Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
85,9:16.23,,Valentina COSTANZA,27 FEB 1987,ITA,4,,Padova (ITA) (i),22 FEB 2015,1073
86,9:16.24,,Blanca FERNÁNDEZ,01 APR 1992,ESP,8f1,,"Boston, MA (USA) (i)",13 FEB 2015,1073
87,9:16.37,,Annie LEHARDY,18 OCT 1992,USA,3f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1072
88,9:16.53,,Paige KVARTUNAS,25 OCT 1991,USA,4f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1072
89,9:16.65,,Marіya SHATALOVA,01 MAR 1989,UKR,1,,Sumy (UKR) (i),13 FEB 2015,1071
90,9:16.67,,Oona KETTUNEN,10 FEB 1994,FIN,1,,Turku (FIN) (i),28 FEB 2015,1071
91,9:16.81,,Emily OREN,20 SEP 1993,USA,1,,"Birmingham, AL (USA) (i)",14 MAR 2015,1071
92,9:17.73,,Amela TERZIĆ,02 JAN 1993,SRB,10h1,,"O2 Arena, Praha (CZE) (i)",06 MAR 2015,1068
93,9:18.17,,Kerry O’FLAHERTY,15 JUL 1981,IRL,2,,Athlone (IRL) (i),01 FEB 2015,1066
94,9:19.39,,Rolanda BELL,27 OCT 1987,PAN,3f1,,"Boston, MA (USA) (i)",30 JAN 2015,1062
95,9:19.54,,Nataliya TOBIAS,22 NOV 1980,UKR,2,,Sumy (UKR) (i),13 FEB 2015,1062
96,9:19.56,,Maria LARSEN,11 APR 1996,DEN,1,,Skive (DEN) (i),22 FEB 2015,1062
97,9:19.98,,Sara Sig MØLLER,10 OCT 1983,DEN,2,,Skive (DEN) (i),22 FEB 2015,1060
98,9:20.46,,Kristina GALAT,05 APR 1994,USA,2,,"Birmingham, AL (USA) (i)",14 MAR 2015,1059
99,9:20.59,,Yuliya KUTAKH,18 AUG 1991,UKR,3,,Sumy (UKR) (i),13 FEB 2015,1058
100,9:20.84,,Margaret CONNELLY,,USA,4,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1058
101,9:21.03,,Sarah INGLIS,28 AUG 1991,GBR,3,,Windsor (CAN) (i),13 MAR 2015,1057
102,9:21.10,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,1,,Antequera (ESP) (i),21 FEB 2015,1057
103,9:21.18,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,7,,Eaubonne (FRA) (i),10 FEB 2015,1056
104,9:21.37,,Karolina GIZA,04 APR 1989,POL,1,,Toruń (POL) (i),21 FEB 2015,1056
105,9:21.90,,Kira GARRY,04 MAR 1993,USA,4f1,,"Boston, MA (USA) (i)",30 JAN 2015,1054
106,9:22.28,,Chelsea BLAASE,10 APR 1994,USA,1f1,,"Blacksburg, VA (USA) (i)",23 JAN 2015,1053
107,9:22.34,,Danielle ARAGON,01 JUL 1994,USA,1f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1053
108,9:22.75,,Iona LAKE,15 JAN 1993,GBR,6f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1051
109,9:23.03,,Olga SKRYPAK,02 DEC 1990,UKR,4,,Sumy (UKR) (i),13 FEB 2015,1050
110,9:23.21,,Morgan KELLY,,USA,5f1,,"Boston, MA (USA) (i)",30 JAN 2015,1050
111,9:23.33,,Megan CURHAM,17 APR 1995,USA,2f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1049
112,9:23.40,,Sonia BEJARANO,02 AUG 1981,ESP,3,,Antequera (ESP) (i),21 FEB 2015,1049
113,9:23.55,,Svetlana APLACHKINA,28 NOV 1992,RUS,8f2,,Moskva (RUS) (i),17 FEB 2015,1049
114,9:23.61,,Natalia RODRÍGUEZ,02 JUN 1979,ESP,1,,Sabadell (ESP) (i),15 FEB 2015,1048
115,9:23.82,,Jillian KING,21 MAR 1990,USA,1,,"Boston, MA (USA) (i)",22 FEB 2015,1048
116,9:24.22,,Kerri GALLAGHER,31 MAY 1989,USA,11,,"New York, NY (USA) (i)",14 FEB 2015,1046
116,9:24.22,,Paulina KACZYŃSKA,24 JUL 1991,POL,2,,Toruń (POL) (i),21 FEB 2015,1046
118,9:24.28,,Urszula NĘCKA,28 JUN 1984,POL,3,,Toruń (POL) (i),21 FEB 2015,1046
119,9:24.36,,Erika KEMP,26 JAN 1995,USA,8f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1046
120,9:24.43,,Jessica KAMILOS,03 AUG 1993,USA,5,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1046
121,9:24.53,,Elvin KIBET,04 FEB 1990,KEN,1f5,,"New York, NY (USA) (i)",31 JAN 2015,1045
122,9:24.59,,Tetyana DZHURKO,13 NOV 1987,UKR,5,,Sumy (UKR) (i),13 FEB 2015,1045
123,9:24.66,,Rebeka STOWE,09 MAR 1990,USA,1f2,,"Boston, MA (USA) (i)",30 JAN 2015,1045
124,9:24.78,,Joanna MURPHY,08 MAR 1984,USA,2,,"Boston, MA (USA) (i)",22 FEB 2015,1045
125,9:24.82,,Heather PETRICK,11 JUL 1995,CAN,4,,Windsor (CAN) (i),13 MAR 2015,1044
126,9:24.84,,Diana MARTÍN,31 JUL 1990,ESP,4,,Antequera (ESP) (i),21 FEB 2015,1044
127,9:25.01,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Praha (CZE) (i),21 FEB 2015,1044
128,9:25.10,,Sandra MICHALAK,01 APR 1987,POL,4,,Toruń (POL) (i),21 FEB 2015,1044
129,9:25.15,,Kathryn FLUEHR,13 JUN 1993,USA,3f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1043
130,9:25.31,,Karissa SCHWEIZER,04 MAY 1996,USA,2f5,,"New York, NY (USA) (i)",31 JAN 2015,1043
131,9:25.52,,Emily STITES,02 JUN 1994,USA,2f1,,"Blacksburg, VA (USA) (i)",23 JAN 2015,1042
132,9:25.64,,Kellie GREENWOOD,,USA,5,,"New York, NY (USA) (i)",01 MAR 2015,1042
133,9:25.72,,Cristina ESPEJO,13 OCT 1994,ESP,1,,Antequera (ESP) (i),14 FEB 2015,1041
134,9:25.83,,Sydney FITZPATRICK,19 JAN 1989,USA,9f1,,"Boston, MA (USA) (i)",13 FEB 2015,1041
135,9:25.87,,Elizabeth CHIKOTAS,05 APR 1996,USA,2,,"University Park, PA (USA) (i)",31 JAN 2015,1041
136,9:25.95,,Tara JAMESON,19 SEP 1991,IRL,2f2,,"Boston, MA (USA) (i)",30 JAN 2015,1041
137,9:26.08,,Natalie SCHUDROWITZ,14 SEP 1995,USA,4f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1040
138,9:26.33,,Calli THACKERY,09 JAN 1993,GBR,13,,"Fayetteville, AR (USA) (i)",14 MAR 2015,1039
139,9:26.55,,Esther ATKINS,20 APR 1986,USA,6f1,,"Boston, MA (USA) (i)",30 JAN 2015,1039
140,9:26.82,,Jennifer JOHNSON,,USA,3,,"Birmingham, AL (USA) (i)",14 MAR 2015,1038
141,9:27.01,,Olga VOVK,13 FEB 1993,RUS,9f2,,Moskva (RUS) (i),17 FEB 2015,1037
142,9:27.06,,Manon KRUIVER,03 JAN 1988,NED,1,,Apeldoorn (NED) (i),21 FEB 2015,1037
143,9:27.08,,Ewa ZABOROWSKA,14 APR 1992,POL,4,,"Birmingham, AL (USA) (i)",14 MAR 2015,1037
144,9:27.18,,Caroline ALCORTA,27 MAY 1996,USA,9f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1037
145,9:27.29,,Cristina SIMION,20 NOV 1991,ROU,2,,Bucureşti (ROU) (i),01 FEB 2015,1036
146,9:27.51,,Sinead HAUGHEY,15 OCT 1992,USA,1,,"Birmingham, AL (USA) (i)",27 FEB 2015,1036
147,9:27.54,,Brianna ILARDA,19 FEB 1996,AUS,6,,"New York, NY (USA) (i)",01 MAR 2015,1036
148,9:27.55,,Laura HOTTENROTT,14 MAY 1992,GER,10f2,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1035
149,9:27.98,,Jordann MCDERMITT,23 APR 1996,USA,1,,"Mount Pleasant, MI (USA) (i)",28 FEB 2015,1034
150,9:28.09,,Cleo WHITING,11 SEP 1991,USA,6f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1034
151,9:28.11,,Katrina SUTTON-ALLISON,21 FEB 1994,CAN,3f2,,Toronto (CAN) (i),27 FEB 2015,1034
152,9:28.17,,Danielle WINSLOW,02 SEP 1993,USA,11f1,,"Boston, MA (USA) (i)",13 FEB 2015,1033
153,9:28.21,,Madeline CHAMBERS,18 JAN 1992,USA,7,,"New York, NY (USA) (i)",01 MAR 2015,1033
154,9:28.45,,Bethany SACHTLEBEN,09 FEB 1992,USA,1f2,,"Kingston, RI (USA) (i)",22 FEB 2015,1033
155,9:28.47,,Barbara STREHLER,30 MAR 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",06 FEB 2015,1032
156,9:28.60,,Volha MAZURONAK,14 APR 1989,BLR,2,,Mogilyov (BLR) (i),21 FEB 2015,1032
157,9:28.74,,Kim RUCK,24 MAR 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",06 FEB 2015,1032
158,9:28.81,,Nina SAVINA,21 JUL 1993,BLR,3,,Mogilyov (BLR) (i),21 FEB 2015,1031
159,9:28.82,,Hannah NUTTALL,07 JUL 1997,GBR,8,,Sheffield (GBR) (i),15 FEB 2015,1031
160,9:28.90,,Lauren MULLINS,30 MAR 1994,USA,1f2,,"Boston, MA (USA) (i)",08 MAR 2015,1031
161,9:28.96,,Joan JEPKIRUI,,USA,1,,"College Station, TX (USA) (i)",07 FEB 2015,1031
162,9:29.03,,Mary GOLDKAMP,04 OCT 1988,USA,6,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1031
163,9:29.08,,Klara BODINSSON,11 JUN 1990,SWE,3,,Bærum (NOR) (i),14 FEB 2015,1030
164,9:29.15,,Yekaterina DOSEYKINA,30 MAR 1990,RUS,10f2,,Moskva (RUS) (i),17 FEB 2015,1030
165,9:29.29,,Ellinor PURRIER,20 FEB 1995,USA,1,,"Roxbury, MA (USA) (i)",12 DEC 2015,1030
166,9:29.35,,Olga DEREVYEVA,05 APR 1985,RUS,1,,Volgograd (RUS) (i),18 JAN 2015,1030
167,9:29.41,,Joanna THOMPSON,24 SEP 1992,USA,7,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1029
168,9:29.54,,Anastasiya PUZAKOVA,12 DEC 1993,BLR,1,,Minsk (BLR) (i),24 JAN 2015,1029
169,9:29.57,,Anstasiya VELIKAYA,31 JUL 1990,RUS,2,,Volgograd (RUS) (i),18 JAN 2015,1029
170,9:29.68,,Lauren SARA,31 MAR 1992,USA,3f5,,"New York, NY (USA) (i)",31 JAN 2015,1029
171,9:29.86,,Taylor SPILLANE,,USA,1,,"Cambridge, MA (USA) (i)",17 JAN 2015,1028
172,9:29.94,,Shannon KLENKE,01 FEB 1993,USA,6,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1028
173,9:30.04,,Katie LEMBO,11 APR 1996,USA,10f1,,"Boston, MA (USA) (i)",30 JAN 2015,1027
174,9:30.06,,Maria MCDANIEL,15 OCT 1995,USA,2,,"Mount Pleasant, MI (USA) (i)",28 FEB 2015,1027
175,9:30.15,,Meghan PEYTON,06 JAN 1986,USA,1f1,,"Minneapolis, MN (USA) (i)",21 FEB 2015,1027
176,9:30.25,,Amanda TRUELOVE,11 JUN 1990,CAN,4f2,,Toronto (CAN) (i),27 FEB 2015,1027
177,9:30.39,,Sarah DELOZIER,,USA,11f1,,"Boston, MA (USA) (i)",30 JAN 2015,1026
178,9:30.50,,Christina MELIAN,04 DEC 1993,USA,1f2,,"New York, NY (USA) (i)",16 JAN 2015,1026
179,9:30.65,,Regan ROME,26 MAR 1996,USA,3f2,,"Boston, MA (USA) (i)",08 MAR 2015,1025
180,9:30.68,,Mackenzie CHOJNACKY,07 OCT 1992,USA,9,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1025
181,9:30.74,,Josephine MOULTRIE,19 NOV 1990,GBR,9,,Sheffield (GBR) (i),15 FEB 2015,1025
182,9:30.98,,Jannika JOHN,26 DEC 1992,GER,1f2,,"Birmingham, AL (USA) (i)",17 FEB 2015,1024
183,9:31.08,,Maria BERNARD-GALEA,06 APR 1993,CAN,1f4,,"New York, NY (USA) (i)",31 JAN 2015,1024
184,9:31.13,,Anne-Marie BLANEY,09 SEP 1993,USA,2f2,,"New York, NY (USA) (i)",28 FEB 2015,1024
185,9:31.21,,Madison GRANGER,,USA,2f4,,"New York, NY (USA) (i)",31 JAN 2015,1024
185,9:31.21,,Kristina DANILENKO,30 MAY 1985,RUS,3f1,,Moskva (RUS) (i),17 FEB 2015,1024
187,9:31.32,,Hillary MONTGOMERY,11 FEB 1993,USA,2,,"College Station, TX (USA) (i)",24 JAN 2015,1023
187,9:31.32,,Grace FLETCHER,,USA,3,,"College Station, TX (USA) (i)",24 JAN 2015,1023
189,9:31.36,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,,,Hamburg (GER) (i),25 JAN 2015,1023
190,9:31.37,,Valentina BERNASCONI,19 JAN 1985,ITA,2f1,,Padova (ITA) (i),17 JAN 2015,1023
191,9:31.48,,Perez ROTICH,01 FEB 1992,KEN,7,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1023
191,9:31.48,,Sarah ASTIN,22 OCT 1993,GBR,10,,Sheffield (GBR) (i),15 FEB 2015,1023
193,9:31.56,,Holly ARCHER,07 NOV 1993,GBR,1f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1022
194,9:31.57,,Camilla RICHARDSSON,14 SEP 1993,FIN,4,,Bærum (NOR) (i),14 FEB 2015,1022
195,9:31.69,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,5,,Antequera (ESP) (i),21 FEB 2015,1022
196,9:31.74,,Leila MANTILLA,24 JUN 1994,PUR,6f5,,"New York, NY (USA) (i)",31 JAN 2015,1022
197,9:31.80,,Samantha GEORGE,10 AUG 1994,USA,10,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1022
198,9:31.87,,Maddie VAN BEEK,20 AUG 1991,USA,1,,"Fargo, ND (USA) (i)",27 FEB 2015,1021
199,9:31.89,,Kaitlin FLATTMANN,03 MAR 1993,USA,8,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1021
199,9:31.89,,Aundrea BUSSE,,USA,2f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1021
201,9:32.02,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,8,,Eaubonne (FRA) (i),10 FEB 2015,1021
202,9:32.07,,Elizabeth MCDONALD,,USA,3,,"Cambridge, MA (USA) (i)",14 FEB 2015,1021
203,9:32.12,,Sveva FASCETTI,20 JUN 1994,ITA,6,,Padova (ITA) (i),22 FEB 2015,1021
204,9:32.17,,Maya REHBERG,28 APR 1994,GER,1,,Hamburg (GER) (i),25 JAN 2015,1020
205,9:32.22,,Kim DILLEN,15 JAN 1983,NED,2,,Apeldoorn (NED) (i),21 FEB 2015,1020
206,9:32.39,,Emily DE LA BRUYERE,31 MAR 1993,USA,7f2,,"Cambridge, MA (USA) (i)",28 FEB 2015,1020
207,9:32.43,,Erin HOOKER,08 JAN 1995,USA,9,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1020
208,9:32.53,,Karoline SKATTEBOE,28 JUL 1993,NOR,3f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1019
209,9:32.71,,Claire HOWLETT,08 OCT 1996,USA,10,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1019
210,9:32.80,,Fabiana LAFUENTE,06 FEB 1987,ESP,3,,Sabadell (ESP) (i),15 FEB 2015,1018
211,9:32.86,,Erika FLUEHR,13 JUL 1993,USA,4,,"Cambridge, MA (USA) (i)",14 FEB 2015,1018
212,9:32.93,,Adriana OLIVAS,,USA,4,,"College Station, TX (USA) (i)",24 JAN 2015,1018
213,9:33.01,,Carmela CARDAMA,04 DEC 1996,ESP,2,,Valencia (ESP) (i),07 MAR 2015,1018
214,9:33.08,,Jill WHITMAN,14 JAN 1996,USA,1,,"Bloomington, IN (USA) (i)",23 JAN 2015,1017
215,9:33.14,,Regan YEE,04 JUL 1995,CAN,6,,Windsor (CAN) (i),13 MAR 2015,1017
216,9:33.18,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,7,,Antequera (ESP) (i),21 FEB 2015,1017
217,9:33.21,,Karis JOCHEN,,USA,3,,"College Station, TX (USA) (i)",07 FEB 2015,1017
218,9:33.29,,Sydni MEUNIER,,USA,2f1,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1017
219,9:33.35,,Jessie PETERSEN,19 JAN 1993,USA,8f2,,"Boston, MA (USA) (i)",08 MAR 2015,1017
220,9:33.49,,Maryann GONG,07 JAN 1996,USA,3f2,,"Boston, MA (USA) (i)",30 JAN 2015,1016
