Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,1:48.38,,Tom CARTER,20 AUG 1982,GBR,1,,Stretford (GBR),16 AUG 2005,1073
236,1:48.39,,Jamie LÓPEZ,27 MAR 1975,ESP,2,,Soria (ESP),27 JUL 2005,1072
237,1:48.40,,Lorenzo BALDI,1982,ITA,10,,Conegliano (ITA),16 JUN 2005,1072
237,1:48.40,,Ivan NESTEROV,10 FEB 1985,RUS,4f2,,Kazan (RUS),25 JUN 2005,1072
237,1:48.40,,Maksym ZHUDIN,28 JUN 1984,UKR,5,,Kyiv (UKR),03 JUL 2005,1072
240,1:48.41,,Anthony HECKMAN,10 MAY 1982,USA,2,,"Los Angeles, CA (USA)",30 APR 2005,1072
240,1:48.41,,Michael RIMMER,03 FEB 1986,GBR,2,,Watford (GBR),11 JUN 2005,1072
242,1:48.42,,Gilbert Kipkurui KETER,15 OCT 1988,KEN,1,,"Sidi Youssef Ben Ali, Marrakech (MAR)",15 JUL 2005,1071
243,1:48.43,,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,5,,Huelva (ESP),07 JUN 2005,1071
243,1:48.43,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,3,,Tula (RUS),23 JUL 2005,1071
243,1:48.43,,Ed JACKSON,04 JAN 1982,GBR,6,,Malmö (SWE),16 AUG 2005,1071
243,1:48.43,,Abubaker KAKI,21 JUN 1989,SUD,3,,Tunis (TUN),16 SEP 2005,1071
243,1:48.43,,Hiroshi SASANO,23 SEP 1978,JPN,1,,Shizuoka (JPN),03 NOV 2005,1071
248,1:48.44,,Driss MAAZOUZI,15 OCT 1969,FRA,2,,Sotteville-lès-Rouen (FRA),08 JUL 2005,1071
249,1:48.45,,Artem MASTROV,12 NOV 1976,RUS,5f2,,Kazan (RUS),25 JUN 2005,1071
250,1:48.47,,Dave PAULSEN,18 MAR 1981,USA,11,,"Ames, IA (USA) (i)",12 FEB 2005,0
250,1:48.47,,Jacob KOCZMAN,21 NOV 1978,USA,4,,"Bloomington, IN (USA)",06 JUL 2005,1070
252,1:48.48,,Salvador CRESPO,21 OCT 1983,ESP,6,,Huelva (ESP),07 JUN 2005,1070
252,1:48.48,,Christian NIEDERBERGER,17 SEP 1980,SUI,10,,Luzern (SUI),14 JUN 2005,1070
252,1:48.48,,Yuriy PELEPYAGIN,12 JUL 1984,BLR,2,,Minsk (BLR),24 JUN 2005,1070
252,1:48.48,,Juan VAN DEVENTER,26 MAR 1983,RSA,5,,Uden (NED),25 JUN 2005,1070
256,1:48.50,,Ben ARMEL,16 AUG 1980,USA,2,,"Palo Alto, CA (USA)",01 MAY 2005,1069
256,1:48.50,,Pathi FRANCIS SAGAYARAJ,01 MAR 1983,IND,2,,New Delhi (IND),24 AUG 2005,1069
258,1:48.51,,Tomasz MARKS,24 MAR 1981,POL,3,,Biala Podlaska (POL),25 JUN 2005,1069
259,1:48.53,,Samson NGOEPE,28 JAN 1985,RSA,7,,Pretoria (RSA),18 MAR 2005,1068
259,1:48.53,,Romain MAQUIN,09 JUN 1985,FRA,2,,"Tomblaine, Nancy (FRA)",09 JUN 2005,1068
261,1:48.54,,Leonardo PRICE,21 FEB 1979,ARG,7,,Fortaleza (BRA),18 MAY 2005,1068
261,1:48.54,,Gareth BALCH,18 MAY 1983,GBR,3,,Nivelles (BEL),25 JUN 2005,1068
261,1:48.54,,Tim BAYLEY,04 OCT 1981,GBR,1,,Manchester (GBR),10 JUL 2005,1068
264,1:48.55,,John CARLE,26 APR 1983,CAN,2,,Halifax (CAN),24 JUL 2005,1068
265,1:48.56,,Daham Najim BASHIR,08 NOV 1979,QAT,6,,Pergine Valsugana (ITA),22 JUL 2005,1067
266,1:48.57,,Austin ABBOTT,08 DEC 1985,USA,4,,"Palo Alto, CA (USA)",26 MAR 2005,1067
266,1:48.57,,Adrian WÜEST,04 JAN 1983,SUI,4,,Nivelles (BEL),25 JUN 2005,1067
266,1:48.57,,Jackson Mumbwa KIVUVA,11 AUG 1989,KEN,2,,"Sidi Youssef Ben Ali, Marrakech (MAR)",15 JUL 2005,1067
269,1:48.58,,Andriy TOMYLIN,20 JUL 1984,UKR,6,,Kyiv (UKR),03 JUL 2005,1067
269,1:48.58,,Neil SPEAIGHT,09 SEP 1978,GBR,8,,"Crystal Palace, London (GBR)",22 JUL 2005,1067
271,1:48.59,,Boris KAVESHNIKOV,30 SEP 1974,RUS,2,,Sochi (RUS),27 MAY 2005,1067
271,1:48.59,,Everton BONFIM DANTAS,15 JUL 1981,BRA,4,,São Paulo (BRA),19 JUN 2005,1067
273,1:48.60,,Joel KIDGER,16 MAR 1980,GBR,3,,Watford (GBR),11 JUN 2005,1066
273,1:48.60,,Josemon MATHEW,,IND,2,,Jamshedpur (IND),07 AUG 2005,1066
275,1:48.62,,Ricardo BELL,03 JAN 1981,USA,10,,"Bloomington, IN (USA)",09 JUL 2005,1066
276,1:48.63,,Andreas FELIX,19 JAN 1984,SUI,2,,Mannheim (GER),19 JUN 2005,1065
276,1:48.63,,Jozef PELIKÁN,29 JUL 1984,SVK,9,,Praha (CZE),23 JUN 2005,1065
278,1:48.64,,Jimmy WYNER,,USA,4,,"Knoxville, TN (USA)",15 APR 2005,1065
278,1:48.64,,Jonas HAMM,02 MAY 1980,FIN,7,,Dessau (GER),27 MAY 2005,1065
278,1:48.64,,Moritz WALDMANN,23 JUL 1985,GER,7,,Leverkusen (GER),23 JUL 2005,1065
281,1:48.65,,Elias KOECH,04 JUN 1985,KEN,12,,"Ames, IA (USA) (i)",12 FEB 2005,0
281,1:48.65,,John CHAVEZ,21 MAY 1979,COL,3,,Cali (COL),24 JUL 2005,1065
281,1:48.65,,Thomas RICHARDSON,30 SEP 1983,AUS,3,,Brisbane (AUS),03 NOV 2005,1065
284,1:48.66,,Gered BURNS,14 SEP 1984,USA,1,,"Princeton, NJ (USA)",15 MAY 2005,1064
284,1:48.66,,Michał BERNARDELLI,21 MAR 1980,POL,4,,Biala Podlaska (POL),25 JUN 2005,1064
284,1:48.66,,Christopher MOSS,17 JUN 1979,GBR,1,,Hilversum (NED),04 SEP 2005,1064
287,1:48.67,,Sebastien GAMEL,16 JUN 1980,FRA,2,,Gavá (ESP),12 JUN 2005,1064
288,1:48.68,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,1,,"Naperville, IL (USA)",13 MAY 2005,1064
288,1:48.68,,Erasmel SORIANO,1985,CUB,1,,La Habana (CUB),24 JUN 2005,1064
288,1:48.68,,Bartosz NOWICKI,26 FEB 1984,POL,6,,Gdansk (POL),01 JUL 2005,1064
288,1:48.68,,Gennadiy ZELENSKY,06 JUL 1984,UKR,1,,Kyiv (UKR),25 JUL 2005,1064
292,1:48.69,,Toni MOHR,07 MAY 1983,GER,6,,Chemnitz (GER) (i),25 FEB 2005,1119
292,1:48.69,,Bongani MGEMANE,27 MAR 1986,RSA,1,,Germiston (RSA),02 APR 2005,1064
294,1:48.70,,Damien MOSS,02 SEP 1982,GBR,4,,Watford (GBR),11 JUN 2005,1063
295,1:48.71,,Ben ARAGON,01 MAY 1983,USA,2,,Eagle Rock (USA),07 MAY 2005,1063
296,1:48.72,,Nick THORNTON,28 APR 1981,USA,1,,"Seattle, WA (USA) (i)",29 JAN 2005,0
296,1:48.72,,Tetlo EMMEN,24 JAN 1984,USA,1,,"Walnut, CA (USA)",16 APR 2005,1063
296,1:48.72,,Paul MOSER,16 FEB 1982,USA,5,,"Nashville, TN (USA)",04 JUN 2005,1063
296,1:48.72,,Łukasz JÓZWIAK,20 FEB 1983,POL,5,,Biala Podlaska (POL),25 JUN 2005,1063
296,1:48.72,,Steffen CO,22 MAR 1977,GER,8,,Leverkusen (GER),23 JUL 2005,1063
301,1:48.73,,Thomas CHAMNEY,16 APR 1984,IRL,4,,"South Bend, IN (USA) (i)",05 MAR 2005,0
301,1:48.73,,Manuel DAMIAO,19 JUL 1978,POR,2,,Lisboa (POR),10 JUN 2005,1062
301,1:48.73,,Arturo CASADO,26 JAN 1983,ESP,3,,Rivas (ESP),14 JUN 2005,1062
304,1:48.74,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,3,,Gavá (ESP),12 JUN 2005,1062
305,1:48.75,,Andrew BROWN,17 JUN 1977,GBR,4,,Arnhem (NED),22 JUN 2005,1062
305,1:48.75,,Mohamed Ali ALI,21 DEC 1984,DJI,3h3,,Incheon (KOR),02 SEP 2005,1062
307,1:48.76,,Simoncito SILVEIRA,20 JUN 1982,VEN,2,,Barquisimeto (VEN),22 APR 2005,1062
307,1:48.76,,Darren ST. CLAIR,06 APR 1985,GBR,5,,Watford (GBR),11 JUN 2005,1062
307,1:48.76,,Aliaksandr TRUTSKO,31 OCT 1978,BLR,3,,Minsk (BLR),24 JUN 2005,1062
307,1:48.76,,Fadrique Ignacio IGLESIAS,12 OCT 1980,BOL,4,,Cali (COL),24 JUL 2005,1062
307,1:48.76,,Aléxis ABRAHAM,14 FEB 1976,FRA,4,,Castres (FRA),26 JUL 2005,1062
312,1:48.77,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,5,,Tula (RUS),11 JUL 2005,1061
313,1:48.79,,Jimmy ADAR,01 NOV 1987,UGA,3,,Tunis (TUN),04 SEP 2005,1061
314,1:48.80,,Anton BOCHKARYOV,03 NOV 1978,RUS,4,,Sochi (RUS),27 MAY 2005,1060
314,1:48.80,,Fred ONYANCHA,25 DEC 1969,KEN,9,,Nairobi (KEN),25 JUN 2005,1060
314,1:48.80,,Nick BRUNET,1983,BEL,4,,Bruxelles (BEL),10 JUL 2005,1060
317,1:48.81,,Tramell SMITH,05 NOV 1983,USA,3,,"Columbus, OH (USA)",15 MAY 2005,1060
318,1:48.82,,Simon KIMATA,22 NOV 1976,KEN,6,,Kingston (JAM),07 MAY 2005,1060
318,1:48.82,,Nick SYMMONDS,30 DEC 1983,USA,1,,"Seattle, WA (USA)",14 MAY 2005,1060
318,1:48.82,,Lachlan CHISHOLM,04 MAY 1980,AUS,1,,Watford (GBR),15 JUN 2005,1060
318,1:48.82,,Ricky SOOS,28 JUN 1983,GBR,3,,Cork (IRL),02 JUL 2005,1060
322,1:48.84,,Alex MCCLARY,31 OCT 1985,USA,6,,"Modesto, CA (USA)",07 MAY 2005,1059
322,1:48.84,,Mindaugas NORBUTAS,24 AUG 1976,LTU,8,,Dessau (GER),27 MAY 2005,1059
322,1:48.84,,Frederik KARLSSON,02 AUG 1978,SWE,6,,Uden (NED),25 JUN 2005,1059
322,1:48.84,,Evans NDUNGU,22 FEB 1979,KEN,1,,Getafe (ESP),14 JUL 2005,1059
326,1:48.85,,Phillip SAKALA,1983,USA,2,,"Princeton, NJ (USA)",15 MAY 2005,1059
327,1:48.86,,Francisco TUGORES,22 JAN 1984,ESP,1,,Alcalá de Henáres (ESP),18 JUN 2005,1059
327,1:48.86,,Marcin LEWANDOWSKI,13 JUN 1987,POL,1,,Bydgoszcz (POL),06 JUL 2005,1059
329,1:48.88,,Ireneusz SEKRETERSKI,25 MAY 1984,POL,8,,Warszawa (POL),12 JUN 2005,1058
329,1:48.88,,Simon HUCKESTEIN,05 NOV 1985,GER,6,,"Wattenscheid, Bochum (GER)",03 JUL 2005,1058
331,1:48.89,,Richard HILL,12 FEB 1986,GBR,2h4,,Manchester (GBR),09 JUL 2005,1058
332,1:48.90,,David ROTICH,08 JAN 1978,KEN,8,,"Ames, IA (USA) (i)",05 MAR 2005,0
332,1:48.90,,Baojun TANG,17 OCT 1981,CHN,1,,Zhaoqing (CHN),10 APR 2005,1058
334,1:48.91,,Jesse O'CONNELL,20 MAR 1982,USA,1,,"Boston, MA (USA) (i)",12 FEB 2005,1113
334,1:48.91,,Michael BARWICK,05 JUN 1977,AUS,2,,Sydney (AUS),05 MAR 2005,1057
334,1:48.91,,Bob WINTER,01 DEC 1977,NED,1,,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1057
334,1:48.91,,Julio Cezar BATISTA MOREIRA,17 JAN 1977,BRA,1,,Ibirapuera (BRA),08 JUN 2005,1057
334,1:48.91,,Andrew KRUMINS,17 JAN 1984,AUS,3,,Melbourne (AUS),01 DEC 2005,1057
339,1:48.92,,Nico MOTCHEBON,13 NOV 1969,GER,11,,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1112
340,1:48.93,,Peter PAPLANUS,,USA,7,,"Palo Alto, CA (USA)",01 MAY 2005,1057
341,1:48.94,,Matt LINCOLN,30 JUL 1982,CAN,5,,"South Bend, IN (USA) (i)",05 MAR 2005,0
342,1:48.95,,Jean BALON,14 AUG 1981,USA,5,,"Knoxville, TN (USA)",15 APR 2005,1056
342,1:48.95,,Márcio  Wandre DE OLIVEIRA MORAIS,01 FEB 1973,BRA,5,,São Paulo (BRA),19 JUN 2005,1056
342,1:48.95,,Sascha STEPHAN,1981,GER,8,,"Wattenscheid, Bochum (GER)",03 JUL 2005,1056
342,1:48.95,,Marco CHIAVARINI,25 FEB 1972,ITA,4,,Formia (ITA),16 JUL 2005,1056
342,1:48.95,,Kieran FLANNERY,29 APR 1987,GBR,4,,London (GBR),06 AUG 2005,1056
347,1:48.96,,Trent RITER,15 JUN 1982,USA,2,,"Eugene, OR (USA)",23 APR 2005,1056
347,1:48.96,,Bertrand SAVARY,19 FEB 1978,FRA,7,,Angers (FRA),15 JUL 2005,1056
349,1:48.97,,Michael COLTHARD,28 DEC 1982,GBR,1,,Glasgow (GBR),02 MAY 2005,1056
349,1:48.97,,Sergey SHIYANOVSKIY,28 JAN 1981,UKR,7,,Kyiv (UKR),03 JUL 2005,1056
351,1:48.98,,Sebastien SCHLETTERER,21 DEC 1972,NED,1,,Leiden (NED),11 JUN 2005,1055
352,1:48.99,,Alexandre PADOVANI,11 JAN 1981,FRA,8,,Forbach (FRA),29 MAY 2005,1055
353,1:49.01,,Alasdair DONALDSON,21 JUN 1977,GBR,3,,Stretford (GBR),16 AUG 2005,1054
354,1:49.02,,Akinori MORI,04 APR 1974,JPN,1,,Sapporo (JPN),06 JUL 2005,1054
355,1:49.03,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,4,,Moskva (RUS),16 JUL 2005,1054
356,1:49.04,,Timur KHASANOV,15 JUL 1984,RUS,5,,Tula (RUS),23 JUL 2005,1053
357,1:49.05,,Roderick DOTTS,,USA,6,,"Westwood, CA (USA)",15 MAY 2005,1053
357,1:49.05,,Nadjim MANSEUR,08 JUN 1988,ALG,1,,Annaba (ALG),15 JUN 2005,1053
357,1:49.05,,Marcin SĄDEJ,08 FEB 1982,POL,6,,Biala Podlaska (POL),25 JUN 2005,1053
357,1:49.05,,Matthias ROSSEEUW,22 AUG 1985,BEL,5,,Bruxelles (BEL),10 JUL 2005,1053
361,1:49.06,,Fred SHARPE,21 AUG 1978,USA,4,,"Boston, MA (USA) (i)",27 FEB 2005,1108
362,1:49.07,,Roman FOSTI,06 JUN 1983,EST,9,,Dessau (GER),27 MAY 2005,1053
362,1:49.07,,Luis Francisco MARTÍN,13 JUL 1979,ESP,2f2,,Sevilla (ESP),04 JUN 2005,1053
364,1:49.09,,Mohammed SHAWEEN,15 FEB 1986,KSA,4,,Doha (QAT),08 DEC 2005,1052
365,1:49.10,,Assane DIALLO,10 FEB 1975,SEN,2,,Niamey (NIG),15 DEC 2005,1052
366,1:49.11,,Jimmie JONES,31 MAY 1985,USA,7,,"Nashville, TN (USA)",04 JUN 2005,1051
366,1:49.11,,Hassan KHALLOUKI,04 FEB 1979,FRA,2,,Nogent-sur-Marne (FRA),19 JUN 2005,1051
368,1:49.12,,Domen ŽNIDARIČ,22 AUG 1983,SLO,1,,Maribor (SLO),02 JUL 2005,1051
369,1:49.13,,Chris MULVANEY,25 MAY 1981,GBR,1,,Cardiff (GBR),16 JUL 2005,1051
369,1:49.13,,Andrew MALONEY,1982,CAN,4,,Halifax (CAN),24 JUL 2005,1051
371,1:49.14,,Tommy MANNING,,USA,1,,"Atlanta, GA (USA)",14 MAY 2005,1051
371,1:49.14,,Ben GREEN,14 AUG 1986,GBR,4,,Loughborough (GBR),22 MAY 2005,1051
373,1:49.15,,Mark RAPP,1978,GER,8,,Kassel (GER),10 JUN 2005,1050
373,1:49.15,,James NOLAN,27 JAN 1977,IRL,8,,Naimette-Xhovémont (BEL),20 JUL 2005,1050
375,1:49.18,,Matt GROOSE,,USA,2,,"Naperville, IL (USA)",13 MAY 2005,1049
376,1:49.19,,Manuel Jose GONZALES,11 JUL 1982,VEN,7,,"Mangueirão, Belém (BRA)",22 MAY 2005,1049
376,1:49.19,,Bronco MEEKS,06 JUL 1983,USA,5h3,,"Bloomington, IN (USA)",27 MAY 2005,1049
376,1:49.19,,Hisato SUZUKI,13 NOV 1980,JPN,2,,Tokyo (JPN),03 JUN 2005,1049
379,1:49.20,,Jackson ELLIOT,05 DEC 1981,AUS,1,,Brisbane (AUS),29 JAN 2005,1049
379,1:49.20,,Aaron DAVIS,19 MAY 1982,USA,9,,"Palo Alto, CA (USA)",01 MAY 2005,1049
379,1:49.20,,Brice ETÈS,11 APR 1984,FRA,3,,Villefranche-sur-Saone (FRA),25 JUN 2005,1049
379,1:49.20,,Stanislav KHUKHARIN,07 NOV 1971,RUS,1h3,,Tula (RUS),10 JUL 2005,1049
383,1:49.21,,Jon SHAFFER,01 DEC 1983,USA,7,,"South Bend, IN (USA) (i)",05 MAR 2005,0
384,1:49.22,,Ryan HUBER,12 JUL 1979,USA,3,,Eagle Rock (USA),07 MAY 2005,1048
384,1:49.22,,Takuya NUMATA,1984,JPN,2,,Shizuoka (JPN),03 NOV 2005,1048
386,1:49.23,,David FIEGEN,03 SEP 1984,LUX,3,,Luxembourg (LUX) (i),19 FEB 2005,1103
386,1:49.23,,Derek HOYE,13 AUG 1985,USA,1,,"Clemson, SC (USA)",07 MAY 2005,1048
386,1:49.23,,Richard SVOBODA,20 NOV 1982,CZE,4,,Kladno (CZE),03 JUL 2005,1048
389,1:49.24,,Roman ORAVEC,05 APR 1978,CZE,5,,Kladno (CZE),03 JUL 2005,1048
389,1:49.24,,Luca BARTOLI,05 FEB 1979,ITA,5,,Formia (ITA),16 JUL 2005,1048
391,1:49.25,,Ricardo CUNNINGHAM,20 APR 1982,JAM,3,,"Princeton, NJ (USA)",15 MAY 2005,1047
391,1:49.25,,Masaharu NAKANO,25 NOV 1979,JPN,3,,Tokyo (JPN),03 JUN 2005,1047
391,1:49.25,,José A. GONZÁLEZ,08 SEP 1986,CUB,2,,La Habana (CUB),24 JUN 2005,1047
391,1:49.25,,Julien BARRE,21 FEB 1984,FRA,1,,Villefranche-sur-Saone (FRA),25 JUN 2005,1047
391,1:49.25,,James NASRAT,10 JAN 1983,GBR,1,,Dublin (IRL),30 JUL 2005,1047
396,1:49.26,,Guangming LI,28 JUN 1983,CHN,2,,Nanjing (CHN),21 OCT 2005,1047
397,1:49.27,,Jan MASANAMELA,16 FEB 1988,RSA,1,,Germiston (RSA),02 APR 2005,1047
397,1:49.27,,Justin ROMANIUK,07 MAR 1983,USA,8,,"Westwood, CA (USA)",15 MAY 2005,1047
397,1:49.27,,Juan Manuel BELLÓN,02 JUL 1983,ESP,3f2,,Sevilla (ESP),04 JUN 2005,1047
400,1:49.29,,Nick LARA,15 JAN 1985,USA,1,,"Abilene, TX (USA)",28 MAY 2005,1046
400,1:49.29,,Amado AMADOR,30 JAN 1971,MEX,1,,Chihuahua (MEX),26 JUN 2005,1046
400,1:49.29,,Fabio BORTOLOTTI,15 NOV 1985,ITA,8,,Lignano (ITA),17 JUL 2005,1046
403,1:49.30,,Alex SANG,1984,KEN,6,,Rehlingen (GER),16 MAY 2005,1046
404,1:49.31,,Paul MACH,,USA,1,,"Ellensburg, WA (USA)",07 MAY 2005,1046
405,1:49.32,,Yasuhiko TAKEI,25 NOV 1982,JPN,2,,Sapporo (JPN),06 JUL 2005,1045
406,1:49.33,,Lars KJERENGTROEN,07 JUN 1979,NOR,7,,"Palo Alto, CA (USA)",26 MAR 2005,1045
406,1:49.33,,Ferencz RIGO,1978,ROU,3,,Chania (GRE),06 JUN 2005,1045
406,1:49.33,,Abiyote ABATE,20 NOV 1980,ETH,10,,Salamanca (ESP),06 JUL 2005,1045
409,1:49.34,,Rabii DOUKKANA,06 DEC 1987,MAR,1,,Tanger (MAR),17 APR 2005,1045
409,1:49.34,,Jamie ATKINSON,12 FEB 1984,GBR,2,,Dublin (IRL),30 JUL 2005,1045
409,1:49.34,,Michiel LÖSCHNER,09 NOV 1976,NED,2,,Hilversum (NED),04 SEP 2005,1045
412,1:49.36,,Stephen DAVIES,16 FEB 1984,GBR,7,,Watford (GBR),11 JUN 2005,1044
412,1:49.36,,Oleksandr BORYSYUK,09 DEC 1985,UKR,3,,Kyiv (UKR),25 JUL 2005,1044
412,1:49.36,,Matthew SHONE,10 JUL 1975,GBR,7,,Tessenderlo (BEL),20 AUG 2005,1044
415,1:49.37,,Adam CURRIE,24 NOV 1984,CAN,5,,Halifax (CAN),24 JUL 2005,1044
415,1:49.37,,Chris WARBURTON,23 AUG 1983,GBR,1,,Watford (GBR),27 JUL 2005,1044
417,1:49.39,,Eliud NJUBI,27 JUL 1979,KEN,3,,Baie Mahault (FRA),01 MAY 2005,1043
417,1:49.39,,Tiago RODRIGUES,19 JAN 1985,POR,4,,Lisboa (POR),10 JUN 2005,1043
417,1:49.39,,Gustavo Hernando AGUIRRE,08 APR 1977,ARG,4,,Rivas (ESP),14 JUN 2005,1043
417,1:49.39,,Anthony NOTEBAERT,25 SEP 1983,FRA,8,,Strasbourg (FRA),23 JUN 2005,1043
421,1:49.40,,Dunbar MCGAVOCK,31 MAR 1981,USA,2h,,"New York, NY (USA)",27 MAY 2005,1043
421,1:49.40,,Gary VICKERS,26 FEB 1971,GBR,3h4,,Manchester (GBR),09 JUL 2005,1043
423,1:49.41,,Paskar OWOR,22 DEC 1980,UGA,8,,Gent (BEL) (i),06 FEB 2005,1098
423,1:49.41,,Jeremy MAJORS,05 JUN 1985,USA,3,,"Bloomington, IN (USA)",06 MAY 2005,1043
425,1:49.43,,Mikko LAHTIO,21 SEP 1984,FIN,6,,Lappeenranta (FIN),21 JUL 2005,1042
426,1:49.44,,Ali NAJJAR,1981,USA,8,,"Nashville, TN (USA)",04 JUN 2005,1042
426,1:49.44,,Aleksey BEBENOV,15 AUG 1976,RUS,5,,Moskva (RUS),16 JUL 2005,1042
426,1:49.44,,Stig Vervik ELLINGSEN,08 SEP 1981,NOR,4,,Karlstad (SWE),18 JUL 2005,1042
426,1:49.44,,David CAMPBELL,28 JAN 1982,IRL,8,,London (GBR),06 AUG 2005,1042
430,1:49.45,,Ueli ALBERT,10 NOV 1980,SUI,10,,Kassel (GER),10 JUN 2005,1042
431,1:49.46,,Graeme OUDNEY,11 APR 1985,GBR,5,,Stretford (GBR),16 AUG 2005,1041
432,1:49.48,,Jose Leo PENA,01 AUG 1982,VEN,3,,La Habana (CUB),24 JUN 2005,1041
432,1:49.48,,Mathias Alain CASTINGO,09 SEP 1983,FRA,8,,Brasschaat (BEL),24 JUL 2005,1041
432,1:49.48,,Osman Mohamed OSMAN YUSIF,03 APR 1982,KSA,3,,Äänekoski (FIN),27 JUL 2005,1041
435,1:49.49,,Joseph KAGISYE,11 NOV 1986,BDI,3,,Brazzaville (CGO),08 MAY 2005,1041
435,1:49.49,,Neil DOUGAL,07 MAR 1980,GBR,1,,Manchester (GBR),21 MAY 2005,1041
435,1:49.49,,Scott MCGOWAN,27 JAN 1981,USA,1,,"Palo Alto, CA (USA)",30 MAY 2005,1041
435,1:49.49,,Daniel WAMBUGU,1982,KEN,5,,Gavá (ESP),12 JUN 2005,1041
435,1:49.49,,Cătălin MIHU,11 MAR 1982,ROU,1,,Bucureşti (ROU),02 JUL 2005,1041
440,1:49.50,,Remmy Limo NDIWA,03 FEB 1988,KEN,4,,Tunis (TUN),04 SEP 2005,1040
440,1:49.50,,Dumisane HLASELO,08 JUN 1989,RSA,1,,Bloemfontein (RSA),22 OCT 2005,1040
442,1:49.51,,Jason DORIAS,15 MAY 1982,USA,9,,"Palo Alto, CA (USA)",26 MAR 2005,1040
442,1:49.51,,Matthias JAWORSKI,05 MAR 1978,GER,11,,Kassel (GER),10 JUN 2005,1040
442,1:49.51,,Ioan ZĂIZAN,21 JUL 1983,ROU,2,,Bucureşti (ROU),02 JUL 2005,1040
445,1:49.52,,Daniel SOULE,29 JUN 1982,USA,8h,,"Nashville, TN (USA)",13 MAY 2005,1040
445,1:49.52,,Jasmin SALIHOVIĆ,18 FEB 1980,BIH,7,,Rehlingen (GER),16 MAY 2005,1040
445,1:49.52,,Danny REID,11 JUL 1983,USA,2,,"Los Angeles, CA (USA)",05 JUN 2005,1040
445,1:49.52,,Hyuk-hyung KIM,18 MAR 1983,KOR,2,,Shibetsu (JPN),25 JUN 2005,1040
445,1:49.52,,Nicholas BOIT,,KEN,4,,Villefranche-sur-Saone (FRA),25 JUN 2005,1040
445,1:49.52,,Abdelkrim KHOUDRI,01 JUL 1977,MAR,3,,Niamey (NIG),15 DEC 2005,1040
451,1:49.54,,Aaron KING,02 MAR 1983,USA,16,,"Ames, IA (USA) (i)",12 FEB 2005,0
451,1:49.54,,Joe PIERRE,,USA,3,,"Houston, TX (USA)",14 MAY 2005,1039
451,1:49.54,,Abdelghani HAMOUMRAOUI,1983,ALG,5,,Tunis (TUN),16 SEP 2005,1039
454,1:49.55,,Mark ABERCROMBY,17 DEC 1976,AUS,4,,Sydney (AUS),25 FEB 2005,1039
454,1:49.55,,Tommy NOYES,25 SEP 1984,USA,2h,,"Tallahassee, FL (USA)",22 APR 2005,1039
456,1:49.56,,Corey TUCKER,19 NOV 1978,AUS,2,,Canberra (AUS),18 JAN 2005,1039
456,1:49.56,,Abraham ROTICH,1984,KEN,12,,"Ames, IA (USA) (i)",05 MAR 2005,0
456,1:49.56,,Robert RONO,16 AUG 1978,KEN,8,,Nuoro (ITA),13 JUL 2005,1039
459,1:49.57,,Vincent ONYANGO,,RSA,4,,Oudtshoorn (RSA),05 MAR 2005,1038
459,1:49.57,,Peter VAN DER WESTHUIZEN,21 DEC 1984,RSA,2,,"Lincoln, NE (USA)",07 MAY 2005,1038
461,1:49.58,,Gabriel MCLAREN,27 DEC 1985,USA,3h,,"Nashville, TN (USA)",13 MAY 2005,1038
461,1:49.58,,Akio YANADA,15 APR 1981,JPN,3,,Shizuoka (JPN),03 NOV 2005,1038
463,1:49.59,,Shane CHARLES,23 AUG 1983,GRN,1h,,"Seattle, WA (USA) (i)",25 FEB 2005,0
463,1:49.59,,Nick LORENZ,26 JUL 1979,AUS,5,,Brisbane (AUS),03 NOV 2005,1038
465,1:49.60,,David FREEMAN,28 APR 1982,PUR,3,,"Atlanta, GA (USA)",14 MAY 2005,1037
465,1:49.60,,Guillaume ÉRAUD,01 JUL 1981,FRA,1,,Bron (FRA),05 JUL 2005,1037
467,1:49.61,,Michael GARCIA,23 MAY 1985,USA,3h,,"Seattle, WA (USA) (i)",25 FEB 2005,0
467,1:49.61,,Jeff ZODDA,,USA,5,,"Princeton, NJ (USA)",15 MAY 2005,1037
467,1:49.61,,Brandon SHAW,11 SEP 1981,USA,3,,"Los Angeles, CA (USA)",05 JUN 2005,1037
467,1:49.61,,Aleksey RYZHOV,04 JAN 1982,RUS,3f1,,Kazan (RUS),25 JUN 2005,1037
467,1:49.61,,Maksym PETROV,17 APR 1983,UKR,9,,Kyiv (UKR),03 JUL 2005,1037
467,1:49.61,,Jozef REPČÍK,03 AUG 1986,SVK,1sf1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUL 2005,1037
473,1:49.62,,Christoph MOORMANN,1983,GER,5,,Mannheim (GER),19 JUN 2005,1037
