Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,1:50.94,,Yasuhiro NAKAMURA,25 MAY 1990,JPN,3,,Hangzhou (CHN) (i),16 FEB 2014,1053
220,1:50.97,,Will CROCKER,21 NOV 1993,USA,1f4,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1052
221,1:51.00,,Michael PALMISANO,17 APR 1991,USA,3f1,,"Boston, MA (USA) (i)",02 MAR 2014,1051
222,1:51.01,,Troy SOLLY,,USA,1f2,,"Bozeman, MT (USA) (i)",21 FEB 2014,1051
223,1:51.02,,Filip SASÍNEK,08 JAN 1996,CZE,2,,Bratislava (SVK) (i),18 JAN 2014,1051
223,1:51.02,,Sebastian KARL,1991,GER,1f1,,Karlsruhe (GER) (i),19 JAN 2014,1051
225,1:51.04,,Will SPIERS,,USA,4h1,,"College Station, TX (USA) (i)",28 FEB 2014,1050
226,1:51.05,,Dario CECCARELLI,1987,ITA,5,,Padova (ITA) (i),16 FEB 2014,1050
226,1:51.05,,Miguel MOREIRA,04 FEB 1991,POR,1,,Pombal (POR) (i),23 FEB 2014,1050
228,1:51.06,,Jan SÝKORA,18 MAY 1992,CZE,6f2,,Wien (AUT) (i),28 JAN 2014,1050
228,1:51.06,,Darragh GREENE,21 FEB 1985,IRL,3,,Athlone (IRL) (i),26 FEB 2014,1050
228,1:51.06,,Jacob ELLIS,,USA,3f2,,"New York, NY (USA) (i)",08 MAR 2014,1050
231,1:51.07,,Dawid WALOSKI,29 MAY 1992,POL,4f1,,Spala (POL) (i),02 FEB 2014,1049
231,1:51.07,,Ethan HOMAN,18 NOV 1994,USA,5f1,,"Boston, MA (USA) (i)",15 FEB 2014,1049
231,1:51.07,,Gaetan MANCEAUX,21 JUN 1994,FRA,2,,Nantes (FRA) (i),16 MAR 2014,1049
234,1:51.08,,Nathan KILEY,13 JAN 1995,USA,2f4,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1049
235,1:51.10,,Ignacio LAGUNA,18 MAY 1987,ESP,6f1,,Valencia (ESP) (i),26 JAN 2014,1049
235,1:51.10,,Monte LARSEN,13 AUG 1990,USA,1,,"Lincoln, NE (USA) (i)",08 FEB 2014,1049
235,1:51.10,,Jacob HOLTMEIER,,USA,3f2,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1049
235,1:51.10,,Dmitriy SOLOVYOV,12 APR 1993,RUS,3h4,,Moskva (RUS) (i),17 FEB 2014,1049
235,1:51.10,,Anton YAKOBCHUK,21 JUL 1994,RUS,3h11,,Moskva (RUS) (i),17 FEB 2014,1049
240,1:51.11,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,1f6,,Moskva (RUS) (i),24 JAN 2014,1048
240,1:51.11,,Yan SLOMA,03 MAY 1995,BLR,1,,Mogilyov (BLR) (i),22 FEB 2014,1048
242,1:51.12,,Anton KOZLOV,09 MAR 1994,RUS,4h4,,Moskva (RUS) (i),17 FEB 2014,1048
242,1:51.12,,Aleksandr STOROZHEV,24 MAR 1991,RUS,1h9,,Moskva (RUS) (i),17 FEB 2014,1048
244,1:51.13,,Benjamin PIRES,06 JAN 1990,FRA,2,,Eaubonne (FRA) (i),07 FEB 2014,1048
244,1:51.13,,Benedikt HUBER,13 OCT 1989,GER,4h3,,Leipzig (GER) (i),22 FEB 2014,1048
246,1:51.14,,Maksim OVCHARENKO,07 JUN 1993,RUS,2,,Irkutsk (RUS) (i),19 JAN 2014,1047
246,1:51.14,,Mitchell BLACK,,USA,1,,"Medford, MA (USA) (i)",01 FEB 2014,1047
248,1:51.15,,Mounir AKBACHE,14 MAR 1986,FRA,5,,Bordeaux (FRA) (i),23 FEB 2014,1047
249,1:51.17,,Azzine BOUDJEMA,17 SEP 1982,ALG,4f3,,Gent (BEL) (i),25 JAN 2014,1047
249,1:51.17,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,2h9,,Moskva (RUS) (i),17 FEB 2014,1047
249,1:51.17,,Johan SVENSSON,16 MAY 1989,SWE,2,,Göteborg (SWE) (i),23 FEB 2014,1047
252,1:51.19,,Grant GROSVENOR,,USA,5h3,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1046
253,1:51.20,,Lawi LALANG,15 JUN 1991,KEN,2f1,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1046
253,1:51.20,,Simon HOLDEN,24 DEC 1994,USA,3,,"Blacksburg, VA (USA) (i)",07 FEB 2014,1046
253,1:51.20,,Andrei KURYS,13 MAR 1990,BLR,2,,Mogilyov (BLR) (i),22 FEB 2014,1046
253,1:51.20,,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,5h3,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1046
257,1:51.22,,Andrew PISECHKO,26 AUG 1992,USA,4f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1045
258,1:51.23,,Ayoub AKIL,09 MAY 1994,ITA,3,,Nantes (FRA) (i),16 MAR 2014,1045
259,1:51.24,,Brition PAGE,,USA,2f1,,"Albuquerque, NM (USA) (i)",18 JAN 2014,1045
259,1:51.24,,Anthony CHEMUT,17 DEC 1992,KEN,5f2,,Düsseldorf (GER) (i),30 JAN 2014,1045
259,1:51.24,,Simon GREINER,17 APR 1994,USA,2h2,,"Birmingham, AL (USA) (i)",28 FEB 2014,1045
259,1:51.24,,Brice ETÈS,11 APR 1984,MON,6h3,,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1045
259,1:51.24,,Tarik SAMAR,04 DEC 1994,MAR,4,,Nantes (FRA) (i),16 MAR 2014,1045
264,1:51.26,,Paul BRADSHAW,22 JAN 1988,GBR,3f3,,Wien (AUT) (i),28 JAN 2014,1044
264,1:51.26,,Ali BEN EL HADJ,18 JAN 1990,TUN,2f1,,Eaubonne (FRA) (i),01 FEB 2014,1044
266,1:51.28,,Rudolf KRALJ,10 AUG 1994,CRO,2f1,,Wien (AUT) (i),08 FEB 2014,1043
266,1:51.28,,Tomas TIMORANSKY,08 JAN 1993,SVK,2,,Praha (CZE) (i),25 FEB 2014,1043
268,1:51.29,,Sergio GARCÍA,30 SEP 1988,ESP,4,,Valencia (ESP) (i),25 JAN 2014,1043
268,1:51.29,,Daniel GRECMAN,14 APR 1993,CZE,3,,Praha (CZE) (i),25 FEB 2014,1043
270,1:51.30,,Joe WARNE,11 MAR 1987,IRL,4f3,,Wien (AUT) (i),28 JAN 2014,1043
270,1:51.30,,Nick RIVERA,31 JUL 1994,USA,4f3,,"Boston, MA (USA) (i)",07 FEB 2014,1043
270,1:51.30,,Clyde WILSON,,USA,3,,"Boston, MA (USA) (i)",09 MAR 2014,1043
270,1:51.30,,McKena RAMOS,,USA,1,,"Lincoln, NE (USA) (i)",15 MAR 2014,1043
274,1:51.31,,Abdi UYA,1995,ETH,2,,"Europahalle, Karlsruhe (GER) (i)",01 FEB 2014,1043
274,1:51.31,,Robert NEEDHAM,18 APR 1994,GBR,2,,Sheffield (GBR) (i),23 FEB 2014,1043
276,1:51.32,,Theofanis MICHAELAS,26 NOV 1991,CYP,5f3,,Wien (AUT) (i),28 JAN 2014,1042
276,1:51.32,,Eraldo QERAMA,15 APR 1991,ALB,1,,Pireaus (GRE) (i),02 FEB 2014,1042
276,1:51.32,,Marcel FEHR,20 JUN 1992,GER,1f3,,Frankfurt-Kalbach (GER) (i),05 FEB 2014,1042
276,1:51.32,,Fanzil ZARIPOV,14 MAR 1988,RUS,1h5,,Moskva (RUS) (i),17 FEB 2014,1042
276,1:51.32,,Pavel MERINKOV,26 AUG 1991,RUS,3h14,,Moskva (RUS) (i),17 FEB 2014,1042
281,1:51.33,,Nick THORNTON,28 APR 1981,USA,1f1,,"Azusa, CA (USA) (i)",25 JAN 2014,1042
282,1:51.34,,Sergey USOLTSEV,17 OCT 1986,RUS,4,,Chelyabinsk (RUS) (i),20 JAN 2014,1042
282,1:51.34,,Vladimir POPOV,19 MAR 1992,RUS,1h6,,Moskva (RUS) (i),17 FEB 2014,1042
282,1:51.34,,Artyom KOZACHEK,10 MAY 1994,RUS,2h13,,Moskva (RUS) (i),17 FEB 2014,1042
285,1:51.35,,Allen EKE,10 JUL 1994,USA,3f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1041
285,1:51.35,,Oliver PREAU,06 NOV 1988,FRA,3,,Eaubonne (FRA) (i),07 FEB 2014,1041
285,1:51.35,,Andre COLEBROOK,08 MAR 1994,BAH,1,,"New York, NY (USA) (i)",08 MAR 2014,1041
288,1:51.36,,Jeffrey WISEMAN,1996,USA,2,,"University Park, PA (USA) (i)",01 MAR 2014,1041
289,1:51.37,,Yassine EL HOUDNI,25 FEB 1990,ITA,1f1,,Padova (ITA) (i),18 JAN 2014,1041
289,1:51.37,,Sam PENZENSTADLER,11 SEP 1992,USA,1,,"Bloomington, IN (USA) (i)",25 JAN 2014,1041
289,1:51.37,,London HAWK,17 FEB 1993,USA,2,,"Lincoln, NE (USA) (i)",08 FEB 2014,1041
289,1:51.37,,Péter SZEMETI,04 JAN 1988,HUN,4f1,,Budapest (HUN) (i),08 FEB 2014,1041
289,1:51.37,,Kirill YASNITSKIY,17 JUN 1990,RUS,4h11,,Moskva (RUS) (i),17 FEB 2014,1041
294,1:51.38,,Gaines KINSEY,,USA,3f1,,"College Station, TX (USA) (i)",15 FEB 2014,1041
295,1:51.39,,Marc REUTHER,23 JUN 1996,GER,1f2,,Frankfurt-Kalbach (GER) (i),19 JAN 2014,1040
295,1:51.39,,Bradley PATERNOSTRO,22 JUN 1993,USA,5f3,,"Boston, MA (USA) (i)",07 FEB 2014,1040
297,1:51.40,,Izaic YORKS,17 APR 1994,USA,3f1,,"Albuquerque, NM (USA) (i)",08 FEB 2014,1040
298,1:51.41,,Mike MARSELLA,16 NOV 1994,USA,2,,"Clemson, SC (USA) (i)",01 MAR 2014,1040
299,1:51.42,,David BROWN,18 NOV 1990,USA,7f2,,"Boston, MA (USA) (i)",07 FEB 2014,1039
299,1:51.42,,Andrew CAREY,,USA,2h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,1039
301,1:51.43,,Jordan GORNALL,,USA,2,,"Bloomington, IN (USA) (i)",25 JAN 2014,1039
301,1:51.43,,Randy BÖGELSPACHER,1989,GER,4,,Erfurt (GER) (i),05 FEB 2014,1039
303,1:51.44,,Isa PHILLIPS,22 APR 1984,JAM,1f2,,"Albuquerque, NM (USA) (i)",25 JAN 2014,1039
303,1:51.44,,Aleksey BUTRANOV,18 AUG 1991,RUS,1h1,,Moskva (RUS) (i),17 FEB 2014,1039
303,1:51.44,,Tihut DEGFAE,06 MAR 1990,ETH,3,,"Clemson, SC (USA) (i)",01 MAR 2014,1039
303,1:51.44,,Quamel PRINCE,20 APR 1994,USA,1,,"Nashville, TN (USA) (i)",01 MAR 2014,1039
307,1:51.45,,Roberto SEVERI,12 NOV 1989,ITA,2f1,,Magglingen (SUI) (i),25 JAN 2014,1039
308,1:51.47,,Günther MATZINGER,1987,AUT,5f1,,Wien (AUT) (i),28 JAN 2014,1038
309,1:51.48,,Nathan HENDERSHOT,09 APR 1991,USA,3f1,,"Birmingham, AL (USA) (i)",18 JAN 2014,1038
309,1:51.48,,Aduo OMOT,26 DEC 1991,USA,1f5,,"Lincoln, NE (USA) (i)",21 FEB 2014,1038
311,1:51.49,,Vlas BREDIKHIN,03 OCT 1988,RUS,2h7,,Moskva (RUS) (i),17 FEB 2014,1037
311,1:51.49,,Andre THOMAS,,USA,4f1,,"Boston, MA (USA) (i)",02 MAR 2014,1037
313,1:51.50,,Alex MONSIVAIZ,,USA,4f1,,"College Station, TX (USA) (i)",15 FEB 2014,1037
313,1:51.50,,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,1f2,,Istanbul (TUR) (i),16 FEB 2014,1037
313,1:51.50,,Paul DUFFEY,21 NOV 1994,USA,4,,"Boston, MA (USA) (i)",09 MAR 2014,1037
316,1:51.51,,Roland CHRISTEN,27 MAY 1991,SUI,2,,Magglingen (SUI) (i),16 FEB 2014,1037
317,1:51.53,,Shawn ROBERTS,06 JUN 1991,USA,1f3,,"Birmingham, AL (USA) (i)",14 FEB 2014,1036
318,1:51.55,,Oliver AITCHISON,13 MAR 1992,GBR,2h2,,"Winston Salem, NC (USA) (i)",14 MAR 2014,1036
319,1:51.56,,Jonathan JACKSON,04 OCT 1991,USA,4,,"Bloomington, IN (USA) (i)",15 FEB 2014,1035
320,1:51.57,,Nils PENNEKAMP,29 MAY 1987,NED,2f1,,Gent (BEL) (i),11 JAN 2014,1035
320,1:51.57,,Benjámin LUDVIG,11 MAR 1994,HUN,5f1,,Budapest (HUN) (i),08 FEB 2014,1035
322,1:51.58,,Aaron RAMIREZ,18 FEB 1992,USA,1f7,,"New York, NY (USA) (i)",08 FEB 2014,1035
323,1:51.60,,Viktor TYUMENTSEV,12 MAR 1992,UKR,1f2,,Sumy (UKR) (i),21 FEB 2014,1034
324,1:51.61,,Matt HINTHORNE,,USA,1f3,,"Boston, MA (USA) (i)",02 MAR 2014,1034
324,1:51.61,,Tim ROWBERRY,13 FEB 1987,USA,1,,"Nampa, ID (USA) (i)",13 DEC 2014,1034
326,1:51.62,,Thomas VAN LAAR,1995,NED,3f5,,Apeldoorn (NED) (i),25 JAN 2014,1034
326,1:51.62,,Sacha SMART,1994,CAN,1f1,,"New York, NY (USA) (i)",08 FEB 2014,1034
326,1:51.62,,Tuomo SALONEN,20 APR 1989,FIN,3f1,,Göteborg (SWE) (i),15 FEB 2014,1034
329,1:51.63,,Andres PEREZCHICA,27 OCT 1985,MEX,2f1,,"Azusa, CA (USA) (i)",25 JAN 2014,1033
330,1:51.64,,Brandon HAZOURI,21 OCT 1993,USA,6,,"Winston Salem, NC (USA) (i)",01 FEB 2014,1033
331,1:51.66,,Vasiliy SADILOV,21 SEP 1991,RUS,1,,Irkutsk (RUS) (i),19 JAN 2014,1033
332,1:51.67,,Carl HILL,1990,GBR,6f1,,Wien (AUT) (i),28 JAN 2014,1032
332,1:51.67,,Kevin GRIFFITH,22 AUG 1991,USA,1f1,,"West Lafayette, IN (USA) (i)",15 FEB 2014,1032
334,1:51.69,,Curtis JOHNSON,,USA,4f2,,"Boston, MA (USA) (i)",02 MAR 2014,1032
334,1:51.69,,Ethan BARNES,10 SEP 1997,USA,3h2,,"Winston Salem, NC (USA) (i)",14 MAR 2014,1032
336,1:51.72,,Ryan WAITE,10 AUG 1988,USA,3f1,,"Albuquerque, NM (USA) (i)",18 JAN 2014,1031
336,1:51.72,,Matthew GILLESPIE,04 NOV 1990,GBR,3f3,,"New York, NY (USA) (i)",21 FEB 2014,1031
336,1:51.72,,Derek HOLDSWORTH,12 FEB 1996,USA,1f3,,"New York, NY (USA) (i)",16 MAR 2014,1031
339,1:51.73,,Jerome KAHIA,30 JUL 1989,BEL,3f1,,Gent (BEL) (i),11 JAN 2014,1031
340,1:51.74,,Christian SANDERS,29 APR 1994,USA,5,,"Boston, MA (USA) (i)",09 MAR 2014,1030
341,1:51.75,,Marcos RAMOS,30 OCT 1991,ESP,5,,Valencia (ESP) (i),25 JAN 2014,1030
341,1:51.75,,Malcolm WANKEL,,USA,1f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1030
343,1:51.76,,Seth BUTLER,25 APR 1991,USA,4,,"Lincoln, NE (USA) (i)",08 FEB 2014,1030
343,1:51.76,,Maksim KOGUT,14 MAR 1988,RUS,3h7,,Moskva (RUS) (i),17 FEB 2014,1030
345,1:51.77,,David TIMLIN,10 JUN 1994,USA,2f1,,"Bloomington, IN (USA) (i)",01 FEB 2014,1029
345,1:51.77,,Thomas VANDENBERG,,USA,3h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,1029
347,1:51.78,,Yevgeniy RAVKO,17 MAY 1993,RUS,4h12,,Moskva (RUS) (i),17 FEB 2014,1029
347,1:51.78,,Chase RATHKE,28 MAR 1993,USA,3,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1029
349,1:51.79,,Donnie LEE,20 AUG 1995,USA,2f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1029
349,1:51.79,,Victor Jose GARCÍA,31 OCT 1990,ESP,4h1,,Sabadell (ESP) (i),22 FEB 2014,1029
351,1:51.80,,Benjamin MALONE,13 NOV 1994,USA,2,,"New York, NY (USA) (i)",22 FEB 2014,1029
352,1:51.81,,Josh GUARINO,24 MAY 1989,USA,2f1,,"Ithaca, NY (USA) (i)",01 FEB 2014,1028
352,1:51.81,,Arnau PARAREDA,28 JUN 1990,ESP,3f1,,Sabadell (ESP) (i),09 FEB 2014,1028
352,1:51.81,,Felix RÜGER,06 DEC 1995,GER,5h2,,Leipzig (GER) (i),22 FEB 2014,1028
352,1:51.81,,Mohamed EL AMRANI,07 JUN 1997,ESP,1,,Valencia (ESP) (i),09 MAR 2014,1028
356,1:51.82,,Denis DANILENKO,14 DEC 1984,RUS,5h11,,Moskva (RUS) (i),17 FEB 2014,1028
357,1:51.83,,Aleksandr ABRAMOV,17 FEB 1990,RUS,1f8,,Moskva (RUS) (i),24 JAN 2014,1028
357,1:51.83,,István KOLOSSVÁRY,20 MAR 1988,HUN,6f1,,Budapest (HUN) (i),08 FEB 2014,1028
357,1:51.83,,Charles ANDERSON,,USA,1f3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1028
357,1:51.83,,Johan ERIKSSON,01 SEP 1988,SWE,3,,Göteborg (SWE) (i),23 FEB 2014,1028
357,1:51.83,,Joe VERCOLLONE,,USA,1h2,,"Boston, MA (USA) (i)",28 FEB 2014,1028
362,1:51.84,,Ford PALMER,06 OCT 1990,USA,1f2,,"New York, NY (USA) (i)",01 FEB 2014,1027
362,1:51.84,,Anton ANIKIN,20 JAN 1985,RUS,2h8,,Moskva (RUS) (i),17 FEB 2014,1027
362,1:51.84,,Benoit BESNIER,01 JUL 1993,FRA,5,,Nantes (FRA) (i),16 MAR 2014,1027
365,1:51.85,,Nick HARTLE,14 JAN 1994,USA,2f1,,"College Station, TX (USA) (i)",08 FEB 2014,1027
365,1:51.85,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,2f3,,Ancona (ITA) (i),23 FEB 2014,1027
365,1:51.85,,Will LAWRENCE,,USA,2,,"Nampa, ID (USA) (i)",13 DEC 2014,1027
368,1:51.86,,Elijah SILVA,06 JUL 1995,CAN,3f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1027
369,1:51.87,,Nick KAISER,30 NOV 1992,USA,6f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1027
370,1:51.88,,Alberto GUERRERO,04 APR 1995,ESP,6,,Valencia (ESP) (i),25 JAN 2014,1026
370,1:51.88,,Andrew HARRIS,18 JAN 1994,USA,3f1,,"Bloomington, IN (USA) (i)",01 FEB 2014,1026
372,1:51.89,,Zebo ZEBE,27 AUG 1990,USA,1f2,,"Lincoln, NE (USA) (i)",08 FEB 2014,1026
373,1:51.90,,Myles EDWARDS,28 OCT 1988,GBR,1f1,,Lee Valley (GBR) (i),26 JAN 2014,1026
373,1:51.90,,Kenneth HAGEN,05 FEB 1996,USA,2f3,,"New York, NY (USA) (i)",16 MAR 2014,1026
375,1:51.91,,Emanuel GUTEMA,09 MAR 1986,HUN,2f1,,Budapest (HUN) (i),01 FEB 2014,1025
375,1:51.91,,Sergey VODOLAGA,07 JUL 1987,RUS,5h12,,Moskva (RUS) (i),17 FEB 2014,1025
375,1:51.91,,Terrance LIVINGSTON,21 JUN 1991,JAM,6h2,,"College Station, TX (USA) (i)",28 FEB 2014,1025
378,1:51.92,,Alexander IDE,1991,GER,1f2,,Dortmund (GER) (i),05 JAN 2014,1025
379,1:51.93,,Vitaliy MARYNYCH,03 JUN 1987,UKR,1f2,,Sumy (UKR) (i),17 JAN 2014,1025
380,1:51.95,,Billy LOONEY,23 JUN 1993,USA,2f6,,"Boston, MA (USA) (i)",07 FEB 2014,1024
381,1:51.96,,Joao BRAS,13 SEP 1989,POR,1f3,,Pombal (POR) (i),16 FEB 2014,1024
382,1:51.98,,Aleksandr SKOTNIKOV,09 APR 1988,RUS,1,,Yaroslavl (RUS) (i),19 JAN 2014,1023
382,1:51.98,,Benjamin EINERT,1993,GER,4,,"Europahalle, Karlsruhe (GER) (i)",01 FEB 2014,1023
382,1:51.98,,Robert UHR,,USA,1f2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1023
382,1:51.98,,Chris IBARRA,22 NOV 1994,USA,3f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1023
382,1:51.98,,Roman MALEYEV,23 AUG 1986,RUS,2h1,,Moskva (RUS) (i),17 FEB 2014,1023
387,1:52.00,,Robert TULLY,25 AUG 1995,IRL,1f1,,Athlone (IRL) (i),05 JAN 2014,1023
387,1:52.00,,Michał IDZIAK,27 AUG 1992,POL,4h2,,"Winston Salem, NC (USA) (i)",14 MAR 2014,1023
389,1:52.01,,Kemoy CAMPBELL,14 JAN 1991,JAM,1,,"Fayetteville, AR (USA) (i)",10 JAN 2014,1023
389,1:52.01,,Ryan THOMAS,13 APR 1993,USA,1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1023
389,1:52.01,,Iulian GANCIU,11 NOV 1992,ROU,2f1,,Bucureşti (ROU) (i),16 FEB 2014,1023
389,1:52.01,,Jonathan GAVETA,18 NOV 1992,ESP,4h2,,Sabadell (ESP) (i),22 FEB 2014,1023
393,1:52.02,,Logue JOSEPH,,USA,3,,"University Park, PA (USA) (i)",01 MAR 2014,1022
394,1:52.03,,Jared HANKO,,USA,1f2,,"Boston, MA (USA) (i)",25 JAN 2014,1022
394,1:52.03,,Clay SHEPPERSON,,USA,3f5,,"Lincoln, NE (USA) (i)",21 FEB 2014,1022
396,1:52.04,,Zak CURRAN,17 DEC 1993,GBR,2f1,,Lee Valley (GBR) (i),26 JAN 2014,1022
396,1:52.04,,Robert FORD,08 MAR 1996,USA,1f2,,"New York, NY (USA) (i)",16 MAR 2014,1022
398,1:52.06,,Erik BERG,24 NOV 1990,USA,4f1,,"New York, NY (USA) (i)",01 FEB 2014,1021
398,1:52.06,,Mark BERRIDGE,15 JUN 1984,GBR,2h3,,Sheffield (GBR) (i),08 FEB 2014,1021
398,1:52.06,,Michael CURTI,08 APR 1994,SUI,3,,Magglingen (SUI) (i),16 FEB 2014,1021
401,1:52.07,,Grzegorz KALINOWSKI,22 SEP 1990,POL,1f1,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,1021
402,1:52.08,,Sean ATKINSON,08 MAR 1991,USA,3f1,,"New York, NY (USA) (i)",14 FEB 2014,1021
402,1:52.08,,Patrick WEAVER,,USA,1,,"Golden, CO (USA) (i)",22 FEB 2014,1021
404,1:52.09,,Omar Mohamed ABDI,01 JAN 1991,SOM,6f1,,"Boston, MA (USA) (i)",15 FEB 2014,1020
404,1:52.09,,Paul DESALVO,05 JAN 1992,USA,2h1,,"Boston, MA (USA) (i)",08 MAR 2014,1020
406,1:52.11,,Ignacio FONTES,22 JUN 1998,ESP,2,,Valencia (ESP) (i),09 MAR 2014,1020
407,1:52.12,,Liam NEE,,USA,3f6,,"Boston, MA (USA) (i)",07 FEB 2014,1019
407,1:52.12,,Sean MOLLOY,18 SEP 1995,GBR,3h3,,Sheffield (GBR) (i),08 FEB 2014,1019
407,1:52.12,,Gieljan BAETE,1990,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",09 FEB 2014,1019
407,1:52.12,,Ruslan BAYAZITOV,01 SEP 1988,RUS,1h2,,Moskva (RUS) (i),17 FEB 2014,1019
407,1:52.12,,Ruslan ANIKIN,26 NOV 1989,RUS,3h13,,Moskva (RUS) (i),17 FEB 2014,1019
407,1:52.12,,Jermaine BLAKE,,USA,1,,"Joplin, MO (USA) (i)",02 MAR 2014,1019
413,1:52.13,,Kyle EAGER,18 SEP 1992,USA,4,,"Blacksburg, VA (USA) (i)",07 FEB 2014,1019
413,1:52.13,,DeQuad BINDER,28 JAN 1994,USA,2f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,1019
415,1:52.14,,Jake BURTON,07 JUN 1994,USA,4f1,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1019
416,1:52.15,,Paul PAPE,,USA,2f2,,"Lincoln, NE (USA) (i)",08 FEB 2014,1019
416,1:52.15,,Alex WEINHEIMER,08 MAR 1991,USA,6f1,,"College Station, TX (USA) (i)",15 FEB 2014,1019
418,1:52.16,,Artur YELIZBARYAN,19 MAY 1993,RUS,3,,Irkutsk (RUS) (i),19 JAN 2014,1018
418,1:52.16,,Troy POLLARD,12 JUN 1991,USA,1f1,,"Clemson, SC (USA) (i)",01 FEB 2014,1018
420,1:52.17,,Hans OMEY,15 NOV 1986,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",09 FEB 2014,1018
421,1:52.18,,David MARTHY,,USA,4f6,,"Boston, MA (USA) (i)",07 FEB 2014,1018
422,1:52.20,,Mounir H'SAIN,21 JAN 1981,FRA,3,,Eaubonne (FRA) (i),11 FEB 2014,1017
423,1:52.23,,Michele OBERTI,29 JUL 1987,ITA,1f1,,Genova (ITA) (i),25 JAN 2014,1016
423,1:52.23,,Artyom GORYAINOV,09 MAR 1993,RUS,2h5,,Moskva (RUS) (i),17 FEB 2014,1016
425,1:52.24,,Veer BHALLA,20 DEC 1993,USA,4h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,1016
426,1:52.25,,Tyler SCHEVING,27 APR 1994,USA,2f2,,"University Park, PA (USA) (i)",08 FEB 2014,1016
426,1:52.25,,Will TEUBEL,1993,USA,4f2,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1016
426,1:52.25,,Valentin VOICU,12 AUG 1993,ROU,3f1,,Bucureşti (ROU) (i),16 FEB 2014,1016
429,1:52.26,,Bob VANDERHAM,1990,USA,3,,Apeldoorn (NED) (i),23 FEB 2014,1015
429,1:52.26,,Michael HARNISH,,USA,5h2,,"Lincoln, NE (USA) (i)",14 MAR 2014,1015
431,1:52.27,,Martin DALLY,22 MAY 1992,USA,7,,"Clemson, SC (USA) (i)",01 MAR 2014,1015
432,1:52.28,,Aleksandr IVANOV,22 OCT 1989,RUS,3,,Irkutsk (RUS) (i),19 JAN 2014,1015
432,1:52.28,,Yegor SHAROV,16 DEC 1988,RUS,3,,Irkutsk (RUS) (i),19 JAN 2014,1015
434,1:52.29,,Andrew LANGILLE,1993,CAN,5f1,,"New York, NY (USA) (i)",01 FEB 2014,1015
435,1:52.30,,Logan SMITH,03 APR 1993,USA,3f2,,"Lincoln, NE (USA) (i)",08 FEB 2014,1014
435,1:52.30,,Siarhei PLATONAU,12 DEC 1990,BLR,1f4,,Gomel (BLR) (i),13 FEB 2014,1014
435,1:52.30,,Yegor LAZAREV,24 APR 1989,RUS,3h9,,Moskva (RUS) (i),17 FEB 2014,1014
435,1:52.30,,Łukasz GURTKIEWICZ,07 FEB 1993,POL,6,,Sopot (POL) (i),23 FEB 2014,1014
435,1:52.30,,Matthew TEX,24 SEP 1992,USA,1,,"Pocatello, ID (USA) (i)",01 MAR 2014,1014
440,1:52.31,,Arthur LENZ,08 JUL 1988,GER,1f4,,Frankfurt-Kalbach (GER) (i),05 FEB 2014,1014
440,1:52.31,,Andrey ALEKSEYEV,07 JUL 1992,RUS,4h9,,Moskva (RUS) (i),17 FEB 2014,1014
442,1:52.32,,Holland SHERRER,17 AUG 1993,USA,7h2,,"College Station, TX (USA) (i)",28 FEB 2014,1014
443,1:52.33,,Riccardo TAMASSIA,18 JUN 1993,ITA,3f1,,Padova (ITA) (i),18 JAN 2014,1013
443,1:52.33,,Leonardo ZUCCHINI,1991,ITA,1f1,,Ancona (ITA) (i),25 JAN 2014,1013
