Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,1:50.67,,Emanuel ROLIM,03 JAN 1993,POR,6f1,,Nantes (FRA) (i),20 JAN 2018,1061
220,1:50.67,,Kieran KELLY,15 DEC 1988,IRL,3f1,,Abbotstown (IRL) (i),04 FEB 2018,1061
223,1:50.68,,Roshon ROOMES,,USA,5,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1061
224,1:50.71,,Mohamed LAALOU,29 MAY 1990,MAR,7f1,,Nantes (FRA) (i),20 JAN 2018,1060
224,1:50.71,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,3h4,,Moskva (RUS) (i),12 FEB 2018,1060
226,1:50.72,,Luca CHATHAM,07 DEC 1996,USA,2f3,,"College Station, TX (USA) (i)",03 FEB 2018,1060
227,1:50.74,,Humberto FREIRE,,USA,3f2,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1059
228,1:50.76,,Kyren HOLLIS,,USA,1f1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1058
228,1:50.76,,Sandy MARTINS,08 AUG 1993,POR,2f4,,Pombal (POR) (i),11 FEB 2018,1058
230,1:50.78,,Nathan SCHULTE,,USA,3f2,,"Boston, MA (USA) (i)",03 FEB 2018,1058
231,1:50.80,,Michael GRADY,,USA,5f2,,"Boston, MA (USA) (i)",27 JAN 2018,1057
231,1:50.80,,Roman KWIATKOWSKI,19 MAY 1995,POL,2f1,,Spala (POL) (i),04 FEB 2018,1057
233,1:50.81,,César LARROSA MOLES,28 APR 1997,ESP,2,,Salamanca (ESP) (i),11 FEB 2018,1057
234,1:50.82,,Michał KITLIŃSKI,14 MAY 1998,POL,2f1,,Spala (POL) (i),28 JAN 2018,1057
234,1:50.82,,Johan ERIKSSON,01 SEP 1988,SWE,4,,Uppsala (SWE) (i),11 FEB 2018,1057
236,1:50.83,,David RIBICH,27 DEC 1995,USA,1,,"Nampa, ID (USA) (i)",17 FEB 2018,1056
237,1:50.85,,Josiah LANGSTAFF,,USA,1f3,,"Boston, MA (USA) (i)",10 FEB 2018,1056
238,1:50.86,,Max WHARTON,08 JUL 1996,GBR,2f1,,Lee Valley (GBR) (i),07 FEB 2018,1055
239,1:50.87,,Robert DOMANIC,10 MAR 1995,USA,6,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1055
239,1:50.87,,Szymon ZIĘBA,16 MAR 1999,POL,3f1,,Spala (POL) (i),28 JAN 2018,1055
239,1:50.87,,Saveliy SAVLUKOV,06 JAN 2000,RUS,1,,Volgograd (RUS) (i),07 FEB 2018,1055
239,1:50.87,,Tyler GLEEN,11 JAN 1999,USA,5f2,,"Boston, MA (USA) (i)",10 FEB 2018,1055
239,1:50.87,,Evans KIBET,,KEN,1f6,,"Boston, MA (USA) (i)",10 FEB 2018,1055
239,1:50.87,,Christian VON EITZEN,01 JAN 1997,GER,4,,Dortmund (GER) (i),18 FEB 2018,1055
239,1:50.87,,Ryan HASTINGS,,USA,1,,"Birmingham, AL (USA) (i)",20 FEB 2018,1055
239,1:50.87,,Alexander HANSON,25 JUL 1997,GBR,1,,"Birmingham, AL (USA) (i)",22 FEB 2018,1055
247,1:50.88,,Ville LAMPINEN,12 DEC 1994,FIN,3,,NY (USA) (i),24 FEB 2018,1055
247,1:50.88,,Louis SANTELLI,,USA,2h2,,"Boston, MA (USA) (i)",03 MAR 2018,1055
249,1:50.89,,Sean MOLLOY,18 SEP 1995,GBR,3f3,,Gent (BEL) (i),10 FEB 2018,1055
249,1:50.89,,Ishmael MOHAMMAD,08 MAR 1996,USA,4,,NY (USA) (i),24 FEB 2018,1055
251,1:50.90,,Cristian SORATOS,26 SEP 1992,USA,1f2,,"Bozeman, MT (USA) (i)",16 FEB 2018,1054
251,1:50.90,,Brian GENDRON,,USA,3h2,,"Boston, MA (USA) (i)",03 MAR 2018,1054
253,1:50.91,,Jett CHARVET,,USA,1f4,,"New York, NY (USA) (i)",11 MAR 2018,1054
254,1:50.93,,Matthew FAYERS,05 AUG 1994,GBR,7,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1053
254,1:50.93,,Nathan GILLIS,25 FEB 1997,GBR,1f2,,"State College, PA (USA) (i)",27 JAN 2018,1053
254,1:50.93,,Robert DOWNS,17 AUG 1994,USA,1,,"Lubbock, TX (USA) (i)",25 FEB 2018,1053
257,1:50.96,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,7f1,,"Albuquerque, NM (USA) (i)",03 FEB 2018,1053
258,1:50.97,,Teddy BROWNING,,USA,1f1,,"Bloomington, IN (USA) (i)",27 JAN 2018,1052
258,1:50.97,,Ryan SPEER,,USA,1f2,,"Lynchburg, VA (USA) (i)",17 FEB 2018,1052
260,1:50.98,,Sam ELLIS,20 OCT 1998,USA,1f1,,NY (USA) (i),03 FEB 2018,1052
260,1:50.98,,Igor RASHCHUPKIN,03 SEP 1997,RUS,4,,St. Petersburg (RUS) (i),21 FEB 2018,1052
262,1:50.99,,Benjamin MALONE,13 NOV 1994,USA,5,,NY (USA) (i),24 FEB 2018,1052
263,1:51.00,,Ryan THRUSH,,USA,7f2,,"Boston, MA (USA) (i)",10 FEB 2018,1051
264,1:51.02,,Ryne BEVAN,23 JUN 1998,USA,5f1,,"Clemson, SC (USA) (i)",20 JAN 2018,1051
264,1:51.02,,Alexander LOMONG,30 SEP 1997,SSD,1f1,,"Columbus, OH (USA) (i)",16 FEB 2018,1051
264,1:51.02,,Kyle HOSTING,,USA,2f2,,"Fayetteville, AR (USA) (i)",16 FEB 2018,1051
267,1:51.03,,David DE BLAS,16 JUL 1997,ESP,4h2,,Valencia (ESP) (i),17 FEB 2018,1051
268,1:51.04,,Enrico BRAZZALE,03 AUG 1995,ITA,1f2,,Ancona (ITA) (i),18 FEB 2018,1050
269,1:51.06,,Henry WYNNE,18 APR 1995,USA,3f1,,"Albuquerque, NM (USA) (i)",20 JAN 2018,1050
269,1:51.06,,Ian DELGADO,,USA,2f4,,"New York, NY (USA) (i)",11 MAR 2018,1050
271,1:51.07,,Emilio PERCO,17 MAY 1994,ITA,4f1,,Padova (ITA) (i),04 FEB 2018,1049
272,1:51.08,,Anton PERSSON,02 FEB 1996,SWE,2f1,,Sätra (SWE) (i),03 FEB 2018,1049
273,1:51.09,,Robert NEEDHAM,18 APR 1994,GBR,2f1,,Sheffield (GBR) (i),07 JAN 2018,1049
274,1:51.10,,Elijah INUWA,,USA,1f3,,"Boston, MA (USA) (i)",27 JAN 2018,1049
275,1:51.11,,Tayron REYES,04 JAN 1990,DOM,2f1,,NY (USA) (i),03 FEB 2018,1048
276,1:51.13,,Eion NOHILLY,06 APR 1998,USA,4f2,,"Boston, MA (USA) (i)",03 FEB 2018,1048
277,1:51.14,,Lukáš HODBOĎ,02 MAR 1996,CZE,4,,"Kirchberg, Luxembourg (LUX) (i)",03 FEB 2018,1047
277,1:51.14,,Leandro PARIS,16 FEB 1995,ARG,5f1,,Madrid (ESP) (i),04 FEB 2018,1047
277,1:51.14,,Matthew HARDING,03 APR 1998,GBR,1,,"Lynchburg, VA (USA) (i)",24 FEB 2018,1047
280,1:51.15,,Christopher SHORT,,USA,1f1,,"Lynchburg, VA (USA) (i)",03 FEB 2018,1047
281,1:51.16,,Thomas GIFFORD,21 OCT 1993,GBR,3f1,,"Boulder, CO (USA) (i)",03 FEB 2018,1047
282,1:51.17,,Zachery EMRICH,23 NOV 1995,USA,8f1,,"Boston, MA (USA) (i)",27 JAN 2018,1047
282,1:51.17,,Kenya SMALL,1997,CAN,1f4,,"Boston, MA (USA) (i)",03 FEB 2018,1047
282,1:51.17,,Patryk SIERADZKI,06 OCT 1998,POL,3f1,,Spala (POL) (i),04 FEB 2018,1047
285,1:51.18,,Iván BLANCO,27 APR 1992,ESP,3h4,,Valencia (ESP) (i),17 FEB 2018,1046
285,1:51.18,,Robert TULLY,25 AUG 1995,IRL,3,,"Birmingham, AL (USA) (i)",24 FEB 2018,1046
287,1:51.19,,Hari SATHYAMURTHY,1998,USA,1f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1046
287,1:51.19,,Jordan MAKINS,19 APR 1995,AUS,1f2,,"University Park, PA (USA) (i)",03 FEB 2018,1046
287,1:51.19,,Daniel SHELTON,,USA,2,,"Birmingham, AL (USA) (i)",22 FEB 2018,1046
287,1:51.19,,Deion HARDY,1996,USA,3,,"Birmingham, AL (USA) (i)",22 FEB 2018,1046
287,1:51.19,,Stephen VERCOLLONE,,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2018,1046
292,1:51.20,,Kurt LOEVENSTEIN,,USA,4f1,,"Lubbock, TX (USA) (i)",10 FEB 2018,1046
292,1:51.20,,Didrik WARLO,12 JAN 1999,NOR,5,,Uppsala (SWE) (i),11 FEB 2018,1046
294,1:51.21,,Jordan HUNTOON,29 DEC 1994,USA,2f1,,"Bloomington, IN (USA) (i)",27 JAN 2018,1045
295,1:51.22,,Aleksey REMEZOV,13 MAY 1989,RUS,4h4,,Moskva (RUS) (i),12 FEB 2018,1045
296,1:51.23,,David GRAHAM,,USA,2f4,,"New York, NY (USA) (i)",27 JAN 2018,1045
296,1:51.23,,Diogo PINHÃO,04 APR 1998,POR,3f4,,Pombal (POR) (i),11 FEB 2018,1045
296,1:51.23,,Shaquille DILL,04 SEP 1993,BER,1,,"Winston Salem, NC (USA) (i)",12 FEB 2018,1045
299,1:51.25,,Will PERKIN,16 DEC 1998,GBR,1f2,,Lee Valley (GBR) (i),07 FEB 2018,1044
300,1:51.27,,Brandon MCGORTY,23 FEB 1999,USA,3f3,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1044
300,1:51.27,,Garrett O'TOOLE,22 MAR 1996,USA,3f1,,NY (USA) (i),03 FEB 2018,1044
300,1:51.27,,David VERBRUGGHE,16 JUL 1987,FRA,2f4,,Gent (BEL) (i),10 FEB 2018,1044
300,1:51.27,,Mikhail KOLOKOLENKOV,14 NOV 1995,RUS,1h1,,Moskva (RUS) (i),12 FEB 2018,1044
304,1:51.29,,Maksim CHESHEV,25 DEC 1997,RUS,2h2,,St. Petersburg (RUS) (i),20 FEB 2018,1043
305,1:51.30,,Danila YEFREMOV,19 JUN 1990,RUS,7,,Moskva (RUS) (i),04 FEB 2018,1043
305,1:51.30,,Aleksandr KUVERIN,14 JUN 1995,RUS,3h6,,Moskva (RUS) (i),12 FEB 2018,1043
307,1:51.31,,Ronaldo BALL,,USA,1h1,,"Boston, MA (USA) (i)",03 MAR 2018,1043
308,1:51.32,,Matt MORANO,,USA,7f2,,"Boston, MA (USA) (i)",27 JAN 2018,1042
308,1:51.32,,Mohamed ZERRAD,23 DEC 1993,ITA,2f2,,Ancona (ITA) (i),18 FEB 2018,1042
310,1:51.34,,Kanda Brian ABAKPEREH,17 FEB 1995,ITA,3f2,,Ancona (ITA) (i),18 FEB 2018,1042
310,1:51.34,,Michael TODD,27 MAR 1997,USA,2,,"Lynchburg, VA (USA) (i)",24 FEB 2018,1042
312,1:51.35,,Valentijn WEINANS,29 DEC 1995,NED,1f1,,Dortmund (GER) (i),16 DEC 2018,1041
313,1:51.36,,Gabriele AQUARO,02 APR 1997,ITA,4f3,,Ancona (ITA) (i),18 FEB 2018,1041
314,1:51.37,,Kevin GOBILLARD,09 APR 1985,FRA,7,,Reims (FRA) (i),31 JAN 2018,1041
315,1:51.38,,Marek SZYMAŃSKI,27 OCT 1991,POL,3f1,,Toruń (POL) (i),18 FEB 2018,1041
315,1:51.38,,Christopher CONRAD,22 MAR 1999,USA,4h1,,"College Station, TX (USA) (i)",24 FEB 2018,1041
317,1:51.39,,Zac PETRIE,1996,USA,4f1,,"Boulder, CO (USA) (i)",03 FEB 2018,1040
318,1:51.41,,Holger KÖRNER,14 SEP 1993,GER,2f2,,Mannheim (GER) (i),21 JAN 2018,1040
318,1:51.41,,Alessandro DAL BEN,25 MAY 1996,ITA,1f3,,Ancona (ITA) (i),04 FEB 2018,1040
318,1:51.41,,Bram BUIGEL,12 MAY 1995,NED,3f4,,Gent (BEL) (i),10 FEB 2018,1040
318,1:51.41,,Wade GARNER,27 NOV 1996,BAR,1,,"Birmingham, AL (USA) (i)",16 FEB 2018,1040
318,1:51.41,,Hugo HOUYEZ,16 DEC 1995,FRA,1,,Liévin (FRA) (i),13 DEC 2018,1040
323,1:51.42,,Konstantinos VASILAKIS,18 JUN 1987,GRE,2,,Pireaus (GRE) (i),26 JAN 2018,1039
324,1:51.43,,Tayvon BURRIS,1996,USA,4h2,,"Boston, MA (USA) (i)",03 MAR 2018,1039
324,1:51.43,,José Ignacio PÉREZ,06 JAN 2001,ESP,2f1,,Madrid (ESP) (i),22 DEC 2018,1039
326,1:51.44,,Cade BETHMANN,,USA,2f1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1039
326,1:51.44,,Jonah WARWICK,,USA,2f3,,"Lincoln, NE (USA) (i)",03 FEB 2018,1039
328,1:51.45,,Leon KOHN,1998,AUT,3f2,,Wien (AUT) (i),27 JAN 2018,1039
328,1:51.45,,Alek SAUER,22 FEB 1997,USA,8f1,,"Boston, MA (USA) (i)",10 FEB 2018,1039
330,1:51.46,,Devundrick WALKER,,USA,4f1,,"Albuquerque, NM (USA) (i)",20 JAN 2018,1038
330,1:51.46,,Ruach Chuol PADHAL,09 JUN 1999,CAN,5f2,,"Boston, MA (USA) (i)",03 FEB 2018,1038
330,1:51.46,,Jordan BEUTLER,,USA,3,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1038
333,1:51.47,,Kasique OLIVER,25 NOV 1995,VIN,1f4,,"Boston, MA (USA) (i)",27 JAN 2018,1038
333,1:51.47,,Thomas LAROCHE,,USA,3f3,,"Lincoln, NE (USA) (i)",03 FEB 2018,1038
335,1:51.48,,Riley KELLY,14 MAR 1998,AUS,1f2,,"Albuquerque, NM (USA) (i)",10 FEB 2018,1038
336,1:51.49,,Nate ROESE,19 SEP 1994,USA,5h1,,"Albuquerque, NM (USA) (i)",17 FEB 2018,1037
337,1:51.52,,Jakub AUGUSTYNIAK,04 SEP 2001,POL,4f1,,Spala (POL) (i),28 JAN 2018,1037
337,1:51.52,,Ty MOSS,19 MAR 1997,USA,4f3,,"Lincoln, NE (USA) (i)",03 FEB 2018,1037
339,1:51.53,,Christian SANDERS,29 APR 1994,USA,2h1,,"Boston, MA (USA) (i)",03 MAR 2018,1036
340,1:51.54,,Samuel CHAPPLE,23 NOV 1998,NED,4f4,,Gent (BEL) (i),10 FEB 2018,1036
341,1:51.55,,Eric BROWN,01 MAY 1996,USA,1,,"Minneapolis, MN (USA) (i)",13 JAN 2018,1036
341,1:51.55,,Dmytrii NIKOLAICHUK,20 MAR 1992,UKR,3,,Sumy (UKR) (i),10 FEB 2018,1036
343,1:51.56,,Michael MERCHAN,,USA,5f1,,"Albuquerque, NM (USA) (i)",20 JAN 2018,1035
343,1:51.56,,Willie HALL,,USA,2f3,,"Boston, MA (USA) (i)",10 FEB 2018,1035
343,1:51.56,,Rabah HOUALI,15 OCT 1997,FRA,4f2,,"Boston, MA (USA) (i)",25 FEB 2018,1035
346,1:51.57,,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,4h1,,Moskva (RUS) (i),12 FEB 2018,1035
347,1:51.58,,Mike MARSELLA,16 NOV 1994,USA,2f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1035
348,1:51.59,,Sebastian SAVILLE,1994,CAN,1f3,,Ottawa (CAN) (i),20 JAN 2018,1035
348,1:51.59,,Chris BILBREW,19 JAN 1989,USA,2,,"College Station, TX (USA) (i)",03 FEB 2018,1035
348,1:51.59,,Nzimah AKPAN,25 MAR 1994,GBR,4f1,,Lee Valley (GBR) (i),07 FEB 2018,1035
351,1:51.62,,Gary ROSS,05 APR 1998,USA,5f1,,"State College, PA (USA) (i)",27 JAN 2018,1034
351,1:51.62,,Juan DE LA CRUZ,19 JAN 1998,ESP,7f1,,Madrid (ESP) (i),04 FEB 2018,1034
353,1:51.63,,Canaan SOLOMAN,17 SEP 1998,GBR,3f1,,Sheffield (GBR) (i),07 JAN 2018,1033
353,1:51.63,,Yoann SEROC,31 MAR 1993,FRA,1f1,,Aubiére (FRA) (i),04 FEB 2018,1033
353,1:51.63,,Finley BIGG,02 JUN 1998,GBR,5f4,,Gent (BEL) (i),10 FEB 2018,1033
356,1:51.64,,Athanasios KALAKOS,22 MAR 1998,GRE,3,,Pireaus (GRE) (i),26 JAN 2018,1033
356,1:51.64,,Brandon RIVERA,10 OCT 1995,USA,2f1,,"Lubbock, TX (USA) (i)",16 FEB 2018,1033
358,1:51.66,,Oraine WINT,03 DEC 1993,JAM,1f3,,"New York, NY (USA) (i)",27 JAN 2018,1033
358,1:51.66,,Kenny ROWE,24 AUG 1998,USA,1h3,,"Boston, MA (USA) (i)",03 MAR 2018,1033
360,1:51.67,,Robin OESTER,08 NOV 1999,SUI,1,,Magglingen (SUI) (i),18 FEB 2018,1032
361,1:51.69,,Piotr KHADASEVICH,23 FEB 1996,BLR,2f4,,Mogilyov (BLR) (i),17 FEB 2018,1032
361,1:51.69,,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,2f1,,Istanbul (TUR) (i),17 FEB 2018,1032
361,1:51.69,,Stanley DAVIS,29 JAN 1996,USA,1h4,,"Boston, MA (USA) (i)",03 MAR 2018,1032
364,1:51.71,,Brian SMITH,01 MAR 1997,NED,3f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1031
364,1:51.71,,Matt MOLINARO,,USA,3,,"Winston Salem, NC (USA) (i)",03 FEB 2018,1031
364,1:51.71,,Christian CLAUSEN,04 AUG 1996,DEN,6,,Uppsala (SWE) (i),11 FEB 2018,1031
367,1:51.72,,Gabriel DAROSA,,USA,4f1,,"Clemson, SC (USA) (i)",26 JAN 2018,1031
367,1:51.72,,Anton KOZLOV,09 MAR 1994,RUS,2h1,,Moskva (RUS) (i),12 FEB 2018,1031
367,1:51.72,,Mehmet ÇELİK,01 DEC 2001,TUR,1,,Istanbul (TUR) (i),10 MAR 2018,1031
370,1:51.74,,Luis PERALTA,06 NOV 1999,DOM,1f3,,"New York, NY (USA) (i)",11 MAR 2018,1030
371,1:51.76,,Chase PARETI,27 MAY 1998,USA,3f2,,"Fayetteville, AR (USA) (i)",16 FEB 2018,1030
372,1:51.77,,Sean DOLAN,19 MAR 2001,USA,2f3,,"New York, NY (USA) (i)",11 MAR 2018,1029
373,1:51.78,,Bryce AILSHIE,,USA,5f1,,"Boulder, CO (USA) (i)",03 FEB 2018,1029
374,1:51.79,,Mario JUEZ,18 APR 1993,ESP,2f1,,Salamanca (ESP) (i),03 FEB 2018,1029
374,1:51.79,,Kirk HANSEN,,USA,3h2,,"Clemson, SC (USA) (i)",23 FEB 2018,1029
376,1:51.80,,Odilshoh ISMATOV,18 APR 1992,TJK,1f2,,Ust-Kamenogorsk (KAZ) (i),20 JAN 2018,1029
376,1:51.80,,Romain NACRY,29 MAR 1995,FRA,2f1,,Aubiére (FRA) (i),04 FEB 2018,1029
378,1:51.83,,Patrick PETERSON,26 AUG 1992,USA,3,,"Birmingham, AL (USA) (i)",19 JAN 2018,1028
378,1:51.83,,Matt PLOWMAN,14 NOV 1996,USA,1f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1028
378,1:51.83,,Eric HOLT,12 MAY 1995,USA,2f2,,"University Park, PA (USA) (i)",03 FEB 2018,1028
378,1:51.83,,Joe PREVIDI,,USA,2,,"Birmingham, AL (USA) (i)",10 MAR 2018,1028
382,1:51.84,,Frank HAYES,30 NOV 1997,USA,4f2,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1027
382,1:51.84,,Nuno PEREIRA,27 NOV 2000,POR,1,,Pombal (POR) (i),18 FEB 2018,1027
384,1:51.85,,Joeri SLAGTER,28 JUL 1995,NED,6f1,,Apeldoorn (NED) (i),27 JAN 2018,1027
384,1:51.85,,Colin SCHULTZ,,USA,2f1,,"Lynchburg, VA (USA) (i)",03 FEB 2018,1027
384,1:51.85,,Aleksandr SHAPENKOV,10 JAN 1995,RUS,2h2,,Moskva (RUS) (i),12 FEB 2018,1027
384,1:51.85,,Javier MIRON,13 DEC 1999,ESP,2,,Ourense (ESP) (i),04 MAR 2018,1027
388,1:51.86,,Jason GOMEZ,08 AUG 2000,USA,3f4,,"New York, NY (USA) (i)",11 MAR 2018,1027
389,1:51.87,,Lukas KOCH,,USA,3f1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1027
389,1:51.87,,Salih TEKSÖZ,01 JAN 1994,TUR,1f3,,Istanbul (TUR) (i),04 FEB 2018,1027
391,1:51.89,,Justin HYYTINEN,,USA,1,,"Annapolis, MD (USA) (i)",03 FEB 2018,1026
391,1:51.89,,James CAMPBELL,,USA,4h1,,"Boston, MA (USA) (i)",03 MAR 2018,1026
393,1:51.90,,Lars VAN HOEVEN,06 JUN 1999,NED,1,,Apeldoorn (NED) (i),11 FEB 2018,1026
393,1:51.90,,Melese NBERET,29 JAN 2001,ETH,7f1,,Sabadell (ESP) (i),13 FEB 2018,1026
393,1:51.90,,John ARCHIE,,USA,4h3,,"Clemson, SC (USA) (i)",23 FEB 2018,1026
393,1:51.90,,Justin SKINKIS,,USA,1,,"Oshkosh, WI (USA) (i)",01 DEC 2018,1026
397,1:51.91,,Garrett CALHOUN,,USA,4f1,,"Fayetteville, AR (USA) (i)",27 JAN 2018,1025
397,1:51.91,,Bilal ENNASSRI,20 APR 1996,MAR,5h2,,Valencia (ESP) (i),17 FEB 2018,1025
399,1:51.92,,Omar JAMMEH,05 NOV 1995,GAM,3f2,,Mannheim (GER) (i),21 JAN 2018,1025
400,1:51.93,,Zach PENROD,,USA,4,,"Birmingham, AL (USA) (i)",24 FEB 2018,1025
400,1:51.93,,Tristan COLAIZZI,,USA,5f2,,"Boston, MA (USA) (i)",25 FEB 2018,1025
400,1:51.93,,Jacob KITTREDGE,,USA,2h3,,"Boston, MA (USA) (i)",03 MAR 2018,1025
403,1:51.94,,Connor RECK,19 MAY 1993,USA,4f3,,"Boston, MA (USA) (i)",03 FEB 2018,1025
404,1:51.95,,Joonas RINNE,20 MAY 1995,FIN,1f2,,Jyväskylä (FIN) (i),03 FEB 2018,1024
404,1:51.95,,Lőrinc VARGA,28 NOV 2000,HUN,1f3,,Budapest (HUN) (i),25 FEB 2018,1024
406,1:51.96,,Oleg SIDOROV,07 JUN 1990,RUS,4,,Novocheboksarsk (RUS) (i),14 JAN 2018,1024
407,1:51.97,,Matthew ROSEN,1996,USA,4f2,,"Ann Arbor, MI (USA) (i)",03 FEB 2018,1024
408,1:51.98,,Abubaker Haydar ABDALLA,28 AUG 1996,QAT,1,,Tehran (IRI) (i),02 FEB 2018,1023
408,1:51.98,,Lorenzo LAMAZZI,06 FEB 1996,ITA,2f3,,Ancona (ITA) (i),04 FEB 2018,1023
408,1:51.98,,Collins KIBET,,KEN,6f1,,"Lubbock, TX (USA) (i)",10 FEB 2018,1023
408,1:51.98,,Roman TROTSENKO,09 MAY 1992,RUS,3h2,,Moskva (RUS) (i),12 FEB 2018,1023
408,1:51.98,,Guillem CARNER,20 AUG 1998,ESP,1f2,,Sabadell (ESP) (i),13 FEB 2018,1023
413,1:51.99,,Alexis BOSIO,10 FEB 1996,FRA,3f1,,Aubiére (FRA) (i),04 FEB 2018,1023
414,1:52.00,,James DOWNING,12 MAR 1996,GBR,2,,Sheffield (GBR) (i),18 FEB 2018,1023
415,1:52.01,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,2f4,,Bærum (NOR) (i),04 FEB 2018,1023
416,1:52.02,,Steve THOMPSON,,USA,2f2,,NY (USA) (i),03 FEB 2018,1022
417,1:52.03,,Max DIETERICH,27 SEP 1999,GER,5f1,,Erfurt (GER) (i),09 FEB 2018,1022
418,1:52.04,,Tomáš VYSTRK,21 SEP 1993,CZE,1f1,,Ostrava (CZE) (i),03 FEB 2018,1022
418,1:52.04,,Miquel DOMENECH,09 FEB 1997,ESP,3f2,,Sabadell (ESP) (i),13 FEB 2018,1022
420,1:52.05,,Bradley PRENTICE,,USA,3f1,,"Lynchburg, VA (USA) (i)",03 FEB 2018,1021
421,1:52.06,,Artur OSTROWSKI,10 JUL 1988,POL,1,,Spala (POL) (i),10 FEB 2018,1021
421,1:52.06,,Yevgeniy MALAKHOV,26 JUN 1996,RUS,5,,St. Petersburg (RUS) (i),21 FEB 2018,1021
423,1:52.09,,Steven SOLOMON,16 MAY 1993,AUS,4f4,,"New York, NY (USA) (i)",27 JAN 2018,1020
424,1:52.10,,Nicholas LANDEAU,30 JAN 1995,TTO,5f1,,Lee Valley (GBR) (i),07 FEB 2018,1020
424,1:52.10,,Simon HAGLUND,15 JUL 1993,FIN,1,,Helsinki (FIN) (i),18 FEB 2018,1020
424,1:52.10,,Jonah KOECH,12 DEC 1996,KEN,2,,"Birmingham, AL (USA) (i)",18 FEB 2018,1020
424,1:52.10,,Russell WELLS,,USA,5h2,,"Boston, MA (USA) (i)",03 MAR 2018,1020
428,1:52.11,,Jack PINHO,,USA,2f4,,"Boston, MA (USA) (i)",27 JAN 2018,1020
428,1:52.11,,Hakim SALEH,21 MAY 1996,CZE,f1,,Praha (CZE) (i),04 FEB 2018,1020
428,1:52.11,,Sercan BASIM,19 JAN 1997,TUR,2f4,,Istanbul (TUR) (i),04 FEB 2018,1020
428,1:52.11,,Jack CARLEO,,USA,1f10,,"Boston, MA (USA) (i)",10 FEB 2018,1020
432,1:52.13,,Adam WŁODARCZYK,26 MAY 1997,POL,2,,Spala (POL) (i),10 FEB 2018,1019
432,1:52.13,,Pieter SISK,08 DEC 1999,BEL,3f2,,Gent (BEL) (i),17 FEB 2018,1019
434,1:52.14,,Jonathan GILL,,USA,6f2,,"Boston, MA (USA) (i)",25 FEB 2018,1019
435,1:52.16,,Dylan BARKER,,USA,5,,"Albuquerque, NM (USA) (i)",24 FEB 2018,1018
435,1:52.16,,Miles SMITH,,USA,6h2,,"Boston, MA (USA) (i)",03 MAR 2018,1018
437,1:52.17,,Max KÖRNER,1999,GER,1f1,,Erfurt (GER) (i),27 JAN 2018,1018
438,1:52.18,,Anthony BERRY,,USA,2f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1018
438,1:52.18,,Szymon DOBAJ,19 SEP 1995,POL,5f2,,Toruń (POL) (i),18 FEB 2018,1018
438,1:52.18,,Joakim ANDERSSON,19 OCT 1992,SWE,3,,Gävle (SWE) (i),18 FEB 2018,1018
441,1:52.19,,Grzegorz KALINOWSKI,22 SEP 1990,POL,4f1,,Spala (POL) (i),04 FEB 2018,1017
442,1:52.20,,Grey HOWARD,05 DEC 1995,USA,1f2,,"Fayetteville, AR (USA) (i)",12 JAN 2018,1017
442,1:52.20,,Pierrick LOIR,21 FEB 1997,FRA,1,,Lyon (FRA) (i),20 JAN 2018,1017
442,1:52.20,,Taylor KRACHER,,USA,5,,"Boston, MA (USA) (i)",04 MAR 2018,1017
445,1:52.21,,Steffen BAXHEINRICH,28 APR 1999,GER,1f2,,Bielefeld (GER) (i),28 JAN 2018,1017
445,1:52.21,,Patryk MARMON,22 FEB 1997,POL,5f1,,Spala (POL) (i),04 FEB 2018,1017
445,1:52.21,,Drake MURPHY,1997,USA,1h2,,"Birmingham, AL (USA) (i)",21 FEB 2018,1017
445,1:52.21,,Jan VUKOVIČ,14 JUN 2000,SLO,1f2,,Zagreb (CRO) (i),24 FEB 2018,1017
449,1:52.22,,Hamish CARSON,01 NOV 1988,NZL,2f1,,NY (USA) (i),05 JAN 2018,1017
450,1:52.23,,Yevgeniy TETERA,21 SEP 1999,RUS,1f7,,Moskva (RUS) (i),25 JAN 2018,1016
