Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
187,1:49.24,,Jack SALISBURY,05 JAN 1998,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1103
188,1:49.25,,Mauro PEREIRA,27 MAR 1998,POR,2,,"Expocentro, Pombal (POR) (i)",12 FEB 2023,1102
189,1:49.26,,Kevin VIEZEE,20 JAN 1997,NED,2f7,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1102
190,1:49.27,,Caden NORRIS,2002,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1102
191,1:49.30,,Mike JASA,04 NOV 1999,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1101
192,1:49.32,,David CARRANZA,06 JAN 2002,ESP,3,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1100
193,1:49.33,,Filip RAK,03 FEB 2003,POL,2f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1100
193,1:49.33,,Ebrahim ALZOFAIRI,08 MAY 1989,KUW,1,,Nur-Sultan (KAZ) (i),12 FEB 2023,1100
195,1:49.38,,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,3h1,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1099
195,1:49.38,,Dzmitry SAVIN,08 MAR 2002,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,1099
197,1:49.39,,Ryan MASEMAN,,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1098
197,1:49.39,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1098
197,1:49.39,,Ethan CARNEY,,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1098
200,1:49.40,,Salih TEKSÖZ,01 JAN 1994,TUR,1f5,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1098
201,1:49.42,,James MCMURRAY,18 JAN 1995,GBR,3,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1097
202,1:49.43,,Louey OUERRAT,04 NOV 2004,FRA,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1097
203,1:49.44,,Mark MILNER,02 AUG 2000,IRL,2f1,,"AIT International Arena, Athlone (IRL) (i)",22 JAN 2023,1097
204,1:49.48,,Aurele VANDEPUTTE,14 MAY 1995,BEL,5h4,,"Ataköy Arena, Istanbul (TUR) (i)",02 MAR 2023,1096
205,1:49.49,,Jean BERTIN,20 FEB 1996,FRA,1f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1095
205,1:49.49,,Drew DAILEY,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",04 FEB 2023,1095
205,1:49.49,,Jakub AUGUSTYNIAK,04 SEP 2001,POL,2f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1095
205,1:49.49,,Benjamin MURPHY,16 JUL 1997,GBR,2h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1095
209,1:49.50,,Charles DORSETT,,USA,5f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1095
210,1:49.52,,Jacopo PERON,11 MAY 1996,ITA,7f2,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1095
211,1:49.53,,Alberto GUERRERO,04 APR 1995,ESP,3f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1094
212,1:49.55,,Chevonne HALL,17 FEB 2002,JAM,5f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1094
212,1:49.55,,Zach HUGHES,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1094
212,1:49.55,,Colin SAHLMAN,,USA,1h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1094
215,1:49.59,,Pietro ARESE,08 OCT 1999,ITA,8f2,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1092
215,1:49.59,,Daniel WATCKE,12 JUN 2005,USA,3f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1092
217,1:49.60,,Gergő KISS,24 JUL 1995,HUN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1092
217,1:49.60,,David CARDENAS,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1092
219,1:49.64,,Samuel WIGGINS,04 DEC 2000,GBR,3h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1091
219,1:49.64,,Igor RASHCHUPKIN,03 SEP 1997,RUS,1h6,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1091
221,1:49.65,,Luis PERALTA,06 NOV 1999,DOM,7f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1091
222,1:49.67,,Jakub CHMIELARZ,04 SEP 2002,POL,3f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1090
222,1:49.67,,Navasky ANDERSON,21 JAN 2000,JAM,2h2,,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1090
224,1:49.68,,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,3,,Nur-Sultan (KAZ) (i),12 FEB 2023,1090
224,1:49.68,,Christos KOTITSAS,06 OCT 1996,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",19 FEB 2023,1090
226,1:49.69,,Angel ALVAREZ,20 SEP 2001,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1090
226,1:49.69,,Andrew REGNIER,18 JUL 2004,USA,4f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1090
228,1:49.70,,Patryk DOBEK,13 FEB 1994,POL,2,,"Arena, Toruń (POL) (i)",19 FEB 2023,1089
228,1:49.70,,Maksim SHELIKH,02 FEB 2005,RUS,1h5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1089
230,1:49.76,,Angus HARRINGTON,22 JUN 2001,GBR,4h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2023,1087
231,1:49.77,,Clement PAILLON,25 JUN 1996,FRA,1f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2023,1087
231,1:49.77,,János KUBASI,20 JUL 2004,HUN,3f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1087
233,1:49.80,,Bálint SZINTE,12 MAR 2003,HUN,2f4,,"BOK Csarnok, Budapest (HUN) (i)",11 FEB 2023,1086
234,1:49.83,,Joe WESTER,,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1085
234,1:49.83,,Justice DICK,,USA,2h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1085
236,1:49.84,,Abdessalam MACHMACH,01 JAN 1989,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1085
237,1:49.85,,Michał KITLIŃSKI,14 MAY 1998,POL,3f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1085
238,1:49.86,,Raul VILLALONGA,21 OCT 2001,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1085
239,1:49.88,,David TIMLIN,10 JUN 1994,USA,4h1,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,1084
240,1:49.89,,David LOCKE,21 AUG 2002,GBR,7,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",28 JAN 2023,1084
240,1:49.89,,Mersimoi KASAHUN,27 JUL 2004,ETH,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1084
242,1:49.90,,Leonardo CUZZOLIN,19 DEC 1998,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1083
242,1:49.90,,Ben NAGEL,27 APR 2000,USA,3h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1083
244,1:49.92,,Bronson WINTER,,USA,2h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1083
245,1:49.93,,Charles GRETHEN,02 JUN 1992,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",19 FEB 2023,1083
246,1:49.94,,Prince MCABELO,13 JUL 2000,RSA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1082
247,1:49.95,,Karl BEBENDORF,07 MAY 1996,GER,6f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1082
247,1:49.95,,Henry JOHNSON,28 OCT 2002,GBR,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1082
249,1:49.96,,TJ ROBINSON JR,2002,USA,4f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1082
250,1:49.98,,Ethan REESE,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1081
251,1:49.99,,Jakub SZKUDLAREK,17 JAN 2001,POL,5f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1081
252,1:50.00,,Kenneth TALAVERA,27 FEB 2001,MEX,5f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1080
252,1:50.00,,Kerem AYHAN,18 MAR 2001,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1080
254,1:50.01,,Bartosz KITLIŃSKI,11 JUN 2004,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,1080
254,1:50.01,,David GARCIA,15 MAR 2003,POR,3f2,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1080
256,1:50.03,,Mathis ESPAGNET,11 AUG 2003,LUX,7,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1080
257,1:50.04,,Nick PLANT,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1079
258,1:50.05,,David DE BLAS,16 JUL 1997,ESP,4,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1079
258,1:50.05,,Tiarnan CRORKEN,13 JUN 1999,GBR,2h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1079
260,1:50.06,,Clayborn PENDER,04 MAY 2000,USA,3h4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1079
261,1:50.07,,Dylan BURROWS,02 JUL 1999,AUS,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1078
262,1:50.08,,Zakhar SOBOLEV,10 JAN 2004,RUS,2,,"Virazhi Arena, Togliatti (RUS) (i)",16 FEB 2023,1078
263,1:50.10,,Jack BALICK,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1078
264,1:50.12,,Parker BUCHHEIT,,USA,3h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1077
264,1:50.12,,Michael SPRAGLEY,,USA,3h5,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1077
264,1:50.12,,Collin OCHS,08 NOV 2000,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1077
267,1:50.13,,Zac BRIGHT,,USA,2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1077
268,1:50.14,,Jesse MIDDENDORF,,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1076
268,1:50.14,,Ryan FARRELL,08 APR 2003,USA,4h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1076
270,1:50.15,,Abdulyaziz ABDUKAYUMOV,02 SEP 1997,KAZ,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 JAN 2023,1076
271,1:50.16,,Antonio Carlos FERNÁNDEZ,24 JAN 2001,ESP,5,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1076
271,1:50.16,,Guobin YANG,24 AUG 2001,CHN,1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1076
271,1:50.16,,Haiden DIEMER-MCKINNEY,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1076
274,1:50.17,,Marcus DROPIK,,USA,4f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1076
275,1:50.18,,Maciej WYDERKA,29 JUL 2002,POL,4,,"Arena, Toruń (POL) (i)",19 FEB 2023,1075
276,1:50.19,,Miller ANDERSON,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1075
276,1:50.19,,Jesse HAYWARD,,USA,3h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1075
278,1:50.20,,Francesco PERNICI,18 FEB 2003,ITA,1f3,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1075
278,1:50.20,,DJ MATUSZ,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1075
278,1:50.20,,Oskar SCHWARZER,10 JUN 1999,GER,5f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2023,1075
281,1:50.21,,Samy ACHAB,25 JAN 2001,FRA,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",14 JAN 2023,1074
282,1:50.22,,Aron TANUI,03 FEB 2002,KEN,6f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1074
282,1:50.22,,Kendall BRANAN,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",17 FEB 2023,1074
284,1:50.25,,Robin VAN RIEL,30 APR 2000,NED,3f7,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1073
284,1:50.25,,Deshay FERNANDES,,USA,4h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1073
286,1:50.27,,Maxime TILMAN,09 AUG 1999,BEL,2f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",14 JAN 2023,1073
286,1:50.27,,Philip MARRON,06 OCT 1998,IRL,3f1,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,1073
286,1:50.27,,Grady SHILFLET,,USA,3h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1073
286,1:50.27,,Bogdan MAZNIY,26 OCT 1999,RUS,2h5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1073
290,1:50.29,,Dezhu LIU,16 SEP 2000,CHN,1h3,,Shaanxi Zhangba Trainig Center (CHN) (i),11 FEB 2023,1072
291,1:50.30,,Rick VAN RIEL,15 FEB 2002,NED,5f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1072
291,1:50.30,,Jacob RODIN,,USA,1,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,1072
293,1:50.31,,Morgan BEADLESCOMB,01 JUN 1998,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1071
293,1:50.31,,Jack MENSCH,,USA,5h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1071
295,1:50.33,,Fernando MORALES,,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1071
296,1:50.34,,Titus BRETZKE,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1071
297,1:50.35,,Ivan IVANOV,09 MAR 2002,BUL,1f3,,"Asics Arena, Sofia (BUL) (i)",29 JAN 2023,1070
297,1:50.35,,Michael PETERSEN,10 FEB 1998,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1070
299,1:50.37,,Andreas VANGSNES,19 AUG 2000,NOR,2f4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",19 FEB 2023,1070
299,1:50.37,,Roman TROTSENKO,09 MAY 1992,RUS,1h2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1070
301,1:50.38,,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,3f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1069
302,1:50.39,,José Ignacio PÉREZ,06 JAN 2001,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",05 FEB 2023,1069
302,1:50.39,,Garrett LENNERS,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1069
302,1:50.39,,Mevlüt ARAS,01 MAR 2004,TUR,1f4,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1069
305,1:50.40,,Alexander LUNDSKOG,22 JUN 1996,SWE,5f1,,"Friidrottens Hus, Göteborg (SWE) (i)",02 FEB 2023,1069
306,1:50.41,,Robert HEWISON,31 MAR 1997,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",11 FEB 2023,1069
307,1:50.42,,Aaron BOTTERMAN,01 MAY 1994,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",24 FEB 2023,1068
307,1:50.42,,Christopher CONRAD,22 MAR 1999,USA,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1068
309,1:50.43,,Colin KELLY,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1068
309,1:50.43,,Jake SHUMAKER,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1068
311,1:50.44,,Sigurd TVEIT,16 MAR 2000,NOR,2,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",02 FEB 2023,1068
312,1:50.47,,Cillian KIRWAN,22 MAR 1996,IRL,1f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",13 DEC 2023,1067
313,1:50.48,,Charidimos XENIDAKIS,08 FEB 2000,GRE,4f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1066
313,1:50.48,,Gabriel LUDWICK,11 JUN 2002,POR,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1066
315,1:50.49,,Yevgeniy TETERA,21 SEP 1999,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1066
315,1:50.49,,Yevgeniy TRIFONOV,04 JUL 2003,RUS,3h7,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1066
317,1:50.51,,Maxime WRZESINSKI,02 DEC 2001,FRA,1f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1066
318,1:50.53,,Romain NACRY,29 MAR 1995,FRA,2f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2023,1065
318,1:50.53,,Sam AYERS,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1065
318,1:50.53,,Timon INGHELBRECHT,18 APR 2003,BEL,2f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",24 FEB 2023,1065
321,1:50.54,,Stepan PEREGUDOV,30 JAN 1994,RUS,1h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1065
322,1:50.55,,Astrit KRYEZIU,22 OCT 1991,KOS,2f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1064
323,1:50.56,,Victor NDIWA,,KEN,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1064
323,1:50.56,,Henry FISHER,16 JUN 2002,GBR,2sf1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2023,1064
325,1:50.57,,Matt LARKIN,2002,CAN,1,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1064
326,1:50.58,,Keefer SOEHNGEN,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1064
327,1:50.60,,Juan PEÑA,19 JAN 1991,CHI,4f1,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,1063
328,1:50.62,,Nathan SHEEHY,28 OCT 2003,IRL,5f1,,"AIT International Arena, Athlone (IRL) (i)",22 JAN 2023,1062
328,1:50.62,,Justin SWANN,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1062
328,1:50.62,,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,3h2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1062
331,1:50.63,,Paul SPECHT,13 DEC 2002,GER,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1062
332,1:50.64,,Ludovic LE MEUR,24 JUN 1998,FRA,4f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1062
332,1:50.64,,Zakary MAMA-YARI,13 SEP 1998,CAN,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1062
332,1:50.64,,Micael ANKU,2000,CAN,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1062
332,1:50.64,,Jonathan VOLPE,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1062
336,1:50.66,,Sami Masoud AL YAMI,04 MAY 1999,KSA,4,,Nur-Sultan (KAZ) (i),12 FEB 2023,1061
337,1:50.70,,Emil MEGGLE,08 MAR 2002,GER,1f4,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1060
338,1:50.72,,Stavros SPYROU,19 NOV 2000,CYP,2f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1060
339,1:50.73,,Matt KRAUS,,USA,3f1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1059
340,1:50.74,,Georgios MATZARIDIS,31 MAR 2002,GRE,1f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",11 FEB 2023,1059
340,1:50.74,,Mikhail BEKYASHEV,15 MAY 1997,RUS,4h7,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1059
342,1:50.75,,Jeremiah LADUCA,,USA,4h5,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1059
343,1:50.76,,Malik SKUPIN-ALFA,18 JUN 2004,GER,3f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2023,1058
344,1:50.77,,Murat YALÇINKAYA,06 JAN 2000,TUR,2f8,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1058
344,1:50.77,,Michele DE BERTI,27 JAN 1999,ITA,4f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1058
344,1:50.77,,Anthony VLATKO,31 JUL 2001,AUS,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1058
347,1:50.78,,Eric ALBRIGHT,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1058
347,1:50.78,,Biwen DONG,16 NOV 2002,CHN,1h10,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1058
347,1:50.78,,Isaac BARRERA,,USA,6h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1058
350,1:50.80,,Vasco MOSSELMAN,26 JUN 2006,NED,2h2,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1057
351,1:50.81,,Fernando VICENTE,28 OCT 1995,ESP,1f1,,"Gallur, Madrid (ESP) (i)",28 JAN 2023,1057
351,1:50.81,,Mehdi BELHADJ,10 JUN 1995,FRA,1f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1057
351,1:50.81,,Ivan NEPOKRYTOV,14 JUL 2003,RUS,1h2,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1057
354,1:50.83,,Vladimir SOKOLENKO,19 MAY 2000,RUS,2h1,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1056
354,1:50.83,,Kewani CAMPBELL,2001,JAM,8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1056
356,1:50.84,,J'Voughnn BLAKE,12 JAN 2003,JAM,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1056
356,1:50.84,,Nino JAMBREŠIĆ,14 JUN 2004,CRO,2f2,,"Velesajam Hall, Zagreb (CRO) (i)",19 FEB 2023,1056
356,1:50.84,,Amadou BA,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1056
359,1:50.85,,Simon GERMAINE,07 SEP 1999,FRA,2f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",04 FEB 2023,1056
359,1:50.85,,Nikolay VERBITSKIY,16 DEC 1995,RUS,4,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1056
361,1:50.86,,Hannes FAHL,16 OCT 2002,GER,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1055
361,1:50.86,,Nikita BELIKOV,21 JAN 2001,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1055
363,1:50.87,,Daniel HERRERA,,MEX,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1055
364,1:50.88,,Samuel MARTIN,02 MAR 2001,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1055
365,1:50.89,,Erik MARTINSSON,25 SEP 1996,SWE,2,,"Atleticum, Malmö (SWE) (i)",18 FEB 2023,1055
365,1:50.89,,Zhongqiang MA,26 MAY 2000,CHN,1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,1055
365,1:50.89,,Joe LIGHTHALL,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1055
368,1:50.90,,Tim HOLZAPFEL,20 FEB 1997,GER,3f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1054
369,1:50.91,,Archie PARKINSON,07 APR 2003,GBR,2,,"Laugardalshöll, Reykjavík (ISL) (i)",05 FEB 2023,1054
369,1:50.91,,Aidan HATTON,,USA,4f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1054
371,1:50.93,,Elliot CHARRIER,01 MAR 2001,FRA,1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",01 FEB 2023,1053
371,1:50.93,,Ivan PELIZZA,17 DEC 2000,SUI,3f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1053
371,1:50.93,,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,5,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1053
371,1:50.93,,Nick MILLER,,USA,3h4,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1053
