Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,1:47.62,,Mateusz BORKOWSKI,02 APR 1997,POL,7,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1095
221,1:47.62,,Karol KONIECZNY,05 MAY 1993,POL,2,,Lapinlahti (FIN),19 JUN 2016,1095
224,1:47.63,,Sergey DUBROVSKIY,20 JAN 1995,RUS,2,,Zhukovskiy (RUS),05 JUN 2016,1095
225,1:47.64,,Ryan MARTIN,28 MAR 1989,USA,6,,"National Stadium, Beijing (CHN)",18 MAY 2016,1094
225,1:47.64,,Abraham Kipkoech SAWE,1990,KEN,4sf2,,Nairobi (KEN),27 MAY 2016,1094
225,1:47.64,,Jared WEST,14 JUL 1988,AUS,4f1,,Lokeren (BEL),03 JUL 2016,1094
228,1:47.65,,Dylan STENSON,30 SEP 1988,AUS,4,,"SOPAC, Sydney (AUS)",02 APR 2016,1094
228,1:47.65,,Leo MORGANA,23 SEP 1994,FRA,7,,Montreuil-sous-Bois (FRA),07 JUN 2016,1094
228,1:47.65,,Sadiki WHITE,06 FEB 1991,JAM,2,,Kingston (JAM),02 JUL 2016,1094
231,1:47.66,,Ayoub SNIBA,05 APR 1997,MAR,2,,Benguerir (MAR),23 APR 2016,1094
232,1:47.68,,Ismael DEBJANI,25 SEP 1990,BEL,1f1,,Herentals (BEL),01 MAY 2016,1093
232,1:47.68,,Nathan FLECK,,USA,1f1,,"Portland, OR (USA)",15 MAY 2016,1093
234,1:47.69,,Dylan CAPWELL,01 JUL 1995,USA,4h1,,"Birmingham, AL (USA) (i)",11 MAR 2016,1149
234,1:47.69,,Jaap Gerben VELLINGA,28 JUL 1994,NED,4f1,,Ninove (BEL),23 JUL 2016,1093
236,1:47.70,,Andreas LANGE,29 JAN 1991,GER,7f2,,Regensburg (GER),05 JUN 2016,1093
236,1:47.70,,Elliot SLADE,05 NOV 1994,GBR,1f1,,Dublin (IRL),22 JUL 2016,1093
236,1:47.70,,Dennis BIEDERBICK,09 AUG 1997,GER,6sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1093
239,1:47.71,,John GREGOREK,07 DEC 1991,USA,4f1,,"Princeton, NJ (USA)",22 APR 2016,1092
240,1:47.72,,Jake BURTON,07 JUN 1994,USA,2,,"Boston, MA (USA) (i)",27 FEB 2016,1148
240,1:47.72,,Grant GROSVENOR,,USA,2,,"Seattle, WA (USA)",15 MAY 2016,1092
242,1:47.73,,Jabolane NCAMANE,07 JUN 1994,RSA,3,,Pretoria (RSA),11 JUN 2016,1092
242,1:47.73,,Derek HOLDSWORTH,12 FEB 1996,USA,5f1,,"Princeton, NJ (USA)",18 JUN 2016,1092
244,1:47.74,,Will TEUBEL,1993,USA,1f3,,"South Bend, IN (USA) (i)",20 FEB 2016,0
245,1:47.77,,Pavel TEBENKOV,27 DEC 1991,RUS,2f3,,Sochi (RUS),27 MAY 2016,1090
246,1:47.79,,André OLIVIER,29 DEC 1989,RSA,1h2,,Stellenbosch (RSA),15 APR 2016,1090
246,1:47.79,,Duncan OLOLOIRUSHA,18 MAY 1996,KEN,1h3,,Nairobi (KEN),26 MAY 2016,1090
246,1:47.79,,Filip INGEBRIGTSEN,20 APR 1993,NOR,1f1,,Oslo (NOR),23 JUN 2016,1090
249,1:47.81,,David TORRENCE,26 NOV 1985,PER,6f2,,"Portland, OR (USA)",12 JUN 2016,1089
250,1:47.82,,Nick SYMMONDS,30 DEC 1983,USA,7,,"National Stadium, Beijing (CHN)",18 MAY 2016,1089
250,1:47.82,,Luis Alberto MARCO,20 AUG 1986,ESP,8f1,,Huelva (ESP),03 JUN 2016,1089
252,1:47.83,,Saúl ORDÓÑEZ,10 APR 1994,ESP,3f2,,Oordegem (BEL),29 MAY 2016,1089
252,1:47.83,,James EICHBERGER,04 AUG 1990,MEX,3,,Monterrey (MEX),05 JUN 2016,1089
254,1:47.84,,David VERBRUGGHE,16 JUL 1987,FRA,1f2,,Oordegem (BEL),04 JUN 2016,1088
254,1:47.84,,Jan PETRAČ,04 JUL 1995,SLO,6f2,,Velenje (SLO),31 AUG 2016,1088
256,1:47.85,,Cleiton CEZARIO ABRAO,08 SEP 1989,BRA,3,,"Arena Caixa, Sao Bernardo do Campo (BRA)",19 JUN 2016,1088
257,1:47.88,,Szymon KRAWCZYK,29 DEC 1988,POL,8,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1087
257,1:47.88,,Corey BELLEMORE,01 DEC 1994,CAN,3,,San Salvador (ESA),17 JUL 2016,1087
259,1:47.89,,Izaic YORKS,17 APR 1994,USA,2f6,,"Seattle, WA (USA) (i)",30 JAN 2016,0
259,1:47.89,,Nick HARRIS,31 MAY 1994,USA,3,,"Seattle, WA (USA)",15 MAY 2016,1087
259,1:47.89,,Babker Abdo KOUDI,01 JAN 1997,SUD,6f1,,Lokeren (BEL),03 JUL 2016,1087
262,1:47.90,,Lalit MATHUR,18 DEC 1994,IND,2,,New Delhi (IND),30 APR 2016,1087
262,1:47.90,,Andreas ALMGREN,12 JUN 1995,SWE,8,,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1087
262,1:47.90,,Joseph DENG,07 JUL 1998,AUS,2f2,,Mannheim (GER),26 JUN 2016,1087
265,1:47.91,,Vincent CIATTEI,21 JAN 1995,USA,1h1,,"Tallahassee, FL (USA)",14 MAY 2016,1086
266,1:47.92,,Danil PEREMETOV,18 MAR 1995,RUS,3,,Zhukovskiy (RUS),05 JUN 2016,1086
266,1:47.92,,Tyler MULDER,15 FEB 1987,USA,5f1,,"Portland, OR (USA)",12 JUN 2016,1086
268,1:47.93,,Strymar LIVINGSTON,13 DEC 1992,JAM,3,,Kingston (JAM),02 JUL 2016,1086
269,1:47.94,,Prince MUMBA,28 AUG 1984,ZAM,3f2,,"Walnut, CA (USA)",16 APR 2016,1086
269,1:47.94,,John LEWIS,18 JAN 1996,USA,4,,"Clovis, CA (USA)",25 JUN 2016,1086
271,1:47.95,,Sean TORPY,,USA,1,,"Lisle, IL (USA)",11 JUN 2016,1085
272,1:47.96,,Danil STRELNIKOV,03 MAY 1992,RUS,1h4,,Moskva (RUS) (i),23 FEB 2016,1141
272,1:47.96,,Sajeesh JOSEPH,14 JAN 1987,IND,3,,New Delhi (IND),30 APR 2016,1085
272,1:47.96,,Job KINYOR,08 MAY 1990,KEN,8,,"National Stadium, Beijing (CHN)",18 MAY 2016,1085
272,1:47.96,,David DEMPSEY,07 FEB 1991,GBR,4f1,,Watford (GBR),15 JUN 2016,1085
276,1:47.97,,Musa HAJDARI,11 OCT 1987,KOS,5f2,,Oordegem (BEL),29 MAY 2016,1085
276,1:47.97,,Elijah GREER,24 OCT 1990,USA,6f1,,"Portland, OR (USA)",12 JUN 2016,1085
278,1:47.98,,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,2f4,,Sochi (RUS),27 MAY 2016,1084
278,1:47.98,,Lukas RIFESSER,17 JUL 1986,ITA,8f2,,Regensburg (GER),05 JUN 2016,1084
278,1:47.98,,Jozef REPČÍK,03 AUG 1986,SVK,7f2,,Velenje (SLO),31 AUG 2016,1084
281,1:47.99,,Denis BÄUERLE,27 NOV 1989,GER,8f1,,Oordegem (BEL),29 MAY 2016,1084
281,1:47.99,,Aymeric LUSINE,13 SEP 1995,FRA,3f1,,Castres (FRA),20 JUL 2016,1084
283,1:48.01,,Wilfred VAN HOLST,01 JUL 1988,NED,5f1,,Ninove (BEL),23 JUL 2016,1083
284,1:48.02,,Dimitri PASQUEREAU,04 SEP 1990,FRA,1f2,,Lier (BEL),11 JUN 2016,1083
284,1:48.02,,Lachlan BARBER,06 FEB 1997,AUS,3f2,,Mannheim (GER),26 JUN 2016,1083
286,1:48.03,,Otniel TEIXEIRA,15 JAN 1994,USA,6f1,,"Gainesville, FL (USA)",01 APR 2016,1083
287,1:48.04,,Simon HOLDEN,24 DEC 1994,USA,2f2,,"Gainesville, FL (USA)",01 APR 2016,1083
287,1:48.04,,Michael PETERSEN,10 FEB 1998,CAN,1f5,,Hamilton (CAN),21 JUN 2016,1083
287,1:48.04,,Abderrahmane ANOU,29 JAN 1991,ALG,4f1,,St-Maur (FRA),05 JUL 2016,1083
290,1:48.05,,Christos DIMITRIOU,22 SEP 1993,CYP,2f1,,Kessel-Lo (BEL),30 JUL 2016,1082
291,1:48.06,,Ben WATERMAN,29 SEP 1993,GBR,7f2,,Oordegem (BEL),29 MAY 2016,1082
291,1:48.06,,Sacha SMART,1994,CAN,4f5,,Victoria (CAN),19 JUN 2016,1082
291,1:48.06,,Salim KEDDAR,23 NOV 1993,ALG,5f1,,St-Maur (FRA),05 JUL 2016,1082
291,1:48.06,,James PRESTON,08 MAY 1997,NZL,7sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1082
295,1:48.07,,Jared FLEMING,,USA,4h3,,"Jacksonville, FL (USA)",26 MAY 2016,1082
295,1:48.07,,Gilbert NG'ENO,1982,KEN,2h3,,Nairobi (KEN),26 MAY 2016,1082
295,1:48.07,,Quentin TISON,16 APR 1996,FRA,1f1,,Villeneuve d'Ascq (FRA),10 JUN 2016,1082
295,1:48.07,,Julian RANC,14 SEP 1996,FRA,2f1,,Colmar (FRA),10 JUN 2016,1082
299,1:48.08,,Pieter CONRADIE,20 OCT 1994,RSA,1f1,,Johannesburg (RSA),13 FEB 2016,1081
299,1:48.08,,Brandon HAZOURI,21 OCT 1993,USA,1f3,,"Portland, OR (USA)",23 JUN 2016,1081
301,1:48.10,,Neil GOURLEY,07 FEB 1995,GBR,3,,"Boston, MA (USA) (i)",27 FEB 2016,1137
302,1:48.12,,Diego CABELLO,14 JAN 1988,ESP,1f2,,Madrid (ESP) (i),26 FEB 2016,1136
303,1:48.13,,LaForrest CHURCH,,USA,1,,"Birmingham, AL (USA) (i)",29 FEB 2016,1136
303,1:48.13,,Mohamed BELBACHIR,11 JAN 1994,ALG,1,,Longjumeau (FRA),08 MAY 2016,1080
303,1:48.13,,Daniel ROWDEN,09 SEP 1997,GBR,2f1,,Watford (GBR),28 MAY 2016,1080
303,1:48.13,,Gamaliel MOCTEZUMA,14 FEB 1992,MEX,4,,Monterrey (MEX),05 JUN 2016,1080
307,1:48.14,,Gergő KISS,24 JUL 1995,HUN,1,,Miskolc (HUN),29 MAY 2016,1080
307,1:48.14,,Soufiane EL KABBOURI,05 MAR 1993,ITA,1f4,,Brugnera (ITA),03 SEP 2016,1080
309,1:48.15,,Thomas LANCASHIRE,02 JUL 1985,GBR,1f1,,Stretford (GBR),23 AUG 2016,1079
310,1:48.16,,Nicholas GUARINO,24 MAY 1989,USA,2f1,,NY (USA) (i),27 FEB 2016,1135
310,1:48.16,,Miroslav BURIAN,09 AUG 1992,CZE,2f1,,Kolin (CZE),12 JUN 2016,1079
310,1:48.16,,Jonathan JONES,06 FEB 1999,BAR,2,,Bridgetown (BAR),27 JUN 2016,1079
313,1:48.17,,Stepan PEREGUDOV,30 JAN 1994,RUS,3f3,,Sochi (RUS),27 MAY 2016,1079
314,1:48.18,,Lopez LOMONG,01 JAN 1985,USA,4f1,,"Walnut, CA (USA)",16 APR 2016,1078
315,1:48.20,,Myles MARSHALL,08 DEC 1997,USA,7f1,,"Gainesville, FL (USA)",01 APR 2016,1078
315,1:48.20,,Andres LITTIG,02 NOV 1994,USA,2h4,,"Tallahassee, FL (USA)",14 MAY 2016,1078
315,1:48.20,,Stephan BULLARD,11 MAR 1990,USA,1,,"Corvallis, OR (USA)",26 JUN 2016,1078
318,1:48.21,,Abdi UYA,1995,ETH,4,,Pfungstadt (GER),06 JUL 2016,1078
319,1:48.23,,Quamel PRINCE,20 APR 1994,USA,4h2,,"Jacksonville, FL (USA)",26 MAY 2016,1077
320,1:48.24,,Spencer THOMAS,26 AUG 1997,GBR,1f3,,Oordegem (BEL),04 JUN 2016,1077
320,1:48.24,,Hamid OUALICH,26 APR 1988,FRA,1f1,,Avignon (FRA),15 JUN 2016,1077
322,1:48.25,,Jonathan MOORE,1994,USA,3h6,,"Jacksonville, FL (USA)",26 MAY 2016,1076
322,1:48.25,,Jaakko LAAKSO,04 JUL 1992,FIN,3,,Lapinlahti (FIN),19 JUN 2016,1076
324,1:48.26,,Mostafa EBRAHIMI,21 MAR 1990,IRI,3,,Doha (QAT) (i),21 FEB 2016,1132
324,1:48.26,,Thomas LEMISO,1995,KEN,8,,Nairobi (KEN),29 APR 2016,1076
324,1:48.26,,Enrico RICCOBON,29 MAR 1995,ITA,1f3,,Conegliano (ITA),15 JUN 2016,1076
327,1:48.27,,Andrew DAWSON,24 SEP 1985,USA,1f1,,"Jacksonville, FL (USA)",04 MAY 2016,1076
328,1:48.28,,Ethan HOMAN,18 NOV 1994,USA,5h3,,"Jacksonville, FL (USA)",26 MAY 2016,1076
328,1:48.28,,Aleksey BUTRANOV,18 AUG 1991,RUS,4f3,,Sochi (RUS),27 MAY 2016,1076
328,1:48.28,,Richard DOUMA,17 APR 1993,NED,4,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1076
331,1:48.29,,Kisean SMITH,11 MAY 1994,USA,4h6,,"Jacksonville, FL (USA)",26 MAY 2016,1075
331,1:48.29,,Felix Martine KONCELLAH,15 NOV 1990,KEN,3h3,,Nairobi (KEN),26 MAY 2016,1075
333,1:48.30,,Henco UYS,04 JUN 1992,RSA,4f1,,Sasolburg (RSA),08 APR 2016,1075
333,1:48.30,,Mitch HECHSEL,15 MAR 1994,USA,5,,"Tempe, AZ (USA)",09 APR 2016,1075
335,1:48.31,,Walid KOHLI,1995,MAR,3,,Rabat (MAR),05 JUN 2016,1075
335,1:48.31,,Gorata GABANKETSE,07 SEP 1997,BOT,2sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1075
337,1:48.32,,Víctor RUIZ,24 JUN 1993,ESP,2f2,,Castellón (ESP),06 JUL 2016,1074
338,1:48.33,,Anton KOZLOV,09 MAR 1994,RUS,4h1,,Cheboksary (RUS),20 JUN 2016,1074
338,1:48.33,,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,2,,Sao Bernardo do Campo (BRA),03 JUL 2016,1074
340,1:48.35,,Thabang MATIWANE,02 JUL 1995,RSA,2h3,,Stellenbosch (RSA),15 APR 2016,1074
340,1:48.35,,Siyabonga Derison TREASURE,04 SEP 1992,RSA,5,,Stellenbosch (RSA),16 APR 2016,1074
340,1:48.35,,Hugo SANTACRUZ,06 MAY 1988,SUI,7,,Bellinzona (SUI),06 JUN 2016,1074
340,1:48.35,,Curtis BEACH,22 JUL 1990,USA,6,,"Eugene, OR (USA)",29 JUL 2016,1074
340,1:48.35,,Tamás KAZI,16 MAY 1985,HUN,1f4,,Budapest (HUN),19 AUG 2016,1074
345,1:48.36,,Michael SLAGOWSKI,16 JUN 1997,USA,1,,"Meridian, MS (USA)",13 MAY 2016,1073
345,1:48.36,,Robin SCHEMBERA,01 OCT 1988,GER,8,,Dessau (GER),27 MAY 2016,1073
345,1:48.36,,George MILLS,12 MAY 1999,GBR,1f1,,Oxford (GBR),23 JUL 2016,1073
348,1:48.38,,Brennan MUNLEY,21 AUG 1996,USA,3,,"Geneva, OH (USA) (i)",27 FEB 2016,0
348,1:48.38,,Themba MADIMA,04 APR 1989,RSA,6,,Stellenbosch (RSA),16 APR 2016,1073
348,1:48.38,,Nixon CHEPKIYENG,1996,KEN,4sf1,,Nairobi (KEN),27 MAY 2016,1073
348,1:48.38,,Julian PARKER,27 JUL 1991,USA,5h4,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1073
352,1:48.39,,Sean OBINWA,04 JAN 1991,NGR,1f1,,"Boston, MA (USA) (i)",06 FEB 2016,1128
352,1:48.39,,Marco PETTENAZZO,28 OCT 1992,ITA,3f1,,Orvieto (ITA),26 MAY 2016,1072
352,1:48.39,,Dashan ZHANG,17 MAR 1995,CHN,1,,Chongqing (CHN),20 JUN 2016,1072
352,1:48.39,,Stefan HETTICH,04 JUN 1992,GER,5,,Wiesbaden (GER),29 JUN 2016,1072
356,1:48.41,,Mukhtar MOHAMMED,01 DEC 1990,GBR,4f2,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1127
356,1:48.41,,Peter ARCHIBALD,,USA,3f3,,"South Bend, IN (USA) (i)",20 FEB 2016,0
358,1:48.42,,Robert LISTER,06 JAN 1993,AUS,3,,Sydney (AUS),19 MAR 2016,1071
358,1:48.42,,Jeffrey MOORE,1995,USA,1f1,,"Huntsville, TX (USA)",14 MAY 2016,1071
360,1:48.43,,Tre'tez KINNAIRD,13 JAN 1995,USA,4f2,,"Walnut, CA (USA)",16 APR 2016,1071
361,1:48.44,,Nikolay VERBITSKIY,16 DEC 1995,RUS,4f4,,Sochi (RUS),27 MAY 2016,1071
361,1:48.44,,Hugo HOUYEZ,16 DEC 1995,FRA,2f1,,Villeneuve d'Ascq (FRA),10 JUN 2016,1071
361,1:48.44,,Ignacio FONTES,22 JUN 1998,ESP,5f2,,"Moratalaz, Madrid (ESP)",23 JUN 2016,1071
364,1:48.45,,Andrey LOGINOV,05 DEC 1987,RUS,5f3,,Sochi (RUS),27 MAY 2016,1071
364,1:48.45,,Oleg SIDOROV,07 JUN 1990,RUS,5f4,,Sochi (RUS),27 MAY 2016,1071
364,1:48.45,,Mattia MORETTI,16 MAR 1992,ITA,1f1,,Trento (ITA),20 JUL 2016,1071
367,1:48.46,,Pieter CLAUS,01 MAR 1993,BEL,2f2,,Lokeren (BEL),03 JUL 2016,1070
368,1:48.47,,Edwin HERRING,04 NOV 1991,USA,1f6,,"Seattle, WA (USA) (i)",13 FEB 2016,0
368,1:48.47,,Hannes NAUDE,14 MAR 1990,RSA,3,,Potchefstroom (RSA),22 APR 2016,1070
368,1:48.47,,Alex ULLMAN,1992,CAN,1,,Windsor (CAN),21 MAY 2016,1070
368,1:48.47,,Abdessalam MACHMACH,01 JAN 1989,ITA,1f1,,Savona (ITA),25 MAY 2016,1070
368,1:48.47,,Kevin STADLER,03 APR 1993,GER,2f1,,Regensburg (GER),05 JUN 2016,1070
373,1:48.48,,Thiago ANDRÉ,04 AUG 1995,BRA,1h1,,Sao Bernardo do Campo (BRA),02 JUL 2016,1070
373,1:48.48,,Bilal ENNASSRI,20 APR 1996,MAR,5f1,,Mataró (ESP),06 JUL 2016,1070
375,1:48.49,,Theodore NOTHLING,09 SEP 1993,RSA,3h3,,Stellenbosch (RSA),15 APR 2016,1069
376,1:48.50,,Geoffrey RUTO,26 SEP 1992,KEN,6sf3,,Nairobi (KEN),27 MAY 2016,1069
376,1:48.50,,Pascal KLEYER,10 MAR 1998,GER,1f1,,Regensburg (GER),04 JUN 2016,1069
378,1:48.51,,Pedro Roberto PALMA,11 JAN 1996,BRA,4,,Sao Bernardo do Campo (BRA),09 APR 2016,1069
378,1:48.51,,Beant SINGH,10 JAN 1999,IND,4,,New Delhi (IND),30 APR 2016,1069
378,1:48.51,,Brendon RESTALL,09 AUG 1994,CAN,5f5,,Victoria (CAN),19 JUN 2016,1069
378,1:48.51,,Mohammed Afsal PULIKKALAKATH,03 FEB 1996,IND,2,,Hindan (IND),31 AUG 2016,1069
378,1:48.51,,Tony VAN DIEPEN,17 APR 1996,NED,3,,"Letzigrund, Zürich (SUI)",01 SEP 2016,1069
378,1:48.51,,Rory GRAHAM-WATSON,03 JUN 1990,GBR,1f5,,Watford (GBR),07 SEP 2016,1069
384,1:48.52,,Duran FARO,05 FEB 1994,RSA,4h3,,Stellenbosch (RSA),15 APR 2016,1069
384,1:48.52,,Otis JONES,,USA,4h3,,"Tuscaloosa, AL (USA)",12 MAY 2016,1069
386,1:48.54,,JaQwae' ELLISON,05 FEB 1997,USA,3,,"Los Angeles, CA (USA)",16 APR 2016,1068
386,1:48.54,,Jordan MAKINS,19 APR 1995,AUS,3f1,,"Palo Alto, CA (USA)",22 APR 2016,1068
386,1:48.54,,Kamil GURDAK,17 OCT 1990,POL,1f1,,Belfast (GBR),07 MAY 2016,1068
389,1:48.55,,Andriy ALIKSIYCHUK,04 SEP 1997,UKR,2,,Lutsk (UKR),19 JUN 2016,1068
389,1:48.55,,Eduardo SUAREZ,08 JAN 1989,ESP,3f2,,Bilbao (ESP),25 JUN 2016,1068
391,1:48.56,,Mac FLEET,17 OCT 1990,USA,7f1,,"Portland, OR (USA)",12 JUN 2016,1067
391,1:48.56,,Yan SLOMA,03 MAY 1995,BLR,2f2,,Karlstad (SWE),27 JUL 2016,1067
393,1:48.57,,Travis BURKSTRAND,22 JUL 1989,USA,2f1,,"Seattle, WA (USA) (i)",27 FEB 2016,0
393,1:48.57,,Llorenç SALES,14 JUL 1988,ESP,7f1,,Andújar (ESP),16 JUL 2016,1067
393,1:48.57,,Lorenzo JIMENEZ,27 JUL 1994,ESP,8f1,,Andújar (ESP),16 JUL 2016,1067
393,1:48.57,,Laurens SCHOCKAERT,03 FEB 1990,BEL,6,,"Boudewijnstadion, Bruxelles (BEL)",09 SEP 2016,1067
397,1:48.58,,Brandon MCGORTY,23 FEB 1999,USA,1f1,,"Charlottesville, VA (USA)",07 MAY 2016,1067
397,1:48.58,,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,2,,Riga (LAT),31 MAY 2016,1067
397,1:48.58,,Abraham KIPLAGAT,09 AUG 1984,KEN,9f1,,"Concord, MA (USA)",02 JUN 2016,1067
397,1:48.58,,Ivan NESTEROV,10 FEB 1985,RUS,2,,Zhukovskiy (RUS),21 JUL 2016,1067
401,1:48.59,,Jamaal JAMES,04 SEP 1988,TTO,8f2,,"Portland, OR (USA)",12 JUN 2016,1067
402,1:48.60,,Thomas Arne ROTH,11 FEB 1991,NOR,1,,Växjö (SWE) (i),13 FEB 2016,1122
402,1:48.60,,Andrew PISECHKO,26 AUG 1992,USA,4h1,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1122
402,1:48.60,,Mitchell BLACK,,USA,5f1,,"Princeton, NJ (USA)",22 APR 2016,1066
402,1:48.60,,Lorenzo PILATI,23 FEB 1996,ITA,4f1,,Orvieto (ITA),26 MAY 2016,1066
402,1:48.60,,Nick JENSEN,17 JUN 1991,DEN,6f1,,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1066
407,1:48.61,,Tiaan BASSON,14 APR 1993,RSA,5h2,,Stellenbosch (RSA),15 APR 2016,1066
407,1:48.61,,Jesse JORGENSEN,01 SEP 1991,USA,5f1,,"Palo Alto, CA (USA)",01 MAY 2016,1066
407,1:48.61,,Robert UHR,,USA,2h2,,"Lawrence, KS (USA)",27 MAY 2016,1066
407,1:48.61,,Manjit SINGH,01 SEP 1989,IND,2,,Hyderabad (IND),29 JUN 2016,1066
411,1:48.62,,Paul DUFFEY,21 NOV 1994,USA,3f1,,"Boston, MA (USA) (i)",30 JAN 2016,1121
412,1:48.64,,Tetlo EMMEN,24 JAN 1984,USA,2f2,,"Los Angeles, CA (USA)",07 MAY 2016,1065
412,1:48.64,,Andrew HUNTER,05 SEP 1997,USA,2f1,,"Charlottesville, VA (USA)",07 MAY 2016,1065
412,1:48.64,,Kevin GOBILLARD,09 APR 1985,FRA,3f2,,Montbéliard (FRA),01 JUN 2016,1065
415,1:48.65,,Jordan GUSMAN,30 JAN 1994,AUS,2,,Canberra (AUS),16 APR 2016,1065
415,1:48.65,,Astrit KRYEZIU,22 OCT 1991,KOS,2,,Elbasan (ALB),21 MAY 2016,1065
417,1:48.66,,Clay LAMBOURNE,27 NOV 1995,USA,3h2,,"Lawrence, KS (USA)",27 MAY 2016,1064
417,1:48.66,,Abedin MUJEZINOVIĆ,02 JUN 1993,BIH,2f4,,Brugnera (ITA),03 SEP 2016,1064
419,1:48.67,,Michael ATCHOO,16 AUG 1991,USA,3f2,,"Princeton, NJ (USA)",22 APR 2016,1064
419,1:48.67,,Alexander LOMONG,30 SEP 1997,SSD,3f1,,"Charlottesville, VA (USA)",07 MAY 2016,1064
421,1:48.69,,Marcus DICKSON,13 MAR 1994,USA,6,,"Tempe, AZ (USA)",09 APR 2016,1064
421,1:48.69,,Adam Ali MUSAB,17 APR 1995,QAT,10f1,,Bruxelles (BEL),19 JUN 2016,1064
421,1:48.69,,Hichem AMICHE,26 MAR 1991,ALG,2,,Algiers (ALG),10 JUL 2016,1064
424,1:48.70,,Shyan VAZIRI,,USA,3f2,,"Los Angeles, CA (USA)",07 MAY 2016,1063
424,1:48.70,,Andrea Gacumi MICHARA,07 JUL 1994,CYP,2,,Lefkosia (CYP),19 JUN 2016,1063
426,1:48.72,,Ryan SCHNULLE,08 SEP 1993,USA,4f1,,"Lexington, KY (USA) (i)",23 JAN 2016,0
426,1:48.72,,Sheperd KENATSHELE,02 SEP 1988,BOT,2,,Gaborone (BOT),22 MAY 2016,1063
426,1:48.72,,Fernando Lina DA SILVA,10 OCT 1986,BRA,2h1,,Sao Bernardo do Campo (BRA),02 JUL 2016,1063
429,1:48.73,,Immanuel HUTCHINSON,24 MAY 1992,USA,6f2,,"Gainesville, FL (USA)",01 APR 2016,1062
429,1:48.73,,Peter CALLAHAN,01 JUN 1991,USA,1f4,,"Philadelphia, PA (USA)",25 JUN 2016,1062
429,1:48.73,,Brice ETÈS,11 APR 1984,MON,10,,"Stade Louis II, Monaco (MON)",15 JUL 2016,1062
432,1:48.74,,Petr VITNER,27 JAN 1990,CZE,3f1,,Kolin (CZE),12 JUN 2016,1062
432,1:48.74,,Ali MESSAOUDI,13 OCT 1995,ALG,1,,Algiers (ALG),02 JUL 2016,1062
434,1:48.75,,Luis ROMERO,26 MAY 1994,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",12 MAR 2016,0
434,1:48.75,,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,4f1,,Namur (BEL),25 MAY 2016,1062
434,1:48.75,,Pol MOYA,09 DEC 1996,AND,2f2,,Barcelona (ESP),30 JUN 2016,1062
437,1:48.76,,Derrick MOKALENG,18 JUN 1997,RSA,2f1,,Johannesburg (RSA),13 FEB 2016,1062
437,1:48.76,,Theuns EHLERS,03 DEC 1998,RSA,1,,Germiston (RSA),02 APR 2016,1062
437,1:48.76,,Patrick WEAVER,,USA,4f1,,"Walnut, CA (USA)",15 APR 2016,1062
437,1:48.76,,Simone BARONTINI,05 JAN 1999,ITA,1,,Jesolo (ITA),18 JUN 2016,1062
437,1:48.76,,Riccardo TAMASSIA,18 JUN 1993,ITA,3f3,,Boissano (ITA),29 SEP 2016,1062
442,1:48.77,,Clement DHAINAUT,22 JAN 1997,FRA,4f2,,Montbéliard (FRA),01 JUN 2016,1061
442,1:48.77,,Andreas ROTH,29 APR 1993,NOR,2f1,,Oslo (NOR),23 JUN 2016,1061
442,1:48.77,,Karl John GRIFFIN,05 JUN 1995,IRL,9,,Dublin (IRL),22 JUL 2016,1061
445,1:48.78,,Robert TULLY,25 AUG 1995,IRL,1f2,,"Fayetteville, AR (USA)",06 MAY 2016,1061
446,1:48.80,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,4f1,,Wien (AUT) (i),30 JAN 2016,1116
446,1:48.80,,Achraf EL MALIKY,08 MAY 1999,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1060
448,1:48.81,,Nikita VYSOTSKIY,16 OCT 1993,RUS,6,,Zhukovskiy (RUS),05 JUN 2016,1060
448,1:48.81,,Max WHARTON,08 JUL 1996,GBR,1f1,,Stretford (GBR),09 AUG 2016,1060
450,1:48.82,,Tommy LAND,1994,CAN,3,,Windsor (CAN),21 MAY 2016,1060
450,1:48.82,,Alek SAUER,22 FEB 1997,USA,2h5,,"Jacksonville, FL (USA)",26 MAY 2016,1060
