Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,1:50.51,,Yan SLOMA,03 MAY 1995,BLR,1f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1066
190,1:50.52,,Sigurd TVEIT,16 MAR 2000,NOR,5,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1065
190,1:50.52,,Matthew PAYAMPS,03 FEB 2001,USA,1h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,1065
192,1:50.53,,Nick SMIDT,12 MAY 1997,NED,2f5,,Apeldoorn (NED) (i),01 FEB 2020,1065
192,1:50.53,,Clement HOUCKE,11 MAY 1996,FRA,2f1,,"Arena Stade Couvert, Liévin (FRA) (i)",02 FEB 2020,1065
192,1:50.53,,Brian FAY,09 NOV 1998,IRL,2f1,,Abbotstown (IRL) (i),09 FEB 2020,1065
192,1:50.53,,Saveliy SAVLUKOV,06 JAN 2000,RUS,3,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1065
196,1:50.56,,Shane STREICH,19 SEP 1996,USA,3f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,1064
196,1:50.56,,Tiarnan CRORKEN,13 JUN 1999,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1064
196,1:50.56,,David DE LA FUENTE,03 APR 1997,ESP,3h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1064
196,1:50.56,,Joe SOMERVILLE,,USA,3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1064
200,1:50.57,,Gary ROSS,05 APR 1998,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",08 FEB 2020,1064
200,1:50.57,,Mehmet ÇELİK,01 DEC 2001,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",23 FEB 2020,1064
202,1:50.58,,Kevin STADLER,03 APR 1993,GER,7f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1064
203,1:50.60,,Richard GRUDZWICK,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1063
203,1:50.60,,Niklas HARSY,21 APR 1998,GER,1f1,,"Coque Sport Center, Luxembourg (LUX) (i)",08 FEB 2020,1063
205,1:50.63,,Michael BLUTH,,USA,1f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1062
205,1:50.63,,Christos KOTITSAS,06 OCT 1996,GRE,5f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1062
207,1:50.64,,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,6f2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2020,1062
207,1:50.64,,Mohamed-aziz BEN-BRAHIM,27 AUG 1997,FRA,5,,"Salle Jean Poczobut, Reims (FRA) (i)",05 FEB 2020,1062
207,1:50.64,,Paul LUEVANO,18 NOV 1998,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1062
207,1:50.64,,Rayon BUTLER,10 SEP 1997,JAM,5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1062
211,1:50.65,,John LEWIS,18 JAN 1996,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1062
211,1:50.65,,Máté EGYÜD,23 FEB 1996,HUN,4f3,,"BOK Csarnok, Budapest (HUN) (i)",09 FEB 2020,1062
213,1:50.67,,Joseph MORRISON,02 DEC 1999,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1061
214,1:50.68,,Myles MARSHALL,08 DEC 1997,USA,1f6,,"Houston-Yeoman FH, Houston, TX (USA) (i)",31 JAN 2020,1061
214,1:50.68,,Jakub AUGUSTYNIAK,04 SEP 2001,POL,1,,"Arena, Toruń (POL) (i)",16 FEB 2020,1061
216,1:50.69,,Lőrinc VARGA,28 NOV 2000,HUN,5f3,,"BOK Csarnok, Budapest (HUN) (i)",23 FEB 2020,1060
217,1:50.71,,Roshon ROOMES,,USA,4f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1060
218,1:50.72,,Moitalel MPOKE,08 FEB 2001,KEN,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1060
219,1:50.73,,Conor DUNCAN,12 FEB 1995,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1059
220,1:50.78,,Quentin TISON,16 APR 1996,FRA,3f1,,"Arena Stade Couvert, Liévin (FRA) (i)",02 FEB 2020,1058
221,1:50.81,,Tom DODD,02 OCT 1998,GBR,3h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1057
222,1:50.82,,Sam ELLIS,20 OCT 1998,USA,2f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1057
222,1:50.82,,Abdessalem AYOUNI,16 MAY 1994,TUN,1,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,1057
224,1:50.83,,Daniel KOTYZA,05 OCT 2000,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",21 JAN 2020,1056
225,1:50.85,,Harry RUSSELL,22 OCT 1996,GBR,4h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1056
226,1:50.86,,Bram BUIGEL,12 MAY 1995,NED,3f5,,Apeldoorn (NED) (i),01 FEB 2020,1055
226,1:50.86,,Murat YALÇINKAYA,06 JAN 2000,TUR,3f1,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1055
228,1:50.87,,Arnaud TAKI,16 DEC 1996,FRA,4f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1055
229,1:50.88,,Drew GLICK,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1055
230,1:50.89,,Matthew HARDING,03 APR 1998,GBR,1f3,,"McNeese State Indoor Recreation Complex, Lake Charles, LA (USA) (i)",31 JAN 2020,1055
230,1:50.89,,Jan VUKOVIČ,14 JUN 2000,SLO,5f2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1055
230,1:50.89,,Archie WALLIS,07 NOV 1999,AUS,4f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,1055
233,1:50.90,,Víctor RUIZ,24 JUN 1993,ESP,7f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2020,1054
233,1:50.90,,Wade GARNER,27 NOV 1996,BAR,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1054
235,1:50.91,,Dage MINORS,26 OCT 1995,BER,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1054
235,1:50.91,,César LARROSA MOLES,28 APR 1997,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,1054
237,1:50.92,,Alexandre SELLES,19 JUN 2000,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",17 FEB 2020,1054
238,1:50.93,,Siarhei KARPAU,07 NOV 1994,BLR,2f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1053
238,1:50.93,,Nicholas YOUNG,2001,CAN,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1053
240,1:50.95,,Renaud ROSIERE,27 SEP 1993,FRA,1f1,,Miramas (FRA) (i),17 JAN 2020,1053
240,1:50.95,,Archie DAVIS,16 OCT 1998,GBR,2f1,,"Lee Valley Athletics Centre, London (GBR) (i)",19 JAN 2020,1053
242,1:50.96,,Adam WRIGHT,15 SEP 1996,GBR,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",01 FEB 2020,1053
243,1:50.97,,David DE BLAS,16 JUL 1997,ESP,2f1,,"Gallur, Madrid (ESP) (i)",20 FEB 2020,1052
244,1:50.99,,Aleksey BUBNEV,16 MAR 1998,RUS,3f1,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1052
245,1:51.00,,Jackson SULLIVAN,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1051
246,1:51.02,,Mar'Quise MCGEE,1998,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",01 FEB 2020,1051
247,1:51.04,,Sebastian SAVILLE,1994,CAN,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1050
248,1:51.05,,Regan KIMTAI,,KEN,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 JAN 2020,1050
249,1:51.06,,Thomas Arne ROTH,11 FEB 1991,NOR,3f3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",02 FEB 2020,1050
249,1:51.06,,Bradley PRENTICE,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1050
249,1:51.06,,Elvin Josué CANALES,05 SEP 2001,HON,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",07 MAR 2020,1050
252,1:51.09,,Cameron COOPER,,USA,4f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1049
252,1:51.09,,Dmytro KOVALCHUK,20 NOV 1996,UKR,4,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1049
254,1:51.10,,Benoit CAMPION,12 FEB 1998,FRA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1049
255,1:51.11,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,1f1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",26 JAN 2020,1048
255,1:51.11,,Drew MAHER,30 MAR 2000,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",08 FEB 2020,1048
255,1:51.11,,Yared KIDANE,05 OCT 1999,ERI,,,"Telekonsult Arena, Växjö (SWE) (i)",23 FEB 2020,1048
258,1:51.12,,Simon GERMAINE,07 SEP 1999,FRA,8,,Val-de-Reuil (FRA) (i),14 FEB 2020,1048
259,1:51.15,,Marc TORTELL,26 DEC 1997,GER,1f3,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",19 JAN 2020,1047
259,1:51.15,,Semen IONOV,12 FEB 2000,RUS,4,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1047
261,1:51.16,,Luca CHATHAM,07 DEC 1996,USA,4h1,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1047
262,1:51.17,,Adam WALLACE,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 JAN 2020,1047
263,1:51.18,,Brian RONO,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1046
264,1:51.19,,Hudson KUGEL,,USA,4f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1046
264,1:51.19,,Sergey KHVATKOV,15 JUN 1992,RUS,4h3,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1046
266,1:51.21,,Dmytro BYKULOV,11 JUL 1990,UKR,2f4,,"SumDU Arena, Sumy (UKR) (i)",01 FEB 2020,1045
266,1:51.21,,Leon ATKINS,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1045
266,1:51.21,,Zakary MAMA-YARI,13 SEP 1998,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1045
266,1:51.21,,Timon KEMBOI,,KEN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1045
270,1:51.25,,Jorge David TORRE,11 FEB 1998,ESP,3,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,1044
271,1:51.26,,Lorenz HERRMANN,01 SEP 2000,GER,1f1,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2020,1044
271,1:51.26,,Cody MORAN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,1044
271,1:51.26,,Jason BUGG,,USA,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 FEB 2020,1044
274,1:51.27,,Talem FRANCO,,USA,1f4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1044
275,1:51.28,,Joonas RINNE,20 MAY 1995,FIN,1f2,,Jyväskylä (FIN) (i),01 FEB 2020,1043
275,1:51.28,,Mateusz KUCHMAN,14 AUG 2001,POL,2f1,,"Atletická hala, Ostrava (CZE) (i)",07 FEB 2020,1043
277,1:51.29,,Christian GILMORE,,USA,5f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1043
278,1:51.30,,Yauheni YANUKOVICH,10 NOV 1994,BLR,3f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1043
278,1:51.30,,Chris GIESTING,10 DEC 1992,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1043
280,1:51.31,,Jamal HAIRANE,26 MAY 1993,QAT,2,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,1043
280,1:51.31,,Domenic PERRETTA,25 SEP 1997,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",21 FEB 2020,1043
282,1:51.32,,Thibaut TERRIER,10 MAY 2000,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",25 JAN 2020,1042
282,1:51.32,,Jaap Gerben VELLINGA,28 JUL 1994,NED,4f5,,Apeldoorn (NED) (i),01 FEB 2020,1042
284,1:51.34,,Felix WAMMETSBERGER,06 JUL 1995,GER,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",01 FEB 2020,1042
284,1:51.34,,Kevin MCGRATH,10 JAN 1999,IRL,3f1,,Abbotstown (IRL) (i),09 FEB 2020,1042
284,1:51.34,,José Alberto VERAS,22 JAN 1992,DOM,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",14 FEB 2020,1042
287,1:51.35,,Garrett CALHOUN,,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1041
288,1:51.37,,Aaron BENNETT,,USA,5f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",01 FEB 2020,1041
288,1:51.37,,Rob DOWNES,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,1041
290,1:51.38,,Enrico RICCOBON,29 MAR 1995,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",26 JAN 2020,1041
290,1:51.38,,Mevlüt ARAS,01 MAR 2004,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",25 DEC 2020,1041
292,1:51.40,,Stephen MACKAY,07 JUN 1992,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",08 FEB 2020,1040
293,1:51.41,,Maximilian SLUKA,06 JAN 2000,GER,3f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1040
293,1:51.41,,Peter SMITH,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1040
295,1:51.42,,Leon DOUGLAS MJAALAND,06 SEP 2000,NOR,4f3,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",02 FEB 2020,1039
296,1:51.44,,Ivan SEMYONOV,21 FEB 2000,RUS,3,,"SGAFKST Arena, Smolensk (RUS) (i)",18 JAN 2020,1039
296,1:51.44,,Iván MANCEÑIDO,02 DEC 1994,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,1039
296,1:51.44,,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,2,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",23 FEB 2020,1039
299,1:51.45,,Francesco CONTI,15 MAR 1995,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1039
300,1:51.46,,Hamish CARSON,01 NOV 1988,NZL,f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1038
301,1:51.47,,Abdessalam MACHMACH,01 JAN 1989,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",25 JAN 2020,1038
301,1:51.47,,Marco LEONARDO,23 MAY 2001,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",08 FEB 2020,1038
301,1:51.47,,Jan BADIA,13 JUN 2002,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",07 MAR 2020,1038
304,1:51.48,,Dmitriy MADSHEV,27 JUN 1998,RUS,4,,"SGAFKST Arena, Smolensk (RUS) (i)",18 JAN 2020,1038
305,1:51.49,,Vladimir POPOV,19 MAR 1992,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,1037
305,1:51.49,,Tobias REX,20 MAR 2001,GER,1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",25 JAN 2020,1037
307,1:51.51,,Chris TORPY,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",25 JAN 2020,1037
307,1:51.51,,Dmytro IVANOV,25 DEC 1996,UKR,6,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,1037
309,1:51.52,,Ashwin BRIGGS,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,1037
309,1:51.52,,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,3,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1037
311,1:51.53,,Efrem BRHANE,19 OCT 1994,ERI,1f1,,"Sätrahallen, Stockholm (SWE) (i)",11 FEB 2020,1036
311,1:51.53,,Jonathan GAVETA,18 NOV 1992,ESP,3f1,,"Gallur, Madrid (ESP) (i)",20 FEB 2020,1036
313,1:51.55,,Pejman YARVALI,17 SEP 1992,IRI,1,,Tehran (IRI) (i),09 JAN 2020,1036
313,1:51.55,,Ryan CLARKE,17 NOV 1997,NED,4,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1036
315,1:51.56,,Ethan DELGADO,,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1035
316,1:51.57,,Shevan PARKS,,JAM,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 JAN 2020,1035
316,1:51.57,,Anton KULYATIN,31 AUG 1991,RUS,3,,"BU OO SSHOR Arena, Omsk (RUS) (i)",29 JAN 2020,1035
316,1:51.57,,Ewan DYER,12 JUN 1994,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",08 FEB 2020,1035
316,1:51.57,,Matthew JEAN-PIERRE,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1035
320,1:51.58,,Jack CARLEO,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,1035
321,1:51.60,,Jonathan SCHMIDT,19 NOV 1999,GER,3f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1034
322,1:51.62,,Tim AßMANN,03 NOV 2000,GER,1f2,,"Leichtathletikhalle, Mannheim (GER) (i)",26 JAN 2020,1034
323,1:51.63,,Maxence BRUYAS,23 FEB 1994,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1033
324,1:51.67,,Abderrahmane ANOU,29 JAN 1991,ALG,2f1,,Miramas (FRA) (i),17 JAN 2020,1032
324,1:51.67,,Cosmin TROFIN,09 JAN 1996,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 FEB 2020,1032
326,1:51.68,,Corentin LE CLEZIO,24 SEP 1999,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",25 JAN 2020,1032
326,1:51.68,,Pablo FERNÁNDEZ LÓPEZ,22 JUL 1991,ESP,6,,"Velódromo Luis Puig, Valencia (ESP) (i)",01 FEB 2020,1032
326,1:51.68,,Clement PAILLON,25 JUN 1996,FRA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1032
329,1:51.69,,Simas BERTAŠIUS,31 OCT 1993,LTU,1f3,,Kaunas (LTU) (i),15 FEB 2020,1032
330,1:51.71,,Alexis REGENT,10 MAY 1999,FRA,2f1,,"Arena Stade Couvert, Liévin (FRA) (i)",25 JAN 2020,1031
330,1:51.71,,Nathan HOOD,18 FEB 1998,GRN,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",08 FEB 2020,1031
330,1:51.71,,Artemiy NIKITIN,26 JUL 1999,RUS,2h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1031
333,1:51.73,,Matthew RIZZO,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,1031
333,1:51.73,,Carlos SAEZ,27 JAN 1999,ESP,2f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1031
335,1:51.74,,Riley KELLY,14 MAR 1998,AUS,5f5,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1030
335,1:51.74,,Thierry-orden DAGBETIN,07 JUL 1998,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",17 FEB 2020,1030
335,1:51.74,,Guillem CARNER,20 AUG 1998,ESP,3f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1030
335,1:51.74,,Illia KARNAVUKHAU,03 JUL 1999,BLR,4f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1030
339,1:51.76,,Cole JOHNSON,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 JAN 2020,1030
339,1:51.76,,Hazem MIAWAD,11 JAN 1997,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1030
339,1:51.76,,Charalampos LAGOS,17 NOV 1995,GRE,6f1,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,1030
342,1:51.77,,Siarhei PLATONAU,12 DEC 1990,BLR,2f5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",25 JAN 2020,1029
342,1:51.77,,Sven WAGNER,20 DEC 2001,GER,1f3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1029
342,1:51.77,,Gonzalo GARCÍA,26 JAN 1995,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",15 FEB 2020,1029
345,1:51.78,,Austin MILLER,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,1029
346,1:51.80,,Romain NACRY,29 MAR 1995,FRA,7f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 JAN 2020,1029
346,1:51.80,,Yevgeniy VALITOV,13 AUG 1999,RUS,3h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1029
346,1:51.80,,Petr KHODASEVICH,09 JUN 1996,BLR,5f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1029
346,1:51.80,,Kyler LUECK,,USA,1f4,,"Kolf Sports Center, Oshkosh, WI (USA) (i)",29 FEB 2020,1029
350,1:51.81,,Max DIETERICH,27 SEP 1999,GER,5f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2020,1028
351,1:51.82,,Spencer BROWN,23 JUL 1997,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 JAN 2020,1028
351,1:51.82,,Octopias NDIWA,10 FEB 1997,KEN,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1028
353,1:51.83,,Tucker CARGILE,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1028
354,1:51.84,,Blake NEWCOMB,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1027
355,1:51.85,,Oliver CARVELL,09 APR 2002,GBR,5h1,,"Emirates Arena, Glasgow (GBR) (i)",22 FEB 2020,1027
356,1:51.86,,Kameron JONES,12 NOV 1997,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1027
356,1:51.86,,Philip MARRON,06 OCT 1998,IRL,4f1,,Abbotstown (IRL) (i),09 FEB 2020,1027
356,1:51.86,,Jonah HOEY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1027
359,1:51.87,,Luke COULTER,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 FEB 2020,1027
359,1:51.87,,Oskars BAMBALS,19 SEP 2001,LAT,1f4,,"LOC Manēža, Liepaja (LAT) (i)",14 FEB 2020,1027
361,1:51.90,,Thomas PIQUART,05 JUL 2001,FRA,1f1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",09 FEB 2020,1026
362,1:51.91,,Warsame Hassan DOLEY,01 MAY 1998,SWE,1f1,,"Atleticum, Malmö (SWE) (i)",09 FEB 2020,1025
362,1:51.91,,Jared VAZQUEZ,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1025
362,1:51.91,,Cillian KIRWAN,22 MAR 1996,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",01 MAR 2020,1025
365,1:51.92,,Sean PETERSON,24 JUL 1999,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,1025
366,1:51.93,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,5f1,,Abbotstown (IRL) (i),09 FEB 2020,1025
367,1:51.94,,Romain DEBES,15 JUL 1998,FRA,3h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",08 FEB 2020,1025
367,1:51.94,,Yoni VAN HERCK,16 AUG 1993,BEL,3f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1025
367,1:51.94,,Artem KALACHEV,07 SEP 1995,BLR,6f3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",22 FEB 2020,1025
370,1:51.95,,Avery BARTLETT,08 FEB 1997,USA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1024
370,1:51.95,,Seb ANTHONY,16 FEB 1997,GBR,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,1024
370,1:51.95,,Nikita BELIKOV,21 JAN 2001,RUS,6h,,"SK Arena, St. Petersburg (RUS) (i)",13 FEB 2020,1024
370,1:51.95,,Eric GUZMAN,29 JAN 2002,ESP,4f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,1024
370,1:51.95,,Evan DORENKAMP,24 DEC 2000,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",21 FEB 2020,1024
370,1:51.95,,Seth WATERS,04 FEB 1999,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1024
370,1:51.95,,Leonid MOROZOV,13 MAR 1996,RUS,3h2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2020,1024
