Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,1:50.39,,Matěj PAVLÍČEK,02 OCT 1992,CZE,4f2,,Wien (AUT) (i),30 JAN 2016,1069
223,1:50.39,,Ivan NESTEROV,10 FEB 1985,RUS,2h2,,Moskva (RUS) (i),23 FEB 2016,1069
223,1:50.39,,Nikolay VERBITSKIY,16 DEC 1995,RUS,3h3,,Moskva (RUS) (i),23 FEB 2016,1069
226,1:50.41,,Sebastian KARL,1991,GER,2f3,,Wien (AUT) (i),30 JAN 2016,1069
227,1:50.42,,Tomáš VYSTRK,21 SEP 1993,CZE,3f3,,Wien (AUT) (i),30 JAN 2016,1068
227,1:50.42,,Moussa CAMARA,12 FEB 1988,MLI,3,,"Kirchberg, Luxembourg (LUX) (i)",30 JAN 2016,1068
229,1:50.43,,Harry PURCELL,13 JAN 1996,IRL,1f1,,NY (USA) (i),16 JAN 2016,1068
230,1:50.46,,Pascal KLEYER,10 MAR 1998,GER,1f4,,Karlsruhe (GER) (i),27 JAN 2016,1067
230,1:50.46,,Kirill SIMAKOV,05 MAR 1988,RUS,2h4,,Moskva (RUS) (i),23 FEB 2016,1067
230,1:50.46,,Danil PEREMETOV,18 MAR 1995,RUS,2h5,,Moskva (RUS) (i),23 FEB 2016,1067
233,1:50.47,,Benedikt HUBER,13 OCT 1989,GER,5f2,,Wien (AUT) (i),30 JAN 2016,1067
234,1:50.49,,Roman YARKO,06 NOV 1989,UKR,1f5,,Kyiv (UKR) (i),17 FEB 2016,1066
235,1:50.51,,Derek HOLDSWORTH,12 FEB 1996,USA,4f5,,"New York, NY (USA) (i)",06 FEB 2016,1066
236,1:50.54,,Tyler SCHEVING,27 APR 1994,USA,3f2,,"University Park, PA (USA) (i)",30 JAN 2016,1065
236,1:50.54,,Stepan PEREGUDOV,30 JAN 1994,RUS,3h2,,Moskva (RUS) (i),23 FEB 2016,1065
238,1:50.56,,Chris GOWELL,26 SEP 1985,GBR,4,,"College Station, TX (USA) (i)",16 JAN 2016,1064
239,1:50.58,,Jorian DAMEN,25 MAR 1992,NED,2f1,,Apeldoorn (NED) (i),30 JAN 2016,1064
239,1:50.58,,Domenic PERRETTA,25 SEP 1997,USA,2f3,,"New York, NY (USA) (i)",13 MAR 2016,1064
241,1:50.59,,Deko RICKETTS,,USA,2f1,,"Bloomington, IN (USA) (i)",12 FEB 2016,1063
241,1:50.59,,Alaric COKER,,USA,3,,"University Park, PA (USA) (i)",20 FEB 2016,1063
243,1:50.61,,Travis BURKSTRAND,22 JUL 1989,USA,2f2,,"Portland, OR (USA) (i)",05 FEB 2016,1063
244,1:50.62,,Peter GARMON,25 APR 1997,USA,3f2,,"Boston, MA (USA) (i)",30 JAN 2016,1062
244,1:50.62,,Roman TROTSENKO,09 MAY 1992,RUS,2h7,,Moskva (RUS) (i),23 FEB 2016,1062
246,1:50.63,,Alejandro SANCHEZ,27 MAR 1994,USA,6,,"Lincoln, NE (USA) (i)",06 FEB 2016,1062
247,1:50.64,,Brian CRIMMINS,,USA,2f1,,NY (USA) (i),16 JAN 2016,1062
247,1:50.64,,Vincent CRISP,17 AUG 1997,USA,1f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1062
249,1:50.69,,Austin MUDD,13 MAY 1993,USA,6f5,,"New York, NY (USA) (i)",06 FEB 2016,1060
250,1:50.70,,Andrey SOLOVYEV,12 APR 1993,RUS,3h1,,Moskva (RUS) (i),23 FEB 2016,1060
250,1:50.70,,Dmitriy SOLOVYOV,12 APR 1993,RUS,4h2,,Moskva (RUS) (i),23 FEB 2016,1060
252,1:50.71,,Ville LAMPINEN,12 DEC 1994,FIN,3f1,,NY (USA) (i),16 JAN 2016,1060
252,1:50.71,,Luke BRAHM,,USA,6,,"New York, NY (USA) (i)",06 FEB 2016,1060
254,1:50.72,,Yevgeniy RAVKO,17 MAY 1993,RUS,3h6,,Moskva (RUS) (i),23 FEB 2016,1060
255,1:50.74,,Immanuel HUTCHINSON,24 MAY 1992,USA,1h1,,"Winston Salem, NC (USA) (i)",14 FEB 2016,1059
256,1:50.79,,Sean ATKINSON,08 MAR 1991,USA,4f2,,"Boston, MA (USA) (i)",13 FEB 2016,1058
257,1:50.82,,Jonas ARANDA,28 JAN 1996,AUS,4f1,,"Boston, MA (USA) (i)",06 FEB 2016,1057
257,1:50.82,,Víctor RUIZ,24 JUN 1993,ESP,6f2,,Valencia (ESP) (i),13 FEB 2016,1057
257,1:50.82,,Oleg SIDOROV,07 JUN 1990,RUS,4h3,,Moskva (RUS) (i),23 FEB 2016,1057
260,1:50.85,,Bram BUIGEL,12 MAY 1995,NED,4,,Apeldoorn (NED) (i),28 FEB 2016,1056
261,1:50.87,,Tre'tez KINNAIRD,13 JAN 1995,USA,3f2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1055
261,1:50.87,,Kenneth HAGEN,05 FEB 1996,USA,2f2,,NY (USA) (i),12 FEB 2016,1055
263,1:50.91,,Sjoerd WEIJERS,02 OCT 1995,NED,3f1,,Apeldoorn (NED) (i),30 JAN 2016,1054
263,1:50.91,,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,2f5,,Kyiv (UKR) (i),17 FEB 2016,1054
265,1:50.92,,Lucas KEEFER,,USA,2f3,,"Boston, MA (USA) (i)",13 FEB 2016,1054
266,1:50.93,,Cristian SORATOS,26 SEP 1992,USA,1f2,,"Bozeman, MT (USA) (i)",15 JAN 2016,1053
267,1:50.96,,Aymeric LUSINE,13 SEP 1995,FRA,1f1,,Nantes (FRA) (i),04 FEB 2016,1053
267,1:50.96,,Logan CARRINGTON,,USA,1f4,,NY (USA) (i),12 FEB 2016,1053
269,1:50.97,,Cameron COOPER,18 JAN 1999,USA,1f2,,"New York, NY (USA) (i)",13 MAR 2016,1052
270,1:50.99,,Allen EKE,10 JUL 1994,USA,4f2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1052
270,1:50.99,,Alex COOMBER,24 JUL 1994,GBR,1,,Cardiff (GBR) (i),07 FEB 2016,1052
272,1:51.01,,Anthonio HUMPHREY,,USA,1f2,,"Lincoln, NE (USA) (i)",06 FEB 2016,1051
272,1:51.01,,Viktor GURZHIY,14 FEB 1994,RUS,4h1,,Moskva (RUS) (i),23 FEB 2016,1051
274,1:51.02,,Trevor GUERRERA,25 JUN 1996,USA,1f4,,"Boston, MA (USA) (i)",30 JAN 2016,1051
275,1:51.03,,Jacob BURCHAM,13 FEB 1995,USA,3,,"College Station, TX (USA) (i)",23 JAN 2016,1051
275,1:51.03,,Andrew HARRIS,18 JAN 1994,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1051
275,1:51.03,,Mateusz BORKOWSKI,02 APR 1997,POL,1,,Spala (POL) (i),14 FEB 2016,1051
275,1:51.03,,Alexshandro RODRIGUEZ,,ISV,6,,"Boston, MA (USA) (i)",06 MAR 2016,1051
279,1:51.04,,Canaan SOLOMAN,17 SEP 1998,GBR,1,,Lee Valley (GBR) (i),17 JAN 2016,1050
279,1:51.04,,Moise JOSEPH,27 DEC 1981,HAI,3,,"New York, NY (USA) (i)",04 MAR 2016,1050
281,1:51.05,,Frido KIXMÖLLER,1997,GER,3,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,1050
282,1:51.07,,Sergio MIRANDA,13 MAY 1992,USA,1f5,,"Kenosha, WI (USA) (i)",28 FEB 2016,1049
283,1:51.08,,Lucas MANRING,,USA,3h4,,"Portland, OR (USA) (i)",11 MAR 2016,1049
284,1:51.09,,Pablo MUNOZ,23 OCT 1981,ESP,2,,Valencia (ESP) (i),16 JAN 2016,1049
285,1:51.12,,Mike MARSELLA,16 NOV 1994,USA,2h4,,"Boston, MA (USA) (i)",26 FEB 2016,1048
286,1:51.13,,Julius MUTEKANGA,01 DEC 1987,UGA,4,,"New York, NY (USA) (i)",04 MAR 2016,1048
287,1:51.14,,Josh LAMPRON,04 NOV 1993,USA,3,,NY (USA) (i),27 FEB 2016,1047
287,1:51.14,,Gabriele BIZZOTTO,28 MAR 1993,ITA,1f3,,Ancona (ITA) (i),06 MAR 2016,1047
289,1:51.15,,Jacob AUNE,,USA,5f2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1047
289,1:51.15,,Stanislav SENIK,23 NOV 1996,UKR,3f5,,Kyiv (UKR) (i),17 FEB 2016,1047
289,1:51.15,,Denis BASHKIRTSEV,14 JAN 1996,RUS,3h5,,Moskva (RUS) (i),23 FEB 2016,1047
292,1:51.17,,Ishmael MOHAMMAD,08 MAR 1996,USA,4f1,,"University Park, PA (USA) (i)",30 JAN 2016,1047
293,1:51.18,,Marcin KULIGA,16 JAN 1997,POL,2,,Spala (POL) (i),14 FEB 2016,1046
294,1:51.19,,Myles ANDREWS,12 APR 1993,USA,3f2,,"Portland, OR (USA) (i)",05 FEB 2016,1046
294,1:51.19,,Azzine BOUDJEMA,17 SEP 1982,ALG,1f2,,Gent (BEL) (i),13 FEB 2016,1046
296,1:51.21,,Anthony ROMANIW,15 SEP 1991,CAN,5,,"College Station, TX (USA) (i)",16 JAN 2016,1045
296,1:51.21,,Gaines KINSEY,,USA,3f2,,"College Station, TX (USA) (i)",06 FEB 2016,1045
296,1:51.21,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,5h1,,Moskva (RUS) (i),23 FEB 2016,1045
299,1:51.22,,Dennis KRÜGER,24 APR 1993,GER,3h2,,Leipzig (GER) (i),27 FEB 2016,1045
300,1:51.24,,Peter ARCHIBALD,,USA,1f1,,"Bloomington, IN (USA) (i)",30 JAN 2016,1045
301,1:51.25,,Wessel VAN VEENEN,27 OCT 1995,NED,5,,Apeldoorn (NED) (i),28 FEB 2016,1044
302,1:51.26,,Lee EMANUEL,24 JAN 1985,GBR,1f1,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1044
302,1:51.26,,Cameron THORNTON,10 JUL 1994,USA,3f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1044
304,1:51.27,,Vincent HAZELEGER,21 AUG 1995,NED,1f1,,Dortmund (GER) (i),18 DEC 2016,1044
305,1:51.30,,Cameron GRIFFITH,31 AUG 1996,AUS,7f1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1043
306,1:51.31,,Brandon HAZOURI,21 OCT 1993,USA,1,,"Birmingham, AL (USA) (i)",27 FEB 2016,1043
307,1:51.32,,Trevor TOUCHTON,1995,USA,2f2,,"Boston, MA (USA) (i)",21 FEB 2016,1042
308,1:51.33,,Tyler MULDER,15 FEB 1987,USA,3f1,,"Portland, OR (USA) (i)",22 JAN 2016,1042
308,1:51.33,,Mpho MAKOFANE,12 OCT 1994,RSA,5f2,,"Boston, MA (USA) (i)",30 JAN 2016,1042
308,1:51.33,,Mark TEDDER,,USA,2f4,,NY (USA) (i),12 FEB 2016,1042
308,1:51.33,,Robert TULLY,25 AUG 1995,IRL,5,,"Birmingham, AL (USA) (i)",29 FEB 2016,1042
312,1:51.34,,Roman TRUBETSKOY,04 JAN 1987,RUS,5h2,,Moskva (RUS) (i),23 FEB 2016,1042
312,1:51.34,,Sandy MARTINS,08 AUG 1993,POR,1,,Pombal (POR) (i),27 FEB 2016,1042
314,1:51.36,,Brandon MCGORTY,23 FEB 1999,USA,3f3,,"New York, NY (USA) (i)",13 MAR 2016,1041
315,1:51.37,,Benjamin ROBERT,04 JAN 1998,FRA,1f2,,Aubiére (FRA) (i),09 JAN 2016,1041
315,1:51.37,,Johan ERIKSSON,01 SEP 1988,SWE,5f2,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,1041
315,1:51.37,,Rayif KHANBIKOV,05 JUN 1996,RUS,3h7,,Moskva (RUS) (i),23 FEB 2016,1041
318,1:51.39,,Sebastian SAVILLE,1994,CAN,5f2,,"Boston, MA (USA) (i)",13 FEB 2016,1040
318,1:51.39,,Bilal ENNASSRI,20 APR 1996,MAR,4h4,,Madrid (ESP) (i),05 MAR 2016,1040
320,1:51.40,,Francesco CONTI,15 MAR 1995,ITA,1f1,,Ancona (ITA) (i),16 JAN 2016,1040
321,1:51.41,,Zac RANDALL,16 AUG 1992,GBR,6f2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1040
321,1:51.41,,Zachery EMRICH,23 NOV 1995,USA,3f3,,"Boston, MA (USA) (i)",13 FEB 2016,1040
321,1:51.41,,Zack CAMPO,1994,USA,5h4,,"Boston, MA (USA) (i)",05 MAR 2016,1040
324,1:51.42,,Yoann SEROC,31 MAR 1993,FRA,1,,Aubiére (FRA) (i),13 FEB 2016,1039
325,1:51.43,,Nikolay GORIN,03 JAN 1995,RUS,2,,Novocheboksarsk (RUS) (i),16 JAN 2016,1039
325,1:51.43,,Miguel MOREIRA,04 FEB 1991,POR,1f4,,Pombal (POR) (i),21 FEB 2016,1039
327,1:51.44,,Aleksandr STOROZHEV,24 MAR 1991,RUS,4h5,,Moskva (RUS) (i),23 FEB 2016,1039
328,1:51.46,,Anton KULYATIN,31 AUG 1991,RUS,3h4,,Moskva (RUS) (i),23 FEB 2016,1038
328,1:51.46,,Daniel STEPNEY,23 MAY 1988,GBR,3h2,,Sheffield (GBR) (i),27 FEB 2016,1038
330,1:51.47,,Charles COOPER,29 FEB 1996,CAN,5f1,,"Boston, MA (USA) (i)",06 FEB 2016,1038
330,1:51.47,,Brandon MOORE,31 OCT 1994,USA,6,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1038
330,1:51.47,,Mattia MORETTI,16 MAR 1992,ITA,2f1,,Padova (ITA) (i),20 FEB 2016,1038
333,1:51.48,,Benjamin MALONE,13 NOV 1994,USA,4f1,,NY (USA) (i),06 FEB 2016,1038
333,1:51.48,,Shaquille DILL,04 SEP 1993,BER,1h2,,"Winston Salem, NC (USA) (i)",14 FEB 2016,1038
333,1:51.48,,Paulo ROSÁRIO,21 APR 1994,POR,2f4,,Pombal (POR) (i),21 FEB 2016,1038
336,1:51.49,,Alek SAUER,22 FEB 1997,USA,3f2,,NY (USA) (i),12 FEB 2016,1037
337,1:51.50,,Joe GIOELLI,,USA,1f1,,"Boston, MA (USA) (i)",22 JAN 2016,1037
337,1:51.50,,Guilherme PINTO,10 FEB 1994,POR,2,,Pombal (POR) (i),27 FEB 2016,1037
339,1:51.52,,Ty MOSS,19 MAR 1997,USA,2,,"Lincoln, NE (USA) (i)",23 JAN 2016,1037
339,1:51.52,,Ahmed BILE,21 SEP 1993,USA,4,,NY (USA) (i),27 FEB 2016,1037
339,1:51.52,,Josh GOEHRING,,USA,4f2,,"Boston, MA (USA) (i)",28 FEB 2016,1037
342,1:51.53,,Rick FAURE,12 FEB 1996,USA,3,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1036
343,1:51.54,,Scott GULIZIO,,USA,4f2,,"Boston, MA (USA) (i)",21 FEB 2016,1036
344,1:51.55,,Holger KÖRNER,14 SEP 1993,GER,6h2,,Leipzig (GER) (i),27 FEB 2016,1036
345,1:51.57,,Avery MARTIN,,USA,2,,"Birmingham, AL (USA) (i)",27 FEB 2016,1035
346,1:51.58,,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,2f3,,Ancona (ITA) (i),06 MAR 2016,1035
347,1:51.60,,Isaac TREVINO,,USA,1f2,,"Birmingham, AL (USA) (i)",23 JAN 2016,1034
347,1:51.60,,Kevin STADLER,03 APR 1993,GER,1,,Erfurt (GER) (i),06 FEB 2016,1034
349,1:51.61,,Gennadiy YELSAKOV,29 JAN 1994,RUS,5h5,,Moskva (RUS) (i),23 FEB 2016,1034
350,1:51.62,,Andrew OGLE,1992,USA,5,,NY (USA) (i),27 FEB 2016,1034
351,1:51.63,,Johnathan JACKSON,,USA,6f1,,"Boston, MA (USA) (i)",30 JAN 2016,1033
352,1:51.65,,Jelmer LENSTRA,21 OCT 1993,NED,3,,Apeldoorn (NED) (i),06 FEB 2016,1033
353,1:51.66,,Sergey YERMOLOV,25 OCT 1993,RUS,6h1,,Moskva (RUS) (i),23 FEB 2016,1033
353,1:51.66,,Wal KHAT,,USA,1f3,,"Oshkosh, WI (USA) (i)",27 FEB 2016,1033
355,1:51.67,,Daniel SCHMITH,,USA,1f4,,"Boston, MA (USA) (i)",13 FEB 2016,1032
356,1:51.68,,Felix RAMPRECHT,1992,AUT,6f2,,Wien (AUT) (i),30 JAN 2016,1032
356,1:51.68,,Willem DUDINK,27 NOV 1990,NED,4,,Apeldoorn (NED) (i),06 FEB 2016,1032
358,1:51.69,,Michael VITUCCI,11 MAY 1997,USA,1f1,,"Bloomington, IN (USA) (i)",23 JAN 2016,1032
358,1:51.69,,Valentin KOSTROMSKOY,18 JUL 1992,RUS,4h4,,Moskva (RUS) (i),23 FEB 2016,1032
358,1:51.69,,Mark DOBRZYKOWSKI,1994,GER,5h1,,Leipzig (GER) (i),27 FEB 2016,1032
358,1:51.69,,Astrit KRYEZIU,22 OCT 1991,ALB,f1,,Istanbul (TUR) (i),27 FEB 2016,1032
358,1:51.69,,Michael ATCHOO,16 AUG 1991,USA,6,,"New York, NY (USA) (i)",04 MAR 2016,1032
363,1:51.70,,Robin SCHEMBERA,01 OCT 1988,GER,6h1,,Leipzig (GER) (i),27 FEB 2016,1031
364,1:51.71,,Clay SHEPPERSON,,USA,7,,"Lincoln, NE (USA) (i)",06 FEB 2016,1031
365,1:51.72,,Viktor KUK,25 SEP 1989,GER,1f4,,Hannover (GER) (i),07 FEB 2016,1031
365,1:51.72,,Eric SCHULZ,,USA,1f3,,NY (USA) (i),12 FEB 2016,1031
365,1:51.72,,Cameron PROCEVIAT,20 SEP 1993,CAN,1h1,,"Nampa, ID (USA) (i)",19 FEB 2016,1031
365,1:51.72,,Justin HYYTINEN,,USA,5f2,,"Boston, MA (USA) (i)",21 FEB 2016,1031
369,1:51.73,,Chad FENNELL,,USA,7,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1031
369,1:51.73,,César LARROSA MOLES,28 APR 1997,ESP,2,,Sabadell (ESP) (i),20 MAR 2016,1031
371,1:51.74,,Chris BURNETT,17 FEB 1994,USA,2h5,,"Boston, MA (USA) (i)",26 FEB 2016,1030
372,1:51.76,,Noah LARSEN,,USA,2f2,,"Lincoln, NE (USA) (i)",06 FEB 2016,1030
372,1:51.76,,Adrian WYRZYKIEWICZ,06 NOV 1995,POL,1,,Spala (POL) (i),27 FEB 2016,1030
374,1:51.77,,Cattanach LEE,,USA,2f3,,"Boston, MA (USA) (i)",30 JAN 2016,1029
375,1:51.78,,Ben GREENWOOD,24 SEP 1998,GBR,1,,Glasgow (GBR) (i),30 JAN 2016,1029
376,1:51.79,,Daniel WEBB,,USA,1f5,,"Boston, MA (USA) (i)",30 JAN 2016,1029
376,1:51.79,,Billy LOONEY,23 JUN 1993,USA,6f2,,"Boston, MA (USA) (i)",13 FEB 2016,1029
378,1:51.80,,Florian ORTH,24 JUL 1989,GER,1f1,,Dortmund (GER) (i),24 JAN 2016,1029
378,1:51.80,,Cyrus MASON,,USA,2f3,,"Oshkosh, WI (USA) (i)",27 FEB 2016,1029
380,1:51.81,,Cal LAWTON,,USA,3f2,,"Lincoln, NE (USA) (i)",06 FEB 2016,1028
380,1:51.81,,Elijah INUWA,,USA,2f4,,"Boston, MA (USA) (i)",13 FEB 2016,1028
380,1:51.81,,Andrea ROMANI,25 MAY 1999,ITA,1f2,,Ancona (ITA) (i),06 MAR 2016,1028
383,1:51.82,,Josiah LANGSTAFF,,USA,5f1,,NY (USA) (i),06 FEB 2016,1028
383,1:51.82,,Adam MCIE,1993,USA,1f3,,NY (USA) (i),20 FEB 2016,1028
383,1:51.82,,Christian SANDERS,29 APR 1994,USA,5f1,,NY (USA) (i),27 FEB 2016,1028
386,1:51.83,,Carl HILL,1990,GBR,2f1,,Cardiff (GBR) (i),10 JAN 2016,1028
386,1:51.83,,Ali FAHIMI,22 MAR 1994,IRI,2,,Tehran (IRI) (i),22 JAN 2016,1028
386,1:51.83,,Stefano MIGLIORATI,08 DEC 1994,ITA,1f2,,"Blacksburg, VA (USA) (i)",05 FEB 2016,1028
389,1:51.84,,Bobby HILL,,USA,2f3,,NY (USA) (i),12 FEB 2016,1027
389,1:51.84,,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,1h3,,Volgograd (RUS) (i),01 MAR 2016,1027
391,1:51.85,,Clement DHAINAUT,22 JAN 1997,FRA,2,,Reims (FRA) (i),24 JAN 2016,1027
391,1:51.85,,Dominic WALTON,13 NOV 1993,GBR,2f1,,Bratislava (SVK) (i),31 JAN 2016,1027
391,1:51.85,,Arnaud FROIDMONT,21 MAR 1989,BEL,3f2,,Gent (BEL) (i),13 FEB 2016,1027
391,1:51.85,,Denis ROTAR,27 JUL 1990,UKR,3,,Sumy (UKR) (i),26 FEB 2016,1027
395,1:51.86,,Dennis BIEDERBICK,09 AUG 1997,GER,4,,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,1027
395,1:51.86,,Dylan MURPHY,,USA,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2016,1027
397,1:51.87,,Roy VAN EEKELEN,04 MAY 1995,NED,5f1,,Apeldoorn (NED) (i),30 JAN 2016,1027
397,1:51.87,,Anouar BARAKA,12 JAN 1993,FRA,3f1,,Nantes (FRA) (i),04 FEB 2016,1027
399,1:51.89,,Scott BUTTINGER,25 DEC 1994,CAN,5f1,,"University Park, PA (USA) (i)",30 JAN 2016,1026
399,1:51.89,,Otis JONES,,USA,6h2,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1026
401,1:51.90,,Musa HAJDARI,11 OCT 1987,KOS,f1,,Istanbul (TUR) (i),27 FEB 2016,1026
402,1:51.91,,Clark MANGINI,,USA,3f4,,NY (USA) (i),12 FEB 2016,1025
402,1:51.91,,Jacob ELLIS,,USA,1f3,,NY (USA) (i),05 MAR 2016,1025
404,1:51.92,,Youness BENZAID,,USA,2f3,,NY (USA) (i),20 FEB 2016,1025
404,1:51.92,,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,1f4,,Madrid (ESP) (i),26 FEB 2016,1025
404,1:51.92,,Roman KWIATKOWSKI,19 MAY 1995,POL,2,,Spala (POL) (i),27 FEB 2016,1025
407,1:51.93,,Travis THOMPSON,,USA,4f2,,"Portland, OR (USA) (i)",05 FEB 2016,1025
407,1:51.93,,Yevgeniy MIRONOV,21 APR 1993,RUS,5h4,,Moskva (RUS) (i),23 FEB 2016,1025
409,1:51.94,,Daniel SÁNCHEZ,12 DEC 1987,ESP,4,,Valencia (ESP) (i),16 JAN 2016,1025
409,1:51.94,,Chris POGGI,,USA,3f3,,"Boston, MA (USA) (i)",30 JAN 2016,1025
411,1:51.99,,Michael PETERSEN,10 FEB 1998,CAN,2f2,,"New York, NY (USA) (i)",13 MAR 2016,1023
412,1:52.01,,Matthew FAYERS,05 AUG 1994,GBR,7f2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1023
412,1:52.01,,Darius MOULTON,,AUS,1f1,,NY (USA) (i),05 FEB 2016,1023
412,1:52.01,,Zac PETRIE,1996,USA,1f4,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1023
412,1:52.01,,Ryan HASTINGS,,USA,1,,"Birmingham, AL (USA) (i)",23 FEB 2016,1023
416,1:52.02,,Brett MCADAMS,,USA,3h2,,"Albuquerque, NM (USA) (i)",26 FEB 2016,1022
416,1:52.02,,Jordan BEUTLER,,USA,4,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1022
418,1:52.04,,Laurens SCHOCKAERT,03 FEB 1990,BEL,4f2,,Gent (BEL) (i),13 FEB 2016,1022
419,1:52.07,,Ryan HEALY,29 NOV 1991,USA,2f4,,"Boston, MA (USA) (i)",30 JAN 2016,1021
419,1:52.07,,Eraldo QERAMA,15 APR 1991,ALB,1f1,,Istanbul (TUR) (i),27 FEB 2016,1021
419,1:52.07,,Alessandro DAL BEN,25 MAY 1996,ITA,2f2,,Ancona (ITA) (i),06 MAR 2016,1021
422,1:52.08,,Tayvon BURRIS,1996,USA,4f3,,"Boston, MA (USA) (i)",30 JAN 2016,1021
422,1:52.08,,Jeremy HERNANDEZ,13 APR 1996,USA,3f3,,NY (USA) (i),12 FEB 2016,1021
422,1:52.08,,Jochem VERMEULEN,02 AUG 1998,BEL,1f2,,Gent (BEL) (i),27 FEB 2016,1021
425,1:52.09,,Robby KEOUGH,,USA,4f4,,NY (USA) (i),12 FEB 2016,1020
425,1:52.09,,Andre COLEBROOK,08 MAR 1994,BAH,2,,"Birmingham, AL (USA) (i)",16 FEB 2016,1020
427,1:52.11,,Tyrone JACKSON,,USA,2f1,,"Birmingham, AL (USA) (i)",13 FEB 2016,1020
428,1:52.12,,Eric BROWN,01 MAY 1996,USA,1f4,,"New York, NY (USA) (i)",06 FEB 2016,1019
428,1:52.12,,Alex LEIGHT,,USA,7,,"New York, NY (USA) (i)",04 MAR 2016,1019
430,1:52.13,,Selasi LUMAX,01 AUG 1990,GHA,5f1,,"Portland, OR (USA) (i)",05 FEB 2016,1019
430,1:52.13,,Damian RUDNIK,29 APR 1995,POL,3,,Spala (POL) (i),27 FEB 2016,1019
432,1:52.14,,Samir YOUB,11 NOV 1991,FRA,3f3,,Gent (BEL) (i),30 JAN 2016,1019
432,1:52.14,,Brad JOHNSON,,USA,8f2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1019
432,1:52.14,,David LORENZO,17 AUG 1993,ESP,2f4,,Madrid (ESP) (i),26 FEB 2016,1019
435,1:52.15,,Mathieu LAURAIN,20 JAN 1990,FRA,4,,Reims (FRA) (i),17 FEB 2016,1019
435,1:52.15,,Connor DONAHUE,,USA,2f3,,NY (USA) (i),05 MAR 2016,1019
437,1:52.16,,Piotr KHADASEVICH,23 FEB 1996,BLR,2f4,,Mogilyov (BLR) (i),21 FEB 2016,1018
438,1:52.17,,Michele OBERTI,29 JUL 1987,ITA,2f1,,Padova (ITA) (i),13 FEB 2016,1018
439,1:52.18,,Sverre Blom BREIVIK,18 MAY 1996,NOR,2,,Hvam (NOR) (i),06 FEB 2016,1018
439,1:52.18,,Mitchell DUTTON,,USA,1,,"Annapolis, MD (USA) (i)",06 FEB 2016,1018
439,1:52.18,,Grzegorz KUNC,03 JUL 1997,POL,3,,Spala (POL) (i),14 FEB 2016,1018
439,1:52.18,,Ivan SHAPAYEV,03 MAR 1990,RUS,6h5,,Moskva (RUS) (i),23 FEB 2016,1018
439,1:52.18,,Sadiki WHITE,06 FEB 1991,JAM,1f2,,NY (USA) (i),27 FEB 2016,1018
444,1:52.19,,Federico MENGOZZI,1997,ITA,3f1,,Padova (ITA) (i),13 FEB 2016,1017
444,1:52.19,,Jacob OLSON,,USA,3f4,,"Lincoln, NE (USA) (i)",19 FEB 2016,1017
446,1:52.20,,Scott BRADLEY,,USA,4f1,,"University Park, PA (USA) (i)",30 JAN 2016,1017
446,1:52.20,,Didier NIBBERING,12 DEC 1991,NED,5,,Apeldoorn (NED) (i),06 FEB 2016,1017
448,1:52.21,,Kirill KLYUCHNIKOV,03 MAY 1996,BLR,2f2,,Minsk (BLR) (i),07 FEB 2016,1017
448,1:52.21,,Patrick WEAVER,,USA,1f3,,"Chadron, NE (USA) (i)",27 FEB 2016,1017
450,1:52.22,,Derrell MANHERTZ,1995,USA,3f2,,"Birmingham, AL (USA) (i)",23 JAN 2016,1017
450,1:52.22,,Ryan MARTIN,28 MAR 1989,USA,4,,"Winston Salem, NC (USA) (i)",30 JAN 2016,1017
450,1:52.22,,Michał KNAPIK,23 SEP 1993,POL,1f2,,Toruń (POL) (i),12 FEB 2016,1017
450,1:52.22,,Kyle FRANCIS,,USA,2f1,,"Blacksburg, VA (USA) (i)",19 FEB 2016,1017
