Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,1:46.83,,Sam ELLIS,20 OCT 1998,USA,3,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1118
190,1:46.83,,Patryk SIERADZKI,06 OCT 1998,POL,9,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1118
192,1:46.84,,Abdirahman Saeed HASSAN,13 APR 1997,QAT,4f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1118
193,1:46.86,,Alfred KIPKETER,28 DEC 1996,KEN,2f1,,"Nyayo National Stadium, Nairobi (KEN)",27 JAN 2024,1117
193,1:46.86,,Jaxson HOEY,27 DEC 1997,USA,1f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1117
195,1:46.87,,Kwazi MGOBHOZI,25 JAN 1998,RSA,4,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1117
195,1:46.87,,Mehmet ÇELİK,01 DEC 2001,TUR,3,,"Stade Pierre de Coubertin, Montgeron (FRA)",19 MAY 2024,1117
197,1:46.88,,Collins KIPRUTO,12 APR 1994,KEN,1f6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1117
197,1:46.88,,Cornelius TUWEI,24 MAY 1993,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",26 JAN 2024,1117
197,1:46.88,,Giovanni LAZZARO,27 JUL 2004,ITA,4f4,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,1117
200,1:46.89,,Isaac BASTEN,21 NOV 2000,USA,5,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1117
201,1:46.90,,Pol MOYA,09 DEC 1996,AND,5,,"Estadi Joan Serrahima, Barcelona (ESP)",19 MAY 2024,1116
202,1:46.92,,Cole LINDHORST,,USA,2h1,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1116
202,1:46.92,,Jye PERROTT,06 AUG 1998,AUS,7f1,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1116
204,1:46.93,,Jabolane NCAMANE,07 JUN 1994,RSA,4,,"Bestmed Tuks Stadium, Pretoria (RSA)",18 MAR 2024,1115
204,1:46.93,,Yassine ABER,17 JUN 1996,CAN,3f2,,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1115
206,1:46.95,,Conor MURPHY,07 NOV 2001,IRL,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1171
206,1:46.95,,Samuel BUCHE,04 MAY 2006,ETH,1h3,,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1115
206,1:46.95,,Stephen MUTAI,,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1115
209,1:46.96,,Eric NZIKWINKUNDA,01 JAN 1997,BDI,4h1,,"Nyayo National Stadium, Nairobi (KEN)",26 JAN 2024,1114
209,1:46.96,,Lachlan RAPER,14 AUG 1999,AUS,4,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1114
209,1:46.96,,Zine El Abidine LAGOUNE,26 NOV 1999,ALG,3,,"Pista atletismo Can Mises, Ibiza (ESP)",11 MAY 2024,1114
212,1:47.00,,Robert FARKEN,20 SEP 1997,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 JAN 2024,1170
212,1:47.00,,Daniel WATCKE,12 JUN 2005,USA,2,,"Villanova University, Villanova, PA (USA)",11 MAY 2024,1113
212,1:47.00,,CJ JONES,01 NOV 1995,USA,5f1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1113
215,1:47.01,,Elliott COOK,22 FEB 2002,USA,2,,"Hayward Field, Eugene, OR (USA)",20 APR 2024,1113
216,1:47.04,,Sobhan AHMADI,18 MAR 2001,IRI,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1169
216,1:47.04,,Mason COHEN,19 SEP 1996,AUS,5,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1112
218,1:47.05,,Craig ENGELS,01 MAY 1994,USA,8,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1112
218,1:47.05,,Mohammed Afsal PULIKKALAKATH,03 FEB 1996,IND,1,,"Sepp-Herberger-Stadion, Weinheim (GER)",18 MAY 2024,1112
220,1:47.06,,Efrem MEKONNEN,31 JAN 2001,ETH,6,,"Estadi Joan Serrahima, Barcelona (ESP)",19 MAY 2024,1111
220,1:47.06,,Kelvin KIPYEGO,28 MAY 1994,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",21 MAY 2024,1111
222,1:47.07,,Marino BLOUDEK,18 JUL 1999,CRO,2f1,,"Mestský Stadion Sletište, Kladno (CZE)",22 MAY 2024,1111
223,1:47.11,,Cameron MYERS,09 JUN 2006,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",26 JAN 2024,1110
223,1:47.11,,Jack BALICK,,USA,1f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1110
225,1:47.12,,Jack ANSTEY,08 APR 1997,AUS,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1166
225,1:47.12,,Ranti Marvin DIKGALE,12 JUL 1987,RSA,2,,"Pilditch Stadium, Pretoria (RSA)",08 MAR 2024,1110
227,1:47.13,,John RIVERA,02 DEC 1998,PUR,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1166
227,1:47.13,,Caden NORRIS,2002,USA,4,,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1109
229,1:47.16,,Niels LAROS,17 APR 2005,NED,6,,"Arena, Toruń (POL) (i)",06 FEB 2024,1165
230,1:47.18,,Mario GARCÍA,29 JUN 1999,ESP,2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2024,1108
230,1:47.18,,Harry PURCELL,13 JAN 1996,IRL,6,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1108
232,1:47.19,,Beck WITTSTADT,09 JUL 2002,USA,2f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1108
232,1:47.19,,Federico RIVA,09 NOV 2000,ITA,1f1,,"Stadio Olindo Galli, Tivoli (ITA)",25 APR 2024,1108
234,1:47.21,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1164
234,1:47.21,,Michal HROCH,18 FEB 2003,CZE,2f2,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1107
234,1:47.21,,Maksim SHELIKH,02 FEB 2005,RUS,1f4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1107
234,1:47.21,,Aurele VANDEPUTTE,14 MAY 1995,BEL,6f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1107
234,1:47.21,,David RACE,19 APR 2004,GBR,6f1,,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",02 JUN 2024,1107
239,1:47.22,,Kerem AYHAN,18 MAR 2001,TUR,5sf2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,1107
240,1:47.24,,Michał ROZMYS,13 MAR 1995,POL,10,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1106
241,1:47.25,,Carter FITZGERALD,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1162
241,1:47.25,,Matt WISNER,21 MAY 1998,USA,2f1,,"Shellenberger Field & Dr. Jack M. Toms Track, Lynchburg, VA (USA)",03 MAY 2024,1106
243,1:47.27,,Nikolay VERBITSKIY,16 DEC 1995,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1162
244,1:47.28,,David CARRANZA,06 JAN 2002,ESP,4,,"Pista atletismo Can Mises, Ibiza (ESP)",11 MAY 2024,1105
245,1:47.30,,Jason GOMEZ,08 AUG 2000,USA,2f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1104
246,1:47.33,,Vincent Kibet KETER,11 MAR 2002,KEN,6h1,,"Nyayo National Stadium, Nairobi (KEN)",26 JAN 2024,1103
247,1:47.38,,Kelvin Kimutai KOECH,18 SEP 2006,KEN,2f6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1102
247,1:47.38,,Ben NAGEL,27 APR 2000,USA,3f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1102
249,1:47.40,,Olivier DESMEULES,06 MAY 2000,CAN,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1158
249,1:47.40,,Dillan VAN ROOYEN,23 JUN 1998,RSA,5,,"Bestmed Tuks Stadium, Pretoria (RSA)",18 MAR 2024,1101
249,1:47.40,,Ahmed Sayf KADRI,12 OCT 2001,TUN,8,,"University of Ghana Sports Stadium, Accra (GHA)",20 MAR 2024,1101
249,1:47.40,,Niko SCHULTZ,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1101
249,1:47.40,,Nico BOKETTA,29 JUL 2002,CZE,3f2,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1101
254,1:47.41,,Abednico CHOBA,02 JUL 2002,RSA,4,,"Pilditch Stadium, Pretoria (RSA)",08 MAR 2024,1101
254,1:47.41,,Raul VILLALONGA,21 OCT 2001,ESP,7f1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1101
254,1:47.41,,Casey ANDREW,,USA,4h1,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1101
257,1:47.42,,Charlie HUNTER,20 JUL 1996,AUS,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1157
257,1:47.42,,David DAM,20 APR 1998,NAM,4h3,,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1101
257,1:47.42,,Cass ELLIOTT,17 APR 2000,USA,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1101
260,1:47.43,,Christian JACKSON,,USA,4f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1101
261,1:47.44,,Shane STREICH,19 SEP 1996,USA,6,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1100
261,1:47.44,,Ryan ELSTON,25 MAR 2003,GBR,2f1,,"Birmingham University Athletics Track, Birmingham (GBR)",15 MAY 2024,1100
261,1:47.44,,Henry JONAS,08 JUN 2005,GBR,3f1,,"Birmingham University Athletics Track, Birmingham (GBR)",15 MAY 2024,1100
264,1:47.45,,Hinata MAEDA,08 SEP 2003,JPN,2f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1100
264,1:47.45,,Jack HIGGINS,20 SEP 2001,GBR,3,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",24 MAY 2024,1100
266,1:47.46,,Harrison WITT,,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1100
266,1:47.46,,Gary MARTIN,,USA,1f3,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,1100
268,1:47.47,,Collin DYLLA,,USA,3h3,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1156
268,1:47.47,,Adam SPENCER,04 OCT 2001,AUS,1f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1099
268,1:47.47,,Adam FOGG,27 JAN 1999,GBR,7,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1099
271,1:47.50,,Robert DOWNS,17 AUG 1994,USA,5f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1098
272,1:47.51,,Christian JACKSON,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2024,1154
272,1:47.51,,Jared MICALLEF,29 MAY 1998,MLT,10f12,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1098
274,1:47.52,,Abderahmane LAASAL,,MAR,1,,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1098
274,1:47.52,,Mehdi YANOURI,17 NOV 1999,USA,3h2,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1098
274,1:47.52,,Casey COMBER,04 NOV 1996,USA,6f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1098
277,1:47.54,,David CARTIEL,06 MAY 2004,ESP,5,,"Pista atletismo Can Mises, Ibiza (ESP)",11 MAY 2024,1097
277,1:47.54,,Filip ŠNEJDR,16 APR 1995,CZE,4f2,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1097
279,1:47.56,,Derek HOLDSWORTH,12 FEB 1996,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1153
280,1:47.57,,Kaishi KITAMURA,16 SEP 2003,JPN,3f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1096
281,1:47.58,,Garrick REES,11 MAR 2004,RSA,5,,"Pilditch Stadium, Pretoria (RSA)",08 MAR 2024,1096
282,1:47.59,,Jan TESAŘ,26 MAR 1990,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2024,1152
282,1:47.59,,Matthew PAYAMPS,03 FEB 2001,DOM,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1152
282,1:47.59,,Nico COLCHICO,,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",03 MAY 2024,1096
282,1:47.59,,Cristian Gabriel VOICU,14 FEB 2001,ROU,2f2,,"Ethnikou Stadiou, Kalamata (GRE)",12 MAY 2024,1096
282,1:47.59,,Kacper LEWALSKI,07 MAY 2003,POL,11,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1096
282,1:47.59,,Balázs VINDICS,28 MAR 1994,HUN,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",26 MAY 2024,1096
282,1:47.59,,Eric GUZMAN,29 JAN 2002,ESP,2f1,,"Estadi Municipal, Mataró (ESP)",01 JUN 2024,1096
289,1:47.60,,Salih TEKSÖZ,01 JAN 1994,TUR,3f2,,"Ethnikou Stadiou, Kalamata (GRE)",12 MAY 2024,1096
290,1:47.61,,Archie DAVIS,16 OCT 1998,GBR,7,,"Mary Peters Track, Belfast (GBR)",11 MAY 2024,1095
290,1:47.61,,Andrew REGNIER,18 JUL 2004,USA,1f1,,"Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",02 JUN 2024,1095
292,1:47.62,,Ali AMIRIAN,17 SEP 2003,IRI,1f4,,"Atatürk Stadyumu, Izmir (TUR)",19 MAY 2024,1095
292,1:47.62,,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,6f1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",22 MAY 2024,1095
292,1:47.62,,Ryan MASEMAN,,USA,8sf1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",24 MAY 2024,1095
292,1:47.62,,Giovanni FILIPPI,13 MAY 1998,ITA,8f1,,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",02 JUN 2024,1095
296,1:47.65,,Nico YOUNG,27 JUL 2002,USA,3f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1094
296,1:47.65,,Stephen EVANS,07 JUL 1996,CAN,5,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1094
298,1:47.66,,Dayton CARLSON,,USA,5h1,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1094
299,1:47.67,,Clement PAILLON,25 JUN 1996,FRA,2,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",12 MAY 2024,1093
300,1:47.68,,Crayton CARROZZA,26 AUG 1999,USA,1f2,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",03 FEB 2024,1149
301,1:47.70,,Mohamed Amine DRABLI,21 APR 2000,ALG,5,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2024,1093
301,1:47.70,,Rick VAN RIEL,15 FEB 2002,NED,7f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,1093
303,1:47.72,,Molifi MOHLOMI,19 JAN 2004,RSA,2,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1092
303,1:47.72,,Ankesh CHAUDHARY,28 DEC 1998,IND,1f1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",30 APR 2024,1092
303,1:47.72,,Bram BUIGEL,12 MAY 1995,NED,6f1,,"Morton Stadium, Dublin (IRL)",04 MAY 2024,1092
306,1:47.74,,Grant GROSVENOR,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1147
306,1:47.74,,Zola SOKHELA,13 MAR 2002,RSA,6,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1091
308,1:47.75,,Riley MCGOWN,11 MAY 1996,AUS,5,,"SA Athletic Stadium, Adelaide (AUS)",10 FEB 2024,1091
308,1:47.75,,Abdullah ALYAARI,05 JUL 2003,YEM,3f1,,"Sportcomplex De Leidse Hout, Leiden (NED)",25 MAY 2024,1091
308,1:47.75,,Blaik SLAVINSKI,,USA,2f1,,"Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",02 JUN 2024,1091
311,1:47.76,,Christian HARRISON,27 SEP 1993,USA,1f3,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1091
312,1:47.77,,Alex LEATH,,USA,2h5,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1090
312,1:47.77,,Daniil NEKRASOV,01 OCT 2001,RUS,3f4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1090
314,1:47.78,,Nathan CUMBERBATCH,11 JAN 2005,TTO,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1146
314,1:47.78,,Anas LAGITY CHAOUDAR,17 JAN 2004,ESP,4f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",26 MAY 2024,1090
316,1:47.79,,Jakub CHMIELARZ,04 SEP 2002,POL,1f3,,"Stadion Miejski, Oleśnica (POL)",22 MAY 2024,1090
317,1:47.81,,Stepan PEREGUDOV,30 JAN 1994,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",24 FEB 2024,1145
317,1:47.81,,Ryan MARTIN,,USA,1f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1089
317,1:47.81,,Francesco CONTI,15 MAR 1995,ITA,6f4,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,1089
320,1:47.82,,Marcus DROPIK,,USA,3f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 MAR 2024,1089
321,1:47.83,,Karabelo MOTLHABEDI,17 MAY 2005,RSA,7,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1089
322,1:47.87,,Matthew ERICKSON,11 MAR 2003,CAN,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1088
322,1:47.87,,Justin O'TOOLE,,USA,2f1,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,1088
324,1:47.88,,John FITZSIMONS,05 MAY 1998,IRL,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1143
324,1:47.88,,Baptiste MISCHLER,23 NOV 1997,FRA,6f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1143
324,1:47.88,,Alexander STEPANOV,30 SEP 2004,GER,1f11,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1087
327,1:47.89,,Oskars BAMBALS,19 SEP 2001,LAT,4,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1143
327,1:47.89,,DeJuana MCARTHUR,,USA,1f4,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1087
329,1:47.90,,Charles JONES,,USA,4f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1087
330,1:47.91,,Charidimos XENIDAKIS,08 FEB 2000,GRE,4f2,,"Ethnikou Stadiou, Kalamata (GRE)",12 MAY 2024,1086
331,1:47.92,,Benjamin JAGGER,19 DEC 1998,AUS,5f1,,"AIS Athletics Track, Canberra (AUS)",26 JAN 2024,1086
331,1:47.92,,Brennan BENSON,,USA,2f1,,"Clarence F. Robison Track, Provo, UT (USA)",27 APR 2024,1086
333,1:47.94,,Angus HARRINGTON,22 JUN 2001,GBR,2pr6,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1086
334,1:47.95,,Obssa YOUSSOUF,18 JUN 1999,AUS,6,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1085
335,1:47.96,,Johnathan RENIEWICKI,03 OCT 1995,USA,8f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1085
336,1:47.98,,Allaster BAGOPI,19 JUN 1997,BOT,2,,"National Stadium, Gaborone (BOT)",18 MAY 2024,1084
336,1:47.98,,Tyrice TAYLOR,31 OCT 2001,JAM,7f1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1084
338,1:47.99,,Robin OESTER,08 NOV 1999,SUI,1f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1084
338,1:47.99,,Adrian ENGSTLER,18 SEP 2002,GER,2f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1084
340,1:48.00,,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,ESP,2f2,,"Gallur, Madrid (ESP) (i)",23 FEB 2024,1140
340,1:48.00,,Leo DAVIS,,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1084
340,1:48.00,,Louis O'LOUGHLIN,01 SEP 2001,IRL,7,,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1084
340,1:48.00,,Patryk DOBEK,13 FEB 1994,POL,12,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1084
344,1:48.02,,Letlhogonolo MOKGETHI,11 APR 2004,BOT,1f1,,"National Stadium, Gaborone (BOT)",17 FEB 2024,1083
344,1:48.02,,Emil MEGGLE,08 MAR 2002,GER,3f2,,"TSV Stadion, Pfungstadt (GER)",25 MAY 2024,1083
346,1:48.03,,Siphesihle KHOZA,25 APR 2003,RSA,6,,"Pilditch Stadium, Pretoria (RSA)",08 MAR 2024,1083
347,1:48.04,,Hayden TODD,29 JUN 2005,AUS,5,,"AIS Athletics Track, Canberra (AUS)",02 MAR 2024,1083
347,1:48.04,,Kelvin KIMUTAI,09 SEP 2004,KEN,6h2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2024,1083
349,1:48.06,,Dylan STENSON,30 SEP 1988,AUS,6,,"SA Athletic Stadium, Adelaide (AUS)",10 FEB 2024,1082
349,1:48.06,,Riley WELLS,,USA,5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1138
349,1:48.06,,Tyler BILYARD,08 OCT 2001,GBR,4f1,,"Birmingham University Athletics Track, Birmingham (GBR)",15 MAY 2024,1082
352,1:48.07,,Miguel PANTOJAS,03 JUN 2005,PUR,3f2,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1082
352,1:48.07,,Kenneth KIMUTAI,26 FEB 2004,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1082
352,1:48.07,,Fabien LOIRAT,11 AUG 1996,FRA,1f5,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1082
355,1:48.08,,Bennett BOOTH-GENTHE,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1081
355,1:48.08,,Sacha CULTRU,05 JAN 1999,FRA,8f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1081
357,1:48.09,,Morgan BEADLESCOMB,01 JUN 1998,USA,5f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",11 MAY 2024,1081
357,1:48.09,,Yevhen HUTSOL,13 MAY 1990,UKR,7f4,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,1081
357,1:48.09,,Theo THEVENET,2006,FRA,2f5,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1081
360,1:48.11,,Theo DE MEYERE,21 NOV 2000,FRA,3,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",12 MAY 2024,1081
360,1:48.11,,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"Vingis Park Stadium, Vilnius (LTU)",31 MAY 2024,1081
362,1:48.12,,Lorenz HERRMANN,01 SEP 2000,GER,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1136
362,1:48.12,,Tadeáš PLAČEK,22 MAR 2003,CZE,1f4,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1080
362,1:48.12,,Matheus Americo MEDEIROS PESSOA,09 APR 1996,BRA,2f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1080
365,1:48.14,,Kash POWELL,14 DEC 2000,AUS,2f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1080
365,1:48.14,,Amedeo PERAZZO,25 NOV 2001,ITA,8f4,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,1080
367,1:48.15,,Alex PIQUART,05 JUL 2001,FRA,4pr6,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1079
367,1:48.15,,Dion EIJSSEN,29 FEB 2004,NED,3f5,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1079
369,1:48.16,,Guilherme ORENHAS,10 SEP 1998,BRA,2f1,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",07 APR 2024,1079
369,1:48.16,,El Hafez MAHADI,17 OCT 2002,QAT,4pr1,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1079
371,1:48.17,,Samuel RODMAN,22 MAR 2003,USA,5h5,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",22 MAY 2024,1079
372,1:48.18,,Gideon KIPLIMO,,KEN,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1134
372,1:48.18,,Zakary MAMA-YARI,13 SEP 1998,CAN,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1078
372,1:48.18,,Lloyd FRILOT,,USA,2f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1078
372,1:48.18,,Wanis ADJAOUD,10 MAY 2005,FRA,2,,"Stade des Maradas, Cergy-Pontoise (FRA)",12 MAY 2024,1078
372,1:48.18,,Tyler CARREON,,USA,2pr2,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1078
372,1:48.18,,Louis LOW-BEER,16 NOV 2004,SUI,4f5,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1078
378,1:48.19,,Mohamed TABAKKOUYAT,11 SEP 2002,MAR,2f3,,"Khalifa International Stadium, Doha (QAT)",07 MAR 2024,1078
378,1:48.19,,Chase ROSE,,USA,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",05 APR 2024,1078
