Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,1:51.08,,Deion HARDY,1996,USA,2f1,,"Frisco, TX (USA) (i)",10 FEB 2017,1049
225,1:51.09,,Jan PETRAČ,04 JUL 1995,SLO,4f1,,Padova (ITA) (i),29 JAN 2017,1049
225,1:51.09,,Gavin SLEETER,,USA,1f1,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1049
227,1:51.10,,Mitch HECHSEL,15 MAR 1994,USA,1,,"Madison, WI (USA) (i)",21 JAN 2017,1049
228,1:51.11,,Vladimir POPOV,19 MAR 1992,RUS,3h5,,Moskva (RUS) (i),19 FEB 2017,1048
229,1:51.12,,Wesley CURLES,02 AUG 1995,USA,2f1,,"Birmingham, AL (USA) (i)",21 JAN 2017,1048
229,1:51.12,,Eric BROWN,01 MAY 1996,USA,3,,"New York, NY (USA) (i)",04 FEB 2017,1048
229,1:51.12,,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,5,,Istanbul (TUR) (i),17 FEB 2017,1048
229,1:51.12,,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,4,,Ashgabat (TKM) (i),20 SEP 2017,1048
233,1:51.13,,Paul LOVELL,,USA,1f3,,"Boston, MA (USA) (i)",11 FEB 2017,1048
234,1:51.14,,Sandy MARTINS,08 AUG 1993,POR,5f2,,Madrid (ESP) (i),24 FEB 2017,1047
234,1:51.14,,Constantin SCHULZ,30 MAY 1998,GER,1,,Sindelfingen (GER) (i),26 FEB 2017,1047
236,1:51.19,,Jack WILKES,11 JUN 1996,USA,5f3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1046
236,1:51.19,,Martin SPERLICH,28 AUG 1991,GER,3f1,,Sindelfingen (GER) (i),29 JAN 2017,1046
236,1:51.19,,Sacha SMART,1994,CAN,4,,"New York, NY (USA) (i)",04 FEB 2017,1046
236,1:51.19,,Szymon DOBAJ,19 SEP 1995,POL,5,,Toruń (POL) (i),19 FEB 2017,1046
236,1:51.19,,Junyi MA,06 JAN 1996,CHN,1h1,,Xianlin (CHN) (i),23 FEB 2017,1046
236,1:51.19,,Sadiki WHITE,06 FEB 1991,JAM,1f1,,NY (USA) (i),25 FEB 2017,1046
242,1:51.20,,Dimitri PASQUEREAU,04 SEP 1990,FRA,3f2,,Gent (BEL) (i),11 FEB 2017,1046
242,1:51.20,,Josh DEMPSEY,,USA,6,,"Birmingham, AL (USA) (i)",11 MAR 2017,1046
244,1:51.21,,Scott ARSENAULT,07 MAY 1995,USA,3,,NY (USA) (i),25 FEB 2017,1045
245,1:51.23,,Ryan MARTIN,28 MAR 1989,USA,10f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1045
245,1:51.23,,Jordan DONNELLY,20 SEP 1987,GBR,1f2,,"Boston, MA (USA) (i)",04 FEB 2017,1045
247,1:51.25,,Colin SCHULTZ,,USA,1f2,,"University Park, PA (USA) (i)",03 FEB 2017,1044
247,1:51.25,,Zach PERRIN,25 JAN 1995,USA,1f1,,"Boulder, CO (USA) (i)",04 FEB 2017,1044
247,1:51.25,,João FONSECA,30 MAR 1996,POR,1f2,,Pombal (POR) (i),04 FEB 2017,1044
250,1:51.26,,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,1f1,,Lee Valley (GBR) (i),29 JAN 2017,1044
250,1:51.26,,Lorenzo JIMENEZ,27 JUL 1994,ESP,4h3,,Salamanca (ESP) (i),18 FEB 2017,1044
252,1:51.27,,Tony CLEMENT,11 OCT 1986,USA,2f1,,"Boston, MA (USA) (i)",26 FEB 2017,1044
253,1:51.28,,Tre'tez KINNAIRD,13 JAN 1995,USA,2f2,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1043
253,1:51.28,,Andrea ROMANI,25 MAY 1999,ITA,3f3,,Ancona (ITA) (i),19 FEB 2017,1043
255,1:51.29,,Tomáš VYSTRK,21 SEP 1993,CZE,4,,Praha (CZE) (i),26 FEB 2017,1043
256,1:51.31,,Gaines KINSEY,,USA,5,,"College Station, TX (USA) (i)",18 FEB 2017,1043
257,1:51.33,,Patryk KOZŁOWSKI,10 NOV 1998,POL,1,,Toruń (POL) (i),12 FEB 2017,1042
258,1:51.34,,Reuben BETT,06 NOV 1984,KEN,2f1,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,1042
259,1:51.35,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,2f1,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1041
260,1:51.36,,Cain WINEBRENNER,21 JUN 1995,USA,4,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1041
260,1:51.36,,Ali BEN EL HADJ,18 JAN 1990,TUN,4f2,,Metz (FRA) (i),12 FEB 2017,1041
262,1:51.37,,Josh KERR,08 OCT 1997,GBR,2f1,,"Albuquerque, NM (USA) (i)",21 JAN 2017,1041
262,1:51.37,,César LARROSA MOLES,28 APR 1997,ESP,1,,Zaragoza (ESP) (i),04 FEB 2017,1041
264,1:51.38,,Matt WISNER,21 MAY 1998,USA,1f1,,"Clemson, SC (USA) (i)",28 JAN 2017,1041
265,1:51.39,,Thomas VAN LAAR,1995,NED,2f1,,Dortmund (GER) (i),08 JAN 2017,1040
266,1:51.40,,Dmitriy SOLOVYOV,12 APR 1993,RUS,10,,Moskva (RUS) (i),05 FEB 2017,1040
266,1:51.40,,Michael RHOADS,,USA,6,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1040
268,1:51.41,,Nicolae Marian COMAN,18 DEC 1996,ROU,2f1,,Bucureşti (ROU) (i),12 FEB 2017,1040
269,1:51.42,,Yauheni YANUKOVICH,10 NOV 1994,BLR,1f5,,Mogilyov (BLR) (i),26 JAN 2017,1039
269,1:51.42,,Michael SMITH,,USA,3,,"New York, NY (USA) (i)",26 FEB 2017,1039
271,1:51.43,,Tayvon BURRIS,1996,USA,4h2,,"Boston, MA (USA) (i)",04 MAR 2017,1039
272,1:51.44,,Micha HEIDENREICH,11 FEB 1987,GER,1f2,,Berlin (GER) (i),22 JAN 2017,1039
273,1:51.45,,Aleksandr KUVERIN,14 JUN 1995,RUS,4h,,St. Petersburg (RUS) (i),10 FEB 2017,1039
273,1:51.45,,Athanasios KALAKOS,22 MAR 1998,GRE,2f1,,Athina (GRE) (i),19 FEB 2017,1039
275,1:51.46,,Jeffrey MOORE,1995,USA,1,,"Birmingham, AL (USA) (i)",23 FEB 2017,1038
275,1:51.46,,Javier MIRON,13 DEC 1999,ESP,1,,Valencia (ESP) (i),05 MAR 2017,1038
277,1:51.47,,Cameron LAVERTY,,USA,5f3,,"College Station, TX (USA) (i)",04 FEB 2017,1038
277,1:51.47,,Pascal KLEYER,10 MAR 1998,GER,2,,Sindelfingen (GER) (i),26 FEB 2017,1038
279,1:51.48,,Kevin CIANFARINI,,USA,2,,"Blacksburg, VA (USA) (i)",04 FEB 2017,1038
280,1:51.49,,Derrell MANHERTZ,1995,USA,6,,"New York, NY (USA) (i)",04 FEB 2017,1037
280,1:51.49,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,1f5,,Moskva (RUS) (i),08 FEB 2017,1037
282,1:51.50,,Andre COLEBROOK,08 MAR 1994,BAH,1f1,,"Baton Rouge, LA (USA) (i)",03 FEB 2017,1037
283,1:51.51,,Owen BUCK,27 OCT 1997,USA,3,,"Blacksburg, VA (USA) (i)",04 FEB 2017,1037
283,1:51.51,,Jonathan MOORE,1994,USA,1f4,,"Landover, MD (USA) (i)",17 FEB 2017,1037
285,1:51.52,,Cory LESLIE,24 OCT 1989,USA,2f1,,"Fairfax, VA (USA) (i)",28 JAN 2017,1037
286,1:51.53,,Zachary LANIGAN,11 NOV 1997,AUS,2f3,,"Boston, MA (USA) (i)",11 FEB 2017,1036
286,1:51.53,,Christian SANDERS,29 APR 1994,USA,2h1,,"Boston, MA (USA) (i)",04 MAR 2017,1036
286,1:51.53,,Matt MOLINARO,,USA,2,,"Naperville, IL (USA) (i)",11 MAR 2017,1036
289,1:51.54,,Nikolay VOLIVETSKIY,01 DEC 1995,RUS,3h,,St. Petersburg (RUS) (i),10 FEB 2017,1036
290,1:51.55,,Cameron KUNDE,30 JUN 1998,USA,1f2,,"Boston, MA (USA) (i)",28 JAN 2017,1036
290,1:51.55,,Harry PURCELL,13 JAN 1996,IRL,4f1,,NY (USA) (i),04 FEB 2017,1036
290,1:51.55,,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,2h4,,Moskva (RUS) (i),19 FEB 2017,1036
293,1:51.56,,Dylan BARKER,,USA,7,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1035
294,1:51.57,,Kyle BARBER,,USA,3f3,,"Boston, MA (USA) (i)",11 FEB 2017,1035
295,1:51.58,,Teague PECK,19 JUN 1995,USA,2f1,,"Bloomington, IN (USA) (i)",28 JAN 2017,1035
295,1:51.58,,Piers COPELAND,26 NOV 1998,GBR,1,,Cardiff (GBR) (i),05 FEB 2017,1035
295,1:51.58,,Tom GASSNER,,USA,4f2,,"Clemson, SC (USA) (i)",11 FEB 2017,1035
298,1:51.59,,Wade GARNER,27 NOV 1996,BAR,3,,"Bloomington, IN (USA) (i)",21 JAN 2017,1035
299,1:51.61,,Kenneth HAGEN,05 FEB 1996,USA,7f1,,"Boston, MA (USA) (i)",04 FEB 2017,1034
300,1:51.62,,Cosmin TROFIN,09 JAN 1996,ROU,3f2,,Beograd (SRB) (i),25 FEB 2017,1034
300,1:51.62,,Johan SVENSSON,16 MAY 1989,SWE,4,,Växjö (SWE) (i),26 FEB 2017,1034
300,1:51.62,,Sean MUNNELLY,,USA,3h1,,"Boston, MA (USA) (i)",04 MAR 2017,1034
303,1:51.63,,Kasey KNEVELBAARD,02 SEP 1996,USA,1h3,,"Pocatello, ID (USA) (i)",24 FEB 2017,1033
303,1:51.63,,Rickard GUNNARSSON,19 SEP 1991,SWE,5,,Växjö (SWE) (i),26 FEB 2017,1033
305,1:51.65,,Philip LONMON,28 JUL 1996,GER,2f1,,Lyon (FRA) (i),29 JAN 2017,1033
306,1:51.67,,Connor RECK,19 MAY 1993,USA,4f3,,"Boston, MA (USA) (i)",11 FEB 2017,1032
306,1:51.67,,Humberto FREIRE,,USA,3f26,,"Boston, MA (USA) (i)",11 FEB 2017,1032
306,1:51.67,,Joseph MCASEY,01 JUN 1993,USA,4f1,,"Boston, MA (USA) (i)",26 FEB 2017,1032
309,1:51.68,,Anton TERENTYEV,28 AUG 1995,RUS,5h,,St. Petersburg (RUS) (i),10 FEB 2017,1032
309,1:51.68,,Hassan MAYOUF,27 FEB 1989,UAE,5,,Ashgabat (TKM) (i),20 SEP 2017,1032
311,1:51.70,,Joe MURPHY,06 OCT 1995,USA,3f1,,"Bloomington, IN (USA) (i)",28 JAN 2017,1031
311,1:51.70,,Ryan HASTINGS,,USA,2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1031
313,1:51.71,,Ty MOSS,19 MAR 1997,USA,3f3,,"Lincoln, NE (USA) (i)",04 FEB 2017,1031
313,1:51.71,,Quentin KEBRON,20 AUG 1992,BEL,2f1,,Gent (BEL) (i),11 FEB 2017,1031
313,1:51.71,,Jaap Gerben VELLINGA,28 JUL 1994,NED,4f26,,"Boston, MA (USA) (i)",11 FEB 2017,1031
316,1:51.72,,Thomas GIFFORD,21 OCT 1993,GBR,3f1,,"Albuquerque, NM (USA) (i)",21 JAN 2017,1031
317,1:51.73,,Jeremy BARTOLI,13 NOV 1991,FRA,2,,Eaubonne (FRA) (i),10 FEB 2017,1031
318,1:51.75,,Uģis JOCIS,13 SEP 1993,LAT,1f2,,"Wichita, KS (USA) (i)",04 FEB 2017,1030
318,1:51.75,,Eliott CRESTAN,22 FEB 1999,BEL,5f2,,Gent (BEL) (i),11 FEB 2017,1030
320,1:51.76,,William MAYHEW,,USA,4f1,,"Albuquerque, NM (USA) (i)",21 JAN 2017,1030
321,1:51.79,,Onyx JOHNSON,11 MAR 1994,USA,2f2,,"Boston, MA (USA) (i)",28 JAN 2017,1029
322,1:51.80,,Eric SCHULZ,,USA,5f1,,NY (USA) (i),04 FEB 2017,1029
322,1:51.80,,Aaron COMBS,,USA,5f2,,"Boston, MA (USA) (i)",11 FEB 2017,1029
322,1:51.80,,Chris IBARRA,22 NOV 1994,USA,1,,"Birmingham, AL (USA) (i)",25 FEB 2017,1029
325,1:51.81,,Michael KOLOR,,USA,1f4,,"Boston, MA (USA) (i)",11 FEB 2017,1028
326,1:51.82,,Jacopo LAHBI,01 JUN 1993,ITA,3f1,,"Clemson, SC (USA) (i)",28 JAN 2017,1028
326,1:51.82,,Joe GIOELLI,,USA,7,,"New York, NY (USA) (i)",04 FEB 2017,1028
326,1:51.82,,Yuriy SHAFENKOV,21 OCT 1991,RUS,3h2,,Moskva (RUS) (i),19 FEB 2017,1028
329,1:51.83,,Patryk SIERADZKI,06 OCT 1998,POL,2,,Toruń (POL) (i),12 FEB 2017,1028
330,1:51.84,,Patrick ROLLO,22 APR 1994,USA,3f2,,"Boston, MA (USA) (i)",28 JAN 2017,1027
331,1:51.85,,Olandis JOHNSON,,USA,1f2,,"Lake Charles, LA (USA) (i)",27 JAN 2017,1027
331,1:51.85,,Dominik STADLMANN,04 JUN 1995,AUT,6f2,,Wien (AUT) (i),28 JAN 2017,1027
331,1:51.85,,Noah KAUPPILA,15 MAR 1996,USA,1,,"New Haven, CT (USA) (i)",29 JAN 2017,1027
331,1:51.85,,Ben SAAREL,08 MAR 1995,USA,3f1,,"Boulder, CO (USA) (i)",04 FEB 2017,1027
331,1:51.85,,Franklin ARIRIGUZOH,,USA,4,,"New York, NY (USA) (i)",26 FEB 2017,1027
336,1:51.86,,Michael PETERSEN,10 FEB 1998,CAN,6f3,,"Boston, MA (USA) (i)",28 JAN 2017,1027
336,1:51.86,,Artem KALACHEV,07 SEP 1995,BLR,4f5,,Mogilyov (BLR) (i),19 FEB 2017,1027
338,1:51.87,,Harun ABDA,01 JAN 1990,USA,12f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,1027
338,1:51.87,,Iván MANCEÑIDO,02 DEC 1994,ESP,2,,Zaragoza (ESP) (i),04 FEB 2017,1027
338,1:51.87,,Dennis MBUTA,,USA,2f1,,"Allendale, MI (USA) (i)",17 FEB 2017,1027
341,1:51.89,,Jan MURÍN,01 MAR 1992,CZE,4f1,,Ostrava (CZE) (i),17 JAN 2017,1026
341,1:51.89,,James CAMPBELL,,USA,4h1,,"Boston, MA (USA) (i)",04 MAR 2017,1026
343,1:51.90,,John RIVERA,02 DEC 1998,PUR,4f3,,"New York, NY (USA) (i)",12 MAR 2017,1026
344,1:51.91,,Enrico BRAZZALE,03 AUG 1995,ITA,1f2,,Padova (ITA) (i),21 JAN 2017,1025
344,1:51.91,,Nikolay LEZHUKOV,15 FEB 1995,RUS,f5,,Moskva (RUS) (i),25 JAN 2017,1025
344,1:51.91,,Alexander SEAL,12 OCT 1996,AUS,7f1,,"Boston, MA (USA) (i)",28 JAN 2017,1025
344,1:51.91,,Jacob GOLDBERG,,USA,1f5,,"New York, NY (USA) (i)",04 FEB 2017,1025
344,1:51.91,,Rayif KHANBIKOV,05 JUN 1996,RUS,6h,,St. Petersburg (RUS) (i),10 FEB 2017,1025
349,1:51.92,,Hugo GARCÍA,30 APR 1996,ESP,4f1,,Spala (POL) (i),04 FEB 2017,1025
349,1:51.92,,Daniel SHELTON,,USA,2,,"Birmingham, AL (USA) (i)",23 FEB 2017,1025
351,1:51.93,,John FITZSIMONS,05 MAY 1998,IRL,2f1,,Athlone (IRL) (i),14 JAN 2017,1025
351,1:51.93,,Thilo BRILL,25 FEB 1997,GER,2f2,,Berlin (GER) (i),22 JAN 2017,1025
351,1:51.93,,Jacob KITTREDGE,,USA,2h3,,"Boston, MA (USA) (i)",04 MAR 2017,1025
354,1:51.94,,Peter GARMON,25 APR 1997,USA,5f3,,"Boston, MA (USA) (i)",11 FEB 2017,1025
354,1:51.94,,Tigran MKRTCHYAN,12 MAR 1994,ARM,6,,Istanbul (TUR) (i),17 FEB 2017,1025
354,1:51.94,,Joe HINZ,,USA,3,,"Naperville, IL (USA) (i)",11 MAR 2017,1025
357,1:51.95,,Chris HATLER,12 OCT 1994,USA,1f1,,NY (USA) (i),21 JAN 2017,1024
357,1:51.95,,Miro BURONI,27 JUL 1992,ITA,2f2,,Padova (ITA) (i),21 JAN 2017,1024
357,1:51.95,,Urgy EADO,,USA,2f2,,"University Park, PA (USA) (i)",03 FEB 2017,1024
360,1:51.96,,James MCMURRAY,18 JAN 1995,GBR,1,,Lee Valley (GBR) (i),18 MAR 2017,1024
361,1:51.97,,Theofanis MICHAELAS,26 NOV 1991,CYP,3f1,,Gent (BEL) (i),11 FEB 2017,1024
361,1:51.97,,Kevin SERRAO,30 SEP 1995,USA,6f3,,"Boston, MA (USA) (i)",11 FEB 2017,1024
363,1:51.98,,Quamel PRINCE,20 APR 1994,USA,1,,"Charleston, IL (USA) (i)",25 FEB 2017,1023
364,1:51.99,,Nathan SCHULTE,,USA,3f1,,"Fairfax, VA (USA) (i)",28 JAN 2017,1023
365,1:52.00,,Zach PENROD,,USA,2f2,,"Wichita, KS (USA) (i)",04 FEB 2017,1023
365,1:52.00,,Ivan BEREZIN,15 NOV 1990,RUS,3h1,,Moskva (RUS) (i),19 FEB 2017,1023
367,1:52.01,,Viktor CHUDINOVSKIY,13 NOV 1989,RUS,4h4,,Moskva (RUS) (i),19 FEB 2017,1023
368,1:52.02,,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,1f1,,Sabadell (ESP) (i),20 JAN 2017,1022
368,1:52.02,,Hugo HOUYEZ,16 DEC 1995,FRA,2f3,,Gent (BEL) (i),28 JAN 2017,1022
370,1:52.04,,Joseph TUFFIN,24 JUN 1999,GBR,4,,Sheffield (GBR) (i),26 FEB 2017,1022
371,1:52.06,,Brian BARRAZA,16 MAY 1995,USA,7f3,,"College Station, TX (USA) (i)",04 FEB 2017,1021
372,1:52.07,,Ludovic LE MEUR,24 JUN 1998,FRA,3,,Halle (GER) (i),04 MAR 2017,1021
373,1:52.08,,Justin SKINKIS,,USA,1f4,,Mennomenie (USA) (i),25 FEB 2017,1021
374,1:52.09,,David DE BLAS,16 JUL 1997,ESP,5f1,,Madrid (ESP) (i),22 JAN 2017,1020
375,1:52.10,,Jérémie ROY,1996,CAN,2f4,,"Boston, MA (USA) (i)",11 FEB 2017,1020
375,1:52.10,,Russell WELLS,,USA,5h2,,"Boston, MA (USA) (i)",04 MAR 2017,1020
377,1:52.11,,Christopher TROTTER,,USA,1f1,,St. Paul (USA) (i),10 FEB 2017,1020
378,1:52.12,,Artem MISHKUTS,08 FEB 1996,BLR,3f5,,Mogilyov (BLR) (i),26 JAN 2017,1019
378,1:52.12,,Jelmer LENSTRA,21 OCT 1993,NED,4,,Apeldoorn (NED) (i),12 FEB 2017,1019
380,1:52.13,,Max WHARTON,08 JUL 1996,GBR,3h2,,Sheffield (GBR) (i),11 FEB 2017,1019
381,1:52.15,,Moad ZAHAFI,09 MAY 1998,MAR,2f2,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,1019
381,1:52.15,,Louis RAWLINGS,22 MAR 1996,GBR,2h4,,Sheffield (GBR) (i),11 FEB 2017,1019
381,1:52.15,,Rasmus KISEL,21 JUL 1996,EST,1f3,,Lee Valley (GBR) (i),15 FEB 2017,1019
384,1:52.16,,Eraldo QERAMA,15 APR 1991,ALB,4f1,,Gent (BEL) (i),11 FEB 2017,1018
384,1:52.16,,Miles SMITH,,USA,6h2,,"Boston, MA (USA) (i)",04 MAR 2017,1018
386,1:52.17,,Lorenzo PILATI,23 FEB 1996,ITA,3f4,,Ancona (ITA) (i),05 FEB 2017,1018
386,1:52.17,,Brahim FATEH,28 JAN 1993,ESP,2f1,,Sabadell (ESP) (i),12 FEB 2017,1018
388,1:52.18,,Steve THOMPSON,,USA,1f1,,"University Park, PA (USA) (i)",28 JAN 2017,1018
388,1:52.18,,Iván BLANCO,27 APR 1992,ESP,4h1,,Salamanca (ESP) (i),18 FEB 2017,1018
388,1:52.18,,Tyrone JACKSON,,USA,1h1,,"Birmingham, AL (USA) (i)",20 FEB 2017,1018
391,1:52.19,,Mounir AKBACHE,14 MAR 1986,FRA,3f1,,Lyon (FRA) (i),29 JAN 2017,1017
391,1:52.19,,Ackeen COLLEY,02 APR 1998,JAM,1f1,,"New Haven, CT (USA) (i)",09 DEC 2017,1017
393,1:52.20,,Ruslan RAKHMANOV,24 APR 1997,RUS,7h,,St. Petersburg (RUS) (i),10 FEB 2017,1017
393,1:52.20,,Nolan DANIELS,,USA,4,,NY (USA) (i),25 FEB 2017,1017
393,1:52.20,,Willie HALL,,USA,6,,"New York, NY (USA) (i)",26 FEB 2017,1017
396,1:52.21,,Matt O'CONNOR,,USA,4f1,,"Bloomington, IN (USA) (i)",28 JAN 2017,1017
396,1:52.21,,Josh HOEY,01 NOV 1999,USA,1f3,,"State College, PA (USA) (i)",24 FEB 2017,1017
398,1:52.22,,Miquel DOMENECH,09 FEB 1997,ESP,1f2,,Sabadell (ESP) (i),07 FEB 2017,1017
399,1:52.23,,Brad JOHNSON,,USA,7f3,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1016
399,1:52.23,,Trevor COLBY,,USA,7,,"New York, NY (USA) (i)",26 FEB 2017,1016
401,1:52.24,,Taylor KRACHER,,USA,2f3,,"Boston, MA (USA) (i)",25 FEB 2017,1016
402,1:52.25,,Mattias OHLSSON,17 MAR 1994,SWE,1f1,,Göteborg (SWE) (i),21 JAN 2017,1016
403,1:52.26,,Cooper WILLIAMS,09 MAR 1998,AUS,5f1,,"Bloomington, IN (USA) (i)",28 JAN 2017,1015
404,1:52.27,,Triphon MOODIE,1994,CAN,2f5,,"New York, NY (USA) (i)",04 FEB 2017,1015
405,1:52.28,,Artyom GORYAINOV,09 MAR 1993,RUS,4h5,,Moskva (RUS) (i),19 FEB 2017,1015
406,1:52.30,,Wessel VAN VEENEN,27 OCT 1995,NED,5,,Apeldoorn (NED) (i),12 FEB 2017,1014
407,1:52.31,,Derek HOLDSWORTH,12 FEB 1996,USA,1,,"Alamosa, CO (USA) (i)",09 DEC 2017,1014
408,1:52.32,,Gonzalo GARCÍA,26 JAN 1995,ESP,2f1,,Antequera (ESP) (i),05 FEB 2017,1014
408,1:52.32,,Llorenç ESTEVE,04 SEP 1995,ESP,2f2,,Sabadell (ESP) (i),07 FEB 2017,1014
408,1:52.32,,Adam MONROE,,USA,2f2,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1014
411,1:52.33,,Andrew WALSHE,02 AUG 1994,GBR,1f2,,Sheffield (GBR) (i),08 JAN 2017,1013
411,1:52.33,,Sergey KHVATKOV,15 JUN 1992,RUS,4,,Novocheboksarsk (RUS) (i),14 JAN 2017,1013
413,1:52.34,,Eion NOHILLY,06 APR 1998,USA,1f1,,"University Park, PA (USA) (i)",14 JAN 2017,1013
413,1:52.34,,Blaine LACEY,,USA,2f2,,"Boston, MA (USA) (i)",04 FEB 2017,1013
415,1:52.35,,Konstantinos VASILAKIS,18 JUN 1987,GRE,3,,Pireaus (GRE) (i),04 FEB 2017,1013
415,1:52.35,,Jozef PELIKÁN,29 JUL 1984,SVK,2f1,,Bratislava (SVK) (i),19 FEB 2017,1013
415,1:52.35,,Maksim YUSHCHANKA,18 MAY 1990,BLR,5f5,,Mogilyov (BLR) (i),19 FEB 2017,1013
415,1:52.35,,Michael VITUCCI,11 MAY 1997,USA,2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1013
419,1:52.36,,Finley BIGG,02 JUN 1998,GBR,2f1,,Sheffield (GBR) (i),08 JAN 2017,1013
419,1:52.36,,Jeffrey WISEMAN,1996,USA,2f1,,NY (USA) (i),21 JAN 2017,1013
419,1:52.36,,Grayson HAWS,,USA,3f5,,"New York, NY (USA) (i)",04 FEB 2017,1013
422,1:52.38,,Jeremy HERNANDEZ,13 APR 1996,USA,1f1,,"Ithaca, NY (USA) (i)",04 FEB 2017,1012
422,1:52.38,,Noah OSTERHUS,,USA,3f4,,"Boston, MA (USA) (i)",11 FEB 2017,1012
424,1:52.39,,Michał KITLIŃSKI,14 MAY 1998,POL,3,,Toruń (POL) (i),12 FEB 2017,1012
424,1:52.39,,Connor CLAFLIN,,USA,2f1,,NY (USA) (i),25 FEB 2017,1012
424,1:52.39,,Nickson ROTICH,,KEN,2,,"Charleston, IL (USA) (i)",25 FEB 2017,1012
427,1:52.40,,Mathieu LAURAIN,20 JAN 1990,FRA,6,,Reims (FRA) (i),31 JAN 2017,1011
427,1:52.40,,Andrei KURYS,13 MAR 1990,BLR,4f3,,Minsk (BLR) (i),11 FEB 2017,1011
429,1:52.41,,Yevgeniy KLEMENTEV,19 OCT 1990,RUS,5,,Novocheboksarsk (RUS) (i),14 JAN 2017,1011
429,1:52.41,,Dajour BRAXTON,11 APR 1997,USA,4f1,,"Birmingham, AL (USA) (i)",21 JAN 2017,1011
429,1:52.41,,Ayoub LABSER,07 APR 1993,MAR,5f1,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,1011
432,1:52.42,,Tom MARSHALL,12 JUN 1989,GBR,2f2,,Sheffield (GBR) (i),08 JAN 2017,1011
433,1:52.43,,Anton PERSSON,02 FEB 1996,SWE,6,,Växjö (SWE) (i),26 FEB 2017,1011
433,1:52.43,,Eduardo ROMERO,27 JAN 1999,ESP,1h1,,Valencia (ESP) (i),04 MAR 2017,1011
435,1:52.44,,Aleksandr STOROZHEV,24 MAR 1991,RUS,3h6,,Moskva (RUS) (i),19 FEB 2017,1010
436,1:52.45,,Alec HARTMAN,,USA,1f2,,"Bloomington, IN (USA) (i)",21 JAN 2017,1010
436,1:52.45,,Aitor MARTÍN,15 JUL 1993,ESP,3f2,,Sabadell (ESP) (i),07 FEB 2017,1010
436,1:52.45,,Sercan BASIM,19 JAN 1997,TUR,7,,Istanbul (TUR) (i),17 FEB 2017,1010
439,1:52.46,,Aleksandr SHAPENKOV,10 JAN 1995,RUS,9h,,St. Petersburg (RUS) (i),10 FEB 2017,1010
440,1:52.47,,Eric HOLT,12 MAY 1995,USA,4f2,,"University Park, PA (USA) (i)",03 FEB 2017,1010
441,1:52.48,,Donson COOK-GALLARDO,14 MAY 1996,PAN,1f1,,"Minneapolis, MN (USA) (i)",17 FEB 2017,1009
441,1:52.48,,Nate ROESE,19 SEP 1994,USA,2f1,,"Minneapolis, MN (USA) (i)",17 FEB 2017,1009
441,1:52.48,,Maxence BRUYAS,23 FEB 1994,FRA,1,,Lyon (FRA) (i),10 DEC 2017,1009
444,1:52.49,,Khurshid AKHMADALIYEV,03 MAY 1992,UZB,3sf1,,Ashgabat (TKM) (i),19 SEP 2017,1009
445,1:52.50,,Justin PACIFICO,11 MAY 1998,USA,3f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1009
446,1:52.51,,Mouad MBARKI,17 MAY 1998,ESP,3f1,,Sabadell (ESP) (i),12 FEB 2017,1008
447,1:52.52,,Riley KELLY,14 MAR 1998,AUS,3f2,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1008
447,1:52.52,,Will SNOOK,11 OCT 1995,GBR,2,,Sheffield (GBR) (i),19 FEB 2017,1008
447,1:52.52,,Guillem CARNER,20 AUG 1998,ESP,2h1,,Valencia (ESP) (i),04 MAR 2017,1008
450,1:52.53,,Adam PALAMAR,12 MAR 1994,CAN,1f1,,"Ithaca, NY (USA) (i)",21 JAN 2017,1008
450,1:52.53,,Zac PETRIE,1996,USA,1f3,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1008
450,1:52.53,,Ion SIURIS,17 JUN 1991,MDA,1f1,,Beograd (SRB) (i),25 FEB 2017,1008
