Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
235,1:48.61,,Clyde COLENSO,11 MAY 1977,RSA,4,,"South Bend, IN (USA) (i)",03 MAR 2001,0
235,1:48.61,,Michal ŠNEBERGER,23 JUN 1978,CZE,4,,Bratislava (SVK),12 JUN 2001,1066
235,1:48.61,,Winston TIDWELL,11 JUL 1976,USA,,,"Indianapolis, IN (USA)",20 JUL 2001,1066
238,1:48.63,,Casey LERNER,,USA,3,,"Boston, MA (USA) (i)",10 FEB 2001,1121
239,1:48.65,,Tarek BOUKENSA,19 NOV 1981,ALG,1,,La Roche-sur-Yon (FRA),22 AUG 2001,1065
240,1:48.66,,Michael EAST,20 JAN 1978,GBR,4,,Solihull (GBR),23 JUN 2001,1064
240,1:48.66,,Eugenio BARRIOS,03 NOV 1976,ESP,3,,Alcalá de Henáres (ESP),30 JUN 2001,1064
242,1:48.67,,Matthew SHONE,10 JUL 1975,GBR,3,,Loughborough (GBR),20 MAY 2001,1064
243,1:48.69,,Temo TRUJILLO,16 AUG 1980,USA,1,,"Irvine, CA (USA)",29 APR 2001,1064
243,1:48.69,,Kenneth KOECH,21 APR 1977,KEN,1,,"Bloomington, IN (USA)",12 MAY 2001,1064
245,1:48.70,,Bonaventure NIYONIZIGIYE,11 MAY 1980,BDI,1,,Fort-de-France (FRA),28 APR 2001,1063
245,1:48.70,,Mattias NORLING,01 JUN 1977,SWE,3,,Växjö (SWE),25 AUG 2001,1063
247,1:48.71,,Neil DOUGAL,07 MAR 1980,GBR,2,,Watford (GBR),25 JUL 2001,1063
248,1:48.72,,Amilcar LEAL,27 MAR 1975,MOZ,7,,Funchal (POR),30 JUN 2001,1063
248,1:48.72,,Márcio  Wandre DE OLIVEIRA MORAIS,01 FEB 1973,BRA,4,,Rio de Janeiro (BRA),22 JUL 2001,1063
250,1:48.73,,Akinori MORI,04 APR 1974,JPN,10,,Heusden-Zolder (BEL),14 JUL 2001,1062
251,1:48.74,,Eun-yun PARK,1983,KOR,3,,Seoul (KOR),13 JUN 2001,1062
252,1:48.75,,Giuseppe D'URSO,15 SEP 1969,ITA,3,,Catania (ITA),08 JUL 2001,1062
253,1:48.76,,Trinity TOWNSEND,07 FEB 1974,USA,1,,"Hillsdale, MI (USA)",07 JUN 2001,1062
253,1:48.76,,Maciej SZYMAŃSKI,26 APR 1979,POL,10,,Bydgoszcz (POL),15 JUN 2001,1062
253,1:48.76,,Arnaud BODENAN,17 JAN 1976,FRA,2,,Villefranche-sur-Saone (FRA),16 JUN 2001,1062
253,1:48.76,,Marc SYLVESTER,21 NOV 1982,USA,1,,"Raleigh, NC (USA)",16 JUN 2001,1062
257,1:48.77,,Birger OHLSSON,08 AUG 1968,SWE,4,,Växjö (SWE),25 AUG 2001,1061
258,1:48.80,,David DIVAD,08 MAR 1973,FRA,2,,Paris (FRA),22 JUL 2001,1060
259,1:48.81,,Solomon BIRIR,1977,KEN,2,,"Ames, IA (USA) (i)",02 MAR 2001,0
259,1:48.81,,Johnny GRAY,19 JUN 1960,USA,7h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1116
259,1:48.81,,René BREITENSTEIN,01 OCT 1978,GER,11,,Nürnberg (GER),17 JUN 2001,1060
259,1:48.81,,Jeremy HUFFMAN,13 FEB 1976,USA,3,,Langenthal (SUI),25 JUL 2001,1060
263,1:48.83,,Bernard LAGAT,12 DEC 1974,KEN,1,,"Moscow, ID (USA) (i)",17 FEB 2001,0
263,1:48.83,,Timothy DUNNE,22 MAY 1979,USA,1,,Burnaby (CAN),03 JUN 2001,1060
265,1:48.85,,Andrew NEUGEBAUER,05 MAY 1977,USA,1,,"Tucson, AZ (USA)",16 MAR 2001,1059
265,1:48.85,,Gary VICKERS,26 FEB 1971,GBR,3,,Watford (GBR),25 JUL 2001,1059
267,1:48.86,,Mathias Alain CASTINGO,09 SEP 1983,FRA,5,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1059
268,1:48.87,,Mikhail KOLGANOV,09 MAY 1980,KAZ,1,,Bishkek (KGZ),17 JUN 2001,1058
269,1:48.88,,Marco CHIAVARINI,25 FEB 1972,ITA,1,,Ancona (ITA) (i),21 JAN 2001,1113
269,1:48.88,,Guangming LI,28 JUN 1983,CHN,7sf1,,Beijing (CHN),31 AUG 2001,1058
271,1:48.89,,Andy LIXEY,11 MAR 1980,USA,3,,"Palo Alto, CA (USA)",04 MAY 2001,1058
271,1:48.89,,David FIEGEN,03 SEP 1984,LUX,3,,Mannheim (GER),16 JUN 2001,1058
273,1:48.90,,Isidro PIMENTEL,18 NOV 1977,DOM,h,,"Princeton, NJ (USA)",19 MAY 2001,1058
273,1:48.90,,Abdelslam KENNOUCHE,07 OCT 1980,ALG,1,,Bugeat (FRA),22 JUL 2001,1058
273,1:48.90,,Fabiano PECANHA,05 JUN 1982,BRA,2,,Santa Fé (ARG),12 OCT 2001,1058
276,1:48.91,,Charlie GRUBER,06 AUG 1978,USA,2,,"Boston, MA (USA)",03 JUL 2001,1057
277,1:48.92,,Dave PAULSEN,18 MAR 1981,USA,2,,"Madison, WI (USA)",12 MAY 2001,1057
277,1:48.92,,Mark HASSELL,18 JUN 1979,USA,3h1,,"Berkeley, CA (USA)",19 MAY 2001,1057
279,1:48.93,,Mark CARROLL,15 JAN 1972,IRL,3,,"Boston, MA (USA) (i)",27 JAN 2001,1112
279,1:48.93,,Clement ABAI,1979,PNG,6,,"Atlanta, GA (USA)",19 MAY 2001,1057
279,1:48.93,,Stefano ALESSANDRONI,30 MAR 1981,ITA,4,,Viareggio (ITA),22 AUG 2001,1057
282,1:48.95,,Brian RUE,26 FEB 1979,USA,4,,"Palo Alto, CA (USA)",04 MAY 2001,1056
282,1:48.95,,Christopher MOSS,17 JUN 1979,GBR,4,,Watford (GBR),09 JUN 2001,1056
284,1:48.96,,Bouabdellah TAHRI,20 DEC 1978,FRA,9,,Rehlingen (GER),04 JUN 2001,1056
285,1:48.97,,Pietro LA QUAGLIA,04 DEC 1976,ITA,2,,Ancona (ITA) (i),21 JAN 2001,1111
285,1:48.97,,Adrian WHEATLEY,23 FEB 1978,USA,7,,"Atlanta, GA (USA)",19 MAY 2001,1056
287,1:48.98,,Nick WILLIS,25 APR 1983,NZL,1,,Hamilton (NZL),16 FEB 2001,1055
288,1:48.99,,Nicky CLAASEN,,RSA,4,,Roodeport (RSA),17 MAR 2001,1055
288,1:48.99,,Simonal Cesar RAMOS BENITES,05 MAY 1979,BRA,1,,Americana (BRA),29 APR 2001,1055
288,1:48.99,,Juan de Dios JURADO,09 APR 1981,ESP,2,,Prat del Llobregat (ESP),01 JUL 2001,1055
291,1:49.00,,Jean-Marc DESTINE,17 JAN 1973,HAI,4,,"Los Angeles, CA (USA)",12 MAY 2001,1055
291,1:49.00,,Anthony WHITEMAN,13 NOV 1971,GBR,6,,Solihull (GBR),23 JUN 2001,1055
293,1:49.01,,Elmore MCCONNELL,22 NOV 1979,USA,3,,"Auburn, AL (USA)",21 APR 2001,1054
293,1:49.01,,Manuel OLMEDO,17 MAY 1983,ESP,3,,Vila Real de Santo António (POR),03 JUN 2001,1054
295,1:49.02,,Zbigniew GRACZYK,04 JUL 1978,POL,3,,Wrocław (POL),22 JUN 2001,1054
296,1:49.03,,Vincent WILSON,01 APR 1973,GBR,6,,Glasgow (GBR),01 JUL 2001,1054
297,1:49.05,,Alfredo ESCOBAR,04 MAR 1978,VEN,4,,Manaus (BRA),18 MAY 2001,1053
297,1:49.05,,Mohamed Saleh HAIDARA,24 OCT 1974,BRN,7,,"Stadion Rošický, Praha (CZE)",18 JUN 2001,1053
297,1:49.05,,Andrey ZADOROZHNIY,03 SEP 1973,RUS,,,Moskva (RUS),28 JUL 2001,1053
300,1:49.06,,Jeffrey ELLIS,18 OCT 1978,CAN,5,,"South Bend, IN (USA) (i)",03 MAR 2001,0
300,1:49.06,,Jason MAYERS,,USA,3,,"Durham, NC (USA)",07 APR 2001,1053
300,1:49.06,,L. MATLA,,RSA,2,,Pretoria (RSA),21 APR 2001,1053
300,1:49.06,,Ramon WÄCHTER,25 FEB 1979,SUI,13,,Nürnberg (GER),17 JUN 2001,1053
300,1:49.06,,Martin JAREŠ,03 MAY 1976,CZE,8,,"Stadion Rošický, Praha (CZE)",18 JUN 2001,1053
305,1:49.08,,Elliott BLOUNT,25 JUN 1979,USA,1,,"Dedham, MA (USA)",26 MAY 2001,1052
305,1:49.08,,Michael HERBST,1980,GER,3,,Schweinfurt (GER),29 JUL 2001,1052
307,1:49.09,,Tom HASSELL,14 MAR 1973,AUS,2h1,,Brisbane (AUS),23 MAR 2001,1052
307,1:49.09,,Aleksandr ROSLAVETS,23 SEP 1977,RUS,1,,Moskva (RUS),18 MAY 2001,1052
307,1:49.09,,Andrew GRAFFIN,20 DEC 1977,GBR,7,,Glasgow (GBR),01 JUL 2001,1052
307,1:49.09,,Thilo KLEIN,1981,GER,10,,Leverkusen (GER),26 AUG 2001,1052
307,1:49.09,,Huiquan LI,11 NOV 1987,CHN,1,,Guangzhou (CHN),22 NOV 2001,1052
312,1:49.12,,Frans SCHIMPER,23 JAN 1977,RSA,2h3,,"Columbia, SC (USA)",11 MAY 2001,1051
312,1:49.12,,Sotirios PAPADEAS,04 MAY 1982,GRE,1,,Kalamata (GRE),02 JUN 2001,1051
314,1:49.13,,Joseph LEE,04 MAY 1982,USA,2,,"College Station, TX (USA)",19 MAY 2001,1051
314,1:49.13,,José Manuel CEREZO,23 JUN 1973,ESP,1sf1,,Valencia (ESP),21 JUL 2001,1051
314,1:49.13,,Tom VANCHAZE,22 DEC 1982,BEL,3,,Tessenderlo (BEL),25 AUG 2001,1051
314,1:49.13,,Benoit NICOLAS,17 APR 1977,FRA,2,,Nancy (FRA),02 SEP 2001,1051
314,1:49.13,,Xiandong ZENG,14 SEP 1982,CHN,1h1,,Guangzhou (CHN),21 NOV 2001,1051
319,1:49.14,,Yared SHEGUMO,10 JAN 1983,POL,2,,Grudziadz (POL),07 SEP 2001,1051
320,1:49.15,,Oliver DAUM,25 JUN 1971,GER,5,,Chemnitz (GER) (i),09 FEB 2001,1105
321,1:49.16,,Luis FEITEIRA,21 APR 1973,POR,3,,Lisboa (POR) (i),04 MAR 2001,1105
322,1:49.17,,Erik SPROLL,22 FEB 1983,CAN,1,,Victoria (CAN),26 MAY 2001,1050
322,1:49.17,,Pablo SAN MARTÍN,14 JAN 1979,ESP,3,,Prat del Llobregat (ESP),01 JUL 2001,1050
324,1:49.18,,Milton BROWNE,01 JUN 1976,BAR,5,,"Los Angeles, CA (USA)",12 MAY 2001,1049
325,1:49.19,,Stelian TUFARU,19 OCT 1974,ROU,5,,Castres (FRA),18 JUL 2001,1049
326,1:49.20,,Thomas BYRBERG,04 JUL 1979,SWE,6,,Ludvika (SWE),27 JUN 2001,1049
327,1:49.21,,Aleksey URAZOV,20 DEC 1977,RUS,1h1,,Tula (RUS),14 JUL 2001,1049
328,1:49.24,,Mahmoud AL KHEIRAT,16 SEP 1970,SYR,5,,"Boston, MA (USA)",03 JUL 2001,1048
329,1:49.25,,Patrik JOHANSSON,28 JUL 1972,SWE,7,,Ludvika (SWE),27 JUN 2001,1047
329,1:49.25,,Isireli NAIKELEKELEVESI,17 DEC 1976,FIJ,1,,Cardiff (GBR),04 JUL 2001,1047
331,1:49.26,,Miyong-hwan KIM,26 NOV 1980,KOR,4,,Seoul (KOR),13 JUN 2001,1047
331,1:49.26,,Felix OKELLO,09 SEP 1980,UGA,2,,Braga (POR),04 JUL 2001,1047
331,1:49.26,,Abdulrahman SULEIMAN,10 JAN 1984,QAT,1,,Nivelles (BEL),19 AUG 2001,1047
331,1:49.26,,Livio SCIANDRA,23 SEP 1980,ITA,2,,Mezzano di Primero (ITA),20 AUG 2001,1047
335,1:49.27,,Julien REVERT,24 FEB 1980,FRA,2,,Blois (FRA),24 JUN 2001,1047
335,1:49.27,,Oscar MUNOZ,07 JAN 1976,ESP,4,,Alcalá de Henáres (ESP),30 JUN 2001,1047
337,1:49.28,,Eric POTTER,14 DEC 1976,USA,8h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1102
337,1:49.28,,Aldwyn SAPPLETON,21 DEC 1981,JAM,2,,Kingston (JAM),23 JUN 2001,1047
337,1:49.28,,István KERÉKJÁRTÓ,04 JAN 1982,HUN,6,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1047
340,1:49.29,,Toby HENKELS,25 AUG 1979,USA,3,,"University Park, PA (USA) (i)",24 FEB 2001,1101
341,1:49.30,,Mark RAPP,1978,GER,1,,Wiesbaden (GER),30 MAY 2001,1046
342,1:49.32,,Seth BORTEY,1978,GHA,2,,"Tuscaloosa, AL (USA)",24 MAR 2001,1045
343,1:49.33,,Michiel LÖSCHNER,09 NOV 1976,NED,2,,Keien (NED),30 JUN 2001,1045
344,1:49.34,,Dwayne THOMAS,23 SEP 1980,JAM,6,,"Knoxville, TN (USA)",12 APR 2001,1045
344,1:49.34,,Christophe FERNANDES,1983,POR,4,,Mannheim (GER),16 JUN 2001,1045
346,1:49.35,,Anthony NAIL,21 AUG 1975,FRA,2,,Dijon (FRA),02 JUN 2001,1045
346,1:49.35,,Conor SWEENEY,28 DEC 1981,IRL,2,,Santry (IRL),22 JUL 2001,1045
346,1:49.35,,Roman TARASOV,09 APR 1977,RUS,,,Moskva (RUS),28 JUL 2001,1045
349,1:49.36,,Jouni HAATAINEN,28 MAR 1976,FIN,8,,Helsinki (FIN),14 JUN 2001,1044
349,1:49.36,,Vitaliy PODAKIN,01 SEP 1981,UKR,3,,Kyiv (UKR),02 JUL 2001,1044
349,1:49.36,,Nick BRUNET,1983,BEL,7,,Brasschaat (BEL),15 AUG 2001,1044
349,1:49.36,,Kenji SHIBATA,07 MAY 1979,JPN,1,,Tokyo (JPN),30 SEP 2001,1044
353,1:49.38,,Marcel BURKE,02 SEP 1978,USA,4,,"Durham, NC (USA)",07 APR 2001,1044
353,1:49.38,,Karel BLÁHA,01 JUN 1975,CZE,1,,Turnov (CZE),20 MAY 2001,1044
353,1:49.38,,Angelos THOMOPOULOS,27 OCT 1975,GRE,8,,Patra (GRE),22 JUL 2001,1044
353,1:49.38,,Ryan MCKENZIE,13 OCT 1978,CAN,1,,Ottawa (CAN),29 JUL 2001,1044
357,1:49.39,,Alasdair MCLEAN-FOREMAN,10 NOV 1981,GBR,2,,Glasgow (GBR),07 MAY 2001,1043
357,1:49.39,,Hiroshi SASANO,23 SEP 1978,JPN,3,,Osaka (JPN),25 MAY 2001,1043
357,1:49.39,,John LOZADA,30 MAY 1973,PHI,1,,Kuala Lumpur (MAS),15 SEP 2001,1043
360,1:49.40,,Jason STEWART,21 NOV 1981,NZL,2,,Cardiff (GBR),04 JUL 2001,1043
361,1:49.41,,Alasdair DONALDSON,21 JUN 1977,GBR,4,,Watford (GBR),25 JUL 2001,1043
362,1:49.42,,Abdelkrim DIDOUH,1978,MAR,2h2,,Liévin (FRA) (i),16 FEB 2001,1097
363,1:49.43,,Christo BOSHOFF,19 JAN 1975,RSA,5,,Pietersburg (RSA),27 JAN 2001,1042
363,1:49.43,,Luca BARTOLI,05 FEB 1979,ITA,2,,Avellino (ITA),13 JUN 2001,1042
363,1:49.43,,Pedro Antonio ESTESO,13 OCT 1976,ESP,7,,Valencia (ESP),08 JUL 2001,1042
366,1:49.44,,Sheldon MELBOURNE,17 MAY 1977,JAM,h,,"Princeton, NJ (USA)",19 MAY 2001,1042
366,1:49.44,,Sergiy MARTINOV,25 FEB 1979,UKR,4,,Kyiv (UKR),02 JUL 2001,1042
368,1:49.46,,Ricardo BELL,03 JAN 1981,USA,8,,"Knoxville, TN (USA)",12 APR 2001,1041
369,1:49.47,,Justin SWIFT-SMITH,28 AUG 1974,GBR,8,,Glasgow (GBR),01 JUL 2001,1041
369,1:49.47,,Thomas MAYO,02 MAY 1977,GBR,2,,Glasgow (GBR),11 AUG 2001,1041
371,1:49.48,,Aaron CROCKETT,24 FEB 1979,USA,5,,"Palo Alto, CA (USA)",04 MAY 2001,1041
372,1:49.49,,Nicolas BERSET,12 AUG 1977,SUI,2,,Fribourg (SUI),24 JUN 2001,1041
372,1:49.49,,Manuel GOMEZ,28 SEP 1978,ESP,5,,Alcalá de Henáres (ESP),30 JUN 2001,1041
372,1:49.49,,Prince MUMBA,28 AUG 1984,ZAM,7h5,,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1041
375,1:49.50,,Rich KENAH,04 AUG 1970,USA,9h,,"Atlanta, GA (USA) (i)",02 MAR 2001,1095
376,1:49.51,,Kevin SULLIVAN,20 MAR 1974,CAN,2,,New Westminster (CAN),31 MAY 2001,1040
376,1:49.51,,Pablo VILLALOBOS,20 MAY 1978,ESP,3,,Cáceres (ESP),20 JUN 2001,1040
378,1:49.52,,Nick GOW,27 NOV 1979,USA,4,,"University Park, PA (USA) (i)",24 FEB 2001,1095
378,1:49.52,,Fidele BARGENSABE,12 DEC 1977,BDI,3,,"Knoxville, TN (USA)",29 APR 2001,1040
378,1:49.52,,Wei LI,02 OCT 1980,CHN,2h1,,Guangzhou (CHN),21 NOV 2001,1040
381,1:49.53,,Ahmed YAZDANIAN,14 SEP 1977,IRI,1,,Ahwaz (IRI),03 MAY 2001,1039
381,1:49.53,,Said LAKHAL,16 APR 1970,MAR,12,,Rehlingen (GER),04 JUN 2001,1039
381,1:49.53,,Clay SCHWABE,03 JUL 1979,USA,7,,"Boston, MA (USA)",03 JUL 2001,1039
384,1:49.54,,Juan Luis BARRIOS,24 JUN 1983,MEX,5,,Ciudad de Guatemala (GUA),22 JUL 2001,1039
384,1:49.54,,Vanko STOJANOV,09 NOV 1977,MKD,7h1,,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1039
384,1:49.54,,Luis Helioro NAVARRO,12 MAY 1981,MEX,3h3,,Beijing (CHN),30 AUG 2001,1039
387,1:49.55,,Tobias DERTMANN,23 SEP 1978,GER,11,,Stuttgart (GER) (i),04 FEB 2001,1094
387,1:49.55,,Mohammed Khalaf AL AZEMI,16 JUN 1982,KUW,9,,Doha (QAT),18 MAY 2001,1039
387,1:49.55,,Brendan O'SHEA,28 MAY 1975,IRL,5,,Santry (IRL),29 JUN 2001,1039
390,1:49.56,,Horace STEEL,06 JAN 1974,JAM,1,,"Tallahassee, FL (USA)",12 MAY 2001,1039
390,1:49.56,,Yegor CHERNOV,30 JAN 1979,RUS,2h6,,Tula (RUS),14 JUL 2001,1039
392,1:49.57,,Aleksandr RYABOV,02 FEB 1981,RUS,h,,Kazan (RUS),28 JUN 2001,1038
393,1:49.58,,Gion CILLIERS,19 JUN 1979,RSA,8,,Stellenbosch (RSA),30 MAR 2001,1038
393,1:49.58,,Matthias JAWORSKI,05 MAR 1978,GER,4h2,,Stuttgart (GER),30 JUN 2001,1038
393,1:49.58,,Joseph MOODY,,USA,9,,Montréal (CAN),10 JUL 2001,1038
393,1:49.58,,Andreas GEORGIOU,28 JUL 1980,GRE,9,,Patra (GRE),22 JUL 2001,1038
397,1:49.59,,Stuart BOWDEN,30 NOV 1980,AUS,5,,Melbourne (AUS),01 MAR 2001,1038
397,1:49.59,,Marcos Flademir VIEIRA,09 JAN 1971,BRA,2,,Americana (BRA),29 APR 2001,1038
399,1:49.60,,Masaharu NAKANO,25 NOV 1979,JPN,1,,Mito (JPN),06 MAY 2001,1037
399,1:49.60,,James HATCH,27 SEP 1982,USA,3,,"Raleigh, NC (USA)",16 JUN 2001,1037
399,1:49.60,,Andriy SHOKUR,12 DEC 1978,UKR,5,,Kyiv (UKR),02 JUL 2001,1037
402,1:49.61,,Paweł ROGUSZCZAK,05 JUL 1981,POL,7,,Bydgoszcz (POL),30 JUN 2001,1037
403,1:49.62,,Yossef GEZACHW,11 JAN 1975,ISR,1,,"Lubbock, TX (USA) (i)",03 FEB 2001,0
403,1:49.62,,Anders ROCKAS,07 OCT 1977,FIN,6,,Tartu (EST),19 JUN 2001,1037
403,1:49.62,,Robert WATKINSON,10 MAR 1974,GBR,3,,Glasgow (GBR),11 AUG 2001,1037
403,1:49.62,,Mitsuhiro SUGIURA,29 APR 1979,JPN,2,,Tokyo (JPN),30 SEP 2001,1037
407,1:49.63,,Abdoulaye WAGNE,30 JAN 1981,SEN,1,,Ferrara (ITA),20 JUN 2001,1037
408,1:49.64,,Mark ABERCROMBY,17 DEC 1976,AUS,4h1,,Brisbane (AUS),23 MAR 2001,1036
408,1:49.64,,Manuel  Jesús GÓMEZ,1977,ESP,4,,Cáceres (ESP),20 JUN 2001,1036
408,1:49.64,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,1h4,,Tula (RUS),14 JUL 2001,1036
408,1:49.64,,Laurent CAPLAIN,09 MAY 1970,FRA,4,,Paris (FRA),22 JUL 2001,1036
412,1:49.65,,Christian GOY,09 SEP 1976,GER,1,,"Terre Haute, IN (USA)",19 MAY 2001,1036
413,1:49.66,,Vitaliy CHERKES,09 MAY 1973,MDA,2,,Riga (LAT),23 JUN 2001,1036
413,1:49.66,,Sergey SHIYANOVSKIY,28 JAN 1981,UKR,6,,Kyiv (UKR),02 JUL 2001,1036
413,1:49.66,,David MATTHEWS,09 APR 1974,IRL,1,,Santry (IRL),13 JUL 2001,1036
416,1:49.67,,Daniel ABICHT,14 FEB 1979,GER,7,,Cuxhaven (GER),21 JUL 2001,1035
417,1:49.69,,Chris MULVANEY,25 MAY 1981,GBR,3,,"Fayetteville, AR (USA) (i)",09 FEB 2001,1090
417,1:49.69,,Malcolm MUIR,07 NOV 1971,AUS,6,,Sydney (AUS),16 FEB 2001,1035
419,1:49.70,,Nick HUDSON,09 NOV 1972,AUS,1,,Brisbane (AUS),16 NOV 2001,1035
420,1:49.71,,Mirosław FORMELA,31 OCT 1978,POL,2,,Spala (POL) (i),25 FEB 2001,1089
420,1:49.71,,Bertrand VALCIN,1981,FRA,3,,Blois (FRA),24 JUN 2001,1034
422,1:49.72,,Miklós ÁRPÁSI,03 APR 1972,HUN,9,,Cuxhaven (GER),21 JUL 2001,1034
422,1:49.72,,Alexander CRAMER,1981,GER,11,,Leverkusen (GER),26 AUG 2001,1034
424,1:49.74,,Angus MACLEAN,20 SEP 1980,GBR,1,,Portsmouth (GBR),13 MAY 2001,1033
424,1:49.74,,Andrew BROWN,17 JUN 1977,GBR,4,,Glasgow (GBR),11 AUG 2001,1033
426,1:49.75,,Steffen CO,22 MAR 1977,GER,3h1,,Stuttgart (GER),30 JUN 2001,1033
427,1:49.77,,Ryan BARROWS,,USA,2h3,,"Princeton, NJ (USA)",05 MAY 2001,1033
427,1:49.77,,Tszin-li LI,12 JAN 1973,KOR,,,Moskva (RUS),28 JUL 2001,1033
429,1:49.78,,Maarten VAN DE HEUVEL,15 APR 1981,NED,2,,"Gainesville, FL (USA)",31 MAR 2001,1032
429,1:49.78,,Benedikt NOLTE,26 JUN 1978,GER,3,,Köln (GER),24 MAY 2001,1032
429,1:49.78,,Ryuji SUGAWARA,25 JUN 1977,JPN,1h1,,Tokyo (JPN),09 JUN 2001,1032
429,1:49.78,,Christian OBRIST,20 NOV 1980,ITA,1,,Bressanone (ITA),17 JUN 2001,1032
429,1:49.78,,Richard GIRVAN,26 JUL 1976,GBR,3,,Santry (IRL),22 JUL 2001,1032
434,1:49.79,,Štefan JAVORKA,22 MAR 1980,SVK,7,,Bratislava (SVK),12 JUN 2001,1032
434,1:49.79,,Giorgio ANNIS,07 APR 1975,ITA,6,,Alcalá de Henáres (ESP),30 JUN 2001,1032
434,1:49.79,,Mounir FILALI,01 MAY 1980,FRA,5,,Paris (FRA),22 JUL 2001,1032
437,1:49.80,,Ivan HESHKO,19 AUG 1979,UKR,2,,Kyiv (UKR),18 MAY 2001,1032
437,1:49.80,,Mariusz PEKALA,25 MAR 1980,POL,8,,Bydgoszcz (POL),30 JUN 2001,1032
437,1:49.80,,José Blas SERRANO,25 SEP 1972,ESP,7,,Alcalá de Henáres (ESP),30 JUN 2001,1032
437,1:49.80,,Jan PERNICA,06 MAY 1981,CZE,4,,Jablonec nad Nisou (CZE),01 JUL 2001,1032
441,1:49.81,,Jason BRIGGS,07 DEC 1980,USA,2,,"Terre Haute, IN (USA)",19 MAY 2001,1031
441,1:49.81,,Andrey RYAZANOV,12 DEC 1971,RUS,2h7,,Tula (RUS),14 JUL 2001,1031
441,1:49.81,,Sergey USTSELEMOV,1976,RUS,3h7,,Tula (RUS),14 JUL 2001,1031
444,1:49.82,,Christopher BURNS,18 FEB 1981,USA,1,,"Lincoln, NE (USA) (i)",24 FEB 2001,1086
444,1:49.82,,Julio Cezar BATISTA MOREIRA,17 JAN 1977,BRA,3,,Americana (BRA),29 APR 2001,1031
444,1:49.82,,Andreas REHNBORG,07 MAY 1980,SWE,8,,Ludvika (SWE),27 JUN 2001,1031
444,1:49.82,,Farid ESSAKI,02 MAR 1980,MAR,3,,La Roche-sur-Yon (FRA),22 AUG 2001,1031
448,1:49.83,,David BYRNE,30 JAN 1981,AUS,3h2,,Brisbane (AUS),23 MAR 2001,1031
448,1:49.83,,Ben HOULTBERG,,USA,2,,"Fayetteville, AR (USA)",14 APR 2001,1031
450,1:49.84,,Phil COUNCILOR,21 NOV 1976,USA,4,,"Ames, IA (USA) (i)",02 MAR 2001,0
450,1:49.84,,Paul SINGLETON,,USA,1,,"Durham, NC (USA)",12 MAY 2001,1030
450,1:49.84,,Dainus KIŽYS,06 FEB 1982,LTU,7,,Tartu (EST),19 JUN 2001,1030
453,1:49.85,,Andy BEASLEY,17 AUG 1979,USA,7,,"Columbia, SC (USA)",13 MAY 2001,1030
453,1:49.85,,Greg TAYLOR,01 AUG 1977,GBR,1,,Bedford (GBR),21 JUN 2001,1030
453,1:49.85,,Marty CLUFF,1977,CAN,5,,Edmonton (CAN),24 JUN 2001,1030
453,1:49.85,,Aleksey IVANOV,1982,RUS,2h3,,Tula (RUS),14 JUL 2001,1030
453,1:49.85,,Chris BOLT,21 SEP 1980,GBR,5,,Watford (GBR),25 JUL 2001,1030
458,1:49.88,,Mehdi JELODARZADEH SEDEI,21 SEP 1976,IRI,2,,Ahwaz (IRI),03 MAY 2001,1029
458,1:49.88,,Israel AYUSO,27 DEC 1975,ESP,8,,Alcalá de Henáres (ESP),30 JUN 2001,1029
460,1:49.89,,Daniel RUIZ,30 OCT 1981,ESP,9,,Madrid (ESP),07 JUL 2001,1029
460,1:49.89,,Abdellah ABDELHAQ,13 AUG 1968,MAR,2,,Cuneo (ITA),08 SEP 2001,1029
462,1:49.90,,Michael HANE,16 FEB 1974,AUS,4h2,,Brisbane (AUS),23 MAR 2001,1029
462,1:49.90,,Mark SESAY,13 DEC 1972,GBR,2,,Trafford (GBR),19 JUN 2001,1029
464,1:49.92,,Jean KHEMOUCHE,03 JUL 1979,FRA,3,,Dijon (FRA),02 JUN 2001,1028
465,1:49.93,,Mike SCHROER,29 APR 1974,USA,1,,"Boston, MA (USA)",02 JUN 2001,1028
466,1:49.94,,Ali NAJJAR,1981,USA,3,,"Blacksburg, VA (USA) (i)",24 FEB 2001,1082
466,1:49.94,,Ryan LOCKLIN,,USA,6,,"Walnut, CA (USA)",21 APR 2001,1028
466,1:49.94,,David DEAN,,USA,3h3,,"Princeton, NJ (USA)",05 MAY 2001,1028
466,1:49.94,,Wycliffe ROTICH,,USA,2,,"Durham, NC (USA)",12 MAY 2001,1028
466,1:49.94,,Jonathan STEWART,22 MAY 1980,GBR,3,,Stretford (GBR),31 JUL 2001,1028
471,1:49.95,,Luca LORENZO,25 APR 1973,ITA,4,,Avellino (ITA),13 JUN 2001,1027
472,1:49.96,,Chris DUNCAN,26 JUL 1978,USA,9,,"Atlanta, GA (USA)",19 MAY 2001,1027
