Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,1:51.44,,Graeme OUDNEY,11 APR 1985,GBR,2h2,,Sheffield (GBR) (i),14 FEB 2009,1039
221,1:51.45,,Patrick TODD,06 JAN 1990,USA,3f1,,"College Station, TX (USA) (i)",14 FEB 2009,1039
222,1:51.46,,Jean Baptiste RENAUDIE,16 MAR 1985,FRA,2f1,,Mondeville (FRA) (i),31 JAN 2009,1038
222,1:51.46,,Nikolay KUCHIN,30 OCT 1982,RUS,3h5,,Moskva (RUS) (i),13 FEB 2009,1038
222,1:51.46,,Ronny HECK,26 FEB 1990,GER,1f1,,Metz (FRA) (i),28 FEB 2009,1038
225,1:51.47,,Nils PENNEKAMP,29 MAY 1987,NED,3f1,,Apeldoorn (NED) (i),15 FEB 2009,1038
225,1:51.47,,Dan WHITE,27 JAN 1989,USA,3h1,,"University Park, PA (USA) (i)",28 FEB 2009,1038
227,1:51.48,,Ruslan BAYAZITOV,01 SEP 1988,RUS,3h3,,Moskva (RUS) (i),13 FEB 2009,1038
228,1:51.49,,Dean GOODMAN,09 OCT 1988,GBR,2,,Sheffield (GBR) (i),15 MAR 2009,1037
229,1:51.50,,Dmitriy BUKREYEV,01 JUL 1987,RUS,1h4,,Moskva (RUS) (i),13 FEB 2009,1037
230,1:51.53,,Mario BÄCHTIGER,01 AUG 1988,SUI,3f1,,Magglingen (SUI) (i),22 FEB 2009,1036
231,1:51.56,,Stephen HUMES,05 JUL 1989,USA,3h2,,"University Park, PA (USA) (i)",28 FEB 2009,1035
232,1:51.57,,Matthias STUBBE,22 MAY 1990,BEL,4f2,,Gent (BEL) (i),25 JAN 2009,1035
232,1:51.57,,Eoin EVERARD,23 APR 1986,IRL,1sf2,,Birmingham (GBR) (i),01 FEB 2009,1035
234,1:51.59,,Dan HOLST,27 APR 1989,USA,6f1,,"Boston, MA (USA) (i)",28 FEB 2009,1035
235,1:51.61,,Cody HARPER,17 FEB 1987,USA,13f1,,"New York, NY (USA) (i)",07 FEB 2009,1034
235,1:51.61,,Vyacheslav YEKIMKIN,10 OCT 1982,RUS,3h9,,Moskva (RUS) (i),13 FEB 2009,1034
237,1:51.62,,Christophe BESTGEN,18 APR 1988,LUX,5f1,,Luxembourg (LUX) (i),17 JAN 2009,1034
238,1:51.64,,Luis GERMAN,,USA,7f1,,"Boston, MA (USA) (i)",28 FEB 2009,1033
239,1:51.67,,Brian BEAIRD,22 JUN 1988,USA,4h1,,"University Park, PA (USA) (i)",28 FEB 2009,1032
239,1:51.67,,Brice LEROY,26 JUN 1989,FRA,1,,Eaubonne (FRA) (i),29 NOV 2009,1032
241,1:51.69,,Carsten SCHLANGEN,31 DEC 1980,GER,1f3,,Berlin (GER) (i),24 JAN 2009,1032
241,1:51.69,,Aleksey FARNOSOV,05 OCT 1984,RUS,2f8,,Moskva (RUS) (i),25 JAN 2009,1032
241,1:51.69,,Artyom TIKHONOV,03 OCT 1984,RUS,1f8,,Moskva (RUS) (i),07 FEB 2009,1032
244,1:51.70,,Jan PERNICA,06 MAY 1981,CZE,3,,Praha (CZE) (i),26 FEB 2009,1031
245,1:51.74,,Sebastian SAM,15 FEB 1990,USA,3f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,1030
246,1:51.75,,Brian FULTON,,USA,1f2,,"New York, NY (USA) (i)",14 FEB 2009,1030
247,1:51.77,,Jerome KAHIA,30 JUL 1989,BEL,1f1,,Gent (BEL) (i),31 JAN 2009,1029
247,1:51.77,,Timothy HARRIS,11 NOV 1985,USA,1f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,1029
247,1:51.77,,Rick SCHEFF,10 FEB 1989,USA,3h1,,"College Station, TX (USA) (i)",27 FEB 2009,1029
247,1:51.77,,Andrew FERRARA,,USA,3h1,,"Boston, MA (USA) (i)",07 MAR 2009,1029
251,1:51.78,,Wout VANDEGAER,17 AUG 1981,BEL,5f2,,Gent (BEL) (i),25 JAN 2009,1029
251,1:51.78,,Youssef EL RHALFIOUI,06 SEP 1983,NED,1,,Gent (BEL) (i),08 FEB 2009,1029
251,1:51.78,,Cristian VOROVENCI,14 APR 1985,ROU,1f1,,Pireaus (GRE) (i),21 FEB 2009,1029
254,1:51.80,,Dmitriy GUSKOV,23 MAR 1986,RUS,4h6,,Moskva (RUS) (i),13 FEB 2009,1029
255,1:51.81,,Blake IRWIN,21 FEB 1990,USA,1f2,,"College Station, TX (USA) (i)",31 JAN 2009,1028
255,1:51.81,,Jacques-Alban CHARTIER,17 FEB 1979,FRA,1f1,,Aubiére (FRA) (i),31 JAN 2009,1028
255,1:51.81,,Logan GONZALES,19 AUG 1988,USA,6f1,,"College Station, TX (USA) (i)",14 FEB 2009,1028
255,1:51.81,,Jack HOWARD,14 DEC 1987,USA,5,,"New York, NY (USA) (i)",22 FEB 2009,1028
259,1:51.83,,Michael SAALFELD,15 OCT 1986,USA,3f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1028
259,1:51.83,,Ilya ASPEDNIKOV,20 OCT 1987,RUS,5h6,,Moskva (RUS) (i),13 FEB 2009,1028
259,1:51.83,,Tommy GRANLUND,21 APR 1983,FIN,5f2,,Stockholm (SWE) (i),18 FEB 2009,1028
262,1:51.84,,Chatholi HAMZA,01 NOV 1981,IND,4,,Athina (GRE) (i),14 MAR 2009,1027
263,1:51.85,,Joni JAAKO,24 FEB 1986,SWE,4f1,,Glasgow (GBR) (i),31 JAN 2009,1027
263,1:51.85,,Gary MILLER,17 JAN 1985,USA,14f1,,"New York, NY (USA) (i)",07 FEB 2009,1027
263,1:51.85,,Deon BASCOM,30 MAY 1979,GUY,5f1,,"Boston, MA (USA) (i)",14 FEB 2009,1027
263,1:51.85,,De'Sean TURNER,16 SEP 1988,USA,4h2,,"University Park, PA (USA) (i)",28 FEB 2009,1027
267,1:51.86,,Kamal SAIDI,04 OCT 1983,FRA,2f1,,Aubiére (FRA) (i),31 JAN 2009,1027
268,1:51.91,,Brian WEIRICH,01 MAR 1986,USA,3f1,,"New York, NY (USA) (i)",07 FEB 2009,1025
268,1:51.91,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,1f1,,Magglingen (SUI) (i),08 FEB 2009,1025
268,1:51.91,,Kayon SMITH,24 FEB 1986,JAM,4h1,,"Boston, MA (USA) (i)",07 MAR 2009,1025
271,1:51.92,,László BARTHA,15 DEC 1987,HUN,5,,Budapest (HUN) (i),22 FEB 2009,1025
272,1:51.95,,Tomáš BELADA,21 NOV 1986,CZE,2f1,,Wien (AUT) (i),24 JAN 2009,1024
272,1:51.95,,Richard WEST,11 SEP 1990,CAN,6,,"Boston, MA (USA) (i)",08 MAR 2009,1024
274,1:51.96,,Haikun ZHANG,12 MAR 1989,CHN,1f1,,Shanghai (CHN) (i),18 FEB 2009,1024
275,1:51.97,,Morten VELDE,19 DEC 1984,NOR,6f3,,Wien (AUT) (i),03 FEB 2009,1024
275,1:51.97,,Mikko LAHTIO,21 SEP 1984,FIN,2f1,,Tallinn (EST) (i),04 FEB 2009,1024
277,1:51.99,,Anthony LUNA,04 JUN 1986,USA,1,,"Houston, TX (USA) (i)",14 MAR 2009,1023
278,1:52.00,,László GREGOR,10 JAN 1992,HUN,4f1,,Budapest (HUN) (i),14 FEB 2009,1023
279,1:52.01,,Anis ANANENKA,29 NOV 1985,BLR,1f1,,Mogilyov (BLR) (i),14 FEB 2009,1023
280,1:52.02,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,6h6,,Moskva (RUS) (i),13 FEB 2009,1022
280,1:52.02,,Ruslan MALEYEV,05 MAY 1986,RUS,3h8,,Moskva (RUS) (i),13 FEB 2009,1022
280,1:52.02,,Jack SACHSE,29 SEP 1987,USA,2f1,,"Lincoln, NE (USA) (i)",20 FEB 2009,1022
280,1:52.02,,Thomas BOJANOWSKI,1990,GER,2f1,,Metz (FRA) (i),28 FEB 2009,1022
284,1:52.03,,Steven MORROW,16 JAN 1987,GBR,3h2,,Sheffield (GBR) (i),14 FEB 2009,1022
284,1:52.03,,Jorge CELESTINO,13 MAR 1988,ESP,5sf2,,Sevilla (ESP) (i),21 FEB 2009,1022
284,1:52.03,,Stefan VAN AELST,27 JUL 1988,BEL,2f2,,Gent (BEL) (i),22 FEB 2009,1022
287,1:52.04,,Lamar DAVIS,12 APR 1989,USA,6f1,,"College Station, TX (USA) (i)",31 JAN 2009,1022
287,1:52.04,,Christian BAUCH,1987,GER,3f1,,Hanau (GER) (i),01 FEB 2009,1022
287,1:52.04,,Marco KERN,30 JUL 1987,SUI,4f1,,Magglingen (SUI) (i),22 FEB 2009,1022
290,1:52.05,,Martin BISCHOFF,18 JUL 1990,GER,1f1,,Dortmund (GER) (i),01 FEB 2009,1021
290,1:52.05,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,1,,Athina (GRE) (i),07 FEB 2009,1021
292,1:52.06,,Alan WEBB,13 JAN 1983,USA,2f1,,"Fairfax, VA (USA) (i)",31 JAN 2009,1021
293,1:52.07,,Sergio GARCÍA,30 SEP 1988,ESP,6sf2,,Sevilla (ESP) (i),21 FEB 2009,1021
294,1:52.08,,Ignacio LAGUNA,18 MAY 1987,ESP,1f2,,Zaragoza (ESP) (i),07 FEB 2009,1021
295,1:52.09,,Albin JOHANSSON,24 JUN 1981,SWE,3,,Bollnäs (SWE) (i),01 MAR 2009,1020
296,1:52.10,,Falko ZAUBER,16 APR 1987,GER,2f3,,Berlin (GER) (i),24 JAN 2009,1020
296,1:52.10,,Michael FOX,22 MAY 1979,USA,6f1,,"Boston, MA (USA) (i)",14 FEB 2009,1020
296,1:52.10,,Idilio CAMPOS,12 OCT 1986,USA,7f1,,"College Station, TX (USA) (i)",14 FEB 2009,1020
299,1:52.11,,Clement MARCADET,12 JAN 1987,FRA,2f1,,Eaubonne (FRA) (i),23 JAN 2009,1020
299,1:52.11,,Kyle PERRY,01 DEC 1983,USA,4f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,1020
301,1:52.12,,Jošt KOZAN,05 NOV 1989,SLO,1f1,,Linz (AUT) (i),05 FEB 2009,1019
301,1:52.12,,Ivan POLISHCUK,02 MAR 1988,RUS,4h5,,Moskva (RUS) (i),13 FEB 2009,1019
301,1:52.12,,Joao BRAS,13 SEP 1989,POR,1f2,,Pombal (POR) (i),01 MAR 2009,1019
304,1:52.13,,Pascal EMMANUEL EMILE,19 MAR 1983,FRA,2f1,,Magglingen (SUI) (i),08 FEB 2009,1019
305,1:52.15,,Abdi HASSAN,21 AUG 1989,USA,1f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1019
305,1:52.15,,David HORVAT,09 JAN 1987,SLO,5f3,,Wien (AUT) (i),03 FEB 2009,1019
305,1:52.15,,Mike MARK,20 FEB 1988,USA,3f1,,"New York, NY (USA) (i)",14 FEB 2009,1019
305,1:52.15,,Jimmy WYNER,,USA,1,,"Cambridge, MA (USA) (i)",01 MAR 2009,1019
305,1:52.15,,Tyler STEWART,20 MAR 1991,USA,2,,"New York, NY (USA) (i)",15 MAR 2009,1019
310,1:52.17,,Julien BARDET,07 APR 1988,FRA,1f2,,Eaubonne (FRA) (i),06 FEB 2009,1018
310,1:52.17,,Rustem BAKIROV,05 JAN 1981,RUS,5h5,,Moskva (RUS) (i),13 FEB 2009,1018
312,1:52.18,,Ronny MARTICK,1984,GER,2f1,,Chemnitz (GER) (i),25 JAN 2009,1018
312,1:52.18,,Ned BRADY,,USA,3f1,,"Greencastle, IN (USA) (i)",01 MAR 2009,1018
314,1:52.19,,Milos VUCKOVIĆ,20 DEC 1984,SRB,7f1,,"Boston, MA (USA) (i)",14 FEB 2009,1017
314,1:52.19,,Lance ROLLER,24 MAY 1990,USA,4f1,,"New York, NY (USA) (i)",14 FEB 2009,1017
316,1:52.20,,Kevin NORMAND,17 AUG 1988,FRA,7f1,,Luxembourg (LUX) (i),17 JAN 2009,1017
316,1:52.20,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,5f1,,Spala (POL) (i),14 FEB 2009,1017
316,1:52.20,,Ghamanda RAM,01 JUL 1984,IND,3sf2,,Hanoi (VIE) (i),01 NOV 2009,1017
319,1:52.21,,Hélio GOMES,27 DEC 1984,POR,4f3,,Pombal (POR) (i),01 MAR 2009,1017
320,1:52.22,,Alexis TORRE-SANTIAGO,19 DEC 1987,USA,4f1,,"New York, NY (USA) (i)",27 FEB 2009,1017
321,1:52.23,,Terri CHARLES,,ISV,4f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1016
322,1:52.24,,Antoine FOUCHER,29 APR 1987,FRA,4f1,,Mondeville (FRA) (i),31 JAN 2009,1016
322,1:52.24,,Sam BAIR,17 JUL 1984,USA,6h1,,"Boston, MA (USA) (i)",28 FEB 2009,1016
324,1:52.25,,Oscar RAMIREZ,11 APR 1982,GUA,6f1,,"College Station, TX (USA) (i)",24 JAN 2009,1016
324,1:52.25,,Josh WAYLAND,,USA,1f1,,"Norman, OK (USA) (i)",21 FEB 2009,1016
326,1:52.26,,Jacob BOONE,29 OCT 1987,USA,1f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1015
327,1:52.27,,Toon DIERCKX,14 DEC 1987,BEL,6f2,,Gent (BEL) (i),25 JAN 2009,1015
328,1:52.28,,Jansen ARCHER,28 MAR 1983,USA,5f1,,"New York, NY (USA) (i)",27 FEB 2009,1015
329,1:52.29,,Donnie COWART,24 OCT 1985,USA,3f1,,"New York, NY (USA) (i)",23 JAN 2009,1015
329,1:52.29,,Mattia PICELLO,1986,ITA,1,,Ancona (ITA) (i),07 FEB 2009,1015
331,1:52.30,,Billy BERLIN,07 APR 1986,USA,3f1,,"Blacksburg, VA (USA) (i)",06 FEB 2009,1014
332,1:52.31,,Arjan BLOEM,08 JAN 1990,NED,2f1,,Dortmund (GER) (i),04 JAN 2009,1014
333,1:52.32,,Artyom SEMUSHIN,24 AUG 1984,RUS,4h3,,Moskva (RUS) (i),13 FEB 2009,1014
334,1:52.33,,Aleksey REMEZOV,13 MAY 1989,RUS,1h2,,Moskva (RUS) (i),13 FEB 2009,1013
334,1:52.33,,Adam SMITH,20 NOV 1987,USA,2f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1013
336,1:52.34,,Guillermo CANO,19 JUL 1985,ESP,2f1,,Valencia (ESP) (i),04 FEB 2009,1013
337,1:52.35,,Sean WIGGAN,02 FEB 1990,USA,2f1,,"Charleston, IL (USA) (i)",31 JAN 2009,1013
337,1:52.35,,Chris HAYS,,USA,5f1,,"New York, NY (USA) (i)",14 FEB 2009,1013
337,1:52.35,,Jeff MOREAU,,USA,8f1,,"Boston, MA (USA) (i)",28 FEB 2009,1013
340,1:52.36,,Igor KLYUYEV,04 APR 1989,RUS,2h7,,Moskva (RUS) (i),13 FEB 2009,1013
340,1:52.36,,Tjerk CONIJN,17 JAN 1987,NED,4f1,,Apeldoorn (NED) (i),15 FEB 2009,1013
342,1:52.39,,Francis GADAYAN,19 MAY 1986,USA,5f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,1012
342,1:52.39,,Jeremy VICTORIA,1987,FRA,3f1,,Aubiére (FRA) (i),31 JAN 2009,1012
342,1:52.39,,Brandon JONES,25 JUN 1987,USA,2f1,,"New York, NY (USA) (i)",07 FEB 2009,1012
342,1:52.39,,Tommy FRISCIA,,USA,2f2,,"New York, NY (USA) (i)",14 FEB 2009,1012
342,1:52.39,,Efthimios PAPADOPOULOS,29 APR 1983,GRE,1f1,,Peania (GRE) (i),15 FEB 2009,1012
347,1:52.41,,Tim KAIJALLA,13 APR 1986,USA,8f1,,"Boston, MA (USA) (i)",24 JAN 2009,1011
348,1:52.42,,Matthias KALKGRUBER,08 OCT 1987,AUT,6f3,,Wien (AUT) (i),03 FEB 2009,1011
349,1:52.43,,Chris SWEENEY,10 AUG 1987,USA,5f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,1011
349,1:52.43,,Eivind JENSSEN,08 AUG 1988,NOR,4f1,,Bratislava (SVK) (i),05 FEB 2009,1011
351,1:52.44,,Clint COFFEY,,USA,3f1,,"Charleston, IL (USA) (i)",31 JAN 2009,1010
351,1:52.44,,Alyeksey SHARENKOV,16 DEC 1985,RUS,2h2,,Moskva (RUS) (i),13 FEB 2009,1010
351,1:52.44,,Boris PRYNOV,10 NOV 1987,RUS,4h8,,Moskva (RUS) (i),13 FEB 2009,1010
354,1:52.45,,Owen KIMPLE,,USA,5f1,,"University Park, PA (USA) (i)",07 FEB 2009,1010
355,1:52.47,,Fred SAMOEI,12 JAN 1986,KEN,2f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1010
355,1:52.47,,Timofey PETROV,25 AUG 1988,RUS,4h9,,Moskva (RUS) (i),13 FEB 2009,1010
355,1:52.47,,Gary SMITH,26 OCT 1987,GBR,2f2,,Sheffield (GBR) (i),15 FEB 2009,1010
358,1:52.48,,Steven IANNACCONE,27 DEC 1985,USA,5h1,,"Boston, MA (USA) (i)",27 FEB 2009,1009
359,1:52.49,,Keith JENSEN,01 JUL 1983,USA,6f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,1009
359,1:52.49,,Abdelkadir MANDOUR,18 NOV 1977,MAR,2f2,,Eaubonne (FRA) (i),06 FEB 2009,1009
361,1:52.50,,Andreas KUHLEN,1983,GER,3f1,,Dortmund (GER) (i),04 JAN 2009,1009
361,1:52.50,,Bryan UGOCHUKWU,,USA,7f1,,"Albuquerque, NM (USA) (i)",24 JAN 2009,1009
361,1:52.50,,Bernier LAUREDAN,,USA,1,,"New York, NY (USA) (i)",07 MAR 2009,1009
364,1:52.52,,Aaron DIXON,14 FEB 1988,USA,2f2,,"College Station, TX (USA) (i)",31 JAN 2009,1008
365,1:52.53,,Delorean PEEK,04 SEP 1989,USA,1f1,,"Chapel Hill, NC (USA) (i)",24 JAN 2009,1008
365,1:52.53,,Sergey SUNTSOV,07 MAY 1981,RUS,3h7,,Moskva (RUS) (i),13 FEB 2009,1008
367,1:52.55,,Kyle MILLER,15 MAY 1985,USA,7f1,,"College Station, TX (USA) (i)",31 JAN 2009,1007
368,1:52.57,,Kelli THIBOU,,USA,2h4,,"Boston, MA (USA) (i)",07 MAR 2009,1007
369,1:52.58,,Billy MATEKER,23 MAR 1988,USA,2h3,,"Blacksburg, VA (USA) (i)",27 FEB 2009,1006
370,1:52.59,,Chase ECKARD,31 MAR 1987,USA,16f1,,"New York, NY (USA) (i)",07 FEB 2009,1006
370,1:52.59,,Johnny SHUPING,10 SEP 1984,RSA,2f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,1006
372,1:52.60,,Xueliang XIAO,20 APR 1987,CHN,1f2,,Shanghai (CHN) (i),18 FEB 2009,1006
373,1:52.63,,Tomáš NETOLICKÝ,15 AUG 1984,CZE,7f3,,Wien (AUT) (i),03 FEB 2009,1005
374,1:52.65,,Zack BRAFF,09 JAN 1990,USA,5h3,,"University Park, PA (USA) (i)",28 FEB 2009,1004
375,1:52.66,,Dallas HENRY,,USA,6f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,1004
375,1:52.66,,Destin HEASLEY,23 OCT 1988,USA,2f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1004
377,1:52.67,,Vitaliy PODAKIN,01 SEP 1981,UKR,6f1,,Sumy (UKR) (i),20 FEB 2009,1004
377,1:52.67,,Luis FLORES,05 JAN 1978,ESP,4sf3,,Sevilla (ESP) (i),21 FEB 2009,1004
379,1:52.69,,Andrew LOBB,17 NOV 1988,USA,6f1,,"New York, NY (USA) (i)",14 FEB 2009,1003
379,1:52.69,,Aaron LOZIER,04 AUG 1988,USA,1f1,,"Boston, MA (USA) (i)",21 FEB 2009,1003
379,1:52.69,,Michael ALEXANDER,22 MAY 1987,USA,9h1,,"College Station, TX (USA) (i)",27 FEB 2009,1003
379,1:52.69,,Peter NAJEM,,USA,9f1,,"Boston, MA (USA) (i)",28 FEB 2009,1003
383,1:52.70,,Adam COTTON,26 JAN 1992,GBR,1f1,,Birmingham (GBR) (i),31 JAN 2009,1003
383,1:52.70,,Aggrey CHIRICHIR,22 NOV 1984,KEN,10f1,,"College Station, TX (USA) (i)",14 FEB 2009,1003
383,1:52.70,,Brian SAMES,,USA,1f1,,"Minneapolis, MN (USA) (i)",21 FEB 2009,1003
383,1:52.70,,Josh SLAMKA,18 JUL 1978,USA,1f1,,"Madison, WI (USA) (i)",21 FEB 2009,1003
383,1:52.70,,Sadiki WHITE,06 FEB 1991,USA,3,,"New York, NY (USA) (i)",15 MAR 2009,1003
388,1:52.72,,Curtis BEACH,22 JUL 1990,USA,4,,"New York, NY (USA) (i)",15 MAR 2009,1002
389,1:52.75,,Pavel MIKHAYLOV,09 MAR 1985,RUS,5h8,,Moskva (RUS) (i),13 FEB 2009,1002
389,1:52.75,,Andrew MILLER,,USA,7f1,,"New York, NY (USA) (i)",14 FEB 2009,1002
389,1:52.75,,William LEDDER,26 JUN 1992,USA,1,,"Boston, MA (USA) (i)",15 MAR 2009,1002
392,1:52.76,,Patrick ROACH,19 DEC 1986,USA,5f1,,"New York, NY (USA) (i)",07 FEB 2009,1001
393,1:52.77,,Monroe KEARNS,04 NOV 1989,USA,6,,"New York, NY (USA) (i)",22 FEB 2009,1001
394,1:52.79,,Jakub TRZĄSALSKI,20 JUL 1990,POL,1f1,,Cottbus (GER) (i),17 JAN 2009,1000
395,1:52.80,,Jace NYE,,USA,1f1,,"Nampa, ID (USA) (i)",31 JAN 2009,1000
396,1:52.81,,Artur SADYKOV,28 JUL 1985,RUS,4f8,,Moskva (RUS) (i),25 JAN 2009,1000
397,1:52.82,,Andreas SMOUT,29 DEC 1990,BEL,3f1,,Gent (BEL) (i),31 JAN 2009,1000
398,1:52.83,,Jarrett NEWBY,09 NOV 1986,USA,3f1,,"University Park, PA (USA) (i)",17 JAN 2009,999
398,1:52.83,,Erik EMILSSON,10 MAR 1982,SWE,1f1,,Sätra (SWE) (i),08 FEB 2009,999
400,1:52.85,,Bert PLUYM,18 JAN 1991,BEL,4f2,,Gent (BEL) (i),22 FEB 2009,999
401,1:52.86,,Florian ORTH,24 JUL 1989,GER,1f2,,Hanau (GER) (i),18 JAN 2009,999
402,1:52.87,,Jamie MCCULLAGH,09 NOV 1980,GBR,4f1,,Lee Valley (GBR) (i),24 JAN 2009,998
402,1:52.87,,Dmitriy SHUBIN,1984,RUS,4h7,,Moskva (RUS) (i),13 FEB 2009,998
402,1:52.87,,Raphael ASAFO-AGYEI,20 OCT 1983,USA,2h1,,Sheffield (GBR) (i),14 FEB 2009,998
402,1:52.87,,Ryan KLEIMENHAGEN,23 MAR 1982,USA,2f1,,"Madison, WI (USA) (i)",21 FEB 2009,998
406,1:52.88,,Travis BURKSTRAND,22 JUL 1989,USA,1f1,,"Minneapolis, MN (USA) (i)",24 JAN 2009,998
406,1:52.88,,Ivan TARASKO,25 JAN 1989,UKR,7f1,,Sumy (UKR) (i),20 FEB 2009,998
406,1:52.88,,Brian SCHMIDT,19 AUG 1989,USA,7f1,,"New York, NY (USA) (i)",27 FEB 2009,998
406,1:52.88,,Tom MARLEY,02 JAN 1987,GBR,1,,Cardiff (GBR) (i),28 FEB 2009,998
406,1:52.88,,Frank IWANICKI,01 OCT 1988,USA,3h4,,"Boston, MA (USA) (i)",07 MAR 2009,998
411,1:52.89,,Paul RENAUDIE,02 APR 1990,FRA,3f1,,Eaubonne (FRA) (i),31 JAN 2009,998
412,1:52.90,,Mike SHELENDICH,13 SEP 1988,USA,5h1,,"University Park, PA (USA) (i)",28 FEB 2009,997
412,1:52.90,,Oriol BONET,04 JAN 1989,ESP,3h1,,San Sebastián (ESP) (i),28 FEB 2009,997
414,1:52.91,,Jacob PALMER,10 JUN 1988,USA,5h2,,"University Park, PA (USA) (i)",28 FEB 2009,997
415,1:52.93,,Stephen MARTIN,,USA,1f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,997
415,1:52.93,,Emerson PEACOCK,13 MAR 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,997
417,1:52.94,,Ethan PHILPOT,,USA,4f1,,"Gainesville, FL (USA) (i)",24 JAN 2009,996
418,1:52.96,,Aléxis ABRAHAM,14 FEB 1976,FRA,f1,,Nogent-sur-Oise (FRA) (i),17 JAN 2009,996
419,1:52.97,,Milan KOCOUREK,06 DEC 1987,CZE,2f4,,Wien (AUT) (i),03 FEB 2009,995
420,1:52.98,,Christian SCHREINER,05 NOV 1986,GER,3f3,,Düsseldorf (GER) (i),13 FEB 2009,995
420,1:52.98,,Sergey BUTKYAVICHUS,27 AUG 1985,RUS,3h2,,Moskva (RUS) (i),13 FEB 2009,995
422,1:53.01,,Aaron STOCKSTELL,19 SEP 1989,USA,7f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,994
422,1:53.01,,Bruno ALBUQUERQUE,10 JAN 1989,POR,5f3,,Pombal (POR) (i),01 MAR 2009,994
424,1:53.02,,Jinchen HU,19 SEP 1986,CHN,1h5,,Shanghai (CHN) (i),18 FEB 2009,994
425,1:53.03,,Bastian FRANZ,1986,GER,4f1,,Hanau (GER) (i),01 FEB 2009,994
425,1:53.03,,Chris BRYANT,27 JUL 1984,GBR,2,,Cardiff (GBR) (i),28 FEB 2009,994
427,1:53.04,,Abel DE LA VARGA,26 APR 1989,ESP,1h2,,San Sebastián (ESP) (i),28 FEB 2009,993
428,1:53.05,,Baojun TANG,17 OCT 1981,CHN,2f1,,Shanghai (CHN) (i),18 FEB 2009,993
429,1:53.06,,Sam MUTSCHLER,27 JUL 1990,USA,3f2,,"College Station, TX (USA) (i)",31 JAN 2009,993
429,1:53.06,,Nick SAMUELS,13 JUN 1981,GBR,3,,Cardiff (GBR) (i),28 FEB 2009,993
431,1:53.07,,Antoine MARTIAK,28 JAN 1983,FRA,2f1,,Nogent-sur-Oise (FRA) (i),17 JAN 2009,993
431,1:53.07,,Andrew MALONEY,1982,CAN,8f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,993
431,1:53.07,,Alexandre PADOVANI,11 JAN 1981,FRA,4f1,,Eaubonne (FRA) (i),31 JAN 2009,993
434,1:53.08,,Arthur LENZ,08 JUL 1988,GER,1f1,,Halle (GER) (i),24 JAN 2009,992
434,1:53.08,,Michael COLE,01 DEC 1989,GBR,5f1,,Lee Valley (GBR) (i),24 JAN 2009,992
434,1:53.08,,Steve FINLEY,11 JAN 1988,USA,4f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,992
437,1:53.11,,Andrew PERKINS,07 MAR 1990,USA,3f2,,"Fayetteville, AR (USA) (i)",13 FEB 2009,992
437,1:53.11,,Jesse LOETHER,21 JAN 1986,USA,1f1,,"Bozeman, MT (USA) (i)",13 FEB 2009,992
437,1:53.11,,Adelino MONTEIRO,01 APR 1981,POR,2f2,,Pombal (POR) (i),01 MAR 2009,992
440,1:53.12,,Stephen WILSON,20 DEC 1986,USA,3h3,,"Blacksburg, VA (USA) (i)",27 FEB 2009,991
441,1:53.14,,Michael LUGINBILL,13 JUN 1987,USA,6h2,,"University Park, PA (USA) (i)",28 FEB 2009,991
442,1:53.15,,Zdeněk MEDLÍK,26 AUG 1986,CZE,2f2,,Praha (CZE) (i),07 FEB 2009,990
443,1:53.16,,Josh BRADLEY,,USA,4f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,990
443,1:53.16,,Javier GÁLVEZ,01 AUG 1987,ESP,4h1,,San Sebastián (ESP) (i),28 FEB 2009,990
445,1:53.17,,Brian SKLODOWSKI,07 MAY 1989,USA,5f1,,"Blacksburg, VA (USA) (i)",21 FEB 2009,990
445,1:53.17,,Nathan DUBY,06 APR 1990,USA,5f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,990
