Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,1:50.70,,Clyde WILSON,,USA,1f2,,"Annapolis, MD (USA) (i)",22 FEB 2015,1060
219,1:50.70,,Drevan ANDERSON-KAAPA,24 JAN 1992,USA,1,,"New York, NY (USA) (i)",28 FEB 2015,1060
223,1:50.71,,Joey LOGUE,,USA,4f5,,"University Park, PA (USA) (i)",07 FEB 2015,1060
224,1:50.72,,Matthew TEX,24 SEP 1992,USA,2,,"Bozeman, MT (USA) (i)",20 FEB 2015,1060
225,1:50.73,,Emil OUSTAD,20 JUL 1989,NOR,3,,Bærum (NOR) (i),14 FEB 2015,1059
225,1:50.73,,Badane SULTESSA,,USA,1h3,,"Birmingham, AL (USA) (i)",13 MAR 2015,1059
227,1:50.75,,Vladimir MYASNIKOV,15 OCT 1992,RUS,3h3,,Moskva (RUS) (i),17 FEB 2015,1059
227,1:50.75,,Andres LITTIG,02 NOV 1994,USA,1h2,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1059
229,1:50.76,,Matúš TALÁN,16 JAN 1996,SVK,2f5,,Wien (AUT) (i),31 JAN 2015,1058
229,1:50.76,,Moujtaba MOHAMMED,07 MAY 1996,USA,2,,"Lincoln, NE (USA) (i)",07 FEB 2015,1058
231,1:50.78,,Connor RECK,19 MAY 1993,USA,2f1,,"Cambridge, MA (USA) (i)",17 JAN 2015,1058
231,1:50.78,,Bradley PATERNOSTRO,22 JUN 1993,USA,1,,"Cambridge, MA (USA) (i)",14 FEB 2015,1058
231,1:50.78,,Kristaps VALTERS,17 MAY 1989,LAT,6f1,,Athlone (IRL) (i),18 FEB 2015,1058
231,1:50.78,,Thomas ATKINSON,22 MAR 1992,GBR,2h1,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1058
235,1:50.79,,Roberto SEVERI,12 NOV 1989,ITA,1f1,,Magglingen (SUI) (i),24 JAN 2015,1058
235,1:50.79,,Will SPIERS,,USA,1f4,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1058
235,1:50.79,,Christoph KESSLER,28 APR 1995,GER,3h2,,Karlsruhe (GER) (i),21 FEB 2015,1058
238,1:50.80,,Zak CURRAN,17 DEC 1993,GBR,2sf1,,Sheffield (GBR) (i),21 FEB 2015,1057
239,1:50.81,,Dillon WEBSTER,13 JUL 1993,USA,3h3,,"Birmingham, AL (USA) (i)",13 MAR 2015,1057
240,1:50.82,,Erwan BENECH,28 FEB 1993,FRA,1f1,,Nantes (FRA) (i),24 JAN 2015,1057
240,1:50.82,,Ishmael MOHAMMAD,08 MAR 1996,SYR,1f2,,"University Park, PA (USA) (i)",31 JAN 2015,1057
240,1:50.82,,Grant POLLOCK,,USA,6,,"Blacksburg, VA (USA) (i)",28 FEB 2015,1057
243,1:50.83,,Jeremy HERNANDEZ,13 APR 1996,USA,1f1,,"New York, NY (USA) (i)",07 FEB 2015,1056
244,1:50.84,,Filip ŠNEJDR,16 APR 1995,CZE,1f2,,Wien (AUT) (i),14 FEB 2015,1056
245,1:50.86,,Jack WILKES,11 JUN 1996,USA,1f3,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1055
245,1:50.86,,Tyler SCHEVING,27 APR 1994,USA,5f5,,"University Park, PA (USA) (i)",07 FEB 2015,1055
245,1:50.86,,Arnaud FROIDMONT,21 MAR 1989,BEL,3,,Gent (BEL) (i),14 FEB 2015,1055
245,1:50.86,,Cattanach LEE,,USA,2h4,,"Boston, MA (USA) (i)",27 FEB 2015,1055
245,1:50.86,,Elias GRACA,,USA,2,,"State College, PA (USA) (i)",01 MAR 2015,1055
250,1:50.88,,Mohammed Ayoub TIOUALI,26 MAY 1991,MAR,2f1,,Nantes (FRA) (i),24 JAN 2015,1055
250,1:50.88,,Alaric COKER,,USA,2f2,,"Boston, MA (USA) (i)",01 MAR 2015,1055
252,1:50.89,,Jonas ARANDA,28 JAN 1996,AUS,2,,"Cambridge, MA (USA) (i)",14 FEB 2015,1055
252,1:50.89,,Spencer THOMAS,26 AUG 1997,GBR,5,,Sheffield (GBR) (i),15 FEB 2015,1055
254,1:50.90,,Derek HOLDSWORTH,12 FEB 1996,USA,1f1,,"Columbus, OH (USA) (i)",09 JAN 2015,1054
254,1:50.90,,Alex JAGELSKY,1992,USA,4f1,,"Boston, MA (USA) (i)",01 MAR 2015,1054
256,1:50.91,,David DEMPSEY,07 FEB 1991,GBR,4,,Sheffield (GBR) (i),22 FEB 2015,1054
257,1:50.92,,Sam PENZENSTADLER,11 SEP 1992,USA,1f2,,"Champaign, IL (USA) (i)",17 JAN 2015,1054
257,1:50.92,,Simon GREINER,17 APR 1994,USA,3,,"New York, NY (USA) (i)",28 FEB 2015,1054
257,1:50.92,,Dage MINORS,26 OCT 1995,BER,3f2,,"Boston, MA (USA) (i)",01 MAR 2015,1054
260,1:50.93,,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,1f1,,Lee Valley (GBR) (i),01 FEB 2015,1053
260,1:50.93,,Robert RHODES,,USA,2f3,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1053
260,1:50.93,,Rickard GUNNARSSON,19 SEP 1991,SWE,3,,Sätra (SWE) (i),22 FEB 2015,1053
260,1:50.93,,Edwin HERRING,04 NOV 1991,USA,1h2,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1053
260,1:50.93,,Andre ROLIM,,USA,3h4,,"Boston, MA (USA) (i)",27 FEB 2015,1053
265,1:50.94,,Benjamin HERRIAU,17 FEB 1992,FRA,3f1,,Nantes (FRA) (i),24 JAN 2015,1053
265,1:50.94,,Yoann SEROC,31 MAR 1993,FRA,3h2,,Aubiére (FRA) (i),21 FEB 2015,1053
267,1:50.98,,Maksim YUSHCHANKA,18 MAY 1990,BLR,2f4,,Mogilyov (BLR) (i),21 FEB 2015,1052
268,1:51.00,,Abduljaleel HIR,02 SEP 1995,NOR,1,,Trondheim (NOR) (i),18 JAN 2015,1051
269,1:51.01,,Lorenzo PILATI,23 FEB 1996,ITA,1f2,,Padova (ITA) (i),22 FEB 2015,1051
269,1:51.01,,Harry FISHER,26 OCT 1991,GBR,2h2,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1051
271,1:51.02,,DeQuad BINDER,28 JAN 1994,USA,3f1,,"College Station, TX (USA) (i)",07 FEB 2015,1051
272,1:51.03,,Scott BUTTINGER,25 DEC 1994,CAN,4f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1051
272,1:51.03,,Artur OSTROWSKI,10 JUL 1988,POL,1f1,,Spala (POL) (i),07 FEB 2015,1051
272,1:51.03,,Gaines KINSEY,,USA,2f4,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1051
272,1:51.03,,Chase HILTON,,USA,1f5,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1051
276,1:51.04,,Denis DANILENKO,14 DEC 1984,RUS,2h7,,Moskva (RUS) (i),17 FEB 2015,1050
276,1:51.04,,Renaud ROSIERE,27 SEP 1993,FRA,4h2,,Aubiére (FRA) (i),21 FEB 2015,1050
276,1:51.04,,Emil BLOMBERG,09 APR 1992,SWE,1,,"Birmingham, AL (USA) (i)",24 FEB 2015,1050
279,1:51.05,,Jan ČIVIŠ,01 JAN 1995,CZE,3h3,,Praha (CZE) (i),21 FEB 2015,1050
280,1:51.06,,David TESAR,05 OCT 1995,CZE,3f5,,Wien (AUT) (i),31 JAN 2015,1050
280,1:51.06,,Isaac CLARK,11 OCT 1994,USA,3f4,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1050
282,1:51.07,,Dylan SKINNER,,USA,5,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1049
282,1:51.07,,Cameron THORNTON,10 JUL 1994,USA,3f3,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1049
284,1:51.08,,Brian BELL,06 FEB 1997,USA,1f3,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1049
285,1:51.09,,O'Neal WANLISS,28 NOV 1992,USA,6,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1049
285,1:51.09,,Michał IDZIAK,27 AUG 1992,POL,2f1,,"New York, NY (USA) (i)",07 FEB 2015,1049
285,1:51.09,,Ville LAMPINEN,12 DEC 1994,FIN,4,,Bærum (NOR) (i),14 FEB 2015,1049
285,1:51.09,,Brition PAGE,,USA,3h1,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1049
289,1:51.10,,Grey HOWARD,05 DEC 1995,USA,4,,"New York, NY (USA) (i)",28 FEB 2015,1049
290,1:51.11,,Tom ELMER,01 APR 1997,SUI,3f1,,Magglingen (SUI) (i),01 FEB 2015,1048
291,1:51.12,,Thomas LARCHAUD,08 OCT 1986,FRA,4,,Gent (BEL) (i),14 FEB 2015,1048
291,1:51.12,,Christian OBRIST,20 NOV 1980,ITA,2f2,,Padova (ITA) (i),22 FEB 2015,1048
293,1:51.13,,Gregory PERRIER,05 SEP 1993,USA,3f3,,"New York, NY (USA) (i)",21 FEB 2015,1048
293,1:51.13,,Brett MCADAMS,,USA,4h1,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1048
295,1:51.15,,Philip LONMON,28 JUL 1996,GER,1,,Lyon (FRA) (i),12 DEC 2015,1047
296,1:51.17,,Samuel ELLISON,05 DEC 1992,USA,2sf3,,Sheffield (GBR) (i),21 FEB 2015,1047
297,1:51.18,,Karl John GRIFFIN,05 JUN 1995,IRL,1,,Athlone (IRL) (i),25 JAN 2015,1046
298,1:51.20,,Charles JONES,01 NOV 1995,USA,4f3,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1046
298,1:51.20,,Yuriy KISHCHENKO,04 AUG 1991,UKR,2f7,,Kyiv (UKR) (i),21 FEB 2015,1046
300,1:51.21,,Derek GUTIEREZ,08 SEP 1995,USA,5f3,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1045
300,1:51.21,,Alex SAUNDERS,1993,JAM,4f1,,"Birmingham, AL (USA) (i)",13 FEB 2015,1045
302,1:51.22,,Aleksandr STOROZHEV,24 MAR 1991,RUS,1h8,,Moskva (RUS) (i),17 FEB 2015,1045
303,1:51.23,,Jeffrey WISEMAN,1996,USA,1f2,,"Boston, MA (USA) (i)",14 FEB 2015,1045
304,1:51.26,,Lee EMANUEL,24 JAN 1985,GBR,2f1,,"Albuquerque, NM (USA) (i)",24 JAN 2015,1044
305,1:51.27,,Christian HARRISON,27 SEP 1993,USA,6f3,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1044
306,1:51.28,,Anton KULYATIN,31 AUG 1991,RUS,1h9,,Moskva (RUS) (i),17 FEB 2015,1043
307,1:51.29,,Yevgeniy KLEMENTEV,19 OCT 1990,RUS,3h6,,Moskva (RUS) (i),17 FEB 2015,1043
308,1:51.30,,Yevgeniy RAVKO,17 MAY 1993,RUS,3h7,,Moskva (RUS) (i),17 FEB 2015,1043
308,1:51.30,,Gabriele BIZZOTTO,28 MAR 1993,ITA,2f3,,Padova (ITA) (i),22 FEB 2015,1043
310,1:51.31,,Nikita VYSOTSKIY,16 OCT 1993,RUS,2h8,,Moskva (RUS) (i),17 FEB 2015,1043
310,1:51.31,,Dylan LOWRY,04 FEB 1992,USA,4f2,,"Boston, MA (USA) (i)",01 MAR 2015,1043
310,1:51.31,,Mohsen AL-ZAITOUNI,1991,MAR,1,,"Aspire Dome, Doha (QAT) (i)",21 DEC 2015,1043
313,1:51.36,,Martin SADIL,14 JUN 1994,CZE,5f2,,Wien (AUT) (i),31 JAN 2015,1041
313,1:51.36,,Sacha SMART,1994,CAN,2f6,,"New York, NY (USA) (i)",31 JAN 2015,1041
315,1:51.37,,Patrick ZWICKER,13 JUL 1994,GER,2f1,,"Kirchberg, Luxembourg (LUX) (i)",24 JAN 2015,1041
315,1:51.37,,Robert FORD,08 MAR 1996,USA,3,,"Lincoln, NE (USA) (i)",07 FEB 2015,1041
317,1:51.38,,Sören LUDOLPH,25 FEB 1988,GER,2f1,,Erfurt (GER) (i),03 FEB 2015,1041
317,1:51.38,,Darius MOULTON,,AUS,6,,"Boston, MA (USA) (i)",08 MAR 2015,1041
319,1:51.39,,Jake MAZANKE,,USA,1,,"Bloomington, IN (USA) (i)",24 JAN 2015,1040
320,1:51.40,,Matthew FAYERS,05 AUG 1994,GBR,5f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1040
320,1:51.40,,Enrico RICCOBON,29 MAR 1995,ITA,2f3,,Ancona (ITA) (i),08 FEB 2015,1040
322,1:51.41,,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,1h1,,Antequera (ESP) (i),14 FEB 2015,1040
323,1:51.42,,Valentin VOICU,12 AUG 1993,ROU,4f4,,Wien (AUT) (i),31 JAN 2015,1039
323,1:51.42,,Saúl MARTÍNEZ,12 FEB 1994,ESP,2f1,,Valencia (ESP) (i),31 JAN 2015,1039
323,1:51.42,,James HOLLINGSWORTH,,USA,2f3,,"Boston, MA (USA) (i)",14 FEB 2015,1039
323,1:51.42,,Roman TROTSENKO,09 MAY 1992,RUS,3h8,,Moskva (RUS) (i),17 FEB 2015,1039
327,1:51.43,,Malcolm WANKEL,,USA,6f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1039
327,1:51.43,,Tom SCOTT,,USA,1f1,,"Marquette, MI (USA) (i)",31 JAN 2015,1039
327,1:51.43,,Ben OSTROWSKI,19 DEC 1994,USA,3f3,,"Boston, MA (USA) (i)",14 FEB 2015,1039
330,1:51.44,,John SHERRET,1993,CAN,5f1,,"Birmingham, AL (USA) (i)",13 FEB 2015,1039
331,1:51.45,,Håkon MUSHOM,23 SEP 1993,NOR,2f3,,Steinkjer (NOR) (i),08 FEB 2015,1039
332,1:51.47,,Ryan HEALY,29 NOV 1991,USA,5f2,,"Boston, MA (USA) (i)",01 MAR 2015,1038
333,1:51.48,,Efrain HERNANDEZ,10 AUG 1997,USA,2f5,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1038
334,1:51.49,,Drew MAGAHA,05 DEC 1993,USA,2,,"Cambridge, MA (USA) (i)",01 MAR 2015,1037
335,1:51.50,,Ali BEN EL HADJ,18 JAN 1990,TUN,4f1,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,1037
335,1:51.50,,Brandon MCGORTY,23 FEB 1999,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1037
337,1:51.51,,Pablo MUNOZ,23 OCT 1981,ESP,2h4,,Antequera (ESP) (i),21 FEB 2015,1037
337,1:51.51,,Brice ETÈS,11 APR 1984,MON,1f1,,Lyon (FRA) (i),22 FEB 2015,1037
339,1:51.53,,Kieran KELLY,15 DEC 1988,IRL,4f1,,Athlone (IRL) (i),01 FEB 2015,1036
339,1:51.53,,Patrick WEAVER,,USA,5,,"Birmingham, AL (USA) (i)",14 MAR 2015,1036
341,1:51.54,,Florent MAILLARD,21 AUG 1990,FRA,6,,Mondeville (FRA) (i),07 FEB 2015,1036
342,1:51.55,,Ahmed BILE,21 SEP 1993,USA,5f1,,"Fairfax, VA (USA) (i)",10 JAN 2015,1036
342,1:51.55,,Mohammed EL YARROUMI,12 AUG 1994,FRA,4f1,,Lyon (FRA) (i),31 JAN 2015,1036
342,1:51.55,,Myles ANDREWS,12 APR 1993,USA,4,,"Lincoln, NE (USA) (i)",07 FEB 2015,1036
342,1:51.55,,Marek SZYMAŃSKI,27 OCT 1991,POL,1,,Toruń (POL) (i),15 FEB 2015,1036
342,1:51.55,,Manuel NUÑO,29 AUG 1987,ESP,4h3,,Antequera (ESP) (i),21 FEB 2015,1036
347,1:51.56,,Anthony COLEMAN,1992,USA,4f4,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1035
348,1:51.57,,Donavan BRAZIER,15 APR 1997,USA,2f3,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1035
349,1:51.58,,Vitaliy ISACHENKO,01 MAY 1993,RUS,2,,Moskva (RUS) (i),28 JAN 2015,1035
349,1:51.58,,Jeffrey MOORE,1995,USA,2,,"Birmingham, AL (USA) (i)",17 FEB 2015,1035
351,1:51.59,,Ignacio FONTES,22 JUN 1998,ESP,3f3,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1035
352,1:51.60,,Moritz HELSPER,1992,GER,6h2,,Karlsruhe (GER) (i),21 FEB 2015,1034
353,1:51.61,,Brahim FATEH,28 JAN 1993,ESP,5f1,,Sabadell (ESP) (i),24 JAN 2015,1034
353,1:51.61,,Christopher JACKSON,,USA,1f4,,"New York, NY (USA) (i)",31 JAN 2015,1034
353,1:51.61,,Edison MUÇO,29 MAY 1992,GRE,2f2,,Pireaus (GRE) (i),15 FEB 2015,1034
353,1:51.61,,Philip CRITELLI,,USA,3,,"Birmingham, AL (USA) (i)",24 FEB 2015,1034
353,1:51.61,,Andrew OGLE,1992,USA,4h2,,"Boston, MA (USA) (i)",07 MAR 2015,1034
358,1:51.62,,Robby ANDREWS,29 MAR 1991,USA,1f4,,"University Park, PA (USA) (i)",07 FEB 2015,1034
358,1:51.62,,Ben GREENWOOD,24 SEP 1998,GBR,1,,Sheffield (GBR) (i),01 MAR 2015,1034
360,1:51.63,,Henry TUFNELL,19 JUN 1992,GBR,3,,"Cambridge, MA (USA) (i)",01 MAR 2015,1033
361,1:51.64,,Mounir H'SAIN,21 JAN 1981,FRA,2f1,,Lyon (FRA) (i),18 JAN 2015,1033
362,1:51.65,,Robert UHR,,USA,1,,"Fayetteville, AR (USA) (i)",16 JAN 2015,1033
362,1:51.65,,Corey BELLEMORE,01 DEC 1994,CAN,2f3,,"Hillsdale, MI (USA) (i)",07 FEB 2015,1033
364,1:51.66,,Quamel PRINCE,20 APR 1994,USA,1f1,,"Birmingham, AL (USA) (i)",10 JAN 2015,1033
364,1:51.66,,Daniel KUHN,11 AUG 1995,USA,2,,"Bloomington, IN (USA) (i)",24 JAN 2015,1033
364,1:51.66,,Mohamed JEBARI EL MAJDOUB,02 JUL 1988,ESP,6f1,,Sabadell (ESP) (i),24 JAN 2015,1033
364,1:51.66,,Samuel PARKER,,USA,6f1,,"Boston, MA (USA) (i)",07 FEB 2015,1033
368,1:51.67,,Connor ROSS,21 MAR 1997,USA,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1032
369,1:51.68,,Chris BURNETT,17 FEB 1994,USA,2h3,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1032
370,1:51.70,,Ahmed MAINY,20 AUG 1986,MAR,7f1,,Gent (BEL) (i),07 FEB 2015,1031
370,1:51.70,,Nathan KIPCHUMBA,,KEN,1h2,,"Nampa, ID (USA) (i)",20 FEB 2015,1031
372,1:51.71,,Vasiliy USOLTSEV,04 FEB 1987,RUS,3f5,,Moskva (RUS) (i),08 FEB 2015,1031
372,1:51.71,,Ryan HOCKER,,USA,1h2,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,1031
374,1:51.72,,Allen EKE,10 JUL 1994,USA,4f3,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1031
375,1:51.73,,Dawid WALOSKI,29 MAY 1992,POL,2f1,,Spala (POL) (i),07 FEB 2015,1031
375,1:51.73,,Zac RANDALL,16 AUG 1992,GBR,7f3,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1031
377,1:51.74,,Michael TAMAYO,,USA,6f1,,"Birmingham, AL (USA) (i)",13 FEB 2015,1030
377,1:51.74,,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,7,,Bærum (NOR) (i),14 FEB 2015,1030
377,1:51.74,,Roman KWIATKOWSKI,19 MAY 1995,POL,2,,Toruń (POL) (i),15 FEB 2015,1030
380,1:51.76,,Ben GOODMAN,,USA,5f4,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1030
380,1:51.76,,Ryan GIL,,USA,3f1,,"University Park, PA (USA) (i)",21 FEB 2015,1030
382,1:51.77,,Matthew BEVIL,24 FEB 1992,USA,5f3,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1029
382,1:51.77,,Ephraim DORSEY,,USA,1,,"Charleston, IL (USA) (i)",28 FEB 2015,1029
384,1:51.78,,Victor Jose GARCÍA,31 OCT 1990,ESP,3f2,,Valencia (ESP) (i),08 FEB 2015,1029
384,1:51.78,,Marco PETTENAZZO,28 OCT 1992,ITA,3f3,,Padova (ITA) (i),22 FEB 2015,1029
386,1:51.79,,Sam RITZ,22 DEC 1996,USA,3,,"State College, PA (USA) (i)",01 MAR 2015,1029
387,1:51.80,,Terrell JACKSON,07 FEB 1998,USA,1f1,,"Fayetteville, AR (USA) (i)",17 JAN 2015,1029
387,1:51.80,,Teague PECK,19 JUN 1995,USA,3h3,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1029
387,1:51.80,,Festus LANGAT,,KEN,1f1,,"Golden, CO (USA) (i)",12 DEC 2015,1029
390,1:51.81,,Marc REUTHER,23 JUN 1996,GER,1,,Neubrandenburg (GER) (i),15 FEB 2015,1028
391,1:51.82,,Chris POGGI,,USA,4f3,,"Boston, MA (USA) (i)",14 FEB 2015,1028
391,1:51.82,,Valentinas RUDYS,14 FEB 1992,LTU,3,,"Birmingham, AL (USA) (i)",17 FEB 2015,1028
391,1:51.82,,Adam MCIE,1993,USA,1f3,,"New York, NY (USA) (i)",21 FEB 2015,1028
394,1:51.83,,Steve BUTENEWICZ,,USA,2h3,,"Boston, MA (USA) (i)",07 MAR 2015,1028
395,1:51.87,,Oleksandr BORYSYUK,09 DEC 1985,UKR,3f7,,Kyiv (UKR) (i),21 FEB 2015,1027
396,1:51.88,,Peter ARCHIBALD,,USA,3,,"Bloomington, IN (USA) (i)",24 JAN 2015,1026
396,1:51.88,,Immanuel HUTCHINSON,24 MAY 1992,USA,2h1,,"Birmingham, AL (USA) (i)",13 MAR 2015,1026
398,1:51.91,,Jacob SWORDS,,USA,4,,"Bloomington, IN (USA) (i)",24 JAN 2015,1025
398,1:51.91,,Jacopo LAHBI,01 JUN 1993,ITA,8h2,,"Fayetteville, AR (USA) (i)",13 MAR 2015,1025
400,1:51.92,,Carl-Philip HEISING,1990,GER,3,,Leverkusen (GER) (i),17 JAN 2015,1025
400,1:51.92,,Mehdi NACIRI,18 OCT 1986,FRA,4f1,,Nantes (FRA) (i),24 JAN 2015,1025
400,1:51.92,,Elmar ENGHOLM,02 OCT 1992,SWE,3f1,,"Albuquerque, NM (USA) (i)",24 JAN 2015,1025
403,1:51.94,,Pavel JAVŮREK,27 JUL 1988,CZE,2h1,,Praha (CZE) (i),21 FEB 2015,1025
404,1:51.95,,Charles GRETHEN,02 JUN 1992,LUX,7,,"Winston Salem, NC (USA) (i)",31 JAN 2015,1024
404,1:51.95,,Hakim SALEH,21 MAY 1996,CZE,1,,Praha (CZE) (i),15 FEB 2015,1024
404,1:51.95,,Mattia PICELLO,1986,ITA,3f2,,Padova (ITA) (i),22 FEB 2015,1024
407,1:51.96,,Kamil KRUK,23 FEB 1992,POL,3f1,,Spala (POL) (i),07 FEB 2015,1024
407,1:51.96,,Josh HANNA,,USA,3h2,,"Nampa, ID (USA) (i)",20 FEB 2015,1024
409,1:51.97,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,2f3,,Sätra (SWE) (i),31 JAN 2015,1024
409,1:51.97,,Aleksandr SKOTNIKOV,09 APR 1988,RUS,4h3,,Moskva (RUS) (i),17 FEB 2015,1024
409,1:51.97,,Václav BARÁK,22 OCT 1990,CZE,2h2,,Praha (CZE) (i),21 FEB 2015,1024
412,1:51.98,,Lukáš HOTOVÝ,24 MAR 1996,CZE,4h3,,Praha (CZE) (i),21 FEB 2015,1023
412,1:51.98,,Miro BURONI,27 JUL 1992,ITA,4f2,,Padova (ITA) (i),22 FEB 2015,1023
414,1:51.99,,Jaakko LAAKSO,04 JUL 1992,FIN,3,,Jyväskylä (FIN) (i),07 FEB 2015,1023
415,1:52.00,,Siarhei LUKOUSKI,10 JAN 1992,BLR,3f4,,Mogilyov (BLR) (i),21 FEB 2015,1023
415,1:52.00,,Johnson JAKE,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1023
417,1:52.01,,Markus EINAN,04 FEB 1997,NOR,4f3,,Steinkjer (NOR) (i),08 FEB 2015,1023
418,1:52.02,,Ryan WAITE,10 AUG 1988,USA,1,,"Nampa, ID (USA) (i)",17 JAN 2015,1022
418,1:52.02,,Adam CLARKE,03 APR 1991,GBR,2f1,,Lee Valley (GBR) (i),01 FEB 2015,1022
418,1:52.02,,Viktor KUK,25 SEP 1989,GER,3f1,,Erfurt (GER) (i),03 FEB 2015,1022
418,1:52.02,,Sebastian SMOLIŃSKI,01 JUL 1991,POL,4f1,,Spala (POL) (i),07 FEB 2015,1022
418,1:52.02,,Sergio GARCÍA,30 SEP 1988,ESP,2f2,,Antequera (ESP) (i),15 FEB 2015,1022
423,1:52.03,,Kevin DESMOND,,USA,1h1,,"Boston, MA (USA) (i)",27 FEB 2015,1022
424,1:52.05,,Nick KAISER,30 NOV 1992,USA,6f4,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1021
425,1:52.06,,Patrick ROLLO,22 APR 1994,USA,7f1,,"Boston, MA (USA) (i)",07 FEB 2015,1021
426,1:52.09,,David TIMLIN,10 JUN 1994,USA,2h2,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,1020
427,1:52.10,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1h5,,Novocheboksarsk (RUS) (i),04 FEB 2015,1020
427,1:52.10,,Salvador CRESPO,21 OCT 1983,ESP,6,,Valencia (ESP) (i),08 FEB 2015,1020
429,1:52.11,,Jacob GOLDBERG,,USA,1f6,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1020
429,1:52.11,,Gábor WAGNER,05 DEC 1986,HUN,3f3,,Budapest (HUN) (i),22 FEB 2015,1020
431,1:52.12,,Eric SHELLHORN,,USA,1,,"Nampa, ID (USA) (i)",24 JAN 2015,1019
431,1:52.12,,Logan SMITH,03 APR 1993,USA,1f2,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1019
433,1:52.15,,Jan SÝKORA,18 MAY 1992,CZE,3h2,,Praha (CZE) (i),21 FEB 2015,1019
434,1:52.16,,Mark LONDON,29 SEP 1994,TTO,5f1,,"Boston, MA (USA) (i)",01 MAR 2015,1018
435,1:52.17,,Kyle FRANCIS,,USA,2f1,,"Blacksburg, VA (USA) (i)",20 FEB 2015,1018
436,1:52.18,,Cale WALLACE,,USA,1,,"Fayetteville, AR (USA) (i)",09 JAN 2015,1018
437,1:52.21,,Siarhei PLATONAU,12 DEC 1990,BLR,2,,Minsk (BLR) (i),24 JAN 2015,1017
437,1:52.21,,Jorel BELLAFONTE,1995,JAM,3h2,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1017
439,1:52.23,,Scott ARSENAULT,07 MAY 1995,USA,1f1,,"Bloomington, IN (USA) (i)",13 FEB 2015,1016
439,1:52.23,,Artyom KOZACHEK,10 MAY 1994,RUS,4h10,,Moskva (RUS) (i),17 FEB 2015,1016
439,1:52.23,,Brad JOHNSON,,USA,1f1,,"Minneapolis, MN (USA) (i)",20 FEB 2015,1016
442,1:52.24,,Logan SHARPE,,USA,3f2,,"Boston, MA (USA) (i)",31 JAN 2015,1016
442,1:52.24,,Viktor GURZHIY,14 FEB 1994,RUS,5h3,,Moskva (RUS) (i),17 FEB 2015,1016
442,1:52.24,,Joshua KINGSLAND,,USA,4f2,,"Annapolis, MD (USA) (i)",22 FEB 2015,1016
442,1:52.24,,Steve CARNEVALE,,USA,6f2,,"Boston, MA (USA) (i)",01 MAR 2015,1016
446,1:52.25,,Ian JONES,,USA,2f6,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1016
