Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,1:51.09,,Anton ANIKIN,20 JAN 1985,RUS,4h8,,Moskva (RUS) (i),12 FEB 2013,1049
220,1:51.09,,Bartosz NOWICKI,26 FEB 1984,POL,1,,Spala (POL) (i),17 FEB 2013,1049
224,1:51.10,,Zak CURRAN,17 DEC 1993,GBR,5f1,,Lee Valley (GBR) (i),27 JAN 2013,1049
224,1:51.10,,Andrey ISAYCHEV,04 MAY 1994,RUS,2,,Orenburg (RUS) (i),01 FEB 2013,1049
226,1:51.11,,Sebastian KARL,1991,GER,2h1,,Sindelfingen (GER) (i),26 JAN 2013,1048
227,1:51.12,,Vitaliy MARYNYCH,03 JUN 1987,UKR,1,,Belgorod (RUS) (i),03 FEB 2013,1048
227,1:51.12,,Kirill MIKHAYLOV,13 APR 1992,RUS,3h7,,Moskva (RUS) (i),12 FEB 2013,1048
229,1:51.13,,David MOKONE,,RSA,7h2,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1048
230,1:51.14,,Andreas ALMGREN,12 JUN 1995,SWE,7f2,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1047
231,1:51.15,,Chris OLSEN,,USA,4,,"Birmingham, AL (USA) (i)",09 MAR 2013,1047
232,1:51.16,,James LEDINGHAM,30 MAY 1984,IRL,4,,Athlone (IRL) (i),17 FEB 2013,1047
232,1:51.16,,Michał IDZIAK,27 AUG 1992,POL,5,,"Birmingham, AL (USA) (i)",09 MAR 2013,1047
234,1:51.17,,Dario CECCARELLI,1987,ITA,8f1,,Linz (AUT) (i),31 JAN 2013,1047
234,1:51.17,,Eduardo SUAREZ,08 JAN 1989,ESP,4h3,,Sabadell (ESP) (i),16 FEB 2013,1047
236,1:51.18,,Ruslan MALEYEV,05 MAY 1986,RUS,4h11,,Moskva (RUS) (i),12 FEB 2013,1046
237,1:51.20,,Jermaine BLAKE,,USA,6,,"Birmingham, AL (USA) (i)",09 MAR 2013,1046
238,1:51.21,,Ioan ZĂIZAN,21 JUL 1983,ROU,1f1,,Bucureşti (ROU) (i),10 FEB 2013,1045
238,1:51.21,,Yevgeniy KLEMENTEV,19 OCT 1990,RUS,3h4,,Moskva (RUS) (i),12 FEB 2013,1045
238,1:51.21,,Ahmed BILE,21 SEP 1993,USA,1f3,,"Annapolis, MD (USA) (i)",06 DEC 2013,1045
241,1:51.23,,Charlie DA'VALL GRICE,07 NOV 1993,GBR,1h1,,Lee Valley (GBR) (i),13 JAN 2013,1045
241,1:51.23,,Artur KUCIAPSKI,26 DEC 1993,POL,2,,Spala (POL) (i),17 FEB 2013,1045
241,1:51.23,,Jake BURTON,07 JUN 1994,USA,2h4,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1045
244,1:51.25,,Thomas LARCHAUD,08 OCT 1986,FRA,5h1,,Aubiére (FRA) (i),16 FEB 2013,1044
245,1:51.26,,Oskars BORMANIS,13 MAR 1991,LAT,1,,Kuldiga (LAT) (i),17 FEB 2013,1044
245,1:51.26,,Łukasz GURTKIEWICZ,07 FEB 1993,POL,3,,Spala (POL) (i),17 FEB 2013,1044
247,1:51.27,,Joni JAAKO,24 FEB 1986,SWE,7f2,,Wien (AUT) (i),29 JAN 2013,1044
247,1:51.27,,Anton PINKUS,04 NOV 1989,RUS,2h6,,Moskva (RUS) (i),12 FEB 2013,1044
249,1:51.28,,Alexander David LINDSAY,,USA,2,,"Nampa, ID (USA) (i)",23 FEB 2013,1043
250,1:51.29,,Joao BRAS,13 SEP 1989,POR,1f2,,Pombal (POR) (i),17 FEB 2013,1043
251,1:51.30,,Patrick MCGREGOR,15 NOV 1990,USA,2f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1043
252,1:51.31,,Joseph MAYNARD,25 JUL 1985,GBR,3f4,,Wien (AUT) (i),29 JAN 2013,1043
252,1:51.31,,Clyde WILSON,,USA,6,,"Boston, MA (USA) (i)",03 MAR 2013,1043
254,1:51.33,,Anthony COLEMAN,1992,USA,5,,"New York, NY (USA) (i)",02 FEB 2013,1042
254,1:51.33,,Daniel GRASS,06 DEC 1989,USA,3h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1042
256,1:51.34,,Jan PETRAČ,04 JUL 1995,SLO,2,,Linz (AUT) (i),17 FEB 2013,1042
257,1:51.35,,Artyom KOZACHEK,10 MAY 1994,RUS,3f8,,Moskva (RUS) (i),26 JAN 2013,1041
257,1:51.35,,Peter CALLAHAN,01 JUN 1991,USA,1f2,,"University Park, PA (USA) (i)",02 FEB 2013,1041
259,1:51.36,,Seth BUTLER,25 APR 1991,USA,3,,"Nampa, ID (USA) (i)",23 FEB 2013,1041
260,1:51.37,,Renārs STEPIŅŠ,08 SEP 1992,LAT,2,,Kuldiga (LAT) (i),17 FEB 2013,1041
260,1:51.37,,Alvaro CHAVEZ,,USA,1h4,,"Boston, MA (USA) (i)",22 FEB 2013,1041
260,1:51.37,,Nathan KILEY,13 JAN 1995,USA,1f2,,"New York, NY (USA) (i)",10 MAR 2013,1041
263,1:51.38,,O'Neal WANLISS,28 NOV 1992,USA,2h2,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1041
264,1:51.39,,Dominic TASCO,,USA,2h4,,"Boston, MA (USA) (i)",02 MAR 2013,1040
265,1:51.40,,Erwan BENECH,28 FEB 1993,FRA,6h2,,Aubiére (FRA) (i),16 FEB 2013,1040
265,1:51.40,,Chris IBARRA,22 NOV 1994,USA,1f3,,"New York, NY (USA) (i)",10 MAR 2013,1040
267,1:51.41,,Snorri SIGURDSSON,25 MAY 1991,ISL,2,,Reykjavík (ISL) (i),19 JAN 2013,1040
267,1:51.41,,Benjamin EINERT,1993,GER,1,,Neubrandenburg (GER) (i),26 JAN 2013,1040
267,1:51.41,,Michael WILLIAMS,08 JUN 1989,USA,5f3,,"University Park, PA (USA) (i)",02 FEB 2013,1040
270,1:51.42,,Ryan SCHNULLE,08 SEP 1993,USA,1f3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1039
270,1:51.42,,Tuomo SALONEN,20 APR 1989,FIN,3,,Växjö (SWE) (i),09 FEB 2013,1039
270,1:51.42,,Henry TUFNELL,19 JUN 1992,GBR,1,,"Boston, MA (USA) (i)",14 FEB 2013,1039
270,1:51.42,,Zack FANELTY,07 OCT 1992,USA,3,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1039
274,1:51.43,,Ivan OBYEZCHIK,08 FEB 1989,KAZ,,,Chelyabinsk (RUS) (i),20 JAN 2013,1039
274,1:51.43,,Yassine EL HOUDNI,25 FEB 1990,ITA,5f4,,Ancona (ITA) (i),17 FEB 2013,1039
276,1:51.44,,Emiliano NERLI BALLATI,1989,ITA,2f1,,Ancona (ITA) (i),19 JAN 2013,1039
276,1:51.44,,Joe WARNE,11 MAR 1987,IRL,1,,Athlone (IRL) (i),01 FEB 2013,1039
276,1:51.44,,Thomas BOJANOWSKI,1990,GER,3h4,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1039
279,1:51.45,,Aleksey KHARITONOV,04 JUL 1991,RUS,,,St. Petersburg (RUS) (i),20 JAN 2013,1039
280,1:51.46,,Aleksey ANTUSENKO,13 APR 1985,RUS,3h2,,Moskva (RUS) (i),12 FEB 2013,1038
280,1:51.46,,Kevin DEWILLIE,,USA,4,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1038
280,1:51.46,,Josh HERNANDEZ,29 AUG 1992,USA,4h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1038
283,1:51.47,,Soufiane EL KABBOURI,05 MAR 1993,ITA,4f3,,Wien (AUT) (i),29 JAN 2013,1038
283,1:51.47,,Artem KAZBAN,23 MAR 1990,UKR,3f6,,Zaporozhye (UKR) (i),30 JAN 2013,1038
283,1:51.47,,Andriy TYNDYK,17 JUL 1987,UKR,1f3,,Mogilyov (BLR) (i),06 FEB 2013,1038
283,1:51.47,,Aleksey MITYUKOV,09 APR 1991,RUS,4h7,,Moskva (RUS) (i),12 FEB 2013,1038
283,1:51.47,,John TRAVERS,16 MAR 1991,IRL,2f1,,Athlone (IRL) (i),23 FEB 2013,1038
283,1:51.47,,Edward Kibet KEMBOI,09 DEC 1993,KEN,8h1,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1038
289,1:51.49,,Nick JENSEN,17 JUN 1991,DEN,3f2,,Gent (BEL) (i),02 FEB 2013,1037
290,1:51.50,,Dan SULLIVAN,,USA,1f1,,"Stevens Point, WI (USA) (i)",12 JAN 2013,1037
290,1:51.50,,Benson SEUREI,27 MAR 1984,KEN,2,,Ludwigshafen (GER) (i),09 FEB 2013,1037
290,1:51.50,,Hélio GOMES,27 DEC 1984,POR,2f2,,Pombal (POR) (i),17 FEB 2013,1037
290,1:51.50,,Tre'tez KINNAIRD,13 JAN 1995,USA,2f3,,"New York, NY (USA) (i)",10 MAR 2013,1037
294,1:51.51,,Malcolm WANKEL,,USA,6f2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1037
294,1:51.51,,Andrey TIMOSHIN,04 SEP 1988,RUS,3h3,,Moskva (RUS) (i),12 FEB 2013,1037
296,1:51.52,,Nick HUTTON,13 SEP 1990,USA,1,,"Minneapolis, MN (USA) (i)",19 JAN 2013,1037
296,1:51.52,,Jacob CLARK,,USA,3f3,,"New York, NY (USA) (i)",10 MAR 2013,1037
298,1:51.56,,Sergey MURATOV,05 JUN 1989,RUS,5h7,,Moskva (RUS) (i),12 FEB 2013,1035
299,1:51.57,,Ryan BRENNAN,06 SEP 1992,USA,6f2,,"University Park, PA (USA) (i)",26 JAN 2013,1035
299,1:51.57,,Ivan LEDENEV,26 DEC 1989,RUS,2h5,,Moskva (RUS) (i),12 FEB 2013,1035
301,1:51.59,,Roman MALEYEV,23 AUG 1986,RUS,3h9,,Moskva (RUS) (i),12 FEB 2013,1035
301,1:51.59,,Pauls ĀRENTS,02 SEP 1991,LAT,3,,Kuldiga (LAT) (i),17 FEB 2013,1035
303,1:51.61,,Hasan BASRI GÜDÜK,23 JAN 1993,TUR,3f2,,Istanbul (TUR) (i),03 FEB 2013,1034
304,1:51.63,,Maksim TESLYA,27 FEB 1990,RUS,3h1,,Moskva (RUS) (i),12 FEB 2013,1033
304,1:51.63,,Fanzil ZARIPOV,14 MAR 1988,RUS,3h6,,Moskva (RUS) (i),12 FEB 2013,1033
306,1:51.64,,Ryan HAGEN,24 JUL 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,1033
307,1:51.65,,Dmitriy GORYAYINOV,09 MAR 1993,RUS,4h2,,Moskva (RUS) (i),12 FEB 2013,1033
308,1:51.66,,Aleksandr KUVERIN,14 JUN 1995,RUS,3,,Novocheboksarsk (RUS) (i),09 FEB 2013,1033
309,1:51.67,,Chavis TAYLOR,,USA,1f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,1032
310,1:51.68,,Gabriele BIZZOTTO,28 MAR 1993,ITA,1f2,,Ancona (ITA) (i),17 FEB 2013,1032
310,1:51.68,,Sam EVANS,15 JAN 1990,GBR,1h2,,"Nampa, ID (USA) (i)",22 FEB 2013,1032
312,1:51.69,,Antoine MARTINET,03 JUL 1992,FRA,1f2,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,1032
312,1:51.69,,Anton YAKOBCHUK,21 JUL 1994,RUS,4,,Novocheboksarsk (RUS) (i),09 FEB 2013,1032
312,1:51.69,,Billy RYAN,17 NOV 1990,IRL,5,,Athlone (IRL) (i),17 FEB 2013,1032
312,1:51.69,,Tyler KILLPACK,,USA,2,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1032
316,1:51.70,,Niels PLATTEAU,1992,BEL,2f1,,Gent (BEL) (i),12 JAN 2013,1031
316,1:51.70,,Ryan LYNN,24 APR 1991,USA,1f2,,"Bloomington, IN (USA) (i)",26 JAN 2013,1031
316,1:51.70,,Denis BÄUERLE,27 NOV 1989,GER,3f3,,Düsseldorf (GER) (i),08 FEB 2013,1031
316,1:51.70,,Aleksandr ABRAMOV,17 FEB 1990,RUS,5h2,,Moskva (RUS) (i),12 FEB 2013,1031
316,1:51.70,,Yegor LAZAREV,24 APR 1989,RUS,4h6,,Moskva (RUS) (i),12 FEB 2013,1031
316,1:51.70,,Kevin DESMOND,,USA,3h4,,"Boston, MA (USA) (i)",22 FEB 2013,1031
322,1:51.71,,Chris SLATE,22 FEB 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",19 JAN 2013,1031
323,1:51.72,,Artyom SEMUSHIN,24 AUG 1984,RUS,3h5,,Moskva (RUS) (i),12 FEB 2013,1031
323,1:51.72,,Aleksandr LAPSHIN,18 JUN 1993,RUS,5h8,,Moskva (RUS) (i),12 FEB 2013,1031
323,1:51.72,,Tommy MEISTER,,USA,4h4,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1031
326,1:51.73,,Michael PREBLE,15 APR 1990,USA,7f1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1031
326,1:51.73,,Damian ROSZKO,11 NOV 1991,POL,3,,Spala (POL) (i),09 FEB 2013,1031
326,1:51.73,,Christos DIMITRIOU,22 SEP 1993,CYP,2,,Pireaus (GRE) (i),17 FEB 2013,1031
329,1:51.74,,Cameron THORNTON,10 JUL 1994,USA,2f1,,"College Station, TX (USA) (i)",26 JAN 2013,1030
329,1:51.74,,Kyle MORAN,,USA,5h4,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1030
331,1:51.76,,Robin KRESINSKY,1990,GER,2f3,,Berlin (GER) (i),03 FEB 2013,1030
331,1:51.76,,Grzegorz KALINOWSKI,22 SEP 1990,POL,2,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,1030
331,1:51.76,,Kisean SMITH,11 MAY 1994,USA,5h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1030
334,1:51.78,,Nathan HENDERSHOT,09 APR 1991,USA,2f1,,"Birmingham, AL (USA) (i)",19 JAN 2013,1029
334,1:51.78,,Oliver VOGEL,01 JAN 1987,GER,4f3,,Düsseldorf (GER) (i),08 FEB 2013,1029
336,1:51.80,,Viktor KUK,25 SEP 1989,GER,1,,Hannover (GER) (i),20 JAN 2013,1029
337,1:51.83,,Kamal SAIDI,04 OCT 1983,FRA,1f1,,Bordeaux (FRA) (i),09 FEB 2013,1028
338,1:51.84,,James BOWNESS,26 NOV 1991,GBR,3h1,,Sheffield (GBR) (i),09 FEB 2013,1027
339,1:51.85,,Kristinn Þór KRISTINSSON,07 SEP 1989,ISL,3,,Reykjavík (ISL) (i),19 JAN 2013,1027
339,1:51.85,,Oleksandr BORYSYUK,09 DEC 1985,UKR,4,,Spala (POL) (i),09 FEB 2013,1027
339,1:51.85,,Gabe ARAGON,20 APR 1991,USA,4,,"Nampa, ID (USA) (i)",23 FEB 2013,1027
342,1:51.86,,Matěj BLAHÚT,20 JUL 1989,CZE,2f2,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,1027
343,1:51.87,,Ali HAMMOUDA,26 APR 1986,FRA,6h1,,Aubiére (FRA) (i),16 FEB 2013,1027
343,1:51.87,,Mato BEKELJA,,USA,2h1,,"Cambridge, MA (USA) (i)",23 FEB 2013,1027
345,1:51.88,,Raphael SALM,29 SEP 1989,SUI,1f1,,Magglingen (SUI) (i),03 FEB 2013,1026
346,1:51.89,,Mohamed EZZAGNOUNI,26 MAY 1991,ESP,3f1,,Antequera (ESP) (i),12 JAN 2013,1026
346,1:51.89,,Kyle HANSON,23 MAY 1991,USA,3,,"Lincoln, NE (USA) (i)",02 FEB 2013,1026
346,1:51.89,,Patrick PETERSON,26 AUG 1992,USA,1,,"Landover, MD (USA) (i)",10 FEB 2013,1026
346,1:51.89,,Mitchell BLACK,,USA,4h4,,"Boston, MA (USA) (i)",22 FEB 2013,1026
346,1:51.89,,Karl John GRIFFIN,05 JUN 1995,IRL,4f1,,Athlone (IRL) (i),23 FEB 2013,1026
351,1:51.90,,Eraldo QERAMA,15 APR 1991,ALB,3,,Pireaus (GRE) (i),17 FEB 2013,1026
351,1:51.90,,Bo LI,24 JUL 1990,CHN,3,,Nanjing (CHN) (i),07 MAR 2013,1026
353,1:51.91,,Benjamin MALONE,13 NOV 1994,USA,4f3,,"New York, NY (USA) (i)",10 MAR 2013,1025
354,1:51.94,,Alexander BAZULKO,31 MAR 1991,BLR,1f1,,Mogilyov (BLR) (i),26 JAN 2013,1025
354,1:51.94,,Matt MELTON,,USA,3,,"Boston, MA (USA) (i)",23 FEB 2013,1025
356,1:51.95,,Colin SAVAGE,,USA,2,,"Boston, MA (USA) (i)",14 FEB 2013,1024
357,1:51.96,,Vasiliy SADILOV,21 SEP 1991,RUS,3,,Volgograd (RUS) (i),23 FEB 2013,1024
358,1:51.97,,Christopher WATSON,,USA,3h4,,"Boston, MA (USA) (i)",02 MAR 2013,1024
359,1:51.98,,Douglas KELLEY,31 JUL 1989,USA,3f5,,"Houston, TX (USA) (i)",26 JAN 2013,1023
359,1:51.98,,António RODRIGUES,25 SEP 1988,POR,1f2,,Pombal (POR) (i),24 FEB 2013,1023
361,1:51.99,,Brady TURNBULL,,USA,2f3,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1023
361,1:51.99,,Maksim OVCHARENKO,07 JUN 1993,RUS,3,,Irkutsk (RUS) (i),26 JAN 2013,1023
361,1:51.99,,Blaž GRAD,08 FEB 1989,SLO,3f2,,Linz (AUT) (i),31 JAN 2013,1023
364,1:52.00,,Dillon WEBSTER,13 JUL 1993,USA,1f1,,"Findlay, OH (USA) (i)",01 FEB 2013,1023
364,1:52.00,,Kevin GOBILLARD,09 APR 1985,FRA,3f2,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2013,1023
364,1:52.00,,Aleksandr ANTONOV,16 MAY 1989,RUS,6h11,,Moskva (RUS) (i),12 FEB 2013,1023
367,1:52.01,,Ningming WANG,20 NOV 1987,CHN,4,,Nanjing (CHN) (i),07 MAR 2013,1023
368,1:52.02,,Nikolay IVANUSHKIN,04 JUN 1991,RUS,6h2,,Moskva (RUS) (i),12 FEB 2013,1022
368,1:52.02,,Denis YELISEYEV,28 FEB 1988,RUS,6h8,,Moskva (RUS) (i),12 FEB 2013,1022
368,1:52.02,,Kristaps VALTERS,17 MAY 1989,LAT,4,,Kuldiga (LAT) (i),17 FEB 2013,1022
368,1:52.02,,Günther MATZINGER,1987,AUT,3,,Linz (AUT) (i),17 FEB 2013,1022
372,1:52.03,,Raymond LANGAT,16 FEB 1991,KEN,3,,Orenburg (RUS) (i),01 FEB 2013,1022
373,1:52.04,,Anton KULYATIN,31 AUG 1991,RUS,2h1,,Volgograd (RUS) (i),22 FEB 2013,1022
373,1:52.04,,Dongxu GAO,04 JAN 1995,CHN,5,,Nanjing (CHN) (i),07 MAR 2013,1022
375,1:52.05,,Jamil MEDIOUB,21 NOV 1992,FRA,3f1,,Lyon (FRA) (i),02 FEB 2013,1021
375,1:52.05,,Tony FILIPEK,30 MAR 1988,USA,2,,"Bloomington, IN (USA) (i)",08 FEB 2013,1021
375,1:52.05,,Dimitri PASQUEREAU,04 SEP 1990,FRA,2f1,,Bordeaux (FRA) (i),09 FEB 2013,1021
378,1:52.06,,Steve BUTENEWICZ,,USA,7,,"Boston, MA (USA) (i)",03 MAR 2013,1021
379,1:52.07,,Stephan BULLARD,11 MAR 1990,USA,1,,"Birmingham, AL (USA) (i)",09 FEB 2013,1021
380,1:52.08,,Wayne BARTHOLOMEW,28 OCT 1991,USA,2h3,,"Boston, MA (USA) (i)",02 MAR 2013,1021
381,1:52.10,,Allen EKE,10 JUL 1994,USA,4f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1020
381,1:52.10,,Vyacheslav LEVIN,30 JAN 1989,RUS,4h5,,Moskva (RUS) (i),12 FEB 2013,1020
381,1:52.10,,Karol KONIECZNY,05 MAY 1993,POL,4,,Spala (POL) (i),17 FEB 2013,1020
384,1:52.11,,Aleksandr DANILOV,13 JUN 1993,RUS,4,,Orenburg (RUS) (i),01 FEB 2013,1020
384,1:52.11,,David TIMLIN,10 JUN 1994,USA,3,,"Bloomington, IN (USA) (i)",08 FEB 2013,1020
384,1:52.11,,Aurelio ESPOSITO,1992,ITA,1f1,,Ancona (ITA) (i),09 FEB 2013,1020
384,1:52.11,,Edward CHESEREK,02 FEB 1994,KEN,1,,"New York, NY (USA) (i)",25 FEB 2013,1020
388,1:52.12,,Siarhei LUKOUSKI,10 JAN 1992,BLR,2f1,,Mogilyov (BLR) (i),26 JAN 2013,1019
389,1:52.13,,Tyrone JACKSON,,USA,3,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1019
390,1:52.14,,Nephat MARITIM,,KEN,2h5,,"Boston, MA (USA) (i)",02 MAR 2013,1019
391,1:52.15,,Simon GREINER,17 APR 1994,USA,1f1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1019
391,1:52.15,,Nick GENTILE,,USA,2h1,,"Boston, MA (USA) (i)",02 MAR 2013,1019
393,1:52.16,,Aleš ZVER,06 APR 1993,SLO,4f2,,Linz (AUT) (i),31 JAN 2013,1018
393,1:52.16,,Sergey ALABUZHEV,21 FEB 1992,RUS,5h10,,Moskva (RUS) (i),12 FEB 2013,1018
395,1:52.17,,Artyom GORYAINOV,09 MAR 1993,RUS,4h3,,Moskva (RUS) (i),12 FEB 2013,1018
396,1:52.19,,Jakub ŠEVČÍK,09 SEP 1990,CZE,4f1,,Bratislava (SVK) (i),27 JAN 2013,1017
397,1:52.20,,Timur KHASANOV,15 JUL 1984,RUS,5h3,,Moskva (RUS) (i),12 FEB 2013,1017
397,1:52.20,,Nikolay BURDA,27 SEP 1990,RUS,5h5,,Moskva (RUS) (i),12 FEB 2013,1017
399,1:52.21,,Vitalij KOZLOV,05 MAR 1987,LTU,5f3,,Wien (AUT) (i),29 JAN 2013,1017
399,1:52.21,,Mattia PICELLO,1986,ITA,2f1,,Ancona (ITA) (i),09 FEB 2013,1017
399,1:52.21,,James BUSER,,USA,2f2,,"New York, NY (USA) (i)",10 MAR 2013,1017
402,1:52.22,,Robert NEEDHAM,18 APR 1994,GBR,4h1,,Sheffield (GBR) (i),09 FEB 2013,1017
402,1:52.22,,Taylor SUMAPANG,,USA,3,,"Birmingham, AL (USA) (i)",09 FEB 2013,1017
404,1:52.24,,Gregory PERRIER,05 SEP 1993,USA,3h1,,"Boston, MA (USA) (i)",02 MAR 2013,1016
405,1:52.25,,Russell DINKINS,27 JUN 1989,USA,1,,"Annapolis, MD (USA) (i)",26 JAN 2013,1016
405,1:52.25,,Zohaire MEZIANE,10 SEP 1992,FRA,1f1,,Val-de-Reuil (FRA) (i),09 FEB 2013,1016
405,1:52.25,,Daniel BONTHIUS,,USA,3f1,,"Stevens Point, WI (USA) (i)",02 MAR 2013,1016
408,1:52.26,,Miroslav BURIAN,09 AUG 1992,CZE,6f3,,Wien (AUT) (i),29 JAN 2013,1015
408,1:52.26,,Aaron BOTTERMAN,01 MAY 1994,BEL,5f2,,Gent (BEL) (i),02 FEB 2013,1015
410,1:52.27,,Aleksey KONOVALOV,13 APR 1986,RUS,1,,Irkutsk (RUS) (i),26 JAN 2013,1015
410,1:52.27,,Javier JURADO,23 MAY 1990,ESP,5h1,,Sabadell (ESP) (i),16 FEB 2013,1015
410,1:52.27,,Brian SHRADER,22 JUL 1991,USA,1,,"Bozeman, MT (USA) (i)",23 FEB 2013,1015
413,1:52.28,,Eoin EVERARD,23 APR 1986,IRL,3f1,,Athlone (IRL) (i),27 JAN 2013,1015
414,1:52.29,,Nick RIVERA,31 JUL 1994,USA,2f1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1015
414,1:52.29,,Tom MARLEY,02 JAN 1987,GBR,4h3,,Sheffield (GBR) (i),09 FEB 2013,1015
414,1:52.29,,Denys NECHYPORENKO,07 JAN 1990,UKR,1h2,,Sumy (UKR) (i),13 FEB 2013,1015
414,1:52.29,,Matthew FOX,15 FEB 1987,AUS,2f2,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1015
414,1:52.29,,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,8f2,,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1015
419,1:52.31,,James SHIRVELL,18 JUN 1992,USA,3f2,,"Boston, MA (USA) (i)",26 JAN 2013,1014
420,1:52.32,,Timo HOBERG,17 JAN 1990,GER,3,,Frankfurt-Kalbach (GER) (i),03 FEB 2013,1014
421,1:52.33,,Matthew GILLESPIE,04 NOV 1990,GBR,1f2,,"New York, NY (USA) (i)",15 FEB 2013,1013
422,1:52.34,,Guillaume ADAM,15 JAN 1990,FRA,1f1,,Lyon (FRA) (i),20 JAN 2013,1013
422,1:52.34,,Vyacheslav POYENDAYEV,27 FEB 1988,RUS,2,,Irkutsk (RUS) (i),26 JAN 2013,1013
424,1:52.36,,Enrique MORALES MARQUEZ,08 APR 1992,ESP,2,,San Sebastián (ESP) (i),10 FEB 2013,1013
424,1:52.36,,Daniel WEHUNT,,USA,5h2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1013
426,1:52.37,,Martin DALLY,22 MAY 1992,USA,4f1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,1012
426,1:52.37,,Joshua KINGSLAND,,USA,2f3,,"Annapolis, MD (USA) (i)",06 DEC 2013,1012
428,1:52.38,,Kevin SCHWAB,15 APR 1989,USA,5f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1012
428,1:52.38,,Jan KOZAN,1993,SLO,1f5,,Wien (AUT) (i),29 JAN 2013,1012
428,1:52.38,,Isaac CLARK,11 OCT 1994,USA,5f3,,"New York, NY (USA) (i)",10 MAR 2013,1012
431,1:52.39,,David HORNIMAN,10 AUG 1991,GBR,5h1,,Sheffield (GBR) (i),09 FEB 2013,1012
431,1:52.39,,Serhiy KALMIKOV,23 AUG 1993,UKR,2h3,,Sumy (UKR) (i),13 FEB 2013,1012
431,1:52.39,,Sorone BATISTE,01 JUL 1991,USA,1,,"Birmingham, AL (USA) (i)",17 FEB 2013,1012
434,1:52.40,,Jacob SWORDS,,USA,3,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,1011
435,1:52.41,,Abel DE LA VARGA,26 APR 1989,ESP,2,,Sabadell (ESP) (i),03 FEB 2013,1011
435,1:52.41,,Ali BEN EL HADJ,18 JAN 1990,TUN,3f1,,Val-de-Reuil (FRA) (i),09 FEB 2013,1011
437,1:52.42,,Ilya GRADKOVSKIY,18 MAR 1991,RUS,1,,Moskva (RUS) (i),10 FEB 2013,1011
438,1:52.43,,Alex BUSSIÈRES,1994,CAN,6f3,,"New York, NY (USA) (i)",10 MAR 2013,1011
439,1:52.44,,Andrei KURYS,13 MAR 1990,BLR,3f1,,Mogilyov (BLR) (i),26 JAN 2013,1010
439,1:52.44,,Jeffrey HOMER,1990,CAN,7,,"New York, NY (USA) (i)",02 FEB 2013,1010
441,1:52.45,,Paul REILLY,,USA,3h2,,"Boston, MA (USA) (i)",02 MAR 2013,1010
442,1:52.46,,Andrey KUZIN,12 MAY 1988,RUS,5h6,,Moskva (RUS) (i),12 FEB 2013,1010
442,1:52.46,,Cory ZIMMERMAN,,USA,4f1,,"Stevens Point, WI (USA) (i)",02 MAR 2013,1010
444,1:52.47,,Drew BUTLER,11 OCT 1990,USA,4f1,,"College Station, TX (USA) (i)",19 JAN 2013,1010
444,1:52.47,,Aaron RAMIREZ,18 FEB 1992,USA,1f1,,"Clemson, SC (USA) (i)",08 FEB 2013,1010
444,1:52.47,,Kyle EAGER,18 SEP 1992,USA,2h3,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1010
444,1:52.47,,Joshua SHAW,,USA,3h5,,"Boston, MA (USA) (i)",02 MAR 2013,1010
