Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
196,1:46.86,,Hugo HOUYEZ,16 DEC 1995,FRA,7f1,,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,1117
197,1:46.87,,Francesco CONTI,15 MAR 1995,ITA,2f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1117
197,1:46.87,,Cillian KIRWAN,22 MAR 1996,IRL,2f6,,"Mary Peters Track, Belfast (GBR)",04 AUG 2021,1117
199,1:46.88,,Samuel PRAKEL,29 OCT 1994,USA,4f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1117
200,1:46.89,,Johan ROGESTEDT,27 JAN 1993,SWE,5f1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1117
200,1:46.89,,Rabi Mohamoud MUBARAK,22 MAR 2000,QAT,2f2,,Istanbul (TUR),23 JUN 2021,1117
200,1:46.89,,Kenta UMETANI,07 AUG 1996,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1117
203,1:46.90,,Christian VON EITZEN,01 JAN 1997,GER,1f5,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1116
204,1:46.91,,Thijmen KUPERS,04 OCT 1991,NED,2,,"Omnisport, Apeldoorn (NED) (i)",10 FEB 2021,1173
205,1:46.94,,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1115
205,1:46.94,,Christopher SWART,19 APR 2000,RSA,2,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",30 MAR 2021,1115
205,1:46.94,,Crayton CARROZZA,26 AUG 1999,USA,9,,"Hayward Field, Eugene, OR (USA)",11 JUN 2021,1115
205,1:46.94,,Jonah KOECH,,KEN,5f1,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1115
209,1:46.96,,Elvis MOKHONWANA,08 JAN 1998,RSA,3,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",30 MAR 2021,1114
209,1:46.96,,Florian VAUTHRIN,18 DEC 1990,FRA,10f1,,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",16 JUN 2021,1114
211,1:46.97,,Henco UYS,04 JUN 1992,RSA,2f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",22 MAY 2021,1114
211,1:46.97,,Leonardo SANTOS,27 JAN 2002,BRA,3,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1114
213,1:46.98,,Guilherme ORENHAS,10 SEP 1998,BRA,4,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1114
213,1:46.98,,Ermias GIRMA,20 JAN 2005,ETH,2f2,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1114
215,1:46.99,,Marius PROBST,20 AUG 1995,GER,2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1170
215,1:46.99,,Eliud KIPSANG,09 SEP 1996,KEN,1h3,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1114
217,1:47.00,,Jared MICALLEF,29 MAY 1998,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",11 MAR 2021,1113
217,1:47.00,,Waleed SULIMAN,22 SEP 1998,USA,2f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",30 APR 2021,1113
219,1:47.01,,Jhonatan RODRÍGUEZ OSORNO,05 FEB 2002,COL,2,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",31 MAY 2021,1113
219,1:47.01,,Rinat SHABAYEV,28 NOV 1996,RUS,1h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1113
219,1:47.01,,Sam BLAKE,11 JUL 1995,AUS,6,,"Stadion Manfort, Leverkusen (GER)",27 JUN 2021,1113
219,1:47.01,,Jan VUKOVIČ,14 JUN 2000,SLO,4h3,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1113
223,1:47.02,,Jason GOMEZ,08 AUG 2000,USA,1f1,,"Lied Recreation Center, Ames, IA (USA) (i)",23 JAN 2021,0
223,1:47.02,,Laban KIPKORIR,,KEN,1f1,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1113
223,1:47.02,,Carlos SAEZ,27 JAN 1999,ESP,1f1,,"Estadi Joan Serrahima, Barcelona (ESP)",09 JUN 2021,1113
226,1:47.05,,Manuel OLMEDO,17 MAY 1983,ESP,8f1,,"Estadio Iberoamericano, Huelva (ESP)",03 JUN 2021,1112
227,1:47.06,,Giovanni FILIPPI,13 MAY 1998,ITA,6,,"Stadio Narciso Soldan, Conegliano (ITA)",02 JUN 2021,1111
227,1:47.06,,Mohand Zine KHELAF,01 JAN 1998,CAN,5f1,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1111
229,1:47.07,,Luca CHATHAM,07 DEC 1996,USA,3,,"George Mason Stadium, Fairfax, VA (USA)",12 JUN 2021,1111
230,1:47.08,,Omid AMIRIAN,05 OCT 2000,IRI,1f2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1111
231,1:47.10,,Oskar SCHWARZER,10 JUN 1999,GER,3f6,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1110
232,1:47.11,,Drew WINDLE,22 JUL 1992,USA,1f2,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1110
233,1:47.13,,Andreas BUBE,13 JUL 1987,DEN,4f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1109
234,1:47.14,,Rajay HAMILTON,25 AUG 1995,JAM,2f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1109
235,1:47.17,,Matthew PAYAMPS,03 FEB 2001,USA,3f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1108
235,1:47.17,,Nikolay VERBITSKIY,16 DEC 1995,RUS,2h3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1108
237,1:47.19,,Christian HARRISON,27 SEP 1993,USA,2,,"Hughes Stadium, Sacramento, CA (USA)",10 JUL 2021,1108
238,1:47.20,,Leonardo CUZZOLIN,19 DEC 1998,ITA,5f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1107
239,1:47.21,,Brian KIPTUM,07 JUN 2004,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2021,1107
240,1:47.24,,Neil GOURLEY,07 FEB 1995,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",30 JAN 2021,1163
240,1:47.24,,Max WHARTON,08 JUL 1996,GBR,5f1,,"Longford Stadium Trafford, Manchester (GBR)",08 MAY 2021,1106
242,1:47.25,,Emmanuel OSUJE,25 DEC 1996,UGA,1f3,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,1106
243,1:47.26,,Alex BEDDOES,09 JUL 1995,COK,7h2,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1106
244,1:47.27,,José Ignacio PÉREZ,06 JAN 2001,ESP,1f1,,Leganes (ESP),24 JUN 2021,1105
245,1:47.28,,Nicholas Kiplangat KEBENEI,07 JUN 1995,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,1105
245,1:47.28,,David NIKOLLI,20 JUN 1994,ALB,8,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",03 JUL 2021,1105
245,1:47.28,,Yanis MEZIANE,26 JAN 2002,FRA,2h3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 AUG 2021,1105
248,1:47.31,,Samuel ELLISON,05 DEC 1992,USA,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",09 MAY 2021,1104
248,1:47.31,,Jonathan RODRIGUEZ,05 FEB 2001,COL,3f2,,Castellón (ESP),29 JUN 2021,1104
250,1:47.32,,Hakim SALEH,21 MAY 1996,CZE,7,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1104
251,1:47.33,,Karl BEBENDORF,07 MAY 1996,GER,3,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1160
252,1:47.34,,Jakub HOLUŠA,20 FEB 1988,CZE,1f1,,"Mestský Stadion, Ostrava (CZE)",23 MAY 2021,1103
252,1:47.34,,Markus EINAN,04 FEB 1997,NOR,1,,"Bislett Stadion, Oslo (NOR)",04 JUN 2021,1103
254,1:47.35,,Pejman YARVALI,17 SEP 1992,IRI,2f2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1103
254,1:47.35,,Abderezak SULEMAN,30 NOV 2003,ERI,1,,Asmara (ERI),19 SEP 2021,1103
256,1:47.39,,Matheus ALVES DE AGUIAR,29 JUL 1999,BRA,5,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1102
257,1:47.40,,Charaf ZAHIR,04 SEP 2001,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 MAY 2021,1101
257,1:47.40,,Gabriele AQUARO,02 APR 1997,ITA,3f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",07 JUL 2021,1101
259,1:47.43,,Aymeric LUSINE,13 SEP 1995,FRA,1,,"Stade Philippides, Montpellier (FRA)",15 MAY 2021,1101
259,1:47.43,,Mitchell BLACK,,USA,2f1,,"Coatesville, PA (USA)",11 JUN 2021,1101
259,1:47.43,,Robert DOWNS,17 AUG 1994,USA,1f2,,"Coatesville, PA (USA)",11 JUN 2021,1101
262,1:47.44,,Pol MOYA,09 DEC 1996,AND,7h1,,"National Stadium, Tokyo (JPN)",31 JUL 2021,1100
263,1:47.45,,Christopher CONRAD,22 MAR 1999,USA,2h3,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1100
263,1:47.45,,Konstantin TOLOKONNIKOV,26 FEB 1996,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,1100
263,1:47.45,,Tolesa BODENA,18 FEB 2000,ETH,8f1,,Castellón (ESP),29 JUN 2021,1100
263,1:47.45,,Ville LAMPINEN,12 DEC 1994,FIN,6f1,,"Stadion, Lahti (FIN)",19 AUG 2021,1100
267,1:47.46,,Nesim AMSELLEK,08 FEB 1999,ITA,1f3,,"Campo Comunale, Brescia (ITA)",24 JUL 2021,1100
268,1:47.48,,Rocco ZAMAN-BROWNE,04 DEC 2000,GBR,7f1,,"Sportcity Regional Arena, Manchester (GBR)",29 MAY 2021,1099
268,1:47.48,,Mehmet ÇELİK,01 DEC 2001,TUR,1f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 JUN 2021,1099
270,1:47.49,,Ruben VERHEYDEN,22 DEC 2000,BEL,2f1,,"Putbosstadion, Oordegem (BEL)",05 JUN 2021,1099
271,1:47.51,,Themba MADIMA,04 APR 1989,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",26 MAR 2021,1098
271,1:47.51,,Elvin Josué CANALES,05 SEP 2001,HON,1f2,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1098
273,1:47.52,,Wesley VÁZQUEZ,27 MAR 1994,PUR,12,,"Sports Park Mladost, Zagreb (CRO)",14 SEP 2021,1098
273,1:47.52,,Daiki NEMOTO,18 OCT 1999,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1098
275,1:47.54,,Alex Ngeno KIPNGETICH,17 AUG 2000,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1097
275,1:47.54,,Olandis JOHNSON,,USA,2,,"Prairie View, TX (USA)",06 JUN 2021,1097
277,1:47.55,,Baylor FRANKLIN,09 FEB 2000,USA,3f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",30 APR 2021,1097
277,1:47.55,,Robin OESTER,08 NOV 1999,SUI,2f5,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1097
279,1:47.56,,Josh HOEY,01 NOV 1999,USA,4f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2021,1097
280,1:47.57,,Stavros SPYROU,19 NOV 2000,CYP,6f1,,"Putbosstadion, Oordegem (BEL)",29 MAY 2021,1096
281,1:47.58,,Tshegofatso NWAGU,01 SEP 2001,RSA,3f1,,"Coetzenburg Stadium, Stellenbosch (RSA)",24 MAR 2021,1096
282,1:47.59,,Marco VILCA,02 DEC 2000,PER,2f1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",01 MAY 2021,1096
283,1:47.60,,Mathew Kipchumba KIPSANG,16 NOV 1995,KEN,2f2,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1096
283,1:47.60,,Tibo DE SMET,28 MAY 1999,BEL,2f2,,"Sportcentrum De Rode Loop in Merksem, Antwerpen (BEL)",21 AUG 2021,1096
285,1:47.61,,Hamza BELMIR,06 NOV 1994,MAR,4f1,,"Stade Paul Rebeilleau, Poitiers (FRA)",05 JUN 2021,1095
285,1:47.61,,Ole Jakob SOLBU,19 AUG 2003,NOR,1f1,,"Stadion, Kristiansand (NOR)",26 JUN 2021,1095
287,1:47.62,,Timothy SEIN,01 FEB 1988,KEN,3f2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1095
287,1:47.62,,Luan MUNNIK,22 APR 2000,RSA,4,,"TSV Stadion, Pfungstadt (GER)",23 JUN 2021,1095
287,1:47.62,,Daichi SETOGUCHI,04 AUG 1998,JPN,1f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1095
290,1:47.64,,Drew PIAZZA,28 JAN 1995,USA,3,,"Prairie View, TX (USA)",06 JUN 2021,1094
291,1:47.65,,Devin DIXON,22 SEP 1997,USA,3h3,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1094
291,1:47.65,,John LESTER,,USA,1er3,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1094
293,1:47.66,,Adam SWANSON,,USA,1f1,,"Mike A. Myers Stadium, Austin, TX (USA)",27 MAR 2021,1094
293,1:47.66,,Alexandre SELLES,19 JUN 2000,FRA,2f1,,Troyes (FRA),12 JUN 2021,1094
293,1:47.66,,Grant GROSVENOR,,USA,3,,"Hughes Stadium, Sacramento, CA (USA)",10 JUL 2021,1094
296,1:47.67,,Roshon ROOMES,,USA,3f1,,"Lied Recreation Center, Ames, IA (USA) (i)",23 JAN 2021,0
296,1:47.67,,Ayman ZAHAFI,1997,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",09 JUN 2021,1093
298,1:47.68,,Kevin VIEZEE,20 JAN 1997,NED,3f2,,"Netestadion, Lier (BEL)",24 JUL 2021,1093
299,1:47.69,,Alexander LOMONG,30 SEP 1997,SSD,2,,"RV Christian Track, Manhattan, KS (USA)",16 MAY 2021,1093
299,1:47.69,,Marc TORTELL,26 DEC 1997,GER,3f5,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1093
301,1:47.70,,CJ JONES,01 NOV 1995,USA,1,,"Icahn Stadium, New York, NY (USA)",09 JUL 2021,1093
302,1:47.71,,Ackeen COLLEY,02 APR 1998,JAM,2f1,,"Ole Miss T&F Complex, Oxford, MS (USA)",10 APR 2021,1092
302,1:47.71,,Mohamed TABAKKOUYAT,11 SEP 2002,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",09 JUN 2021,1092
304,1:47.74,,Salim Abu MAYANJA,09 OCT 1995,UGA,2f3,,"Mandela National Stadium, Kampala (UGA)",08 MAY 2021,1091
304,1:47.74,,Ludo VAN NIEUWENHUIZEN,01 FEB 2001,NED,3,,"FBK Stadium, Hengelo (NED)",06 JUN 2021,1091
304,1:47.74,,Noah BALTUS,03 FEB 2002,NED,4,,"FBK Stadium, Hengelo (NED)",06 JUN 2021,1091
307,1:47.75,,István SZÖGI,12 SEP 1995,HUN,2f2,,"BOK Csarnok, Budapest (HUN) (i)",21 FEB 2021,1147
308,1:47.76,,Jabolane NCAMANE,07 JUN 1994,RSA,3,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",23 MAR 2021,1091
308,1:47.76,,Timothy DOYLE,28 APR 1999,PUR,2f1,,"Percy Beard Track, Gainesville, FL (USA)",17 APR 2021,1091
308,1:47.76,,Dániel HULLER,10 MAY 2001,HUN,5,,"Grosics Gyula Stadion, Tatabánya (HUN)",05 JUN 2021,1091
308,1:47.76,,Ben GREENWOOD,24 SEP 1998,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",27 JUL 2021,1091
312,1:47.78,,Ryan Ignaiker LOPEZ PARRA,08 NOV 1999,VEN,3,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",31 MAY 2021,1090
313,1:47.80,,Mickael YEYE,23 JUL 1999,FRA,4,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",11 JUL 2021,1090
314,1:47.81,,Frankline SAITOTI,26 FEB 1999,KEN,4f2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1089
314,1:47.81,,Paul ANSELMINI,02 AUG 2003,FRA,4sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1089
316,1:47.82,,Vladyslav FINCHUK,06 DEC 1998,UKR,2f4,,"Avangard Stadium, Lutsk (UKR)",18 MAY 2021,1089
317,1:47.83,,James MCMURRAY,18 JAN 1995,GBR,1f2,,"Loughborough University Track, Loughborough (GBR)",24 JUL 2021,1089
318,1:47.84,,Dillan VAN ROOYEN,23 JUN 1998,RSA,2f1,,"TSV Stadion, Pfungstadt (GER)",07 JUL 2021,1088
319,1:47.86,,Aleksey BUTRANOV,18 AUG 1991,RUS,1f3,,"Stadium Desna, Bryansk (RUS)",17 JUL 2021,1088
320,1:47.87,,Elian Numa LÓPEZ IGLESIAS,05 OCT 2000,ESP,2f1,,"Estadio de la Juventud de Granada, Granada (ESP)",30 MAY 2021,1088
321,1:47.88,,Luciano FIORE,31 OCT 1997,USA,4f1,,"Coatesville, PA (USA)",11 JUN 2021,1087
321,1:47.88,,Theo RAGEOT,29 NOV 1998,FRA,1f3,,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,1087
323,1:47.89,,Yugo SHIKATA,25 NOV 1998,JPN,1f12,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",30 OCT 2021,1087
324,1:47.92,,Peter CALLAHAN,01 JUN 1991,BEL,2f2,,"VITA Atletiek, Ninove (BEL)",17 JUL 2021,1086
324,1:47.92,,Junya MATSUMOTO,28 SEP 2000,JPN,1,,"Hosei University Stadium, Machida (JPN)",09 OCT 2021,1086
326,1:47.93,,Charlie JEFFRESON,10 SEP 2004,AUS,5f1,,"SOPAC, Sydney (AUS)",13 MAR 2021,1086
326,1:47.93,,Theuns EHLERS,03 DEC 1998,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",16 MAR 2021,1086
326,1:47.93,,Mario GARCÍA,29 JUN 1999,ESP,4f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",30 APR 2021,1086
326,1:47.93,,Adam DVOŘÁČEK,10 MAY 1996,CZE,2f1,,"Mestský Stadion, Ostrava (CZE)",23 MAY 2021,1086
326,1:47.93,,Gorata GABANKETSE,07 SEP 1997,BOT,4,,"Bestmed Tuks Stadium, Pretoria (RSA)",29 MAY 2021,1086
326,1:47.93,,Abdellah MOUZLIB,07 JAN 2000,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",09 JUN 2021,1086
332,1:47.95,,Bram BUIGEL,12 MAY 1995,NED,2,,"Omnisport, Apeldoorn (NED) (i)",14 FEB 2021,1141
333,1:47.96,,Manuel DI PRIMIO,10 FEB 2000,ITA,7f2,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1085
334,1:47.97,,Lachlan RAPER,14 AUG 1999,AUS,1f1,,"SOPAC, Sydney (AUS)",06 FEB 2021,1085
334,1:47.97,,Vincent Kibet KETER,11 MAR 2002,KEN,7f3,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1085
334,1:47.97,,Jonathan MOORE,1994,USA,4,,"Marietta HS, Marietta, GA (USA)",09 JUL 2021,1085
334,1:47.97,,Thomas KEEN,16 JUN 2001,GBR,3f1,,"Longford Stadium Trafford, Manchester (GBR)",24 AUG 2021,1085
338,1:47.98,,Yutarou IIHAMA,05 OCT 2001,JPN,2f2,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2021,1084
338,1:47.98,,Sergey DUBROVSKIY,20 JAN 1995,RUS,5,,"Olympic Stadium, Cheboksary (RUS)",24 JUN 2021,1084
340,1:48.01,,Andrés ARROYO,07 JUN 1995,PUR,5,,"Marietta HS, Marietta, GA (USA)",09 JUL 2021,1083
341,1:48.02,,Bogdan MAZNIY,26 OCT 1999,RUS,1h4,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1083
341,1:48.02,,Krishan KUMAR,12 OCT 1997,IND,1,,Bhubaneshwar (IND),02 SEP 2021,1083
343,1:48.03,,Rick VAN RIEL,15 FEB 2002,NED,5,,"FBK Stadium, Hengelo (NED)",06 JUN 2021,1083
344,1:48.04,,Dezhu LIU,16 SEP 2000,CHN,1,,Taizhou (CHN),10 MAY 2021,1083
345,1:48.05,,Lukas ABELE,11 SEP 1997,GER,4f5,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,1082
346,1:48.06,,Juan Diego CASTRO,17 MAY 2000,CRC,3h4,,"RV Christian Track, Manhattan, KS (USA)",15 MAY 2021,1082
347,1:48.07,,Parker RAYMOND,2001,USA,3h3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1082
347,1:48.07,,Christos KOTITSAS,06 OCT 1996,GRE,3f2,,"Atletski stadion, Smederevo (SRB)",27 JUN 2021,1082
349,1:48.08,,Tony KEMBOI,15 AUG 1995,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",06 FEB 2021,1081
350,1:48.09,,Cooper WILLIAMS,09 MAR 1998,AUS,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",23 JAN 2021,1137
350,1:48.09,,Spencer THOMAS,26 AUG 1997,GBR,2f2,,"Loughborough University Track, Loughborough (GBR)",24 JUL 2021,1081
350,1:48.09,,Takuto HANAMURA,24 JAN 1998,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1081
353,1:48.10,,Stijn BAETEN,03 JUN 1994,BEL,1f1,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",07 AUG 2021,1081
354,1:48.11,,Bernard KIPYEGON,19 DEC 1990,KEN,2h4,,"Nyayo National Stadium, Nairobi (KEN)",27 FEB 2021,1081
354,1:48.11,,Luke MATHEWS,21 JUN 1995,AUS,5f1,,"AIS Athletics Track, Canberra (AUS)",11 MAR 2021,1081
354,1:48.11,,Julian RANC,14 SEP 1996,FRA,3f1,,"Sepp-Herberger-Stadion, Weinheim (GER)",22 MAY 2021,1081
354,1:48.11,,Enrico RICCOBON,29 MAR 1995,ITA,3f2,,"Piazzale Adolfo Consolini, Vittorio Veneto (ITA)",06 JUN 2021,1081
354,1:48.11,,Pietro ARESE,08 OCT 1999,ITA,2f1,,"Campo Sportivo Gaetano Scirea, Cernusco Sul Naviglio (ITA)",01 SEP 2021,1081
359,1:48.12,,John RIVERA,02 DEC 1998,PUR,5f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",30 APR 2021,1080
359,1:48.12,,Tumelo MACHABA,20 FEB 1995,RSA,3f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",22 MAY 2021,1080
361,1:48.13,,Morgan BEADLESCOMB,01 JUN 1998,USA,1f1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",01 MAY 2021,1080
361,1:48.13,,Matt WISNER,21 MAY 1998,USA,4pr1,,"Cushing Stadium, College Station, TX (USA)",26 MAY 2021,1080
361,1:48.13,,Nuno PEREIRA,27 NOV 2000,POR,7,,"Stadion Śląski, Chorzów (POL)",30 MAY 2021,1080
364,1:48.16,,Igor RASHCHUPKIN,03 SEP 1997,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",16 FEB 2021,1135
364,1:48.16,,Mick STANOVSEK,16 JAN 1997,USA,2f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,1079
364,1:48.16,,Daniel HOWELLS,28 FEB 2002,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",29 JUN 2021,1079
367,1:48.17,,Lukáš SYMERSKÝ,28 MAR 1998,CZE,9,,"Mestský Stadion Sletište, Kladno (CZE)",15 JUN 2021,1079
368,1:48.18,,Bashir MOSAVEL-LO,01 APR 1999,USA,4h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1134
368,1:48.18,,Jakub AUGUSTYNIAK,04 SEP 2001,POL,2f1,,"Stadion Miejski, Piaseczno (POL)",05 JUN 2021,1078
370,1:48.19,,Oleh MYRONETS,29 MAY 1998,UKR,1,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1134
370,1:48.19,,Kosuke MORITANI,18 APR 1995,JPN,1,,"Konoike Athletics Stadium, Nara (JPN)",08 AUG 2021,1078
372,1:48.20,,Tomáš VYSTRK,21 SEP 1993,CZE,4f1,,"Stromovka, Praha (CZE) (i)",30 JAN 2021,1134
372,1:48.20,,Eric HOLT,12 MAY 1995,USA,3f2,,"Montgomery Bell Academy, Nashville, TN (USA)",06 JUN 2021,1078
372,1:48.20,,Dmitriy CHERNYSHEV,18 OCT 2000,RUS,2h4,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1078
375,1:48.21,,Tysen VANDRASKA,,USA,1f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",01 MAY 2021,1078
375,1:48.21,,Luke COULTER,,USA,1f1,,"Military Academy Shea Stadium, West Point, NY (USA)",06 MAY 2021,1078
375,1:48.21,,Masaki ISHIKAWA,08 JAN 2001,JPN,4,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1078
378,1:48.22,,Matheus Americo MEDEIROS PESSOA,09 APR 1996,BRA,2f2,,"CNDA, Bragança Paulista (BRA)",18 APR 2021,1077
378,1:48.22,,Abbas ABBKAR,1996,USA,3h2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1077
378,1:48.22,,Jonah KIPROP,05 MAY 1998,KEN,3sf2,,"Nyayo National Stadium, Nairobi (KEN)",28 MAY 2021,1077
378,1:48.22,,Arnaud TAKI,16 DEC 1996,FRA,2er3,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1077
382,1:48.23,,Abednico CHOBA,02 JUL 2002,RSA,5sf2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",21 AUG 2021,1077
383,1:48.24,,Dennis MBUTA,,USA,4f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",27 MAR 2021,1077
383,1:48.24,,Illia KARNAVUKHAU,03 JUL 1999,BLR,1f1,,"Stadion Babia Góra, Sucha Beskidzka (POL)",16 MAY 2021,1077
383,1:48.24,,Jonathan SCHWIND,,USA,4h2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",28 MAY 2021,1077
383,1:48.24,,Mohamed-aziz BEN-BRAHIM,27 AUG 1997,FRA,6f1,,Troyes (FRA),12 JUN 2021,1077
387,1:48.25,,Corentin LE CLEZIO,24 SEP 1999,FRA,5f1,,"Stade Paul Rebeilleau, Poitiers (FRA)",05 JUN 2021,1076
388,1:48.26,,Tomas PALFREY,08 FEB 2003,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",12 FEB 2021,1076
