Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,1:48.00,,Erik SOWINSKI,21 DEC 1989,USA,5f3,,"Austin, TX (USA)",28 MAY 2010,1084
225,1:48.01,,Reuben TWIJUKYE,25 DEC 1986,UGA,8,,"Walnut, CA (USA)",17 APR 2010,1083
225,1:48.01,,Alan SCHMITZ,09 MAR 1986,USA,2f1,,"Nashville, TN (USA)",05 JUN 2010,1083
225,1:48.01,,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,2,,Niort (FRA),18 JUL 2010,1083
228,1:48.04,,Mason MCHENRY,07 NOV 1989,USA,1f1,,"Ames, IA (USA) (i)",06 MAR 2010,0
228,1:48.04,,Dmitrijs MIĻKEVIČS,06 DEC 1981,LAT,1f2,,Viljandi (EST),06 JUL 2010,1083
230,1:48.07,,Diego Chargal MARTINS DINIZ,19 APR 1985,BRA,9,,Rio de Janeiro (BRA),23 MAY 2010,1082
231,1:48.08,,Kevin HICKS,07 NOV 1984,USA,4f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
231,1:48.08,,Christian SMITH,31 OCT 1983,USA,2f1,,"Eugene, OR (USA)",08 MAY 2010,1081
231,1:48.08,,Miroslav BURIAN,09 AUG 1992,CZE,2,,Praha (CZE),06 JUN 2010,1081
234,1:48.09,,Jaden OSTAPOWICH,19 AUG 1989,CAN,5f1,,Victoria (CAN),07 JUL 2010,1081
234,1:48.09,,Craig HUFFER,27 OCT 1989,AUS,9,,Liège (BEL),13 JUL 2010,1081
236,1:48.10,,Mikko LAHTIO,21 SEP 1984,FIN,3f1,,Lappeenranta (FIN),15 JUL 2010,1081
237,1:48.11,,Tetlo EMMEN,24 JAN 1984,USA,5f3,,"Seattle, WA (USA) (i)",13 FEB 2010,0
237,1:48.11,,Donte HOLMES,14 MAR 1989,USA,4,,"Princeton, NJ (USA)",16 MAY 2010,1081
237,1:48.11,,Willy ROTICH,23 MAR 1976,KEN,4f1,,Lappeenranta (FIN),15 JUL 2010,1081
240,1:48.12,,Anton ASPLUND,13 DEC 1990,SWE,5,,Karlstad (SWE),15 JUL 2010,1080
240,1:48.12,,Livio SCIANDRA,23 SEP 1980,ITA,8,,Lignano Sabbiadoro (ITA),18 JUL 2010,1080
242,1:48.13,,Mohamed BENSGHIR,16 NOV 1991,MAR,2,,Cairo (EGY),08 MAY 2010,1080
242,1:48.13,,Nabil MADI,09 JUN 1981,ALG,8,,Tanger (MAR),18 JUL 2010,1080
244,1:48.14,,Rajab HUSSEIN,1985,KEN,7sf3,,Nairobi (KEN),25 JUN 2010,1080
245,1:48.16,,Thomas Arne ROTH,11 FEB 1991,NOR,1f1,,Oslo (NOR),19 MAY 2010,1079
245,1:48.16,,Gavyn NERO,17 JUL 1990,TTO,3,,"Miramar, FL (USA)",11 JUL 2010,1079
247,1:48.17,,Mitchell KEALEY,28 JAN 1984,AUS,1f1,,Brisbane (AUS),29 JAN 2010,1079
248,1:48.18,,Sajeesh JOSEPH,14 JAN 1987,IND,4,,Patiala (IND),05 AUG 2010,1078
249,1:48.20,,William MOTHOSOLA,31 MAR 1990,RSA,2,,Durban (RSA),21 MAR 2010,1078
249,1:48.20,,Sean KRINIK,28 JUL 1991,USA,1,,"Clovis, CA (USA)",05 JUN 2010,1078
251,1:48.21,,Georg EBERHARDT,10 OCT 1988,GER,7,,Karlsruhe (GER) (i),31 JAN 2010,1133
251,1:48.21,,Jan MASANAMELA,16 FEB 1988,RSA,3,,Durban (RSA),21 MAR 2010,1078
253,1:48.22,,Werner BOTHA,17 DEC 1985,AUS,2f1,,Brisbane (AUS),29 JAN 2010,1077
254,1:48.23,,Abdi HASSAN,21 AUG 1989,SOM,2h1,,"Berkeley, CA (USA)",15 MAY 2010,1077
254,1:48.23,,Mario BÄCHTIGER,01 AUG 1988,SUI,3f1,,Nottwil (SUI),26 JUN 2010,1077
254,1:48.23,,Mateusz PODAWCA,01 JUL 1986,POL,3,,Bielsko-Biala (POL),09 JUL 2010,1077
257,1:48.25,,Peter Langat KIPLANGAT,06 SEP 1993,KEN,5sf2,,Nairobi (KEN),25 JUN 2010,1076
257,1:48.25,,Ioan ZĂIZAN,21 JUL 1983,ROU,2f1,,Bucureşti (ROU),16 JUL 2010,1076
259,1:48.26,,Dan WHITE,27 JAN 1989,USA,2f1,,"University Park, PA (USA) (i)",30 JAN 2010,1132
259,1:48.26,,Ahmed MAINY,20 AUG 1986,MAR,1,,Casablanca (MAR),12 JUN 2010,1076
261,1:48.27,,Ghamanda RAM,01 JUL 1984,IND,3,,Chennai (IND),09 JUN 2010,1076
262,1:48.28,,Adam CZERWIŃSKI,02 OCT 1988,POL,4,,Bielsko-Biala (POL),09 JUL 2010,1076
263,1:48.30,,James O'BRIEN,06 JAN 1987,USA,4f1,,"Indianapolis, IN (USA)",19 JUN 2010,1075
263,1:48.30,,Adam COTTON,26 JAN 1992,GBR,2,,Bedford (GBR),20 JUN 2010,1075
263,1:48.30,,Giovanni BELLINO,21 OCT 1988,ITA,4f1,,Pergine Valsugana (ITA),10 JUL 2010,1075
266,1:48.31,,Nicholas TOOHEY,09 APR 1988,AUS,1,,Gold Coast (AUS),10 APR 2010,1075
266,1:48.31,,Carsten SCHLANGEN,31 DEC 1980,GER,2,,Biberach (GER),09 JUL 2010,1075
266,1:48.31,,Vіtalіy MARINICH,03 JUN 1987,UKR,2f5,,Vinnitsa (UKR),15 JUL 2010,1075
269,1:48.33,,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,3,,Nairobi (KEN),29 MAY 2010,1074
269,1:48.33,,Dávid TAKÁCS,15 FEB 1986,HUN,5f1,,St. Pölten (AUT),03 JUN 2010,1074
269,1:48.33,,Jamaal JAMES,04 SEP 1988,TTO,3f2,,"Nashville, TN (USA)",05 JUN 2010,1074
272,1:48.34,,Reda AIT DOUIDA,06 DEC 1982,MAR,4f1,,Alcalá de Henáres (ESP),10 JUL 2010,1074
272,1:48.34,,Alan WEBB,13 JAN 1983,USA,8,,Padova (ITA),03 SEP 2010,1074
274,1:48.35,,Daniel PRESSING,23 FEB 1982,USA,1f2,,"Indianapolis, IN (USA)",19 JUN 2010,1074
275,1:48.36,,Matthew FOX,15 FEB 1987,AUS,5f2,,Regensburg (GER),05 JUN 2010,1073
275,1:48.36,,Raphael PALLITSCH,18 DEC 1989,AUT,3,,Biberach (GER),09 JUL 2010,1073
275,1:48.36,,Severin SAHINKUYE,24 APR 1989,BDI,7,,"Nyayo National Stadium, Nairobi (KEN)",30 JUL 2010,1073
278,1:48.37,,Anderson TELES DA SILVA,14 MAR 1985,BRA,1f1,,São Paulo (BRA),25 APR 2010,1073
278,1:48.37,,John MICKOWSKI,24 APR 1986,USA,3f1,,"Atlanta, GA (USA)",15 MAY 2010,1073
278,1:48.37,,Joe DURRANT,15 MAR 1988,GBR,2f1,,Eltham (GBR),18 AUG 2010,1073
281,1:48.38,,Thomas MATTHYS,04 SEP 1985,BEL,7f1,,"Palo Alto, CA (USA)",01 MAY 2010,1073
281,1:48.38,,Pierre-Ambroise BOSSE,11 MAY 1992,FRA,3sf3,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1073
283,1:48.39,,Taoufik MAKHLOUFI,29 APR 1988,ALG,1,,Algiers (ALG),16 JUL 2010,1072
284,1:48.40,,Israel DA SILVA BAFFA,02 DEC 1989,BRA,4f1,,Bragança Paulista (BRA),08 MAY 2010,1072
284,1:48.40,,Diomar DE SOUZA,24 AUG 1989,BRA,2,,Piracicaba (BRA),16 MAY 2010,1072
284,1:48.40,,Ali HAMDI,02 NOV 1989,BEL,10,,Liège (BEL),13 JUL 2010,1072
284,1:48.40,,Oleh KAYAFA,04 APR 1989,UKR,3f5,,Vinnitsa (UKR),15 JUL 2010,1072
288,1:48.41,,Darryll OLIVER,1989,JAM,1,,"Philadelphia, PA (USA)",03 APR 2010,1072
288,1:48.41,,Artem KAZBAN,23 MAR 1990,UKR,1h4,,Donetsk (UKR),02 JUL 2010,1072
288,1:48.41,,Jure BOŽINOVIĆ,30 SEP 1985,CRO,8,,"Sports Park Mladost, Zagreb (CRO)",01 SEP 2010,1072
291,1:48.43,,Elkana Chepsiror KOSGEI,16 JUN 1983,KEN,3f1,,"Baton Rouge, LA (USA)",17 APR 2010,1071
291,1:48.43,,Paul BRADSHAW,22 JAN 1988,GBR,2f2,,Watford (GBR),12 JUN 2010,1071
291,1:48.43,,Andrew JESIEN,27 MAR 1987,USA,2f2,,"Indianapolis, IN (USA)",16 JUN 2010,1071
291,1:48.43,,Kamal SAIDI,04 OCT 1983,FRA,1,,Castres (FRA),20 JUL 2010,1071
295,1:48.44,,Martin CONRAD,08 JAN 1986,GER,7,,"Wattenscheid, Bochum (GER)",26 JUN 2010,1071
296,1:48.45,,Dušan BABIĆ,26 DEC 1986,BIH,9f1,,Velenje (SLO),01 JUL 2010,1071
297,1:48.47,,Mark ABERCROMBY,17 DEC 1976,AUS,3f2,,Sydney (AUS),10 APR 2010,1070
297,1:48.47,,Alan O'BRIEN,13 JUN 1983,IRL,2f1,,Tullamore (IRL),05 JUN 2010,1070
299,1:48.48,,Szymon KRAWCZYK,29 DEC 1988,POL,4,,Bydgoszcz (POL),12 JUN 2010,1070
299,1:48.48,,Geoff HARRIS,30 JAN 1987,CAN,5f1,,"Indianapolis, IN (USA)",19 JUN 2010,1070
299,1:48.48,,Will LEER,15 APR 1985,USA,4f1,,Ninove (BEL),07 AUG 2010,1070
302,1:48.49,,Víctor RIOBO,06 APR 1980,ESP,5f1,,Alcalá de Henáres (ESP),10 JUL 2010,1069
303,1:48.50,,Stefan VAN AELST,27 JUL 1988,BEL,5f1,,Brasschaat (BEL),11 JUL 2010,1069
304,1:48.52,,Vitaliy VOLOSHYN,12 JAN 1985,UKR,1f2,,Yalta (UKR),29 MAY 2010,1069
304,1:48.52,,Deon BASCOM,30 MAY 1979,GUY,5,,"Holmdel, NJ (USA)",05 JUN 2010,1069
304,1:48.52,,Daniel HUMMEL,05 NOV 1979,GER,8,,"Wattenscheid, Bochum (GER)",26 JUN 2010,1069
307,1:48.53,,Lionel WILLIAMS,01 OCT 1988,USA,6,,"South Bend, IN (USA) (i)",06 MAR 2010,0
308,1:48.55,,Joseph FRANKLIN,12 SEP 1988,USA,3h1,,"Knoxville, TN (USA)",14 MAY 2010,1068
308,1:48.55,,Ismael KONE,30 JUN 1987,FRA,4,,Montgeron (FRA),16 MAY 2010,1068
308,1:48.55,,Verma Shishpal PRAKASH,29 SEP 1988,IND,4,,Chennai (IND),09 JUN 2010,1068
308,1:48.55,,Jošt KOZAN,05 NOV 1989,SLO,10f1,,Velenje (SLO),01 JUL 2010,1068
308,1:48.55,,Kamal BOULAHFANE,01 JUL 1976,ALG,2,,Algiers (ALG),16 JUL 2010,1068
313,1:48.56,,Taylor MILNE,14 SEP 1981,CAN,1,,London (CAN),02 JUN 2010,1067
313,1:48.56,,Michael CARMODY,19 FEB 1986,USA,3f2,,"Indianapolis, IN (USA)",16 JUN 2010,1067
315,1:48.57,,Andrew FERRARA,,USA,2h3,,"Princeton, NJ (USA)",15 MAY 2010,1067
315,1:48.57,,Vyacheslav OLISHEVSKYY,18 JUL 1986,UKR,4f5,,Vinnitsa (UKR),15 JUL 2010,1067
315,1:48.57,,Maksym ZHUDIN,28 JUN 1984,UKR,5f5,,Vinnitsa (UKR),15 JUL 2010,1067
318,1:48.59,,Jamale AARRASS,15 NOV 1981,FRA,2,,La Roche-sur-Yon (FRA),22 JUL 2010,1067
319,1:48.60,,Jack HOWARD,14 DEC 1987,USA,1,,"South Bend, IN (USA) (i)",06 FEB 2010,0
320,1:48.61,,Andrew DAWSON,24 SEP 1985,USA,4f2,,"Nashville, TN (USA)",05 JUN 2010,1066
321,1:48.62,,Harun ABDA,01 JAN 1990,USA,3f3,,"Palo Alto, CA (USA)",01 MAY 2010,1066
322,1:48.63,,Kenny JESENSKY,18 NOV 1983,USA,1,,"Tallahassee, FL (USA)",08 MAY 2010,1065
322,1:48.63,,Maarten VAN BAARDWIJK,13 FEB 1985,NED,6f2,,Oordegem (BEL),05 JUN 2010,1065
322,1:48.63,,Halit KILIÇ,01 MAR 1992,TUR,4sf1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1065
325,1:48.64,,Artyom TIKHONOV,03 OCT 1984,RUS,3f3,,Moskva (RUS),07 JUL 2010,1065
326,1:48.65,,Mark HUSTED,04 JUN 1987,USA,1f2,,"Charlotte, NC (USA)",29 MAY 2010,1065
326,1:48.65,,Steve FENNELL,04 APR 1986,GBR,3f2,,Watford (GBR),12 JUN 2010,1065
326,1:48.65,,Jonathan COOK,31 JUL 1987,GBR,3f1,,Eltham (GBR),18 AUG 2010,1065
329,1:48.67,,Dylan FERRIS,15 MAR 1990,USA,1,,"College Station, TX (USA) (i)",30 JAN 2010,1120
329,1:48.67,,Ross RIDGEWELL,05 SEP 1985,AUS,4f1,,"Atlanta, GA (USA)",15 MAY 2010,1064
329,1:48.67,,Jake BRADLEY,,USA,5f2,,"Nashville, TN (USA)",05 JUN 2010,1064
329,1:48.67,,James BOWNESS,26 NOV 1991,GBR,3,,Bedford (GBR),20 JUN 2010,1064
329,1:48.67,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,1,,Veszprém (HUN),10 JUL 2010,1064
334,1:48.68,,Brice LEROY,26 JUN 1989,FRA,2f1,,Valbonne (FRA),05 JUN 2010,1064
335,1:48.69,,Fadil BELLAABOUSS,15 JUN 1986,FRA,1f1,,Eaubonne (FRA) (i),12 FEB 2010,1119
335,1:48.69,,Emmanuel BOFA,,USA,1,,"San Diego, CA (USA)",20 MAR 2010,1064
337,1:48.70,,Lee BERRY,17 FEB 1990,AUS,5,,Perth (AUS),17 APR 2010,1063
337,1:48.70,,Emerson PEACOCK,13 MAR 1990,USA,5,,"Knoxville, TN (USA)",16 MAY 2010,1063
337,1:48.70,,Jason SPRINGER,06 FEB 1988,USA,2h4,,"Austin, TX (USA)",27 MAY 2010,1063
340,1:48.72,,Thobias EKHAMRE,17 SEP 1988,SWE,7f1,,Sollentuna (SWE),01 JUL 2010,1063
341,1:48.73,,Darrin GIBSON,21 AUG 1991,USA,5f1,,"Atlanta, GA (USA)",15 MAY 2010,1062
341,1:48.73,,Stuart ROSS,15 AUG 1992,GBR,2f1,,Stretford (GBR),01 JUN 2010,1062
343,1:48.74,,Kristof VAN MALDEREN,30 MAY 1983,BEL,5f1,,Ninove (BEL),07 AUG 2010,1062
344,1:48.76,,Henk BEUKES,06 FEB 1990,RSA,5,,Durban (RSA),21 MAR 2010,1062
345,1:48.77,,Mohamed LAALOU,29 MAY 1990,MAR,3,,Rabat (MAR),08 MAY 2010,1061
346,1:48.78,,Johan WALLDÉN,26 JUL 1987,SWE,8,,Karlstad (SWE),15 JUL 2010,1061
347,1:48.82,,Mikhail VASILENKO,05 JUL 1988,RUS,4,,Sochi (RUS),28 MAY 2010,1060
347,1:48.82,,Satnam SINGH,02 FEB 1985,IND,6,,Chennai (IND),09 JUN 2010,1060
349,1:48.83,,Jørgen Hasle JOHANSEN,24 JAN 1986,NOR,2f1,,Oslo (NOR),19 MAY 2010,1060
349,1:48.83,,Michele OBERTI,29 JUL 1987,ITA,6f2,,Torino (ITA),12 JUN 2010,1060
349,1:48.83,,Chris FITZSIMONS,08 AUG 1992,USA,3,,"Des Moines, IA (USA)",25 JUN 2010,1060
349,1:48.83,,Vlas BREDIKHIN,03 OCT 1988,RUS,1,,Cheboksary (RUS),03 JUL 2010,1060
349,1:48.83,,Amine EL MANAOUI,20 NOV 1991,MAR,2sf2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1060
354,1:48.86,,Mohamed Abdulkarim SAOUD,18 NOV 1987,UAE,6,,Aleppo (SYR),18 SEP 2010,1059
355,1:48.88,,Hannes NAUDE,14 MAR 1990,RSA,5f1,,Germiston (RSA),06 APR 2010,1058
355,1:48.88,,Ricardo CUNNINGHAM,20 APR 1982,JAM,4,,Kingston (JAM),01 MAY 2010,1058
355,1:48.88,,Ryosuke AWADZU,04 DEC 1989,JPN,2,,Marugame (JPN),06 JUN 2010,1058
358,1:48.89,,Hikaru MIYAZAKI,31 JUL 1986,JPN,5,,Niigata (JPN),11 OCT 2010,1058
359,1:48.90,,Chris WARBURTON,23 AUG 1983,GBR,4f1,,Eltham (GBR),18 AUG 2010,1058
360,1:48.91,,Russell DINKINS,27 JUN 1989,USA,3h4,,"Greensboro, NC (USA)",27 MAY 2010,1057
360,1:48.91,,Paweł CZAPIEWSKI,30 MAR 1978,POL,10,,Moskva (RUS),29 JUN 2010,1057
360,1:48.91,,Marc Antoine LAVOINE,19 SEP 1981,FRA,5f6,,Halluin (FRA),30 JUN 2010,1057
363,1:48.92,,James BODEN,30 MAY 1988,AUS,1,,Adelaide (AUS),17 MAR 2010,1057
363,1:48.92,,Martin BISCHOFF,18 JUL 1990,GER,2,,Cottbus (GER),30 MAY 2010,1057
365,1:48.93,,Blake SHAW,22 APR 1990,USA,2,,"Los Angeles, CA (USA)",01 MAY 2010,1057
365,1:48.93,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,2,,Huelva (ESP),09 JUN 2010,1057
367,1:48.94,,Mathieu RICHARD,29 MAR 1982,FRA,3h1,,Valence (FRA),09 JUL 2010,1056
368,1:48.95,,Nate ANDERSON,28 SEP 1987,USA,3,,"Los Angeles, CA (USA)",01 MAY 2010,1056
368,1:48.95,,Francisco ROLDÁN,26 MAY 1990,ESP,4f1,,Barakaldo (ESP),23 JUN 2010,1056
368,1:48.95,,Michael BERNING,27 FEB 1991,GER,1,,Mannheim (GER),04 JUL 2010,1056
371,1:48.96,,Chris CARRINGTON,29 JUN 1990,USA,3h3,,"Princeton, NJ (USA)",15 MAY 2010,1056
371,1:48.96,,Juan José TROYA,15 OCT 1984,ESP,5,,Avilés (ESP),18 JUL 2010,1056
371,1:48.96,,Tommy GRANLUND,21 APR 1983,FIN,3,,Lapinlahti (FIN),18 JUL 2010,1056
371,1:48.96,,Sam ELLIS,23 JUN 1982,GBR,1f1,,Bromley (GBR),31 JUL 2010,1056
371,1:48.96,,Longfei XU,15 MAR 1988,CHN,1f1,,Jinan (CHN),08 AUG 2010,1056
376,1:48.97,,Liam BOYLAN-PETT,11 SEP 1985,USA,5f1,,"Indianapolis, IN (USA)",12 JUN 2010,1056
376,1:48.97,,Abdulaziz Ladan MOHAMMED,07 JAN 1991,KSA,3,,Hanoi (VIE),04 JUL 2010,1056
376,1:48.97,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,3,,Barcelona (ESP),09 JUL 2010,1056
379,1:48.99,,Destin HEASLEY,23 OCT 1988,USA,8,,"South Bend, IN (USA) (i)",06 MAR 2010,0
379,1:48.99,,Matt PETROCCI,29 AUG 1984,USA,1f1,,"Los Angeles, CA (USA)",22 MAY 2010,1055
379,1:48.99,,Luke RUCKS,14 JUN 1988,USA,7h2,,"Eugene, OR (USA)",09 JUN 2010,1055
379,1:48.99,,Adam CURRIE,24 NOV 1984,CAN,3f2,,"Indianapolis, IN (USA)",19 JUN 2010,1055
379,1:48.99,,Artur OSTROWSKI,10 JUL 1988,POL,6f1,,Velletri (ITA),17 JUL 2010,1055
379,1:48.99,,Nils PENNEKAMP,29 MAY 1987,NED,6f1,,Ninove (BEL),07 AUG 2010,1055
385,1:49.00,,Ahmed Abdelkareem FARAG,02 MAR 1993,EGY,3,,Cairo (EGY),08 MAY 2010,1055
385,1:49.00,,Simon AYEKO,10 MAY 1987,UGA,2,,Vyškov (CZE),04 SEP 2010,1055
387,1:49.01,,Tom MALLON,25 SEP 1991,USA,1,,"West Chester, PA (USA)",04 JUN 2010,1054
387,1:49.01,,Wouter DE BOER,29 APR 1981,NED,1f1,,Uden (NED),03 JUL 2010,1054
389,1:49.02,,Silas KISORIO,08 JAN 1983,KEN,6f2,,"Nashville, TN (USA)",05 JUN 2010,1054
390,1:49.03,,Mohammed AMAN,10 JAN 1994,ETH,10,,Sotteville-lès-Rouen (FRA),12 JUN 2010,1054
391,1:49.04,,Jose Nico HERRERA,31 JUL 1983,VEN,10,,Rio de Janeiro (BRA),23 MAY 2010,1053
391,1:49.04,,Patrick OEHLER,27 JUL 1989,GER,2f3,,Köngen (GER),21 JUL 2010,1053
393,1:49.05,,Anthony LIEGHIO,30 JUN 1989,IRL,1f4,,Watford (GBR),12 JUN 2010,1053
393,1:49.05,,Yongchao JIANG,21 JAN 1987,CHN,2f2,,Jinan (CHN),08 AUG 2010,1053
395,1:49.07,,Abdelmadjed TOUIL,11 FEB 1989,ALG,1f1,,Oordegem (BEL),03 JUL 2010,1053
396,1:49.08,,Tyler FOGARTY,19 JAN 1989,USA,5h4,,"Greensboro, NC (USA)",27 MAY 2010,1052
396,1:49.08,,Florian ORTH,24 JUL 1989,GER,1,,Neustadt (GER),30 JUL 2010,1052
398,1:49.10,,Brai KHAMIS SKWARI,,QAT,2,,Doha (QAT),12 APR 2010,1052
398,1:49.10,,Anthony LUNA,04 JUN 1986,USA,10,,"Walnut, CA (USA)",17 APR 2010,1052
398,1:49.10,,Juan de Dios JURADO,09 APR 1981,ESP,3,,Huelva (ESP),09 JUN 2010,1052
398,1:49.10,,Tayron REYES,04 JAN 1990,DOM,6,,Mayagüez (PUR),29 JUL 2010,1052
398,1:49.10,,Haikun ZHANG,12 MAR 1989,CHN,3f2,,Jinan (CHN),08 AUG 2010,1052
403,1:49.11,,Julius Kiptoo BOR,23 JAN 1986,USA,1f1,,"Knoxville, TN (USA)",09 APR 2010,1051
403,1:49.11,,Oliver BLAKE,14 MAR 1988,GBR,5f1,,Eltham (GBR),18 AUG 2010,1051
403,1:49.11,,Yasuhiro NAKAMURA,25 MAY 1990,JPN,2,,Odawara (JPN),16 OCT 2010,1051
406,1:49.12,,Jonathan MOORE,29 MAR 1988,USA,1,,"Albany, NY (USA)",26 APR 2010,1051
406,1:49.12,,David RABINOWITZ,18 NOV 1987,USA,5h1,,"Austin, TX (USA)",27 MAY 2010,1051
406,1:49.12,,Stephen PIFER,07 DEC 1984,USA,5,,"Portland, OR (USA)",11 JUN 2010,1051
409,1:49.13,,Andreas LANGE,29 JAN 1991,GER,2,,Mannheim (GER),04 JUL 2010,1051
410,1:49.14,,Drew GRAHAM,14 NOV 1984,GBR,5f2,,Watford (GBR),12 JUN 2010,1051
410,1:49.14,,Llorenç SALES,14 JUL 1988,ESP,4,,Barcelona (ESP),09 JUL 2010,1051
410,1:49.14,,Kuey DIEW,06 MAR 1993,AUS,5sf1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1051
413,1:49.15,,Zach BETH,16 OCT 1987,USA,2,,"Bloomington, IN (USA)",16 MAY 2010,1050
414,1:49.16,,Alexander HUDAK,1988,GER,2,,"Princeton, NJ (USA)",16 APR 2010,1050
414,1:49.16,,Oleg SIDOROV,07 JUN 1990,RUS,3,,Cheboksary (RUS),03 JUL 2010,1050
414,1:49.16,,Artyom MUKHIN,31 AUG 1984,RUS,2h6,,Saransk (RUS),12 JUL 2010,1050
417,1:49.17,,Edwin KIPROP,,KEN,4,,Nairobi (KEN),29 MAY 2010,1050
418,1:49.18,,Jason COLLETT,10 MAR 1987,USA,3,,"Ames, IA (USA) (i)",13 FEB 2010,0
418,1:49.18,,Adam HAIRSTON,06 JUL 1988,USA,8f1,,"Tempe, AZ (USA)",10 APR 2010,1049
418,1:49.18,,Jeremiah MAINA,1987,KEN,7sf2,,Nairobi (KEN),25 JUN 2010,1049
418,1:49.18,,Ben WALLIS,02 APR 1991,GBR,3sf3,,Birmingham (GBR),26 JUN 2010,1049
422,1:49.19,,Nick LARA,15 JAN 1985,USA,2f1,,"Seattle, WA (USA) (i)",13 FEB 2010,0
422,1:49.19,,Mac FLEET,17 OCT 1990,USA,1f2,,"Eugene, OR (USA)",10 APR 2010,1049
424,1:49.20,,Mark PATTERSON,23 JAN 1991,IRL,3,,Mannheim (GER),04 JUL 2010,1049
424,1:49.20,,Christopher HARVEY,12 JAN 1990,GBR,1f1,,Stretford (GBR),27 JUL 2010,1049
424,1:49.20,,Nicholas Kiplangat KIPKOECH,22 OCT 1992,KEN,7,,Nairobi (KEN),28 AUG 2010,1049
427,1:49.21,,Florent LACASSE,21 JAN 1981,FRA,1h1,,Paris (FRA) (i),27 FEB 2010,1104
428,1:49.22,,Raul BOTEZAN,22 APR 1988,ROU,9,,"South Bend, IN (USA) (i)",06 MAR 2010,0
428,1:49.22,,Haizhu FENG,25 JUN 1993,CHN,2f1,,Jinan (CHN),08 AUG 2010,1048
430,1:49.23,,Guy LEARMONTH,20 APR 1992,GBR,4,,Bedford (GBR),20 JUN 2010,1048
430,1:49.23,,Mark MITCHELL,23 MAY 1988,GBR,1f1,,Stretford (GBR),29 JUN 2010,1048
432,1:49.24,,Jawad SOUIGRA,1988,MAR,2,,Casablanca (MAR),12 JUN 2010,1048
432,1:49.24,,Matthias STUBBE,22 MAY 1990,BEL,7f2,,Heusden-Zolder (BEL),10 JUL 2010,1048
432,1:49.24,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,2h5,,Saransk (RUS),12 JUL 2010,1048
435,1:49.25,,Wil FITTS,18 SEP 1983,USA,3f2,,"Palo Alto, CA (USA)",01 MAY 2010,1047
435,1:49.25,,Ben SCARLETT,22 JAN 1986,GBR,2f1,,Stretford (GBR),10 AUG 2010,1047
437,1:49.26,,Yevgeniy SHARMIN,20 MAR 1986,RUS,5,,Sochi (RUS),28 MAY 2010,1047
437,1:49.26,,Abdesslam MERABET,30 JUL 1987,FRA,2f1,,Argentan (FRA),06 JUN 2010,1047
437,1:49.26,,Otmane BELHARBAZI,03 NOV 1988,FRA,11,,Sotteville-lès-Rouen (FRA),12 JUN 2010,1047
437,1:49.26,,Anthony ROMANIW,15 SEP 1991,CAN,5sf2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",24 JUL 2010,1047
441,1:49.27,,Aleksey REMEZOV,13 MAY 1989,RUS,4,,Cheboksary (RUS),03 JUL 2010,1047
441,1:49.27,,Florian BADER,13 FEB 1991,GER,4,,Mannheim (GER),04 JUL 2010,1047
441,1:49.27,,Ruslan MALEYEV,05 MAY 1986,RUS,1f3,,Moskva (RUS),07 JUL 2010,1047
441,1:49.27,,Toon DIERCKX,14 DEC 1987,BEL,7f1,,Brasschaat (BEL),11 JUL 2010,1047
445,1:49.28,,Julius MUTEKANGA,01 DEC 1987,UGA,1f2,,"Gainesville, FL (USA)",02 APR 2010,1047
445,1:49.28,,Justin REED,,USA,5f3,,"Palo Alto, CA (USA)",01 MAY 2010,1047
445,1:49.28,,Chris SLATE,22 FEB 1989,USA,1,,"Clemson, SC (USA)",07 MAY 2010,1047
445,1:49.28,,Wout VANDEGAER,17 AUG 1981,BEL,8f1,,Brasschaat (BEL),11 JUL 2010,1047
449,1:49.29,,David MCCARTHY,03 AUG 1988,IRL,3f1,,Tullamore (IRL),05 JUN 2010,1046
449,1:49.29,,Hamid ESSAID,20 JUL 1979,FRA,5,,La Roche-sur-Yon (FRA),22 JUL 2010,1046
449,1:49.29,,Mohamed MOUAOUIA,1991,MAR,3f4,,Brugnera (ITA),04 SEP 2010,1046
452,1:49.30,,Travis BURKSTRAND,22 JUL 1989,USA,3,,"Bloomington, IN (USA)",16 MAY 2010,1046
452,1:49.30,,Justus KOECH,19 MAR 1980,KEN,6f1,,Pergine Valsugana (ITA),10 JUL 2010,1046
452,1:49.30,,Artur SADYKOV,28 JUL 1985,RUS,3h6,,Saransk (RUS),12 JUL 2010,1046
455,1:49.31,,Jonathan SIMMONS,08 OCT 1990,USA,3f2,,"Los Angeles, CA (USA)",08 MAY 2010,1046
