Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
164,1:50.31,,Jordan BRANSBERG,1995,GBR,1,,Birmingham (GBR) (i),26 FEB 2012,1071
166,1:50.32,,Xiaofei YANG,18 FEB 1990,CHN,3,,Hangzhou (CHN) (i),19 FEB 2012,1071
167,1:50.33,,Christian SMITH,31 OCT 1983,USA,1,,"Lincoln, NE (USA) (i)",17 FEB 2012,1071
168,1:50.36,,Ioan ZĂIZAN,21 JUL 1983,ROU,4f3,,Wien (AUT) (i),31 JAN 2012,1070
169,1:50.37,,Oliver VOGEL,01 JAN 1987,GER,1,,Magdeburg (GER) (i),01 FEB 2012,1070
170,1:50.38,,David Mutinda MUTUA,20 APR 1992,KEN,6f1,,Düsseldorf (GER) (i),10 FEB 2012,1069
170,1:50.38,,Yuriy KOLDIN,01 NOV 1983,RUS,3f7,,Moskva (RUS) (i),12 FEB 2012,1069
172,1:50.39,,Daniel MAZAR,05 MAY 1993,USA,7,,"College Station, TX (USA) (i)",25 FEB 2012,1069
173,1:50.41,,Daniel STOCKBERGER,23 JUN 1988,USA,4h3,,"Lincoln, NE (USA) (i)",24 FEB 2012,1069
174,1:50.43,,Miguel CARTAGENA,13 MAR 1987,ESP,2f2,,Valencia (ESP) (i),12 FEB 2012,1068
175,1:50.44,,Peter NAJEM,,USA,4,,"Boston, MA (USA) (i)",28 JAN 2012,1068
175,1:50.44,,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,1f1,,Zaragoza (ESP) (i),04 FEB 2012,1068
175,1:50.44,,Yegor LAZAREV,24 APR 1989,RUS,3h10,,Moskva (RUS) (i),22 FEB 2012,1068
178,1:50.45,,Maksim YUSHCHANKA,18 MAY 1990,BLR,2f3,,Mogilyov (BLR) (i),11 FEB 2012,1067
178,1:50.45,,Miguel QUESADA,18 SEP 1979,ESP,1f9,,Sabadell (ESP) (i),12 FEB 2012,1067
180,1:50.48,,Carsten SCHLANGEN,31 DEC 1980,GER,1f4,,Potsdam (GER) (i),21 JAN 2012,1066
180,1:50.48,,Tim BAYLEY,04 OCT 1981,GBR,1,,"Cambridge, MA (USA) (i)",19 FEB 2012,1066
182,1:50.49,,Eulogio SÁNCHEZ,20 JUL 1989,ESP,4,,Antequera (ESP) (i),04 FEB 2012,1066
182,1:50.49,,Liam BOYLAN-PETT,11 SEP 1985,USA,3h2,,"Albuquerque, NM (USA) (i)",25 FEB 2012,1066
184,1:50.50,,Vlas BREDIKHIN,03 OCT 1988,RUS,1,,Krasnodar (RUS) (i),15 JAN 2012,1066
185,1:50.52,,Drake STERLING,,USA,1f1,,"Bloomington, IN (USA) (i)",27 JAN 2012,1065
185,1:50.52,,Thomas Arne ROTH,11 FEB 1991,NOR,1,,Trondheim (NOR) (i),14 DEC 2012,1065
187,1:50.54,,James O'BRIEN,06 JAN 1987,USA,2f1,,"Bloomington, IN (USA) (i)",27 JAN 2012,1065
187,1:50.54,,Connor MANLEY,05 FEB 1993,USA,5,,"University Park, PA (USA) (i)",28 JAN 2012,1065
187,1:50.54,,Dmitriy BUKREYEV,01 JUL 1987,RUS,4f9,,Moskva (RUS) (i),12 FEB 2012,1065
190,1:50.57,,Tim JURICH,1988,GER,1h1,,Karlsruhe (GER) (i),25 FEB 2012,1064
190,1:50.57,,Shiferaw WOLA,23 FEB 1989,ETH,6f1,,Metz (FRA) (i),29 FEB 2012,1064
192,1:50.58,,Connor CLAFLIN,,USA,5,,"New York, NY (USA) (i)",03 MAR 2012,1064
193,1:50.59,,Juan Carlos HIGUERO,03 AUG 1978,ESP,3f1,,Zaragoza (ESP) (i),04 FEB 2012,1063
194,1:50.61,,Dontave COWSETTE,04 APR 1990,USA,6,,"University Park, PA (USA) (i)",28 JAN 2012,1063
195,1:50.63,,Zavior BROWN,,USA,2f4,,"New York, NY (USA) (i)",20 JAN 2012,1062
196,1:50.65,,Jeremy RAE,19 MAY 1991,CAN,3f1,,"Bloomington, IN (USA) (i)",27 JAN 2012,1062
196,1:50.65,,Henry LELEI,31 DEC 1988,KEN,7f1,,"College Station, TX (USA) (i)",11 FEB 2012,1062
198,1:50.66,,Martin CONRAD,08 JAN 1986,GER,1,,Fürth (GER) (i),21 JAN 2012,1061
198,1:50.66,,Aleksandr YATSENKO,04 MAR 1989,RUS,5f9,,Moskva (RUS) (i),12 FEB 2012,1061
198,1:50.66,,Karjuan WILLIAMS,05 JUL 1987,USA,1f1,,"Blacksburg, VA (USA) (i)",17 FEB 2012,1061
198,1:50.66,,Josh PERRY,,USA,1h2,,"Boston, MA (USA) (i)",24 FEB 2012,1061
202,1:50.67,,Aleksandr KHRISHCHATYY,13 JUL 1986,RUS,1h4,,Moskva (RUS) (i),22 FEB 2012,1061
203,1:50.68,,Stanley KIPTALIR SHOUMAYO,,QAT,2,,Doha (QAT) (i),23 JAN 2012,1061
204,1:50.69,,Michael DUPAUL,,USA,1f4,,"Boston, MA (USA) (i)",11 FEB 2012,1060
205,1:50.70,,Daniel GRECMAN,14 APR 1993,CZE,5f4,,Wien (AUT) (i),31 JAN 2012,1060
206,1:50.74,,Sergey ALABUZHEV,21 FEB 1992,RUS,2h4,,Moskva (RUS) (i),22 FEB 2012,1059
207,1:50.76,,Hans OMEY,15 NOV 1986,BEL,3f1,,Gent (BEL) (i),18 FEB 2012,1058
208,1:50.77,,Jamal HAIRANE,26 MAY 1993,QAT,3,,Doha (QAT) (i),23 JAN 2012,1058
209,1:50.78,,Karim MOHAMMADI,1989,SWE,5f2,,Stockholm (SWE) (i),23 FEB 2012,1058
210,1:50.81,,Cameron LEVINS,28 MAR 1989,CAN,1f1,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,1057
211,1:50.82,,Lotfi CHEBLI,01 MAY 1988,ALG,6f2,,Stockholm (SWE) (i),23 FEB 2012,1057
212,1:50.83,,Julian MATTHEWS,21 JUL 1988,NZL,2,,"Cambridge, MA (USA) (i)",22 JAN 2012,1056
213,1:50.86,,Sergey USOLTSEV,17 OCT 1986,RUS,4h7,,Moskva (RUS) (i),22 FEB 2012,1055
214,1:50.87,,Alejandro RODRIGUEZ,01 MAY 1989,ESP,4,,Sabadell (ESP) (i),26 FEB 2012,1055
215,1:50.88,,Kevin GRIFFITH,22 AUG 1991,USA,3f2,,"Fayetteville, AR (USA) (i)",11 FEB 2012,1055
216,1:50.91,,Mike HUTTON,,USA,2,,"Minneapolis, MN (USA) (i)",21 JAN 2012,1054
216,1:50.91,,Gregory PERRIER,05 SEP 1993,USA,7h1,,"Boston, MA (USA) (i)",03 MAR 2012,1054
218,1:50.94,,Bryan CANTERO,28 APR 1991,FRA,1,,Eaubonne (FRA) (i),10 FEB 2012,1053
219,1:50.96,,Aleksey REMEZOV,13 MAY 1989,RUS,1h2,,Moskva (RUS) (i),22 FEB 2012,1053
219,1:50.96,,Nathan PROM,16 JAN 1992,USA,4h1,,"Lincoln, NE (USA) (i)",24 FEB 2012,1053
219,1:50.96,,Brian NERSTEN,06 NOV 1991,USA,8h1,,"Boston, MA (USA) (i)",03 MAR 2012,1053
222,1:50.97,,Omar Mohamed ABDI,01 JAN 1991,USA,10,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1052
