Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,8:42.97,,Afewerk MESFIN,12 OCT 1992,ETH,5,,Hérouville (FRA),31 MAY 2012,1066
231,8:43.0h,,Patrick CHURKOR,17 FEB 1991,KEN,3,,Nairobi (KEN),04 MAY 2012,1066
232,8:43.03,,Edwin MOLEPE,31 MAY 1987,RSA,4,,Stellenbosch (RSA),20 MAR 2012,1065
233,8:43.35,,Khotatso MOKONE,18 FEB 1989,RSA,5,,Stellenbosch (RSA),20 MAR 2012,1064
234,8:43.43,,Tom KLOOS,08 SEP 1977,USA,1,,"Los Angeles, CA (USA)",02 JUN 2012,1064
235,8:43.72,,Hiroaki KOIKE,06 JUL 1991,JPN,7,,Osaka (JPN),08 JUN 2012,1063
236,8:43.86,,Adam GREEN,16 SEP 1988,USA,1h3,,"Jacksonville, FL (USA)",25 MAY 2012,1062
237,8:43.9h,,Abraham KIPYATICH,10 MAY 1993,KEN,7h1,,Nairobi (KEN),08 JUN 2012,1062
238,8:43.93,,Pengcheng XU,01 SEP 1991,CHN,2,,Kunshan (CHN),25 SEP 2012,1062
239,8:43.98,,Artur BURTSEV,23 APR 1988,RUS,4,,Sochi (RUS),26 MAY 2012,1061
240,8:44.25,,Luis Alberto ORTA,15 JAN 1989,VEN,4h3,,"Jacksonville, FL (USA)",25 MAY 2012,1060
241,8:44.33,,Maksim KARAMASHEV,01 MAY 1987,RUS,1,,Moskva (RUS),13 JUN 2012,1060
242,8:44.38,,Andrey TROFIMOV,02 APR 1986,RUS,7f2,,Cheboksary (RUS),03 JUL 2012,1060
243,8:44.41,,Andrea SCOLERI,30 JUL 1990,ITA,1,,Cremona (ITA),30 SEP 2012,1060
244,8:45.04,,Hironori TSUETAKI,08 MAY 1993,JPN,1f1,,Tokyo (JPN),19 MAY 2012,1057
245,8:45.08,,Hamid KABOURI,16 FEB 1988,ESP,2,,Barcelona (ESP),30 MAY 2012,1057
246,8:45.37,,Bisluke Kipkorir KIPLAGAT,08 AUG 1988,KEN,8,,Brazzaville (CGO),10 JUN 2012,1055
247,8:45.39,,Kouta OTANI,29 OCT 1987,JPN,8,,Osaka (JPN),08 JUN 2012,1055
248,8:45.63,,Micah CHELIMO,,KEN,2f1,,"Walnut, CA (USA)",19 APR 2012,1054
249,8:45.64,,Thomas BROOKS,,USA,9f2,,"Palo Alto, CA (USA)",29 APR 2012,1054
250,8:45.69,,Bing JIANG,28 FEB 1989,CHN,1f1,,Tianjin (CHN),12 MAY 2012,1054
251,8:45.71,,Yolo NIKOLOV,04 FEB 1984,BUL,1,,Sliven (BUL),16 JUN 2012,1054
252,8:45.73,,Michael WILMS,,GER,2,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1054
253,8:45.87,,Kosei YAMAGUCHI,19 AUG 1991,JPN,1f2,,Tokyo (JPN),19 MAY 2012,1053
254,8:45.88,,Viktor KOSYANCHUK,10 AUG 1986,UKR,2,,Yalta (UKR),13 JUN 2012,1053
255,8:45.96,,Fabian CLARKSON,13 DEC 1990,GER,6h1,,"Des Moines, IA (USA)",07 JUN 2012,1053
256,8:46.22,,Kyle ENGNELL,11 SEP 1989,USA,8,,"Madison, WI (USA)",12 MAY 2012,1052
257,8:46.27,,Josphat Kimutai KOECH,1983,KEN,1,,Sarzana (ITA),01 SEP 2012,1052
258,8:46.28,,Rubén PALOMEQUE,14 AUG 1980,ESP,6,,Pamplona (ESP),26 AUG 2012,1052
259,8:46.33,,Edward NDIRANGU,,KEN,8,,Eldoret (KEN),11 FEB 2012,1051
259,8:46.33,,Krijn VAN KOOLWIJK,30 AUG 1981,BEL,13,,Dessau (GER),25 MAY 2012,1051
261,8:46.40,,Tao YANG,23 MAR 1987,CHN,3,,Tianjin (CHN),13 SEP 2012,1051
262,8:46.48,,Yuriy HRITSAK,31 DEC 1985,UKR,2f2,,Yalta (UKR),28 MAY 2012,1051
263,8:46.50,,Serhiy LYSENKO,28 APR 1988,UKR,3,,Yalta (UKR),13 JUN 2012,1051
264,8:46.56,,Marco Najibe SALAMI,07 JUL 1985,ITA,1,,Brugnera (ITA),01 SEP 2012,1050
265,8:46.59,,Gerald Nicolas GIRALDO VILLA,21 MAR 1989,COL,6,,Fortaleza (BRA),09 MAY 2012,1050
266,8:46.64,,Tabor STEVENS,21 JUN 1991,USA,2f3,,"Palo Alto, CA (USA)",29 APR 2012,1050
267,8:46.87,,Mustapha FERRANE,22 MAR 1984,ALG,3,,Algiers (ALG),07 JUL 2012,1049
268,8:46.97,,Sean DUNCAN,06 JUL 1989,USA,5f1,,"Princeton, NJ (USA)",20 APR 2012,1049
269,8:46.99,,Abdoullah BAMOUSSA,08 JUN 1986,MAR,1,,Campi Bisenzio (ITA),22 SEP 2012,1049
270,8:47.05,,Julien DETRE,05 NOV 1993,FRA,4,,Pezenas (FRA),26 MAY 2012,1048
271,8:47.09,,Jacob SMITH,12 APR 1990,CAN,5h3,,"Jacksonville, FL (USA)",25 MAY 2012,1048
271,8:47.09,,Luwang SANJITH,03 FEB 1988,IND,1,,Hyderabad (IND),24 JUN 2012,1048
273,8:47.1h,,John KOECH,23 AUG 1995,KEN,12h1,,Nairobi (KEN),08 JUN 2012,1048
274,8:47.18,,Mark PARRISH,02 DEC 1991,USA,5h2,,"Jacksonville, FL (USA)",25 MAY 2012,1048
275,8:47.26,,Ryan BROCKERVILLE,29 JUL 1989,CAN,1,,"Monmouth, OR (USA)",12 MAY 2012,1047
276,8:47.37,,Shun SATO,05 JAN 1988,JPN,2f1,,Tokyo (JPN),19 MAY 2012,1047
277,8:47.43,,Martin GRAU,26 MAR 1992,GER,2,,Kandel (GER),29 JUL 2012,1047
278,8:47.52,,Hassan OUBASSOUR,20 JUL 1980,FRA,2,,Aix-les-Bains (FRA),20 MAY 2012,1046
279,8:47.58,,Ramadas RAMACHANDRAN,,IND,2,,Hyderabad (IND),24 JUN 2012,1046
280,8:47.8h,,Tahar SEMLALI,08 OCT 1988,FRA,4f1,,Argentan (FRA),10 JUN 2012,1045
281,8:47.82,,Max DARRAH,14 JAN 1992,USA,6f1,,"Princeton, NJ (USA)",20 APR 2012,1045
282,8:47.87,,Damir SAURBAYEV,16 FEB 1992,RUS,1f1,,Cheboksary (RUS),03 JUL 2012,1045
283,8:47.97,,Siarhei LITOUCHYK,18 FEB 1988,BLR,14,,Bydgoszcz (POL),03 JUN 2012,1044
283,8:47.97,,Alexandru GHINEA,11 NOV 1989,ROU,6,,Istanbul (TUR),09 JUN 2012,1044
285,8:48.05,,Collin JARVIS,11 AUG 1991,USA,1,,"Eugene, OR (USA)",12 MAY 2012,1044
286,8:48.09,,Daryl CROOK,03 JUN 1988,AUS,6,,Sydney (AUS),18 FEB 2012,1044
287,8:48.12,,Tim STEGEMANN,04 AUG 1992,GER,3,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1044
288,8:48.25,,Daniel HOWELL,,USA,9f1,,"Palo Alto, CA (USA)",06 APR 2012,1043
289,8:48.33,,Ole HESSELBJERG,23 APR 1990,DEN,3f2,,Regensburg (GER),02 JUN 2012,1043
290,8:48.42,,Yuki NANBA,10 JUL 1983,JPN,5,,Gifu (JPN),05 OCT 2012,1042
291,8:48.45,,David GOODMAN,21 DEC 1988,USA,8,,"Portland, OR (USA)",09 JUN 2012,1042
292,8:48.48,,Anes TRAIKIA,25 JAN 1990,ALG,4,,Algiers (ALG),07 JUL 2012,1042
293,8:48.49,,Irba LAKHAL,12 DEC 1975,FRA,1,,Bondoufle (FRA),20 MAY 2012,1042
294,8:48.51,,Sibusiso MADIKIZELA,13 JUN 1991,RSA,7,,Stellenbosch (RSA),20 MAR 2012,1042
295,8:48.74,,Daniel LEWIS,11 FEB 1988,USA,1,,"Charlottesville, VA (USA)",12 MAY 2012,1041
296,8:48.93,,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,Yerino (RUS),21 JUL 2012,1040
297,8:49.01,,. JAIVEER,,IND,1,,Patiala (IND),23 APR 2012,1040
298,8:49.17,,Raouf BOUBAKER,21 OCT 1988,TUN,2,,Radés (TUN),07 JUL 2012,1039
299,8:49.20,,David FLYNN,07 NOV 1989,IRL,8,,"Walnut, CA (USA)",19 APR 2012,1039
300,8:49.22,,Sergey NURGALIYEV,24 NOV 1988,RUS,2f1,,Cheboksary (RUS),03 JUL 2012,1039
301,8:49.29,,Evans KOSGEI,1992,KEN,4h1,,"Jacksonville, FL (USA)",25 MAY 2012,1039
302,8:49.30,,Pedro Miguel RIBEIRO,25 MAR 1981,POR,2,,Lisboa (POR),08 JUL 2012,1039
303,8:49.40,,Pat DUPONT,01 MAR 1990,USA,1,,"Tampa, FL (USA)",04 MAY 2012,1038
304,8:49.43,,Joonas HARJAMÄKI,30 MAY 1986,FIN,10,,Oordegem (BEL),26 MAY 2012,1038
304,8:49.43,,Jamel CHATBI,30 APR 1984,ITA,1,,Modena (ITA),22 SEP 2012,1038
306,8:49.46,,Szymon KULKA,22 JUN 1993,POL,15,,Bydgoszcz (POL),03 JUN 2012,1038
307,8:49.67,,Illya SUKHAREV,17 JUN 1986,UKR,3,,Montbéliard (FRA),01 JUN 2012,1037
308,8:49.69,,Thuso Ishmael PHASWANA,06 SEP 1987,RSA,8,,Stellenbosch (RSA),20 MAR 2012,1037
309,8:49.78,,Atsuo KIKUCHI,10 MAR 1988,JPN,6,,Gifu (JPN),05 OCT 2012,1037
310,8:49.83,,Samater FARAH,25 DEC 1985,GBR,1,,London (GBR),01 AUG 2012,1036
311,8:49.85,,Tomas COTTER,28 DEC 1990,IRL,8h1,,"Des Moines, IA (USA)",07 JUN 2012,1036
311,8:49.85,,Devis LICCIARDI,21 JUL 1986,ITA,2,,Modena (ITA),22 SEP 2012,1036
313,8:50.00,,Mattias WOLTER,27 MAR 1991,CAN,2,,"Tampa, FL (USA)",04 MAY 2012,1036
314,8:50.09,,Zied BEN OTHMAN,21 MAR 1991,TUN,2,,Radés (TUN),09 JUN 2012,1035
315,8:50.14,,Ben NAGY,14 MAR 1990,GBR,1,,London (GBR),07 MAY 2012,1035
316,8:50.15,,Keita MATSUMOTO,06 APR 1986,JPN,7,,Gifu (JPN),05 OCT 2012,1035
317,8:50.19,,Rory CHESSER,07 MAR 1987,IRL,2,,London (GBR),01 AUG 2012,1035
318,8:50.21,,Alex TANUI,,KEN,9,,Eldoret (KEN),11 FEB 2012,1035
319,8:50.23,,Mike HARDY,13 JAN 1990,USA,9h1,,"Des Moines, IA (USA)",07 JUN 2012,1035
320,8:50.3h,,Francois LEPROVOST,31 OCT 1989,FRA,5f1,,Argentan (FRA),10 JUN 2012,1035
321,8:50.30,,Satoshi KATO,24 JUN 1980,JPN,4,,Fukuoka (JPN),23 SEP 2012,1035
322,8:50.35,,Ty MCCORMACK,17 SEP 1992,USA,6h2,,"Jacksonville, FL (USA)",25 MAY 2012,1034
322,8:50.35,,Jacek ŻĄDŁO,17 MAY 1991,POL,6,,Bielsko-Biala (POL),15 JUN 2012,1034
324,8:50.39,,Nelson Dokita OLEMPAYIE,1979,KEN,1,,Firenze (ITA),30 JUN 2012,1034
325,8:50.48,,Daniel SORENSON,,USA,1f3,,"Walnut, CA (USA)",19 APR 2012,1034
326,8:50.56,,Ronicesse FELIX DE LIMA,28 APR 1987,BRA,7,,Fortaleza (BRA),09 MAY 2012,1033
327,8:50.81,,Antonio ABADÍA,02 JUL 1990,ESP,12,,Mataró (ESP),08 JUL 2012,1032
328,8:50.86,,Tetsuya SASAKI,21 JUN 1986,JPN,8,,Gifu (JPN),05 OCT 2012,1032
329,8:50.91,,Valentin PFEIL,17 JUL 1988,AUT,16,,Dessau (GER),25 MAY 2012,1032
330,8:51.00,,Serhiy SHEVCHUK,26 AUG 1983,UKR,6,,Yalta (UKR),13 JUN 2012,1032
331,8:51.01,,Nick KRAMER,,USA,1,,"Claremont, CA (USA)",26 MAY 2012,1032
331,8:51.01,,Abdellah LAMGHARI,16 DEC 1979,MAR,7,,Casablanca (MAR),09 JUN 2012,1032
333,8:51.03,,Rick ELLIOTT,03 JAN 1990,USA,12f1,,"Palo Alto, CA (USA)",06 APR 2012,1031
334,8:51.33,,Jacques SALLBERG,24 SEP 1974,USA,12f1,,"Los Angeles, CA (USA)",18 MAY 2012,1030
334,8:51.33,,Oleg SYSOLETIN,16 MAR 1991,RUS,3f1,,Cheboksary (RUS),03 JUL 2012,1030
336,8:51.35,,Hashim Mohamed SALAH,15 APR 1994,QAT,10,,"Estadio Olímpico, Barcelona (ESP)",15 JUL 2012,1030
337,8:51.44,,Enzo YÁÑEZ,13 SEP 1985,CHI,2,,Mar del Plata (ARG),28 APR 2012,1030
337,8:51.44,,Edward OWENS,11 AUG 1993,USA,11,,"Estadio Olímpico, Barcelona (ESP)",15 JUL 2012,1030
339,8:51.53,,Roman USOV,04 JUN 1978,RUS,10f2,,Cheboksary (RUS),03 JUL 2012,1029
340,8:51.54,,Collins KIPTARUS SHABI,,QAT,2,,Doha (QAT),16 APR 2012,1029
341,8:51.67,,Simon VROEMEN,11 MAY 1969,NED,1,,Amsterdam (NED),17 JUN 2012,1029
342,8:51.99,,Hailemariyam AMARE,22 FEB 1997,ETH,5,,Addis Abeba (ETH),03 JUN 2012,1027
343,8:52.01,,Scott MACPHERSON,27 FEB 1987,USA,1,,"Philadelphia, PA (USA)",26 APR 2012,1027
344,8:52.06,,Abdelhadi BEN KHADIR,14 JAN 1983,MAR,1,,Marano (ITA),19 MAY 2012,1027
345,8:52.14,,Anton CHEPIZHNYY,04 NOV 1990,UKR,7,,Yalta (UKR),13 JUN 2012,1027
346,8:52.24,,Mitko TSENOV,13 JUN 1993,BUL,1,,Sofia (BUL),24 MAY 2012,1026
347,8:52.26,,Daniel GREGORIO,07 SEP 1989,POR,2,,Lisboa (POR),10 JUN 2012,1026
348,8:52.33,,Mário TEIXEIRA,20 SEP 1974,POR,3,,Lisboa (POR),08 JUL 2012,1026
349,8:52.35,,Ryoya NISHIKAWA,27 FEB 1993,JPN,1,,Osaka (JPN),12 MAY 2012,1026
350,8:52.44,,Paolo ZANATTA,10 APR 1982,ITA,1,,Caprino Veronese (ITA),09 JUN 2012,1025
351,8:52.47,,Chris DISCOMBE,24 JAN 1980,GBR,3,,Melbourne (AUS),13 APR 2012,1025
352,8:52.54,,Djamel BOUARKAB,,ALG,5,,Algiers (ALG),07 JUL 2012,1025
353,8:52.56,,Greg BUSSING,,USA,7f3,,"Palo Alto, CA (USA)",29 APR 2012,1025
354,8:52.57,,Dikotsi LEKOPA,07 JUL 1988,RSA,9,,Stellenbosch (RSA),20 MAR 2012,1025
355,8:52.61,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,2,,São Paulo (BRA),28 APR 2012,1025
355,8:52.61,,Giuseppe GERRATANA,08 NOV 1992,ITA,6,,Hérouville (FRA),31 MAY 2012,1025
357,8:52.76,,Graham MORRIS,14 SEP 1990,USA,1,,"Des Moines, IA (USA)",28 APR 2012,1024
358,8:52.79,,Jack PARTRIDGE,12 JUN 1993,GBR,2,,London (GBR),07 MAY 2012,1024
359,8:52.88,,Sunil KUMAR,08 OCT 1991,IND,3,,Patiala (IND),23 APR 2012,1024
359,8:52.88,,Daniel WOCH,15 JUL 1988,POL,7,,Bielsko-Biala (POL),15 JUN 2012,1024
361,8:52.98,,Celso FICAGNA,05 AUG 1975,BRA,3,,São Paulo (BRA),29 JUN 2012,1023
362,8:53.05,,Benjamin SZALAI,21 MAY 1992,HUN,2,,Veszprém (HUN),18 JUL 2012,1023
363,8:53.09,,Austin ROTH,,USA,3,,"Manhattan, KS (USA)",13 MAY 2012,1023
364,8:53.10,,Loren AHONEN,,USA,11,,"Portland, OR (USA)",09 JUN 2012,1023
365,8:53.21,,Sawyer BOSCH,26 FEB 1989,USA,4h3,,"Austin, TX (USA)",25 MAY 2012,1022
366,8:53.25,,Mariusz KONDRAT,25 MAR 1991,POL,3,,Radom (POL),01 SEP 2012,1022
367,8:53.28,,Benjamin ANDRE,23 JAN 1989,FRA,7f1,,Chassieu (FRA),02 JUN 2012,1022
367,8:53.28,,Glen WATTS,09 DEC 1986,GBR,1f1,,Hendon (GBR),30 JUN 2012,1022
369,8:53.29,,John GREGOREK,07 DEC 1991,USA,1f2,,"Princeton, NJ (USA)",11 MAY 2012,1022
369,8:53.29,,Abdelhakim ZILALI,20 JUN 1983,FRA,15,,Lille (FRA),09 JUN 2012,1022
371,8:53.31,,Jose Rafael BAÑALES,31 JAN 1989,MEX,4f1,,"Walnut, CA (USA)",19 APR 2012,1022
371,8:53.31,,Fernando Alex FERNANDES,12 MAR 1983,BRA,4,,São Paulo (BRA),28 APR 2012,1022
373,8:53.32,,Jasveer SINGH,20 APR 1986,IND,3,,Hyderabad (IND),24 JUN 2012,1022
374,8:53.34,,Zhongtao HE,19 OCT 1991,CHN,4,,Kunshan (CHN),25 SEP 2012,1022
375,8:53.41,,Jarren HENG,18 DEC 1991,USA,10,,"Madison, WI (USA)",12 MAY 2012,1021
376,8:53.42,,Alexis Darbel PEÑA SANTIAGO,11 OCT 1991,VEN,1,,São Paulo (BRA),22 SEP 2012,1021
377,8:53.45,,Zhongji ZHANG,27 OCT 1987,CHN,5,,Tianjin (CHN),13 SEP 2012,1021
378,8:53.50,,Ivan ZABOYEV,06 JUN 1984,UKR,5f2,,Yalta (UKR),28 MAY 2012,1021
378,8:53.50,,Robin LINDGREN,11 JUL 1990,SWE,1,,Göteborg (SWE),09 JUL 2012,1021
380,8:53.53,,Joseph WHELAN,13 NOV 1990,USA,8h2,,"Jacksonville, FL (USA)",25 MAY 2012,1021
381,8:53.61,,Matt WILLIAMS,02 MAR 1987,USA,13,,"Walnut, CA (USA)",19 APR 2012,1021
382,8:53.67,,Kei IKEDA,,JPN,9,,Gifu (JPN),05 OCT 2012,1020
383,8:53.74,,Andres Camilo CAMARGO,30 JUN 1986,COL,1,,"Berkeley, CA (USA)",27 APR 2012,1020
384,8:53.80,,Marek SKORUPA,10 MAR 1991,POL,4,,Radom (POL),01 SEP 2012,1020
385,8:53.81,,Hosea Kimeli KISORIO,22 NOV 1990,KEN,2,,Brugnera (ITA),01 SEP 2012,1020
386,8:53.82,,Antonio GARAVELLO,26 JAN 1987,ITA,1,,Vicenza (ITA),19 MAY 2012,1020
387,8:53.83,,Mark DRAPER,28 JUN 1984,GBR,15,,"Walnut, CA (USA)",19 APR 2012,1020
388,8:53.87,,Makoto TANIYAMA,,JPN,1,,Niigata (JPN),02 AUG 2012,1019
389,8:54.02,,Travis BENIAK,08 MAY 1990,USA,,,"Des Moines, IA (USA)",28 APR 2012,1019
390,8:54.03,,Derocious MAKHOBALO,16 JUN 1988,RSA,6,,Port Elizabeth (RSA),14 APR 2012,1019
391,8:54.11,,Sebastien HOURS,21 JAN 1988,FRA,3,,Reims (FRA),15 JUL 2012,1018
392,8:54.17,,Allan SCHROEDER,14 JAN 1992,USA,1f2,,"Walnut, CA (USA)",19 APR 2012,1018
393,8:54.32,,Shuhei TASHIRO,23 AUG 1991,JPN,4f1,,Tokyo (JPN),19 MAY 2012,1018
394,8:54.35,,Viktor BAKHAREV,05 MAY 1994,RUS,6,,Sochi (RUS),26 MAY 2012,1017
395,8:54.49,,Dylan SORENSEN,,USA,1,,"Williamsburg, VA (USA)",06 APR 2012,1017
395,8:54.49,,Adam LIPSCHITZ,01 JAN 1994,RSA,7,,Port Elizabeth (RSA),14 APR 2012,1017
395,8:54.49,,José Alberto CAIRO SÁNCHEZ,02 SEP 1986,CUB,8,,Baie Mahault (FRA),01 MAY 2012,1017
398,8:54.53,,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,2,,São Paulo (BRA),22 SEP 2012,1017
399,8:54.58,,Abdelali BOUAZZAOUI,13 MAY 1991,MAR,3,,Berkane (MAR),08 JUL 2012,1016
400,8:54.61,,David BRENT,17 AUG 1987,USA,9f3,,"Palo Alto, CA (USA)",29 APR 2012,1016
400,8:54.61,,Jack DAVIES,,USA,2,,"Claremont, CA (USA)",26 MAY 2012,1016
402,8:54.63,,Isaac Kiprotich TANUI,19 DEC 1986,KEN,3,,Modena (ITA),22 SEP 2012,1016
403,8:54.64,,Shota OSAKO,1989,JPN,2,,Osaka (JPN),12 MAY 2012,1016
404,8:54.70,,Joe WADE,14 JAN 1989,GBR,1,,"San Marcos, TX (USA)",12 MAY 2012,1016
405,8:54.72,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,2,,Campi Bisenzio (ITA),22 SEP 2012,1016
406,8:54.77,,Tadaharu AMANO,26 JUN 1989,JPN,2,,Gifu (JPN),12 MAY 2012,1016
407,8:54.96,,Michael BERTHAUD,19 NOV 1979,FRA,2f1,,St-Maur (FRA),27 JUN 2012,1015
408,8:55.06,,Kazuto KAWABATA,20 DEC 1995,JPN,2,,Niigata (JPN),02 AUG 2012,1014
409,8:55.07,,Maurizio TAVELLA,31 OCT 1991,ITA,2,,Cremona (ITA),30 SEP 2012,1014
410,8:55.10,,Merhawi TADESSE,20 MAY 1992,ERI,17,,Huelva (ESP),07 JUN 2012,1014
410,8:55.10,,Marco KERN,30 JUL 1987,SUI,3,,Brugnera (ITA),01 SEP 2012,1014
412,8:55.15,,Matthieu LONJOU,05 JUL 1991,FRA,1,,Blagnac (FRA),07 OCT 2012,1014
413,8:55.22,,Le YANG,09 APR 1987,CHN,5,,Kunshan (CHN),25 SEP 2012,1014
414,8:55.24,,Pei LE,15 MAY 1987,CHN,6,,Kunshan (CHN),25 SEP 2012,1014
415,8:55.36,,Jason CUSACK,18 AUG 1990,USA,1,,"Charlottesville, VA (USA)",20 APR 2012,1013
416,8:55.44,,Dakota PEACHEE,20 JUL 1991,USA,6h1,,"Jacksonville, FL (USA)",25 MAY 2012,1013
417,8:55.45,,Nicholas KIPKORIR LAGAT,1978,KEN,3,,Doha (QAT),16 APR 2012,1013
418,8:55.53,,Josh KARANJA,14 JUN 1984,CAN,5f1,,"Walnut, CA (USA)",19 APR 2012,1013
419,8:55.59,,Hosein KEYHANI,26 APR 1990,IRI,1,,Dubai (UAE),12 DEC 2012,1012
420,8:55.60,,Lynn REYNOLDS,14 JUN 1989,USA,2f2,,"Palo Alto, CA (USA)",06 APR 2012,1012
421,8:55.61,,Mohammad FOROUD,07 AUG 1988,IRI,2,,Dubai (UAE),12 DEC 2012,1012
422,8:55.70,,Mohamed GUEBLI,07 DEC 1986,TUN,3,,Radés (TUN),09 JUN 2012,1012
423,8:55.81,,Andrew GONZALES,01 AUG 1990,USA,8f1,,"Walnut, CA (USA)",19 APR 2012,1011
424,8:55.87,,Stephen CURRY,04 APR 1991,USA,3,,"Philadelphia, PA (USA)",26 APR 2012,1011
425,8:55.88,,Daniel LUNDGREN,04 JUL 1985,SWE,4f2,,Regensburg (GER),02 JUN 2012,1011
426,8:55.90,,Joaquin ARBE,25 AUG 1990,ARG,3,,São Paulo (BRA),22 SEP 2012,1011
427,8:56.01,,Charlie MACLEAN,03 DEC 1991,GBR,8f1,,Watford (GBR),09 JUN 2012,1011
428,8:56.05,,Brian FULLER,19 MAY 1986,USA,3,,"Claremont, CA (USA)",26 MAY 2012,1010
428,8:56.05,,Filmon GHIRMAI,25 JAN 1979,GER,5f2,,Regensburg (GER),02 JUN 2012,1010
430,8:56.19,,Hugh DOWDY,,USA,4,,"Eugene, OR (USA)",12 MAY 2012,1010
431,8:56.23,,Aliaksandr TSIARESHCHANKAU,27 AUG 1989,BLR,2,,Grodno (BLR),06 JUL 2012,1010
432,8:56.36,,Omar MARINI,,MAR,8,,Casablanca (MAR),09 JUN 2012,1009
433,8:56.43,,Curtis CARR,24 MAY 1989,USA,4f2,,"Palo Alto, CA (USA)",06 APR 2012,1009
434,8:56.46,,Brian HIMELRIGHT,30 MAR 1990,USA,2,,"Charlottesville, VA (USA)",20 APR 2012,1009
435,8:56.49,,Salim KEDDAR,23 NOV 1993,ALG,6,,Algiers (ALG),07 JUL 2012,1009
436,8:56.55,,Jorge RASO,26 AUG 1984,ESP,1,,Nerja (ESP),04 AUG 2012,1008
437,8:56.60,,Stewart JONES,16 FEB 1990,USA,2,,"Louisville, KY (USA)",11 MAY 2012,1008
438,8:56.65,,Joshua MACDONALD,20 MAR 1992,USA,2,,"Myrtle Beach, SC (USA)",20 APR 2012,1008
439,8:56.71,,Yassine KABBOURI,1986,MAR,2,,Pescara (ITA),19 MAY 2012,1008
440,8:56.75,,R.M.S. PUSHPAKUMARA,16 MAR 1983,SRI,1,,Colombo (SRI),09 NOV 2012,1007
441,8:56.77,,Naveen KUMAR,20 JAN 1988,IND,4,,Hyderabad (IND),24 JUN 2012,1007
442,8:56.80,,Angelo IANNELLI,27 JUL 1976,ITA,1,,Roma (ITA),02 JUN 2012,1007
443,8:56.84,,Fumiya TANJI,28 JAN 1990,JPN,1f3,,Tokyo (JPN),12 MAY 2012,1007
443,8:56.84,,Qiaofa AN,03 NOV 1990,CHN,6,,Tianjin (CHN),13 SEP 2012,1007
445,8:56.88,,Masaharu SANO,12 OCT 1992,JPN,2f2,,Tokyo (JPN),19 MAY 2012,1007
445,8:56.88,,Ryan CASSIDY,13 JAN 1993,CAN,8h1,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1007
447,8:56.92,,Luca SPONZA,23 MAY 1991,ITA,3,,Cremona (ITA),30 SEP 2012,1007
448,8:57.02,,Kent MORIKAWA,22 JUN 1989,USA,5,,"Eugene, OR (USA)",12 MAY 2012,1006
449,8:57.21,,Paul LOESER,22 AUG 1989,USA,1f1,,"Raleigh, NC (USA)",30 MAR 2012,1005
449,8:57.21,,Takaki OSAKO,11 AUG 1990,JPN,1,,Hiratsuka (JPN),24 JUN 2012,1005
451,8:57.23,,Yasutaka ISHIBASHI,24 AUG 1994,JPN,3,,Niigata (JPN),02 AUG 2012,1005
452,8:57.28,,Fredrik JOHANSSON,20 FEB 1986,SWE,3,,Stockholm (SWE),25 AUG 2012,1005
453,8:57.31,,Malek BEN AMOR,04 MAY 1994,TUN,4,,Radés (TUN),09 JUN 2012,1005
454,8:57.35,,Andrey KULIKOV,23 MAR 1990,RUS,3,,Yerino (RUS),14 JUL 2012,1005
455,8:57.42,,Nathan CORNAY,21 MAR 1992,FRA,1,,Antony (FRA),20 MAY 2012,1005
456,8:57.43,,Ian RAWLINSON,03 MAR 1984,GBR,1f1,,Liverpool (GBR),18 AUG 2012,1005
457,8:57.46,,Frederic BESOMBES,10 OCT 1986,FRA,2,,Antony (FRA),20 MAY 2012,1004
458,8:57.55,,Spenser LYNASS,01 OCT 1989,USA,4,,"Eugene, OR (USA)",05 MAY 2012,1004
458,8:57.55,,Zachary ORNELAS,15 JUL 1991,USA,10h2,,"Jacksonville, FL (USA)",25 MAY 2012,1004
460,8:57.56,,Ryo UCHIMURA,27 JAN 1994,JPN,2,,Hiratsuka (JPN),24 JUN 2012,1004
461,8:57.57,,Berardino CHIARELLI,18 JUL 1980,ITA,2,,Rieti (ITA),26 JUN 2012,1004
462,8:57.58,,Maimaitimin AIZITIAILI,25 DEC 1988,CHN,7,,Kunshan (CHN),25 SEP 2012,1004
463,8:57.61,,Martin CONNOR,28 OCT 1992,USA,11f1,,"Princeton, NJ (USA)",20 APR 2012,1004
464,8:57.65,,Kamal BARI,,MAR,9,,Casablanca (MAR),09 JUN 2012,1004
465,8:57.67,,Matthew GRAHAM,02 FEB 1991,GBR,3,,"Tampa, FL (USA)",04 MAY 2012,1004
466,8:57.69,,Jacob COSBY,1988,USA,1,,"Salem, OR (USA)",12 MAY 2012,1004
467,8:57.74,,Daiki KISHIKAWA,15 DEC 1990,JPN,3,,Osaka (JPN),12 MAY 2012,1003
467,8:57.74,,Michael SIMON,23 NOV 1982,FRA,4,,Reims (FRA),15 JUL 2012,1003
