Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
391,8:52.85,,Ersin TEKAL,30 AUG 1995,TUR,3,,"Atatürk Stadyumu, Izmir (TUR)",19 MAY 2024,1024
392,8:52.88,,Bryce KUEKER,,USA,5f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1024
392,8:52.88,,Nick MARSMAN,21 DEC 1997,NED,22f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1024
394,8:52.99,,Will KELLY,,USA,5f2,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,1023
395,8:53.03,,Sylvain LE GAC,20 FEB 1991,FRA,5,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1023
396,8:53.06,,Ahmed SADO,,USA,14f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1023
396,8:53.06,,Fei SU,13 MAY 2001,CHN,3f3,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1023
396,8:53.06,,Anes DJAYAHIA,10 JAN 2005,ALG,3,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",19 APR 2024,1023
399,8:53.07,,Julius HILD,07 SEP 1999,GER,12f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1023
400,8:53.13,,Joshua BISHOP,,USA,4f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1023
401,8:53.15,,Ayoub HAMIDECHE,05 AUG 2002,FRA,23f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1022
402,8:53.17,,Ed SIUDA,,USA,9,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",24 MAY 2024,1022
403,8:53.21,,Philemon KOSGEI,12 DEC 1999,KEN,1f1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",06 JAN 2024,1022
404,8:53.22,,Samuel A. MORALES,01 AUG 2000,PUR,1,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",27 APR 2024,1022
405,8:53.25,,Tomás SILVA,20 SEP 1998,POR,7,,"Estádio José Vieira de Carvalho, Maia (POR)",25 MAY 2024,1022
406,8:53.28,,Ishak DAHMANI,03 MAR 2005,FRA,1,,"Parc des Sports Bernard Amsalem, Val-de-Reuil (FRA)",12 MAY 2024,1022
407,8:53.35,,Álvaro CUBILLO,25 JUN 1999,ESP,1f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1022
408,8:53.39,,Cash KUNKEL,,USA,1,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1021
409,8:53.46,,Tomas VEGA,04 JAN 2002,ARG,1,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,1021
410,8:53.49,,Pengcheng XU,01 SEP 1991,CHN,3f3,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,1021
411,8:53.52,,Wesley JOHN,,USA,3f1,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,1021
412,8:53.53,,Julián MOLINA,11 MAY 1993,ARG,8,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1021
413,8:53.55,,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,9,,"University of Ghana Sports Stadium, Accra (GHA)",18 MAR 2024,1021
414,8:53.56,,Roberto Angel MARQUEZ,21 APR 2003,MEX,10f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1021
415,8:53.57,,Matthys BOURSE,21 JAN 2003,FRA,7,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1021
415,8:53.57,,Pierre LENOIR,30 JAN 2002,FRA,13f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1021
417,8:53.6h,,Phillip KIPKORIR,,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,1021
418,8:53.64,,Colin KIRKPATRICK,05 AUG 2000,NZL,13f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1020
419,8:53.66,,Max BONENBERGER,,USA,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1020
420,8:53.69,,Adam BUNKER,,USA,6h2,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1020
421,8:53.70,,Matthew BOGDAN,,USA,9,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1020
422,8:53.73,,Jude THOMAS,17 MAR 2002,AUS,6,,"AIS Athletics Track, Canberra (AUS)",02 MAR 2024,1020
422,8:53.73,,Conner WINGFIELD,,USA,3f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1020
424,8:53.74,,Grahm BREITER,16 NOV 2002,USA,4f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1020
425,8:53.83,,Silas ZAHLTEN,23 SEP 2004,GER,11f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1020
426,8:53.84,,Youssef BOUTAYEB,26 JUL 2004,FRA,3,,"Stade L. Lagrange, Toulon (FRA)",24 MAY 2024,1020
427,8:53.94,,Bing HUDSON,,USA,4f1,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,1019
428,8:53.95,,Krzysztof ZIELIŃSKI,14 JUL 2005,POL,12,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1019
429,8:53.97,,Jackson WATTS,,USA,3f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1019
430,8:53.99,,Martino DE NARDI,29 JAN 1996,ITA,3,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,1019
431,8:54.05,,John HIGINBOTHAM,,USA,11,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1019
432,8:54.10,,Kyle SARNEY,,USA,10f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,1019
433,8:54.15,,Clement PANCHE,08 APR 1989,FRA,9,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1018
434,8:54.20,,Isaac HEDENGREN,,USA,3,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",23 MAR 2024,1018
434,8:54.20,,Pedro GARCIA PALENCIA,22 OCT 2001,ESP,2,,"Tom Samuels Track, Richmond, KY (USA)",27 APR 2024,1018
436,8:54.23,,Zeno CASTIGLIONI,,USA,7f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1018
437,8:54.42,,Diego CALDEIRA,12 SEP 2003,VEN,9,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1017
438,8:54.45,,Chun LUO,12 DEC 1998,CHN,2f2,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,1017
439,8:54.58,,Christopher LEPORE,,USA,3,,"Villanova University, Villanova, PA (USA)",10 MAY 2024,1016
439,8:54.58,,Sou HONMA,21 MAY 2004,JPN,4,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1016
441,8:54.64,,Matthew HOAK,,USA,9,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",10 MAY 2024,1016
442,8:54.66,,Joe WASKOM,12 APR 2001,USA,5f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1016
443,8:54.79,,Will CAHILL,,USA,5f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1016
443,8:54.79,,Christoph KESSLER,28 APR 1995,GER,2f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1016
445,8:54.80,,William MERRICK,2003,USA,6f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1016
446,8:54.81,,Gavin WHITE,17 JAN 2003,USA,6f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1016
447,8:54.85,,Logan PATETE,,USA,10,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",10 MAY 2024,1015
448,8:54.87,,Eduard BATYRSHIN,04 DEC 1998,RUS,4,,"Slava Metreveli Stadium, Sochi (RUS)",22 MAY 2024,1015
449,8:54.89,,Shion NAKADA,22 MAR 2003,JPN,5,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1015
450,8:55.06,,Paulo GOMEZ,,PUR,2,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",27 APR 2024,1014
451,8:55.16,,Vikas KUMAR,08 DEC 2004,IND,7,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,1014
452,8:55.20,,James HYLAND,14 JUL 2002,IRL,14f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1014
453,8:55.26,,Brady BRETT,,USA,9f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1014
454,8:55.38,,Josh BECKER,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1013
455,8:55.58,,Daniel MARÁK,22 OCT 2006,CZE,1,,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1012
456,8:55.72,,Cesar MORALES,26 NOV 2003,MEX,3,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",22 MAR 2024,1012
457,8:55.73,,Kaname ITO,13 NOV 2003,JPN,3h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,1012
457,8:55.73,,Riley OSEN,,USA,3f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",31 MAY 2024,1012
459,8:55.78,,Mael SICOT,12 FEB 1993,FRA,5f1,,"Stade de Loch, Auray (FRA)",01 JUN 2024,1011
460,8:55.82,,Braden LANGE,,USA,1,,"Dick Vert Stadium, High Point, NC (USA)",05 APR 2024,1011
461,8:55.93,,Adnew STUEVEN,,USA,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1011
462,8:55.97,,Brent SURRATT,09 DEC 2000,USA,5f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1011
463,8:55.98,,Jose GONZALEZ,04 SEP 1994,VEN,10,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1011
464,8:56.05,,Caleb NIEDNAGEL,,USA,10f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1010
465,8:56.12,,Kosei KUSANO,25 OCT 2002,JPN,6,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1010
466,8:56.24,,Vasyl SABUNYAK,02 JAN 2000,UKR,1,,"Avangard Stadium, Lutsk (UKR)",18 MAY 2024,1010
467,8:56.26,,Sylvain CHAUMELLE,14 FEB 1990,FRA,15f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1009
468,8:56.27,,Koya TAKEMAE,09 DEC 2003,JPN,4h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,1009
469,8:56.34,,Gleison DA SILVA,29 MAR 1994,BRA,1,,"CNDA, Bragança Paulista (BRA)",23 MAR 2024,1009
470,8:56.56,,Sebastian MARTINEZ,,USA,1,,"Military Academy Shea Stadium, West Point, NY (USA)",09 MAY 2024,1008
471,8:56.60,,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,4,,"Atatürk Stadyumu, Izmir (TUR)",19 MAY 2024,1008
472,8:56.70,,Mason BROWN,,USA,2,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",24 APR 2024,1008
473,8:56.74,,Udaya Bandara HERATH,30 AUG 1995,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",19 MAR 2024,1007
474,8:56.76,,Abdelali BEN SAAD,09 APR 2005,ALG,4,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",19 APR 2024,1007
475,8:56.77,,Hayden BEAUCHEMIN,,USA,1f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",04 MAY 2024,1007
476,8:56.82,,Paul TALENS,,USA,5f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1007
477,8:56.85,,Jake TAROSKY,,USA,8f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1007
478,8:56.87,,Tom RAUTUREAU,1998,FRA,10,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,1007
479,8:56.92,,Aziz JDAI,30 MAY 2000,TUN,2,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,1007
480,8:56.93,,Sangzhu NIMA,08 APR 2006,CHN,4f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1007
481,8:57.02,,Jack SPAMER,,USA,7f2,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",11 MAY 2024,1006
482,8:57.06,,Hunter DOUGHERTY,,USA,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1006
482,8:57.06,,Edgars ŠUMSKIS,03 APR 1988,LAT,1,,"Campo Coni, Avellino (ITA)",25 MAY 2024,1006
484,8:57.07,,Sam ELLS,,USA,11f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1006
485,8:57.14,,Oju TSUJIMOTO,17 APR 2005,JPN,6,,"National Stadium, Tokyo (JPN)",12 MAY 2024,1006
486,8:57.28,,Jiaxin WAN,08 FEB 2004,CHN,4f3,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1005
487,8:57.35,,Obsa Feyisa MENGISTU,,ETH,12,,"Nyayo National Stadium, Nairobi (KEN)",20 APR 2024,1005
488,8:57.42,,Jason WEITZEL,,USA,5f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",31 MAY 2024,1005
489,8:57.48,,Vinicius DE CARVALHO,23 JUL 2003,BRA,2,,"CNDA, Bragança Paulista (BRA)",23 MAR 2024,1004
490,8:57.54,,Jake ARASON,,USA,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,1004
491,8:57.57,,Yanis DESMEDT,08 APR 1996,FRA,16f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1004
492,8:57.70,,Zach JAEGER,,USA,5f1,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,1003
493,8:57.73,,Wonbeen PARK,02 MAY 2001,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",05 MAY 2024,1003
493,8:57.73,,Antoine GODIN,24 AUG 1999,FRA,17f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1003
495,8:57.83,,Kevin CAWLEY,16 OCT 2001,USA,9f4,,"Paul Derr TF Facility, Raleigh, NC (USA)",28 MAR 2024,1003
496,8:57.86,,Baran ERGÜVEN,25 OCT 2003,TUR,5,,"Atatürk Stadyumu, Izmir (TUR)",19 MAY 2024,1003
497,8:57.90,,Sharuk KHAN,25 JUL 2006,IND,1,,"SAI Regional Centre Sarojini Nagar, Lucknow (IND)",10 MAR 2024,1003
498,8:57.92,,Walter MOAK,,USA,1h2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",24 MAY 2024,1003
499,8:58.19,,Matteo SAULNIER,2002,FRA,18f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1001
500,8:58.20,,Paul KORIR,26 JAN 1997,KEN,11,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",24 MAY 2024,1001
501,8:58.23,,Riccardo DONE',18 AUG 1995,ITA,4,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,1001
502,8:58.24,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,14f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1001
503,8:58.28,,Sam SHUMAN,,USA,6f1,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,1001
504,8:58.31,,Ryo NISHIKUBO,31 OCT 2000,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",19 MAY 2024,1001
505,8:58.45,,Nick GILLES,,USA,1,,"McClimon Outdoor Track, Madison, WI (USA)",03 MAY 2024,1000
505,8:58.45,,Jan THEWES,,USA,1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",04 MAY 2024,1000
507,8:58.47,,Joe BURGESS,27 DEC 1996,AUS,1,,"SOPAC, Sydney (AUS)",17 MAR 2024,1000
508,8:58.55,,Brahim EL OURZADI,07 DEC 2002,ESP,2f2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",22 MAY 2024,1000
509,8:58.56,,Patrick MULLEN,,USA,3,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,1000
510,8:58.57,,Zach BRILL,,USA,7f1,,"Vanderbilt Track, Nashville, TN (USA)",26 APR 2024,1000
511,8:58.63,,Jayden ZYWICKI,,USA,4,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",24 APR 2024,1000
511,8:58.63,,Declan NEARY,18 FEB 1997,GBR,7f2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",31 MAY 2024,1000
513,8:58.66,,Benjamin COUNTISS,,USA,19,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,999
514,8:58.67,,Ranvir KUMAR,04 JUL 2005,IND,2,,"SAI Regional Centre Sarojini Nagar, Lucknow (IND)",10 MAR 2024,999
515,8:58.69,,Dylan UHRICH,23 DEC 2002,CAN,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,999
515,8:58.69,,Marcus POMMIER,26 JUL 2002,FRA,1,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,999
517,8:58.75,,Julian FRANJIEH,14 JUL 2004,USA,12,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,999
518,8:58.76,,Liyasi YI,03 JAN 2005,CHN,4f1,,"Guoxin Sports Center, Qingdao (CHN)",13 MAY 2024,999
519,8:58.78,,Josh ALLISON,,USA,3,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,999
520,8:58.8h,,Albert KIPCHIRCHIR,,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,999
521,8:58.81,,Tomislav NOVOSEL,21 SEP 1999,CRO,2,,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",19 MAY 2024,999
521,8:58.81,,Ivo BALABANOV,21 FEB 1997,BUL,4,,"Atatürk Stadyumu, Izmir (TUR)",26 MAY 2024,999
523,8:58.86,,Paul WALOCHNY,14 AUG 2005,GER,3f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,999
524,8:58.89,,Atsushi SHOBU,16 DEC 2001,JPN,14,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2024,999
525,8:58.94,,Nabil BENMEGRI,01 SEP 2005,ALG,2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",05 APR 2024,998
526,8:58.96,,Guoping DING,14 FEB 2002,CHN,5f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,998
527,8:59.10,,Baojiang CHI,18 JAN 2002,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,998
528,8:59.12,,Elias RITZKE,,USA,1,,"Veterans Memorial Stadium, La Crosse, WI (USA)",10 MAY 2024,998
529,8:59.18,,Hayden KUHN,05 MAY 2004,USA,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,997
530,8:59.20,,Greg JAINDL,,USA,5,,"Icahn Stadium, New York, NY (USA)",03 MAY 2024,997
531,8:59.21,,Sam FULBRIGHT,,USA,9f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,997
531,8:59.21,,Itsuki OJIMA,14 JAN 2006,JPN,7,,"National Stadium, Tokyo (JPN)",12 MAY 2024,997
533,8:59.23,,Emmanuel LEBLOND,,USA,3f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,997
534,8:59.24,,Peter RONO,03 OCT 2004,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",06 MAR 2024,997
535,8:59.3h,,Hosea Kiprotich KIMOSOP,24 SEP 1993,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,997
536,8:59.39,,Kaisei OKAMOTO,22 FEB 2006,JPN,6h1,,"National Stadium, Tokyo (JPN)",11 MAY 2024,996
537,8:59.41,,Giovanni BETIN,11 OCT 1997,FRA,7f1,,"Stade de Loch, Auray (FRA)",01 JUN 2024,996
538,8:59.53,,Silas RUTH,,USA,12f1,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,996
539,8:59.55,,Alex SHAW,,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,996
540,8:59.58,,Emmanuel FREDERICKS,03 NOV 2003,RSA,3,,"University of the Western Cape, Cape Town (RSA)",26 APR 2024,996
540,8:59.58,,Isacc DUPORTAL,2006,FRA,11,,"Stade Du Moulin Boisseau, Carquefou (FRA)",17 MAY 2024,996
542,8:59.60,,Ilias EL KHATTABI,16 JUL 2001,NED,1,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,996
543,8:59.61,,Gavin O'BRIEN,,USA,2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,996
544,8:59.62,,Craig HUFF,22 JUL 1996,USA,13f2,,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,995
545,8:59.67,,Joseph REIMANN,,USA,4f2,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,995
546,8:59.68,,Biel MORANCHO,02 FEB 2006,ESP,,,"Estadi Municipal, Mataró (ESP)",25 MAY 2024,995
547,8:59.71,,Clement GIRARD,06 AUG 1998,FRA,1f1,,"Stade Adolphe Cheron, St-Maur (FRA)",22 MAY 2024,995
548,8:59.73,,Logan LOMMEL,,USA,1,,"EIU O'Brien Field, Charleston, IL (USA)",10 MAY 2024,995
549,8:59.76,,Julio PALOMINO,08 APR 2001,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",07 APR 2024,995
550,8:59.79,,Bernhard NEUMANN,26 JUN 2002,AUT,19f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,995
551,8:59.82,,Ricky HARVIE,17 MAR 1995,GBR,9f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",18 APR 2024,995
552,8:59.83,,Quinn GALLAGHER,2001,USA,13,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,995
553,8:59.85,,Andrew MURRAY,,USA,2,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",20 APR 2024,995
554,8:59.86,,Shankar Lal SWAMI,05 JUL 1996,IND,8,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,994
555,8:59.93,,Hedy KHEMAISSIA,31 MAY 1996,FRA,4,,"Stade L. Lagrange, Toulon (FRA)",24 MAY 2024,994
556,8:59.95,,Sohel BEG,05 JUN 2005,IND,3,,"SAI Regional Centre Sarojini Nagar, Lucknow (IND)",10 MAR 2024,994
557,9:00.10,,Hudson HURST,,USA,4,,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,993
558,9:00.12,,Luke MICALLEF,25 NOV 1989,MLT,20f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,993
559,9:00.16,,Ignatius FITZGERALD,,USA,5,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",24 APR 2024,993
560,9:00.19,,Matisse VIREY,09 SEP 1997,FRA,11f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,993
561,9:00.26,,Gunner HOGSTON,,USA,9f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,993
562,9:00.30,,Ben DREW,07 MAY 1997,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 MAR 2024,993
563,9:00.40,,Francesco MAZZA,30 JUL 2005,ITA,5,,"Stadio Narciso Soldan, Conegliano (ITA)",11 MAY 2024,992
564,9:00.51,,Cole PERRY,18 MAR 2004,USA,3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,992
565,9:00.56,,Toby CHIPPENDALE,18 DEC 2006,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 MAR 2024,992
565,9:00.56,,Wilson MARQUEZ,13 FEB 2000,ITA,1,,"Stadio delle Palme, Palermo (ITA)",25 MAY 2024,992
567,9:00.61,,T.M.L.C. GUNARATHNE,21 MAR 1997,SRI,2,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",19 MAR 2024,991
568,9:00.73,,Jed ELMBARKI,13 SEP 2002,TUN,2f1,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,991
569,9:00.75,,Emmanuel LEMISO,,KEN,7f2,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,991
570,9:00.78,,Hiroto SAKAMOTO,07 DEC 2003,JPN,3h2,,"National Stadium, Tokyo (JPN)",11 MAY 2024,991
571,9:00.8h,,Kenneth KEMBOI,12 SEP 1991,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,991
572,9:00.88,,Kiefer BELL,,USA,8f2,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",11 MAY 2024,990
573,9:00.9h,,Jimmy GOMEZ,25 APR 1992,ECU,1,,"La Vicentina, Quito (ECU)",17 MAR 2024,990
574,9:00.90,,Logan PIETZRAK,,USA,4,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",11 MAY 2024,990
575,9:01.00,,Jack KINZER,,USA,1f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,990
576,9:01.04,,Shubham BHANDARE,17 JUN 2000,IND,9,,"Kalinga Stadium, Bhubaneshwar (IND)",14 MAY 2024,990
577,9:01.10,,Myles STOOTS,,USA,10f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,989
578,9:01.13,,Mathis PERRON,18 APR 2001,FRA,9f1,,"Stade de Loch, Auray (FRA)",01 JUN 2024,989
579,9:01.16,,Christopher DANIELS,,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",28 MAR 2024,989
580,9:01.18,,Kazuto OKEDA,14 MAY 2005,JPN,8,,"National Stadium, Tokyo (JPN)",12 MAY 2024,989
580,9:01.18,,Roger SURIA,19 MAY 2003,ESP,5,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",26 MAY 2024,989
582,9:01.26,,Linus VENNEMANN,2000,GER,1,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,989
583,9:01.38,,Felix LUDKA,30 DEC 2000,GER,4f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,988
584,9:01.42,,Shoutaro KOBAYASHI,24 AUG 2004,JPN,4,,"Keio Univ. Hiyoshi Athletics Field, Yokohama (JPN)",06 APR 2024,988
584,9:01.42,,Jantz TOSTENSON,,USA,20,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,988
586,9:01.44,,Azat ÖZKAN,16 JAN 2006,TUR,6,,"Atatürk Stadyumu, Izmir (TUR)",19 MAY 2024,988
587,9:01.52,,Wiktor JANDUŁA,22 JAN 2005,POL,3,,"Stadion Zygmunta Szelesta, Warszawa (POL)",26 MAY 2024,988
588,9:01.55,,Owen WESTERKAMP,,USA,1f1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,987
