Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
467,9:01.96,,Nicolo ROTONDO,28 APR 1978,ITA,1,,Imola (ITA),06 JUN 2009,986
468,9:02.00,,Rene HERRERA,24 MAY 1979,PHI,3,,Taipei City (TPE),25 JUL 2009,986
469,9:02.05,,Juan Antonio POUSA,17 APR 1987,ESP,12,,Bilbao (ESP),20 JUN 2009,985
470,9:02.09,,Anthony BERKIS,01 MAR 1989,CAN,3f1,,"Raleigh, NC (USA)",27 MAR 2009,985
471,9:02.20,,Francois LEPROVOST,31 OCT 1989,FRA,7,,Hérouville (FRA),05 JUN 2009,985
472,9:02.25,,Chao LIU,05 APR 1987,CHN,9,,Yulin (CHN),16 MAY 2009,985
473,9:02.27,,Pascal SERWAT MOMBO,12 DEC 1989,TAN,12,,Königs Wusterhausen (GER),12 JUN 2009,985
474,9:02.37,,Jesus ROMO,,USA,2,,"San Mateo, CA (USA)",24 MAY 2009,984
474,9:02.37,,Mathias EWENDER,1981,GER,7f1,,Regensburg (GER),07 JUN 2009,984
476,9:02.38,,Yoann KOWAL,28 MAY 1987,FRA,1,,Talence (FRA),01 MAY 2009,984
476,9:02.38,,Robert WETZEL,04 FEB 1989,USA,12f2,,"Palo Alto, CA (USA)",02 MAY 2009,984
478,9:02.4h,,Andrew HUEBNER,,USA,2,,"Lewisburg, PA (USA)",10 APR 2009,984
479,9:02.42,,Jake MATTHEWS,04 APR 1988,USA,1,,"Los Angeles, CA (USA)",03 APR 2009,984
480,9:02.44,,Brian FARRELL,30 SEP 1983,IRL,11,,Palafrugell (ESP),30 MAY 2009,984
481,9:02.48,,Sebastian HEGER,1983,GER,13,,Königs Wusterhausen (GER),12 JUN 2009,984
482,9:02.52,,Daryl CROOK,03 JUN 1988,AUS,1,,Adelaide (AUS),04 APR 2009,983
483,9:02.54,,Florent FENRICH,27 DEC 1981,FRA,13,,Pezenas (FRA),30 MAY 2009,983
484,9:02.59,,Aroon Hermes ARIAS NAVARRO,01 JUL 1987,MEX,11,,"Walnut, CA (USA)",16 APR 2009,983
485,9:02.68,,Mohamed BOJATTOY,1987,FRA,6,,Marseille (FRA),03 JUL 2009,983
486,9:02.74,,Jiří ZEMJÁNEK,30 OCT 1988,CZE,2,,Plzeň (CZE),06 SEP 2009,983
486,9:02.74,,Shengming XU,03 JAN 1988,CHN,12,,Jinan (CHN),21 OCT 2009,983
488,9:02.81,,Beau ROGERS,,USA,5,,"Walnut, CA (USA)",16 APR 2009,982
489,9:02.84,,Trevor VAN ACKEREN,01 AUG 1989,USA,3,,"Princeton, NJ (USA)",03 APR 2009,982
490,9:03.03,,Ole HESSELBJERG,23 APR 1990,DEN,2,,"Østerbro, Copenhagen (DEN)",12 SEP 2009,981
491,9:03.04,,Conor MCNULTY,08 AUG 1988,GBR,5,,Manchester (GBR),30 MAY 2009,981
492,9:03.09,,Pat DUPONT,01 MAR 1990,USA,10,,"Princeton, NJ (USA)",15 MAY 2009,981
493,9:03.10,,Brian RAMOS,,USA,1,,"Houston, TX (USA)",02 MAY 2009,981
494,9:03.22,,Yuriy HRITSAK,31 DEC 1985,UKR,8,,Yalta (UKR),04 JUN 2009,981
495,9:03.28,,Keith MAHIPALA,,USA,12,,"Walnut, CA (USA)",16 APR 2009,980
496,9:03.40,,Justin WOOD,,USA,3,,"Philadelphia, PA (USA)",23 APR 2009,980
497,9:03.41,,Luca ROSA,11 OCT 1977,ITA,6,,Milano (ITA),02 AUG 2009,980
498,9:03.42,,Benjamin ANDRE,23 JAN 1989,FRA,8,,Marseille (FRA),03 JUL 2009,980
499,9:03.45,,Paolo NATALI,24 JUL 1980,ITA,5,,Pescara (ITA),23 MAY 2009,980
500,9:03.50,,Fatah AKHZAM,08 NOV 1977,FRA,8,,Hérouville (FRA),05 JUN 2009,979
501,9:03.52,,Ben ENGELHARDT,23 FEB 1988,USA,2,,"Tempe, AZ (USA)",28 MAR 2009,979
501,9:03.52,,Chin-Ping HO,23 OCT 1983,TPE,4,,Taipei City (TPE),25 JUL 2009,979
503,9:03.53,,Darko ŽIVANOVIĆ,25 FEB 1987,SRB,1,,Sremska Mitrovica (SRB),24 MAY 2009,979
504,9:03.61,,Zach RIPLEY,10 AUG 1988,USA,2f1,,"Edwardsville, IL (USA)",23 MAY 2009,979
505,9:03.63,,Reagan FREY,,USA,9f2,,"Eugene, OR (USA)",30 MAY 2009,979
506,9:03.73,,John MAHONEY,,USA,13f1,,"Columbus, OH (USA)",01 MAY 2009,979
506,9:03.73,,Peter LANZINER,18 NOV 1982,ITA,1,,Formia (ITA),26 SEP 2009,979
506,9:03.73,,Atsuo KIKUCHI,10 MAR 1988,JPN,18,,Niigata (JPN),05 OCT 2009,979
509,9:03.75,,Joe PARKER,08 AUG 1986,USA,14f1,,"Columbus, OH (USA)",01 MAY 2009,978
510,9:03.85,,Dakota LOWERY,12 APR 1989,USA,3,,"Charlotte, NC (USA)",02 MAY 2009,978
510,9:03.85,,Peter DORRELL,16 JUL 1989,USA,11,,"Princeton, NJ (USA)",15 MAY 2009,978
510,9:03.85,,Sebastio DE OLIVEIRA SILVA,20 JUL 1974,BRA,8,,Rio de Janeiro (BRA),17 MAY 2009,978
513,9:03.87,,Josh RICARDI,01 APR 1982,USA,6,,"Walnut, CA (USA)",16 APR 2009,978
514,9:03.88,,Hannes LIEBACH,23 MAY 1987,GER,8,,Cottbus (GER),08 AUG 2009,978
514,9:03.88,,Upendra Indika BANDARA,08 AUG 1978,SRI,1,,Colombo (SRI),28 SEP 2009,978
516,9:03.91,,Min-sik JANG,14 APR 1986,KOR,1,,Kimchun (KOR),06 MAY 2009,978
517,9:03.92,,J.J. HERNANDEZ,22 AUG 1987,USA,1,,"Austin, TX (USA)",18 APR 2009,978
517,9:03.92,,Jason ORDWAY,28 OCT 1987,USA,1,,"Terre Haute, IN (USA)",16 MAY 2009,978
517,9:03.92,,Eduardo DE BRITO RAMOS,06 DEC 1986,BRA,9,,Rio de Janeiro (BRA),17 MAY 2009,978
520,9:03.95,,Chris WIRTZ,,USA,4,,"Marietta, OH (USA)",22 MAY 2009,978
521,9:03.98,,Moses TIRBAN,1991,KEN,11,,Karlstad (SWE),23 JUL 2009,977
522,9:04.02,,Paul MICHEL,,USA,2,,"Cerritos, CA (USA)",18 APR 2009,977
523,9:04.06,,Andrew POORE,03 DEC 1988,USA,13,,"Louisville, KY (USA)",30 MAY 2009,977
524,9:04.11,,Trevor RICKS,25 JUL 1990,USA,13f2,,"Palo Alto, CA (USA)",02 MAY 2009,977
525,9:04.22,,Doug MAISEY,,USA,2,,"Binghamton, NY (USA)",01 MAY 2009,976
525,9:04.22,,Shaun COLLINS,18 NOV 1989,GBR,4,,Cardiff (GBR),15 AUG 2009,976
527,9:04.25,,Stuart STOKES,05 DEC 1976,GBR,1f1,,Manchester (GBR),04 JUL 2009,976
528,9:04.33,,Kent PECORA,24 NOV 1988,USA,1,,"Swarthmore, PA (USA)",11 MAY 2009,976
529,9:04.37,,Aléxis ABRAHAM,14 FEB 1976,FRA,2,,Caen (FRA),17 MAY 2009,976
530,9:04.38,,W.p.s. PUSHPAKUMARA,,SRI,1,,Colombo (SRI),27 JUN 2009,976
531,9:04.43,,Javier JOVER,06 JUN 1981,ESP,1,,Torrent (ESP),18 JUL 2009,976
532,9:04.60,,Michał ROLBIECKI,24 MAY 1986,POL,9,,Bydgoszcz (POL),02 AUG 2009,975
533,9:04.64,,Yuki NANBA,10 JUL 1983,JPN,6,,Tendo (JPN),16 MAY 2009,975
534,9:04.65,,John COYLE,25 AUG 1990,USA,14f2,,"Palo Alto, CA (USA)",02 MAY 2009,975
535,9:04.67,,Ryan CHRISTIAN,24 DEC 1988,AUS,3,,Sydney (AUS),28 FEB 2009,975
536,9:04.68,,Luke BEUERLEIN,01 NOV 1986,USA,4,,"Charlotte, NC (USA)",02 MAY 2009,975
536,9:04.68,,Enzo YÁÑEZ,13 SEP 1985,CHI,5,,Lima (PER),20 JUN 2009,975
538,9:04.69,,Nikolay ZAYKOV,10 MAY 1987,RUS,5f1,,Cheboksary (RUS),23 JUL 2009,975
539,9:04.73,,Daniel LEWIS,16 OCT 1983,GBR,4,,"Princeton, NJ (USA)",17 APR 2009,974
540,9:04.76,,Mike POWERS,04 MAY 1985,USA,4,,"Walnut, CA (USA)",06 JUN 2009,974
541,9:04.77,,Gerardo VILLACRÉS,1980,ECU,6,,Lima (PER),20 JUN 2009,974
542,9:04.82,,Marco ANZURES,13 FEB 1988,USA,2,,"Los Angeles, CA (USA)",02 MAY 2009,974
542,9:04.82,,Van Diep TRAN,1990,VIE,1,,Danang (VIE),24 JUL 2009,974
544,9:04.83,,Nicolas ROGER,29 SEP 1980,FRA,1f1,,St-Maur (FRA),10 JUN 2009,974
545,9:04.90,,Kyle CUSTER,11 DEC 1986,USA,1,,"Lincoln, NE (USA)",11 APR 2009,974
546,9:04.94,,Spenser LYNASS,01 OCT 1989,USA,2,,"Eugene, OR (USA)",24 APR 2009,974
547,9:05.15,,Romain DONNEUX,07 JUN 1987,FRA,2f1,,Evry-Bondoufle (FRA),10 JUL 2009,973
548,9:05.20,,Valentin ANDRE,25 NOV 1989,FRA,3f1,,Evry-Bondoufle (FRA),10 JUL 2009,972
549,9:05.28,,Mattias WOLTER,27 MAR 1991,CAN,1,,Port-of-Spain (TTO),01 AUG 2009,972
550,9:05.30,,Scott MCCLAIN,01 DEC 1987,USA,5,,"Villanova, PA (USA)",02 MAY 2009,972
551,9:05.33,,Simon DÖRFLINGER,1990,GER,6,,Göttingen (GER),28 JUN 2009,972
552,9:05.36,,Andy KUBIAK,,USA,5,,"Marietta, OH (USA)",22 MAY 2009,972
553,9:05.40,,Michael BROCKS,01 FEB 1989,USA,6,,"Villanova, PA (USA)",02 MAY 2009,972
554,9:05.41,,Eli HERMANN,09 MAY 1986,USA,5,,"Eugene, OR (USA)",09 MAY 2009,972
554,9:05.41,,Emmet DUNLEAVY,01 JUL 1981,IRL,2,,Dublin (IRL),02 AUG 2009,972
556,9:05.48,,Kyle MURRAY,03 APR 1987,USA,5,,"Charlotte, NC (USA)",02 MAY 2009,971
557,9:05.50,,Randall KING,21 MAY 1986,USA,7,,"Villanova, PA (USA)",02 MAY 2009,971
558,9:05.57,,Andy WRIGHT,,USA,3,,"Irvine, CA (USA)",15 MAY 2009,971
559,9:05.64,,Johannes MORGENTHALER,30 JAN 1979,SUI,8,,Sofia (BUL),11 JUN 2009,971
560,9:05.70,,Ion COSNICEAN,22 OCT 1988,MDA,4,,Chisinau (MDA),30 MAY 2009,970
561,9:05.71,,Paul THISTLE,,USA,2,,"Swarthmore, PA (USA)",11 MAY 2009,970
562,9:05.79,,Kinsey DINNEL,03 SEP 1986,USA,8,,"Walnut, CA (USA)",16 APR 2009,970
563,9:05.82,,Matt SCHNEIDER,,USA,4,,"San Angelo, TX (USA)",23 MAY 2009,970
563,9:05.82,,Sean SODERMAN,13 JAN 1990,USA,1,,"Eugene, OR (USA)",28 JUN 2009,970
565,9:05.83,,Jose PENA,08 DEC 1979,VEN,1,,Barquisimeto (VEN),04 APR 2009,970
565,9:05.83,,Mouloud ZOUINAT,22 JAN 1985,ALG,13,,Bilbao (ESP),20 JUN 2009,970
567,9:05.86,,Kamil MURZYN,26 MAR 1986,POL,3,,Kladno (CZE),05 JUL 2009,970
568,9:05.91,,Michael DISHER,05 JUN 1988,USA,5,,"Des Moines, IA (USA)",25 APR 2009,970
568,9:05.91,,Mårten BOSTRÖM,03 AUG 1982,FIN,2f1,,"Eugene, OR (USA)",30 MAY 2009,970
570,9:05.93,,Benjamin JOHNSON,15 FEB 1990,USA,7,,"Eugene, OR (USA)",16 MAY 2009,969
571,9:05.98,,Katsunori HAMA,29 MAY 1988,JPN,16,,Kobe (JPN),26 APR 2009,969
572,9:06.00,,Nate DEHAAN,,USA,6,,"Marietta, OH (USA)",22 MAY 2009,969
573,9:06.02,,Kyle WALSH,,USA,2,,"Terre Haute, IN (USA)",16 MAY 2009,969
574,9:06.03,,Bryan HAZEL,,USA,3f1,,"Edwardsville, IL (USA)",23 MAY 2009,969
575,9:06.13,,Dylan JAEDTKE,,USA,1,,"Irvine, CA (USA)",02 MAY 2009,969
576,9:06.18,,Scott GROSE,04 OCT 1987,USA,9,,"Walnut, CA (USA)",16 APR 2009,968
577,9:06.20,,Abdil CEYLAN,30 APR 1983,TUR,3,,Bursa (TUR),10 JUN 2009,968
578,9:06.23,,Laurent GIGANTE,25 MAR 1978,FRA,1,,Moirans (FRA),30 MAY 2009,968
579,9:06.34,,Cristian PATINO,22 FEB 1984,ECU,10,,Rio de Janeiro (BRA),17 MAY 2009,968
580,9:06.35,,Tyler EMMOREY,,USA,1,,"Hillsdale, MI (USA)",01 MAY 2009,968
581,9:06.36,,Milos VUCKOVIĆ,20 DEC 1984,SRB,5,,"Princeton, NJ (USA)",17 APR 2009,968
582,9:06.39,,Alexandros LITSI,12 JAN 1983,GRE,2,,Kalamata (GRE),30 MAY 2009,968
583,9:06.43,,Zach MEINEKE,20 FEB 1988,USA,4f1,,"Edwardsville, IL (USA)",23 MAY 2009,967
584,9:06.48,,Robbie YOUNG,1985,USA,10,,"Walnut, CA (USA)",16 APR 2009,967
585,9:06.51,,Sam LUFF,1987,USA,13,,"Princeton, NJ (USA)",15 MAY 2009,967
586,9:06.59,,Nicodemus NG'ETICH,27 JUN 1983,KEN,1,,"Tulsa, OK (USA)",15 MAY 2009,967
587,9:06.61,,Joe MCCOY,,USA,4f2,,"Columbus, OH (USA)",01 MAY 2009,967
588,9:06.62,,José Enier GONZÁLEZ,,CUB,2,,La Habana (CUB),19 JUN 2009,967
589,9:06.63,,Josh HIBBS,14 JAN 1988,USA,14,,"Princeton, NJ (USA)",15 MAY 2009,967
589,9:06.63,,Chris ZABLOCKI,21 JUL 1988,USA,15,,"Princeton, NJ (USA)",15 MAY 2009,967
591,9:06.7h,,Freddy GUIMARD,26 DEC 1986,FRA,3,,Argentan (FRA),20 JUN 2009,966
592,9:06.75,,Trey ANDREWS,11 OCT 1986,USA,3,,"Coral Gables, FL (USA)",17 APR 2009,966
592,9:06.75,,Erik EMILSSON,10 MAR 1982,SWE,1,,Stockholm (SWE),01 JUL 2009,966
594,9:06.80,,Brian MACARTHUR,08 MAY 1988,USA,7,,"Tempe, AZ (USA)",11 APR 2009,966
595,9:06.81,,Tom WADE,14 JAN 1989,GBR,3,,Bedford (GBR),04 MAY 2009,966
596,9:06.85,,Jake KEYSER,25 APR 1989,USA,3,,"Eugene, OR (USA)",24 APR 2009,966
596,9:06.85,,Frederic BESOMBES,10 OCT 1986,FRA,1f2,,Lamballe (FRA),19 JUL 2009,966
598,9:06.94,,Mohamed MAHNAN,08 JUN 1979,FRA,2,,Moirans (FRA),30 MAY 2009,965
599,9:06.99,,Daniel LEWIS,14 APR 1987,USA,8,,"Villanova, PA (USA)",02 MAY 2009,965
600,9:07.08,,Luis CAMACHO,11 JAN 1988,PUR,2,,Ponce (PUR),24 APR 2009,965
601,9:07.10,,Damien DEROBERT,09 MAY 1981,FRA,1,,Grasse (FRA),06 JUN 2009,965
602,9:07.11,,Patrick NISPEL,07 MAR 1980,SUI,4,,Sydney (AUS),28 FEB 2009,965
603,9:07.12,,Luwang SANJITH,03 FEB 1988,IND,4,,Bhopal (IND),08 OCT 2009,965
604,9:07.21,,Alessandro RUFFONI,1985,ITA,1,,Lignano Sabbiadoro (ITA),29 MAY 2009,964
605,9:07.25,,František ZOUHAR,24 AUG 1982,CZE,4,,Kladno (CZE),05 JUL 2009,964
606,9:07.30,,Cristobal VALENZUELA,30 OCT 1989,ESP,4,,Málaga (ESP),18 JUL 2009,964
607,9:07.36,,Dean LACY,29 DEC 1984,GBR,1f1,,Derby (GBR),22 AUG 2009,964
608,9:07.4h,,David KIPLIMO,1985,KEN,3,,Eldoret (KEN),08 MAY 2009,963
609,9:07.56,,Vincent EPIPHANE,03 OCT 1979,FRA,9,,Hérouville (FRA),05 JUN 2009,963
610,9:07.57,,Sachin PATIL,10 JUL 1986,IND,5,,Chennai (IND),23 OCT 2009,963
611,9:07.61,,Erik BURCIAGA,20 DEC 1986,USA,2,,"Austin, TX (USA)",18 APR 2009,963
612,9:07.64,,Kevin SANDALL,,USA,3f1,,"Eugene, OR (USA)",30 MAY 2009,963
613,9:07.69,,Patrick GROSSKOPF,06 JAN 1988,USA,5f2,,"Columbus, OH (USA)",01 MAY 2009,962
614,9:07.77,,Mirko CANAGLIA,13 JAN 1979,ITA,5,,Ponzano Veneto (ITA),03 JUL 2009,962
614,9:07.77,,Tayeb FILALI,16 JAN 1979,ALG,2,,Formia (ITA),26 SEP 2009,962
616,9:07.80,,Christoforos MEROUSIS,22 MAR 1982,GRE,3,,Kalamata (GRE),30 MAY 2009,962
617,9:07.84,,Andy NAPIER,29 JUL 1985,USA,3,,"Fayetteville, AR (USA)",18 APR 2009,962
618,9:07.85,,Andrea SCOLERI,30 JUL 1990,ITA,6,,Ponzano Veneto (ITA),03 JUL 2009,962
619,9:07.90,,Michael WILMS,,GER,12f1,,Regensburg (GER),07 JUN 2009,961
620,9:07.94,,Grigorios VOUTSINAS,13 JAN 1991,GRE,5h2,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,961
621,9:07.97,,Jon ROBERTS,17 JUN 1989,USA,9,,"Tempe, AZ (USA)",11 APR 2009,961
622,9:07.98,,Spencer KNIGHT,14 JAN 1989,USA,3,,"Eugene, OR (USA)",18 APR 2009,961
623,9:08.05,,Zachary NORDAHL,,USA,10,,"Norman, OK (USA)",30 MAY 2009,961
623,9:08.05,,Ilias KASIOS,17 JAN 1986,GRE,2,,Thessaloniki (GRE),01 AUG 2009,961
625,9:08.08,,Donney DANSTER,22 FEB 1992,RSA,7f1,,Port Elizabeth (RSA),20 FEB 2009,961
626,9:08.1h,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,6,,Nairobi (KEN),16 JUN 2009,961
627,9:08.10,,Ashley HARRELL,19 JAN 1989,GBR,1f1,,Abingdon (GBR),19 SEP 2009,961
628,9:08.13,,Sean DUNCAN,06 JUL 1989,USA,6,,"Princeton, NJ (USA)",17 APR 2009,961
629,9:08.20,,Dan QUIGLEY,14 JAN 1989,USA,7,,"Des Moines, IA (USA)",25 APR 2009,960
629,9:08.20,,Tom Erling KÅRBØ,04 FEB 1989,NOR,12,,Karlstad (SWE),23 JUL 2009,960
631,9:08.2h,,David WESTBURY,17 MAY 1989,GBR,1f1,,Crawley (GBR),01 AUG 2009,960
632,9:08.21,,Roy HOORNWEG,08 MAY 1989,NED,4,,Uden (NED),27 JUN 2009,960
633,9:08.24,,Mohamed Lamine MAHCENE,01 NOV 1990,ALG,4,,Algiers (ALG),11 JUN 2009,960
634,9:08.38,,Andres URBINA,05 MAR 1986,USA,13f1,,"Palo Alto, CA (USA)",27 MAR 2009,959
635,9:08.41,,Brian MURTAGH,,USA,8,,"Marietta, OH (USA)",22 MAY 2009,959
636,9:08.46,,Nate PRESTON,,USA,8,,"Des Moines, IA (USA)",25 APR 2009,959
637,9:08.53,,Rick ELLIOTT,03 JAN 1990,USA,6f1,,"Gainesville, FL (USA)",16 MAY 2009,959
638,9:08.56,,Artyom KUFTYREV,07 MAR 1988,RUS,6f1,,Cheboksary (RUS),23 JUL 2009,959
639,9:08.69,,Andrea SANGUINETTI,25 JAN 1992,ITA,9,,Milano (ITA),02 AUG 2009,958
640,9:08.74,,Erwin LEYSEN,15 NOV 1991,BEL,7h1,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,958
641,9:08.76,,Sait ÖZDEMIR,14 AUG 1990,TUR,4,,Bursa (TUR),10 JUN 2009,958
642,9:08.77,,Michael BARROWS,04 OCT 1985,USA,4,,"Fayetteville, AR (USA)",18 APR 2009,958
643,9:08.86,,Scott JOHNSON,25 MAY 1989,USA,16,,"Princeton, NJ (USA)",15 MAY 2009,958
643,9:08.86,,Shin-Ya MORIMUNE,09 APR 1985,JPN,20,,Niigata (JPN),05 OCT 2009,958
645,9:08.99,,Ridha CHIHAOUI,13 SEP 1976,TUN,1,,Comacchio (ITA),26 SEP 2009,957
646,9:09.08,,Andres Camilo CAMARGO,30 JUN 1986,COL,1,,Cali (COL),07 JUN 2009,957
647,9:09.11,,Chad BALYO,,USA,16f1,,"Columbus, OH (USA)",01 MAY 2009,957
648,9:09.15,,Sean COYLE,,USA,6,,"Eugene, OR (USA)",09 MAY 2009,956
648,9:09.15,,Joaquín TORRES,14 AUG 1977,ESP,5,,Málaga (ESP),18 JUL 2009,956
650,9:09.16,,Henry ROP,,KEN,2,,"Nacogdoches, TX (USA)",09 MAY 2009,956
651,9:09.19,,Benjamin CHOQUERT,17 APR 1986,FRA,1,,Bar-le-Duc (FRA),13 JUN 2009,956
652,9:09.22,,Bryce WILK,18 AUG 1985,USA,3f2,,"Philadelphia, PA (USA)",23 APR 2009,956
653,9:09.23,,Vladislav YAKUBOVSKIY,25 JUN 1979,RUS,3,,Moskva (RUS),06 JUN 2009,956
654,9:09.24,,Igor HAYDUKOV,21 NOV 1987,UKR,10,,Yalta (UKR),22 JUL 2009,956
655,9:09.35,,Radek GROH,23 MAR 1989,CZE,4,,Praha (CZE),27 JUN 2009,956
656,9:09.36,,Mustapha HABBANI,28 OCT 1987,FRA,4f1,,Evry-Bondoufle (FRA),10 JUL 2009,956
657,9:09.38,,Mohamed GUEBLI,07 DEC 1986,TUN,4,,Radés (TUN),11 JUL 2009,955
658,9:09.39,,Dirk SCHWARZBACH,1981,GER,1,,Zeven (GER),31 MAY 2009,955
659,9:09.50,,William MOTHOSOLA,31 MAR 1990,RSA,1,,Pretoria (RSA),27 MAR 2009,955
660,9:09.51,,Meng FEI,01 AUG 1985,CHN,17,,Yulin (CHN),16 MAY 2009,955
661,9:09.54,,Jürgen AIGNER,18 SEP 1990,AUT,7h2,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,955
662,9:09.58,,Raul MORA,12 SEP 1978,CHI,7,,Lima (PER),20 JUN 2009,955
663,9:09.62,,Marcos SILVA,1979,URU,2,,Montevideo (URU),25 APR 2009,954
664,9:09.71,,Andrew MCGUIRE,,USA,9,,"Marietta, OH (USA)",22 MAY 2009,954
665,9:09.79,,Arisel PEREZ,04 JAN 1988,USA,3,,"Nacogdoches, TX (USA)",09 MAY 2009,954
666,9:09.8h,,Alex PILCHER,22 JAN 1985,GBR,1f2,,Crawley (GBR),01 AUG 2009,954
667,9:09.82,,Jan FÖRSTER,25 FEB 1982,GER,16,,Königs Wusterhausen (GER),12 JUN 2009,954
667,9:09.82,,Mateusz ZUBRZYCKI,19 JUN 1990,POL,1,,Słupsk (POL),04 JUL 2009,954
669,9:09.86,,Alexander MASON,26 JAN 1987,USA,7,,"Princeton, NJ (USA)",17 APR 2009,953
670,9:09.87,,David PARRILLA,09 AUG 1982,ESP,2,,Torrent (ESP),18 JUL 2009,953
671,9:09.89,,Pierre ARNOULD,23 JAN 1991,FRA,3,,Moirans (FRA),30 MAY 2009,953
672,9:09.90,,Wesley RUTO,,KEN,1,,"Hutchinson, KS (USA)",23 MAY 2009,953
673,9:09.91,,Jayden RUSS,18 JUL 1985,AUS,6,,Sydney (AUS),28 FEB 2009,953
674,9:09.92,,John MOLZ,,USA,6,,"Philadelphia, PA (USA)",23 APR 2009,953
675,9:09.97,,Joseph WHELAN,13 NOV 1990,USA,2,,"Eugene, OR (USA)",28 JUN 2009,953
676,9:09.98,,Daniel LEWIS,11 FEB 1988,USA,2f1,,"Greensboro, NC (USA)",30 MAY 2009,953
677,9:10.00,,Alex WILLIS,06 APR 1988,USA,3,,"Walnut, CA (USA)",16 APR 2009,953
678,9:10.10,,Florian PEHRS,14 JUL 1989,GER,1,,Papenburg (GER),28 AUG 2009,952
679,9:10.13,,Byong-kwon PARK,22 JUL 1985,KOR,3,,Daegu (KOR),05 JUN 2009,952
680,9:10.14,,Michael NICKS,13 SEP 1981,USA,2,,"Portland, OR (USA)",12 JUN 2009,952
681,9:10.24,,Mael ALRIC,09 FEB 1990,FRA,1f1,,Evry-Bondoufle (FRA),11 JUL 2009,952
682,9:10.27,,Devis LICCIARDI,21 JUL 1986,ITA,7,,Ponzano Veneto (ITA),03 JUL 2009,952
683,9:10.3h,,Mika KIMTAI,1983,KEN,2,,Nakuru (KEN),03 APR 2009,952
684,9:10.38,,Zolile BHITANE,05 OCT 1985,RSA,9,,Stellenbosch (RSA),14 MAR 2009,951
684,9:10.38,,Forest LEWTON,,USA,2h2,,"Edwardsville, IL (USA)",21 MAY 2009,951
686,9:10.44,,Dawid ŻEBROWSKI,06 JAN 1991,POL,3,,Kraków (POL),05 SEP 2009,951
687,9:10.45,,Young-doo CHO,19 JUL 1973,KOR,1,,Goseong (KOR),30 JUN 2009,951
688,9:10.54,,Diego DE LA FUENTE,16 NOV 1982,ESP,6,,Málaga (ESP),18 JUL 2009,951
689,9:10.65,,Dominic VOGL,08 JUL 1986,USA,2,,"Los Angeles, CA (USA)",28 MAR 2009,950
690,9:10.68,,Ricardo PASSERI,10 FEB 1989,ITA,3,,Lignano Sabbiadoro (ITA),29 MAY 2009,950
691,9:10.72,,Benoit HOLZERNY,13 AUG 1977,FRA,1,,Le Mans (FRA),03 MAY 2009,950
692,9:10.76,,Ben NAGY,14 MAR 1990,GBR,1,,Bedford (GBR),27 JUN 2009,950
693,9:10.78,,Chase ENGLESTEAD,,USA,6,,"Los Angeles, CA (USA)",10 APR 2009,950
694,9:10.81,,Antonio DEL CANO,29 OCT 1985,ESP,16,,Barakaldo (ESP),10 JUL 2009,950
695,9:10.85,,Jin-Wook HWANG,07 MAR 1979,KOR,4,,Daegu (KOR),05 JUN 2009,949
696,9:10.99,,Kyle ENGNELL,11 SEP 1989,USA,7,,"Columbus, OH (USA)",16 MAY 2009,949
697,9:11.06,,Eric HARASYN,16 JAN 1989,USA,1,,"La Jolla, CA (USA)",25 APR 2009,949
698,9:11.07,,Manuel COMINOTTO,18 DEC 1990,ITA,10,,Milano (ITA),02 AUG 2009,949
699,9:11.09,,Vincent BOUCENA,04 MAY 1990,FRA,10,,Marseille (FRA),03 JUL 2009,948
700,9:11.21,,Mikael TALASJOKI,27 MAR 1979,FIN,4,,Espoo (FIN),31 JUL 2009,948
701,9:11.22,,Peter BOLGERT,10 JUN 1989,USA,9,,"Villanova, PA (USA)",02 MAY 2009,948
702,9:11.36,,Charles DOUGLAS,,USA,2,,"Houston, TX (USA)",02 MAY 2009,947
703,9:11.42,,Leif ANDERSON,,USA,4,,"Irvine, CA (USA)",15 MAY 2009,947
704,9:11.50,,Antonio SANTI,17 MAR 1973,ITA,3,,Modena (ITA),16 MAY 2009,947
705,9:11.52,,Rami TUOKKO,07 JAN 1987,FIN,5,,Espoo (FIN),31 JUL 2009,947
706,9:11.53,,Yong CHO,06 AUG 1983,KOR,2,,Kimchun (KOR),06 MAY 2009,947
707,9:11.57,,Andrey KULIKOV,23 MAR 1990,RUS,4,,Moskva (RUS),06 JUN 2009,947
707,9:11.57,,Przemysław BARAN,12 FEB 1990,POL,2,,Słupsk (POL),04 JUL 2009,947
707,9:11.57,,Vitaliy YASHCHUK,28 APR 1986,UKR,11,,Yalta (UKR),22 JUL 2009,947
710,9:11.58,,Darwin PRICE,15 AUG 1989,USA,3,,"Houston, TX (USA)",02 MAY 2009,947
711,9:11.63,,David CHORNEY,04 AUG 1987,USA,4f2,,"Philadelphia, PA (USA)",23 APR 2009,946
712,9:11.64,,Jorge VARELA,28 AUG 1980,POR,1,,Leiria (POR),13 JUN 2009,946
713,9:11.66,,Aaron GOODMAN,,USA,1,,"Wheaton, IL (USA)",18 APR 2009,946
