Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,8:46.31,,Benjamin KIPLAGAT,04 MAR 1989,UGA,1,,Kampala (UGA),20 JUL 2017,1051
229,8:46.36,,Robin LINDGREN,11 JUL 1990,SWE,3,,Helsingborg (SWE),26 AUG 2017,1051
230,8:46.46,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,1,,Albi (FRA),09 JUL 2017,1051
231,8:46.48,,Turgay BAYRAM,15 JUN 1995,TUR,6,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",16 JUL 2017,1051
232,8:46.49,,Johannes MOTSCHMANN,03 AUG 1994,GER,6h2,,"Lexington, KY (USA)",26 MAY 2017,1051
233,8:46.60,,Omar SALMOUNY,03 OCT 1994,ESP,2,,"Bradenton, FL (USA)",26 MAY 2017,1050
234,8:46.62,,Khalil Rmidi KININI,16 AUG 1995,ESP,3h1,,"Lexington, KY (USA)",26 MAY 2017,1050
235,8:46.83,,Salama MODIHI,08 MAY 1996,EGY,2,,Cairo (EGY),17 MAR 2017,1049
236,8:46.89,,Lennart MESECKE,30 APR 1997,GER,3,,Jena (GER),27 MAY 2017,1049
237,8:46.90,,Max BENOIT,,USA,4h3,,"Lexington, KY (USA)",26 MAY 2017,1049
238,8:47.15,,Dikotsi LEKOPA,07 JUL 1988,RSA,2,,Potchefstroom (RSA),22 APR 2017,1048
239,8:47.18,,Clayson SHUMWAY,,USA,2f1,,"Los Angeles, CA (USA)",06 MAY 2017,1048
240,8:47.2h,,Amsalu BELAYE,,ETH,2,,Addis Abeba (ETH),05 JAN 2017,1048
241,8:47.34,,Adam VISOKAY,11 MAR 1994,GBR,2f1,,"Swarthmore, PA (USA)",17 MAY 2017,1047
242,8:47.56,,Gareth HADFIELD,07 JAN 1992,CAN,2,,Ottawa (CAN),06 JUL 2017,1046
243,8:47.6h,,Siarhei LITOUCHYK,18 FEB 1988,BLR,2,,Argentan (FRA),04 JUN 2017,1046
244,8:47.73,,Nico SONNENBERG,11 SEP 1991,GER,5,,Amiens (FRA),10 JUN 2017,1045
245,8:47.78,,Joe MURPHY,06 OCT 1995,USA,3,,"University Park, PA (USA)",13 MAY 2017,1045
246,8:47.84,,Jeremy COUGHLER,03 NOV 1995,CAN,4,,"University Park, PA (USA)",13 MAY 2017,1045
247,8:47.97,,Philipp REINHARDT,06 MAR 1994,GER,5,,Bilbao (ESP),24 JUN 2017,1044
248,8:47.99,,Victor PUYUELO,07 MAY 1992,ESP,6,,Bilbao (ESP),24 JUN 2017,1044
249,8:48.12,,Anthony PONTIER,12 SEP 1997,FRA,6,,Amiens (FRA),10 JUN 2017,1044
250,8:48.22,,Danny CARNEY,09 NOV 1993,USA,6f2,,"Palo Alto, CA (USA)",05 MAY 2017,1043
251,8:48.24,,CJ ALBERTSON,11 OCT 1993,USA,8f1,,"Palo Alto, CA (USA)",31 MAR 2017,1043
252,8:48.26,,Tom HORTON,07 NOV 1993,GBR,3,,Bedford (GBR),29 JUL 2017,1043
253,8:48.45,,Aubrey MYJER,,USA,4h1,,"Lexington, KY (USA)",26 MAY 2017,1042
254,8:48.46,,Evans Rutto CHEMATOT,19 MAR 1996,BRN,5,,Baku (AZE),18 MAY 2017,1042
255,8:48.52,,Tsubasa KOMURO,27 JUL 1997,JPN,6,,Osaka (JPN),25 JUN 2017,1042
256,8:48.69,,Konstantin WEDEL,22 NOV 1993,GER,4,,Erfurt (GER),09 JUL 2017,1041
257,8:48.73,,Geoffry CHERUIYOT,05 APR 1994,KEN,1f2,,"Torrance, CA (USA)",14 APR 2017,1041
257,8:48.73,,Nic IHLOW,25 JUN 1995,GER,4,,Jena (GER),27 MAY 2017,1041
259,8:48.79,,Connor MORA,06 NOV 1994,USA,8f1,,"Torrance, CA (USA)",14 APR 2017,1041
260,8:48.85,,Konstantin GALIULLIN,13 AUG 1995,RUS,2,,Saransk (RUS),21 JUN 2017,1041
261,8:48.87,,Issei MIYAGI,20 JAN 1995,JPN,7,,Osaka (JPN),25 JUN 2017,1041
262,8:48.88,,Yusuke UCHIKOSHI,11 AUG 1994,JPN,1f2,,"Torrance, CA (USA)",13 APR 2017,1041
263,8:48.92,,Alex ROGERS,26 JUN 1997,USA,1,,"Austin, TX (USA)",14 APR 2017,1040
264,8:49.02,,Aric VAN HALEN,06 OCT 1989,USA,1f2,,"Portland, OR (USA)",11 JUN 2017,1040
265,8:49.1h,,Cornelius KIRWA,2002,KEN,8,,Nyahururu (KEN),06 MAY 2017,1040
266,8:49.2h,,Geoffrey ROTICH,28 OCT 1998,KEN,2,,Nairobi (KEN),14 JUN 2017,1039
267,8:49.24,,Omar Ait CHITACHEN,15 MAR 1995,MAR,2,,Fes (MAR),30 APR 2017,1039
268,8:49.34,,Taisei OGINO,07 NOV 1997,JPN,3,,Kobe (JPN),23 APR 2017,1039
269,8:49.37,,Alexis PHELUT,03 MAR 1998,FRA,7,,Amiens (FRA),10 JUN 2017,1038
270,8:49.42,,Christoph GRAF,26 JUN 1993,SUI,1,,"Baton Rouge, LA (USA)",22 APR 2017,1038
271,8:49.44,,Ben PREISNER,22 MAR 1996,CAN,2f2,,"Palo Alto, CA (USA)",31 MAR 2017,1038
272,8:49.57,,Ricardo ESTREMERA,11 MAR 1986,PUR,9f1,,"Torrance, CA (USA)",14 APR 2017,1038
273,8:49.61,,Cooper ROACH,,USA,2f2,,"Princeton, NJ (USA)",12 MAY 2017,1037
274,8:49.70,,Jordan CROSS,,USA,1f1,,"San Francisco, CA (USA)",31 MAR 2017,1037
274,8:49.70,,Kale ADAMS,28 MAR 1996,AUS,2f2,,"Torrance, CA (USA)",14 APR 2017,1037
276,8:49.71,,Austin DEL ROSSO,,USA,3f2,,"Palo Alto, CA (USA)",31 MAR 2017,1037
276,8:49.71,,Lamont MARSHALL,22 JUL 1984,BER,10,,"Nashville, TN (USA)",10 JUN 2017,1037
278,8:49.83,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,2f2,,"Portland, OR (USA)",11 JUN 2017,1036
279,8:49.84,,Boris ZAKHAROV,31 MAR 1984,RUS,10,,Zhukovskiy (RUS),29 JUL 2017,1036
280,8:49.85,,Valentin ROBERT,01 JUN 1993,FRA,3,,"Bradenton, FL (USA)",26 MAY 2017,1036
281,8:49.98,,Mostafa SAHAOUI,18 APR 1995,ESP,7,,Bilbao (ESP),24 JUN 2017,1036
282,8:50.06,,Tomas COTTER,28 DEC 1990,IRL,9f1,,"Palo Alto, CA (USA)",05 MAY 2017,1036
282,8:50.06,,Mehdi KADRI,25 MAY 1995,FRA,1,,Aix-les-Bains (FRA),21 MAY 2017,1036
284,8:50.09,,Jonathan DAHLKE,14 FEB 1995,GER,1f1,,"Williamsburg, VA (USA)",31 MAR 2017,1035
284,8:50.09,,Jason CRIST,16 OCT 1993,USA,5,,"University Park, PA (USA)",13 MAY 2017,1035
286,8:50.19,,Leonardo FELETTO,26 JUN 1995,ITA,6f2,,Trieste (ITA),02 JUL 2017,1035
287,8:50.38,,Kiyoshi KONDO,04 DEC 1996,JPN,5,,Osaka (JPN),23 SEP 2017,1034
288,8:50.43,,Haran DUNDERDALE,26 APR 1996,GBR,3f2,,Oordegem (BEL),27 MAY 2017,1034
289,8:50.46,,Leakey KIPKOSGEI,,KEN,4,,"Bradenton, FL (USA)",26 MAY 2017,1034
290,8:50.53,,Fernando SERRÃO,03 APR 1993,POR,4f2,,Oordegem (BEL),27 MAY 2017,1034
291,8:50.54,,Jonathan SEES,,USA,1,,"Culver City, CA (USA)",27 MAY 2017,1033
292,8:50.58,,Alexander TEUTEN,03 JAN 1992,GBR,2,,Bedford (GBR),01 MAY 2017,1033
292,8:50.58,,Austin STEAGALL,,USA,3,,"Portland, OR (USA)",16 JUN 2017,1033
294,8:50.65,,Graham THOMAS,,USA,3h3,,"Austin, TX (USA)",26 MAY 2017,1033
295,8:50.66,,Ahmed Kenzi SAIDIA,12 JAN 1997,ALG,1,,Algiers (ALG),09 JUN 2017,1033
296,8:50.69,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,11,,Letterkenny (IRL),07 JUL 2017,1033
297,8:50.72,,Abderrahim LOUKTAM,01 JAN 1999,MAR,,,Fes (MAR),30 APR 2017,1033
298,8:50.78,,Vasyl KOVAL,11 NOV 1989,UKR,1,,Kropyvnytskiy (UKR),07 JUL 2017,1032
299,8:50.79,,Sibusiso MADIKIZELA,13 JUN 1991,RSA,5,,København (DEN),20 JUN 2017,1032
300,8:50.85,,Naveen KUMAR,20 JAN 1988,IND,1,,Patiala (IND),03 JUN 2017,1032
301,8:50.87,,Ryan DRISCOLL,25 JAN 1994,GBR,4f1,,"Los Angeles, CA (USA)",06 MAY 2017,1032
302,8:50.90,,Craig HUFF,22 JUL 1996,USA,3f2,,"Portland, OR (USA)",11 JUN 2017,1032
303,8:51.01,,Roberto TELLO,17 MAY 1992,CHI,1,,Santiago de Chile (CHI),09 APR 2017,1032
304,8:51.02,,Noam NEEMAN,26 JUN 1987,ISR,21f1,,Oordegem (BEL),27 MAY 2017,1031
304,8:51.02,,Bernard NGANGA,17 JAN 1985,KEN,11f1,,Belfort (FRA),09 JUN 2017,1031
306,8:51.06,,Ryoma AOKI,16 JUN 1997,JPN,4,,Fukui (JPN),10 SEP 2017,1031
307,8:51.08,,Gatien AIRIAU,09 JUN 1993,FRA,4f2,,"Palo Alto, CA (USA)",31 MAR 2017,1031
308,8:51.1h,,Cosmas MUTAI,1996,KEN,6,,Nairobi (KEN),13 MAY 2017,1031
309,8:51.11,,Arashi YAMAMOTO,14 JUL 1999,JPN,3,,Yamagata (JPN),02 AUG 2017,1031
309,8:51.11,,Walter NINA,15 FEB 1994,PER,1,,Lima (PER),01 OCT 2017,1031
311,8:51.14,,Yuri LABRA PHUTURI,06 AUG 1998,PER,2,,Lima (PER),01 OCT 2017,1031
312,8:51.15,,Mauricio FRANCO CEBALLOS,08 MAY 1989,COL,11f1,,"Torrance, CA (USA)",14 APR 2017,1031
313,8:51.28,,Jordan CARPENTER,,USA,5f1,,"Los Angeles, CA (USA)",06 MAY 2017,1030
314,8:51.30,,Simon GRANNETIA,28 AUG 1994,NED,5f2,,Oordegem (BEL),27 MAY 2017,1030
315,8:51.38,,Alberts BLAJS,09 AUG 1995,LAT,5h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1030
316,8:51.39,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,3,,Białystok (POL),21 JUL 2017,1030
317,8:51.40,,Luca SINN,05 MAY 1996,AUT,5f2,,"Palo Alto, CA (USA)",31 MAR 2017,1030
317,8:51.40,,Andrea SANGUINETTI,25 JAN 1992,ITA,7f2,,Trieste (ITA),02 JUL 2017,1030
319,8:51.41,,Andrey TROFIMOV,02 APR 1986,RUS,11,,Zhukovskiy (RUS),29 JUL 2017,1030
320,8:51.42,,Issam BOUCHACHE,19 FEB 1991,ALG,2,,Algiers (ALG),09 JUN 2017,1030
321,8:51.47,,Patrick KARL,03 MAY 1996,GER,5,,Erfurt (GER),09 JUL 2017,1030
322,8:51.5h,,Hannington KIRUI,29 JUN 1995,KEN,7,,Nairobi (KEN),13 MAY 2017,1029
323,8:51.52,,Alexis BARBRY,03 MAY 1995,FRA,8,,Amiens (FRA),10 JUN 2017,1029
324,8:51.56,,Merlin Alcardo KLAASTE,08 DEC 1992,RSA,2,,Cape Town (RSA),28 APR 2017,1029
325,8:51.66,,Takumi YOSHIDA,25 MAR 1999,JPN,2f3,,Tokorozawa (JPN),16 APR 2017,1029
326,8:51.78,,Pengcheng XU,01 SEP 1991,CHN,1,,Jinan (CHN),16 MAY 2017,1028
327,8:51.86,,Joshua KELLIER,1997,CAN,1,,Guelph (CAN),14 JUL 2017,1028
328,8:51.96,,Edgars ŠUMSKIS,03 APR 1988,LAT,14,,Barcelona (ESP),29 JUN 2017,1027
329,8:52.0h,,Dominic SAITOTI,1999,KEN,3,,Nairobi (KEN),14 JUN 2017,1027
330,8:52.19,,R.M.S. PUSHPAKUMARA,16 MAR 1983,SRI,1,,Diyagama (SRI),01 SEP 2017,1027
331,8:52.2h,,Noel ROTICH,1999,KEN,1,,Eldoret (KEN),18 MAY 2017,1026
332,8:52.26,,Clement DUIGOU,26 APR 1996,FRA,3,,Albi (FRA),09 JUL 2017,1026
333,8:52.44,,Mitchell BRIGGS,29 MAR 1992,USA,11f1,,"Palo Alto, CA (USA)",31 MAR 2017,1025
334,8:52.53,,Lachlan OATES,30 JAN 1992,GBR,4,,Loughborough (GBR),21 MAY 2017,1025
335,8:52.55,,Yassine BIH,02 FEB 1998,MAR,1,,Fes (MAR),30 APR 2017,1025
336,8:52.61,,Serhiy SHEVCHENKO,10 JUL 1996,UKR,1,,Kropyvnytskiy (UKR),22 JUN 2017,1025
337,8:52.64,,Saeed Abad AL THAMALI,20 JUN 1985,KSA,3,,Bhubaneshwar (IND),08 JUL 2017,1025
338,8:52.68,,Dylan HODGSON,28 MAY 1997,USA,3,,"Lawrence, KS (USA)",13 MAY 2017,1024
339,8:52.79,,William ATGER,19 JUN 1994,FRA,1,,Albi (FRA),09 JUL 2017,1024
340,8:52.81,,Durga BAHADUR BUDHA,05 MAR 1990,IND,2,,Patiala (IND),03 JUN 2017,1024
341,8:52.82,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,7,,Kortrijk (BEL),08 JUL 2017,1024
342,8:52.85,,Thomas Jefferson BYRKJELAND,11 FEB 1998,NOR,6f2,,Oordegem (BEL),27 MAY 2017,1024
343,8:52.89,,George O'CONNOR,,USA,3f1,,"Charlottesville, VA (USA)",21 APR 2017,1024
344,8:53.04,,Jasveer SINGH,20 APR 1986,IND,1,,Guntur (IND),17 JUL 2017,1023
345,8:53.13,,Igor BOUGNOT,01 SEP 1992,FRA,2,,Albi (FRA),09 JUL 2017,1023
346,8:53.15,,Cale WALLACE,,USA,2f4,,"Azusa, CA (USA)",13 APR 2017,1022
347,8:53.19,,Samuel ABASCAL,18 APR 1996,ESP,4f1,,"Charlottesville, VA (USA)",21 APR 2017,1022
348,8:53.20,,Shingo FUJISAKI,26 SEP 1996,JPN,1f3,,Hiratsuka (JPN),11 JUN 2017,1022
349,8:53.26,,Yuki ONO,10 DEC 1992,JPN,3,,Gifu (JPN),13 MAY 2017,1022
350,8:53.30,,Linqiang YANG,11 MAR 1994,CHN,2,,Jinan (CHN),16 MAY 2017,1022
351,8:53.35,,Takeshi OKADA,06 AUG 1996,JPN,1,,"Palo Alto, CA (USA)",22 APR 2017,1022
352,8:53.45,,Kellen MANLEY,,USA,3f4,,"Azusa, CA (USA)",13 APR 2017,1021
353,8:53.51,,Riley MCINERNEY,,USA,4f2,,"Torrance, CA (USA)",14 APR 2017,1021
354,8:53.60,,Dzmitry IVANENKA,07 JAN 1994,BLR,2,,Brest (BLR),31 MAY 2017,1021
355,8:53.66,,Vitaliy ZABRALOV,28 NOV 1996,RUS,6,,Sochi (RUS),25 MAY 2017,1020
356,8:53.75,,Taro EBISAWA,,JPN,2f3,,Hiratsuka (JPN),11 JUN 2017,1020
357,8:53.79,,Roman ROSTIKUS,18 AUG 1991,UKR,2,,Kropyvnytskiy (UKR),07 JUL 2017,1020
358,8:53.82,,Aleksandr OLKOV,25 SEP 1995,RUS,3,,Saransk (RUS),21 JUN 2017,1020
359,8:53.95,,Geoffrey LE DEAN,20 JAN 1988,FRA,7f2,,Oordegem (BEL),27 MAY 2017,1019
360,8:54.0h,,Festus KIPROTICH,27 APR 1999,KEN,6,,Eldoret (KEN),20 MAY 2017,1019
361,8:54.05,,Fouad IDBAFDIL,09 FEB 1988,MAR,6,,Göteborg (SWE),10 JUN 2017,1019
361,8:54.05,,Fumiya TAMURA,1997,JPN,3h1,,Fukui (JPN),09 SEP 2017,1019
363,8:54.11,,Issam ZEGHDANE,03 SEP 1993,ALG,2,,Algiers (ALG),27 JUL 2017,1018
364,8:54.14,,Ben BUCKINGHAM,08 NOV 1991,AUS,1,,Melbourne (AUS),25 FEB 2017,1018
364,8:54.14,,Nick TUCK,05 AUG 1995,USA,1,,"Philadelphia, PA (USA)",15 APR 2017,1018
366,8:54.15,,Toshiyuki YANAGI,23 APR 1993,JPN,8,,Abashiri (JPN),13 JUL 2017,1018
367,8:54.16,,Ilnaz MINIGALEYEV,11 NOV 1995,RUS,7,,Sochi (RUS),25 MAY 2017,1018
368,8:54.20,,Sive NGUBO,26 APR 1994,RSA,3,,Cape Town (RSA),28 APR 2017,1018
369,8:54.22,,Patrick ROHR,27 MAR 1992,SUI,13,,"Nashville, TN (USA)",10 JUN 2017,1018
370,8:54.25,,Ryan GOUSSE,,USA,14,,"Nashville, TN (USA)",10 JUN 2017,1018
371,8:54.33,,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,2,,Sao Bernardo do Campo (BRA),10 JUN 2017,1018
372,8:54.36,,Reda JAAFAR,18 OCT 1990,MAR,9,,Amiens (FRA),10 JUN 2017,1017
373,8:54.37,,Ryan SMEETON,26 OCT 1998,CAN,2f3,,"Palo Alto, CA (USA)",31 MAR 2017,1017
374,8:54.38,,Ruan MEINTJIES,10 MAR 1996,RSA,4,,Cape Town (RSA),28 APR 2017,1017
375,8:54.66,,Michael LEET,06 JUL 1995,USA,3f3,,"Palo Alto, CA (USA)",31 MAR 2017,1016
376,8:54.67,,Áron DANI,27 JAN 1991,HUN,5,,Bydgoszcz (POL),02 JUN 2017,1016
377,8:54.75,,Hlynur ANDRÉSSON,16 SEP 1993,ISL,8h2,,"Lexington, KY (USA)",26 MAY 2017,1016
378,8:54.83,,Kabelo SEBOKO,01 JAN 1998,RSA,3,,Potchefstroom (RSA),22 APR 2017,1015
378,8:54.83,,Resul ÇEVIK,10 SEP 1990,TUR,2,,Bursa (TUR),15 JUN 2017,1015
380,8:54.94,,Antibahs KOSGEI,,KEN,2,,"Columbia, SC (USA)",12 MAY 2017,1015
381,8:54.98,,Nickolas COLYN,29 AUG 1997,CAN,4,,"Portland, OR (USA)",16 JUN 2017,1015
382,8:55.07,,Connor HERR,20 SEP 1994,USA,4f2,,"Portland, OR (USA)",11 JUN 2017,1014
383,8:55.15,,Matteo SPANU,29 FEB 1996,ITA,2,,Firenze (ITA),09 JUN 2017,1014
384,8:55.18,,Nathan PERCY,15 MAY 1997,AUS,2,,Melbourne (AUS),25 FEB 2017,1014
385,8:55.29,,Sheldon KEENCE,,USA,4f1,,"San Francisco, CA (USA)",31 MAR 2017,1014
385,8:55.29,,Gaetan VIEMON,16 AUG 1992,FRA,1,,Angoulême (FRA),17 JUN 2017,1014
387,8:55.34,,Jared SCHATZ,,USA,3f1,,"Swarthmore, PA (USA)",17 MAY 2017,1013
387,8:55.34,,Christian NOBLE,21 APR 1997,USA,1h2,,"Bradenton, FL (USA)",25 MAY 2017,1013
389,8:55.45,,Javier QUINTANA,15 OCT 1991,MEX,1,,Monterrey (MEX),06 MAY 2017,1013
390,8:55.62,,Chun LUO,12 DEC 1998,CHN,3,,Jinan (CHN),16 MAY 2017,1012
391,8:55.69,,Williams DERRICK,,USA,5,,"Bradenton, FL (USA)",26 MAY 2017,1012
392,8:55.77,,André PEREIRA,10 AUG 1995,POR,7h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1012
393,8:55.84,,William BATTERSHILL,25 FEB 1998,GBR,3f2,,"Princeton, NJ (USA)",12 MAY 2017,1011
394,8:55.86,,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,1,,Pitesti (ROU),07 JUL 2017,1011
395,8:55.99,,Redatu SEMEON,18 OCT 1994,USA,3,,"Columbia, SC (USA)",12 MAY 2017,1011
396,8:56.02,,Yuzo HIRATSUKA,06 MAR 1993,JPN,6,,Osaka (JPN),23 SEP 2017,1010
397,8:56.09,,Osman JUNUZOVIC,28 SEP 1993,BIH,1,,Novi Pazar (SRB),16 JUL 2017,1010
398,8:56.14,,Mateusz KACZMAREK,19 MAR 1996,POL,4,,Białystok (POL),21 JUL 2017,1010
399,8:56.21,,Edwin KANGOGO,21 JUN 1995,KEN,6,,"Bradenton, FL (USA)",26 MAY 2017,1010
400,8:56.26,,Dawid KONIECZEK,05 JUN 1993,POL,3f3,,"Torrance, CA (USA)",13 APR 2017,1009
401,8:56.43,,Florian ARNOULD,07 NOV 1986,FRA,3,,Albi (FRA),09 JUL 2017,1009
402,8:56.46,,Jacob FONG,,USA,4f2,,"Princeton, NJ (USA)",12 MAY 2017,1009
403,8:56.5h,,Mike KIPRUTO,08 SEP 2001,KEN,5,,Nairobi (KEN),14 JUN 2017,1008
404,8:56.53,,Hiroyoshi UMEGAE,05 JAN 1984,JPN,9,,Osaka (JPN),25 JUN 2017,1008
405,8:56.54,,Nathan STARK,,USA,5f4,,"Azusa, CA (USA)",13 APR 2017,1008
406,8:56.56,,Ryo KOYANAGI,,JPN,2h1,,Yokohama (JPN),26 MAY 2017,1008
407,8:56.58,,Ryan BROCKERVILLE,29 JUL 1989,CAN,5,,Abidjan (CIV),24 JUL 2017,1008
408,8:56.68,,Shankar Lal SWAMI,05 JUL 1996,IND,2,,Chennai (IND),27 SEP 2017,1008
409,8:56.78,,Nathan MYLENEK,29 APR 1998,USA,8,,"University Park, PA (USA)",13 MAY 2017,1007
410,8:56.82,,Kiyosumi HIGASHIJIMA,26 SEP 1996,JPN,3h1,,Yokohama (JPN),26 MAY 2017,1007
411,8:56.87,,Nikita DVORETSKIY,18 AUG 1997,RUS,4,,Saransk (RUS),21 JUN 2017,1007
412,8:57.02,,Chase BROUGHTON,,USA,6f2,,"Torrance, CA (USA)",14 APR 2017,1006
413,8:57.06,,Chris SPEAKS,,USA,2,,"Houston, TX (USA)",22 APR 2017,1006
414,8:57.13,,Illia SLAVINSKI,02 AUG 1984,BLR,3,,Riga (LAT),25 MAY 2017,1006
415,8:57.16,,Dorian LOUVET,02 OCT 1989,FRA,4,,Albi (FRA),09 JUL 2017,1006
415,8:57.16,,Walace Evangelista CALDAS,15 AUG 1998,BRA,1,,Porto Alegre (BRA),28 OCT 2017,1006
417,8:57.25,,Kazuya YAMAGUCHI,25 AUG 1997,JPN,5h1,,Yokohama (JPN),26 MAY 2017,1005
418,8:57.26,,Andrei Cristian STEFANA,16 APR 1988,ROU,2,,Pitesti (ROU),07 JUL 2017,1005
419,8:57.29,,John RICE,1997,USA,4h2,,"Austin, TX (USA)",26 MAY 2017,1005
420,8:57.34,,Spencer FEHLBERG,,USA,3,,"Palo Alto, CA (USA)",22 APR 2017,1005
421,8:57.35,,Colby WILSON,,USA,4,,"Palo Alto, CA (USA)",22 APR 2017,1005
422,8:57.47,,Hosea Kimeli KISORIO,22 NOV 1990,KEN,3,,Arezzo (ITA),06 MAY 2017,1004
423,8:57.50,,Roba Carew SHUBETA,,ETH,6,,Doha (QAT),25 APR 2017,1004
424,8:57.51,,Max STEVENS,16 NOV 1994,AUS,1,,Adelaide (AUS),17 FEB 2017,1004
425,8:57.63,,Mariano GARCÍA,25 SEP 1997,ESP,4,,Torrent (ESP),02 JUL 2017,1004
426,8:57.69,,Reilly SHAW,15 JUN 1995,AUS,1,,Geelong (AUS),23 DEC 2017,1004
427,8:57.70,,Adam AVILA,,USA,1,,"San Luis Obispo, CA (USA)",29 APR 2017,1003
428,8:57.71,,Gaylord SILLY,20 FEB 1986,SEY,1,,Coulaines (FRA),21 MAY 2017,1003
428,8:57.71,,Steven FAHY,13 FEB 1996,USA,5h1,,"Austin, TX (USA)",26 MAY 2017,1003
430,8:57.73,,László GREGOR,10 JAN 1992,HUN,1,,Miskolc (HUN),13 MAY 2017,1003
431,8:57.74,,Simon SUNDSTRÖM,04 FEB 1998,SWE,10f2,,Oordegem (BEL),27 MAY 2017,1003
432,8:57.77,,Mohamed AZIZ,,USA,6f1,,"San Francisco, CA (USA)",31 MAR 2017,1003
433,8:57.79,,Matt MCGOEY,,USA,4,,"Atlanta, GA (USA)",13 MAY 2017,1003
434,8:57.82,,Nope MOLEYANE,,RSA,1,,Durban (RSA),01 APR 2017,1003
435,8:57.83,,Alex GRADY,18 NOV 1994,USA,4f1,,"Gainesville, FL (USA)",31 MAR 2017,1003
435,8:57.83,,Jackson SAYLER,,USA,5f3,,"Torrance, CA (USA)",13 APR 2017,1003
437,8:57.84,,Max LEACH,,USA,5,,"Palo Alto, CA (USA)",22 APR 2017,1003
438,8:57.89,,Peter SPINKS,,USA,6f3,,"Torrance, CA (USA)",13 APR 2017,1003
439,8:57.96,,Nicolai GORBUŞCO,05 JUL 1991,MDA,5,,"Hadar Yosef Stadium, Tel Aviv (ISR)",25 JUN 2017,1002
440,8:57.97,,Naoyuki KAMI,23 DEC 1990,JPN,7,,Osaka (JPN),23 SEP 2017,1002
441,8:58.02,,Artur BURTSEV,23 APR 1988,RUS,12,,Zhukovskiy (RUS),29 JUL 2017,1002
442,8:58.04,,Austin TRAINOR,29 JUN 1996,USA,3f1,,"Princeton, NJ (USA)",21 APR 2017,1002
443,8:58.05,,Baipeng GAO,26 MAR 1997,CHN,4,,Jinan (CHN),16 MAY 2017,1002
444,8:58.1h,,Gilbert LAGAT,,KEN,7,,Eldoret (KEN),20 MAY 2017,1002
445,8:58.16,,Brant GILBERTSON,,USA,5f2,,"Torrance, CA (USA)",13 APR 2017,1002
445,8:58.16,,Kazuya KOBAYASHI,01 SEP 1995,JPN,1h2,,Yokohama (JPN),25 MAY 2017,1002
445,8:58.16,,Colin DALY,,USA,9h2,,"Lexington, KY (USA)",26 MAY 2017,1002
448,8:58.2h,,Robert KETER,26 DEC 1989,KEN,6,,Nairobi (KEN),18 MAY 2017,1001
449,8:58.20,,Kazuki NODA,06 DEC 1990,JPN,2h2,,Yokohama (JPN),25 MAY 2017,1001
449,8:58.20,,Taiju NISHIKATA,19 JUN 1999,JPN,4,,Yamagata (JPN),02 AUG 2017,1001
451,8:58.22,,Kotaro HAGA,12 JUL 1999,JPN,5,,Yamagata (JPN),02 AUG 2017,1001
452,8:58.23,,Patrice LABONTE,1993,CAN,6f2,,"Torrance, CA (USA)",13 APR 2017,1001
452,8:58.23,,Kota OKI,02 JUN 1997,JPN,6h1,,Yokohama (JPN),26 MAY 2017,1001
454,8:58.25,,Ivan ROMANO,04 FEB 1993,MEX,2,,Monterrey (MEX),06 MAY 2017,1001
454,8:58.25,,Yusupuaili MAIMAITIMIN,29 APR 1998,CHN,5,,Jinan (CHN),16 MAY 2017,1001
456,8:58.46,,Aphelele NKONYENI,20 JAN 1998,RSA,2,,Durban (RSA),01 APR 2017,1000
456,8:58.46,,Luke O'CONNOR,,USA,1f2,,"Brunswick, ME (USA)",29 APR 2017,1000
458,8:58.48,,Tom NOBLES,,USA,2f1,,"Williamsburg, VA (USA)",31 MAR 2017,1000
459,8:58.49,,Kirill DYATLOV,25 JUL 1997,RUS,5,,Saransk (RUS),21 JUN 2017,1000
460,8:58.62,,Kevin MILLS,,USA,5f1,,"Gainesville, FL (USA)",31 MAR 2017,1000
461,8:58.71,,Lukáš OLEJNÍČEK,17 JUN 1988,CZE,1,,Třinec (CZE),10 JUN 2017,999
462,8:58.74,,Daniel Ionut BETEJ,03 JUL 1987,ROU,3,,Pitesti (ROU),07 JUL 2017,999
463,8:58.77,,Luis Enrique IBARRA,04 JUL 1980,MEX,9f1,,"Los Angeles, CA (USA)",06 MAY 2017,999
464,8:58.78,,Quetzalcoatl DELGADO,29 NOV 1992,MEX,3,,Monterrey (MEX),06 MAY 2017,999
464,8:58.78,,Cristobal VALENZUELA,30 OCT 1989,ESP,1,,Málaga (ESP),24 JUN 2017,999
466,8:58.79,,Ronicesse FELIX DE LIMA,28 APR 1987,BRA,3,,Sao Bernardo do Campo (BRA),10 JUN 2017,999
