Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,8:46.59,,Luke MULLRANIN,28 MAY 1980,USA,2,,"West Lafayette, IN (USA)",15 MAY 2004,1050
232,8:46.67,,Lyle WEESE,26 OCT 1979,USA,10,,Burnaby (CAN),01 JUL 2004,1050
233,8:46.85,,Nick TALBOT,14 DEC 1977,GBR,4,,Manchester (GBR),11 JUL 2004,1049
234,8:46.87,,Mandla MASEKO,12 SEP 1985,RSA,6,,Port Elizabeth (RSA),12 MAR 2004,1049
234,8:46.87,,Wen-Chien WU,09 JUN 1977,TPE,1,,Bangkok (THA),28 APR 2004,1049
236,8:47.12,,Eugene O'NEILL,11 MAY 1977,IRL,24,,Heusden-Zolder (BEL),31 JUL 2004,1048
237,8:47.17,,Mariano MASTROMARINO,15 SEP 1982,ARG,7,,"Estadio Iberoamericano, Huelva (ESP)",07 AUG 2004,1048
238,8:47.28,,Hassan OUBASSOUR,20 JUL 1980,FRA,9,,Dreux (FRA),11 JUN 2004,1047
239,8:47.32,,Steven ZIEMINSKI,11 MAY 1982,USA,2,,"Gainesville, FL (USA)",29 MAY 2004,1047
240,8:47.33,,Emigdio DELGADO,28 FEB 1975,VEN,1,,San Felipe (VEN),24 JUL 2004,1047
241,8:47.42,,Luca ROSA,11 OCT 1977,ITA,4,,Firenze (ITA),11 JUL 2004,1047
242,8:47.50,,Laalem BOUCHERBA,1975,ALG,8,,Algiers (ALG),24 JUN 2004,1046
243,8:47.59,,Lucas MEYER,01 AUG 1983,USA,2,,"New Haven, CT (USA)",14 MAY 2004,1046
243,8:47.59,,Jesus ANGULO,19 OCT 1979,VEN,2,,San Felipe (VEN),24 JUL 2004,1046
245,8:47.68,,Changzhong LI,1977,CHN,3,,Hefei (CHN),25 SEP 2004,1046
246,8:47.77,,Bertrand LECOQ,15 MAR 1975,FRA,12,,Sotteville-lès-Rouen (FRA),17 JUL 2004,1045
247,8:47.92,,Sergio LOBOS,01 DEC 1982,CHI,1,,Valparaíso (CHI),10 JUL 2004,1045
247,8:47.92,,Shota KATAYAMA,26 OCT 1978,JPN,5,,Niigata (JPN),25 SEP 2004,1045
249,8:47.96,,Jeffrey HUNT,24 JUL 1982,AUS,3,,Melbourne (AUS),12 FEB 2004,1044
250,8:48.0h,,Caleb NGETICH,20 JAN 1981,KEN,3,,Kisumu (KEN),24 APR 2004,1044
251,8:48.02,,Quentin JARMUSZEWICZ,19 JUL 1977,FRA,3,,Reims (FRA),23 MAY 2004,1044
252,8:48.03,,Gary BLACKMAN,24 SEP 1980,GBR,19,,"Palo Alto, CA (USA)",30 APR 2004,1044
253,8:48.09,,Robert Sigei KIPNGETICH,03 JAN 1982,KEN,1,,Firenze (ITA),15 MAY 2004,1044
254,8:48.10,,Mircea BOGDAN,06 MAY 1982,ROU,1,,"Austin, TX (USA)",03 APR 2004,1044
255,8:48.13,,Marius COZMANCIUC,17 APR 1977,ROU,1,,Bucureşti (ROU),08 AUG 2004,1044
256,8:48.18,,Ştefan PĂTRU,07 FEB 1987,ROU,2,,Bucureşti (ROU),08 AUG 2004,1043
257,8:48.2h,,Marko CHERUIYOT,,KEN,6,,Kakamega (KEN),27 MAR 2004,1043
258,8:48.24,,Shuchao ZHANG,20 FEB 1980,CHN,2,,Nanning (CHN),18 APR 2004,1043
259,8:48.34,,Marcel IONAŞCU,04 AUG 1984,ROU,3,,Plovdiv (BUL),20 JUN 2004,1043
260,8:48.36,,Tatsuya MURAYAMA,22 JUN 1981,JPN,5,,Tottori (JPN),06 JUN 2004,1043
261,8:48.43,,Yandri CHIVÁS,02 SEP 1983,CUB,1,,La Habana (CUB),25 APR 2004,1042
262,8:48.44,,Dave RAE,02 JUN 1983,USA,3,,"West Lafayette, IN (USA)",15 MAY 2004,1042
263,8:48.56,,El Maati LARBI HAMMADI,12 MAR 1983,ESP,1,,Ayamonte (ESP),21 JUL 2004,1042
264,8:48.59,,Francisco GOMEZ VEGA,11 DEC 1975,CRC,2,,La Habana (CUB),25 APR 2004,1042
265,8:48.65,,Bashir IBRAHIM,14 MAR 1979,KUW,14h2,,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1041
266,8:48.74,,Mark FLOREANI,15 NOV 1982,USA,12,,"Walnut, CA (USA)",17 APR 2004,1041
267,8:48.99,,Andrew LEMONCELLO,12 OCT 1982,GBR,5,,Manchester (GBR),11 JUL 2004,1040
268,8:49.14,,Jamel CHATBI,30 APR 1984,MAR,1,,Pavia (ITA),26 SEP 2004,1039
269,8:49.16,,Yantao WANG,30 NOV 1983,CHN,3,,Shanghai (CHN),03 SEP 2004,1039
270,8:49.26,,Philips MCPHERSON,,USA,21,,"Palo Alto, CA (USA)",30 APR 2004,1039
271,8:49.39,,Rene HERRERA,24 MAY 1979,PHI,2,,Bangkok (THA),28 APR 2004,1038
272,8:49.65,,Shuji YOSHIOKA,24 APR 1984,JPN,1,,Yokohama (JPN),16 MAY 2004,1037
273,8:49.72,,Vincent EPIPHANE,03 OCT 1979,FRA,10,,Dreux (FRA),11 JUN 2004,1037
274,8:49.73,,Linzhong SHI,06 JAN 1981,CHN,1,,Nanjing (CHN),02 MAY 2004,1037
275,8:49.79,,Naim AKROUT,08 OCT 1981,GRE,6,,Rethymno (GRE),23 JUN 2004,1037
276,8:50.02,,Brian OLINGER,02 JUN 1983,USA,2,,"Philadelphia, PA (USA)",22 APR 2004,1036
277,8:50.10,,Hubert POKROP,02 NOV 1985,POL,13,,Bydgoszcz (POL),05 JUN 2004,1035
278,8:50.17,,Chuan QIN,15 OCT 1983,CHN,1,,Shanghai (CHN),03 SEP 2004,1035
279,8:50.31,,Romain ARPIN,04 AUG 1981,FRA,2,,Mont-de-Marsan (FRA),11 JUL 2004,1034
280,8:50.34,,Andrew HENNESSY,24 AUG 1977,GBR,6,,Manchester (GBR),11 JUL 2004,1034
281,8:50.61,,Yoshiyuki MUSHA,02 SEP 1983,JPN,4,,Tokyo (JPN),03 JUL 2004,1033
282,8:50.71,,Arun D'SOUZA,08 JUN 1978,IND,1,,Chennai (IND),19 JUL 2004,1033
283,8:50.83,,Zack SABATINO,11 MAR 1983,USA,14,,Burnaby (CAN),01 JUL 2004,1032
284,8:50.91,,Scott MCTAGGART,26 FEB 1977,AUS,3,,Sydney (AUS),26 FEB 2004,1032
285,8:51.13,,Stephane MACHON,01 APR 1974,FRA,11,,Dreux (FRA),11 JUN 2004,1031
286,8:51.30,,Dairon GUERRA,21 JAN 1982,CUB,3,,La Habana (CUB),25 APR 2004,1030
287,8:51.37,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,5,,Tokyo (JPN),03 JUL 2004,1030
288,8:51.41,,Anatoliy KHARKOVETS,07 JUL 1983,UKR,2,,Kyiv (UKR),24 JUL 2004,1030
289,8:51.5h,,Abdelfattah LOUAJARI,10 JAN 1984,MAR,3,,Casablanca (MAR),08 MAY 2004,1029
290,8:51.67,,Luke LLAMAS,02 APR 1983,USA,5,,"Northridge, CA (USA)",29 MAY 2004,1029
290,8:51.67,,Alex L'HEUREUX,1980,CAN,4,,Victoria (CAN),10 JUL 2004,1029
292,8:51.93,,Mark BUCKINGHAM,04 MAY 1985,GBR,4,,Watford (GBR),12 JUN 2004,1028
293,8:52.06,,Heddy BOUAZZAOUI,26 SEP 1972,FRA,13,,Sotteville-lès-Rouen (FRA),17 JUL 2004,1027
294,8:52.18,,Gregorio VACAS,24 SEP 1976,ESP,8,,Barakaldo (ESP),10 JUL 2004,1027
295,8:52.21,,Josh MUXEN,,USA,2,,"Los Angeles, CA (USA)",27 JUN 2004,1026
296,8:52.25,,Adam BOWDEN,05 AUG 1982,GBR,4,,Solihull (GBR),22 MAY 2004,1026
297,8:52.28,,José Alberto CAIRO SÁNCHEZ,02 SEP 1986,CUB,4,,La Habana (CUB),25 APR 2004,1026
298,8:52.36,,Balázs OTT,13 SEP 1985,HUN,3h1,,"Stadio Zecchini, Grosseto (ITA)",14 JUL 2004,1026
299,8:52.42,,Noe JURADO RUELAS,04 OCT 1984,MEX,1,,Sherbrooke (CAN),30 JUL 2004,1026
300,8:52.51,,Zolani BHITANE,05 OCT 1985,RSA,7,,Cape Town (RSA),19 MAR 2004,1025
301,8:52.54,,Andriy MELNYKOV,09 JUL 1980,UKR,4,,Yalta (UKR),03 JUL 2004,1025
302,8:52.76,,Yuki NANBA,10 JUL 1983,JPN,4,,Yokohama (JPN),16 MAY 2004,1024
303,8:52.79,,Zolile BHITANE,05 OCT 1985,RSA,4h1,,"Stadio Zecchini, Grosseto (ITA)",14 JUL 2004,1024
304,8:52.8h,,Geoffrey KIPLAGAT,,KEN,2,,Nairobi (KEN),29 MAY 2004,1024
305,8:52.97,,Ali Abdallah AFRINGI,02 NOV 1982,ERI,13,,"Stadio Olimpico, Roma (ITA)",02 JUL 2004,1023
306,8:52.99,,Peter KOSGEI,03 FEB 1983,KEN,17,,"Walnut, CA (USA)",17 APR 2004,1023
307,8:53.12,,Péter WEISZ,11 SEP 1980,HUN,2,,"Columbus, OH (USA)",30 APR 2004,1023
308,8:53.16,,Kurt MICHAELIS,09 AUG 1980,USA,5,,"Philadelphia, PA (USA)",22 APR 2004,1022
309,8:53.2h,,Gideon OLESOMAKI,,KEN,1,,Nairobi (KEN),13 JUN 2004,1022
310,8:53.22,,Qingbao ZHAO,19 JAN 1981,CHN,4,,Beijing (CHN),18 JUL 2004,1022
311,8:53.24,,Jerome LEPOT,28 FEB 1978,FRA,9,,Pezenas (FRA),29 MAY 2004,1022
312,8:53.25,,Levente TÍMÁR,24 JUN 1978,HUN,6,,Istanbul (TUR),20 JUN 2004,1022
312,8:53.25,,Keiji AKUTSU,20 MAR 1987,JPN,1,,Hamayama (JPN),06 AUG 2004,1022
314,8:53.28,,Bai JIE,24 FEB 1984,CHN,4,,Hefei (CHN),25 SEP 2004,1022
315,8:53.58,,Francisco Javier MUNUERA,07 JUL 1972,ESP,1,,Castellón (ESP),22 MAY 2004,1021
316,8:53.59,,Vitor ALMEIDA,06 MAR 1970,POR,6,,Gavá (ESP),13 JUN 2004,1021
317,8:53.6h,,Tarik Langat AKDAG,16 JUN 1988,KEN,4,,Kisumu (KEN),24 APR 2004,1021
318,8:53.60,,Angelo GIARDIELLO,18 FEB 1970,ITA,1,,Marcon (ITA),15 MAY 2004,1021
319,8:53.68,,Øystein SYLTA,03 MAR 1978,NOR,3,,Borås (SWE),09 JUN 2004,1020
320,8:53.69,,So SAKAKIBARA,14 MAY 1978,JPN,6,,Tokyo (JPN),03 JUL 2004,1020
321,8:53.80,,Seiichi KOMIYA,18 SEP 1976,JPN,1,,Tokyo (JPN),02 MAY 2004,1020
322,8:53.88,,Richard Wladim ARIAS SARMIENTO,25 AUG 1976,ECU,1,,Santiago de Chile (CHI),08 MAY 2004,1019
323,8:53.99,,Frank TICKNER,12 OCT 1983,GBR,5,,Watford (GBR),12 JUN 2004,1019
324,8:54.11,,Joshua LUDWIG,02 MAY 1983,USA,7,,"Northridge, CA (USA)",29 MAY 2004,1018
325,8:54.12,,Corey NOWITZKE,26 APR 1984,USA,4,,"Hillsdale, MI (USA)",10 JUN 2004,1018
326,8:54.21,,Fabrice DEMARCO,20 JUN 1975,FRA,5,,Mont-de-Marsan (FRA),11 JUL 2004,1018
327,8:54.25,,Werner HARNISCH,21 OCT 1982,FRA,1,,St-Maur (FRA),02 JUN 2004,1018
328,8:54.28,,Thomas BEDFORD,12 DEC 1983,GBR,8,,Manchester (GBR),11 JUL 2004,1018
328,8:54.28,,Benoit HOLZERNY,13 AUG 1977,FRA,6,,Mont-de-Marsan (FRA),11 JUL 2004,1018
330,8:54.29,,Vitaliy NEVYANTSEV,08 SEP 1983,RUS,5,,Kazan (RUS),09 JUL 2004,1018
331,8:54.3h,,Wilson KOMEN,1978,KEN,1,,Eldoret (KEN),06 JUN 2004,1018
332,8:54.38,,Daniel PARKER,11 JUN 1984,USA,4,,"Gainesville, FL (USA)",29 MAY 2004,1017
333,8:54.39,,Mārtiņš ALKSNIS,05 SEP 1975,LAT,1,,Riga (LAT),12 JUN 2004,1017
334,8:54.43,,Taoufik FAOUZI,1973,MAR,10,,Pezenas (FRA),29 MAY 2004,1017
335,8:54.45,,Upendra Indika BANDARA,08 AUG 1978,SRI,3,,Bangkok (THA),28 APR 2004,1017
336,8:54.5h,,Philip TARUS,11 SEP 1974,KEN,8,,Nairobi (KEN),22 MAY 2004,1017
337,8:54.54,,Stephen MURPHY,06 JAN 1983,GBR,4,,Manchester (GBR),24 JUL 2004,1017
338,8:54.56,,Luke GUNN,22 MAR 1985,GBR,6,,Watford (GBR),12 JUN 2004,1017
339,8:54.58,,Nicolas ROGER,29 SEP 1980,FRA,8,,Mont-de-Marsan (FRA),11 JUL 2004,1016
340,8:54.62,,Torsten GRUBE,20 OCT 1975,GER,2,,Ludwigsburg (GER),08 AUG 2004,1016
341,8:54.63,,Steffen ULICZKA,17 JUL 1984,GER,8,,Braunschweig (GER),10 JUL 2004,1016
342,8:54.64,,Jason GIBBONS,20 OCT 1977,USA,7,,"Palo Alto, CA (USA)",26 MAR 2004,1016
343,8:54.69,,Marc DAVIS,17 DEC 1969,USA,13,,"Palo Alto, CA (USA)",31 MAY 2004,1016
344,8:54.80,,Terah KIPCHIRIS,24 APR 1980,KEN,7,,"Philadelphia, PA (USA)",22 APR 2004,1016
345,8:54.82,,Paolo ZANATTA,10 APR 1982,ITA,2,,Marcon (ITA),15 MAY 2004,1015
346,8:54.84,,Hamid JAOUANE,03 APR 1972,FRA,12,,Strasbourg (FRA),28 JUN 2004,1015
347,8:54.85,,Vinicius José CAMPOS LOPES,22 MAY 1982,BRA,2,,"Walnut, CA (USA)",17 APR 2004,1015
348,8:54.93,,Andrey KOZHEVNIKOV,20 AUG 1982,RUS,1,,Cheboksary (RUS),18 JUL 2004,1015
349,8:54.94,,Chris WINTER,22 JUL 1986,CAN,15,,Burnaby (CAN),01 JUL 2004,1015
349,8:54.94,,Jack KAFEL,,USA,2,,"Bloomington, IN (USA)",02 JUL 2004,1015
351,8:54.97,,Kyle ALCORN,18 MAR 1985,USA,8,,"Northridge, CA (USA)",29 MAY 2004,1015
352,8:55.0h,,Sammy Ngeno CHELIMO,04 JUL 1974,KEN,3,,Nairobi (KEN),29 MAY 2004,1015
