Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,8:47.7h,,Ion AVRAMESCU,01 JAN 1971,ROU,1,,Bucureşti (ROU),28 JUL 2002,1046
234,8:47.7h,,Christoforos MEROUSIS,22 MAR 1982,GRE,2,,Bucureşti (ROU),28 JUL 2002,1046
237,8:47.77,,Mikael TALASJOKI,27 MAR 1979,FIN,2,,Saarijärvi (FIN),22 JUN 2002,1045
238,8:47.80,,Stephen MURPHY,06 JAN 1983,GBR,7,,Manchester (GBR),16 JUN 2002,1045
239,8:47.81,,Alberto ÁLVAREZ,22 DEC 1975,ESP,4,,Alcalá de Henáres (ESP),29 JUN 2002,1045
240,8:47.91,,Mike DIGENNARO,,USA,6,,"Brunswick, ME (USA)",06 JUL 2002,1045
241,8:47.94,,Ahmed MOHAMED,07 NOV 1976,SWE,4,,Gävle (SWE),17 AUG 2002,1045
242,8:47.96,,Gulte BEKELE,1984,ETH,9,,Radés (TUN),08 AUG 2002,1044
243,8:48.00,,Péter WEISZ,11 SEP 1980,HUN,3,,"Philadelphia, PA (USA)",27 APR 2002,1044
244,8:48.32,,Aloui FOUZI,,MAR,1,,Montpellier (FRA),23 JUN 2002,1043
245,8:48.42,,Thierry GUIBAULT,11 JUL 1974,FRA,1,,Niort (FRA),19 MAY 2002,1042
246,8:48.47,,Martin STEINBAUER,25 SEP 1980,AUT,12,,Linz (AUT),19 AUG 2002,1042
247,8:48.51,,Dennis JÜNEMANN,1981,GER,3,,Hamburg (GER),18 AUG 2002,1042
248,8:48.66,,Yoshio SEKIKAWA,16 FEB 1979,JPN,3,,Osaka (JPN),11 MAY 2002,1041
249,8:48.68,,Marcin GRZEGORZEWSKI,05 JUN 1978,POL,5,,Grudziadz (POL),09 JUN 2002,1041
250,8:48.7h,,Clement HAGIMĂ,18 MAY 1974,ROU,3,,Bucureşti (ROU),28 JUL 2002,1041
251,8:48.74,,Sebastien AUGER,08 JAN 1972,FRA,1,,Dijon (FRA),19 MAY 2002,1041
252,8:48.8h,,Henrik AHNSTRÖM,01 JUL 1981,SWE,1,,"Walnut, CA (USA)",19 APR 2002,1041
252,8:48.8h,,Yoandry CARABALLO,15 NOV 1979,CUB,1,,Santa Clara (CUB),29 MAY 2002,1041
254,8:48.86,,Matthew HOLDER,10 SEP 1973,NZL,2,,Hastings (NZL),26 JAN 2002,1041
255,8:49.0h,,David LANGAT,10 MAR 1983,KEN,3,,Nairobi (KEN),15 JUN 2002,1040
256,8:49.10,,Cyrill COMMINGES,1973,FRA,5,,Pezenas (FRA),01 JUN 2002,1040
257,8:49.12,,Mariusz GIŻYŃSKI,26 JUN 1981,POL,2,,Szczecin (POL),25 MAY 2002,1039
258,8:49.20,,Nick TALBOT,14 DEC 1977,GBR,8,,Manchester (GBR),16 JUN 2002,1039
259,8:49.33,,Mark WARMBY,12 DEC 1978,GBR,5,,Birmingham (GBR),14 JUL 2002,1039
260,8:49.5h,,Sören LINDNER,06 DEC 1981,GER,,,Delmenhorst (GER),16 JUN 2002,1038
261,8:49.55,,André GREEN,21 APR 1973,GER,10,,"FBK Stadium, Hengelo (NED)",02 JUN 2002,1038
262,8:49.60,,Joel ATWATER,18 AUG 1980,USA,3,,"Eugene, OR (USA)",27 APR 2002,1037
263,8:49.69,,Karim KICHE,30 JUL 1971,FRA,3,,Sotteville-lès-Rouen (FRA),07 JUL 2002,1037
264,8:49.76,,So SAKAKIBARA,14 MAY 1978,JPN,4,,Tokyo (JPN),07 SEP 2002,1037
265,8:49.8h,,Anatoliy KHARKOVETS,07 JUL 1983,UKR,2,,Donetsk (UKR),21 AUG 2002,1037
266,8:49.87,,Hugh CHRISTIANSEN,05 MAY 1978,USA,4,,"Eugene, OR (USA)",27 APR 2002,1036
267,8:49.89,,Tim KELLY,01 JUN 1981,USA,6,,"Philadelphia, PA (USA)",27 APR 2002,1036
268,8:49.92,,Fernando SILVA,01 MAR 1980,POR,3,,Maia (POR),06 JUL 2002,1036
269,8:50.05,,Corey SMITH,01 OCT 1978,USA,3,,"Princeton, NJ (USA)",17 MAY 2002,1036
270,8:50.17,,Halil AKKAŞ,01 JUL 1983,TUR,6,,"National Stadium, Kingston (JAM)",20 JUL 2002,1035
271,8:50.24,,Andrey KOZHEVNIKOV,20 AUG 1982,RUS,6,,Cheboksary (RUS),11 JUL 2002,1035
272,8:50.29,,Casey BATEY,,USA,2,,"Ypsilanti, MI (USA)",17 MAY 2002,1035
273,8:50.30,,Eduardo BUENAVISTA,13 OCT 1978,PHI,1,,Manila (PHI),01 MAY 2002,1035
274,8:50.3h,,Gary BLACKMAN,24 SEP 1980,GBR,1,,Bedford (GBR),06 MAY 2002,1035
274,8:50.3h,,Bismark RAMIREZ,1976,CUB,1,,Matanzas (CUB),30 JUL 2002,1035
276,8:50.35,,Tatsuya MURAYAMA,22 JUN 1981,JPN,3,,Kanazawa (JPN),08 JUN 2002,1034
277,8:50.46,,Pedro Miguel RIBEIRO,25 MAR 1981,POR,4,,Maia (POR),06 JUL 2002,1034
278,8:50.50,,Paul FARMER,23 NOV 1977,GBR,5h2,,Birmingham (GBR),12 JUL 2002,1034
279,8:50.71,,Masataka INAKA,14 JAN 1981,JPN,2,,Fukuchiyama (JPN),28 SEP 2002,1033
280,8:50.72,,José Eraldo DE LIMA,30 AUG 1981,BRA,2,,Belém (BRA),25 AUG 2002,1033
281,8:50.87,,Mindaugas PUKŠTAS,23 JUN 1978,LTU,1,,Kaunas (LTU),14 JUN 2002,1032
282,8:51.06,,Steven CAIRNS,03 NOV 1967,GBR,5,,Loughborough (GBR),18 MAY 2002,1031
283,8:51.15,,Matt O'BRIEN,07 AUG 1979,USA,2,,"Tallahassee, FL (USA)",23 MAR 2002,1031
284,8:51.28,,Erik EMILSSON,10 MAR 1982,SWE,5,,"Palo Alto, CA (USA)",29 MAR 2002,1030
285,8:51.32,,Xiaokang YUAN,01 APR 1982,CHN,4,,Tiantai (CHN),27 OCT 2002,1030
286,8:51.51,,Junji HAYASHI,25 JAN 1983,JPN,5,,Tokyo (JPN),07 SEP 2002,1029
287,8:51.71,,Eemeli SAARELMA,09 APR 1980,FIN,4,,Joensuu (FIN),19 JUL 2002,1029
288,8:51.77,,Arun D'SOUZA,08 JUN 1978,IND,1,,Chennai (IND),26 JUN 2002,1028
289,8:51.82,,Luca ROSA,11 OCT 1977,ITA,7,,Viareggio (ITA),21 JUL 2002,1028
290,8:51.92,,Joel JOHANSSON,11 JUL 1972,SWE,1,,Eskilstuna (SWE),08 JUN 2002,1028
291,8:51.97,,Kosuke KIRIYAMA,30 SEP 1981,JPN,4,,Osaka (JPN),11 MAY 2002,1027
292,8:52.05,,Robbie NISSEN,04 MAR 1983,CAN,3h1,,"National Stadium, Kingston (JAM)",18 JUL 2002,1027
293,8:52.1h,,Andriy MELNYKOV,09 JUL 1980,UKR,3,,Donetsk (UKR),21 AUG 2002,1027
294,8:52.2h,,Tom KLOOS,08 SEP 1977,USA,2,,"Walnut, CA (USA)",19 APR 2002,1026
294,8:52.2h,,Atef ZAAMOUCHI,10 MAY 1983,ALG,1,,Algiers (ALG),17 JUN 2002,1026
296,8:52.27,,Michael THATCHER,24 APR 1977,USA,6,,"Palo Alto, CA (USA)",29 MAR 2002,1026
297,8:52.30,,Shuji YOSHIOKA,24 APR 1984,JPN,7,,"National Stadium, Kingston (JAM)",20 JUL 2002,1026
298,8:52.38,,Mohammed Ali AL BANAI,13 SEP 1985,KSA,8,,"National Stadium, Kingston (JAM)",20 JUL 2002,1026
299,8:52.42,,Cândido MAIA,08 FEB 1969,POR,3,,Lisboa (POR),09 JUN 2002,1026
300,8:52.43,,Piotr CIEŚLA,28 JAN 1982,POL,1,,Kraków (POL),31 AUG 2002,1026
301,8:52.56,,Antonio Javier PATON,13 JAN 1974,ESP,3,,Palafrugell (ESP),11 MAY 2002,1025
302,8:52.62,,Josep SANSA BULLICH,08 JUN 1978,AND,2,,Gavá (ESP),26 MAY 2002,1025
303,8:52.66,,Rui Pedro SILVA,06 MAY 1981,POR,2,,Maia (POR),12 JUN 2002,1025
304,8:52.69,,Dave ZABEL,,USA,2,,"Indianapolis, IN (USA)",17 MAY 2002,1024
305,8:52.70,,Ihar ZHAVARANAK,14 JUL 1977,BLR,1,,Brest (BLR),06 JUN 2002,1024
306,8:52.71,,Wenli SUN,09 FEB 1978,CHN,1,,Benxi (CHN),08 JUN 2002,1024
307,8:52.77,,Jean Baptiste CONGOURDEAU,17 SEP 1974,FRA,5,,Sotteville-lès-Rouen (FRA),07 JUL 2002,1024
308,8:52.79,,Craig WHEELER,14 JUN 1976,GBR,6,,Birmingham (GBR),14 JUL 2002,1024
309,8:52.86,,Mickaël DAMIAN,09 NOV 1969,FRA,1,,Franconville (FRA),04 MAY 2002,1024
310,8:52.89,,Satoshi KATO,24 JUN 1980,JPN,4,,Fukuchiyama (JPN),28 SEP 2002,1024
311,8:52.97,,Rubén PALOMEQUE,14 AUG 1980,ESP,3,,Niort (FRA),03 AUG 2002,1023
312,8:53.04,,Christian KLEIN,19 SEP 1983,GER,1,,Mannheim (GER),15 JUN 2002,1023
313,8:53.06,,Chris DUGAN,19 JUN 1979,USA,1,,"Philadelphia, PA (USA)",13 MAY 2002,1023
314,8:53.08,,Pieter DESMET,07 JUN 1983,BEL,4,,Bruxelles (BEL),07 JUL 2002,1023
315,8:53.09,,Holger FREUDENBERGER,01 MAR 1977,GER,11,,"Wattenscheid, Bochum (GER)",07 JUL 2002,1023
316,8:53.13,,Ben KOCH,,USA,4,,"Princeton, NJ (USA)",17 MAY 2002,1023
317,8:53.17,,Ming CHEN,27 JAN 1982,CHN,1,,Shanghai (CHN),18 MAY 2002,1022
318,8:53.22,,Hassan CHIBANE,20 JAN 1976,MAR,8,,Tivoli (ITA),07 SEP 2002,1022
319,8:53.29,,Pius STUCKI,24 JAN 1976,SUI,7,,"Philadelphia, PA (USA)",27 APR 2002,1022
320,8:53.39,,Andrew ROBINSON,20 APR 1978,GBR,7,,Loughborough (GBR),18 MAY 2002,1021
321,8:53.41,,Isidoro MARTÍNEZ,16 FEB 1975,MEX,3,,Xalapa (MEX),24 AUG 2002,1021
322,8:53.52,,Jerome LEPOT,28 FEB 1978,FRA,7,,Pezenas (FRA),01 JUN 2002,1021
323,8:53.67,,Ranjan JHA KUMAR,22 FEB 1983,IND,2,,Chennai (IND),26 JUN 2002,1020
324,8:53.68,,Masamori KABUKI,1981,JPN,6,,Tokyo (JPN),07 SEP 2002,1020
325,8:53.7h,,Jason DONALD,,USA,3,,"Walnut, CA (USA)",19 APR 2002,1020
326,8:53.72,,Joost BLOKLAND,07 FEB 1982,NED,1,,Lisboa (POR),26 MAY 2002,1020
327,8:53.74,,Jiří MILER,30 JUL 1975,CZE,3,,Praha (CZE),21 SEP 2002,1020
328,8:53.76,,Elisardo de la TORRE,10 OCT 1971,ESP,1,,Oviedo (ESP),18 MAY 2002,1020
329,8:54.13,,Teruhiko NAKANO,04 MAR 1980,JPN,5,,Fukuchiyama (JPN),28 SEP 2002,1018
330,8:54.29,,Teppo SYRJÄLÄ,08 OCT 1975,FIN,4,,Valkeakoski (FIN),09 JUN 2002,1018
331,8:54.39,,Abderrahmane HASS,1973,MAR,4,,Barcelona (ESP),18 MAY 2002,1017
332,8:54.43,,Vitalij GORLUKOVIC,17 OCT 1983,LTU,8,,Grudziadz (POL),09 JUN 2002,1017
333,8:54.5h,,Iain MURDOCH,10 JUL 1980,GBR,2,,Bedford (GBR),06 MAY 2002,1017
334,8:54.58,,Alex L'HEUREUX,1980,CAN,5,,"Princeton, NJ (USA)",17 MAY 2002,1016
335,8:54.60,,Brad CHRISTENSON,05 MAY 1978,USA,16,,"Palo Alto, CA (USA)",03 MAY 2002,1016
336,8:54.64,,Victorien LAFARGUE,07 AUG 1978,FRA,7,,Dreux (FRA),14 JUN 2002,1016
336,8:54.64,,Matteo VILLANI,28 AUG 1982,ITA,1,,Pescara (ITA),14 SEP 2002,1016
338,8:54.7h,,Jonathan WELSH,11 NOV 1979,USA,4,,"Walnut, CA (USA)",19 APR 2002,1016
339,8:54.74,,Gareth CAUGHLIN,11 DEC 1981,IRL,8,,Namur (BEL),26 JUL 2002,1016
339,8:54.74,,Takashi NAKAYAMA,25 OCT 1978,JPN,6,,Fukuchiyama (JPN),28 SEP 2002,1016
341,8:54.8h,,Dairon GUERRA,21 JAN 1982,CUB,2,,Santa Clara (CUB),18 MAR 2002,1016
342,8:54.81,,Arkangell ROKO,1983,SUD,10,,"National Stadium, Kingston (JAM)",20 JUL 2002,1016
343,8:54.88,,Martin KUČERA,01 DEC 1980,CZE,4,,Praha (CZE),21 SEP 2002,1015
344,8:54.95,,Drew HOHENSEE,,USA,2,,"Madison, WI (USA)",18 MAY 2002,1015
345,8:54.97,,Keita TSUCHIHASHI,30 APR 1984,JPN,2,,Fukuoka (JPN),30 JUN 2002,1015
345,8:54.97,,Jan Marc DISCHER,11 JAN 1973,FRA,6,,Sotteville-lès-Rouen (FRA),07 JUL 2002,1015
347,8:55.00,,Stephane MACHON,01 APR 1974,FRA,8,,Pezenas (FRA),01 JUN 2002,1015
