Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
471,9:00.29,,Indy ROCHEL,27 JUN 1989,FRA,7f1,,Chassieu (FRA),11 JUN 2011,993
472,9:00.42,,Itai MAGIDI,09 JAN 1981,ISR,3,,Kessel-Lo (BEL),13 AUG 2011,992
473,9:00.47,,Ole HESSELBJERG,23 APR 1990,DEN,8f1,,"Philadelphia, PA (USA)",28 APR 2011,992
474,9:00.68,,Jared BERMAN,09 FEB 1991,USA,1,,"Greensboro, NC (USA)",15 MAY 2011,991
475,9:00.73,,Paulo LOPES,04 JAN 1989,POR,2,,Guimarães (POR),03 JUL 2011,991
476,9:00.80,,Leif SCHRÖDER-GROENEVELD,1989,GER,8f1,,Regensburg (GER),04 JUN 2011,991
477,9:00.88,,Andrey TROFIMOV,02 APR 1986,RUS,2,,Cheboksary (RUS),01 JUN 2011,990
478,9:00.90,,Donny ROYS,26 JUL 1990,USA,10,,"Iowa City, IA (USA)",14 MAY 2011,990
478,9:00.90,,Tomas COTTER,28 DEC 1990,IRL,1,,Dublin (IRL),07 AUG 2011,990
480,9:00.98,,Garrett ZANS,05 DEC 1991,USA,4f3,,"Walnut, CA (USA)",14 APR 2011,990
481,9:00.99,,Robert MENJO,12 DEC 1983,KEN,19f2,,"Palo Alto, CA (USA)",01 MAY 2011,990
482,9:01.00,,Stephen PIFER,07 DEC 1984,USA,2f1,,"Eugene, OR (USA)",22 APR 2011,990
483,9:01.0h,,Kenneth KIPLAGAT,,KEN,3,,Nairobi (KEN),18 JUN 2011,990
484,9:01.05,,Hamid KABOURI,16 FEB 1988,ESP,1,,Barcelona (ESP),29 JUN 2011,990
485,9:01.08,,Adam QUINN,14 MAY 1989,USA,9f1,,"Princeton, NJ (USA)",22 APR 2011,989
486,9:01.10,,Ty MCCORMACK,17 SEP 1992,USA,1f2,,"Philadelphia, PA (USA)",28 APR 2011,989
486,9:01.10,,El Houssine MOUZOUN,1989,MAR,3,,Compiégne (FRA),24 JUL 2011,989
488,9:01.15,,Ibrahim AHMAD KHALIFA,,KSA,2,,Riyadh (KSA),20 MAR 2011,989
489,9:01.20,,Ting-Yin CHOU,07 JUL 1991,TPE,1,,Taichung (TPE),10 MAY 2011,989
490,9:01.2h,,Blaž GRAD,08 FEB 1989,SLO,1,,Novo Mesto (SLO),26 MAY 2011,989
490,9:01.2h,,Justine KURGAT,,KEN,4,,Kamariny (KEN),28 MAY 2011,989
492,9:01.22,,Igor HAYDUKOV,21 NOV 1987,UKR,7,,Yalta (UKR),31 MAY 2011,989
493,9:01.24,,Travis BENIAK,08 MAY 1990,USA,7f1,,"Palo Alto, CA (USA)",25 MAR 2011,989
493,9:01.24,,Josphat Kimutai KOECH,1983,KEN,1,,Macerata (ITA),14 MAY 2011,989
495,9:01.25,,Ahmed KHIAT,05 MAR 1990,ALG,5,,Algiers (ALG),28 JUL 2011,989
496,9:01.28,,Jack DAVIES,,USA,10f1,,"Princeton, NJ (USA)",22 APR 2011,989
497,9:01.3h,,Kefyalew DEJENE,,ETH,10,,Addis Abeba (ETH),08 MAY 2011,988
498,9:01.34,,Justin LUTZ,02 JUN 1980,USA,10h2,,Rio de Janeiro (BRA),21 JUL 2011,988
499,9:01.35,,Aroon Hermes ARIAS NAVARRO,01 JUL 1987,MEX,3,,Mayagüez (PUR),16 JUL 2011,988
500,9:01.39,,Adil MANSSOURI,22 DEC 1981,MAR,5,,Hérouville (FRA),10 JUN 2011,988
501,9:01.47,,Trevor VAN ACKEREN,01 AUG 1989,USA,4f1,,"Princeton, NJ (USA)",01 APR 2011,988
502,9:01.52,,Kelly LYNCH,11 DEC 1989,USA,3f2,,"Louisville, KY (USA)",13 MAY 2011,988
503,9:01.56,,Esteban CORIA,12 APR 1980,ARG,1,,Buenos Aires (ARG),30 APR 2011,987
504,9:01.63,,Vincent EPIPHANE,03 OCT 1979,FRA,1,,Maisons-Laffitte (FRA),10 JUL 2011,987
505,9:01.64,,Jorge Luis ARIAS LLANO,03 APR 1991,ECU,10,,Buenos Aires (ARG),04 JUN 2011,987
506,9:01.68,,Liam ANASTASIA-MURPHY,09 APR 1990,USA,6,,"Princeton, NJ (USA)",14 MAY 2011,987
507,9:01.81,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,1,,Postojna (SLO),05 JUN 2011,986
507,9:01.81,,Houari SMARA,19 JUN 1977,ALG,6,,Algiers (ALG),28 JUL 2011,986
507,9:01.81,,Ionuţ ENACHE,23 JAN 1982,ROU,2,,Bucureşti (ROU),09 AUG 2011,986
510,9:01.82,,Bryce JENKINS,,USA,4,,"Sacramento, CA (USA)",13 MAY 2011,986
511,9:01.89,,Azzedine VEY,25 JUL 1986,FRA,1,,Reims (FRA),22 MAY 2011,986
512,9:01.97,,Hassan KHALLOUKI,04 FEB 1979,FRA,2,,Saran (FRA),22 MAY 2011,986
513,9:02.0h,,Eric BETT,,KEN,2,,Nairobi (KEN),08 JUN 2011,986
514,9:02.05,,Jannis TÖPFER,01 OCT 1989,GER,7,,Kassel (GER),23 JUL 2011,985
515,9:02.06,,Zicheng MA,12 DEC 1984,CHN,3f1,,Kunshan (CHN),25 MAY 2011,985
516,9:02.07,,Aaron DENNER,,USA,6,,"Hillsdale, MI (USA)",29 APR 2011,985
517,9:02.10,,Joël BOURGEOIS,25 APR 1971,CAN,1,,"Lowell, MA (USA)",21 MAY 2011,985
518,9:02.1h,,Lawrence Kemboi KIPSANG,15 JUN 1993,KEN,3,,Nairobi (KEN),08 JUN 2011,985
519,9:02.17,,Patrick CASEY,23 MAY 1990,USA,1f2,,"Norwalk, CA (USA)",16 APR 2011,985
520,9:02.18,,Ihar ZHAVARANAK,14 JUL 1977,BLR,3,,Grodno (BLR),07 JUL 2011,985
521,9:02.32,,Martin PRÖLL,21 MAR 1981,AUT,4,,Novi Sad (SRB),19 JUN 2011,984
522,9:02.36,,Angelo IANNELLI,27 JUL 1976,ITA,2,,Rieti (ITA),14 JUN 2011,984
523,9:02.43,,Radek GROH,23 MAR 1989,CZE,4,,Ostrava (CZE),21 MAY 2011,984
524,9:02.44,,Steve ATKINSON,1990,USA,3,,"Honolulu, HI (USA)",13 MAY 2011,984
525,9:02.49,,Sithembele FANEKHO,21 MAY 1991,RSA,7,,Durban (RSA),10 APR 2011,984
526,9:02.51,,Taylor MONAGHAN,17 JAN 1991,USA,3f2,,"Palo Alto, CA (USA)",25 MAR 2011,984
527,9:02.56,,Reagan FREY,,USA,5f3,,"Walnut, CA (USA)",14 APR 2011,983
528,9:02.58,,Andrew REVELLE,17 JUL 1988,USA,7f2,,"Durham, NC (USA)",22 APR 2011,983
529,9:02.68,,Mattias BORG,1985,SWE,1,,Göteborg (SWE),08 JUL 2011,983
530,9:02.74,,Adam SALOOM,29 NOV 1989,USA,6f3,,"Walnut, CA (USA)",14 APR 2011,983
531,9:02.78,,Jose Rafael BAÑALES,31 JAN 1989,MEX,8,,Guadalajara (MEX),28 OCT 2011,982
532,9:02.83,,James CAMERON,05 MAY 1991,USA,2,,"Eugene, OR (USA)",09 APR 2011,982
533,9:02.98,,Emmet JENNINGS,28 AUG 1991,IRL,4,,Dublin (IRL),07 AUG 2011,982
534,9:02.99,,Martin KUČERA,01 DEC 1980,CZE,2,,Praha (CZE),17 SEP 2011,982
535,9:03.01,,Damian KABAT,20 OCT 1989,POL,5,,Gdansk (POL),02 JUL 2011,981
536,9:03.13,,Daniel ESTRADA,27 FEB 1990,CHI,2,,Santiago de Chile (CHI),09 APR 2011,981
537,9:03.14,,John KERN,19 NOV 1988,USA,6,,"Des Moines, IA (USA)",30 APR 2011,981
538,9:03.19,,Jesse MORRILL,,USA,1,,"Turlock, CA (USA)",07 MAY 2011,981
539,9:03.20,,Sunil KUMAR,08 OCT 1991,IND,6,,Bengaluru (IND),12 JUN 2011,981
540,9:03.26,,Jed MORGAN,,USA,4,,"Marion, IN (USA)",28 MAY 2011,980
541,9:03.29,,Josh HIBBS,14 JAN 1988,USA,8,,"Princeton, NJ (USA)",14 MAY 2011,980
542,9:03.31,,Jan ZAKRZEWSKI,22 DEC 1970,POL,8,,Bydgoszcz (POL),11 AUG 2011,980
543,9:03.34,,Josh GUARINO,24 MAY 1989,USA,2f2,,"Philadelphia, PA (USA)",28 APR 2011,980
544,9:03.44,,Benjamin ASHKETTLE,09 SEP 1988,AUS,5,,"Sacramento, CA (USA)",13 MAY 2011,980
545,9:03.5h,,Edwin KIBET KOECH,15 MAY 1983,KEN,8,,Mumias (KEN),30 APR 2011,979
546,9:03.52,,Nicolas ROGER,29 SEP 1980,FRA,2,,Reims (FRA),22 MAY 2011,979
547,9:03.67,,Victor PUYUELO,07 MAY 1992,ESP,5h1,,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,979
548,9:03.72,,Michael LEDUC,,USA,6,,"Delaware, OH (USA)",27 MAY 2011,979
548,9:03.72,,Ioan Stefan VASILE,19 DEC 1993,ROU,6h1,,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,979
550,9:03.80,,Osmani CALZADO,27 JUN 1988,CUB,3,,La Habana (CUB),06 MAY 2011,978
551,9:03.83,,Shaun KRAWITZ,15 FEB 1985,NZL,1,,Melbourne (AUS),04 MAR 2011,978
552,9:03.85,,Jake ISAACSON,,USA,2,,"Midland, MI (USA)",05 MAY 2011,978
553,9:03.90,,Blaise CARIE,02 JUL 1987,USA,1,,"Auburn, AL (USA)",01 APR 2011,978
553,9:03.90,,Joey THOMPSON,05 SEP 1990,USA,2,,"Salem, VA (USA)",12 MAY 2011,978
555,9:03.92,,Jordan NELSON,14 OCT 1992,AUS,2,,Melbourne (AUS),04 MAR 2011,978
555,9:03.92,,Colin MEARNS,30 JUN 1992,USA,9,,"Princeton, NJ (USA)",14 MAY 2011,978
557,9:03.97,,Emil BLOMBERG,09 APR 1992,SWE,3,,Sollentuna (SWE),28 JUN 2011,978
558,9:04.03,,James JOHNSTON,06 JUL 1988,USA,2f2,,"Norwalk, CA (USA)",16 APR 2011,977
559,9:04.07,,Markus GEIGER,03 JUN 1988,GER,2f2,,"Walnut, CA (USA)",14 APR 2011,977
560,9:04.1h,,Collins YEGO,,KEN,6,,Nairobi (KEN),04 JUN 2011,977
561,9:04.11,,Eiger ERICKSON,05 JAN 1988,USA,3f2,,"Walnut, CA (USA)",14 APR 2011,977
562,9:04.18,,Bashir IBRAHIM,14 MAR 1979,KUW,13,,"Walnut, CA (USA)",14 APR 2011,977
563,9:04.19,,Andrei Cristian STEFANA,16 APR 1988,ROU,3,,Bucureşti (ROU),09 AUG 2011,977
564,9:04.23,,Hosein KEYHANI,26 APR 1990,IRI,7,,Kobe (JPN),08 JUL 2011,976
565,9:04.25,,Arisel PEREZ,04 JAN 1988,USA,1,,"Houston, TX (USA)",23 APR 2011,976
566,9:04.46,,Matt SATTERWHITE,,USA,2,,"Greensboro, NC (USA)",15 MAY 2011,976
567,9:04.53,,Abdi HARUN,28 SEP 1991,GBR,5,,Vila Real de Santo António (POR),29 MAY 2011,975
568,9:04.55,,Benjamin JOHNSTON,04 AUG 1992,USA,17,,"Walnut, CA (USA)",14 APR 2011,975
569,9:04.60,,Ryan BLOOM,10 JUL 1989,USA,11f1,,"Princeton, NJ (USA)",22 APR 2011,975
570,9:04.63,,Mouloud ZOUINAT,22 JAN 1985,ALG,1,,Alicante (ESP),21 MAY 2011,975
571,9:04.64,,Sikhumbuso SEME,14 JUN 1985,RSA,3,,Pretoria (RSA),25 FEB 2011,975
572,9:04.65,,Travis EDWARDS,,USA,20f2,,"Palo Alto, CA (USA)",01 MAY 2011,975
572,9:04.65,,Abdelaouhed HAMDAOUI,25 AUG 1986,MAR,1,,Ales (FRA),08 MAY 2011,975
574,9:04.66,,Djilali BEDRANI,01 OCT 1993,FRA,1,,Castres (FRA),22 MAY 2011,975
574,9:04.66,,Oleg RADCHENKO,07 FEB 1989,RUS,5,,Yerino (RUS),25 JUN 2011,975
576,9:04.67,,Daniel LYON,,USA,1f1,,"Walnut, CA (USA)",14 APR 2011,975
577,9:04.69,,Xiaofeng SUN,09 SEP 1991,CHN,15,,Hefei (CHN),10 SEP 2011,975
578,9:04.75,,Josh ADAMS,01 FEB 1987,USA,7f3,,"Walnut, CA (USA)",14 APR 2011,974
579,9:04.80,,Scott JOHNSON,25 MAY 1989,USA,3f2,,"Philadelphia, PA (USA)",28 APR 2011,974
580,9:04.91,,Simon HATTON,25 AUG 1989,FRA,12,,Metz (FRA),27 JUN 2011,974
581,9:04.93,,Aki NUMMELA,30 MAY 1985,FIN,8,,Lappeenranta (FIN),13 AUG 2011,974
582,9:04.96,,Zakaria KIPROTICH,28 FEB 1994,UGA,6,,Kampala (UGA),23 JUL 2011,973
583,9:04.97,,Marcelino FAJARDO,,MEX,1,,Monterrey (MEX),11 MAR 2011,973
583,9:04.97,,Alvaro ABREU MARTIN,21 JUL 1990,DOM,4,,Mayagüez (PUR),16 JUL 2011,973
585,9:04.98,,Kevin SANDALL,,USA,4f2,,"Walnut, CA (USA)",14 APR 2011,973
586,9:05.02,,Mitch WILLIAMS,,USA,7,,"Hillsdale, MI (USA)",29 APR 2011,973
587,9:05.05,,Meng YANG,27 FEB 1987,CHN,2,,Shenzhen (CHN),11 JUN 2011,973
588,9:05.07,,Vladyslav MARCHUK,11 OCT 1993,UKR,9,,Yalta (UKR),31 MAY 2011,973
589,9:05.10,,Anthony MASCI,,USA,1,,"Irvine, CA (USA)",13 MAY 2011,973
590,9:05.13,,Barrett LEHARDY,,USA,10,,"Princeton, NJ (USA)",14 MAY 2011,973
591,9:05.22,,Ondřej FEJFAR,09 JUL 1989,CZE,5,,Ostrava (CZE),21 MAY 2011,972
592,9:05.26,,Daniel ROARK,20 SEP 1989,USA,4f2,,"Charlotte, NC (USA)",08 MAY 2011,972
593,9:05.28,,Steve FASSINO,29 AUG 1989,USA,4f2,,"Philadelphia, PA (USA)",28 APR 2011,972
594,9:05.29,,Greg BUSSING,,USA,21f2,,"Palo Alto, CA (USA)",01 MAY 2011,972
594,9:05.29,,Mark BLICAVS,28 MAR 1991,AUS,5,,Melbourne (AUS),10 DEC 2011,972
596,9:05.38,,Jakub WIŚNIEWSKI,03 NOV 1977,POL,4,,Tampere (FIN),12 JUN 2011,972
597,9:05.40,,Enoch MANYANDI,01 JAN 1989,RSA,8,,Durban (RSA),10 APR 2011,972
598,9:05.4h,,Michael BOR,,KEN,4,,Nairobi (KEN),18 JUN 2011,972
599,9:05.44,,Alex Sandro JESUS DE OLIVEIRA,27 MAR 1992,BRA,1,,São Paulo (BRA),08 OCT 2011,971
600,9:05.45,,Ethan CLARY,06 MAY 1989,USA,4,,"Philadelphia, PA (USA)",28 APR 2011,971
601,9:05.48,,Benjamin BELLAMY,01 MAR 1984,FRA,2,,Castres (FRA),22 MAY 2011,971
602,9:05.54,,Greg VOLLMER,,USA,8f3,,"Walnut, CA (USA)",14 APR 2011,971
603,9:05.56,,Gareth HADFIELD,07 JAN 1992,CAN,1f2,,Winnipeg (CAN),08 JUL 2011,971
604,9:05.57,,Ryan CASSIDY,13 JAN 1993,CAN,2f2,,Winnipeg (CAN),08 JUL 2011,971
605,9:05.61,,John KENWORTHY,,USA,5,,"Philadelphia, PA (USA)",28 APR 2011,971
606,9:05.69,,Elmar ENGHOLM,02 OCT 1992,SWE,1,,København (DEN),04 SEP 2011,970
607,9:05.70,,Oleksandr ROMANYUK,05 FEB 1986,UKR,10,,Donetsk (UKR),04 AUG 2011,970
608,9:05.73,,Daniel SORENSON,,USA,1h1,,"Marion, IN (USA)",26 MAY 2011,970
609,9:05.79,,Jesus ROMO,,USA,2,,"Salem, OR (USA)",12 MAY 2011,970
610,9:05.85,,Michael CALLISON,,USA,4f2,,"Louisville, KY (USA)",13 MAY 2011,970
611,9:05.91,,Wojciech KOPEĆ,30 MAY 1986,POL,5f2,,"Louisville, KY (USA)",13 MAY 2011,970
612,9:05.99,,Johannes MORGENTHALER,30 JAN 1979,SUI,11f1,,Regensburg (GER),04 JUN 2011,969
613,9:06.02,,Miguel Angel VAQUERO,31 OCT 1971,ESP,2,,Nerja (ESP),30 APR 2011,969
614,9:06.05,,. KARAMVEER,,IND,5,,New Delhi (IND),17 FEB 2011,969
615,9:06.07,,Jeff SEE,06 JUN 1986,USA,3,,"Columbus, OH (USA)",23 APR 2011,969
616,9:06.25,,Tyler KING,,USA,12f1,,"Princeton, NJ (USA)",22 APR 2011,968
617,9:06.3h,,Sebastio DE OLIVEIRA SILVA,20 JUL 1974,BRA,5,,São Paulo (BRA),29 APR 2011,968
618,9:06.31,,Christopher DULHANTY,06 APR 1992,CAN,3f2,,Winnipeg (CAN),08 JUL 2011,968
619,9:06.36,,Blake JOHNSON,27 SEP 1989,USA,4,,"Naperville, IL (USA)",13 MAY 2011,968
620,9:06.39,,Mark KIRWAN,08 OCT 1985,IRL,14f1,,Pezenas (FRA),28 MAY 2011,968
621,9:06.4h,,Eliezer DE OLIVEIRA,27 DEC 1990,BRA,5f1,,São Paulo (BRA),05 AUG 2011,968
622,9:06.41,,Pieter WILDERS,13 JAN 1991,RSA,9,,Durban (RSA),10 APR 2011,968
623,9:06.44,,Dakota PEACHEE,20 JUL 1991,USA,6f1,,"Durham, NC (USA)",09 APR 2011,967
624,9:06.47,,Tabor STEVENS,21 JUN 1991,USA,18,,"Walnut, CA (USA)",14 APR 2011,967
625,9:06.52,,Jon STOVER,,USA,8,,"Delaware, OH (USA)",27 MAY 2011,967
626,9:06.60,,Arquimed DELACRUZ,,USA,13f1,,"Princeton, NJ (USA)",22 APR 2011,967
627,9:06.64,,Daniel LEWIS,14 APR 1987,USA,6,,"Philadelphia, PA (USA)",28 APR 2011,967
628,9:06.69,,Jewoo KWON,16 JUN 1991,KOR,1,,Daegu (KOR),11 JUN 2011,966
629,9:06.74,,David BARRY,09 AUG 1989,USA,6h1,,"Villanova, PA (USA)",07 MAY 2011,966
630,9:06.80,,Mauricio VALDIVIA VERDUGO,11 OCT 1989,CHI,3,,Santiago de Chile (CHI),13 MAY 2011,966
631,9:06.84,,Petr KAMINSKI,28 JAN 1992,CZE,1,,Nové Zámky (SVK),30 APR 2011,966
632,9:07.01,,Robert MOLKE,28 JAN 1991,USA,14f1,,"Princeton, NJ (USA)",22 APR 2011,965
633,9:07.10,,Yassine KABBOURI,1986,MAR,1,,Enna (ITA),09 JUL 2011,965
634,9:07.19,,Ben VAN WYK,,USA,9,,"Hillsdale, MI (USA)",29 APR 2011,964
635,9:07.21,,Jorge SANTA-CRUZ,20 JUL 1989,POR,2,,Leiria (POR),22 MAY 2011,964
636,9:07.28,,Peter LANZINER,18 NOV 1982,ITA,1,,Orvieto (ITA),24 SEP 2011,964
637,9:07.34,,Stephen CURRY,04 APR 1991,USA,5,,"Norman, OK (USA)",15 MAY 2011,964
638,9:07.36,,Qinglin WANG,08 JUL 1992,CHN,1,,Nanchang (CHN),24 OCT 2011,964
639,9:07.39,,Jarosław STEC,02 FEB 1990,POL,6,,Gdansk (POL),02 JUL 2011,964
640,9:07.40,,Daniel MUTAI,29 SEP 1986,KEN,1,,"Murfreesboro, TN (USA)",14 MAY 2011,963
641,9:07.49,,Carlos GALLEGO,26 APR 1988,ESP,3,,Cáceres (ESP),29 JUN 2011,963
642,9:07.52,,David CHORNEY,04 AUG 1987,USA,3,,"Waltham, MA (USA)",04 JUN 2011,963
643,9:07.55,,Kameron HOLBROOK,04 JUL 1987,USA,7,,"Sacramento, CA (USA)",13 MAY 2011,963
643,9:07.55,,Sergey TSEREPANNIKOV,15 AUG 1983,EST,6h2,,"National Stadium, Shenzhen (CHN)",17 AUG 2011,963
645,9:07.56,,Xavier RODRIGUEZ,,USA,2,,"Natchitoches, LA (USA)",14 MAY 2011,963
646,9:07.60,,Kiplingat TISIA,25 NOV 1988,KEN,2f1,,"Raleigh, NC (USA)",26 MAR 2011,963
647,9:07.61,,Steven DECASTRO,,USA,5f2,,"Walnut, CA (USA)",14 APR 2011,963
647,9:07.61,,Saul CASTRO,05 DEC 1984,ESP,2,,Alicante (ESP),21 MAY 2011,963
649,9:07.65,,Yury KAPTSERAU,23 SEP 1987,BLR,4,,Grodno (BLR),07 JUL 2011,962
650,9:07.74,,Pierre-Yves DE MULLENHEIM,02 MAR 1989,FRA,1,,Nantes (FRA),08 MAY 2011,962
651,9:07.92,,David PARRILLA,09 AUG 1982,ESP,1,,Valencia (ESP),14 MAY 2011,961
652,9:07.93,,Olfert MOLENHUIS,29 SEP 1983,NED,2,,Amsterdam (NED),31 JUL 2011,961
653,9:07.98,,Michael JORDAN,21 MAY 1991,USA,1,,"Missouri S&T Allgood-Bailey Stadium, Rolla, MO (USA)",07 MAY 2011,961
654,9:08.12,,Steven MARCINKOWSKI,,USA,3,,"Ypsilanti, MI (USA)",22 APR 2011,961
655,9:08.19,,Ondřej MAREK,13 FEB 1982,CZE,3,,Brno (CZE),03 JUL 2011,960
656,9:08.25,,Mitchell BRIGGS,29 MAR 1992,USA,9f3,,"Walnut, CA (USA)",14 APR 2011,960
657,9:08.35,,Abera Zerihun GEBREYOHANIS,,ETH,6,,Gaborone (BOT),12 MAY 2011,960
658,9:08.47,,Kevin HIGGS,,USA,6f2,,"Walnut, CA (USA)",14 APR 2011,959
659,9:08.52,,Zbigniew KASZEWSKI,31 JAN 1992,POL,1,,Toruń (POL),25 JUN 2011,959
660,9:08.53,,Francois MARZETTA,22 NOV 1991,ITA,5,,Königs Wusterhausen (GER),09 SEP 2011,959
661,9:08.54,,Andrew J. ACOSTA,13 APR 1988,USA,2,,"Los Angeles, CA (USA)",17 APR 2011,959
661,9:08.54,,Daniel ARCE,22 APR 1992,ESP,1,,Palencia (ESP),18 JUN 2011,959
663,9:08.67,,Ryan GAMBOA,09 MAR 1989,USA,5,,"Louisville, KY (USA)",09 APR 2011,958
664,9:08.70,,Julian DE RUBIRA,03 FEB 1988,USA,2,,"Irvine, CA (USA)",13 MAY 2011,958
665,9:08.73,,T.R. PURSELL,,USA,5,,"Naperville, IL (USA)",13 MAY 2011,958
666,9:08.76,,Lukonyo MABINZA,09 SEP 1986,RSA,2,,Pretoria (RSA),19 MAR 2011,958
666,9:08.76,,Sean HALL,05 SEP 1987,GBR,9,,Solihull (GBR),09 JUL 2011,958
668,9:08.77,,Marius SAVA,30 MAR 1986,ROU,10f1,,"Palo Alto, CA (USA)",25 MAR 2011,958
669,9:08.78,,Daniel LEWIS,11 FEB 1988,USA,7f1,,"Princeton, NJ (USA)",01 APR 2011,958
669,9:08.78,,Bert MISPLON,01 JAN 1988,BEL,2,,Bruxelles (BEL),24 JUL 2011,958
671,9:08.80,,Yolo NIKOLOV,04 FEB 1984,BUL,4,,Sofia (BUL),25 JUN 2011,958
671,9:08.80,,Songlin ZHANG,03 MAY 1992,CHN,2,,Nanchang (CHN),24 OCT 2011,958
673,9:08.85,,Aaron CLEMENTS,,USA,4,,"Honolulu, HI (USA)",13 MAY 2011,958
674,9:08.89,,Andrew AGUANNO,06 NOV 1989,CAN,3,,Windsor (CAN),21 MAY 2011,957
675,9:08.91,,Nathan CORNAY,21 MAR 1992,FRA,3,,Besancon (FRA),14 JUN 2011,957
676,9:08.92,,Travis NEMCHIK,,USA,1,,"Sacramento, CA (USA)",21 MAY 2011,957
677,9:08.94,,Jan DOVČ,22 MAY 1993,SLO,2,,Osijek (CRO),29 JUN 2011,957
678,9:08.95,,Ioran FERNANDES ETCHECHURY,24 JAN 1993,BRA,1,,Porto Alegre (BRA),10 JUN 2011,957
679,9:08.98,,Ricardo PASSERI,10 FEB 1989,ITA,2,,Busto Arsizio (ITA),14 MAY 2011,957
680,9:09.00,,Ahmed Mohammed BURHAN,21 JUN 1993,KSA,2,,Makkah (KSA),04 APR 2011,957
681,9:09.12,,Sean STAM,,USA,22f2,,"Palo Alto, CA (USA)",01 MAY 2011,956
682,9:09.18,,Darko ŽIVANOVIĆ,25 FEB 1987,SRB,5,,Novi Sad (SRB),19 JUN 2011,956
683,9:09.2h,,Nelson MBAYEI,,KEN,7,,Nairobi (KEN),04 JUN 2011,956
684,9:09.21,,Jianxin CHEN,18 NOV 1990,CHN,5f2,,Jiaxing (CHN),21 MAY 2011,956
685,9:09.22,,Noam NEEMAN,26 JUN 1987,ISR,2,,"Laugardalsvöllur, Reykjavík (ISL)",19 JUN 2011,956
686,9:09.41,,Jordan HAMM,03 DEC 1990,USA,9f2,,"Durham, NC (USA)",22 APR 2011,955
687,9:09.42,,Zachary ORNELAS,15 JUL 1991,USA,8,,"Indianapolis, IN (USA)",21 MAY 2011,955
688,9:09.43,,John MOLZ,,USA,15f1,,"Princeton, NJ (USA)",22 APR 2011,955
688,9:09.43,,Jiří HOMOLÁČ,25 FEB 1990,CZE,6,,Ostrava (CZE),21 MAY 2011,955
690,9:09.46,,Albin OLAUSSON,08 NOV 1992,SWE,2,,Göteborg (SWE),08 JUL 2011,955
691,9:09.52,,Mathew WALTERS,16 OCT 1989,CAN,2,,"Eugene, OR (USA)",06 MAY 2011,955
692,9:09.53,,Robert ALVARADO,,USA,2,,"Annapolis, MD (USA)",08 APR 2011,955
693,9:09.54,,Qiaofa AN,03 NOV 1990,CHN,2,,Fuzhou (CHN),25 JUN 2011,955
693,9:09.54,,Travis MCKAY,1985,CAN,6,,London (CAN),30 JUN 2011,955
693,9:09.54,,Anton CHEPIZHNYY,04 NOV 1990,UKR,11,,Donetsk (UKR),04 AUG 2011,955
696,9:09.57,,Christoph SANDER,01 AUG 1988,AUT,12f1,,Regensburg (GER),04 JUN 2011,955
697,9:09.64,,Joe MILLER,05 NOV 1989,USA,6,,"Louisville, KY (USA)",09 APR 2011,954
698,9:09.66,,Van Lai NGUYEN,10 JUN 1986,VIE,4,,Palembang (INA),12 NOV 2011,954
699,9:09.70,,Qienaerbieke CHUHAYIFU,18 APR 1993,CHN,3,,Nanchang (CHN),24 OCT 2011,954
700,9:09.72,,James CONNOR,21 MAR 1983,GBR,1,,Gateshead (GBR),13 AUG 2011,954
701,9:09.75,,Abdelhadi BEN KHADIR,14 JAN 1983,MAR,1,,Napoli (ITA),09 JUL 2011,954
702,9:09.81,,Manuel SALVADOR,13 FEB 1989,ESP,6,,Mataró (ESP),05 JUN 2011,954
703,9:09.84,,Tyler MOREY,02 JUN 1988,USA,11,,"Hillsdale, MI (USA)",29 APR 2011,954
704,9:09.91,,Erwin LEYSEN,15 NOV 1991,BEL,3,,Oordegem (BEL),04 JUN 2011,953
705,9:10.00,,Jung-ki MOON,15 JAN 1988,KOR,9,,"DS, Daegu (KOR)",12 MAY 2011,953
706,9:10.03,,Ashot HAYRAPETYAN,13 FEB 1986,ARM,3,,"Laugardalsvöllur, Reykjavík (ISL)",19 JUN 2011,953
707,9:10.05,,Scott LASSITER,08 SEP 1990,USA,4,,"Columbus, OH (USA)",23 APR 2011,953
708,9:10.06,,Mariusz KONDRAT,25 MAR 1991,POL,2,,Sosnowiec (POL),11 JUN 2011,953
709,9:10.10,,Jonas LEGERNES,04 SEP 1991,SWE,6,,Tampere (FIN),12 JUN 2011,952
710,9:10.19,,Yanmin HOU,25 APR 1985,CHN,3,,Fuzhou (CHN),25 JUN 2011,952
711,9:10.20,,R.M.S. PUSHPAKUMARA,16 MAR 1983,SRI,1,,Diyagama (SRI),08 MAY 2011,952
712,9:10.24,,Tomasz OGORZAŁY,05 JAN 1986,POL,11,,Bydgoszcz (POL),11 AUG 2011,952
712,9:10.24,,Jacob COCKS,19 MAY 1994,AUS,6,,Melbourne (AUS),10 DEC 2011,952
714,9:10.27,,Stephan Alex JENSEN,22 DEC 1983,DEN,6,,Novi Sad (SRB),19 JUN 2011,952
715,9:10.34,,Ryan STASIOWSKI,,USA,16f1,,"Princeton, NJ (USA)",22 APR 2011,952
