Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
463,8:59.87,,Nozomu OKADA,06 AUG 1998,JPN,8,,Sagamihara (JPN),26 MAY 2018,994
463,8:59.87,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,2f2,,"Portland, OR (USA)",10 JUN 2018,994
465,8:59.91,,Trevor SINISCALCHI,,USA,6f2,,"Torrance, CA (USA)",19 APR 2018,994
466,8:59.94,,Jun SHINOTO,02 APR 1985,JPN,1,,Osaka (JPN),12 MAY 2018,994
467,8:59.97,,Taylor STACK,,USA,7f2,,"Torrance, CA (USA)",19 APR 2018,994
468,9:00.02,,Abdelhakim ABOUZOUHAIR,20 NOV 1997,MAR,4,,Benguerir (MAR),29 APR 2018,994
469,9:00.06,,Jack MANDERSCHEID,,USA,2,,"Los Angeles, CA (USA)",30 MAR 2018,994
470,9:00.08,,Ersin TEKAL,30 AUG 1995,TUR,3,,Bursa (TUR),08 JUL 2018,994
471,9:00.09,,Pierre-louis DETOURBE,15 JAN 1997,FRA,6,,"Charlotte, NC (USA)",25 MAY 2018,994
472,9:00.11,,Matthew LANGE,,USA,3f2,,"Princeton, NJ (USA)",12 MAY 2018,993
473,9:00.15,,Matthew NOVAK,,USA,3f2,,"Charlottesville, VA (USA)",20 APR 2018,993
474,9:00.16,,Hikaru KITAMURA,18 JAN 2002,JPN,4,,Ise (JPN),06 AUG 2018,993
475,9:00.20,,Stefan SCHMID,06 MAR 1999,AUT,1,,Südstadt (AUT),22 JUN 2018,993
476,9:00.21,,Kyler LITTLE,,USA,13f6,,"Azusa, CA (USA)",19 APR 2018,993
477,9:00.23,,Joshua KELLIER,1997,CAN,10,,"Nashville, TN (USA)",02 JUN 2018,993
478,9:00.30,,Velten SCHNEIDER,21 AUG 1999,GER,1f2,,Osterode (GER),02 JUN 2018,993
479,9:00.38,,Dallin LEATHAM,,USA,9f5,,"Azusa, CA (USA)",19 APR 2018,992
480,9:00.39,,Geoffry CHERUIYOT,05 APR 1994,KEN,4f1,,"Philadelphia, PA (USA)",26 APR 2018,992
481,9:00.41,,Mathijs CASTEELE,03 DEC 1989,BEL,13f2,,Oordegem (BEL),26 MAY 2018,992
482,9:00.44,,Shoya TAKAHASHI,08 APR 1998,JPN,5,,Sagamihara (JPN),26 MAY 2018,992
483,9:00.49,,Jackson NEFF,09 JUL 1992,USA,1f2,,"Naperville, IL (USA)",17 MAY 2018,992
484,9:00.52,,Paul THISTLE,,USA,6f1,,"Swarthmore, PA (USA)",14 MAY 2018,992
485,9:00.54,,Edward TRIPPAS,22 SEP 1998,AUS,5f1,,"Philadelphia, PA (USA)",26 APR 2018,992
486,9:00.57,,Yakoub DELHOUM,18 AUG 1992,FRA,1f1,,Vannes (FRA),23 JUN 2018,992
487,9:00.76,,Jacob KERNELL,,USA,1f3,,"Naperville, IL (USA)",11 MAY 2018,991
488,9:00.79,,Victor YEGON,,USA,4f2,,"Princeton, NJ (USA)",12 MAY 2018,991
488,9:00.79,,Alexis BARBRY,03 MAY 1995,FRA,14f2,,Oordegem (BEL),26 MAY 2018,991
490,9:00.88,,Serhiy SHEVCHENKO,10 JUL 1996,UKR,2,,Lutsk (UKR),19 JUL 2018,990
491,9:00.92,,Abdellah RIAHI,13 OCT 1994,FRA,1f2,,Albi (FRA),08 JUL 2018,990
492,9:00.93,,Luke GRAVES,18 MAR 1999,AUS,1f1,,Sydney (AUS),17 MAR 2018,990
493,9:01.00,,Quentin MERCURI,27 OCT 1993,FRA,2f1,,Decines (FRA),09 JUN 2018,990
494,9:01.06,,Faical BRITIT,07 SEP 1992,ESP,2,,Elche (ESP),16 JUN 2018,990
495,9:01.11,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,8,,"Moratalaz, Madrid (ESP)",22 JUN 2018,989
496,9:01.13,,Nikodem DWORCZAK,02 MAR 1998,POL,1,,Sieradz (POL),30 JUN 2018,989
497,9:01.16,,Kyle LEVERMORE,07 MAR 1996,USA,10f5,,"Azusa, CA (USA)",19 APR 2018,989
497,9:01.16,,Tsuyoshi BANDO,12 DEC 1996,JPN,2,,Kyoto (JPN),13 MAY 2018,989
499,9:01.26,,Behzad MOSTAFAVI,19 SEP 1985,IRI,1,,Tehran (IRI),01 AUG 2018,989
500,9:01.29,,Douglas Miguel DO NASCIMENTO,07 FEB 1995,BRA,5,,Bragança Paulista (BRA),15 SEP 2018,989
501,9:01.39,,Ivan ROMANO,04 FEB 1993,MEX,1,,Xalapa (MEX),28 APR 2018,988
502,9:01.42,,Arturo Israel REYNA,14 SEP 1998,MEX,5,,Monterrey (MEX),03 JUN 2018,988
503,9:01.46,,Zach LITOFF,21 JUN 1999,USA,3f1,,"Torrance, CA (USA)",19 APR 2018,988
504,9:01.48,,Artur BURTSEV,23 APR 1988,RUS,3,,Zhukovskiy (RUS),11 JUL 2018,988
505,9:01.54,,Dustyn SALOMON,,USA,8f2,,"Torrance, CA (USA)",19 APR 2018,988
506,9:01.57,,Mohamed BAKKALI,26 FEB 1995,ESP,2,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,987
507,9:01.65,,Silas KIPNGETICH,,KEN,5,,"Knoxville, TN (USA)",12 MAY 2018,987
508,9:01.70,,Lucas UPDIKE,,USA,2,,"Eugene, OR (USA)",04 MAY 2018,987
508,9:01.70,,Marco POMPILJ,,USA,3,,"Philadelphia, PA (USA)",06 MAY 2018,987
510,9:01.75,,Abduljaleel HIR,02 SEP 1995,NOR,6,,Leiden (NED),09 JUN 2018,987
511,9:01.76,,Jack RAYNER,19 DEC 1995,AUS,9f1,,Gold Coast (AUS),18 FEB 2018,987
512,9:01.88,,Kiyosumi HIGASHIJIMA,26 SEP 1996,JPN,9,,Sagamihara (JPN),26 MAY 2018,986
513,9:01.89,,Ben BRUCE,10 SEP 1982,USA,13f1,,"Portland, OR (USA)",10 JUN 2018,986
513,9:01.89,,Francesco BREUSA,20 AUG 1998,ITA,3,,Bergamo (ITA),23 JUN 2018,986
515,9:01.96,,Edwar CONDORI,03 MAR 1999,PER,2,,Lima (PER),21 APR 2018,986
516,9:01.97,,Luis MEDINA,1996,PUR,7f1,,"Swarthmore, PA (USA)",14 MAY 2018,986
516,9:01.97,,Jáchym KOVÁŘ,25 MAY 1996,CZE,1,,Kladno (CZE),29 JUL 2018,986
518,9:01.98,,Abbad SAID,,MAR,4,,Kenitra (MAR),25 JUL 2018,986
519,9:02.03,,Szymon TOPOLNICKI,04 FEB 1994,POL,3,,Lublin (POL),20 JUL 2018,986
520,9:02.06,,Logan MCKENZIE,,USA,1,,"Louisville, KY (USA)",06 APR 2018,985
521,9:02.08,,Joe BURGESS,27 DEC 1996,AUS,3,,Sydney (AUS),02 FEB 2018,985
522,9:02.12,,Trent CLASSEN,,USA,1f2,,"Hillsdale, MI (USA)",04 MAY 2018,985
523,9:02.15,,Adam HERRERA,,USA,2,,"San Antonio, TX (USA)",05 MAY 2018,985
524,9:02.17,,Carlos MUÑOZ,19 MAY 1999,ESP,1,,Castellón (ESP),13 JUN 2018,985
525,9:02.21,,Marcel SCHEELE,14 SEP 1999,CAN,1,,Hamilton (CAN),27 MAY 2018,985
526,9:02.27,,Justin KENT,30 APR 1992,CAN,5f1,,"Los Angeles, CA (USA)",12 MAY 2018,985
527,9:02.38,,Chris TORPY,,USA,2,,"Buffalo, NY (USA)",11 MAY 2018,984
528,9:02.45,,David FOLLER,07 AUG 1999,CZE,8h2,,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,984
529,9:02.48,,Patryk BŁASZCZYK,22 OCT 1996,POL,2,,Sieradz (POL),30 JUN 2018,984
530,9:02.61,,Shaojie WANG,11 MAY 1998,CHN,2,,Huai'an (CHN),18 MAY 2018,983
530,9:02.61,,Yann LOMBARDOT,18 MAY 1989,FRA,5,,Cergy-Pontoise (FRA),22 JUN 2018,983
532,9:02.67,,Jacob DOMAGALSKI,,USA,2f3,,"Naperville, IL (USA)",11 MAY 2018,983
533,9:02.69,,Jayme ROSSITER,11 NOV 1991,IRL,5,,Bedford (GBR),07 MAY 2018,983
534,9:02.70,,Félix LAPOINTE-PILOTE,1997,CAN,3f2,,"Portland, OR (USA)",10 JUN 2018,983
535,9:02.77,,Khalid Mohhamed HAZAZI,08 JAN 1989,KSA,1,,Qatif (KSA),16 FEB 2018,982
535,9:02.77,,Trent LANCASTER,,USA,2,,"Fairfax, VA (USA)",05 MAY 2018,982
537,9:02.80,,Kirill DYATLOV,25 JUL 1997,RUS,3,,Chelyabinsk (RUS),29 JUL 2018,982
538,9:02.89,,Shumpei ONISHI,23 JUN 1999,JPN,6,,Sagamihara (JPN),26 MAY 2018,982
539,9:02.95,,Joe MURPHY,06 OCT 1995,USA,6,,"Bloomington, IN (USA)",12 MAY 2018,982
540,9:02.97,,Alex DROVER,16 JAN 1999,CAN,5h1,,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,982
541,9:03.01,,Luke O'CONNOR,,USA,8f1,,"Swarthmore, PA (USA)",14 MAY 2018,981
542,9:03.07,,Billy CALDWELL,,USA,8,,"Coral Gables, FL (USA)",11 MAY 2018,981
543,9:03.11,,Tyler RANKE,25 FEB 1996,USA,1f2,,"Baltimore, MD (USA)",05 MAY 2018,981
544,9:03.20,,Tetsuya KIMURA,14 JAN 1989,JPN,13,,Osaka (JPN),22 SEP 2018,981
545,9:03.21,,Florent ROUAUD,13 APR 1994,FRA,2f1,,Vannes (FRA),23 JUN 2018,981
546,9:03.24,,Hannes LIEBACH,23 MAY 1987,GER,1,,Hamburg (GER),08 JUL 2018,981
547,9:03.26,,Ahmed JAZIRI,16 DEC 1997,TUN,5,,Benguerir (MAR),29 APR 2018,980
547,9:03.26,,Michael WILMS,,GER,16f2,,Oordegem (BEL),26 MAY 2018,980
549,9:03.39,,Alec KUNZWEILER,08 MAY 1995,USA,1,,"Durham, NC (USA)",06 APR 2018,980
550,9:03.46,,Daniel GREGORIO,07 SEP 1989,POR,2,,Abrantes (POR),16 JUN 2018,980
550,9:03.46,,Young-jin KIM,27 SEP 1983,KOR,1,,Iksan (KOR),16 OCT 2018,980
552,9:03.47,,Uladzislau PITSIN,06 FEB 1994,BLR,4,,Brest (BLR),07 JUN 2018,980
553,9:03.54,,Luke ANDERSON,,USA,8f2,,"Raleigh, NC (USA)",30 MAR 2018,979
554,9:03.55,,Dawson BATHGATE,,USA,3,,"Fairfax, VA (USA)",05 MAY 2018,979
555,9:03.60,,Mikhail RYBAKOV,28 OCT 1993,RUS,6,,Zhukovskiy (RUS),30 JUN 2018,979
556,9:03.61,,Aziz JDAI,30 MAY 2000,TUN,7h1,,"Ratinan Stadion, Tampere (FIN)",12 JUL 2018,979
557,9:03.62,,Sampson LAARI,03 MAR 1993,GHA,1,,"Auburn, AL (USA)",21 APR 2018,979
557,9:03.62,,Timothée MISCHLER,26 JAN 1999,FRA,3f1,,Decines (FRA),09 JUN 2018,979
559,9:03.68,,Cristobal VALENZUELA,30 OCT 1989,ESP,3,,Elche (ESP),16 JUN 2018,979
560,9:03.74,,Ben DREZEK,16 JAN 1999,USA,2f2,,"Baltimore, MD (USA)",05 MAY 2018,978
561,9:03.77,,Nick DOAN,,USA,1,,"Charlottesville, VA (USA)",28 APR 2018,978
562,9:03.78,,Kouta MATSUMOTO,24 AUG 2000,JPN,1h4,,Ise (JPN),05 AUG 2018,978
563,9:03.81,,Dan ROMANO,21 JUN 1997,USA,5f2,,"Princeton, NJ (USA)",12 MAY 2018,978
564,9:03.83,,Perrin HAGGE,,USA,7f1,,"Philadelphia, PA (USA)",26 APR 2018,978
565,9:03.9h,,Samson Kipyego BII,06 DEC 2002,KEN,3sf1,,Nairobi (KEN),11 JUN 2018,978
566,9:03.93,,Dikotsi LEKOPA,07 JUL 1988,RSA,3,,Pretoria (RSA),16 MAR 2018,978
567,9:04.06,,Scott MASON,,USA,6f1,,"Princeton, NJ (USA)",20 APR 2018,977
568,9:04.14,,Donnie COWART,24 OCT 1985,USA,3,,"High Point, NC (USA)",06 APR 2018,977
569,9:04.20,,Kyle BARBER,,USA,8f1,,"Philadelphia, PA (USA)",26 APR 2018,977
570,9:04.22,,Jorge SANTA-CRUZ,20 JUL 1989,POR,5,,Maia (POR),04 JUL 2018,976
571,9:04.35,,Nick JÄGER,22 AUG 1999,GER,10,,Nürnberg (GER),21 JUL 2018,976
572,9:04.40,,Kota OKI,02 JUN 1997,JPN,5h2,,Sagamihara (JPN),25 MAY 2018,976
573,9:04.46,,Pietro ARESE,08 OCT 1999,ITA,8,,Pescara (ITA),08 SEP 2018,976
574,9:04.47,,Steven GROLLE,,USA,10f1,,"Palo Alto, CA (USA)",03 MAY 2018,975
575,9:04.55,,Polo BURGUETE,1995,USA,4f3,,"Naperville, IL (USA)",11 MAY 2018,975
576,9:04.60,,Brennan FIELDS,,USA,1,,"Lexington, KY (USA)",05 MAY 2018,975
577,9:04.64,,Christopher DALE,29 DEC 1991,AUS,11f1,,Gold Coast (AUS),18 FEB 2018,975
578,9:04.67,,Sean MCDERMOTT,,USA,1,,"Santa Barbara, CA (USA)",10 MAR 2018,975
579,9:04.69,,Keith STEINBRECHER,,USA,5f4,,"Lewisburg, PA (USA)",14 APR 2018,975
579,9:04.69,,Michael WANG,,USA,10f1,,"Charlottesville, VA (USA)",20 APR 2018,975
581,9:04.71,,Kazuki HARADA,13 JUN 1998,JPN,7,,Sagamihara (JPN),26 MAY 2018,974
582,9:04.74,,Ricardo BARBOSA,09 DEC 1995,POR,6,,Maia (POR),04 JUL 2018,974
583,9:04.80,,Corbin HANSEN,,USA,5f3,,"Naperville, IL (USA)",11 MAY 2018,974
584,9:04.82,,David TOO,,KEN,2f1,,"Gainesville, FL (USA)",30 MAR 2018,974
585,9:04.85,,Sam BRUNNETTE,,USA,1,,"Cambridge, MA (USA)",17 MAY 2018,974
586,9:04.89,,Braeden CHARLTON,1995,CAN,3f2,,"Monmouth, OR (USA)",11 MAY 2018,974
587,9:04.93,,Jill DE BROUWER,16 NOV 1989,BEL,17f2,,Oordegem (BEL),26 MAY 2018,974
588,9:04.95,,Miguel PALM MADUREIRA,23 OCT 1998,SWE,2,,Gävle (SWE),11 AUG 2018,974
589,9:04.97,,Riku HAGIWARA,24 DEC 1998,JPN,6h2,,Sagamihara (JPN),25 MAY 2018,973
590,9:05.06,,Theo EGEA,07 FEB 1996,FRA,4,,Niort (FRA),15 JUL 2018,973
591,9:05.07,,Joey DEBOER,,USA,6f3,,"Naperville, IL (USA)",11 MAY 2018,973
592,9:05.10,,Daryl CROOK,03 JUN 1988,AUS,12f1,,Gold Coast (AUS),18 FEB 2018,973
593,9:05.17,,Jorge MOREIRA,06 JAN 1997,POR,7,,Maia (POR),04 JUL 2018,973
594,9:05.23,,Jonathan BESSELINK,1997,CAN,8f1,,"Princeton, NJ (USA)",20 APR 2018,972
595,9:05.24,,Saba KHVICHAVA,18 APR 2000,GEO,1,,Istanbul (TUR),22 JUN 2018,972
596,9:05.25,,Shintaro NAKAZONO,24 NOV 2000,JPN,5,,Ise (JPN),06 AUG 2018,972
597,9:05.28,,Daniel Ionut BETEJ,03 JUL 1987,ROU,1,,Pitesti (ROU),26 JUL 2018,972
598,9:05.29,,Hari Baksh SINGH,15 AUG 1997,IND,6,,Guwahati (IND),28 JUN 2018,972
599,9:05.33,,Yuber ECHEVERRY,14 JUN 1994,COL,2,,Ponce (PUR),28 APR 2018,972
600,9:05.34,,Austin BENOIT,04 MAY 1995,USA,4,,"Palo Alto, CA (USA)",21 APR 2018,972
601,9:05.36,,Grant COLLIGAN,,USA,9,,"Charlotte, NC (USA)",25 MAY 2018,972
602,9:05.38,,Yusupuaili MAIMAITIMIN,29 APR 1998,CHN,3,,Huai'an (CHN),18 MAY 2018,972
603,9:05.43,,Hunter BOYER,25 MAY 1999,USA,7f1,,"Los Angeles, CA (USA)",12 MAY 2018,972
604,9:05.45,,Nicolas ROGER,29 SEP 1980,FRA,3f1,,Vannes (FRA),23 JUN 2018,971
605,9:05.47,,Ibrahim MAHAMMEDI,06 DEC 1994,ALG,1,,Algiers (ALG),08 JUN 2018,971
606,9:05.48,,Louis CORGLIANO,,USA,3f1,,"Gainesville, FL (USA)",30 MAR 2018,971
606,9:05.48,,Daniel ROSEN,23 MAR 1993,LCA,4,,"Los Angeles, CA (USA)",30 MAR 2018,971
606,9:05.48,,Ghislain AIRIAU,03 AUG 1998,FRA,4f1,,Decines (FRA),09 JUN 2018,971
609,9:05.49,,Brandon ALLEN,09 OCT 1995,CAN,11f1,,"Charlottesville, VA (USA)",20 APR 2018,971
610,9:05.52,,Peter SPINKS,,USA,9f1,,"San Francisco, CA (USA)",30 MAR 2018,971
611,9:05.59,,Aaron GEBHART,,USA,3,,"Houston, TX (USA)",12 MAY 2018,971
612,9:05.60,,James COLEMAN,17 JUN 1993,AUS,2,,Melbourne (AUS),04 MAR 2018,971
613,9:05.65,,Jack JOHNSON,,USA,2,,"Turlock, CA (USA)",05 MAY 2018,971
614,9:05.66,,Thabang MAFA,1994,RSA,4,,Pretoria (RSA),16 MAR 2018,971
614,9:05.66,,Henry HAYES,,USA,2,,Watford (GBR),26 MAY 2018,971
616,9:05.67,,Parker STOKES,05 SEP 2000,USA,1f2,,"Cicero, NY (USA)",09 JUN 2018,971
617,9:05.69,,Matthew SEDDON,26 FEB 1996,GBR,2f2,,Montbéliard (FRA),01 JUN 2018,970
618,9:05.70,,Ibrahim OUSSAA,26 JUL 2000,FRA,5f1,,Decines (FRA),09 JUN 2018,970
619,9:05.78,,Matthew ARNOLD,05 AUG 1996,GBR,3,,"San Antonio, TX (USA)",05 MAY 2018,970
619,9:05.78,,Shun FURUKAWA,22 JUL 1996,JPN,8,,Sagamihara (JPN),26 MAY 2018,970
621,9:05.81,,Baipeng GAO,26 MAR 1997,CHN,3,,Zhuzhou (CHN),18 APR 2018,970
621,9:05.81,,Tim EDZARDS,26 FEB 1995,GER,2f1,,Karlsruhe (GER),19 MAY 2018,970
623,9:05.82,,Moslem NIADOOST,25 JUL 1990,IRI,1,,Tehran (IRI),26 SEP 2018,970
624,9:05.88,,Nickolas COLYN,29 AUG 1997,CAN,5,,Ottawa (CAN),05 JUL 2018,970
625,9:05.90,,Naoya TOMIYAMA,24 MAR 2001,JPN,6,,Ise (JPN),06 AUG 2018,970
626,9:05.94,,Clark BOOKMAN,,USA,4,,"Buffalo, NY (USA)",11 MAY 2018,969
627,9:05.98,,Julius DIEHR,21 FEB 1997,USA,5,,"Eugene, OR (USA)",07 APR 2018,969
627,9:05.98,,Mateusz KACZOR,03 MAR 1997,POL,3,,Sieradz (POL),30 JUN 2018,969
627,9:05.98,,Motoshi SUZUKI,23 SEP 1996,JPN,9h1,,Kawasaki (JPN),08 SEP 2018,969
630,9:06.02,,Wesley ROBINSON,,USA,5,,"Fayetteville, AR (USA)",27 APR 2018,969
631,9:06.14,,Nicolas Antonio DA SILVA,13 JUN 1997,BRA,1,,Sao Bernardo do Campo (BRA),18 MAR 2018,969
632,9:06.15,,Andrew FIELDS,,USA,7f3,,"Naperville, IL (USA)",11 MAY 2018,969
633,9:06.16,,Jorge SANCHEZ,,USA,5,,"Los Angeles, CA (USA)",30 MAR 2018,969
634,9:06.17,,Seiya ISHIKAWA,06 SEP 1994,JPN,6,,Kumagaya (JPN),20 MAY 2018,969
635,9:06.19,,Masaki TSUCHIKO,10 SEP 2000,JPN,3h3,,Ise (JPN),05 AUG 2018,968
636,9:06.21,,Nahuel CARABAÑA,10 NOV 1999,AND,2,,Castellón (ESP),13 JUN 2018,968
637,9:06.22,,Kevin MURRAY,,USA,1,,"Annapolis, MD (USA)",31 MAR 2018,968
637,9:06.22,,H.M.S.Karunarathna BANDA,07 AUG 1987,SRI,2,,Colombo (SRI),15 SEP 2018,968
639,9:06.27,,Rao SANDEEP,11 NOV 1995,IND,8,,Patiala (IND),08 MAR 2018,968
640,9:06.30,,Aaron AHL,25 FEB 1999,CAN,2f4,,"Azusa, CA (USA)",19 APR 2018,968
641,9:06.32,,Konstantin KOLYADA,08 JUN 1993,UKR,5,,Brest (BLR),07 JUN 2018,968
642,9:06.35,,Pierre MAGAND,15 APR 1987,FRA,6f1,,Decines (FRA),09 JUN 2018,968
643,9:06.41,,Mohamed Amine DRABLI,21 APR 2000,ALG,2,,Algiers (ALG),08 JUN 2018,968
644,9:06.42,,Nathan NADAL,,USA,3f2,,"Baltimore, MD (USA)",05 MAY 2018,967
645,9:06.46,,Nagiya MORI,03 JUL 1999,JPN,5,,Kobe (JPN),21 APR 2018,967
646,9:06.47,,Nasser ALLALI,29 DEC 1988,FRA,7f1,,Decines (FRA),09 JUN 2018,967
647,9:06.5h,,Frankline Kiptoo NGENO,02 APR 1999,KEN,8sf2,,Nairobi (KEN),11 JUN 2018,967
648,9:06.53,,Joya TAMURA,02 APR 1997,JPN,9,,Sagamihara (JPN),26 MAY 2018,967
648,9:06.53,,Viktor KUK,25 SEP 1989,GER,5f1,,Osterode (GER),02 JUN 2018,967
650,9:06.54,,Alejandro ORTUÑO,09 APR 1999,ESP,3,,Castellón (ESP),13 JUN 2018,967
651,9:06.55,,Connor EHNLE,,USA,4f2,,"Charlottesville, VA (USA)",20 APR 2018,967
652,9:06.58,,Josh STEIBLE,,USA,8f3,,"Naperville, IL (USA)",11 MAY 2018,967
653,9:06.69,,Eli BOUDOURIS,,USA,2,,"Corvallis, OR (USA)",27 APR 2018,966
653,9:06.69,,Dmitriy IVANCHUKOV,03 APR 1992,KAZ,1,,Bishkek (KGZ),16 JUN 2018,966
655,9:06.70,,Alex GRADY,18 NOV 1994,USA,9,,"Coral Gables, FL (USA)",11 MAY 2018,966
656,9:06.75,,Lukáš OLEJNÍČEK,17 JUN 1988,CZE,2,,Kladno (CZE),29 JUL 2018,966
657,9:06.81,,Ikkai KOJIMA,07 MAY 1996,JPN,3,,Kyoto (JPN),13 MAY 2018,966
658,9:06.85,,Nils VOIGT,02 MAY 1997,GER,6f1,,Osterode (GER),02 JUN 2018,966
659,9:06.86,,Jewoo KWON,16 JUN 1991,KOR,2,,Iksan (KOR),16 OCT 2018,966
660,9:06.9h,,Simon AYEKO,10 MAY 1987,UGA,2,,Kampala (UGA),03 MAR 2018,966
661,9:06.91,,Kevin POTERACKE,,USA,3,,"Corvallis, OR (USA)",27 APR 2018,965
661,9:06.91,,Mehdi BELHADJ,10 JUN 1995,FRA,3,,Aix-les-Bains (FRA),20 MAY 2018,965
661,9:06.91,,Shungo YOKOTA,22 APR 2000,JPN,7,,Ise (JPN),06 AUG 2018,965
664,9:06.99,,John MCCARTHY,,USA,5,,"Buffalo, NY (USA)",11 MAY 2018,965
665,9:07.0h,,Leonard TOROITICH,,UGA,3,,Kampala (UGA),24 FEB 2018,965
666,9:07.00,,Michal ŠMAHEL,29 JAN 1994,CZE,3,,Praha (CZE),19 MAY 2018,965
667,9:07.02,,Áron DANI,27 JAN 1991,HUN,2,,Székesfehérvár (HUN),23 JUN 2018,965
667,9:07.02,,Ryo NISHIKUBO,31 OCT 2000,JPN,3h1,,Ise (JPN),05 AUG 2018,965
669,9:07.13,,Douglas SCARLATO,28 JUL 1997,ITA,9,,Pescara (ITA),08 SEP 2018,965
670,9:07.14,,Omar NUUR,12 JAN 2001,SWE,5,,Eskilstuna (SWE),25 AUG 2018,965
671,9:07.17,,Austin MCLEAN,,USA,1f1,,"Myrtle Beach, SC (USA)",10 MAR 2018,964
672,9:07.21,,Andriy DESHCHENKO,30 JUL 1994,UKR,3,,Kropyvnytskiy (UKR),25 JUN 2018,964
673,9:07.24,,Maro IMAMURA,20 DEC 2000,JPN,4h3,,Ise (JPN),05 AUG 2018,964
674,9:07.27,,Patrice LABONTE,1993,CAN,6,,Ottawa (CAN),05 JUL 2018,964
675,9:07.30,,Titouan HAAN,20 OCT 1999,FRA,1,,Bondoufle (FRA),20 JUL 2018,964
676,9:07.34,,Thierry GUIBAULT,11 JUL 1974,FRA,1,,Niort (FRA),20 MAY 2018,964
677,9:07.35,,Kevin VELTRE,,USA,1f2,,"Philadelphia, PA (USA)",26 APR 2018,964
678,9:07.36,,Leo QUEYROU,02 MAR 1999,FRA,2,,"Jacksonville, FL (USA)",27 APR 2018,964
679,9:07.48,,Victor PATAKY,1994,USA,1,,"Memphis, TN (USA)",17 MAR 2018,963
680,9:07.50,,Michael FINCH,,USA,1f3,,"Azusa, CA (USA)",19 APR 2018,963
681,9:07.55,,Matthew THOMAS,,USA,4f1,,"Gainesville, FL (USA)",30 MAR 2018,963
682,9:07.62,,András LENDVAI,24 JAN 1998,HUN,1,,Kraków (POL),08 JUL 2018,963
683,9:07.64,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,5,,Modena (ITA),23 JUN 2018,963
683,9:07.64,,Pavan VERMA,05 APR 1992,IND,1,,New Delhi (IND),13 DEC 2018,963
685,9:07.65,,Nicolo' OLIVO,01 AUG 1994,ITA,10,,Pescara (ITA),08 SEP 2018,962
686,9:07.70,,Antonio MARTÍNEZ,03 JAN 1986,ESP,1,,Valencia (ESP),19 MAY 2018,962
687,9:07.71,,Corbin CARLTON,,USA,4f2,,"Monmouth, OR (USA)",11 MAY 2018,962
688,9:07.77,,Ty MOGAN,,USA,1,,"La Jolla, CA (USA)",14 APR 2018,962
689,9:07.78,,Dan O'KEEFE,1995,USA,2f2,,"Naperville, IL (USA)",17 MAY 2018,962
690,9:07.81,,Shunya FUJITA,07 SEP 1995,JPN,11h1,,Kawasaki (JPN),08 SEP 2018,962
691,9:07.84,,Roberto TELLO,17 MAY 1992,CHI,1,,Santiago de Chile (CHI),21 APR 2018,962
692,9:07.93,,Alex PLASENCIA,,USA,6,,"Los Angeles, CA (USA)",30 MAR 2018,961
693,9:07.99,,Josh HIGGINS,14 DEC 1998,USA,2f2,,"Philadelphia, PA (USA)",26 APR 2018,961
694,9:08.07,,Oussama BASSI,14 SEP 1999,ALG,3,,Algiers (ALG),08 JUN 2018,961
695,9:08.09,,Mustapha HOUDADI,05 AUG 1986,MAR,7,,Benguerir (MAR),29 APR 2018,961
696,9:08.11,,Andrei Cristian STEFANA,16 APR 1988,ROU,1,,Cluj-Napoca (ROU),03 JUN 2018,961
697,9:08.13,,Caleb FERGUSON,,USA,3f2,,"Naperville, IL (USA)",17 MAY 2018,961
698,9:08.17,,Nikolaos GKOTSIS,,USA,13,,"Nashville, TN (USA)",02 JUN 2018,960
699,9:08.18,,Haruto ONO,14 APR 2000,JPN,4h1,,Ise (JPN),05 AUG 2018,960
700,9:08.21,,Erick ROTICH,,USA,4,,"San Antonio, TX (USA)",05 MAY 2018,960
700,9:08.21,,Ryan BROCKERVILLE,29 JUL 1989,CAN,7,,Ottawa (CAN),05 JUL 2018,960
702,9:08.26,,Andrew LORANT,,USA,2,,"Durham, NC (USA)",06 APR 2018,960
703,9:08.27,,Terry MCMILLAN,28 DEC 1996,USA,9f3,,"Naperville, IL (USA)",11 MAY 2018,960
704,9:08.28,,R.A. SANJEEWA LAKMAL,18 SEP 1985,SRI,2,,Colombo (SRI),30 OCT 2018,960
705,9:08.29,,Greg PELOSE,,USA,6f2,,"Princeton, NJ (USA)",12 MAY 2018,960
706,9:08.30,,Mustapha SABILI,26 MAY 1994,ESP,2,,Málaga (ESP),30 JUN 2018,960
707,9:08.32,,Redouane MEJDOUB,03 MAR 1987,MAR,1,,Salon-de-Provence (FRA),05 MAY 2018,960
708,9:08.38,,Yassine BIH,02 FEB 1998,MAR,8,,Benguerir (MAR),29 APR 2018,959
709,9:08.40,,Anthony WILLIAMS,,USA,6f2,,"Charlottesville, VA (USA)",20 APR 2018,959
710,9:08.43,,Max LEACH,,USA,6,,"Palo Alto, CA (USA)",21 APR 2018,959
