Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,8:48.76,,Adelino MONTEIRO,01 APR 1981,POR,14,,Huelva (ESP),09 JUN 2010,1041
229,8:48.81,,Lyle WEESE,26 OCT 1979,USA,1,,"Eugene, OR (USA)",30 APR 2010,1041
229,8:48.81,,Mustapha FERRANE,22 MAR 1984,ALG,2,,Algiers (ALG),16 JUL 2010,1041
231,8:48.9h,,Faiçal NEJJARI,05 MAR 1986,MAR,1,,Rabat (MAR),03 JUL 2010,1040
232,8:48.92,,Le YANG,09 APR 1987,CHN,2,,Jinan (CHN),07 AUG 2010,1040
233,8:49.05,,James WILKINSON,13 JUL 1990,GBR,4,,Solihull (GBR),10 JUL 2010,1040
234,8:49.06,,Cory LESLIE,24 OCT 1989,USA,3f1,,"Greensboro, NC (USA)",29 MAY 2010,1040
235,8:49.09,,Redouane MEJDOUB,03 MAR 1987,MAR,3,,Casablanca (MAR),12 JUN 2010,1040
236,8:49.11,,Siarhei LITOUCHYK,18 FEB 1988,BLR,,,Brest (BLR),22 MAY 2010,1040
237,8:49.16,,Jordan FIFE,18 AUG 1983,USA,16f1,,"Palo Alto, CA (USA)",01 MAY 2010,1039
238,8:49.2h,,Gladson Alberto SILVA BARBOSA,16 AUG 1979,BRA,1,,Piracicaba (BRA),30 APR 2010,1039
239,8:49.20,,Aaron SIMONEAU,22 DEC 1988,USA,5,,"Bloomington, IN (USA)",15 MAY 2010,1039
240,8:49.27,,Mael ALRIC,09 FEB 1990,FRA,3f1,,St-Maur (FRA),21 JUL 2010,1039
241,8:49.28,,Ilgizar SAFIULIN,09 DEC 1992,RUS,1,,Cheboksary (RUS),19 JUN 2010,1039
241,8:49.28,,Satoshi KATO,24 JUN 1980,JPN,6,,Niigata (JPN),26 SEP 2010,1039
243,8:49.29,,Carl DARGITZ,24 NOV 1987,USA,2,,"San Luis Obispo, CA (USA)",01 MAY 2010,1039
244,8:49.31,,Michael CHELIMO,,KEN,2,,"Walnut, CA (USA)",15 APR 2010,1039
244,8:49.31,,Jace NYE,,USA,4f1,,"Austin, TX (USA)",28 MAY 2010,1039
246,8:49.35,,John RICARDI,19 AUG 1986,USA,4f3,,"Austin, TX (USA)",28 MAY 2010,1039
247,8:49.38,,Tanguy PEPIOT,06 JUL 1991,FRA,4h2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1038
248,8:49.40,,Paolo ZANATTA,10 APR 1982,ITA,4,,Grosseto (ITA),01 JUL 2010,1038
249,8:49.41,,Ricardo PASSERI,10 FEB 1989,ITA,5,,Grosseto (ITA),01 JUL 2010,1038
250,8:49.43,,Alex KIBET,10 NOV 1990,KEN,1,,Doha (QAT),12 APR 2010,1038
251,8:49.54,,Yasumasa OGAWA,09 DEC 1988,JPN,1,,Tokyo (JPN),22 MAY 2010,1038
252,8:49.55,,Andre Alberi DE SANTANA,29 JUN 1980,BRA,1,,Piracicaba (BRA),15 MAY 2010,1038
253,8:49.69,,Loren AHONEN,,USA,6,,"Walnut, CA (USA)",15 APR 2010,1037
254,8:49.81,,Katsunori HAMA,29 MAY 1988,JPN,7,,Niigata (JPN),26 SEP 2010,1037
255,8:49.82,,Thuso Ishmael PHASWANA,06 SEP 1987,RSA,2,,Port Elizabeth (RSA),19 FEB 2010,1037
256,8:49.88,,Sam AHLBECK,19 SEP 1986,USA,5f1,,"Palo Alto, CA (USA)",26 MAR 2010,1036
257,8:49.95,,Trevor VAN ACKEREN,01 AUG 1989,USA,1f1,,"Princeton, NJ (USA)",02 APR 2010,1036
257,8:49.95,,Luis PINTO,05 JAN 1983,POR,15,,Huelva (ESP),09 JUN 2010,1036
259,8:49.98,,Antonio ABADÍA,02 JUL 1990,ESP,7,,Barakaldo (ESP),23 JUN 2010,1036
260,8:50.0h,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,5f1,,Nairobi (KEN),17 JUN 2010,1036
261,8:50.02,,Matt CLEAVER,07 NOV 1989,USA,4,,"Walnut, CA (USA)",15 APR 2010,1036
262,8:50.08,,Khalid EL AMRI,20 MAR 1977,MAR,8,,Barakaldo (ESP),23 JUN 2010,1035
263,8:50.27,,Takayuki MATSUURA,16 DEC 1985,JPN,5,,Niigata (JPN),11 OCT 2010,1035
264,8:50.30,,Fredrik JOHANSSON,20 FEB 1986,SWE,3,,Falun (SWE),21 AUG 2010,1035
265,8:50.44,,Mark BUCKINGHAM,04 MAY 1985,GBR,2,,Gateshead (GBR),18 JUL 2010,1034
266,8:50.64,,Josafat GONZALEZ,15 AUG 1986,MEX,16,,Huelva (ESP),09 JUN 2010,1033
267,8:50.71,,Daniel GÖTZ,09 JAN 1989,GER,4,,Braunschweig (GER),17 JUL 2010,1033
268,8:50.77,,Minato YAMASHITA,15 NOV 1988,JPN,2,,Kobe (JPN),24 APR 2010,1033
269,8:50.83,,Tomasz OGORZAŁY,05 JAN 1986,POL,6,,Bielsko-Biala (POL),10 JUL 2010,1032
270,8:50.84,,Hannes LIEBACH,23 MAY 1987,GER,4,,Cottbus (GER),30 MAY 2010,1032
271,8:50.89,,Christian SCHMITZ,1983,GER,2,,Regensburg (GER),05 JUN 2010,1032
272,8:50.91,,Michael SIMON,23 NOV 1982,FRA,4f1,,St-Maur (FRA),21 JUL 2010,1032
273,8:51.07,,Abdelhakim ZILALI,20 JUN 1983,FRA,1,,Nice (FRA),09 MAY 2010,1031
274,8:51.22,,Ronald Kibet TANUI,1988,KEN,8,,Brazzaville (CGO),30 MAY 2010,1031
275,8:51.23,,Tisetso MASEHLA,09 JUL 1985,RSA,3,,Durban (RSA),21 MAR 2010,1031
276,8:51.26,,Aleksandr PAVELYEV,30 JUL 1987,RUS,9,,Sotteville-lès-Rouen (FRA),12 JUN 2010,1030
276,8:51.26,,Zhongrui WANG,26 OCT 1984,CHN,3,,Jinan (CHN),07 AUG 2010,1030
278,8:51.27,,Will SANDERS,19 MAR 1987,USA,2,,"Princeton, NJ (USA)",15 MAY 2010,1030
279,8:51.35,,Derek DUTILLE,,USA,1f1,,"Durham, NC (USA)",03 APR 2010,1030
280,8:51.4h,,Hilary Kipkosgei KEMBOI,1980,KEN,3h1,,Nairobi (KEN),21 MAY 2010,1030
281,8:51.48,,Matthew GRAHAM,02 FEB 1991,GBR,3,,"Cincinnati, OH (USA)",01 MAY 2010,1030
282,8:51.50,,John COYLE,25 AUG 1990,USA,6f1,,"Palo Alto, CA (USA)",26 MAR 2010,1029
283,8:51.51,,Roberto ALAIZ,20 JUL 1990,ESP,9,,Barakaldo (ESP),23 JUN 2010,1029
284,8:51.57,,Yegor NIKOLAYEV,28 APR 1988,RUS,1,,Saransk (RUS),14 AUG 2010,1029
285,8:51.6h,,Jaouad CHEMLAL,11 APR 1994,MAR,2,,Rabat (MAR),03 JUL 2010,1029
286,8:51.68,,Scott NOVACK,11 AUG 1986,USA,3,,"Knoxville, TN (USA)",15 MAY 2010,1029
287,8:51.7h,,Evans Kipkorir TAIGET,1985,KEN,6,,Nairobi (KEN),29 MAY 2010,1029
288,8:51.77,,Luwang SANJITH,03 FEB 1988,IND,3,,Patiala (IND),08 AUG 2010,1028
289,8:51.8h,,Esau KAIBOI,1985,KEN,8,,Nairobi (KEN),22 MAY 2010,1028
290,8:51.87,,Takafumi SUEYAMA,09 MAY 1989,JPN,2,,Tokyo (JPN),22 MAY 2010,1028
291,8:51.95,,Rory CHESSER,07 MAR 1987,IRL,1,,Dublin (IRL),11 JUL 2010,1028
291,8:51.95,,Hichem BOUCHICHA,19 MAY 1989,ALG,3,,Algiers (ALG),16 JUL 2010,1028
293,8:51.97,,José Gregorio PEÑA,12 JAN 1987,VEN,1,,Barquisimeto (VEN),18 JUN 2010,1027
294,8:52.08,,Julien LENAIN,09 FEB 1984,FRA,3,,Franconville (FRA),23 MAY 2010,1027
295,8:52.14,,Andy WRIGHT,,USA,1,,"Los Angeles, CA (USA)",09 APR 2010,1027
296,8:52.15,,Glen WATTS,09 DEC 1986,GBR,2,,"Charlotte, NC (USA)",29 MAY 2010,1027
296,8:52.15,,Dave WESTON,07 DEC 1987,CAN,5,,"Indianapolis, IN (USA)",12 JUN 2010,1027
298,8:52.36,,Hamza Saoud AL SHARIF,1987,KSA,2,,Qatif (KSA),18 MAR 2010,1026
299,8:52.42,,Samater FARAH,25 DEC 1985,GBR,2,,Birmingham (GBR),27 JUN 2010,1026
300,8:52.52,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,5,,Marugame (JPN),05 JUN 2010,1025
301,8:52.6h,,Abdelaouhed HAMDAOUI,25 AUG 1986,MAR,2,,Argentan (FRA),06 JUN 2010,1025
302,8:52.62,,Andrew J. ACOSTA,13 APR 1988,USA,4,,"Berkeley, CA (USA)",15 MAY 2010,1025
303,8:52.68,,Andrew HUEBNER,,USA,4,,"Princeton, NJ (USA)",15 MAY 2010,1024
304,8:52.97,,Tom Erling KÅRBØ,04 FEB 1989,NOR,7,,Göteborg (SWE),10 AUG 2010,1023
305,8:52.98,,Keiji AKUTSU,20 MAR 1987,JPN,1,,Shibetsu (JPN),20 JUN 2010,1023
306,8:53.07,,Beau ROGERS,,USA,3,,"Charlotte, NC (USA)",29 MAY 2010,1023
307,8:53.11,,Stephan Alex JENSEN,22 DEC 1983,DEN,9,,Göteborg (SWE),10 AUG 2010,1023
308,8:53.25,,Yang XIANG,12 JUN 1987,CHN,2,,Chongqing (CHN),26 JUN 2010,1022
308,8:53.25,,Giuseppe GERRATANA,08 NOV 1992,ITA,6,,Grosseto (ITA),01 JUL 2010,1022
310,8:53.29,,Yuriy HRITSAK,31 DEC 1985,UKR,4,,Yalta (UKR),28 MAY 2010,1022
311,8:53.35,,Nick HILTON,28 APR 1989,USA,5,,"Charlotte, NC (USA)",29 MAY 2010,1022
312,8:53.42,,Chad BALYO,,USA,5,,"Indianapolis, IN (USA)",22 MAY 2010,1021
313,8:53.50,,Lorenzo CANNATA,1980,ITA,7,,Grosseto (ITA),01 JUL 2010,1021
313,8:53.50,,Marcus SCHÖFISCH,07 JUL 1987,GER,5,,Braunschweig (GER),17 JUL 2010,1021
315,8:53.70,,Kaleab KISHABA,,ETH,4,,Addis Abeba (ETH),01 MAY 2010,1020
316,8:53.74,,Christian BIELE,26 APR 1983,GER,3,,Regensburg (GER),05 JUN 2010,1020
317,8:53.75,,Yuuma SHIRAHASE,27 APR 1984,JPN,4,,Marugame (JPN),15 MAY 2010,1020
317,8:53.75,,Tom WADE,14 JAN 1989,GBR,3,,Birmingham (GBR),27 JUN 2010,1020
319,8:53.80,,Keita MATSUMOTO,06 APR 1986,JPN,3,,Kumagaya (JPN),15 MAY 2010,1020
320,8:53.8h,,Christopher Kibet BOIT,1986,KEN,11h2,,Nairobi (KEN),24 JUN 2010,1020
321,8:53.89,,Jiatai QI,16 MAR 1989,CHN,4,,Jinan (CHN),07 AUG 2010,1019
322,8:53.93,,Denis DANILYIN,06 SEP 1987,RUS,1,,Cheboksary (RUS),02 JUN 2010,1019
323,8:54.01,,Eric ASHE,02 JUL 1988,USA,5,,"Princeton, NJ (USA)",15 MAY 2010,1019
324,8:54.1h,,Conseslus KIPRUTO,08 DEC 1994,KEN,2f2,,Nairobi (KEN),17 JUN 2010,1019
325,8:54.17,,Benedikt KARUS,22 JAN 1990,GER,6,,Braunschweig (GER),17 JUL 2010,1018
326,8:54.20,,Scott MACPHERSON,27 FEB 1987,USA,12,,"Icahn Stadium, New York, NY (USA)",12 JUN 2010,1018
327,8:54.27,,Ameha WELDETSADIK,25 AUG 1985,ETH,5,,Addis Abeba (ETH),01 MAY 2010,1018
327,8:54.27,,Andriy ZDEBSKIY,04 JUL 1988,UKR,5,,Yalta (UKR),28 MAY 2010,1018
329,8:54.3h,,Dai SENO,,JPN,1,,Tokorozawa (JPN),02 MAY 2010,1018
330,8:54.34,,Kefyalew DEJENE,,ETH,6,,Addis Abeba (ETH),01 MAY 2010,1017
331,8:54.36,,Romain COLLENOT-SPRIET,09 JAN 1992,FRA,2,,St-Maur (FRA),23 JUN 2010,1017
332,8:54.39,,Hiroaki KOIKE,06 JUL 1991,JPN,3,,Tokyo (JPN),22 MAY 2010,1017
333,8:54.40,,Ken AKAZOME,15 AUG 1988,JPN,3,,Tokyo (JPN),12 SEP 2010,1017
334,8:54.56,,Matt ADAMS-ATKINSON,,USA,4f2,,"Austin, TX (USA)",28 MAY 2010,1017
335,8:54.59,,Nelson Dokita OLEMPAYIE,1979,KEN,1,,Palermo (ITA),12 JUN 2010,1016
336,8:54.68,,Kazuya NAMERA,08 MAR 1987,JPN,4,,Kumagaya (JPN),15 MAY 2010,1016
337,8:54.76,,Peter BOLGERT,10 JUN 1989,USA,4,,"Cincinnati, OH (USA)",01 MAY 2010,1016
338,8:54.77,,Wen-Chien WU,09 JUN 1977,TPE,1,,Taipei City (TPE),09 APR 2010,1016
339,8:54.81,,Stephen MURPHY,06 JAN 1983,GBR,2,,Manchester (GBR),29 MAY 2010,1016
340,8:54.84,,Afewerk MESFIN,12 OCT 1992,ETH,8,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",25 JUL 2010,1015
341,8:54.85,,Darko ŽIVANOVIĆ,25 FEB 1987,SRB,1,,Sremska Mitrovica (SRB),13 JUN 2010,1015
342,8:54.97,,Nicholas KIPKORIR LAGAT,1978,KEN,3,,Doha (QAT),27 APR 2010,1015
343,8:55.0h,,Michael BOR,,KEN,7,,Nairobi (KEN),29 MAY 2010,1015
344,8:55.1h,,Henry KIPKOSGEI,1977,KEN,6h2,,Nairobi (KEN),21 MAY 2010,1014
345,8:55.14,,Thierry GUIBAULT,11 JUL 1974,FRA,1,,Reims (FRA),09 MAY 2010,1014
345,8:55.14,,Raouf BOUBAKER,21 OCT 1988,TUN,2,,Radés (TUN),27 JUN 2010,1014
347,8:55.15,,Martin GRAU,26 MAR 1992,GER,5h1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1014
348,8:55.30,,Yuriy KISHCHENKO,04 AUG 1991,UKR,6,,Yalta (UKR),28 MAY 2010,1013
349,8:55.31,,David GARCÍA,17 NOV 1984,ESP,10,,Barakaldo (ESP),23 JUN 2010,1013
350,8:55.33,,Jared BERMAN,09 FEB 1991,USA,6h2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1013
351,8:55.37,,Michael DISHER,05 JUN 1988,USA,2,,"Terre Haute, IN (USA)",17 APR 2010,1013
351,8:55.37,,Zouhair OUMOUSSA,21 APR 1984,FRA,2f1,,Albi (FRA),04 JUL 2010,1013
353,8:55.41,,Laid BESSOU,05 FEB 1976,ALG,4,,Algiers (ALG),16 JUL 2010,1013
354,8:55.42,,Tyler EMMOREY,,USA,6,,"Charlotte, NC (USA)",29 MAY 2010,1013
355,8:55.50,,Ezkyas SISAY,05 DEC 1988,ETH,2,,"Los Angeles, CA (USA)",08 MAY 2010,1013
356,8:55.55,,Alexander GREAUX,22 SEP 1977,PUR,6,,San Fernando (ESP),05 JUN 2010,1012
357,8:55.58,,Zach RIPLEY,10 AUG 1988,USA,6f1,,"Columbus, OH (USA)",30 APR 2010,1012
357,8:55.58,,Artur OLEJARZ,19 SEP 1988,POL,2,,Kraków (POL),28 AUG 2010,1012
359,8:55.68,,Yuriy KOVALYOV,21 FEB 1983,RUS,3,,Sochi (RUS),27 MAY 2010,1012
360,8:55.71,,Drew SHIELDS,,USA,8f2,,"Palo Alto, CA (USA)",01 MAY 2010,1012
361,8:55.74,,David ADAMS,04 JAN 1989,USA,3,,"Columbia, MO (USA)",16 MAY 2010,1012
362,8:55.80,,Greg KELSEY,12 MAY 1988,USA,8f3,,"Greensboro, NC (USA)",29 MAY 2010,1011
363,8:55.8h,,Said TBIBI,17 JAN 1985,MAR,3,,Argentan (FRA),06 JUN 2010,1011
364,8:55.83,,Kizuku YOKOYAMA,,JPN,2,,Tokyo (JPN),22 MAY 2010,1011
365,8:55.84,,Shunsuke NUMAI,26 SEP 1990,JPN,3,,Tokyo (JPN),22 MAY 2010,1011
366,8:55.92,,Jason RENGO,,USA,6,,"Indianapolis, IN (USA)",22 MAY 2010,1011
367,8:55.95,,Tao YANG,23 MAR 1987,CHN,6,,Jinan (CHN),07 AUG 2010,1011
368,8:55.96,,Erwin LEYSEN,15 NOV 1991,BEL,7h1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1011
369,8:55.98,,Yashuan WANG,26 JUN 1988,CHN,7,,Jinan (CHN),07 AUG 2010,1011
370,8:56.0h,,Collins NGENO,14 APR 1983,KEN,4,,Nairobi (KEN),03 JUN 2010,1011
371,8:56.08,,Andrea SANGUINETTI,25 JAN 1992,ITA,8,,Grosseto (ITA),01 JUL 2010,1010
371,8:56.08,,Benjamin ANDRE,23 JAN 1989,FRA,5f1,,St-Maur (FRA),21 JUL 2010,1010
373,8:56.14,,Luis Enrique IBARRA,04 JUL 1980,MEX,10f1,,"Palo Alto, CA (USA)",26 MAR 2010,1010
374,8:56.20,,Chris WIRTZ,,USA,1,,"Berea, OH (USA)",28 MAY 2010,1010
375,8:56.31,,Cristobal VALENZUELA,30 OCT 1989,ESP,11,,Barakaldo (ESP),23 JUN 2010,1009
375,8:56.31,,Kais BADRI,04 JUL 1984,TUN,3,,Radés (TUN),27 JUN 2010,1009
377,8:56.36,,David CHIRCHIR,27 OCT 1984,KEN,11f1,,"Palo Alto, CA (USA)",26 MAR 2010,1009
378,8:56.38,,Trac NORRIS,08 JAN 1991,USA,3,,"Los Angeles, CA (USA)",08 MAY 2010,1009
379,8:56.42,,Matthew O'CONNOR,,USA,6,,"Princeton, NJ (USA)",15 MAY 2010,1009
380,8:56.46,,Micah CHELIMO,,KEN,1h1,,"Charlotte, NC (USA)",27 MAY 2010,1009
381,8:56.55,,Ryan BROCKERVILLE,29 JUL 1989,CAN,7,,"Walnut, CA (USA)",15 APR 2010,1008
382,8:56.77,,Alexander MASON,26 JAN 1987,USA,12f1,,"Palo Alto, CA (USA)",26 MAR 2010,1007
383,8:56.78,,Miłosz JARCZOK,13 AUG 1989,POL,2,,Kraków (POL),30 MAY 2010,1007
384,8:56.86,,Muhammet Emin TAN,20 JUL 1992,TUR,7h2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",23 JUL 2010,1007
385,8:56.87,,Satoshi IKEUE,22 MAY 1991,JPN,4,,Tokyo (JPN),12 SEP 2010,1007
386,8:56.97,,Doug MAISEY,,USA,6f1,,"Greensboro, NC (USA)",29 MAY 2010,1007
387,8:56.99,,Dirk SCHWARZBACH,1981,GER,7,,Braunschweig (GER),17 JUL 2010,1006
388,8:57.0h,,Barnabas SIGEI,1988,KEN,12h2,,Nairobi (KEN),24 JUN 2010,1006
389,8:57.02,,Daichi MOTOMURA,26 JAN 1992,JPN,4,,Tokyo (JPN),22 MAY 2010,1006
390,8:57.04,,Jeroen D'HOEDT,10 JAN 1990,BEL,1,,Heusden-Zolder (BEL),16 MAY 2010,1006
391,8:57.11,,Marius SAVA,30 MAR 1986,ROU,2,,"Eugene, OR (USA)",30 APR 2010,1006
392,8:57.17,,Martin KUČERA,01 DEC 1980,CZE,1,,Praha (CZE),06 JUN 2010,1006
393,8:57.19,,Sawyer BOSCH,26 FEB 1989,USA,6f2,,"Austin, TX (USA)",28 MAY 2010,1006
394,8:57.2h,,Abdelghani AIT BAHMED,28 JUL 1989,MAR,1,,Casablanca (MAR),03 JUL 2010,1006
395,8:57.28,,Spenser LYNASS,01 OCT 1989,USA,3,,"Eugene, OR (USA)",30 APR 2010,1005
396,8:57.30,,Alex HARRIS,,USA,7,,"Princeton, NJ (USA)",15 MAY 2010,1005
396,8:57.30,,Tadaharu AMANO,26 JUN 1989,JPN,2,,Osaka (JPN),27 JUN 2010,1005
398,8:57.34,,Juan Antonio POUSA,17 APR 1987,ESP,3,,Mataró (ESP),06 JUL 2010,1005
399,8:57.36,,Makoto NANGUMO,,JPN,1,,Kazo (JPN),02 MAY 2010,1005
400,8:57.46,,Sedat GÜNEN,20 SEP 1988,TUR,2,,Bursa (TUR),06 JUN 2010,1004
401,8:57.57,,Daniel Ionut BETEJ,03 JUL 1987,ROU,2,,Constanta (ROU),04 JUN 2010,1004
402,8:57.61,,Maksim YAKUSHEV,15 MAR 1992,RUS,2,,Cheboksary (RUS),19 JUN 2010,1004
403,8:57.65,,Daniel PÉREZ,10 FEB 1986,ESP,1,,Córdoba (ESP),20 JUN 2010,1004
404,8:57.67,,Aleksey KHARITONOV,04 JUL 1991,RUS,3,,Cheboksary (RUS),19 JUN 2010,1004
405,8:57.68,,Yosvany RODRÍGUEZ,08 FEB 1992,CUB,3,,La Habana (CUB),21 MAY 2010,1004
406,8:57.69,,Ryan MERRIMAN,,USA,10f2,,"Palo Alto, CA (USA)",01 MAY 2010,1004
406,8:57.69,,Yuriy KHOLODKOV,20 JUL 1988,RUS,2,,Cheboksary (RUS),03 JUL 2010,1004
408,8:57.78,,Isaac KEMBOI CHELIMO,12 NOV 1992,BRN,4,,Aleppo (SYR),19 SEP 2010,1003
409,8:57.8h,,Gilbert MUTAI,1994,KEN,3f2,,Nairobi (KEN),17 JUN 2010,1003
410,8:57.82,,Paul ZDROIK,,USA,2,,"Hillsdale, MI (USA)",23 APR 2010,1003
411,8:57.83,,Kota TANIGUCHI,27 MAR 1998,JPN,9,,Niigata (JPN),26 SEP 2010,1003
412,8:57.94,,Alex FELCE,11 SEP 1986,GBR,3f1,,"Princeton, NJ (USA)",02 APR 2010,1002
413,8:57.95,,Spencer KNIGHT,14 JAN 1989,USA,6,,"Berkeley, CA (USA)",15 MAY 2010,1002
414,8:57.99,,Theodoros ANAGNOSTOU,11 JUN 1975,GRE,1,,Patra (GRE),12 JUN 2010,1002
415,8:58.00,,Andrew BENFORD,19 DEC 1987,USA,3,,"Philadelphia, PA (USA)",22 APR 2010,1002
416,8:58.0h,,Paul KOECH,1991,KEN,4f2,,Nairobi (KEN),17 JUN 2010,1002
417,8:58.03,,Pyotr IVANENKO,11 JAN 1986,RUS,6,,Saransk (RUS),12 JUL 2010,1002
418,8:58.07,,Jon ROBERTS,17 JUN 1989,USA,3,,"Louisville, KY (USA)",16 APR 2010,1002
419,8:58.09,,Alex MASON,05 JUN 1981,USA,1,,"Princeton, NJ (USA)",16 APR 2010,1002
420,8:58.1h,,Ole HESSELBJERG,23 APR 1990,DEN,5,,Watford (GBR),12 JUN 2010,1002
421,8:58.13,,Dylan SORENSEN,,USA,6,,"Cincinnati, OH (USA)",01 MAY 2010,1002
422,8:58.19,,Masashi NAKATSU,29 MAR 1989,JPN,1,,Osaka (JPN),05 APR 2010,1001
423,8:58.22,,Tetsuya KIMURA,14 JAN 1989,JPN,6,,Tokyo (JPN),12 SEP 2010,1001
424,8:58.28,,Abderrahmane MOATACIM,1982,MAR,2,,Marrakech (MAR),22 MAY 2010,1001
424,8:58.28,,Qiaofa AN,03 NOV 1990,CHN,8,,Jinan (CHN),07 AUG 2010,1001
426,8:58.30,,Saul CASTRO,05 DEC 1984,ESP,12,,Barakaldo (ESP),23 JUN 2010,1001
427,8:58.31,,Kyle ENGNELL,11 SEP 1989,USA,7,,"Bloomington, IN (USA)",15 MAY 2010,1001
428,8:58.34,,Dries BUSSELOT,23 OCT 1983,BEL,1,,Bruxelles (BEL),18 JUL 2010,1001
429,8:58.43,,Takeshi TAKEDA,22 JAN 1987,JPN,9,,Kobe (JPN),24 APR 2010,1000
429,8:58.43,,Carl STONES,01 NOV 1989,USA,6f1,,"Austin, TX (USA)",28 MAY 2010,1000
431,8:58.54,,Brian MACARTHUR,08 MAY 1988,USA,1f2,,"Palo Alto, CA (USA)",26 MAR 2010,1000
432,8:58.6h,,Kohei KUDO,02 APR 1991,JPN,2,,Tokorozawa (JPN),02 MAY 2010,1000
433,8:58.62,,Jared BASSETT,06 MAY 1990,USA,1,,"Eugene, OR (USA)",08 MAY 2010,1000
434,8:58.70,,Liam ANASTASIA-MURPHY,09 APR 1990,USA,8,,"Princeton, NJ (USA)",15 MAY 2010,999
435,8:58.72,,Dakota PEACHEE,20 JUL 1991,USA,7f2,,"Greensboro, NC (USA)",29 MAY 2010,999
436,8:58.77,,Joe MILLER,05 NOV 1989,USA,1,,"Louisville, KY (USA)",14 MAY 2010,999
436,8:58.77,,Travis BENIAK,08 MAY 1990,USA,5h1,,"Charlotte, NC (USA)",27 MAY 2010,999
438,8:58.79,,Stephan ABISCH,03 AUG 1992,GER,,,Heilbronn (GER),26 JUN 2010,999
439,8:58.85,,Phil THOMAS,,USA,8,,"Bloomington, IN (USA)",15 MAY 2010,999
440,8:58.91,,Xiaofeng SUN,09 SEP 1991,CHN,2,,Zhaoqing (CHN),29 MAY 2010,998
441,8:58.92,,Benjamin JOHNSON,15 FEB 1990,USA,11f2,,"Palo Alto, CA (USA)",01 MAY 2010,998
442,8:58.97,,Paolo NATALI,24 JUL 1980,ITA,10,,Grosseto (ITA),01 JUL 2010,998
442,8:58.97,,Jinjun LIU,06 MAY 1989,CHN,3h2,,Jinan (CHN),06 AUG 2010,998
444,8:58.99,,Nick KARWOSKI,,USA,2,,"Berea, OH (USA)",28 MAY 2010,998
444,8:58.99,,Ivan ZABOYEV,06 JUN 1984,UKR,6,,Donetsk (UKR),03 JUL 2010,998
446,8:59.01,,Chin-Ping HO,23 OCT 1983,TPE,2,,Taipei City (TPE),09 APR 2010,998
447,8:59.16,,Osman BAS,10 FEB 1987,TUR,2,,Denizli (TUR),17 MAY 2010,997
447,8:59.16,,Yuki MUNAKATA,20 DEC 1989,JPN,7,,Tokyo (JPN),12 SEP 2010,997
449,8:59.20,,Ridha CHIHAOUI,13 SEP 1976,TUN,1,,Imperia (ITA),15 MAY 2010,997
450,8:59.2h,,Elijah KIBWALEI,1975,KEN,7h2,,Nairobi (KEN),21 MAY 2010,997
451,8:59.23,,Andrew FULLER,,USA,3f1,,"Durham, NC (USA)",03 APR 2010,997
452,8:59.27,,Eduardo DA SILVA ANTUNES,24 APR 1986,BRA,4,,São Paulo (BRA),17 SEP 2010,997
453,8:59.29,,Noam NEEMAN,26 JUN 1987,ISR,2,,Beograd (SRB),20 JUN 2010,997
454,8:59.30,,Tomoyuki WADA,,JPN,5,,Tokyo (JPN),22 MAY 2010,997
455,8:59.38,,Guoqiang CHEN,22 FEB 1991,CHN,5,,Chongqing (CHN),26 JUN 2010,996
456,8:59.4h,,Moses Kibet KANGOGO,10 NOV 1979,KEN,5,,Nairobi (KEN),03 JUN 2010,996
457,8:59.50,,Dean BRUMMER,15 SEP 1988,RSA,3,,Potchefstroom (RSA),17 APR 2010,996
458,8:59.52,,Ihar ZHAVARANAK,14 JUL 1977,BLR,3,,Grodno (BLR),26 JUN 2010,996
459,8:59.59,,Mauricio VALDIVIA VERDUGO,11 OCT 1989,CHI,1,,Valparaíso (CHI),20 FEB 2010,996
459,8:59.59,,Daniel KRÜGER,24 SEP 1991,GER,1,,Hilden (GER),16 JUN 2010,996
461,8:59.62,,Stephen KARUNO,08 JUN 1991,KEN,1,,Okinawa (JPN),02 AUG 2010,995
462,8:59.76,,Daniel HOWELL,,USA,7f1,,"Austin, TX (USA)",28 MAY 2010,995
463,8:59.79,,Dicardo JACOBS,25 JAN 1986,RSA,4,,Durban (RSA),21 MAR 2010,995
464,8:59.83,,Cody BORDEWYK,,USA,2,,"Marion, IN (USA)",29 MAY 2010,995
465,8:59.84,,Tomoki SHIBAYAMA,24 APR 1992,JPN,2,,Okinawa (JPN),02 AUG 2010,995
466,8:59.85,,Issam BOUCHACHE,19 FEB 1991,ALG,1,,Algiers (ALG),22 JUN 2010,995
467,8:59.86,,Mattias WOLTER,27 MAR 1991,CAN,1f2,,"Columbus, OH (USA)",30 APR 2010,994
