Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,8:58.05,,Tareq Mubarak TAHER,01 DEC 1986,BRN,9f1,,Kortrijk (BEL),09 JUL 2016,1002
459,8:58.08,,Turgay BAYRAM,15 JUN 1995,TUR,1,,Mersin (TUR),12 JUN 2016,1002
460,8:58.10,,Uģis JOCIS,13 SEP 1993,LAT,4,,"Terre Haute, IN (USA)",14 MAY 2016,1002
460,8:58.10,,Williams DERRICK,,USA,4,,"Bradenton, FL (USA)",27 MAY 2016,1002
462,8:58.11,,Victor PUYUELO,07 MAY 1992,ESP,14,,Bilbao (ESP),25 JUN 2016,1002
463,8:58.13,,Boubacar SABALY,22 APR 1997,ESP,2,,Castellón (ESP),03 JUL 2016,1002
464,8:58.16,,Jermaine MAYS,23 DEC 1982,GBR,13,,Barcelona (ESP),30 JUN 2016,1002
465,8:58.18,,Luis Enrique IBARRA,04 JUL 1980,MEX,12f2,,"Los Angeles, CA (USA)",20 MAY 2016,1001
466,8:58.29,,Adam TOGAMI,,USA,5f2,,"Hillsdale, MI (USA)",29 APR 2016,1001
467,8:58.36,,Hubert POKROP,02 NOV 1985,POL,2,,Bydgoszcz (POL),24 JUN 2016,1001
468,8:58.38,,Xavier KING,24 JAN 1993,CAN,3,,"Lawrence Township, NJ (USA)",07 MAY 2016,1001
469,8:58.44,,Quetzalcoatl DELGADO,29 NOV 1992,MEX,6f2,,"Walnut, CA (USA)",15 APR 2016,1000
470,8:58.56,,Lamont MARSHALL,22 JUL 1984,BER,4f1,,"Gainesville, FL (USA)",31 MAR 2016,1000
471,8:58.57,,Tom HORTON,07 NOV 1993,GBR,1,,Loughborough (GBR),22 MAY 2016,1000
472,8:58.60,,Bertie HOUGHTON,19 MAR 1995,GBR,2,,Loughborough (GBR),22 MAY 2016,1000
473,8:58.68,,Adam AVILA,,USA,2,,"Los Angeles, CA (USA)",02 APR 2016,999
474,8:58.69,,Phillip MILLER,,USA,8f2,,"Portland, OR (USA)",12 JUN 2016,999
475,8:58.72,,Flavio PONZINA,31 JAN 1994,ITA,5,,Orvieto (ITA),24 SEP 2016,999
476,8:58.73,,Chase BROUGHTON,,USA,7f2,,"Walnut, CA (USA)",15 APR 2016,999
477,8:58.79,,Alvaro ABREU MARTIN,21 JUL 1990,DOM,1,,"Gainesville, FL (USA)",22 APR 2016,999
478,8:58.80,,Joseph NEWCOMB,,USA,2,,"Atlanta, GA (USA)",22 APR 2016,999
479,8:58.83,,Ross WILSON,17 JUN 1996,USA,8f2,,"Princeton, NJ (USA)",13 MAY 2016,999
480,8:58.86,,Jeremy COUGHLER,03 NOV 1995,CAN,2,,"Bloomington, IN (USA)",23 APR 2016,999
481,8:58.88,,Ean DISILVIO,,USA,2,,"Eugene, OR (USA)",09 APR 2016,999
482,8:58.90,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,6,,Bydgoszcz (POL),05 JUN 2016,998
483,8:58.93,,Sesebo MATLAPENG,10 JAN 1992,BOT,10,,Durban (RSA),24 JUN 2016,998
484,8:59.0h,,Geoffrey LE DEAN,20 JAN 1988,FRA,5,,Argentan (FRA),05 JUN 2016,998
485,8:59.02,,Víctor ORTIZ RIVERA,30 JUN 1998,PUR,4,,Castellón (ESP),03 JUL 2016,998
485,8:59.02,,Matteo SPANU,29 FEB 1996,ITA,5,,Brugnera (ITA),03 SEP 2016,998
487,8:59.14,,Valentin UNTERHOLZNER,24 JUL 1992,GER,9f2,,Oordegem (BEL),29 MAY 2016,997
488,8:59.15,,Abdellah DACHA,26 JAN 1992,MAR,1,,Bruxelles (BEL),26 JUN 2016,997
488,8:59.15,,Daniel Ionut BETEJ,03 JUL 1987,ROU,2,,Cluj-Napoca (ROU),16 JUL 2016,997
490,8:59.20,,Joshua MACDONALD,20 MAR 1992,USA,1f2,,"Raleigh, NC (USA)",25 MAR 2016,997
490,8:59.20,,Nils PENNEKAMP,29 MAY 1987,NED,14,,Rehlingen (GER),16 MAY 2016,997
490,8:59.20,,Scott DAHLBERG,09 SEP 1984,USA,9f2,,"Portland, OR (USA)",12 JUN 2016,997
493,8:59.23,,Robert PETERSON,,USA,1,,"Monmouth, OR (USA)",13 MAY 2016,997
494,8:59.24,,Naoyuki KAMI,23 DEC 1990,JPN,9,,Kobe (JPN),24 APR 2016,997
495,8:59.25,,Simon GRANNETIA,28 AUG 1994,NED,10f2,,Oordegem (BEL),29 MAY 2016,997
496,8:59.26,,Adam SALOOM,29 NOV 1989,USA,,,"Houston, TX (USA)",16 APR 2016,997
497,8:59.3h,,Raouf BOUBAKER,21 OCT 1988,TUN,1,,Radés (TUN),15 MAY 2016,997
498,8:59.30,,Lukáš OLEJNÍČEK,17 JUN 1988,CZE,1,,Tábor (CZE),19 JUN 2016,997
499,8:59.34,,Caleb ABFALL,,USA,2f1,,"Naperville, IL (USA)",12 MAY 2016,997
500,8:59.40,,Daniel JASKOWAK,21 APR 1994,USA,10,,"Tallahassee, FL (USA)",14 MAY 2016,996
501,8:59.42,,Wil NORRIS,,USA,3f3,,"Walnut, CA (USA)",14 APR 2016,996
502,8:59.43,,Daniel MICHALSKI,10 SEP 1995,USA,2,,"Columbus, OH (USA)",23 APR 2016,996
502,8:59.43,,Zackery MCBRIDE,,USA,4,,"Toledo, OH (USA)",13 MAY 2016,996
504,8:59.50,,Marco RUIZ,27 SEP 1995,USA,8f1,,"Los Angeles, CA (USA)",07 MAY 2016,996
505,8:59.53,,Javier QUINTANA,15 OCT 1991,MEX,2,,Monterrey (MEX),05 JUN 2016,996
506,8:59.57,,Philipp BAAR,16 JUN 1992,GER,3,,"Austin, TX (USA)",31 MAR 2016,996
507,8:59.63,,Elliott FARRIS,,USA,9,,"Tuscaloosa, AL (USA)",13 MAY 2016,995
507,8:59.63,,Yassir MUBARAK,01 JAN 1997,QAT,14,,Barcelona (ESP),30 JUN 2016,995
509,8:59.7h,,Zied BEN OTHMAN,21 MAR 1991,TUN,2,,Radés (TUN),15 MAY 2016,995
510,8:59.75,,Łukasz OSLIZLO,14 MAY 1989,POL,4,,Bydgoszcz (POL),24 JUN 2016,995
511,8:59.81,,Merlin Alcardo KLAASTE,08 DEC 1992,RSA,7,,Cape Town (RSA),22 MAR 2016,995
511,8:59.81,,Songlin ZHANG,03 MAY 1992,CHN,2,,Shaoxing (CHN),17 APR 2016,995
513,8:59.90,,Emmanuel ROTICH,,USA,2,,"Orlando, FL (USA)",14 MAY 2016,994
513,8:59.90,,Harry LANE,01 DEC 1994,GBR,1,,Bedford (GBR),18 JUN 2016,994
515,8:59.94,,Marcel LEHMBERG,1992,GER,3f2,,Kortrijk (BEL),09 JUL 2016,994
516,8:59.96,,Ikageng GAOREKHE,19 JUL 1997,RSA,8,,Stellenbosch (RSA),16 APR 2016,994
516,8:59.96,,Dorian LOUVET,02 OCT 1989,FRA,2f2,,Montbéliard (FRA),01 JUN 2016,994
516,8:59.96,,Kim RUELL,27 APR 1987,BEL,9,,Amiens (FRA),11 JUN 2016,994
519,8:59.97,,Matt LUTZ,,USA,4f3,,"Walnut, CA (USA)",14 APR 2016,994
520,8:59.98,,Hamza ZAIRI,24 AUG 1997,MAR,7,,Rabat (MAR),14 MAY 2016,994
521,8:59.99,,Dawid KONIECZEK,05 JUN 1993,POL,9f2,,"Walnut, CA (USA)",15 APR 2016,994
522,9:00.05,,Sylvain CHAUMELLE,14 FEB 1990,FRA,2,,Aubagne (FRA),17 JUL 2016,994
523,9:00.06,,Osman JUNUZOVIC,28 SEP 1993,BIH,2,,Pitesti (ROU),26 JUN 2016,994
524,9:00.07,,Kabelo SEBOKO,01 JAN 1998,RSA,9,,Stellenbosch (RSA),16 APR 2016,994
525,9:00.17,,Masaki SAKUTA,,JPN,2f2,,Yokohama (JPN),21 MAY 2016,993
526,9:00.19,,Noah SCHUTTE,15 MAY 1995,NED,4f2,,Kortrijk (BEL),09 JUL 2016,993
527,9:00.21,,Christoph SANDER,01 AUG 1988,AUT,28f1,,Oordegem (BEL),29 MAY 2016,993
528,9:00.22,,Jackson DARLAND,,USA,3,,"Eugene, OR (USA)",06 MAY 2016,993
529,9:00.23,,Aki NUMMELA,30 MAY 1985,FIN,2,,Oulu (FIN),23 JUL 2016,993
530,9:00.31,,Michael LEET,06 JUL 1995,USA,1,,"Liberty, MO (USA)",06 MAY 2016,993
531,9:00.34,,Kazuki TAMURA,16 JUL 1995,JPN,3f2,,Yokohama (JPN),21 MAY 2016,992
532,9:00.41,,Connor HERR,20 SEP 1994,USA,12h1,,"Jacksonville, FL (USA)",27 MAY 2016,992
533,9:00.48,,Taro EBISAWA,,JPN,4f2,,Yokohama (JPN),21 MAY 2016,992
534,9:00.53,,Chun LUO,12 DEC 1998,CHN,3,,Shaoxing (CHN),17 APR 2016,992
534,9:00.53,,Antibahs KOSGEI,,KEN,10,,"Tuscaloosa, AL (USA)",13 MAY 2016,992
536,9:00.69,,Tyler JAMES,,USA,5f3,,"Walnut, CA (USA)",14 APR 2016,991
537,9:00.71,,Vincent Kibet CHEMWONO,01 JAN 1996,KEN,2,,Mersin (TUR),01 MAY 2016,991
538,9:00.73,,Peter SPINKS,,USA,5f1,,"San Francisco, CA (USA)",01 APR 2016,991
539,9:00.75,,John PRIZZI,15 JUN 1993,USA,7f1,,"Princeton, NJ (USA)",22 APR 2016,991
539,9:00.75,,James COLEMAN,17 JUN 1993,AUS,4,,"Murfreesboro, TN (USA)",14 MAY 2016,991
541,9:00.79,,Katleho DYOYI,02 FEB 1994,RSA,1,,"Auburn, AL (USA)",23 APR 2016,991
541,9:00.79,,. KARAMVIR,24 APR 1985,IND,2,,Hyderabad (IND),29 JUN 2016,991
543,9:00.80,,Ikkai KOJIMA,07 MAY 1996,JPN,7h2,,Kumagaya (JPN),03 SEP 2016,991
544,9:00.83,,Jared SCHATZ,,USA,5f1,,"Swarthmore, PA (USA)",16 MAY 2016,990
545,9:00.86,,Kiyosumi HIGASHIJIMA,26 SEP 1996,JPN,8h2,,Kumagaya (JPN),03 SEP 2016,990
546,9:00.95,,Jackson SAYLER,,USA,14f1,,"Walnut, CA (USA)",15 APR 2016,990
547,9:00.97,,Dmitriy NEDELIN,25 NOV 1991,RUS,7f1,,Cheboksary (RUS),21 JUN 2016,990
548,9:01.00,,Francois DUPONT,28 DEC 1985,BEL,11f2,,Oordegem (BEL),29 MAY 2016,990
549,9:01.01,,Rory CHESSER,07 MAR 1987,IRL,29f1,,Oordegem (BEL),29 MAY 2016,990
549,9:01.01,,Antonio MARTÍNEZ,03 JAN 1986,ESP,1,,Valencia (ESP),22 JUN 2016,990
551,9:01.03,,Karambir SINGH,,IND,2,,Hindan (IND),02 SEP 2016,990
552,9:01.04,,Abdel-samad EL HAJJAMI,03 FEB 1992,FRA,15f1,,"Walnut, CA (USA)",15 APR 2016,990
553,9:01.05,,Omar SERAICH,16 MAR 1997,ALG,5,,Algiers (ALG),24 JUN 2016,990
554,9:01.13,,Mitch RYAN,,USA,1f2,,"Philadelphia, PA (USA)",28 APR 2016,989
555,9:01.16,,Áron DANI,27 JAN 1991,HUN,2,,Budapest (HUN),03 SEP 2016,989
556,9:01.2h,,Philip Kipkurgat YIEGO,1979,KEN,10h2,,Eldoret (KEN),30 JUN 2016,989
557,9:01.36,,Harald KÅRBÖ,18 MAY 1992,NOR,10f2,,"Walnut, CA (USA)",15 APR 2016,988
558,9:01.40,,Adrián BEN,04 AUG 1998,ESP,1,,Monzón (ESP),22 MAY 2016,988
559,9:01.43,,Alexander TEUTEN,03 JAN 1992,GBR,2,,Bedford (GBR),30 JUL 2016,988
560,9:01.44,,Jacob COCKS,19 MAY 1994,AUS,2,,Adelaide (AUS),20 FEB 2016,988
561,9:01.47,,Walter NINA,15 FEB 1994,PER,1,,Lima (PER),16 APR 2016,988
562,9:01.49,,Hailong QIU,19 AUG 1991,CHN,4,,Shaoxing (CHN),17 APR 2016,988
563,9:01.61,,Daniel CHERUIYOT,31 DEC 1994,KEN,5,,"Murfreesboro, TN (USA)",14 MAY 2016,987
564,9:01.67,,Yolo NIKOLOV,04 FEB 1984,BUL,,,Sofia (BUL),18 MAY 2016,987
565,9:01.70,,Benjamin DUPONT,22 MAR 1996,FRA,4,,Aubagne (FRA),17 JUL 2016,987
566,9:01.79,,Saul CASTRO,05 DEC 1984,ESP,12f2,,Oordegem (BEL),29 MAY 2016,987
567,9:01.8h,,Wilson CHERUIYOT,,KEN,2h2,,Eldoret (KEN),14 APR 2016,986
568,9:01.83,,Steven CASTEELE,11 JUL 1994,BEL,3,,Bruxelles (BEL),26 JUN 2016,986
569,9:01.85,,Austin TRAINOR,29 JUN 1996,USA,9f2,,"Princeton, NJ (USA)",13 MAY 2016,986
570,9:01.89,,Mathijs CASTEELE,03 DEC 1989,BEL,13f2,,Oordegem (BEL),29 MAY 2016,986
571,9:01.90,,Vyacheslav URUSOV,19 APR 1996,RUS,8f1,,Cheboksary (RUS),21 JUN 2016,986
572,9:01.94,,Joel KELLER,,USA,4f1,,"Naperville, IL (USA)",12 MAY 2016,986
573,9:01.97,,Daniel WONG,19 AUG 1993,USA,11,,"Seattle, WA (USA)",14 MAY 2016,986
574,9:02.05,,Ryan GIL,,USA,3,,"Eugene, OR (USA)",09 APR 2016,985
575,9:02.12,,Jonathan DAHLKE,14 FEB 1995,GER,1,,"Conway, SC (USA)",18 MAR 2016,985
576,9:02.13,,George O'CONNOR,,USA,2,,"Valparaiso, IN (USA)",07 MAY 2016,985
577,9:02.14,,William ATGER,19 JUN 1994,FRA,1f1,,St-Maur (FRA),15 JUN 2016,985
578,9:02.25,,Ivan STREBKOV,28 SEP 1991,UKR,6,,Lutsk (UKR),18 JUN 2016,985
579,9:02.26,,Diego TAMAYO,06 DEC 1983,ESP,1,,Alcorcón (ESP),21 MAY 2016,985
580,9:02.3h,,Luke GRAVES,18 MAR 1999,AUS,1,,Perth (AUS),15 JAN 2016,984
581,9:02.30,,Harry KRANTZ,,USA,5f1,,"Naperville, IL (USA)",12 MAY 2016,984
582,9:02.31,,Jordon RUSHING,,USA,7f1,,"San Francisco, CA (USA)",01 APR 2016,984
583,9:02.38,,Misael MACIAS,26 MAR 1994,MEX,1,,Monterrey (MEX),05 MAR 2016,984
584,9:02.48,,Alex HOWARD,24 AUG 1995,GBR,2,,Bedford (GBR),18 JUN 2016,984
585,9:02.49,,Anthony PONTIER,12 SEP 1997,FRA,3,,Chateauroux (FRA),01 JUL 2016,984
586,9:02.53,,Thomas GIRARDOT,,USA,10f2,,"Princeton, NJ (USA)",13 MAY 2016,983
587,9:02.61,,Mohamed AZIZ,,USA,11f2,,"Walnut, CA (USA)",15 APR 2016,983
587,9:02.61,,Tariku NOVALES,08 MAR 1998,ESP,5,,Castellón (ESP),03 JUL 2016,983
589,9:02.67,,Florent ROUAUD,13 APR 1994,FRA,10,,Amiens (FRA),11 JUN 2016,983
590,9:02.73,,Adam KIRK-SMITH,30 JAN 1991,GBR,1,,Hendon (GBR),06 AUG 2016,983
591,9:02.83,,Brendan SKIME,,USA,12f2,,"Walnut, CA (USA)",15 APR 2016,982
592,9:02.84,,Qingbao LIU,20 SEP 1988,CHN,5,,Shaoxing (CHN),17 APR 2016,982
592,9:02.84,,Abderrahim Ali ABUSLUKI,,LBA,,,Radés (TUN),16 JUL 2016,982
594,9:02.9h,,Peter Kibet LAGAT,26 MAY 1992,KEN,3h2,,Eldoret (KEN),14 APR 2016,982
595,9:02.90,,Casey ADAMS,,USA,3,,"Salem, OR (USA)",12 MAY 2016,982
596,9:02.91,,Nickolas COLYN,29 AUG 1997,CAN,13,,"Portland, OR (USA)",23 JUN 2016,982
597,9:02.98,,Gonzalo CEJA,,USA,2,,"Santa Barbara, CA (USA)",14 MAY 2016,982
598,9:03.01,,Simon SUNDSTRÖM,04 FEB 1998,SWE,1,,Umea (SWE),21 JUN 2016,981
599,9:03.03,,Kyle BRANCH,,USA,5,,"Eugene, OR (USA)",06 MAY 2016,981
600,9:03.04,,Sean BERGMAN,22 AUG 1998,CAN,11,,Guelph (CAN),25 JUN 2016,981
601,9:03.1h,,Robert KETER,26 DEC 1989,KEN,6,,Mumias (KEN),27 FEB 2016,981
602,9:03.12,,Mariano GARCÍA,25 SEP 1997,ESP,2,,Valencia (ESP),22 JUN 2016,981
603,9:03.13,,Nicolas PELLETANT,18 JAN 1989,FRA,2f1,,St-Maur (FRA),15 JUN 2016,981
604,9:03.27,,Lukas MEES,,USA,6f1,,"Naperville, IL (USA)",12 MAY 2016,980
605,9:03.32,,Umberto CONTRAN,21 MAR 1995,ITA,6f2,,Kortrijk (BEL),09 JUL 2016,980
606,9:03.36,,Samater FARAH,25 DEC 1985,GBR,1f1,,Hendon (GBR),06 AUG 2016,980
607,9:03.46,,Mostafa SAHAOUI,18 APR 1995,ESP,1,,Castellón (ESP),21 MAY 2016,980
608,9:03.51,,Dmitrijs SERJOGINS,23 FEB 1993,LAT,2,,Valmiera (LAT),03 JUL 2016,979
609,9:03.57,,Ken HOFFMAN,,USA,1f2,,"Rock Island, IL (USA)",23 APR 2016,979
610,9:03.75,,Keith SANDS,,USA,2f2,,"Rock Island, IL (USA)",23 APR 2016,978
611,9:03.76,,Abdellah RIAHI,13 OCT 1994,FRA,3f2,,Montbéliard (FRA),01 JUN 2016,978
611,9:03.76,,Illia SLAVINSKI,02 AUG 1984,BLR,3,,Grodno (BLR),23 JUN 2016,978
613,9:03.8h,,Kenneth KIPLAGAT,,KEN,2h3,,Eldoret (KEN),14 APR 2016,978
614,9:03.82,,Dustin BETZ,19 JUL 1989,USA,2,,"Bloomington, IN (USA)",06 MAY 2016,978
615,9:03.87,,Victor PATAKY,1994,USA,1,,"Delaware, OH (USA)",19 MAY 2016,978
616,9:03.94,,Anthony ARMSTRONG,,USA,6,,"Fort Worth, TX (USA)",15 MAY 2016,978
617,9:04.04,,Jaryd FLANK,,USA,1f1,,"Princeton, NJ (USA)",13 MAY 2016,977
617,9:04.04,,Yuhei URANO,01 NOV 1997,JPN,5f2,,Yokohama (JPN),21 MAY 2016,977
619,9:04.1h,,Cleophas Kandie MEYAN,14 AUG 2000,KEN,7,,Mumias (KEN),27 FEB 2016,977
620,9:04.10,,Kameron CASEY,26 JUL 1992,USA,7f1,,"Naperville, IL (USA)",12 MAY 2016,977
621,9:04.11,,Ting-Yin CHOU,07 JUL 1991,TPE,1,,Taichung (TPE),04 MAY 2016,977
622,9:04.12,,Italo QUAZZOLA,10 MAY 1994,ITA,2,,Bressanone (ITA),10 JUN 2016,977
623,9:04.13,,Alex GRADY,18 NOV 1994,USA,11,,"Tallahassee, FL (USA)",14 MAY 2016,977
624,9:04.20,,Felix THUM,1987,GER,15f2,,Oordegem (BEL),29 MAY 2016,977
625,9:04.26,,Yoshihiro TAKUWA,14 OCT 1998,JPN,1h1,,Okayama (JPN),01 AUG 2016,976
626,9:04.32,,Tyler CROFTS,,USA,9f1,,"Los Angeles, CA (USA)",07 MAY 2016,976
627,9:04.35,,Tommy NEWTON-NEAL,31 MAR 1992,USA,10f1,,"Los Angeles, CA (USA)",07 MAY 2016,976
628,9:04.37,,Declan MCMANUS,13 MAR 1997,GBR,9f3,,"Walnut, CA (USA)",14 APR 2016,976
629,9:04.40,,Mark Francesco RIDGER,17 AUG 1989,ITA,9,,Castiglione della Pescaia (ITA),17 MAY 2016,976
630,9:04.41,,Lu YAN,04 JAN 1992,CHN,2,,Huai'an (CHN),23 APR 2016,976
630,9:04.41,,Yusuf ALICI,07 APR 1991,TUR,3,,Mersin (TUR),24 MAY 2016,976
632,9:04.5h,,Ronald Kiptai MATAKAT,29 SEP 1997,KEN,8,,Mumias (KEN),27 FEB 2016,975
633,9:04.50,,Liang TIE,15 MAY 1991,CHN,6,,Shaoxing (CHN),17 APR 2016,975
634,9:04.53,,Luke O'CONNOR,,USA,1f2,,"Westfield, MA (USA)",18 MAY 2016,975
635,9:04.55,,Daniel GREGORIO,07 SEP 1989,POR,2,,Setúbal (POR),17 JUL 2016,975
636,9:04.56,,Andriy DESHCHENKO,30 JUL 1994,UKR,2,,Kirovograd (UKR),26 MAY 2016,975
637,9:04.57,,Edgars ŠUMSKIS,03 APR 1988,LAT,3,,Palafrugell (ESP),28 MAY 2016,975
638,9:04.65,,Deon CLIFFORD,27 SEP 1994,CAN,9,,Burnaby (CAN),17 JUN 2016,975
639,9:04.67,,Tomi LEHTO,04 FEB 1999,FIN,4,,Tampere (FIN),04 SEP 2016,975
640,9:04.78,,Karl BEBENDORF,07 MAY 1996,GER,15,,Rehlingen (GER),16 MAY 2016,974
640,9:04.78,,Thomas FONTENELLE,12 JAN 1987,FRA,1f1,,St-Maur (FRA),01 JUN 2016,974
642,9:04.8h,,Walter Peter KORORIA,,KEN,4h2,,Eldoret (KEN),14 APR 2016,974
643,9:04.86,,Edward TRIPPAS,22 SEP 1998,AUS,2,,Perth (AUS),09 MAR 2016,974
644,9:04.87,,Yusuke TANABE,07 OCT 1998,JPN,4,,Okayama (JPN),02 AUG 2016,974
645,9:04.90,,John DUGAN,,USA,9,,"Lincoln, NE (USA)",14 MAY 2016,974
646,9:04.99,,Austin BENOIT,04 MAY 1995,USA,1,,"Toledo, OH (USA)",06 MAY 2016,973
647,9:05.0h,,Julius KIPROP,,KEN,3h5,,Eldoret (KEN),14 APR 2016,973
648,9:05.00,,Llorenç ESTEVE,04 SEP 1995,ESP,6,,Toledo (ESP),26 JUN 2016,973
649,9:05.01,,Mark VALENTINO,,USA,11f2,,"Princeton, NJ (USA)",13 MAY 2016,973
650,9:05.02,,Yassine KABBOURI,1986,MAR,1,,Fermo (ITA),07 MAY 2016,973
650,9:05.02,,Ivo BALABANOV,21 FEB 1997,BUL,4,,Pitesti (ROU),26 JUN 2016,973
652,9:05.09,,Sascha VAN STAA,11 MAR 1992,GER,9,,Kassel (GER),19 JUN 2016,973
653,9:05.18,,Sheldon KEENCE,,USA,12,,"Tuscaloosa, AL (USA)",13 MAY 2016,973
654,9:05.21,,Jeffrey DE FREITAS,31 OCT 1991,FRA,4,,Pezenas (FRA),28 MAY 2016,972
655,9:05.22,,Alexis BARBRY,03 MAY 1995,FRA,4,,Sotteville-lès-Rouen (FRA),22 MAY 2016,972
656,9:05.29,,Mitch BAUM,20 JAN 1994,USA,3,,"Terre Haute, IN (USA)",09 APR 2016,972
656,9:05.29,,Corey PURCELLA,15 JUN 1994,USA,11f1,,"Los Angeles, CA (USA)",07 MAY 2016,972
658,9:05.35,,Marco CARBONETTI,25 JUN 1983,ITA,9,,Rieti (ITA),26 JUN 2016,972
659,9:05.39,,Tahar SEMLALI,08 OCT 1988,FRA,16f2,,Oordegem (BEL),29 MAY 2016,972
660,9:05.45,,Jarred IACOVELLI,,USA,3f2,,"Philadelphia, PA (USA)",28 APR 2016,971
661,9:05.47,,Maxence OULID-AISSA-HAUSER,03 NOV 1997,FRA,4f1,,St-Maur (FRA),15 JUN 2016,971
662,9:05.51,,Patrice LABONTE,1993,CAN,1,,Sherbrooke (CAN),18 JUN 2016,971
663,9:05.55,,Daniel JARVIS,21 OCT 1995,GBR,3,,Bedford (GBR),18 JUN 2016,971
664,9:05.58,,Nathan STARK,,USA,1f2,,"Walnut, CA (USA)",14 APR 2016,971
665,9:05.64,,Andrew WISE,,USA,2,,"Monmouth, OR (USA)",13 MAY 2016,971
666,9:05.69,,Linqiang YANG,11 MAR 1994,CHN,7,,Shaoxing (CHN),17 APR 2016,970
667,9:05.73,,Hamza HABJAOUI,04 DEC 1994,FRA,5f1,,St-Maur (FRA),15 JUN 2016,970
668,9:05.74,,Taiju NISHIKATA,19 JUN 1999,JPN,5,,Okayama (JPN),02 AUG 2016,970
669,9:05.94,,Ieuan THOMAS,17 JUL 1989,GBR,30f1,,Oordegem (BEL),29 MAY 2016,969
670,9:05.99,,William MYCROFT,08 JAN 1991,GBR,1,,Lee Valley (GBR),11 JUN 2016,969
671,9:06.07,,Colton DONAHUE,,USA,7,,"Fort Worth, TX (USA)",15 MAY 2016,969
672,9:06.14,,Shuya TSUDA,15 AUG 1993,JPN,12,,Nagoya (JPN),26 JUN 2016,969
673,9:06.15,,Jose VALENCIA,23 JAN 1997,MEX,4,,Monterrey (MEX),05 JUN 2016,969
674,9:06.2h,,Maxence HARDOIN,19 AUG 1991,FRA,7,,Argentan (FRA),05 JUN 2016,968
675,9:06.22,,Israel PEREIRA MECABO,10 JAN 1987,BRA,1,,Sao Bernardo do Campo (BRA),13 MAR 2016,968
675,9:06.22,,Jose Misael MACIAS,26 MAR 1994,MEX,5,,Monterrey (MEX),05 JUN 2016,968
677,9:06.23,,William BATTERSHILL,25 FEB 1998,GBR,3,,Loughborough (GBR),22 MAY 2016,968
678,9:06.25,,Caleb HUMMER,,USA,8f1,,"Naperville, IL (USA)",12 MAY 2016,968
679,9:06.30,,Aaron STEVENS,,USA,7,,"Murfreesboro, TN (USA)",14 MAY 2016,968
680,9:06.41,,Ethan ADLFINGER,,USA,3f2,,"Rock Island, IL (USA)",23 APR 2016,968
681,9:06.46,,Simon HATTON,25 AUG 1989,FRA,2,,Limoges (FRA),22 MAY 2016,967
682,9:06.47,,Georgios MINOS,12 JAN 1988,GRE,1,,Patra (GRE),18 JUN 2016,967
683,9:06.52,,Gareth HADFIELD,07 JAN 1992,CAN,8,,Edmonton (CAN),09 JUL 2016,967
684,9:06.54,,Kaira KUDO,15 JUL 1996,JPN,11,,Kumagaya (JPN),04 SEP 2016,967
685,9:06.61,,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,6,,Orvieto (ITA),24 SEP 2016,967
686,9:06.63,,Qinglin WANG,08 JUL 1992,CHN,2,,Zhengzhou (CHN),14 MAY 2016,967
687,9:06.64,,Muhumed SIRAGE,1997,CAN,1,,Toronto (CAN),11 JUN 2016,967
688,9:06.67,,Iván DE MORA,26 NOV 1990,ESP,2,,Gijón (ESP),02 JUL 2016,966
689,9:06.70,,Ersin TEKAL,30 AUG 1995,TUR,4,,Mersin (TUR),24 MAY 2016,966
690,9:06.73,,Yeerkenbieke JIANAERBIEKE,26 OCT 1997,CHN,4,,Huai'an (CHN),23 APR 2016,966
691,9:06.77,,Brock MOREAUX,,USA,,,"Houston, TX (USA)",16 APR 2016,966
692,9:06.80,,Mustapha SABILI,26 MAY 1994,ESP,7,,Toledo (ESP),26 JUN 2016,966
693,9:06.86,,Alberto Casimiro PAULO,03 OCT 1985,POR,3,,Setúbal (POR),17 JUL 2016,966
694,9:06.88,,Chris MULVERHILL,1995,USA,4,,"Eugene, OR (USA)",15 APR 2016,966
695,9:07.09,,Rumina KAWAKAMI,14 MAY 1998,JPN,1h3,,Okayama (JPN),01 AUG 2016,965
696,9:07.10,,Alec OLSON,,USA,1f2,,"New Haven, CT (USA)",14 MAY 2016,965
697,9:07.11,,Liam MEIROW,25 NOV 1995,USA,12f4,,"Palo Alto, CA (USA)",01 MAY 2016,965
697,9:07.11,,Fabian HINESTROZA,14 JAN 1991,COL,1,,Cali (COL),26 JUN 2016,965
699,9:07.12,,Timothy CUMMINGS,,USA,3f1,,"Azusa, CA (USA)",14 APR 2016,965
700,9:07.16,,Gilbert GRUNDY,22 JUN 1989,GBR,7,,"Eugene, OR (USA)",06 MAY 2016,964
701,9:07.20,,Paolo TAVARES,,USA,12f2,,"Princeton, NJ (USA)",13 MAY 2016,964
702,9:07.23,,Patrick LOFTUS,,USA,5,,"Salem, OR (USA)",12 MAY 2016,964
703,9:07.25,,Yassine BIH,02 FEB 1998,MAR,2,,Safi (MAR),29 MAY 2016,964
704,9:07.26,,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,4f1,,"Azusa, CA (USA)",14 APR 2016,964
705,9:07.28,,Brant GILBERTSON,,USA,6,,"Des Moines, IA (USA)",30 APR 2016,964
