Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
237,17:14.85,,Allison DECKER,,USA,4f2,,"Edinboro, PA (USA) (i)",27 FEB 2016,935
238,17:14.93,,Shelby PESEK,,USA,4,,"Birmingham, AL (USA) (i)",15 FEB 2016,935
239,17:14.94,,Carnley GRAHAM,,USA,5,,"Birmingham, AL (USA) (i)",15 FEB 2016,935
240,17:14.99,,Courtney HIGH,,USA,6,,"Birmingham, AL (USA) (i)",15 FEB 2016,935
241,17:15.16,,Ellyn ATKINSON,,USA,4,,"Lincoln, NE (USA) (i)",05 FEB 2016,935
242,17:15.46,,Paige GILCHRIST,02 MAY 1995,USA,4,,"Bozeman, MT (USA) (i)",26 FEB 2016,934
243,17:15.47,,Hannah CAMPBELL,,USA,3f2,,"Tiffin, OH (USA) (i)",27 FEB 2016,934
244,17:15.87,,Shannon PORTER,,USA,3,,"Nampa, ID (USA) (i)",19 FEB 2016,934
245,17:16.57,,Katie RUHALA,,USA,1,,"Birmingham, AL (USA) (i)",22 JAN 2016,932
246,17:16.83,,Nora RAHER,,USA,12f2,,"Boston, MA (USA) (i)",12 FEB 2016,932
247,17:17.45,,Colette RICHTER,,USA,7f1,,"New York, NY (USA) (i)",05 FEB 2016,931
248,17:17.55,,Nicole LEE,05 FEB 1996,USA,6,,"Birmingham, AL (USA) (i)",28 FEB 2016,931
249,17:17.73,,Brittany BROWNOTTER,,USA,2,,"Fort Wayne, IN (USA) (i)",27 FEB 2016,930
250,17:18.13,,Elianna SHWAYDER,,USA,11,,"Ithaca, NY (USA) (i)",28 FEB 2016,930
251,17:18.35,,Gemma BRIDGE,17 MAY 1993,GBR,7,,"Birmingham, AL (USA) (i)",15 FEB 2016,929
252,17:18.41,,Amanda BEHNKE,26 OCT 1993,USA,3,,"Bloomington, IN (USA) (i)",29 JAN 2016,929
253,17:18.67,,Shannon FAIR,21 MAR 1997,USA,8f1,,"New York, NY (USA) (i)",05 FEB 2016,929
254,17:18.75,,Nicolette MATEESCU,,USA,1f1,,"New York, NY (USA) (i)",21 FEB 2016,929
255,17:18.77,,Hannah MAINA,12 APR 1993,KEN,6,,"Birmingham, AL (USA) (i)",24 FEB 2016,929
255,17:18.77,,Frances LOEB,,USA,1,,"Annapolis, MD (USA) (i)",01 DEC 2016,929
257,17:18.78,,Ellie DEGEN,,USA,3,,"New York, NY (USA) (i)",27 FEB 2016,929
258,17:18.86,,Kristen BONSOR,,USA,1f2,,"Kenosha, WI (USA) (i)",27 FEB 2016,928
259,17:19.53,,Emily SUNDQUIST,,USA,1,,"Medford, MA (USA) (i)",04 MAR 2016,927
260,17:19.61,,Alyssa DRAPEAU,,USA,13f2,,"Boston, MA (USA) (i)",12 FEB 2016,927
261,17:19.73,,Tara PECK,,USA,4f2,,"Boston, MA (USA) (i)",29 JAN 2016,927
262,17:19.96,,Elizabeth CALDWELL,1993,USA,2f2,,NY (USA) (i),19 FEB 2016,927
263,17:20.02,,Anneke GROGAN,27 AUG 1996,NZL,7,,"Birmingham, AL (USA) (i)",28 FEB 2016,926
264,17:20.08,,Emily ODLE,,USA,2f2,,"Kenosha, WI (USA) (i)",27 FEB 2016,926
265,17:20.14,,Megan CONNELL,,USA,2f2,,"Kingston, RI (USA) (i)",20 FEB 2016,926
266,17:20.25,,Leigh MOFFETT,,USA,5f2,,"Boston, MA (USA) (i)",29 JAN 2016,926
267,17:20.64,,Caroline YARBROUGH,,USA,1f1,,"Kingston, RI (USA) (i)",20 FEB 2016,925
268,17:20.77,,Brooke WOJESKI,,USA,14f2,,"Boston, MA (USA) (i)",12 FEB 2016,925
268,17:20.77,,Alicia CLARK,27 JAN 1994,USA,3f2,,NY (USA) (i),19 FEB 2016,925
270,17:20.90,,Agnes SJÖSTRÖM,23 MAR 1994,SWE,8,,"Birmingham, AL (USA) (i)",28 FEB 2016,925
271,17:21.07,,Caroline SANG,,USA,7,,"Birmingham, AL (USA) (i)",24 FEB 2016,925
272,17:21.15,,Mary Cate SCULLY,,USA,2,,"Annapolis, MD (USA) (i)",01 DEC 2016,924
273,17:21.22,,Maria COFFIN,27 JUN 1999,USA,2f1,,"New York, NY (USA) (i)",13 MAR 2016,924
274,17:21.45,,Megan WEST,,USA,3,,"Fort Wayne, IN (USA) (i)",27 FEB 2016,924
275,17:21.80,,Hannah JETER,,USA,5,,"Boston, MA (USA) (i)",20 FEB 2016,923
276,17:22.09,,Samantha BLAISE,,USA,4f2,,NY (USA) (i),19 FEB 2016,923
277,17:22.22,,Caroline GOSSER,07 FEB 1997,USA,13,,NY (USA) (i),26 FEB 2016,923
278,17:22.39,,Alex RUSSO,,USA,14,,NY (USA) (i),26 FEB 2016,922
278,17:22.39,,Shelby CUDDEBACK,,USA,13f2,,"Boston, MA (USA) (i)",05 MAR 2016,922
280,17:22.42,,Katie PHILLIPS,1995,CAN,1,,Ottawa (CAN) (i),05 MAR 2016,922
281,17:22.52,,Kelsey KIRCHOFF,,USA,10,,"Cedar Falls, IA (USA) (i)",27 FEB 2016,922
282,17:22.61,,Gabrielle HESSLAU,,USA,5f1,,"Boston, MA (USA) (i)",26 FEB 2016,922
283,17:23.08,,Miranda DIBIASO,,USA,3f2,,"Kingston, RI (USA) (i)",20 FEB 2016,921
284,17:23.17,,Sarah BENNETT,,USA,7f2,,"Boston, MA (USA) (i)",29 JAN 2016,921
285,17:23.19,,Allie BUCHALSKI,12 JAN 1995,USA,1f2,,"Birmingham, AL (USA) (i)",27 FEB 2016,921
286,17:23.26,,Mary PROUTY,,USA,6f1,,"Boston, MA (USA) (i)",26 FEB 2016,921
287,17:23.39,,Savannah BERRY,,USA,1,,"Nampa, ID (USA) (i)",26 FEB 2016,921
288,17:23.49,,Katherine FREE,,USA,8f2,,"New York, NY (USA) (i)",13 MAR 2016,920
289,17:23.60,,Meghan LLOYD,,USA,3,,"Birmingham, AL (USA) (i)",22 JAN 2016,920
290,17:23.66,,Samantha CAMPANARO,,USA,6,,"Birmingham, AL (USA) (i)",23 FEB 2016,920
291,17:23.92,,Grace BUGARA,,USA,3f1,,"New York, NY (USA) (i)",13 MAR 2016,920
292,17:24.12,,Kirsten ANDERSON,,USA,4,,"Fort Wayne, IN (USA) (i)",27 FEB 2016,919
293,17:24.30,,Amy KELLY,,USA,15f2,,"Boston, MA (USA) (i)",26 FEB 2016,919
294,17:24.43,,Alyssa ALDRIDGE,,USA,9f2,,"New York, NY (USA) (i)",13 MAR 2016,919
295,17:24.80,,Lycia HOLLON,,USA,3,,"Lincoln, NE (USA) (i)",23 JAN 2016,918
296,17:24.88,,Lauren MINOR,,USA,1,,"Bloomington, IN (USA) (i)",22 JAN 2016,918
297,17:24.97,,Emma MASHBURN,,USA,2f2,,"Birmingham, AL (USA) (i)",27 FEB 2016,918
298,17:25.08,,Janelle LINCKS,30 SEP 1993,USA,6,,"Albuquerque, NM (USA) (i)",26 FEB 2016,918
299,17:25.09,,Mary ECCLES,,USA,2,,"Medford, MA (USA) (i)",04 MAR 2016,918
300,17:25.35,,Kristen SHEEHAN,,USA,15f2,,"Boston, MA (USA) (i)",12 FEB 2016,917
301,17:25.39,,Regina SALINAS,14 DEC 1993,USA,8,,"Birmingham, AL (USA) (i)",15 FEB 2016,917
302,17:25.42,,Laura MILLER,,USA,3f2,,"Birmingham, AL (USA) (i)",27 FEB 2016,917
303,17:25.56,,Jessica REEVES,,USA,3f2,,"Kenosha, WI (USA) (i)",27 FEB 2016,917
304,17:25.57,,Jacquie HUBEN,,USA,1,,"Brockport, NY (USA) (i)",26 FEB 2016,917
305,17:25.58,,Mollie GILLBERG,,USA,2,,"Grinnell, IA (USA) (i)",14 FEB 2016,917
306,17:25.64,,Alyson COUGHLIN,,USA,1,,"Houston, TX (USA) (i)",29 JAN 2016,917
307,17:25.67,,Meg BROCKETT,,USA,3,,"Medford, MA (USA) (i)",04 MAR 2016,917
308,17:25.72,,Teghan HENDERSON,,USA,4f2,,"Birmingham, AL (USA) (i)",27 FEB 2016,916
309,17:25.89,,Sakiko MINAGAWA,23 AUG 1994,USA,4,,"Birmingham, AL (USA) (i)",22 JAN 2016,916
310,17:25.94,,Halie MECHELS,,USA,5,,"Fort Wayne, IN (USA) (i)",27 FEB 2016,916
311,17:25.98,,Olivia OLGUIN,,USA,9,,"Birmingham, AL (USA) (i)",15 FEB 2016,916
312,17:26.03,,Melanie TOWNSEND,22 FEB 1993,AUS,5,,"Bozeman, MT (USA) (i)",26 FEB 2016,916
313,17:26.19,,Melissa REED,,USA,3,,"University Park, PA (USA) (i)",05 FEB 2016,916
314,17:26.26,,Daniela LOCASTRO,05 MAY 1998,USA,4f1,,"New York, NY (USA) (i)",13 MAR 2016,916
315,17:26.47,,Alexandra KAESLIN,,USA,3f2,,"Boston, MA (USA) (i)",26 FEB 2016,915
316,17:26.51,,Bonnie SMITH,,USA,5,,"Lincoln, NE (USA) (i)",05 FEB 2016,915
317,17:26.96,,Maddie BROWN,,USA,3,,"College Station, TX (USA) (i)",05 FEB 2016,914
318,17:27.13,,Eden MEYER,12 MAY 1996,USA,6,,"Winston Salem, NC (USA) (i)",27 FEB 2016,914
319,17:27.20,,Audrey MILLER,,USA,1,,"Stevens Point, WI (USA) (i)",05 MAR 2016,914
320,17:27.36,,Erin MCCAREY,,USA,2f2,,"Naperville, IL (USA) (i)",26 FEB 2016,914
321,17:27.53,,Kaitlyn MCDANIEL,,USA,2,,"Stevens Point, WI (USA) (i)",05 MAR 2016,913
322,17:28.09,,Ruth BURROWES,1993,CAN,2,,Ottawa (CAN) (i),05 MAR 2016,912
323,17:28.17,,Ashley BELL,,USA,1,,"Aliso Viejo, CA (USA) (i)",13 FEB 2016,912
324,17:28.56,,Mary KEENAN,,USA,4f2,,"Boston, MA (USA) (i)",26 FEB 2016,912
325,17:28.86,,Courtney TEDESCHI,,USA,15,,NY (USA) (i),26 FEB 2016,911
326,17:28.93,,Kasey JONES,,USA,5f2,,"Edinboro, PA (USA) (i)",27 FEB 2016,911
327,17:29.01,,Abbey DIXON,,USA,7,,"Birmingham, AL (USA) (i)",23 FEB 2016,911
328,17:29.10,,Natalia LASPADA,,USA,2,,"Lancaster, PA (USA) (i)",03 DEC 2016,911
329,17:29.23,,Hannah ONEDA,14 AUG 1994,USA,4,,"Medford, MA (USA) (i)",04 MAR 2016,910
330,17:29.25,,Albrecht AUTUMN,,USA,2,,"Roxbury, MA (USA) (i)",10 DEC 2016,910
331,17:29.27,,Emma KUSCH DAHLE,1997,CAN,6,,"Fort Wayne, IN (USA) (i)",27 FEB 2016,910
332,17:29.30,,Allison SINNING,,USA,16,,NY (USA) (i),26 FEB 2016,910
333,17:29.64,,Erin MELLY,30 MAY 1996,USA,7,,NY (USA) (i),12 FEB 2016,910
334,17:30.12,,Stephanie BERGER,,USA,8,,"Birmingham, AL (USA) (i)",23 FEB 2016,909
335,17:30.18,,Mackenzie DONAHUE,,USA,1,,NY (USA) (i),26 FEB 2016,909
336,17:30.21,,Katrina FITE,,USA,10,,"Birmingham, AL (USA) (i)",15 FEB 2016,909
337,17:30.33,,Lacey SERLETTI,,USA,2,,"Middlebury, VT (USA) (i)",29 JAN 2016,908
338,17:30.39,,Jenna THURMAN,,USA,1,,"Alamosa, CO (USA) (i)",03 DEC 2016,908
339,17:30.65,,Carli LANGLEY,,USA,9,,"Birmingham, AL (USA) (i)",23 FEB 2016,908
340,17:30.86,,Gracie TOSTENSON,,USA,7,,"Albuquerque, NM (USA) (i)",26 FEB 2016,908
341,17:30.93,,Nora KELLER,,USA,17,,NY (USA) (i),26 FEB 2016,907
342,17:30.96,,Ericka HIBSER,08 JAN 1997,USA,2,,"Minneapolis, MN (USA) (i)",29 JAN 2016,907
343,17:31.29,,Kelsey PATRICK,,USA,8,,NY (USA) (i),12 FEB 2016,907
344,17:31.35,,Heleene TAMBET,31 MAY 1993,EST,8,,"Albuquerque, NM (USA) (i)",26 FEB 2016,907
345,17:31.55,,Allison GREGG,,USA,5,,"Birmingham, AL (USA) (i)",22 JAN 2016,906
346,17:31.81,,Audrey GOULD,,USA,2f1,,"Boston, MA (USA) (i)",06 FEB 2016,906
347,17:31.85,,Jessi LARSON,,USA,10f2,,"New York, NY (USA) (i)",13 MAR 2016,906
348,17:31.92,,Mary MONDA,13 JAN 1997,USA,9,,"Birmingham, AL (USA) (i)",28 FEB 2016,906
349,17:32.08,,Mary MALONE,,USA,14f1,,"Boston, MA (USA) (i)",29 JAN 2016,905
350,17:32.32,,Shelby CAIN,,USA,4f2,,"Kingston, RI (USA) (i)",20 FEB 2016,905
351,17:32.33,,Victoria STEPANOVA,,USA,1f3,,"Boston, MA (USA) (i)",12 FEB 2016,905
352,17:32.48,,Justine ANTHONY,02 DEC 1993,GBR,10,,"Birmingham, AL (USA) (i)",28 FEB 2016,905
353,17:32.51,,Rebecca SNELSON,,USA,16f2,,"Boston, MA (USA) (i)",12 FEB 2016,905
354,17:32.53,,Kaitlin YORK,,USA,7,,"Birmingham, AL (USA) (i)",22 JAN 2016,905
355,17:32.59,,Sara ROSENZWEIG,,USA,3,,"Brockport, NY (USA) (i)",26 FEB 2016,905
356,17:32.60,,Sascha SCOTT,25 SEP 1975,USA,3,,"Ithaca, NY (USA) (i)",03 DEC 2016,905
357,17:32.88,,Mara SCHIFFHAUER,,USA,9f2,,"Boston, MA (USA) (i)",29 JAN 2016,904
358,17:32.91,,Nicky APPLEGARTH,,USA,6,,"Lincoln, NE (USA) (i)",05 FEB 2016,904
359,17:33.10,,Joan MARITIM,,KEN,2,,"Blacksburg, VA (USA) (i)",27 FEB 2016,904
360,17:33.28,,Sofia CANNING,,USA,2f3,,"Boston, MA (USA) (i)",12 FEB 2016,903
361,17:33.66,,Aileen RIVELL,,USA,4,,"New York, NY (USA) (i)",27 FEB 2016,903
362,17:33.90,,Molly SCHASSBERGER,,USA,7,,"Medford, MA (USA) (i)",04 MAR 2016,902
363,17:34.03,,Katherine HERRING,,USA,4,,"Fayetteville, AR (USA) (i)",13 FEB 2016,902
364,17:34.12,,Shannon HICKEY-JONES,,USA,1,,NY (USA) (i),20 FEB 2016,902
365,17:34.23,,Kelly HAUBERT,,USA,4f2,,"Tiffin, OH (USA) (i)",27 FEB 2016,902
366,17:34.43,,Micki KRZESINSKI,,USA,7,,"Lincoln, NE (USA) (i)",05 FEB 2016,901
367,17:34.47,,Taylor VERNOT,,USA,5f2,,"Kingston, RI (USA) (i)",20 FEB 2016,901
368,17:34.48,,Katie LEVER,,USA,8,,"Birmingham, AL (USA) (i)",24 FEB 2016,901
369,17:34.50,,Deanna GODBY,,USA,6,,"Boston, MA (USA) (i)",20 FEB 2016,901
370,17:34.59,,Amelia KEYSER-GIBSON,10 JUN 1996,USA,1f2,,"Collegeville, PA (USA) (i)",27 FEB 2016,901
371,17:34.99,,Shannon TRANT,,USA,8,,"Medford, MA (USA) (i)",04 MAR 2016,900
372,17:35.01,,Kayla FREEMAN,28 SEP 1992,USA,6,,"Bozeman, MT (USA) (i)",26 FEB 2016,900
373,17:35.21,,Sarah KEIRAN,29 MAR 1995,USA,7f2,,NY (USA) (i),19 FEB 2016,900
374,17:35.59,,Elizabeth DAWSON,,USA,7f1,,"Boston, MA (USA) (i)",26 FEB 2016,899
375,17:35.87,,Samantha MOHLER,,USA,1,,"Fayetteville, AR (USA) (i)",29 JAN 2016,899
376,17:36.09,,Ashley ENGLAND,,USA,5,,"Lincoln, NE (USA) (i)",23 JAN 2016,899
377,17:36.27,,Megan BILLINGTON,,USA,7,,"Fort Wayne, IN (USA) (i)",27 FEB 2016,898
378,17:36.41,,Megan DOTY,,USA,11,,"Cedar Falls, IA (USA) (i)",27 FEB 2016,898
379,17:36.44,,Emma ZEHNER,,USA,9,,"Medford, MA (USA) (i)",04 MAR 2016,898
380,17:36.61,,Lindsey HINKEN,,USA,9,,"Birmingham, AL (USA) (i)",24 FEB 2016,898
381,17:36.73,,Christine KENT,,USA,2f2,,"New York, NY (USA) (i)",05 FEB 2016,897
382,17:36.96,,Emily PAULL,,USA,3f1,,"Naperville, IL (USA) (i)",12 FEB 2016,897
383,17:37.18,,Julie GESSLER,,USA,8f2,,NY (USA) (i),19 FEB 2016,897
384,17:37.35,,Hailey WHETTEN,,USA,7,,"Bozeman, MT (USA) (i)",26 FEB 2016,896
385,17:37.41,,Anna BEARSS,,USA,7,,"Bloomington, IN (USA) (i)",22 JAN 2016,896
386,17:37.56,,Morgan MAHONEY,,USA,10,,"University Park, PA (USA) (i)",29 JAN 2016,896
387,17:37.64,,Katie WETZSTEIN,,USA,3,,"Minneapolis, MN (USA) (i)",29 JAN 2016,896
388,17:37.65,,Lianna MACK,,USA,11f1,,"New York, NY (USA) (i)",05 FEB 2016,896
389,17:37.67,,Sarah RAY,,USA,4f1,,"Naperville, IL (USA) (i)",12 FEB 2016,896
390,17:37.73,,Annais CUMMISKEY,,USA,3,,NY (USA) (i),20 FEB 2016,896
391,17:37.83,,Devin NORTON,,USA,1,,"College Station, TX (USA) (i)",10 DEC 2016,896
392,17:37.87,,Özlem KAYA ALICI,20 APR 1990,TUR,3,,Istanbul (TUR) (i),20 FEB 2016,895
393,17:37.95,,Alison BILLAS,,USA,7,,"Boston, MA (USA) (i)",20 FEB 2016,895
394,17:38.16,,Leah KIYOHARA,,USA,4,,"Bloomington, IN (USA) (i)",29 JAN 2016,895
395,17:38.17,,Valentina TALEVI,1992,ITA,9f2,,NY (USA) (i),19 FEB 2016,895
396,17:38.31,,Monica YORK,,USA,3f2,,"New York, NY (USA) (i)",05 FEB 2016,895
397,17:38.60,,Shelby BROWN,09 DEC 1995,USA,20,,"Fayetteville, AR (USA) (i)",27 FEB 2016,894
398,17:38.62,,Kameron BURMEISTER,,USA,5f2,,"Tiffin, OH (USA) (i)",27 FEB 2016,894
399,17:38.85,,Abby HOOVER,1994,USA,1f1,,"Marion, IN (USA) (i)",19 FEB 2016,894
400,17:38.87,,Angela MIGNANELLI,,USA,6f2,,"Kingston, RI (USA) (i)",20 FEB 2016,894
401,17:38.90,,Cashlee RAYAS,,USA,2f1,,"Marion, IN (USA) (i)",19 FEB 2016,894
402,17:39.07,,Riley GILMORE,,USA,10f2,,NY (USA) (i),19 FEB 2016,893
403,17:39.10,,Casey HOVLAND,,USA,1,,"Duluth, MN (USA) (i)",06 FEB 2016,893
404,17:39.37,,Kerstin SHEEHAN,,USA,10,,"Birmingham, AL (USA) (i)",24 FEB 2016,893
405,17:39.47,,Lindy LONG,,USA,9,,"Albuquerque, NM (USA) (i)",26 FEB 2016,893
406,17:39.63,,Jordan DELANE,,USA,17f2,,"Boston, MA (USA) (i)",12 FEB 2016,892
407,17:39.68,,Elena SMITH,31 JAN 1994,USA,2,,"Nampa, ID (USA) (i)",26 FEB 2016,892
408,17:39.85,,Harriet SMITH,,USA,5f2,,"Boston, MA (USA) (i)",26 FEB 2016,892
409,17:39.93,,Dakotah BULLEN,01 MAY 1995,USA,4,,"Mankato, MN (USA) (i)",27 FEB 2016,892
410,17:40.03,,Cynthia CHELELGO,,KEN,1,,"Landover, MD (USA) (i)",11 FEB 2016,892
411,17:40.13,,Nicole MELLO,06 APR 1995,BRA,5,,"Fayetteville, AR (USA) (i)",13 FEB 2016,892
412,17:40.26,,Mary Kate BIDA,,USA,4,,"Brockport, NY (USA) (i)",26 FEB 2016,891
413,17:40.28,,Emily WILLSON,,USA,11,,"Birmingham, AL (USA) (i)",15 FEB 2016,891
414,17:40.43,,Emma NEWTON,,USA,5,,"Bloomington, IN (USA) (i)",29 JAN 2016,891
415,17:40.44,,Elyssa GENSIB,28 MAR 1994,USA,15,,"Ithaca, NY (USA) (i)",28 FEB 2016,891
416,17:40.45,,Jessica LINCOLN,,USA,4f2,,"Kenosha, WI (USA) (i)",27 FEB 2016,891
417,17:40.56,,Allison DAVIS,,USA,5,,"University Park, PA (USA) (i)",05 FEB 2016,891
418,17:40.66,,Patty O'BRIEN,17 FEB 1996,USA,5,,"Minneapolis, MN (USA) (i)",16 JAN 2016,891
419,17:40.67,,Mary-Alice DAVISON,20 APR 1996,GBR,6,,"University Park, PA (USA) (i)",05 FEB 2016,891
420,17:40.83,,Samantha ANDERSON,,USA,8,,"Fort Wayne, IN (USA) (i)",27 FEB 2016,890
421,17:40.98,,Sydney ALMEIDA,,USA,4,,NY (USA) (i),16 JAN 2016,890
422,17:41.05,,Lauren MARTIN,14 OCT 1991,USA,2,,"Alamosa, CO (USA) (i)",03 DEC 2016,890
423,17:41.12,,Della LYLE,,USA,4,,"Nampa, ID (USA) (i)",19 FEB 2016,890
424,17:41.17,,Meagan HOPKINS,,USA,11,,"University Park, PA (USA) (i)",29 JAN 2016,890
425,17:41.31,,Corinne MANELA,,USA,6f2,,"Edinboro, PA (USA) (i)",27 FEB 2016,890
426,17:41.49,,Danna LEVIN,02 DEC 1992,ISR,10f2,,"Boston, MA (USA) (i)",29 JAN 2016,889
427,17:41.51,,Megan LUSH,,USA,6,,"Fayetteville, AR (USA) (i)",13 FEB 2016,889
428,17:41.68,,Danielle POTO,,USA,4f1,,"Boston, MA (USA) (i)",06 FEB 2016,889
429,17:41.80,,Lauren LIPSKI,,USA,1f2,,"Chadron, NE (USA) (i)",26 FEB 2016,889
430,17:42.06,,Pascale SCHMOETTEN-STEFFEN,04 OCT 1968,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",16 JAN 2016,888
431,17:42.15,,Samantha LEVY,,USA,4,,"Lancaster, PA (USA) (i)",03 DEC 2016,888
432,17:42.17,,Arnica ZITTING,27 MAY 1996,USA,10,,"Birmingham, AL (USA) (i)",23 FEB 2016,888
433,17:42.18,,Megan KNOBLOCK,,USA,2,,"Fairfax, VA (USA) (i)",30 JAN 2016,888
434,17:42.31,,Kaitlyn SHEA,,USA,1,,"West Lafayette, IN (USA) (i)",13 FEB 2016,888
435,17:42.36,,Alex HESS,,USA,6,,"Lincoln, NE (USA) (i)",23 JAN 2016,888
436,17:42.57,,Lucy YOUNG,21 NOV 1995,AUS,4f3,,"Boston, MA (USA) (i)",12 FEB 2016,887
437,17:42.67,,Anna HÖSL,1990,GER,7f2,,"Edinboro, PA (USA) (i)",27 FEB 2016,887
438,17:42.77,,Sam SUNSTROM,,USA,5,,"Mankato, MN (USA) (i)",27 FEB 2016,887
439,17:42.84,,Alexis ARNOLD,,USA,5f3,,"Boston, MA (USA) (i)",12 FEB 2016,887
440,17:43.24,,Bailey NESS,,USA,6,,"Minneapolis, MN (USA) (i)",16 JAN 2016,886
441,17:43.25,,Meredith MISTRETTA,,USA,1,,"New York, NY (USA) (i)",22 JAN 2016,886
442,17:43.50,,Aida SAFAROVA,01 FEB 1996,RUS,13,,Moskva (RUS) (i),25 FEB 2016,886
443,17:43.80,,Andrea BODARY,,USA,6f2,,"Tiffin, OH (USA) (i)",27 FEB 2016,885
444,17:43.87,,Carly PEDERSON,,USA,4,,"Minneapolis, MN (USA) (i)",29 JAN 2016,885
445,17:44.09,,Fiona DAVIS,,USA,18f2,,"Boston, MA (USA) (i)",12 FEB 2016,885
446,17:44.54,,Becky CELORIO,,USA,4f2,,"New York, NY (USA) (i)",05 FEB 2016,884
447,17:44.70,,Olivia ARRIAZA,,USA,2,,"College Station, TX (USA) (i)",10 DEC 2016,884
448,17:44.87,,Nicole ZEINSTRA,,USA,5f1,,"Boston, MA (USA) (i)",06 FEB 2016,883
449,17:44.90,,Madeleine ANKHELYI,,USA,16,,"Ithaca, NY (USA) (i)",28 FEB 2016,883
450,17:44.92,,Katelyn CALLAGHAN,,USA,1f1,,NY (USA) (i),19 FEB 2016,883
