Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
239,17:13.21,,Sofia CANNING,,USA,9,,"Birmingham, AL (USA) (i)",09 MAR 2018,938
240,17:13.62,,Samantha MARIN,,USA,17,,"Hanover, NH (USA) (i)",25 FEB 2018,938
241,17:13.83,,Kameron BURMEISTER,,USA,1,,"Marquette, MI (USA) (i)",20 JAN 2018,937
242,17:14.03,,Alyssa CONDELL,,USA,1,,"New York, NY (USA) (i)",01 DEC 2018,937
243,17:14.34,,Jessie CARDIN,14 APR 1996,USA,2,,"Boston, MA (USA) (i)",25 FEB 2018,936
244,17:14.40,,Savannah BERRY,,USA,1,,"Nampa, ID (USA) (i)",23 FEB 2018,936
245,17:14.75,,Ericka HIBSER,08 JAN 1997,USA,10,,"Bowling Green, OH (USA) (i)",23 FEB 2018,936
246,17:15.66,,Kelsi LASOTA,,USA,1,,"Bozeman, MT (USA) (i)",01 DEC 2018,934
247,17:15.74,,Lauren PHILBROOK,21 JUN 1987,USA,5f2,,"Boston, MA (USA) (i)",09 FEB 2018,934
248,17:15.75,,Kianna STEWART,,USA,6,,"Fayetteville, AR (USA) (i)",10 FEB 2018,934
249,17:16.16,,Kendall KELLY,,USA,10,,"Albuquerque, NM (USA) (i)",23 FEB 2018,933
250,17:16.21,,Nicole STEINBICKER,,USA,7f2,,"Kingston, RI (USA) (i)",17 FEB 2018,933
251,17:16.29,,Madeleine DAVISON,,USA,7f1,,"Clemson, SC (USA) (i)",23 FEB 2018,933
252,17:16.33,,Lindsey BREWIS,,USA,1,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,933
253,17:16.51,,Clare SCHOEN,,USA,12,,"Birmingham, AL (USA) (i)",09 MAR 2018,933
254,17:16.57,,Ashley PEREZ,,USA,8,,"Fargo, ND (USA) (i)",24 FEB 2018,932
255,17:16.63,,Taylor AUSTIN,,USA,2,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,932
256,17:17.11,,Jillian SKERRY,,USA,8f1,,"Clemson, SC (USA) (i)",23 FEB 2018,932
257,17:17.24,,Adriana HOOKS,1997,USA,3f2,,"New York, NY (USA) (i)",26 JAN 2018,931
258,17:17.28,,Stephanie WILSON,,USA,15f1,,"Boston, MA (USA) (i)",09 FEB 2018,931
259,17:17.30,,Lauren BERMAN,08 OCT 1996,USA,13f2,,"Clemson, SC (USA) (i)",23 FEB 2018,931
259,17:17.30,,Lauren PING,,USA,4f2,,"New York, NY (USA) (i)",09 MAR 2018,931
261,17:17.48,,Emily LEONARD,,USA,2,,"Bloomington, IN (USA) (i)",19 JAN 2018,931
262,17:17.69,,Megan HUEBNER,,USA,5,,"Ann Arbor, MI (USA) (i)",02 FEB 2018,931
263,17:17.95,,Jonna BART,,USA,7,,"Fayetteville, AR (USA) (i)",10 FEB 2018,930
264,17:17.98,,Stephanie PETERSON,25 JUN 1998,USA,15,,"College Station, TX (USA) (i)",25 FEB 2018,930
265,17:18.01,,Sydney O'BRIEN,06 DEC 1995,USA,1,,"Bloomington, IN (USA) (i)",26 JAN 2018,930
265,17:18.01,,Lilian KIBORUS,,USA,3f2,,"Charleston, IL (USA) (i)",23 FEB 2018,930
267,17:18.14,,Eliza LUKENS-DAY,,USA,14f2,,"Clemson, SC (USA) (i)",23 FEB 2018,930
268,17:18.33,,Carly DAVIS,,USA,11,,"Bowling Green, OH (USA) (i)",23 FEB 2018,929
269,17:18.59,,Emily CRAIG,,USA,4,,"Lewisburg, PA (USA) (i)",17 FEB 2018,929
270,17:18.64,,Kennedy RUFENER,,USA,1,,"Nampa, ID (USA) (i)",16 FEB 2018,929
271,17:18.67,,Hannah WOLKENHAUER,,USA,1,,"Winston Salem, NC (USA) (i)",19 FEB 2018,929
272,17:18.73,,Bethany NUNNERY,,USA,5,,"Lewisburg, PA (USA) (i)",17 FEB 2018,929
273,17:18.83,,Sydney LAWRENCE,,USA,2,,"Winston Salem, NC (USA) (i)",25 FEB 2018,929
274,17:19.19,,Lourdes VIVAS DE LORENZI,1999,USA,4,,"Birmingham, AL (USA) (i)",17 FEB 2018,928
275,17:19.56,,Ashleigh SIMONIS,22 JAN 1998,RSA,12,,"Bowling Green, OH (USA) (i)",23 FEB 2018,927
276,17:19.61,,Albrecht AUTUMN,,USA,16,,"Boston, MA (USA) (i)",03 MAR 2018,927
277,17:19.64,,Anneke GROGAN,27 AUG 1996,NZL,10f2,,"Birmingham, AL (USA) (i)",23 FEB 2018,927
278,17:19.71,,Wesley FRAZIER,03 SEP 1995,USA,6,,"Ann Arbor, MI (USA) (i)",02 FEB 2018,927
279,17:19.81,,Shanley KOEKEMOER,10 JAN 2000,RSA,1,,"Lynchburg, VA (USA) (i)",23 FEB 2018,927
280,17:19.83,,Cheyenne MOORE,,USA,13,,"Birmingham, AL (USA) (i)",09 MAR 2018,927
281,17:19.97,,Hope JONES,,USA,1f2,,"Indianapolis, IN (USA) (i)",24 FEB 2018,927
282,17:20.03,,Kate SVENSEN,,USA,1,,NY (USA) (i),17 FEB 2018,926
283,17:20.10,,Amy KELLY,,USA,9f1,,"Clemson, SC (USA) (i)",23 FEB 2018,926
284,17:20.21,,McKayla WALKER,,USA,2,,"Nampa, ID (USA) (i)",23 FEB 2018,926
285,17:20.45,,Kelsie WARREN,,USA,4,,"College Station, TX (USA) (i)",02 FEB 2018,926
286,17:20.47,,Ashley BARNES,24 APR 1998,USA,11f2,,"Birmingham, AL (USA) (i)",23 FEB 2018,926
287,17:20.92,,Sophia RACETTE,,USA,17,,"College Station, TX (USA) (i)",25 FEB 2018,925
288,17:20.94,,Kirsten OLLING,,USA,13,,"Bowling Green, OH (USA) (i)",23 FEB 2018,925
289,17:20.99,,Allison SINNING,,USA,9,,NY (USA) (i),23 FEB 2018,925
290,17:21.14,,Alexis ZEIS,,USA,1f2,,"Mankato, MN (USA) (i)",24 FEB 2018,924
291,17:21.39,,Svenja OJSTERSEK,23 FEB 1994,GER,12f2,,"Birmingham, AL (USA) (i)",23 FEB 2018,924
292,17:21.44,,Nadia SAPONARA,,USA,4f2,,"Boston, MA (USA) (i)",26 JAN 2018,924
292,17:21.44,,Gianna TEDESCHI,21 FEB 1999,USA,4f2,,"Boston, MA (USA) (i)",26 JAN 2018,924
294,17:21.46,,Lizzie MORRIS,,USA,8f2,,"Kingston, RI (USA) (i)",17 FEB 2018,924
295,17:21.47,,Rebecca LEY,,USA,3f2,,"New York, NY (USA) (i)",17 FEB 2018,924
296,17:21.80,,Noel PALMER,10 JUN 1999,USA,2,,"Lynchburg, VA (USA) (i)",23 FEB 2018,923
297,17:22.07,,Melanie VLASIC,,USA,1,,"Clemson, SC (USA) (i)",26 JAN 2018,923
298,17:22.62,,Tavia DUTSON,,USA,11,,"Albuquerque, NM (USA) (i)",23 FEB 2018,922
299,17:22.80,,Morgan MAHONEY,,USA,14,,"Bowling Green, OH (USA) (i)",23 FEB 2018,922
300,17:22.82,,Rachel KIGEN,,USA,5,,"Birmingham, AL (USA) (i)",17 FEB 2018,922
301,17:23.02,,Olivia STEIN,,USA,3,,"Nampa, ID (USA) (i)",23 FEB 2018,921
302,17:23.24,,Jordan CASEY,,USA,6f2,,"Boston, MA (USA) (i)",26 JAN 2018,921
303,17:23.33,,Erika YAMAZAKI,,USA,6f2,,"Boston, MA (USA) (i)",23 FEB 2018,921
304,17:23.34,,Lindsay LUCAS,1993,USA,7f2,,"Boston, MA (USA) (i)",26 JAN 2018,921
305,17:23.47,,Caitlin MARINO,,USA,3,,"Lynchburg, VA (USA) (i)",17 FEB 2018,920
306,17:23.48,,Emmax KIPLAGAT,,USA,1,,"Landover, MD (USA) (i)",15 FEB 2018,920
307,17:23.49,,Arnica ZITTING,27 MAY 1996,USA,13f2,,"Birmingham, AL (USA) (i)",23 FEB 2018,920
308,17:23.53,,Megan MURRAY,29 SEP 1998,USA,18,,"College Station, TX (USA) (i)",25 FEB 2018,920
309,17:23.55,,Brooke RAUBER,12 JUL 2002,USA,5f2,,"New York, NY (USA) (i)",09 MAR 2018,920
310,17:23.66,,Jordyn KLEVE,,USA,19,,"College Station, TX (USA) (i)",25 FEB 2018,920
311,17:23.71,,Jessica SCHERIFF,14 JUN 1996,USA,17,,"Boston, MA (USA) (i)",03 MAR 2018,920
312,17:23.73,,Brooke WOJESKI,,USA,3,,"Roxbury, MA (USA) (i)",02 FEB 2018,920
313,17:23.93,,Kaitlynn WOLFE,,USA,6f2,,"New York, NY (USA) (i)",09 MAR 2018,920
314,17:23.97,,Casey HOVLAND,,USA,14,,"Birmingham, AL (USA) (i)",09 MAR 2018,920
315,17:24.25,,Cate ALLEN,1995,USA,10f1,,"Clemson, SC (USA) (i)",23 FEB 2018,919
316,17:24.57,,Emma HATCH,,USA,3,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,918
317,17:24.82,,Camila CORTINA,,USA,6f3,,"Boston, MA (USA) (i)",01 DEC 2018,918
318,17:25.12,,Sarah HAMON,,USA,1,,"Lexington, VA (USA) (i)",19 JAN 2018,918
319,17:25.15,,Mailin STRUCK,1996,GER,21,,"College Station, TX (USA) (i)",25 FEB 2018,917
320,17:25.17,,DeeDee SHEA,,USA,1f1,,"Lewisburg, PA (USA) (i)",26 JAN 2018,917
321,17:25.24,,Laurel BURDICK,19 NOV 1984,USA,1,,"Rochester, NY (USA) (i)",29 DEC 2018,917
322,17:25.28,,Taylor BICKFORD,,USA,16f1,,"Boston, MA (USA) (i)",09 FEB 2018,917
323,17:25.76,,Peri PAVICIC,,USA,8f2,,"Boston, MA (USA) (i)",26 JAN 2018,916
324,17:25.83,,Kyleigh EDWARDS,,USA,2f2,,"Hillsdale, MI (USA) (i)",23 FEB 2018,916
325,17:26.15,,Lindsay BILLINGS,,USA,6,,"Clemson, SC (USA) (i)",09 FEB 2018,916
326,17:26.33,,Alexa SHINDRUK,,USA,2,,"Nampa, ID (USA) (i)",16 FEB 2018,915
326,17:26.33,,Samantha SAYER,,USA,7f2,,"Boston, MA (USA) (i)",23 FEB 2018,915
328,17:26.34,,Alison ESPARZA,,USA,2,,"Houston, TX (USA) (i)",26 JAN 2018,915
329,17:26.39,,Maritza RODRIGUEZ,,USA,15,,"Bowling Green, OH (USA) (i)",23 FEB 2018,915
330,17:26.86,,Angelina GREBE,,USA,9f2,,"Kingston, RI (USA) (i)",17 FEB 2018,915
331,17:27.03,,Mackenzie KELLY,09 JAN 1997,USA,2f2,,"Mankato, MN (USA) (i)",24 FEB 2018,914
332,17:27.29,,Katie LEISHER,14 JUL 1998,USA,2,,"State College, PA (USA) (i)",27 JAN 2018,914
333,17:27.62,,Dawn HUBBELL,,USA,2,,NY (USA) (i),17 FEB 2018,913
334,17:27.66,,Colleen OPENSHAW,,USA,22,,"College Station, TX (USA) (i)",25 FEB 2018,913
335,17:27.98,,Anna DONNAY,,USA,9,,"Fargo, ND (USA) (i)",24 FEB 2018,913
336,17:28.44,,Maura LINDE,,USA,1,,"Landover, MD (USA) (i)",20 JAN 2018,912
336,17:28.44,,Jullien FLYNN,1993,CAN,2,,"Ithaca, NY (USA) (i)",17 FEB 2018,912
338,17:28.83,,Olivia ARRIAZA,,USA,6,,"College Station, TX (USA) (i)",02 FEB 2018,911
339,17:29.27,,Danielle KULPINS,1996,CHI,2,,"Cleveland, OH (USA) (i)",24 FEB 2018,910
340,17:29.30,,Gillian MEEKS,06 OCT 1998,USA,19,,"Hanover, NH (USA) (i)",25 FEB 2018,910
341,17:29.47,,Victoria INGRAM,,USA,3,,NY (USA) (i),09 FEB 2018,910
342,17:29.68,,Ann ALYANAK,16 SEP 1978,USA,1,,"Cedarville, OH (USA) (i)",02 FEB 2018,910
343,17:29.78,,Denise IBARRA,,USA,6f2,,"Boston, MA (USA) (i)",09 FEB 2018,909
344,17:29.84,,Emily KEARNEY,10 NOV 1995,GBR,1f1,,"Winston Salem, NC (USA) (i)",16 FEB 2018,909
345,17:29.91,,Samantha LEVY,,USA,1f1,,"Lancaster, PA (USA) (i)",01 DEC 2018,909
346,17:30.09,,Natalie BURANT,,USA,4,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,909
347,17:30.24,,Hannah BRANCH,09 JUN 1999,USA,4,,"Nampa, ID (USA) (i)",23 FEB 2018,909
348,17:30.47,,Margaret THOMSON,,USA,6,,"Lewisburg, PA (USA) (i)",17 FEB 2018,908
349,17:30.50,,Brittany INNIS,26 MAY 1996,USA,5,,"Birmingham, AL (USA) (i)",21 FEB 2018,908
350,17:30.66,,Shelbi WUSS,,USA,7,,"Lewisburg, PA (USA) (i)",17 FEB 2018,908
351,17:30.90,,Emily BETZ,03 AUG 1990,USA,6,,"Minneapolis, MN (USA) (i)",27 JAN 2018,908
352,17:30.97,,Julia FLOWER,25 JUN 1998,USA,18,,"Boston, MA (USA) (i)",03 MAR 2018,907
353,17:31.70,,Bailee COFER,,USA,5,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,906
354,17:31.72,,Raisa KOCHMARUK,,USA,3,,"Ithaca, NY (USA) (i)",17 FEB 2018,906
355,17:31.78,,Kaylee WESSEL,,USA,7,,"Clemson, SC (USA) (i)",09 FEB 2018,906
356,17:32.05,,Seselia DALA,,USA,8,,"Fayetteville, AR (USA) (i)",10 FEB 2018,906
357,17:32.21,,Mckayla COLE,29 OCT 1998,USA,6,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,905
358,17:32.99,,Hannah THOMAS,,USA,23,,"College Station, TX (USA) (i)",25 FEB 2018,904
359,17:33.12,,Gladys KIPCHUMBA,,KEN,6,,"Birmingham, AL (USA) (i)",17 FEB 2018,904
360,17:33.22,,Kaycie STEWART,,USA,3f2,,"Mankato, MN (USA) (i)",24 FEB 2018,903
361,17:33.44,,Liz ROMO,1996,USA,3,,"Houston, TX (USA) (i)",26 JAN 2018,903
362,17:33.60,,Ariana GARDIZY,12 MAR 2000,USA,7f2,,"New York, NY (USA) (i)",09 MAR 2018,903
363,17:33.68,,Felicia KÖRNER,28 DEC 1996,GER,4f2,,"New York, NY (USA) (i)",26 JAN 2018,903
363,17:33.68,,Sarah STARRETT,,USA,16,,"Bowling Green, OH (USA) (i)",23 FEB 2018,903
365,17:33.74,,Tara CONNELLY,,USA,4,,NY (USA) (i),17 FEB 2018,903
365,17:33.74,,Kortney SCHARDT,,USA,6f2,,"Charleston, IL (USA) (i)",23 FEB 2018,903
367,17:34.02,,Allison TRISKETT,,USA,11f2,,"Kingston, RI (USA) (i)",17 FEB 2018,902
368,17:34.13,,Emmanuelah CHELIMO,27 OCT 1994,KEN,3,,"Nampa, ID (USA) (i)",16 FEB 2018,902
369,17:34.27,,Winrose CHESANG,,KEN,2,,"Lincoln, NE (USA) (i)",02 FEB 2018,902
369,17:34.27,,Charlotte Tara MURPHY,24 AUG 1998,GBR,14f2,,"Birmingham, AL (USA) (i)",23 FEB 2018,902
371,17:34.46,,Gladys JEROTICH,,KEN,6,,"Birmingham, AL (USA) (i)",21 FEB 2018,901
372,17:35.15,,Christina MORALEZ,,USA,7,,"Birmingham, AL (USA) (i)",17 FEB 2018,900
373,17:35.37,,April VAN RYN,,USA,1,,"Davenport, IA (USA) (i)",27 JAN 2018,900
374,17:35.53,,Kelly BRENNAN,,USA,1,,"Hillsdale, MI (USA) (i)",02 FEB 2018,900
375,17:35.59,,Devin NORTON,,USA,7,,"College Station, TX (USA) (i)",02 FEB 2018,899
376,17:35.61,,Courtney ALAMA,14 JUN 1996,USA,7,,"Minneapolis, MN (USA) (i)",27 JAN 2018,899
377,17:35.72,,Taylor DUNN,1997,CAN,7,,"Birmingham, AL (USA) (i)",21 FEB 2018,899
378,17:35.86,,Ellyn ATKINSON,,USA,24,,"College Station, TX (USA) (i)",25 FEB 2018,899
379,17:36.09,,Samantha OTTMAN,,USA,9,,"Birmingham, AL (USA) (i)",21 FEB 2018,899
379,17:36.09,,Laurel MOYER,,USA,1,,"Edinboro, PA (USA) (i)",24 FEB 2018,899
381,17:36.34,,Jane MILLER,,USA,7f2,,"Boston, MA (USA) (i)",09 FEB 2018,898
382,17:36.41,,Stephanie SHERMAN,,USA,17,,"Bowling Green, OH (USA) (i)",23 FEB 2018,898
383,17:36.59,,Megan DOTY,,USA,7,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,898
384,17:36.94,,Sarah HOUSE,,USA,1,,"Haverford, PA (USA) (i)",08 DEC 2018,897
385,17:37.03,,Claire MCCUNE,,USA,2f2,,"Indianapolis, IN (USA) (i)",24 FEB 2018,897
386,17:37.08,,Jen DUFNER,,USA,11,,"Fargo, ND (USA) (i)",24 FEB 2018,897
387,17:37.11,,Zoe GEIS,,USA,3,,"Lynchburg, VA (USA) (i)",23 FEB 2018,897
388,17:37.21,,Heather STONE,,USA,5f2,,"New York, NY (USA) (i)",26 JAN 2018,897
389,17:37.66,,María BIRKISDÓTTIR,24 AUG 1995,ISL,1,,Hafnarfjördur (ISL) (i),17 MAR 2018,896
390,17:37.68,,Kylie REGAN,,USA,4,,"State College, PA (USA) (i)",27 JAN 2018,896
391,17:37.90,,Megan MCCANDLESS,,USA,15f1,,"Boston, MA (USA) (i)",26 JAN 2018,895
392,17:38.04,,Shannon BAUER,,USA,8f2,,"Boston, MA (USA) (i)",09 FEB 2018,895
393,17:38.14,,Natane DERUYTTER,,USA,2,,"Winston Salem, NC (USA) (i)",19 FEB 2018,895
394,17:38.31,,Emma ASTRIKE-DAVIS,,USA,3,,"Clemson, SC (USA) (i)",26 JAN 2018,895
395,17:38.36,,Elena LANCIONI,,USA,18,,"Bowling Green, OH (USA) (i)",23 FEB 2018,895
396,17:38.50,,Shona BLADES,,USA,1,,"Newport News, VA (USA) (i)",09 DEC 2018,894
397,17:38.51,,Aparna ALAVILLI,,USA,3,,"Cleveland, OH (USA) (i)",24 FEB 2018,894
398,17:38.54,,Kasie WALLACE-ENMAN,09 SEP 1979,USA,1f2,,"Middlebury, VT (USA) (i)",27 JAN 2018,894
399,17:38.59,,Moriah PALMER,,USA,1,,"Kenosha, WI (USA) (i)",02 MAR 2018,894
400,17:38.83,,Isabella DOBSON,,USA,3,,"University Park, PA (USA) (i)",02 FEB 2018,894
401,17:38.86,,Ashbrook GWINN,,USA,12f1,,"Clemson, SC (USA) (i)",23 FEB 2018,894
402,17:38.88,,Kalii CALDWELL,,USA,8f2,,"New York, NY (USA) (i)",09 MAR 2018,894
403,17:38.89,,Hannah JETER,,USA,4,,"Roxbury, MA (USA) (i)",02 FEB 2018,894
404,17:38.91,,Morgan COONFIELD,,USA,12,,"Albuquerque, NM (USA) (i)",23 FEB 2018,894
405,17:38.92,,Morgan WITTROCK,,USA,8,,"Clemson, SC (USA) (i)",09 FEB 2018,894
406,17:39.15,,Kayla RICHARDSON,08 NOV 1997,USA,15f2,,"Clemson, SC (USA) (i)",23 FEB 2018,893
407,17:39.17,,Emma HERRMANN,27 JUL 1998,USA,3,,"Boston, MA (USA) (i)",25 FEB 2018,893
408,17:39.18,,Bridgid SELFORS,,USA,1f1,,"Birmingham, AL (USA) (i)",23 FEB 2018,893
409,17:39.25,,Alyssa BOLLIGER,23 APR 1996,CAN,2f1,,"Birmingham, AL (USA) (i)",23 FEB 2018,893
410,17:39.31,,Leslie ROMERO,,USA,9,,"Fayetteville, AR (USA) (i)",10 FEB 2018,893
411,17:39.45,,Anna SCHMITZ,1993,GER,12f2,,"Kingston, RI (USA) (i)",17 FEB 2018,893
412,17:39.46,,Sarah LIVETT,16 NOV 1993,GBR,5,,"Boston, MA (USA) (i)",03 FEB 2018,893
413,17:39.88,,Jaclyn GALLERY,,USA,9f2,,"Boston, MA (USA) (i)",09 FEB 2018,892
414,17:41.25,,Gladys CHERIUYOT,,KEN,7f2,,"Charleston, IL (USA) (i)",23 FEB 2018,890
415,17:41.47,,Morgan KIEBLER,,USA,5,,NY (USA) (i),17 FEB 2018,889
416,17:41.50,,Talia RUXIN,,USA,2f2,,"Springfield, MA (USA) (i)",16 FEB 2018,889
417,17:41.55,,Juliet KOHLI,,USA,2,,"New York, NY (USA) (i)",01 DEC 2018,889
418,17:41.62,,Elise RAMIREZ,,USA,1,,"Ithaca, NY (USA) (i)",27 JAN 2018,889
419,17:42.02,,Tori FULKROAD,,USA,2,,"Edinboro, PA (USA) (i)",24 FEB 2018,888
420,17:42.04,,Gabrielle JENNINGS,15 SEP 1998,USA,6f2,,"Lexington, VA (USA) (i)",25 FEB 2018,888
421,17:42.06,,Cayla PELLEGRINI,,USA,4,,"Boston, MA (USA) (i)",25 FEB 2018,888
422,17:42.09,,Ellen ISAAC,,USA,19,,"Bowling Green, OH (USA) (i)",23 FEB 2018,888
423,17:42.15,,Emily WOLTER,,USA,4f2,,"Mankato, MN (USA) (i)",24 FEB 2018,888
424,17:42.18,,Jessica ALLEN,18 JUN 1995,USA,8,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,888
425,17:42.33,,Natasha BERNALL,,USA,14,,"Albuquerque, NM (USA) (i)",23 FEB 2018,888
426,17:42.56,,Sophia JACOBS-TOWNSLEY,,USA,9f2,,"New York, NY (USA) (i)",09 MAR 2018,887
427,17:42.80,,Khia KURTENBACH,1996,USA,4,,"Cleveland, OH (USA) (i)",24 FEB 2018,887
428,17:43.05,,Ali CHASE,,USA,10f2,,"Boston, MA (USA) (i)",26 JAN 2018,887
429,17:43.30,,Reilly CALDWELL,,USA,7f2,,"Lexington, VA (USA) (i)",25 FEB 2018,886
430,17:43.61,,Andrea KOLBEINSDÓTTIR,08 FEB 1999,ISL,2,,Hafnarfjördur (ISL) (i),17 MAR 2018,886
431,17:43.69,,Adrianna COOK,,USA,9,,"Birmingham, AL (USA) (i)",17 FEB 2018,885
432,17:43.96,,Trisha BYLER,,USA,2,,"Rochester, NY (USA) (i)",29 DEC 2018,885
433,17:43.99,,Abby GUGEL,,USA,11f2,,"Boston, MA (USA) (i)",26 JAN 2018,885
434,17:44.06,,Joan MARITIM,,KEN,4,,"Lynchburg, VA (USA) (i)",23 FEB 2018,885
435,17:44.16,,Jordan MAESTAS,,USA,15f2,,"Birmingham, AL (USA) (i)",23 FEB 2018,885
436,17:44.26,,Emily ZIMMERMAN,01 JUN 1990,USA,2,,"Cedarville, OH (USA) (i)",02 FEB 2018,885
437,17:44.36,,Maria BALDWIN,,USA,8f2,,"Charleston, IL (USA) (i)",23 FEB 2018,884
438,17:44.43,,Mary Cate SCULLY,,USA,20,,"Boston, MA (USA) (i)",03 MAR 2018,884
439,17:44.47,,Katherine MURRAY,,USA,8f2,,"Boston, MA (USA) (i)",23 FEB 2018,884
440,17:44.69,,Hannah WITZCAK,,USA,9,,"Cedar Falls, IA (USA) (i)",24 FEB 2018,884
441,17:44.72,,Emma JOHNSTON,,USA,2,,"Haverford, PA (USA) (i)",08 DEC 2018,884
442,17:44.79,,Hiley DOBBS,1998,CAN,15,,"Albuquerque, NM (USA) (i)",23 FEB 2018,884
443,17:44.83,,Raquel BARRIENTOS,,USA,4,,"Houston, TX (USA) (i)",26 JAN 2018,884
