Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,17:08.80,,Elaine ESTES,10 MAY 1997,USA,12f2,,"Boston, MA (USA) (i)",02 MAR 2019,946
223,17:08.81,,Amanda BEACH,,USA,5f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,946
224,17:09.18,,Brenda KIGEN,14 DEC 1996,KEN,1,,"Clemson, SC (USA) (i)",08 FEB 2019,945
225,17:09.59,,Khalilah HAMER,,USA,8f2,,"Fairfax, VA (USA) (i)",23 FEB 2019,945
226,17:09.81,,Mackenzie JONES,18 NOV 1997,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",07 DEC 2019,944
227,17:10.16,,Louiza WISE,,USA,6f1,,"Boston, MA (USA) (i)",02 MAR 2019,944
228,17:10.78,,Hannah BROOKOVER,06 JAN 1998,USA,5,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 DEC 2019,943
229,17:10.94,,Zoe GEIS,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,942
230,17:11.01,,Katarina VUKANČIĆ,08 OCT 1999,CRO,1,,Zagreb (CRO) (i),20 FEB 2019,942
231,17:11.33,,Hayley COLLINS,04 FEB 1999,USA,7f1,,"Boston, MA (USA) (i)",02 MAR 2019,942
232,17:11.47,,Noelle ADRIAENS,,USA,1f2,,"New York, NY (USA) (i)",08 MAR 2019,941
233,17:11.50,,Annie HEFFERNAN,05 JUL 1996,USA,12f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,941
234,17:11.53,,Sara LEATHERWOOD,,USA,13f2,,"Boston, MA (USA) (i)",02 MAR 2019,941
235,17:11.78,,Helen WILLIAMS,,USA,3,,"Clemson, SC (USA) (i)",08 FEB 2019,941
236,17:11.82,,Kelly NAUMANN,12 MAR 1997,USA,8,,"Lubbock, TX (USA) (i)",22 FEB 2019,941
237,17:12.14,,Adriana HOOKS,1997,USA,2f1,,"Annapolis, MD (USA) (i)",16 FEB 2019,940
238,17:12.39,,Shannon FAIR,21 MAR 1997,USA,13,,"Fayetteville, AR (USA) (i)",22 FEB 2019,940
239,17:12.46,,Sarah TULLY,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,940
240,17:12.58,,Lauren BAILEY,,USA,1f2,,"Indianapolis, IN (USA) (i)",23 FEB 2019,939
241,17:12.78,,Bailey NESS,,USA,2,,"Albuquerque, NM (USA) (i)",22 FEB 2019,939
242,17:13.37,,Claire LAMB,,USA,1,,"Ada, OH (USA) (i)",22 FEB 2019,938
243,17:13.40,,Caroline MILLER,09 JUN 1999,USA,9,,"Birmingham, AL (USA) (i)",22 FEB 2019,938
244,17:13.47,,Coralea GERANIOTIS,,USA,10f2,,"Boston, MA (USA) (i)",08 FEB 2019,938
245,17:14.28,,Gabi DRUMMOND,,USA,10f1,,"Boston, MA (USA) (i)",25 JAN 2019,937
246,17:14.33,,Lindsay BILLINGS,,USA,4,,"Clemson, SC (USA) (i)",08 FEB 2019,936
247,17:14.41,,Clare SCHOEN,,USA,1f1,,"Lewisburg, PA (USA) (i)",25 JAN 2019,936
248,17:15.06,,Grace NOLAN,11 JUL 2001,USA,2f2,,"New York, NY (USA) (i)",08 MAR 2019,935
249,17:15.19,,Veronica JACKSON,23 MAR 1987,USA,11f2,,"Boston, MA (USA) (i)",08 FEB 2019,935
250,17:15.87,,Bridget FOOTE,,USA,1f2,,"Boston, MA (USA) (i)",01 FEB 2019,934
251,17:15.88,,Jenna MELANSON,,CAN,3f2,,"Brunswick, ME (USA) (i)",22 FEB 2019,934
252,17:16.02,,Allie MORRIS,,USA,5f2,,"Boston, MA (USA) (i)",22 FEB 2019,933
253,17:16.04,,Jahnavi SCHNEIDER,,USA,10,,"Birmingham, AL (USA) (i)",22 FEB 2019,933
254,17:16.26,,Kayla SMITH,15 AUG 2000,USA,6f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,933
255,17:16.62,,Brittany LANG,,USA,5f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,932
256,17:16.71,,Samantha LEVY,,USA,1,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",07 DEC 2019,932
257,17:16.72,,Jessica PASCOE,26 FEB 1997,AUS,14,,"Fayetteville, AR (USA) (i)",22 FEB 2019,932
258,17:16.74,,Mackenzie WEILER,,USA,6f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,932
259,17:16.83,,Cayla PELLEGRINI,,USA,12f1,,"Boston, MA (USA) (i)",25 JAN 2019,932
260,17:16.85,,Isabel HEBNER,,USA,1,,NY (USA) (i),08 FEB 2019,932
261,17:17.01,,Ashley CORCORAN,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,932
262,17:17.33,,Kira VON EHREN,1995,GER,1,,"Collegeville, PA (USA) (i)",02 FEB 2019,931
263,17:17.55,,Jenna GASPARRINI,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,931
264,17:17.65,,Miriam BUSCHER,,USA,13,,"Cambridge, MA (USA) (i)",24 FEB 2019,931
265,17:18.19,,Brittany INNIS,26 MAY 1996,USA,5,,"College Station, TX (USA) (i)",01 FEB 2019,930
266,17:18.20,,Caroline PIETRZYK,1997,USA,15,,"Fayetteville, AR (USA) (i)",22 FEB 2019,930
267,17:18.40,,Sam SHIELDS,,USA,14f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,929
268,17:18.63,,Sherilene GELDERBLOM,03 JAN 1996,RSA,4,,"Birmingham, AL (USA) (i)",16 FEB 2019,929
269,17:19.15,,Sophia JACOBS-TOWNSLEY,,USA,3f2,,"New York, NY (USA) (i)",08 MAR 2019,928
270,17:19.20,,Kate RAPHAEL,,USA,13f1,,"Boston, MA (USA) (i)",25 JAN 2019,928
271,17:19.30,,Anna STODDARD,,USA,2,,"Columbia, SC (USA) (i)",02 FEB 2019,928
272,17:19.44,,Ryann HELMERS,,USA,5,,"Birmingham, AL (USA) (i)",16 FEB 2019,927
273,17:19.51,,Kelly BRENNAN,,USA,2,,"Ada, OH (USA) (i)",22 FEB 2019,927
274,17:19.54,,Gabrielle ORIE,,USA,14,,"Cambridge, MA (USA) (i)",24 FEB 2019,927
275,17:19.64,,Lauren PERKOWSKI,,USA,2f2,,"Boston, MA (USA) (i)",25 JAN 2019,927
275,17:19.64,,Lotte MEYBERG,01 AUG 1997,GER,2,,"Birmingham, AL (USA) (i)",19 FEB 2019,927
277,17:19.78,,Emily FORNER,,USA,4,,"University Park, PA (USA) (i)",25 JAN 2019,927
278,17:19.85,,Sydney BROWN,,USA,16,,"Fayetteville, AR (USA) (i)",22 FEB 2019,927
279,17:20.32,,Megan MURRAY,29 SEP 1998,USA,17,,"Fayetteville, AR (USA) (i)",22 FEB 2019,926
280,17:20.38,,Chandler HORTON,06 JAN 1999,USA,6,,"Birmingham, AL (USA) (i)",16 FEB 2019,926
281,17:20.53,,Valentina CAMPOS,,USA,3,,"Houston, TX (USA) (i)",25 JAN 2019,926
282,17:20.92,,Lainey STUDEBAKER,,USA,19f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,925
283,17:21.04,,Kyra BALL,,USA,7f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,925
284,17:21.21,,Ellie CLAWSON,,USA,2f2,,"Lancaster, PA (USA) (i)",23 FEB 2019,924
285,17:21.25,,Jordyn KLEVE,,USA,18,,"Fayetteville, AR (USA) (i)",22 FEB 2019,924
286,17:21.42,,Courtney THOMPSON,,USA,5,,"University Park, PA (USA) (i)",25 JAN 2019,924
287,17:21.43,,Evelyn MANDEL,,USA,1,,"Lubbock, TX (USA) (i)",08 FEB 2019,924
288,17:21.56,,Mckayla COLE,29 OCT 1998,USA,4,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,924
289,17:21.59,,Kathryn POTTER,,USA,1,,"Rochester, NY (USA) (i)",12 JAN 2019,924
290,17:21.65,,Aziza MIRSAKHBAROVA,23 MAR 2001,UZB,1,,Tashkent (UZB) (i),23 JAN 2019,924
290,17:21.65,,Hilary REIGLE,,USA,12,,"Boston, MA (USA) (i)",08 MAR 2019,924
292,17:21.76,,Kelly IOCCA,,USA,7f2,,"Boston, MA (USA) (i)",22 FEB 2019,923
293,17:21.86,,Kelsi LASOTA,,USA,4,,"Bozeman, MT (USA) (i)",22 FEB 2019,923
294,17:22.13,,Sophie CARRIER,,USA,19,,"Fayetteville, AR (USA) (i)",22 FEB 2019,923
295,17:22.32,,Kassie ROSENBAUM,,USA,1,,"Waverly, IA (USA) (i)",02 MAR 2019,922
296,17:23.00,,Katie TOMASI,,USA,7,,"Birmingham, AL (USA) (i)",16 FEB 2019,921
297,17:23.11,,Lizzie MORRIS,,USA,10f2,,"Fairfax, VA (USA) (i)",23 FEB 2019,921
298,17:23.27,,Jenna HALDERMAN,,USA,20f2,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,921
299,17:23.28,,Michelle JOYCE,,USA,12,,"Birmingham, AL (USA) (i)",22 FEB 2019,921
300,17:23.43,,Caroline GOSSER,07 FEB 1997,USA,7f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,920
301,17:23.53,,Courtney HOPKINS,28 SEP 1999,AUS,20,,"Fayetteville, AR (USA) (i)",22 FEB 2019,920
302,17:23.54,,Claire BROCKWAY,,USA,2,,"Waverly, IA (USA) (i)",02 MAR 2019,920
303,17:23.79,,Destiny COLLINS,08 APR 1998,USA,9,,"Lubbock, TX (USA) (i)",22 FEB 2019,920
304,17:23.96,,Grace WEST,,USA,4f1,,"Annapolis, MD (USA) (i)",16 FEB 2019,920
305,17:24.09,,Raquel POWERS,,USA,4,,"Ann Arbor, MI (USA) (i)",01 FEB 2019,919
306,17:24.58,,Mikayla STOUDT,,USA,6,,"University Park, PA (USA) (i)",25 JAN 2019,918
307,17:24.72,,Carlin SULLIVAN,,USA,8f1,,"Boston, MA (USA) (i)",02 MAR 2019,918
308,17:24.87,,Yanely GOMEZ,07 APR 1998,USA,1,,"Lincoln, NE (USA) (i)",01 FEB 2019,918
309,17:24.88,,Ashley BLAIR,,USA,5f1,,"Annapolis, MD (USA) (i)",16 FEB 2019,918
310,17:25.06,,Abby YOURKAVITCH,,USA,7,,"University Park, PA (USA) (i)",25 JAN 2019,918
311,17:25.28,,Siobhan QUINN,,USA,4,,"New York, NY (USA) (i)",16 FEB 2019,917
312,17:25.52,,Ellie LAWLER,,USA,4f2,,"Boston, MA (USA) (i)",25 JAN 2019,917
313,17:25.68,,Makenzie JONES,,USA,1,,"Birmingham, AL (USA) (i)",09 FEB 2019,917
314,17:26.12,,Sydney JOHNSON,,USA,5f2,,"Boston, MA (USA) (i)",25 JAN 2019,916
315,17:26.36,,Emily HARRIS,,USA,1,,"Boston, MA (USA) (i)",02 MAR 2019,915
316,17:26.45,,Angelina GREBE,,USA,12f2,,"Fairfax, VA (USA) (i)",23 FEB 2019,915
317,17:26.47,,Camryn JOHNSON,,USA,6f2,,"Boston, MA (USA) (i)",25 JAN 2019,915
318,17:26.49,,Stacie NADEL,,USA,2,,"Boston, MA (USA) (i)",02 FEB 2019,915
319,17:26.55,,Orlaith MOYNIHAN,23 DEC 1996,IRL,5,,"New York, NY (USA) (i)",16 FEB 2019,915
320,17:26.83,,Jillian SKERRY,,USA,14f1,,"Boston, MA (USA) (i)",08 FEB 2019,915
321,17:26.84,,Shona BLADES,,USA,2f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,915
322,17:27.41,,Kaylee CROWSON,,USA,1,,"Norman, OK (USA) (i)",22 FEB 2019,914
323,17:27.56,,Anna ELKIN,,USA,21,,"Fayetteville, AR (USA) (i)",22 FEB 2019,913
324,17:27.62,,Allison MILLER,,USA,13,,"Boston, MA (USA) (i)",08 MAR 2019,913
325,17:27.73,,Randi BURR,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,913
326,17:27.78,,Payton CAPES,,USA,6f1,,"Annapolis, MD (USA) (i)",16 FEB 2019,913
327,17:27.86,,Megan KROLAK,,USA,5,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,913
328,17:28.35,,Alexandra CONWAY,,USA,16f1,,"Boston, MA (USA) (i)",25 JAN 2019,912
328,17:28.35,,Isabella DOBSON,,USA,10,,"University Park, PA (USA) (i)",25 JAN 2019,912
330,17:28.40,,Kayla RICHARDSON,08 NOV 1997,USA,15f2,,"Blacksburg, VA (USA) (i)",22 FEB 2019,912
331,17:28.68,,Ellen FLOOD,14 JUL 1997,USA,9f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,911
332,17:29.51,,Jennifer STEPHENSON,,USA,4f2,,"Lexington, VA (USA) (i)",24 FEB 2019,910
333,17:29.71,,Jaycie THOMSEN,,USA,2,,"Minneapolis, MN (USA) (i)",26 JAN 2019,910
334,17:29.73,,Anna SCHMITZ,1993,GER,13f2,,"Fairfax, VA (USA) (i)",23 FEB 2019,910
335,17:30.35,,Kelli SMITH,,USA,1,,"Bloomington, IN (USA) (i)",18 JAN 2019,908
336,17:30.46,,Allison TRISKETT,,USA,14f2,,"Fairfax, VA (USA) (i)",23 FEB 2019,908
337,17:30.56,,Brianna O'BRIEN,25 MAR 1999,USA,4,,"Boston, MA (USA) (i)",02 FEB 2019,908
338,17:30.77,,Emma JOHNSTON,,USA,15,,"Boston, MA (USA) (i)",08 MAR 2019,908
339,17:30.90,,Alyssa THOMAS,,USA,1,,"Blacksburg, VA (USA) (i)",19 JAN 2019,908
340,17:31.17,,Courtney ALAMA,14 JUN 1996,USA,4,,"Birmingham, AL (USA) (i)",20 FEB 2019,907
341,17:31.32,,Sarah WALKER,,USA,5,,"Boston, MA (USA) (i)",02 FEB 2019,907
341,17:31.32,,Peighton MESKE,,USA,5,,"Clemson, SC (USA) (i)",08 FEB 2019,907
343,17:31.47,,Allison MCGRATH,,USA,8f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,907
344,17:31.78,,Lily TOMASULA-MARTIN,,USA,4,,"Albuquerque, NM (USA) (i)",22 FEB 2019,906
345,17:31.97,,Pipi EITEL,,USA,5,,"Bozeman, MT (USA) (i)",22 FEB 2019,906
346,17:32.40,,Lauren PENKALA,,USA,1,,"Birmingham, AL (USA) (i)",20 JAN 2019,905
347,17:32.41,,Susan POORE,,USA,6,,"Boston, MA (USA) (i)",02 FEB 2019,905
348,17:32.44,,Kathryn GEARHART,09 MAY 1998,USA,2,,"University Park, PA (USA) (i)",25 JAN 2019,905
349,17:32.50,,Makayla HEWELL,,USA,1,,"Columbia, SC (USA) (i)",19 JAN 2019,905
350,17:32.73,,Grace DWYER,,USA,5f2,,"Lexington, VA (USA) (i)",24 FEB 2019,904
351,17:32.84,,Maggie BOND,,USA,2,,"Boston, MA (USA) (i)",02 MAR 2019,904
352,17:32.96,,Tyler SCHWARTZ,,USA,6,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,904
353,17:32.98,,Claire OSTROWSKI,,USA,7f1,,"Annapolis, MD (USA) (i)",16 FEB 2019,904
354,17:33.06,,Linnea HALSTEN,,USA,1,,"Wooster, OH (USA) (i)",01 MAR 2019,904
355,17:33.23,,Aparna ALAVILLI,,USA,16f2,,"Boston, MA (USA) (i)",08 FEB 2019,903
356,17:33.61,,Ariel CALISTA,,USA,3f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,903
357,17:33.79,,Molly ROUILLARD,,USA,17f2,,"Boston, MA (USA) (i)",08 FEB 2019,903
358,17:33.88,,Lucy JONES,18 SEP 1998,GBR,2,,"Collegeville, PA (USA) (i)",02 FEB 2019,902
359,17:34.38,,Sarah HOUSE,,USA,1,,"New York, NY (USA) (i)",01 FEB 2019,901
360,17:34.41,,Brooke WILSON,,USA,2,,"Columbia, SC (USA) (i)",19 JAN 2019,901
361,17:34.51,,Hannah MORAN,,USA,10f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,901
362,17:34.94,,Devina SCHNEIDER,,USA,3,,"Birmingham, AL (USA) (i)",19 FEB 2019,901
363,17:34.99,,Aryn EMBRETSON,,USA,1f2,,"Naperville, IL (USA) (i)",22 FEB 2019,900
364,17:35.12,,Kaila GIBSON,,USA,6,,"Bozeman, MT (USA) (i)",22 FEB 2019,900
365,17:35.13,,Elizabeth DAWSON,,USA,11f1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,900
366,17:35.40,,Devon PETERSON,,USA,5,,"Albuquerque, NM (USA) (i)",22 FEB 2019,900
367,17:35.46,,Julia O'ROURKE,,USA,5f2,,"Brunswick, ME (USA) (i)",22 FEB 2019,900
368,17:35.61,,Teri BRADY,,USA,6,,"Albuquerque, NM (USA) (i)",22 FEB 2019,899
369,17:35.66,,Camryn COONEY,,USA,3,,"Lynchburg, VA (USA) (i)",23 FEB 2019,899
370,17:35.72,,Hanna HEGEMAN,,USA,3,,"Waverly, IA (USA) (i)",02 MAR 2019,899
371,17:35.77,,Dorcas KOECH,,KEN,1,,"Nampa, ID (USA) (i)",22 FEB 2019,899
372,17:35.88,,Julia STEVENSON,1995,USA,16,,"Cambridge, MA (USA) (i)",24 FEB 2019,899
373,17:36.08,,Rachel BRUSH,,USA,9f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,899
374,17:36.28,,Cameron GUELDNER,,USA,10,,"Lubbock, TX (USA) (i)",22 FEB 2019,898
375,17:36.37,,Gabby JUAREZ,,USA,7,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,898
376,17:36.57,,Audrey HUELSKAMP,,USA,1,,"Ithaca, NY (USA) (i)",16 FEB 2019,898
377,17:36.64,,Minttu HUKKA,31 MAR 1995,FIN,22,,"Fayetteville, AR (USA) (i)",22 FEB 2019,898
378,17:36.71,,Olivia THOMPSON,,USA,4,,"Houston, TX (USA) (i)",25 JAN 2019,897
379,17:36.96,,Emily POOLE,,USA,6f2,,"Lexington, VA (USA) (i)",24 FEB 2019,897
380,17:37.07,,Alyssa CONDELL,,USA,17,,"Cambridge, MA (USA) (i)",24 FEB 2019,897
381,17:37.16,,Ansley HEAVERN,,USA,2,,"Lincoln, NE (USA) (i)",01 FEB 2019,897
382,17:37.29,,Caitlin SHEPARD,04 MAY 1998,USA,23,,"Fayetteville, AR (USA) (i)",22 FEB 2019,896
383,17:37.37,,Angela ORTLIEB,,USA,7f2,,"Boston, MA (USA) (i)",25 JAN 2019,896
384,17:37.39,,Hannah BRANCH,09 JUN 1999,USA,2,,"Nampa, ID (USA) (i)",22 FEB 2019,896
385,17:37.60,,Abby RIPPERDA,,USA,3,,"Minneapolis, MN (USA) (i)",26 JAN 2019,896
386,17:37.67,,Maegan MURPHY,,USA,2,,"Bloomington, IN (USA) (i)",18 JAN 2019,896
387,17:37.84,,Yukino PARLE,,USA,7,,"Albuquerque, NM (USA) (i)",22 FEB 2019,896
388,17:38.11,,Emma WILSON,27 JUL 1997,USA,18f2,,"Boston, MA (USA) (i)",08 FEB 2019,895
389,17:38.18,,Rita SCHNACKER,,USA,14,,"Birmingham, AL (USA) (i)",22 FEB 2019,895
390,17:38.25,,Rebecca PENNINGTON,,USA,2,,"Ithaca, NY (USA) (i)",01 MAR 2019,895
391,17:38.36,,Rachel HUTCHCRAFT,,USA,5,,"Birmingham, AL (USA) (i)",20 FEB 2019,895
392,17:38.53,,Maggie HALLAHAN,,USA,8f2,,"Boston, MA (USA) (i)",22 FEB 2019,894
393,17:38.78,,Indira AVILA,,USA,2,,"New York, NY (USA) (i)",01 FEB 2019,894
394,17:38.91,,Carlee CONSTABLE,,USA,15f2,,"Fairfax, VA (USA) (i)",23 FEB 2019,894
395,17:39.28,,Paityn CHYNOWETH,,USA,3,,"Nampa, ID (USA) (i)",22 FEB 2019,893
396,17:39.33,,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,8,,"Albuquerque, NM (USA) (i)",22 FEB 2019,893
397,17:39.36,,Brooke KINGMA,,USA,4,,"Lynchburg, VA (USA) (i)",23 FEB 2019,893
398,17:39.37,,Emily FEDDERS,,USA,4,,"Birmingham, AL (USA) (i)",19 FEB 2019,893
399,17:39.52,,Marissa FLOURNOY,1997,USA,7,,"College Station, TX (USA) (i)",01 FEB 2019,893
400,17:39.65,,Aureila JEPKORIR,,KEN,1,,"Baltimore, MD (USA) (i)",07 DEC 2019,892
401,17:39.74,,Sophie WOOD,12 SEP 1996,USA,4,,"Birmingham, AL (USA) (i)",24 FEB 2019,892
402,17:39.93,,Riley GILMORE,,USA,9f2,,"Boston, MA (USA) (i)",22 FEB 2019,892
403,17:40.46,,Carolien MILLENAAR,26 MAR 1997,DEN,5,,"Birmingham, AL (USA) (i)",19 FEB 2019,891
404,17:40.48,,Aziza CHIGATAEVA,27 MAR 2000,USA,10f2,,"Boston, MA (USA) (i)",22 FEB 2019,891
405,17:40.54,,Kate BUTLER,,USA,6,,"Birmingham, AL (USA) (i)",19 FEB 2019,891
406,17:40.58,,Miranda MYERS,,USA,7,,"Bozeman, MT (USA) (i)",22 FEB 2019,891
407,17:40.59,,Colleen SLINEY,,USA,4f2,,"Boston, MA (USA) (i)",01 FEB 2019,891
408,17:40.60,,Megan SLAMKOWSKI,,USA,10f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,891
409,17:40.63,,Emmax KIPLAGAT,,USA,1,,"Landover, MD (USA) (i)",21 FEB 2019,891
410,17:40.69,,Lauren FLYNT,,USA,5,,"Lynchburg, VA (USA) (i)",23 FEB 2019,891
411,17:40.76,,Gladys CHERIUYOT,,KEN,6,,"Birmingham, AL (USA) (i)",20 FEB 2019,891
412,17:40.85,,Sarah MICHELS,,USA,6,,"Clemson, SC (USA) (i)",08 FEB 2019,890
413,17:40.86,,Abby KARGOL,,USA,4,,"Minneapolis, MN (USA) (i)",26 JAN 2019,890
414,17:40.99,,Kaitlynn WOLFE,,USA,4f2,,"New York, NY (USA) (i)",08 MAR 2019,890
415,17:41.12,,Claire MCCUNE,,USA,2f2,,"Indianapolis, IN (USA) (i)",23 FEB 2019,890
416,17:41.13,,Andrea CONDIE,,USA,8,,"Bozeman, MT (USA) (i)",22 FEB 2019,890
417,17:41.16,,Evelin MEZA,,USA,10,,"Albuquerque, NM (USA) (i)",22 FEB 2019,890
418,17:41.17,,Ashley WALKER,,USA,2,,NY (USA) (i),08 FEB 2019,890
419,17:41.23,,Claire CHEESEMAN,,USA,7,,"Birmingham, AL (USA) (i)",20 FEB 2019,890
420,17:41.35,,Claire CRONE,,USA,8,,"College Station, TX (USA) (i)",01 FEB 2019,890
421,17:41.42,,Lina MAY,,USA,8,,"Birmingham, AL (USA) (i)",16 FEB 2019,889
422,17:41.49,,Emily MANFRA,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,889
423,17:41.76,,Abby JOCKISCH,,USA,8,,"Cedar Falls, IA (USA) (i)",23 FEB 2019,889
424,17:42.15,,Ciara DONOHUE,,USA,1,,NY (USA) (i),12 JAN 2019,888
425,17:42.19,,Izzy EVELY,,USA,7,,"Birmingham, AL (USA) (i)",19 FEB 2019,888
426,17:42.23,,Emma HOLDBROOKS,,USA,9,,"Birmingham, AL (USA) (i)",16 FEB 2019,888
427,17:42.26,,Katie LEISHER,14 JUL 1998,USA,4,,"Collegeville, PA (USA) (i)",02 FEB 2019,888
428,17:42.47,,Kirsten JOHNSTON,,USA,2,,"Lubbock, TX (USA) (i)",08 FEB 2019,888
429,17:42.93,,Christine MYERS,,USA,1f2,,"Northampton, MA (USA) (i)",16 FEB 2019,887
430,17:42.97,,Jamie ZAMRIN,,USA,7,,"Boston, MA (USA) (i)",02 FEB 2019,887
431,17:43.10,,Rachel SELVA,,USA,3,,"Lincoln, NE (USA) (i)",01 FEB 2019,887
432,17:43.12,,Audrey CARPENTER,,USA,3,,"Columbia, SC (USA) (i)",02 FEB 2019,886
433,17:43.35,,Laura NELSON,,USA,5,,"Minneapolis, MN (USA) (i)",26 JAN 2019,886
434,17:43.40,,Taryn SURRATT,,USA,5,,"Birmingham, AL (USA) (i)",24 FEB 2019,886
435,17:43.55,,Natane DERUYTTER,,USA,1,,"Winston Salem, NC (USA) (i)",23 FEB 2019,886
436,17:43.59,,Yessenia GONZALES,,USA,4,,"Lincoln, NE (USA) (i)",01 FEB 2019,886
437,17:43.68,,Gillian MANESS,,USA,9,,"Bozeman, MT (USA) (i)",22 FEB 2019,886
438,17:43.74,,Hannah WOLKENHAUER,,USA,2,,"Winston Salem, NC (USA) (i)",23 FEB 2019,885
439,17:43.76,,Marine GARNIER,30 JUN 2000,FRA,8,,"Birmingham, AL (USA) (i)",19 FEB 2019,885
440,17:43.77,,Margaret THOMSON,,USA,8f1,,"Annapolis, MD (USA) (i)",16 FEB 2019,885
441,17:43.88,,Madeline LINDEMANN,,USA,2,,"Waltham, MA (USA) (i)",23 FEB 2019,885
442,17:43.97,,Rachel MCGOVERN,1997,USA,1,,"Nampa, ID (USA) (i)",01 FEB 2019,885
443,17:44.07,,Swathi SAMUEL,,USA,11,,"Albuquerque, NM (USA) (i)",22 FEB 2019,885
444,17:44.10,,Meredith HELTON,,USA,6,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 DEC 2019,885
445,17:44.67,,Grace OETTING,,USA,7,,"Lynchburg, VA (USA) (i)",23 FEB 2019,884
446,17:44.98,,Zoe EDELMAN,,USA,1f1,,"New York, NY (USA) (i)",08 MAR 2019,883
