Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
235,17:15.14,,Kelsey BRUCE,27 OCT 1992,USA,4,,"College Station, TX (USA) (i)",13 DEC 2014,935
236,17:15.25,,Valentina TALEVI,1992,ITA,6f1,,"Boston, MA (USA) (i)",08 MAR 2014,935
237,17:15.32,,Anna SINCLAIR,05 FEB 1992,USA,6f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,935
238,17:15.35,,Alyssa SMITH,,USA,2f2,,"Boston, MA (USA) (i)",24 JAN 2014,935
239,17:15.74,,Samantha MOHLER,,USA,3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,934
240,17:16.39,,Emily FRITH,,USA,9,,"Winston Salem, NC (USA) (i)",14 MAR 2014,933
241,17:16.82,,Kayla MONTGOMERY,,USA,3f2,,"New York, NY (USA) (i)",14 MAR 2014,932
242,17:16.95,,Bridget GOTTLIEB,28 MAY 1996,USA,2,,"Annapolis, MD (USA) (i)",02 DEC 2014,932
243,17:17.29,,Christina ARGUETA,,USA,5f2,,"Boston, MA (USA) (i)",07 FEB 2014,931
244,17:17.57,,Maya REHBERG,28 APR 1994,GER,1,,"New York, NY (USA) (i)",21 FEB 2014,931
245,17:17.96,,Julie MACEDO,,USA,14f2,,"College Station, TX (USA) (i)",01 MAR 2014,930
246,17:17.98,,Kerri LEONHARDT,,USA,3f2,,"Boston, MA (USA) (i)",24 JAN 2014,930
247,17:18.00,,Gabby SALAZAR,,USA,5,,"College Station, TX (USA) (i)",07 FEB 2014,930
248,17:18.12,,Svenja MEYER,03 OCT 1989,GER,1,,"Winston Salem, NC (USA) (i)",22 FEB 2014,930
249,17:18.21,,Molly PARSONS,,USA,4f2,,"New York, NY (USA) (i)",08 FEB 2014,930
250,17:18.46,,Pegah KAMRANI,1995,USA,3,,"New York, NY (USA) (i)",14 FEB 2014,929
251,17:18.52,,Jessica ALBERS,17 JUN 1992,USA,10,,"New York, NY (USA) (i)",21 FEB 2014,929
252,17:18.53,,Samantha SILER,,USA,4,,"New York, NY (USA) (i)",14 FEB 2014,929
253,17:18.69,,Ashley MATTHEWS,13 SEP 1991,USA,3,,"Blacksburg, VA (USA) (i)",01 MAR 2014,929
254,17:18.70,,Chelsea BISHOP,08 MAY 1992,USA,4f2,,"Boston, MA (USA) (i)",28 FEB 2014,929
255,17:18.84,,Breanna COLBENSON,05 AUG 1995,USA,2,,"Bemidji, MN (USA) (i)",01 MAR 2014,928
256,17:19.23,,Emma LEHMANN,,USA,1,,"Granville, OH (USA) (i)",07 MAR 2014,928
257,17:19.44,,Tristin VAN ORD,03 OCT 1994,USA,5f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,927
258,17:19.48,,Claire BENJAMIN,16 JUN 1993,USA,6f2,,"New York, NY (USA) (i)",08 FEB 2014,927
259,17:19.76,,Rebecca YEP,,USA,8f1,,"Clemson, SC (USA) (i)",28 FEB 2014,927
260,17:19.87,,Sara PATTERSON,,USA,1f2,,"Haverford, PA (USA) (i)",02 MAR 2014,927
261,17:19.89,,Megan JANEZIC,,USA,8,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,927
262,17:19.97,,Claudia KEEP,,USA,10,,"Lincoln, NE (USA) (i)",14 MAR 2014,927
263,17:20.32,,Audrey GOULD,,USA,6f2,,"Boston, MA (USA) (i)",07 FEB 2014,926
264,17:20.90,,Katie WETZSTEIN,,USA,2,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,925
265,17:20.91,,Katie MESSINA,,USA,7f2,,"Boston, MA (USA) (i)",07 FEB 2014,925
266,17:20.96,,Heidi PETERSON,,USA,3,,"Fargo, ND (USA) (i)",15 FEB 2014,925
266,17:20.96,,Sophie WATTS,1994,CAN,3,,Guelph (CAN) (i),14 NOV 2014,925
268,17:20.97,,Alexandra CLINTON,,USA,3,,"State College, PA (USA) (i)",31 JAN 2014,925
269,17:21.05,,Kayleigh SKINNER,,USA,8f1,,"College Station, TX (USA) (i)",01 MAR 2014,925
270,17:21.15,,Bret MCDANIEL,18 OCT 1991,USA,15f2,,"College Station, TX (USA) (i)",01 MAR 2014,924
271,17:21.52,,Agnes CHEPCHUMBA,,KEN,6,,"New York, NY (USA) (i)",28 FEB 2014,924
272,17:21.58,,Krista MENGHINI,31 MAR 1993,USA,9,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,924
273,17:21.60,,Elizabeth WEILER,,USA,15f2,,"Boston, MA (USA) (i)",08 MAR 2014,924
274,17:21.71,,Kristin BRONDBO,1988,NOR,3,,"Bemidji, MN (USA) (i)",01 MAR 2014,923
275,17:21.79,,Danielle KLEIN,19 MAR 1992,USA,5f2,,"Boston, MA (USA) (i)",28 FEB 2014,923
276,17:22.23,,Alexandra WATT,25 NOV 1991,USA,9f1,,"Clemson, SC (USA) (i)",28 FEB 2014,923
277,17:22.31,,Samantha FISH,,USA,10,,"Birmingham, AL (USA) (i)",28 FEB 2014,922
278,17:22.43,,Lisa GROHN,,USA,2,,"Canton, NY (USA) (i)",01 MAR 2014,922
279,17:22.54,,Sally LARSON,,USA,2,,"Winston Salem, NC (USA) (i)",22 FEB 2014,922
280,17:22.67,,Elizabeth TAUBER,,USA,5,,"New York, NY (USA) (i)",14 FEB 2014,922
281,17:22.81,,Emma DAHL,02 MAY 1991,SWE,7f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,922
282,17:23.04,,Anne GREGORY,,USA,4,,"Fayetteville, AR (USA) (i)",14 FEB 2014,921
283,17:23.17,,Amber EICHKORN,,USA,3,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,921
284,17:23.64,,Hillary BOXHEIMER,,USA,11f1,,"Clemson, SC (USA) (i)",28 FEB 2014,920
285,17:23.65,,Erika WILSON,,USA,1,,"Indianapolis, IN (USA) (i)",07 FEB 2014,920
286,17:23.96,,Krista PARKS,,USA,6,,"Bloomington, IN (USA) (i)",24 JAN 2014,920
286,17:23.96,,Vanessa VALENTINE,,USA,7f2,,"New York, NY (USA) (i)",08 FEB 2014,920
288,17:24.09,,Halsey MERRITT,,USA,12f1,,"Clemson, SC (USA) (i)",28 FEB 2014,919
289,17:24.44,,Alexandra VARANKA,22 SEP 1985,USA,5f2,,"Boston, MA (USA) (i)",24 JAN 2014,919
290,17:24.59,,Olivia GALANO,,USA,2,,"Granville, OH (USA) (i)",07 MAR 2014,918
291,17:24.82,,Allie BUCHALSKI,12 JAN 1995,USA,2,,"Birmingham, AL (USA) (i)",26 JAN 2014,918
292,17:24.96,,Anna PEER,,USA,2,,"Lincoln, NE (USA) (i)",07 FEB 2014,918
293,17:25.09,,Taylor MCDOWELL,,USA,3,,"Lincoln, NE (USA) (i)",07 FEB 2014,918
294,17:25.30,,Ilempi MADEYEVA,09 AUG 1994,RUS,13,,Moskva (RUS) (i),19 FEB 2014,917
295,17:25.39,,Kristen BONSOR,,USA,1f2,,"Indianapolis, IN (USA) (i)",28 FEB 2014,917
296,17:25.52,,Isabel ANDRADE,04 DEC 1991,USA,4,,"Lincoln, NE (USA) (i)",07 FEB 2014,917
297,17:25.59,,Sarah LIVETT,16 NOV 1993,GBR,11,,"Birmingham, AL (USA) (i)",28 FEB 2014,917
298,17:25.96,,Madelin TALBERT,23 APR 1994,USA,3,,"Birmingham, AL (USA) (i)",07 FEB 2014,916
299,17:26.12,,Kate KANETZKY,,USA,1,,"College Park, MD (USA) (i)",18 JAN 2014,916
300,17:26.32,,Kristen GALLIGAN,,USA,3,,"Landover, MD (USA) (i)",09 FEB 2014,915
301,17:26.43,,Ariel BECCIA,,USA,3,,"Canton, NY (USA) (i)",01 MAR 2014,915
302,17:26.52,,Janessa DUNN,19 NOV 1992,USA,12,,"Birmingham, AL (USA) (i)",28 FEB 2014,915
303,17:26.61,,Molly APPLEGATE,,USA,6,,"New York, NY (USA) (i)",14 FEB 2014,915
304,17:26.62,,Betsy EICKELBERG,,USA,6f2,,"Boston, MA (USA) (i)",24 JAN 2014,915
305,17:26.69,,Alanna PORETTA,14 FEB 1992,USA,8f2,,"Boston, MA (USA) (i)",07 FEB 2014,915
306,17:26.77,,Vera YENIZERKINA,21 FEB 1994,RUS,14,,Moskva (RUS) (i),19 FEB 2014,915
307,17:26.87,,Kaitlin CAGLE,,USA,6f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,914
308,17:27.38,,Veronika MIKHAYLOVA,09 MAY 1992,RUS,15,,Moskva (RUS) (i),19 FEB 2014,914
309,17:27.45,,Isabelle LIEBFREID,,USA,5,,"Lincoln, NE (USA) (i)",07 FEB 2014,913
310,17:27.51,,Kseniya ORLOVA,09 FEB 1994,RUS,16,,Moskva (RUS) (i),19 FEB 2014,913
310,17:27.51,,Molly GRABILL,31 AUG 1992,USA,16,,"Albuquerque, NM (USA) (i)",14 MAR 2014,913
312,17:27.59,,Rachel MALONE,,USA,16f1,,"Boston, MA (USA) (i)",07 FEB 2014,913
313,17:27.68,,Amanda DAWS,,USA,1,,"Somers, WI (USA) (i)",08 FEB 2014,913
314,17:27.76,,Michelle CAPOZZI,,USA,6,,"Providence, RI (USA) (i)",22 FEB 2014,913
315,17:28.02,,Malia CALI,19 SEP 1992,USA,8f2,,"New York, NY (USA) (i)",08 FEB 2014,912
316,17:28.37,,Jennifer NAKAMURA,,USA,9f2,,"Boston, MA (USA) (i)",07 FEB 2014,912
316,17:28.37,,Shayna BARBASH,21 JUL 1992,USA,2,,"Boston, MA (USA) (i)",06 MAR 2014,912
318,17:28.75,,Abby FLOCK,,USA,3f2,,"Haverford, PA (USA) (i)",02 MAR 2014,911
319,17:28.94,,Kayla BALFOUR,,USA,3,,"Indianapolis, IN (USA) (i)",12 DEC 2014,911
320,17:29.05,,Shauna PALI,28 NOV 1993,NZL,13,,"Birmingham, AL (USA) (i)",28 FEB 2014,911
321,17:29.14,,Shelby STABLEFORD,,USA,4f2,,"Lewisburg, PA (USA) (i)",22 FEB 2014,911
322,17:29.20,,Elaine MCVAY,,USA,17f1,,"Boston, MA (USA) (i)",07 FEB 2014,910
323,17:29.23,,Erin OSMENT,,USA,7f2,,"Winston Salem, NC (USA) (i)",02 MAR 2014,910
324,17:29.94,,Jen ROCK,,USA,2f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,909
325,17:30.03,,Maren FASSMANN,,USA,10,,"New York, NY (USA) (i)",07 FEB 2014,909
326,17:30.17,,Jenna FLICKINGER,25 APR 1994,USA,2,,"Annapolis, MD (USA) (i)",09 JAN 2014,909
327,17:30.19,,Jeptui CHERUTICH,,KEN,6,,"Boston, MA (USA) (i)",02 MAR 2014,909
328,17:30.53,,Catherine SCOTT,,USA,1,,"State College, PA (USA) (i)",31 JAN 2014,908
329,17:30.69,,Abby KELTO,,USA,7,,"Bloomington, IN (USA) (i)",24 JAN 2014,908
330,17:30.97,,Emily JENSEN,,USA,5f2,,"Lewisburg, PA (USA) (i)",22 FEB 2014,907
331,17:31.56,,Juliane TOTZKE,1991,GER,5,,"Bloomington, IN (USA) (i)",01 FEB 2014,906
332,17:31.77,,Alexandra STASIUK,,USA,7,,"Boston, MA (USA) (i)",02 MAR 2014,906
333,17:31.78,,Jordan REHFELD,,USA,2,,"Nampa, ID (USA) (i)",21 FEB 2014,906
334,17:31.90,,Kaitlyn BELISLE,,USA,1,,"Joplin, MO (USA) (i)",01 MAR 2014,906
335,17:31.98,,Ann ALYANAK,16 SEP 1978,USA,1,,"Cedarville, OH (USA) (i)",07 FEB 2014,906
336,17:32.15,,Katie TOWNSEND,,USA,14f1,,"Clemson, SC (USA) (i)",28 FEB 2014,905
337,17:32.34,,Cassandra ORTIZ,,USA,12,,"Winston Salem, NC (USA) (i)",14 MAR 2014,905
338,17:32.56,,Danielle KENNEDY,,USA,12f2,,"Boston, MA (USA) (i)",07 FEB 2014,905
339,17:32.60,,Caitlin BUNGO,24 JUL 1993,USA,12,,"New York, NY (USA) (i)",21 FEB 2014,905
340,17:32.61,,Paige RANKINE,,USA,5,,"Birmingham, AL (USA) (i)",07 FEB 2014,905
340,17:32.61,,Anna BOS,,USA,2,,"Bourbonnais, IL (USA) (i)",21 FEB 2014,905
342,17:32.62,,Gabi JENKINS,,USA,1,,"Crete, NE (USA) (i)",22 FEB 2014,905
343,17:32.89,,Chloe GUSTAFSON,,USA,1,,"Hillsdale, MI (USA) (i)",08 FEB 2014,904
344,17:33.06,,Deanna GODBY,,USA,1,,"Lewisburg, PA (USA) (i)",06 DEC 2014,904
345,17:33.15,,Amy CREUTZ,,USA,3f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,904
346,17:33.22,,Katie JENSEN,09 FEB 1995,USA,14,,"Birmingham, AL (USA) (i)",28 FEB 2014,903
347,17:33.29,,Rachel MITCHELL,04 SEP 1991,USA,1,,"Pocatello, ID (USA) (i)",28 FEB 2014,903
348,17:33.48,,Caroline HILDEBRAND,,USA,2,,"Bowling Green, OH (USA) (i)",24 JAN 2014,903
349,17:33.55,,Corinne KULE,,USA,2,,"State College, PA (USA) (i)",31 JAN 2014,903
350,17:33.74,,Caitlin KEEN,21 AUG 1992,USA,8,,"New York, NY (USA) (i)",28 FEB 2014,903
351,17:33.93,,Allison GREGG,,USA,5,,"Fayetteville, AR (USA) (i)",14 FEB 2014,902
352,17:34.02,,Alanna MCDONOUGH,,USA,3,,"Boston, MA (USA) (i)",06 MAR 2014,902
353,17:34.14,,Jaime HERSHFANG,,USA,3f2,,"Indianapolis, IN (USA) (i)",28 FEB 2014,902
354,17:34.27,,Nicole MELLO,06 APR 1995,BRA,6,,"Fayetteville, AR (USA) (i)",14 FEB 2014,902
355,17:34.49,,Montana DIPIETRANTONIO,,USA,7f2,,"Lewisburg, PA (USA) (i)",22 FEB 2014,901
356,17:34.56,,Minna FIELDS,,USA,4,,"Winston Salem, NC (USA) (i)",22 FEB 2014,901
357,17:34.71,,Maddie MURPHY,,USA,4,,"Boston, MA (USA) (i)",06 MAR 2014,901
358,17:34.72,,Erica JESSEMAN,21 JAN 1989,USA,12f1,,"Boston, MA (USA) (i)",24 JAN 2014,901
359,17:34.86,,Noelle OLSON,,USA,1,,"Minneapolis, MN (USA) (i)",22 FEB 2014,901
360,17:34.93,,Courtney NEUBERT,,USA,5,,"Fargo, ND (USA) (i)",15 FEB 2014,901
361,17:35.90,,Rachel ZAJAC,,USA,4,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,899
362,17:36.06,,Kylie JACKSON,,USA,1,,"Lewisburg, PA (USA) (i)",25 JAN 2014,899
363,17:36.35,,Erin GIAMPIETRO,,USA,3,,"State College, PA (USA) (i)",31 JAN 2014,898
364,17:36.57,,Kelley DRISCOLL,,USA,2f2,,"Roxbury, MA (USA) (i)",08 MAR 2014,898
365,17:36.59,,Jillian ROTH,,USA,4,,"State College, PA (USA) (i)",31 JAN 2014,898
366,17:36.69,,Emily BRELSFOARD,,USA,1f2,,"Nashville, TN (USA) (i)",28 FEB 2014,898
367,17:36.76,,Emily REGAN,,USA,7f2,,"Boston, MA (USA) (i)",28 FEB 2014,897
368,17:36.89,,Whitney SCHUMACHER,14 JAN 1992,USA,10,,"Cedar Falls, IA (USA) (i)",01 MAR 2014,897
369,17:37.02,,Benadate CHERUIYOT,,KEN,6,,"Bloomington, IN (USA) (i)",01 FEB 2014,897
370,17:37.07,,Viola KEBENEI,,KEN,2,,"Wichita, KS (USA) (i)",31 JAN 2014,897
370,17:37.07,,Meredith KILBURN,,USA,5,,"Winston Salem, NC (USA) (i)",22 FEB 2014,897
372,17:37.16,,Alex VAN HOOF,,USA,13,,"New York, NY (USA) (i)",21 FEB 2014,897
373,17:37.31,,Paige GILCHRIST,02 MAY 1995,USA,2,,"Pocatello, ID (USA) (i)",28 FEB 2014,896
374,17:37.55,,Kyle BLAKESLEE,21 JAN 1991,USA,4,,"Bemidji, MN (USA) (i)",01 MAR 2014,896
375,17:38.15,,Kelly PASKO,,USA,1,,"Boston, MA (USA) (i)",23 FEB 2014,895
376,17:38.35,,Ashley NICHOLS,,USA,2,,"Boston, MA (USA) (i)",22 FEB 2014,895
377,17:38.42,,Kaelyn BALCH,,USA,1,,"Columbia, MO (USA) (i)",21 FEB 2014,895
378,17:38.62,,Alexandra RUDIN,,USA,5,,"Bemidji, MN (USA) (i)",01 MAR 2014,894
379,17:38.68,,Lydia MATO,,USA,1,,"New York, NY (USA) (i)",07 MAR 2014,894
380,17:38.76,,Gloria WESTLAKE,,USA,1,,"Bloomington, IN (USA) (i)",01 FEB 2014,894
381,17:38.82,,Sarah KORTZE,14 OCT 1990,USA,2,,"Crete, NE (USA) (i)",22 FEB 2014,894
382,17:38.84,,Alyssa SELMQUIST,,USA,14f1,,"Boston, MA (USA) (i)",24 JAN 2014,894
383,17:38.98,,Elyse BIERUT,,USA,5,,"State College, PA (USA) (i)",31 JAN 2014,894
384,17:38.99,,Hannah ONEDA,14 AUG 1994,USA,5f2,,"Haverford, PA (USA) (i)",02 MAR 2014,894
385,17:39.23,,Brianna FAUST,,USA,8f2,,"Boston, MA (USA) (i)",28 FEB 2014,893
386,17:39.27,,Allyson WINCHESTER,,USA,14,,"Winston Salem, NC (USA) (i)",14 MAR 2014,893
387,17:39.42,,Anne AERIAS,,USA,7,,"Providence, RI (USA) (i)",22 FEB 2014,893
388,17:39.54,,Cayla PELLEGRINI,,USA,3f3,,"Boston, MA (USA) (i)",07 FEB 2014,893
389,17:39.68,,Caroline REISER,,USA,13f2,,"New York, NY (USA) (i)",08 FEB 2014,892
390,17:39.79,,Megan WEST,,USA,5,,"Fort Wayne, IN (USA) (i)",01 MAR 2014,892
391,17:39.84,,Hannah MAINA,12 APR 1993,KEN,3,,"Wichita, KS (USA) (i)",31 JAN 2014,892
391,17:39.84,,Jena DAYA,,USA,4f3,,"Boston, MA (USA) (i)",07 FEB 2014,892
393,17:39.88,,Danielle HOOP,,USA,1,,"Greencastle, IN (USA) (i)",22 FEB 2014,892
394,17:39.95,,Jennifer RUBEL,,USA,8f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,892
395,17:40.10,,Kayla GAGNON,,USA,2,,"Hillsdale, MI (USA) (i)",08 FEB 2014,892
396,17:40.11,,Jessie BRUNETT,18 NOV 1991,USA,15,,"Winston Salem, NC (USA) (i)",14 MAR 2014,892
397,17:40.17,,Courtney BROWN,,USA,10f1,,"College Station, TX (USA) (i)",01 MAR 2014,892
398,17:40.54,,Rachel MAGLIANE,,USA,2,,"Lewisburg, PA (USA) (i)",01 MAR 2014,891
399,17:40.69,,Elisia MEYLE,,USA,2,,"Madison, WI (USA) (i)",25 JAN 2014,891
400,17:40.77,,Tara PECK,,USA,6,,"New York, NY (USA) (i)",23 FEB 2014,890
401,17:40.79,,Hannah BORENSTEIN,,USA,3f2,,"Roxbury, MA (USA) (i)",08 MAR 2014,890
402,17:40.84,,Sarah MEEK,,USA,4f2,,"Hillsdale, MI (USA) (i)",01 MAR 2014,890
403,17:40.89,,Laura MAIBUECHER,21 MAY 1994,USA,2,,"Bloomington, IN (USA) (i)",01 FEB 2014,890
404,17:41.09,,Katherine CONNOLLY,,USA,9f2,,"Boston, MA (USA) (i)",28 FEB 2014,890
405,17:41.10,,Hannah WITTMAN,,USA,1f1,,"Nashville, TN (USA) (i)",28 FEB 2014,890
406,17:41.42,,Sandra VAN DEN HEUVEL,,USA,10f2,,"Boston, MA (USA) (i)",28 FEB 2014,889
407,17:41.57,,Leah MILLER,,USA,5f3,,"Boston, MA (USA) (i)",07 FEB 2014,889
408,17:41.62,,Karina JOHNSON,24 APR 1983,USA,8f2,,"Boston, MA (USA) (i)",24 JAN 2014,889
409,17:41.93,,Rachael RUDEL,,USA,6,,"Lincoln, NE (USA) (i)",07 FEB 2014,889
410,17:41.99,,Lauren SHOMAKER,,USA,3,,"Crete, NE (USA) (i)",22 FEB 2014,888
411,17:42.15,,Angelica PECK,1993,USA,6,,"State College, PA (USA) (i)",31 JAN 2014,888
412,17:42.17,,Anna DEMAREE,,USA,1,,"New Haven, CT (USA) (i)",07 FEB 2014,888
413,17:42.19,,Catie CAMPBELL,,USA,6,,"Boston, MA (USA) (i)",06 MAR 2014,888
414,17:42.22,,Christina BLAIR,,USA,3,,"Annapolis, MD (USA) (i)",02 DEC 2014,888
415,17:42.31,,Dee Dee ADAMS,,USA,7,,"State College, PA (USA) (i)",31 JAN 2014,888
416,17:42.53,,Tara JAMESON,19 SEP 1991,IRL,2,,"New York, NY (USA) (i)",21 FEB 2014,887
417,17:42.79,,Rebekah LAWSON,,USA,3,,"Bloomington, IN (USA) (i)",01 FEB 2014,887
418,17:42.80,,Jamie STOKES,01 APR 1994,USA,3,,"Pocatello, ID (USA) (i)",28 FEB 2014,887
419,17:42.84,,Gabriela ALFONSO,22 SEP 1995,VEN,9f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,887
420,17:43.00,,Kaleigh KENNY,,USA,1f2,,"Springfield, MA (USA) (i)",22 FEB 2014,887
421,17:43.02,,Megan RITCHIE,,USA,11,,"Boston, MA (USA) (i)",06 DEC 2014,887
422,17:43.04,,Abby BARKER,,USA,7,,"Boston, MA (USA) (i)",06 MAR 2014,887
423,17:43.15,,Olivia BRACKETT,,USA,2,,"New Haven, CT (USA) (i)",07 FEB 2014,886
424,17:43.26,,Claire ARNOLD,15 MAY 1992,GBR,4,,"Birmingham, AL (USA) (i)",26 FEB 2014,886
425,17:43.38,,Anna FLYNN,,USA,4f2,,"New York, NY (USA) (i)",14 MAR 2014,886
426,17:43.39,,Taylor DUNCAN,01 DEC 1993,USA,17f2,,"College Station, TX (USA) (i)",01 MAR 2014,886
427,17:43.62,,Kaitlyn MCLEOD,,USA,,,"Wichita, KS (USA) (i)",31 JAN 2014,886
428,17:43.73,,Catherine MCCLURE,,USA,11f2,,"Boston, MA (USA) (i)",28 FEB 2014,885
429,17:43.78,,Elle BAKER,21 JUN 1993,USA,6,,"Winston Salem, NC (USA) (i)",22 FEB 2014,885
430,17:43.85,,Amber SHORT,,USA,8,,"New York, NY (USA) (i)",23 FEB 2014,885
431,17:44.02,,Kassie VANESS,,USA,6,,"Bemidji, MN (USA) (i)",01 MAR 2014,885
432,17:44.15,,Elena JAY,,USA,9f2,,"Boston, MA (USA) (i)",24 JAN 2014,885
433,17:44.21,,Kirsten MCGOVERN,,USA,9,,"New York, NY (USA) (i)",23 FEB 2014,885
434,17:44.33,,Sinead HAUGHEY,15 OCT 1992,USA,3,,"Birmingham, AL (USA) (i)",26 JAN 2014,884
435,17:44.56,,Valerie REINA,,USA,7,,"Fayetteville, AR (USA) (i)",14 FEB 2014,884
436,17:44.76,,Rose MASCOLI,24 MAY 1991,USA,1,,"East Stroudsburg, PA (USA) (i)",01 FEB 2014,884
