Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,15:50.94,,Beverly RAMOS,24 AUG 1987,PUR,8,,"Portland, OR (USA)",08 JUN 2013,1066
230,15:51.14,,Adrienne HERZOG,30 SEP 1985,NED,9,,"Portland, OR (USA)",08 JUN 2013,1066
231,15:51.24,,Sairi MAEDA,07 NOV 1991,JPN,10,,Chofu (JPN),04 OCT 2013,1066
232,15:51.37,,Xinyan ZHANG,09 FEB 1994,CHN,1h2,,Shenyang (CHN),07 SEP 2013,1066
233,15:51.43,,Naoko KOIZUMI,14 DEC 1992,JPN,4f4,,Yokohama (JPN),21 DEC 2013,1065
234,15:51.47,,Miho SHIMIZU,13 MAY 1990,JPN,11f1,,Hiroshima (JPN),28 APR 2013,1065
235,15:51.49,,Ava HUTCHINSON,30 MAR 1983,IRL,15,,"Walnut, CA (USA)",19 APR 2013,1065
235,15:51.49,,Elizabeth POTTER,27 DEC 1991,GBR,7,,Watford (GBR),30 JUN 2013,1065
237,15:51.63,,Meaghan NELSON,12 FEB 1990,USA,15f1,,"Palo Alto, CA (USA)",29 MAR 2013,1065
237,15:51.63,,Nanaka IZAWA,13 APR 1991,JPN,16f1,,"Palo Alto, CA (USA)",29 MAR 2013,1065
237,15:51.63,,Eri HAYAKAWA,15 NOV 1981,JPN,9f1,,Nobeoka (JPN),11 MAY 2013,1065
240,15:51.71,,Madoka MITSUEDA,1992,JPN,12f1,,Hiroshima (JPN),28 APR 2013,1065
241,15:51.72,,Layes ABDULLAYEVA,29 MAY 1991,AZE,1,,"Ratinan Stadion, Tampere (FIN)",14 JUL 2013,1065
242,15:51.99,,Tatyana SHUTOVA,06 FEB 1987,RUS,6,,Moskva (RUS) (i),14 FEB 2013,1087
243,15:52.12,,Maren ORTH,22 JUN 1990,GER,18,,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1064
244,15:52.41,,Jennifer BERGMAN,01 NOV 1991,USA,16,,"Walnut, CA (USA)",19 APR 2013,1064
245,15:52.74,,Meixia ZHANG,20 JAN 1991,CHN,3h2,,Shenyang (CHN),07 SEP 2013,1063
246,15:52.87,,Reia IWADE,08 DEC 1994,JPN,17f5,,Yokohama (JPN),30 NOV 2013,1063
247,15:52.95,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,7,,Moskva (RUS) (i),14 FEB 2013,1085
247,15:52.95,,Akane YABUSHITA,06 JUN 1991,JPN,1,,Osaka (JPN),12 MAY 2013,1063
249,15:53.09,,Sakurako FUKUCHI,30 AUG 1993,JPN,5f2,,Hiroshima (JPN),28 APR 2013,1062
250,15:53.16,,Yuka INAMI,,JPN,13f1,,Nobeoka (JPN),11 MAY 2013,1062
251,15:53.20,,Lidia RODRÍGUEZ,26 MAY 1986,ESP,8,,Liège (BEL),10 JUL 2013,1062
252,15:53.24,,Jip VASTENBURG,21 MAR 1994,NED,1f1,,Koblenz (GER),15 MAY 2013,1062
253,15:53.25,,Sonia THOMAS-SAMUELS,16 MAY 1979,GBR,8,,Watford (GBR),30 JUN 2013,1062
254,15:53.39,,Yuan JIN,11 FEB 1988,CHN,1,,Jinan (CHN),11 MAY 2013,1062
255,15:53.46,,Alyson DIXON,24 SEP 1978,GBR,9,,Watford (GBR),30 JUN 2013,1062
256,15:53.50,,Shoko SONODA,09 NOV 1994,JPN,2,,Osaka (JPN),12 MAY 2013,1062
257,15:53.61,,Mapaseka MAKHANYA,09 APR 1985,RSA,1,,Stellenbosch (RSA),13 APR 2013,1061
258,15:53.68,,Laura MUIR,09 MAY 1993,GBR,4,,Solihull (GBR),18 MAY 2013,1061
259,15:53.73,,Katie CONLON,28 MAR 1990,USA,3,,"Seattle, WA (USA) (i)",08 FEB 2013,0
259,15:53.73,,Laura HOLLANDER,16 JUL 1994,USA,3,,"Walnut, CA (USA)",19 APR 2013,1061
261,15:53.74,,Meghan MCGLINCHEY,,USA,1,,"Haverford, PA (USA) (i)",07 DEC 2013,1083
262,15:53.76,,Rachel SCHILKOWSKY,15 APR 1992,USA,3f1,,"Boston, MA (USA) (i)",25 JAN 2013,1083
263,15:53.85,,Nene KAWANISHI,07 JAN 1994,JPN,15f3,,Yokohama (JPN),29 SEP 2013,1061
264,15:53.91,,Brenda FLORES,04 SEP 1991,MEX,1,,"Hayward, CA (USA)",30 MAR 2013,1061
265,15:53.97,,Kumiko OKURA,1985,JPN,13,,Tokyo (JPN),09 JUN 2013,1061
266,15:54.06,,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,4,,Carquefou (FRA),14 JUN 2013,1061
267,15:54.15,,Ayano IKEUCHI,29 OCT 1994,JPN,6f2,,Hiroshima (JPN),28 APR 2013,1060
268,15:54.18,,Yuriko KOBAYASHI,12 DEC 1988,JPN,2,,"Seattle, WA (USA) (i)",01 MAR 2013,0
269,15:54.23,,Frances KOONS,02 APR 1986,USA,10,,"Portland, OR (USA)",08 JUN 2013,1060
270,15:54.32,,Kotoe CHAYA,1997,JPN,16f3,,Yokohama (JPN),29 SEP 2013,1060
270,15:54.32,,Sakiko NAITO,02 SEP 1994,JPN,17f3,,Yokohama (JPN),29 SEP 2013,1060
272,15:54.34,,Christelle DAUNAY,05 DEC 1974,FRA,2,,Paris (FRA),12 JUL 2013,1060
273,15:54.37,,Gina VALGOI,30 NOV 1990,USA,2,,"South Bend, IN (USA) (i)",01 MAR 2013,0
273,15:54.37,,Zsófia ERDÉLYI,10 DEC 1987,HUN,5,,"Puskás Ferenc Stadion, Budapest (HUN)",10 JUL 2013,1060
275,15:54.66,,Amanda REGO,10 DEC 1990,USA,1,,"Raleigh, NC (USA)",20 APR 2013,1059
275,15:54.66,,Kara MILLHOUSE,20 MAR 1990,USA,1,,"Philadelphia, PA (USA)",25 APR 2013,1059
277,15:54.79,,Agnieszka CIOLEK,22 OCT 1985,POL,6,,Manchester (GBR),01 JUN 2013,1059
278,15:54.90,,Jessica TONN,15 FEB 1992,USA,5f2,,"Palo Alto, CA (USA)",28 APR 2013,1059
279,15:55.05,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,,Vila Real de Santo António (POR),26 MAY 2013,1059
280,15:55.29,,Kaho TANAKA,24 JUN 1991,JPN,10,,Kumagaya (JPN),21 SEP 2013,1058
281,15:55.33,,Aya NAGATA,31 MAR 1990,JPN,18,,"Walnut, CA (USA)",19 APR 2013,1058
282,15:55.44,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,1,,Dublin (IRL),27 JUL 2013,1058
282,15:55.44,,Annuo YIN,23 MAR 1992,CHN,6h1,,Shenyang (CHN),07 SEP 2013,1058
284,15:55.59,,Doyeon KIM,02 SEP 1993,KOR,1,,Incheon (KOR),20 OCT 2013,1058
285,15:55.60,,Corey CONNER,07 MAY 1990,USA,1,,"New York, NY (USA) (i)",01 MAR 2013,1080
286,15:55.66,,Hiroko SHOI,18 JUN 1980,JPN,11,,Kumagaya (JPN),21 SEP 2013,1058
287,15:55.67,,Risper KIMAIYO,26 JUN 1979,KEN,20,,"Walnut, CA (USA)",19 APR 2013,1058
288,15:55.70,,Vilma ARIZAPANA,01 OCT 1982,PER,3,,Trujillo (PER),28 NOV 2013,1058
289,15:55.74,,Olivera JEVTIĆ,24 JUL 1977,SRB,1,,Kragujevac (SRB),02 JUN 2013,1057
290,15:55.94,,Wesley FRAZIER,03 SEP 1995,USA,1,,"Greensboro, NC (USA)",14 JUN 2013,1057
291,15:56.14,,Minami NAKAARAI,15 MAY 1991,JPN,18f5,,Yokohama (JPN),30 NOV 2013,1057
292,15:56.24,,Eri MAKIKAWA,22 APR 1993,JPN,15f1,,Hiroshima (JPN),28 APR 2013,1057
293,15:56.41,,Miku YAMAMOTO,01 NOV 1985,JPN,13,,Kumagaya (JPN),21 SEP 2013,1056
294,15:56.48,,Ai MIGIDA,23 NOV 1994,JPN,18f3,,Yokohama (JPN),29 SEP 2013,1056
295,15:56.50,,Sarah PORTER,22 AUG 1989,USA,6,,"Seattle, WA (USA) (i)",08 FEB 2013,0
296,15:56.59,,Yoko SHIBUI,14 MAR 1979,JPN,19f3,,Yokohama (JPN),29 SEP 2013,1056
297,15:56.80,,Lauren PENNEY,27 MAY 1990,USA,1f2,,"Palo Alto, CA (USA)",29 MAR 2013,1055
298,15:56.98,,Yuliya VASILYEVA,23 MAR 1987,RUS,6,,Moskva (RUS),24 JUL 2013,1055
298,15:56.98,,Galina IVANOVA,11 MAR 1976,RUS,7,,Moskva (RUS),24 JUL 2013,1055
300,15:57.10,,Mai TAKAHASHI,28 DEC 1988,JPN,19f5,,Yokohama (JPN),30 NOV 2013,1055
301,15:57.11,,Risa YOKOE,12 OCT 1994,JPN,6f2,,"Palo Alto, CA (USA)",28 APR 2013,1055
302,15:57.17,,Josephine MOULTRIE,19 NOV 1990,GBR,21,,"Walnut, CA (USA)",19 APR 2013,1055
303,15:57.24,,Tara PALM,28 JUL 1985,AUS,1,,Adelaide (AUS),28 NOV 2013,1055
304,15:57.26,,Eunice MUTIE,08 NOV 1996,KEN,1,,Chiba (JPN),23 NOV 2013,1055
305,15:57.38,,Sonia BEJARANO,02 AUG 1981,ESP,10,,Liège (BEL),10 JUL 2013,1054
306,15:57.66,,Dudu KARAKAYA,11 NOV 1985,TUR,2,,Yerino (RUS),02 JUN 2013,1054
307,15:57.88,,Meghan PEYTON,06 JAN 1986,USA,11,,"Portland, OR (USA)",08 JUN 2013,1053
308,15:57.98,,Haruka WADA,08 MAR 1996,JPN,21f5,,Yokohama (JPN),30 NOV 2013,1053
309,15:58.16,,Yurie DOI,08 DEC 1988,JPN,15,,Tokyo (JPN),09 JUN 2013,1053
310,15:58.33,,Jessica TRENGOVE,15 AUG 1987,AUS,2,,Sydney (AUS),14 APR 2013,1053
311,15:58.41,,Fouzia MAJDOUBI,03 JAN 1987,MAR,2,,Casablanca (MAR),06 JUL 2013,1053
312,15:58.47,,Lindsay CREVOISERAT,09 FEB 1993,USA,4f1,,"Boston, MA (USA) (i)",25 JAN 2013,1075
313,15:58.57,,Kotomi TAKAYAMA,18 FEB 1993,JPN,19f1,,Hiroshima (JPN),28 APR 2013,1052
314,15:58.61,,Mutsumi IKEDA,30 SEP 1992,JPN,7f2,,Hiroshima (JPN),28 APR 2013,1052
315,15:58.68,,Yomogi AKASAKA,20 NOV 1995,JPN,20f3,,Yokohama (JPN),29 SEP 2013,1052
316,15:58.90,,Colleen QUIGLEY,20 NOV 1992,USA,2,,"Raleigh, NC (USA)",20 APR 2013,1052
317,15:58.98,,Lauren DEADMAN,27 MAR 1984,GBR,10,,Watford (GBR),30 JUN 2013,1051
318,15:59.00,,Allison LASNICKI,02 SEP 1992,USA,2,,"New York, NY (USA) (i)",01 MAR 2013,1074
319,15:59.02,,Rina NABESHIMA,16 DEC 1993,JPN,5,,Tokyo (JPN),07 SEP 2013,1051
320,15:59.09,,Valerie LEHMANN,19 SEP 1980,SUI,2f1,,Koblenz (GER),15 MAY 2013,1051
321,15:59.21,,Rika KAWASHIMA,03 OCT 1989,JPN,21f3,,Yokohama (JPN),29 SEP 2013,1051
322,15:59.24,,Mai TSUDA,21 FEB 1993,JPN,6f2,,Fukuroi (JPN),17 NOV 2013,1051
323,15:59.48,,Lisa Christina NEMEC,18 MAY 1984,CRO,1,,Pula (CRO),02 MAR 2013,1051
324,15:59.57,,Elinor KIRK,26 APR 1989,GBR,3f1,,"Greensboro, NC (USA)",25 MAY 2013,1050
325,15:59.86,,Diane ROBISON,10 APR 1992,USA,8,,"Seattle, WA (USA) (i)",08 FEB 2013,0
326,15:59.91,,Paula GONZÁLEZ,02 MAY 1985,ESP,1,,Mataró (ESP),02 JUL 2013,1050
327,15:59.97,,Rebecca WESTON,29 JUL 1994,GBR,8,,Manchester (GBR),01 JUN 2013,1050
328,15:59.99,,Katsuki SUGA,01 FEB 1994,JPN,1f2,,Abashiri (JPN),03 JUL 2013,1050
329,16:00.03,,Natasha WODAK,17 DEC 1981,AUS,4,,"Walnut, CA (USA)",19 APR 2013,1050
330,16:00.29,,Kathy KROEGER,20 JUN 1991,USA,2f1,,"Seattle, WA (USA) (i)",22 FEB 2013,0
331,16:00.30,,Misato TANAKA,21 DEC 1989,JPN,3f1,,Shibetsu (JPN),26 JUN 2013,1049
332,16:00.66,,Asahi TAKEUCHI,09 JAN 1995,JPN,3,,Hiroshima (JPN),11 MAY 2013,1048
333,16:00.69,,Weiwei SUN,13 JAN 1985,CHN,6h2,,Shenyang (CHN),07 SEP 2013,1048
334,16:00.91,,Gladys TEJEDA,30 SEP 1985,PER,1,,Barranco (PER),15 JUN 2013,1048
335,16:00.93,,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Bucureşti (ROU),25 AUG 2013,1048
335,16:00.93,,Kaori KORIKI,,JPN,7f4,,Yokohama (JPN),21 DEC 2013,1048
337,16:00.95,,Sarah SELLERS,10 JUL 1991,USA,9,,"Seattle, WA (USA) (i)",08 FEB 2013,0
338,16:01.24,,Rhiannon JOHNS,11 JUN 1990,CAN,5,,"Walnut, CA (USA)",19 APR 2013,1047
339,16:01.26,,Xiaofan HAO,09 DEC 1989,CHN,9,,Suzhou (CHN),01 JUN 2013,1047
340,16:01.36,,Wawerly NEER,12 JUL 1992,USA,6,,"Walnut, CA (USA)",19 APR 2013,1047
341,16:01.45,,Lindsay FLANAGAN,24 JAN 1991,USA,23,,"Walnut, CA (USA)",19 APR 2013,1047
342,16:01.46,,Xiaoyu FANG,06 MAR 1987,CHN,7h2,,Shenyang (CHN),07 SEP 2013,1047
343,16:01.51,,Katie KELLNER,04 AUG 1991,USA,3,,"New York, NY (USA) (i)",01 MAR 2013,1069
344,16:01.52,,Fabienne SCHLUMPF,17 NOV 1990,SUI,3f1,,Koblenz (GER),15 MAY 2013,1047
345,16:01.59,,Bridget FRANEK,08 NOV 1987,USA,2f1,,"Eugene, OR (USA)",19 APR 2013,1047
346,16:01.61,,Hitomi SHIMOFUJI,24 OCT 1987,JPN,22f3,,Yokohama (JPN),29 SEP 2013,1047
347,16:01.72,,Sandra ERIKSSON,04 JUN 1989,FIN,1,,Kuortane (FIN),03 AUG 2013,1046
348,16:01.87,,Natalya PUCHKOVA,28 JAN 1987,RUS,10,,Moskva (RUS) (i),14 FEB 2013,1068
349,16:02.17,,Maya IINO,05 FEB 1988,JPN,9f2,,Hiroshima (JPN),28 APR 2013,1046
350,16:02.19,,Nodoka AOKI,01 DEC 1996,JPN,10f4,,Yokohama (JPN),21 DEC 2013,1046
351,16:02.45,,Megumi AMAKO,13 DEC 1990,JPN,16f1,,Nobeoka (JPN),11 MAY 2013,1045
352,16:02.49,,Jennifer WENTH,24 JUL 1991,AUT,4f1,,Koblenz (GER),15 MAY 2013,1045
353,16:02.56,,Satomi UEDA,19 NOV 1988,JPN,4f1,,Shibetsu (JPN),26 JUN 2013,1045
354,16:02.91,,Yui OKADA,15 MAR 1994,JPN,20f1,,Hiroshima (JPN),28 APR 2013,1044
354,16:02.91,,Haruna TAKADA,17 FEB 1990,JPN,22f5,,Yokohama (JPN),30 NOV 2013,1044
356,16:02.94,,Asaka IWAI,,JPN,23f5,,Yokohama (JPN),30 NOV 2013,1044
357,16:02.98,,Paulina KACZYŃSKA,24 JUL 1991,POL,1,,Bialogard (POL),28 SEP 2013,1044
358,16:03.12,,Yuka AKUTSU,,JPN,11f4,,Yokohama (JPN),21 DEC 2013,1044
359,16:03.13,,Dominique SCOTT,24 JUN 1992,RSA,11,,"Seattle, WA (USA) (i)",08 FEB 2013,0
360,16:03.20,,Natalya SOLOVYOVA,04 JUN 1982,RUS,11,,Moskva (RUS) (i),14 FEB 2013,1066
361,16:03.33,,Mame FEYISA,10 JUN 1996,ETH,5,,Carquefou (FRA),14 JUN 2013,1043
362,16:03.40,,Shalaya KIPP,19 AUG 1990,USA,9f2,,"Palo Alto, CA (USA)",28 APR 2013,1043
362,16:03.40,,Angelina GOURS,01 SEP 1978,FRA,6,,Carquefou (FRA),14 JUN 2013,1043
364,16:03.43,,Elaina BALOURIS,17 DEC 1991,USA,2f1,,"Williamsburg, VA (USA)",05 APR 2013,1043
365,16:03.7h,,Mary Wacera NGUGI,17 DEC 1988,KEN,1,,Nairobi (KEN),22 JUN 2013,1043
366,16:03.75,,Shauna MCNIFF,19 OCT 1990,USA,4,,"New York, NY (USA) (i)",01 MAR 2013,1065
367,16:03.79,,Oona KETTUNEN,10 FEB 1994,FIN,2,,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,1043
368,16:03.81,,Sayaka KUWAHARA,08 MAR 1993,JPN,8,,Tokyo (JPN),07 SEP 2013,1043
369,16:03.82,,Andie COZZARELLI,14 AUG 1990,USA,4,,"Raleigh, NC (USA)",20 APR 2013,1043
370,16:03.91,,Iwona LEWANDOWSKA,19 FEB 1985,POL,3,,Toruń (POL),19 JUL 2013,1042
371,16:04.0h,,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,2,,Nairobi (KEN),22 JUN 2013,1042
372,16:04.14,,Betzy JIMENEZ,07 OCT 1987,USA,13,,"Portland, OR (USA)",08 JUN 2013,1042
373,16:04.21,,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,Stockholm (SWE),07 SEP 2013,1042
374,16:04.24,,Cally MACUMBER,19 AUG 1990,USA,18f1,,"Palo Alto, CA (USA)",29 MAR 2013,1042
375,16:04.26,,Nicci CORBIN,,USA,7,,"Walnut, CA (USA)",19 APR 2013,1042
376,16:04.3h,,Linner CHERUTO,18 MAR 1995,KEN,2,,Réduit (MRI),31 AUG 2013,1042
377,16:04.5h,,Jackline CHEPNGENO,16 JAN 1993,KEN,4,,Nairobi (KEN),22 JUN 2013,1041
378,16:04.78,,Semehar TESFAYE,09 NOV 1990,USA,8,,"Walnut, CA (USA)",19 APR 2013,1041
379,16:04.81,,Daniela ALONSO ARREOLA,04 JAN 1981,MEX,9,,"Walnut, CA (USA)",19 APR 2013,1041
380,16:04.99,,Eleanor BAKER,11 DEC 1983,GBR,11,,Watford (GBR),30 JUN 2013,1040
381,16:05.26,,Michi NUMATA,06 MAY 1989,JPN,5f1,,Shibetsu (JPN),26 JUN 2013,1040
382,16:05.27,,Beatrice WAINAINA,23 NOV 1993,KEN,8,,Tokyo (JPN),05 MAY 2013,1040
383,16:05.30,,Emily STEWART,24 DEC 1991,GBR,2,,Oxford (GBR),20 JUL 2013,1040
384,16:05.33,,Molly SEIDEL,12 JUL 1994,USA,1f3,,"Palo Alto, CA (USA)",29 MAR 2013,1040
385,16:05.38,,Miho IHARA,04 FEB 1988,JPN,9f1,,Abashiri (JPN),03 JUL 2013,1040
386,16:05.39,,Giulia VIOLA,24 APR 1991,ITA,1,,Milano (ITA),27 JUL 2013,1040
387,16:05.41,,Andrea SECCAFIEN,27 AUG 1990,CAN,9,,"Los Angeles, CA (USA)",17 MAY 2013,1040
388,16:05.50,,Asami KATO,12 OCT 1990,JPN,23f3,,Yokohama (JPN),29 SEP 2013,1039
389,16:05.85,,Bridget DAHLBERG,04 DEC 1990,USA,2f2,,"Palo Alto, CA (USA)",29 MAR 2013,1039
390,16:06.01,,Phyu War THET,05 NOV 1985,MYA,1,,Naypiydaw (MYA),17 DEC 2013,1039
391,16:06.11,,Ann EASON,,USA,9,,"Eugene, OR (USA)",07 JUN 2013,1038
392,16:06.18,,Nagisa MORINAGA,15 DEC 1994,JPN,2f2,,Abashiri (JPN),03 JUL 2013,1038
393,16:06.19,,Amber SCHULTZ,27 DEC 1990,USA,4,,"Seattle, WA (USA) (i)",01 MAR 2013,0
394,16:06.20,,Ayari MAEDA,,JPN,4f2,,Kumamoto (JPN),06 APR 2013,1038
395,16:06.28,,Jingxia ZHANG,15 JUL 1991,CHN,7h1,,Shenyang (CHN),07 SEP 2013,1038
396,16:06.41,,Rachel CLIFF,01 APR 1988,CAN,5,,"Seattle, WA (USA) (i)",01 MAR 2013,0
397,16:06.48,,Nicole BUSH,04 APR 1986,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1038
398,16:06.53,,Zhuang LIU,18 JAN 1995,CHN,1,,Jiaxing (CHN),21 APR 2013,1038
399,16:06.54,,Salomé ROCHA,25 APR 1990,POR,1,,Lisboa (POR),08 JUN 2013,1038
400,16:06.61,,Yuka KAKIMI,04 APR 1986,JPN,10f1,,Abashiri (JPN),03 JUL 2013,1037
401,16:06.70,,Tsehainesh TSALE,29 JAN 1993,AZE,3,,"Ratinan Stadion, Tampere (FIN)",14 JUL 2013,1037
402,16:06.75,,Helen HOFSTEDE,31 DEC 1980,NED,5f1,,Koblenz (GER),15 MAY 2013,1037
403,16:06.8h,,Gladys CHESIR,20 FEB 1993,KEN,6,,Nairobi (KEN),22 JUN 2013,1037
404,16:06.81,,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,3,,Bilbao (ESP),21 JUN 2013,1037
405,16:07.02,,Yana YANOSH,26 FEB 1990,UKR,2,,Donetsk (UKR),26 JUL 2013,1037
406,16:07.04,,Lianne FARBER,12 JUN 1992,USA,19f1,,"Palo Alto, CA (USA)",29 MAR 2013,1037
407,16:07.19,,Honoka YUZAWA,11 APR 1994,JPN,9,,Tokyo (JPN),07 SEP 2013,1036
408,16:07.20,,Sayuri SENDO,26 DEC 1988,JPN,23f1,,Hiroshima (JPN),28 APR 2013,1036
409,16:07.30,,Rehima JEWAR SERRO,10 OCT 1990,ETH,10,,Huelva (ESP),12 JUN 2013,1036
410,16:07.36,,Misaki KATO,15 JUN 1991,JPN,17f1,,Nobeoka (JPN),11 MAY 2013,1036
411,16:07.52,,Brooklyne RIDDER,01 SEP 1991,USA,12,,"Seattle, WA (USA) (i)",08 FEB 2013,0
412,16:07.60,,Ayaka INOUE,19 JUN 1991,JPN,24f1,,Hiroshima (JPN),28 APR 2013,1036
413,16:07.62,,Lanni MARCHANT,11 APR 1984,CAN,1,,"Murfreesboro, TN (USA)",01 JUN 2013,1036
414,16:07.70,,Barbara STREHLER,30 MAR 1991,USA,7f1,,"Greensboro, NC (USA)",25 MAY 2013,1035
415,16:07.78,,Hajiba HASNAOUI,28 APR 1988,MAR,3,,Casablanca (MAR),06 JUL 2013,1035
416,16:07.86,,Machiko IWAKAWA,20 NOV 1989,JPN,17,,Kumagaya (JPN),21 SEP 2013,1035
417,16:07.88,,Clerc SIMPSON,23 JUN 1986,USA,10,,"Walnut, CA (USA)",19 APR 2013,1035
418,16:07.91,,Nastassia IVANOVA,04 NOV 1982,BLR,9,,Tokyo (JPN),05 MAY 2013,1035
419,16:08.08,,Mara OLSON,08 MAR 1993,USA,3f3,,"Palo Alto, CA (USA)",29 MAR 2013,1035
419,16:08.08,,Christina MUIR,06 AUG 1988,GBR,1f1,,"Princeton, NJ (USA)",19 APR 2013,1035
421,16:08.14,,Laura CARLYLE,1989,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2013,1035
422,16:08.15,,Ai IKEMOTO,07 FEB 1995,JPN,16,,Chofu (JPN),04 OCT 2013,1035
423,16:08.2h,,Irene JELAGAT,10 DEC 1988,KEN,7,,Nairobi (KEN),22 JUN 2013,1035
424,16:08.43,,Angela María FIGUEROA,28 JUN 1984,COL,12,,"Walnut, CA (USA)",19 APR 2013,1034
425,16:08.46,,Monica Madalina FLOREA,03 FEB 1993,ROU,2,,Bucureşti (ROU),07 JUN 2013,1034
426,16:08.58,,Mirja MOSER-JENNI,10 APR 1976,SUI,6f1,,Koblenz (GER),15 MAY 2013,1034
427,16:08.77,,Rebeka STOWE,09 MAR 1990,USA,20f1,,"Palo Alto, CA (USA)",29 MAR 2013,1033
428,16:08.78,,Veronica INGLESE,22 NOV 1990,ITA,2,,Rieti (ITA),29 SEP 2013,1033
429,16:08.85,,Liv WESTPHAL,22 DEC 1993,FRA,4,,"Ratinan Stadion, Tampere (FIN)",14 JUL 2013,1033
429,16:08.85,,Sabine FISCHER,29 JUN 1973,SUI,1,,Luzern (SUI),27 JUL 2013,1033
431,16:08.86,,Ai FURUKUBO,23 FEB 1993,JPN,1,,Miyazaki (JPN),05 JAN 2013,1033
432,16:08.94,,Jamie SMITH,,USA,13,,"Walnut, CA (USA)",19 APR 2013,1033
433,16:09.0h,,Winfridah MOCHACHE,,KEN,4,,Nairobi (KEN),16 MAY 2013,1033
434,16:09.08,,Kaori OYAMA,06 DEC 1982,JPN,4,,Amagasaki (JPN),18 MAY 2013,1033
435,16:09.10,,Heidi SEE,09 AUG 1989,AUS,3f1,,"Raleigh, NC (USA)",29 MAR 2013,1033
436,16:09.30,,Yuka YANO,11 JUN 1986,JPN,24f3,,Yokohama (JPN),29 SEP 2013,1033
437,16:09.41,,Agata STRAUSA,02 DEC 1989,LAT,2,,"Columbia, SC (USA)",12 MAY 2013,1032
438,16:09.46,,Leah O'CONNOR,30 AUG 1992,USA,1,,"Columbus, OH (USA)",12 MAY 2013,1032
439,16:09.59,,Johanna PEIPONEN,18 DEC 1990,FIN,2,,Stockholm (SWE),07 SEP 2013,1032
440,16:09.62,,Jamie VAN LIESHOUT,12 JUL 1991,NED,2,,Wageningen (NED),05 JUN 2013,1032
441,16:09.63,,Tomoka INADOMI,16 JAN 1986,JPN,2,,Miyazaki (JPN),05 JAN 2013,1032
442,16:09.72,,Caitlin COMFORT,1990,USA,13,,"Seattle, WA (USA) (i)",08 FEB 2013,0
443,16:09.83,,Sarah SUMPTER,12 MAR 1990,USA,4f3,,"Palo Alto, CA (USA)",29 MAR 2013,1032
444,16:09.96,,Claudette MUKASAKINDI,12 OCT 1980,RWA,1,,Campi Bisenzio (ITA),12 MAY 2013,1031
445,16:10.05,,Sung-eun KIM,24 FEB 1989,KOR,13f1,,Abashiri (JPN),03 JUL 2013,1031
446,16:10.19,,Chihiro MORIZAKI,21 DEC 1989,JPN,25f3,,Yokohama (JPN),29 SEP 2013,1031
447,16:10.3h,,Linah JEPTOO,,KEN,8,,Nairobi (KEN),22 JUN 2013,1031
448,16:10.31,,Suyun LI,03 SEP 1989,CHN,8h1,,Shenyang (CHN),07 SEP 2013,1031
449,16:10.43,,Zhen MA,10 NOV 1993,CHN,10,,Suzhou (CHN),01 JUN 2013,1030
450,16:10.48,,Azusa KURUSU,15 MAR 1992,JPN,13f2,,Hiroshima (JPN),28 APR 2013,1030
451,16:10.60,,Kristen ROHDE,07 NOV 1983,USA,10,,"Los Angeles, CA (USA)",17 MAY 2013,1030
452,16:10.63,,Laura DOCHERTY,19 AUG 1991,USA,5f2,,"Austin, TX (USA)",25 MAY 2013,1030
453,16:10.66,,Chihiro TAKATO,20 JUL 1991,JPN,3,,Miyazaki (JPN),05 JAN 2013,1030
454,16:10.72,,Mekdes WOLDU,20 OCT 1992,ERI,7,,Carquefou (FRA),14 JUN 2013,1030
455,16:10.81,,Jennifer RHINES,01 JUL 1974,USA,17f1,,"Palo Alto, CA (USA)",28 APR 2013,1030
456,16:10.84,,Kim DILLEN,15 JAN 1983,NED,3,,Wageningen (NED),05 JUN 2013,1030
457,16:11.35,,Anayeli NAVARRO,19 FEB 1988,MEX,25,,"Walnut, CA (USA)",19 APR 2013,1029
457,16:11.35,,Tia KOOL,24 JAN 1988,USA,2,,Guelph (CAN),28 MAY 2013,1029
459,16:11.54,,Urszula NĘCKA,28 JUN 1984,POL,4,,Toruń (POL),19 JUL 2013,1028
460,16:11.67,,Emilie AMARO,20 JUN 1990,USA,6f2,,"Palo Alto, CA (USA)",29 MAR 2013,1028
461,16:11.71,,Leslie SEXTON,17 MAY 1987,CAN,3,,Guelph (CAN),28 MAY 2013,1028
462,16:11.75,,Mia BEHM,26 JAN 1990,USA,7f2,,"Austin, TX (USA)",25 MAY 2013,1028
463,16:11.78,,Jana SOETHOUT,28 DEC 1989,GER,1f4,,"Seattle, WA (USA) (i)",08 FEB 2013,0
