Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
187,16:39.23,,Linnaea KAVULICH,,USA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,999
189,16:39.27,,Cagnei DUNCAN,,USA,1,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,999
190,16:39.29,,Elka MACHAN,,USA,13,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,999
191,16:40.13,,Claire HENGESBAUGH,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",27 FEB 2022,998
192,16:40.46,,Everlyn KEMBOI,,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2022,997
193,16:40.54,,Veronica KRISS,10 JUN 1999,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,997
194,16:40.69,,Mazzie MELANEY,,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2022,996
195,16:40.80,,Irina MARACHEVA,24 SEP 1984,RUS,7,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,996
196,16:41.32,,Jenna SOLIMINE,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,995
197,16:41.39,,Alex ROSS,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 DEC 2022,995
198,16:41.59,,Molly MAKSIN,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,995
199,16:41.84,,Kristel VAN DEN BERG,30 OCT 1998,NED,14,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,994
200,16:41.91,,Liz GALARZA,,USA,4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,994
201,16:42.02,,Megan PATTON,,USA,15,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,994
202,16:42.11,,Irene RONO,,KEN,3,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2022,994
203,16:42.18,,Heather HOLT,21 AUG 2000,USA,12f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,994
204,16:42.26,,Makayla PEREZ,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,994
205,16:42.31,,Chloe HERSHENOW,31 DEC 2000,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,994
206,16:43.03,,Madelynne CADEAU,,USA,1f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2022,992
207,16:43.04,,Nora WOLLEN,,USA,14f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,992
208,16:43.08,,Malia PIVEC,20 SEP 1999,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2022,992
209,16:43.10,,Caroline MILLER,09 JUN 1999,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,992
210,16:43.63,,Corinne BATSU,20 JAN 1999,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,991
210,16:43.63,,Lindsey STALLWORTH,,USA,2f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2022,991
212,16:43.90,,Alexa RODRIGUEZ,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,991
213,16:43.92,,Rebecca CLARK,21 SEP 2000,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,991
214,16:44.25,,Lily TOMASULA-MARTIN,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2022,990
215,16:44.44,,Hope BERGMARK,,USA,1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2022,990
216,16:44.77,,Sasha NEGLIA,,USA,5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,989
217,16:45.07,,Fiona MCLOUGHLIN,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,989
218,16:45.56,,Sarah FLYNN,,USA,15f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,988
219,16:45.98,,Linda PEREZ,,USA,2,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,987
220,16:46.37,,Kaitlyn GEARIN,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,986
221,16:47.03,,Abbey SANTORO,,USA,2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",04 FEB 2022,985
222,16:47.23,,Addison STEVENSON,02 MAY 2003,USA,16,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,985
223,16:47.34,,Jessa HANSON,,USA,3,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",25 FEB 2022,984
224,16:47.57,,Claire MCCUNE,,USA,16f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,984
225,16:47.70,,Orla O'CONNOR,04 JUN 2000,IRL,17f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,984
226,16:47.73,,Maggie SPRINGER,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,984
227,16:47.81,,Emily LITTLE,,USA,3f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",27 FEB 2022,984
228,16:47.90,,Jenna RAMSEY,05 DEC 2001,USA,2f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2022,983
229,16:48.01,,Madeline REHM,,USA,18f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,983
230,16:48.22,,Maddie LIVINGSTON,,USA,3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",04 FEB 2022,983
231,16:48.50,,Annabel STAFFORD,,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2022,982
232,16:48.60,,Elizabeth FUNDERBURK,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,982
233,16:48.65,,Fiona SMITH,,USA,4,,"JDL Fast Track, Winston Salem, NC (USA) (i)",11 MAR 2022,982
234,16:48.93,,Elizabeth BADER,,USA,8,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,982
235,16:49.39,,Grace PLAIN,,USA,4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",04 FEB 2022,981
236,16:49.73,,Alexandria HACKETT,28 APR 1995,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,980
237,16:49.85,,Haley TANNE,,USA,19f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,980
238,16:49.89,,Ainhoa BREA,23 NOV 2001,ESP,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 DEC 2022,980
239,16:51.28,,Hannah BROOKOVER,06 JAN 1998,USA,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",24 FEB 2022,977
240,16:51.37,,Hannah MORAN,,USA,2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",24 FEB 2022,977
241,16:51.50,,Mackenzie JONES,18 NOV 1997,USA,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,977
242,16:51.66,,Liv DISTEFANO,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,977
243,16:51.79,,Amanda MOSBORG,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,976
244,16:51.90,,Sara BAILEY,,USA,17,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,976
245,16:52.52,,Sophia MCDONNELL,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",27 FEB 2022,975
246,16:52.58,,Madeline BOSWELL,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2022,975
247,16:52.62,,Autumn SANDS,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2022,975
248,16:52.88,,Sophie DAIGLE,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2022,975
249,16:52.89,,Hannah BRANCH,09 JUN 1999,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2022,974
250,16:53.17,,Georgia JONES,,USA,1,,"Gerhard Fieldhouse, Lewisburg, PA (USA) (i)",26 FEB 2022,974
251,16:53.23,,Jesselyn BRIES,,USA,4,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",25 FEB 2022,974
252,16:53.28,,Summer ALLEN,,USA,5,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",25 FEB 2022,974
253,16:53.55,,Sierra BOWER,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,973
254,16:53.88,,Jade BÉRUBÉ,1997,CAN,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,973
255,16:53.96,,Frances LOEB,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,973
256,16:54.24,,Allie PIERONTONI,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,972
257,16:54.30,,Jane LEIGHTON,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,972
258,16:54.33,,Alexandra ROSS,23 MAY 2000,USA,5,,"JDL Fast Track, Winston Salem, NC (USA) (i)",11 MAR 2022,972
259,16:54.49,,Adelyn ACKLEY,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,972
260,16:54.62,,Erin MAGILL,,USA,6,,"JDL Fast Track, Winston Salem, NC (USA) (i)",11 MAR 2022,971
261,16:54.64,,Maddie WALKER,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,971
261,16:54.64,,Regina ROSATI,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,971
263,16:54.83,,Sophia RYAN,,USA,20f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,971
264,16:54.88,,Anna HOSTETLER,,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,971
265,16:55.47,,Ruth JERUBET,,KEN,21f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,970
266,16:55.59,,Hayley COLLINS,04 FEB 1999,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,970
267,16:55.62,,Savannah HECKMAN,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2022,970
268,16:55.89,,Cameron HOUGH,,USA,1f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",26 FEB 2022,969
269,16:55.97,,Madisan DEBOS,,USA,22f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,969
270,16:56.65,,Jessica NAGLE,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,968
271,16:57.23,,Sophie LEATHERS,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2022,967
272,16:57.59,,Ashlyn HILLYARD,,USA,8,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2022,966
273,16:57.60,,Laura WEBB,,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,966
274,16:57.72,,Maddie HULCY,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,966
275,16:57.76,,Briahna GERLACH,,USA,5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",04 FEB 2022,966
276,16:57.80,,Fatima ALANIS,1999,MEX,1f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",26 FEB 2022,966
277,16:57.96,,Ainsley JACOBS,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,965
278,16:58.10,,Laura TABORDA,01 JAN 1999,POR,3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,965
279,16:58.41,,Izzi GENGARO,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,965
280,16:58.46,,Elizabeth STOCKMAN,,USA,3f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",26 FEB 2022,965
281,16:58.62,,Ashley SMITH,07 SEP 1998,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,964
282,16:58.81,,Emily ROYSTON,,USA,10,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2022,964
283,16:58.94,,Claire EATON,,USA,2f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",26 FEB 2022,964
284,16:59.05,,Nora WHITE,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,963
285,16:59.16,,Eli Anne DVERGSDAL,19 NOV 1991,NOR,1,,"Leikvang Stadion, Bergen (NOR) (i)",28 DEC 2022,963
286,16:59.26,,Isabel ZIMMERMANN,,USA,8,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2022,963
286,16:59.26,,Hana CATSIMANES,,USA,22f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,963
288,16:59.44,,Rachel ST.GERMAIN,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",12 MAR 2022,963
289,16:59.61,,Erin PHELPS,,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,962
290,16:59.63,,Nicole GARCIA,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,962
291,16:59.68,,Mimi REIMERS,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",27 FEB 2022,962
292,17:00.05,,Heidi HEUERMAN,,USA,7,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,962
293,17:00.34,,Lily ROBINSON,,USA,4f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",26 FEB 2022,961
294,17:00.82,,Ella BALL,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,960
295,17:00.84,,Meredith BLOSS,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA) (i)",11 MAR 2022,960
296,17:00.94,,Amalia DORION,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,960
297,17:01.05,,Lina MAY,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2022,960
298,17:01.24,,Sophia SANDY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,960
299,17:01.51,,Alexa CRUZ,,USA,6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",04 FEB 2022,959
300,17:01.58,,Grace JOSTOCK,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,959
301,17:01.84,,Holly SMITH,31 DEC 2001,GBR,5,,"Armory Track&Field Center, New York, NY (USA) (i)",19 FEB 2022,959
302,17:02.21,,Emily STUTESMAN,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2022,958
303,17:02.43,,Sarah TRAMMEL,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2022,957
304,17:02.81,,Caroline TOWLE,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,957
305,17:02.88,,Mary DALTON,07 JUL 2005,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",18 MAR 2022,957
306,17:03.19,,Ashley JONES,,USA,3,,"JDL Fast Track, Winston Salem, NC (USA) (i)",24 FEB 2022,956
307,17:03.70,,Delia MCDADE CLAY,,USA,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,955
308,17:03.77,,Colbi BORLAND,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,955
309,17:03.84,,Kelli WALSH,,USA,7,,"Gilliam Indoor Track, College Station, TX (USA) (i)",04 FEB 2022,955
310,17:04.22,,Collette LOWENGRUB,,USA,3,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2022,954
311,17:04.46,,Tarynn CULLINGS,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",27 FEB 2022,954
312,17:04.62,,Lotte VAN DER POL,24 DEC 1999,NED,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,954
313,17:04.74,,Lourdes VIVAS DE LORENZI,1999,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2022,953
314,17:04.92,,Caroline CUNNINGHAM,,USA,3f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2022,953
315,17:05.14,,Ellie LAWLER,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,953
316,17:05.35,,Annamaria KOSTARELLIS,12 AUG 1999,USA,1,,"Kerr-Pegula Athletic Complex, Houghton, NY (USA) (i)",02 DEC 2022,952
317,17:05.64,,Ali GILLOOLY,,USA,13f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,952
318,17:05.75,,Emily TOTH-RATAZZI,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,952
319,17:05.76,,Hannah CHAU,28 MAY 2000,USA,4,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2022,952
320,17:06.01,,Macy MARQUARDT,,USA,14f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,951
321,17:06.17,,Katie MEYER,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,951
322,17:06.79,,Kelsey SWENSON,,USA,3,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,950
323,17:07.00,,Caroline BAUER,2003,USA,4f2,,"Armory Track&Field Center, New York, NY (USA) (i)",11 MAR 2022,949
324,17:07.14,,Alice NEWCOMBE,05 OCT 1998,GBR,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,949
325,17:07.17,,Ruby WYLES,,GBR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2022,949
326,17:07.19,,Delaney RASMUSSEN,,USA,6,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",25 FEB 2022,949
327,17:07.42,,Mollie SCOTT,,GBR,2f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",26 FEB 2022,949
328,17:07.50,,Amanda CHAMBERS,,USA,1,,"The Track at New Balance, Boston, MA (USA) (i)",09 DEC 2022,948
329,17:07.57,,Genna GIRARD,,USA,15f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,948
330,17:07.74,,Noel PALMER,10 JUN 1999,USA,6,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,948
331,17:07.99,,Maddie MCLAIN,,USA,11,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2022,948
332,17:08.12,,Michelle JOYCE,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,947
333,17:08.20,,Rylie LUSK,,USA,7,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",25 FEB 2022,947
334,17:08.69,,Andria SCAGLIONE,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,946
335,17:08.81,,Julia RUSHING,,USA,8,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,946
336,17:08.94,,Carolinh CALVERT,,USA,5,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2022,946
337,17:09.47,,Cate TRACHT,20 JUL 2000,USA,19,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,945
338,17:09.73,,Stephanie BURNETT,,USA,1,,"Tufts-Gantcher FH, Medford, MA (USA) (i)",05 MAR 2022,945
339,17:10.65,,Monica HEBNER,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,943
340,17:10.69,,Caroline MEYERS,,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",27 FEB 2022,943
341,17:10.75,,Sophia MANNERS,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,943
342,17:10.89,,Elise WRIGHT,,USA,16f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,942
343,17:10.91,,Megan KRESS,,USA,5f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",26 FEB 2022,942
344,17:11.03,,Brin STROUSE,,USA,4f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2022,942
345,17:11.67,,Mikayla REED,,USA,20,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,941
346,17:11.76,,Riley MAYER,,USA,9,,"JDL Fast Track, Winston Salem, NC (USA) (i)",11 MAR 2022,941
347,17:11.78,,Sarah DANIELS,,USA,17f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,941
348,17:12.25,,Gemma REBOLLO,24 JUN 2003,ESP,3f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",26 FEB 2022,940
349,17:12.37,,Allie SCIMIA,,USA,6,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2022,940
350,17:12.55,,Tess FITZMAURICE,,USA,2,,"The Track at New Balance, Boston, MA (USA) (i)",09 DEC 2022,940
351,17:12.81,,Jordan JONES,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,939
352,17:13.24,,Rachel KROUSE,,USA,10,,"JDL Fast Track, Winston Salem, NC (USA) (i)",11 MAR 2022,938
353,17:13.34,,Ellie TYMOREK,,USA,9,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,938
354,17:13.88,,Emily SIENNA,,USA,12,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2022,937
355,17:13.92,,Nyah HERNANDEZ,,USA,7,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,937
356,17:14.02,,Reina PAREDES,,USA,5f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2022,937
357,17:14.03,,Elise LEVEEL,21 SEP 1999,FRA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,937
358,17:14.13,,Alexia THIROS,30 APR 1998,USA,6f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2022,937
359,17:14.25,,Chloe FIGGINS,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,937
360,17:14.38,,Sarah CARTER,,USA,11,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2022,936
361,17:14.62,,Julia NIELSEN,,USA,2f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2022,936
362,17:14.72,,Jenna SCHWARTZ,,USA,22,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,936
363,17:14.79,,Alyssa BECKER,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",25 FEB 2022,936
364,17:14.81,,Madison NEUNER,,USA,3,,"The Track at New Balance, Boston, MA (USA) (i)",09 DEC 2022,936
365,17:14.89,,Lara Nicole ORROCK,01 JUN 1999,RSA,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 JAN 2022,935
366,17:15.36,,Kylie PEARSE,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,935
367,17:15.72,,Rachel SUTLIFF,,USA,23,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,934
368,17:16.29,,Grace KILROY,,USA,19f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,933
369,17:16.44,,Emily CLARKE,,USA,1,,"The Podium, Spokane, WA (USA) (i)",10 DEC 2022,933
370,17:16.64,,Sara SCOTT,09 JAN 2003,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,932
371,17:16.93,,Toni MOORE,,GBR,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",15 FEB 2022,932
372,17:16.96,,Isabella CHAO,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,932
373,17:17.01,,Marisa KILGARRIFF,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,932
374,17:17.08,,Alina ROVNAK,19 NOV 1999,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2022,932
374,17:17.08,,Brooke GILMORE,,USA,24,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 FEB 2022,932
374,17:17.08,,Lauren DEAN,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2022,932
377,17:17.25,,Angela CASTRONUOVO,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,931
378,17:17.68,,Brooke MORABITO,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 MAR 2022,931
379,17:17.74,,Ally SUYAK,,USA,8,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2022,930
380,17:17.83,,Reilly ZINK,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,930
381,17:17.86,,Mia OLSEN,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2022,930
382,17:18.14,,Angela ALLEN,,USA,10,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,930
383,17:18.19,,Grace LITZINGER,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2022,930
384,17:18.20,,Katy EARWOOD,,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,930
385,17:18.29,,Yukino PARLE,,USA,12,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2022,929
386,17:18.51,,Grace RICHARDSON,,IRL,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 DEC 2022,929
387,17:18.64,,Lily POTTHAST,,USA,11,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,929
388,17:18.65,,Abby KENDRICK,,USA,23f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,929
389,17:18.68,,Elizabeth SULLIVAN,,USA,8,,"Gerhard Fieldhouse, Lewisburg, PA (USA) (i)",26 FEB 2022,929
