Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,17:15.14,,Alina ROVNAK,19 NOV 1999,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,935
191,17:15.60,,Jonna BART,,USA,5,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,934
192,17:15.67,,Jazmin HERNANDEZ,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",31 JAN 2021,934
193,17:15.96,,Lina MAY,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,934
194,17:16.00,,Macki WALSH,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,933
195,17:16.76,,Katie VITOU,31 AUG 2000,USA,2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,932
196,17:16.89,,Sylvia RUSSELL,1998,CAN,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,932
197,17:17.36,,Merabu NAGWANDALA,,UGA,7,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,931
198,17:17.44,,Brooke WILSON,,USA,2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,931
199,17:17.74,,Julien WEBSTER,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,930
200,17:17.93,,Mimi REIMERS,,USA,2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",26 FEB 2021,930
201,17:17.95,,Kaylee STEWART,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2021,930
202,17:18.41,,Ellie LAWLER,,USA,11f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,929
203,17:18.42,,Lindsey SCARTON,,USA,3,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,929
204,17:18.56,,Lily JACOBS,,USA,6,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,929
205,17:18.80,,Emily PAUPORE,,USA,4,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,929
206,17:18.89,,Hailey BOWES,08 FEB 1999,USA,5,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,928
207,17:20.39,,Sophie CARRIER,,USA,14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,926
208,17:20.84,,Heidi HEUERMAN,,USA,9,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,925
209,17:21.12,,Sydney NIEKAMP,,USA,6,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,925
210,17:21.47,,Kelli TOSIC,28 DEC 2001,USA,6,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,924
211,17:21.93,,Caroline GARRETT,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,923
212,17:22.60,,Vivian HACKER,,USA,10,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,922
213,17:22.99,,Emma HELSTROM,,USA,11,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,921
214,17:23.24,,Fiona SMITH,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",12 MAR 2021,921
215,17:23.34,,Claire MORITZ,,USA,12f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,921
216,17:23.54,,Elka MACHAN,,USA,7,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,920
217,17:23.97,,Sierra MORTENSEN,02 JAN 1999,USA,5f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,920
218,17:24.12,,Alex ROSS,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 DEC 2021,919
219,17:24.19,,Gabby SKOPEC,19 MAR 1999,USA,7,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,919
220,17:24.66,,Valentina CAMPOS,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,918
221,17:24.81,,Megan MEANS,12 JUL 1999,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,918
222,17:25.16,,Ally SUYAK,,USA,8,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,917
223,17:25.61,,Ava NUTTALL,18 SEP 2001,USA,9,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,917
224,17:25.68,,Sophia RITTER,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2021,917
225,17:25.97,,Nyah HERNANDEZ,,USA,8,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",27 FEB 2021,916
225,17:25.97,,Makenzie JONES,,USA,6f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,916
227,17:26.36,,Abrielle JIRELE,,USA,6,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2021,915
228,17:26.78,,Hannah RIEDERS,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,915
229,17:27.22,,Grace PAGONE,,USA,12,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,914
230,17:27.89,,Elsa RIJPSTRA,2001,NED,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,913
231,17:28.25,,Tatum FOREMAN,,USA,7f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,912
232,17:28.29,,Lauryn TUMEY,,USA,1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",04 DEC 2021,912
233,17:28.40,,Madison JONES,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,912
234,17:28.69,,Gabrielle LAWRENCE,,USA,1f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,911
235,17:28.80,,Kate MATTISON,,USA,8f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,911
236,17:28.92,,Emily LITTLE,,USA,9f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,911
237,17:29.00,,Morgan COLE,,USA,2f2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",26 FEB 2021,911
238,17:29.21,,Mikayla FOX,15 MAY 1998,USA,3,,"UW-Milwaukee-Klotche Center, Milwaukee, WI (USA) (i)",14 FEB 2021,910
239,17:29.22,,Madelaine SWEENEY,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,910
240,17:29.88,,Keira COHEN,,USA,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,909
241,17:29.99,,Liz RICE,,USA,14f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,909
242,17:30.13,,Madlen KAPPELER,05 DEC 1997,GER,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2021,909
243,17:30.97,,Nicole MATYSIK,,USA,10f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",28 FEB 2021,907
244,17:31.20,,Quin JOHNSON,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,907
245,17:31.30,,Lona LATEMA,,KEN,7,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,907
246,17:31.47,,Sarah HARDEN,,USA,1,,"Troyer Fieldhouse, Marion, IN (USA) (i)",23 JAN 2021,907
247,17:33.18,,Vera MARKAROVA,23 DEC 1983,RUS,8,,"LFK CSKA, Moskva (RUS) (i)",17 FEB 2021,904
248,17:34.09,,Lauren SELKIN,,USA,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,902
249,17:34.75,,Kathryn ALTIERI,,USA,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",26 FEB 2021,901
250,17:34.95,,Mckayla COLE,29 OCT 1998,USA,3,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",26 FEB 2021,901
251,17:34.98,,Katie NORTH,,USA,1,,"Shirk Center, Bloomington, IL (USA) (i)",13 MAR 2021,900
252,17:35.03,,Erinn HILL,,USA,13,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,900
253,17:35.34,,Carina COLLET,,USA,2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",12 MAR 2021,900
254,17:35.48,,Roxanne RAMIREZ,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,900
255,17:36.24,,Lacey FEIST-YOUNG,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,898
256,17:36.50,,Claire MCNALLY,,USA,2f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,898
257,17:36.71,,NYGIA POLLARD,,USA,1,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",05 MAR 2021,897
258,17:37.07,,Kayla SCHIERA,24 MAR 2000,USA,4,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",26 FEB 2021,897
259,17:37.19,,Grace BOOHER,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,897
260,17:37.69,,Sydney JENKO,,USA,1,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",05 MAR 2021,896
261,17:37.81,,Bridget KUNKEL,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,896
262,17:37.96,,Jessica PIDGEON,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",12 FEB 2021,895
263,17:38.05,,Hannah ELLIS,,USA,2,,"Donald Young Center, Spearfish, SD (USA) (i)",27 FEB 2021,895
264,17:38.41,,Elizabeth GILLETTE,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,895
265,17:38.58,,Madison KING,,USA,1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",04 DEC 2021,894
266,17:39.12,,Elizabeth AHO,,USA,5,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",26 FEB 2021,893
267,17:39.30,,Olivia SCHRODER,,USA,1,,"Taylor-Kelser Fieldhouse, Upland, IN (USA) (i)",20 FEB 2021,893
268,17:39.71,,Claire STEIGERWALD,,USA,10,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",26 FEB 2021,892
269,17:39.77,,Christina SAWYER,,USA,3f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,892
270,17:39.93,,Elizabeth WAMSLEY,,USA,4f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,892
271,17:40.01,,Bekah OWEN,,USA,2,,"Ruth Donohoe First Dakota Fieldhouse, Yankton, SD (USA) (i)",05 MAR 2021,892
272,17:40.40,,Starlynn COSTA,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA) (i)",27 FEB 2021,891
273,17:40.58,,Cynthia TOGOM,,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",27 FEB 2021,891
274,17:40.60,,Megan NICHOLS,,USA,4f2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",26 FEB 2021,891
275,17:40.68,,Anna FRENCH,,USA,1,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",05 FEB 2021,891
276,17:40.76,,Spencer FAIRCLOTH,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,891
277,17:40.98,,Makena MORLEY,21 NOV 1996,USA,2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",05 FEB 2021,890
278,17:41.83,,Macy MCADAMS,,USA,2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",05 MAR 2021,889
279,17:42.04,,Kyley SORG,,USA,6,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",03 DEC 2021,888
280,17:42.50,,Rachel KEMPF,28 JAN 2000,USA,6f2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",26 FEB 2021,888
281,17:42.65,,Natalie PAULSON,,USA,3,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",12 MAR 2021,887
282,17:42.93,,Megan THEISMAN,,USA,1,,"Trine Indoor Track, Angola, IN (USA) (i)",05 MAR 2021,887
283,17:43.64,,Chablis SHREFFLER,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,886
284,17:43.67,,Cryslan TUCKER,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,886
285,17:43.97,,Zanzie DEMCO,,USA,1,,"Multi Activity Center, Stevens Point, WI (USA) (i)",24 FEB 2021,885
286,17:44.10,,Emily SASS,16 AUG 1999,USA,7f2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",26 FEB 2021,885
287,17:44.24,,Winrose CHESANG,,KEN,8,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,885
288,17:44.29,,Kalea BARTOLOTTO,,USA,14,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",12 FEB 2021,884
289,17:44.42,,Margaret SCHESKE,,USA,5f2,,"Cedarville-Doden FH, Cedarville, OH (USA) (i)",26 FEB 2021,884
290,17:44.57,,Elizabeth RAMOS,,USA,9,,"Sports Performance Center, Lubbock, TX (USA) (i)",26 FEB 2021,884
291,17:44.63,,Caroline MCCLELLAND,,USA,15f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,884
292,17:44.87,,Madeline RIEDERS,,USA,17f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 DEC 2021,883
