Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,17:14.08,,Hannah PIERSON,1997,USA,6f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,937
193,17:14.12,,Eva BORTON,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,937
194,17:14.63,,Theresa HARTO,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,936
194,17:14.63,,Samantha RAGENKLINT,,USA,13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,936
196,17:14.95,,Mackenzie JONES,18 NOV 1997,USA,14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,935
197,17:15.20,,Anna HOSTETLER,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 JAN 2020,935
198,17:15.27,,Meredith HELTON,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,935
199,17:15.29,,Bel SOGOLOFF,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 FEB 2020,935
200,17:15.43,,Grace DWYER,,USA,3f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,934
201,17:15.47,,Mimi REIMERS,,USA,4,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,934
202,17:15.64,,Katie SNODGRASS,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",29 FEB 2020,934
203,17:16.17,,Claire BROCKWAY,,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",29 FEB 2020,933
204,17:16.18,,Hannah OSCARSON,,USA,2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,933
205,17:16.29,,Maggie BOUDREAU,,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",29 FEB 2020,933
206,17:16.38,,Clara MAYFIELD,,USA,1,,"Donald McNeely Spectrum, SJU, Collegeville, MN (USA) (i)",28 FEB 2020,933
207,17:16.39,,Briahna GERLACH,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,933
208,17:16.52,,Mercy ROTICH,,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,933
209,17:16.61,,Maritza RODRIGUEZ,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,932
210,17:16.82,,Isabel CARDI,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",31 JAN 2020,932
211,17:16.84,,Jenna GASPARRINI,,USA,3f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",31 JAN 2020,932
212,17:16.92,,Katie STRUTHERS,,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,932
213,17:17.01,,Violah SEROMOT,,KEN,6f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2020,932
214,17:17.21,,Nicolette SCHMIDT,06 JAN 1999,USA,2f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",28 FEB 2020,931
215,17:17.40,,Meredith CRONIN,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,931
216,17:17.49,,Kate RAPHAEL,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,931
217,17:17.84,,Madison YERKE,,USA,20f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,930
218,17:17.93,,Jonna BART,,USA,3,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,930
219,17:18.11,,Abby BOLT,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,930
220,17:18.27,,Mary Grace STROZIER,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 FEB 2020,929
221,17:18.52,,Kelli SMITH,,USA,1,,"Troyer Fieldhouse, Marion, IN (USA) (i)",01 FEB 2020,929
222,17:18.58,,Marlee MITCHELL,,USA,3,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2020,929
223,17:18.62,,Hiley DOBBS,1998,CAN,6,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,929
224,17:18.72,,Samantha LEVY,,USA,1f2,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",29 FEB 2020,929
225,17:19.21,,Anna DONNAY,,USA,4,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,928
226,17:19.37,,Jennifer STEPHENSON,,USA,4f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,928
227,17:19.41,,Sarah HOUSE,,USA,2,,"Armory Track&Field Center, New York, NY (USA) (i)",31 JAN 2020,928
228,17:19.83,,Hannah TWINE,,USA,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,927
229,17:20.03,,Stephanie SHERMAN,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,926
230,17:20.24,,Aureila JEPKORIR,,KEN,1,,"Prince George's Sports and Learning Complex, Landover, MD (USA) (i)",27 FEB 2020,926
230,17:20.24,,Julie EMMERSON,1996,GBR,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,926
232,17:20.43,,Abby YOURKAVITCH,,USA,8f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,926
233,17:20.80,,Alyssa CONDELL,,USA,21f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,925
234,17:20.83,,Makenzie JONES,,USA,5f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,925
235,17:20.97,,Anna CAMPBELL,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,925
236,17:21.03,,Julia BLACK,,USA,6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",07 FEB 2020,925
237,17:21.08,,Emmanuelah CHELIMO,27 OCT 1994,KEN,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",21 FEB 2020,925
238,17:21.18,,Elizabeth GILLETTE,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2020,924
239,17:21.23,,Jeanette ZAMBRANO,,USA,7,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,924
240,17:21.28,,Olympia MARTIN,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,924
240,17:21.28,,Caroline ROBELEN,,USA,3f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",14 FEB 2020,924
242,17:21.35,,Lily TOMASULA-MARTIN,,USA,8,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,924
243,17:21.72,,Michaela HALLORAN,,USA,4,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",29 FEB 2020,923
244,17:21.79,,Caelyn REILLY,,USA,2f2,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",29 FEB 2020,923
245,17:22.20,,Grace PLAIN,,USA,7,,"Gilliam Indoor Track, College Station, TX (USA) (i)",07 FEB 2020,923
246,17:22.21,,Linda Jepchirchir CHERUIYOT,12 SEP 1995,KEN,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,923
247,17:22.50,,Sara LEATHERWOOD,,USA,9f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,922
248,17:23.13,,Lizzie MORRIS,,USA,7f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,921
249,17:23.63,,Corinne BATSU,20 JAN 1999,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,920
250,17:23.64,,Mckayla COLE,29 OCT 1998,USA,5,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,920
251,17:23.86,,Maggie BOND,,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,920
252,17:23.87,,Brittany LANG,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,920
253,17:24.21,,Mika ANDREWS,,USA,5,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",29 FEB 2020,919
254,17:24.30,,Sarah TULLY,,USA,3f2,,"Virtue Field House, Middlebury, VT (USA) (i)",28 FEB 2020,919
255,17:24.31,,McKenzie DELAHANTY,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,919
256,17:24.45,,Carina GARCIA,,USA,3f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",24 JAN 2020,919
257,17:24.47,,Faith RONO,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,919
258,17:24.48,,Bonnie ANDRES,2000,GER,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,919
259,17:24.69,,Paige SANDWELL,1998,CAN,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 FEB 2020,918
260,17:24.93,,Maria EASTMAN,28 OCT 1997,USA,2,,"Minnesota Fieldhouse, Minneapolis, MN (USA) (i)",01 FEB 2020,918
261,17:24.94,,Susanna WEIR,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 JAN 2020,918
262,17:25.08,,Rebecca GRUSBY,,USA,4f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",24 JAN 2020,918
262,17:25.08,,Kaila GIBSON,,USA,4,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2020,918
264,17:25.31,,Sophie LEATHERS,,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2020,917
265,17:25.53,,Ava HASSEBROCK,,USA,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",08 FEB 2020,917
266,17:25.85,,Lilian BUSIENEI,12 AUG 1995,KEN,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,916
267,17:26.16,,Hannah MARKEL,,USA,8,,"Gilliam Indoor Track, College Station, TX (USA) (i)",07 FEB 2020,916
268,17:26.18,,Melina KUERSCHNER,1998,CAN,5,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,916
269,17:26.26,,Tessa WEBB,07 NOV 2000,NZL,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",28 FEB 2020,916
270,17:26.29,,Ana ŠTEFULJ,03 AUG 1987,CRO,1,,Zagreb (CRO) (i),19 FEB 2020,916
271,17:26.47,,Megan KROLAK,,USA,6,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,915
272,17:26.81,,Alice NEWCOMBE,05 OCT 1998,GBR,10f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,915
273,17:26.87,,Judy PENDERGAST,22 JAN 1998,USA,9,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",01 MAR 2020,914
274,17:26.89,,Natalie MORRIS,,USA,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,914
274,17:26.89,,Beatrix FRISSELL,,USA,5,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2020,914
276,17:26.94,,Engish JACKSON,14 JUN 1998,USA,3,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,914
277,17:27.24,,Emma HOLDBROOKS,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,914
278,17:27.28,,Emily PITTIS,,USA,6,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2020,914
279,17:27.33,,Daisy KIBET,,KEN,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,914
280,17:27.42,,Felicia KÖRNER,28 DEC 1996,GER,3f2,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",29 FEB 2020,914
281,17:27.53,,Katherine STORTI,,USA,17f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,913
282,17:28.18,,Franziska ALTHAUS,20 MAY 1998,GER,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 JAN 2020,912
283,17:29.20,,Kelly BRENNAN,,USA,1,,"Hillsdale-Margot V. Biermann AC, Hillsdale, MI (USA) (i)",07 FEB 2020,910
283,17:29.20,,Alina ROVNAK,19 NOV 1999,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,910
285,17:29.65,,Ashlyn HILLYARD,,USA,9,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,910
286,17:29.89,,Kalea BARTOLOTTO,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,909
287,17:29.93,,Hope JONES,,USA,5f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",29 FEB 2020,909
288,17:29.98,,Camryn PETIT,,USA,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",31 JAN 2020,909
289,17:30.07,,Julianna LAZZARI,,USA,4f2,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",29 FEB 2020,909
290,17:31.32,,Paige PATTERSON,2000,CAN,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 FEB 2020,907
291,17:31.50,,Brooke WILSON,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",01 FEB 2020,906
292,17:31.95,,Laura TABORDA,01 JAN 1999,POR,7f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2020,906
293,17:32.01,,Lily ROBINSON,,USA,6f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",31 JAN 2020,906
294,17:32.07,,Erin NORTON,,USA,1,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",11 DEC 2020,905
295,17:32.16,,Rebekah RAIRDON,,USA,3f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",28 FEB 2020,905
296,17:32.23,,Megan GIRMSCHEID,,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",29 FEB 2020,905
297,17:32.26,,Kathryn BERNICKE,11 MAR 1999,USA,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,905
298,17:32.41,,Abigail TAYLOR,,USA,17f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,905
299,17:32.67,,Jordan JONES,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,904
300,17:32.95,,Megan PATTON,,USA,24,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,904
301,17:33.15,,Kianna STEWART,,USA,6,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,904
302,17:33.23,,Olivia ROGERS,,USA,7,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,903
303,17:33.24,,Jenny O'BRYAN,21 NOV 1997,USA,12f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,903
304,17:33.47,,Gracie HYDE,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,903
305,17:33.48,,Maddie WARRENDER,,USA,5f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",24 JAN 2020,903
306,17:33.63,,Kate DALEY,,USA,7f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",31 JAN 2020,903
307,17:33.74,,Alexandra THOMAS,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,903
308,17:34.19,,Abeba SULLIVAN,,USA,13f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,902
309,17:34.31,,Ramsey WAGNER,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,902
310,17:34.45,,Kathryn GEARHART,09 MAY 1998,USA,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2020,901
311,17:34.55,,Jenna MELANSON,,CAN,18f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,901
312,17:34.61,,Gabby JUAREZ,,USA,8,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,901
313,17:34.68,,Ashley SMITH,07 SEP 1998,USA,3,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",31 JAN 2020,901
314,17:34.72,,Laura PAULSEN,29 MAR 1989,USA,19f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,901
315,17:34.84,,Abigail SHOEMAKER,02 JUL 1999,USA,3f2,,"North Central-Res/Rec Center, Naperville, IL (USA) (i)",14 FEB 2020,901
316,17:35.07,,Katherine LEGGAT-BARR,,USA,18f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,900
317,17:35.30,,Rachel RAIRDON,,USA,4f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",28 FEB 2020,900
318,17:35.72,,Shannon GORIA,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,899
319,17:35.90,,Erin LAIRD,,USA,9,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,899
320,17:36.07,,Sailor HUTTON,,USA,10,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,899
321,17:36.53,,Starlynn COSTA,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",15 FEB 2020,898
322,17:36.80,,Alyssa WOLF,,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,897
323,17:36.81,,Merabu NAGWANDALA,,UGA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2020,897
324,17:36.97,,Katie MEYER,,USA,19f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,897
325,17:37.18,,Gillian MANESS,,USA,7,,"Holt Arena, Pocatello, ID (USA) (i)",28 FEB 2020,897
326,17:37.20,,Audrey HUELSKAMP,,USA,11,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",01 MAR 2020,897
327,17:37.27,,Kelly IOCCA,,USA,2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,897
328,17:37.44,,Julia JELAGAT,,KEN,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,896
329,17:38.17,,Jennifer LUTZ,04 MAY 1982,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,895
329,17:38.17,,Christina SAWYER,,USA,1f2,,"Heminger Center, Tiffin, OH (USA) (i)",28 FEB 2020,895
331,17:38.21,,Madlen KAPPELER,05 DEC 1997,GER,12,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2020,895
332,17:38.43,,Carina COLLET,,USA,3f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA) (i)",15 FEB 2020,895
333,17:38.47,,Hannah BRANCH,09 JUN 1999,USA,1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",28 FEB 2020,894
334,17:38.63,,Julia PLESKACZYŃSKA,13 APR 1998,POL,11,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,894
335,17:38.79,,Abigail BRAZIL,,USA,20f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,894
336,17:38.91,,Kacey DONER,,USA,12,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,894
337,17:39.40,,Lior KREMER,29 MAR 1999,ISR,14f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,893
338,17:39.42,,Kayla RUDIE,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",29 FEB 2020,893
339,17:39.44,,Ally HAJDA,,USA,12,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",01 MAR 2020,893
340,17:39.50,,Ashton KEENE,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2020,893
341,17:39.62,,Sarah WERKING,,USA,3,,"Minnesota Fieldhouse, Minneapolis, MN (USA) (i)",01 FEB 2020,892
342,17:39.63,,Alyssa LAUGHNER,,USA,4,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,892
343,17:39.70,,Hope BEYER,,USA,7,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",29 FEB 2020,892
344,17:39.85,,Claire STRICKLER,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,892
345,17:39.89,,Megan CIASULLO,09 SEP 2000,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",31 JAN 2020,892
346,17:39.94,,Lauren PETERSON,,USA,6f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,892
347,17:40.01,,Lindsey STALLWORTH,,USA,7f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",01 MAR 2020,892
348,17:40.17,,Aleksandra AFANASOVA,28 FEB 1997,RUS,7,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,892
349,17:40.19,,Jenna SOLIMINE,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 FEB 2020,891
350,17:40.27,,Roxanne RAMIREZ,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,891
351,17:40.77,,Sierra POPPELL,,USA,2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",20 FEB 2020,890
352,17:40.90,,Ellie TIGHE,,USA,9f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,890
353,17:40.96,,Trisha BYLER,,USA,20f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,890
354,17:41.10,,Claire BOERSMA,,USA,5f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",28 FEB 2020,890
355,17:41.36,,Grace LAHEY,,USA,6,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",29 FEB 2020,889
356,17:41.40,,Lila PETERS,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2020,889
357,17:41.82,,Brynnan COVINGTON,,USA,7,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,889
358,17:41.85,,Sierra LAX,,USA,8f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2020,889
359,17:41.89,,Abby JOCKISCH,,USA,10,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,889
360,17:41.95,,Lauren KEMPER,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,888
361,17:42.41,,Kaylee STEWART,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2020,888
362,17:42.45,,Bridgid SELFORS,,USA,3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2020,888
363,17:42.54,,Katie STAPLETON,18 JUN 1999,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",31 JAN 2020,887
364,17:42.79,,Avery DEWOLF,,USA,1f1,,"Columbia International University, Columbia, SC (USA) (i)",21 NOV 2020,887
365,17:42.80,,Zoe BAKER,,USA,1,,"Steinhauer Fieldhouse, Golden, CO (USA) (i)",31 JAN 2020,887
366,17:42.90,,Izzy EVELY,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",25 JAN 2020,887
367,17:42.92,,Mihajla MILOVANOVIC,,USA,11,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",29 FEB 2020,887
368,17:42.97,,Samantha FEENSTRA,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,887
369,17:42.99,,Leah HANSEN,,USA,8,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",29 FEB 2020,887
370,17:43.12,,Claire ROBERTSON,,USA,2f2,,"Heminger Center, Tiffin, OH (USA) (i)",28 FEB 2020,886
371,17:43.13,,Caitlin SWANSON,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,886
372,17:43.16,,Emily DESCHLER,,USA,8,,"Lehigh-Rauch Field House, Bethlehem, PA (USA) (i)",29 FEB 2020,886
373,17:43.32,,Sara STEPHENSON,,USA,4f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",14 FEB 2020,886
374,17:43.35,,Chandler CARREON,,USA,4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",07 FEB 2020,886
375,17:43.46,,Alexandra GIBBS,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,886
376,17:43.62,,Sophie WATTERSON,,USA,4f2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA) (i)",15 FEB 2020,886
377,17:43.91,,Beighley AYERS,,USA,9f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2020,885
378,17:44.06,,Madeline SWEENEY,,USA,1f2,,"Kolf Sports Center, Oshkosh, WI (USA) (i)",28 FEB 2020,885
379,17:44.07,,Mckenzi WATKINS,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,885
380,17:44.13,,Sarah CARTER,,USA,13,,"Convention Center, Albuquerque, NM (USA) (i)",28 FEB 2020,885
381,17:44.24,,Kaitlyn JOHNSON,,USA,11f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,885
382,17:44.26,,Hannah WAPPES,,USA,1,,"Tom and Sch’ree Ward Fieldhouse, Anderson, IN (USA) (i)",29 FEB 2020,885
383,17:44.35,,Annie IMHOF,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,884
384,17:44.63,,Lindsey MARRIOTT,,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,884
385,17:44.70,,Bethany WEAVER,,USA,16f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2020,884
386,17:44.75,,Kaylee BOGINA,,USA,1f2,,"Mountain Lion Fieldhouse, Colorado Springs, CO (USA) (i)",28 FEB 2020,884
387,17:44.87,,Maura COAKLEY,,USA,1,,"Reggie Lewis Center, Boston, MA (USA) (i)",20 FEB 2020,883
