Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,17:14.35,,Melissa HAWTIN,23 FEB 1993,GBR,4,,"New York, NY (USA) (i)",21 FEB 2015,936
233,17:14.40,,Lydia MATO,,USA,2,,"Lincoln, NE (USA) (i)",16 JAN 2015,936
234,17:14.65,,Hillary BOXHEIMER,,USA,4,,"University Park, PA (USA) (i)",30 JAN 2015,936
235,17:15.08,,Katie TOWNSEND,,USA,15f2,,"Blacksburg, VA (USA) (i)",27 FEB 2015,935
236,17:15.39,,Meritxell SOLER,20 JUL 1992,ESP,3,,"Mankato, MN (USA) (i)",27 FEB 2015,935
237,17:15.44,,Savanna GORNISIEWICZ,,USA,4f2,,"Boston, MA (USA) (i)",27 FEB 2015,934
238,17:15.52,,Paige RANKINE,,USA,1f2,,"Birmingham, AL (USA) (i)",22 FEB 2015,934
239,17:15.61,,Tara DOOLEY,,USA,5f2,,"Boston, MA (USA) (i)",27 FEB 2015,934
240,17:15.77,,Breanna COLBENSON,05 AUG 1995,USA,4,,"Mankato, MN (USA) (i)",27 FEB 2015,934
241,17:15.84,,Hannah MCINTYRE,06 JAN 1996,USA,11,,"Birmingham, AL (USA) (i)",13 MAR 2015,934
242,17:15.94,,Chanli MUNDY,03 MAR 1995,USA,7,,"Bloomington, IN (USA) (i)",11 DEC 2015,934
243,17:16.07,,Emily LEONARD,,USA,7f2,,"Kingston, RI (USA) (i)",21 FEB 2015,933
244,17:16.27,,Vallery KORIR,JUL 1993,KEN,5f2,,"Charleston, IL (USA) (i)",27 FEB 2015,933
245,17:16.40,,Audra DESTEFANO,,USA,5,,"Albuquerque, NM (USA) (i)",27 FEB 2015,933
246,17:16.41,,Morgan O'CONNOR,,USA,7f1,,"Boston, MA (USA) (i)",07 MAR 2015,933
247,17:17.25,,Heather DEMOREST,12 JUL 1992,USA,1,,"Bozeman, MT (USA) (i)",06 FEB 2015,931
248,17:18.36,,Jacqueline BURR,,USA,3f2,,"Boston, MA (USA) (i)",30 JAN 2015,929
249,17:18.41,,Alicia CLARK,27 JAN 1994,USA,6f2,,"Boston, MA (USA) (i)",27 FEB 2015,929
250,17:18.56,,Amanda TOMLIN,,USA,5,,"University Park, PA (USA) (i)",30 JAN 2015,929
251,17:18.59,,Molly MICKLE,,USA,8f2,,"Kingston, RI (USA) (i)",21 FEB 2015,929
252,17:18.63,,Rexi PARCELLS,24 MAR 1993,USA,5,,"Birmingham, AL (USA) (i)",24 FEB 2015,929
253,17:18.80,,Elaine MCVAY,,USA,1f2,,"Northampton, MA (USA) (i)",21 FEB 2015,929
254,17:18.85,,Jenna DUBROW,07 SEP 1993,USA,1,,"New Haven, CT (USA) (i)",06 FEB 2015,928
255,17:18.86,,Mackenzie BARRY,28 SEP 1996,USA,9,,"New York, NY (USA) (i)",28 FEB 2015,928
256,17:18.88,,Katherine CHUTE,,USA,1,,"Boston, MA (USA) (i)",22 FEB 2015,928
257,17:18.97,,Brielle CHABOT,,USA,4f2,,"Boston, MA (USA) (i)",30 JAN 2015,928
258,17:19.55,,Katelyn GREENLEAF,09 MAR 1994,USA,8f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,927
259,17:19.78,,Katie LEMBO,11 APR 1996,USA,1f1,,"New York, NY (USA) (i)",27 DEC 2015,927
260,17:19.85,,Emma BOLDUC,12 MAY 1993,USA,2,,"Landover, MD (USA) (i)",22 FEB 2015,927
261,17:20.66,,Dana COX,,USA,6,,"Birmingham, AL (USA) (i)",24 FEB 2015,925
262,17:20.71,,Tilda HELGESSON,1992,SWE,7,,"Birmingham, AL (USA) (i)",24 FEB 2015,925
263,17:20.81,,Erin DROMGOOLE,03 SEP 1979,USA,5f2,,"Boston, MA (USA) (i)",30 JAN 2015,925
264,17:20.96,,Evie TATE,26 JUN 1995,USA,1f2,,"New York, NY (USA) (i)",30 JAN 2015,925
265,17:21.02,,Libby DAVIDSON,28 MAY 1999,USA,8f2,,"Armory Track&Field Center, New York, NY (USA) (i)",13 MAR 2015,925
266,17:21.04,,Megan COSTANZO,,USA,1,,"Kenosha, WI (USA) (i)",27 FEB 2015,925
267,17:21.19,,Ann TUM,,KEN,6f2,,"Charleston, IL (USA) (i)",27 FEB 2015,924
268,17:21.21,,Lycia HOLLON,,USA,8,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,924
268,17:21.21,,Emily WOLFF,,USA,8f1,,"Boston, MA (USA) (i)",07 MAR 2015,924
270,17:21.26,,Kaitlyn BELISLE,,USA,3f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,924
271,17:21.29,,Erika RAMSEY,,USA,4f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,924
272,17:21.65,,Lauren GAGNON,,USA,14,,"Birmingham, AL (USA) (i)",13 MAR 2015,924
273,17:21.69,,Rosie HILES,07 NOV 1991,GBR,9,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,924
274,17:21.71,,Emily ROBERTS,01 JUL 1996,USA,2f2,,"Indianapolis, IN (USA) (i)",28 FEB 2015,923
275,17:21.73,,Laura MEAD,,USA,1,,"Naperville, IL (USA) (i)",23 JAN 2015,923
276,17:21.81,,Amy JOHNSTON,,USA,2,,"Nampa, ID (USA) (i)",20 FEB 2015,923
277,17:21.85,,Laura MILLER,,USA,5f2,,"Birmingham, AL (USA) (i)",28 FEB 2015,923
278,17:21.98,,Lucy RAMQUIST,,USA,2,,St. Paul (USA) (i),13 FEB 2015,923
279,17:22.01,,Julia STEVENSON,1995,USA,9f2,,"Armory Track&Field Center, New York, NY (USA) (i)",13 MAR 2015,923
280,17:22.06,,Ana MORENO,,USA,4,,"Birmingham, AL (USA) (i)",16 FEB 2015,923
281,17:22.09,,Kasey JONES,,USA,2,,"Edinboro, PA (USA) (i)",28 FEB 2015,923
282,17:22.43,,Alexa WOMACK,,USA,7f1,,"New York, NY (USA) (i)",30 JAN 2015,922
283,17:22.59,,Kelly MEYER,,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2015,922
284,17:22.82,,Emily FRITH,,USA,15,,"Birmingham, AL (USA) (i)",13 MAR 2015,922
285,17:22.88,,Brianna TEVNAN,,USA,9f2,,"Kingston, RI (USA) (i)",21 FEB 2015,921
286,17:22.91,,Kylie JACKSON,,USA,3,,"Landover, MD (USA) (i)",22 FEB 2015,921
287,17:23.05,,Emily DROUIN,30 MAR 1996,CAN,6f2,,"Birmingham, AL (USA) (i)",28 FEB 2015,921
288,17:23.14,,Jessica HOEFERT,,USA,10f2,,"Kingston, RI (USA) (i)",21 FEB 2015,921
289,17:23.17,,Gloria WESTLAKE,,USA,7f2,,"Charleston, IL (USA) (i)",27 FEB 2015,921
290,17:23.24,,Chloe SELL,,USA,8,,"Birmingham, AL (USA) (i)",26 FEB 2015,921
291,17:23.31,,Lauren RICE,18 JUN 1991,USA,3,,St. Paul (USA) (i),13 FEB 2015,921
292,17:23.63,,Sasha HOVIND,,USA,5,,"Mankato, MN (USA) (i)",27 FEB 2015,920
293,17:23.75,,Emily MYERS,23 MAY 1994,USA,6,,"Albuquerque, NM (USA) (i)",27 FEB 2015,920
294,17:23.98,,Shewit WELDENSE,,USA,12,,"New York, NY (USA) (i)",27 FEB 2015,920
295,17:24.01,,Gladys DAVID,06 JUN 1991,KEN,9,,"Birmingham, AL (USA) (i)",26 FEB 2015,919
296,17:24.33,,Adrian WALSH,,USA,2f2,,"Northampton, MA (USA) (i)",21 FEB 2015,919
297,17:24.61,,Kelley RIFFENBURGH,,USA,1,,"Haverford, PA (USA) (i)",28 FEB 2015,918
298,17:24.68,,Katja WÖLFL,31 DEC 1995,USA,5,,"Birmingham, AL (USA) (i)",16 FEB 2015,918
299,17:24.70,,Courtney HIGH,,USA,6,,"Birmingham, AL (USA) (i)",16 FEB 2015,918
300,17:24.73,,Jessie RUBIN,24 SEP 1992,USA,16f2,,"Blacksburg, VA (USA) (i)",27 FEB 2015,918
301,17:24.94,,Sarah LIVETT,16 NOV 1993,GBR,10,,"Birmingham, AL (USA) (i)",26 FEB 2015,918
302,17:25.09,,Leandra MUNSON,,USA,13,,"New York, NY (USA) (i)",27 FEB 2015,918
303,17:25.31,,Jordan WALLACE,,USA,8f2,,"Charleston, IL (USA) (i)",27 FEB 2015,917
304,17:25.44,,Leah Anne WIRFEL,,USA,2,,"Winston Salem, NC (USA) (i)",27 FEB 2015,917
305,17:25.71,,Ilempi MADEYEVA,09 AUG 1994,RUS,11,,Moskva (RUS) (i),19 FEB 2015,917
306,17:25.77,,Lauren SCOTT,,USA,11,,"Birmingham, AL (USA) (i)",26 FEB 2015,916
307,17:25.99,,Katy LINK,,USA,7f2,,"Birmingham, AL (USA) (i)",28 FEB 2015,916
308,17:26.08,,Leonora JOY-PETRINA,29 JUL 1982,USA,2,,"South Huntington, NY (USA) (i)",13 FEB 2015,916
309,17:26.11,,Gabrielle PEPIN,,USA,1,,"Moorhead, MN (USA) (i)",06 MAR 2015,916
310,17:26.27,,Sydney FOREMAN,,USA,4f1,,"Blacksburg, VA (USA) (i)",27 FEB 2015,916
311,17:26.36,,Jenna GROSSENBURG,,USA,6,,"Fargo, ND (USA) (i)",28 FEB 2015,915
312,17:26.47,,Hannah CHRISTEN,11 MAR 1996,USA,1f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,915
313,17:26.58,,Carolyn HENNESSEY,,USA,11f2,,"Boston, MA (USA) (i)",07 MAR 2015,915
314,17:26.92,,Danica SNYDER,,USA,11f2,,"Kingston, RI (USA) (i)",21 FEB 2015,914
315,17:27.37,,Paige SENATORE,,USA,1,,"New York, NY (USA) (i)",06 FEB 2015,914
316,17:27.65,,Emma HYYPPÄ,07 MAY 1995,FIN,7,,"Albuquerque, NM (USA) (i)",27 FEB 2015,913
317,17:27.71,,Fiona HENDRY,1994,USA,4f2,,"Boston, MA (USA) (i)",13 FEB 2015,913
318,17:27.76,,Gianna FRONTERA,,USA,5f1,,"Blacksburg, VA (USA) (i)",27 FEB 2015,913
319,17:27.77,,Jessica JANECKE,,USA,16,,"Birmingham, AL (USA) (i)",13 MAR 2015,913
320,17:27.80,,Ashley KILDOW,,USA,7,,"Fargo, ND (USA) (i)",28 FEB 2015,913
321,17:27.83,,Deanna GODBY,,USA,6,,"Annapolis, MD (USA) (i)",21 FEB 2015,913
322,17:27.89,,Ashley CURRAN,,USA,3f2,,"Northampton, MA (USA) (i)",21 FEB 2015,913
323,17:27.94,,Lauren SHOMAKER,,USA,1,,"Lincoln, NE (USA) (i)",23 JAN 2015,913
323,17:27.94,,Chelsea JOHNSON,,USA,17,,"Birmingham, AL (USA) (i)",13 MAR 2015,913
325,17:28.10,,Anna LAMB,,USA,1,,"Bowling Green, OH (USA) (i)",10 JAN 2015,912
326,17:28.12,,Ann ALYANAK,16 SEP 1978,USA,1,,"Cedarville, OH (USA) (i)",30 JAN 2015,912
327,17:28.32,,Courtney BROWN,,USA,5f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,912
328,17:28.43,,Kelly SCHUBERT,,USA,10,,"Mount Pleasant, MI (USA) (i)",27 FEB 2015,912
329,17:28.58,,Lexi SINCLAIR,,USA,4f2,,"Northampton, MA (USA) (i)",21 FEB 2015,912
330,17:28.61,,Megan RITCHIE,,USA,5f2,,"Boston, MA (USA) (i)",13 FEB 2015,911
331,17:29.19,,Kelly FAHEY,,USA,1,,"Medford, MA (USA) (i)",07 FEB 2015,910
332,17:29.79,,Lisa BURNETT,,USA,4,,"Boston, MA (USA) (i)",01 MAR 2015,909
333,17:29.94,,Hannah BOUDREAU,,USA,2f2,,"Lewisburg, PA (USA) (i)",30 JAN 2015,909
334,17:29.95,,Katie PHILLIPS,1995,CAN,4,,Ottawa (CAN) (i),07 MAR 2015,909
335,17:30.05,,Emma HUSTON,,USA,10,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,909
336,17:30.15,,Elizabeth BRISKIN,,USA,6f2,,"Northampton, MA (USA) (i)",21 FEB 2015,909
337,17:30.25,,Catie CAMPBELL,,USA,1,,"Westerville, OH (USA) (i)",14 FEB 2015,909
337,17:30.25,,Alyssa DRAPEAU,,USA,1,,"Canton, NY (USA) (i)",06 MAR 2015,909
339,17:30.66,,Morgan BENESCH,,USA,3,,"Warrensburg, MO (USA) (i)",28 FEB 2015,908
340,17:30.85,,Audrey RAMOS,,USA,10,,"New York, NY (USA) (i)",28 FEB 2015,908
341,17:30.87,,Jasmine POLITE,,USA,7,,"Winston Salem, NC (USA) (i)",01 MAR 2015,908
342,17:30.90,,Shannon WRIGHT,,USA,7,,"Annapolis, MD (USA) (i)",21 FEB 2015,908
343,17:31.09,,Erin MELLY,30 MAY 1996,USA,8f1,,"New York, NY (USA) (i)",30 JAN 2015,907
344,17:31.27,,Michelle POTTER,,USA,1,,"West Lafayette, IN (USA) (i)",14 FEB 2015,907
345,17:31.37,,Maggi SZPAK,,USA,8,,"University Park, PA (USA) (i)",06 FEB 2015,907
346,17:31.68,,Taylor JANSSEN,,USA,8,,"Fargo, ND (USA) (i)",28 FEB 2015,906
347,17:31.70,,Hannah FIELDS,04 FEB 1993,USA,1,,"Lincoln, NE (USA) (i)",06 FEB 2015,906
348,17:31.82,,Leigh MOFFETT,,USA,17,,"Cambridge, MA (USA) (i)",01 MAR 2015,906
349,17:32.02,,Raisiya IVANOVA,03 JUN 1995,RUS,12,,Moskva (RUS) (i),19 FEB 2015,906
350,17:32.23,,Bailey ELLER,,USA,8,,"Birmingham, AL (USA) (i)",24 FEB 2015,905
351,17:33.19,,Brittany WILLIAMS,,USA,10,,"University Park, PA (USA) (i)",06 FEB 2015,904
352,17:33.26,,Una BRITTON,14 APR 1990,IRL,9f2,,"Charleston, IL (USA) (i)",27 FEB 2015,903
353,17:33.28,,Sophie WALKER,16 JUL 1994,AUS,12,,"Birmingham, AL (USA) (i)",26 FEB 2015,903
354,17:33.30,,Emily SUNDQUIST,,USA,3,,"Boston, MA (USA) (i)",06 MAR 2015,903
355,17:33.36,,Sarah RAY,,USA,2f1,,"Indianapolis, IN (USA) (i)",14 FEB 2015,903
356,17:33.45,,Sarah RUTKOWSKI,,USA,2,,"Haverford, PA (USA) (i)",28 FEB 2015,903
357,17:33.53,,Rachel WOOTEN,,USA,8f2,,"Birmingham, AL (USA) (i)",28 FEB 2015,903
358,17:33.79,,Tara PECK,,USA,6f2,,"New York, NY (USA) (i)",20 FEB 2015,903
359,17:33.92,,Taylor BICKFORD,,USA,7f2,,"Boston, MA (USA) (i)",27 FEB 2015,902
360,17:34.11,,Elisabeth GAILLET,,USA,6f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,902
361,17:34.48,,Abby MOTLEY,,USA,7f1,,"Blacksburg, VA (USA) (i)",27 FEB 2015,901
362,17:34.60,,Emily JENSEN,,USA,8,,"Annapolis, MD (USA) (i)",21 FEB 2015,901
363,17:34.70,,Valentina TALEVI,1992,ITA,5,,"Boston, MA (USA) (i)",01 MAR 2015,901
364,17:35.21,,Sarah KEIRAN,29 MAR 1995,USA,7f2,,"New York, NY (USA) (i)",20 FEB 2015,900
365,17:35.24,,Tori SHELTON,,USA,9,,"Birmingham, AL (USA) (i)",24 FEB 2015,900
366,17:35.64,,Cassia HAMELINE,,USA,1,,"Rochester, NY (USA) (i)",13 FEB 2015,899
367,17:35.65,,Joanna MCCOY,1994,USA,10,,"Birmingham, AL (USA) (i)",24 FEB 2015,899
368,17:35.68,,Arnica ZITTING,27 MAY 1996,USA,11,,"Birmingham, AL (USA) (i)",24 FEB 2015,899
369,17:35.69,,Gabi JENKINS,,USA,3,,"Lincoln, NE (USA) (i)",16 JAN 2015,899
369,17:35.69,,Tori PARRY,,USA,11,,"Cedar Falls, IA (USA) (i)",28 FEB 2015,899
371,17:35.70,,Megan KLEIN,,USA,8f1,,"Blacksburg, VA (USA) (i)",27 FEB 2015,899
372,17:35.74,,Courtney THOMPSON,,USA,2f2,,"New York, NY (USA) (i)",30 JAN 2015,899
373,17:35.91,,Lucy CHEADLE,,USA,1,,"Chicago, IL (USA) (i)",01 MAR 2015,899
374,17:36.06,,Samantha CAMPANARO,,USA,12,,"Birmingham, AL (USA) (i)",24 FEB 2015,899
375,17:36.13,,Shannon BAUER,,USA,1,,"New Haven, CT (USA) (i)",05 DEC 2015,898
376,17:36.21,,Christian CASTANEDA,,USA,7,,"Birmingham, AL (USA) (i)",16 FEB 2015,898
377,17:36.45,,Sarah MAZZEI,,USA,11,,"New York, NY (USA) (i)",28 FEB 2015,898
378,17:36.66,,Lauren STROHBEHN,,USA,2,,"Ada, OH (USA) (i)",07 MAR 2015,898
379,17:37.18,,Julie GESSLER,,USA,8f2,,"New York, NY (USA) (i)",20 FEB 2015,897
380,17:37.68,,Marion KALAFUT,17 DEC 1992,USA,7f2,,"Fayetteville, AR (USA) (i)",13 FEB 2015,896
381,17:37.90,,Brianna BODEN,,USA,8f2,,"Boston, MA (USA) (i)",27 FEB 2015,895
382,17:37.92,,Kayli HRDLICKA,,USA,1,,"West Long Branch, NJ (USA) (i)",14 FEB 2015,895
383,17:38.13,,Kelsey MCALPINE,,USA,11,,"Mount Pleasant, MI (USA) (i)",27 FEB 2015,895
384,17:38.25,,Alana PEARL,,USA,16,,"New York, NY (USA) (i)",27 FEB 2015,895
385,17:38.26,,Stephanie BERGER,,USA,3f2,,"New York, NY (USA) (i)",30 JAN 2015,895
385,17:38.26,,Pegah KAMRANI,1995,USA,15f1,,"Boston, MA (USA) (i)",13 FEB 2015,895
387,17:38.52,,Taryn CORDANI,,USA,1,,"Ithaca, NY (USA) (i)",05 DEC 2015,894
388,17:38.62,,Molly OREN,,USA,9f2,,"Boston, MA (USA) (i)",13 FEB 2015,894
389,17:38.86,,Elisia MEYLE,,USA,12,,"New York, NY (USA) (i)",28 FEB 2015,894
390,17:38.90,,Elle BAKER,21 JUN 1993,USA,8,,"Winston Salem, NC (USA) (i)",01 MAR 2015,894
391,17:38.95,,Nicole CASEY,,USA,10f2,,"Boston, MA (USA) (i)",13 FEB 2015,894
391,17:38.95,,Carli LANGLEY,,USA,1,,"Norman, OK (USA) (i)",14 FEB 2015,894
393,17:39.07,,Riley GILMORE,,USA,10f2,,"New York, NY (USA) (i)",20 FEB 2015,893
394,17:39.27,,Brittany INNIS,26 MAY 1996,USA,8,,"Birmingham, AL (USA) (i)",16 FEB 2015,893
395,17:39.31,,Casey NORTON,,USA,3,,"Edinboro, PA (USA) (i)",28 FEB 2015,893
396,17:39.36,,Rachel SIMON,,USA,2,,"Lincoln, NE (USA) (i)",06 FEB 2015,893
397,17:39.43,,Allison GREGG,,USA,10f1,,"Fayetteville, AR (USA) (i)",14 FEB 2015,893
398,17:39.77,,Kerri RUFFO,,USA,9f2,,"Boston, MA (USA) (i)",27 FEB 2015,892
399,17:40.08,,Ashley IRWIN,,USA,14,,"Birmingham, AL (USA) (i)",24 FEB 2015,892
400,17:40.18,,Alex RUSSO,,USA,1,,"University Park, PA (USA) (i)",30 JAN 2015,892
401,17:40.29,,Heleene TAMBET,31 MAY 1993,EST,8,,"Albuquerque, NM (USA) (i)",27 FEB 2015,891
402,17:40.50,,Hannah JETER,,USA,9,,"Annapolis, MD (USA) (i)",21 FEB 2015,891
403,17:40.76,,Kelsey KLUESNER,06 SEP 1993,USA,2,,"Bloomington, IN (USA) (i)",23 JAN 2015,891
404,17:40.79,,Kenzley DEFLER,,USA,4,,"Lincoln, NE (USA) (i)",06 FEB 2015,890
405,17:40.88,,Mary BAUGHMAN,,USA,2,,"New York, NY (USA) (i)",06 MAR 2015,890
406,17:40.89,,Rebecca EVANS,02 NOV 1995,GBR,13,,"Birmingham, AL (USA) (i)",26 FEB 2015,890
407,17:41.10,,Rebecca RAE,1994,CAN,12,,"Mount Pleasant, MI (USA) (i)",27 FEB 2015,890
408,17:41.11,,Jackie NICHOLAS,26 DEC 1992,USA,9f1,,"New York, NY (USA) (i)",30 JAN 2015,890
409,17:41.34,,Presli HUTCHISON,,USA,1,,"Pocatello, ID (USA) (i)",31 JAN 2015,890
410,17:41.38,,Caroline GROGAN,,USA,10f2,,"Charleston, IL (USA) (i)",27 FEB 2015,889
411,17:41.64,,Katelynn ENGH,,USA,6,,"Mankato, MN (USA) (i)",27 FEB 2015,889
412,17:41.70,,Mattie MONCAYO,,USA,8,,"University Park, PA (USA) (i)",30 JAN 2015,889
413,17:42.01,,Sydney ALMEIDA,,USA,2,,"Annapolis, MD (USA) (i)",12 FEB 2015,888
414,17:42.15,,Jordan DELANE,,USA,2,,NY (USA) (i),05 DEC 2015,888
415,17:42.20,,Amanda GARLAK,,USA,13,,"Mount Pleasant, MI (USA) (i)",27 FEB 2015,888
416,17:42.22,,Amanda EISMAN,,USA,4,,"Edinboro, PA (USA) (i)",28 FEB 2015,888
416,17:42.22,,Liane GIRARD,,CAN,5,,Ottawa (CAN) (i),07 MAR 2015,888
418,17:42.37,,Julianna MILLER,11 JUN 1993,USA,1,,"Blacksburg, VA (USA) (i)",21 FEB 2015,888
419,17:42.51,,Emily RABENOLD,,USA,3,,"New York, NY (USA) (i)",06 MAR 2015,888
420,17:42.76,,Madeline BRITTON,,USA,13,,"New York, NY (USA) (i)",28 FEB 2015,887
421,17:42.88,,Megan BEAM,,USA,7,,"Mankato, MN (USA) (i)",27 FEB 2015,887
422,17:42.99,,Lorraine BRANCALE,,USA,3,,"New York, NY (USA) (i)",06 FEB 2015,887
423,17:43.09,,Mary KEENAN,,USA,10f2,,"Boston, MA (USA) (i)",27 FEB 2015,887
424,17:43.36,,Artrailia LESANE,,USA,6,,"Bloomington, IN (USA) (i)",31 JAN 2015,886
425,17:43.44,,Sarah DANNER,,USA,4,,"Ada, OH (USA) (i)",07 MAR 2015,886
426,17:43.77,,Katherine LEHMAN,,USA,2f1,,"Winston Salem, NC (USA) (i)",30 JAN 2015,885
427,17:43.78,,Alex SUHR,,USA,9,,"Fargo, ND (USA) (i)",28 FEB 2015,885
428,17:43.80,,Brenna POULSEN,,USA,3,,"University Park, PA (USA) (i)",30 JAN 2015,885
429,17:43.95,,Brooke WOJESKI,,USA,2,,"Roxbury, MA (USA) (i)",12 DEC 2015,885
430,17:44.24,,Shelby CAIN,,USA,4f2,,"New York, NY (USA) (i)",30 JAN 2015,885
431,17:44.33,,Alexandra KAESLIN,,USA,2,,"New Haven, CT (USA) (i)",05 DEC 2015,884
432,17:44.45,,Kelley ROBINSON,,USA,1,,"Annapolis, MD (USA) (i)",08 JAN 2015,884
433,17:44.50,,Corinne MANELA,,USA,5,,"Edinboro, PA (USA) (i)",28 FEB 2015,884
434,17:44.60,,Destiny FOSTER,,USA,7,,"Edinboro, PA (USA) (i)",28 FEB 2015,884
435,17:44.70,,Kristen BONSOR,,USA,1f1,,"Indianapolis, IN (USA) (i)",28 FEB 2015,884
436,17:44.76,,Yekaterina BEZGODOVA,04 JUL 1995,RUS,13,,Moskva (RUS) (i),19 FEB 2015,884
436,17:44.76,,Joanna CASTROGIVANNI,,USA,1,,"Brockport, NY (USA) (i)",27 FEB 2015,884
438,17:44.78,,Jordan SKELLY,,USA,8,,"Mankato, MN (USA) (i)",27 FEB 2015,884
439,17:44.92,,Katelyn CALLAGHAN,,USA,1f1,,"New York, NY (USA) (i)",20 FEB 2015,883
