Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,17:21.85,,Melissa NASH,16 MAR 1987,USA,1,,"Boston, MA (USA) (i)",20 FEB 2011,923
233,17:22.11,,Sarah WALDRON,11 FEB 1988,GBR,6,,"Albuquerque, NM (USA) (i)",25 FEB 2011,923
234,17:22.24,,Caitlin COMFORT,1990,USA,18,,"Lafayette, LA (USA) (i)",27 FEB 2011,923
235,17:22.37,,Marissa LIBERATI,,USA,19,,"Boston, MA (USA) (i)",29 JAN 2011,922
236,17:22.76,,Leah THOMPSON,10 JAN 1989,USA,1,,"Lincoln, NE (USA) (i)",22 JAN 2011,922
237,17:22.83,,Sara PARKINSON,09 MAR 1988,GBR,4,,"Boston, MA (USA) (i)",19 FEB 2011,922
238,17:22.92,,Jennifer KLUGH,,USA,1,,"Lynchburg, VA (USA) (i)",02 DEC 2011,921
239,17:23.02,,Charity MILES,,USA,1,,"Lincoln, NE (USA) (i)",19 FEB 2011,921
240,17:23.19,,Amy Jo THORNE,19 NOV 1988,USA,1,,"Fargo, ND (USA) (i)",28 FEB 2011,921
241,17:23.55,,Katrina SPRATFORD,15 MAY 1990,USA,4f2,,"New York, NY (USA) (i)",05 FEB 2011,920
242,17:23.79,,Jessica DI CICCO,24 DEC 1988,USA,9,,"Kingston, RI (USA) (i)",18 FEB 2011,920
243,17:23.85,,Katie PIERCE,,USA,3f1,,"Boston, MA (USA) (i)",05 MAR 2011,920
244,17:23.95,,Lauren SMITH,,USA,2,,"Norman, OK (USA) (i)",25 FEB 2011,920
245,17:24.09,,Natalie HAWS,15 DEC 1989,USA,2,,"Pocatello, ID (USA) (i)",25 FEB 2011,919
246,17:24.25,,Aisha PRAUGHT LEER,14 DEC 1989,USA,7,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,919
247,17:24.27,,Taylor THORNLEY,,USA,3,,"Pocatello, ID (USA) (i)",25 FEB 2011,919
248,17:24.32,,Kelsey MCHUGH,,USA,19,,"Lafayette, LA (USA) (i)",27 FEB 2011,919
249,17:24.35,,Jeptui CHERUTICH,,KEN,1,,"Boston, MA (USA) (i)",25 FEB 2011,919
250,17:25.16,,Kristen RADCLIFF,,USA,2,,"Fargo, ND (USA) (i)",28 FEB 2011,917
251,17:25.18,,Hope KRAUSE,17 FEB 1988,USA,13f2,,"Blacksburg, VA (USA) (i)",25 FEB 2011,917
252,17:25.47,,Lindsey LAMBERT,30 DEC 1989,USA,6,,"Edinboro, PA (USA) (i)",26 FEB 2011,917
253,17:25.50,,Kimberly SPANO,06 JUL 1991,USA,20,,"Boston, MA (USA) (i)",29 JAN 2011,917
253,17:25.50,,Laura BRUSTOLON,12 MAR 1988,USA,2,,"Boston, MA (USA) (i)",20 FEB 2011,917
255,17:25.62,,Amber BRUNMEIER,,USA,11,,"Bowling Green, OH (USA) (i)",25 FEB 2011,917
256,17:25.66,,Sylvia BEDFORD,,USA,3,,"Fargo, ND (USA) (i)",28 FEB 2011,917
257,17:26.11,,Bridget END,03 FEB 1992,USA,21,,"Boston, MA (USA) (i)",29 JAN 2011,916
258,17:26.16,,Heidi PETERSON,,USA,4,,"Fargo, ND (USA) (i)",28 FEB 2011,916
259,17:26.24,,Scarla NERO,02 AUG 1990,TTO,8,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,916
260,17:26.47,,Laura MCCARY,07 FEB 1989,USA,3,,"University Park, PA (USA) (i)",28 JAN 2011,915
261,17:26.64,,Allison BISHEL,07 DEC 1987,USA,12,,"Bowling Green, OH (USA) (i)",25 FEB 2011,915
262,17:26.88,,Amy WILFERT,24 SEP 1989,USA,5f2,,"Boston, MA (USA) (i)",11 FEB 2011,914
263,17:26.93,,Hannah ROEDER,27 NOV 1987,USA,20,,"Lafayette, LA (USA) (i)",27 FEB 2011,914
264,17:27.10,,Michelle GUZMAN,20 JUL 1989,USA,6,,"Fayetteville, AR (USA) (i)",11 FEB 2011,914
265,17:27.17,,Marina GORDEYEVA,28 JUN 1989,RUS,16,,Moskva (RUS) (i),18 FEB 2011,914
266,17:27.54,,Lauren KERSJES,13 JUL 1982,USA,22,,"Boston, MA (USA) (i)",29 JAN 2011,913
267,17:27.61,,Kate ROSETTIE,,USA,4f1,,"Boston, MA (USA) (i)",05 MAR 2011,913
268,17:27.66,,Casey MCDERMOTT,19 MAY 1989,USA,9,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,913
269,17:27.82,,Shelby DAVIDSON,1993,USA,11,,"New York, NY (USA) (i)",11 MAR 2011,913
270,17:28.14,,Olivia MYERS,,USA,10,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,912
271,17:28.18,,Kristabel DOEBEL-HICKOK,28 APR 1989,USA,7,,"Fayetteville, AR (USA) (i)",11 FEB 2011,912
272,17:28.60,,Vanessa ORTIZ,,USA,7,,"Albuquerque, NM (USA) (i)",25 FEB 2011,911
273,17:28.61,,Lena EDELSTEIN,,USA,1,,"Haverford, PA (USA) (i)",10 DEC 2011,911
274,17:28.64,,Lindsey ANDERSON,11 NOV 1989,USA,1,,"New York, NY (USA) (i)",27 FEB 2011,911
275,17:28.82,,Megan JENKINS,09 SEP 1987,USA,3,,"Norman, OK (USA) (i)",25 FEB 2011,911
276,17:28.90,,Katie TAYLOR,,USA,2,,"Annapolis, MD (USA) (i)",01 DEC 2011,911
277,17:28.93,,Allison CONNER,,USA,6f2,,"Boston, MA (USA) (i)",11 FEB 2011,911
278,17:29.73,,Kristin BRONDBO,1988,NOR,3,,"Bemidji, MN (USA) (i)",26 FEB 2011,910
279,17:29.84,,Reid WATSON,1994,USA,12,,"New York, NY (USA) (i)",11 MAR 2011,909
280,17:29.88,,Jackie KOSAKOWSKI,09 AUG 1983,USA,1,,"Lynchburg, VA (USA) (i)",28 JAN 2011,909
281,17:30.02,,Erin CAWLEY,13 FEB 1991,USA,7f2,,"Boston, MA (USA) (i)",11 FEB 2011,909
282,17:30.03,,Andrea TORSKE,14 APR 1990,USA,12,,"Fayetteville, AR (USA) (i)",26 FEB 2011,909
283,17:30.04,,Allison PETTIT,,USA,8,,"New York, NY (USA) (i)",04 MAR 2011,909
284,17:30.77,,Karen ROA,05 JUL 1990,USA,2,,"New Haven, CT (USA) (i)",05 FEB 2011,908
285,17:30.90,,Kristina AUBERT,,USA,3,,"Jonesboro, AR (USA) (i)",28 FEB 2011,908
286,17:31.13,,Brenna SYMONIAK,,USA,8f2,,"Boston, MA (USA) (i)",11 FEB 2011,907
287,17:31.30,,Mary Kate DUBARD,07 OCT 1990,USA,14f2,,"Blacksburg, VA (USA) (i)",25 FEB 2011,907
288,17:31.67,,Brittney LANE,,USA,1,,"New Haven, CT (USA) (i)",04 DEC 2011,906
289,17:31.71,,Helene DELONE,04 DEC 1989,USA,2,,"Bloomington, IN (USA) (i)",21 JAN 2011,906
290,17:31.99,,Jamie SMITH,,USA,5,,"Fargo, ND (USA) (i)",28 FEB 2011,906
291,17:32.11,,Courtney YAEGER,01 FEB 1991,USA,21,,"Lafayette, LA (USA) (i)",27 FEB 2011,905
292,17:32.22,,Kyle Lynn MACQUEEN,11 APR 1985,USA,1,,"Roxbury, MA (USA) (i)",03 DEC 2011,905
293,17:32.47,,Yelena PALAGINA,17 FEB 1990,RUS,17,,Moskva (RUS) (i),18 FEB 2011,905
294,17:32.60,,Justine JEROSKI,,USA,2,,"Chicago, IL (USA) (i)",26 FEB 2011,905
295,17:32.73,,Teegan SCHOCH,25 JAN 1990,USA,1,,"New York, NY (USA) (i)",18 FEB 2011,904
296,17:32.74,,Brittni HUTTON,20 SEP 1989,USA,6,,"Fargo, ND (USA) (i)",28 FEB 2011,904
297,17:32.79,,Ashley GREGORY,,USA,3,,"University Center, MI (USA) (i)",25 FEB 2011,904
298,17:32.80,,Jordan BURKE,1990,USA,4,,"Nampa, ID (USA) (i)",25 FEB 2011,904
299,17:32.89,,Jackie KIRBY,24 OCT 1987,USA,3,,"Blacksburg, VA (USA) (i)",19 FEB 2011,904
300,17:33.12,,Catherine CAMPBELL,,USA,2,,"Haverford, PA (USA) (i)",26 FEB 2011,904
301,17:33.32,,Shaylee VANDERBAAN,,USA,4,,"University Center, MI (USA) (i)",25 FEB 2011,903
302,17:33.34,,Brea GOODMAN,08 APR 1991,USA,6f2,,"New York, NY (USA) (i)",05 FEB 2011,903
303,17:33.47,,Kim QUINN,1991,USA,5,,"Nampa, ID (USA) (i)",25 FEB 2011,903
304,17:33.53,,Mary Grace PELLEGRINI,13 SEP 1989,USA,22,,"Lafayette, LA (USA) (i)",27 FEB 2011,903
305,17:33.72,,Elyse BORISKO,05 JUL 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,903
306,17:33.75,,Tricia TERRY,,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2011,903
307,17:33.86,,Meg ECKER,14 DEC 1989,USA,10,,"Kingston, RI (USA) (i)",18 FEB 2011,902
308,17:34.16,,Sheilah NDASYM,,USA,7,,"Fargo, ND (USA) (i)",28 FEB 2011,902
309,17:34.53,,Raeanne LOHNER,,USA,13,,"Bowling Green, OH (USA) (i)",25 FEB 2011,901
310,17:35.24,,Sarah TURMAN,28 FEB 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,900
311,17:35.88,,Alex LITZSINGER,,USA,6,,"Nampa, ID (USA) (i)",25 FEB 2011,899
312,17:36.16,,Laura DOCHERTY,19 AUG 1991,USA,1,,"Minneapolis, MN (USA) (i)",21 JAN 2011,898
313,17:36.18,,Dakota GOODMAN,08 APR 1991,USA,7f2,,"New York, NY (USA) (i)",05 FEB 2011,898
314,17:36.25,,Leah BROGAN,1987,USA,23,,"Boston, MA (USA) (i)",29 JAN 2011,898
315,17:36.35,,Ashley UNRUH,,USA,2,,"Lincoln, NE (USA) (i)",19 FEB 2011,898
316,17:36.43,,Andrea WALSH,09 FEB 1990,USA,3,,"Boston, MA (USA) (i)",25 FEB 2011,898
317,17:36.47,,Ann POYTHRESS,14 NOV 1989,USA,7,,"Nampa, ID (USA) (i)",25 FEB 2011,898
318,17:36.53,,Brianna NERUD,16 SEP 1994,USA,13,,"New York, NY (USA) (i)",11 MAR 2011,898
319,17:36.63,,Christina ARGUETA,,USA,4,,"Boston, MA (USA) (i)",25 FEB 2011,898
320,17:37.39,,Lara SHEGOSKI,,USA,9,,"New York, NY (USA) (i)",04 MAR 2011,896
321,17:37.41,,Ashley GORR,29 DEC 1986,USA,3,,"Boston, MA (USA) (i)",20 FEB 2011,896
321,17:37.41,,Kara MCKENNA,17 MAY 1988,USA,15f2,,"Blacksburg, VA (USA) (i)",25 FEB 2011,896
323,17:37.48,,Cecilia FURLONG,,USA,1,,"New York, NY (USA) (i)",14 JAN 2011,896
324,17:37.57,,Emily BEAVER,14 JUL 1991,USA,11,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,896
325,17:37.65,,Rachel YORK,09 JUL 1988,USA,2,,"Lincoln, NE (USA) (i)",22 JAN 2011,896
326,17:37.82,,Jena PEACOCK,29 APR 1990,USA,8f2,,"New York, NY (USA) (i)",05 FEB 2011,896
327,17:37.83,,Crystal REICHERT,,USA,1,,"Angola, IN (USA) (i)",18 FEB 2011,896
328,17:37.88,,Lauren JONES,29 SEP 1987,USA,4,,"Norman, OK (USA) (i)",25 FEB 2011,895
329,17:37.96,,Laurie BYRD,,USA,5,,"Norman, OK (USA) (i)",25 FEB 2011,895
330,17:37.97,,Julie TARALLO,11 APR 1989,USA,4f,,"Annapolis, MD (USA) (i)",19 FEB 2011,895
331,17:38.58,,Ravenna NEVILLE,1988,USA,16f1,,"Boston, MA (USA) (i)",11 FEB 2011,894
332,17:38.81,,Sara PARKS,,USA,5,,"University Center, MI (USA) (i)",25 FEB 2011,894
333,17:38.82,,Kelsey CARMEAN,,USA,8,,"Fargo, ND (USA) (i)",28 FEB 2011,894
334,17:39.15,,Jessica ZANGMEISTER,,USA,13,,"Cedar Falls, IA (USA) (i)",27 FEB 2011,893
335,17:39.17,,Alaina CHODOFF,,USA,5f,,"Annapolis, MD (USA) (i)",19 FEB 2011,893
336,17:39.37,,Dina IACONE,06 APR 1994,USA,14,,"New York, NY (USA) (i)",11 MAR 2011,893
337,17:39.49,,Katherine WARD,22 JUL 1989,USA,8,,"Albuquerque, NM (USA) (i)",25 FEB 2011,893
338,17:39.63,,Katie WHITE,11 JUN 1990,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2011,892
339,17:39.76,,Julia NOWAK,,USA,11,,"Albuquerque, NM (USA) (i)",12 MAR 2011,892
340,17:39.78,,Kyle BLAKESLEE,21 JAN 1991,USA,4,,"Bemidji, MN (USA) (i)",26 FEB 2011,892
341,17:39.91,,Elizabeth CALDWELL,1993,USA,15,,"New York, NY (USA) (i)",11 MAR 2011,892
342,17:40.02,,Emma BATES,08 JUL 1992,USA,8,,"Nampa, ID (USA) (i)",25 FEB 2011,892
343,17:40.04,,Kristine TORRES,21 NOV 1988,USA,6,,"Norman, OK (USA) (i)",25 FEB 2011,892
344,17:40.29,,Stephanie FULMER,,USA,1,,"Lewisburg, PA (USA) (i)",03 DEC 2011,891
345,17:40.43,,Taylor LUDMAN,,USA,3,,"Haverford, PA (USA) (i)",26 FEB 2011,891
346,17:40.79,,Alysha HOOPER,,USA,6f,,"Annapolis, MD (USA) (i)",19 FEB 2011,890
347,17:41.09,,Karina GARCÍA,03 DEC 1987,MEX,7,,"Houston, TX (USA) (i)",25 FEB 2011,890
348,17:41.23,,Rochelle KANUHO,04 JUL 1990,USA,4,,"Pocatello, ID (USA) (i)",25 FEB 2011,890
349,17:41.31,,Hannah ECKSTEIN,,USA,2,,"Lewisburg, PA (USA) (i)",03 DEC 2011,890
350,17:41.67,,Amy SHACKELFORD,,USA,7,,"Norman, OK (USA) (i)",25 FEB 2011,889
351,17:41.87,,Emily GIANNOTTI,12 JUL 1992,USA,4,,"University Park, PA (USA) (i)",05 FEB 2011,889
352,17:42.04,,Courtney CLEMENT,,USA,7f,,"Annapolis, MD (USA) (i)",19 FEB 2011,888
353,17:42.24,,Christine COHICK,,USA,1,,"New York, NY (USA) (i)",21 JAN 2011,888
354,17:42.60,,Katie OGDEN,,USA,7f1,,"Boston, MA (USA) (i)",05 MAR 2011,887
355,17:43.03,,Crystina RIDENOUR,06 DEC 1986,USA,2,,"Angola, IN (USA) (i)",18 FEB 2011,887
356,17:43.11,,Sallie POST,1987,USA,4,,"Blacksburg, VA (USA) (i)",19 FEB 2011,886
357,17:43.17,,Annie BEVERIDGE,,USA,3,,"Annapolis, MD (USA) (i)",01 DEC 2011,886
358,17:43.19,,Amelia LANDBERG,,USA,9f2,,"Boston, MA (USA) (i)",11 FEB 2011,886
359,17:43.64,,Colette WHITNEY,,USA,5,,"Boston, MA (USA) (i)",25 FEB 2011,886
360,17:43.76,,Allison PYE,01 JAN 1989,USA,8,,"Houston, TX (USA) (i)",25 FEB 2011,885
361,17:43.80,,Jenna MITCHLER,,USA,,,"Stevens Point, WI (USA) (i)",05 FEB 2011,885
362,17:44.04,,Becca BRANDT,,USA,8,,"Edinboro, PA (USA) (i)",26 FEB 2011,885
363,17:44.24,,Margarita RODIONOVA,21 MAY 1987,RUS,18,,Moskva (RUS) (i),18 FEB 2011,885
364,17:44.28,,Meghan MASON,20 AUG 1987,USA,,,"Minneapolis, MN (USA) (i)",21 JAN 2011,884
364,17:44.28,,Emily LIPMAN,,USA,4,,"Haverford, PA (USA) (i)",26 FEB 2011,884
366,17:44.30,,Monika KORRA,05 SEP 1989,NOR,9,,"Houston, TX (USA) (i)",25 FEB 2011,884
367,17:44.42,,Lauren PISCHEL,,USA,16,,"New York, NY (USA) (i)",26 FEB 2011,884
