Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,17:21.38,,Erin DOLAN,,USA,1f2,,"Indianapolis, IN (USA) (i)",22 FEB 2013,924
235,17:21.47,,Abby FISCHER,,USA,7,,"New York, NY (USA) (i)",02 FEB 2013,924
236,17:21.60,,Kristen GALLIGAN,,USA,9,,"Naperville, IL (USA) (i)",09 MAR 2013,924
237,17:21.62,,Camille SCHULTZ,,USA,2,,"Albuquerque, NM (USA) (i)",22 FEB 2013,924
238,17:21.76,,Amanda HAMILTON,,USA,4f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,923
239,17:22.10,,Grace ORDERS,,USA,6,,"Bloomington, IN (USA) (i)",26 JAN 2013,923
239,17:22.10,,Claire HOWLETT,08 OCT 1996,USA,8f2,,"New York, NY (USA) (i)",08 MAR 2013,923
241,17:22.18,,Michelle THOMAS,,USA,4h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,923
242,17:22.20,,Analisa PATRICK,,USA,7,,"Bloomington, IN (USA) (i)",26 JAN 2013,923
243,17:22.23,,Molly ROUILLARD,,USA,3f2,,"Boston, MA (USA) (i)",25 JAN 2013,923
244,17:22.26,,Sarah HEUER,31 JAN 1991,USA,6,,"Nampa, ID (USA) (i)",22 FEB 2013,923
245,17:22.38,,Megan VENABLES,18 JUL 1993,USA,4,,"University Park, PA (USA) (i)",25 JAN 2013,922
246,17:22.63,,Veronika MIKHAYLOVA,09 MAY 1992,RUS,17,,Moskva (RUS) (i),14 FEB 2013,922
247,17:22.68,,Erika WILSON,,USA,2f2,,"Indianapolis, IN (USA) (i)",22 FEB 2013,922
248,17:22.71,,Sarah EAGAN,,USA,8,,"New York, NY (USA) (i)",02 FEB 2013,922
248,17:22.71,,Cara TALTY,15 JUL 1991,USA,3f1,,"Blacksburg, VA (USA) (i)",22 FEB 2013,922
250,17:22.76,,Elizabeth TAUBER,,USA,2,,"Annapolis, MD (USA) (i)",03 DEC 2013,922
251,17:22.97,,Kelsey BREATHITT,,USA,7f1,,"Fayetteville, AR (USA) (i)",24 FEB 2013,921
252,17:23.10,,Natasha COCKRAM,12 NOV 1992,GBR,9,,"Birmingham, AL (USA) (i)",23 FEB 2013,921
253,17:23.17,,Claudia KEEP,,USA,1,,"Haverford, PA (USA) (i)",14 DEC 2013,921
254,17:23.24,,Carolyn STOCKER,27 NOV 1992,USA,6f2,,"Boston, MA (USA) (i)",22 FEB 2013,921
255,17:23.34,,Emily JONES,17 JAN 1991,USA,14,,"New York, NY (USA) (i)",01 MAR 2013,921
256,17:23.79,,Ashlee POWERS,22 DEC 1993,USA,1,,"Houston, TX (USA) (i)",25 JAN 2013,920
257,17:24.05,,Michelle CAPOZZI,,USA,5,,"University Park, PA (USA) (i)",25 JAN 2013,919
258,17:24.23,,Katie RODDEN,,USA,6,,"University Park, PA (USA) (i)",25 JAN 2013,919
259,17:24.49,,Elise SIGG,08 AUG 1990,USA,4,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,919
260,17:24.50,,Lisa BURNETT,,USA,7,,"University Park, PA (USA) (i)",25 JAN 2013,919
261,17:24.59,,Darcy JAMES,,USA,4f2,,"Boston, MA (USA) (i)",25 JAN 2013,918
262,17:24.64,,Jennifer DONNELLY,,USA,12f1,,"Boston, MA (USA) (i)",02 MAR 2013,918
263,17:24.66,,Emily NIST,20 JUN 1994,USA,8,,"University Park, PA (USA) (i)",25 JAN 2013,918
264,17:24.78,,Chanli MUNDY,03 MAR 1995,USA,3,,"Bloomington, IN (USA) (i)",13 DEC 2013,918
265,17:24.95,,Emily FRITH,,USA,3f2,,"Indianapolis, IN (USA) (i)",22 FEB 2013,918
266,17:24.96,,Katherine SWANSON,,USA,9,,"New York, NY (USA) (i)",02 FEB 2013,918
267,17:25.04,,Jessica ZANGMEISTER,,USA,5,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,918
268,17:25.09,,Rikki GONZALES,,USA,2,,"Lincoln, NE (USA) (i)",01 FEB 2013,918
269,17:25.11,,Taylor CROSSON,11 SEP 1992,USA,4f1,,"Blacksburg, VA (USA) (i)",22 FEB 2013,918
270,17:25.14,,Caitlin KEEN,21 AUG 1992,USA,10,,"Birmingham, AL (USA) (i)",23 FEB 2013,918
271,17:25.63,,Brianna JOHNSON,23 JUN 1992,USA,4,,"Bloomington, IN (USA) (i)",13 DEC 2013,917
272,17:25.81,,Sadie DARNELL,26 MAR 1993,USA,6,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,916
273,17:25.94,,Kelsey HUNT,,USA,3,,"Winston Salem, NC (USA) (i)",22 FEB 2013,916
274,17:26.10,,Kaitlyn MCLEOD,,USA,7,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,916
274,17:26.10,,Jenna DUBROW,07 SEP 1993,USA,2,,"Haverford, PA (USA) (i)",07 DEC 2013,916
276,17:26.30,,Rachel BROWN,,USA,9,,"University Park, PA (USA) (i)",25 JAN 2013,915
277,17:26.63,,Christie RUTLEDGE,,USA,14f1,,"Boston, MA (USA) (i)",25 JAN 2013,915
278,17:27.07,,Jamie SMITH,,USA,4,,"Bozeman, MT (USA) (i)",22 FEB 2013,914
279,17:27.24,,Sandra VENEGAS,06 MAY 1990,USA,2,,"Houston, TX (USA) (i)",25 JAN 2013,914
280,17:27.37,,Gabby SALAZAR,,USA,1,,"College Station, TX (USA) (i)",25 JAN 2013,914
280,17:27.37,,Brittany WINSLOW,,USA,15f2,,"Blacksburg, VA (USA) (i)",22 FEB 2013,914
282,17:28.20,,Jennifer TAVE,01 AUG 1990,FRA,7,,"Nampa, ID (USA) (i)",22 FEB 2013,912
283,17:28.21,,Rebekah LAWSON,,USA,2,,"Charleston, IL (USA) (i)",22 FEB 2013,912
284,17:28.33,,Rebecca WHITE,,USA,6f2,,"Boston, MA (USA) (i)",25 JAN 2013,912
285,17:28.61,,Teghan HENDERSON,,USA,5f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,911
286,17:28.89,,Elizabeth HUTCHINS,,USA,2,,"New Haven, CT (USA) (i)",07 DEC 2013,911
287,17:29.32,,Audrey GOULD,,USA,7,,"Boston, MA (USA) (i)",02 MAR 2013,910
288,17:29.57,,Stephanie RYALL,1997,CAN,2f1,,"New York, NY (USA) (i)",08 MAR 2013,910
289,17:29.59,,Natalie MYERS,,USA,5f2,,"Kingston, RI (USA) (i)",16 FEB 2013,910
290,17:30.65,,Amber EICHKORN,,USA,4,,"Vermillion, SD (USA) (i)",25 FEB 2013,908
291,17:30.66,,Amanda VORTHMANN,20 JUN 1989,USA,1,,"Wichita, KS (USA) (i)",01 FEB 2013,908
292,17:30.70,,Pasca CHERUIYOT,27 JUL 1986,KEN,2,,"Wichita, KS (USA) (i)",01 FEB 2013,908
293,17:30.73,,Olivia BELTRANI,,USA,4f2,,"Boston, MA (USA) (i)",07 DEC 2013,908
294,17:30.74,,Katelyn DEVRIES,,USA,6h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,908
295,17:30.79,,Claire TURNER,,USA,9f1,,"Fayetteville, AR (USA) (i)",24 FEB 2013,908
296,17:30.82,,Kaitlyn BELISLE,,USA,1,,"Lincoln, NE (USA) (i)",15 FEB 2013,908
297,17:30.89,,Grace VANDEGRIFT,,USA,5,,"Fayetteville, AR (USA) (i)",25 JAN 2013,908
297,17:30.89,,Jessica MACY,,USA,2,,"Lincoln, NE (USA) (i)",15 FEB 2013,908
299,17:30.91,,Alaina ALVAREZ,11 JAN 1993,USA,22,,"Cambridge, MA (USA) (i)",23 FEB 2013,907
300,17:30.95,,Rosie EDWARDS,20 AUG 1988,GBR,7h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,907
301,17:31.08,,Hannah WITT,,USA,2,,"Blacksburg, VA (USA) (i)",09 FEB 2013,907
302,17:31.14,,Anna PAVONE,,USA,3,,"Haverford, PA (USA) (i)",07 DEC 2013,907
303,17:31.54,,Megan O'GRADY,,USA,1,,"Monmouth, IL (USA) (i)",22 FEB 2013,906
304,17:31.83,,Lauren MILLS,,USA,10,,"University Park, PA (USA) (i)",25 JAN 2013,906
305,17:31.86,,Kirsten BRADFORD,,USA,5,,"Bozeman, MT (USA) (i)",22 FEB 2013,906
306,17:32.06,,Kadian DUNKLEY,,USA,10,,"New York, NY (USA) (i)",02 FEB 2013,905
307,17:32.38,,Tara RICHARDSON,,USA,1,,"Spearfish, SD (USA) (i)",22 FEB 2013,905
308,17:32.61,,Dana MORIN,05 AUG 1991,USA,3,,"Blacksburg, VA (USA) (i)",09 FEB 2013,905
309,17:32.70,,Lucy KAPKIAI,,USA,2f2,,"Jonesboro, AR (USA) (i)",25 FEB 2013,904
310,17:32.79,,Emily LANOIS,05 MAY 1991,USA,23,,"Cambridge, MA (USA) (i)",23 FEB 2013,904
311,17:33.43,,Danielle KUNKEL,,USA,1,,"Waverly, IA (USA) (i)",02 FEB 2013,903
312,17:33.95,,Meghan SMITH,28 AUG 1991,USA,2,,"Haverford, PA (USA) (i)",02 FEB 2013,902
313,17:34.24,,Kimberly CHRISTENSEN,15 APR 1992,USA,8,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,902
314,17:34.51,,Lauren BLACKWELL,,USA,11,,"New York, NY (USA) (i)",02 FEB 2013,901
315,17:34.54,,Michelle MATTER,15 JAN 1991,USA,1,,"Stevens Point, WI (USA) (i)",02 MAR 2013,901
316,17:34.72,,Abby BARKER,,USA,6f2,,"Boston, MA (USA) (i)",07 DEC 2013,901
317,17:35.20,,Megan LUTZ,,USA,11,,"University Park, PA (USA) (i)",25 JAN 2013,900
318,17:35.33,,Ariel BECCIA,,USA,8,,"Boston, MA (USA) (i)",02 MAR 2013,900
319,17:35.53,,Hannah HELKER,,USA,1,,"Norman, OK (USA) (i)",09 FEB 2013,900
320,17:35.72,,Caroline RAUE,,USA,9,,"Boston, MA (USA) (i)",02 MAR 2013,899
321,17:35.77,,Corissa CONARD,,USA,2,,"Stevens Point, WI (USA) (i)",22 FEB 2013,899
322,17:35.83,,Emma LEE,,USA,1,,"River Falls, WI (USA) (i)",09 FEB 2013,899
323,17:36.21,,Sarah WILLIAMSON,,USA,6f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,898
324,17:36.25,,Erin PHILLIPS,,USA,7,,"Boston, MA (USA) (i)",11 FEB 2013,898
325,17:36.47,,Lindsey HINKEN,,USA,3f2,,"Jonesboro, AR (USA) (i)",25 FEB 2013,898
326,17:36.59,,Halsey MERRITT,,USA,5f1,,"Blacksburg, VA (USA) (i)",22 FEB 2013,898
327,17:36.94,,Megan BARRY,,USA,8,,"Boston, MA (USA) (i)",11 FEB 2013,897
328,17:37.18,,Hannah DAVIDSON,15 APR 1990,USA,15f2,,"Fayetteville, AR (USA) (i)",24 FEB 2013,897
329,17:37.64,,Ashley WOLKOMIR,,USA,3,,"Lincoln, NE (USA) (i)",15 FEB 2013,896
330,17:37.94,,Paige CALLAHAN,11 NOV 1992,USA,11,,"Birmingham, AL (USA) (i)",23 FEB 2013,895
331,17:37.96,,Jeannie BUJDOS,,USA,12,,"New York, NY (USA) (i)",02 FEB 2013,895
332,17:38.00,,Sinead HAUGHEY,15 OCT 1992,USA,7f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,895
333,17:38.22,,Sarah BRYAN,,USA,13,,"New York, NY (USA) (i)",02 FEB 2013,895
334,17:38.38,,Anna WEBER,13 APR 1988,USA,1,,"Indianapolis, IN (USA) (i)",02 FEB 2013,895
335,17:38.58,,Vanessa VALENTINE,,USA,2,,"Bloomington, IN (USA) (i)",26 JAN 2013,894
336,17:38.68,,Margaret DIACONT,27 NOV 1990,USA,24,,"Cambridge, MA (USA) (i)",23 FEB 2013,894
337,17:38.81,,Jessica HARPER,05 JUL 1986,USA,6,,"Fayetteville, AR (USA) (i)",25 JAN 2013,894
338,17:38.82,,Nicole HILTON,,USA,8h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,894
339,17:39.14,,Alexandra STASIUK,,USA,14,,"New York, NY (USA) (i)",02 FEB 2013,893
340,17:39.64,,Elise ANDERSON,,USA,2,,"Stevens Point, WI (USA) (i)",02 MAR 2013,892
341,17:40.35,,Ashley ULRICH,,USA,9f2,,"Boston, MA (USA) (i)",25 JAN 2013,891
342,17:40.63,,Katie JESSEE,,USA,4,,"West Point, NY (USA) (i)",16 FEB 2013,891
343,17:40.69,,Katie WHITE,11 JUN 1990,USA,3,,"Lincoln, NE (USA) (i)",01 FEB 2013,891
344,17:40.75,,Viivi RANTANEN,19 OCT 1993,FIN,3,,"Charleston, IL (USA) (i)",22 FEB 2013,891
345,17:40.89,,MaryKate MELLEN,20 MAY 1990,USA,9h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,890
345,17:40.89,,Ali GRESS,,USA,5,,"Vermillion, SD (USA) (i)",25 FEB 2013,890
347,17:41.14,,Brittany BURNS,,USA,2,,"Ithaca, NY (USA) (i)",09 FEB 2013,890
348,17:41.38,,Katie MESSINA,,USA,1f1,,"Boston, MA (USA) (i)",07 DEC 2013,889
349,17:41.60,,Elizabeth O'BRIEN,14 MAY 1991,USA,12,,"New York, NY (USA) (i)",01 FEB 2013,889
350,17:41.67,,Kayleigh SKINNER,,USA,10f1,,"Fayetteville, AR (USA) (i)",24 FEB 2013,889
351,17:41.84,,Cheyanne BOWERS,,USA,6,,"Vermillion, SD (USA) (i)",25 FEB 2013,889
352,17:42.07,,Tara UPSHAW,15 MAR 1991,USA,2,,"College Station, TX (USA) (i)",25 JAN 2013,888
353,17:42.15,,Megan PAPP,,USA,3,,"Roxbury, MA (USA) (i)",14 DEC 2013,888
354,17:42.20,,Letitia SAAYMAN,28 OCT 1992,RSA,2,,"Winston Salem, NC (USA) (i)",01 FEB 2013,888
355,17:42.29,,Fiona HENDRY,1994,USA,3,,"Haverford, PA (USA) (i)",02 FEB 2013,888
356,17:42.47,,Jessica YOUNG,,USA,2,,"Mankato, MN (USA) (i)",23 FEB 2013,888
357,17:42.67,,Taryn TREADWAY,30 APR 1992,USA,8,,"Nampa, ID (USA) (i)",22 FEB 2013,887
358,17:42.77,,Kristin BRONDBO,1988,NOR,3,,"Mankato, MN (USA) (i)",23 FEB 2013,887
359,17:42.98,,Jordan ARNOLD,,USA,10,,"Bloomington, IN (USA) (i)",26 JAN 2013,887
360,17:43.06,,Diana DAVIS,27 JUL 1985,USA,10f2,,"Boston, MA (USA) (i)",25 JAN 2013,887
361,17:43.12,,Sarah BISTERFELDT,,USA,9,,"Nampa, ID (USA) (i)",22 FEB 2013,886
362,17:43.15,,Emily WIRZBA,,USA,2,,"Birmingham, AL (USA) (i)",28 JAN 2013,886
363,17:43.17,,Victoria BERARD,,USA,16,,"New York, NY (USA) (i)",02 FEB 2013,886
364,17:43.40,,Cayla PELLEGRINI,,USA,9,,"Boston, MA (USA) (i)",11 FEB 2013,886
365,17:43.49,,Allyson ORAM,,USA,8f2,,"Winston Salem, NC (USA) (i)",24 FEB 2013,886
366,17:43.73,,Angelica PECK,1993,USA,12,,"University Park, PA (USA) (i)",25 JAN 2013,885
367,17:43.99,,Amy MCCORY,,USA,11f1,,"Fayetteville, AR (USA) (i)",24 FEB 2013,885
368,17:44.02,,Tara HANLEY,,USA,8f2,,"Kingston, RI (USA) (i)",16 FEB 2013,885
369,17:44.14,,Lexi SCHUSTROM,,USA,4,,"New York, NY (USA) (i)",25 JAN 2013,885
370,17:44.18,,Xiamar RICHARDS,,USA,4,,"Charleston, IL (USA) (i)",22 FEB 2013,885
371,17:44.26,,Hannah FULLER,26 JAN 1992,USA,13,,"University Park, PA (USA) (i)",25 JAN 2013,885
372,17:44.28,,Chelsea BISHOP,08 MAY 1992,USA,1,,"Boston, MA (USA) (i)",07 DEC 2013,884
373,17:44.44,,Paige ETHIER,,USA,12f2,,"Boston, MA (USA) (i)",25 JAN 2013,884
373,17:44.44,,Jylian JALOMA,01 MAR 1990,USA,7,,"Vermillion, SD (USA) (i)",25 FEB 2013,884
375,17:44.50,,Michelle NAVARRO,,USA,8f2,,"Boston, MA (USA) (i)",22 FEB 2013,884
376,17:44.54,,Alyssa DUNCAN,,USA,3,,"Stevens Point, WI (USA) (i)",02 MAR 2013,884
377,17:44.56,,Marisa CUMMINGS,,USA,25,,"Cambridge, MA (USA) (i)",23 FEB 2013,884
378,17:44.57,,Rachel QUAINTANCE,,USA,11,,"Ypsilanti, MI (USA) (i)",22 FEB 2013,884
379,17:44.73,,Ashlyn MAUER,,USA,3,,St. Paul (USA) (i),08 FEB 2013,884
380,17:44.91,,Marina ROBERTS,,USA,4,,"Lincoln, NE (USA) (i)",01 FEB 2013,883
