Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,17:21.10,,Rachel DRAKE,11 JUN 1991,USA,22f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,925
234,17:21.20,,Erin EDWARDS,,USA,6,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,924
235,17:21.31,,Stephanie JENSEN-BILLS,,USA,13,,"New York, NY (USA) (i)",03 FEB 2012,924
236,17:21.78,,Heidi PETERSON,,USA,3,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,923
237,17:21.98,,Jessica RYDBERG,27 OCT 1991,USA,14,,"New York, NY (USA) (i)",19 FEB 2012,923
238,17:22.25,,Lauren CALVINO,,USA,10,,"New York, NY (USA) (i)",04 FEB 2012,923
239,17:22.71,,Meghan FRIGO,,USA,5,,"Fayetteville, AR (USA) (i)",10 FEB 2012,922
240,17:22.95,,Chiara DEL PICCOLO,,USA,1,,"Northampton, MA (USA) (i)",18 FEB 2012,921
241,17:23.03,,Jordan KRAHN,11 DEC 1989,USA,4,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,921
242,17:23.16,,Lauryn MACFAWN,,USA,23,,"Boston, MA (USA) (i)",27 JAN 2012,921
243,17:23.17,,Jessica BRANDLI,22 APR 1991,USA,5,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,921
244,17:23.40,,Stefanie BRAUN,,USA,14f1,,"Boston, MA (USA) (i)",10 FEB 2012,921
245,17:23.99,,Kate HARRISON,20 JUN 1989,CAN,1,,"Morgantown, WV (USA) (i)",21 JAN 2012,920
246,17:24.09,,Sophie MCNEELY,,USA,2,,"Chadron, NE (USA) (i)",24 FEB 2012,919
247,17:24.22,,Megan WESCHLER,28 DEC 1991,USA,24f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,919
248,17:24.29,,Karly HAMRIC,13 OCT 1987,USA,3,,"Morgantown, WV (USA) (i)",21 JAN 2012,919
248,17:24.29,,Anne CAREY,1994,USA,3,,"New York, NY (USA) (i)",27 JAN 2012,919
250,17:24.43,,Natalie GRAY,17 FEB 1988,GBR,6,,"Albuquerque, NM (USA) (i)",24 FEB 2012,919
251,17:24.48,,Patrober MURINDAT,,KEN,7,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,919
252,17:24.54,,Rebecca HOWARTH,18 DEC 1988,GBR,7,,"Bloomington, IN (USA) (i)",27 JAN 2012,919
253,17:24.58,,Irina KOZUBOVSKAYA,09 OCT 1984,RUS,8f1,,Moskva (RUS) (i),24 FEB 2012,918
254,17:24.68,,Melissa TELON,,USA,3,,"Azusa, CA (USA) (i)",11 FEB 2012,918
255,17:24.90,,Twishana WILLIAMS,20 AUG 1990,JAM,1,,"Columbia, MO (USA) (i)",17 FEB 2012,918
256,17:25.00,,Daniela ESPINO,,USA,11,,"New York, NY (USA) (i)",04 FEB 2012,918
257,17:25.44,,Rebecca WHITE,,USA,24,,"Boston, MA (USA) (i)",27 JAN 2012,917
258,17:25.69,,Klare ESSAD,,USA,8,,"Bloomington, IN (USA) (i)",27 JAN 2012,917
259,17:25.80,,Melissa NASH,16 MAR 1987,USA,25,,"Boston, MA (USA) (i)",27 JAN 2012,916
260,17:25.90,,Hannah ORDERS,,USA,8f2,,"Birmingham, AL (USA) (i)",24 FEB 2012,916
261,17:26.38,,Kristie SIKMA,,USA,4,,"Azusa, CA (USA) (i)",11 FEB 2012,915
262,17:26.42,,Madalyn NUCKOLS,02 SEP 1991,USA,1f1,,"Boston, MA (USA) (i)",24 FEB 2012,915
263,17:26.52,,Nicole PETERS,30 OCT 1989,USA,7,,"Albuquerque, NM (USA) (i)",24 FEB 2012,915
264,17:26.97,,Alexandra CLINTON,,USA,26,,"Boston, MA (USA) (i)",27 JAN 2012,914
265,17:26.99,,Kelsey JOHNSON,05 FEB 1990,USA,12,,"New York, NY (USA) (i)",04 FEB 2012,914
266,17:27.04,,Brittney LANE,,USA,2f1,,"Boston, MA (USA) (i)",04 MAR 2012,914
267,17:27.10,,Stefanie FRESENIUS,,USA,10,,"Birmingham, AL (USA) (i)",25 FEB 2012,914
268,17:27.13,,Khristina KANAGY,,USA,3f1,,"Boston, MA (USA) (i)",04 MAR 2012,914
269,17:27.29,,Megan VENABLES,18 JUL 1993,USA,5,,"University Park, PA (USA) (i)",27 JAN 2012,914
270,17:27.36,,Abigail ASPENGREN,,USA,6,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,914
271,17:27.89,,Amy Jo THORNE,19 NOV 1988,USA,7,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,913
272,17:28.08,,Jessica DONOHUE,1992,USA,11,,"New York, NY (USA) (i)",09 MAR 2012,912
273,17:28.35,,Megan O'GRADY,,USA,1,,"Jacksonville, FL (USA) (i)",25 FEB 2012,912
274,17:28.37,,Scarla NERO,02 AUG 1990,TTO,8,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,912
275,17:28.67,,Sarah HIGGENS,10 SEP 1990,USA,5,,"Azusa, CA (USA) (i)",11 FEB 2012,911
276,17:29.02,,Amanda JENKINS,06 MAR 1991,USA,1,,"College Station, TX (USA) (i)",21 JAN 2012,911
277,17:29.07,,Camille SCHULTZ,,USA,3,,"Nampa, ID (USA) (i)",24 FEB 2012,911
278,17:29.30,,Kelly LAMB,06 MAR 1992,USA,3,,"Chadron, NE (USA) (i)",24 FEB 2012,910
279,17:29.34,,Tara UPSHAW,15 MAR 1991,USA,2,,"College Station, TX (USA) (i)",21 JAN 2012,910
280,17:29.75,,Moira KENNY,03 AUG 1991,USA,2f1,,"Boston, MA (USA) (i)",24 FEB 2012,909
281,17:29.91,,Katie OGDEN,,USA,1,,"New York, NY (USA) (i)",10 FEB 2012,909
282,17:30.09,,Emma NORMAN,17 AUG 1993,CAN,15f2,,"Boston, MA (USA) (i)",24 FEB 2012,909
283,17:30.18,,Bronte GOLICK,14 JAN 1993,USA,6,,"Azusa, CA (USA) (i)",11 FEB 2012,909
284,17:30.26,,Sarah HEUER,31 JAN 1991,USA,1,,"Lincoln, NE (USA) (i)",03 FEB 2012,909
285,17:30.34,,Katherine DEVLIN,12 OCT 1989,USA,14,,"New York, NY (USA) (i)",03 FEB 2012,908
286,17:30.46,,Amelia LANDBERG,,USA,3,,"Cambridge, MA (USA) (i)",19 FEB 2012,908
287,17:30.55,,Elizabeth O'DONNELL,,USA,3,,"Lewisburg, PA (USA) (i)",18 FEB 2012,908
288,17:30.76,,Holly PAGE,13 AUG 1993,USA,8,,"Albuquerque, NM (USA) (i)",24 FEB 2012,908
289,17:30.80,,Rose MASCOLI,24 MAY 1991,USA,15,,"New York, NY (USA) (i)",03 FEB 2012,908
290,17:30.84,,Rachel MIURA,,USA,5,,"University Park, PA (USA) (i)",04 FEB 2012,908
291,17:31.03,,Maddie MCCLELLAN,,USA,8,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,907
292,17:31.16,,Maureen O'DONNELL,18 OCT 1990,USA,1,,"New Haven, CT (USA) (i)",03 FEB 2012,907
293,17:31.24,,Alison SMYTH,,USA,2,,St. Paul (USA) (i),03 MAR 2012,907
294,17:31.26,,Ginny CRONLEY,,USA,10f2,,"Birmingham, AL (USA) (i)",24 FEB 2012,907
295,17:31.38,,Samanatha NORMAN,,USA,16f2,,"Boston, MA (USA) (i)",24 FEB 2012,907
296,17:31.56,,Kendra GERK,23 FEB 1990,USA,2,,"Lincoln, NE (USA) (i)",03 FEB 2012,906
297,17:31.69,,Obsie BIRRU,27 MAY 1990,USA,1,,"Lincoln, NE (USA) (i)",17 FEB 2012,906
298,17:31.72,,Megan LUTZ,,USA,7,,"Kingston, RI (USA) (i)",17 FEB 2012,906
299,17:31.81,,Jylian JALOMA,01 MAR 1990,USA,9,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,906
300,17:31.96,,Abby HEWITT,,USA,6,,"University Park, PA (USA) (i)",04 FEB 2012,906
301,17:32.18,,Stephanie PRYOR,,USA,14,,"New York, NY (USA) (i)",04 FEB 2012,905
302,17:32.32,,Molly WINTERS,,USA,6,,"Bloomington, IN (USA) (i)",07 DEC 2012,905
303,17:32.33,,Danica SNYDER,,USA,8,,"Kingston, RI (USA) (i)",17 FEB 2012,905
304,17:32.49,,Sara SARGENT,10 OCT 1992,USA,12,,"New York, NY (USA) (i)",09 MAR 2012,905
305,17:32.53,,Rebekah RICKSECKER,,USA,1,,"Blacksburg, VA (USA) (i)",17 FEB 2012,905
306,17:32.55,,Stacey GONZALEZ,,USA,11,,"Birmingham, AL (USA) (i)",25 FEB 2012,905
307,17:32.56,,Katie GORMAN,,USA,7,,"University Park, PA (USA) (i)",04 FEB 2012,905
308,17:32.58,,Angela MUSK,,USA,7,,"Bloomington, IN (USA) (i)",07 DEC 2012,905
309,17:32.88,,Alyssa SELMQUIST,,USA,2f2,,"Boston, MA (USA) (i)",24 FEB 2012,904
310,17:32.92,,Kim QUINN,1991,USA,4,,"Nampa, ID (USA) (i)",24 FEB 2012,904
311,17:33.12,,Grace FLETCHER,,USA,3,,"College Station, TX (USA) (i)",21 JAN 2012,904
311,17:33.12,,Courtney CALKA,04 JUN 1991,USA,10,,"Bloomington, IN (USA) (i)",27 JAN 2012,904
313,17:33.63,,Abi BEVER,,USA,3,,"Lincoln, NE (USA) (i)",03 FEB 2012,903
314,17:33.79,,Courtney FRERICHS,18 JAN 1993,USA,10,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,903
315,17:33.82,,Christina ARGUETA,,USA,1f2,,"Boston, MA (USA) (i)",10 FEB 2012,902
316,17:33.93,,Sarah DARBY,,USA,16,,"New York, NY (USA) (i)",03 FEB 2012,902
317,17:34.13,,Farah MADANAY,,USA,12,,"Birmingham, AL (USA) (i)",25 FEB 2012,902
318,17:34.42,,Hannah FULLER,26 JAN 1992,USA,2,,"New Haven, CT (USA) (i)",03 FEB 2012,901
319,17:34.56,,Ann Marie ARSENEAU,,USA,1,,"Findlay, OH (USA) (i)",24 FEB 2012,901
320,17:34.85,,Maria SANDSTRÖM,03 JUN 1990,SWE,3,,"Norman, OK (USA) (i)",24 FEB 2012,901
321,17:35.15,,Hannah KINBERG,,USA,1,,"Lincoln, NE (USA) (i)",18 FEB 2012,900
322,17:35.16,,Lanie SMITH,,USA,2,,"Blacksburg, VA (USA) (i)",17 FEB 2012,900
323,17:35.20,,Marissa LIBERATI,,USA,4,,"New York, NY (USA) (i)",02 MAR 2012,900
324,17:35.21,,Karen GREUEL,,USA,2,,"Joplin, MO (USA) (i)",25 FEB 2012,900
325,17:35.22,,Ann EASON,,USA,1,,"Nashville, TN (USA) (i)",24 FEB 2012,900
326,17:35.61,,Maritza HERNANDEZ,,USA,6,,"University Park, PA (USA) (i)",27 JAN 2012,899
327,17:35.97,,Ashley GREENWELL,,USA,,,"Chicago, IL (USA) (i)",18 FEB 2012,899
328,17:35.99,,Shawn DALGLISH,,USA,4,,"College Station, TX (USA) (i)",21 JAN 2012,899
329,17:36.02,,Olivia MACKENZIE,,USA,2,,"Northampton, MA (USA) (i)",18 FEB 2012,899
330,17:36.04,,Meghan SHAGENA,,USA,1,,"Kenosha, WI (USA) (i)",24 FEB 2012,899
331,17:36.12,,Megan FLYNN,13 JUL 1992,USA,4f2,,"Boston, MA (USA) (i)",10 FEB 2012,898
332,17:36.26,,Cecilia BURLEY,,USA,2,,"Lincoln, NE (USA) (i)",17 FEB 2012,898
333,17:36.27,,Angela BAKER,,USA,1,,"Sterling, IL (USA) (i)",25 FEB 2012,898
334,17:36.74,,Mackenzie CHOJNACKY,07 OCT 1992,USA,2,,"New York, NY (USA) (i)",20 JAN 2012,897
335,17:36.81,,Britni WALLER,30 MAR 1992,USA,11,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,897
336,17:36.84,,Chelsea HOLLINGSWORTH-BARNHILL,,USA,13,,"Birmingham, AL (USA) (i)",25 FEB 2012,897
337,17:37.52,,Cathy GONCALVES,,USA,5f2,,"Boston, MA (USA) (i)",10 FEB 2012,896
338,17:38.16,,Sharon RONOH,,USA,1,,"Cedarville, OH (USA) (i)",03 FEB 2012,895
339,17:38.23,,Kelly HAEN,,USA,1,,"Whitewater, WI (USA) (i)",03 FEB 2012,895
340,17:38.28,,Megan PITTOORS,13 JUL 1990,USA,2,,"Findlay, OH (USA) (i)",24 FEB 2012,895
341,17:38.40,,Eva LAUER,,USA,4,,"Northampton, MA (USA) (i)",18 FEB 2012,895
341,17:38.40,,Sarah FISHER,,USA,2,,"Naperville, IL (USA) (i)",02 MAR 2012,895
343,17:38.63,,Jodie HOEKSTRA,,USA,3,,"Naperville, IL (USA) (i)",02 MAR 2012,894
344,17:39.02,,Stephanie CASE,,USA,3,,"Edinboro, PA (USA) (i)",26 FEB 2012,894
345,17:39.11,,Ella MARTIN,,USA,1,,"Canton, NY (USA) (i)",01 DEC 2012,893
346,17:39.32,,Mackenzie WEBER,,USA,2,,"Jacksonville, FL (USA) (i)",25 FEB 2012,893
347,17:39.34,,Annie TALAJKOWSKI,,USA,6f1,,"Lincoln, NE (USA) (i)",25 FEB 2012,893
348,17:39.69,,Tess GALLEGOS,,USA,4,,"Naperville, IL (USA) (i)",02 MAR 2012,892
349,17:39.73,,Jeannie BUJDOS,,USA,16,,"New York, NY (USA) (i)",04 FEB 2012,892
350,17:39.79,,Taylor CLOY,23 JUL 1990,USA,4,,"Norman, OK (USA) (i)",24 FEB 2012,892
351,17:39.83,,Jordan ARNOLD,,USA,4,,"Lincoln, NE (USA) (i)",03 FEB 2012,892
352,17:39.95,,Mollie TURNER,,USA,1,,"Newport News, VA (USA) (i)",21 JAN 2012,892
353,17:39.98,,Courtney WOOD,,USA,2,,"Columbia, MO (USA) (i)",17 FEB 2012,892
354,17:40.54,,Kersie JHABVALA,,USA,17,,"New York, NY (USA) (i)",04 FEB 2012,891
355,17:40.57,,Malaina HUEBERT,21 MAR 1990,USA,2,,"Lincoln, NE (USA) (i)",18 FEB 2012,891
356,17:40.90,,Hannah MITTELSTAEDT,,USA,2,,"Sterling, IL (USA) (i)",25 FEB 2012,890
357,17:41.12,,Paige ZELINSKY,,USA,15f1,,"Boston, MA (USA) (i)",10 FEB 2012,890
358,17:41.19,,Cara COSTICH,,USA,8,,"University Park, PA (USA) (i)",04 FEB 2012,890
359,17:41.21,,Erin JAMES,,USA,8,,"University Park, PA (USA) (i)",27 JAN 2012,890
360,17:41.65,,Marlee TEGENKAMP,,USA,6,,"Fayetteville, AR (USA) (i)",10 FEB 2012,889
361,17:41.69,,Lauren HILL,,USA,3,,"Findlay, OH (USA) (i)",24 FEB 2012,889
362,17:41.70,,Megan ELGIN,,USA,4,,"New York, NY (USA) (i)",17 FEB 2012,889
363,17:41.79,,Laura BRUSTOLON,12 MAR 1988,USA,4,,"Cambridge, MA (USA) (i)",19 FEB 2012,889
364,17:41.80,,Lindsey CUMMINGS,27 JUL 1990,USA,10,,"Kingston, RI (USA) (i)",17 FEB 2012,889
365,17:41.81,,Sarah BRYAN,,USA,4f2,,"Boston, MA (USA) (i)",24 FEB 2012,889
366,17:41.84,,MaryKate MELLEN,20 MAY 1990,USA,1,,"Bloomington, IN (USA) (i)",07 DEC 2012,889
367,17:41.96,,Betsy EICKELBERG,,USA,29,,"Boston, MA (USA) (i)",27 JAN 2012,888
368,17:42.07,,Brittany ANDERSON,,USA,4,,"Findlay, OH (USA) (i)",24 FEB 2012,888
369,17:42.25,,Abby LEVENE,02 FEB 1991,USA,14,,"Ithaca, NY (USA) (i)",25 FEB 2012,888
370,17:42.41,,Stephanie FULMER,,USA,4,,"Lewisburg, PA (USA) (i)",18 FEB 2012,888
371,17:42.48,,Traci TEMPONE,,USA,1,,"Haverford, PA (USA) (i)",03 FEB 2012,888
372,17:42.52,,Karina GARCÍA,03 DEC 1987,MEX,14,,"Birmingham, AL (USA) (i)",25 FEB 2012,888
373,17:42.59,,Lindsey LUSARDI,,USA,5,,"Findlay, OH (USA) (i)",24 FEB 2012,887
374,17:42.65,,Shelby KITTRELL,,USA,1,,"Gainesville, FL (USA) (i)",14 JAN 2012,887
375,17:42.77,,Natalie BOWER,09 OCT 1990,USA,25f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,887
376,17:42.78,,Berol DEWDNEY,,USA,5,,"Northampton, MA (USA) (i)",18 FEB 2012,887
377,17:42.79,,Heidi LAABS-JOHNSON,,USA,1,,"Boise, ID (USA) (i)",17 FEB 2012,887
378,17:42.96,,Brittany HENINGER,22 NOV 1988,USA,1,,"West Point, NY (USA) (i)",07 JAN 2012,887
379,17:43.03,,Molly WAWRZYNIAK,,USA,3,,"Monmouth, IL (USA) (i)",11 FEB 2012,887
380,17:43.25,,Kristen MAHONEY,,USA,6f2,,"Boston, MA (USA) (i)",10 FEB 2012,886
381,17:43.32,,Jaclyn ROLLINS,1991,CAN,15,,"Birmingham, AL (USA) (i)",25 FEB 2012,886
382,17:43.34,,Caitlin NAPOLEONI,,USA,2,,"Nashville, TN (USA) (i)",24 FEB 2012,886
383,17:43.46,,Erika LACROIX,,USA,1,,"Jonesboro, AR (USA) (i)",28 JAN 2012,886
384,17:43.51,,Sandra VENEGAS,06 MAY 1990,USA,5,,"Norman, OK (USA) (i)",24 FEB 2012,886
385,17:43.54,,Leila MANTILLA,24 JUN 1994,PUR,13,,"New York, NY (USA) (i)",09 MAR 2012,886
386,17:43.71,,Jenny STEVENS,02 NOV 1984,USA,1,,"Lewisburg, PA (USA) (i)",28 JAN 2012,885
387,17:43.73,,Emily RAYMOND,16 DEC 1981,USA,1f3,,"Boston, MA (USA) (i)",10 FEB 2012,885
388,17:44.16,,Bryce SEYMOUR,12 JUL 1994,USA,14,,"New York, NY (USA) (i)",09 MAR 2012,885
389,17:44.24,,Emily WOBB,,USA,1,,"Marietta, OH (USA) (i)",14 JAN 2012,885
389,17:44.24,,Sarah HUTCHINGS,28 JAN 1990,USA,12,,"Fort Wayne, IN (USA) (i)",25 FEB 2012,885
391,17:44.35,,Lacey GIBSON,25 DEC 1994,USA,9,,"Cedar Falls, IA (USA) (i)",26 FEB 2012,884
392,17:44.43,,Andrea WALSH,09 FEB 1990,USA,5f2,,"Boston, MA (USA) (i)",24 FEB 2012,884
392,17:44.43,,Samantha FISH,,USA,1,,"College Station, TX (USA) (i)",08 DEC 2012,884
394,17:44.75,,Hanna KNURR,,USA,9,,"University Park, PA (USA) (i)",27 JAN 2012,884
395,17:44.88,,Indira AVILA,,USA,1,,"Middletown, CT (USA) (i)",11 FEB 2012,883
396,17:44.97,,Erin MURPHY,,USA,1f1,,"Boston, MA (USA) (i)",24 FEB 2012,883
397,17:44.99,,Lindsay ANDERSON,,USA,3,,"Sterling, IL (USA) (i)",25 FEB 2012,883
