Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
174,16:36.86,,Lauren KILEY,,USA,15,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1003
175,16:37.60,,Ellie HALL,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1002
176,16:37.62,,Rachel ST.GERMAIN,,USA,5,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1002
177,16:38.29,,Mariah HOWLETT,,USA,19f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1001
178,16:38.69,,Paulina VAQUERA,22 MAY 2002,MEX,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1000
179,16:38.86,,Isa MEYERS,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1000
180,16:38.96,,Maggie SPRINGER,,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1000
181,16:39.31,,Cali COFFIN,,USA,6f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,999
182,16:39.35,,Karina BATINA,02 APR 2002,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,999
183,16:39.36,,Grace HADLEY,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,999
184,16:39.38,,Madison BROWN,,USA,15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,999
185,16:39.47,,Ailey MITCHELL,,USA,7f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,999
186,16:39.54,,Kate JORTBERG,,USA,4f1,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,999
187,16:39.64,,Natálie HLUŠÍ,09 DEC 2002,CZE,3,,"The Podium, Spokane, WA (USA) (i)",25 FEB 2024,998
188,16:39.85,,Roshni SINGH,,USA,13f2,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,998
189,16:39.90,,Jenna SCHULZ,,USA,5f1,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,998
190,16:40.86,,Alicen ASHLEY,06 MAY 2004,USA,8f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,996
191,16:41.29,,Katherine LAWSON,2003,AUS,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,995
