Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,15:55.33,,Yuhong ZHANG,15 JAN 1983,CHN,4,,Shijiazhuang (CHN),03 AUG 2007,1058
233,15:55.36,,Aimi HORIKOSHI,22 NOV 1987,JPN,19,,Nobeoka (JPN),26 MAY 2007,1058
234,15:55.46,,Ednalva Lauriano DA SILVA,10 DEC 1976,BRA,7,,Rio de Janeiro (BRA),27 JUL 2007,1058
235,15:55.71,,Yukari INATOMI,16 JAN 1986,JPN,6,,Brasschaat (BEL),21 JUL 2007,1057
236,15:55.86,,Akemi OZAKI,12 OCT 1977,JPN,14,,Osaka (JPN),01 JUL 2007,1057
237,15:55.91,,Beth WIGHTMAN,30 JUN 1981,CAN,1,,Windsor (CAN),12 MAY 2007,1057
238,15:55.92,,Natalya BELOVA,12 MAR 1982,RUS,11,,Tula (RUS),03 AUG 2007,1057
239,15:55.99,,Anita GIUSTI-LOOPER,21 OCT 1975,NED,8,,"Palo Alto, CA (USA)",30 MAR 2007,1057
240,15:56.30,,Meraf BAHTA,24 JUN 1989,ERI,7,,Algiers (ALG),18 JUL 2007,1056
241,15:56.34,,Megan BROWN,30 APR 1985,CAN,2,,Windsor (CAN),12 MAY 2007,1056
242,15:56.35,,Chiyuki NAKANISHI,31 OCT 1983,JPN,9,,Sapporo (JPN),15 JUL 2007,1056
243,15:56.62,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,2,,Vaasa (FIN),24 JUN 2007,1056
244,15:56.73,,Megumi TANAKA-OSHIMA,04 SEP 1975,JPN,13,,Hiroshima (JPN),29 APR 2007,1056
245,15:56.89,,Laura WHITTLE,27 JUN 1985,GBR,2,,Manchester (GBR),09 JUN 2007,1055
246,15:56.93,,Gezashign HUNDESA,1990,ETH,6,,Bilbao (ESP),23 JUN 2007,1055
247,15:57.05,,Oksana BELYAKOVA,09 SEP 1975,RUS,4,,Tula (RUS),07 JUL 2007,1055
248,15:57.17,,Lingling JIN,16 JAN 1987,CHN,5,,Urumqi (CHN),19 SEP 2007,1055
249,15:57.18,,Victoria JACKSON,20 JAN 1982,USA,1,,"Seattle, WA (USA) (i)",26 JAN 2007,0
250,15:57.25,,Saori GOTO,13 AUG 1988,JPN,5,,Kobe (JPN),13 OCT 2007,1055
251,15:57.40,,Ikumi WAKAMATSU,22 JUN 1974,JPN,11,,Sapporo (JPN),15 JUL 2007,1054
251,15:57.40,,Risa TAKENAKA,06 JAN 1990,JPN,2,,Oita (JPN),20 OCT 2007,1054
253,15:57.46,,Ikuyo YAMASHITA,17 JUN 1985,JPN,1,,Yokohama (JPN),30 APR 2007,1054
254,15:57.47,,Hiromi KOGA,28 MAY 1982,JPN,1,,Tajimi (JPN),08 OCT 2007,1054
255,15:57.76,,Ai IGARASHI,25 OCT 1988,JPN,6,,Kobe (JPN),13 OCT 2007,1054
256,15:57.88,,Chisato OZAKI,19 APR 1987,JPN,3,,Kumagaya (JPN),20 MAY 2007,1053
257,15:57.92,,Qiuhong XI,04 SEP 1984,CHN,10,,Suzhou (CHN),09 JUN 2007,1053
257,15:57.92,,Ayumi SAKAIDA,07 NOV 1985,JPN,12,,Yokohama (JPN),01 DEC 2007,1053
259,15:57.93,,Rina NOMURA,31 MAY 1983,JPN,6,,Kitakami (JPN),14 JUN 2007,1053
260,15:58.05,,Minhong LU,25 OCT 1986,CHN,11,,Suzhou (CHN),09 JUN 2007,1053
261,15:58.10,,Yui SAKAI,19 JAN 1988,JPN,13,,Akita (JPN),05 OCT 2007,1053
262,15:58.18,,Yoko NISHIMI,17 JUL 1987,JPN,2,,Kobe (JPN),22 APR 2007,1053
263,15:58.21,,Yuka KAKIMI,04 APR 1986,JPN,12,,Sapporo (JPN),15 JUL 2007,1053
264,15:58.33,,Mariko NAKAO,24 AUG 1984,JPN,13,,Yokohama (JPN),01 DEC 2007,1053
265,15:58.37,,Serena BURLA,29 JUL 1982,USA,9,,"Palo Alto, CA (USA)",30 MAR 2007,1053
266,15:58.41,,Irene KIMAIYO,25 JAN 1983,KEN,5,,"Palo Alto, CA (USA)",29 APR 2007,1053
266,15:58.41,,Juri UEDA,20 FEB 1986,JPN,16,,Osaka (JPN),01 JUL 2007,1053
268,15:58.42,,Samira MEZEGHRANE-SAAD,29 DEC 1979,ALG,7,,Ostrava (CZE),27 JUN 2007,1052
269,15:58.47,,Zintle XINIWE,23 OCT 1986,RSA,1,,Port Elizabeth (RSA),09 FEB 2007,1052
269,15:58.47,,Haruko OKAMOTO,19 AUG 1974,JPN,13,,Sapporo (JPN),15 JUL 2007,1052
271,15:58.51,,Rie TAKAYOSHI,31 AUG 1988,JPN,2,,Yokohama (JPN),30 APR 2007,1052
272,15:58.55,,Chemutai RIONOTUKEI,04 SEP 1986,KEN,20,,Nobeoka (JPN),26 MAY 2007,1052
272,15:58.55,,Liana GABDULLINA,24 APR 1981,RUS,5,,Tula (RUS),07 JUL 2007,1052
274,15:58.62,,Misaki KATSUMATA,26 DEC 1985,JPN,17,,Osaka (JPN),01 JUL 2007,1052
275,15:58.64,,Asami YAMANE,08 JUL 1986,JPN,14,,Yokohama (JPN),01 DEC 2007,1052
276,15:58.67,,Misato YAMAGUCHI,28 JAN 1987,JPN,3,,Kobe (JPN),22 APR 2007,1052
277,15:58.84,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,,Albufeira (POR),27 MAY 2007,1052
278,15:58.85,,Yelena SOKOLOVA,27 DEC 1979,RUS,6,,Tula (RUS),07 JUL 2007,1052
279,15:58.90,,Ayumi SASADA,20 JUL 1986,JPN,15,,Sapporo (JPN),15 JUL 2007,1052
280,15:58.97,,Chong ZHANG,16 MAR 1984,CHN,12,,Suzhou (CHN),09 JUN 2007,1051
281,15:59.05,,Rosa María MORATÓ,19 JUN 1979,ESP,5,,"Olympiastadion, München (GER)",24 JUN 2007,1051
282,15:59.24,,Tomoka INADOMI,16 JAN 1986,JPN,5,,Tokyo (JPN),10 JUN 2007,1051
283,15:59.27,,Shoko MIYAZAKI,11 NOV 1986,JPN,4,,Kobe (JPN),22 APR 2007,1051
284,15:59.53,,Yekaterina PRILADNYKH,02 MAY 1974,RUS,3,,Volgograd (RUS) (i),11 FEB 2007,1073
285,15:59.59,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,1,,Poznan (POL),30 JUN 2007,1050
286,15:59.61,,Pauline Chemning KORIKWIANG,01 MAR 1988,KEN,3,,Ouagadougou (BUR),11 AUG 2007,1050
287,15:59.64,,Eloise WELLINGS,09 NOV 1982,AUS,11,,Stockholm (SWE),07 AUG 2007,1050
288,15:59.73,,Lan HORIE,,JPN,5,,Kobe (JPN),22 APR 2007,1050
289,15:59.74,,Sofia ASSEFA,14 NOV 1987,ETH,11,,Naimette-Xhovémont (BEL),25 JUL 2007,1050
289,15:59.74,,Jiali WANG,01 FEB 1986,CHN,7,,Shijiazhuang (CHN),03 AUG 2007,1050
291,15:59.80,,Mónica ROSA,05 MAY 1978,POR,7,,Bilbao (ESP),23 JUN 2007,1050
292,15:59.83,,Remi NAKASATO,24 JUN 1988,JPN,23,,Nobeoka (JPN),26 MAY 2007,1050
293,15:59.87,,Kaori AKAGAWA,24 JAN 1982,JPN,15,,Yokohama (JPN),01 DEC 2007,1050
294,15:59.90,,Yuka IZUMI,18 JAN 1985,JPN,14,,Hiroshima (JPN),29 APR 2007,1050
295,16:00.03,,Anita CAMPBELL,30 DEC 1987,USA,10,,"Palo Alto, CA (USA)",30 MAR 2007,1050
296,16:00.20,,Julie CULLEY,10 SEP 1981,USA,1,,"Hillsdale, MI (USA)",10 JUN 2007,1049
297,16:00.34,,Alex BECKER,02 JUN 1987,CAN,7,,"Sacramento, CA (USA)",08 JUN 2007,1049
298,16:00.58,,Trina COX,15 JUL 1980,USA,1,,"Berkeley, CA (USA)",27 APR 2007,1049
299,16:00.64,,Róisín MCGETTIGAN,23 AUG 1980,IRL,6,,"Palo Alto, CA (USA)",29 APR 2007,1048
300,16:00.74,,Miho NOGUCHI,05 AUG 1983,JPN,7,,Kitakami (JPN),14 JUN 2007,1048
301,16:00.77,,Lindsey OLSON-ANDERSON,23 MAY 1985,USA,7,,"Fayetteville, AR (USA) (i)",09 MAR 2007,1070
302,16:00.85,,Yanan WEI,06 DEC 1981,CHN,6,,Hyderabad (IND),17 OCT 2007,1048
303,16:00.94,,Viktoriya TRUSHENKO,19 JUL 1984,RUS,13,,Tula (RUS),03 AUG 2007,1048
304,16:00.97,,Norie TAKAHASHI,22 APR 1980,JPN,17,,Yokohama (JPN),01 DEC 2007,1048
305,16:01.01,,Young -jin KIM,15 JUN 1983,KOR,8,,Kitakami (JPN),14 JUN 2007,1048
306,16:01.14,,Doricah OBARE,10 JAN 1990,KEN,10,,Kumamoto (JPN),07 APR 2007,1047
307,16:01.19,,Yuika MORI,25 JAN 1988,JPN,18,,Yokohama (JPN),01 DEC 2007,1047
308,16:01.28,,Salome KOSGEI,03 SEP 1980,KEN,1,,"New York, NY (USA) (i)",23 FEB 2007,1069
309,16:01.34,,Marie IMADA,18 JAN 1990,JPN,11,,Kumamoto (JPN),07 APR 2007,1047
310,16:01.40,,Rashida KHAYRUTDINOVA,10 JUL 1975,RUS,5,,Volgograd (RUS) (i),11 FEB 2007,1069
311,16:01.78,,Sharon TAVENGWA,18 APR 1982,ZIM,8,,Algiers (ALG),18 JUL 2007,1046
312,16:01.84,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,1,,Dublin (IRL),22 JUL 2007,1046
313,16:02.30,,Alla ZHILYAYEVA,05 FEB 1969,RUS,15,,Tula (RUS),03 AUG 2007,1045
314,16:02.89,,Natalya GORCHAKOVA,17 APR 1983,RUS,16,,Tula (RUS),03 AUG 2007,1044
315,16:02.96,,Kedir REHIMA,11 DEC 1985,ETH,11,,"Icahn Stadium, New York, NY (USA)",02 JUN 2007,1044
316,16:03.0h,,Joyce WANJIRU,29 SEP 1988,KEN,1h2,,Nairobi (KEN),14 JUN 2007,1044
317,16:03.1h,,Salina Jebet KOSGEI,16 NOV 1976,KEN,2h1,,Nairobi (KEN),14 JUN 2007,1044
318,16:03.22,,Lauren BLANKENSHIP,26 APR 1984,USA,9,,"Sacramento, CA (USA)",08 JUN 2007,1044
319,16:03.27,,Dorota GRUCA,05 DEC 1970,POL,2,,Poznan (POL),30 JUN 2007,1044
320,16:03.31,,Mary NJERI,,KEN,12,,Kumamoto (JPN),07 APR 2007,1043
321,16:03.36,,Xiaofang CHEN,28 OCT 1981,CHN,1,,Zhaoqing (CHN),19 MAY 2007,1043
322,16:03.52,,Yoshie KURISU,21 AUG 1985,JPN,24,,Nobeoka (JPN),26 MAY 2007,1043
323,16:03.63,,Marina IVANOVA,30 JUN 1983,RUS,17,,Tula (RUS),03 AUG 2007,1043
324,16:03.8h,,Gladys CHERONO,12 MAY 1983,KEN,2h2,,Nairobi (KEN),14 JUN 2007,1043
325,16:03.89,,Yukina SAIJO,06 JUN 1984,JPN,19,,Yokohama (JPN),01 DEC 2007,1042
326,16:03.99,,Mary MWANGI,,KEN,14,,Kumamoto (JPN),07 APR 2007,1042
326,16:03.99,,Kellyn JOHNSON,22 JUL 1986,USA,7,,"Palo Alto, CA (USA)",29 APR 2007,1042
328,16:04.1h,,Caroline KWAMBAI,09 SEP 1975,KEN,3h2,,Nairobi (KEN),14 JUN 2007,1042
329,16:04.12,,Yanmei ZHU,16 OCT 1986,CHN,2,,Guangzhou (CHN),22 JUL 2007,1042
330,16:04.30,,Yukako GOTO,16 SEP 1973,JPN,15,,Kumamoto (JPN),07 APR 2007,1042
331,16:04.39,,Sonia O'SULLIVAN,28 NOV 1969,IRL,3,,Melbourne (AUS),02 MAR 2007,1042
332,16:04.47,,Megumi KANAMOTO,14 NOV 1986,JPN,10,,Kitakami (JPN),14 JUN 2007,1041
333,16:04.63,,Sonia BEJARANO,02 AUG 1981,ESP,5,,San Sebastián (ESP),04 AUG 2007,1041
334,16:04.75,,Catha MULLEN,11 APR 1985,USA,10,,"Sacramento, CA (USA)",08 JUN 2007,1041
335,16:04.79,,Marta WOJTKUŃSKA,15 NOV 1985,POL,2,,Słupsk (POL),09 SEP 2007,1041
336,16:05.26,,Tara STORAGE,27 JUL 1981,USA,8,,"Palo Alto, CA (USA)",29 APR 2007,1040
337,16:05.55,,Ayumi HASHIMOTO,17 JUN 1983,JPN,1,,Yokohama (JPN),26 MAY 2007,1039
338,16:05.64,,Yasuko KITANO,28 JUL 1984,JPN,25,,Nobeoka (JPN),26 MAY 2007,1039
339,16:05.65,,Adriana NELSON,31 JAN 1980,ROU,1,,Bucureşti (ROU),28 JUL 2007,1039
340,16:05.72,,Qian SU,04 NOV 1988,CHN,7h2,,Wuhan (CHN),30 OCT 2007,1039
341,16:05.82,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,1,,Koblenz (GER),23 MAY 2007,1039
342,16:05.86,,Noriko HIGUCHI,23 MAY 1985,JPN,8,,Kobe (JPN),22 APR 2007,1039
343,16:05.88,,Xiaoyu FANG,06 MAR 1987,CHN,14,,Suzhou (CHN),09 JUN 2007,1039
344,16:05.91,,Mai ITO,23 MAY 1984,JPN,26,,Nobeoka (JPN),26 MAY 2007,1039
345,16:06.11,,Chunxiu ZHOU,15 NOV 1978,CHN,3,,Guangzhou (CHN),22 JUL 2007,1038
346,16:06.42,,Mariko SUSUKI,15 SEP 1985,JPN,2,,Tokyo (JPN),13 MAY 2007,1038
347,16:06.59,,Fengmin ZANG,13 FEB 1987,CHN,15,,Suzhou (CHN),09 JUN 2007,1037
348,16:06.65,,Lauren SAYLOR,02 NOV 1989,USA,9h,,"Sacramento, CA (USA)",06 JUN 2007,1037
349,16:06.68,,Michelle ROSS-COPE,31 JAN 1972,GBR,3,,Manchester (GBR),09 JUN 2007,1037
350,16:06.74,,Gladys CHEMWENO,04 JUL 1988,KEN,4,,Algiers (ALG),21 JUN 2007,1037
351,16:06.82,,Miki WATANABE,27 FEB 1984,JPN,10,,Abashiri (JPN),10 JUN 2007,1037
352,16:06.90,,Selma BORST,06 SEP 1983,NED,4,,Manchester (GBR),09 JUN 2007,1037
353,16:07.0h,,Sally KIMAIYO JEMUTAI,1985,KEN,4h2,,Nairobi (KEN),14 JUN 2007,1037
354,16:07.04,,Ingunn OPSAL,27 AUG 1988,NOR,1,,Askim (NOR),12 AUG 2007,1037
355,16:07.14,,Anne KINGORI,09 OCT 1987,KEN,7,,Tokyo (JPN),10 JUN 2007,1036
356,16:07.37,,Claudia PINNA,04 DEC 1977,ITA,4,,Palermo (ITA),30 SEP 2007,1036
357,16:07.49,,Maya NISHIO,19 DEC 1978,JPN,29,,Nobeoka (JPN),26 MAY 2007,1036
358,16:07.54,,Anna MATVEYEVA,28 AUG 1979,RUS,7,,Tula (RUS),07 JUL 2007,1036
359,16:07.57,,Shoko MATSUYAMA,1989,JPN,1,,Wakayama (JPN),21 APR 2007,1036
360,16:07.72,,Vicky GILL,21 AUG 1980,GBR,1,,London (GBR),25 AUG 2007,1035
361,16:07.75,,Yuan JIN,11 FEB 1988,CHN,1,,"Seattle, WA (USA) (i)",03 MAR 2007,0
362,16:07.83,,Eri KOJIMA,03 MAR 1983,JPN,11,,Abashiri (JPN),10 JUN 2007,1035
363,16:07.86,,Yoshiko HOSOKAWA,17 AUG 1981,JPN,12,,Abashiri (JPN),10 JUN 2007,1035
364,16:07.92,,Silvia MONTANE,25 SEP 1977,ESP,5,,Barcelona (ESP),02 JUN 2007,1035
365,16:07.93,,Preeja SREEDHARAN,13 MAR 1982,IND,1,,Kolkata (IND),10 MAY 2007,1035
366,16:07.99,,Irina SERGEYEVA,26 DEC 1987,RUS,3,,Tula (RUS),18 JUN 2007,1035
367,16:08.00,,Rini BUDIARTI,22 MAR 1983,INA,2,,Nakhon Ratchasima (THA),08 DEC 2007,1035
368,16:08.06,,Miho ISHIYAMA,22 MAR 1987,JPN,13,,Abashiri (JPN),10 JUN 2007,1035
369,16:08.51,,Anita KIPTUM JEPCHUMBA,16 FEB 1981,KEN,8,,Ostrava (CZE),27 JUN 2007,1034
370,16:08.54,,Jenna KINGMA,01 OCT 1985,USA,19,,"Walnut, CA (USA)",13 APR 2007,1034
371,16:08.86,,Shizuka MARUMO,11 JAN 1984,JPN,31,,Nobeoka (JPN),26 MAY 2007,1033
372,16:08.89,,Nami HIRATA,22 AUG 1986,JPN,8,,Shibetsu (JPN),17 JUN 2007,1033
373,16:08.91,,Sonja STOLIĆ,21 APR 1980,SRB,6,,Bangkok (THA),13 AUG 2007,1033
374,16:08.98,,Samia AKBAR,31 DEC 1981,USA,7,,Brasschaat (BEL),21 JUL 2007,1033
375,16:09.24,,Sophie MORRIS,05 DEC 1975,GBR,5,,Manchester (GBR),09 JUN 2007,1033
376,16:09.33,,Delilah DICRESCENZO,09 FEB 1983,USA,12,,"Palo Alto, CA (USA)",30 MAR 2007,1032
377,16:09.4h,,Hyvon NGETICH,12 MAY 1985,KEN,5h1,,Nairobi (KEN),14 JUN 2007,1032
378,16:09.41,,Akiko MATSUNAKA,06 JAN 1987,JPN,21,,Osaka (JPN),01 JUL 2007,1032
379,16:09.44,,Charlotte PURDUE,10 JUN 1991,GBR,2,,London (GBR),25 AUG 2007,1032
380,16:09.50,,Hitomi NAKAMURA,23 JUN 1987,JPN,32,,Nobeoka (JPN),26 MAY 2007,1032
381,16:09.82,,Yukako ETO,11 JUL 1989,JPN,17,,Kumamoto (JPN),07 APR 2007,1032
382,16:09.97,,Veronicah KANYI,06 FEB 1988,KEN,9,,Tokyo (JPN),10 JUN 2007,1031
383,16:10.37,,Sakiko MATSUMI,07 AUG 1988,JPN,11,,Kitakami (JPN),14 JUN 2007,1031
384,16:10.42,,Maki ARAI,18 SEP 1987,JPN,19,,Sapporo (JPN),15 JUL 2007,1030
385,16:10.70,,Susannah HIGNETT,26 FEB 1986,GBR,6,,Manchester (GBR),09 JUN 2007,1030
386,16:11.08,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,4,,Albufeira (POR),27 MAY 2007,1029
387,16:11.11,,Simret ASMEROM,04 MAY 1984,GER,2,,Erfurt (GER),21 JUL 2007,1029
388,16:11.31,,Toni SALUCCI,21 SEP 1985,USA,13h,,"Sacramento, CA (USA)",06 JUN 2007,1029
388,16:11.31,,Miyuki ANDO,25 MAR 1980,JPN,12,,Kitakami (JPN),14 JUN 2007,1029
390,16:11.52,,Daphne PANHUYSEN,30 JUL 1977,NED,8,,Brasschaat (BEL),21 JUL 2007,1028
391,16:11.57,,Sally MEYERHOFF,27 DEC 1983,USA,1,,"Boston, MA (USA) (i)",04 MAR 2007,1050
392,16:11.71,,Alexa JOEL,19 SEP 1983,GBR,7,,Manchester (GBR),09 JUN 2007,1028
393,16:11.74,,Ayumi HAYASHI,07 JUN 1982,JPN,33,,Nobeoka (JPN),26 MAY 2007,1028
394,16:11.79,,Harumi HIROYAMA-SUZUKI,02 SEP 1968,JPN,20,,Sapporo (JPN),15 JUL 2007,1028
395,16:11.99,,Casey OWENS,09 SEP 1982,USA,1,,Chiba (JPN),23 NOV 2007,1028
396,16:12.02,,Jane Mwikali MUIA,20 DEC 1986,KEN,2,,Chiba (JPN),23 NOV 2007,1028
397,16:12.04,,Kimiko HARA,06 FEB 1986,JPN,18,,Kumamoto (JPN),07 APR 2007,1028
398,16:12.40,,Mirja MOSER-JENNI,10 APR 1976,SUI,12,,Naimette-Xhovémont (BEL),25 JUL 2007,1027
399,16:12.44,,Seiya HIROKAWA,26 OCT 1987,JPN,22,,Yokohama (JPN),01 DEC 2007,1027
400,16:12.45,,Hiroko WATANABE,23 MAY 1983,JPN,15,,Abashiri (JPN),10 JUN 2007,1027
401,16:12.56,,Yingjie ZHANG,06 OCT 1986,CHN,18,,Suzhou (CHN),09 JUN 2007,1027
402,16:12.64,,Eriko OGINO,08 AUG 1987,JPN,23,,Yokohama (JPN),01 DEC 2007,1026
403,16:12.66,,Nancy WAMBUI,28 JUL 1986,KEN,8,,Beograd (SRB),29 MAY 2007,1026
404,16:12.77,,Stephanie BRUCE,14 JAN 1984,USA,11,,"Palo Alto, CA (USA)",29 APR 2007,1026
405,16:12.79,,Kyoko AIZU,28 APR 1986,JPN,24,,Yokohama (JPN),01 DEC 2007,1026
406,16:12.8h,,Agnes TSCHURTSCHENTHALER,12 JAN 1982,ITA,1,,Trento (ITA),11 MAY 2007,1026
407,16:12.95,,Kasumi OYAGI,19 JUN 1984,JPN,34,,Nobeoka (JPN),26 MAY 2007,1026
408,16:13.00,,Saori NEJO,16 MAY 1982,JPN,21,,Sapporo (JPN),15 JUL 2007,1026
409,16:13.16,,Anna INCERTI,19 JAN 1980,ITA,5,,Palermo (ITA),30 SEP 2007,1025
410,16:13.26,,Min LIU,29 NOV 1983,CHN,21,,Suzhou (CHN),09 JUN 2007,1025
411,16:13.35,,Megumi HIRAI,14 FEB 1990,JPN,25,,Yokohama (JPN),01 DEC 2007,1025
412,16:13.43,,Alina PROKOPEVA,16 AUG 1985,RUS,3,,Chiba (JPN),23 NOV 2007,1025
413,16:13.46,,Guiying BAO,20 JAN 1986,CHN,22,,Suzhou (CHN),09 JUN 2007,1025
414,16:13.52,,Andrea MAYR,15 OCT 1979,AUT,2,,Koblenz (GER),23 MAY 2007,1025
415,16:13.54,,Eun-jung LEE,21 APR 1981,KOR,13,,Kitakami (JPN),14 JUN 2007,1025
416,16:13.55,,Yoshie YOSHIKAWA,26 SEP 1988,JPN,35,,Nobeoka (JPN),26 MAY 2007,1025
417,16:13.79,,Weiwei SUN,13 JAN 1985,CHN,23,,Suzhou (CHN),09 JUN 2007,1024
418,16:13.94,,Yuko MACHIDA,11 AUG 1980,JPN,9,,Shibetsu (JPN),17 JUN 2007,1024
419,16:13.95,,Tara PALM,28 JUL 1985,AUS,1,,Hobart (AUS),10 FEB 2007,1024
420,16:14.01,,Mary Wachuka MWANGI,19 AUG 1984,KEN,37,,Nobeoka (JPN),26 MAY 2007,1024
421,16:14.09,,. KOMATA,,JPN,26,,Yokohama (JPN),01 DEC 2007,1024
422,16:14.18,,Chise MIYAZAKI,12 DEC 1980,JPN,27,,Yokohama (JPN),01 DEC 2007,1024
423,16:14.38,,Jinxue CHANG,09 MAR 1988,CHN,2,,Zhaoqing (CHN),19 MAY 2007,1023
424,16:14.39,,Midori SUTO,,JPN,28,,Yokohama (JPN),01 DEC 2007,1023
425,16:14.47,,Allison GRACE,01 DEC 1982,USA,3,,"Hillsdale, MI (USA)",10 JUN 2007,1023
426,16:14.51,,Tasmin FANNING,27 AUG 1987,USA,1,,"Durham, NC (USA)",06 APR 2007,1023
427,16:14.52,,Tetyana FILONYUK,05 APR 1984,UKR,4,,Donetsk (UKR),07 JUL 2007,1023
428,16:14.57,,Danette SHEEHAN,30 JUL 1986,CAN,15h,,"Sacramento, CA (USA)",06 JUN 2007,1023
429,16:14.59,,Katie DICAMILLO,14 DEC 1986,USA,13,,"Palo Alto, CA (USA)",30 MAR 2007,1023
430,16:14.62,,Jessica RUTHE,31 MAY 1979,NZL,5,,Melbourne (AUS),02 MAR 2007,1023
431,16:14.67,,Ali KIELTY,29 DEC 1986,USA,3,,"Seattle, WA (USA) (i)",03 MAR 2007,0
432,16:14.7h,,Asselefech MEDESSA MERGIA,23 JAN 1985,ETH,3,,Addis Abeba (ETH),04 MAY 2007,1023
433,16:14.78,,Junli ZHANG,09 MAY 1990,CHN,7h1,,Wuhan (CHN),30 OCT 2007,1023
434,16:14.79,,Melanie KRAUS,24 OCT 1974,GER,3,,Erfurt (GER),21 JUL 2007,1023
435,16:14.80,,Manami HIRABAYASHI,,JPN,29,,Yokohama (JPN),01 DEC 2007,1022
436,16:14.83,,Yaoyi NISHIYAMA,04 JUN 1986,JPN,7,,Amagasaki (JPN),19 MAY 2007,1022
437,16:14.86,,Valeria RODRÍGUEZ,23 SEP 1976,ARG,1,,Mar del Plata (ARG),21 APR 2007,1022
438,16:14.97,,Alfiya MURYASOVA,03 OCT 1988,RUS,4,,Tula (RUS),18 JUN 2007,1022
439,16:15.28,,Diane NUKURI,01 DEC 1984,BDI,1,,"Des Moines, IA (USA)",26 APR 2007,1022
440,16:15.50,,Mayumi FUJITA,26 MAY 1983,JPN,9,,Kobe (JPN),22 APR 2007,1021
441,16:15.66,,Rina YAMAZAKI,06 MAY 1988,JPN,40,,Nobeoka (JPN),26 MAY 2007,1021
442,16:15.69,,Elza SHAYAKHMETOVA-KIREYEVA,26 MAR 1979,RUS,8,,Tula (RUS),07 JUL 2007,1021
443,16:15.73,,Daniela FETCERE,28 AUG 1990,LAT,1,,Odense (DEN),24 JUN 2007,1021
444,16:15.82,,Yurie KATO,27 JAN 1987,JPN,30,,Yokohama (JPN),01 DEC 2007,1021
445,16:15.88,,Marina IVANOVA,19 JAN 1982,RUS,7,,Bangkok (THA),13 AUG 2007,1021
446,16:15.93,,Simona VIOLA,18 NOV 1971,ITA,8,,Trento (ITA),02 JUN 2007,1020
447,16:16.13,,Karolina NADOLSKA,06 SEP 1981,POL,3,,Poznan (POL),30 JUN 2007,1020
448,16:16.17,,Stephanie PEZZULLO,29 MAY 1982,USA,21,,"Walnut, CA (USA)",13 APR 2007,1020
449,16:16.21,,Misaki ONISHI,24 FEB 1985,JPN,26,,Sapporo (JPN),15 JUL 2007,1020
450,16:16.26,,Fionnula BRITTON,24 SEP 1984,IRL,4,,Vaasa (FIN),24 JUN 2007,1020
451,16:16.33,,Christine KALMER,10 FEB 1986,RSA,14,,"Palo Alto, CA (USA)",30 MAR 2007,1020
452,16:16.45,,Lesley VAN MIERT,10 JUN 1985,NED,3,,Koblenz (GER),23 MAY 2007,1019
453,16:16.51,,Maya HIROKAWA,,JPN,9,,Brasschaat (BEL),21 JUL 2007,1019
454,16:16.55,,Mariko SAZE,02 MAY 1986,JPN,4,,Tokyo (JPN),13 MAY 2007,1019
455,16:16.68,,Lisa BLOMME,11 FEB 1978,SWE,8,,Manchester (GBR),09 JUN 2007,1019
456,16:16.79,,Machiko IWAKAWA,20 NOV 1989,JPN,5,,Yokohama (JPN),30 APR 2007,1019
457,16:16.83,,Wenqin SUN,02 JUN 1981,CHN,25,,Suzhou (CHN),09 JUN 2007,1019
458,16:16.86,,Wenrong ZHENG,26 NOV 1988,CHN,3,,Zhaoqing (CHN),19 MAY 2007,1019
458,16:16.86,,Lindsay DONALDSON,12 OCT 1985,USA,5,,"Gainesville, FL (USA)",25 MAY 2007,1019
460,16:16.96,,Sayaka MORIKAWA,06 JUL 1986,JPN,42,,Nobeoka (JPN),26 MAY 2007,1019
461,16:17.13,,Atsushi MIZOUE,,JPN,6,,Yokohama (JPN),30 APR 2007,1018
462,16:17.15,,Seika IWAMURA,04 JUL 1984,JPN,43,,Nobeoka (JPN),26 MAY 2007,1018
463,16:17.18,,Tsuyuki FUKUYAMA,01 APR 1988,JPN,10,,Tokyo (JPN),10 JUN 2007,1018
464,16:17.3h,,Mercy CHERONO,07 MAY 1991,KEN,2,,Kakamega (KEN),21 APR 2007,1018
465,16:17.31,,Josephine MAINA,1984,KEN,4,,Longeville (FRA),15 JUL 2007,1018
466,16:17.39,,Renee GUNNING,08 JAN 1982,USA,2,,"Boston, MA (USA) (i)",26 JAN 2007,1039
466,16:17.39,,Carrie MESSNER-VICKERS,07 JUN 1977,USA,16,,"Palo Alto, CA (USA)",30 MAR 2007,1018
468,16:17.4h,,Emmy CHEPKIRUI,18 SEP 1988,KEN,7h1,,Nairobi (KEN),14 JUN 2007,1018
469,16:17.45,,Yoko AIZU,28 APR 1986,JPN,5,,Tokyo (JPN),13 MAY 2007,1018
470,16:17.48,,Kristin HEFFELFINGER,10 APR 1985,USA,2,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1039
