Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
234,15:57.88,,Olga ROMANOVA,23 MAY 1980,RUS,5,,Tula (RUS),02 AUG 2009,1053
235,15:57.96,,Rong CHEN,18 MAY 1988,CHN,3,,Jiaxing (CHN),12 JUN 2009,1053
236,15:58.1h,,Lineth CHEPKURUI,23 FEB 1987,KEN,1,,Nairobi (KEN),23 MAY 2009,1053
237,15:58.31,,Bridget FRANEK,08 NOV 1987,USA,3,,"Columbus, OH (USA)",17 MAY 2009,1053
238,15:58.41,,Takami NISHIYAMA,17 OCT 1980,JPN,12,,Hiroshima (JPN),29 APR 2009,1053
239,15:58.53,,Barbara PARKER,08 NOV 1982,GBR,15,,"Walnut, CA (USA)",17 APR 2009,1052
240,15:58.62,,Kyung-hee LIM,16 NOV 1982,KOR,2,,Gwangju (KOR),30 OCT 2009,1052
241,15:58.68,,Tina BROWN,22 AUG 1976,GBR,2,,Stretford (GBR),27 JUN 2009,1052
242,15:58.73,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,6,,Liège (BEL),15 JUL 2009,1052
243,15:58.78,,Mai ISHIBASHI,02 JUL 1989,JPN,14f1,,Nobeoka (JPN),30 MAY 2009,1052
244,15:58.84,,Naomi JEPNGETICH,30 APR 1980,KEN,3,,Nairobi (KEN),27 JUN 2009,1052
245,15:58.92,,Lisa WEIGHTMAN,16 JAN 1979,AUS,2,,Sydney (AUS),28 FEB 2009,1052
245,15:58.92,,Frances KOONS,02 APR 1986,USA,2,,"College Station, TX (USA) (i)",13 MAR 2009,1074
247,15:58.93,,Ava HUTCHINSON,30 MAR 1983,IRL,16,,"Walnut, CA (USA)",17 APR 2009,1052
248,15:59.27,,Yumi HIRATA,22 JUN 1981,JPN,9f1,,Kitami (JPN),15 JUL 2009,1051
249,15:59.69,,Agnieszka CIOLEK,22 OCT 1985,POL,8,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 JUN 2009,1050
250,16:00.17,,Hiroko YOSHITOMI,26 DEC 1983,JPN,15f1,,Nobeoka (JPN),30 MAY 2009,1049
251,16:00.41,,Inés MELCHOR,30 AUG 1986,PER,1,,Lima (PER),19 JUN 2009,1049
252,16:00.43,,Donna MACFARLANE,18 JUN 1977,AUS,3,,Sydney (AUS),28 FEB 2009,1049
253,16:00.48,,Maria LAGHRISSI,05 SEP 1986,MAR,6,,Pescara (ITA),01 JUL 2009,1049
254,16:00.51,,Misako SUGURA,06 NOV 1984,JPN,17,,Okayama (JPN),26 SEP 2009,1049
255,16:00.54,,Mizuho NASUKAWA,22 NOV 1979,JPN,10,,Niigata (JPN),02 OCT 2009,1049
256,16:00.57,,Toni SALUCCI,21 SEP 1985,USA,1,,"Waltham, MA (USA)",23 MAY 2009,1049
257,16:00.66,,Galina YEGOROVA,05 AUG 1983,RUS,3,,Moskva (RUS) (i),15 FEB 2009,1070
258,16:00.73,,Hiroko MIYAUCHI,19 JUN 1983,JPN,8h3,,Okayama (JPN),27 SEP 2009,1048
259,16:00.92,,Azra NURKOVIĆ,14 APR 1988,SRB,5,,Beograd (SRB),11 JUL 2009,1048
260,16:01.03,,Danielle DOMENICHELLI,11 MAY 1987,USA,8f1,,"Palo Alto, CA (USA)",02 MAY 2009,1048
261,16:01.24,,Jane Jepkosgei KIPTOO,08 AUG 1982,KEN,2,,Pescara (ITA),24 MAY 2009,1047
262,16:01.30,,Denise BARGIACHI,05 MAR 1987,USA,6,,"College Station, TX (USA) (i)",13 MAR 2009,1069
263,16:01.31,,Gulshat FAZLITDINOVA,28 AUG 1992,RUS,5,,Kazan (RUS),16 JUN 2009,1047
264,16:01.53,,Maria DALAKA,02 MAY 1985,GRE,1,,Thessaloniki (GRE),02 AUG 2009,1047
265,16:01.76,,Kristin STRMER STEIRA,30 APR 1981,NOR,1,,Lillehammer (NOR),02 AUG 2009,1046
266,16:01.92,,Caijuan CHA,21 JAN 1985,CHN,6f2,,Suzhou (CHN),23 MAY 2009,1046
267,16:02.07,,Juliet POTTER-DOYLE,24 OCT 1981,GBR,3,,Watford (GBR),13 JUN 2009,1046
268,16:02.15,,Desiree DAVILA,26 JUL 1983,USA,1,,"Los Angeles, CA (USA)",09 MAY 2009,1046
269,16:02.21,,Seika IWAMURA,04 JUL 1984,JPN,8,,Sapporo (JPN),06 JUN 2009,1046
270,16:02.25,,Kellyn JOHNSON,22 JUL 1986,USA,9f1,,"Palo Alto, CA (USA)",02 MAY 2009,1045
271,16:02.33,,Sayuri BABA,21 JAN 1982,JPN,6f2,,Nobeoka (JPN),30 MAY 2009,1045
272,16:02.5h,,Lebogang PHALULA,09 DEC 1983,RSA,2f1,,Durban (RSA),06 FEB 2009,1045
273,16:03.04,,Andrea WALKONEN,25 SEP 1986,USA,8,,"College Station, TX (USA) (i)",13 MAR 2009,1066
274,16:03.15,,Emily ANDERSON,14 FEB 1988,USA,9,,"College Station, TX (USA) (i)",13 MAR 2009,1066
274,16:03.15,,Yuri TAKAMIZAWA,19 MAR 1989,JPN,8f1,,Tendo (JPN),17 MAY 2009,1044
276,16:03.29,,Marie-Louise ASSELIN,01 DEC 1988,CAN,1,,"Greensboro, NC (USA)",29 MAY 2009,1044
277,16:03.44,,Lingling JIN,16 JAN 1987,CHN,17,,Jinan (CHN),21 OCT 2009,1043
278,16:03.51,,Kanako FUJIISHI,14 FEB 1993,JPN,9,,Niigata (JPN),06 OCT 2009,1043
279,16:03.62,,Oksana SKLYARENKO,04 MAY 1981,UKR,2,,Yalta (UKR),03 JUN 2009,1043
280,16:03.64,,Bouchra CHAABI,22 SEP 1980,MAR,4,,Barcelona (ESP),25 JUL 2009,1043
281,16:03.68,,Yudileyvis CASTILLO,26 MAY 1984,CUB,1,,La Habana (CUB),05 JUL 2009,1043
282,16:03.69,,Chihiro AIHARA,01 AUG 1992,JPN,10,,Niigata (JPN),06 OCT 2009,1043
283,16:03.94,,Christine BARDELLE,16 AUG 1974,FRA,7,,Pescara (ITA),01 JUL 2009,1042
284,16:04.03,,Remi NAKASATO,24 JUN 1988,JPN,13f1,,Kitami (JPN),15 JUL 2009,1042
285,16:04.14,,Miyuki OKA,08 MAR 1994,JPN,4f2,,Nagasaki (JPN),28 NOV 2009,1042
286,16:04.25,,Susannah HIGNETT,26 FEB 1986,GBR,4,,Watford (GBR),13 JUN 2009,1042
287,16:04.34,,Yuanyuan JIANG,20 DEC 1986,CHN,18,,Jinan (CHN),21 OCT 2009,1042
288,16:04.36,,Yukino NINOMIYA,03 DEC 1990,JPN,9f1,,Kumamoto (JPN),04 APR 2009,1042
289,16:04.53,,Ayumi HAYASHI,07 JUN 1982,JPN,7f2,,Nobeoka (JPN),30 MAY 2009,1041
290,16:04.60,,Kate AVERY,10 OCT 1991,GBR,5,,Watford (GBR),13 JUN 2009,1041
291,16:04.71,,Emily PIDGEON,01 JUN 1989,GBR,3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",19 JUL 2009,1041
292,16:04.77,,Amanda MARINO,19 OCT 1989,USA,10,,"College Station, TX (USA) (i)",13 MAR 2009,1063
293,16:05.12,,Korei OMATA,05 JUL 1987,JPN,9h3,,Okayama (JPN),27 SEP 2009,1040
294,16:05.18,,Fumiko HASHIMOTO,01 APR 1989,JPN,1f2,,Tendo (JPN),17 MAY 2009,1040
295,16:05.45,,Tejitu DABA,20 AUG 1991,BRN,2,,Guangzhou (CHN),10 NOV 2009,1040
296,16:05.90,,Kavita TUNGAR,05 MAY 1985,IND,3,,Guangzhou (CHN),10 NOV 2009,1039
297,16:06.01,,Catherine WHITE,24 JUL 1989,USA,11,,"College Station, TX (USA) (i)",13 MAR 2009,1060
298,16:06.11,,Kiyoko SHIMAHARA,22 DEC 1976,JPN,14f1,,Kitami (JPN),15 JUL 2009,1038
299,16:06.53,,Hatti DEAN,02 FEB 1982,GBR,2,,Manchester (GBR),30 MAY 2009,1038
300,16:06.57,,Alex BECKER,02 JUN 1987,CAN,4,,Toronto (CAN),25 JUN 2009,1038
301,16:06.67,,Veronika POHL,10 JUL 1985,GER,11f1,,"Palo Alto, CA (USA)",27 MAR 2009,1037
302,16:06.96,,Jaime CANTERBURY,23 JUN 1987,USA,2,,"Walnut, CA (USA)",17 APR 2009,1037
303,16:07.18,,Ilse POL,27 JUN 1982,NED,4,,"Fana Stadion, Bergen (NOR)",21 JUN 2009,1036
304,16:07.31,,Liana GABDULLINA,24 APR 1981,RUS,6,,Tula (RUS),02 AUG 2009,1036
305,16:07.41,,Erin NEHUS-VERGARA,16 MAR 1981,USA,1f2,,"Palo Alto, CA (USA)",02 MAY 2009,1036
306,16:07.55,,Clara GRANDT,24 MAR 1987,USA,1,,"Villanova, PA (USA)",03 MAY 2009,1036
307,16:07.78,,Cristina JORDÁN,23 JUL 1989,ESP,4,,Barcelona (ESP),01 AUG 2009,1035
308,16:07.91,,Lillian BADARU,,UGA,12,,"College Station, TX (USA) (i)",13 MAR 2009,1057
309,16:07.95,,Natalya LEONTYEVA,05 JUL 1987,RUS,6,,Kazan (RUS),16 JUN 2009,1035
310,16:08.01,,Galina MAKSIMOVA,02 JAN 1986,RUS,10,,Cheboksary (RUS),24 JUL 2009,1035
311,16:08.15,,Man JIN,05 DEC 1984,CHN,7f2,,Suzhou (CHN),23 MAY 2009,1035
312,16:08.23,,Aya ITO,10 SEP 1991,JPN,11,,Niigata (JPN),06 OCT 2009,1034
313,16:08.28,,Treniere MOSER,27 OCT 1981,USA,18,,"Walnut, CA (USA)",17 APR 2009,1034
313,16:08.28,,Pascaline CHEPTANUI,,KEN,8,,Nairobi (KEN),25 JUL 2009,1034
315,16:08.32,,Ana DIAS,15 JAN 1974,POR,1,,Seixal (POR),26 JUL 2009,1034
316,16:08.49,,Kathy NEWBERRY,31 AUG 1978,USA,1f1,,"Fairfax, VA (USA) (i)",01 MAR 2009,1056
316,16:08.49,,Hitomi NAKAMURA,23 JUN 1987,JPN,8f2,,Nobeoka (JPN),30 MAY 2009,1034
318,16:08.54,,Lyaysan ABDULLINA,01 MAR 1987,RUS,11,,Cheboksary (RUS),24 JUL 2009,1034
319,16:08.63,,Yurislaidis FUENTES,28 APR 1988,CUB,2,,La Habana (CUB),05 JUL 2009,1034
320,16:08.81,,Emma QUAGLIA,15 AUG 1980,ITA,1,,Frascati (ITA),24 JUN 2009,1033
320,16:08.81,,Viktoriya IVANOVA,02 MAR 1988,RUS,12,,Cheboksary (RUS),24 JUL 2009,1033
322,16:09.02,,Ann Karindi MWANGI,08 DEC 1988,KEN,17,,Hiroshima (JPN),27 JUN 2009,1033
323,16:09.05,,Anna NOSENKO,01 OCT 1988,UKR,2,,"Eugene, OR (USA)",09 MAY 2009,1033
324,16:09.11,,Jenna KINGMA,01 OCT 1985,USA,13f1,,"Palo Alto, CA (USA)",27 MAR 2009,1033
325,16:09.22,,Laila SOUFYANE,04 AUG 1983,ITA,2,,Milano (ITA),02 AUG 2009,1033
326,16:09.29,,Mattie BRIDGMON,10 SEP 1987,USA,5f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
327,16:09.38,,Zsófia ERDÉLYI,10 DEC 1987,HUN,5,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",19 JUL 2009,1032
328,16:09.67,,Wendi ROBINSON,07 MAR 1987,USA,5f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,1054
329,16:09.83,,Mihaela SUSA,23 JAN 1986,ROU,14f1,,"Palo Alto, CA (USA)",27 MAR 2009,1032
330,16:09.90,,Mika OKUNAGA,27 OCT 1982,JPN,10h2,,Okayama (JPN),27 SEP 2009,1031
331,16:10.06,,Megan DUWELL,13 AUG 1986,USA,1,,"Tempe, AZ (USA)",11 APR 2009,1031
332,16:10.08,,Stephanie BRUCE,14 JAN 1984,USA,3,,"Eugene, OR (USA)",09 MAY 2009,1031
333,16:10.31,,Jennifer DONOVAN,04 MAY 1982,USA,1f1,,"Raleigh, NC (USA)",27 MAR 2009,1031
334,16:10.32,,Isabel CHECA,27 DEC 1982,ESP,3,,Castellón (ESP),31 MAY 2009,1031
335,16:10.37,,Mihoko NOMIYAMA,1989,JPN,5,,Fugokawa (JPN),10 JUN 2009,1031
336,16:10.51,,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,3,,Sofia (BUL),10 JUN 2009,1030
337,16:10.62,,Chunxiu ZHOU,15 NOV 1978,CHN,3,,Zhaoqing (CHN),10 APR 2009,1030
338,16:10.76,,Wenqin SUN,02 JUN 1981,CHN,19,,Jinan (CHN),21 OCT 2009,1030
339,16:10.96,,Yoko NISHIMI,17 JUL 1987,JPN,10f1,,Kumamoto (JPN),04 APR 2009,1029
340,16:11.03,,Louise SMALL,27 MAR 1992,GBR,6,,Watford (GBR),13 JUN 2009,1029
341,16:11.50,,Shauneen GARRAHAN,13 DEC 1984,USA,3,,"Waltham, MA (USA)",23 MAY 2009,1028
342,16:11.61,,Annemari SANDELL-HYVÄRINEN,02 JAN 1977,FIN,1,,Espoo (FIN),31 JUL 2009,1028
343,16:11.71,,Jackie ARESON,31 MAR 1988,USA,1,,"Philadelphia, PA (USA)",23 APR 2009,1028
344,16:11.77,,Christine KALMER,10 FEB 1986,RSA,11f1,,"Palo Alto, CA (USA)",02 MAY 2009,1028
345,16:11.79,,Hiromi KATAKAI,15 SEP 1991,JPN,12,,Niigata (JPN),06 OCT 2009,1028
346,16:11.89,,Diane NUKURI,01 DEC 1984,BDI,1f1,,"Ames, IA (USA) (i)",14 FEB 2009,0
347,16:12.07,,Birte SCHÜTZ,11 OCT 1974,GER,1,,Kessel-Lo (BEL),06 JUN 2009,1027
348,16:12.26,,Marisol ROMERO ROSALES,26 JAN 1983,MEX,6,,"Berkeley, CA (USA)",24 APR 2009,1027
349,16:12.65,,Jessica TEBO,08 APR 1988,USA,2f1,,"Seattle, WA (USA) (i)",30 JAN 2009,0
350,16:12.67,,Meseret MENGISTU,06 MAR 1990,ETH,3,,Addis Abeba (ETH),03 MAY 2009,1026
351,16:12.70,,Megumi NANEMOTO,,JPN,14,,Hiroshima (JPN),29 APR 2009,1026
352,16:12.77,,Rika NAKAMURA,14 JAN 1981,JPN,3f2,,Tendo (JPN),17 MAY 2009,1026
353,16:12.84,,Susi LUTZ,26 MAR 1987,GER,2f1,,Koblenz (GER),20 MAY 2009,1026
354,16:12.88,,Lisa SENAKIEWICH,29 AUG 1986,USA,3,,"Louisville, KY (USA)",29 MAY 2009,1026
355,16:13.05,,Dorcus INZIKURU,02 FEB 1982,UGA,1,,Caorle (ITA),27 SEP 2009,1026
356,16:13.16,,Cornelia SCHWENNEN,25 MAY 1987,GER,3f1,,Koblenz (GER),20 MAY 2009,1025
357,16:13.35,,Holly VAN DALEN,18 NOV 1988,NZL,5,,"Greensboro, NC (USA)",29 MAY 2009,1025
357,16:13.35,,Kumi OGURA,24 JUN 1985,JPN,9,,Sapporo (JPN),06 JUN 2009,1025
359,16:13.61,,Genevieve LACAZE,04 AUG 1989,AUS,2,,"Philadelphia, PA (USA)",23 APR 2009,1025
360,16:13.79,,Kumiko OKURA,1985,JPN,7,,Amagasaki (JPN),16 MAY 2009,1024
360,16:13.79,,Gemma MILES,27 OCT 1980,GBR,4,,Stretford (GBR),27 JUN 2009,1024
360,16:13.79,,Rei OHARA,10 AUG 1990,JPN,17,,Niigata (JPN),02 OCT 2009,1024
363,16:13.83,,Kumiko KOMIYA,07 MAY 1988,JPN,11f2,,Nobeoka (JPN),30 MAY 2009,1024
364,16:13.92,,Galina ALEKSANDROVA,15 OCT 1975,RUS,13,,Cheboksary (RUS),24 JUL 2009,1024
364,16:13.92,,Mayumi FUJITA,26 MAY 1983,JPN,8f2,,Nagasaki (JPN),28 NOV 2009,1024
366,16:14.21,,Delilah DICRESCENZO,09 FEB 1983,USA,9,,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1024
367,16:14.66,,Yui SAKAI,19 JAN 1988,JPN,18,,Niigata (JPN),02 OCT 2009,1023
368,16:14.69,,Ikuyo YAMASHITA,17 JUN 1985,JPN,11f1,,Tendo (JPN),17 MAY 2009,1023
369,16:14.84,,Ayaka SUTANI,22 AUG 1989,JPN,10,,Sapporo (JPN),06 JUN 2009,1022
370,16:14.95,,Sueli PEREIRA SILVA,11 JAN 1977,BRA,2,,Lima (PER),19 JUN 2009,1022
371,16:15.09,,Marzena MICHALSKA,20 OCT 1975,ITA,3,,Milano (ITA),02 AUG 2009,1022
372,16:15.16,,Changqin DING,27 NOV 1991,CHN,6,,Zhaoqing (CHN),10 APR 2009,1022
373,16:15.40,,Leonor CARNEIRO,18 MAY 1978,POR,2,,Lisboa (POR),13 JUL 2009,1021
374,16:15.74,,Betsy SAINA,30 JUN 1988,KEN,2,,"Norman, OK (USA)",29 MAY 2009,1021
375,16:15.86,,Lauren CENTROWITZ,25 SEP 1986,USA,1,,"Eugene, OR (USA)",17 MAY 2009,1021
375,16:15.86,,Shiho TAKECHI,18 AUG 1990,JPN,1f3,,Nobeoka (JPN),30 MAY 2009,1021
377,16:16.17,,Haruka IGARASHI,01 JAN 1989,JPN,2f2,,Shibetsu (JPN),14 JUN 2009,1020
378,16:16.34,,Veerle VAN LINDEN,12 JUN 1976,BEL,2,,Kessel-Lo (BEL),06 JUN 2009,1020
379,16:16.79,,Miki YAMADA,21 SEP 1990,JPN,11,,Sapporo (JPN),06 JUN 2009,1019
380,16:16.80,,Nakano HAYASHI,09 MAR 1989,JPN,19,,Hiroshima (JPN),27 JUN 2009,1019
381,16:16.81,,Maria Sig MØLLER,10 OCT 1983,DEN,2,,"Koševo City Stadium, Sarajevo (BIH)",21 JUN 2009,1019
382,16:16.85,,Sonia THOMAS-SAMUELS,16 MAY 1979,GBR,5,,Stretford (GBR),27 JUN 2009,1019
383,16:16.91,,Oxana JURAVEL,23 FEB 1986,MDA,1,,Chisinau (MDA),30 MAY 2009,1019
384,16:16.97,,Fatiha KLILECH-FAUVEL,01 FEB 1975,FRA,2,,Marseille (FRA),03 JUL 2009,1019
385,16:17.0h,,Irvette VAN ZYL,05 JUL 1987,RSA,3f1,,Durban (RSA),06 FEB 2009,1018
386,16:17.01,,Yumi SUMIDA,01 JAN 1986,JPN,12,,Sapporo (JPN),06 JUN 2009,1018
387,16:17.16,,Kikuyo TSUZAKI,27 AUG 1989,JPN,13,,Sapporo (JPN),06 JUN 2009,1018
388,16:17.17,,Giovanna VOLPATO,20 AUG 1975,ITA,4,,Caorle (ITA),27 SEP 2009,1018
389,16:17.49,,Ulrika FLODIN,09 FEB 1975,SWE,4,,Malmö (SWE),03 AUG 2009,1018
390,16:17.51,,Kim CONLEY,14 MAR 1986,USA,17f1,,"Palo Alto, CA (USA)",27 MAR 2009,1018
391,16:17.60,,Verena DREIER,15 JAN 1985,GER,4f1,,Koblenz (GER),20 MAY 2009,1017
392,16:17.64,,Nicol TRAYNOR,06 MAY 1989,USA,5,,"Walnut, CA (USA)",17 APR 2009,1017
393,16:17.65,,Tara PALM,28 JUL 1985,AUS,1f1,,Adelaide (AUS),10 JAN 2009,1017
394,16:17.75,,Rosa Alva CHACHA,08 DEC 1982,ECU,3,,Lima (PER),19 JUN 2009,1017
395,16:17.9h,,Fridah KAIMURI,,KEN,1,,Mombasa (KEN),16 MAY 2009,1017
396,16:18.04,,Isley GONZALEZ,09 JUN 1986,USA,6,,"Walnut, CA (USA)",17 APR 2009,1017
397,16:18.18,,Anja SCHNABEL,1985,GER,5f1,,Koblenz (GER),20 MAY 2009,1016
398,16:18.20,,Kara STORAGE,27 JUL 1981,USA,19,,"Walnut, CA (USA)",17 APR 2009,1016
399,16:18.4h,,Sally BARSOSIO,21 MAR 1978,KEN,4,,Nairobi (KEN),23 MAY 2009,1016
400,16:18.55,,Chika HORIE,15 FEB 1981,JPN,4f2,,Tendo (JPN),17 MAY 2009,1016
401,16:18.60,,Melinda VERNON,27 SEP 1985,AUS,1f1,,Sydney (AUS),10 JAN 2009,1016
402,16:18.65,,Kassi ANDERSEN,25 JUN 1983,USA,20,,"Walnut, CA (USA)",17 APR 2009,1016
403,16:18.66,,Marieke FALKMANN,07 JAN 1987,NED,6f1,,Koblenz (GER),20 MAY 2009,1015
404,16:18.72,,Aberu KEBEDE,12 SEP 1986,ETH,4,,Addis Abeba (ETH),03 MAY 2009,1015
405,16:18.83,,Rina NOMURA,31 MAY 1983,JPN,16,,Hiroshima (JPN),29 APR 2009,1015
406,16:18.86,,Akane YABUSHITA,06 JUN 1991,JPN,13,,Niigata (JPN),06 OCT 2009,1015
407,16:18.88,,Liping QIE,12 JAN 1987,CHN,9,,Zhaoqing (CHN),10 APR 2009,1015
408,16:18.95,,Petra KAMÍNKOVÁ,19 JAN 1973,CZE,1,,Praha (CZE),24 MAY 2009,1015
409,16:18.97,,Julia HILLER,24 JUL 1987,GER,2,,Göttingen (GER),27 JUN 2009,1015
410,16:19.06,,Giorgia VASARI,28 APR 1987,ITA,2,,Palafrugell (ESP),30 MAY 2009,1015
411,16:19.11,,Svetlana SIMAKOVA,12 JUN 1987,RUS,7,,Kazan (RUS),16 JUN 2009,1015
412,16:19.20,,Kate NIEHAUS,01 AUG 1988,USA,2f2,,"Palo Alto, CA (USA)",02 MAY 2009,1015
413,16:19.36,,Gulnara VYGOVSKAYA,06 SEP 1980,RUS,2,,Grodno (BLR),28 JUN 2009,1014
414,16:19.51,,Monica JOYCE,16 JUL 1958,USA,21,,"Walnut, CA (USA)",17 APR 2009,1014
415,16:19.54,,Yuka HAKOYAMA,09 MAR 1990,JPN,3f2,,Shibetsu (JPN),14 JUN 2009,1014
416,16:19.89,,Tara STORAGE,27 JUL 1981,USA,22,,"Walnut, CA (USA)",17 APR 2009,1013
417,16:19.90,,Saki MIYASHITA,24 NOV 1987,JPN,9,,Fugokawa (JPN),10 JUN 2009,1013
418,16:19.93,,Iracema PARRA CEBALLOS,25 OCT 1977,MEX,1,,Monterrey (MEX),20 MAR 2009,1013
419,16:20.12,,Amy LASKOWSKE,27 SEP 1987,USA,6f1,,"Bloomington, IN (USA) (i)",01 MAR 2009,1034
420,16:20.17,,Kasumi OYAGI,19 JUN 1984,JPN,14f2,,Nobeoka (JPN),30 MAY 2009,1013
421,16:20.21,,Georgia AMBATZIDOU,19 APR 1969,GRE,2,,Thessaloniki (GRE),02 AUG 2009,1013
422,16:20.46,,Akiko HATAYAMA,31 MAR 1990,JPN,15f2,,Nobeoka (JPN),30 MAY 2009,1012
423,16:20.53,,Emi SUGAYA,,JPN,3f3,,Nobeoka (JPN),30 MAY 2009,1012
424,16:20.56,,Rieko SAKANE,01 OCT 1982,JPN,17,,Hiroshima (JPN),29 APR 2009,1012
425,16:20.78,,Sarah BROWN,15 OCT 1986,USA,1f2,,"Palo Alto, CA (USA)",27 MAR 2009,1012
426,16:20.8h,,Pauline WANGUI,17 JUL 1984,KEN,1,,Nairobi (KEN),30 MAY 2009,1012
427,16:20.81,,Oleksandra AZAROVA,03 MAY 1987,UKR,3,,Yalta (UKR),22 JUL 2009,1012
428,16:20.95,,Callie THOMAS-WELLS,14 MAY 1986,USA,3f2,,"Palo Alto, CA (USA)",02 MAY 2009,1011
429,16:21.02,,Mika KAWAI,20 AUG 1986,JPN,4f2,,Shibetsu (JPN),14 JUN 2009,1011
430,16:21.04,,Yuka YANO,11 JUN 1986,JPN,4f3,,Nobeoka (JPN),30 MAY 2009,1011
431,16:21.35,,Allison PYE,01 JAN 1989,USA,8,,"Walnut, CA (USA)",17 APR 2009,1011
432,16:21.37,,Lenka VŠETEČKOVÁ,07 SEP 1984,CZE,14,,Ostrava (CZE),17 JUN 2009,1011
433,16:21.41,,Cruz Nonata DA SILVA,18 AUG 1974,BRA,1,,Rio de Janeiro (BRA),06 JUN 2009,1011
434,16:21.58,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,5,,Guangzhou (CHN),10 NOV 2009,1010
435,16:21.59,,Kerry O’FLAHERTY,15 JUL 1981,IRL,1,,Bedford (GBR),24 MAY 2009,1010
436,16:21.65,,Shizuka MARUMO,11 JAN 1984,JPN,5f2,,Shibetsu (JPN),14 JUN 2009,1010
437,16:21.77,,Xiaolin ZHENG,17 APR 1989,CHN,20,,Jinan (CHN),21 OCT 2009,1010
438,16:21.79,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,3,,Lisboa (POR),13 JUL 2009,1010
439,16:22.02,,Krystal DOUGLAS,,USA,2,,"Boston, MA (USA) (i)",07 MAR 2009,1031
440,16:22.1h,,Lydia Chebet ROTICH,08 AUG 1988,KEN,1,,Kakamega (KEN),18 APR 2009,1009
441,16:22.22,,Megan LESSARD,25 SEP 1987,USA,8,,"Greensboro, NC (USA)",29 MAY 2009,1009
442,16:22.23,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,3,,Bydgoszcz (POL),31 JUL 2009,1009
443,16:22.32,,Zoila GOMEZ,07 JUN 1979,USA,23,,"Walnut, CA (USA)",17 APR 2009,1009
444,16:22.57,,Sayo NOMURA,18 APR 1989,JPN,10,,Fugokawa (JPN),10 JUN 2009,1008
444,16:22.57,,Noriko HIGUCHI,23 MAY 1985,JPN,6f2,,Shibetsu (JPN),14 JUN 2009,1008
446,16:22.69,,Kathleen MCCAFFERTY,14 MAR 1990,USA,2f2,,"Palo Alto, CA (USA)",27 MAR 2009,1008
447,16:22.94,,Anayeli NAVARRO,19 FEB 1988,MEX,1,,Richmond (CAN),12 JUN 2009,1008
448,16:22.95,,Gemma TURTLE,15 MAY 1986,GBR,6,,Stretford (GBR),27 JUN 2009,1008
449,16:22.98,,Reilly KIERNAN,23 SEP 1988,USA,3,,"Boston, MA (USA) (i)",07 MAR 2009,1029
450,16:23.09,,Volha MININA,03 NOV 1985,BLR,6,,"Fana Stadion, Bergen (NOR)",21 JUN 2009,1007
451,16:23.13,,Cecily LEMMON,23 OCT 1988,USA,3f2,,"Palo Alto, CA (USA)",27 MAR 2009,1007
452,16:23.14,,Natalia CERCHES,21 FEB 1976,MDA,2,,Chisinau (MDA),30 MAY 2009,1007
453,16:23.23,,Megan HOGAN,10 FEB 1988,USA,4,,"Boston, MA (USA) (i)",07 MAR 2009,1028
453,16:23.23,,Alexandra BANFICH,02 NOV 1989,USA,3,,"Philadelphia, PA (USA)",23 APR 2009,1007
455,16:23.30,,Karine PASQUIER,08 NOV 1977,FRA,1,,Brest (FRA),31 MAY 2009,1007
456,16:23.51,,Natalie SHERBAK,20 DEC 1985,USA,1f1,,"Blacksburg, VA (USA) (i)",27 FEB 2009,1028
457,16:23.67,,Irene LAGAT,01 APR 1985,KEN,4f2,,"Palo Alto, CA (USA)",27 MAR 2009,1006
458,16:23.90,,Eun-young JANG,12 JUN 1991,KOR,3,,Gwangju (KOR),30 OCT 2009,1006
459,16:23.93,,Sayaka HATA,,JPN,9,,Amagasaki (JPN),16 MAY 2009,1006
460,16:24.1h,,Onneile DINTWA,30 SEP 1985,BOT,4f1,,Durban (RSA),06 FEB 2009,1006
461,16:24.27,,Claire HALLISSEY,17 MAR 1983,GBR,1,,Birmingham (GBR),21 JUN 2009,1005
462,16:24.37,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,1,,Šiauliai (LTU),05 JUN 2009,1005
463,16:24.42,,Britany WILLIAMS,28 MAR 1988,USA,4f2,,"Palo Alto, CA (USA)",02 MAY 2009,1005
464,16:24.48,,Amanda KUCA-LORENZEN,04 APR 1984,USA,1,,"Charlotte, NC (USA)",20 MAR 2009,1005
465,16:24.63,,Andrea PARKER,10 OCT 1982,USA,9,,"Walnut, CA (USA)",17 APR 2009,1005
466,16:24.74,,Sabine Letícia HEITLING,02 JUL 1987,BRA,1,,Porto Alegre (BRA),27 JUN 2009,1004
467,16:24.78,,Yanyan DAI,08 JAN 1980,CHN,21,,Jinan (CHN),21 OCT 2009,1004
