Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
213,10.37,+1.0,Orkatz BEITIA,18 APR 1979,ESP,2,,Zaragoza (ESP),22 JUL 2006,1082
213,10.37,-0.5,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,1,,"Chaoyang Sport Center, Beijing (CHN)",16 AUG 2006,1085
213,10.37,+1.3,Stefano ANCESCHI,18 JUN 1984,ITA,1,,Bellinzona (SUI),26 AUG 2006,1082
213,10.37,+0.8,Ibrahim Abdullah AL WALEED,07 MAY 1984,QAT,1sf1,,Doha (QAT),09 DEC 2006,1082
231,10.38,+1.8,Daniel BAILEY,09 SEP 1986,ANT,5qf4,,Melbourne (AUS),19 MAR 2006,1079
231,10.38,-1.3,Wachara SONDEE,09 APR 1983,THA,1,,Zhaoqing (CHN),13 MAY 2006,1086
231,10.38,+1.2,Jaycee ROBERTSON,29 JUL 1985,USA,3h1,,"Eugene, OR (USA)",13 MAY 2006,1079
231,10.38,+1.6,Jonathan WILLIAMS,08 APR 1988,USA,2,,"Cerritos, CA (USA)",26 MAY 2006,1079
231,10.38,+1.8,D.J. SMITH,,USA,3,,"Provo, UT (USA)",27 MAY 2006,1079
231,10.38,+2.0,Masashi ERIGUCHI,17 DEC 1988,JPN,1,,Kumamoto (JPN),03 JUN 2006,1079
231,10.38,0.0,Andrew HINDS,25 APR 1984,BAR,1,,Bridgetown (BAR),25 JUN 2006,1079
231,10.38,+1.3,Dmitri GLUSHCHENKO,17 FEB 1981,UKR,2,,Kyiv (UKR),14 JUL 2006,1079
231,10.38,+1.7,Eddy DE LEPINE,30 MAR 1984,FRA,5sf1,,Nancy (FRA),21 JUL 2006,1079
231,10.38,+1.8,Diego Moisés SANTOS,05 APR 1977,ESP,1h2,,Zaragoza (ESP),22 JUL 2006,1079
231,10.38,,Cătălin CÎMPEANU,10 MAR 1985,ROU,1,,Bucureşti (ROU),23 JUL 2006,1079
231,10.38,+1.0,Marc LA TOUCHE,17 FEB 1986,CAN,7sf,,Ottawa (CAN),04 AUG 2006,1079
231,10.38,+1.6,Anthony FERRO,12 DEC 1980,BEL,3h1,,La Chaux-de-Fonds (SUI),20 AUG 2006,1079
244,10.39,0.0,Anthony ALOZIE,18 AUG 1986,NGR,4sf1,,Abuja (NGR),11 FEB 2006,1076
244,10.39,+1.9,Adam BASIL,14 APR 1975,AUS,7,,Melbourne (AUS),18 FEB 2006,1076
244,10.39,+1.2,Ben MCCALLUM,23 SEP 1984,USA,2h1,,"Charlotte, NC (USA)",17 MAR 2006,1076
244,10.39,+1.2,Jermain CARPENTER,,USA,1h1,,"Emporia, KS (USA)",25 MAY 2006,1076
244,10.39,+1.1,Seth AMOO,20 MAR 1983,GHA,4,,Kalamata (GRE),03 JUN 2006,1076
244,10.39,+2.0,Aleixo Platini MENGA,29 SEP 1987,GER,1,,Dormagen (GER),10 JUN 2006,1076
244,10.39,0.0,Francesco SCUDERI,04 OCT 1977,ITA,5,,Genève (SUI),11 JUN 2006,1076
244,10.39,+1.6,Winston SMITH,22 NOV 1982,JAM,3h5,,Kingston (JAM),23 JUN 2006,1076
244,10.39,+0.6,Rikki FIFTON,17 JUN 1985,GBR,1,,Namur (BEL),29 JUN 2006,1076
244,10.39,+0.7,Enio Kleiton DE LIMA,07 JUN 1981,BRA,2,,Kaunas (LTU),01 JUL 2006,1076
244,10.39,-1.1,Christian BLUM,10 MAR 1987,GER,1,,München (GER),01 JUL 2006,1082
244,10.39,+1.9,Emanuel PARRIS,07 OCT 1982,CAN,1h5,,Ottawa (CAN),02 JUL 2006,1076
244,10.39,+1.8,Harlin HECHEVARRÍA,28 MAR 1985,COL,4sf2,,Cartagena de Indias (COL),25 JUL 2006,1076
244,10.39,,RJ PIERRE-FORDE,24 NOV 1987,GBR,1,,Eton (GBR),30 JUL 2006,1076
244,10.39,+0.4,Charles ALLEN,29 MAR 1977,CAN,6sf,,Ottawa (CAN),04 AUG 2006,1076
259,10.40,+1.9,Timothy WILLIAMS,09 DEC 1981,AUS,9h,,Canberra (AUS),26 JAN 2006,1072
259,10.40,,Tim ROOKE,18 MAY 1986,AUS,1,,Melbourne (AUS),04 MAR 2006,1072
259,10.40,+1.6,Andrés Byron SILVA,27 MAR 1986,URU,2,,San Carlos (URU),29 MAR 2006,1072
259,10.40,+1.7,Ronalds ARĀJS,29 NOV 1987,LAT,1,,"El Paso, TX (USA)",01 APR 2006,1072
259,10.40,,Rickey THOMAS,,USA,3,,"Prairie View, TX (USA)",01 APR 2006,1072
259,10.40,+0.7,Kevin MARION,27 SEP 1984,USA,4h1,,"Winston Salem, NC (USA)",21 APR 2006,1072
259,10.40,+1.1,Guibin PANG,02 FEB 1983,CHN,1h1,,Chongqing (CHN),22 APR 2006,1072
259,10.40,,Kevin BENJAMIN,04 JUN 1987,USA,1,,"Princeton, NJ (USA)",22 APR 2006,1072
259,10.40,+1.2,André Domingos DA SILVA,26 NOV 1972,BRA,5,,Fort-de-France (FRA),29 APR 2006,1072
259,10.40,,Curtis THOMPSON,,USA,1h4,,"Itta Bena, MS (USA)",29 APR 2006,1072
259,10.40,+0.6,LaShaunte EDWARDS,26 JUL 1979,USA,1,,"Akron, OH (USA)",06 MAY 2006,1072
259,10.40,+1.9,Tyrone LEE,,USA,4,,"Arlington, TX (USA)",15 MAY 2006,1072
259,10.40,+1.6,Michael-Kyriacou NEOPHYTOS,12 DEC 1981,CYP,1,,Sparti (GRE),24 MAY 2006,1072
259,10.40,+0.1,Coby MILLER,19 OCT 1976,USA,8,,Villeneuve d'Ascq (FRA),09 JUN 2006,1072
259,10.40,+1.4,Michał BIELCZYK,05 JUN 1984,POL,2,,Warszawa (POL),15 JUL 2006,1072
259,10.40,+1.3,Kosuke MIGITA,17 AUG 1985,JPN,1,,Oita (JPN),16 JUL 2006,1072
259,10.40,+0.6,Przemysław ROGOWSKI,09 FEB 1980,POL,1h3,,Bydgoszcz (POL),21 JUL 2006,1072
259,10.40,+1.0,Iván MOCHOLÍ,01 SEP 1983,ESP,3,,Zaragoza (ESP),22 JUL 2006,1072
259,10.40,+1.8,Brendan CHRISTIAN,11 DEC 1983,ANT,5sf2,,Cartagena de Indias (COL),25 JUL 2006,1072
259,10.40,+0.1,Simón MAESTRA,11 SEP 1984,ESP,1,,Plzeň (CZE),29 JUL 2006,1072
259,10.40,+1.5,Antoine BOUSSOMBO,18 MAY 1968,GAB,5h,,Ottawa (CAN),04 AUG 2006,1072
259,10.40,-1.2,Luis MORÁN,24 MAY 1980,ECU,1,,Quito (ECU),07 SEP 2006,1079
281,10.41,+2.0,Michael HERRERA,05 JUN 1985,CUB,1,,Camagüey (CUB),03 MAR 2006,1069
281,10.41,-1.3,Yang II LIU,16 MAR 1980,CHN,2,,Zhaoqing (CHN),13 MAY 2006,1076
281,10.41,+0.4,Kenji FUJIMITSU,01 MAY 1986,JPN,3,,Ageo (JPN),14 MAY 2006,1069
281,10.41,+0.5,Brandon WITHERSPOON,,USA,1h3,,"Emporia, KS (USA)",25 MAY 2006,1069
281,10.41,+1.4,Freddy MAYOLA,01 NOV 1977,CUB,5,,"Stadion Juliska, Praha (CZE)",05 JUN 2006,1069
281,10.41,-0.4,Takashi MIYATA,24 MAY 1979,JPN,2sf2,,Kobe (JPN),02 JUL 2006,1071
281,10.41,+1.7,Daniel ABENZOAR FOULE,04 SEP 1981,LUX,6sf1,,Nancy (FRA),21 JUL 2006,1069
281,10.41,+1.8,Joel BAÉZ,03 DEC 1978,DOM,6sf2,,Cartagena de Indias (COL),25 JUL 2006,1069
281,10.41,0.0,Ryoto ISHIGURO,18 SEP 1984,JPN,1,,Fukuoka (JPN),16 SEP 2006,1069
281,10.41,+1.8,A. ARAVIND,,IND,1sf1,,Chennai (IND),02 NOV 2006,1069
291,10.42,,Thuso MPUANG,01 MAR 1984,RSA,1,,Bloemfontein (RSA),28 JAN 2006,1066
291,10.42,+0.3,Trey GRIFFIN,20 APR 1982,USA,2,,"Austin, TX (USA)",25 MAR 2006,1066
291,10.42,+1.6,Kelvin LOVE,18 MAY 1986,USA,3h5,,"Austin, TX (USA)",08 APR 2006,1066
291,10.42,+1.9,Tyree GAILES,24 FEB 1983,USA,4,,"El Paso, TX (USA)",15 APR 2006,1066
291,10.42,,Dallas ROBINSON,1982,USA,1,,"Bloomington, IN (USA)",05 MAY 2006,1066
291,10.42,-0.9,Marcus LEWIS,17 MAY 1983,USA,2,,"Tallahassee, FL (USA)",06 MAY 2006,1071
291,10.42,+0.9,Dominique WORSELY,20 FEB 1987,USA,2,,"East Lansing, MI (USA)",14 MAY 2006,1066
291,10.42,-0.4,Bryan CLAY,03 JAN 1980,USA,1ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2006,1068
291,10.42,-0.2,Brandon BANKS,21 DEC 1987,USA,1,,"Greensboro, NC (USA)",16 JUN 2006,1067
291,10.42,+1.9,Till HELMKE,06 MAY 1984,GER,6,,Regensburg (GER),17 JUN 2006,1066
291,10.42,+1.9,Nghi TRAN,22 JUL 1978,FIN,2h3,,Regensburg (GER),17 JUN 2006,1066
291,10.42,+1.3,Maurizio CHECCUCCI,26 FEB 1974,ITA,1,,Recanati (ITA),01 JUL 2006,1066
291,10.42,+0.2,Morne NAGEL,23 MAR 1978,RSA,8,,Salamanca (ESP),05 JUL 2006,1066
291,10.42,+0.9,Manuel REYNAERT,05 JUN 1985,FRA,2h2,,Nancy (FRA),20 JUL 2006,1066
291,10.42,+1.7,Daniel ADOLIA,12 SEP 1982,FRA,7sf1,,Nancy (FRA),21 JUL 2006,1066
291,10.42,-0.2,Paul HESSION,27 JAN 1983,IRL,9,,La Chaux-de-Fonds (SUI),20 AUG 2006,1067
291,10.42,+0.4,Yang LIU,10 FEB 1976,CHN,8,,Shanghai (CHN),23 SEP 2006,1066
291,10.42,-0.6,Jorge Célio DA ROCHA SENA,31 JAN 1985,BRA,1,,Macao (MAC),12 OCT 2006,1069
291,10.42,+1.0,Yahya Saed AL KAHES,19 FEB 1986,KSA,1h1,,Doha (QAT),08 DEC 2006,1066
310,10.43,0.0,Okechukwu Raymond EJIOGU,1976,NGR,3qf2,,Abuja (NGR),09 FEB 2006,1063
310,10.43,-1.7,Anil KUMAR,28 AUG 1973,IND,1h,,New Delhi (IND),01 MAR 2006,1073
310,10.43,+1.6,Matt BROWN,29 AUG 1986,NZL,1,,Brisbane (AUS),04 MAR 2006,1063
310,10.43,,Omar Jouma Bilal AL SALFA,15 OCT 1989,UAE,1,,Dubai (UAE),02 APR 2006,1063
310,10.43,+1.2,Yuan ZHANG,02 JAN 1985,CHN,1h10,,Chongqing (CHN),22 APR 2006,1063
310,10.43,+1.3,Nate BRELAND,1984,USA,1,,"Conway, SC (USA)",22 APR 2006,1063
310,10.43,+1.7,Paul SMITH,29 MAY 1984,USA,1h1,,"Provo, UT (USA)",28 APR 2006,1063
310,10.43,+1.9,Domenik PETERSON,12 DEC 1984,USA,2h2,,"Eugene, OR (USA)",13 MAY 2006,1063
310,10.43,+0.7,Panagiotis SARRIS,14 SEP 1975,GRE,2,,Trikala (GRE),10 JUN 2006,1063
310,10.43,+1.7,Fabio CERUTTI,26 SEP 1985,ITA,1h3,,Roma (ITA),17 JUN 2006,1063
310,10.43,+1.9,Jiří VOJTÍK,02 JUL 1981,CZE,2,,"Stadion Rošický, Praha (CZE)",17 JUN 2006,1063
310,10.43,+0.2,Evander WELLS,07 DEC 1987,USA,2h2,,"Indianapolis, IN (USA)",22 JUN 2006,1063
310,10.43,+1.1,Scott WIMS,30 MAY 1988,USA,1h3,,"Indianapolis, IN (USA)",22 JUN 2006,1063
310,10.43,+0.6,Christophe BONNET,05 JUL 1985,FRA,1,,Montgeron (FRA),01 JUL 2006,1063
310,10.43,0.0,Yannick URBINO,11 MAR 1980,FRA,4h3,,Nancy (FRA),20 JUL 2006,1063
310,10.43,+1.9,Rynell PARSON,11 JUL 1990,USA,1sf3,,"Hampton, VA (USA)",05 AUG 2006,1063
310,10.43,+0.9,Aaron ROUGE-SERRET,21 JAN 1988,AUS,1h3,,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1063
310,10.43,+1.1,Eliezer DE ALMEIDA,31 MAR 1983,BRA,1h5,,São Paulo (BRA),23 SEP 2006,1063
328,10.44,-1.2,Jean DU RANDT,13 DEC 1985,RSA,1,,Pretoria (RSA),27 JAN 2006,1066
328,10.44,+0.4,Samuel FRANCIS,27 MAR 1987,QAT,1h10,,Abuja (NGR),09 FEB 2006,1059
328,10.44,,Joshua HARVEY,,USA,1,,"Lafayette, LA (USA)",18 MAR 2006,1059
328,10.44,,Chris TATE,12 SEP 1988,USA,3,,"Prairie View, TX (USA)",01 APR 2006,1059
328,10.44,+0.9,Rafael Rodrigues DE ARAUJO,04 JUN 1978,BRA,2sf1,,São Paulo (BRA),08 APR 2006,1059
328,10.44,,Idrissa SANOU,12 JUN 1977,BUR,1,,Bamako (MLI),12 APR 2006,1059
328,10.44,,Robert MALONE,,USA,1h2,,"Itta Bena, MS (USA)",29 APR 2006,1059
328,10.44,+1.8,Ivory WILLIAMS,02 MAY 1985,USA,3,,"Houston, TX (USA)",06 MAY 2006,1059
328,10.44,+1.3,Gábor DOBOS,21 FEB 1976,HUN,1h2,,Budapest (HUN),20 MAY 2006,1059
328,10.44,+1.2,Yong LI,09 MAY 1986,CHN,2,,Zhengzhou (CHN),27 MAY 2006,1059
328,10.44,+0.3,Marcin NOWAK,02 AUG 1977,POL,1,,Kraków (POL),11 JUN 2006,1059
328,10.44,+1.9,Julian REUS,29 APR 1988,GER,7,,Regensburg (GER),17 JUN 2006,1059
328,10.44,+0.1,Chris JOHNSON,28 APR 1982,USA,4h1,,"Indianapolis, IN (USA)",23 JUN 2006,1059
328,10.44,+0.6,Arnaldo ABRANTES,27 NOV 1986,POR,2,,Alcalá de Henáres (ESP),24 JUN 2006,1059
328,10.44,,Alexander KOSENKOW,14 MAR 1977,GER,1,,Kreuztal (GER),27 JUN 2006,1059
328,10.44,+1.0,Gergely NÉMETH,08 JUL 1981,HUN,2,,Budapest (HUN),30 JUN 2006,1059
328,10.44,+1.0,Béranger BOSSÉ,09 MAR 1985,CAF,3,,Budapest (HUN),30 JUN 2006,1059
328,10.44,+0.3,Tamunosiki ATORUDIBO,21 MAR 1985,NGR,2,,Birmingham (GBR),01 JUL 2006,1059
328,10.44,-0.2,Josué MENA,22 AUG 1983,ESP,1,,Granada (ESP),09 JUL 2006,1060
328,10.44,+1.8,Jerome EYANA,05 JUL 1977,FRA,5,,Albertville (FRA),12 JUL 2006,1059
328,10.44,+1.9,Jared WARE,12 MAY 1986,USA,1h2,,"Walnut, CA (USA)",15 JUL 2006,1059
328,10.44,+0.1,José LÓPEZ,05 JUN 1986,ESP,2,,Plzeň (CZE),29 JUL 2006,1059
350,10.45,,Cawayne JERVIS,11 JAN 1988,JAM,2,,Kingston (JAM),18 MAR 2006,1056
350,10.45,,Daniel VARNADO,,USA,2,,"Lafayette, LA (USA)",18 MAR 2006,1056
350,10.45,,Anthony HUBERT,,USA,4,,"Prairie View, TX (USA)",01 APR 2006,1056
350,10.45,-0.4,Marcus PUGH,30 APR 1986,USA,5h1,,"Austin, TX (USA)",08 APR 2006,1058
350,10.45,+1.0,Niconnor ALEXANDER,04 FEB 1977,TTO,5,,"Arlington, TX (USA)",06 MAY 2006,1056
350,10.45,+0.2,Bradley REED,31 JUL 1985,USA,2h2,,"Provo, UT (USA)",12 MAY 2006,1056
350,10.45,+0.4,Guus HOOGMOED,27 SEP 1981,NED,1,,Hoorn (NED),13 MAY 2006,1056
350,10.45,,Michael MITCHELL,16 MAY 1981,USA,3,,"Los Angeles, CA (USA)",13 MAY 2006,1056
350,10.45,+0.8,Takahiro FUTAGI,1984,JPN,1,,Osaka (JPN),19 MAY 2006,1056
350,10.45,+2.0,Rodney BURNES,,USA,3,,"Coffeyville, KS (USA)",20 MAY 2006,1056
350,10.45,+0.3,Juan Pedro TOLEDO,17 JUN 1978,MEX,4,,Ponce (PUR),26 MAY 2006,1056
350,10.45,+1.7,John BOWIE,11 MAY 1984,USA,20h,,"Knoxville, TN (USA)",26 MAY 2006,1056
350,10.45,+1.3,Tomasz BIERNAT,08 FEB 1983,POL,3,,Biala Podlaska (POL),27 MAY 2006,1056
350,10.45,,Mohd LATIF NYAT,02 OCT 1985,MAS,1,,Alor Star (MAS),30 MAY 2006,1056
350,10.45,0.0,Marc BLUME,28 DEC 1973,GER,1,,Zeven (GER),03 JUN 2006,1056
350,10.45,+1.1,Visa HONGISTO,09 APR 1987,FIN,1,,Tampere (FIN),07 JUN 2006,1056
350,10.45,+1.6,Johan WISSMAN,02 NOV 1982,SWE,1,,Karlskrona (SWE),12 JUN 2006,1056
350,10.45,+1.5,Hee nam LIM,29 MAY 1984,KOR,1h,,Andong (KOR),15 JUN 2006,1056
350,10.45,-0.6,James ELLINGTON,06 SEP 1985,GBR,1,,London (GBR),17 JUN 2006,1059
350,10.45,+1.1,J-Mee SAMUELS,20 MAY 1987,USA,2h3,,"Indianapolis, IN (USA)",22 JUN 2006,1056
350,10.45,+0.2,Harry ADU-MFUM,23 FEB 1983,GHA,1h1,,Betzdorf (GER),25 JUN 2006,1056
350,10.45,+0.8,Carlos SANTA,07 JAN 1978,DOM,1,,Gandía (ESP),05 JUL 2006,1056
350,10.45,+0.8,Martial MBANDJOCK,14 OCT 1985,FRA,4h1,,Nancy (FRA),20 JUL 2006,1056
350,10.45,+1.6,Simeon WILLIAMSON,16 JAN 1986,GBR,4,,Loughborough (GBR),26 JUL 2006,1056
350,10.45,+1.1,Sergiy OSOVICH,16 DEC 1973,AUT,2,,Wolfsberg (AUT),28 JUL 2006,1056
350,10.45,+0.1,Reto Amaru SCHENKEL,28 APR 1988,SUI,1sf1,,Olten (SUI),29 JUL 2006,1056
350,10.45,0.0,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,2,,São Paulo (BRA),05 AUG 2006,1056
350,10.45,+0.9,Franklin NAZARENO,24 APR 1987,ECU,2,,Buenos Aires (ARG),10 NOV 2006,1056
378,10.46,-2.3,Nathan ALLEN,1977,AUS,7,,Canberra (AUS),26 JAN 2006,1066
378,10.46,+0.3,Jorge L. RICHARDSON,11 FEB 1976,PUR,4,,Kingston (JAM),25 FEB 2006,1053
378,10.46,+0.2,Christian KRONE,30 AUG 1984,RSA,5,,Pretoria (RSA),03 MAR 2006,1053
378,10.46,,Travis PICOU,08 MAR 1984,USA,1,,"Boulder, CO (USA)",06 APR 2006,1053
378,10.46,+1.6,Preston PERRY,13 SEP 1983,USA,6h1,,"Austin, TX (USA)",08 APR 2006,1053
378,10.46,+1.9,Akin Ibukun AKINREMI,26 MAR 1976,NGR,5,,"El Paso, TX (USA)",15 APR 2006,1053
378,10.46,+1.6,JT SCHEUERMAN,15 MAY 1988,USA,1h1,,"Littleton, CO (USA)",15 APR 2006,1053
378,10.46,+0.5,Dion RODRIGUEZ,09 JUN 1984,TTO,2,,"Lawrence, KS (USA)",22 APR 2006,1053
378,10.46,-0.7,Adam HARRIS,21 JUL 1987,GUY,1,,"Ypsilanti, MI (USA)",22 APR 2006,1057
378,10.46,+1.3,Tadashi IMORI,11 APR 1977,JPN,h,,Yokohama (JPN),03 MAY 2006,1053
378,10.46,+1.5,LeTra LEWIS,17 JAN 1981,USA,1,,"Columbus, OH (USA)",06 MAY 2006,1053
378,10.46,+1.4,Tobias PFENNIG,06 OCT 1981,GER,1,,Treuen (GER),20 MAY 2006,1053
378,10.46,+1.0,Steven TUCKER,03 DEC 1982,AUS,2,,Tainan (TPE),20 MAY 2006,1053
378,10.46,+0.5,Robert SPIES,09 SEP 1978,USA,2h3,,"Emporia, KS (USA)",25 MAY 2006,1053
378,10.46,,Giovanni TOMASICCHIO,27 MAR 1982,ITA,1,,Desenzano del Garda (ITA),26 MAY 2006,1053
378,10.46,+1.8,Isaiah STANBACK,,USA,6,,"Provo, UT (USA)",27 MAY 2006,1053
378,10.46,+1.6,Martin RYPDAL,19 MAY 1980,NOR,4h1,,Oslo (NOR),02 JUN 2006,1053
378,10.46,+0.1,Luis Alexander REYES,22 OCT 1977,CUB,2,,La Habana (CUB),03 JUN 2006,1053
378,10.46,+1.2,Yeong-hwan PARK,07 APR 1986,KOR,1,,Andong (KOR),13 JUN 2006,1053
378,10.46,-0.1,Decosma WRIGHT,01 SEP 1982,JAM,8,,Kingston (JAM),24 JUN 2006,1053
378,10.46,+1.8,Oleg ZUYEV,28 JUL 1983,RUS,4,,Tula (RUS),15 JUL 2006,1053
378,10.46,+0.6,Piotr WIADEREK,05 FEB 1984,POL,3h3,,Bydgoszcz (POL),21 JUL 2006,1053
378,10.46,+1.1,Miklós SZEBENY,13 MAR 1987,HUN,2,,Debrecen (HUN),22 JUL 2006,1053
378,10.46,+0.1,Imaad HALLAY,15 APR 1984,FRA,3,,Plzeň (CZE),29 JUL 2006,1053
378,10.46,+1.5,Dennison COLLINS,1983,CAN,13h,,Ottawa (CAN),04 AUG 2006,1053
378,10.46,+0.2,Pavel PRILYEPOV,01 OCT 1985,RUS,1,,Valmiera (LAT),18 AUG 2006,1053
378,10.46,+1.4,Roman SMIRNOV,02 SEP 1984,RUS,4,,Moskva (RUS),02 SEP 2006,1053
378,10.46,+0.8,Vyacheslav MURAVYEV,14 JUL 1982,KAZ,4sf1,,Doha (QAT),09 DEC 2006,1053
406,10.47,+0.3,Kevin STEWART,27 JUN 1985,JAM,5,,Kingston (JAM),25 FEB 2006,1050
406,10.47,+2.0,Yoan Manuel FRÍAS,04 JUL 1986,CUB,2,,Camagüey (CUB),03 MAR 2006,1050
406,10.47,+1.4,Bob COLVILLE BROWN,28 JUL 1981,CRC,10,,"Knoxville, TN (USA)",14 APR 2006,1050
406,10.47,+0.8,Michael GARVIN,29 SEP 1986,USA,3h3,,"Winston Salem, NC (USA)",21 APR 2006,1050
406,10.47,+0.9,Julian THOMAS,28 DEC 1986,GBR,1,,"San Diego, CA (USA)",22 APR 2006,1050
406,10.47,-0.7,Tanko BRAIMAH,12 MAY 1979,GHA,2,,"Ypsilanti, MI (USA)",22 APR 2006,1054
406,10.47,+1.7,David SPENCER,20 NOV 1978,JAM,1,,"Denton, TX (USA)",27 APR 2006,1050
406,10.47,+1.6,Ryo MATSUDA,26 DEC 1979,JPN,4h3,,Hiroshima (JPN),29 APR 2006,1050
406,10.47,+1.6,Marko BRATOŽ,16 JUL 1981,SLO,1h2,,Nova Gorica (SLO),06 MAY 2006,1050
406,10.47,+1.8,Ronald HILL,17 MAY 1984,USA,3,,"Waco, TX (USA)",14 MAY 2006,1050
406,10.47,,Marco SCALPELLI,07 APR 1982,ITA,3,,Desenzano del Garda (ITA),26 MAY 2006,1050
406,10.47,+2.0,Shambri MCNEAL,,USA,1,,"Albuquerque, NM (USA)",03 JUN 2006,1050
406,10.47,-0.4,Shin SUGAWARA,02 JAN 1983,JPN,3sf2,,Kobe (JPN),02 JUL 2006,1052
406,10.47,+0.4,Edmund YEBOAH,22 FEB 1988,SWE,7,,Mannheim (GER),07 JUL 2006,1050
406,10.47,+1.9,Andre AMMONS,12 NOV 1978,USA,2h2,,"Walnut, CA (USA)",15 JUL 2006,1050
406,10.47,+1.5,Gabriele GIUDETTI,17 DEC 1983,ITA,1,,Reggio Calabria (ITA),16 JUL 2006,1050
406,10.47,+1.3,Daniel SCHNELTING,09 MAR 1986,GER,2,,Leverkusen (GER),28 JUL 2006,1050
406,10.47,+1.5,Rolf FONGUÉ,25 NOV 1987,SUI,1sf2,,Olten (SUI),29 JUL 2006,1050
406,10.47,+0.6,Jarkko RUOSTEKIVI,05 APR 1985,FIN,3h3,,"Ullevi Stadium, Göteborg (SWE)",07 AUG 2006,1050
406,10.47,+0.8,Markus LÜTHI,14 FEB 1980,SUI,5qf1,,"Ullevi Stadium, Göteborg (SWE)",07 AUG 2006,1050
406,10.47,+1.7,Kamil MASZTAK,16 JUL 1984,POL,1h,,Toruń (POL),26 AUG 2006,1050
406,10.47,+0.8,Tomasz TALKOWSKI,23 FEB 1984,POL,1sf2,,Toruń (POL),26 AUG 2006,1050
406,10.47,+1.1,Nilson Andre DE OLIVEIRA,30 JAN 1986,BRA,2h5,,São Paulo (BRA),23 SEP 2006,1050
429,10.48,+0.5,Sergio MULLINS,12 MAY 1980,RSA,6,,Secunda (RSA),20 JAN 2006,1047
429,10.48,+1.8,Ron BRAMLETT,22 OCT 1979,USA,3h1,,"Clemson, SC (USA)",14 APR 2006,1047
429,10.48,+0.4,Eric Pacome N'DRI,24 MAR 1978,CIV,3,,Dakar (SEN),29 APR 2006,1047
429,10.48,+1.2,Geronimo GOELOE,18 NOV 1981,AHO,1,,Ponce (PUR),29 APR 2006,1047
429,10.48,+1.7,Takafumi KUMAMOTO,28 JUL 1988,JPN,5h1,,Hiroshima (JPN),29 APR 2006,1047
429,10.48,+1.1,Greg BRACEY,10 JUL 1985,USA,4h,,"Waco, TX (USA)",13 MAY 2006,1047
429,10.48,+2.0,Calvin ABRAM,23 JUL 1986,USA,4,,"Coffeyville, KS (USA)",20 MAY 2006,1047
429,10.48,-0.7,Gerald PHIRI,06 OCT 1988,GBR,1,,Loughborough (GBR),21 MAY 2006,1051
429,10.48,+1.2,Laurence DELL,1981,JAM,2h1,,"Emporia, KS (USA)",25 MAY 2006,1047
429,10.48,,Rodney GREEN,08 DEC 1985,USA,1,,"Clermont, FL (USA)",27 MAY 2006,1047
429,10.48,,Stefano DACASTELLO,17 FEB 1980,ITA,6,,Torino (ITA),06 JUN 2006,1047
429,10.48,-0.1,Jesse SAUNDERS,1986,JAM,10,,Kingston (JAM),24 JUN 2006,1047
429,10.48,+1.7,John ERTZGAARD,18 JUN 1977,NOR,1,,Lillehammer (NOR),25 JUN 2006,1047
429,10.48,+0.9,Shogo ARAO,16 AUG 1988,JPN,2sf1,,Kobe (JPN),02 JUL 2006,1047
429,10.48,-0.1,Oleksandr RYUMIN,07 FEB 1987,UKR,1h4,,Mykolaiv (UKR),07 JUL 2006,1047
429,10.48,+2.0,Delwayne DELANEY,04 AUG 1982,SKN,8sf1,,Cartagena de Indias (COL),25 JUL 2006,1047
429,10.48,+1.7,Kota WADA,17 MAY 1984,JPN,2sf3,,Hiratsuka (JPN),09 SEP 2006,1047
429,10.48,+0.1,Yuichi TSUTSUMI,14 NOV 1984,JPN,3h4,,Kobe (JPN),07 OCT 2006,1047
447,10.49,+0.8,Adetoyi DUROTOYE,09 MAY 1986,NGR,1h7,,Abuja (NGR),09 FEB 2006,1043
447,10.49,+0.2,Isaac UCHENNA,04 OCT 1981,NGR,7,,Abuja (NGR),11 FEB 2006,1043
447,10.49,+1.1,Tal MOR,03 JUL 1982,ISR,1,,"San Marcos, TX (USA)",10 MAR 2006,1043
447,10.49,,Emre Zafer BARNES,07 NOV 1988,JAM,4,,Kingston (JAM),18 MAR 2006,1043
447,10.49,+1.8,Josephus THOMAS,11 JUL 1971,SLE,6qf4,,Melbourne (AUS),19 MAR 2006,1043
447,10.49,+0.4,Matt BRUNO,09 MAY 1983,USA,2,,"Los Angeles, CA (USA)",25 MAR 2006,1043
447,10.49,0.0,Wopamo OSAISAI,13 SEP 1986,USA,2h1,,"Palo Alto, CA (USA)",31 MAR 2006,1043
447,10.49,,Ronnie PINES,27 AUG 1983,USA,7,,"Arlington, TX (USA)",01 APR 2006,1043
447,10.49,,Cameron AUSTIN,,USA,1,,"Decatur, IL (USA)",01 APR 2006,1043
447,10.49,+1.9,Paulvince OBUON,18 NOV 1983,KEN,1,,"Radford, VA (USA)",01 APR 2006,1043
447,10.49,+1.5,Van-Tonio FRALEY,20 JAN 1980,USA,2,,"Nashville, TN (USA)",22 APR 2006,1043
