Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
217,10.36,+0.7,Fábio Gonçalves SILVA,27 MAR 1977,BRA,6,,São Paulo (BRA),06 JUN 2004,1085
217,10.36,+0.2,Dominic DEMERITTE,22 FEB 1978,BAH,1h2,,Nassau (BAH),18 JUN 2004,1085
217,10.36,+0.3,Dejan VOJNOVIĆ,23 MAR 1975,CRO,2,,Plovdiv (BUL),19 JUN 2004,1085
217,10.36,+1.3,Rashed MCDADE,14 JUL 1979,USA,5h1,,"Provo, UT (USA)",25 JUN 2004,1085
217,10.36,+0.2,Jan MÖRSCH,08 MAY 1981,GER,2,,Rhede (GER),27 JUN 2004,1085
217,10.36,,Gennadiy CHERNOVOL,06 JUN 1976,KAZ,1,,Manila (PHI),01 JUL 2004,1085
217,10.36,+1.2,Shin SUGAWARA,02 JAN 1983,JPN,2h6,,Tokyo (JPN),02 JUL 2004,1085
217,10.36,+1.4,Troy DOUGLAS,30 NOV 1962,NED,1h,,Utrecht (NED),10 JUL 2004,1085
217,10.36,+1.8,Yusuke NII,16 APR 1984,JPN,3,,Gotemba (JPN),19 SEP 2004,1085
217,10.36,,Shintaro SATO,20 AUG 1980,JPN,1,,Kumagaya (JPN),25 OCT 2004,1085
237,10.37,+0.1,Clinton VENTER,03 FEB 1980,RSA,3,,Pretoria (RSA),20 FEB 2004,1082
237,10.37,+1.4,Christian NSIAH,25 DEC 1975,GHA,3,,"Nashville, TN (USA)",17 APR 2004,1082
237,10.37,+0.6,Paulvince OBUON,18 NOV 1983,KEN,1h3,,"Philadelphia, PA (USA)",23 APR 2004,1082
237,10.37,+0.1,Jon DRUMMOND,09 SEP 1968,USA,1,,"Philadelphia, PA (USA)",24 APR 2004,1082
237,10.37,+0.2,Ryosuke IKUMI,06 JUL 1984,JPN,1sf2,,Yokohama (JPN),17 MAY 2004,1082
237,10.37,-0.4,Morne NAGEL,23 MAR 1978,RSA,1,,Pretoria (RSA),22 MAY 2004,1084
237,10.37,0.0,Tim ABEYIE,07 NOV 1982,GBR,4,,"Tucson, AZ (USA)",22 MAY 2004,1082
237,10.37,+1.2,Sheldon MORANT,21 JUN 1980,JAM,2h3,,Kingston (JAM),27 JUN 2004,1082
237,10.37,+1.8,Yusuke NAKAGAWA,25 APR 1982,JPN,3sf2,,Tokyo (JPN),03 JUL 2004,1082
237,10.37,0.0,Darren CHIN,30 JUN 1981,GBR,1,,Sestriere (ITA),01 AUG 2004,1082
247,10.38,+1.4,Jonathan WADE,27 MAR 1984,USA,4,,"Austin, TX (USA)",03 APR 2004,1079
247,10.38,,Marcus DUNCAN,04 DEC 1986,TTO,1,,Port-of-Spain (TTO),02 MAY 2004,1079
247,10.38,+1.2,Wallace SPEARMON,24 DEC 1984,USA,1h3,,Oxford (GBR),15 MAY 2004,1079
247,10.38,,Dion CRABBE,10 MAR 1977,IVB,1h1,,St. George's (GRN),29 MAY 2004,1079
247,10.38,-0.5,LaShaunte EDWARDS,26 JUL 1979,USA,6,,Luzern (SUI),09 JUN 2004,1082
247,10.38,+1.5,Christopher LAMBERT,06 APR 1981,GBR,1h2,,Dreux (FRA),11 JUN 2004,1079
247,10.38,+1.8,Ryan JAMES,10 OCT 1979,JAM,4,,Spanish Town (JAM),12 JUN 2004,1079
247,10.38,+1.7,Luca SIMONI,28 MAR 1977,ITA,1,,Bellinzona (SUI),16 JUN 2004,1079
247,10.38,0.0,Dimitrios Eleutherios STERGIOULIS,09 FEB 1985,GRE,1,,Trikala (GRE),26 JUN 2004,1079
247,10.38,+1.2,Guus HOOGMOED,27 SEP 1981,NED,1h11,,Oordegem (BEL),17 JUL 2004,1079
247,10.38,+1.9,Hank PALMER,16 MAR 1985,CAN,1h4,,Saskatoon (CAN),23 JUL 2004,1079
247,10.38,+1.9,Iván Carlos ALTAMIRANO,26 DEC 1978,ARG,1,,Buenos Aires (ARG),13 NOV 2004,1079
259,10.39,+0.1,Lee-Roy NEWTON,19 DEC 1978,RSA,4,,Pretoria (RSA),20 FEB 2004,1076
259,10.39,0.0,Steven KOEHNEMANN,28 OCT 1984,USA,4,,"Tempe, AZ (USA)",20 MAR 2004,1076
259,10.39,+1.8,John WOODS,19 JUN 1982,USA,1,,"Fort Collins, CO (USA)",27 MAR 2004,1076
259,10.39,+1.9,Bryan CLAY,03 JAN 1980,USA,5,,"Azusa, CA (USA)",10 APR 2004,1076
259,10.39,+1.2,Snyman PRINSLOO,22 MAY 1984,RSA,2h1,,Durban (RSA),17 APR 2004,1076
259,10.39,+1.4,Kendrick TRIGGS,27 AUG 1982,USA,,,Oxford (GBR),18 APR 2004,1076
259,10.39,+1.6,Ronald WRIGHT,1985,USA,3,,"Levelland, TX (USA)",08 MAY 2004,1076
259,10.39,+1.0,Jason HEARD,11 JUL 1983,USA,1,,"Modesto, CA (USA)",08 MAY 2004,1076
259,10.39,,Trell KIMMONS,13 JUL 1985,USA,1,,"Pearl, MS (USA)",08 MAY 2004,1076
259,10.39,+0.7,Stanford ROUTT,23 JUL 1983,USA,3,,"Louisville, KY (USA)",15 MAY 2004,1076
259,10.39,-0.9,Carlos CALADO,05 OCT 1975,POR,4,,"AC Gianni Brera, Milano (ITA)",02 JUN 2004,1081
259,10.39,-1.3,Greg SADDLER,29 JUN 1974,USA,5,,Napoli (ITA),08 JUN 2004,1083
259,10.39,+1.7,Daniel BATMAN,20 MAR 1981,AUS,4,,Brisbane (AUS),12 JUN 2004,1076
259,10.39,+0.9,Gergely NÉMETH,08 JUL 1981,HUN,2,,Budapest (HUN),25 JUN 2004,1076
259,10.39,,Mario BLANCO,29 DEC 1972,GUA,1,,Ciudad de Guatemala (GUA),01 JUL 2004,1076
259,10.39,+0.2,Peter EMELIEZE,19 APR 1988,NGR,3sf2,,Abuja (NGR),08 JUL 2004,1076
259,10.39,+1.8,Iván MOCHOLÍ,01 SEP 1983,ESP,1sf1,,Vitoria (ESP),10 JUL 2004,1076
259,10.39,+1.6,Grafton IFILL,10 NOV 1985,BAH,4sf1,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1076
259,10.39,+1.7,Yannick URBINO,11 MAR 1980,FRA,3,,Sotteville-lès-Rouen (FRA),16 JUL 2004,1076
259,10.39,+0.8,Jorge L. RICHARDSON,11 FEB 1976,PUR,1h5,,Gent (BEL),21 JUL 2004,1076
259,10.39,-1.3,Leonard KORYUKOV,21 APR 1977,RUS,2,,Tula (RUS),24 JUL 2004,1083
259,10.39,0.0,Sean LAMBERT,1982,CAN,1h3,,Sherbrooke (CAN),30 JUL 2004,1076
281,10.40,+1.9,Muhamed AL FARDAN,15 APR 1985,KSA,2,,Qatif (KSA),25 FEB 2004,1072
281,10.40,-0.8,Ricardo SHAW,19 JUN 1977,USA,1,,"Tallahassee, FL (USA)",17 MAR 2004,1076
281,10.40,+2.0,Mark FOSTER,1983,USA,2h2,,"Austin, TX (USA)",02 APR 2004,1072
281,10.40,,Ephion J. JACKSON,03 FEB 1978,USA,1,,"Fresno, CA (USA)",03 APR 2004,1072
281,10.40,,Bennie ROBINSON,06 JUL 1982,USA,1,,"Walnut, CA (USA)",16 APR 2004,1072
281,10.40,0.0,Kevin BRAUNSKILL,31 MAR 1969,USA,1,,"Fairfax, VA (USA)",01 MAY 2004,1072
281,10.40,+1.1,Patrick HUNTER,25 MAR 1983,USA,2,,"Madison, WI (USA)",08 MAY 2004,1072
281,10.40,+0.7,Moroni RUBIO,26 APR 1986,MEX,1,,Ciudad de México (MEX),22 MAY 2004,1072
281,10.40,+0.9,Oliver WILLIAMS,10 MAY 1984,USA,5h1,,"College Station, TX (USA)",28 MAY 2004,1072
281,10.40,+0.3,Daniel DUBOIS,24 DEC 1971,SUI,1,,Basel (SUI),03 JUL 2004,1072
281,10.40,-1.3,Mark FINDLAY,20 MAR 1978,GBR,2h1,,Manchester (GBR),10 JUL 2004,1079
281,10.40,,Basílio Emilio DE MORAES JÚNIOR,11 MAY 1982,BRA,4,,Bogotá (COL),10 JUL 2004,1072
281,10.40,+1.8,Carlos BERLANGA,09 JUN 1972,ESP,2,,Salamanca (ESP),13 JUL 2004,1072
281,10.40,+2.0,Edino STEELE,01 JUN 1987,JAM,2sf1,,"Greensboro, NC (USA)",26 JUL 2004,1072
281,10.40,+0.7,Xavier JAMES,28 OCT 1975,BER,6h10,,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1072
281,10.40,+0.8,Kenta WAKASAKI,03 OCT 1984,JPN,1f2,,Yokohama (JPN),06 NOV 2004,1072
297,10.41,+1.3,Craig HENDRIKS,09 JUL 1980,RSA,2,,Germiston (RSA),17 JAN 2004,1069
297,10.41,+2.0,Fernada BLAKELY,28 SEP 1981,USA,,,"Starkville, MS (USA)",27 MAR 2004,1069
297,10.41,,Solomon NORMAN,07 NOV 1985,USA,1,,"Austin, TX (USA)",03 APR 2004,1069
297,10.41,+0.2,Adam WOOTEN,18 MAR 1982,USA,1,,"Huntsville, TX (USA)",06 MAY 2004,1069
297,10.41,,Xavier CARTER,08 DEC 1985,USA,1,,"Orlando, FL (USA)",22 MAY 2004,1069
297,10.41,,Xavier BROWN,21 FEB 1983,JAM,3h1,,St. George's (GRN),29 MAY 2004,1069
297,10.41,+0.7,Luis Octavio DOS SANTOS MELLO,20 FEB 1980,BRA,7,,São Paulo (BRA),06 JUN 2004,1069
297,10.41,-1.1,Yahya Hassan HABEEB,02 APR 1986,KSA,1,,Songkla (THA),23 JUN 2004,1075
297,10.41,+0.2,Marc BLUME,28 DEC 1973,GER,3,,Rhede (GER),27 JUN 2004,1069
297,10.41,+1.3,Craig PICKERING,16 OCT 1986,GBR,1,,Manchester (GBR),03 JUL 2004,1069
297,10.41,-0.4,Luca VERDECCHIA,24 MAY 1978,ITA,1h3,,Firenze (ITA),10 JUL 2004,1071
297,10.41,+0.8,James ELLINGTON,06 SEP 1985,GBR,2sf3,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1069
297,10.41,+1.9,Jimmy MELFORT,28 DEC 1978,FRA,2sf1,,Sotteville-lès-Rouen (FRA),16 JUL 2004,1069
297,10.41,+1.1,Marcin URBAŚ,17 SEP 1976,POL,7,,Malmö (SWE),02 AUG 2004,1069
297,10.41,,Shingo KAWABATA,15 MAY 1978,JPN,2,,Kumagaya (JPN),25 OCT 2004,1069
312,10.42,+1.1,Vilas NELGUNDA,25 MAY 1983,IND,2,,New Delhi (IND),16 MAR 2004,1066
312,10.42,+0.4,Tim WALLS,30 SEP 1980,USA,3,,"Charlotte, NC (USA)",20 MAR 2004,1066
312,10.42,+1.9,Joselyn THOMAS,11 JUL 1971,SLE,6,,"Azusa, CA (USA)",10 APR 2004,1066
312,10.42,+1.2,Dean WICKS,05 MAY 1983,RSA,3h1,,Durban (RSA),17 APR 2004,1066
312,10.42,,Hakeem MUHAMMAD,1984,USA,1,,"Charlotte, NC (USA)",17 APR 2004,1066
312,10.42,+0.2,Tee ALFORD,,USA,1h3,,"Boone, NC (USA)",01 MAY 2004,1066
312,10.42,+1.7,Hisashi MIYAZAKI,19 MAR 1981,JPN,5,,Mito (JPN),05 MAY 2004,1066
312,10.42,+1.4,Leroy DIXON,20 JUN 1983,USA,4h1,,"Levelland, TX (USA)",07 MAY 2004,1066
312,10.42,0.0,Tubuyus ALFORD,,USA,10h3,,"Gainesville, FL (USA)",28 MAY 2004,1066
312,10.42,+0.4,Lamont JOHNSON,19 DEC 1976,USA,8,,"Atlanta, GA (USA)",05 JUN 2004,1066
312,10.42,-0.1,Faraj Jamaan AL DOSARI,29 JAN 1984,KSA,4,,Cottbus (GER),09 JUN 2004,1066
312,10.42,-0.1,Andrew HINDS,25 APR 1984,BAR,2,,Bridgetown (BAR),20 JUN 2004,1066
312,10.42,+1.9,Attila FARKAS,28 AUG 1979,HUN,1h2,,Budapest (HUN),02 JUL 2004,1066
312,10.42,+1.8,Yuji KIRIYAMA,31 JUL 1982,JPN,4sf1,,Tokyo (JPN),03 JUL 2004,1066
312,10.42,+1.8,Tamotsu KONDO,31 AUG 1982,JPN,5sf1,,Tokyo (JPN),03 JUL 2004,1066
312,10.42,+1.9,Frédéric KRANTZ,13 SEP 1978,FRA,3sf1,,Sotteville-lès-Rouen (FRA),16 JUL 2004,1066
312,10.42,+1.1,Nnamdi ANUSIM,11 JUL 1972,NGR,1h2,,Lapinlahti (FIN),18 JUL 2004,1066
312,10.42,+1.2,Martin LACHKOVICS,25 JAN 1975,AUT,1,,Feldbach (AUT),24 JUL 2004,1066
312,10.42,+1.7,John ERTZGAARD,18 JUN 1977,NOR,2,,Lillehammer (NOR),09 AUG 2004,1066
312,10.42,+0.6,Stefano TEGLIELLI,23 SEP 1978,ITA,1,,Trento (ITA),28 AUG 2004,1066
312,10.42,+1.2,Stefano ANCESCHI,18 JUN 1984,ITA,1,,Bellinzona (SUI),28 AUG 2004,1066
333,10.43,+1.2,José Ángel CÉSAR,04 JAN 1978,CUB,1,,La Habana (CUB),27 FEB 2004,1063
333,10.43,,J.w. RAWLS,,USA,1,,"Hattiesburg, MS (USA)",06 MAR 2004,1063
333,10.43,-0.9,Terrell WALDEN,10 FEB 1983,USA,1,,"Coral Gables, FL (USA)",20 MAR 2004,1068
333,10.43,+1.5,Rashad ALLEN,19 FEB 1983,USA,2,,"Tucson, AZ (USA)",27 MAR 2004,1063
333,10.43,-0.9,Siapade Marius LOUA,27 JUL 1982,CIV,5,,Dakar (SEN),03 APR 2004,1068
333,10.43,,Nicholas JOHNSON,12 NOV 1983,USA,8,,"Austin, TX (USA)",03 APR 2004,1063
333,10.43,+2.0,Adrian DURANT,18 OCT 1984,ISV,2,,"Knoxville, TN (USA)",09 APR 2004,1063
333,10.43,,Desmond BYNUM,09 SEP 1980,USA,1,,"Macomb, IL (USA)",10 APR 2004,1063
333,10.43,+0.8,Elston CAWLEY,24 JUN 1976,JAM,h5,,"San Angelo, TX (USA)",10 APR 2004,1063
333,10.43,0.0,Haijian CHEN,05 APR 1980,CHN,2,,Nanning (CHN),17 APR 2004,1063
333,10.43,+1.0,Peng WANG,16 DEC 1978,CHN,2,,Nanjing (CHN),01 MAY 2004,1063
333,10.43,0.0,Domenik PETERSON,12 DEC 1984,USA,2,,"Tucson, AZ (USA)",01 MAY 2004,1063
333,10.43,+1.1,Tom GREEN,12 JUN 1978,USA,3,,"Irvine, CA (USA)",02 MAY 2004,1063
333,10.43,+1.8,Wiley KING,01 DEC 1982,USA,1h,,"Logan, UT (USA)",06 MAY 2004,1063
333,10.43,+0.4,Kesrick FRASER,14 MAR 1975,JAM,1,,"Chapel Hill, NC (USA)",08 MAY 2004,1063
333,10.43,,Ahmed KASUMU,03 JUN 1987,NGR,1,,Abuja (NGR),10 MAY 2004,1063
333,10.43,+1.8,Bradley REED,31 JUL 1985,USA,2,,"Austin, TX (USA)",14 MAY 2004,1063
333,10.43,+1.5,Curtis JOHNSON,08 FEB 1980,USA,1,,"San Marcos, TX (USA)",17 MAY 2004,1063
333,10.43,+0.4,Carlos GARCIA SAMUELS,20 SEP 1976,USA,9,,"Atlanta, GA (USA)",05 JUN 2004,1063
333,10.43,0.0,Travis MORSE,,USA,6,,Eagle Rock (USA),05 JUN 2004,1063
333,10.43,,Graham BEASLEY,24 OCT 1977,GBR,1,,Watford (GBR),19 JUN 2004,1063
333,10.43,,Gavin EASTMAN,28 JUN 1980,GBR,2,,Watford (GBR),19 JUN 2004,1063
333,10.43,+1.4,Timothy BECK,02 JAN 1977,NED,2h,,Utrecht (NED),10 JUL 2004,1063
333,10.43,+0.2,Patrick STEVENS,31 JAN 1968,BEL,1,,Bruxelles (BEL),11 JUL 2004,1063
333,10.43,+1.8,Przemysław ROGOWSKI,09 FEB 1980,POL,4,,Salamanca (ESP),13 JUL 2004,1063
333,10.43,+1.9,Sébastien CALPAS,15 JAN 1979,FRA,5sf1,,Sotteville-lès-Rouen (FRA),16 JUL 2004,1063
333,10.43,,Ian MACKIE,27 FEB 1975,GBR,1,,Glasgow (GBR),15 AUG 2004,1063
333,10.43,-0.4,Tobias UNGER,10 JUL 1979,GER,4,,Königs Wusterhausen (GER),10 SEP 2004,1065
361,10.44,+1.3,Adam MILLER,22 JUN 1984,AUS,5,,Perth (AUS),10 JAN 2004,1059
361,10.44,0.0,Leo SETTLE,19 OCT 1975,USA,5,,"Tempe, AZ (USA)",20 MAR 2004,1059
361,10.44,+1.9,Raphael Raymundo DE OLIVEIRA,05 FEB 1979,BRA,2,,Sâo Caetano do Sul (BRA),27 MAR 2004,1059
361,10.44,+1.5,Hung NGUYEN,,USA,3,,"Tucson, AZ (USA)",27 MAR 2004,1059
361,10.44,,Ruben ISAAC,,TTO,2,,Port-of-Spain (TTO),02 MAY 2004,1059
361,10.44,+1.9,Shaton PALMER,27 SEP 1984,USA,1,,"Lynchburg, VA (USA)",06 MAY 2004,1059
361,10.44,+1.9,Dennis BAKER,12 SEP 1980,USA,7h1,,"Clemson, SC (USA)",08 MAY 2004,1059
361,10.44,,Anthony ALOZIE,18 AUG 1986,NGR,1h,,Abuja (NGR),10 MAY 2004,1059
361,10.44,+1.2,Dapeng LIU,05 AUG 1983,CHN,2,,Shijiazhuang (CHN),21 MAY 2004,1059
361,10.44,0.0,Nikela NDEBELE,1980,ZIM,7,,"Tucson, AZ (USA)",22 MAY 2004,1059
361,10.44,+1.5,Akihiro YASUI,02 OCT 1977,JPN,2h1,,Tottori (JPN),06 JUN 2004,1059
361,10.44,+1.7,Takashi MIYATA,24 MAY 1979,JPN,4h3,,Tottori (JPN),06 JUN 2004,1059
361,10.44,+1.6,Youssouf SIMPARA,30 JUN 1979,MLI,1,,Montgeron (FRA),12 JUN 2004,1059
361,10.44,+0.6,Antoine BOUSSOMBO,18 MAY 1968,GAB,1,,Calgary (CAN),19 JUN 2004,1059
361,10.44,+0.3,Rikki FIFTON,17 JUN 1985,GBR,1,,Mannheim (GER),20 JUN 2004,1059
361,10.44,0.0,Latonel WILLIAMS,03 JUN 1978,JAM,2h6,,Kingston (JAM),27 JUN 2004,1059
361,10.44,+1.1,Clayton LATHAM,18 APR 1980,CAN,1,,"Lake George, CO (USA)",12 JUL 2004,1059
361,10.44,+1.2,Oudére KANKARAFOU,08 DEC 1983,FRA,2,,Niort (FRA),23 JUL 2004,1059
361,10.44,-0.9,Marcin NOWAK,02 AUG 1977,POL,1,,Kraków (POL),11 SEP 2004,1064
380,10.45,+0.6,De'Jun SPANN,11 NOV 1980,USA,2,,"Tuscaloosa, AL (USA)",20 MAR 2004,1056
380,10.45,+0.9,Christian KRONE,30 AUG 1984,RSA,1,,Potchefstroom (RSA),06 APR 2004,1056
380,10.45,+1.4,Marnezs TAYLOR,,USA,3,,"Athens, GA (USA)",10 APR 2004,1056
380,10.45,,Alvin ROBINSON,09 JUN 1984,USA,2,,"Walnut, CA (USA)",16 APR 2004,1056
380,10.45,+0.1,Chaz CLEMONS,29 DEC 1980,USA,2,,"Philadelphia, PA (USA)",24 APR 2004,1056
380,10.45,+0.8,Rubin WILLIAMS,09 JUL 1983,USA,1,,"Sacramento, CA (USA)",24 APR 2004,1056
380,10.45,0.0,Jeremiah JENKINS,,USA,1h2,,"Orlando, FL (USA)",30 APR 2004,1056
380,10.45,+1.0,Dante WASHINGTON,25 JAN 1980,USA,2,,"Modesto, CA (USA)",08 MAY 2004,1056
380,10.45,+0.1,Greg CARTER,05 AUG 1980,USA,2h6,,"Houston, TX (USA)",08 MAY 2004,1056
380,10.45,+1.2,Machel MORRISON,1982,JAM,1,,"New Haven, CT (USA)",16 MAY 2004,1056
380,10.45,-0.6,Tommi HARTONEN,12 MAY 1977,FIN,1,,Turku (FIN),09 JUN 2004,1059
380,10.45,+1.0,Luciano MAZZILLI,08 JUN 1982,ITA,2,,Rieti (ITA),11 JUN 2004,1056
380,10.45,+1.6,Marco SCALPELLI,07 APR 1982,ITA,1h2,,Rieti (ITA),11 JUN 2004,1056
380,10.45,+1.9,Cyril BAPTE,10 JAN 1983,FRA,1,,Trinité (FRA),19 JUN 2004,1056
380,10.45,+1.6,Yavid ZACKEY,19 JUL 1986,PUR,3,,Coatzacoalcos (MEX),25 JUN 2004,1056
380,10.45,,İsmail ASLAN,07 MAR 1981,TUR,1,,Ankara (TUR),09 JUL 2004,1056
380,10.45,0.0,Paul FELIX,,USA,2h1,,Sherbrooke (CAN),30 JUL 2004,1056
380,10.45,0.0,Wade BENNETT-JACKSON,27 FEB 1987,GBR,h1,,Newham (GBR),31 JUL 2004,1056
380,10.45,+0.4,Johan WISSMAN,02 NOV 1982,SWE,1,,Karlstad (SWE),06 AUG 2004,1056
380,10.45,,Kazuyoshi HIDAKA,07 JUL 1980,JPN,3,,Kumagaya (JPN),25 OCT 2004,1056
400,10.46,+1.3,David BAXTER,27 MAR 1977,AUS,6,,Perth (AUS),10 JAN 2004,1053
400,10.46,+1.9,Timothy WILLIAMS,09 DEC 1981,AUS,9,,Perth (AUS),10 JAN 2004,1053
400,10.46,,Corey YATES,17 JUL 1979,USA,2,,"Hattiesburg, MS (USA)",06 MAR 2004,1053
400,10.46,,Marcus POLK,22 MAY 1983,USA,2,,"Hattiesburg, MS (USA)",26 MAR 2004,1053
400,10.46,+0.5,Fan GUO,10 DEC 1985,CHN,2h3,,Guilin (CHN),22 APR 2004,1053
400,10.46,+1.9,Gerald RASOOL,18 JAN 1976,USA,2,,"Lynchburg, VA (USA)",06 MAY 2004,1053
400,10.46,+1.0,Van-Tonio FRALEY,20 JAN 1980,USA,3,,"Modesto, CA (USA)",08 MAY 2004,1053
400,10.46,0.0,Dennis MITCHELL,07 APR 1983,USA,5,,"Denton, TX (USA)",09 MAY 2004,1053
400,10.46,+1.0,Ron BRAMLETT,22 OCT 1979,USA,3h5,,"Atlanta, GA (USA)",15 MAY 2004,1053
400,10.46,+1.0,Robert SPIES,09 SEP 1978,USA,3,,"Manhattan, KS (USA)",15 MAY 2004,1053
400,10.46,+0.8,Stanley WILSON,05 NOV 1982,USA,5,,"Tucson, AZ (USA)",15 MAY 2004,1053
400,10.46,+0.9,Brealon DAVIS,1984,USA,4h1,,"College Station, TX (USA)",28 MAY 2004,1053
400,10.46,+0.7,Leszek DYJA,30 JUN 1978,POL,6,,Warszawa (POL),13 JUN 2004,1053
400,10.46,-1.7,Sandeep SARKARIA,11 JUN 1979,IND,1,,Chennai (IND),16 JUN 2004,1063
400,10.46,+0.3,Adrian ŞTEFAN,22 JUL 1981,ROU,5,,Plovdiv (BUL),19 JUN 2004,1053
400,10.46,+1.8,Aristeidis PETRIDIS,06 DEC 1979,GRE,10,,Rethymno (GRE),23 JUN 2004,1053
400,10.46,0.0,Akin Ibukun AKINREMI,26 MAR 1976,NGR,11h1,,"Provo, UT (USA)",25 JUN 2004,1053
400,10.46,-0.6,Joseph BATANGDON,29 JUL 1978,CMR,2,,Celle Ligure (ITA),29 JUN 2004,1056
400,10.46,+0.7,Aleksandr SMIRNOV,25 FEB 1974,RUS,2,,Kazan (RUS),09 JUL 2004,1053
400,10.46,0.0,Massimiliano DONATI,16 JUN 1979,ITA,2h1,,Firenze (ITA),10 JUL 2004,1053
400,10.46,+1.5,Michel JAMES,1977,CAN,5,,Victoria (CAN),10 JUL 2004,1053
400,10.46,+1.5,Martin GRENIER,12 JUN 1976,CAN,5,,Victoria (CAN),10 JUL 2004,1053
400,10.46,+1.2,Daniel ADOLIA,12 SEP 1982,FRA,3,,Niort (FRA),23 JUL 2004,1053
400,10.46,-1.3,Yevgeniy BOLDIN,12 MAR 1978,RUS,3,,Tula (RUS),24 JUL 2004,1060
400,10.46,+2.0,Travis PADGETT,13 DEC 1986,USA,4sf1,,"Greensboro, NC (USA)",26 JUL 2004,1053
400,10.46,0.0,Ousman JATTA,15 JUN 1981,GAM,h1,,Newham (GBR),31 JUL 2004,1053
400,10.46,-0.1,Wopamo OSAISAI,13 SEP 1986,USA,1,,"Eugene, OR (USA)",01 AUG 2004,1053
400,10.46,+1.8,Lin HUANG,17 FEB 1985,CHN,1qf2,,Shanghai (CHN),01 SEP 2004,1053
428,10.47,+1.3,Andrew MCMANUS,11 DEC 1970,AUS,7,,Perth (AUS),10 JAN 2004,1050
428,10.47,,Lindel FRATER,13 NOV 1977,JAM,2,,Tampere (FIN) (i),14 FEB 2004,1048
428,10.47,+1.5,Kieran NOONAN,07 SEP 1976,AUS,5,,Sydney (AUS),28 FEB 2004,1050
428,10.47,+1.0,Isaac NTIAMOAH,27 OCT 1982,AUS,3,,Canberra (AUS),13 MAR 2004,1050
428,10.47,+1.4,Jason CRAIG,14 MAR 1985,USA,1,,"Cape Girardeau, MO (USA)",03 APR 2004,1050
428,10.47,+1.2,Lance DICKSON,1983,RSA,4h1,,Durban (RSA),17 APR 2004,1050
428,10.47,,Orion NICELY,28 FEB 1984,JAM,1h2,,St. Charles (USA),30 APR 2004,1050
428,10.47,+1.7,Yusuke SHIMIZU,01 SEP 1982,JPN,1,,Tokyo (JPN),01 MAY 2004,1050
428,10.47,+2.0,Derrick BAKER,,USA,3,,"Gainesville, FL (USA)",02 MAY 2004,1050
428,10.47,+1.6,Mark JELKS,10 APR 1984,USA,4,,"Levelland, TX (USA)",08 MAY 2004,1050
428,10.47,+1.0,Milton MALLARD,24 NOV 1973,USA,9,,"Tucson, AZ (USA)",22 MAY 2004,1050
428,10.47,+0.4,Matías USANDIVARAS,14 SEP 1981,ARG,1,,Rosario (ARG),05 JUN 2004,1050
428,10.47,+1.2,LaShawn MERRITT,27 JUN 1986,USA,1,,"Newport News, VA (USA)",05 JUN 2004,1050
428,10.47,+1.5,Hirofumi NAKAGAWA,03 JAN 1980,JPN,3h1,,Tottori (JPN),06 JUN 2004,1050
428,10.47,-0.1,James SIMMONS,08 MAY 1983,BAR,3,,Bridgetown (BAR),20 JUN 2004,1050
428,10.47,,Jan-Christopher SCHULTE,10 JUN 1982,GER,1,,Kreuztal (GER),26 JUN 2004,1050
428,10.47,+1.8,Hiroaki NAGAYAMA,03 OCT 1984,JPN,5sf2,,Tokyo (JPN),03 JUL 2004,1050
428,10.47,+1.5,Rhoan STERLING,27 JUL 1980,CAN,7,,Victoria (CAN),10 JUL 2004,1050
428,10.47,+0.3,Fernando DOS REIS,06 JUN 1977,BRA,1h1,,Sao Paolo (BRA),10 JUL 2004,1050
428,10.47,+1.6,Shannon KING,03 MAY 1986,CAN,5sf1,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1050
428,10.47,,Shin-Ya SABURI,03 JUN 1986,JPN,1,,Kumagaya (JPN),24 OCT 2004,1050
449,10.48,,Delwayne DELANEY,04 AUG 1982,SKN,9,,"Austin, TX (USA)",03 APR 2004,1047
449,10.48,+1.3,Larry GRIFFIN,24 OCT 1981,USA,2h,,"Chapel Hill, NC (USA)",15 APR 2004,1047
449,10.48,+1.1,Robert FRANKLIN,05 SEP 1982,USA,2,,"Denton, TX (USA)",19 APR 2004,1047
449,10.48,+1.8,Carlos MOORE,08 MAY 1984,USA,1,,"Kingsville, TX (USA)",08 MAY 2004,1047
449,10.48,+1.7,Bennie CHAPMAN,24 JAN 1979,USA,1,,"Moscow, ID (USA)",08 MAY 2004,1047
449,10.48,0.0,Matt BRUNO,09 MAY 1983,USA,3h1,,"Tucson, AZ (USA)",14 MAY 2004,1047
449,10.48,+1.2,Darron BROWN,,USA,2h3,,Oxford (GBR),15 MAY 2004,1047
449,10.48,0.0,Yang LIU,10 FEB 1976,CHN,4qf,,Shijiazhuang (CHN),21 MAY 2004,1047
449,10.48,+0.2,Dereck CAREY,14 MAR 1985,BAH,1,,Nassau (BAH),21 MAY 2004,1047
449,10.48,+1.9,Roland KWITT,19 MAR 1982,AUT,1,,Schwechat (AUT),30 MAY 2004,1047
