Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
185,10.38,+0.9,Christophe LEMAITRE,11 JUN 1990,FRA,3h2,,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1079
185,10.38,+0.4,Owain LLOYD-HUGHES,05 DEC 2001,GBR,2,,"Pingles Stadium, Nuneaton (GBR)",19 AUG 2020,1079
185,10.38,-0.5,Ryuichiro SAKAI,14 MAR 1998,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1082
192,10.39,+0.8,Alex HARTMANN,07 MAR 1993,AUS,4f1,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1076
192,10.39,+1.6,Kosuke KAWATA,22 MAR 2003,JPN,1f1,,"Municipal Mizuho Stadium, Nagoya (JPN)",23 JUL 2020,1076
192,10.39,+1.9,Emmanuel CALLENDER,10 MAY 1984,TTO,1f3,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",25 JUL 2020,1076
192,10.39,+1.7,Antonio WATSON,11 SEP 2001,JAM,3f4,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",25 JUL 2020,1076
192,10.39,+1.5,Yusuke TANAKA,11 JAN 1998,JPN,1f1,,"Nihon University Athletics Stadium, Setagaya (JPN)",15 AUG 2020,1076
192,10.39,+1.4,Tijan KEITA,09 MAR 1996,GAM,1f1,,Castellón (ESP),24 AUG 2020,1076
192,10.39,+1.1,Daisuke SAITO,05 JUL 1997,JPN,1h8,,"Athletics Stadium, Toyama (JPN)",06 SEP 2020,1076
192,10.39,+0.4,Souta MIWA,26 SEP 2002,JPN,1f1,,"Athletic Park, Ageo (JPN)",11 SEP 2020,1076
192,10.39,+0.7,Dylan VERMONT,24 AUG 1999,FRA,4f1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1076
192,10.39,+1.1,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,3f1,,"Mestský Stadion Sletište, Kladno (CZE)",16 SEP 2020,1076
192,10.39,0.0,Takumi KUKI,18 MAY 1992,JPN,1qf4,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1076
203,10.40,+1.6,Hamish GILL,15 FEB 1997,NZL,1,,"Hawke's Bay Sports Park, Hastings (NZL)",25 JAN 2020,1072
203,10.40,+1.5,Jin Su JUNG,16 NOV 1993,AUS,3h2,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1072
203,10.40,+1.1,Nick ANDREWS,02 FEB 1997,AUS,1,,"SOPAC, Sydney (AUS)",07 MAR 2020,1072
203,10.40,+1.8,Ioannis NYFANTOPOULOS,01 NOV 1990,GRE,1f1,,"Konstantinos Baglatzis Municipal Stadium, Vari (GRE)",15 JUL 2020,1072
203,10.40,-0.2,Shunto NAGATA,03 APR 1996,JPN,1,,"Prefectural Stadium, Isahaya (JPN)",18 JUL 2020,1073
203,10.40,+0.1,Jerome BLAKE,18 AUG 1995,CAN,1,,"Athletic Park, Surrey (CAN)",28 JUL 2020,1072
203,10.40,+0.4,Zdeněk STROMŠÍK,25 NOV 1994,CZE,1,,"Tyršův stadion, Opava (CZE)",15 AUG 2020,1072
203,10.40,+1.5,Julian WAGNER,18 MAR 1998,GER,2f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1072
203,10.40,+0.1,Pablo MONTALVO,20 OCT 1999,ESP,1,,"Polideportivo Juan de la Cierva, Getafe (ESP)",12 SEP 2020,1072
203,10.40,+0.4,Nicholas FERNS,14 JAN 1997,RSA,1f3,,"Bestmed Tuks Stadium, Pretoria (RSA)",28 NOV 2020,1072
203,10.40,+0.8,Felipe DOS SANTOS,30 JUL 1994,BRA,1ce1,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1072
214,10.41,+1.6,Edward OSEI-NKETIA,08 MAY 2001,NZL,2,,"Hawke's Bay Sports Park, Hastings (NZL)",25 JAN 2020,1069
214,10.41,+1.1,Theodor YOUNG,05 JUL 1996,RSA,2f1,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2020,1069
214,10.41,+1.5,Yu-Sian LIN,03 JUN 2001,TPE,1,,Taipei City (TPE),27 MAR 2020,1069
214,10.41,+0.7,Chituru ALI,06 APR 1999,ITA,2h1,,"Stadio Guidobaldi, Rieti (ITA)",04 JUL 2020,1069
214,10.41,-0.3,Warren FRASER,08 JUL 1991,BAH,1f2,,"Life University Track & Field Stadium, Marietta, GA (USA)",11 JUL 2020,1070
214,10.41,+0.7,Marvin SCHULTE,19 FEB 1999,GER,1h3,,"Sepp-Herberger-Stadion, Weinheim (GER)",01 AUG 2020,1069
214,10.41,+2.0,Shota NAKAMURA,01 JUN 2001,JPN,4f1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",02 AUG 2020,1069
214,10.41,-0.6,Taio KANAI,28 SEP 1995,JPN,1f1,,"Hosei University Stadium, Machida (JPN)",02 AUG 2020,1072
214,10.41,+1.2,Antonio INFANTINO,22 MAR 1991,ITA,2h5,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",15 AUG 2020,1069
214,10.41,+1.6,Jeremy LEROUX,10 SEP 1994,FRA,3f1,,"Parc des Sports C. Ehrmann, Nice (FRA)",21 AUG 2020,1069
214,10.41,0.0,Simon WULFF,01 JAN 2001,GER,1,,"Frankenstadion, Heilbronn (GER)",04 SEP 2020,1069
214,10.41,+1.8,Reona MIURA,10 MAY 2000,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,1069
214,10.41,-0.5,Aleksa KIJANOVIĆ,31 MAR 1997,SRB,3,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1072
214,10.41,+1.3,Henru OLIVIER,20 NOV 2003,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",17 NOV 2020,1069
228,10.42,+1.5,Aaron BRESLAND,04 JUL 1994,AUS,4h2,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1066
228,10.42,0.0,Christopher TAYLOR,01 OCT 1999,JAM,3f3,,"Montverde Academy, Montverde, FL (USA)",04 JUL 2020,1066
228,10.42,+0.7,Robert GREGORY,12 DEC 2001,USA,1f6,,"Wilmer-Hutchins HS, Dallas, TX (USA)",04 JUL 2020,1066
228,10.42,+1.9,Krzysztof STUDNICKI,10 OCT 1992,POL,1f1,,"Miejski Stadion, Czestochowa (POL)",25 JUL 2020,1066
228,10.42,+0.7,Roger GURSKI,11 JUL 1997,GER,5f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1066
228,10.42,-0.9,Christopher GARIA,16 DEC 1992,NED,2f1,,"Atletiekbaan Breda, Breda (NED)",08 AUG 2020,1071
228,10.42,-0.4,Ramone BARNSWELL,21 JAN 1988,JAM,1er3,,"National Stadium, Kingston (JAM)",08 AUG 2020,1068
228,10.42,-0.3,Ryota YAMAGATA,10 JUN 1992,JPN,3h1,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1067
228,10.42,-0.3,Makoto IZAWA,02 DEC 2002,JPN,4h1,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1067
228,10.42,+2.0,Joel PASCALL-MENZIE,03 NOV 2002,GBR,3sf1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1066
228,10.42,+1.3,Taju HONGO,07 MAR 1999,JPN,2,,"Nagai Stadium No. 2, Osaka (JPN)",21 OCT 2020,1066
228,10.42,+1.1,Himasha Eashan WATHTHAKANKANAMGE,07 MAY 1995,SRI,1h2,,Colombo (SRI),28 DEC 2020,1066
240,10.43,+0.2,Alexandre Araujo GALASSI NASCIMENTO,26 MAR 1997,BRA,2,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",07 MAR 2020,1063
240,10.43,+0.9,Ngoni MAKUSHA,29 JUN 1994,ZIM,3h2,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 MAR 2020,1063
240,10.43,+0.7,Zeyan LIU,28 SEP 1999,CHN,1,,Fuzhou (CHN),23 MAY 2020,1063
240,10.43,-0.2,Demek KEMP,26 APR 1996,USA,1f3,,"Life University Track & Field Stadium, Marietta, GA (USA)",11 JUL 2020,1064
240,10.43,+1.4,Junhyeok LEE,15 JAN 2001,KOR,1,,Yecheon (KOR),11 JUL 2020,1063
240,10.43,+0.6,Massimiliano FERRARO,06 FEB 1991,ITA,1f2,,"Centro Sportivo Fontanassa, Savona (ITA)",16 JUL 2020,1063
240,10.43,+0.5,Zhihong WANG,18 JAN 2000,CHN,3,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,1063
240,10.43,+0.5,Yuhong QIN,06 AUG 1995,CHN,4,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,1063
240,10.43,0.0,Kayhan ÖZER,11 JUN 1998,TUR,1,,Eskisehir (TUR),25 JUL 2020,1063
240,10.43,+1.7,Mathias Hove JOHANSEN,27 SEP 1998,NOR,2f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1063
240,10.43,+0.8,Solomon BOCKARIE,18 MAY 1987,NED,1h2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1063
240,10.43,+1.1,Elias GOER,14 DEC 2000,GER,3h1,,"Sepp-Herberger-Stadion, Weinheim (GER)",01 AUG 2020,1063
240,10.43,+1.4,Ryuga MATSUO,06 AUG 1998,JPN,4f3,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",01 AUG 2020,1063
240,10.43,-0.2,Kobe VLEMINCKX,31 MAY 1998,BEL,1,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1064
240,10.43,+1.4,Daniel RODRÍGUEZ,26 JAN 1995,ESP,3f1,,Castellón (ESP),24 AUG 2020,1063
240,10.43,+0.5,Keysean POWELL,1997,CAN,1f4,,"Humberview Secondary School, Bolton (CAN)",11 SEP 2020,1063
240,10.43,+0.3,Hiroto OKADA,06 NOV 2002,JPN,2h5,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,1063
240,10.43,-0.5,Shou-Po YEH,03 MAR 1999,TPE,2,,New Taipei City (TPE),04 DEC 2020,1066
240,10.43,+0.1,Jorge VIDES,24 NOV 1992,BRA,5sf2,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1063
240,10.43,+0.9,Simon GREIG,07 JUN 1993,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 DEC 2020,1063
260,10.44,+1.4,Rahiem SCOTT,12 DEC 2002,JAM,1h6,,"National Stadium, Kingston (JAM)",06 MAR 2020,1059
260,10.44,+0.3,Gyuhyeong LEE,02 APR 1997,KOR,1,,Jeongseon (KOR),26 JUN 2020,1059
260,10.44,+2.0,Gaylord KUBA DI-VITA,17 NOV 1995,BEL,3f1,,"Stade Bouleyres, Bulle (SUI)",11 JUL 2020,1059
260,10.44,+1.1,Antonio IVANOV,27 MAY 1999,BUL,1,,"Vasil Levski National Stadium, Sofia (BUL)",18 JUL 2020,1059
260,10.44,+0.1,Markus FUCHS,14 NOV 1995,AUT,1,,"Stadion Eggenberg, Graz (AUT)",18 JUL 2020,1059
260,10.44,+1.1,Aldrich BAILEY JR,06 FEB 1994,USA,3f4,,"AP Ranch, Fort Worth, TX (USA)",23 JUL 2020,1059
260,10.44,-0.2,Kendai KATSUSE,25 JUN 1997,JPN,1h6,,"Yanmar Stadium Nagai, Osaka (JPN)",23 JUL 2020,1060
260,10.44,-0.4,Brendon RODNEY,09 APR 1992,CAN,2er3,,"National Stadium, Kingston (JAM)",08 AUG 2020,1061
260,10.44,-0.4,Kadrian GOLDSON,08 NOV 1997,JAM,2er3,,"National Stadium, Kingston (JAM)",08 AUG 2020,1061
260,10.44,+1.6,Alexandre FERRANDO,28 JAN 1999,FRA,4f1,,"Parc des Sports C. Ehrmann, Nice (FRA)",21 AUG 2020,1059
260,10.44,+0.5,Márk PAP,02 FEB 2002,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,1059
260,10.44,+1.5,Yoshihiro SOMEYA,14 JUL 1998,JPN,3sf2,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,1059
260,10.44,-0.5,Alexander DONIGIAN,20 OCT 1993,ARM,4,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1062
260,10.44,+2.0,Hiroki SHIGETANI,01 SEP 2002,JPN,1h3,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,1059
260,10.44,+0.9,Fejiro OMUVWIE,26 FEB 1992,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 DEC 2020,1059
275,10.45,+1.3,Roshaun ROWE,23 SEP 2002,JAM,1,,"National Stadium, Kingston (JAM)",14 FEB 2020,1056
275,10.45,+0.5,Mbhoni MABUNDA,19 MAR 2003,RSA,1h1,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 MAR 2020,1056
275,10.45,+0.3,Gaofei SUI,19 APR 2001,CHN,1h3,,Nanjing (CHN),29 APR 2020,1056
275,10.45,+1.2,Tuukka HUUSKOLA,24 MAY 1998,FIN,2f8,,"Nikkilän keskusurheilukenttä, Sipoo (FIN)",22 JUN 2020,1056
275,10.45,+1.1,Owen ANSAH,28 NOV 2000,GER,1f2,,"Mommsenstadion, Berlin (GER)",03 JUL 2020,1056
275,10.45,-2.6,Rasheed DWYER,29 JAN 1989,JAM,1f2,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",11 JUL 2020,1071
275,10.45,0.0,Aymeric PRIAM,26 JUN 2000,FRA,1f3,,"Stade Municipal Pierre Aliker, Fort-de-France (FRA)",08 AUG 2020,1056
275,10.45,-0.8,Karol KWIATKOWSKI,20 AUG 1996,POL,5,,"Stadion Śląski, Chorzów (POL)",25 AUG 2020,1060
275,10.45,+0.7,Oliwer WDOWIK,03 JAN 2002,POL,1f1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",11 SEP 2020,1056
275,10.45,+0.7,Ryan ZEZE,29 JAN 1998,FRA,7f1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1056
275,10.45,+0.6,Yuta KAWANISHI,22 DEC 1997,JPN,1h3,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,1056
275,10.45,+1.3,Sota KAJIKAWA,29 NOV 1999,JPN,1h4,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,1056
275,10.45,+0.1,Tauler RIGON,06 APR 1997,BRA,6sf2,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1056
275,10.45,+1.9,Artur Bruno ROJAS DA SILVA,27 MAY 1993,BOL,1,,Cochabamba (BOL),19 DEC 2020,1056
289,10.46,0.0,Leon REID,26 JUL 1994,IRL,1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",29 FEB 2020,1053
289,10.46,+1.3,Sachin DENNIS,02 AUG 2002,JAM,1h7,,"National Stadium, Kingston (JAM)",06 MAR 2020,1053
289,10.46,+1.5,Ching-Ming CHAO,07 MAY 1999,TPE,2,,Taipei City (TPE),27 MAR 2020,1053
289,10.46,+1.0,Riku ILLUKKA,21 SEP 1999,FIN,2,,"Harjun stadion, Jyväskylä (FIN)",08 JUL 2020,1053
289,10.46,-0.1,Sven BULIK,27 MAR 1996,GER,1h1,,"Stadion Manfort, Leverkusen (GER)",11 JUL 2020,1053
289,10.46,+0.5,Cheng CHEN,21 DEC 1998,CHN,5,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,1053
289,10.46,0.0,Towa UZAWA,25 NOV 2002,JPN,1f5,,"Tsukidate Stadium, Kurihara (JPN)",24 JUL 2020,1053
289,10.46,+0.9,Riku TAKAGI,20 AUG 2002,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",24 JUL 2020,1053
289,10.46,+0.7,Dorian KELETELA,06 FEB 1999,CGO,1f1,,"Estadio Universitario, Lisboa (POR)",01 AUG 2020,1053
289,10.46,+2.0,Daiki KOJIMA,15 JAN 1996,JPN,2h1,,"Kusanagi Athletic Stadium, Shizuoka (JPN)",02 AUG 2020,1053
289,10.46,-0.4,Marko ČEKO,03 AUG 2000,CRO,1,,"Sports Park Mladost, Zagreb (CRO)",08 AUG 2020,1055
289,10.46,+1.7,Yuta KOZAWA,04 APR 1997,JPN,1h5,,"Prefectural Tendai Stadium, Chiba (JPN)",22 AUG 2020,1053
289,10.46,+1.5,Hiroaki YABASHI,30 DEC 1996,JPN,6h2,,"Prefectural Stadium, Fukui (JPN)",29 AUG 2020,1053
289,10.46,+1.3,Giovanni CELLARIO,22 NOV 1994,ITA,1f1,,"Stadio Luigi Muzi, Orvieto (ITA)",05 SEP 2020,1053
289,10.46,+0.5,Tamás MÁTÉ,17 DEC 1998,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,1053
289,10.46,+0.7,Hideaki SEO,15 JUN 2000,JPN,3sf1,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,1053
289,10.46,-0.2,Vadim DOMARYEV,14 APR 2000,RUS,2,,"Slava Metreveli Stadium, Sochi (RUS)",19 SEP 2020,1054
289,10.46,+0.7,Oga SHITARA,07 APR 2001,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",03 OCT 2020,1053
289,10.46,+1.0,Kanata HAYASHI,19 JUN 2001,JPN,1h1,,"Gion Stadium, Sagamihara (JPN)",09 OCT 2020,1053
289,10.46,+1.3,Keisuke SASAKI,04 DEC 1999,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",21 OCT 2020,1053
289,10.46,+1.1,Izaias ALVES,07 MAR 2003,BRA,2,,Bragança Paulista (BRA),06 NOV 2020,1053
289,10.46,-0.5,Tai-Sheng WEI,20 AUG 2000,TPE,3,,New Taipei City (TPE),04 DEC 2020,1056
289,10.46,-0.2,Diego PALOMEQUE,05 DEC 1993,COL,4,,"COTP Stadium, São Paulo (BRA)",06 DEC 2020,1054
289,10.46,+1.2,Siripol PUNPA,09 SEP 1999,THA,1h4,,Bangkok (THA),10 DEC 2020,1053
313,10.47,+1.7,Dhruv RODRIGUES-CHICO,10 NOV 1998,AUS,1h8,,"AIS Athletics Track, Canberra (AUS)",24 JAN 2020,1050
313,10.47,+0.3,Devin AUGUSTINE,02 DEC 2003,TTO,1,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",07 MAR 2020,1050
313,10.47,+1.6,Gabriel Aparecido DOS SANTOS GARCIA,02 OCT 1997,BRA,1h3,,Maringa (BRA),07 MAR 2020,1050
313,10.47,+1.5,Min-Pu CHEN,25 DEC 1998,TPE,3,,Taipei City (TPE),27 MAR 2020,1050
313,10.47,+0.8,Minkyu SHIN,09 MAR 2000,KOR,2sf2,,Jeongseon (KOR),25 JUN 2020,1050
313,10.47,-0.3,Davide RE,16 MAR 1993,ITA,1h2,,"Stadio Guidobaldi, Rieti (ITA)",04 JUL 2020,1051
313,10.47,+1.2,Tom KLING-BAPTISTE,29 AUG 1990,SWE,2h10,,"Sparbanken Arena, Skara (SWE)",11 JUL 2020,1050
313,10.47,+0.4,Ville MYLLYMÄKI,15 JAN 1990,FIN,1h2,,"Stadion, Lahti (FIN)",15 JUL 2020,1050
313,10.47,+0.4,Patrick DOMOGALA,14 MAR 1993,GER,2h1,,"Enwag-Stadion, Wetzlar (GER)",18 JUL 2020,1050
313,10.47,+1.4,Evan MILLER,29 AUG 2000,USA,2f4,,"National Training Center, Clermont, FL (USA)",24 JUL 2020,1050
313,10.47,+0.5,Wenjie LI,15 FEB 1998,CHN,6,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,1050
313,10.47,+1.8,Pablo MATEO,01 FEB 2001,FRA,1f9,,"Stade R. Bobin, Bondoufle (FRA)",01 AUG 2020,1050
313,10.47,+1.9,Taishi ENDO,03 SEP 1997,JPN,1sf1,,"Municipal Stadium, Otsu (JPN)",01 AUG 2020,1050
313,10.47,+1.5,Simone TANZILLI,26 APR 1996,ITA,1f1,,"Stadio Crestella, Donnas (ITA)",16 AUG 2020,1050
313,10.47,+0.7,Takuya KAWAKAMI,08 JUN 1995,JPN,4h2,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1050
313,10.47,+0.9,Yuki HIRAO,27 APR 1996,JPN,7h3,,"Prefectural Stadium, Fukui (JPN)",29 AUG 2020,1050
313,10.47,-1.6,Jordan BROOME,04 DEC 1996,GBR,1f10,,"Pingles Stadium, Nuneaton (GBR)",30 AUG 2020,1059
313,10.47,+0.8,Vladislav DORONIN,26 JUN 2000,RUS,1sf1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1050
313,10.47,+1.2,Yonglian HUANG,12 NOV 2000,CHN,3h1,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1050
313,10.47,+0.9,Shoichi KOBAYASHI,26 MAY 1993,JPN,1f1,,"Athletics Stadium, Konosu (JPN)",18 OCT 2020,1050
313,10.47,+1.3,Tsubasa SAKAI,13 MAR 2000,JPN,2h4,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,1050
313,10.47,+1.1,Lucas RODRIGUES DA SILVA,05 JUL 2001,BRA,3,,Bragança Paulista (BRA),06 NOV 2020,1050
335,10.48,+1.5,Will ROBERTS,24 SEP 1999,AUS,2h1,,"WA Sports Centre, Perth (AUS)",01 FEB 2020,1047
335,10.48,+1.4,Javari THOMAS,25 SEP 2001,JAM,2h6,,"National Stadium, Kingston (JAM)",06 MAR 2020,1047
335,10.48,-2.0,Chidamba HAZEMBA,18 SEP 1997,ZAM,1,,"National Heroes Stadium, Lusaka (ZAM)",07 MAR 2020,1059
335,10.48,-1.8,Gerrit WICKENS,01 JUN 1996,RSA,2sf1,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 MAR 2020,1057
335,10.48,+1.3,Mizuki INOUE,31 JAN 2003,JPN,1,,"Athletic Stadium, Tottori (JPN)",04 JUL 2020,1047
335,10.48,+1.6,Fabrizio CEGLIE,18 FEB 1999,ITA,6,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1047
335,10.48,+0.5,David KOLÁŘ,27 MAR 1997,CZE,3,,"Atletický stadion města Plzně, Plzeň (CZE)",08 AUG 2020,1047
335,10.48,+0.4,Joshua BROWN,27 DEC 1994,GBR,3,,"Pingles Stadium, Nuneaton (GBR)",19 AUG 2020,1047
335,10.48,-0.2,Rafał PAJĄK,03 FEB 1999,POL,1,,"Stadion AWF, Biala Podlaska (POL)",04 SEP 2020,1048
335,10.48,+2.0,Shunsuke FUJIMOTO,06 APR 1997,JPN,1h1,,"Prefectural Stadium, Ise (JPN)",05 SEP 2020,1047
335,10.48,+0.5,Daiki SUGIMOTO,19 AUG 1999,JPN,3h1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1047
335,10.48,+1.6,Masaya ARASAKI,02 MAY 1999,JPN,3h2,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1047
335,10.48,-0.2,Zhiqiang WU,10 APR 1994,CHN,4,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1048
335,10.48,+0.9,Jiapeng CHEN,05 JUL 2002,CHN,2h2,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1047
335,10.48,+1.4,Eric Sigaki MARTINS DE JESUS,29 JAN 1990,BRA,4sf1,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1047
335,10.48,+1.8,Olebogeng THLAPI,08 JUL 2002,RSA,1f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 DEC 2020,1047
351,10.49,-0.6,Juan Carlos ALANIS PRIETO,31 AUG 1994,MEX,1,,"Pista Chico Rivera, Monterrey (MEX)",15 FEB 2020,1046
351,10.49,0.0,Shainer REGINFO MONTOYA,08 APR 2002,CUB,6f1,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",06 MAR 2020,1043
351,10.49,+1.5,Vuyu NDLOVU,08 JAN 2002,RSA,1,,"Secunda Stadium, Secunda (RSA)",07 MAR 2020,1043
351,10.49,+1.7,Banele NKUNYANE,,RSA,1,,"Secunda Stadium, Secunda (RSA)",07 MAR 2020,1043
351,10.49,-2.5,Sabela SAMKELO,04 APR 1995,RSA,3sf2,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 MAR 2020,1058
351,10.49,-0.6,Letsile TEBOGO,07 JUN 2003,BOT,1f3,,"University of Botswana Stadium, Gaborone (BOT)",14 MAR 2020,1046
351,10.49,+0.8,Pavel MASLÁK,21 FEB 1991,CZE,4f1,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1043
351,10.49,+1.4,Stanislau DARAHAKUPETS,30 APR 1997,BLR,1,,"RTSOP, Minsk (BLR)",25 JUN 2020,1043
351,10.49,+0.2,Nick KOČEVAR,18 JUN 2000,SLO,1f1,,"Stadion Park Šiška, Ljubljana (SLO)",16 JUL 2020,1043
351,10.49,0.0,Steven MÜLLER,15 SEP 1990,GER,1f3,,"Enwag-Stadion, Wetzlar (GER)",18 JUL 2020,1043
351,10.49,+0.2,Umut UYSAL,04 MAR 2002,TUR,2,,Ankara (TUR),18 JUL 2020,1043
351,10.49,+1.3,Samuel PUROLA,19 MAY 2000,FIN,1h1,,"Ratinan Stadion, Tampere (FIN)",23 JUL 2020,1043
351,10.49,+1.0,Furkan YILDIRIM,06 MAR 1999,TUR,1h2,,Eskisehir (TUR),25 JUL 2020,1043
351,10.49,+0.2,David FOSTER,29 AUG 2003,USA,1f6,,"Life University Track & Field Stadium, Marietta, GA (USA)",25 JUL 2020,1043
351,10.49,+0.7,Blessing Akwasi AFRIFAH,26 OCT 2003,ISR,1,,Tel Aviv (ISR),27 JUL 2020,1043
351,10.49,+1.7,Even MEINSETH,22 MAY 1996,NOR,3f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1043
351,10.49,+0.4,Niels Torben GIESE,29 MAR 1998,GER,4h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1043
351,10.49,+1.6,José LOPES,23 MAY 1995,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1043
351,10.49,+0.3,Imranur RAHMAN,05 JUL 1993,GBR,1er,,"Doncaster & Stainforth AC Track, Doncaster (GBR)",20 AUG 2020,1043
351,10.49,+1.1,Keitharo OOSTERWOLDE,17 FEB 2002,NED,2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1043
351,10.49,+1.5,Aykut AY,03 AUG 1995,TUR,1h7,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1043
351,10.49,+0.9,Youxue MO,10 FEB 1996,CHN,3h2,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1043
351,10.49,+1.1,Simon HANSEN,30 JUN 1998,DEN,5f1,,"Mestský Stadion Sletište, Kladno (CZE)",16 SEP 2020,1043
351,10.49,+1.0,Norihito NEGISHI,06 JUN 1992,JPN,1qf1,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1043
351,10.49,+0.5,Kazutoshi FUJI,29 AUG 2002,JPN,1f1,,"Todoroki Stadium, Kawasaki (JPN)",27 SEP 2020,1043
351,10.49,+1.2,Yusuke ROKUROUMEN,02 APR 1998,JPN,1f22,,"Prefectural Stadium, Marugame (JPN)",02 OCT 2020,1043
351,10.49,+1.3,Ryohei HONDA,11 AUG 1999,JPN,3h4,,"Nagai Stadium No. 2, Osaka (JPN)",20 OCT 2020,1043
351,10.49,+0.8,Jonatan CHAVES,15 FEB 1995,BRA,3h1,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,1043
