Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
213,10.34,+2.0,Nil DE OLIVEIRA,03 SEP 1986,SWE,1f6,,Sundsvall (SWE),31 JUL 2011,1092
224,10.35,+1.9,LaShawn BUTLER,03 FEB 1987,USA,3,,"Austin, TX (USA)",25 MAR 2011,1089
224,10.35,+1.4,Dwight MITCHELL,,JAM,4,,"National Stadium, Kingston (JAM)",07 MAY 2011,1089
224,10.35,,Thomas TYNER,14 SEP 1994,USA,1,,"Beaverton, OR (USA)",12 MAY 2011,1089
224,10.35,+1.8,Joe CRAIG,06 MAY 1992,USA,2h1,,"Clemson, SC (USA)",13 MAY 2011,1089
224,10.35,+0.5,Michael LEBLANC,25 FEB 1987,CAN,2f2,,Ottawa (CAN),21 MAY 2011,1089
224,10.35,+0.6,Brendan CHRISTIAN,11 DEC 1983,ANT,3h1,,"Clermont, FL (USA)",11 JUN 2011,1089
224,10.35,+1.8,Kimour BRUCE,06 SEP 1986,JAM,4h2,,"Clermont, FL (USA)",11 JUN 2011,1089
224,10.35,+1.1,Gerald BASCOE,26 NOV 1985,JAM,2h3,,"Clermont, FL (USA)",11 JUN 2011,1089
224,10.35,-0.5,Michael TUMI,12 FEB 1990,ITA,1,,Bressanone (ITA),17 JUN 2011,1092
224,10.35,-1.5,Allah LARYEA-AKRONG,27 MAY 1983,GHA,1,,"Orem, UT (USA)",18 JUN 2011,1098
224,10.35,+1.4,Adam GEMILI,06 OCT 1993,GBR,1h2,,Bedford (GBR),25 JUN 2011,1089
224,10.35,+0.2,Bryan BARNETT,10 FEB 1987,CAN,3,,Burnaby (CAN),01 JUL 2011,1089
224,10.35,+0.9,Anson HENRY,09 MAR 1979,CAN,2,,Ottawa (CAN),16 JUL 2011,1089
224,10.35,+0.5,Reza GHASEMI,24 JUL 1987,IRI,2qf3,,"National Stadium, Shenzhen (CHN)",16 AUG 2011,1089
224,10.35,,Hasan HEYDARPOOR,31 JAN 1988,IRI,1,,Tehran (IRI),05 OCT 2011,1089
224,10.35,+0.6,Dongsheng ZHENG,23 JAN 1992,CHN,1,,Nanchang (CHN),21 OCT 2011,1089
224,10.35,-0.1,Jason ROGERS,31 AUG 1991,SKN,3h5,,Guadalajara (MEX),24 OCT 2011,1089
241,10.36,+1.6,Gideon TROTTER,03 MAR 1992,RSA,1h4,,Germiston (RSA),02 APR 2011,1085
241,10.36,+1.2,Chun Ho LAI,05 FEB 1989,HKG,1h1,,Hong Kong (HKG),02 APR 2011,1085
241,10.36,+1.4,Samuel JORDAN,18 JUL 1989,USA,2f1,,"Charlotte, NC (USA)",23 APR 2011,1085
241,10.36,-0.1,Joseph MORRIS,04 OCT 1989,USA,2,,"Longmont, CO (USA)",06 MAY 2011,1085
241,10.36,+2.0,Chris BURROWS,15 MAR 1990,USA,1,,"Midland, MI (USA)",06 MAY 2011,1085
241,10.36,+0.5,Kawayne FISHER,25 OCT 1986,JAM,3f1,,"Los Angeles, CA (USA)",07 MAY 2011,1085
241,10.36,+1.4,Albert HUNTLEY,03 JAN 1990,USA,1h3,,"Clemson, SC (USA)",13 MAY 2011,1085
241,10.36,+1.8,Ashhad AGYAPONG,23 SEP 1985,USA,5f1,,"Greensboro, NC (USA)",15 MAY 2011,1085
241,10.36,+2.0,Rhoan STERLING,27 JUL 1980,CAN,6f1,,"Clermont, FL (USA)",21 MAY 2011,1085
241,10.36,+0.8,Cruz Rolando PALACIOS,03 MAY 1987,HON,2f1,,Kingston (JAM),21 MAY 2011,1085
241,10.36,+1.2,Oluseyi SMITH,21 FEB 1987,CAN,1h1,,Ottawa (CAN),21 MAY 2011,1085
241,10.36,+1.5,Zhenye XIE,17 AUG 1993,CHN,1h7,,Jiaxing (CHN),21 MAY 2011,1085
241,10.36,-1.0,Clayton VAUGHN,15 MAY 1992,USA,4h1,,"Des Moines, IA (USA)",08 JUN 2011,1091
241,10.36,+0.8,Ramone NICHOL,1989,JAM,1h2,,Kingston (JAM),23 JUN 2011,1085
241,10.36,-0.2,Carlos Roberto PIO DE MORAES,27 FEB 1990,BRA,2,,São Paulo (BRA),25 JUN 2011,1086
241,10.36,+2.0,Nigel THOMAS,11 MAY 1988,GBR,3sf2,,Bedford (GBR),16 JUL 2011,1085
241,10.36,+1.7,Nick SMITH,06 DEC 1982,GBR,3f1,,Manchester (GBR),13 AUG 2011,1085
241,10.36,+1.8,Hitjivirue KAANJUKA,29 DEC 1987,NAM,4sf1,,Maputo (MOZ),12 SEP 2011,1085
241,10.36,0.0,Aldemir JUNIOR,08 JUN 1992,BRA,1,,Medellín (COL),23 SEP 2011,1085
260,10.37,+0.7,Chi Ho TSUI,17 FEB 1990,HKG,1,,Hong Kong (HKG),03 APR 2011,1082
260,10.37,+0.3,Ameer WEBB,19 MAR 1991,USA,2f1,,"Norwalk, CA (USA)",16 APR 2011,1082
260,10.37,+2.0,Trevor GRAHAM,27 JUL 1989,USA,5,,"Durham, NC (USA)",23 APR 2011,1082
260,10.37,+0.3,Yi LAO,11 OCT 1985,CHN,7,,"Shanghai Stadium, Shanghai (CHN)",15 MAY 2011,1082
260,10.37,+1.0,Aleixo Platini MENGA,29 SEP 1987,GER,4f1,,Weinheim (GER),28 MAY 2011,1082
260,10.37,+1.3,Izzet SAFER,10 JUL 1990,TUR,1,,Beograd (SRB),28 MAY 2011,1082
260,10.37,+1.1,Elvijs MISĀNS,08 APR 1989,LAT,1f1,,Riga (LAT),02 JUN 2011,1082
260,10.37,+0.8,Jan VELEBA,06 DEC 1986,CZE,3,,"Stadion Juliska, Praha (CZE)",13 JUN 2011,1082
260,10.37,,Jermaine CHIRINOS,14 MAY 1985,VEN,1h,,Maracaibo (VEN),17 JUN 2011,1082
260,10.37,-0.1,Lykourgos-Stefanos TSAKONAS,08 MAR 1990,GRE,1,,Athina (GRE),29 JUL 2011,1082
260,10.37,+0.1,Diego CAVALCANTI,18 MAR 1991,BRA,2,,São Paulo (BRA),04 AUG 2011,1082
260,10.37,+0.7,Jiahong LIANG,06 MAR 1988,CHN,4,,Hefei (CHN),08 SEP 2011,1082
260,10.37,+0.7,Yong LI,09 MAY 1986,CHN,5,,Hefei (CHN),08 SEP 2011,1082
260,10.37,+1.8,Emmanuel KUBI,16 OCT 1989,GHA,5sf1,,Maputo (MOZ),12 SEP 2011,1082
274,10.38,,Jeff BROWN,1992,USA,1f2,,"Lafayette, LA (USA)",18 MAR 2011,1079
274,10.38,+0.4,Aaron BROWN,27 MAY 1992,CAN,1,,"Los Angeles, CA (USA)",02 APR 2011,1079
274,10.38,+1.4,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,1sf2,,São Paulo (BRA),16 APR 2011,1079
274,10.38,+1.3,Clement CAMPBELL,19 DEC 1975,JAM,4,,"Philadelphia, PA (USA)",30 APR 2011,1079
274,10.38,+1.3,Masaki NASHIMOTO,12 DEC 1993,JPN,1sf1,,Chiba (JPN),13 MAY 2011,1079
274,10.38,+1.5,Leevan YEARWOOD,10 FEB 1988,GBR,2,,Bedford (GBR),29 MAY 2011,1079
274,10.38,-0.7,Matteo GALVAN,24 AUG 1988,ITA,1,,Torino (ITA),25 JUN 2011,1083
274,10.38,+0.2,Benjamin ADUKWA,23 NOV 1989,NGR,h2,,Forst (GER),20 AUG 2011,1079
274,10.38,+1.8,Wilfried KOFFI HUA,12 OCT 1987,CIV,6sf1,,Maputo (MOZ),12 SEP 2011,1079
283,10.39,+1.4,Miguel LOPEZ,09 APR 1990,PUR,1f1,,Mayagüez (PUR),19 MAR 2011,1076
283,10.39,+1.1,Ravyn HAYWARD,23 SEP 1985,USA,2f1,,"Ruston, LA (USA)",02 APR 2011,1076
283,10.39,+1.6,Rapula SEFANYETSO,11 AUG 1988,RSA,3sf3,,Durban (RSA),09 APR 2011,1076
283,10.39,+0.6,Jermaine BROWN,04 JUL 1991,JAM,4f4,,Kingston (JAM),16 APR 2011,1076
283,10.39,+1.0,Dennis MOORE,,USA,1,,"Birmingham, AL (USA)",23 APR 2011,1076
283,10.39,+1.2,Shinji TAKAHIRA,18 JUL 1984,JPN,4,,Hiroshima (JPN),29 APR 2011,1076
283,10.39,+1.4,Roberto MURILLO,23 JUL 1990,COL,3h3,,Bogotá (COL),06 MAY 2011,1076
283,10.39,+1.8,Brent LEE,14 JUN 1990,USA,4h1,,"Clemson, SC (USA)",13 MAY 2011,1076
283,10.39,,Jeff LAYNES,03 OCT 1970,USA,1,,"Turlock, CA (USA)",13 MAY 2011,1076
283,10.39,+0.6,Vladimir VALENCIA,12 JUN 1989,COL,1f1,,Ponce (PUR),14 MAY 2011,1076
283,10.39,-1.1,Aleksandr BREDNEV,04 FEB 1988,RUS,1,,Sochi (RUS),24 MAY 2011,1082
283,10.39,+0.8,Tran HOWELL,27 MAR 1988,USA,2h4,,"Eugene, OR (USA)",26 MAY 2011,1076
283,10.39,+0.4,Cătălin CÎMPEANU,10 MAR 1985,ROU,1,,Constanta (ROU),03 JUN 2011,1076
283,10.39,+1.1,Rodney MARTIN,22 DEC 1982,USA,3h3,,"Clermont, FL (USA)",11 JUN 2011,1076
283,10.39,+1.1,Arnaud REMY,19 AUG 1986,FRA,1h1,,Les Abymes (FRA),25 JUN 2011,1076
283,10.39,+0.9,Andrew TURNER,19 SEP 1980,GBR,4sf3,,Birmingham (GBR),30 JUL 2011,1076
283,10.39,+1.2,Roman SMIRNOV,02 SEP 1984,RUS,1,,Moskva (RUS),06 AUG 2011,1076
283,10.39,+2.0,Gogbeu Francis KONÉ,10 NOV 1991,CIV,4sf2,,Maputo (MOZ),12 SEP 2011,1076
283,10.39,+1.5,Hitoshi SAITO,09 OCT 1986,JPN,2sf3,,Yamaguchi (JPN),08 OCT 2011,1076
302,10.40,-0.2,Patrick FAKIYE,01 FEB 1991,AUS,1f1,,Canberra (AUS),15 JAN 2011,1073
302,10.40,,Devin BENOIT,1992,USA,2f2,,"Lafayette, LA (USA)",18 MAR 2011,1072
302,10.40,+2.0,Xavier CARTER,08 DEC 1985,USA,2,,Basseterre (SKN),09 APR 2011,1072
302,10.40,+2.0,Garren HENDRICKS,1990,USA,2f1,,"Starkville, MS (USA)",16 APR 2011,1072
302,10.40,+1.2,Tatsuya HATTORI,22 FEB 1988,JPN,5,,Hiroshima (JPN),29 APR 2011,1072
302,10.40,+0.2,Devery BELL,1989,USA,1f1,,"Denton, TX (USA)",30 APR 2011,1072
302,10.40,+0.9,Marcus STEPHENS,20 SEP 1989,USA,1,,"Greensboro, NC (USA)",07 MAY 2011,1072
302,10.40,+1.8,Dangelo GRAY,,USA,5h1,,"Clemson, SC (USA)",13 MAY 2011,1072
302,10.40,+1.3,Andrew RILEY,06 SEP 1988,JAM,6,,"Iowa City, IA (USA)",15 MAY 2011,1072
302,10.40,+1.0,Aliaksandr LINNIK,28 JAN 1991,BLR,1f1,,Brest (BLR),21 MAY 2011,1072
302,10.40,+1.6,Renzao LIU,02 JAN 1989,CHN,1h6,,Jiaxing (CHN),21 MAY 2011,1072
302,10.40,-2.6,Ruslan ABBASOV,24 JUN 1986,AZE,1,,Baku (AZE),21 MAY 2011,1087
302,10.40,+0.2,Joel DILLON,26 APR 1990,TTO,2,,Marabella (TTO),28 MAY 2011,1072
302,10.40,,Lawrence TRICE,28 MAY 1987,USA,1f2,,"San Diego, CA (USA)",05 JUN 2011,1072
302,10.40,-0.2,Carlos RODRÍGUEZ,07 FEB 1992,PUR,2f1,,Cali (COL),18 JUN 2011,1073
302,10.40,+1.4,Maurizio CHECCUCCI,26 FEB 1974,ITA,3h2,,La Chaux-de-Fonds (SUI),03 JUL 2011,1072
302,10.40,+0.2,Moussa SISSOKO,26 JUL 1985,MLI,1f1,,Paris (FRA),10 JUL 2011,1072
302,10.40,+1.9,Jeffrey LAWAL-BALOGUN,02 JUL 1986,GBR,3sf1,,Bedford (GBR),16 JUL 2011,1072
302,10.40,0.0,Antonio RODRÍGUES,12 JAN 1993,BRA,1,,São Paulo (BRA),13 AUG 2011,1072
302,10.40,+2.0,Fabrice COIFFIC,25 AUG 1984,MRI,5sf2,,Maputo (MOZ),12 SEP 2011,1072
302,10.40,+0.6,Ka Fung NG,27 OCT 1992,HKG,2,,Nanchang (CHN),21 OCT 2011,1072
302,10.40,-0.2,Tre HOUSTON,23 MAR 1990,BER,2h3,,Guadalajara (MEX),24 OCT 2011,1073
324,10.41,+1.2,Kemar MARSDEN,19 JAN 1989,JAM,1,,"San Antonio, TX (USA)",01 APR 2011,1069
324,10.41,+1.3,Wilhelm VAN DER VYVER,22 AUG 1989,RSA,1,,Germiston (RSA),03 APR 2011,1069
324,10.41,+1.6,Patrick VOSLOO,02 MAY 1990,RSA,4sf3,,Durban (RSA),09 APR 2011,1069
324,10.41,+1.2,Andrew FISHER,15 DEC 1991,JAM,3f2,,Kingston (JAM),16 APR 2011,1069
324,10.41,+2.0,David AMBLER,15 SEP 1989,NZL,6,,"Durham, NC (USA)",23 APR 2011,1069
324,10.41,+0.7,Armahd LEWIS,29 FEB 1988,USA,1,,"Berkeley, CA (USA)",23 APR 2011,1069
324,10.41,+0.3,Richard BOONE,07 OCT 1987,USA,2f1,,"Lynchburg, VA (USA)",05 MAY 2011,1069
324,10.41,+0.2,Christopher MCSWAIN,17 APR 1990,USA,2h2,,"Tucson, AZ (USA)",13 MAY 2011,1069
324,10.41,+0.7,Mark BARNES,27 JUN 1989,USA,2h2,,"Fort Collins, CO (USA)",13 MAY 2011,1069
324,10.41,+0.9,Keyth TALLEY,03 MAR 1990,USA,2h3,,"Athens, GA (USA)",14 MAY 2011,1069
324,10.41,0.0,Huang XIANG,15 MAY 1992,CHN,1,,Jiaxing (CHN),21 MAY 2011,1069
324,10.41,+0.1,Travis BENTON,08 DEC 1989,USA,1,,"Marion, IN (USA)",27 MAY 2011,1069
324,10.41,+1.9,Pascal MANCINI,18 APR 1989,SUI,3f2,,Genève (SUI),28 MAY 2011,1069
324,10.41,+1.0,Felix GÖLTL,23 MAR 1990,GER,5f1,,Weinheim (GER),28 MAY 2011,1069
324,10.41,+1.0,Jody JOHNSON,13 NOV 1985,USA,3f1,,"Walnut, CA (USA)",04 JUN 2011,1069
324,10.41,+0.1,Damiere BYRD,27 JAN 1993,USA,1,,"Old Bridge, NJ (USA)",09 JUN 2011,1069
324,10.41,+1.8,Grzegorz ZIMNIEWICZ,13 OCT 1991,POL,1h1,,Kraków (POL),12 JUN 2011,1069
324,10.41,+1.0,Ronald DARBY,02 JAN 1994,USA,1h2,,"Greensboro, NC (USA)",17 JUN 2011,1069
324,10.41,+0.4,Damian WARNER,04 NOV 1989,CAN,1ce,,Calgary (CAN),22 JUN 2011,1069
324,10.41,+1.5,Javon YOUNG,21 AUG 1990,USA,5h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2011,1069
324,10.41,+1.6,Béranger BOSSÉ,09 MAR 1985,CAF,1,,Cerizay (FRA),09 JUL 2011,1069
324,10.41,+2.0,Cameron BURRELL,11 SEP 1994,USA,2h7,,"Wichita, KS (USA)",29 JUL 2011,1069
324,10.41,+1.3,Jan ŽUMER,09 JUN 1982,SLO,1h3,,Wolfsberg (AUT),30 JUL 2011,1069
324,10.41,+0.1,Eric Sigaki MARTINS DE JESUS,29 JAN 1990,BRA,5,,São Paulo (BRA),04 AUG 2011,1069
324,10.41,+2.0,Yonehara SHOTA,1989,JPN,1,,Miyazaki (JPN),01 OCT 2011,1069
324,10.41,+0.1,Mitsuhiro ABIKO,25 OCT 1988,JPN,4sf2,,Yamaguchi (JPN),08 OCT 2011,1069
350,10.42,-3.3,Yadier LUIS,01 MAR 1989,CUB,2,,La Habana (CUB),17 MAR 2011,1085
350,10.42,+1.6,Rondell BARTHOLOMEW,07 APR 1990,GRN,2f1,,"El Paso, TX (USA)",26 MAR 2011,1066
350,10.42,+1.2,Tim PRICE,,USA,2,,"San Antonio, TX (USA)",01 APR 2011,1066
350,10.42,+0.4,Brian DZINGAI,29 APR 1981,ZIM,2f2,,"Tallahassee, FL (USA)",09 APR 2011,1066
350,10.42,+1.7,Marquise GOODWIN,19 NOV 1990,USA,4f2,,"Waco, TX (USA)",23 APR 2011,1066
350,10.42,+0.9,Ho-sua YEO,05 APR 1987,KOR,1h1,,Kimchun (KOR),23 APR 2011,1066
350,10.42,,Abraham HALL,1993,USA,1,,"Lubbock, TX (USA)",03 MAY 2011,1066
350,10.42,+0.8,Dwain BRYDEN,1986,JAM,1h1,,"Emporia, KS (USA)",07 MAY 2011,1066
350,10.42,+1.5,Chris ROYSTER,24 JAN 1992,USA,4h2,,"Athens, GA (USA)",14 MAY 2011,1066
350,10.42,+1.5,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1f3,,Genève (SUI),28 MAY 2011,1066
350,10.42,+1.2,Kamil KRYŃSKI,12 MAY 1987,POL,3,,Kraków (POL),12 JUN 2011,1066
350,10.42,+0.9,Igor GOSTEV,24 OCT 1985,RUS,3,,Besancon (FRA),14 JUN 2011,1066
350,10.42,+2.0,Vicente LENILSON DE LIMA,04 JUN 1977,BRA,2f1,,São Paulo (BRA),17 JUN 2011,1066
350,10.42,+1.2,Benjamin OLSSON,29 JAN 1991,SWE,4f1,,Sollentuna (SWE),28 JUN 2011,1066
350,10.42,-1.9,Mohd FADLIN,28 OCT 1989,INA,1sf1,,Jakarta (INA),29 JUN 2011,1077
350,10.42,+1.2,Dániel KARLIK,12 JAN 1991,HUN,1,,Budapest (HUN),02 JUL 2011,1066
350,10.42,+0.7,Ryan SCOTT,20 FEB 1987,GBR,2sf3,,Bedford (GBR),16 JUL 2011,1066
350,10.42,+1.6,Julian REUS,29 APR 1988,GER,2sf2,,Rio de Janeiro (BRA),20 JUL 2011,1066
350,10.42,+2.0,Jesse URI-KHOB,19 MAR 1991,NAM,6sf2,,Maputo (MOZ),12 SEP 2011,1066
350,10.42,-0.4,Yazaldes NASCIMENTO,17 APR 1986,POR,4,,Tanger (MAR),18 SEP 2011,1068
350,10.42,+0.7,Leon BAPTISTE,23 MAY 1985,GBR,1f7,,Watford (GBR),21 SEP 2011,1066
350,10.42,+0.7,Mitchell WILLIAMS-SWAIN,05 JAN 1992,AUS,1f1,,Hobart (AUS),26 NOV 2011,1066
372,10.43,+1.2,Liam GANDER,06 APR 1988,AUS,1f1,,Sydney (AUS),08 JAN 2011,1063
372,10.43,+1.9,Randall CARROLL,13 APR 1991,USA,4,,"Austin, TX (USA)",25 MAR 2011,1063
372,10.43,+1.9,Alex WILLIAMS,23 FEB 1990,USA,5,,"Austin, TX (USA)",25 MAR 2011,1063
372,10.43,+1.7,Leonardo SEYMORE,1990,USA,3f2,,"Gainesville, FL (USA)",01 APR 2011,1063
372,10.43,,Trevon BENNETT,1993,USA,1f3,,"Summerville, SC (USA)",13 APR 2011,1063
372,10.43,-0.3,Onyeaku CHUKWUMA,09 JUN 1987,NGR,1f3,,Réduit (MRI),17 APR 2011,1064
372,10.43,+0.7,Antonio SALES,26 JAN 1989,USA,2h4,,"Athens, GA (USA)",14 MAY 2011,1063
372,10.43,+1.3,Sean KING,28 SEP 1989,USA,7,,"Iowa City, IA (USA)",15 MAY 2011,1063
372,10.43,+1.6,Fuchao LIU,18 OCT 1988,CHN,2h6,,Jiaxing (CHN),21 MAY 2011,1063
372,10.43,-1.7,Oleksiy RYEMYEN,25 JUN 1986,UKR,1f1,,Yalta (UKR),30 MAY 2011,1073
372,10.43,+0.8,Taffawee JOHNSON,10 MAR 1988,JAM,5f1,,Kingston (JAM),05 JUN 2011,1063
372,10.43,+1.4,Bemba KABA,31 JAN 1987,FRA,1f1,,Sotteville-lès-Rouen (FRA),11 JUN 2011,1063
372,10.43,+1.2,Robert KUBACZYK,04 AUG 1986,POL,4,,Kraków (POL),12 JUN 2011,1063
372,10.43,+0.8,Stefan TÄRNHUVUD,16 JAN 1985,SWE,1,,Jönköping (SWE),22 JUN 2011,1063
372,10.43,+1.4,Pavel MASLÁK,21 FEB 1991,CZE,1h1,,Brno (CZE),02 JUL 2011,1063
372,10.43,-0.4,Eusebio CÁCERES,10 SEP 1991,ESP,1,,Andújar (ESP),02 JUL 2011,1065
372,10.43,+0.8,Jamol JAMES,16 JUL 1992,TTO,3h5,,Port-of-Spain (TTO),13 AUG 2011,1063
372,10.43,-0.2,Paweł STEMPEL,06 AUG 1987,POL,2f1,,"Letzigrund, Zürich (SUI)",08 SEP 2011,1064
372,10.43,+2.0,Sibusiso MATSENJWA,02 MAY 1988,SWZ,7sf2,,Maputo (MOZ),12 SEP 2011,1063
391,10.44,,Lansford Winston SPENCE,15 DEC 1982,JAM,1f3,,Montego Bay (JAM),12 FEB 2011,1059
391,10.44,,Shakier RYAN,1992,USA,2f1,,"Lafayette, LA (USA)",18 MAR 2011,1059
391,10.44,+1.6,Basílio Emilio DE MORAES JÚNIOR,11 MAY 1982,BRA,1h2,,São Paulo (BRA),26 MAR 2011,1059
391,10.44,+0.2,Leigh JULIUS,25 MAR 1985,RSA,3,,Durban (RSA),10 APR 2011,1059
391,10.44,-0.3,José Carlos MOREIRA,28 SEP 1983,BRA,1f1,,São Paulo (BRA),16 APR 2011,1060
391,10.44,+2.0,Stanley ARUKWE,04 MAY 1989,USA,2f1,,"Troy, AL (USA)",23 APR 2011,1059
391,10.44,+1.8,Derrick HOPKINS,1991,USA,1,,"Villanova, PA (USA)",08 MAY 2011,1059
391,10.44,0.0,Marlon MURRAY,01 APR 1987,USA,3,,"Tucson, AZ (USA)",14 MAY 2011,1059
391,10.44,+1.0,Shannon KING,03 MAY 1986,ANT,3f2,,"Greensboro, NC (USA)",15 MAY 2011,1059
391,10.44,-0.1,Nicholas IMHOAPERAMHE,18 APR 1992,NGR,2h2,,Abuja (NGR),21 MAY 2011,1059
391,10.44,+1.3,Ian WARNER,15 MAY 1990,CAN,3h1,,"Eugene, OR (USA)",26 MAY 2011,1059
391,10.44,-0.7,Trey HARDEE,07 FEB 1984,USA,1ce5,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2011,1063
391,10.44,0.0,Eric WINFREY,08 JUL 1992,USA,3,,"Orlando, FL (USA)",28 MAY 2011,1059
391,10.44,-1.3,Yuriy SHTANOV,08 JUL 1986,UKR,3f2,,Yalta (UKR),30 MAY 2011,1066
391,10.44,+0.6,Delmas OBOU,25 OCT 1991,ITA,3f1,,Mondovi (ITA),12 JUN 2011,1059
391,10.44,+1.9,Akeem HAYNES,03 NOV 1992,CAN,5,,Calgary (CAN),24 JUN 2011,1059
391,10.44,+0.9,Cheng XU,23 APR 1988,CHN,1,,Fuzhou (CHN),25 JUN 2011,1059
391,10.44,+1.4,Alex WILSON,19 SEP 1990,SUI,4h2,,La Chaux-de-Fonds (SUI),03 JUL 2011,1059
391,10.44,+0.2,Josh SWARAY,02 FEB 1986,GBR,1f1,,Lee Valley (GBR),20 JUL 2011,1059
391,10.44,+1.7,Abdourahim HAROUN,12 APR 1992,CHA,1pr1,,"DS, Daegu (KOR)",27 AUG 2011,1059
411,10.45,,Jermaine HAMILTON,22 OCT 1984,JAM,2f3,,Montego Bay (JAM),12 FEB 2011,1056
411,10.45,+0.7,Wade JOOSTE,24 JUL 1991,RSA,1h3,,Pretoria (RSA),25 FEB 2011,1056
411,10.45,,Broderick SNODDY,03 JAN 1993,USA,1f10,,"Carrollton, GA (USA)",12 MAR 2011,1056
411,10.45,+1.9,Sergio MULLINS,12 MAY 1980,RSA,2sf1,,Durban (RSA),09 APR 2011,1056
411,10.45,+1.3,David DICKENS,19 MAR 1985,USA,1f2,,"Athens, GA (USA)",09 APR 2011,1056
411,10.45,+1.2,Hayato OZASA,28 FEB 1990,JPN,6,,Hiroshima (JPN),29 APR 2011,1056
411,10.45,+0.9,Francesco BASCIANI,11 APR 1991,ITA,1f1,,Rieti (ITA),14 MAY 2011,1056
411,10.45,+1.1,Justin SIMS,06 MAY 1991,USA,1,,"Houston, TX (USA)",15 MAY 2011,1056
411,10.45,+1.9,Markesh WOODSON,06 SEP 1993,USA,1,,"Lakewood, PA (USA)",21 MAY 2011,1056
411,10.45,+1.1,Ryo ONABUTA,13 JUL 1991,JPN,2h1,,Kumagaya (JPN),11 JUN 2011,1056
411,10.45,-0.2,Desheng YI,10 MAR 1990,CHN,1h3,,Shenzhen (CHN),11 JUN 2011,1057
411,10.45,+0.3,Kendall KEE,23 APR 1993,USA,1h3,,"Greensboro, NC (USA)",17 JUN 2011,1056
411,10.45,,Diego RIVAS,23 NOV 1990,VEN,1,,Maracaibo (VEN),17 JUN 2011,1056
411,10.45,-1.5,Akwasi FRIMPONG,11 FEB 1986,NED,2,,"Orem, UT (USA)",18 JUN 2011,1065
411,10.45,-0.1,Trevorano MACKEY,05 JAN 1992,BAH,1,,Freeport (BAH),24 JUN 2011,1056
411,10.45,+0.2,Samuel FRANCIS,27 MAR 1987,QAT,2h2,,Szczecin (POL),25 JUN 2011,1056
411,10.45,+0.9,Fan GUO,10 DEC 1985,CHN,2,,Fuzhou (CHN),25 JUN 2011,1056
411,10.45,+1.7,Ajibola OLAWUYI,30 AUG 1991,NGR,1,,Cáceres (ESP),29 JUN 2011,1056
411,10.45,+1.4,Mike VAN KRUCHTEN,07 APR 1987,NED,4f1,,Donnas (ITA),03 JUL 2011,1056
411,10.45,+1.9,Greg CACKETT,14 NOV 1989,GBR,4sf1,,Bedford (GBR),16 JUL 2011,1056
411,10.45,+0.7,Mark FINDLAY,20 MAR 1978,GBR,3sf3,,Bedford (GBR),16 JUL 2011,1056
411,10.45,+2.0,Giovanni CODRINGTON,17 JUL 1988,NED,2h2,,Amsterdam (NED),30 JUL 2011,1056
411,10.45,-0.6,Kazuaki IWAMOTO,25 APR 1982,JPN,1,,Miyazaki (JPN),20 AUG 2011,1059
411,10.45,0.0,Diego PALOMEQUE,05 DEC 1993,COL,2,,Medellín (COL),23 SEP 2011,1056
411,10.45,-1.0,Gustavo MACHADO DOS SANTOS,21 FEB 1991,BRA,1h1,,São Paulo (BRA),08 OCT 2011,1062
436,10.46,,Torri TILLMAN,31 DEC 1991,USA,1f2,,"Columbia, SC (USA)",06 APR 2011,1053
436,10.46,,Deante GRAY,27 FEB 1994,USA,1,,"Brenham, TX (USA)",21 APR 2011,1053
436,10.46,+2.0,Terrence TRAMMELL,23 NOV 1978,USA,7,,"Lawrence, KS (USA)",23 APR 2011,1053
436,10.46,+1.1,Alex QUIÑÓNEZ,11 AUG 1989,ECU,1h1,,Esmeraldas (ECU),30 APR 2011,1053
436,10.46,+0.3,Christian REYES,05 AUG 1986,CHI,2h5,,Bogotá (COL),06 MAY 2011,1053
436,10.46,+1.0,Kevin STEWART,27 JUN 1985,JAM,2,,"Honolulu, HI (USA)",13 MAY 2011,1053
436,10.46,,Matt KERSWILL,09 JUN 1990,USA,1h1,,"Orem, UT (USA)",13 MAY 2011,1053
436,10.46,+2.0,Justin WALKER,30 NOV 1990,USA,1h2,,"Natchitoches, LA (USA)",14 MAY 2011,1053
436,10.46,-2.9,Mahmoud Hafiz IBRAHIM,07 JUN 1993,KSA,1h1,,Riyadh (KSA),18 MAY 2011,1070
436,10.46,+1.9,Lukáš MILO,19 OCT 1983,CZE,2f1,,Ostrava (CZE),21 MAY 2011,1053
436,10.46,-1.3,Ruslan PERESTYUK,22 APR 1991,UKR,4f2,,Yalta (UKR),30 MAY 2011,1060
436,10.46,+1.0,Babatunde RIDLEY,12 MAR 1978,USA,4f1,,"Walnut, CA (USA)",04 JUN 2011,1053
436,10.46,+0.3,Kukyoung KIM,19 APR 1991,KOR,1,,Daegu (KOR),09 JUN 2011,1053
436,10.46,+1.2,Ratu Banuve TABAKAUCORO,04 SEP 1992,FIJ,1,,Apia (SAM),21 JUN 2011,1053
