Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
216,10.35,+0.4,Matthieu PRITCHETT,08 APR 1986,USA,7h1,,"Tuscaloosa, AL (USA)",12 MAY 2007,1089
216,10.35,-0.4,Adam HARRIS,21 JUL 1987,GUY,7,,"Columbia, MO (USA)",26 MAY 2007,1091
216,10.35,+2.0,Roman SMIRNOV,02 SEP 1984,RUS,5,,Zhukovskiy (RUS),09 JUN 2007,1089
216,10.35,+0.1,Giovanni TOMASICCHIO,27 MAR 1982,ITA,1,,Recanati (ITA),30 JUN 2007,1089
216,10.35,+1.0,Alexander KOSENKOW,14 MAR 1977,GER,1h2,,Erfurt (GER),08 JUL 2007,1089
216,10.35,+0.9,Marco CRIBARI,07 JUL 1985,SUI,1,,Lausanne (SUI),28 JUL 2007,1089
216,10.35,+1.7,Hank PALMER,16 MAR 1985,CAN,5h2,,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1089
216,10.35,+0.4,Yuichi KOBAYASHI,25 AUG 1989,JPN,2,,Akita (JPN),06 OCT 2007,1089
229,10.36,+0.9,Aaron ROUGE-SERRET,21 JAN 1988,AUS,3sf2,,Brisbane (AUS),10 MAR 2007,1085
229,10.36,+1.8,Jonathan WILLIAMS,08 APR 1988,USA,1,,"Fresno, CA (USA)",31 MAR 2007,1085
229,10.36,+1.4,André Domingos DA SILVA,26 NOV 1972,BRA,2sf1,,São Paulo (BRA),18 APR 2007,1085
229,10.36,+1.2,Jahvid BEST,30 JAN 1989,USA,1,,"Sacramento, CA (USA)",28 APR 2007,1085
229,10.36,0.0,Jorge Célio DA ROCHA SENA,31 JAN 1985,BRA,5,,La Paz (BOL),01 JUN 2007,1085
229,10.36,,Philippe DEROSIER,11 APR 1984,USA,1,,"Uniondale, NY (USA)",10 JUN 2007,1085
229,10.36,-0.5,Christopher LAMBERT,06 APR 1981,GBR,4,,Biberach (GER),16 JUN 2007,1088
229,10.36,+1.9,Jiří VOJTÍK,02 JUL 1981,CZE,4,,Vaasa (FIN),23 JUN 2007,1085
229,10.36,+1.4,Masashi ERIGUCHI,17 DEC 1988,JPN,1,,Hong Kong (HKG),08 JUL 2007,1085
229,10.36,+0.9,Umanga RANPATI DEWAGE,21 MAY 1981,SRI,5,,Amman (JOR),26 JUL 2007,1085
229,10.36,+0.9,Darasuriyong SIRIROJ,08 JAN 1984,THA,5,,Amman (JOR),26 JUL 2007,1085
229,10.36,+0.3,Ivan TEPLYKH,08 FEB 1985,RUS,1,,Tula (RUS),31 JUL 2007,1085
229,10.36,+0.2,Marius BROENING,24 OCT 1983,GER,4,,"Wattenscheid, Bochum (GER)",12 AUG 2007,1085
242,10.37,+1.1,Hugo CHILA,22 JUL 1987,ECU,2,,Cuenca (ECU),10 MAR 2007,1082
242,10.37,-1.7,Willie PERRY,16 MAY 1987,USA,2,,"Tucson, AZ (USA)",24 MAR 2007,1092
242,10.37,,Hitjivirue KAANJUKA,29 DEC 1987,NAM,2,,Windhoek (NAM),13 APR 2007,1082
242,10.37,+1.6,Jabari FIELDS,10 SEP 1981,USA,2,,"Abilene, TX (USA)",10 MAY 2007,1082
242,10.37,-0.3,Mike MYER,17 JUL 1987,USA,2h,,"Lincoln, NE (USA)",12 MAY 2007,1083
242,10.37,-0.3,Marcus PUGH,30 APR 1986,USA,4h,,"Lincoln, NE (USA)",12 MAY 2007,1083
242,10.37,,Teddy POOLE,1986,USA,2h1,,"Coffeyville, KS (USA)",18 MAY 2007,1082
242,10.37,+0.8,Andre WELLINGTON,12 OCT 1986,JAM,2f2,,San Luis Potosi (MEX),19 MAY 2007,1082
242,10.37,+1.2,Shin SUGAWARA,02 JAN 1983,JPN,1,,Kumagaya (JPN),20 MAY 2007,1082
242,10.37,+1.3,Joel BAÉZ,03 DEC 1978,DOM,1h4,,La Habana (CUB),25 MAY 2007,1082
242,10.37,+1.3,Aleixo Platini MENGA,29 SEP 1987,GER,1h1,,Weinheim (GER),26 MAY 2007,1082
242,10.37,+1.3,Xavier BROWN,21 FEB 1983,JAM,2h3,,Kingston (JAM),22 JUN 2007,1082
242,10.37,-0.4,Marcin JĘDRUSIŃSKI,28 AUG 1981,POL,1,,Poznan (POL),30 JUN 2007,1084
242,10.37,-0.6,Maurizio CHECCUCCI,26 FEB 1974,ITA,1,,Fabriano (ITA),15 JUL 2007,1085
242,10.37,-0.1,Andrew HOWE,12 MAY 1985,ITA,4,,Olbia (ITA),21 JUL 2007,1082
242,10.37,+0.8,Pato BANGURA GIBRILLA,10 MAY 1985,SLE,4,,Rhede (GER),29 JUL 2007,1082
242,10.37,,Łukasz CHYŁA,31 MAR 1981,POL,1sf3,,Hyderabad (IND),15 OCT 2007,1082
259,10.38,0.0,Morne NAGEL,23 MAR 1978,RSA,1,,Stellenbosch (RSA),02 MAR 2007,1079
259,10.38,+2.0,Jerel HILL,13 SEP 1987,USA,1,,"Clinton, MS (USA)",30 MAR 2007,1079
259,10.38,,Ravyn HAYWARD,23 SEP 1985,USA,1,,"Natchitoches, LA (USA)",14 APR 2007,1079
259,10.38,+1.7,Béranger BOSSÉ,09 MAR 1985,CAF,5,,Dakar (SEN),28 APR 2007,1079
259,10.38,+0.4,Michael MITCHELL,16 MAY 1981,USA,3,,"Irvine, CA (USA)",28 APR 2007,1079
259,10.38,-4.6,Raphael MCFARLANE,13 MAY 1985,USA,1,,"Pocatello, ID (USA)",12 MAY 2007,1106
259,10.38,,Jamil BENJAMIN,,USA,3h2,,"Coffeyville, KS (USA)",18 MAY 2007,1079
259,10.38,+2.0,Gustavo MONTALVO,20 NOV 1982,VEN,1,,Caracas (VEN),25 MAY 2007,1079
259,10.38,+0.6,Marvin BONDE,23 JUL 1984,ZIM,1,,Windhoek (NAM),26 MAY 2007,1079
259,10.38,-0.4,Rodney GREEN,08 DEC 1985,USA,4,,"Atlanta, GA (USA)",02 JUN 2007,1081
259,10.38,+0.9,Jerome EYANA,05 JUL 1977,FRA,10,,Sotteville-lès-Rouen (FRA),05 JUN 2007,1079
259,10.38,+1.8,Adrien DEGHELT,10 MAY 1985,BEL,18,,Genève (SUI),09 JUN 2007,1079
259,10.38,,Lee PROWELL,11 JAN 1975,GUY,2,,"Uniondale, NY (USA)",10 JUN 2007,1079
259,10.38,+0.6,Niconnor ALEXANDER,04 FEB 1977,TTO,3sf2,,Port-of-Spain (TTO),23 JUN 2007,1079
259,10.38,+2.0,James ELLINGTON,06 SEP 1985,GBR,3,,Bedford (GBR),24 JUN 2007,1079
259,10.38,+1.6,Dennison COLLINS,1983,CAN,1,,Toronto (CAN),17 JUL 2007,1079
259,10.38,+1.5,Cruz Rolando PALACIOS,03 MAY 1987,HON,4h4,,Rio de Janeiro (BRA),23 JUL 2007,1079
259,10.38,+2.0,Lueyi DOVY,10 NOV 1975,FRA,2h1,,Niort (FRA),03 AUG 2007,1079
259,10.38,+0.7,Amr Ibrahim Mostafa SEOUD,10 JUN 1986,EGY,1,,Cairo (EGY),22 NOV 2007,1079
278,10.39,+0.4,Steven TUCKER,03 DEC 1982,AUS,2h4,,Brisbane (AUS),09 MAR 2007,1076
278,10.39,+1.4,Aulton KOHN,15 JAN 1985,USA,1h1,,"Storrs, CT (USA)",06 MAY 2007,1076
278,10.39,+0.7,Jacobi MITCHELL,04 JAN 1986,BAH,3h,,"Lincoln, NE (USA)",12 MAY 2007,1076
278,10.39,+0.7,Dax DANNS,27 MAR 1988,GUY,5h,,"Lincoln, NE (USA)",12 MAY 2007,1076
278,10.39,-4.6,Jody JOHNSON,13 NOV 1985,USA,2,,"Pocatello, ID (USA)",12 MAY 2007,1103
278,10.39,+1.2,Jason MOORE,03 MAR 1986,USA,7h,,"Gainesville, FL (USA)",25 MAY 2007,1076
278,10.39,+1.9,Charles SASEUN,,USA,1,,"Norwalk, CA (USA)",25 MAY 2007,1076
278,10.39,+1.2,Maksim MOKROUSOV,04 OCT 1983,RUS,1,,Sochi (RUS),26 MAY 2007,1076
278,10.39,+1.2,Anthony FERRO,12 DEC 1980,BEL,7,,Genève (SUI),09 JUN 2007,1076
278,10.39,+1.2,Yannick URBINO,11 MAR 1980,FRA,8,,Genève (SUI),09 JUN 2007,1076
278,10.39,+1.2,Stefano TOBIA,23 MAY 1986,ITA,1h1,,Bressanone (ITA),15 JUN 2007,1076
278,10.39,+1.3,Mario FORSYTHE,30 OCT 1985,JAM,3h3,,Kingston (JAM),22 JUN 2007,1076
278,10.39,+0.9,Nickel ASHMEADE,07 APR 1990,JAM,2,,Kingston (JAM),23 JUN 2007,1076
278,10.39,-0.9,Tyrell CUFFY,06 SEP 1988,CAY,1,,Carolina (PUR),30 JUN 2007,1081
278,10.39,+1.8,Yunbao SHEN,28 JUL 1976,CHN,1h5,,Wuhan (CHN),06 JUL 2007,1076
278,10.39,+0.6,Idrissa SANOU,12 JUN 1977,BUR,4,,Algiers (ALG),19 JUL 2007,1076
278,10.39,+1.4,Till HELMKE,06 MAY 1984,GER,1,,Wetzlar (GER),28 JUL 2007,1076
278,10.39,+1.0,Kristof BEYENS,13 JUL 1983,BEL,1h,,Bruxelles (BEL),04 AUG 2007,1076
278,10.39,+1.7,Jacek ROSZKO,08 NOV 1987,POL,1h2,,Słupsk (POL),08 SEP 2007,1076
278,10.39,+1.7,Alessandro CAVALLARO,22 FEB 1980,ITA,6h2,,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1076
278,10.39,+0.3,Shinji TAKAHIRA,18 JUL 1984,JPN,1sf3,,Akita (JPN),06 OCT 2007,1076
299,10.40,+0.4,Damein WHITE,06 MAY 1986,USA,2,,"Long Beach, CA (USA)",17 MAR 2007,1072
299,10.40,+1.0,Sharif NASH,,USA,3h,,"Winston Salem, NC (USA)",24 MAR 2007,1072
299,10.40,+2.0,Levarius GILES,,USA,2,,"Clinton, MS (USA)",30 MAR 2007,1072
299,10.40,+0.4,Chrisdon HARGRETT,02 AUG 1984,USA,3,,"Gainesville, FL (USA)",06 APR 2007,1072
299,10.40,,Paulvince OBUON,18 NOV 1983,KEN,1,,"Seward, NE (USA)",14 APR 2007,1072
299,10.40,+1.5,Marc JOHNSON,10 MAY 1985,USA,3h1,,"Des Moines, IA (USA)",27 APR 2007,1072
299,10.40,+1.0,Jared CONNAUGHTON,20 JUL 1985,CAN,1h1,,"Nacogdoches, TX (USA)",05 MAY 2007,1072
299,10.40,-1.1,Jean Carlos PEGUERO,06 JUL 1987,DOM,4h2,,Santo Domingo (DOM),12 MAY 2007,1078
299,10.40,+1.1,Willie HORDGE,09 FEB 1984,USA,1h1,,"Oshkosh, WI (USA)",25 MAY 2007,1072
299,10.40,-0.5,Bryan CLAY,03 JAN 1980,USA,1ce5,,"Mösle-Stadium, Götzis (AUT)",26 MAY 2007,1075
299,10.40,+1.5,Johnie DRAKE,19 MAY 1984,USA,1,,Argentan (FRA),02 JUN 2007,1072
299,10.40,-0.1,Ryan MOSELEY,08 OCT 1982,GBR,2,,Bedford (GBR),10 JUN 2007,1072
299,10.40,-0.1,Marcin NOWAK,02 AUG 1977,POL,3,,Warszawa (POL),17 JUN 2007,1072
299,10.40,+0.4,Mauro Vinicius DA SILVA,26 DEC 1986,BRA,5,,São Paulo (BRA),21 JUN 2007,1072
299,10.40,+1.2,Kyle STEVENSON,18 JUL 1988,USA,5,,"Indianapolis, IN (USA)",21 JUN 2007,1072
299,10.40,+2.0,Wade BENNETT-JACKSON,27 FEB 1987,GBR,5,,Bedford (GBR),24 JUN 2007,1072
299,10.40,+0.2,Francesco SCUDERI,04 OCT 1977,ITA,7,,Luzern (SUI),28 JUN 2007,1072
299,10.40,-0.5,Fan GUO,10 DEC 1985,CHN,1,,Wuhan (CHN),06 JUL 2007,1075
299,10.40,+2.0,Joseph BATANGDON,29 JUL 1978,CMR,4,,Bron (FRA),11 JUL 2007,1072
299,10.40,0.0,Aidan SYERS,29 JUN 1983,GBR,3,,Loughborough (GBR),11 AUG 2007,1072
299,10.40,,Yahya Saed AL KAHES,19 FEB 1986,KSA,1h2,,Hyderabad (IND),15 OCT 2007,1072
320,10.41,+0.9,Tremaine SMITH,16 APR 1986,USA,3h1,,"Austin, TX (USA)",06 APR 2007,1069
320,10.41,+0.4,Ricardo SHAW,19 JUN 1977,USA,4,,"Gainesville, FL (USA)",06 APR 2007,1069
320,10.41,+2.0,Jerrod WIMS,11 JUN 1986,USA,6,,"Coral Gables, FL (USA)",14 APR 2007,1069
320,10.41,+1.6,Garrion MARTIN,,USA,1h3,,"Tuscaloosa, AL (USA)",20 APR 2007,1069
320,10.41,,Keantwon GRAY,24 JAN 1985,USA,2,,"Troy, AL (USA)",22 APR 2007,1069
320,10.41,+1.6,Jeremy DODSON,30 AUG 1987,USA,3,,"Laramie, WY (USA)",28 APR 2007,1069
320,10.41,+1.5,Yusuke NAKAGAWA,25 APR 1982,JPN,3h1,,Hiroshima (JPN),29 APR 2007,1069
320,10.41,0.0,Chris NWANZE,,NGR,4,,Abuja (NGR),05 MAY 2007,1069
320,10.41,0.0,Stefano ANCESCHI,18 JUN 1984,ITA,4,,Abuja (NGR),05 MAY 2007,1069
320,10.41,-1.1,Coby MILLER,19 OCT 1976,USA,5h2,,Santo Domingo (DOM),12 MAY 2007,1075
320,10.41,+0.1,Ridgon WITHFIELD,,USA,6,,"Durham, NC (USA)",12 MAY 2007,1069
320,10.41,+1.5,Pierre BROWNE,14 JAN 1980,CAN,4,,"Los Angeles, CA (USA)",12 MAY 2007,1069
320,10.41,+1.3,Cedric HARRIS,30 MAY 1986,USA,6,,"Des Moines, IA (USA)",26 MAY 2007,1069
320,10.41,+2.0,Nils NUBRET,28 JUN 1988,FRA,1,,Les Abymes (FRA),02 JUN 2007,1069
320,10.41,+0.2,Yin HUALONG,22 AUG 1987,CHN,2,,Suzhou (CHN),08 JUN 2007,1069
320,10.41,+1.4,Lee-Roy NEWTON,19 DEC 1978,RSA,2,,Dudelange (LUX),16 JUN 2007,1069
320,10.41,+0.1,Trenton Antonio GUY,22 AUG 1987,USA,1,,"Greensboro, NC (USA)",16 JUN 2007,1069
320,10.41,+0.3,Benjamin GRILL,12 JUN 1985,AUT,1h1,,Feldkirch (AUT),30 JUN 2007,1069
320,10.41,+1.9,Miklós SZEBENY,13 MAR 1987,HUN,1,,Budapest (HUN),07 JUL 2007,1069
320,10.41,+0.7,Aristotelis GAVELAS,10 DEC 1978,GRE,9,,Rethymno (GRE),18 JUL 2007,1069
320,10.41,0.0,Kostyantyn VASYUKOV,10 JAN 1981,UKR,1,,Kyiv (UKR),05 AUG 2007,1069
341,10.42,+1.2,Brendon CLEMENT,14 APR 1987,RSA,2,,Secunda (RSA),26 JAN 2007,1066
341,10.42,+1.9,Justin CHRISTIAN,19 FEB 1989,USA,1,,"Jacksonville, FL (USA)",17 MAR 2007,1066
341,10.42,-1.2,Chris WILLIAMS,,USA,2,,"Norwalk, CA (USA)",23 MAR 2007,1073
341,10.42,+0.3,Ray JADUSINGH,15 JUN 1987,USA,1,,"Tuscaloosa, AL (USA)",24 MAR 2007,1066
341,10.42,-0.2,Kagisho KUMBANE,21 NOV 1988,RSA,1,,Pretoria (RSA),13 APR 2007,1067
341,10.42,-1.1,Dominique STAFFORD,29 JUL 1987,USA,1,,"Provo, UT (USA)",28 APR 2007,1072
341,10.42,,Anton TAYLOR,15 FEB 1988,USA,1,,"Pearl, MS (USA)",05 MAY 2007,1066
341,10.42,-0.3,Jared LEWIS,14 JAN 1986,USA,10h,,"Lincoln, NE (USA)",12 MAY 2007,1067
341,10.42,+1.7,Jamal FORBES,17 SEP 1988,BAH,3,,"Fresno, CA (USA)",25 MAY 2007,1066
341,10.42,+1.9,Ramil GULIYEV,29 MAY 1990,AZE,1,,Baku (AZE),25 MAY 2007,1066
341,10.42,0.0,Maurice MITCHELL,22 DEC 1989,USA,1,,"Jefferson City, MO (USA)",26 MAY 2007,1066
341,10.42,+0.6,Bruno Tiago ALVES CAMPOS,30 JUN 1982,BRA,2,,Cochabamba (BOL),03 JUN 2007,1066
341,10.42,+0.4,Marek NIIT,09 AUG 1987,EST,1,,Helsinki (FIN),09 JUN 2007,1066
341,10.42,+1.3,Nick SMITH,06 DEC 1982,GBR,1,,Antrim (GBR),16 JUN 2007,1066
341,10.42,+0.5,Adam GAJ,14 APR 1983,POL,1,,Slubice (POL),19 JUN 2007,1066
341,10.42,-0.6,Mikołaj LEWAŃSKI,31 AUG 1986,POL,1,,Kutno (POL),23 JUN 2007,1069
341,10.42,+1.9,Per STRANDQUIST,23 APR 1987,SWE,6,,Vaasa (FIN),23 JUN 2007,1066
341,10.42,+1.5,Daniel Alfonso GRUESO,30 JUL 1985,COL,1,,Bogotá (COL),30 JUN 2007,1066
341,10.42,+1.1,Salem Mubarak AL YAMI,09 FEB 1982,KSA,1,,Lapua (FIN),11 JUL 2007,1066
341,10.42,+0.4,Jiahong LIANG,06 MAR 1988,CHN,3,,Guangzhou (CHN),21 JUL 2007,1066
341,10.42,+0.9,Hee nam LIM,29 MAY 1984,KOR,7,,Amman (JOR),26 JUL 2007,1066
341,10.42,+1.5,Yazaldes NASCIMENTO,17 APR 1986,POR,2,,Lisboa (POR),28 JUL 2007,1066
341,10.42,+1.9,Orkatz BEITIA,18 APR 1979,ESP,1sf1,,San Sebastián (ESP),04 AUG 2007,1066
341,10.42,,Daniel BURGESS,18 MAR 1985,AUS,1,,Melbourne (AUS),20 OCT 2007,1066
365,10.43,+1.9,Adrian MOTT,28 JUN 1985,AUS,5,,Brisbane (AUS),10 MAR 2007,1063
365,10.43,+2.0,James RAINER,31 DEC 1983,USA,1h,,"Charlotte, NC (USA)",17 MAR 2007,1063
365,10.43,+1.5,Sergio MULLINS,12 MAY 1980,RSA,5,,Durban (RSA),30 MAR 2007,1063
365,10.43,-0.9,Remaldo ROSE,18 NOV 1987,JAM,2,,Kingston (JAM),31 MAR 2007,1068
365,10.43,+0.5,Wesley FELIX,21 JUL 1983,USA,3,,"Azusa, CA (USA)",13 APR 2007,1063
365,10.43,+0.1,Harlin HECHEVARRÍA,28 MAR 1985,COL,1,,Medellín (COL),04 MAY 2007,1063
365,10.43,+0.9,Javonte TAYLOR,,USA,1,,"San Diego, CA (USA)",12 MAY 2007,1063
365,10.43,+1.2,Arman DIXON,25 JUN 1986,USA,9h,,"Gainesville, FL (USA)",25 MAY 2007,1063
365,10.43,+2.0,Prince KWIDAMA,23 MAR 1985,AHO,2,,Caracas (VEN),25 MAY 2007,1063
365,10.43,-0.9,Ronald AMAYA,12 SEP 1984,VEN,3,,Barquisimeto (VEN),27 MAY 2007,1068
365,10.43,+2.0,Oleg ZHURAVLYEV,17 FEB 1985,UZB,1,,Almaty (KAZ),10 JUN 2007,1063
365,10.43,+1.0,Alexandros KONTZOS,12 OCT 1980,GRE,3,,Athina (GRE),15 JUN 2007,1063
365,10.43,+0.9,Eddy DE LEPINE,30 MAR 1984,FRA,4,,München (GER),23 JUN 2007,1063
365,10.43,+0.6,Melvin NERO,16 NOV 1980,TTO,4sf2,,Port-of-Spain (TTO),23 JUN 2007,1063
365,10.43,-1.1,Harry ADU-MFUM,23 FEB 1983,GHA,2h3,,Algiers (ALG),18 JUL 2007,1069
365,10.43,+1.0,Sven MEHLHORN,1986,GER,1,,Regensburg (GER),28 JUL 2007,1063
365,10.43,+0.8,Daniel SCHNELTING,09 MAR 1986,GER,5,,Rhede (GER),29 JUL 2007,1063
382,10.44,+1.6,Tim WALLS,30 SEP 1980,USA,1,,"Winston Salem, NC (USA)",24 MAR 2007,1059
382,10.44,+1.3,Dexter JACKSON,,USA,1h2,,"Boone, NC (USA)",22 APR 2007,1059
382,10.44,+1.4,Kenny MITCHELL,,USA,4h1,,"Storrs, CT (USA)",06 MAY 2007,1059
382,10.44,+1.6,Brant GILBERT,08 OCT 1981,USA,4,,"Abilene, TX (USA)",10 MAY 2007,1059
382,10.44,+1.1,Xiaodong ZHENG,08 JAN 1987,CHN,1h7,,Zhaoqing (CHN),18 MAY 2007,1059
382,10.44,+1.3,Luis Alexander REYES,22 OCT 1977,CUB,2h4,,La Habana (CUB),25 MAY 2007,1059
382,10.44,+1.5,Brian LEWIS,05 DEC 1974,USA,5,,"Eugene, OR (USA)",27 MAY 2007,1059
382,10.44,+0.3,Desislav GUNEV,21 JAN 1986,BUL,1,,Sofia (BUL),02 JUN 2007,1059
382,10.44,-0.1,Piotr WIADEREK,05 FEB 1984,POL,6,,Warszawa (POL),17 JUN 2007,1059
382,10.44,+1.8,Patrick Ike CHINEDU,26 APR 1984,NGR,1h1,,Bilbao (ESP),23 JUN 2007,1059
382,10.44,+0.2,Hisashi MIYAZAKI,19 MAR 1981,JPN,2h1,,Osaka (JPN),30 JUN 2007,1059
382,10.44,0.0,Tomoyuki ARAI,14 JUN 1981,JPN,1h2,,Osaka (JPN),30 JUN 2007,1059
382,10.44,+0.2,Yuta KANNO,13 DEC 1980,JPN,2h3,,Osaka (JPN),30 JUN 2007,1059
382,10.44,,Gavin SMELLIE,26 JUN 1986,CAN,8h5,,Ottawa (CAN),01 JUL 2007,1059
382,10.44,-1.2,Chris JOHNSON,1989,CAN,2,,Longeville (FRA),15 JUL 2007,1066
382,10.44,,Cătălin CÎMPEANU,10 MAR 1985,ROU,2,,Bucureşti (ROU),27 JUL 2007,1059
382,10.44,+0.3,Aleksandr VOLKOV,06 JUL 1976,RUS,5,,Tula (RUS),31 JUL 2007,1059
382,10.44,-2.6,Wei-Chen YI,28 AUG 1988,TPE,1h1,,Tainan (TPE),22 OCT 2007,1074
400,10.45,,Mychal DUNGEY,13 OCT 1988,USA,1,,"San Marcos, TX (USA)",03 MAR 2007,1056
400,10.45,-1.0,Michael HERRERA,05 JUN 1985,CUB,1,,Camagüey (CUB),16 MAR 2007,1062
400,10.45,+0.8,Solomon NORMAN,07 NOV 1985,USA,1,,"Waco, TX (USA)",24 MAR 2007,1056
400,10.45,+1.6,Calesio NEWMAN,20 AUG 1986,USA,2,,"Winston Salem, NC (USA)",24 MAR 2007,1056
400,10.45,+0.9,C.J. SPILLER,05 AUG 1987,USA,5h,,"College Park, MD (USA)",20 APR 2007,1056
400,10.45,+0.9,Orlando WALTON,,USA,1,,"La Crosse, WI (USA)",20 APR 2007,1056
400,10.45,-0.1,Lansford DAVIS,11 OCT 1978,JAM,1,,"Iowa City, IA (USA)",21 APR 2007,1056
400,10.45,+1.1,Iván Carlos ALTAMIRANO,26 DEC 1978,ARG,3,,Ibirapuera (BRA),25 APR 2007,1056
400,10.45,+1.5,Maurice HEWITT,,USA,1,,"Edwardsville, IL (USA)",28 APR 2007,1056
400,10.45,0.0,Peter UMEHBU,,NGR,8,,Abuja (NGR),05 MAY 2007,1056
400,10.45,+0.5,Ralph Waldy SOGUILON,03 OCT 1983,PHI,2,,"Claremont, CA (USA)",05 MAY 2007,1056
400,10.45,+1.0,Whitney PREVOST,18 SEP 1988,USA,1,,"Austin, TX (USA)",12 MAY 2007,1056
400,10.45,+0.7,Greg BRACEY,10 JUL 1985,USA,11h,,"Lincoln, NE (USA)",12 MAY 2007,1056
400,10.45,-0.8,Marquis HORN,,USA,3,,"Charlotte, NC (USA)",26 MAY 2007,1060
400,10.45,+0.7,Dewayne LEWIS,,USA,4,,"Eugene, OR (USA)",26 MAY 2007,1056
400,10.45,-0.4,Jamial ROLLE,16 APR 1980,BAH,6,,"Atlanta, GA (USA)",02 JUN 2007,1058
400,10.45,+0.9,Yvon Rodrigue SIALO NGBODA,17 OCT 1984,FRA,11,,Sotteville-lès-Rouen (FRA),05 JUN 2007,1056
400,10.45,,Sittichai SUWONPRATEEP,17 NOV 1980,THA,3,,Guwahati (IND),23 JUN 2007,1056
400,10.45,+0.9,Jordan HUGGINS,17 MAY 1991,GBR,3,,Bedford (GBR),23 JUN 2007,1056
400,10.45,,Oumar LOUM,31 DEC 1973,SEN,1,,Dakar (SEN),24 JUN 2007,1056
400,10.45,,Curtis SHAW,,USA,1h1,,"Fresno, CA (USA)",01 JUL 2007,1056
400,10.45,+0.7,Alvaro GOMEZ,21 FEB 1989,COL,2h3,,São Paulo (BRA),06 JUL 2007,1056
400,10.45,+0.5,Stefan SCHWAB,29 MAY 1987,GER,1,,Königs Wusterhausen (GER),07 JUL 2007,1056
400,10.45,0.0,Gabriel MVUMVURE,23 FEB 1988,ZIM,3h2,,Algiers (ALG),18 JUL 2007,1056
400,10.45,+0.3,Sebastian ERNST,11 OCT 1984,GER,5,,Erfurt (GER),21 JUL 2007,1056
400,10.45,+0.9,Yannick LESOURD,03 APR 1988,FRA,1sf2,,Narbonne (FRA),27 JUL 2007,1056
400,10.45,+1.1,Chris CLARKE,25 JAN 1990,GBR,2,,Hendon (GBR),26 AUG 2007,1056
400,10.45,+1.7,Krzysztof JABLOŃSKI,10 APR 1985,POL,2h2,,Słupsk (POL),08 SEP 2007,1056
400,10.45,+1.8,Jialiang ZHOU,09 MAY 1985,CHN,1h1,,Chongqing (CHN),08 SEP 2007,1056
400,10.45,+0.6,Bingtian SU,29 AUG 1989,CHN,1h3,,Wuhan (CHN),29 OCT 2007,1056
430,10.46,+0.4,Jon PRATTER,,USA,3,,"Long Beach, CA (USA)",17 MAR 2007,1053
430,10.46,+0.3,Yhann PLUMMER,03 FEB 1983,JAM,1h2,,"Baton Rouge, LA (USA)",23 MAR 2007,1053
430,10.46,+0.3,David DICKENS,19 MAR 1985,USA,2,,"Tuscaloosa, AL (USA)",24 MAR 2007,1053
430,10.46,+0.4,Sheldon MORANT,21 JUN 1980,JAM,5,,"Gainesville, FL (USA)",06 APR 2007,1053
430,10.46,+1.1,Reggie REESE,02 AUG 1986,USA,6h,,"College Park, MD (USA)",20 APR 2007,1053
430,10.46,+0.6,Trey HARTS,17 OCT 1987,USA,2,,"Waco, TX (USA)",21 APR 2007,1053
430,10.46,,David PAYNE,24 JUL 1982,USA,1,,"Lawrence Township, NJ (USA)",05 MAY 2007,1053
430,10.46,+1.0,Stephen BROWN,22 APR 1986,USA,5h1,,"Nacogdoches, TX (USA)",05 MAY 2007,1053
430,10.46,+1.2,Hiroaki NAGAYAMA,03 OCT 1984,JPN,2,,Kumagaya (JPN),20 MAY 2007,1053
430,10.46,-0.3,Roman BUBLYK,19 OCT 1985,UKR,1,,Yalta (UKR),14 JUN 2007,1054
430,10.46,+0.9,Erik WIJMEERSCH,23 JAN 1970,BEL,6,,München (GER),23 JUN 2007,1053
430,10.46,0.0,Marc BLUME,28 DEC 1973,GER,1h,,Gladbeck (GER),01 JUL 2007,1053
430,10.46,+1.1,Nnamdi ANUSIM,11 JUL 1972,FIN,2,,Lapua (FIN),11 JUL 2007,1053
430,10.46,+1.6,Chun Ho LAI,05 FEB 1989,CHN,1,,Hong Kong (HKG),14 OCT 2007,1053
444,10.47,+1.9,Chris DONALDSON,26 MAY 1975,NZL,6,,Brisbane (AUS),10 MAR 2007,1050
444,10.47,+1.7,Isaac NTIAMOAH,27 OCT 1982,AUS,4sf1,,Brisbane (AUS),10 MAR 2007,1050
444,10.47,,Greg FRANKLIN,01 DEC 1986,USA,2,,Winfield (CAN),15 MAR 2007,1050
444,10.47,0.0,Corey BROWN,26 MAY 1986,USA,2,,"Clemson, SC (USA)",24 MAR 2007,1050
444,10.47,+1.4,Melvin OGLETREE,,USA,3,,"Tuscaloosa, AL (USA)",24 MAR 2007,1050
444,10.47,0.0,Ibrahim KABIA,28 JUL 1986,SLE,2,,"Tempe, AZ (USA)",14 APR 2007,1050
444,10.47,+0.6,Juan SAINFLEUR,17 DEC 1982,DOM,1h1,,Ponce (PUR),20 APR 2007,1050
444,10.47,+1.6,Joshua WILLIAMS,,USA,2h3,,"Tuscaloosa, AL (USA)",20 APR 2007,1050
