Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
27,10.04,+2.0,Diondre BATSON,13 JUL 1992,USA,1f1,,"Starkville, MS (USA)",02 MAY 2014,1193
27,10.04,0.0,Jason ROGERS,31 AUG 1991,SKN,2,,Basseterre (SKN),22 JUN 2014,1193
27,10.04,+1.6,Adam GEMILI,06 OCT 1993,GBR,1h1,,Mannheim (GER),05 JUL 2014,1193
30,10.05,+1.6,Yoshihide KIRYU,15 DEC 1995,JPN,1,,Saitama (JPN),17 MAY 2014,1189
30,10.05,+1.7,Darrel BROWN,11 OCT 1984,TTO,3f2,,Port-of-Spain (TTO),21 JUN 2014,1189
30,10.05,-0.4,Jason LIVERMORE,25 APR 1988,JAM,1sf2,,Kingston (JAM),27 JUN 2014,1191
30,10.05,+1.8,Julian REUS,29 APR 1988,GER,1sf2,,Ulm (GER),26 JUL 2014,1189
30,10.05,+0.4,Wilfried KOFFI HUA,12 OCT 1987,CIV,1,,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1189
35,10.06,+0.9,Ramon GITTENS,20 JUL 1987,BAR,1f1,,Regensburg (GER),07 JUN 2014,1186
36,10.07,+1.6,Gabriel MVUMVURE,23 FEB 1988,ZIM,1f1,,"Baton Rouge, LA (USA)",19 APR 2014,1182
36,10.07,+1.5,Lucas JAKUBCZYK,28 APR 1985,GER,2f1,,"Clermont, FL (USA)",10 MAY 2014,1182
36,10.07,+1.8,Aaron BROWN,27 MAY 1992,CAN,3,,"Eugene, OR (USA)",13 JUN 2014,1182
36,10.07,+1.7,Charles SILMON,04 JUL 1991,USA,1sf2,,"Sacramento, CA (USA)",27 JUN 2014,1182
36,10.07,+0.4,Mark JELKS,10 APR 1984,NGR,2,,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1182
41,10.08,+1.7,Maurice MITCHELL,22 DEC 1989,USA,1,,"Joplin, MO (USA)",25 APR 2014,1179
41,10.08,+1.5,Marvin BRACY,15 DEC 1993,USA,1f1,,"Clermont, FL (USA)",26 APR 2014,1179
41,10.08,+1.4,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,5,,"FBK Stadium, Hengelo (NED)",08 JUN 2014,1179
41,10.08,+1.7,Rakieem SALAAM,05 APR 1990,USA,2sf2,,"Sacramento, CA (USA)",27 JUN 2014,1179
45,10.09,+0.5,Rondel SORRILLO,24 JAN 1986,TTO,1sf1,,Port-of-Spain (TTO),21 JUN 2014,1176
45,10.09,+0.3,Andrew FISHER,15 DEC 1991,JAM,1h3,,Kingston (JAM),26 JUN 2014,1176
47,10.10,+0.1,Senoj-Jay GIVANS,30 DEC 1993,JAM,2h2,,"Lubbock, TX (USA)",17 MAY 2014,1172
47,10.10,+0.6,Christophe LEMAITRE,11 JUN 1990,FRA,2sf2,,"Letzigrund, Zürich (SUI)",13 AUG 2014,1172
47,10.10,-1.3,Daniel BAILEY,09 SEP 1986,ANT,2,,Ciudad de México (MEX),15 AUG 2014,1179
47,10.10,+1.9,Andrew ROBERTSON,17 DEC 1990,GBR,1sf1,,Bedford (GBR),23 AUG 2014,1172
47,10.10,+0.4,Bingtian SU,29 AUG 1989,CHN,2,,Incheon (KOR),28 SEP 2014,1172
52,10.11,+0.7,Shavez HART,06 SEP 1992,BAH,1,,Nassau (BAH),27 JUN 2014,1169
52,10.11,+1.0,Jaysuma SAIDY NDURE,01 JAN 1984,NOR,1h2,,Mannheim (GER),05 JUL 2014,1169
54,10.12,+1.3,Zharnel HUGHES,13 JUL 1995,AIA,1,,Kingston (JAM),28 MAR 2014,1165
54,10.12,+1.0,Gil ROBERTS,15 MAR 1989,USA,1f1,,"Lubbock, TX (USA)",03 MAY 2014,1165
54,10.12,+1.5,Richard KILTY,02 SEP 1989,GBR,3f1,,"Clermont, FL (USA)",10 MAY 2014,1165
54,10.12,+0.4,Adam HARRIS,21 JUL 1987,GUY,1,,Port-of-Spain (TTO),17 MAY 2014,1165
54,10.12,+1.4,Kimmari ROACH,17 APR 1989,JAM,6,,"FBK Stadium, Hengelo (NED)",08 JUN 2014,1165
54,10.12,+1.8,Justin WALKER,30 NOV 1990,USA,4,,"Eugene, OR (USA)",13 JUN 2014,1165
54,10.12,+0.3,Dwain CHAMBERS,05 APR 1978,GBR,1,,Birmingham (GBR),29 JUN 2014,1165
54,10.12,-0.1,Ryan BAILEY,13 APR 1989,USA,3,,Linz (AUT),14 JUL 2014,1165
62,10.13,+0.8,Clayton VAUGHN,15 MAY 1992,USA,1f1,,"San Marcos, TX (USA)",26 APR 2014,1162
62,10.13,+1.5,James ELLINGTON,06 SEP 1985,GBR,2f1,,"Clermont, FL (USA)",26 APR 2014,1162
62,10.13,+0.7,Kei TAKASE,25 NOV 1988,JPN,1f1,,Hiroshima (JPN),29 APR 2014,1162
62,10.13,-0.3,Harry ADAMS,27 NOV 1989,USA,1,,"Houston, TX (USA)",06 JUN 2014,1163
62,10.13,+1.3,Mosito LEHATA,08 APR 1989,LES,1,,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2014,1162
62,10.13,+1.7,Sean MCLEAN,23 MAR 1992,USA,4sf2,,"Sacramento, CA (USA)",27 JUN 2014,1162
62,10.13,+1.3,Churandy MARTINA,03 JUL 1984,NED,1,,Amsterdam (NED),26 JUL 2014,1162
69,10.14,+1.9,John TEETERS,19 MAY 1993,USA,1f1,,"Walnut, CA (USA)",18 APR 2014,1159
69,10.14,+1.5,Adrian GRIFFITH,11 NOV 1984,BAH,3f1,,"Clermont, FL (USA)",26 APR 2014,1159
69,10.14,+0.9,Odean SKEEN,28 AUG 1994,JAM,1,,"Mesa, AZ (USA)",17 MAY 2014,1159
69,10.14,+1.7,Daniel TALBOT,01 MAY 1991,GBR,2f5,,Bedford (GBR),31 MAY 2014,1159
69,10.14,+0.9,Sean SAFO-ANTWI,31 OCT 1990,GBR,2f1,,Regensburg (GER),07 JUN 2014,1159
69,10.14,+0.6,Oshane BAILEY,08 SEP 1989,JAM,2f11,,Kingston (JAM),07 JUN 2014,1159
69,10.14,+0.6,Remontay MCCLAIN,21 SEP 1992,USA,1f4,,"Chula Vista, CA (USA)",14 JUN 2014,1159
69,10.14,+0.7,Warren FRASER,08 JUL 1991,BAH,2,,Nassau (BAH),27 JUN 2014,1159
69,10.14,+0.1,Ryota YAMAGATA,10 JUN 1992,JPN,1sf2,,Kumagaya (JPN),05 SEP 2014,1159
78,10.15,+1.5,Reginald LEWIS,18 AUG 1993,USA,2,,"Austin, TX (USA)",29 MAR 2014,1155
78,10.15,+0.9,Andre DE GRASSE,10 NOV 1994,CAN,2,,"Mesa, AZ (USA)",17 MAY 2014,1155
78,10.15,+1.7,Kemar HYMAN,11 OCT 1989,CAY,1f1,,Cork (IRL),08 JUL 2014,1155
78,10.15,+2.0,Isidro MONTOYA,03 NOV 1990,COL,1h1,,Cali (COL),29 AUG 2014,1155
82,10.16,+1.3,Jevaughn MINZIE,20 JUL 1995,JAM,2,,Kingston (JAM),28 MAR 2014,1152
82,10.16,+1.5,Tevin HESTER,10 JAN 1994,USA,3,,"Austin, TX (USA)",29 MAR 2014,1152
82,10.16,+1.4,Cordero GRAY,09 MAY 1989,USA,1f2,,"Austin, TX (USA)",29 MAR 2014,1152
82,10.16,+1.3,David WINTERS,19 FEB 1994,USA,1f1,,"Wichita, KS (USA)",12 APR 2014,1152
82,10.16,+1.4,Keith RICKS,09 OCT 1990,USA,1,,"Radford, VA (USA)",26 APR 2014,1152
82,10.16,+1.0,Devin JENKINS,06 FEB 1994,USA,2,,"Atlanta, GA (USA)",16 MAY 2014,1152
82,10.16,0.0,Brijesh LAWRENCE,27 DEC 1989,SKN,3,,Basseterre (SKN),22 JUN 2014,1152
82,10.16,+0.4,Rae Monzavous EDWARDS,07 MAY 1981,NGR,3,,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1152
82,10.16,+1.9,Ojie EDOBURUN,02 JUN 1996,GBR,2sf1,,Bedford (GBR),23 AUG 2014,1152
91,10.17,+1.8,Henricho BRUINTJIES,16 JUL 1993,RSA,2sf3,,Pretoria (RSA),11 APR 2014,1148
91,10.17,+1.8,Emre Zafer BARNES,07 NOV 1988,JAM,1f12,,Kingston (JAM),24 MAY 2014,1148
91,10.17,+1.8,Yadier LUIS,01 MAR 1989,CUB,1,,La Habana (CUB),27 JUN 2014,1148
91,10.17,+0.7,Jak Ali HARVEY,04 MAY 1989,TUR,4f2,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1148
91,10.17,+0.2,Peimeng ZHANG,13 MAR 1987,CHN,3sf2,,Incheon (KOR),28 SEP 2014,1148
96,10.18,+1.8,Just'N THYMES,24 JAN 1994,USA,1f1,,"Riverside, CA (USA)",08 MAR 2014,1145
96,10.18,+0.8,Nic BOWENS,28 JUN 1993,USA,1,,"Laramie, WY (USA)",17 MAY 2014,1145
96,10.18,+0.8,Bryce ROBINSON,13 NOV 1993,USA,3sf1,,"Fayetteville, AR (USA)",30 MAY 2014,1145
96,10.18,+0.9,Deji TOBAIS,31 OCT 1991,GBR,3f1,,Regensburg (GER),07 JUN 2014,1145
96,10.18,-0.8,Ogho-Oghene EGWERO,26 NOV 1988,NGR,1f1,,Warri (NGR),13 JUN 2014,1149
96,10.18,+1.4,Kieran DALY,28 SEP 1992,GBR,1,,Bedford (GBR),21 JUN 2014,1145
102,10.19,+1.4,Aleixo Platini MENGA,29 SEP 1987,GER,h3,,"Clermont, FL (USA)",26 APR 2014,1142
102,10.19,+1.8,Michael O'HARA,29 SEP 1996,JAM,2f12,,Kingston (JAM),24 MAY 2014,1142
102,10.19,+1.5,Aaron ERNEST,08 NOV 1993,USA,1qf1,,"Jacksonville, FL (USA)",30 MAY 2014,1142
102,10.19,+1.1,Ángel David RODRÍGUEZ,25 APR 1980,ESP,1h1,,Salamanca (ESP),12 JUN 2014,1142
102,10.19,0.0,Andrew HINDS,25 APR 1984,BAR,1f2,,St. Michael (BAR),21 JUN 2014,1142
102,10.19,+1.6,Jalen MILLER,17 JUN 1995,USA,2h1,,"Eugene, OR (USA)",05 JUL 2014,1142
102,10.19,+1.2,Sheldon MITCHELL,19 JUL 1990,JAM,1f1,,Joensuu (FIN),24 JUL 2014,1142
109,10.20,+1.5,Antwan WRIGHT,17 NOV 1993,USA,5,,"Austin, TX (USA)",29 MAR 2014,1138
109,10.20,+0.2,Johnathan SMITH,15 SEP 1992,USA,1f1,,"Athens, GA (USA)",12 APR 2014,1138
109,10.20,+1.5,Gavin SMELLIE,26 JUN 1986,CAN,5f1,,"Clermont, FL (USA)",26 APR 2014,1138
109,10.20,+1.9,Martin KELLER,26 SEP 1986,GER,1f2,,"Clermont, FL (USA)",26 APR 2014,1138
109,10.20,+0.8,Isaac MAKWALA,24 SEP 1985,BOT,1,,Gaborone (BOT),03 MAY 2014,1138
109,10.20,+1.0,Everett WALKER,03 OCT 1990,USA,2h1,,"Lubbock, TX (USA)",17 MAY 2014,1138
109,10.20,+1.1,Chris ROYSTER,24 JAN 1992,USA,1qf2,,"Jacksonville, FL (USA)",30 MAY 2014,1138
109,10.20,+1.5,Christian BLUM,10 MAR 1987,GER,1f1,,Weinheim (GER),31 MAY 2014,1138
109,10.20,+1.2,Ramil GULIYEV,29 MAY 1990,TUR,1h2,,Hérouville (FRA),12 JUN 2014,1138
109,10.20,+1.4,Darryl HARAWAY,20 MAR 1997,USA,1,,"Greensboro, NC (USA)",15 JUN 2014,1138
119,10.21,+1.0,Trevorano MACKEY,05 JAN 1992,BAH,2f1,,"Lubbock, TX (USA)",03 MAY 2014,1135
119,10.21,+1.6,Aska CAMBRIDGE,31 MAY 1993,JPN,2,,Saitama (JPN),17 MAY 2014,1135
119,10.21,+0.7,Ronnie BAKER,15 OCT 1993,USA,2h1,,"Fayetteville, AR (USA)",29 MAY 2014,1135
119,10.21,+0.6,Jared WARE,12 MAY 1986,USA,3f4,,"Chula Vista, CA (USA)",14 JUN 2014,1135
119,10.21,+1.7,Marc BURNS,07 JAN 1983,TTO,4f2,,Port-of-Spain (TTO),21 JUN 2014,1135
119,10.21,-0.6,Kendal WILLIAMS,23 SEP 1995,USA,1,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1138
119,10.21,+0.2,Tyquendo TRACEY,10 JUN 1993,JAM,2,,Kamloops (CAN),08 AUG 2014,1135
119,10.21,+0.8,José Carlos HERRERA,05 FEB 1986,MEX,1,,Xalapa (MEX),29 AUG 2014,1135
119,10.21,+0.7,Rasheed DWYER,29 JAN 1989,JAM,6f2,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1135
119,10.21,+0.7,Yazaldes NASCIMENTO,17 APR 1986,POR,7f2,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1135
129,10.22,+1.3,Kenneth COMBS,,USA,2f1,,"Wichita, KS (USA)",12 APR 2014,1132
129,10.22,+1.4,Sven KNIPPHALS,20 SEP 1985,GER,h6,,"Clermont, FL (USA)",26 APR 2014,1132
129,10.22,+1.9,D'Angelo CHERRY,01 AUG 1990,USA,2,,"Charlottesville, VA (USA)",09 MAY 2014,1132
129,10.22,+1.1,Hassan TAFTIAN,04 MAY 1993,IRI,1,,Almaty (KAZ),14 JUN 2014,1132
129,10.22,+1.8,Yusuke KOTANI,23 SEP 1989,JPN,1er,,Fuse (JPN),29 JUN 2014,1132
129,10.22,+1.0,Xinyue PAN,17 JAN 1993,CHN,1,,Jinhua (CHN),06 JUL 2014,1132
129,10.22,+1.3,Dimitrios Eleutherios STERGIOULIS,09 FEB 1985,GRE,1h1,,Athina (GRE),19 JUL 2014,1132
136,10.23,+1.8,Gideon TROTTER,03 MAR 1992,RSA,3sf3,,Pretoria (RSA),11 APR 2014,1128
136,10.23,+1.4,Emile ERASMUS,03 APR 1992,RSA,3,,Pretoria (RSA),12 APR 2014,1128
136,10.23,+1.6,Isiah YOUNG,05 JAN 1990,USA,1f5,,"Jonesboro, AR (USA)",26 APR 2014,1128
136,10.23,+1.4,Darrell WESH,21 FEB 1992,USA,2,,"Radford, VA (USA)",26 APR 2014,1128
136,10.23,+1.9,Seye OGUNLEWE,30 AUG 1991,NGR,2f2,,"Clermont, FL (USA)",26 APR 2014,1128
136,10.23,+1.0,Kolby LISTENBEE,25 JAN 1994,USA,3h1,,"Lubbock, TX (USA)",17 MAY 2014,1128
136,10.23,+1.5,Jared CONNAUGHTON,20 JUL 1985,CAN,1,,"Dallas, TX (USA)",31 MAY 2014,1128
136,10.23,,Peter EMELIEZE,19 APR 1988,NGR,1h3,,Calabar (NGR),19 JUN 2014,1128
136,10.23,+0.8,Cruz Rolando PALACIOS,03 MAY 1987,HON,2,,Xalapa (MEX),29 AUG 2014,1128
145,10.24,+1.5,Prezel HARDY,01 JUN 1992,USA,6,,"Austin, TX (USA)",29 MAR 2014,1125
145,10.24,+2.0,Masashi ERIGUCHI,17 DEC 1988,JPN,2h1,,Hiroshima (JPN),29 APR 2014,1125
145,10.24,+1.8,Desmond LAWRENCE,19 DEC 1991,USA,7,,"Eugene, OR (USA)",13 JUN 2014,1125
145,10.24,+1.0,Adolphus NEVERS,19 MAR 1990,JAM,3h4,,Kingston (JAM),26 JUN 2014,1125
145,10.24,+1.0,Kukyoung KIM,19 APR 1991,KOR,2,,Jinhua (CHN),06 JUL 2014,1125
150,10.25,+1.7,Levi Asher CADOGAN,08 NOV 1995,BAR,2,,Fort-de-France (FRA),19 APR 2014,1122
150,10.25,+0.7,Kazuma OSETO,05 AUG 1994,JPN,2f1,,Hiroshima (JPN),29 APR 2014,1122
150,10.25,+0.7,Takumi KUKI,18 MAY 1992,JPN,3f1,,Hiroshima (JPN),29 APR 2014,1122
150,10.25,-0.7,Beejay LEE,05 MAR 1993,USA,2,,"Los Angeles, CA (USA)",04 MAY 2014,1126
150,10.25,+1.9,Jonathan FARINHA,16 MAY 1996,TTO,1,,Port-of-Spain (TTO),31 MAY 2014,1122
150,10.25,,Joseph Obinna METU,12 JUL 1988,NGR,1h4,,Calabar (NGR),19 JUN 2014,1122
150,10.25,+1.3,Joren TROMP,01 NOV 1988,NED,1f1,,Mannheim (GER),17 JUL 2014,1122
150,10.25,+0.5,Yu ONABUTA,05 FEB 1994,JPN,1sf1,,Kumagaya (JPN),05 SEP 2014,1122
150,10.25,+0.7,Serhiy SMELYK,19 APR 1987,UKR,5f1,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1122
150,10.25,+0.4,Reza GHASEMI,24 JUL 1987,IRI,5,,Incheon (KOR),28 SEP 2014,1122
150,10.25,+1.2,Samuel FRANCIS,27 MAR 1987,QAT,3sf1,,Incheon (KOR),28 SEP 2014,1122
161,10.26,+2.0,Ben MARTIN,04 AUG 1993,USA,1f1,,"Troy, AL (USA)",26 APR 2014,1118
161,10.26,+1.2,Marcus ROWLAND,11 MAR 1990,USA,2f1,,"Tallahassee, FL (USA)",09 MAY 2014,1118
161,10.26,+1.0,Alex WILSON,19 SEP 1990,SUI,1,,Muttenz (SUI),21 MAY 2014,1118
161,10.26,+1.7,Joel FEARON,11 OCT 1988,GBR,3f5,,Bedford (GBR),31 MAY 2014,1118
161,10.26,+1.7,Emmanuel CALLENDER,10 MAY 1984,TTO,6f2,,Port-of-Spain (TTO),21 JUN 2014,1118
161,10.26,+0.5,Izzet SAFER,10 JUL 1990,TUR,1f3,,Ankara (TUR),28 JUN 2014,1118
161,10.26,+1.7,Yang YANG,26 JUN 1991,CHN,1f2,,Oordegem (BEL),05 JUL 2014,1118
161,10.26,+1.7,Joseph MORRIS,04 OCT 1989,USA,1,,Victoria (CAN),08 JUL 2014,1118
161,10.26,+1.4,Hensley PAULINA,26 JUN 1993,NED,1f3,,Heusden-Zolder (BEL),19 JUL 2014,1118
161,10.26,+1.2,Reto Amaru SCHENKEL,28 APR 1988,SUI,1h4,,Frauenfeld (SUI),25 JUL 2014,1118
161,10.26,+0.8,Alexander KOSENKOW,14 MAR 1977,GER,1h3,,Ulm (GER),26 JUL 2014,1118
161,10.26,+0.7,Michael TUMI,12 FEB 1990,ITA,6f1,,"Stadio Guidobaldi, Rieti (ITA)",07 SEP 2014,1118
161,10.26,+1.5,Reynier MENA,21 NOV 1996,CUB,1,,La Habana (CUB),03 OCT 2014,1118
174,10.27,-1.8,Dedric DUKES,04 FEB 1992,USA,1f4,,"Gainesville, FL (USA)",04 APR 2014,1125
174,10.27,+2.0,Jefferson LIBERATO,17 OCT 1990,BRA,1h1,,São Paulo (BRA),05 APR 2014,1115
174,10.27,+0.6,Akeem HAYNES,03 NOV 1992,CAN,2f2,,"Walnut, CA (USA)",19 APR 2014,1115
174,10.27,+0.9,Christopher BELCHER,29 JAN 1994,USA,3,,"Mesa, AZ (USA)",17 MAY 2014,1115
174,10.27,+1.4,Fabio CERUTTI,26 SEP 1985,ITA,1f1,,Gavardo (ITA),18 MAY 2014,1115
174,10.27,-0.2,Terry JERNIGAN,06 JUN 1996,USA,1,,"Orlando, FL (USA)",24 MAY 2014,1116
174,10.27,+1.6,Ramone MCKENZIE,15 NOV 1990,JAM,1f11,,Kingston (JAM),31 MAY 2014,1115
174,10.27,+0.6,Calesio NEWMAN,20 AUG 1986,USA,2h3,,"Clermont, FL (USA)",31 MAY 2014,1115
174,10.27,+1.6,Walter DIX,31 JAN 1986,USA,8,,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1115
174,10.27,-0.3,Bernardo BRADY,14 JUN 1991,JAM,5sf1,,Kingston (JAM),27 JUN 2014,1116
174,10.27,+1.7,Tim ABEYIE,07 NOV 1982,GHA,1sf2,,Regensburg (GER),05 JUL 2014,1115
174,10.27,+0.4,Cejhae GREENE,06 OCT 1995,ANT,1h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1115
174,10.27,+2.0,Hayato SUDA,23 OCT 1994,JPN,1h3,,Kumagaya (JPN),05 SEP 2014,1115
187,10.28,+1.6,Jorge VIDES,24 NOV 1992,BRA,1f1,,São Paulo (BRA),08 MAR 2014,1112
187,10.28,+2.0,Broderick SNODDY,03 JAN 1993,USA,1f1,,"Atlanta, GA (USA)",29 MAR 2014,1112
187,10.28,+0.2,Thurgood DENNIS,,USA,1,,"Platteville, WI (USA)",12 APR 2014,1112
187,10.28,+1.0,Lestrod ROLAND,05 SEP 1992,SKN,3f1,,"Lubbock, TX (USA)",03 MAY 2014,1112
187,10.28,0.0,Raheem MOSTERT,09 APR 1992,USA,1h2,,"West Lafayette, IN (USA)",17 MAY 2014,1112
187,10.28,+1.4,Enrico DEMONTE,25 SEP 1988,ITA,2f1,,Gavardo (ITA),18 MAY 2014,1112
187,10.28,+1.5,Dominique HUBERT,04 NOV 1990,USA,1,,"Greenwood Village, CO (USA)",01 JUN 2014,1112
187,10.28,+0.7,Naoki TSUKAHARA,10 MAY 1985,JPN,2h2,,Fukushima (JPN),07 JUN 2014,1112
187,10.28,+1.3,Pascal MANCINI,18 APR 1989,SUI,1er1,,Basel (SUI),09 JUN 2014,1112
187,10.28,+0.2,Kenroy ANDERSON,27 JUN 1987,JAM,3h2,,Kingston (JAM),26 JUN 2014,1112
187,10.28,+2.0,Kenji FUJIMITSU,01 MAY 1986,JPN,3,,Fuse (JPN),29 JUN 2014,1112
187,10.28,+1.0,Mikhail IDRISOV,21 JUN 1988,RUS,1sf2,,Kazan (RUS),24 JUL 2014,1112
187,10.28,+1.1,Antonio RODRÍGUES,12 JAN 1993,BRA,1,,Sao Bernardo do Campo (BRA),23 AUG 2014,1112
187,10.28,+2.0,Tatsuya YAMAGUCHI,04 DEC 1993,JPN,2h3,,Kumagaya (JPN),05 SEP 2014,1112
187,10.28,0.0,Aldemir JUNIOR,08 JUN 1992,BRA,1,,São Paulo (BRA),06 SEP 2014,1112
187,10.28,+0.9,Yaniel CARRERO,17 AUG 1995,CUB,3,,Veracruz (MEX),25 NOV 2014,1112
203,10.29,+0.2,Tim LEATHART,22 SEP 1989,AUS,1,,Sydney (AUS),15 MAR 2014,1108
203,10.29,+0.2,Raheem CHAMBERS,06 OCT 1997,JAM,1,,Kingston (JAM),28 MAR 2014,1108
203,10.29,+0.6,Jermaine BROWN,04 JUL 1991,JAM,3f2,,"Walnut, CA (USA)",19 APR 2014,1108
203,10.29,+1.8,Kwisi MCFARLANE,08 JAN 1992,JAM,1f2,,"Coral Springs, FL (USA)",28 APR 2014,1108
203,10.29,-1.4,Mateo EDWARD,01 MAY 1993,PAN,1f1,,"Hattiesburg, MS (USA)",03 MAY 2014,1116
203,10.29,+1.9,Romel LEWIS,28 JAN 1988,JAM,1h3,,"Jefferson City, MO (USA)",03 MAY 2014,1108
203,10.29,+0.4,Brendon RODNEY,09 APR 1992,CAN,1,,"Moon Township, PA (USA)",04 MAY 2014,1108
203,10.29,+1.5,Dexter LEE,18 JAN 1991,JAM,5f10,,Kingston (JAM),17 MAY 2014,1108
203,10.29,+1.9,Kazuya MURATA,30 AUG 1989,JPN,1,,Fukui (JPN),01 JUN 2014,1108
203,10.29,+1.1,Dariusz KUĆ,24 APR 1986,POL,1,,Bydgoszcz (POL),02 JUN 2014,1108
203,10.29,+1.4,Tom KLING-BAPTISTE,29 AUG 1990,SWE,1f1,,Skara (SWE),06 JUN 2014,1108
203,10.29,+1.9,Eduard VILES,08 FEB 1991,ESP,2f1,,Salamanca (ESP),12 JUN 2014,1108
203,10.29,+1.9,Patrick Ike CHINEDU,26 APR 1984,NGR,3f1,,Salamanca (ESP),12 JUN 2014,1108
203,10.29,+1.7,Ken ROMAIN,17 APR 1993,FRA,1,,Aubagne (FRA),14 JUN 2014,1108
203,10.29,,Nicholas IMHOAPERAMHE,18 APR 1992,NGR,2h2,,Calabar (NGR),19 JUN 2014,1108
203,10.29,+1.3,Giovanni CODRINGTON,17 JUL 1988,NED,3f1,,Mannheim (GER),17 JUL 2014,1108
203,10.29,+1.1,Damian WARNER,04 NOV 1989,CAN,1ce3,,"Hampden Park, Glasgow (GBR)",28 JUL 2014,1108
203,10.29,+1.2,Karol ZALEWSKI,07 AUG 1993,POL,1,,Szczecin (POL),29 JUL 2014,1108
203,10.29,+0.4,Aziz OUHADI,24 JUL 1984,MAR,6,,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1108
203,10.29,-0.8,Cătălin CÎMPEANU,10 MAR 1985,ROU,2sf1,,"Letzigrund, Zürich (SUI)",13 AUG 2014,1112
