Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
182,10.18,+1.5,Jacory PATTERSON,02 FEB 2000,USA,3pr3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1145
182,10.18,-1.1,Chun-Han YANG,01 JAN 1997,TPE,1,,"Banqiao Stadium, New Taipei City (TPE)",27 MAY 2023,1151
182,10.18,+1.9,Cheickna TRAORE,21 OCT 2000,USA,2,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1145
182,10.18,+1.4,Karl Erik NAZAROV,17 MAR 1999,EST,1f1,,"Linnastaadion, Jöhvi (EST)",16 JUN 2023,1145
182,10.18,+1.9,Kevin KRANZ,20 JUN 1998,GER,2f1,,"Allmend, Meilen (SUI)",17 JUN 2023,1145
182,10.18,+1.0,Demek KEMP,26 APR 1996,USA,1h1,,"Marietta HS, Marietta, GA (USA)",17 JUN 2023,1145
182,10.18,+0.7,Yuhao SHI,26 SEP 1998,CHN,2,,"Olympic Center, Shenyang (CHN)",27 JUN 2023,1145
182,10.18,+1.3,Abdullah Abkar MOHAMMED,01 JAN 1997,KSA,1,,"Estádio 1o de Maio, Braga (POR)",05 JUL 2023,1145
182,10.18,+1.8,Carlos FLOREZ ANGULO,26 MAY 2003,COL,1f1,,"Pascual Guerrero Stadium, Cali (COL)",21 OCT 2023,1145
182,10.18,-1.5,Franquelo PEREZ,19 JUL 2002,DOM,1f2,,"Pascual Guerrero Stadium, Cali (COL)",21 OCT 2023,1154
197,10.19,+0.2,Dondra SWINT,09 SEP 1997,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1142
197,10.19,+1.7,Naoki INOUE,16 SEP 2003,JPN,1f1,,"Lemon Gas Stadium, Hiratsuka (JPN)",22 APR 2023,1142
197,10.19,+1.3,Kennedy LIGHTNER,2000,USA,1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",29 APR 2023,1142
197,10.19,+1.7,Jake DORAN,18 JUL 2000,AUS,4h2,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1142
197,10.19,+2.0,Nasser Mahmoud MOHAMMED,25 MAR 2002,KSA,1,,"Stadion Radés, Radés (TUN)",21 MAY 2023,1142
197,10.19,+1.9,Antonio LAIDLER,2001,USA,6pr2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1142
197,10.19,+0.1,Dario MATAU,19 FEB 2002,RSA,1h3,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,1142
197,10.19,0.0,Harlyn PÉREZ,02 JUN 1995,CUB,1,,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1142
197,10.19,+0.7,Sandrey DAVISON,25 JAN 2003,JAM,4h3,,"National Stadium, Kingston (JAM)",06 JUL 2023,1142
197,10.19,+1.8,Cooper BIBBS,14 APR 1998,USA,3,,"McLeod Stadium, Langley (CAN)",14 JUL 2023,1142
197,10.19,+1.7,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,4er1,,"Stratford Community Track, London (GBR)",13 AUG 2023,1142
197,10.19,+2.0,Saeed ALKHALDI,19 SEP 1998,BRN,3sf1,,"HOC Stadium, Hangzhou (CHN)",30 SEP 2023,1142
197,10.19,+1.8,Kaito KUROKI,09 AUG 2005,JPN,1h6,,"Prefectural Stadium, Kagoshima (JPN)",14 OCT 2023,1142
210,10.20,+0.8,Dominique ALEXANDER,,USA,1,,"Winthrop Irwin Belk Track & Field Complex, Rock Hill, SC (USA)",12 MAY 2023,1138
210,10.20,+1.7,Blessing Akwasi AFRIFAH,26 OCT 2003,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",21 MAY 2023,1138
210,10.20,+1.8,Brendon STEWART,29 JUL 2000,USA,5h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1138
210,10.20,-0.2,Soshi MIZUKUBO,01 MAR 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1139
210,10.20,+1.2,Elliot JONES,21 SEP 1997,GBR,2f1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",08 JUN 2023,1138
210,10.20,+2.0,Connor WASHINGTON,18 JAN 2003,USA,1h1,,"John McDonnell Field, Fayetteville, AR (USA)",23 JUN 2023,1138
210,10.20,+2.0,Henry BANDIAKY,13 DEC 1995,SEN,2h1,,"Stade des Maradas, Cergy-Pontoise (FRA)",25 JUN 2023,1138
210,10.20,+1.7,Samson COLEBROOKE,10 MAY 1997,BAH,1h2,,"T. Robinson Stadium, Nassau (BAH)",05 JUL 2023,1138
218,10.21,-0.2,Jacob DESPARD,20 NOV 1996,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",28 JAN 2023,1136
218,10.21,+1.6,Letlhogonolo MOLEYANE,07 FEB 2003,RSA,2h4,,"McArthur Stadium, Potchefstroom (RSA)",30 MAR 2023,1135
218,10.21,0.0,Dhruv RODRIGUES-CHICO,10 NOV 1998,NZL,,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 APR 2023,1135
218,10.21,+1.0,Nadale BUNTIN,03 APR 2000,SKN,2h4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1135
218,10.21,+1.9,Aleksandar ASKOVIC,23 OCT 1997,GER,1h2,,"Sepp-Herberger-Stadion, Weinheim (GER)",27 MAY 2023,1135
218,10.21,+1.4,Eliezer ADJIBI,23 SEP 2000,CAN,2,,"Alumni Stadium, London (CAN)",28 MAY 2023,1135
218,10.21,+0.5,Xinrui DENG,20 DEC 2003,CHN,1sf1,,"Olympic Sports Center, Huangshi (CHN)",09 JUN 2023,1135
218,10.21,+0.9,Bryan LEVELL,23 DEC 2003,JAM,1f1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",10 JUN 2023,1135
218,10.21,+1.0,Michael STEPHENS,19 AUG 2000,JAM,2f1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",24 JUN 2023,1135
218,10.21,+1.8,Joe FERGUSON,03 MAY 2000,GBR,3er1,,"Stratford Community Track, London (GBR)",30 JUN 2023,1135
218,10.21,+0.7,Odaine MCPHERSON,14 FEB 1999,JAM,5h3,,"National Stadium, Kingston (JAM)",06 JUL 2023,1135
218,10.21,+1.7,Ján VOLKO,02 NOV 1996,SVK,1,,"Štadión SNP, Banská Bystrica (SVK)",20 JUL 2023,1135
218,10.21,+1.8,Hiroto FUJIWARA,04 JAN 2003,JPN,1f1,,"AGF Field, Tokyo (JPN)",22 JUL 2023,1135
218,10.21,+0.8,Shoto UNO,17 MAY 2001,JPN,4,,"Prefectural Stadium, Fukui (JPN)",29 JUL 2023,1135
218,10.21,+1.0,Hygor Gabriel BEZERA,08 OCT 2002,BRA,1sf1,,"CNDA, Bragança Paulista (BRA)",15 SEP 2023,1135
218,10.21,+1.6,Ryo WADA,18 MAY 2000,JPN,2sf2,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1135
234,10.22,+1.2,Jehlani GORDON,01 DEC 2003,JAM,2f1,,"National Stadium, Kingston (JAM)",25 MAR 2023,1132
234,10.22,+1.2,Thuto MASASA,21 AUG 2000,BOT,1f1,,"National Stadium, Gaborone (BOT)",25 MAR 2023,1132
234,10.22,+1.5,Dedrick VANOVER,,USA,2f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1132
234,10.22,+1.2,Josh VERHOFF,,USA,1,,"Jesse Owens Stadium, Columbus, OH (USA)",22 APR 2023,1132
234,10.22,+0.3,Jo'Vaughn MARTIN,,USA,1h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1132
234,10.22,+2.0,Ernest CAMPBELL,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",12 MAY 2023,1132
234,10.22,+1.4,Clinton MUUNGA,08 JUL 2002,ZIM,1h2,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1132
234,10.22,+1.9,JaVaughn MOORE,05 JAN 2000,USA,1h1,,"Redbird T&F Complex, Normal, IL (USA)",13 MAY 2023,1132
234,10.22,-0.4,Carlon HOSTEN,07 APR 1999,TTO,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1134
234,10.22,+0.6,Shawn BROWN,,USA,4,,"New Mexico JC, Hobbs, NM (USA)",20 MAY 2023,1132
234,10.22,+0.6,Dapriest HOGANS,,USA,5,,"New Mexico JC, Hobbs, NM (USA)",20 MAY 2023,1132
234,10.22,+1.2,Shunya OKAZAKI,16 JUL 1999,JPN,1f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2023,1132
234,10.22,+1.9,Langston JACKSON,05 JAN 2000,USA,7pr2,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,1132
234,10.22,+1.4,Brandon LETTS,05 OCT 1997,CAN,3,,"Alumni Stadium, London (CAN)",28 MAY 2023,1132
234,10.22,+1.2,Ippei TAKEDA,13 MAR 1997,JPN,2h3,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,1132
234,10.22,-0.6,Denzell FEAGIN,2000,USA,1f2,,"Marietta HS, Marietta, GA (USA)",17 JUN 2023,1135
234,10.22,+0.6,Conroy JONES,08 JUL 2002,JAM,4h4,,"National Stadium, Kingston (JAM)",06 JUL 2023,1132
234,10.22,+1.4,Emmanuel Ekanem CONSIDER,01 DEC 2004,NGR,2sf3,,"Yabatech Sport Complex, Lagos (NGR)",14 JUL 2023,1132
234,10.22,+0.7,William REAIS,04 MAY 1999,SUI,1,,"Stadio Comunale, Bellinzona (SUI)",29 JUL 2023,1132
234,10.22,+1.2,Tijan KEITA,09 MAR 1996,GAM,sf1,,"Pista Parc Central, Torrent (ESP)",29 JUL 2023,1132
234,10.22,+0.5,Yuhi MORI,14 DEC 2003,JPN,1f3,,"Hokuroku Park Athletic Field, Fujiyoshida (JPN)",08 AUG 2023,1132
234,10.22,+1.6,Tai-Sheng WEI,20 AUG 2000,TPE,1,,"Tainan National Stadium, Tainan (TPE)",23 OCT 2023,1132
256,10.23,+0.8,Clarence MUNYAI,20 FEB 1998,RSA,2sf3,,"Pilditch Stadium, Pretoria (RSA)",11 MAR 2023,1128
256,10.23,+1.6,Joey FOX,,USA,3f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1128
256,10.23,+1.7,Shota NAKAMURA,01 JUN 2001,JPN,2f1,,"Lemon Gas Stadium, Hiratsuka (JPN)",22 APR 2023,1128
256,10.23,+1.7,Gianno PEDDY,05 JUN 1999,RSA,1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",05 MAY 2023,1128
256,10.23,+1.7,Tatsuya KUMADA,20 APR 2001,JPN,1h1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1128
256,10.23,+1.0,Jazeel MURPHY,27 FEB 1994,JAM,1f2,,"National Stadium, Kingston (JAM)",27 MAY 2023,1128
256,10.23,+0.3,Milo SKUPIN-ALFA,07 FEB 1999,GER,3h2,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1128
256,10.23,+0.2,Kobe VLEMINCKX,31 MAY 1998,BEL,3f2,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1128
256,10.23,+0.9,Tazana Mikkel KAMANGA-DYRBAK,12 JAN 2002,DEN,4,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1128
256,10.23,+2.0,Demarius SMITH,25 DEC 1998,USA,2h1,,"John McDonnell Field, Fayetteville, AR (USA)",23 JUN 2023,1128
256,10.23,+1.9,Danila TEN,24 MAY 2001,RUS,1sf3,,"Kalininets Stadium, Yekaterinburg (RUS)",30 JUN 2023,1128
256,10.23,+0.2,Jorge VIDES,24 NOV 1992,BRA,5,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",06 JUL 2023,1128
256,10.23,+1.4,Adekalu Nicholas FAKOREDE,28 JUN 2003,NGR,3sf3,,"Yabatech Sport Complex, Lagos (NGR)",14 JUL 2023,1128
256,10.23,+0.8,Silvan WICKI,13 FEB 1995,SUI,1sf1,,"Stadio Comunale, Bellinzona (SUI)",29 JUL 2023,1128
256,10.23,+1.6,Manikanta HOBLIDHAR,29 NOV 2001,IND,1sf3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",11 OCT 2023,1128
256,10.23,+1.7,Shodai HIRANO,28 MAR 2001,JPN,5,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1128
272,10.24,+1.0,Jaiden REID,10 APR 2005,CAY,1sf2,,"National Stadium, Kingston (JAM)",29 MAR 2023,1125
272,10.24,+0.2,Matthew BOLING,20 JUN 2000,USA,1f1,,"Spec Towns Track, Athens, GA (USA)",07 APR 2023,1125
272,10.24,+1.7,Thembo John MONARENG,14 FEB 1999,RSA,2,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",05 MAY 2023,1125
272,10.24,+1.7,Eckhart POTGIETER,13 JUN 2002,RSA,3,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",05 MAY 2023,1125
272,10.24,+0.1,Sunday AKINTAN,29 NOV 2004,NGR,1f1,,"DSC Athletics Track, Dubai (UAE)",12 MAY 2023,1125
272,10.24,+0.6,Marcellus MOORE,30 JUN 2002,USA,2h3,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1125
272,10.24,+2.0,Donte SOL,,USA,1h2,,"Wildcat Track, Marion, IN (USA)",25 MAY 2023,1125
272,10.24,0.0,Yugo HAITAMADAIRA,29 JUN 2002,JPN,2sf1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1125
272,10.24,+1.4,Lachlan KENNEDY,04 NOV 2003,AUS,1f1,,"Besagroup-Sportpark, Rhede (GER)",25 JUN 2023,1125
272,10.24,+1.6,Kotaro ITO,10 SEP 1998,JPN,2h6,,"Athletic Stadium, Tottori (JPN)",25 JUN 2023,1125
272,10.24,+1.3,Ibrahim DIOMANDE,31 DEC 2000,CIV,1er,,"Stade des Maradas, Cergy-Pontoise (FRA)",25 JUN 2023,1125
272,10.24,+0.3,Kendai KATSUSE,25 JUN 1997,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",01 JUL 2023,1125
272,10.24,+0.4,Machmour CHAKIR,10 FEB 1994,MAR,2,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,1125
272,10.24,+0.2,Weiyi LU,04 MAY 2000,CHN,2,,"Sports Center, Quzhou (CHN)",21 JUL 2023,1125
272,10.24,+0.8,David VIVAS,06 OCT 1998,VEN,6,,"COTP Stadium, São Paulo (BRA)",28 JUL 2023,1125
272,10.24,-0.2,Norris SPIKE,25 SEP 1996,CAN,4h1,,"McLeod Stadium, Langley (CAN)",28 JUL 2023,1126
272,10.24,+1.6,Isak HUGHES,03 JUL 2005,SWE,1sf1,,"Hällåsens IP, Söderhamn (SWE)",28 JUL 2023,1125
272,10.24,+1.2,Yu-Sian LIN,03 JUN 2001,TPE,4,,"Shuangliu Sports Centre, Chengdu (CHN)",02 AUG 2023,1125
272,10.24,+1.2,Mateusz SIUDA,05 MAY 1998,POL,5,,"Shuangliu Sports Centre, Chengdu (CHN)",02 AUG 2023,1125
272,10.24,+1.5,Haibin YAN,08 JAN 2003,CHN,1h5,,"Athletics Field of Anhui Vocational and Technical College, Hefei (CHN)",10 AUG 2023,1125
292,10.25,+1.9,Duke KUALI,26 MAY 1998,RSA,1f2,,"Germiston Stadium, Johannesburg (RSA)",14 JAN 2023,1122
292,10.25,-0.2,Joshua AZZOPARDI,27 NOV 1999,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",28 JAN 2023,1123
292,10.25,+2.0,Gatlin BAIR,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",01 APR 2023,1122
292,10.25,+1.5,Cameron MURRAY,12 DEC 1999,USA,1h2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1122
292,10.25,+1.8,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1,,"Stadio dei Marmi, Roma (ITA)",30 APR 2023,1122
292,10.25,+1.3,Satoru FUKUSHIMA,19 JAN 2000,JPN,1,,"Athletics Stadium, Toyama (JPN)",03 MAY 2023,1122
292,10.25,+1.7,Mbhoni MABUNDA,19 MAR 2003,RSA,4,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",05 MAY 2023,1122
292,10.25,+1.6,Aoi INAGE,06 APR 2001,JPN,2sf1,,"Gion Stadium, Sagamihara (JPN)",12 MAY 2023,1122
292,10.25,+2.0,Patrick IZE-IYAMU,,USA,2h3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1122
292,10.25,+0.9,Javin BOSTIC,,USA,1f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1122
292,10.25,+1.4,Storm ZABLOCKI,03 APR 2004,CAN,4,,"Alumni Stadium, London (CAN)",28 MAY 2023,1122
292,10.25,+1.7,Haruki NARUSHIMA,01 FEB 2004,JPN,3f1,,"Athletic Stadium, Tottori (JPN)",25 JUN 2023,1122
292,10.25,+1.3,Allan LAGUI,21 SEP 1999,FRA,2er,,"Stade des Maradas, Cergy-Pontoise (FRA)",25 JUN 2023,1122
292,10.25,-0.2,Lorenzo PATTA,23 MAY 2000,ITA,3h1,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",02 JUL 2023,1123
292,10.25,+0.7,Roberto RIGALI,07 JAN 1995,ITA,1f6,,"Campo Comunale, Modena (ITA)",08 JUL 2023,1122
292,10.25,+1.6,David MORGAN-HARRISON,27 AUG 2001,GBR,1f1,,"Stade Jean Jacoby, Schifflange (LUX)",30 JUL 2023,1122
292,10.25,+1.2,Kayhan ÖZER,11 JUN 1998,TUR,6,,"Shuangliu Sports Centre, Chengdu (CHN)",02 AUG 2023,1122
292,10.25,+1.2,Felix FRÜHN,07 AUG 2001,GER,6,,"Shuangliu Sports Centre, Chengdu (CHN)",02 AUG 2023,1122
292,10.25,+0.2,Kukyoung KIM,19 APR 1991,KOR,1h1,,"Prefectural Stadium, Fujiyoshida (JPN)",06 AUG 2023,1122
292,10.25,+1.6,Takuya KAWAKAMI,08 JUN 1995,JPN,2h2,,"Prefectural Stadium, Fujiyoshida (JPN)",06 AUG 2023,1122
292,10.25,+0.6,Marek ZAKRZEWSKI,18 DEC 2005,POL,1f1,,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,1122
313,10.26,+1.3,Anas ABU-GANABA,27 JUN 1996,AUS,1f1,,"QSAC State Athletics Facility, Nathan, Brisbane (AUS)",07 JAN 2023,1118
313,10.26,+2.0,Ismail KAMARA,14 FEB 1997,SLE,1f1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",14 JAN 2023,1118
313,10.26,+1.0,Ogheneovo Nicholas MABILO,14 FEB 2003,NGR,1f3,,"Geroge C. Griffin Track, Atlanta, GA (USA)",21 APR 2023,1118
313,10.26,+1.8,TaVieon NEAL,,USA,1f4,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1118
313,10.26,+1.2,Daveyon BLACKNELL,,USA,2,,"Jesse Owens Stadium, Columbus, OH (USA)",22 APR 2023,1118
313,10.26,-0.6,Reynaldo R. ESPINOSA,01 FEB 2003,CUB,1f2,,"Estadio de la Universidad Militar Bolivariana, Caracas (VEN)",27 APR 2023,1121
313,10.26,+1.7,Jaylan WASHINGTON,31 MAR 2001,USA,1h5,,"Wildcat Track, Marion, IN (USA)",25 MAY 2023,1118
313,10.26,+1.6,Wonjin PARK,09 MAR 2003,KOR,1sf2,,"Jeongseon Sports Complex, Jeongseon (KOR)",23 JUN 2023,1118
313,10.26,+0.6,Teddy WILSON,29 NOV 2006,GBR,1h4,,"Michael-Hoffmann-Stadion, Mannheim (GER)",24 JUN 2023,1118
313,10.26,+1.4,Kevin UGO,10 JUN 1995,GER,2f1,,"Besagroup-Sportpark, Rhede (GER)",25 JUN 2023,1118
313,10.26,+1.4,Xavi MO-AJOK,16 SEP 2002,NED,1h3,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",02 JUL 2023,1118
313,10.26,+1.4,Jeevan NEWBY,2004,JAM,2,,"National Stadium, Kingston (JAM)",07 JUL 2023,1118
313,10.26,+2.0,Mccallum T'MARS,20 MAY 2004,USA,3,,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1118
313,10.26,+1.4,Hiroaki YABASHI,30 DEC 1996,JPN,1h3,,"Atsubetsu Park Stadium, Sapporo (JPN)",09 JUL 2023,1118
313,10.26,+0.8,Carlos NASCIMENTO,12 OCT 1994,POR,2,,"Estádio 1o de Maio, Braga (POR)",29 JUL 2023,1118
328,10.27,+0.3,Jalen DRAYDEN,,USA,3h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1115
328,10.27,+2.0,Sanjay SALMON,24 JAN 2002,JAM,2h1,,"New Mexico JC, Hobbs, NM (USA)",19 MAY 2023,1115
328,10.27,+1.5,Akira HARADA,14 DEC 2000,JPN,6h1,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1115
328,10.27,0.0,Isaac BOTSIO,11 DEC 1999,GHA,1h2,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,1115
328,10.27,+1.9,Adam CLAYTON,26 SEP 2000,GBR,6h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1115
328,10.27,-0.6,Phemelo MATLHABE,31 MAY 1997,RSA,2,,"Wildcat Track, Marion, IN (USA)",26 MAY 2023,1118
328,10.27,+1.4,Yancarlos MARTÍNEZ,08 AUG 1992,DOM,2,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1115
328,10.27,+0.1,Anej ČURIN PRAPOTNIK,23 MAY 2003,SLO,4f,,"Stadion Eggenberg, Graz (AUT)",16 JUN 2023,1115
328,10.27,-0.3,Michali EVERETT,27 JAN 2001,JAM,2f3,,"National Stadium, Kingston (JAM)",17 JUN 2023,1116
328,10.27,+0.3,Elliott CUMMINGS,,USA,2h3,,"Marietta HS, Marietta, GA (USA)",17 JUN 2023,1115
328,10.27,+0.7,Gaofei SUI,19 APR 2001,CHN,5,,"Olympic Center, Shenyang (CHN)",27 JUN 2023,1115
328,10.27,+0.2,Kayinsola AJAYI,14 SEP 2004,NGR,1h5,,"Samuel Ogbemudia Stadium, Benin City (NGR)",05 JUL 2023,1115
328,10.27,+1.9,Flávio BARBOSA,26 DEC 1992,BRA,3sf1,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",06 JUL 2023,1115
328,10.27,+1.7,Jan VELEBA,06 DEC 1986,CZE,2,,"Štadión SNP, Banská Bystrica (SVK)",20 JUL 2023,1115
328,10.27,+0.2,Dorian KELETELA,06 FEB 1999,ART,1sf3,,"Stade R. Bobin, Bondoufle (FRA)",22 JUL 2023,1115
328,10.27,+1.6,Simon PLESSE,15 FEB 2002,SWE,2sf1,,"Hällåsens IP, Söderhamn (SWE)",28 JUL 2023,1115
328,10.27,-0.3,Méba Mickaël ZEZE,19 MAY 1994,FRA,4,,"Stadium Municipal, Albi (FRA)",28 JUL 2023,1116
328,10.27,+1.4,Jerod ELCOCK,30 JUL 1998,TTO,2,,"Hasely Crawford Stadium, Port-of-Spain (TTO)",29 JUL 2023,1115
328,10.27,+0.7,Shuang WANG,18 NOV 2004,CHN,1,,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1115
328,10.27,+2.0,Marc Brian LOUIS,07 AUG 2002,SGP,6sf3,,"HOC Stadium, Hangzhou (CHN)",30 SEP 2023,1115
328,10.27,+0.9,Yoshiki KINASHI,28 SEP 2001,JPN,3sf1,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1115
349,10.28,+1.9,Jordan WARE,,USA,1h5,,"Mike A. Myers Stadium, Austin, TX (USA)",31 MAR 2023,1112
349,10.28,+0.2,Dickson KAMUNGEREMU,25 JUL 1989,ZIM,3f2,,"National Stadium, Gaborone (BOT)",29 APR 2023,1112
349,10.28,+1.0,Ali Anwar Ali AL BALUSHI,09 FEB 2002,OMA,2f1,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2023,1112
349,10.28,+1.4,Will HENDERSON,2005,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",11 MAY 2023,1112
349,10.28,+0.7,Dashinelle DYER,11 JAN 2000,JAM,2h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1112
349,10.28,+0.9,Victor AKHALU,29 SEP 2003,NGR,2f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1112
349,10.28,0.0,Yaniel CARRERO,17 AUG 1995,CUB,1f1,,"Estadio Panamericano, La Habana (CUB)",19 MAY 2023,1112
349,10.28,+2.0,Traunard FOLSON,2003,USA,3h1,,"New Mexico JC, Hobbs, NM (USA)",19 MAY 2023,1112
349,10.28,+0.1,Devon MOORE,,USA,1h1,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,1112
349,10.28,+1.4,Christopher BORZOR,01 JAN 1999,HAI,6h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1112
349,10.28,+1.9,Kamden JACKSON,25 NOV 2000,USA,7h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1112
349,10.28,+1.5,Pierce LEPAGE,22 JAN 1996,CAN,1ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1112
349,10.28,+1.5,Kendrick THOMPSON,28 AUG 1997,BAH,2ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2023,1112
349,10.28,+0.5,Haijian ZHANG,20 SEP 2002,CHN,2sf1,,"Olympic Sports Center, Huangshi (CHN)",09 JUN 2023,1112
349,10.28,+0.6,Fahhad Mohammed ALSUBAIE,04 FEB 1994,KSA,1h3,,"Centre sportif Bout-du-Monde, Genève (SUI)",10 JUN 2023,1112
349,10.28,-0.3,Taehyo KIM,28 JAN 1993,KOR,1,,"Naju Sports Complex, Naju (KOR)",13 JUN 2023,1113
349,10.28,+1.6,Eric MAREK,21 FEB 2003,ITA,1h1,,"Pista Pietro Mennea, Agropoli (ITA)",17 JUN 2023,1112
349,10.28,+0.2,Ali Ashraf ELZASHMAWI,2000,EGY,2h1,,"Le Grand Stade, Marrakech (MAR)",20 JUN 2023,1112
349,10.28,+1.7,Takuma HAYASHI,18 NOV 1999,JPN,6f1,,"Athletic Stadium, Tottori (JPN)",25 JUN 2023,1112
349,10.28,-0.8,Xingqiang TANG,11 AUG 1995,CHN,2h3,,"Olympic Center, Shenyang (CHN)",27 JUN 2023,1116
349,10.28,+1.2,Pascal MANCINI,18 APR 1989,SUI,4f2,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",02 JUL 2023,1112
349,10.28,+0.6,Robin BLACK,30 JAN 1996,JAM,5h1,,"National Stadium, Kingston (JAM)",06 JUL 2023,1112
349,10.28,+0.5,Coby HILTON,08 APR 1998,USA,5h4,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1112
349,10.28,+0.4,Shota IIZUKA,25 JUN 1991,JPN,1f1,,"Sportcentrum Wembley, Kortrijk (BEL)",08 JUL 2023,1112
349,10.28,+1.0,Nsikak EKPO,14 APR 2003,NED,2sf1,,"Leppävaaran Stadion, Espoo (FIN)",13 JUL 2023,1112
349,10.28,+1.0,Guillem CRESPI,26 DEC 2002,ESP,3sf1,,"Leppävaaran Stadion, Espoo (FIN)",13 JUL 2023,1112
