Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
218,10.37,+1.1,Ryan SCOTT,20 FEB 1987,GBR,1f1,,Hendon (GBR),05 JUN 2010,1082
218,10.37,+1.4,Grzegorz ZIMNIEWICZ,13 OCT 1991,POL,2f1,,Siedlce (POL),10 JUN 2010,1082
218,10.37,+1.6,Hitoshi SAITO,09 OCT 1986,JPN,1,,Tajimi (JPN),04 JUL 2010,1082
218,10.37,+1.5,Mikhail YEGORYCHEV,21 JUL 1977,RUS,2,,Saransk (RUS),13 JUL 2010,1082
218,10.37,+0.5,Josh SWARAY,02 FEB 1986,GBR,2,,Gateshead (GBR),17 JUL 2010,1082
218,10.37,+1.5,Michael LEBLANC,25 FEB 1987,CAN,3,,Toronto (CAN),31 JUL 2010,1082
218,10.37,-0.5,Fan GUO,10 DEC 1985,CHN,2h4,,Jinan (CHN),05 AUG 2010,1085
218,10.37,+0.7,Emre Zafer BARNES,07 NOV 1988,JAM,2f1,,Sundsvall (SWE),08 AUG 2010,1082
218,10.37,+1.1,Olaf PARUZEL,14 JUL 1988,POL,1,,Kraków (POL),28 AUG 2010,1082
218,10.37,+1.7,Seiya KUSANO,13 JAN 1988,JPN,3,,Chiba (JPN),02 OCT 2010,1082
218,10.37,+1.6,Sota KAWATSURA,19 JUN 1989,JPN,2sf3,,Chiba (JPN),02 OCT 2010,1082
233,10.38,+0.6,Bolaji LAWAL,26 JUN 1976,NGR,3,,Sydney (AUS),27 FEB 2010,1079
233,10.38,+1.3,Dwight MULLINGS,10 DEC 1986,JAM,2f1,,"Columbus, OH (USA)",01 MAY 2010,1079
233,10.38,+1.4,Mychal DUNGEY,13 OCT 1988,USA,3,,"Albuquerque, NM (USA)",15 MAY 2010,1079
233,10.38,+1.2,Aleksandr BREDNEV,04 FEB 1988,RUS,1,,Sochi (RUS),27 MAY 2010,1079
233,10.38,+1.2,Ray JADUSINGH,15 JUN 1987,USA,3h3,,"Greensboro, NC (USA)",27 MAY 2010,1079
233,10.38,+1.3,Lemario BLAND,,USA,2h2,,"Charlotte, NC (USA)",27 MAY 2010,1079
233,10.38,+1.7,Justyn WARNER,28 JUN 1987,CAN,2,,Windsor (CAN),29 MAY 2010,1079
233,10.38,+1.8,Tatsuya HATTORI,22 FEB 1988,JPN,3h4,,Marugame (JPN),05 JUN 2010,1079
233,10.38,+1.8,Mike PYRTLE,29 JAN 1984,USA,7f1,,"Walnut, CA (USA)",06 JUN 2010,1079
233,10.38,+0.5,Craig PICKERING,16 OCT 1986,GBR,5,,Torino (ITA),12 JUN 2010,1079
233,10.38,0.0,Ihor BODROV,09 JUL 1987,UKR,5,,Biberach (GER),09 JUL 2010,1079
233,10.38,+1.8,Brian DZINGAI,29 APR 1981,ZIM,1f1,,Karlstad (SWE),15 JUL 2010,1079
245,10.39,,Fred Ovie AGBAJE,26 JUN 1988,NGR,3,,Kaduna (NGR),27 MAR 2010,1076
245,10.39,-0.9,Kemar HYMAN,11 OCT 1989,CAY,2f1,,"Cullowhee, NC (USA)",27 MAR 2010,1081
245,10.39,-0.4,Kenny MITCHELL,,USA,2f2,,"Tempe, AZ (USA)",10 APR 2010,1078
245,10.39,+0.6,Lawrence TRICE,28 MAY 1987,USA,1,,"Tucson, AZ (USA)",01 MAY 2010,1076
245,10.39,+0.5,Miguel LOPEZ,09 APR 1990,PUR,1f2,,Ponce (PUR),08 MAY 2010,1076
245,10.39,+1.0,Sheroid EVANS,12 MAR 1991,USA,1,,"Austin, TX (USA)",15 MAY 2010,1076
245,10.39,+0.7,Andrew HINDS,25 APR 1984,BAR,3f2,,Belém (BRA),19 MAY 2010,1076
245,10.39,+1.3,Harry ADAMS,27 NOV 1989,USA,3h6,,"Greensboro, NC (USA)",27 MAY 2010,1076
245,10.39,+0.2,Trey HARDEE,07 FEB 1984,USA,2ce6,,"Mösle-Stadium, Götzis (AUT)",29 MAY 2010,1076
245,10.39,+0.4,Miles SHULER-FOSTER,26 SEP 1993,USA,1,,"South Plainfield, NJ (USA)",03 JUN 2010,1076
245,10.39,+1.2,Jae-youl LIM,21 FEB 1987,KOR,1,,Kosung (KOR),29 JUN 2010,1076
245,10.39,+0.8,Serhiy SMELYK,19 APR 1987,UKR,1f1,,Donetsk (UKR),01 JUL 2010,1076
245,10.39,+1.5,Julien WATRIN,27 JUN 1992,BEL,3f1,,Mannheim (GER),03 JUL 2010,1076
245,10.39,+1.0,Lukáš MILO,19 OCT 1983,CZE,2f1,,Pardubice (CZE),03 JUL 2010,1076
245,10.39,+0.4,Sheldon MITCHELL,19 JUL 1990,JAM,3,,Port-of-Spain (TTO),03 JUL 2010,1076
245,10.39,+1.3,Imaad HALLAY,15 APR 1984,FRA,4,,Valence (FRA),09 JUL 2010,1076
245,10.39,+1.3,Carlos Roberto PIO DE MORAES,27 FEB 1990,BRA,1,,São Paulo (BRA),31 JUL 2010,1076
245,10.39,+0.9,David BOLARINWA,20 OCT 1993,GBR,2er13,,Lee Valley (GBR),04 AUG 2010,1076
245,10.39,-0.1,Ramone MCKENZIE,15 NOV 1990,JAM,2,,Breda (NED),28 AUG 2010,1076
245,10.39,+0.4,Nickel ASHMEADE,07 APR 1990,JAM,3,,Padova (ITA),03 SEP 2010,1076
245,10.39,+1.3,Genki KAWAI,19 AUG 1989,JPN,2h3,,Tokyo (JPN),10 SEP 2010,1076
245,10.39,-1.9,Jefferson LIBERATO,17 OCT 1990,BRA,1,,São Paulo (BRA),16 SEP 2010,1087
245,10.39,+0.5,Jamial ROLLE,16 APR 1980,BAH,4qf4,,New Delhi (IND),06 OCT 2010,1076
268,10.40,+0.2,Franklin NAZARENO,24 APR 1987,ECU,1f1,,Medellín (COL),24 APR 2010,1072
268,10.40,+0.6,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,3f1,,São Paulo (BRA),25 APR 2010,1072
268,10.40,+1.6,Kenji FUJIMITSU,01 MAY 1986,JPN,1f2,,Hiroshima (JPN),29 APR 2010,1072
268,10.40,+1.1,Trey HARTS,17 OCT 1987,USA,1f2,,"Austin, TX (USA)",01 MAY 2010,1072
268,10.40,+0.3,Reggie DIXON,07 JUN 1988,USA,6h1,,"Greensboro, NC (USA)",27 MAY 2010,1072
273,10.4h,,Murugiam MANIKANDA RAJ,06 JUL 1987,IND,1,,Chennai (IND),09 JUN 2010,1072
269,10.40,+0.1,Nicholas WATSON,16 SEP 1989,JAM,5sf1,,Kingston (JAM),26 JUN 2010,1072
269,10.40,+1.7,Robert HERING,14 JUN 1990,GER,4h2,,Mannheim (GER),03 JUL 2010,1072
269,10.40,+2.0,Mitsuru HASEGAWA,12 JUN 1984,JPN,1,,Nagaoka (JPN),03 JUL 2010,1072
269,10.40,+1.7,Joni RAUTANEN,15 AUG 1986,FIN,1h5,,Jämsä (FIN),04 JUL 2010,1072
269,10.40,+1.5,Igor GOSTEV,24 OCT 1985,RUS,3,,Saransk (RUS),13 JUL 2010,1072
269,10.40,+1.5,Andrey YEPISHIN,10 JUN 1981,RUS,4,,Saransk (RUS),13 JUL 2010,1072
269,10.40,+1.9,Lamine Mouhamadou NIANG,19 OCT 1984,SEN,8,,"Nyayo National Stadium, Nairobi (KEN)",29 JUL 2010,1072
269,10.40,+1.3,Yuichi TSUTSUMI,14 NOV 1984,JPN,1,,Nara (JPN),28 AUG 2010,1072
269,10.40,+1.9,Takasi SUGIMOTO,25 MAY 1989,JPN,3h4,,Tokyo (JPN),10 SEP 2010,1072
283,10.41,+0.8,Kagisho KUMBANE,21 NOV 1988,RSA,3f1,,Johannesburg (RSA),24 MAR 2010,1069
283,10.41,+1.8,Liam GANDER,06 APR 1988,AUS,2,,Perth (AUS),26 MAR 2010,1069
283,10.41,+1.7,Alvaro GOMEZ,21 FEB 1989,COL,2f5,,Mayagüez (PUR),27 MAR 2010,1069
283,10.41,0.0,Gideon TROTTER,03 MAR 1992,RSA,1,,Germiston (RSA),10 APR 2010,1069
283,10.41,+1.8,Lansford DAVIS,11 OCT 1978,JAM,1,,"Iowa City, IA (USA)",17 APR 2010,1069
283,10.41,-1.2,Andre MARCANO,27 MAR 1986,TTO,1h2,,"New York, NY (USA)",18 APR 2010,1076
283,10.41,+1.9,Gavin SMELLIE,26 JUN 1986,CAN,3,,"Denton, TX (USA)",09 MAY 2010,1069
283,10.41,+0.1,Jason SMYTH,04 JUL 1987,IRL,2f6,,"Tampa, FL (USA)",14 MAY 2010,1069
283,10.41,+1.9,Skye DAWSON,11 JAN 1991,USA,2h2,,"Albuquerque, NM (USA)",14 MAY 2010,1069
283,10.41,+1.4,Mark BARNES,27 JUN 1989,USA,4,,"Albuquerque, NM (USA)",15 MAY 2010,1069
283,10.41,+1.0,Raymond CAMPBELL,21 APR 1986,JAM,1f6,,Spanish Town (JAM),15 MAY 2010,1069
283,10.41,+2.0,Tatsuya FUKUDA,25 OCT 1988,JPN,2,,Osaka (JPN),15 MAY 2010,1069
283,10.41,+1.1,Eric Pacome N'DRI,24 MAR 1978,CIV,1h4,,"Greensboro, NC (USA)",16 MAY 2010,1069
283,10.41,+0.3,Aaron ANDERSON,18 DEC 1988,USA,7h1,,"Greensboro, NC (USA)",27 MAY 2010,1069
283,10.41,+1.2,Duronal MONAL,03 DEC 1988,USA,4h3,,"Greensboro, NC (USA)",27 MAY 2010,1069
283,10.41,+1.7,Shannon KING,03 MAY 1986,ANT,3,,Windsor (CAN),29 MAY 2010,1069
283,10.41,+1.0,Sean MCLEAN,23 MAR 1992,USA,1,,"Greensboro, NC (USA)",18 JUN 2010,1069
283,10.41,+1.0,Libor ŽILKA,22 OCT 1986,CZE,3f1,,Pardubice (CZE),03 JUL 2010,1069
283,10.41,+1.7,Hannu HÄMÄLÄINEN,30 APR 1985,FIN,2f1,,Lapinlahti (FIN),18 JUL 2010,1069
283,10.41,+1.9,Yavid ZACKEY,19 JUL 1986,PUR,4h3,,Mayagüez (PUR),25 JUL 2010,1069
283,10.41,+0.8,Suwaibou SANNEH,10 MAR 1990,GAM,3h7,,New Delhi (IND),06 OCT 2010,1069
283,10.41,+1.3,Shogo ARAO,16 AUG 1988,JPN,1,,Kitakyushu (JPN),03 NOV 2010,1069
305,10.42,+1.9,Geno JONES,24 JUL 1992,BAH,1,,Freeport (BAH),13 MAR 2010,1066
305,10.42,+0.6,Snyman PRINSLOO,22 MAY 1984,RSA,1f2,,Johannesburg (RSA),24 MAR 2010,1066
305,10.42,+1.9,Allah LARYEA-AKRONG,27 MAY 1983,GHA,3,,"Walnut, CA (USA)",17 APR 2010,1066
305,10.42,+1.9,Marvin BRACY,15 DEC 1993,USA,1,,"Winter Park, FL (USA)",28 APR 2010,1066
305,10.42,-0.5,Jeremy DAVIS,16 JUN 1985,USA,2f1,,"Houston, TX (USA)",06 MAY 2010,1069
305,10.42,+1.2,Thomas HUNTER,14 DEC 1983,USA,2,,"Chapel Hill, NC (USA)",08 MAY 2010,1066
305,10.42,+1.5,Tavion BURKE,,USA,1h2,,"Mission Viejo, CA (USA)",09 MAY 2010,1066
305,10.42,+0.9,Bradley IKE,01 MAY 1987,USA,1h2,,"Northridge, CA (USA)",14 MAY 2010,1066
305,10.42,+0.5,Katim TOURÉ,02 JAN 1987,SEN,1,,Salamanca (ESP),22 MAY 2010,1066
305,10.42,+0.5,Freddy MAYOLA,01 NOV 1977,CUB,2,,Salamanca (ESP),22 MAY 2010,1066
305,10.42,-0.2,Rachaunn RUFFIN,17 MAY 1990,USA,3h5,,"Greensboro, NC (USA)",27 MAY 2010,1067
305,10.42,+1.2,Courtney THOMAS,04 MAR 1987,USA,5f1,,"Austin, TX (USA)",28 MAY 2010,1066
305,10.42,+1.2,Dwayne GRANT,17 JUL 1982,GBR,3f2,,Kalamata (GRE),29 MAY 2010,1066
305,10.42,+0.4,Damiere BYRD,27 JAN 1993,USA,2,,"South Plainfield, NJ (USA)",03 JUN 2010,1066
305,10.42,+0.8,Angelos AGGELAKIS,23 MAR 1988,GRE,1,,Patra (GRE),12 JUN 2010,1066
305,10.42,+1.0,Darrell WESH,21 FEB 1992,USA,2,,"Greensboro, NC (USA)",18 JUN 2010,1066
305,10.42,0.0,Panagiotis IOANNOU,07 SEP 1984,CYP,1f2,,"Marsa Athletics Track, Marsa (MLT)",19 JUN 2010,1066
305,10.42,+1.9,Aliaksandr LINNIK,28 JAN 1991,BLR,1,,Grodno (BLR),26 JUN 2010,1066
305,10.42,+0.2,Nedim ČOVIĆ,27 MAY 1988,BIH,1f2,,Velenje (SLO),01 JUL 2010,1066
305,10.42,+1.5,Jarid VAUGHAN,05 FEB 1985,CAN,2h1,,Victoria (CAN),07 JUL 2010,1066
305,10.42,+0.2,Piotr WIADEREK,05 FEB 1984,POL,2h2,,Bielsko-Biala (POL),08 JUL 2010,1066
305,10.42,+0.1,Odean SKEEN,28 AUG 1994,JAM,1f5,,Singapore (SGP),21 AUG 2010,1066
305,10.42,+0.6,Emmanuel KUBI,16 OCT 1989,GHA,2h8,,New Delhi (IND),06 OCT 2010,1066
328,10.43,+1.1,Greg NIXON,12 SEP 1981,USA,1f1,,"Los Angeles, CA (USA)",10 APR 2010,1063
328,10.43,0.0,Wade JOOSTE,24 JUL 1991,RSA,2,,Germiston (RSA),10 APR 2010,1063
328,10.43,+1.1,Whitney PREVOST,18 SEP 1988,USA,3f2,,"Austin, TX (USA)",01 MAY 2010,1063
328,10.43,+1.2,Toby SANDEMAN,02 MAR 1988,GBR,1f2,,"Irvine, CA (USA)",02 MAY 2010,1063
328,10.43,+1.5,Kael BECERRA,14 NOV 1985,CHI,2f1,,Bragança Paulista (BRA),08 MAY 2010,1063
328,10.43,+1.9,Anthony WRIGHT,03 APR 1989,USA,1,,"Monmouth, OR (USA)",15 MAY 2010,1063
328,10.43,-0.5,Horatio WILLIAMS,28 AUG 1989,USA,1h4,,"Hutchinson, KS (USA)",21 MAY 2010,1066
328,10.43,+0.6,Yannick LESOURD,03 APR 1988,FRA,2f1,,Franconville (FRA),23 MAY 2010,1063
328,10.43,+1.3,David AMBLER,15 SEP 1989,NZL,4h6,,"Greensboro, NC (USA)",27 MAY 2010,1063
328,10.43,+1.5,Brijesh LAWRENCE,27 DEC 1989,SKN,1,,"Marion, IN (USA)",28 MAY 2010,1063
328,10.43,+1.3,Jason LIVERMORE,25 APR 1988,JAM,1f2,,Kingston (JAM),05 JUN 2010,1063
328,10.43,+2.0,Min-kyun KIM,11 JUN 1989,KOR,2sf1,,Daegu (KOR),07 JUN 2010,1063
328,10.43,+0.6,Paul HESSION,27 JAN 1983,IRL,2,,Warszawa (POL),08 JUN 2010,1063
328,10.43,+1.3,Roberto DONATI,15 MAR 1983,ITA,1f2,,"Stadio Olimpico, Roma (ITA)",10 JUN 2010,1063
328,10.43,+1.1,Arnaud REMY,19 AUG 1986,FRA,4f1,,"Clermont, FL (USA)",12 JUN 2010,1063
328,10.43,+0.8,Omar DOUGLAS,30 OCT 1983,JAM,4sf2,,Kingston (JAM),26 JUN 2010,1063
328,10.43,+0.4,Pato BANGURA GIBRILLA,10 MAY 1985,SLE,8,,"Wattenscheid, Bochum (GER)",26 JUN 2010,1063
328,10.43,+0.8,Liang JIN,18 JAN 1991,CHN,3h1,,Chongqing (CHN),26 JUN 2010,1063
328,10.43,-0.1,Daniel SCHNELTING,09 MAR 1986,GER,3f1,,Rhede (GER),04 JUL 2010,1063
328,10.43,+0.7,Andrew ROBERTSON,17 DEC 1990,GBR,2h1,,Kortrijk (BEL),11 JUL 2010,1063
328,10.43,+0.9,Gregor KOKALOVIČ,15 JAN 1986,SLO,2f1,,Novo Mesto (SLO),13 JUL 2010,1063
328,10.43,+1.9,Tim ABEYIE,07 NOV 1982,GBR,2f1,,Eton (GBR),31 JUL 2010,1063
328,10.43,,Wachara SONDEE,09 APR 1983,THA,2sf2,,Kuala Lumpur (MAS),30 OCT 2010,1063
351,10.44,+0.6,Jacob GROTH,07 DEC 1985,AUS,4,,Sydney (AUS),27 FEB 2010,1059
351,10.44,+0.6,Shannon GROVER,23 JUL 1989,USA,7,,"Austin, TX (USA)",03 APR 2010,1059
351,10.44,,Terrel COTTON,19 JUL 1988,USA,1f7,,"Macomb, IL (USA)",10 APR 2010,1059
351,10.44,+0.1,Ravel GREY,11 MAR 1987,JAM,1f1,,"Fayette, MO (USA)",10 APR 2010,1059
351,10.44,-0.1,Ryo MOTOSHIO,17 OCT 1990,JPN,3f1,,Hiroshima (JPN),29 APR 2010,1059
351,10.44,+0.5,Orlando FRÍAS,,DOM,1h2,,Santo Domingo (DOM),29 APR 2010,1059
351,10.44,+1.2,Patrick JARRETT,02 OCT 1977,JAM,3,,"Chapel Hill, NC (USA)",08 MAY 2010,1059
351,10.44,-0.4,Maurizio CHECCUCCI,26 FEB 1974,ITA,2,,Pavia (ITA),09 MAY 2010,1061
351,10.44,+1.9,Demond BURNS,12 SEP 1990,USA,4,,"Denton, TX (USA)",09 MAY 2010,1059
351,10.44,0.0,Richard KILTY,02 SEP 1989,GBR,1f1,,Sint-Niklaas (BEL),13 MAY 2010,1059
351,10.44,-0.4,Guibin PANG,02 FEB 1983,CHN,3,,Kunshan (CHN),15 MAY 2010,1061
351,10.44,+0.5,Rahamatulla MOLLA,03 MAR 1987,IND,1sf2,,Kochi (IND),16 MAY 2010,1059
351,10.44,+1.4,Michael TUMI,12 FEB 1990,ITA,1f1,,Gavardo (ITA),22 MAY 2010,1059
351,10.44,+0.9,Emmanuel BIRON,29 JUL 1988,FRA,1,,Vénissieux (FRA),23 MAY 2010,1059
351,10.44,+1.7,Tyrone HALSTEAD,30 MAY 1989,CAN,4,,Windsor (CAN),29 MAY 2010,1059
351,10.44,+1.7,Johnie DRAKE,19 MAY 1984,USA,5,,Windsor (CAN),29 MAY 2010,1059
351,10.44,+1.8,Joe FISHER,25 OCT 1992,USA,2,,"Albuquerque, NM (USA)",05 JUN 2010,1059
351,10.44,+1.6,Duk-hyung JEON,08 AUG 1984,KOR,4,,Daegu (KOR),07 JUN 2010,1059
351,10.44,+1.6,Eric HARRIS,07 JUN 1991,USA,1h1,,"Des Moines, IA (USA)",24 JUN 2010,1059
351,10.44,0.0,Cătălin CÎMPEANU,10 MAR 1985,ROU,1h1,,Bucureşti (ROU),16 JUL 2010,1059
351,10.44,+0.5,Joel FEARON,11 OCT 1988,GBR,3,,Gateshead (GBR),17 JUL 2010,1059
351,10.44,-1.2,Demitri BARSKI,17 FEB 1981,ISR,5h2,,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1066
351,10.44,,Kipkemoi SOI,30 DEC 1984,KEN,3sf2,,"Nyayo National Stadium, Nairobi (KEN)",28 JUL 2010,1059
351,10.44,-0.1,Yanan XING,17 JUN 1983,CHN,1h3,,Jinan (CHN),05 AUG 2010,1059
351,10.44,+1.3,Masayuki MIWA,12 APR 1986,JPN,3h3,,Tokyo (JPN),10 SEP 2010,1059
376,10.45,+1.9,Lansford Winston SPENCE,15 DEC 1982,JAM,2f2,,Spanish Town (JAM),13 MAR 2010,1056
376,10.45,-0.2,Carl VAN DER SPECK,14 SEP 1977,NZL,1,,Christchurch (NZL),26 MAR 2010,1057
376,10.45,,Prezel HARDY,01 JUN 1992,USA,1,,"Dallas, TX (USA)",27 MAR 2010,1056
376,10.45,+1.2,Nick SMITH,26 DEC 1989,USA,1h4,,"San Angelo, TX (USA)",10 APR 2010,1056
376,10.45,+0.1,Ameer WEBB,19 MAR 1991,USA,1f1,,"Walnut, CA (USA)",10 APR 2010,1056
376,10.45,,Henry AZIKE,07 JAN 1989,NGR,3,,Doha (QAT),12 APR 2010,1056
376,10.45,,Andre ADDISON,,USA,1,,"Orlando, FL (USA)",22 APR 2010,1056
376,10.45,0.0,Jordan EDWARDS,04 FEB 1991,USA,2h1,,"Albuquerque, NM (USA)",01 MAY 2010,1056
376,10.45,+0.5,Carlos Rafael JORGE,24 SEP 1986,DOM,3f2,,Ponce (PUR),08 MAY 2010,1056
376,10.45,+1.9,Payton MCGHEE,04 DEC 1989,USA,5,,"Denton, TX (USA)",09 MAY 2010,1056
376,10.45,+1.1,Kevin STEWART,27 JUN 1985,JAM,1h1,,"Ruston, LA (USA)",14 MAY 2010,1056
376,10.45,-0.4,Zhang FENG,29 JAN 1989,CHN,4,,Kunshan (CHN),15 MAY 2010,1058
376,10.45,-1.4,Dario HORVAT,25 FEB 1992,CRO,1f3,,Rijeka (CRO),29 MAY 2010,1064
376,10.45,+0.7,Caimin DOUGLAS,11 MAY 1977,NED,3h2,,"FBK Stadium, Hengelo (NED)",30 MAY 2010,1056
376,10.45,+1.2,Dariusz KUĆ,24 APR 1986,POL,3f1,,Chania (GRE),31 MAY 2010,1056
376,10.45,+0.4,Marc SCHNEEBERGER,05 JUL 1981,SUI,1f1,,Basel (SUI),05 JUN 2010,1056
376,10.45,+1.5,Mateusz BIEGAJŁO,08 JUN 1991,POL,1f2,,Siedlce (POL),10 JUN 2010,1056
376,10.45,+1.6,Ryo ONABUTA,13 JUL 1991,JPN,1h3,,Hiratsuka (JPN),19 JUN 2010,1056
376,10.45,+1.2,Chengwei ZHAO,14 FEB 1989,CHN,6,,Chongqing (CHN),26 JUN 2010,1056
376,10.45,+0.9,Jasper SIMONSEN,06 MAY 1978,DEN,1f1,,Odense (DEN),27 JUN 2010,1056
376,10.45,-0.6,Shintaro SATO,20 AUG 1980,JPN,1,,Kumagaya (JPN),27 JUN 2010,1059
376,10.45,+1.5,Jonathan ÅSTRAND,09 SEP 1985,FIN,1h2,,Lappeenranta (FIN),15 JUL 2010,1056
376,10.45,,Moussa SISSOKO,26 JUL 1985,MLI,4sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 JUL 2010,1056
376,10.45,,Gerard KOBEANE,24 APR 1988,BUR,4sf3,,"Nyayo National Stadium, Nairobi (KEN)",28 JUL 2010,1056
376,10.45,+1.7,Shota IIZUKA,25 JUN 1991,JPN,5,,Chiba (JPN),02 OCT 2010,1056
376,10.45,+0.9,Tre HOUSTON,23 MAR 1990,BER,5qf2,,New Delhi (IND),06 OCT 2010,1056
376,10.45,0.0,Jirapong MEENAPRA,05 NOV 1993,THA,1,,Bangkok (THA),03 NOV 2010,1056
403,10.46,+1.8,Keith SHEEHY,03 JAN 1983,AUS,3,,Perth (AUS),26 MAR 2010,1053
403,10.46,+1.4,Mark ORMROD,01 DEC 1982,AUS,1h1,,Perth (AUS),26 MAR 2010,1053
403,10.46,+0.3,Isaac NTIAMOAH,27 OCT 1982,AUS,1,,Sydney (AUS),27 MAR 2010,1053
403,10.46,,Noah AKWU,23 SEP 1990,NGR,2sf2,,Kaduna (NGR),27 MAR 2010,1053
403,10.46,+1.9,Rachmil VAN LAMOEN,15 DEC 1991,AHO,1h1,,George Town (CAY),03 APR 2010,1053
403,10.46,+2.0,Roberto MURILLO,23 JUL 1990,COL,1f2,,Medellín (COL),24 APR 2010,1053
403,10.46,+1.6,Carlin ISLES,21 NOV 1989,USA,1f1,,"Ashland, OH (USA)",24 APR 2010,1053
403,10.46,+1.6,Ibrahim KABIA,28 JUL 1986,SLE,1,,"Iowa City, IA (USA)",01 MAY 2010,1053
403,10.46,+1.5,Musa DEJI,12 AUG 1980,NGR,2sf2,,Lagos (NGR),01 MAY 2010,1053
403,10.46,-0.5,Keon MONTGOMERY,,USA,1h9,,"Atlanta, GA (USA)",14 MAY 2010,1056
403,10.46,+1.0,Tran HOWELL,27 MAR 1988,USA,3h2,,"Columbia, MO (USA)",15 MAY 2010,1053
403,10.46,+1.4,Stephen MICHEL,09 SEP 1989,USA,5,,"Albuquerque, NM (USA)",15 MAY 2010,1053
403,10.46,+2.0,Shintaro HORIE,22 NOV 1990,JPN,3,,Osaka (JPN),15 MAY 2010,1053
403,10.46,+1.3,Man Lok WO,27 SEP 1991,HKG,2,,Hong Kong (HKG),16 MAY 2010,1053
403,10.46,+0.7,Bernard WILLIAMS,19 JAN 1978,USA,4f2,,Belém (BRA),19 MAY 2010,1053
403,10.46,-0.1,Justin WALKER,30 NOV 1990,USA,5h4,,"Greensboro, NC (USA)",27 MAY 2010,1053
403,10.46,+0.1,Wei-Chen YI,28 AUG 1988,TPE,3,,Taipei City (TPE),28 MAY 2010,1053
403,10.46,+2.0,Jamison JORDAN,17 MAR 1992,USA,1h1,,"Clovis, CA (USA)",04 JUN 2010,1053
403,10.46,+2.0,Ron FRASIER,05 SEP 1992,USA,2h2,,"Clovis, CA (USA)",04 JUN 2010,1053
403,10.46,+1.1,Teddy TINMAR,30 MAY 1987,FRA,4h3,,Regensburg (GER),05 JUN 2010,1053
403,10.46,0.0,Vyacheslav MURAVYEV,14 JUL 1982,KAZ,7,,Bengaluru (IND),05 JUN 2010,1053
403,10.46,0.0,Shameer MON,20 OCT 1983,IND,1f5,,Bengaluru (IND),05 JUN 2010,1053
403,10.46,+1.1,Hirotaka TAGUCHI,1989,JPN,1h1,,Marugame (JPN),05 JUN 2010,1053
403,10.46,+1.9,Prince KWIDAMA,23 MAR 1985,AHO,1f2,,Leiden (NED),12 JUN 2010,1053
403,10.46,+0.8,Andre WELLINGTON,12 OCT 1986,JAM,5sf2,,Kingston (JAM),26 JUN 2010,1053
403,10.46,+1.1,Vitaliy KORZH,05 OCT 1987,UKR,1sf1,,Donetsk (UKR),01 JUL 2010,1053
403,10.46,+0.9,Izzet SAFER,10 JUL 1990,TUR,3f1,,Novo Mesto (SLO),13 JUL 2010,1053
403,10.46,+0.4,Warren FRASER,08 JUL 1991,BAH,1h4,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1053
403,10.46,-1.3,Mohd NOOR IMRAN,31 MAY 1985,MAS,1f1,,Singapore (SGP),25 JUL 2010,1060
403,10.46,+1.3,Eric Sigaki MARTINS DE JESUS,29 JAN 1990,BRA,3,,São Paulo (BRA),31 JUL 2010,1053
403,10.46,,Ulises MORAN,14 JUN 1992,ECU,1,,Cuenca (ECU),03 AUG 2010,1053
403,10.46,+1.6,Takuya KITAMURA,21 SEP 1993,JPN,2,,Hiroshima (JPN),21 AUG 2010,1053
403,10.46,+1.7,Naohito YOSHINAKA,1992,JPN,2sf1,,Chiba (JPN),01 OCT 2010,1053
436,10.47,+1.8,Marlon ROBINSON,05 JUN 1985,JAM,1f4,,Spanish Town (JAM),13 MAR 2010,1050
436,10.47,+1.9,Woodrow RANDALL,09 NOV 1989,USA,1h1,,"Baton Rouge, LA (USA)",26 MAR 2010,1050
436,10.47,-0.4,Deun WHITE,13 JUL 1985,USA,4f2,,"Tempe, AZ (USA)",10 APR 2010,1052
436,10.47,0.0,Sean DE KLERK,28 JAN 1992,RSA,3,,Germiston (RSA),10 APR 2010,1050
436,10.47,+1.9,Zee WARE,,USA,2,,"Winter Park, FL (USA)",28 APR 2010,1050
436,10.47,+1.3,Lyndon JOHNSON,20 MAY 1988,USA,4f1,,"Columbus, OH (USA)",01 MAY 2010,1050
436,10.47,+1.5,Fabiano Gilberto DA SILVA,23 AUG 1981,BRA,4f1,,Bragança Paulista (BRA),08 MAY 2010,1050
436,10.47,0.0,Marcos AMALBERT,09 APR 1988,PUR,1,,San Germán (PUR),14 MAY 2010,1050
436,10.47,+1.2,Samuel JORDAN,18 JUL 1989,USA,5h3,,"Greensboro, NC (USA)",27 MAY 2010,1050
436,10.47,,Suppachai CHIMDEE,05 JAN 1991,THA,1,,Pune (IND),01 JUN 2010,1050
436,10.47,,Chris STUBBS,,USA,1,,"Portland, OR (USA)",11 JUN 2010,1050
436,10.47,-0.2,Giuseppe AITA,31 JAN 1988,ITA,7,,Grosseto (ITA),30 JUN 2010,1051
436,10.47,0.0,Aleksandr KHYUTTE,29 SEP 1988,RUS,1sf1,,Cheboksary (RUS),02 JUL 2010,1050
