Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
209,10.31,+1.6,Jason LIVERMORE,25 APR 1988,JAM,1f2,,Kingston (JAM),09 JUN 2012,1102
209,10.31,+0.7,Rae Monzavous EDWARDS,07 MAY 1981,USA,4h1,,"Hayward Field, Eugene, OR (USA)",23 JUN 2012,1102
209,10.31,-0.8,Wilfried KOFFI HUA,12 OCT 1987,CIV,1sf1,,Porto Novo (BEN),28 JUN 2012,1106
209,10.31,+1.0,Anson HENRY,09 MAR 1979,CAN,6,,Calgary (CAN),29 JUN 2012,1102
209,10.31,+1.3,TJ LAWRENCE,26 FEB 1991,CAN,2,,Ottawa (CAN),14 JUL 2012,1102
209,10.31,+1.4,Ryo MOTOSHIO,17 OCT 1990,JPN,1sf2,,Gifu (JPN),06 OCT 2012,1102
226,10.32,-0.1,D'Angelo CHERRY,01 AUG 1990,USA,1f2,,"Starkville, MS (USA)",23 MAR 2012,1099
226,10.32,,Leevan YEARWOOD,10 FEB 1988,GBR,1f1,,"Los Angeles, CA (USA)",07 APR 2012,1099
226,10.32,+1.2,Jeremy DODSON,30 AUG 1987,USA,1f1,,"Walnut, CA (USA)",20 APR 2012,1099
226,10.32,,Devery BELL,1989,USA,1f1,,"Shawnee, OK (USA)",10 MAY 2012,1099
226,10.32,+0.9,Dontae RICHARDS-KWOK,01 MAR 1989,CAN,1f3,,"Mestský Stadion, Ostrava (CZE)",25 MAY 2012,1099
226,10.32,+1.7,Raymond CAMPBELL,1990,TTO,2,,Port-of-Spain (TTO),27 MAY 2012,1099
226,10.32,+0.9,Remontay MCCLAIN,21 SEP 1992,USA,2f1,,"Los Angeles, CA (USA)",02 JUN 2012,1099
226,10.32,+1.9,Georgi GEORGIEV,22 SEP 1991,BUL,1,,Sliven (BUL),15 JUN 2012,1099
226,10.32,-0.4,Mark LEWIS-FRANCIS,04 SEP 1982,GBR,2sf3,,Birmingham (GBR),23 JUN 2012,1101
226,10.32,+0.1,Marlon DEVONISH,01 JUN 1976,GBR,1h1,,Nottwil (SUI),30 JUN 2012,1099
236,10.33,+1.5,Clayton VAUGHN,15 MAY 1992,USA,2h2,,"Austin, TX (USA)",30 MAR 2012,1095
236,10.33,+1.2,David BOLARINWA,20 OCT 1993,GBR,1f3,,"Gainesville, FL (USA)",21 APR 2012,1095
236,10.33,+1.6,Whitney PREVOST,18 SEP 1988,USA,4f2,,"Waco, TX (USA)",21 APR 2012,1095
236,10.33,+0.4,Mosito LEHATA,08 APR 1989,LES,2sf1,,Pretoria (RSA),04 MAY 2012,1095
236,10.33,+1.9,Vyacheslav MURAVYEV,14 JUL 1982,KAZ,1,,Almaty (KAZ),04 MAY 2012,1095
236,10.33,+1.6,Keyth TALLEY,03 MAR 1990,USA,4,,"Baton Rouge, LA (USA)",13 MAY 2012,1095
236,10.33,+1.9,Bemba KABA,31 JAN 1987,FRA,2f1,,Bonneuil-sur-Marne (FRA),25 MAY 2012,1095
236,10.33,+0.3,Kamil KRYŃSKI,12 MAY 1987,POL,2,,Bielsko-Biala (POL),15 JUN 2012,1095
236,10.33,+1.4,Justin MURDOCK,21 APR 1989,USA,7sf1,,"Hayward Field, Eugene, OR (USA)",24 JUN 2012,1095
236,10.33,+0.1,Ramil GULIYEV,29 MAY 1990,TUR,2f1,,Lapinlahti (FIN),08 JUL 2012,1095
236,10.33,+1.7,Greg CACKETT,14 NOV 1989,GBR,1h3,,Donnas (ITA),14 JUL 2012,1095
236,10.33,+1.3,Siphelo NQGABAZA,04 FEB 1993,RSA,2,,Lusaka (ZAM),11 DEC 2012,1095
248,10.34,+0.6,Aaron ROUGE-SERRET,21 JAN 1988,AUS,1f1,,Brisbane (AUS),14 JAN 2012,1092
248,10.34,-0.2,Marvin ANDERSON,12 MAY 1982,JAM,4f1,,Kingston (JAM),17 MAR 2012,1093
248,10.34,+1.1,Solomon NORMAN,07 NOV 1985,USA,5f1,,"Arlington, TX (USA)",24 MAR 2012,1092
248,10.34,+0.1,Daniel AUBERRY,13 SEP 1989,USA,2f3,,"Tempe, AZ (USA)",24 MAR 2012,1092
248,10.34,+1.9,Eugene AYANFUL,14 MAY 1990,GBR,3f1,,"Azusa, CA (USA)",20 APR 2012,1092
248,10.34,+1.2,Philip REDRICK,02 AUG 1988,USA,2f1,,"Walnut, CA (USA)",20 APR 2012,1092
248,10.34,,Alfred HIGGS,31 DEC 1991,BAH,1,,"Council Bluffs, IA (USA)",26 APR 2012,1092
248,10.34,+1.9,Tommy CURRY,,USA,1f1,,"Amarillo, TX (USA)",28 APR 2012,1092
248,10.34,+1.4,Anaso JOBODWANA,30 JUL 1992,RSA,1h1,,"New Orleans, LA (USA)",05 MAY 2012,1092
248,10.34,0.0,Javon YOUNG,21 AUG 1990,USA,2h2,,"Atlanta, GA (USA)",11 MAY 2012,1092
248,10.34,+1.9,Chris HARGETT,,USA,2f2,,"Clermont, FL (USA)",19 MAY 2012,1092
248,10.34,+0.6,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,1h7,,São Paulo (BRA),19 MAY 2012,1092
248,10.34,+1.2,Terrell WILKS,30 DEC 1989,USA,2f2,,"Clermont, FL (USA)",09 JUN 2012,1092
248,10.34,-0.1,Mikhail IDRISOV,21 JUN 1988,RUS,4h2,,Zhukovskiy (RUS),17 JUN 2012,1092
248,10.34,+0.8,Ryan SHIELDS,12 MAY 1983,JAM,5h2,,Kingston (JAM),28 JUN 2012,1092
248,10.34,+0.3,José Carlos MOREIRA,28 SEP 1983,BRA,1,,São Paulo (BRA),28 JUN 2012,1092
248,10.34,+1.0,Dushane FARRIER,16 JAN 1990,CAN,7,,Calgary (CAN),29 JUN 2012,1092
248,10.34,+0.2,Vladimír ŠIMÍK,04 MAR 1990,SVK,1,,Trnava (SVK),18 AUG 2012,1092
266,10.35,+2.0,Thuso MPUANG,01 MAR 1984,RSA,3f4,,Germiston (RSA),25 FEB 2012,1089
266,10.35,,Isaac NTIAMOAH,27 OCT 1982,AUS,1,,"Albert Park, Melbourne (AUS)",03 MAR 2012,1089
266,10.35,+2.0,Chris ROYSTER,24 JAN 1992,USA,2f1,,"Myrtle Beach, SC (USA)",17 MAR 2012,1089
266,10.35,+1.8,Dominique HUBERT,04 NOV 1990,USA,1f1,,"Albuquerque, NM (USA)",07 APR 2012,1089
266,10.35,,Tremayne GILLING,27 JUL 1990,GBR,2f1,,"Los Angeles, CA (USA)",07 APR 2012,1089
266,10.35,0.0,Yong LI,09 MAY 1986,CHN,2,,Zhaoqing (CHN),14 APR 2012,1089
266,10.35,+2.0,Kenji FUJIMITSU,01 MAY 1986,JPN,3h2,,Hiroshima (JPN),29 APR 2012,1089
266,10.35,-0.4,Steven COLVERT,24 AUG 1990,IRL,1f3,,"Los Angeles, CA (USA)",05 MAY 2012,1091
266,10.35,+2.0,Michael BRYAN,09 JUN 1992,GER,2h1,,"Manhattan, KS (USA)",12 MAY 2012,1089
266,10.35,+0.8,Sven KNIPPHALS,20 SEP 1985,GER,2f1,,Weinheim (GER),26 MAY 2012,1089
266,10.35,+1.2,LeVonte WHITFIELD,08 OCT 1993,USA,1h1,,"Orlando, FL (USA)",26 MAY 2012,1089
266,10.35,+0.8,Babatunde RIDLEY,12 MAR 1978,USA,2f1,,"San Mateo, CA (USA)",27 MAY 2012,1089
266,10.35,+0.5,Shota IIZUKA,25 JUN 1991,JPN,1h1,,Osaka (JPN),08 JUN 2012,1089
266,10.35,+0.8,Christian MALCOLM,03 JUN 1979,GBR,3sf2,,Birmingham (GBR),23 JUN 2012,1089
266,10.35,+1.7,Stefan TÄRNHUVUD,16 JAN 1985,SWE,4h5,,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1089
266,10.35,+1.2,Segun MAKINDE,06 JUL 1991,CAN,3f1,,Weinheim (GER),27 JUL 2012,1089
266,10.35,0.0,Ronald POGNON,16 NOV 1982,FRA,5,,Linz (AUT),20 AUG 2012,1089
283,10.36,+1.9,Joseph MILLAR,24 SEP 1992,NZL,1,,Waitakere (NZL),23 MAR 2012,1085
283,10.36,-0.6,Taiwo BAMIDELE,12 DEC 1982,NGR,1,,Port Harcourt (NGR),01 APR 2012,1088
283,10.36,,Winn TERRANCE,,USA,1f3,,"Advance, MO (USA)",10 APR 2012,1085
283,10.36,+1.8,Tim LEATHART,22 SEP 1989,AUS,1h2,,Melbourne (AUS),14 APR 2012,1085
283,10.36,+1.5,Brien BERRY,23 APR 1993,USA,1f5,,"Norfolk, VA (USA)",14 APR 2012,1085
283,10.36,0.0,Genbiao LIAO,10 JUN 1990,CHN,3,,Zhaoqing (CHN),14 APR 2012,1085
283,10.36,+0.8,Jefferson LIBERATO,17 OCT 1990,BRA,1h4,,Rio de Janeiro (BRA),14 APR 2012,1085
283,10.36,+2.0,Hitoshi SAITO,09 OCT 1986,JPN,4h2,,Hiroshima (JPN),29 APR 2012,1085
283,10.36,+0.1,Jeff HENDERSON,19 FEB 1989,USA,1f3,,"Birmingham, AL (USA)",05 MAY 2012,1085
283,10.36,-0.2,Kind BUTLER,08 APR 1989,USA,1h1,,"Madison, WI (USA)",12 MAY 2012,1086
283,10.36,+1.7,Martynas JURGILAS,05 SEP 1988,LTU,2h3,,"Manhattan, KS (USA)",12 MAY 2012,1085
283,10.36,+2.0,Chris BURROWS,15 MAR 1990,USA,5,,"Eugene, OR (USA)",13 MAY 2012,1085
283,10.36,+1.6,Rynell PARSON,11 JUL 1990,USA,5,,"Baton Rouge, LA (USA)",13 MAY 2012,1085
283,10.36,0.0,Artur Bruno ROJAS DA SILVA,27 MAY 1993,BOL,1,,Sucre (BOL),19 MAY 2012,1085
283,10.36,+1.8,Justin ANDERSON,08 FEB 1991,USA,3h2,,"Austin, TX (USA)",24 MAY 2012,1085
283,10.36,+0.8,Joshua NORMAN,26 JUL 1980,USA,3f1,,"San Mateo, CA (USA)",27 MAY 2012,1085
283,10.36,+2.0,Vitaliy KORZH,05 OCT 1987,UKR,1h1,,Zhukovskiy (RUS),17 JUN 2012,1085
283,10.36,+0.2,Adolphus NEVERS,19 MAR 1990,JAM,4h3,,Kingston (JAM),28 JUN 2012,1085
283,10.36,0.0,Christopher WILLIAMS,15 MAR 1972,JAM,3,,"Omaha, NE (USA)",06 JUL 2012,1085
283,10.36,+2.0,Rui YONAGUNI,01 NOV 1993,JPN,1,,Okinawa (JPN),07 JUL 2012,1085
283,10.36,-0.7,Jun HATAKEYAMA,11 MAY 1990,JPN,1,,Hiratsuka (JPN),07 JUL 2012,1089
283,10.36,+0.7,Zhouzheng XU,26 DEC 1995,CHN,1,,Yantai (CHN),13 JUL 2012,1085
283,10.36,+1.1,Barakat AL HARTHI,15 JUN 1988,OMA,2,,Dublin (IRL),25 JUL 2012,1085
283,10.36,+0.7,Nil DE OLIVEIRA,03 SEP 1986,SWE,1,,Göteborg (SWE),01 SEP 2012,1085
283,10.36,+1.0,Hussein GHOLOUM RUSTUM,,UAE,2h1,,Dubai (UAE),12 DEC 2012,1085
308,10.37,,Lansford Winston SPENCE,15 DEC 1982,JAM,1f5,,Montego Bay (JAM),11 FEB 2012,1082
308,10.37,-1.2,Gil ROBERTS,15 MAR 1989,USA,1f1,,"El Paso, TX (USA)",24 MAR 2012,1089
308,10.37,-0.5,Delano WILLIAMS,23 DEC 1993,TKS,1,,Kingston (JAM),30 MAR 2012,1085
308,10.37,+1.7,Albert HUNTLEY,03 JAN 1990,USA,1f1,,"Knoxville, TN (USA)",07 APR 2012,1082
308,10.37,0.0,Gang ZHAO,19 NOV 1991,CHN,4,,Zhaoqing (CHN),14 APR 2012,1082
308,10.37,-0.3,Ryan PENN,06 APR 1988,BAH,5,,Port-of-Spain (TTO),22 APR 2012,1083
308,10.37,+2.0,Sota KAWATSURA,19 JUN 1989,JPN,5h2,,Hiroshima (JPN),29 APR 2012,1082
308,10.37,+1.0,Yazaldes NASCIMENTO,17 APR 1986,POR,1sf1,,Lisboa (POR),12 MAY 2012,1082
308,10.37,-2.7,DeMarcus BROOKS,08 SEP 1989,USA,1h3,,"Levelland, TX (USA)",16 MAY 2012,1098
308,10.37,,Franklin NAZARENO,24 APR 1987,ECU,2,,Cuenca (ECU),31 MAY 2012,1082
308,10.37,+1.0,Paul HESSION,27 JAN 1983,IRL,1,,Santry (IRL),08 JUL 2012,1082
308,10.37,+1.3,Mark FINDLAY,20 MAR 1978,GBR,1h2,,Donnas (ITA),14 JUL 2012,1082
308,10.37,0.0,Eusebio CÁCERES,10 SEP 1991,ESP,2,,Toledo (ESP),21 JUL 2012,1082
308,10.37,+0.5,Alexander BRORSSON,29 MAY 1990,SWE,1f1,,Uppsala (SWE),28 JUL 2012,1082
322,10.38,-0.6,Jonathan Okeudo NMAJU,09 JAN 1993,NGR,2,,Port Harcourt (NGR),01 APR 2012,1082
322,10.38,+1.2,Jamial ROLLE,16 APR 1980,BAH,3f1,,"Auburn, AL (USA)",07 APR 2012,1079
322,10.38,-1.7,James LAW,08 OCT 1980,USA,2f2,,"Greensboro, NC (USA)",21 APR 2012,1089
322,10.38,+1.8,Jurgen THEMEN,26 OCT 1985,SUR,1,,Couva (TTO),29 APR 2012,1079
322,10.38,+0.9,Francis ZIMWARA,22 JUN 1986,ZIM,3sf3,,Pretoria (RSA),04 MAY 2012,1079
322,10.38,+1.8,Remaldo ROSE,18 NOV 1987,JAM,3,,"National Stadium, Kingston (JAM)",05 MAY 2012,1079
322,10.38,+0.5,Giovanni CODRINGTON,17 JUL 1988,NED,1,,Hoorn (NED),12 MAY 2012,1079
322,10.38,+1.3,Kyle FULKS,12 DEC 1993,USA,2,,"Austin, TX (USA)",12 MAY 2012,1079
322,10.38,+1.8,Anthony WRIGHT,03 APR 1989,USA,4h2,,"Austin, TX (USA)",24 MAY 2012,1079
322,10.38,+0.9,Leroy DIXON,20 JUN 1983,USA,4f1,,"Los Angeles, CA (USA)",02 JUN 2012,1079
322,10.38,+2.0,Marius BROENING,24 OCT 1983,GER,1er2,,Mannheim (GER),09 JUN 2012,1079
322,10.38,-0.1,David LESCAY,19 FEB 1989,CUB,1,,La Habana (CUB),15 JUN 2012,1079
322,10.38,+1.3,Kyung-soo OH,23 MAR 1987,KOR,1h5,,Changwon (KOR),20 JUN 2012,1079
322,10.38,0.0,Innocent BOLOGO,05 SEP 1989,BUR,,,Dakar (SEN),14 JUL 2012,1079
322,10.38,+1.5,Jorge VIDES,24 NOV 1992,BRA,2,,Maringa (BRA),08 SEP 2012,1079
337,10.39,+0.6,Manteo MITCHELL,06 JUL 1987,USA,1h3,,"Charlotte, NC (USA)",16 MAR 2012,1076
337,10.39,+1.9,Evan TAYLOR,23 JUL 1991,USA,1,,"Fort Collins, CO (USA)",31 MAR 2012,1076
337,10.39,0.0,Lawrence TRICE,28 MAY 1987,USA,5f2,,"Tempe, AZ (USA)",07 APR 2012,1076
337,10.39,+1.7,Kyle STEVENSON,18 JUL 1988,USA,2f1,,"Knoxville, TN (USA)",07 APR 2012,1076
337,10.39,-0.3,Vladimir VALENCIA,12 JUN 1989,COL,2,,Mayagüez (PUR),07 APR 2012,1077
337,10.39,+1.1,Jerome RUDOLPH,,USA,1,,"Bethlehem, PA (USA)",13 APR 2012,1076
337,10.39,+1.6,Chris WILSON,01 MAY 1991,USA,2f4,,"Salt Lake City, UT (USA)",13 APR 2012,1076
337,10.39,+0.7,Kawayne FISHER,25 OCT 1986,JAM,1,,"Rolla, MO (USA)",21 APR 2012,1076
337,10.39,+2.0,Romel LEWIS,28 JAN 1988,JAM,2,,"Emporia, KS (USA)",06 MAY 2012,1076
337,10.39,+1.7,Joeal HOTCHKINS,11 APR 1991,USA,4h6,,"Austin, TX (USA)",24 MAY 2012,1076
337,10.39,+1.3,Brent LEE,14 JUN 1990,USA,7sf1,,"Jacksonville, FL (USA)",25 MAY 2012,1076
337,10.39,+0.3,Willie PERRY,16 MAY 1987,USA,3f1,,"Orlando, FL (USA)",26 MAY 2012,1076
337,10.39,+1.7,Akiyuki HASHIMOTO,18 NOV 1994,JPN,1,,Kagoshima (JPN),01 JUN 2012,1076
337,10.39,+1.4,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1f1,,Vénissieux (FRA),09 JUN 2012,1076
337,10.39,+0.6,Ruslan ABBASOV,24 JUN 1986,AZE,1,,Baku (AZE),15 JUN 2012,1076
337,10.39,-0.2,Lukáš MILO,19 OCT 1983,CZE,1,,Vyškov (CZE),16 JUN 2012,1077
337,10.39,+1.4,Ahmad RASHAD,12 DEC 1987,USA,4h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2012,1076
337,10.39,+1.4,Patrick DOMOGALA,14 MAR 1993,GER,1h1,,Mannheim (GER),23 JUN 2012,1076
337,10.39,+1.3,Andrew FISHER,15 DEC 1991,JAM,6h4,,Kingston (JAM),28 JUN 2012,1076
337,10.39,+1.0,Mustaqeem WILLIAMS,24 AUG 1995,USA,1sf1,,"Baltimore, MD (USA)",27 JUL 2012,1076
337,10.39,-0.3,Edino STEELE,01 JUN 1987,JAM,1,,Tábor (CZE),21 AUG 2012,1077
337,10.39,+1.5,Eric Sigaki MARTINS DE JESUS,29 JAN 1990,BRA,3,,Maringa (BRA),08 SEP 2012,1076
337,10.39,+1.5,Jackson Cesar DA SILVA,22 AUG 1992,BRA,4,,Maringa (BRA),08 SEP 2012,1076
337,10.39,+1.1,Po-Yu PAN,10 MAR 1990,TPE,1,,Taipei City (TPE),26 OCT 2012,1076
337,10.39,,Jirapong MEENAPRA,05 NOV 1993,THA,1,,Chiang Mai (THA),11 DEC 2012,1076
362,10.40,,DeAndre BROWN,,USA,1f2,,"Alamogordo, NM (USA)",17 MAR 2012,1072
362,10.40,+1.5,Justin AUSTIN,10 AUG 1989,USA,2f1,,"Fayetteville, AR (USA)",31 MAR 2012,1072
362,10.40,+1.2,Antonio JOHNSON,,USA,1f1,,"Albany, NY (USA)",31 MAR 2012,1072
362,10.40,0.0,Junchang LI,06 FEB 1988,CHN,5,,Zhaoqing (CHN),14 APR 2012,1072
362,10.40,+1.7,Marquise GOODWIN,19 NOV 1990,USA,3h3,,"Manhattan, KS (USA)",12 MAY 2012,1072
362,10.40,+1.9,Clement CAMPBELL,19 DEC 1975,JAM,2,,"New York, NY (USA)",12 MAY 2012,1072
362,10.40,+0.2,Alexander PSCHERA,28 APR 1988,GER,3h4,,Jena (GER),19 MAY 2012,1072
362,10.40,+1.2,Trayvon BROMELL,10 JUL 1995,USA,2h1,,"Orlando, FL (USA)",26 MAY 2012,1072
362,10.40,,Mike COLEMAN,26 JAN 1987,USA,1f1,,"Houston, TX (USA)",31 MAY 2012,1072
362,10.40,+1.4,Conrad WILLIAMS,20 MAR 1982,GBR,2f2,,Genève (SUI),02 JUN 2012,1072
362,10.40,+1.2,Andre STURDIVANT,05 JUL 1981,USA,4f2,,"Clermont, FL (USA)",09 JUN 2012,1072
362,10.40,-0.2,Rostislav ŠULC,02 FEB 1981,CZE,2,,Vyškov (CZE),16 JUN 2012,1073
362,10.40,+2.0,Fabio SQUILLACE,06 JUN 1988,ITA,1,,Chiari (ITA),23 JUN 2012,1072
362,10.40,+0.8,Bernardo BRADY,14 JUN 1991,JAM,6h2,,Kingston (JAM),28 JUN 2012,1072
362,10.40,+0.2,Andre WELLINGTON,12 OCT 1986,JAM,5h3,,Kingston (JAM),28 JUN 2012,1072
362,10.40,-0.8,Michael TUMI,12 FEB 1990,ITA,1f2,,Modena (ITA),22 SEP 2012,1076
378,10.41,,Raymond CAMPBELL,21 APR 1986,JAM,2f5,,Montego Bay (JAM),11 FEB 2012,1069
378,10.41,,Jermaine HAMILTON,22 OCT 1984,JAM,2f5,,Montego Bay (JAM),11 FEB 2012,1069
378,10.41,-1.0,Renan DE SOUZA OLIVEIRA,10 DEC 1986,BRA,1,,Rio de Janeiro (BRA),03 MAR 2012,1075
378,10.41,+1.5,Akheem GAUNTLETT,26 AUG 1990,JAM,3f1,,"Fayetteville, AR (USA)",31 MAR 2012,1069
378,10.41,+1.8,Rushane SCOTT,07 JUL 1988,JAM,2f1,,"Albuquerque, NM (USA)",07 APR 2012,1069
378,10.41,+0.4,Wade JOOSTE,24 JUL 1991,RSA,2sf1,,Johannesburg (RSA),27 APR 2012,1069
378,10.41,,Alvaro CASSIANI,08 FEB 1990,VEN,1,,Maracaibo (VEN),27 APR 2012,1069
378,10.41,+2.0,Raoni DE PAULA AMARAL,29 OCT 1987,BRA,1f2,,São Paulo (BRA),28 APR 2012,1069
378,10.41,-0.5,Dexter MCKENZIE,01 SEP 1991,JAM,1f2,,"Lincoln, NE (USA)",05 MAY 2012,1072
378,10.41,+0.7,Jerome AVERY,22 DEC 1978,USA,5f1,,"Los Angeles, CA (USA)",05 MAY 2012,1069
378,10.41,+1.6,Brian MARIANO,22 JAN 1985,NED,4f1,,St-Martin (FRA),05 MAY 2012,1069
378,10.41,+2.0,Mandela CLIFFORD,1986,LCA,3,,"Emporia, KS (USA)",06 MAY 2012,1069
378,10.41,+2.0,Jeff FRALEY,30 JUL 1993,USA,4,,"Emporia, KS (USA)",06 MAY 2012,1069
378,10.41,+1.7,Trevante RHODES,10 FEB 1990,USA,4h3,,"Manhattan, KS (USA)",12 MAY 2012,1069
378,10.41,+1.3,Tremayne ACY,21 JAN 1995,USA,3,,"Austin, TX (USA)",12 MAY 2012,1069
378,10.41,,Bryce ROBINSON,13 NOV 1993,USA,1,,"Mesa, AZ (USA)",12 MAY 2012,1069
378,10.41,+0.9,Mario BRIGIDA,24 MAR 1986,ITA,f1,,Marsa (MLT),12 MAY 2012,1069
378,10.41,-0.1,Hassan TAFTIAN,04 MAY 1993,IRI,2,,Tehran (IRI),24 MAY 2012,1069
378,10.41,+1.4,Christian REYES,05 AUG 1986,CHI,3f1,,Cochabamba (BOL),27 MAY 2012,1069
378,10.41,+1.4,Felix GÖLTL,23 MAR 1990,GER,3h2,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1069
378,10.41,+1.4,Maximilian KESSLER,06 APR 1989,GER,4h2,,"Wattenscheid, Bochum (GER)",16 JUN 2012,1069
378,10.41,+0.4,Richard ADU-BOBIE,12 JAN 1985,CAN,4h3,,Calgary (CAN),29 JUN 2012,1069
378,10.41,+1.7,Jimmy MELFORT,28 DEC 1978,FRA,1,,"Tomblaine, Nancy (FRA)",30 JUN 2012,1069
378,10.41,-0.7,Carlos NASCIMENTO,12 OCT 1994,POR,1h3,,Lisboa (POR),07 JUL 2012,1073
378,10.41,+1.9,Luke FAGAN,31 JUL 1988,GBR,1f2,,Hendon (GBR),28 JUL 2012,1069
378,10.41,-0.3,Jan VELEBA,06 DEC 1986,CZE,2,,Tábor (CZE),21 AUG 2012,1070
378,10.41,+0.7,Abdullah ISWANDI,1991,INA,1,,Rumbai (INA),12 SEP 2012,1069
405,10.42,+2.0,Matthew DAVIES,18 APR 1985,AUS,1,,Perth (AUS),03 FEB 2012,1066
405,10.42,+0.1,Ramone NICHOL,1989,JAM,2,,Kingston (JAM),23 MAR 2012,1066
405,10.42,+0.5,Brent STEVENS,27 MAR 1990,RSA,1h3,,Germiston (RSA),30 MAR 2012,1066
405,10.42,+1.5,Alex SANDERS,,USA,4f1,,"Fayetteville, AR (USA)",31 MAR 2012,1066
405,10.42,+1.2,Armanti HAYES,23 SEP 1987,USA,2f1,,"Albany, NY (USA)",31 MAR 2012,1066
405,10.42,0.0,Joseph MORRIS,04 OCT 1989,USA,7f2,,"Tempe, AZ (USA)",07 APR 2012,1066
405,10.42,+0.1,Dennis RICHARDSON,30 JAN 1991,USA,1f1,,"Ruston, LA (USA)",07 APR 2012,1066
405,10.42,+1.9,Ryan SCOTT,20 FEB 1987,GBR,8f1,,"Azusa, CA (USA)",20 APR 2012,1066
405,10.42,,Mohd GHAZALI ZABIDI,03 FEB 1986,MAS,1,,Kuala Lumpur (MAS),04 MAY 2012,1066
405,10.42,+1.7,Geronimo GOELOE,18 NOV 1981,ARU,2f1,,Mayagüez (PUR),05 MAY 2012,1066
405,10.42,+0.7,Gabriel MVUMVURE,23 FEB 1988,ZIM,5h1,,"Atlanta, GA (USA)",11 MAY 2012,1066
405,10.42,+0.9,Hector RUIZ,15 JAN 1993,MEX,1,,Puebla (MEX),22 MAY 2012,1066
405,10.42,+1.7,Joel DILLON,26 APR 1990,TTO,3,,Port-of-Spain (TTO),27 MAY 2012,1066
405,10.42,+0.5,Cameron BURRELL,11 SEP 1994,USA,2h1,,"Bloomington, IN (USA)",15 JUN 2012,1066
405,10.42,+1.9,Yuri BOZHERYANOV,07 MAY 1986,BUL,2,,Sliven (BUL),15 JUN 2012,1066
405,10.42,+1.6,Elvis UKALE,06 MAR 1991,NGR,h1,,Calabar (NGR),21 JUN 2012,1066
405,10.42,+0.6,Mitsuhiro ABIKO,25 OCT 1988,JPN,2h,,Tottori (JPN),24 JUN 2012,1066
405,10.42,+0.6,Fabiano Gilberto DA SILVA,23 AUG 1981,BRA,3h1,,São Paulo (BRA),27 JUN 2012,1066
405,10.42,+1.1,Zharnel HUGHES,13 JUL 1995,AIA,1h2,,San Salvador (ESA),29 JUN 2012,1066
405,10.42,+2.0,Jun KIMURA,26 MAY 1991,JPN,2,,Okinawa (JPN),07 JUL 2012,1066
405,10.42,+0.4,Aldrich BAILEY JR,06 FEB 1994,USA,1h6,,"Baltimore, MD (USA)",25 JUL 2012,1066
405,10.42,+0.5,Gerard KOBEANE,24 APR 1988,BUR,1pr4,,"Olympic Stadium, London (GBR)",04 AUG 2012,1066
405,10.42,+0.4,Trey HARDEE,07 FEB 1984,USA,2ce3,,"Olympic Stadium, London (GBR)",08 AUG 2012,1066
405,10.42,+0.2,Michael OWUSU-PEPRAH,17 JUL 1994,GER,2,,Sondershausen (GER),15 AUG 2012,1066
405,10.42,+0.4,Delmas OBOU,25 OCT 1991,ITA,3f2,,Rovereto (ITA),04 SEP 2012,1066
405,10.42,+0.7,Rebert FIRMIANO,28 JUL 1992,BRA,1h1,,Maringa (BRA),08 SEP 2012,1066
405,10.42,+1.3,Titus Kafunda MUKHALA,03 AUG 1993,ZAM,3,,Lusaka (ZAM),11 DEC 2012,1066
432,10.43,,James CLARK,1994,USA,1f1,,"Deltona, FL (USA)",28 FEB 2012,1063
432,10.43,+1.1,Cruz Rolando PALACIOS,03 MAY 1987,HON,2,,La Habana (CUB),22 MAR 2012,1063
432,10.43,-0.4,Jeremy TILLMAN,,USA,1f1,,"Tallahassee, FL (USA)",24 MAR 2012,1065
432,10.43,+0.6,Justin JONES,03 OCT 1990,USA,1f1,,"Lafayette, LA (USA)",28 APR 2012,1063
432,10.43,+2.0,Paris ROBERTSON,13 MAY 1989,USA,1h3,,"Commerce, TX (USA)",04 MAY 2012,1063
432,10.43,-1.3,Shintaro HORIE,22 NOV 1990,JPN,1,,Osaka (JPN),10 MAY 2012,1070
432,10.43,+0.7,Tazz PETTY,14 FEB 1985,USA,1f2,,"Greensboro, NC (USA)",13 MAY 2012,1063
432,10.43,+0.2,Yannick LESOURD,03 APR 1988,FRA,1,,Conflans-ste-Honorine (FRA),19 MAY 2012,1063
432,10.43,,Mateo EDWARD,01 MAY 1993,PAN,1,,Panama City (PAN),19 MAY 2012,1063
432,10.43,+0.3,Alex SCHAF,28 APR 1987,GER,2,,Rechberghausen (GER),20 MAY 2012,1063
432,10.43,,Cornelius STRICKLAND,13 AUG 1993,USA,1,,"Valparaiso, IN (USA)",24 MAY 2012,1063
432,10.43,,Shannon GROVER,23 JUL 1989,USA,2f1,,"Houston, TX (USA)",31 MAY 2012,1063
432,10.43,+0.7,Hank PALMER,16 MAR 1985,CAN,1,,Burnaby (CAN),10 JUN 2012,1063
432,10.43,0.0,Josh STREET,31 JUL 1994,GBR,2,,Bedford (GBR),16 JUN 2012,1063
