Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
215,10.28,+1.2,Michael TIMPSON,1996,USA,7qf1,,"Jacksonville, FL (USA)",24 MAY 2019,1112
215,10.28,0.0,Juan Carlos ALANIS PRIETO,31 AUG 1994,MEX,1,,Chihuahua (MEX),31 MAY 2019,1112
215,10.28,+0.5,Andre FORD-AZONWANNA,29 NOV 1995,CAN,2,,Guelph (CAN),07 JUN 2019,1112
215,10.28,+1.9,Jose Luis GASPAR,25 AUG 1995,CUB,6f1,,La Habana (CUB),07 JUN 2019,1112
215,10.28,+1.0,Ashanie Romine SMITH,31 OCT 1998,JAM,1f2,,Kingston (JAM),08 JUN 2019,1112
215,10.28,+0.9,Tommy RAMDHAN,28 NOV 1996,GBR,7,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1112
215,10.28,+1.9,Deniz ALMAS,17 JUL 1997,GER,1f1,,Mannheim (GER),30 JUN 2019,1112
215,10.28,+0.9,Henricho BRUINTJIES,16 JUL 1993,RSA,4,,Trieste (ITA),06 JUL 2019,1112
215,10.28,+1.7,Justin THOMAS,,USA,3f1,,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",12 JUL 2019,1112
215,10.28,+2.0,Ján VOLKO,02 NOV 1996,SVK,1h3,,Tábor (CZE),17 JUL 2019,1112
215,10.28,+1.9,Jun YAMASHITA,23 AUG 1997,JPN,1er1,,"University Stadium, Tsukuba (JPN)",03 AUG 2019,1112
228,10.29,+0.9,Akeem STEWART,28 JUN 1991,GUY,1,,Georgetown (GUY),09 MAR 2019,1108
228,10.29,+1.8,Tatenda TSUMBA,12 NOV 1991,ZIM,2,,Cape Town (RSA),23 MAR 2019,1108
228,10.29,+1.5,Trae WILLIAMS,05 MAY 1997,AUS,2sf1,,Sydney (AUS),06 APR 2019,1108
228,10.29,+1.7,Gaston BOUCHEREAU,,USA,1f1,,"Norwalk, CA (USA)",12 APR 2019,1108
228,10.29,-0.1,Jalen MILLER,17 JUN 1995,USA,1,,Kingston (JAM),13 APR 2019,1108
228,10.29,+0.5,Micaiah HARRIS,19 DEC 1998,USA,1f2,,"Fayetteville, AR (USA)",26 APR 2019,1108
228,10.29,+1.2,Bruno DEDE,07 OCT 1999,JPN,4f1,,Hiroshima (JPN),28 APR 2019,1108
228,10.29,+0.3,Joseph SHEFFIELD,08 MAR 1999,USA,2,,"Norman, OK (USA)",12 MAY 2019,1108
228,10.29,+0.2,Alonso EDWARD,08 DEC 1989,PAN,6,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1108
228,10.29,+0.8,Jullane WALKER,30 DEC 1995,JAM,2h6,,"Sacramento, CA (USA)",23 MAY 2019,1108
228,10.29,+1.0,Shuji TAKAHASHI,17 MAY 1994,JPN,2sf1,,Hiratsuka (JPN),08 JUN 2019,1108
228,10.29,+1.0,Kimihiko OKUBO,23 AUG 1997,JPN,2sf1,,Hiratsuka (JPN),08 JUN 2019,1108
228,10.29,+1.0,Yoshiki MINAMIYAMA,15 APR 1998,JPN,4sf1,,Hiratsuka (JPN),08 JUN 2019,1108
228,10.29,+2.0,Haiyang XU,02 NOV 1992,CHN,5f2,,La Chaux-de-Fonds (SUI),30 JUN 2019,1108
228,10.29,+1.5,Riak REESE,23 NOV 1994,USA,1sf2,,"Chula Vista, CA (USA)",13 JUL 2019,1108
228,10.29,+1.7,Dylan RIGOT,10 OCT 1989,FRA,2h2,,St-Etienne (FRA),26 JUL 2019,1108
228,10.29,+0.4,Blake BARTLETT JR.,02 MAR 1993,BAH,2h2,,Nassau (BAH),26 JUL 2019,1108
228,10.29,+0.1,Dajun XUAN,02 JAN 1998,CHN,6,,Shenyang (CHN),02 AUG 2019,1108
246,10.30,+1.8,Jake DORAN,18 JUL 2000,AUS,1f1,,Brisbane (AUS),19 JAN 2019,1105
246,10.30,+0.1,Roscoe ENGEL,06 MAR 1989,RSA,4f3,,Bloemfontein (RSA),13 APR 2019,1105
246,10.30,+0.1,Gideon TROTTER,03 MAR 1992,RSA,4f3,,Bloemfontein (RSA),13 APR 2019,1105
246,10.30,+2.0,Devon MOORE,,USA,1h5,,"Hickory, NC (USA)",18 APR 2019,1105
246,10.30,+1.7,Barakat AL HARTHI,15 JUN 1988,OMA,4sf3,,Doha (QAT),22 APR 2019,1105
246,10.30,+1.5,Guy MAGANGA GORRA,18 MAR 1993,GAB,2,,"Lynchburg, VA (USA)",01 MAY 2019,1105
246,10.30,+2.0,Heber GALLEGOS,13 APR 1992,MEX,2f1,,"Lubbock, TX (USA)",04 MAY 2019,1105
246,10.30,+0.5,DeOntre HAYNES,1997,USA,1,,"Jonesboro, AR (USA)",12 MAY 2019,1105
246,10.30,+0.5,Jalen VIRGIL,13 JUL 1998,USA,2,,"Jonesboro, AR (USA)",12 MAY 2019,1105
246,10.30,+0.2,Michael BENTLEY,17 JAN 1999,JAM,2f1,,Kingston (JAM),18 MAY 2019,1105
246,10.30,+1.9,Nicholas ALEXANDER,,USA,2h5,,"Sacramento, CA (USA)",23 MAY 2019,1105
246,10.30,+0.8,TJ BROCK,03 FEB 1998,USA,3h6,,"Sacramento, CA (USA)",23 MAY 2019,1105
246,10.30,+0.8,Jace COMICK,10 JUL 1998,USA,4qf2,,"Sacramento, CA (USA)",24 MAY 2019,1105
246,10.30,+1.6,Kevin HALLMON,1997,USA,2,,"Gulf Shores, AL (USA)",25 MAY 2019,1105
246,10.30,+2.0,Kyle DE ESCOFET,04 OCT 1996,GBR,3,,Castellón (ESP),25 MAY 2019,1105
246,10.30,+1.2,Kenan CHRISTON,,USA,1,,"Clovis, CA (USA)",25 MAY 2019,1105
246,10.30,+1.9,Cliff RESIAS,08 NOV 1996,BAH,h4,,"Atlanta, GA (USA)",25 MAY 2019,1105
246,10.30,+0.2,Damarcus SIMPSON,14 JUL 1993,USA,2f1,,"Decatur, IL (USA)",21 JUN 2019,1105
246,10.30,+1.6,Arian SMITH,11 OCT 2001,USA,1h2,,"Miramar, FL (USA)",22 JUN 2019,1105
246,10.30,+1.1,Markus FUCHS,14 NOV 1995,AUT,1h5,,Andorf (AUT),03 AUG 2019,1105
246,10.30,+1.7,Dominik KOPEĆ,05 MAR 1995,POL,1sf3,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1105
246,10.30,+0.6,Sam GORDON,05 OCT 1994,GBR,2f1,,Lee Valley (GBR),28 AUG 2019,1105
246,10.30,+1.5,Jhony RENTERIA,26 MAR 1997,COL,1h3,,Cartagena de Indias (COL),25 NOV 2019,1105
269,10.31,+0.4,Jonatan CHAVES,15 FEB 1995,BRA,1,,Jaraguá (BRA),30 MAR 2019,1102
269,10.31,+0.1,Sibusiso MATSENJWA,02 MAY 1988,SWZ,6f3,,Bloemfontein (RSA),13 APR 2019,1102
269,10.31,+0.4,Nigel ELLIS,08 AUG 1997,JAM,6f1,,St. George's (GRN),13 APR 2019,1102
269,10.31,+1.2,Widchard GUERVIL,,USA,4f1,,"Columbia, SC (USA)",13 APR 2019,1102
269,10.31,+0.2,Clarence MUNYAI,20 FEB 1998,RSA,9,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1102
269,10.31,+1.9,Brendon STEWART,29 JUL 2000,USA,3h5,,"Sacramento, CA (USA)",23 MAY 2019,1102
269,10.31,+0.8,Travis COLLINS,28 MAY 1996,USA,5qf2,,"Sacramento, CA (USA)",24 MAY 2019,1102
269,10.31,+1.1,Tasrico BELL,06 SEP 1997,JAM,4f3,,Kingston (JAM),25 MAY 2019,1102
269,10.31,+2.0,Ricardo Mário DE SOUZA,21 SEP 1994,BRA,1er1,,Castellón (ESP),25 MAY 2019,1102
269,10.31,+0.5,Bolade AJOMALE,31 AUG 1995,CAN,3,,Guelph (CAN),07 JUN 2019,1102
269,10.31,+1.3,Sean MCLEAN,23 MAR 1992,USA,4h2,,Rehlingen (GER),09 JUN 2019,1102
269,10.31,+0.7,Pierce LEPAGE,22 JAN 1996,CAN,1ce2,,"Stade Pierre Paul Bernard, Talence (FRA)",22 JUN 2019,1102
269,10.31,+1.7,Philipp TRUTENAT,06 DEC 1997,GER,2f2,,Mannheim (GER),30 JUN 2019,1102
269,10.31,+0.2,Trentavis FRIDAY,05 JUN 1995,USA,4h1,,"Montverde, FL (USA)",06 JUL 2019,1102
269,10.31,+0.6,Marvin RENÉ,11 APR 1995,FRA,6,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1102
269,10.31,-0.8,Ratu Banuve TABAKAUCORO,04 SEP 1992,FIJ,1,,Apia (SAM),16 JUL 2019,1106
269,10.31,+1.7,Yazaldes NASCIMENTO,17 APR 1986,POR,3,,Lisboa (POR),20 JUL 2019,1102
269,10.31,+0.7,Julian WAGNER,18 MAR 1998,GER,2h2,,Berlin (GER),03 AUG 2019,1102
269,10.31,+0.9,Kotaro IWASAKI,14 JUN 1996,JPN,4,,Fukui (JPN),17 AUG 2019,1102
288,10.32,+1.4,Conroy JONES,08 JUL 2002,JAM,3,,Kingston (JAM),29 MAR 2019,1099
288,10.32,+1.1,Tyrese COOPER,21 MAR 2000,USA,1,,"Gainesville, FL (USA)",29 MAR 2019,1099
288,10.32,+0.8,Tinotenda MATIYENGA,09 JUL 1999,ZIM,3f1,,"Tucson, AZ (USA)",06 APR 2019,1099
288,10.32,+1.4,Taishi ENDO,03 SEP 1997,JPN,1h1,,Kyoto (JPN),07 APR 2019,1099
288,10.32,+1.2,J.J. SHERMAN,,USA,1f3,,"Columbia, SC (USA)",13 APR 2019,1099
288,10.32,+1.5,Shunto NAGATA,03 APR 1996,JPN,1h3,,"Hamayama Park Athletic Field, Izumo (JPN)",21 APR 2019,1099
288,10.32,+1.5,Nthando MOTSEPE,04 OCT 1999,RSA,2sf3,,Germiston (RSA),25 APR 2019,1099
288,10.32,-0.1,Spenser SCHMIDT,,USA,1h1,,"Tucson, AZ (USA)",11 MAY 2019,1099
288,10.32,+0.5,Keshawn ANDREWS,,USA,3,,"Jonesboro, AR (USA)",12 MAY 2019,1099
288,10.32,+0.5,Jared HAYES,19 JAN 1999,USA,4,,"Jonesboro, AR (USA)",12 MAY 2019,1099
288,10.32,+0.2,Lucas RODRIGUES DA SILVA,05 JUL 2001,BRA,2,,Bragança Paulista (BRA),31 MAY 2019,1099
288,10.32,+1.3,Rushan ABDULKADEROV,12 JUN 1995,RUS,1,,Moskva (RUS),11 JUN 2019,1099
288,10.32,-0.9,Jevaughn MINZIE,20 JUL 1995,JAM,4sf1,,Kingston (JAM),21 JUN 2019,1104
288,10.32,+1.9,Patrick DOMOGALA,14 MAR 1993,GER,2f1,,Mannheim (GER),30 JUN 2019,1099
288,10.32,+1.8,Charles OKEZE,,NGR,6f1,,"Montverde, FL (USA)",06 JUL 2019,1099
288,10.32,+1.5,Benjamin AZAMATI,14 JAN 1998,GHA,1pr4,,Napoli (ITA),08 JUL 2019,1099
288,10.32,+1.7,Aldrich BAILEY JR,06 FEB 1994,USA,4f1,,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",12 JUL 2019,1099
288,10.32,+0.8,Jerry JAKPA,22 MAY 1998,NGR,2sf1,,Kaduna (NGR),25 JUL 2019,1099
288,10.32,+0.4,Sergio JUÁREZ,23 JUL 1997,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",31 AUG 2019,1099
288,10.32,+1.0,Abdo BARAKA,28 FEB 2001,BRN,2h4,,"Five Rings Sports Center, Wuhan (CHN)",22 OCT 2019,1099
308,10.33,+1.9,Tyler SMITH,,USA,1f11,,"Lake Charles, LA (USA)",09 MAR 2019,1095
308,10.33,+1.5,Jonte BAKER,,USA,3f1,,"Azusa, CA (USA)",19 APR 2019,1095
308,10.33,+1.1,Andre EDWARDS,20 SEP 1999,JAM,2f1,,"Canyon, TX (USA)",20 APR 2019,1095
308,10.33,+0.5,Thembo John MONARENG,14 FEB 1999,RSA,4,,Germiston (RSA),25 APR 2019,1095
308,10.33,+0.9,Terrance LAIRD,12 OCT 1998,USA,1,,"Meridian, MS (USA)",07 MAY 2019,1095
308,10.33,+0.8,Terence WARE,1998,USA,7qf2,,"Sacramento, CA (USA)",24 MAY 2019,1095
308,10.33,+2.0,Hengnan JIANG,06 OCT 1995,CHN,3,,Chongqing (CHN),07 JUN 2019,1095
308,10.33,-0.1,Bruno DE BARROS,07 JAN 1987,BRA,1h1,,Sao Bernardo do Campo (BRA),08 JUN 2019,1095
308,10.33,+1.4,Seiya KUSANO,13 JAN 1988,JPN,1f3,,"Tokai University Stadium, Hiratsuka (JPN)",16 JUN 2019,1095
308,10.33,-1.0,Sydney SIAME,07 OCT 1997,ZAM,1,,Copenhagen (DEN),18 JUN 2019,1101
308,10.33,+1.7,Gilbert HAINUCA,12 MAR 1994,NAM,pr4,,Kingston (JAM),20 JUN 2019,1095
308,10.33,+0.2,Devon ALLEN,12 DEC 1994,USA,8,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1095
308,10.33,+1.1,Luxon GLOR,15 JUL 1997,CAN,7,,Queretaro (MEX),05 JUL 2019,1095
308,10.33,+1.4,Ngoni MAKUSHA,29 JUN 1994,ZIM,1,,Réduit (MRI),05 JUL 2019,1095
308,10.33,-0.4,Kayhan ÖZER,11 JUN 1998,TUR,1f1,,Erzurum (TUR),24 JUL 2019,1097
308,10.33,+1.2,Emmanuel AROWOLO,08 JUL 1997,NGR,3sf2,,Kaduna (NGR),25 JUL 2019,1095
324,10.34,+1.7,Shaahid MOTALA,19 SEP 1997,RSA,1f3,,Pretoria (RSA),09 FEB 2019,1092
324,10.34,+1.6,Michael BRYAN,09 JUN 1992,GER,f3,,"Waco, TX (USA)",20 APR 2019,1092
324,10.34,+1.2,Jirapong MEENAPRA,05 NOV 1993,THA,4h1,,Doha (QAT),21 APR 2019,1092
324,10.34,+1.1,Wei-Hsu WANG,12 OCT 1996,TPE,1,,Chiayi (TPE),29 APR 2019,1092
324,10.34,+1.0,Ryan MARTIN,24 JAN 2001,USA,1,,"Austin, TX (USA)",11 MAY 2019,1092
324,10.34,+2.0,Jabriel SMITH,,USA,2,,"Riverside, CA (USA)",11 MAY 2019,1092
324,10.34,+1.7,Shota HARA,18 JUL 1992,JPN,2h3,,Tottori (JPN),02 JUN 2019,1092
324,10.34,+1.1,Jonathan QUARCOO,13 OCT 1996,NOR,2f10,,Skara (SWE),06 JUN 2019,1092
324,10.34,+0.7,Kennedy LIGHTNER,2000,USA,2,,"Albuquerque, NM (USA)",08 JUN 2019,1092
324,10.34,+0.6,Ramone BARNSWELL,21 JAN 1988,JAM,6sf2,,Kingston (JAM),21 JUN 2019,1092
324,10.34,+1.7,Andre MARCANO,27 MAR 1986,TTO,1,,"Hightstown, NJ (USA)",23 JUN 2019,1092
324,10.34,+1.0,Hakeem HUGGINS,21 JAN 1997,SKN,1f1,,Basseterre (SKN),23 JUN 2019,1092
324,10.34,+1.2,Confidence LAWSON,05 SEP 1990,GBR,4er2,,Lee Valley (GBR),26 JUN 2019,1092
324,10.34,-0.6,Flávio BARBOSA,26 DEC 1992,BRA,1,,Recifé (BRA),29 JUN 2019,1095
324,10.34,+0.5,Michael STEPHENS,19 AUG 2000,JAM,3,,San José (CRC),19 JUL 2019,1092
324,10.34,+1.8,Mehdi TAKORDMIOUI,03 AUG 1995,MAR,1,,Sale (MAR),28 JUL 2019,1092
324,10.34,+1.4,Kieran SHOWLER-DAVIS,14 NOV 1991,GBR,2f1,,Lee Valley (GBR),14 AUG 2019,1092
324,10.34,+1.0,Ángel David RODRÍGUEZ,25 APR 1980,ESP,7h2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1092
324,10.34,+1.6,Luis Gabriel PEREIRA SILVA,28 JUL 1994,BRA,4h2,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1092
324,10.34,+1.0,Shunya TAKAYAMA,03 SEP 1994,JPN,1f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,1092
324,10.34,-0.1,Ruttanapon SOWAN,10 JAN 1994,THA,1h1,,New Clark City (PHI),08 DEC 2019,1092
345,10.35,+0.3,Gurindervir SINGH,24 DEC 2000,IND,1,,Patiala (IND),18 MAR 2019,1089
345,10.35,+1.0,Omar MCLEOD,25 APR 1994,JAM,2f1,,"Orlando, FL (USA)",23 MAR 2019,1089
345,10.35,+1.6,Errol NOLAN,18 AUG 1991,JAM,1f1,,"Prairie View, TX (USA)",23 MAR 2019,1089
345,10.35,+0.3,Courtney LINDSEY,18 NOV 1998,USA,1f1,,"Bowling Green, KY (USA)",06 APR 2019,1089
345,10.35,+1.7,Daniel STOKES,20 AUG 1997,USA,2f1,,"Norwalk, CA (USA)",12 APR 2019,1089
345,10.35,+0.5,Shaun MASWANGANYI,01 FEB 2001,RSA,2,,Abidjan (CIV),17 APR 2019,1089
345,10.35,+0.5,Luke DAVIDS,17 JUL 2001,RSA,3,,Abidjan (CIV),17 APR 2019,1089
345,10.35,+1.6,Nylo Ezekiel CLARKE,15 OCT 1998,USA,1f1,,"Columbia, MO (USA)",20 APR 2019,1089
345,10.35,+1.9,Tyler OWENS,,USA,1,,"Waco, TX (USA)",27 APR 2019,1089
345,10.35,+1.2,Kevin SPRAGGINS,,USA,1,,"Prairie View, TX (USA)",05 MAY 2019,1089
345,10.35,+1.2,Norris SPIKE,25 SEP 1996,CAN,2,,"Prairie View, TX (USA)",05 MAY 2019,1089
345,10.35,+0.4,Matthew BROWN,1998,JAM,1,,"Orem, UT (USA)",11 MAY 2019,1089
345,10.35,+1.2,Rikkoi BRATHWAITE,13 FEB 1999,IVB,8qf1,,"Jacksonville, FL (USA)",24 MAY 2019,1089
345,10.35,+1.6,Delano DUNKLEY,1998,JAM,3,,"Gulf Shores, AL (USA)",25 MAY 2019,1089
345,10.35,+1.4,Shainer REGINFO MONTOYA,08 APR 2002,CUB,1f2,,La Habana (CUB),07 JUN 2019,1089
345,10.35,+1.3,Solomon BOCKARIE,18 MAY 1987,NED,1f1,,Leiden (NED),08 JUN 2019,1089
345,10.35,+1.0,Kotaro ITO,10 SEP 1998,JPN,5sf1,,Hiratsuka (JPN),08 JUN 2019,1089
345,10.35,+1.0,Serhiy SMELYK,19 APR 1987,UKR,2f2,,Chania (GRE),09 JUN 2019,1089
345,10.35,+0.2,Joseph FAHNBULLEH,11 SEP 2001,USA,1,,"Greensboro, NC (USA)",15 JUN 2019,1089
345,10.35,+0.7,Alaba Olukunle AKINTOLA,14 SEP 2001,NGR,2f1,,Lagos (NGR),15 JUN 2019,1089
345,10.35,+0.6,Michael OLSEN,22 MAR 1999,GBR,2er1,,Newham (GBR),16 JUN 2019,1089
345,10.35,+1.0,Sam EFFAH,29 DEC 1988,CAN,2f2,,London (CAN),23 JUN 2019,1089
345,10.35,+1.5,Hiroaki YABASHI,30 DEC 1996,JPN,1h2,,Sapporo (JPN),07 JUL 2019,1089
345,10.35,+0.9,Javier MARTÍN,11 OCT 1992,ESP,1,,Castellón (ESP),23 JUL 2019,1089
345,10.35,-1.6,Remontay MCCLAIN,21 SEP 1992,USA,2h4,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1098
345,10.35,+1.8,Machmour CHAKIR,10 FEB 1994,MAR,2,,Sale (MAR),28 JUL 2019,1089
345,10.35,+1.3,Shotaro MUROYA,04 AUG 1997,JPN,2f3,,Hachioji (JPN),02 AUG 2019,1089
345,10.35,0.0,Romell GLAVE,11 NOV 1999,JAM,2,,Tonbridge (GBR),30 AUG 2019,1089
345,10.35,+0.5,Soshi MIZUKUBO,01 MAR 1999,JPN,1sf1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,1089
345,10.35,-0.1,Muhammad Haiqal HANAFI,29 APR 1999,MAS,1,,New Clark City (PHI),08 DEC 2019,1089
375,10.36,+0.4,Yancarlos MARTÍNEZ,08 AUG 1992,DOM,2f1,,"Coral Gables, FL (USA)",16 MAR 2019,1085
375,10.36,+1.5,Zach HOLDSWORTH,23 JUL 1997,AUS,3sf1,,Sydney (AUS),06 APR 2019,1085
375,10.36,-2.2,Davon CARROLL,,USA,1,,"Towson, MD (USA)",06 APR 2019,1098
375,10.36,+0.5,Christopher VALDEZ,01 NOV 1994,DOM,2f1,,"Coral Gables, FL (USA)",13 APR 2019,1085
375,10.36,+1.5,Christopher Josue ORTIZ GONZALEZ,02 AUG 1995,PAR,3,,Cochabamba (BOL),26 APR 2019,1085
375,10.36,0.0,Brandon TAYLOR,24 JUN 1998,USA,4,,"Philadelphia, PA (USA)",27 APR 2019,1085
375,10.36,+1.5,Christian LYON,19 JAN 1998,USA,3,,"Lynchburg, VA (USA)",01 MAY 2019,1085
375,10.36,+0.7,Tyson GAY,09 AUG 1982,USA,3h2,,"Clermont, FL (USA)",05 MAY 2019,1085
375,10.36,+1.0,Diondre BATSON,13 JUL 1992,USA,1h4,,"Clermont, FL (USA)",05 MAY 2019,1085
375,10.36,+1.2,Jailen BELL,1998,USA,3,,"Prairie View, TX (USA)",05 MAY 2019,1085
375,10.36,+1.2,Kary VINCENT,,USA,1h4,,"Fayetteville, AR (USA)",10 MAY 2019,1085
375,10.36,+2.0,Treyshon MALONE,07 DEC 1996,USA,1h2,,"Missoula, MT (USA)",10 MAY 2019,1085
375,10.36,+1.8,Dedrick VANOVER,,USA,1f1,,"Montevallo, AL (USA)",11 MAY 2019,1085
375,10.36,+0.9,Davion MCKNIGHT,,USA,1h5,,"Mount Olive, NC (USA)",11 MAY 2019,1085
375,10.36,+1.2,Edward SUMLER,,USA,2h2,,"Sacramento, CA (USA)",23 MAY 2019,1085
375,10.36,+0.6,Jordan BROOME,04 DEC 1996,GBR,3er1,,Newham (GBR),16 JUN 2019,1085
375,10.36,+1.7,Chad WALKER,14 APR 1997,JAM,1pr4,,Kingston (JAM),20 JUN 2019,1085
375,10.36,+1.3,Xavier NAIRNE,02 OCT 2000,JAM,1h3,,Kingston (JAM),20 JUN 2019,1085
375,10.36,+0.2,Ramon GITTENS,20 JUL 1987,BAR,2f2,,St. Michael (BAR),22 JUN 2019,1085
375,10.36,-1.0,Diego PALOMEQUE,05 DEC 1993,COL,1f1,,Cali (COL),22 JUN 2019,1091
375,10.36,+1.0,Roland DODOO,1995,CAN,3f2,,London (CAN),23 JUN 2019,1085
375,10.36,+1.8,Winston GEORGE,19 MAY 1987,GUY,2,,Georgetown (GUY),29 JUN 2019,1085
375,10.36,-0.2,Duan ASEMOTA,29 AUG 1996,CAN,2sf3,,Napoli (ITA),09 JUL 2019,1086
375,10.36,+1.8,Štěpán HAMPL,10 NOV 1999,CZE,2h2,,Tábor (CZE),17 JUL 2019,1085
375,10.36,+0.3,Jason ROGERS,31 AUG 1991,SKN,3h1,,Lima (PER),06 AUG 2019,1085
375,10.36,0.0,Ryuga MATSUO,06 AUG 1998,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,1085
401,10.37,+0.8,Eric ALLEN,23 AUG 1999,USA,4f1,,"Tucson, AZ (USA)",06 APR 2019,1082
401,10.37,+1.4,Karson KOWALCHUK,30 DEC 1998,CAN,2f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1082
401,10.37,+1.4,Seth HOLLOWAY,19 DEC 1999,USA,2f1,,"Los Angeles, CA (USA)",28 APR 2019,1082
401,10.37,+1.1,Po-Yu CHENG,27 APR 1997,TPE,2,,Chiayi (TPE),29 APR 2019,1082
401,10.37,+1.2,Bryan HENDERSON,,USA,1h1,,"Natchitoches, LA (USA)",04 MAY 2019,1082
401,10.37,+0.5,Warren FRASER,08 JUL 1991,BAH,3,,"Marietta, GA (USA)",17 MAY 2019,1082
401,10.37,+1.2,Melbin MARCELINO,23 MAY 1997,DOM,2f2,,Barranquilla (COL),18 MAY 2019,1082
401,10.37,+1.2,José GONZÁLEZ,14 MAY 1995,DOM,3f2,,Barranquilla (COL),18 MAY 2019,1082
401,10.37,+1.1,Aleksandar ASKOVIC,23 OCT 1997,GER,4f3,,Weinheim (GER),25 MAY 2019,1082
401,10.37,+1.3,Dedric DUKES,04 FEB 1992,USA,2f2,,"Montverde, FL (USA)",08 JUN 2019,1082
401,10.37,+1.9,Tahir WALSH,24 FEB 1994,ANT,2h3,,St. George's (GRN),08 JUN 2019,1082
401,10.37,+1.8,Andrey LUKIN,28 FEB 1998,RUS,2,,Kaluga (RUS),14 JUN 2019,1082
401,10.37,+1.0,Dorien SIMON,,USA,2,,"Seattle, WA (USA)",15 JUN 2019,1082
401,10.37,+0.6,Yuki HIRAO,27 APR 1996,JPN,1,,Chiba (JPN),22 JUN 2019,1082
401,10.37,+1.2,Min-kyun KIM,11 JUN 1989,KOR,1h2,,Jeongseon (KOR),25 JUN 2019,1082
401,10.37,+1.2,Samuel OSEWA,17 APR 1991,GBR,5er2,,Lee Valley (GBR),26 JUN 2019,1082
401,10.37,+1.7,Robert HERING,14 JUN 1990,GER,3f2,,Mannheim (GER),30 JUN 2019,1082
401,10.37,+1.4,Jonathan BARDOTTIER,07 FEB 1992,MRI,2,,Réduit (MRI),05 JUL 2019,1082
401,10.37,+1.9,Kyle ENNIS,09 AUG 1991,GBR,1f1,,Yeovil (GBR),06 JUL 2019,1082
401,10.37,+1.9,Jonathan NYEPA,26 MAR 1996,MAS,3f1,,Joensuu (FIN),24 JUL 2019,1082
401,10.37,+1.3,Yoshihiro SOMEYA,14 JUL 1998,JPN,3f3,,Hachioji (JPN),02 AUG 2019,1082
401,10.37,+0.5,Oleksandr SOKOLOV,06 DEC 1997,UKR,2h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1082
401,10.37,+0.9,Ippei TAKEDA,13 MAR 1997,JPN,5,,Fukui (JPN),17 AUG 2019,1082
401,10.37,+1.0,Gyuhyeong LEE,02 APR 1997,KOR,5f2,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1082
401,10.37,+0.8,Salem Eid YAQOOB,01 MAR 1996,BRN,2,,Antalya (TUR),16 SEP 2019,1082
426,10.38,+1.9,Mehran HOSSEINI HEIDARI,30 AUG 1990,IRI,2,,Tehran (IRI),25 MAR 2019,1079
426,10.38,+0.7,Vashaun VASCIANNA,29 OCT 2002,JAM,1,,Kingston (JAM),29 MAR 2019,1079
426,10.38,+0.7,Antonio RODRÍGUES,12 JAN 1993,BRA,4f1,,São Paulo (BRA),06 APR 2019,1079
426,10.38,+0.1,Odaine MCPHERSON,14 FEB 1999,JAM,2,,Kingston (JAM),12 APR 2019,1079
426,10.38,+0.7,Taylor BANKS,10 OCT 2000,USA,1,,"Miami, FL (USA)",27 APR 2019,1079
426,10.38,+0.7,Justin OFOTAN,19 MAR 2000,USA,7qf3,,"Jacksonville, FL (USA)",24 MAY 2019,1079
426,10.38,+1.0,Aleksandr KASPER,09 FEB 1994,KAZ,1,,Almaty (KAZ),24 MAY 2019,1079
426,10.38,+1.1,Jeremy LEROUX,10 SEP 1994,FRA,1f1,,Valence (FRA),01 JUN 2019,1079
426,10.38,+1.4,Malcolm JOHNSON,17 OCT 2001,USA,2f2,,La Habana (CUB),07 JUN 2019,1079
426,10.38,+0.7,Da'marcus FLEMING,21 DEC 2001,USA,3h1,,La Habana (CUB),07 JUN 2019,1079
426,10.38,-0.7,Mark Otieno ODHIAMBO,11 MAY 1993,KEN,1sf3,,Nairobi (KEN),20 JUN 2019,1083
426,10.38,-1.0,Everton CLARKE,24 DEC 1992,JAM,1h2,,Bruay-la-Buissiere (FRA),28 JUN 2019,1085
426,10.38,+1.4,Lorenzo PAISSAN,24 NOV 2000,ITA,1f3,,La Chaux-de-Fonds (SUI),30 JUN 2019,1079
