Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
202,10.29,+0.3,Brian KASINDA,31 DEC 1997,ZAM,1sf3,,Brazzaville (CGO),13 SEP 2015,1108
202,10.29,-0.3,Chun-Han YANG,01 JAN 1997,TPE,1,,Kaohsiung (TPE),19 OCT 2015,1109
202,10.29,+2.0,Badrul Hisham ABDUL MANAP,02 JAN 1997,MAS,1,,B.S.Begawan (BRU),23 NOV 2015,1108
222,10.30,+1.1,Alex HARTMANN,07 MAR 1993,AUS,2,,Brisbane (AUS),28 MAR 2015,1105
222,10.30,+0.8,César RAMÍREZ,21 JAN 1994,MEX,1,,Monterrey (MEX),24 APR 2015,1105
222,10.30,+1.6,William BUCKLEY,,USA,2h1,,"Mobile, AL (USA)",09 MAY 2015,1105
222,10.30,+1.4,Adam HARRIS,21 JUL 1987,GUY,6f1,,"Montverde, FL (USA)",06 JUN 2015,1105
222,10.30,+1.2,Patrick DOMOGALA,14 MAR 1993,GER,1sf1,,Wetzlar (GER),13 JUN 2015,1105
222,10.30,+0.9,Rae Monzavous EDWARDS,07 MAY 1981,NGR,1,,"Fort Worth, TX (USA)",25 JUN 2015,1105
222,10.30,+1.1,Michael LEBLANC,25 FEB 1987,CAN,4h1,,Edmonton (CAN),03 JUL 2015,1105
222,10.30,+1.4,Segun MAKINDE,06 JUL 1991,CAN,4h3,,Edmonton (CAN),03 JUL 2015,1105
222,10.30,+1.3,Terrel COTTON,19 JUL 1988,USA,1f2,,Lapinlahti (FIN),19 JUL 2015,1105
222,10.30,0.0,Aleksandr SIDORCHUK,07 FEB 1993,RUS,1,,Irkutsk (RUS),15 AUG 2015,1105
222,10.30,+1.9,Paulo André CAMILO,20 AUG 1998,BRA,1,,Maringa (BRA),14 NOV 2015,1105
233,10.31,+1.0,Rakieem SALAAM,05 APR 1990,USA,1f1,,"Tuscaloosa, AL (USA)",21 MAR 2015,1102
233,10.31,+0.7,Bolade AJOMALE,31 AUG 1995,CAN,1f1,,"Sacramento, CA (USA)",21 MAR 2015,1102
233,10.31,-1.7,Gustavo MACHADO DOS SANTOS,21 FEB 1991,BRA,1f1,,Campinas (BRA),28 MAR 2015,1112
233,10.31,-2.0,Quincy VORSTER,12 FEB 1995,RSA,3f1,,Germiston (RSA),28 MAR 2015,1114
233,10.31,-1.1,Marquis DENDY,17 NOV 1992,USA,1f5,,"Gainesville, FL (USA)",03 APR 2015,1108
233,10.31,+1.3,Xinyue PAN,17 JAN 1993,CHN,1h14,,Jinan (CHN),29 APR 2015,1102
233,10.31,+1.8,Jermey HICKS,1994,USA,1h4,,"El Paso, TX (USA)",16 MAY 2015,1102
233,10.31,+1.5,Clyde MCKINNEY,,USA,7,,"Greensboro, NC (USA)",17 MAY 2015,1102
233,10.31,+1.4,Dushane FARRIER,16 JAN 1990,CAN,3f2,,Windsor (CAN),23 MAY 2015,1102
233,10.31,+2.0,Maksim POLOVINKIN,21 JUN 1990,RUS,3,,Yerino (RUS),06 JUN 2015,1102
233,10.31,+1.3,Joel GROTH,14 MAY 1991,SWE,2f1,,Skara (SWE),06 JUN 2015,1102
233,10.31,+1.9,Kieran DALY,28 SEP 1992,GBR,3h4,,Regensburg (GER),06 JUN 2015,1102
233,10.31,+1.6,Burkheart ELLIS JR,18 SEP 1992,BAR,2sf1,,St. Michael (BAR),20 JUN 2015,1102
233,10.31,+0.2,Yusuke KOTANI,23 SEP 1989,JPN,1h4,,Nagoya (JPN),27 JUN 2015,1102
233,10.31,+0.9,Fabio CERUTTI,26 SEP 1985,ITA,1,,Torino (ITA),25 JUL 2015,1102
248,10.32,+1.1,Trae WILLIAMS,05 MAY 1997,AUS,3,,Brisbane (AUS),28 MAR 2015,1099
248,10.32,+1.1,Desmond LAWRENCE,19 DEC 1991,USA,1,,"Greensboro, NC (USA)",11 APR 2015,1099
248,10.32,+1.7,Kabodrean HANDSBOROUGH,1993,USA,2f1,,"Canyon, TX (USA)",11 APR 2015,1099
248,10.32,-0.7,Ryan CLARK,,USA,1f2,,"Columbia, SC (USA)",11 APR 2015,1103
248,10.32,+1.8,Patrick Ike CHINEDU,26 APR 1984,NGR,2,,Zaragoza (ESP),09 MAY 2015,1099
248,10.32,-0.2,Trentavis FRIDAY,05 JUN 1995,USA,1h2,,"Tallahassee, FL (USA)",15 MAY 2015,1100
248,10.32,+0.8,Aska CAMBRIDGE,31 MAY 1993,JPN,1sf1,,Yokohama (JPN),15 MAY 2015,1099
248,10.32,+0.9,Chadic HINDS,11 AUG 1992,JAM,2f5,,Kingston (JAM),30 MAY 2015,1099
248,10.32,-0.8,Ángel David RODRÍGUEZ,25 APR 1980,ESP,2f1,,Salamanca (ESP),06 JUN 2015,1103
248,10.32,-0.4,Aleixo Platini MENGA,29 SEP 1987,GER,1h2,,Regensburg (GER),06 JUN 2015,1101
248,10.32,+1.3,Wayndale BENNETT,1990,CAN,2f2,,"Montverde, FL (USA)",06 JUN 2015,1099
248,10.32,-4.2,Keneil LEE,12 JUN 1988,JAM,2h1,,Kingston (JAM),25 JUN 2015,1124
248,10.32,+1.3,Guy-Elphege ANOUMAN,13 JUN 1994,FRA,9,,"Stade de France, Paris-St-Denis (FRA)",04 JUL 2015,1099
248,10.32,+0.6,Lucas JAKUBCZYK,28 APR 1985,GER,1h2,,Nürnberg (GER),25 JUL 2015,1099
248,10.32,+0.9,Giovanni GALBIERI,08 JAN 1993,ITA,2,,Torino (ITA),25 JUL 2015,1099
248,10.32,+2.0,Méba Mickaël ZEZE,19 MAY 1994,FRA,1,,"Tomblaine, Nancy (FRA)",25 JUL 2015,1099
248,10.32,+1.2,Daichi NOGAWA,07 APR 1991,JPN,2,,Nara (JPN),29 AUG 2015,1099
248,10.32,+0.3,Roscoe ENGEL,06 MAR 1989,RSA,2sf3,,Brazzaville (CGO),13 SEP 2015,1099
266,10.33,+1.5,Michael O'HARA,29 SEP 1996,JAM,2,,Basseterre (SKN),04 APR 2015,1095
266,10.33,+0.4,Jermaine BROWN,04 JUL 1991,JAM,4f2,,"Tempe, AZ (USA)",11 APR 2015,1095
266,10.33,+0.4,Gabriel CONSTANTINO,09 FEB 1995,BRA,1f3,,"Coral Gables, FL (USA)",11 APR 2015,1095
266,10.33,+1.0,Angelo CABRERA,27 SEP 1991,USA,3,,"Greensboro, NC (USA)",02 MAY 2015,1095
266,10.33,+0.4,Lamar HARGROVE,21 APR 1994,USA,1,,"Hillsdale, MI (USA)",02 MAY 2015,1095
266,10.33,+1.2,Rodrigo DO NASCIMENTO,26 SEP 1994,BRA,2h1,,Sao Bernardo do Campo (BRA),14 MAY 2015,1095
266,10.33,+0.4,Takuya KAWAKAMI,08 JUN 1995,JPN,2h3,,Yokohama (JPN),14 MAY 2015,1095
266,10.33,+0.4,Cameron HUDSON,03 MAY 1994,USA,9,,"Starkville, MS (USA)",16 MAY 2015,1095
266,10.33,+1.3,Robert POLKOWSKI,22 JUL 1994,GER,1h6,,"Clermont, FL (USA)",16 MAY 2015,1095
266,10.33,+0.6,Filippo TORTU,15 JUN 1998,ITA,2f1,,Gavardo (ITA),17 MAY 2015,1095
266,10.33,+1.8,Brandon STRYGANEK,07 JAN 1993,USA,2h2,,"Austin, TX (USA)",28 MAY 2015,1095
266,10.33,+0.1,Jermaine HAMILTON,22 OCT 1984,JAM,2f4,,Kingston (JAM),30 MAY 2015,1095
266,10.33,+1.8,Vitaliy KORZH,05 OCT 1987,UKR,1h2,,St. Pölten (AUT),04 JUN 2015,1095
266,10.33,+2.0,Dmitriy LOPIN,29 JUL 1991,RUS,4,,Yerino (RUS),06 JUN 2015,1095
266,10.33,-0.4,Robin EREWA,24 JUN 1991,GER,2h2,,Regensburg (GER),06 JUN 2015,1097
266,10.33,+2.0,Drelan BRAMWELL,13 APR 1994,CAN,1h2,,Windsor (CAN),12 JUN 2015,1095
266,10.33,+0.1,Teray SMITH,28 SEP 1994,BAH,2f1,,Nassau (BAH),26 JUN 2015,1095
266,10.33,-0.4,Daniel TALBOT,01 MAY 1991,GBR,2h2,,Sopot (POL),27 JUN 2015,1097
266,10.33,+0.6,Patrick VAN LUIJK,17 SEP 1984,NED,3er2,,Mannheim (GER),08 AUG 2015,1095
285,10.34,+1.8,Benjamin JAWORSKI,14 OCT 1993,AUS,1sf2,,Brisbane (AUS),28 MAR 2015,1092
285,10.34,-0.1,Alex QUIÑÓNEZ,11 AUG 1989,ECU,1,,Lima (PER),24 APR 2015,1092
285,10.34,+0.8,John LEWIS,,USA,1,,"Austin, TX (USA)",15 MAY 2015,1092
285,10.34,+1.6,Darnell CUMMINGS,09 DEC 1991,USA,2,,"Storrs, CT (USA)",16 MAY 2015,1092
285,10.34,+1.4,Leon REID,26 JUL 1994,GBR,1f2,,Gavardo (ITA),17 MAY 2015,1092
285,10.34,-1.8,Allan BURTON,25 FEB 1992,JAM,1f2,,Ponce (PUR),23 MAY 2015,1102
285,10.34,+1.8,Tim PRICE,,USA,2,,"San Marcos, TX (USA)",05 JUN 2015,1092
285,10.34,+1.8,TJ BROCK,03 FEB 1998,USA,1,,"Clovis, CA (USA)",06 JUN 2015,1092
285,10.34,+1.5,Deji TOBAIS,31 OCT 1991,GBR,4,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1092
285,10.34,+0.1,Joseph DEWAR,27 JAN 1996,GBR,1f1,,Mannheim (GER),27 JUN 2015,1092
285,10.34,-0.2,Darrel BROWN,11 OCT 1984,TTO,2h1,,Port-of-Spain (TTO),27 JUN 2015,1093
285,10.34,+1.1,Francis OBIKWELU,22 NOV 1978,POR,3h2,,"Moratalaz, Madrid (ESP)",11 JUL 2015,1092
285,10.34,+1.0,Soushi WATANABE,07 JAN 1995,JPN,4,,Hiratsuka (JPN),25 JUL 2015,1092
285,10.34,+1.2,Takahiro HIRAOKA,24 JUL 1997,JPN,1,,Yokohama (JPN),14 AUG 2015,1092
285,10.34,+1.8,Fahhad Mohammed ALSUBAIE,04 FEB 1994,KSA,1,,Qatif (KSA),23 OCT 2015,1092
300,10.35,+1.2,Nicholas WATSON,16 SEP 1989,JAM,2f1,,Kingston (JAM),21 MAR 2015,1089
300,10.35,+1.4,Bryce STARKS,,USA,1,,"Joplin, MO (USA)",08 MAY 2015,1089
300,10.35,-1.0,Kameron COWAN,17 JAN 1991,USA,1f1,,"Athens, GA (USA)",09 MAY 2015,1095
300,10.35,+1.4,Antonio RODRÍGUES,12 JAN 1993,BRA,2h2,,Sao Bernardo do Campo (BRA),14 MAY 2015,1089
300,10.35,+1.3,Ryan BILLIAN,29 OCT 1994,USA,1h1,,"Muncie, IN (USA)",15 MAY 2015,1089
300,10.35,+0.2,Cameron SHAW,,USA,1h4,,"Greensboro, NC (USA)",17 MAY 2015,1089
300,10.35,+2.0,Aleksandr YELISEYEV,11 SEP 1993,RUS,5,,Yerino (RUS),06 JUN 2015,1089
300,10.35,+0.1,Roy EJIAKUEKWU,02 FEB 1995,GBR,1f1,,Genève (SUI),06 JUN 2015,1089
300,10.35,+1.4,Kenroy ANDERSON,27 JUN 1987,JAM,2f3,,Kingston (JAM),13 JUN 2015,1089
300,10.35,+1.9,Harold VULGAIRE,01 DEC 1989,FRA,1f1,,St-Denis (FRA),26 JUN 2015,1089
300,10.35,+0.2,Naoki TSUKAHARA,10 MAY 1985,JPN,1h3,,Nagoya (JPN),27 JUN 2015,1089
300,10.35,+1.0,Tom KLING-BAPTISTE,29 AUG 1990,SWE,3h4,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,1089
300,10.35,+1.8,Yuki KOIKE,13 MAY 1995,JPN,5sf1,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1089
300,10.35,+2.0,Jeffrey LAMI,11 OCT 1994,FRA,2,,"Tomblaine, Nancy (FRA)",25 JUL 2015,1089
300,10.35,+0.4,Vitaliy ZEMS,29 MAR 1996,KAZ,3,,Almaty (KAZ),25 JUL 2015,1089
300,10.35,+1.7,Odain ROSE,19 JUL 1992,SWE,1h5,,Skara (SWE),29 AUG 2015,1089
300,10.35,0.0,Dantago GURIRAB,09 MAR 1990,NAM,3h5,,Brazzaville (CGO),13 SEP 2015,1089
300,10.35,+0.2,Hiroshi DOTE,06 JUN 1987,JPN,1,,Fukuroi (JPN),31 OCT 2015,1089
318,10.36,+1.8,Mark JELKS,10 APR 1984,NGR,1f6,,"Lawrence, KS (USA)",17 APR 2015,1085
318,10.36,+1.0,Giovanni CODRINGTON,17 JUL 1988,NED,2f3,,"Gainesville, FL (USA)",24 APR 2015,1085
318,10.36,+0.8,Hector RUIZ,15 JAN 1993,MEX,2,,Monterrey (MEX),24 APR 2015,1085
318,10.36,+1.3,Kenzo COTTON,13 MAY 1996,USA,1,,"Fayetteville, AR (USA)",01 MAY 2015,1085
318,10.36,+1.3,Terrell SMITH,10 OCT 1994,USA,2h3,,"Ames, IA (USA)",16 MAY 2015,1085
318,10.36,+1.3,Traveyon ARMSTRONG,26 FEB 1994,USA,2h3,,"Ames, IA (USA)",16 MAY 2015,1085
318,10.36,-0.3,Massimiliano FERRARO,06 FEB 1991,ITA,5f2,,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1086
318,10.36,+0.6,Jerome BLAKE,18 AUG 1995,CAN,1,,Langley (CAN),05 JUN 2015,1085
318,10.36,0.0,Francis ZIMWARA,22 JUN 1986,ZIM,2,,Réduit (MRI),12 JUN 2015,1085
318,10.36,-0.5,Michael NORMAN,03 DEC 1997,USA,1,,"Icahn Stadium, New York, NY (USA)",13 JUN 2015,1088
318,10.36,+1.2,Lukas HEIN,22 JAN 1996,GER,2,,Wetzlar (GER),13 JUN 2015,1085
318,10.36,-2.5,Brandon TOMLINSON,21 MAY 1991,JAM,1h3,,Kingston (JAM),25 JUN 2015,1100
318,10.36,+0.2,Ramone BARNSWELL,21 JAN 1988,JAM,4h4,,Kingston (JAM),25 JUN 2015,1085
318,10.36,+0.7,Ben BASSAW,09 JUL 1989,FRA,4,,Villeneuve d'Ascq (FRA),11 JUL 2015,1085
318,10.36,+1.6,Tomoya BABA,05 MAR 1990,JPN,1,,Sapporo (JPN),12 JUL 2015,1085
318,10.36,+0.8,Wouter BRUS,30 SEP 1991,NED,2f1,,Mannheim (GER),15 JUL 2015,1085
318,10.36,-0.5,Tega ODELE,06 DEC 1995,NGR,2h2,,Warri (NGR),30 JUL 2015,1088
318,10.36,+0.2,Reto Amaru SCHENKEL,28 APR 1988,SUI,1sf1,,Zug (SUI),07 AUG 2015,1085
318,10.36,+0.5,Adam PAWLOWSKI,22 MAR 1992,POL,1f2,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1085
318,10.36,+1.9,Jan VELEBA,06 DEC 1986,CZE,1,,Třinec (CZE),22 AUG 2015,1085
318,10.36,-1.1,Ryota YAMAGATA,10 JUN 1992,JPN,5,,Wakayama (JPN),03 OCT 2015,1091
318,10.36,+0.3,Himasha Eashan WATHTHAKANKANAMGE,07 MAY 1995,SRI,1,,Diyagama (SRI),03 DEC 2015,1085
340,10.37,+1.8,Cordero GRAY,09 MAY 1989,USA,1f2,,"Fayetteville, AR (USA)",11 APR 2015,1082
340,10.37,+0.4,Just'N THYMES,24 JAN 1994,USA,3f2,,"Tucson, AZ (USA)",11 APR 2015,1082
340,10.37,+1.4,Jonathan Oliver PERMAL,15 JAN 1994,MRI,2f3,,Réduit (MRI),12 APR 2015,1082
340,10.37,+0.8,Nic BOWENS,28 JUN 1993,USA,1f1,,"Logan, UT (USA)",18 APR 2015,1082
340,10.37,-0.3,Divine ODUDURU,07 OCT 1996,NGR,2,,Onitsha (NGR),11 JUN 2015,1083
340,10.37,+1.3,Prezel HARDY,01 JUN 1992,USA,2h2,,Bilbao (ESP),20 JUN 2015,1082
340,10.37,+0.5,Serhiy SMELYK,19 APR 1987,UKR,1f1,,Sollentuna (SWE),25 JUN 2015,1082
340,10.37,+0.1,Warren FRASER,08 JUL 1991,BAH,3f1,,Nassau (BAH),26 JUN 2015,1082
340,10.37,+1.8,Bismark BOATENG,15 MAR 1992,CAN,6sf1,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,1082
340,10.37,+1.4,Felipe DOS SANTOS,30 JUL 1994,BRA,2ce2,,"CIBC, Toronto (CAN)",22 JUL 2015,1082
340,10.37,+1.3,Kotaro TANIGUCHI,03 NOV 1994,JPN,3f1,,Tokyo (JPN),26 JUL 2015,1082
340,10.37,+1.7,Cruz Rolando PALACIOS,03 MAY 1987,HON,3h3,,San José (CRC),07 AUG 2015,1082
340,10.37,-0.3,Alexander KOSENKOW,14 MAR 1977,GER,1er3,,Mannheim (GER),08 AUG 2015,1083
340,10.37,+0.6,Aldemir JUNIOR,08 JUN 1992,BRA,1,,Rio de Janeiro (BRA),08 AUG 2015,1082
340,10.37,+1.9,Idjesa URUEMU,29 AUG 1998,NGR,1sf1,,Apia (SAM),07 SEP 2015,1082
340,10.37,+1.3,Salem Eid YAQOOB,01 MAR 1996,BRN,1h4,,Mungyeong (KOR),04 OCT 2015,1082
356,10.38,+0.3,Antwan WRIGHT,17 NOV 1993,USA,6f3,,"Gainesville, FL (USA)",03 APR 2015,1079
356,10.38,-0.1,Bernardo BALOYES,06 JAN 1994,COL,1f2,,Kingston (JAM),11 APR 2015,1079
356,10.38,+1.4,Sibusiso MATSENJWA,02 MAY 1988,SWZ,3f3,,Réduit (MRI),12 APR 2015,1079
356,10.38,+1.0,Antwon SMITH,,USA,1f1,,"Canyon, TX (USA)",25 APR 2015,1079
356,10.38,+1.1,Chris ROYSTER,24 JAN 1992,USA,1,,"Boone, NC (USA)",02 MAY 2015,1079
356,10.38,+1.2,Greg VEALS,,USA,1,,"San Francisco, CA (USA)",02 MAY 2015,1079
356,10.38,+0.4,Leon POWELL,01 SEP 1996,USA,3,,"Los Angeles, CA (USA)",03 MAY 2015,1079
356,10.38,+0.7,Wayne GORDON,20 DEC 1993,USA,1f1,,"Akron, OH (USA)",09 MAY 2015,1079
356,10.38,+1.6,Andy MARTINEZ CHIROQUE,28 SEP 1993,PER,4f2,,Medellín (COL),09 MAY 2015,1079
356,10.38,+1.4,Johnathan FARQUHARSON,03 FEB 1993,BAH,2,,"Hammond, LA (USA)",10 MAY 2015,1079
356,10.38,-0.1,Jorge VIDES,24 NOV 1992,BRA,3,,Sao Bernardo do Campo (BRA),14 MAY 2015,1079
356,10.38,+0.8,Nicholas TAYLOR,08 APR 1993,USA,1,,"Orem, UT (USA)",16 MAY 2015,1079
356,10.38,+0.6,Alton ELIPHAR,,USA,1,,"El Paso, TX (USA)",17 MAY 2015,1079
356,10.38,+1.9,Martin KELLER,26 SEP 1986,GER,1h8,,Weinheim (GER),30 MAY 2015,1079
356,10.38,+0.1,Derick SILVA,23 APR 1998,BRA,2,,Cuenca (ECU),30 MAY 2015,1079
356,10.38,+1.8,Zdeněk STROMŠÍK,25 NOV 1994,CZE,2h2,,St. Pölten (AUT),04 JUN 2015,1079
356,10.38,+1.6,Jahvid BEST,30 JAN 1989,USA,1f2,,"Norwalk, CA (USA)",06 JUN 2015,1079
356,10.38,+1.9,Reuben ARTHUR,12 OCT 1996,GBR,2er1,,Lee Valley (GBR),10 JUN 2015,1079
356,10.38,+0.4,Collin KING,06 MAY 1993,JAM,3f4,,Kingston (JAM),13 JUN 2015,1079
356,10.38,+1.8,Delwayne DELANEY,04 AUG 1982,SKN,6f1,,Basseterre (SKN),13 JUN 2015,1079
356,10.38,+1.4,Nathaniel HUGGINS,,USA,2,,"Greensboro, NC (USA)",20 JUN 2015,1079
356,10.38,+0.2,Yuki TAKESHITA,27 DEC 1992,JPN,3h3,,Nagoya (JPN),27 JUN 2015,1079
356,10.38,+0.1,Xingqiang TANG,11 AUG 1995,CHN,1,,Beijing (CHN),27 JUN 2015,1079
356,10.38,+1.2,Yannick FONSAT,16 JUN 1988,FRA,1f1,,Paris (FRA),01 JUL 2015,1079
356,10.38,+1.6,Samuel OSEWA,17 APR 1991,GBR,6f1,,Loughborough (GBR),18 JUL 2015,1079
356,10.38,+0.3,David LIMA,06 SEP 1990,POR,1h1,,Newham (GBR),22 JUL 2015,1079
356,10.38,+0.6,Toumi BADREDDINE,1990,TUN,3h2,,Nürnberg (GER),25 JUL 2015,1079
356,10.38,-0.3,Youxue MO,10 FEB 1996,CHN,1h1,,Suzhou (CHN),22 SEP 2015,1080
356,10.38,+1.7,Delmas OBOU,25 OCT 1991,ITA,7,,Mungyeong (KOR),06 OCT 2015,1079
356,10.38,+1.8,Jack HALE,22 MAY 1998,AUS,1f1,,Perth (AUS),11 DEC 2015,1079
386,10.39,+1.3,Jefferson LIBERATO,17 OCT 1990,BRA,2f1,,Rio de Janeiro (BRA),07 MAR 2015,1076
386,10.39,+0.8,Aaron BRESLAND,04 JUL 1994,AUS,1f1,,Perth (AUS),13 MAR 2015,1076
386,10.39,+1.3,Hitjivirue KAANJUKA,29 DEC 1987,NAM,1f2,,Kingston (JAM),21 MAR 2015,1076
386,10.39,+1.8,Lavon ALLEN,26 NOV 1990,USA,1f2,,"Jacksonville, FL (USA)",10 APR 2015,1076
386,10.39,+1.8,Marqueze WASHINGTON,29 SEP 1993,USA,2f2,,"Fayetteville, AR (USA)",11 APR 2015,1076
386,10.39,+1.7,Arthur DELANEY,23 JUN 1993,USA,1f2,,"Eugene, OR (USA)",18 APR 2015,1076
386,10.39,+1.0,Chris LEWIS,,USA,6f1,,"Baton Rouge, LA (USA)",18 APR 2015,1076
386,10.39,+1.7,Daniel JAMIESON,03 FEB 1993,JAM,2,,"Lynchburg, VA (USA)",29 APR 2015,1076
386,10.39,+1.0,Brian SMITH,,USA,2f2,,"Lubbock, TX (USA)",30 APR 2015,1076
386,10.39,+0.5,Tatsuro SUWA,17 AUG 1994,JPN,1h2,,Yokohama (JPN),14 MAY 2015,1076
386,10.39,+2.0,Solomon AFFUL,28 JUL 1994,GHA,2h1,,"Hutchinson, KS (USA)",15 MAY 2015,1076
386,10.39,+0.8,Xavian MARKS,1996,USA,2,,"Austin, TX (USA)",15 MAY 2015,1076
386,10.39,+1.7,Reidis RAMOS,21 JUL 1996,CUB,2f1,,Camagüey (CUB),15 MAY 2015,1076
386,10.39,+1.5,Dionte ROBINSON,15 MAR 1996,USA,1h3,,"El Paso, TX (USA)",16 MAY 2015,1076
386,10.39,+1.1,Dentarius LOCKE,12 DEC 1989,USA,2h8,,"Montverde, FL (USA)",06 JUN 2015,1076
386,10.39,+0.4,Jazeel MURPHY,27 FEB 1994,JAM,4f4,,Kingston (JAM),13 JUN 2015,1076
386,10.39,+0.6,Josh COX,25 JAN 1995,GBR,1,,Bedford (GBR),20 JUN 2015,1076
386,10.39,+0.2,Sota KAWATSURA,19 JUN 1989,JPN,3h4,,Nagoya (JPN),27 JUN 2015,1076
386,10.39,+0.7,Yu ONABUTA,05 FEB 1994,JPN,2h5,,Nagoya (JPN),27 JUN 2015,1076
386,10.39,-0.1,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,1,,Kraków (POL),19 JUL 2015,1076
386,10.39,+0.6,Roman KRAVTSOV,18 MAY 1995,UKR,2,,Kirovograd (UKR),30 JUL 2015,1076
386,10.39,+0.8,Ville MYLLYMÄKI,15 JAN 1990,FIN,1,,Pori (FIN),01 AUG 2015,1076
386,10.39,+0.6,Imranur RAHMAN,05 JUL 1993,GBR,2sf2,,Bedford (GBR),01 AUG 2015,1076
386,10.39,+1.5,Rechmial MILLER,27 JUN 1998,GBR,2,,Apia (SAM),07 SEP 2015,1076
386,10.39,-0.5,Hayato SUDA,23 OCT 1994,JPN,1h3,,Osaka (JPN),11 SEP 2015,1079
411,10.40,+0.2,Kwisi MCFARLANE,08 JAN 1992,JAM,2,,Kingston (JAM),28 FEB 2015,1072
411,10.40,+0.7,Jordan EDWARDS,04 FEB 1991,USA,3f1,,"Sacramento, CA (USA)",21 MAR 2015,1072
411,10.40,+1.7,Stephen ROSE,,JAM,2h1,,Kingston (JAM),31 MAR 2015,1072
411,10.40,+1.0,Brian SMITH,1994,USA,2f1,,"Canyon, TX (USA)",25 APR 2015,1072
411,10.40,+0.9,Anthony WRIGHT,17 AUG 1990,USA,2f1,,"El Paso, TX (USA)",01 MAY 2015,1072
411,10.40,-0.1,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,4,,Sao Bernardo do Campo (BRA),14 MAY 2015,1072
411,10.40,+0.3,Parker BLUTH,02 FEB 1992,USA,1h1,,"San Diego, CA (USA)",15 MAY 2015,1072
411,10.40,+2.0,Justin WILSON,,USA,3h1,,"Hutchinson, KS (USA)",15 MAY 2015,1072
411,10.40,+1.9,Ramone BAILEY,31 OCT 1991,JAM,3h2,,"Ames, IA (USA)",16 MAY 2015,1072
411,10.40,+1.8,Christopher NTREH,26 MAY 1997,USA,2,,"Austin, TX (USA)",16 MAY 2015,1072
411,10.40,+1.8,Brandon TAYLOR,24 JUN 1998,USA,3,,"Austin, TX (USA)",16 MAY 2015,1072
411,10.40,+1.0,Isidro MONTOYA,03 NOV 1990,COL,4f1,,La Habana (CUB),26 MAY 2015,1072
411,10.40,+1.8,Jared LOVE,,USA,3h2,,"Austin, TX (USA)",28 MAY 2015,1072
411,10.40,+0.9,Enrico DEMONTE,25 SEP 1988,ITA,1f1,,Savona (ITA),30 MAY 2015,1072
411,10.40,+0.1,Titus Kafunda MUKHALA,03 AUG 1993,ZAM,3f1,,Regensburg (GER),06 JUN 2015,1072
411,10.40,-0.3,Katim TOURÉ,02 JAN 1987,SEN,1f1,,Tremblay-en-France (FRA),06 JUN 2015,1073
411,10.40,+0.4,Takumi MASUDA,11 FEB 1997,JPN,2,,Hiratsuka (JPN),14 JUN 2015,1072
411,10.40,-1.9,Samuel TOMLINSON,,JAM,3h2,,Kingston (JAM),25 JUN 2015,1083
411,10.40,+0.9,Jeffery JOSEPHS,15 APR 1991,JAM,2,,"Fort Worth, TX (USA)",25 JUN 2015,1072
411,10.40,+1.0,Daichi TOKUNAGA,27 SEP 1991,JPN,1,,Okayama (JPN),27 JUN 2015,1072
411,10.40,+0.9,John OTUGADE,24 JAN 1995,GBR,2sf2,,Birmingham (GBR),05 JUL 2015,1072
411,10.40,+0.7,Pierre VINCENT,20 FEB 1992,FRA,5,,Villeneuve d'Ascq (FRA),11 JUL 2015,1072
411,10.40,+0.7,Béranger BOSSÉ,09 MAR 1985,CAF,6,,Villeneuve d'Ascq (FRA),11 JUL 2015,1072
411,10.40,-0.6,Kazuya MURATA,30 AUG 1989,JPN,1,,Mikuni (JPN),12 JUL 2015,1075
411,10.40,+1.4,Konstantin PETRYASHOV,16 DEC 1983,RUS,1f3,,Viljandi (EST),19 JUL 2015,1072
411,10.40,+0.6,Volodymyr SUPRUN,24 JAN 1994,UKR,3,,Kirovograd (UKR),30 JUL 2015,1072
411,10.40,+1.8,Samuli SAMUELSSON,23 JUN 1995,FIN,2h1,,Kuortane (FIN),08 AUG 2015,1072
411,10.40,+0.3,Adama JAMMEH,10 JUN 1993,GAM,5sf3,,Brazzaville (CGO),13 SEP 2015,1072
439,10.41,+1.8,Isaac NTIAMOAH,27 OCT 1982,AUS,2f1,,Sydney (AUS),10 JAN 2015,1069
439,10.41,+0.4,Mohamed Yaseen AL HASAN,30 AUG 1993,KSA,1f1,,"Tucson, AZ (USA)",21 MAR 2015,1069
439,10.41,+0.8,Emmanuel MATADI,15 APR 1991,USA,1f5,,"Emporia, KS (USA)",28 MAR 2015,1069
439,10.41,+0.3,Javan MARTIN,15 APR 1998,BAH,1,,Basseterre (SKN),04 APR 2015,1069
439,10.41,+0.1,John SPOONEY,11 FEB 1992,USA,4f1,,"Charlottesville, VA (USA)",17 APR 2015,1069
