Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,10.29,+1.6,Hong MI,08 JUL 1993,CHN,1,,Zhengzhou (CHN),11 APR 2017,1108
221,10.29,+0.2,Mayovanex DE OLEO,26 MAY 1993,DOM,3f1,,Medellín (COL),29 APR 2017,1108
221,10.29,+1.2,John TEETERS,19 MAY 1993,USA,3,,"Philadelphia, PA (USA)",29 APR 2017,1108
221,10.29,+1.2,John LUNDY,15 MAR 1992,USA,4,,"Philadelphia, PA (USA)",29 APR 2017,1108
221,10.29,+1.8,McKinley WEST,,USA,1h4,,"Arkansas City, KS (USA)",05 MAY 2017,1108
221,10.29,+1.8,Aldemir JUNIOR,08 JUN 1992,BRA,1,,Sao Bernardo do Campo (BRA),10 MAY 2017,1108
221,10.29,+1.0,Zdeněk STROMŠÍK,25 NOV 1994,CZE,2f1,,Praha (CZE),13 MAY 2017,1108
221,10.29,+2.0,Desmond MAPPS,,USA,3,,"Arlington, TX (USA)",13 MAY 2017,1108
221,10.29,+1.6,Davon DEMOSS,20 MAY 1996,USA,3h4,,"Lexington, KY (USA)",25 MAY 2017,1108
221,10.29,+1.5,Harlyn PÉREZ,02 JUN 1995,CUB,1h4,,La Habana (CUB),26 MAY 2017,1108
221,10.29,-0.8,Rasheed DWYER,29 JAN 1989,JAM,1f3,,Kingston (JAM),10 JUN 2017,1112
221,10.29,+1.9,Andy MARTINEZ CHIROQUE,28 SEP 1993,PER,4,,Asunción (PAR),23 JUN 2017,1108
221,10.29,+2.0,Maximilian ENTHOLZNER,18 AUG 1994,GER,1,,Augsburg (GER),22 JUL 2017,1108
221,10.29,+1.6,Skander Djamil ATHMANI,21 JUN 1992,ALG,1h1,,Algiers (ALG),28 JUL 2017,1108
221,10.29,+0.2,Yu ONABUTA,05 FEB 1994,JPN,3,,Osaka (JPN),24 SEP 2017,1108
237,10.30,-0.5,Amir JAMES,07 DEC 1995,USA,2f1,,"Fort Worth, TX (USA)",18 MAR 2017,1108
237,10.30,+1.3,Le Roux VAN TONDER,04 APR 1988,RSA,2f1,,Pretoria (RSA),25 MAR 2017,1105
237,10.30,+2.0,Shivnarine SMALLING,28 SEP 1996,JAM,1f1,,"Abilene, TX (USA)",25 MAR 2017,1105
237,10.30,+1.7,TJ BROCK,03 FEB 1998,USA,2h3,,"Austin, TX (USA)",30 MAR 2017,1105
237,10.30,+1.0,Joel THOMAS,1995,USA,1h2,,"Durham, NC (USA)",21 APR 2017,1105
237,10.30,+1.8,Kahlil HENDERSON,18 NOV 1994,USA,1h3,,"Auburn, AL (USA)",22 APR 2017,1105
237,10.30,+0.3,Marcus REAVES,1996,USA,2f1,,"Hattiesburg, MS (USA)",28 APR 2017,1105
237,10.30,+0.7,John OTUGADE,24 JAN 1995,GBR,2f1,,Lee Valley (GBR),24 MAY 2017,1105
237,10.30,+1.4,Caleb GABRIEL,28 DEC 1994,USA,1h5,,"Lexington, KY (USA)",25 MAY 2017,1105
237,10.30,-0.5,Vinoj Suranjaya De Silva MUTHUMUNI,09 JAN 1995,SRI,1h2,,Diyagama (SRI),01 JUN 2017,1108
237,10.30,+0.2,Pavel MASLÁK,21 FEB 1991,CZE,2,,Třinec (CZE),10 JUN 2017,1105
237,10.30,+1.7,J-Mee SAMUELS,20 MAY 1987,USA,2h7,,"Montverde, FL (USA)",10 JUN 2017,1105
237,10.30,+1.9,Yusuke TANAKA,11 JAN 1998,JPN,2,,Hiratsuka (JPN),10 JUN 2017,1105
237,10.30,+0.5,Michael BRYAN,09 JUN 1992,GER,2f1,,Regensburg (GER),11 JUN 2017,1105
237,10.30,+0.7,Marcus LAWLER,28 FEB 1995,IRL,1f2,,Regensburg (GER),11 JUN 2017,1105
237,10.30,+0.5,Takuya KAWAKAMI,08 JUN 1995,JPN,3sf2,,Osaka (JPN),23 JUN 2017,1105
237,10.30,-2.1,Rytis SAKALAUSKAS,27 JUN 1987,LTU,2f1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1117
237,10.30,+0.7,Seye OGUNLEWE,30 AUG 1991,NGR,1,,Abuja (NGR),14 JUL 2017,1105
237,10.30,+1.3,Samuli SAMUELSSON,23 JUN 1995,FIN,1,,Seinäjoki (FIN),21 JUL 2017,1105
237,10.30,-0.2,Peimeng ZHANG,13 MAR 1987,CHN,3sf1,,Tianjin (CHN),02 SEP 2017,1106
257,10.31,+2.0,Eric CRAY,06 NOV 1988,PHI,1,,"El Paso, TX (USA)",25 MAR 2017,1102
257,10.31,+0.3,Curtis BROWN,14 MAR 1995,USA,1h2,,"Provo, UT (USA)",12 MAY 2017,1102
257,10.31,+1.4,Caleb JOLIVETTE,24 SEP 1998,USA,1,,"Austin, TX (USA)",13 MAY 2017,1102
257,10.31,+1.1,Chris JEFFERSON,,USA,1,,"New Orleans, LA (USA)",14 MAY 2017,1102
257,10.31,+0.7,Ka Fung NG,27 OCT 1992,HKG,1,,Hong Kong (HKG),14 MAY 2017,1102
257,10.31,+1.2,Sean SAFO-ANTWI,31 OCT 1990,GHA,1f2,,Lee Valley (GBR),24 MAY 2017,1102
257,10.31,+1.4,Deshawn MARSHALL,01 NOV 1994,USA,2h5,,"Lexington, KY (USA)",25 MAY 2017,1102
257,10.31,+0.9,Stephen ROSE,,JAM,2h3,,"Bradenton, FL (USA)",25 MAY 2017,1102
257,10.31,0.0,Hensley PAULINA,26 JUN 1993,NED,1f2,,Gavardo (ITA),04 JUN 2017,1102
257,10.31,+0.2,Terrel COTTON,19 JUL 1988,USA,7f2,,Kingston (JAM),10 JUN 2017,1102
257,10.31,+1.9,Yuki HIRAO,27 APR 1996,JPN,3,,Hiratsuka (JPN),10 JUN 2017,1102
257,10.31,+1.0,Oliver BROMBY,30 MAR 1998,GBR,2,,Bedford (GBR),17 JUN 2017,1102
257,10.31,+0.4,Shuji TAKAHASHI,17 MAY 1994,JPN,2h3,,Osaka (JPN),23 JUN 2017,1102
257,10.31,+1.9,Jhony RENTERIA,26 MAR 1997,COL,5,,Asunción (PAR),23 JUN 2017,1102
257,10.31,+1.0,Christopher VALDEZ,01 NOV 1994,DOM,f1,,Port-of-Spain (TTO),24 JUN 2017,1102
257,10.31,+0.8,Dwain CHAMBERS,05 APR 1978,GBR,3sf3,,Birmingham (GBR),01 JUL 2017,1102
257,10.31,+0.2,Samuel PUROLA,19 MAY 2000,FIN,1f1,,Mannheim (GER),01 JUL 2017,1102
257,10.31,+1.4,Sibusiso MATSENJWA,02 MAY 1988,SWZ,3f1,,La Chaux-de-Fonds (SUI),02 JUL 2017,1102
257,10.31,+1.3,Tomoya BABA,05 MAR 1990,JPN,2f1,,Sapporo (JPN),09 JUL 2017,1102
257,10.31,+1.5,Dominik ZÁLESKÝ,23 AUG 1995,CZE,2h5,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2017,1102
257,10.31,+1.9,Henrik LARSSON,30 SEP 1999,SWE,1sf1,,Helsingborg (SWE),25 AUG 2017,1102
257,10.31,+0.3,Zhouzheng XU,26 DEC 1995,CHN,5,,Tianjin (CHN),03 SEP 2017,1102
257,10.31,+1.8,Ippei TAKEDA,13 MAR 1997,JPN,3,,Fukui (JPN),09 SEP 2017,1102
280,10.32,+1.3,Jin Su JUNG,16 NOV 1993,AUS,2f3,,Canberra (AUS),11 MAR 2017,1099
280,10.32,+1.7,Jason CROW,08 MAR 1993,USA,1f2,,"Pittsburgh, PA (USA)",01 APR 2017,1099
280,10.32,+1.3,Collin KING,06 MAY 1993,JAM,1f2,,Kingston (JAM),15 APR 2017,1099
280,10.32,+1.3,Justin WALKER,30 NOV 1990,USA,4f2,,"Baton Rouge, LA (USA)",22 APR 2017,1099
280,10.32,+0.9,Alex BARNUM,,USA,2,,"Los Angeles, CA (USA)",30 APR 2017,1099
280,10.32,+0.3,Kesean CARTER,2000,USA,1,,"Austin, TX (USA)",13 MAY 2017,1099
280,10.32,+1.4,Keishawn EVERLY,08 APR 2000,USA,2,,"Austin, TX (USA)",13 MAY 2017,1099
280,10.32,+0.8,Kelly BROWN,12 JUL 1998,USA,1,,"Cupertino, CA (USA)",13 MAY 2017,1099
280,10.32,+1.1,Ken ROMAIN,17 APR 1993,FRA,1,,Montgeron (FRA),14 MAY 2017,1099
280,10.32,+1.6,Tinashe Samuel MUTANGA,27 JAN 1993,ZIM,5h2,,"Lexington, KY (USA)",25 MAY 2017,1099
280,10.32,+1.4,Xavier SMITH,26 MAY 1996,USA,4h5,,"Lexington, KY (USA)",25 MAY 2017,1099
280,10.32,+1.8,Jacques RIPARELLI,27 MAR 1983,ITA,1h4,,Savona (ITA),25 MAY 2017,1099
280,10.32,+1.5,Sheldon MITCHELL,19 JUL 1990,JAM,5f1,,Kingston (JAM),03 JUN 2017,1099
280,10.32,+1.8,Jared JARVIS,29 AUG 1994,ANT,2,,St. George's (GRN),04 JUN 2017,1099
280,10.32,+1.1,Jerod ELCOCK,30 JUL 1998,TTO,1,,Port-of-Spain (TTO),10 JUN 2017,1099
280,10.32,+0.9,Sam GORDON,05 OCT 1994,GBR,1f1,,Cardiff (GBR),10 JUN 2017,1099
280,10.32,+0.6,Keino HEWITT,,JAM,1h1,,Kingston (JAM),22 JUN 2017,1099
280,10.32,+1.3,Ruixuan ZHANG,16 JAN 1996,CHN,1h4,,Guiyang (CHN),25 JUN 2017,1099
280,10.32,+1.2,Caesar COMPTON,02 JAN 1998,GUY,1,,Leonora (GUY),01 JUL 2017,1099
280,10.32,+0.2,Ioan Andrei MELNICESCU,22 JUN 1996,ROU,1,,Bucureşti (ROU),01 JUL 2017,1099
280,10.32,+1.4,Giovanni CODRINGTON,17 JUL 1988,NED,4f1,,La Chaux-de-Fonds (SUI),02 JUL 2017,1099
280,10.32,+1.9,Ruslan PERESTYUK,22 APR 1991,RUS,1sf1,,Zhukovskiy (RUS),28 JUL 2017,1099
280,10.32,+1.8,Kenta OSHIMA,03 SEP 1997,JPN,4,,Fukui (JPN),09 SEP 2017,1099
280,10.32,+1.0,Nick ANDREWS,02 FEB 1997,AUS,1f1,,Sydney (AUS),25 NOV 2017,1099
304,10.33,+1.1,Tom GAMBLE,25 NOV 1991,AUS,1f1,,Brisbane (AUS),04 MAR 2017,1095
304,10.33,+1.6,Charles JACKSON,25 JUL 1988,USA,1f5,,"Lake Charles, LA (USA)",08 APR 2017,1095
304,10.33,+0.2,Yancarlos MARTÍNEZ,08 AUG 1992,DOM,5f1,,Medellín (COL),29 APR 2017,1095
304,10.33,+0.7,Mustaqeem WILLIAMS,24 AUG 1995,USA,3h1,,"Columbia, SC (USA)",12 MAY 2017,1095
304,10.33,+0.9,Josh WASHINGTON,,USA,3h4,,"Columbia, SC (USA)",12 MAY 2017,1095
304,10.33,+1.0,Theo ETIENNE,03 SEP 1996,GBR,4f1,,Loughborough (GBR),21 MAY 2017,1095
304,10.33,+1.2,Rechmial MILLER,27 JUN 1998,GBR,2f2,,Lee Valley (GBR),24 MAY 2017,1095
304,10.33,+1.2,Reginald THOMAS,,USA,2h2,,"Bradenton, FL (USA)",25 MAY 2017,1095
304,10.33,+1.6,Kabodrean HANDSBOROUGH,1993,USA,1h5,,"Gulf Shores, AL (USA)",26 MAY 2017,1095
304,10.33,+2.0,Jeffrey VANAN,21 DEC 1992,SUR,1,,St-Laurent du Maroni (GUY),27 MAY 2017,1095
304,10.33,+2.0,Leon REID,26 JUL 1994,GBR,2,,Århus (DEN),02 JUN 2017,1095
304,10.33,+1.9,Gerald PHIRI,06 OCT 1988,ZAM,1h8,,"Montverde, FL (USA)",10 JUN 2017,1095
304,10.33,+0.7,Sven KNIPPHALS,20 SEP 1985,GER,2f2,,Regensburg (GER),11 JUN 2017,1095
304,10.33,+0.5,Kemar GREEN,1993,JAM,8sf1,,Kingston (JAM),23 JUN 2017,1095
304,10.33,+1.4,Deniz ALMAS,17 JUL 1997,GER,1,,Mannheim (GER),01 JUL 2017,1095
304,10.33,+1.8,Ogho-Oghene EGWERO,26 NOV 1988,NGR,1,,Ozoro (NGR),18 JUL 2017,1095
304,10.33,+1.0,Remigiusz OLSZEWSKI,20 SEP 1992,POL,2,,Białystok (POL),21 JUL 2017,1095
304,10.33,+0.9,Dylan SICOBO,27 FEB 1997,SEY,1h1,,Abidjan (CIV),23 JUL 2017,1095
322,10.34,+1.8,Keene Charles MOTUKISI,01 JAN 1991,BOT,1,,Francistown (BOT),11 MAR 2017,1092
322,10.34,+1.8,Thembo John MONARENG,14 FEB 1999,RSA,1,,Pretoria (RSA),18 MAR 2017,1092
322,10.34,+1.0,Maurice MITCHELL,22 DEC 1989,USA,1f2,,"San Antonio, TX (USA)",18 MAR 2017,1092
322,10.34,+1.5,Edward CLARKE,09 SEP 1995,JAM,1f2,,"Tallahassee, FL (USA)",24 MAR 2017,1092
322,10.34,+0.1,Javelin GUIDRY,06 AUG 1998,USA,1,,"Arcadia, CA (USA)",08 APR 2017,1092
322,10.34,+0.1,Lorenzo LARRY,,USA,1f1,,"Tucson, AZ (USA)",08 APR 2017,1092
322,10.34,+0.2,Emelio FERGUSON,16 APR 1993,JAM,1f2,,"Tucson, AZ (USA)",08 APR 2017,1092
322,10.34,+1.0,Travis COLLINS,28 MAY 1996,USA,1h3,,"Arkansas City, KS (USA)",05 MAY 2017,1092
322,10.34,+2.0,Micheal MCGRUDER,28 FEB 1995,USA,4,,"Arlington, TX (USA)",13 MAY 2017,1092
322,10.34,+0.3,Marcus DUNCAN,04 DEC 1986,TTO,1h4,,Arima (TTO),13 MAY 2017,1092
322,10.34,+0.9,Roman TURNER,,USA,2,,"Austin, TX (USA)",13 MAY 2017,1092
322,10.34,+1.4,Lawrence CRAWFORD,15 MAY 1997,USA,5h5,,"Lexington, KY (USA)",25 MAY 2017,1092
322,10.34,+1.3,Quinn-Lee RALPH,02 MAR 1991,TTO,1h2,,"Gulf Shores, AL (USA)",26 MAY 2017,1092
322,10.34,+1.3,Wayne SHERBAHN,19 JUN 1994,USA,1h2,,"Gulf Shores, AL (USA)",26 MAY 2017,1092
322,10.34,+1.4,Satoru FUKUSHIMA,19 JAN 2000,JPN,1,,Toyama (JPN),28 MAY 2017,1092
322,10.34,-0.8,Sonko MOULAYE,01 MAR 1988,SEN,2,,Bamako (MLI),03 JUN 2017,1096
322,10.34,+1.9,Hiroshi DOTE,06 JUN 1987,JPN,7,,Fuse (JPN),04 JUN 2017,1092
322,10.34,-1.3,Albert HUNTLEY,03 JAN 1990,USA,2h3,,"Mesa, AZ (USA)",10 JUN 2017,1099
322,10.34,+0.3,Gilbert HAINUCA,12 MAR 1994,NAM,h2,,Kingston (JAM),22 JUN 2017,1092
322,10.34,+1.0,Tyreke WILSON,10 JAN 2000,JAM,1,,Kingston (JAM),23 JUN 2017,1092
322,10.34,+1.3,Junpeng ZHANG,20 APR 1991,CHN,2h4,,Guiyang (CHN),25 JUN 2017,1092
322,10.34,+0.8,Andre FORD-AZONWANNA,29 NOV 1995,CAN,5,,Ottawa (CAN),07 JUL 2017,1092
322,10.34,+1.5,Austin HAMILTON,29 JUL 1997,SWE,2sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2017,1092
345,10.35,+0.5,Daveon COLLINS,03 OCT 1992,USA,2f1,,"Sacramento, CA (USA)",18 MAR 2017,1089
345,10.35,+0.7,Derick SILVA,23 APR 1998,BRA,1,,Sao Bernardo do Campo (BRA),07 APR 2017,1089
345,10.35,+0.7,Ncincilili TITI,15 DEC 1993,RSA,4,,"Athens, GA (USA)",08 APR 2017,1089
345,10.35,+0.1,O'Shea WILSON,27 OCT 1994,USA,2f1,,"Tucson, AZ (USA)",08 APR 2017,1089
345,10.35,+2.0,Roberto SMITH,20 JUL 1994,JAM,1,,"Liberty, MO (USA)",15 APR 2017,1089
345,10.35,+1.6,Josh DAVIS,13 OCT 1995,USA,1h2,,"Auburn, AL (USA)",22 APR 2017,1089
345,10.35,+1.2,Shaheed HICKMAN,1996,USA,2,,"Des Moines, IA (USA)",29 APR 2017,1089
345,10.35,-0.2,Cravont CHARLESTON,02 JAN 1998,USA,1h1,,"Atlanta, GA (USA)",13 MAY 2017,1090
345,10.35,+1.4,Kenneth TURNER,28 AUG 1991,USA,1,,"Amarillo, TX (USA)",14 MAY 2017,1089
345,10.35,+0.5,Damian WARNER,04 NOV 1989,CAN,1ce5,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2017,1089
345,10.35,+1.5,Manuel EITEL,28 JAN 1997,GER,1h2,,Jena (GER),27 MAY 2017,1089
345,10.35,+1.7,Patrick Ike CHINEDU,26 APR 1984,NGR,2f1,,Salamanca (ESP),03 JUN 2017,1089
345,10.35,+0.7,Hillary Wanderson POLANCO RIJO,25 NOV 1997,ITA,1,,Firenze (ITA),09 JUN 2017,1089
345,10.35,+0.5,Antonio RODRÍGUES,12 JAN 1993,BRA,5,,Sao Bernardo do Campo (BRA),09 JUN 2017,1089
345,10.35,+1.6,Heber GALLEGOS,13 APR 1992,MEX,1,,Monterrey (MEX),16 JUN 2017,1089
345,10.35,+0.3,Amaury GOLITIN,28 JAN 1997,FRA,2f1,,Cergy-Pontoise (FRA),20 JUN 2017,1089
345,10.35,+0.1,Teray SMITH,28 SEP 1994,BAH,2,,Nassau (BAH),24 JUN 2017,1089
345,10.35,+0.2,Thomas BARTHEL,06 OCT 1998,GER,2f1,,Mannheim (GER),01 JUL 2017,1089
345,10.35,+1.6,Ryuichiro SAKAI,14 MAR 1998,JPN,1sf1,,Osaka (JPN),08 JUL 2017,1089
345,10.35,+0.4,Joseph Obinna METU,12 JUL 1988,NGR,1h3,,Abuja (NGR),13 JUL 2017,1089
365,10.36,+1.1,Aaron BRESLAND,04 JUL 1994,AUS,1f1,,Perth (AUS),25 JAN 2017,1085
365,10.36,+1.6,Jelani WALKER,10 JUN 1998,JAM,2,,Kingston (JAM),04 MAR 2017,1085
365,10.36,+1.9,Jeffery HULON,04 DEC 1998,USA,1h1,,"Austin, TX (USA)",31 MAR 2017,1085
365,10.36,+0.1,Jalen MILLER,17 JUN 1995,USA,3f1,,"Tucson, AZ (USA)",08 APR 2017,1085
365,10.36,+1.2,Salem Eid YAQOOB,01 MAR 1996,BRN,2f2,,Doha (QAT),25 APR 2017,1085
365,10.36,+1.1,Chederick VAN WYK,18 FEB 1995,RSA,1sf2,,Cape Town (RSA),28 APR 2017,1085
365,10.36,+1.2,Carl HORSLEY,17 JUN 1992,USA,1f1,,"Fresno, CA (USA)",29 APR 2017,1085
365,10.36,+1.7,Shaquoy STEPHENS,06 MAY 1994,IVB,4,,"Manhattan, KS (USA)",06 MAY 2017,1085
365,10.36,0.0,Rodrigo DO NASCIMENTO,26 SEP 1994,BRA,1h1,,Florianópolis (BRA),06 MAY 2017,1085
365,10.36,+1.2,Antonio INFANTINO,22 MAR 1991,ITA,4,,Newham (GBR),07 MAY 2017,1085
365,10.36,+0.8,Curtis MITCHELL,11 MAR 1989,USA,3f2,,St-Martin (FRA),13 MAY 2017,1085
365,10.36,+1.0,Eli MINOR,1995,USA,4,,"El Paso, TX (USA)",14 MAY 2017,1085
365,10.36,-0.1,Avery HUBBARD,1992,USA,4,,"Greensboro, NC (USA)",14 MAY 2017,1085
365,10.36,+1.6,Micah BALLANTYNE,14 APR 1995,TTO,1h2,,"Amarillo, TX (USA)",14 MAY 2017,1085
365,10.36,-0.7,César Yunier RUÍZ,18 JAN 1995,CUB,1h3,,La Habana (CUB),26 MAY 2017,1089
365,10.36,+1.5,Reidis RAMOS,21 JUL 1996,CUB,2h4,,La Habana (CUB),26 MAY 2017,1085
365,10.36,+0.9,Panagiotis TRIVYZAS,22 NOV 1987,GRE,1f2,,Kalamata (GRE),27 MAY 2017,1085
365,10.36,+0.5,Flávio BARBOSA,26 DEC 1992,BRA,6,,Sao Bernardo do Campo (BRA),09 JUN 2017,1085
365,10.36,+1.8,Jonathan Okeudo NMAJU,09 JAN 1993,NGR,3,,Castellón (ESP),10 JUN 2017,1085
365,10.36,+1.1,Jalen PURCELL,21 AUG 1998,TTO,2,,Port-of-Spain (TTO),10 JUN 2017,1085
365,10.36,-1.3,Jeremy PHILLIPS,04 APR 1993,USA,3h3,,"Mesa, AZ (USA)",10 JUN 2017,1092
365,10.36,+1.0,Dominic ASHWELL,13 JUN 1999,GBR,3,,Bedford (GBR),17 JUN 2017,1085
365,10.36,+0.4,Omar GRANT,06 DEC 1994,GBR,1er1,,Lee Valley (GBR),21 JUN 2017,1085
365,10.36,+0.8,Ramone BARNSWELL,21 JAN 1988,JAM,7sf2,,Kingston (JAM),23 JUN 2017,1085
365,10.36,+1.0,Emmanuel STEPHENS,13 MAR 1993,GBR,10sf2,,Birmingham (GBR),01 JUL 2017,1085
365,10.36,+1.4,Roger GURSKI,11 JUL 1997,GER,2,,Mannheim (GER),01 JUL 2017,1085
365,10.36,+1.8,Bastien ANYLA,14 AUG 1986,FRA,7f1,,Sotteville-lès-Rouen (FRA),07 JUL 2017,1085
365,10.36,+1.5,Luca Antonio CASSANO,23 AUG 1995,ITA,4h5,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2017,1085
393,10.37,+1.1,Michael STEPHENS,19 AUG 2000,JAM,1,,Kingston (JAM),11 MAR 2017,1082
393,10.37,+0.9,Stephen HEADLEY,24 JAN 1988,BAR,3f1,,"Columbia, SC (USA)",25 MAR 2017,1082
393,10.37,+1.6,Marquett SIMMONS,1994,USA,3f1,,"Columbia, SC (USA)",15 APR 2017,1082
393,10.37,+1.5,Kei TAKASE,25 NOV 1988,JPN,1h2,,Izumo (JPN),22 APR 2017,1082
393,10.37,+2.0,Todd HANDLEY,,USA,2,,"Canyon, TX (USA)",23 APR 2017,1082
393,10.37,+0.9,Christian SOURAPAS,17 JUL 1996,USA,3,,"Los Angeles, CA (USA)",30 APR 2017,1082
393,10.37,+1.8,Cravon GILLESPIE,31 JUL 1996,USA,6f1,,"Los Angeles, CA (USA)",06 MAY 2017,1082
393,10.37,+1.6,Kareem FAIR,27 FEB 1994,USA,4h4,,"Lexington, KY (USA)",25 MAY 2017,1082
393,10.37,-1.1,Jean-Yann DE GRACE,19 MAY 1995,MRI,1f1,,Bern (SUI),28 MAY 2017,1088
393,10.37,+1.5,Dominik KOPEĆ,05 MAR 1995,POL,2h1,,Bydgoszcz (POL),02 JUN 2017,1082
393,10.37,+0.7,Kristoffer HARI,23 DEC 1997,DEN,1f4,,Hvidovre (DEN),10 JUN 2017,1082
393,10.37,+0.5,Robert HERING,14 JUN 1990,GER,4f1,,Regensburg (GER),11 JUN 2017,1082
393,10.37,+0.7,Maximilian RUTH,05 MAR 1994,GER,3f2,,Regensburg (GER),11 JUN 2017,1082
393,10.37,0.0,Ioannis NYFANTOPOULOS,01 NOV 1990,GRE,2f2,,Patra (GRE),17 JUN 2017,1082
393,10.37,+2.0,Steven MÜLLER,15 SEP 1990,GER,1,,Gelnhausen (GER),24 JUN 2017,1082
393,10.37,+1.1,Dennis LEAL,29 OCT 1994,SWE,1f1,,Göteborg (SWE),01 JUL 2017,1082
393,10.37,+1.1,Odain ROSE,19 JUL 1992,SWE,2f1,,Göteborg (SWE),01 JUL 2017,1082
393,10.37,+0.1,Dmitriy LOPIN,29 JUL 1991,RUS,1h2,,Zhukovskiy (RUS),02 JUL 2017,1082
393,10.37,+0.7,Hassan SAAID,04 MAR 1992,MDV,4,,Bhubaneshwar (IND),07 JUL 2017,1082
393,10.37,+1.1,Retshidisitswe MLENGA,27 FEB 2000,RSA,1sf2,,"Kasarani, Nairobi (KEN)",12 JUL 2017,1082
393,10.37,-1.4,Ben BASSAW,09 JUL 1989,FRA,2,,Marseille (FRA),15 JUL 2017,1090
393,10.37,+0.8,Confidence LAWSON,05 SEP 1990,GBR,1sf2,,Bedford (GBR),29 JUL 2017,1082
393,10.37,+0.9,Alex SCHAF,28 APR 1987,GER,2er1,,Wetzlar (GER),29 JUL 2017,1082
393,10.37,+0.3,Daniel TALBOT,01 MAY 1991,GBR,6,,"Sports Park Mladost, Zagreb (CRO)",29 AUG 2017,1082
393,10.37,+0.3,Jinsheng LIANG,12 JAN 1996,CHN,7,,Tianjin (CHN),03 SEP 2017,1082
393,10.37,+0.5,Takuya NAGATA,14 JUN 1994,JPN,2sf1,,Matsuyama (JPN),07 OCT 2017,1082
419,10.38,+0.6,Jaquone HOYTE,04 FEB 1998,BAR,1f1,,St. Michael (BAR),04 MAR 2017,1079
419,10.38,+1.6,Edel Rogelio AMORES,05 OCT 1998,CUB,2sf1,,La Habana (CUB),15 MAR 2017,1079
419,10.38,+1.9,Gawain WILLIAMS,08 OCT 1995,JAM,1f2,,"Sioux Falls, SD (USA)",08 APR 2017,1079
419,10.38,+1.6,Cliff RESIAS,08 NOV 1996,BAH,2f5,,"Lake Charles, LA (USA)",08 APR 2017,1079
419,10.38,+0.9,Khoury CRENSHAW,11 JAN 1995,USA,3f1,,"Austin, TX (USA)",15 APR 2017,1079
419,10.38,+1.2,Sho KITAGAWA,17 DEC 1995,JPN,1,,Sagamihara (JPN),15 APR 2017,1079
419,10.38,+1.8,Therius STYLES,1996,USA,2h3,,"Auburn, AL (USA)",22 APR 2017,1079
419,10.38,+1.3,Malachi ADAMS,,USA,2f2,,"Iowa City, IA (USA)",22 APR 2017,1079
419,10.38,+2.0,Raoni DE PAULA AMARAL,29 OCT 1987,BRA,1,,Sao Bernardo do Campo (BRA),23 APR 2017,1079
419,10.38,+1.8,Hakim MONTGOMERY,23 JUN 1997,USA,3h1,,"Philadelphia, PA (USA)",28 APR 2017,1079
419,10.38,+1.6,Bismark BOATENG,15 MAR 1992,CAN,2f3,,"Baton Rouge, LA (USA)",29 APR 2017,1079
419,10.38,+1.0,Clint COLE,1997,USA,1f1,,"San Marcos, TX (USA)",29 APR 2017,1079
419,10.38,+0.3,John LEWIS,,USA,2h2,,"Houston, TX (USA)",13 MAY 2017,1079
419,10.38,+1.6,Rodney ROWE,17 MAR 1997,USA,6h2,,"Lexington, KY (USA)",25 MAY 2017,1079
419,10.38,-0.6,Solomon BOCKARIE,18 MAY 1987,NED,1er,,Newham (GBR),29 MAY 2017,1082
419,10.38,+1.7,Carlos NASCIMENTO,12 OCT 1994,POR,3f1,,Salamanca (ESP),03 JUN 2017,1079
419,10.38,+1.5,Michael FRATER,06 OCT 1982,JAM,6f1,,Kingston (JAM),03 JUN 2017,1079
419,10.38,+1.8,Brijesh LAWRENCE,27 DEC 1989,SKN,5,,St. George's (GRN),04 JUN 2017,1079
419,10.38,+0.9,Mateo EDWARD,01 MAY 1993,PAN,1,,Panama City (PAN),04 JUN 2017,1079
419,10.38,+1.4,Tony DARKWAH,15 JUN 1986,SWE,1f1,,Skara (SWE),06 JUN 2017,1079
419,10.38,+1.9,Sam MILLER,02 SEP 1993,GBR,1,,Loughborough (GBR),07 JUN 2017,1079
419,10.38,+0.3,Jirapong MEENAPRA,05 NOV 1993,THA,1sf3,,Bangkok (THA),12 JUN 2017,1079
419,10.38,+1.5,Robin EREWA,24 JUN 1991,GER,2h1,,Mannheim (GER),24 JUN 2017,1079
419,10.38,+1.3,Thanusanth BALASUBRAMANIAM,1995,GER,2,,Wetzlar (GER),01 JUL 2017,1079
419,10.38,+1.8,Adam HARRIS,21 JUL 1987,GUY,1f1,,"Miami, FL (USA)",08 JUL 2017,1079
419,10.38,+1.5,Imri PERSIADO,25 MAY 1994,ISR,1h1,,Jerusalem (ISR),12 JUL 2017,1079
419,10.38,+1.1,Taymir BURNET,01 OCT 1992,NED,4f1,,Mannheim (GER),22 JUL 2017,1079
419,10.38,+0.8,Florian CLIVAZ,30 SEP 1994,SUI,1f1,,Langenthal (SUI),02 AUG 2017,1079
