Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
214,23.48,,Tawanna MEADOWS,04 AUG 1986,USA,1f1,,"Commerce, TX (USA)",13 APR 2013,1087
214,23.48,-1.9,Kseniya RYZHOVA,19 APR 1987,RUS,2h,,Sochi (RUS),26 MAY 2013,1098
214,23.48,-0.8,Ariel JACKSON,26 NOV 1994,BAR,1,,Bridgetown (BAR),23 JUN 2013,1091
214,23.48,-0.1,Marina KONOVALOVA,17 SEP 1990,RUS,3sf2,,Moskva (RUS),24 JUL 2013,1087
221,23.49,+1.8,Simone FACEY,07 MAY 1985,JAM,1f1,,"Miramar, FL (USA)",29 APR 2013,1086
221,23.49,+1.8,Shavine HODGES,22 OCT 1992,JAM,1h3,,"Pueblo, CO (USA)",24 MAY 2013,1086
221,23.49,+0.1,Chelsea CARRIER-EADES,21 AUG 1989,USA,1ce2,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1086
221,23.49,-1.0,Tessa VAN SCHAGEN,02 FEB 1994,NED,1h2,,"Stadio Guidobaldi, Rieti (ITA)",19 JUL 2013,1092
221,23.49,+0.1,Kelly PROPER,01 MAY 1988,IRL,1,,Dublin (IRL),07 AUG 2013,1086
221,23.49,+1.7,Cheriece HYLTON,12 DEC 1996,GBR,1f1,,Milton Keynes (GBR),10 AUG 2013,1086
227,23.50,+1.6,Ebony EUTSEY,03 MAY 1992,USA,2f3,,"Gainesville, FL (USA)",05 APR 2013,1085
227,23.50,-0.8,Shapri ROMERO,13 NOV 1991,USA,1f2,,"Tucson, AZ (USA)",06 APR 2013,1089
227,23.50,+0.7,Ashlee ABRAHAM,24 SEP 1991,USA,2f2,,"Greensboro, NC (USA)",25 MAY 2013,1085
227,23.50,-1.3,Cache ARMBRISTER,26 SEP 1989,BAH,1f1,,Kingston (JAM),08 JUN 2013,1092
227,23.50,+1.8,Svetlana GOLENDOVA,25 JUL 1993,KAZ,2,,Bishkek (KGZ),08 JUN 2013,1085
232,23.51,-0.8,Sally PEARSON,19 SEP 1986,AUS,1f1,,Brisbane (AUS),16 FEB 2013,1088
232,23.51,,Indira TERRERO,29 NOV 1985,CUB,1,,Bilbao (ESP),21 JUN 2013,1084
232,23.51,+1.1,Yekaterina RENZHINA,18 OCT 1994,RUS,4,,Zhukovskiy (RUS),30 JUN 2013,1084
232,23.51,+0.8,Kristina ŽUMER,02 FEB 1980,SLO,1,,Celje (SLO),28 JUL 2013,1084
232,23.51,-0.6,Yayun ZHU,10 JAN 1993,CHN,3,,Shenyang (CHN),10 SEP 2013,1087
237,23.52,,Aisha CAVIN,03 DEC 1992,USA,3,,"Geneva, OH (USA) (i)",23 FEB 2013,0
237,23.52,+2.0,Breanna ALSTON,1992,USA,1f1,,"Greensboro, NC (USA)",12 MAY 2013,1083
237,23.52,+1.1,Johanna KEDZIERSKI,10 JUN 1984,GER,1,,Rheinau-Freistett (GER),16 JUN 2013,1083
237,23.52,+0.4,Nicky VAN LEUVEREN,20 MAY 1990,NED,1f2,,Kortrijk (BEL),14 JUL 2013,1083
241,23.53,-2.3,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,1,,Kingston (JAM),06 APR 2013,1095
241,23.53,+0.2,Toea WISIL,01 JAN 1988,PNG,1h3,,Sydney (AUS),14 APR 2013,1082
241,23.53,+1.3,Aareon PAYNE,03 SEP 1990,USA,5,,"Walnut, CA (USA)",20 APR 2013,1082
241,23.53,-1.2,Moushaumi ROBINSON,13 APR 1981,USA,2f2,,St-Martin (FRA),11 MAY 2013,1089
241,23.53,+0.4,Katharina GROMPE,01 SEP 1993,GER,1f2,,Bottrop (GER),19 JUL 2013,1082
246,23.54,,Kristina MALVINOVA,16 JUL 1989,RUS,1,,Novocheboksarsk (RUS) (i),13 JAN 2013,1126
246,23.54,+0.4,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,2,,Sydney (AUS),09 MAR 2013,1081
246,23.54,+1.0,Stella AKAKPO,28 FEB 1994,FRA,2f3,,"Walnut, CA (USA)",19 APR 2013,1081
246,23.54,-0.1,Shannon HYLTON,19 DEC 1996,GBR,1f1,,Loughborough (GBR),19 MAY 2013,1081
250,23.55,,Dominique DUNCAN,07 MAY 1990,USA,4,,"College Station, TX (USA) (i)",26 JAN 2013,1125
250,23.55,-0.8,Germe POSTON,07 JAN 1992,USA,2f2,,"Tucson, AZ (USA)",06 APR 2013,1084
250,23.55,-0.6,Alexis FAULKNOR,22 SEP 1994,USA,1h6,,"Houston, TX (USA)",11 MAY 2013,1083
250,23.55,+1.1,Charnell PRICE,14 NOV 1991,USA,5,,"Los Angeles, CA (USA)",12 MAY 2013,1080
250,23.55,-0.1,Daryna PRYSTUPA,26 NOV 1987,UKR,1,,Yalta (UKR),18 MAY 2013,1080
250,23.55,+1.5,Amy Mbacké THIAM,10 NOV 1976,SEN,2f1,,La Chaux-de-Fonds (SUI),07 JUL 2013,1080
250,23.55,+0.1,Vu Thi HUONG,07 OCT 1986,VIE,1,,Naypiydaw (MYA),18 DEC 2013,1080
257,23.56,+1.1,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,6f2,,"Tempe, AZ (USA)",16 MAR 2013,1079
257,23.56,+1.8,Shavonne HUSBANDS,24 OCT 1994,BAR,1,,"Des Moines, IA (USA)",12 MAY 2013,1079
257,23.56,+1.1,Akawkaw NDIPAGBOR,30 APR 1993,USA,6,,"Los Angeles, CA (USA)",12 MAY 2013,1079
257,23.56,+1.4,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,5,,São Paulo (BRA),19 MAY 2013,1079
257,23.56,+0.9,Courtney OKOLO,15 MAR 1994,USA,2h2,,"Austin, TX (USA)",24 MAY 2013,1079
257,23.56,+0.1,Erica BOUGARD,26 JUL 1993,USA,2ce2,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1079
257,23.56,+0.8,Sabina VEIT,02 DEC 1985,SLO,2,,Celje (SLO),28 JUL 2013,1079
264,23.57,+1.3,LaSasha ALDREDGE,1991,USA,2f1,,"Albuquerque, NM (USA)",06 APR 2013,1078
264,23.57,+1.4,Ngozi ONWUMERE,23 JAN 1992,USA,3f2,,"Baton Rouge, LA (USA)",20 APR 2013,1078
264,23.57,+1.5,Darshay DAVIS,23 SEP 1991,USA,4f3,,"Greensboro, NC (USA)",25 MAY 2013,1078
264,23.57,+1.0,Kadene VASSELL,29 JAN 1989,NED,7,,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1078
264,23.57,+0.8,Éva KAPTUR,15 NOV 1987,HUN,1f3,,Budapest (HUN),15 JUN 2013,1078
264,23.57,+0.9,Alaysha JOHNSON,20 JUL 1996,USA,1h5,,"Houston, TX (USA)",22 JUN 2013,1078
270,23.58,,Madison MCNARY,01 MAR 1990,USA,1f9,,"Geneva, OH (USA) (i)",09 FEB 2013,0
270,23.58,,Christine OHURUOGU,17 MAY 1984,GBR,2,,Sheffield (GBR) (i),10 FEB 2013,1122
270,23.58,-0.2,Mercedes JACKSON,12 NOV 1993,USA,1,,"Binghamton, NY (USA)",05 MAY 2013,1078
270,23.58,-0.4,SheKara MARTIN,14 SEP 1994,USA,1h1,,"Albany, NY (USA)",11 MAY 2013,1079
270,23.58,-0.4,Carol RODRÍGUEZ,16 DEC 1985,PUR,6f2,,Ponce (PUR),18 MAY 2013,1079
270,23.58,+0.5,Merlin PALACIOS,09 AUG 1992,COL,3,,Medellín (COL),25 MAY 2013,1077
270,23.58,+0.9,Ewelina PTAK,20 MAR 1987,POL,3f2,,Velenje (SLO),04 JUN 2013,1077
270,23.58,+1.7,Estela GARCÍA,20 MAR 1989,ESP,1f2,,"International Stadium, Gateshead (GBR)",23 JUN 2013,1077
270,23.58,-0.8,Ksenija BALTA,01 NOV 1986,EST,1,,Tallinn (EST),28 JUL 2013,1081
270,23.58,+0.8,Huijun LIN,01 FEB 1993,CHN,2h1,,Shenyang (CHN),09 SEP 2013,1077
280,23.59,+1.7,Diamond SPAULDING,29 SEP 1996,USA,1,,"Jacksonville, FL (USA)",27 APR 2013,1076
280,23.59,+1.0,Courtney WALKER,1993,USA,1f3,,"Jacksonville, FL (USA)",11 MAY 2013,1076
280,23.59,-0.1,Amy FOSTER,02 OCT 1988,IRL,2f1,,Loughborough (GBR),19 MAY 2013,1076
280,23.59,0.0,Asha ROY,05 JAN 1990,IND,1,,Chennai (IND),07 JUN 2013,1076
280,23.59,+1.1,Elisabeth SLETTUM,31 AUG 1986,NOR,2,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1076
280,23.59,,Kendall BAISDEN,05 MAR 1995,USA,1,,"Ypsilanti, MI (USA)",30 JUN 2013,1076
280,23.59,+0.4,Monica HARGROVE,30 DEC 1982,USA,2f2,,Kortrijk (BEL),14 JUL 2013,1076
280,23.59,+1.3,Tatyana VESHKUROVA,23 SEP 1981,RUS,1h6,,Moskva (RUS),24 JUL 2013,1076
280,23.59,+0.4,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,2f1,,Thiva (GRE),24 JUL 2013,1076
289,23.60,+2.0,Yolanda SUGGS,1991,USA,1f2,,"El Paso, TX (USA)",13 APR 2013,1075
289,23.60,+0.8,Olga LENSKAY YARKO,24 DEC 1992,ISR,1,,Tel Aviv (ISR),27 APR 2013,1075
289,23.60,+0.5,Margarita MANZUETA,17 NOV 1989,DOM,4,,Medellín (COL),25 MAY 2013,1075
292,23.61,-0.1,Kedisha DALLAS,11 MAR 1995,JAM,3,,Kingston (JAM),16 MAR 2013,1074
292,23.61,+1.9,Alisha PERKINS,15 MAY 1992,USA,1f1,,"El Paso, TX (USA)",13 APR 2013,1074
292,23.61,+1.2,Petra FANTY,29 JAN 1992,JAM,2,,"San Diego, CA (USA)",27 APR 2013,1074
292,23.61,0.0,Mary Beth SANT,06 APR 1995,USA,1,,"Lakewood, PA (USA)",18 MAY 2013,1074
292,23.61,+2.0,Cleo VANBUREN,01 MAY 1986,USA,2,,Halifax (CAN),09 JUN 2013,1074
292,23.61,,Sekayi BRACEY,09 NOV 1997,USA,1,,"Ypsilanti, MI (USA)",30 JUN 2013,1074
292,23.61,+1.2,Cynthia BOLINGO,12 JAN 1993,BEL,2f2,,Bruxelles (BEL),06 JUL 2013,1074
292,23.61,+0.9,Esther CREMER,29 MAR 1988,GER,1f1,,Weinheim (GER),02 AUG 2013,1074
300,23.62,,Phara ANACHARSIS,17 DEC 1983,FRA,3,,Aubiére (FRA) (i),16 FEB 2013,1118
300,23.62,,Tyshonda HAWKINS,,USA,2f1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1118
300,23.62,+1.4,Mikele BARBER,04 OCT 1980,USA,1f6,,"Irvine, CA (USA)",28 APR 2013,1073
303,23.63,,Kori CARTER,03 JUN 1992,USA,1f11,,"Seattle, WA (USA) (i)",22 FEB 2013,0
303,23.63,+1.8,Althia MAXIMILIEN,14 MAR 1991,BAR,2,,"Des Moines, IA (USA)",12 MAY 2013,1072
303,23.63,-0.8,Jade BAILEY,10 JUN 1983,BAR,2,,Bridgetown (BAR),23 JUN 2013,1076
303,23.63,+1.6,Marie-Josée TA LOU,18 NOV 1988,CIV,8,,"Central Stadium, Kazan (RUS)",10 JUL 2013,1072
307,23.64,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,2,,Moskva (RUS) (i),26 JAN 2013,1116
307,23.64,,Jonnique LAWRENCE,05 JAN 1991,USA,1,,"Geneva, OH (USA) (i)",17 FEB 2013,0
307,23.64,,Stormy KENDRICK,06 JAN 1991,USA,2f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1116
307,23.64,+1.9,Brianna CROMARTIE,21 MAY 1991,USA,2f1,,"El Paso, TX (USA)",13 APR 2013,1071
307,23.64,+1.6,Jelissa WESTNEY,06 OCT 1993,CAN,1f2,,"Hillsdale, MI (USA)",27 APR 2013,1071
307,23.64,+1.9,Tamyah PIPKIN,1993,USA,5f1,,"Greensboro, NC (USA)",25 MAY 2013,1071
307,23.64,-0.2,Maryam TOOSI,05 DEC 1988,IRI,1h1,,Pune (IND),06 JUL 2013,1072
307,23.64,+1.3,Darlenys OBREGÓN,21 FEB 1986,COL,1,,Medellín (COL),06 OCT 2013,1071
315,23.65,,Olivia KIZZEE,03 NOV 1988,NGR,2f1,,"Commerce, TX (USA)",13 APR 2013,1070
315,23.65,+1.7,Deanna HILL,13 APR 1996,USA,2,,"Jacksonville, FL (USA)",27 APR 2013,1070
315,23.65,+1.6,Jasmine SMITH,1993,USA,7,,"Greensboro, NC (USA)",04 MAY 2013,1070
315,23.65,-0.5,Adenike PEDRO,20 JUN 1992,USA,3,,"Columbus, OH (USA)",12 MAY 2013,1073
315,23.65,-2.0,Alleandra WATT,12 MAR 1997,USA,2,,"Lakewood, PA (USA)",18 MAY 2013,1082
315,23.65,+0.3,Zuzana HEJNOVÁ,19 DEC 1986,CZE,3,,Tábor (CZE),16 JUN 2013,1070
315,23.65,+1.9,Shamier LITTLE,20 MAR 1995,USA,1h9,,"Greensboro, NC (USA)",24 JUL 2013,1070
322,23.66,-0.1,Jodean WILLIAMS,11 NOV 1993,JAM,4,,Kingston (JAM),16 MAR 2013,1069
322,23.66,+1.7,Carmiesha COX,16 MAY 1995,BAH,3,,Nassau (BAH),01 APR 2013,1069
322,23.66,+1.6,Robin REYNOLDS,22 FEB 1994,USA,6f3,,"Gainesville, FL (USA)",05 APR 2013,1069
322,23.66,+0.6,Jailma SALES DE LIMA,31 DEC 1986,BRA,3f1,,São Paulo (BRA),07 APR 2013,1069
322,23.66,-1.0,Martyna OPON,12 SEP 1991,POL,1f1,,Łódź (POL),19 MAY 2013,1075
322,23.66,+0.6,Natalya RAKACHEVA,16 APR 1988,RUS,3f3,,Yerino (RUS),16 JUN 2013,1069
328,23.67,,Ella RÄSÄNEN,27 JAN 1994,FIN,2,,Jyväskylä (FIN) (i),17 FEB 2013,1114
328,23.67,,Remona BURCHELL,15 SEP 1991,JAM,1f2,,"Lubbock, TX (USA) (i)",02 MAR 2013,0
328,23.67,+0.4,Muriel HURTIS,25 MAR 1979,FRA,2f1,,Besancon (FRA),15 JUN 2013,1068
328,23.67,+0.1,Sami SPENNER,21 MAR 1991,USA,3ce2,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1068
332,23.68,+1.1,Dominique KIMPEL,06 FEB 1993,USA,1f7,,"Fayetteville, AR (USA)",30 MAR 2013,1067
332,23.68,-0.6,Kiersten BREWER,08 JUN 1993,USA,2h6,,"Houston, TX (USA)",11 MAY 2013,1070
332,23.68,-0.6,Carissa LEVINGSTON,07 AUG 1991,USA,4h2,,"Los Angeles, CA (USA)",11 MAY 2013,1070
332,23.68,+0.1,Mackenzie FLANNIGAN,27 AUG 1992,USA,3,,"Las Vegas, NV (USA)",11 MAY 2013,1067
332,23.68,+1.8,Adrienne POWER,11 DEC 1981,CAN,4f2,,"Chula Vista, CA (USA)",08 JUN 2013,1067
332,23.68,+0.5,Karina TRIPUTEN,07 SEP 1992,RUS,3f2,,Yerino (RUS),16 JUN 2013,1067
332,23.68,+2.0,Niamh WHELAN,26 JUL 1990,IRL,4sf2,,"Central Stadium, Kazan (RUS)",10 JUL 2013,1067
339,23.69,,Jennifer MADU,23 SEP 1994,USA,3h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1112
339,23.69,+1.1,Kathryn STEWART,,USA,1f1,,"Norwalk, CA (USA)",20 APR 2013,1066
339,23.69,+1.0,Jennifer CAREY,,USA,2,,"Northridge, CA (USA)",11 MAY 2013,1066
339,23.69,-2.0,Keshia KIRTZ,30 JAN 1988,USA,1,,Taipei City (TPE),28 MAY 2013,1078
339,23.69,+1.0,Karolina TYMIŃSKA,04 OCT 1984,POL,1ce3,,Kladno (CZE),08 JUN 2013,1066
344,23.70,+1.3,Donna-Lee HYLTON,08 JUN 1990,JAM,1,,"Hays, KS (USA)",04 MAY 2013,1065
344,23.70,-0.3,Lenka KRŠÁKOVÁ,22 FEB 1991,SVK,1,,Banská Bystrica (SVK),11 MAY 2013,1066
344,23.70,+2.0,Tayla CARTER,29 JAN 1994,BAH,2f1,,"Greensboro, NC (USA)",12 MAY 2013,1065
347,23.71,-0.5,Manyuan LI,04 FEB 1991,CHN,1,,Jinan (CHN),12 MAY 2013,1067
347,23.71,-0.3,Kseniya KARANDYUK,21 JUN 1986,UKR,2h1,,Yalta (UKR),18 MAY 2013,1065
347,23.71,+2.0,Alicia EVANS,27 MAR 1992,USA,3h1,,"Greensboro, NC (USA)",24 MAY 2013,1064
347,23.71,-0.4,Kadecia BAIRD,24 FEB 1995,GUY,1f3,,"Middletown, NY (USA)",08 JUN 2013,1066
347,23.71,0.0,Sarah GOUJON,11 SEP 1990,FRA,1,,Aubagne (FRA),07 JUL 2013,1064
347,23.71,0.0,Bianca Denisa RĂZOR,08 AUG 1994,ROU,2f1,,Bucureşti (ROU),25 AUG 2013,1064
347,23.71,+0.9,Qiqi YUAN,26 OCT 1995,CHN,2h3,,Shenyang (CHN),09 SEP 2013,1064
354,23.72,+0.1,Uchechi ANUNKOR,,USA,4,,"Las Vegas, NV (USA)",11 MAY 2013,1063
354,23.72,-1.1,Stephanie CREANER,18 NOV 1991,IRL,2,,Dublin (IRL),09 JUN 2013,1069
354,23.72,+1.0,Line KLOSTER,27 FEB 1990,NOR,1,,Tønsberg (NOR),25 AUG 2013,1063
357,23.73,,Shannon REYNOLDS,25 SEP 1990,USA,2f2,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1108
357,23.73,-2.3,Elaine THOMPSON,28 JUN 1992,JAM,3,,Kingston (JAM),06 APR 2013,1075
357,23.73,+0.2,Shakima WIMBLEY,23 APR 1995,USA,1f2,,"Coral Gables, FL (USA)",13 APR 2013,1062
357,23.73,+1.8,Lakeisha SPIKES,,USA,1,,"Elgin, IL (USA)",04 MAY 2013,1062
357,23.73,0.0,Ilenia DRAISCI,13 JUL 1989,ITA,1f1,,Rieti (ITA),01 JUN 2013,1062
357,23.73,+0.9,Ivy ATIENO,1995,GER,1,,Rostock (GER),28 JUL 2013,1062
357,23.73,+0.3,Christine DAY,23 AUG 1986,JAM,3f1,,Rovereto (ITA),03 SEP 2013,1062
364,23.74,,Marlena WESH,16 FEB 1991,HAI,2f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1107
364,23.74,,NyEma SIMS,10 FEB 1988,USA,1h3,,"Geneva, OH (USA) (i)",01 MAR 2013,0
364,23.74,,Gwendolyn FLOWERS,05 NOV 1991,USA,1f2,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1107
364,23.74,+1.2,Rachel CHRISTIAN,,USA,1f1,,"Akron, OH (USA)",04 MAY 2013,1061
364,23.74,+1.2,Vicky CARUSO,05 MAY 1990,USA,1,,"Towson, MD (USA)",04 MAY 2013,1061
364,23.74,+0.8,Gloria ASUMNU,22 MAY 1985,NGR,4,,George Town (CAY),08 MAY 2013,1061
364,23.74,+0.6,Nia DORNER,17 SEP 1995,USA,2h3,,"Clovis, CA (USA)",31 MAY 2013,1061
364,23.74,0.0,Rachel JOHNCOCK,04 OCT 1993,GBR,4f1,,Genève (SUI),01 JUN 2013,1061
364,23.74,+1.0,Shakeia PINNICK,23 JAN 1991,USA,1ce3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1061
364,23.74,-0.7,Miriam BASSEY,18 MAY 1991,NGR,2,,Calabar (NGR),21 JUN 2013,1065
364,23.74,-0.2,Chiara BAZZONI,05 JUL 1984,ITA,2f1,,Orvieto (ITA),12 JUL 2013,1062
364,23.74,+0.7,Daniella BUSK,11 AUG 1993,SWE,3,,Stockholm (SWE),08 SEP 2013,1061
364,23.74,0.0,Dutee CHAND,03 FEB 1996,IND,1h1,,Ranchi (IND),09 SEP 2013,1061
377,23.75,,Danielle DOWIE,05 MAY 1992,JAM,1f5,,"Birmingham, AL (USA) (i)",12 JAN 2013,1106
377,23.75,,Tania MINKINS,02 AUG 1992,USA,2f2,,"University Park, PA (USA) (i)",26 JAN 2013,1106
377,23.75,,Candace JACKSON,13 FEB 1991,USA,2h2,,"Ames, IA (USA) (i)",23 FEB 2013,0
377,23.75,0.0,Erin JONES,16 JUL 1992,USA,3f2,,"Tempe, AZ (USA)",06 APR 2013,1060
377,23.75,-1.0,Tiffany WILLIAMS,05 FEB 1983,USA,1f1,,"Charlotte, NC (USA)",13 APR 2013,1066
377,23.75,+1.1,Samantha BOGATZ,,USA,3f1,,"Norwalk, CA (USA)",20 APR 2013,1060
377,23.75,+0.8,Me'Lisa BARBER,04 OCT 1980,USA,5,,George Town (CAY),08 MAY 2013,1060
377,23.75,+0.7,Javianne OLIVER,26 DEC 1994,USA,1h1,,"Albany, NY (USA)",09 MAY 2013,1060
377,23.75,+1.6,Diona GRAVES,,USA,1,,"Akron, OH (USA)",11 MAY 2013,1060
377,23.75,-0.4,Jada MARTIN,08 JUN 1995,USA,1f1,,"Atlanta, GA (USA)",17 MAY 2013,1062
377,23.75,-1.4,Yekaterina KUZINA,28 JUN 1991,RUS,5h,,Sochi (RUS),26 MAY 2013,1068
377,23.75,+1.8,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,1,,Gdansk (POL),01 JUN 2013,1060
377,23.75,-0.1,Thaissa BARBOSA PRESTI,07 NOV 1985,BRA,6,,São Paulo (BRA),09 JUN 2013,1060
377,23.75,0.0,Lisa MAYER,02 MAY 1996,GER,3sf1,,Donetsk (UKR),13 JUL 2013,1060
377,23.75,+1.6,Simone GLENN,16 MAY 1996,USA,1h10,,"Greensboro, NC (USA)",24 JUL 2013,1060
392,23.76,0.0,Shakera REECE,31 AUG 1988,BAR,2,,Port-of-Spain (TTO),24 MAR 2013,1059
392,23.76,+1.7,Kayelle CLARKE,28 FEB 1996,TTO,6,,Nassau (BAH),01 APR 2013,1059
392,23.76,,Malayshia GEORGE,03 APR 1995,USA,1f5,,"Powder Springs, GA (USA)",06 APR 2013,1059
392,23.76,+1.8,Fawn DORR,19 APR 1987,CAN,2f2,,"Athens, GA (USA)",13 APR 2013,1059
392,23.76,+1.0,Ada UDAYA,28 JUN 1992,USA,1f1,,"New Haven, CT (USA)",28 APR 2013,1059
392,23.76,+1.3,Monique DELL,23 SEP 1985,NZL,2f1,,Kessel-Lo (BEL),08 JUN 2013,1059
392,23.76,+1.3,Lydia JELE,22 JUN 1990,BOT,1,,Barcelona (ESP),21 JUL 2013,1059
392,23.76,+0.7,Jonna BERGHEM,25 FEB 1993,FIN,4,,Stockholm (SWE),08 SEP 2013,1059
400,23.77,+2.0,Taqece DUGGAN,18 AUG 1998,JAM,1,,Kingston (JAM),16 MAR 2013,1058
400,23.77,+1.3,Dulaini Débora ODELIN,21 AUG 1992,CUB,1,,La Habana (CUB),17 MAR 2013,1058
400,23.77,0.0,Isatu FOFANAH,13 APR 1993,CAN,1f3,,"Tempe, AZ (USA)",06 APR 2013,1058
400,23.77,-0.7,Francena MCCORORY,20 OCT 1988,USA,2f5,,"Greensboro, NC (USA)",13 APR 2013,1062
400,23.77,+1.5,Kylie PRICE,23 NOV 1993,USA,2,,"Los Angeles, CA (USA)",27 APR 2013,1058
400,23.77,+1.1,Antoinette GOODMAN,29 JUL 1990,USA,1h1,,Munice (USA),10 MAY 2013,1058
400,23.77,-0.8,Tiffany HARRIS,28 SEP 1991,USA,2h1,,"Houston, TX (USA)",11 MAY 2013,1062
400,23.77,+0.6,Gabriella CANTRELL,30 NOV 1995,USA,1h2,,"Clovis, CA (USA)",31 MAY 2013,1058
400,23.77,+1.5,Diandra GILBERT,09 JUN 1991,JAM,3h2,,Kingston (JAM),22 JUN 2013,1058
400,23.77,+0.2,Nevia SMITH,,BAH,3h3,,Morelia (MEX),07 JUL 2013,1058
400,23.77,-0.5,Nadine GONSKA,23 JAN 1990,GER,2h1,,Ulm (GER),07 JUL 2013,1061
400,23.77,+1.4,Symone MASON,31 AUG 1999,USA,1sf2,,"Greensboro, NC (USA)",25 JUL 2013,1058
400,23.77,-0.4,Lynna IRBY,06 DEC 1998,USA,1,,"Greensboro, NC (USA)",27 JUL 2013,1060
400,23.77,-1.5,Brianne THEISEN-EATON,18 DEC 1986,CAN,h3,,Tallinn (EST),28 JUL 2013,1067
400,23.77,+1.8,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,1f1,,Campinas (BRA),15 SEP 2013,1058
415,23.78,,Keilah TYSON,06 NOV 1992,USA,3h1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1103
415,23.78,-0.7,Sonja VAN TONDER,19 MAY 1992,RSA,3,,Pretoria (RSA),06 APR 2013,1061
415,23.78,-0.3,Krystal SPARLING,15 JAN 1997,USA,2,,"Boca Raton, FL (USA)",25 APR 2013,1058
415,23.78,+1.1,Ashley SIMS,,USA,2h2,,"Northridge, CA (USA)",10 MAY 2013,1057
415,23.78,+0.2,Brittany BROWN,18 APR 1995,USA,2f1,,"Clovis, CA (USA)",01 JUN 2013,1057
415,23.78,-1.6,Seika AOYAMA,01 MAY 1996,JPN,2h3,,Donetsk (UKR),12 JUL 2013,1066
421,23.79,,Kseniya ZADORINA,02 MAR 1987,RUS,1h10,,Moskva (RUS) (i),26 JAN 2013,1102
421,23.79,,Kanika BECKLES,03 OCT 1991,GRN,1f4,,"College Station, TX (USA) (i)",09 FEB 2013,1102
421,23.79,,Shayla SANDERS,06 JAN 1994,USA,2h4,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1102
421,23.79,+1.9,Jordan LAVENDER,23 JUL 1993,USA,1f4,,"Charlottesville, VA (USA)",23 MAR 2013,1056
421,23.79,0.0,Mary WINEBERG,03 JAN 1980,USA,f1,,"Cincinnati, OH (USA)",30 MAR 2013,1056
421,23.79,0.0,Kala FUNDERBURK,14 SEP 1992,USA,2f1,,"Oxford, MS (USA)",13 APR 2013,1056
421,23.79,-1.7,Raysa SANCHEZ,06 MAY 1988,DOM,1,,Ponce (PUR),20 APR 2013,1066
421,23.79,+1.9,Breeauna THOMPSON,08 SEP 1991,USA,1,,"Fresno, CA (USA)",27 APR 2013,1056
421,23.79,+1.0,Alicia WHITTLE,20 APR 1992,USA,2f3,,"Jacksonville, FL (USA)",11 MAY 2013,1056
421,23.79,,Jerayah DAVIS,15 APR 1996,USA,1,,"Casper, WY (USA)",18 MAY 2013,1056
421,23.79,0.0,Brenna THOMSON,1991,CAN,1,,London (GBR),18 MAY 2013,1056
421,23.79,+0.3,Natalya RUSAKOVA,12 DEC 1979,RUS,7,,Beijing (CHN),21 MAY 2013,1056
421,23.79,+0.9,Eboni SUTHERLAND,22 FEB 1995,USA,1h1,,"Clovis, CA (USA)",31 MAY 2013,1056
421,23.79,+1.4,Déborah SANANES,26 OCT 1995,FRA,1f2,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1056
421,23.79,-0.7,Janeth AMPOSAH,,GHA,3,,Calabar (NGR),21 JUN 2013,1060
421,23.79,+0.4,Laetitia LIBERT,12 NOV 1979,BEL,4f1,,Ninove (BEL),27 JUL 2013,1056
421,23.79,+0.7,Irene SIRAGUSA,23 JUN 1993,ITA,3,,Milano (ITA),28 JUL 2013,1056
438,23.80,,Janice BABEL,10 NOV 1992,NED,1er1,,Apeldoorn (NED) (i),16 FEB 2013,1102
438,23.80,+1.0,Eileen GEHRING,20 JUL 1993,USA,3f3,,"Walnut, CA (USA)",19 APR 2013,1055
438,23.80,+1.9,Vanessa JONES,01 JAN 1993,USA,1f7,,"Walnut, CA (USA)",19 APR 2013,1055
438,23.80,,Regine WILLIAMS,01 SEP 1995,USA,1,,"Southwest Ranches, FL (USA)",24 APR 2013,1055
438,23.80,0.0,Darriel BANKS,06 APR 1993,USA,2f2,,"Tempe, AZ (USA)",27 APR 2013,1055
