Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
214,23.47,+1.5,Janin LINDENBERG,20 JAN 1987,GER,2f1,,Mannheim (GER),09 JUN 2012,1088
214,23.47,-0.5,Tristie JOHNSON,20 NOV 1993,USA,4,,"Bloomington, IN (USA)",17 JUN 2012,1091
214,23.47,+1.5,Oludamola OSAYOMI,26 JUN 1986,NGR,1,,Kumasi (GHA),06 JUL 2012,1088
214,23.47,+0.2,Imke VERVAET,11 APR 1993,BEL,6,,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1088
221,23.48,+0.7,Antonette CARTER,16 FEB 1984,USA,3f1,,"Los Angeles, CA (USA)",12 MAY 2012,1087
221,23.48,+1.3,Shataya HENDRICKS,15 AUG 1989,USA,6,,"Eugene, OR (USA)",13 MAY 2012,1087
221,23.48,+2.0,Tai'Shea REESE,10 NOV 1989,USA,3sf1,,"Austin, TX (USA)",26 MAY 2012,1087
221,23.48,+0.2,Ewelina PTAK,20 MAR 1987,POL,1h2,,Bielsko-Biala (POL),16 JUN 2012,1087
221,23.48,+1.5,Sophie PAPPS,06 OCT 1994,GBR,1,,Bedford (GBR),17 JUN 2012,1087
226,23.49,,Rebecca ALEXANDER,02 MAY 1990,USA,3f1,,"Fayetteville, AR (USA) (i)",27 JAN 2012,1131
226,23.49,-0.3,Candyce MCGRONE,24 MAR 1989,USA,4,,Daegu (KOR),16 MAY 2012,1087
226,23.49,-0.6,Kadene VASSELL,29 JAN 1989,NED,1f2,,Genève (SUI),02 JUN 2012,1089
226,23.49,-1.1,Carima LOUAMI,12 MAY 1979,FRA,1,,La Roche-sur-Yon (FRA),18 JUL 2012,1092
226,23.49,+1.6,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1f1,,Tábor (CZE),08 SEP 2012,1086
226,23.49,+1.4,Dina ASHER-SMITH,04 DEC 1995,GBR,1f1,,Derby (GBR),09 SEP 2012,1086
232,23.50,+0.5,Nimet KARAKUŞ,23 JAN 1993,TUR,2,,Izmir (TUR),20 MAY 2012,1085
232,23.50,+2.0,Chaniqua CORINEALDI,05 FEB 1992,USA,4sf1,,"Austin, TX (USA)",26 MAY 2012,1085
232,23.50,+0.2,Anna KIEŁBASIŃSKA,26 JUN 1990,POL,2h2,,Bielsko-Biala (POL),16 JUN 2012,1085
232,23.50,+0.4,Anna YEGOROVA,25 FEB 1987,RUS,3h2,,Cheboksary (RUS),06 JUL 2012,1085
236,23.51,+1.2,Bridgette OWENS,14 MAR 1992,USA,2f3,,"Tucson, AZ (USA)",31 MAR 2012,1084
236,23.51,-1.3,Fanny CHALAS,02 FEB 1993,DOM,1,,Santo Domingo (DOM),31 MAR 2012,1091
236,23.51,-0.9,Lenora GUION FIRMIN,07 AUG 1991,FRA,2f1,,"Fairfax, VA (USA)",14 APR 2012,1089
236,23.51,,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,1,,"National Stadium, Kingston (JAM)",05 MAY 2012,1084
236,23.51,,Cydonie MOTHERSILL,19 MAR 1978,CAY,1,,George Town (CAY),09 MAY 2012,1084
236,23.51,+0.1,Ogechi NWANERI,15 APR 1991,USA,1f2,,"Greensboro, NC (USA)",13 MAY 2012,1084
236,23.51,+2.0,Yekaterina RENZHINA,18 OCT 1994,RUS,1,,Krasnodar (RUS),19 MAY 2012,1084
236,23.51,-0.6,Eva LUBBERS,06 FEB 1992,NED,2f2,,Genève (SUI),02 JUN 2012,1087
236,23.51,-0.3,Mary WINEBERG,03 JAN 1980,USA,5,,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1085
236,23.51,+0.4,Kana ICHIKAWA,14 JAN 1991,JPN,1h1,,Osaka (JPN),09 JUN 2012,1084
246,23.52,+0.9,Martina AMIDEI,08 APR 1991,ITA,2,,Misano Adriatico (ITA),17 JUN 2012,1083
246,23.52,+0.8,Marcquita STALBERT,05 MAR 1995,USA,1h4,,"Orlando, FL (USA)",13 JUL 2012,1083
248,23.53,+0.9,Kimberly HYACINTHE,28 MAR 1989,CAN,6,,"Walnut, CA (USA)",21 APR 2012,1082
248,23.53,+1.3,Chantel MALONE,02 DEC 1991,IVB,2f1,,"Austin, TX (USA)",21 APR 2012,1082
248,23.53,+1.1,Nirla CORDOBA,12 JUN 1991,COL,3f2,,Medellín (COL),28 APR 2012,1082
248,23.53,+0.6,Jessica Lynn SANCHEZ,16 AUG 1985,MEX,1,,Ciudad de México (MEX),13 MAY 2012,1082
248,23.53,-0.1,Brianna FRAZIER,19 FEB 1992,USA,3h3,,"Jacksonville, FL (USA)",25 MAY 2012,1082
248,23.53,+1.2,Kristina ŽUMER,02 FEB 1980,SLO,2f1,,Regensburg (GER),02 JUN 2012,1082
248,23.53,+0.4,Anastasiya KOCHERZHOVA,16 OCT 1990,RUS,4h2,,Cheboksary (RUS),06 JUL 2012,1082
255,23.54,+0.4,Jillisa GRANT,21 OCT 1989,JAM,1f1,,"Albuquerque, NM (USA)",07 APR 2012,1081
255,23.54,+0.4,Carol RODRÍGUEZ,16 DEC 1985,PUR,2f1,,"Los Angeles, CA (USA)",07 APR 2012,1081
255,23.54,+1.4,Carina HORN,09 MAR 1989,RSA,2sf2,,Pretoria (RSA),05 MAY 2012,1081
255,23.54,+1.0,Ashley KELLY,25 MAR 1991,IVB,3h2,,"Madison, WI (USA)",12 MAY 2012,1081
255,23.54,+0.7,Moushaumi ROBINSON,13 APR 1981,USA,3,,Brazzaville (CGO),10 JUN 2012,1081
255,23.54,+1.1,Kamaria DURANT,24 FEB 1991,TTO,2,,Bird Rock (SKN),10 JUN 2012,1081
255,23.54,+0.6,Kristina MALVINOVA,16 JUL 1989,RUS,2h5,,Cheboksary (RUS),06 JUL 2012,1081
255,23.54,+0.6,Daria KORCZYŃSKA,30 JUL 1981,POL,2f4,,Kraków (POL),08 SEP 2012,1081
263,23.55,-3.1,Ruddy ZANG MILAMA,06 JUN 1987,GAB,1f2,,"Greensboro, NC (USA)",21 APR 2012,1098
263,23.55,+0.8,Vanda FERREIRA GOMES,07 NOV 1988,BRA,3,,Belém (BRA),06 MAY 2012,1080
263,23.55,+0.4,Nina MOROZOVA,15 SEP 1989,RUS,2h7,,Cheboksary (RUS),06 JUL 2012,1080
266,23.56,+1.6,Dorothy SMITH,,JAM,5h1,,Kingston (JAM),30 JUN 2012,1079
266,23.56,+0.9,Celia WALTERS,05 JUN 1992,JAM,1f2,,Luzern (SUI),17 JUL 2012,1079
266,23.56,+1.1,Xianping HA,15 OCT 1990,CHN,2,,Kunshan (CHN),24 SEP 2012,1079
269,23.57,+1.6,Audacia MOORE,19 JAN 1990,USA,1f1,,"Fayetteville, AR (USA)",31 MAR 2012,1078
269,23.57,-1.3,Robin REYNOLDS,22 FEB 1994,USA,1h2,,"Jacksonville, FL (USA)",28 APR 2012,1085
269,23.57,+1.1,Alexis FAULKNOR,22 SEP 1994,USA,1h4,,"Clovis, CA (USA)",02 JUN 2012,1078
269,23.57,0.0,Kadecia BAIRD,24 FEB 1995,GUY,1,,"Cicero, NY (USA)",09 JUN 2012,1078
273,23.58,-1.1,Sonja VAN TONDER,19 MAY 1992,RSA,2,,Pretoria (RSA),20 APR 2012,1083
273,23.58,+1.2,Laura TURNER,12 AUG 1982,GBR,2,,"Walnut, CA (USA)",21 APR 2012,1077
273,23.58,-0.1,Erica PEAKE,20 FEB 1991,USA,4h4,,"Jacksonville, FL (USA)",25 MAY 2012,1077
273,23.58,-0.1,Shakera REECE,31 AUG 1988,BAR,1,,Bridgetown (BAR),24 JUN 2012,1077
277,23.59,-0.2,Ashley MCCOY,22 FEB 1991,USA,2f1,,"Raleigh, NC (USA)",31 MAR 2012,1077
277,23.59,+1.0,Carissa LEVINGSTON,07 AUG 1991,USA,1,,"Berkeley, CA (USA)",14 APR 2012,1076
277,23.59,+2.0,Bianca WILLIAMS,18 DEC 1993,GBR,3f1,,"Azusa, CA (USA)",20 APR 2012,1076
277,23.59,+1.0,Alexandria JONES,1991,USA,3,,"Greensboro, NC (USA)",05 MAY 2012,1076
277,23.59,-1.1,Alina TALAY,14 MAY 1989,BLR,1,,Brest (BLR),26 MAY 2012,1082
277,23.59,+0.1,Nelky CASABONA,12 MAY 1984,CUB,1,,La Habana (CUB),29 JUN 2012,1076
277,23.59,+0.3,Ellen SPRUNGER,05 AUG 1986,SUI,1ce3,,"Olympic Stadium, London (GBR)",03 AUG 2012,1076
284,23.60,-1.8,Charlotte VAN VEENENDAAL,18 JUN 1988,AUS,2,,Sydney (AUS),18 FEB 2012,1085
284,23.60,+1.5,Rashan BROWN,27 NOV 1993,BAH,2h2,,Nassau (BAH),24 MAR 2012,1075
284,23.60,+0.3,Kiara PORTER,22 OCT 1993,USA,3f1,,"Nashville, TN (USA)",20 APR 2012,1075
284,23.60,+0.9,Jenna MARTIN,31 MAR 1988,CAN,1f3,,St-Martin (FRA),05 MAY 2012,1075
284,23.60,-0.1,Franciela KRASUCKI,26 APR 1988,BRA,5,,Fortaleza (BRA),09 MAY 2012,1075
284,23.60,+0.3,JoAnn BLAKNEY,09 AUG 1992,USA,3h2,,"Jacksonville, FL (USA)",25 MAY 2012,1075
284,23.60,-0.6,Floria GUEI,02 MAY 1990,FRA,3f2,,Genève (SUI),02 JUN 2012,1078
284,23.60,+1.4,Kineke ALEXANDER,21 FEB 1986,VIN,,,Basseterre (SKN),03 JUN 2012,1075
284,23.60,+0.8,Emily DIAMOND,11 JUN 1991,GBR,1,,Bedford (GBR),17 JUN 2012,1075
284,23.60,+0.3,Svetlana SKORYKH,11 APR 1988,RUS,2h8,,Cheboksary (RUS),06 JUL 2012,1075
294,23.61,,Tarika WILLIAMS,26 SEP 1989,JAM,1f1,,"Boston, MA (USA) (i)",25 FEB 2012,1119
294,23.61,+0.7,Kiara HENRY,14 DEC 1989,USA,1h1,,"Lafayette, LA (USA)",12 MAY 2012,1074
294,23.61,-1.2,Shanika LAMONS,,USA,1f3,,"Greensboro, NC (USA)",13 MAY 2012,1081
294,23.61,+1.1,Kataryna GANCHAR,30 AUG 1988,BLR,1,,Brest (BLR),17 MAY 2012,1074
294,23.61,+1.5,Kali DAVIS-WHITE,27 OCT 1994,USA,2,,"Orlando, FL (USA)",26 MAY 2012,1074
299,23.62,+0.8,Kaliese SPENCER,06 MAY 1987,JAM,2,,Kingston (JAM),17 MAR 2012,1073
299,23.62,+1.7,Jasmine HYDER,25 AUG 1988,USA,1f2,,"Tempe, AZ (USA)",14 APR 2012,1073
299,23.62,+0.3,Dominique WARD-HOLMES,25 JUN 1986,USA,4f1,,"Nashville, TN (USA)",20 APR 2012,1073
299,23.62,+1.0,Tania MINKINS,02 AUG 1992,USA,1f1,,"Charlotte, NC (USA)",21 APR 2012,1073
299,23.62,+0.1,Quanera HAYES,07 MAR 1992,USA,2f2,,"Greensboro, NC (USA)",13 MAY 2012,1073
299,23.62,0.0,Kayon ROBINSON,27 MAR 1989,JAM,1h1,,"Pueblo, CO (USA)",25 MAY 2012,1073
299,23.62,+0.5,Felicia BROWN,27 OCT 1993,USA,1,,"Baltimore, MD (USA)",28 JUL 2012,1073
306,23.63,-2.2,Miana GRIFFITHS,17 JAN 1990,CAN,2f1,,Toronto (CAN),19 JUN 2012,1085
306,23.63,-0.6,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,1,,Kaunas (LTU),08 JUL 2012,1075
306,23.63,-0.9,Hanna REISHAL,21 OCT 1987,BLR,1f1,,Minsk (BLR),18 JUL 2012,1077
309,23.64,+1.4,Shanequa WILLIAMS,01 JUN 1992,USA,1h4,,"Mount Pleasant, MI (USA)",11 MAY 2012,1071
309,23.64,-1.2,Shamira BARRETT,,USA,2f3,,"Greensboro, NC (USA)",13 MAY 2012,1078
309,23.64,-1.1,Yuliya BALYKINA,12 APR 1984,BLR,2,,Brest (BLR),26 MAY 2012,1077
309,23.64,-0.9,Joanne CUDDIHY,11 MAY 1984,IRL,1f2,,Bedford (GBR),10 JUN 2012,1076
309,23.64,-2.3,Natalya MURINOVICH,27 MAY 1985,RUS,3,,Moskva (RUS),21 JUN 2012,1084
309,23.64,+2.0,Aliann Tabitha POMPEY,09 MAR 1978,GUY,1,,"Omaha, NE (USA)",07 JUL 2012,1071
309,23.64,-0.3,Sherine WELLS,22 NOV 1988,GRN,2,,Ottawa (CAN),15 JUL 2012,1072
309,23.64,+0.6,Hyleas FOUNTAIN,14 JAN 1981,USA,1ce4,,"Olympic Stadium, London (GBR)",03 AUG 2012,1071
317,23.65,,Shereefa LLOYD,02 SEP 1982,JAM,3f1,,Kingston (JAM),28 JAN 2012,1070
317,23.65,+0.2,Chandrell STEPHENS,15 OCT 1990,USA,3h3,,"Manhattan, KS (USA)",12 MAY 2012,1070
317,23.65,+0.1,Amber EVANS,31 DEC 1989,USA,1h3,,"New Orleans, LA (USA)",12 MAY 2012,1070
317,23.65,+1.2,Martyna OPON,12 SEP 1991,POL,1,,Dessau (GER),25 MAY 2012,1070
317,23.65,+1.2,Éva KAPTUR,15 NOV 1987,HUN,2,,Lokeren (BEL),28 MAY 2012,1070
317,23.65,-1.1,Marzia CARAVELLI,23 OCT 1981,ITA,4,,Bressanone (ITA),08 JUL 2012,1076
317,23.65,-0.4,Giulia ARCIONI,21 MAR 1986,ITA,1f1,,Orvieto (ITA),28 JUL 2012,1072
324,23.66,,Stormy KENDRICK,06 JAN 1991,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2012,1115
324,23.66,+1.9,Lakeshia WILLIAMS,21 NOV 1989,USA,2f1,,"Auburn, AL (USA)",07 APR 2012,1069
324,23.66,+0.7,Mara WEEKES,29 SEP 1991,BAR,1h1,,"Madison, WI (USA)",12 MAY 2012,1069
324,23.66,0.0,Shelisia CRAWFORD,16 JUN 1988,USA,2h2,,"Pueblo, CO (USA)",25 MAY 2012,1069
324,23.66,,Anna BABICHEVA,10 JUL 1987,RUS,1,,Yekaterinburg (RUS),03 JUN 2012,1069
324,23.66,+0.4,Irina VASILYEVA,09 OCT 1985,RUS,5h2,,Cheboksary (RUS),06 JUL 2012,1069
324,23.66,+0.3,Yekaterina KUZINA,28 JUN 1991,RUS,3h8,,Cheboksary (RUS),06 JUL 2012,1069
331,23.67,+1.6,Jasmine WILLIAMS,02 JUL 1991,USA,1f1,,"Oxford, MS (USA)",14 APR 2012,1068
331,23.67,+0.9,María Fernanda MACKENNA,02 DEC 1986,CHI,2,,Santiago de Chile (CHI),14 APR 2012,1068
331,23.67,+1.0,Britney WATTLEY,20 SEP 1992,IVB,4,,"Greensboro, NC (USA)",05 MAY 2012,1068
331,23.67,0.0,Olga KURBAN,16 DEC 1987,RUS,1ce1,,Cheboksary (RUS),02 JUN 2012,1068
331,23.67,+1.4,Brionna THOMAS,21 MAR 1996,USA,1,,"Baltimore, MD (USA)",28 JUL 2012,1068
331,23.67,+2.0,Brigitte NTIAMOAH,05 MAR 1994,FRA,1,,Les Sables d'Olonne (FRA),29 JUL 2012,1068
337,23.68,,Mahagony JONES,20 DEC 1990,USA,1f11,,"University Park, PA (USA) (i)",07 JAN 2012,1113
337,23.68,+1.9,Keilah TYSON,06 NOV 1992,USA,1f2,,"Louisville, KY (USA)",14 APR 2012,1067
337,23.68,+2.0,Adrienne POWER,11 DEC 1981,CAN,4f1,,"Azusa, CA (USA)",20 APR 2012,1067
337,23.68,+1.2,Grecia BOLTON,02 OCT 1989,USA,3,,"Walnut, CA (USA)",21 APR 2012,1067
337,23.68,-0.2,Iris CAMPBELL,16 JUL 1991,USA,1,,"Mount Pleasant, MI (USA)",12 MAY 2012,1068
337,23.68,+2.0,Lan JIANG,27 JUN 1989,CHN,1,,Tianjin (CHN),12 MAY 2012,1067
337,23.68,+0.5,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,1h3,,Brest (BLR),26 MAY 2012,1067
337,23.68,+0.7,Jernail HAYES,08 JUL 1988,USA,1f1,,"New York, NY (USA)",10 JUN 2012,1067
337,23.68,+0.6,Christina FREWER,1986,GER,2h2,,"Wattenscheid, Bochum (GER)",17 JUN 2012,1067
346,23.69,+1.7,Michaylin GOLLADAY,10 APR 1988,USA,3f2,,"Gainesville, FL (USA)",06 APR 2012,1066
346,23.69,+0.2,Lakeidra STEWART,08 OCT 1989,USA,5h1,,"Manhattan, KS (USA)",12 MAY 2012,1066
346,23.69,+0.7,Khamica BINGHAM,15 JUN 1994,CAN,1h2,,Brockville (CAN),09 JUN 2012,1066
346,23.69,+0.7,Samantha EDWARDS,14 JAN 1990,USA,2f1,,"New York, NY (USA)",10 JUN 2012,1066
346,23.69,+0.5,Jessica YOUNG-WARREN,06 APR 1987,USA,5h2,,"Hayward Field, Eugene, OR (USA)",28 JUN 2012,1066
346,23.69,-0.7,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,4h1,,São Paulo (BRA),30 JUN 2012,1070
352,23.70,-0.4,Dulaini Débora ODELIN,21 AUG 1992,CUB,2,,La Habana (CUB),23 MAR 2012,1067
352,23.70,+2.0,Kadi-Ann THOMAS,10 FEB 1986,GBR,5f1,,"Azusa, CA (USA)",20 APR 2012,1065
352,23.70,+1.2,Melissa SWANEPOEL,20 MAY 1991,RSA,1,,Johannesburg (RSA),28 APR 2012,1065
352,23.70,+1.2,Madison MCNARY,01 MAR 1990,USA,5,,"Madison, WI (USA)",13 MAY 2012,1065
352,23.70,+1.4,Shannon REYNOLDS,25 SEP 1990,USA,2,,"San Marcos, TX (USA)",13 MAY 2012,1065
352,23.70,0.0,Shavine HODGES,22 OCT 1992,JAM,4h2,,"Pueblo, CO (USA)",25 MAY 2012,1065
352,23.70,+0.1,Ndeye SOUMAH FATOU,06 APR 1986,SEN,1,,Sassari (ITA),17 JUN 2012,1065
352,23.70,+1.0,Yvette LEWIS,16 MAR 1985,USA,1ce4,,"Hayward Field, Eugene, OR (USA)",29 JUN 2012,1065
360,23.71,,Cassandra TATE,11 SEP 1990,USA,1f5,,"Birmingham, AL (USA) (i)",14 JAN 2012,1110
360,23.71,,Donique FLEMINGS,01 NOV 1991,USA,2h3,,"College Station, TX (USA) (i)",24 FEB 2012,1110
360,23.71,0.0,Dominique KIMPEL,06 FEB 1993,USA,1f3,,"Fayetteville, AR (USA)",31 MAR 2012,1064
360,23.71,+0.8,Emily BLOK,14 APR 1991,USA,1h1,,Air Force Academy (USA),11 MAY 2012,1064
360,23.71,+0.7,Erin JONES,16 JUL 1992,USA,2h1,,"Madison, WI (USA)",12 MAY 2012,1064
360,23.71,+0.1,Tiara SWINDELL,21 AUG 1988,USA,3f2,,"Greensboro, NC (USA)",13 MAY 2012,1064
360,23.71,+0.8,Tamiris DE LIZ,18 NOV 1995,BRA,1f1,,São Paulo (BRA),09 JUN 2012,1064
360,23.71,+1.0,Elea Mariama DIARRA,08 MAR 1990,FRA,1,,Reims (FRA),15 JUL 2012,1064
360,23.71,+0.8,Karolina TYMIŃSKA,04 OCT 1984,POL,1ce1,,"Olympic Stadium, London (GBR)",03 AUG 2012,1064
360,23.71,+1.2,Vida ANIM,07 DEC 1983,GHA,7h2,,"Olympic Stadium, London (GBR)",06 AUG 2012,1064
370,23.72,,TyNia GAITHER,16 MAR 1993,BAH,1h4,,"Lexington, KY (USA) (i)",25 FEB 2012,0
370,23.72,-0.3,Monica BRENNAN,22 JAN 1994,AUS,3,,Melbourne (AUS),15 APR 2012,1064
370,23.72,+0.8,Trisha-Ann HAWTHORNE,08 NOV 1989,JAM,1f1,,"New York, NY (USA)",01 JUN 2012,1063
370,23.72,+0.4,Folake AKINYEMI,31 MAR 1990,NOR,2f1,,Florø (NOR),02 JUN 2012,1063
370,23.72,,Tatyana VESHKUROVA,23 SEP 1981,RUS,2,,Yekaterinburg (RUS),03 JUN 2012,1063
370,23.72,+0.2,Jade BAILEY,10 JUN 1983,BAR,1h1,,Bridgetown (BAR),24 JUN 2012,1063
376,23.73,,Verone CHAMBERS,16 DEC 1988,JAM,2f8,,"Lincoln, NE (USA) (i)",17 FEB 2012,1108
376,23.73,+0.8,Akawkaw NDIPAGBOR,30 APR 1993,USA,1f1,,"Fullerton, CA (USA)",10 MAR 2012,1062
376,23.73,0.0,Isabel LE ROUX,23 JAN 1987,RSA,5,,Potchefstroom (RSA),24 MAR 2012,1062
376,23.73,,Patience Okon GEORGE,25 NOV 1991,NGR,2,,Nsukka (NGR),21 APR 2012,1062
376,23.73,+1.0,Alycia HERRING,05 FEB 1992,USA,1f1,,"Tucson, AZ (USA)",28 APR 2012,1062
376,23.73,,Destinee GAUSE,04 APR 1994,USA,1,,"Hilliard, OH (USA)",19 MAY 2012,1062
376,23.73,+2.0,Małgorzata KOŁDEJ,12 NOV 1990,POL,1f1,,Gdansk (POL),26 MAY 2012,1062
376,23.73,+1.1,Chelsea CARRIER-EADES,21 AUG 1989,USA,1ce2,,"Des Moines, IA (USA)",07 JUN 2012,1062
376,23.73,+1.4,Angelika STĘPIEŃ,03 APR 1993,POL,2h1,,Bielsko-Biala (POL),16 JUN 2012,1062
376,23.73,+0.2,Marta JESCHKE,02 JUN 1986,POL,3h2,,Bielsko-Biala (POL),16 JUN 2012,1062
376,23.73,+0.5,Mathilde LAGUI,21 NOV 1988,FRA,6,,Angers (FRA),17 JUN 2012,1062
376,23.73,+0.5,Patrycja WYCISZKIEWICZ,08 JAN 1994,POL,1f1,,Białystok (POL),24 JUN 2012,1062
376,23.73,+1.3,Esther AKIHARY,14 APR 1987,NED,6,,Heusden-Zolder (BEL),07 JUL 2012,1062
376,23.73,-0.3,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,4ce5,,"Olympic Stadium, London (GBR)",03 AUG 2012,1063
390,23.74,+1.2,Diamond RICHARDSON,06 APR 1990,USA,2f1,,"Fort Worth, TX (USA)",16 MAR 2012,1061
390,23.74,+2.0,Camilla ARMSTEAD,19 JUL 1990,USA,4f1,,"Auburn, AL (USA)",21 APR 2012,1061
390,23.74,0.0,Momoko TAKAHASHI,16 NOV 1988,JPN,5f3,,Shizuoka (JPN),03 MAY 2012,1061
390,23.74,+1.5,Jonnique LAWRENCE,05 JAN 1991,USA,3,,"Tampa, FL (USA)",06 MAY 2012,1061
390,23.74,+1.6,Charnell PRICE,14 NOV 1991,USA,3h2,,"Eugene, OR (USA)",12 MAY 2012,1061
390,23.74,0.0,Yulia IRHINA,07 JUL 1986,UKR,2h4,,Yalta (UKR),13 JUN 2012,1061
390,23.74,-1.1,Martina GIOVANETTI,10 AUG 1987,ITA,5,,Bressanone (ITA),08 JUL 2012,1067
390,23.74,+0.5,Aaliyah BROWN,06 JAN 1995,USA,2,,"Baltimore, MD (USA)",28 JUL 2012,1061
390,23.74,-0.2,Ángela Gabriela TENORIO,27 JAN 1996,ECU,1,,Ibarra (ECU),01 OCT 2012,1062
399,23.75,-1.8,Hayley BUTLER,21 APR 1984,AUS,4,,Sydney (AUS),18 FEB 2012,1070
399,23.75,+0.3,Jennifer POWELL,1971,JAM,2f1,,"Los Angeles, CA (USA)",14 APR 2012,1060
399,23.75,+0.4,Irene SIRAGUSA,23 JUN 1993,ITA,4sf2,,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1060
399,23.75,-1.6,Merlin PALACIOS,09 AUG 1992,COL,2,,Medellín (COL),18 AUG 2012,1069
403,23.76,,Endurance ABINUWA,31 JUL 1987,NGR,1f1,,"Albuquerque, NM (USA) (i)",21 JAN 2012,1105
403,23.76,+2.0,Christania WILLIAMS,17 OCT 1994,JAM,1sf2,,Kingston (JAM),29 MAR 2012,1059
403,23.76,+1.2,Ciara SHORT,11 MAR 1989,USA,4,,"Walnut, CA (USA)",21 APR 2012,1059
403,23.76,+1.2,Gwendolyn FLOWERS,05 NOV 1991,USA,1f6,,"Fayetteville, AR (USA)",21 APR 2012,1059
403,23.76,+1.7,Christine OHURUOGU,17 MAY 1984,GBR,2f1,,"Norwalk, CA (USA)",21 APR 2012,1059
403,23.76,+1.2,Breana NORMAN,14 SEP 1992,USA,2h1,,"Greensboro, NC (USA)",03 MAY 2012,1059
403,23.76,-1.8,Kerri Ann MITCHELL,29 MAR 1983,CAN,2f5,,Windsor (CAN),26 MAY 2012,1069
403,23.76,-1.1,Lyudmila LITVINOVA,08 JUN 1985,RUS,5,,Sochi (RUS),27 MAY 2012,1065
403,23.76,-1.1,Emilie GAYDU,05 FEB 1989,FRA,3,,La Roche-sur-Yon (FRA),18 JUL 2012,1065
412,23.77,+1.5,Shapri ROMERO,13 NOV 1991,USA,1f3,,"Walnut, CA (USA)",20 APR 2012,1058
412,23.77,+0.1,Cierra MCGEE,30 JUL 1990,USA,2,,"Waco, TX (USA)",21 APR 2012,1058
412,23.77,+2.0,Maria Enrica SPACCA,20 MAR 1986,ITA,1f1,,Rieti (ITA),09 MAY 2012,1058
412,23.77,+2.0,Iga BAUMGART-WITAN,11 APR 1989,POL,2f1,,Gdansk (POL),26 MAY 2012,1058
412,23.77,-0.7,Marit DOPHEIDE,28 DEC 1990,NED,3,,Amsterdam (NED),17 JUN 2012,1062
412,23.77,+1.4,Kristina KHOROSHEVA,05 APR 1993,RUS,1,,Cheboksary (RUS),20 JUN 2012,1058
412,23.77,+0.7,Joelma DAS NEVES SOUZA,13 JUL 1984,BRA,3h2,,São Paulo (BRA),30 JUN 2012,1058
412,23.77,+1.1,Qiqi YUAN,26 OCT 1995,CHN,3,,Kunshan (CHN),24 SEP 2012,1058
412,23.77,+1.1,Yanmin ZHAO,26 JAN 1991,CHN,4,,Kunshan (CHN),24 SEP 2012,1058
421,23.78,-1.5,Joanna CURRIE,,USA,1f1,,"High Point, NC (USA)",24 MAR 2012,1066
421,23.78,+1.7,Kelsey MCCORKLE,15 AUG 1990,USA,4f2,,"Gainesville, FL (USA)",06 APR 2012,1057
421,23.78,+0.7,Melinda SMEDLEY,11 FEB 1981,USA,4f1,,"Los Angeles, CA (USA)",05 MAY 2012,1057
421,23.78,+1.2,Sabria HADLEY,01 JAN 1995,USA,1h1,,"Orlando, FL (USA)",26 MAY 2012,1057
421,23.78,+0.7,Sierra PETERSON,10 AUG 1996,USA,1h2,,"Clovis, CA (USA)",02 JUN 2012,1057
421,23.78,,Tracy JOSEPH HAMBLIN,22 NOV 1987,CRC,1,,Quito (ECU),17 JUN 2012,1057
421,23.78,+0.4,Anna SAFRONOVA,26 AUG 1989,RUS,6h2,,Cheboksary (RUS),06 JUL 2012,1057
421,23.78,+0.2,Yulia ZEZYUKOVA,12 JUN 1990,RUS,2h6,,Cheboksary (RUS),06 JUL 2012,1057
429,23.79,+1.3,Vicky CARUSO,05 MAY 1990,USA,1f5,,"Towson, MD (USA)",31 MAR 2012,1056
429,23.79,+0.8,Trish BARTHOLOMEW,23 OCT 1986,GRN,5f1,,"Lubbock, TX (USA)",05 MAY 2012,1056
429,23.79,+0.5,Lynna IRBY,06 DEC 1998,USA,2,,"Baltimore, MD (USA)",28 JUL 2012,1056
429,23.79,+0.1,Ella RÄSÄNEN,27 JAN 1994,FIN,2,,Lahti (FIN),26 AUG 2012,1056
433,23.80,-0.2,Welme PRETORIUS,15 DEC 1988,RSA,1h2,,Pretoria (RSA),16 MAR 2012,1056
433,23.80,+1.9,Omolara OMOTOSHO,25 MAY 1993,NGR,3f1,,"Auburn, AL (USA)",07 APR 2012,1055
433,23.80,,Charlesha LIGHTBOURNE,,BAH,1f2,,"Auburn, AL (USA)",21 APR 2012,1055
433,23.80,+1.1,Mercedes JACKSON,12 NOV 1993,USA,1,,"Orono, ME (USA)",06 MAY 2012,1055
433,23.80,+1.8,Jessica DAVIS,31 OCT 1992,USA,4h1,,"Eugene, OR (USA)",12 MAY 2012,1055
433,23.80,-2.0,Olha ZEMLYAK,16 JAN 1990,UKR,3,,Yalta (UKR),18 MAY 2012,1067
