Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,23.67,+1.4,Małgorzata FLEJSZAR,31 JUL 1983,POL,4,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1068
222,23.67,-0.5,Norma GONZÁLEZ,11 AUG 1982,COL,1,,Santa Fé (ARG),13 OCT 2001,1071
229,23.68,,Aleah WILLIAMS,07 JAN 1981,USA,5,,"Fayetteville, AR (USA) (i)",09 FEB 2001,1113
229,23.68,,Maria Carmo TAVARES,27 APR 1974,POR,1,,Lisboa (POR) (i),04 MAR 2001,1113
229,23.68,0.0,Carley KNAZZE,01 MAR 1981,USA,2h2,,"Bloomington, IN (USA)",19 MAY 2001,1067
232,23.69,,Tatyana LEVINA,28 FEB 1977,RUS,1,,Moskva (RUS) (i),21 FEB 2001,1112
232,23.69,+1.8,Weijun DONG,13 OCT 1980,CHN,3,,Jinan (CHN),13 MAY 2001,1066
232,23.69,+1.6,La Quinta MANAHAN,27 JAN 1979,USA,h,,"Arlington, TX (USA)",13 MAY 2001,1066
232,23.69,-0.4,Valma BASS,12 MAR 1974,SKN,5,,Ciudad de Guatemala (GUA),21 JUL 2001,1068
236,23.70,-1.6,Olena PASTUSHENKO,14 JUL 1979,UKR,2,,Kyiv (UKR),19 MAY 2001,1074
236,23.70,+1.2,Odiah SIDIBÉ,13 JAN 1970,FRA,4,,St-Etienne (FRA),01 JUL 2001,1065
236,23.70,+1.5,Miriam HRDLIČKOVÁ-KARPEROVÁ,04 JAN 1976,SVK,1,,Nitra (SVK),08 JUL 2001,1065
236,23.70,-0.8,Anzhela KRAVCHENKO,25 JAN 1971,UKR,5f1,,Stockholm (SWE),17 JUL 2001,1069
236,23.70,0.0,Corinna FINK,06 APR 1981,GER,1h1,,Schweinfurt (GER),29 JUL 2001,1065
241,23.71,+0.3,Janice DAVIS,27 OCT 1984,USA,2,,"Mobile, AL (USA)",07 APR 2001,1064
241,23.71,+1.5,Chandra BURNS,04 AUG 1975,USA,1,,"Durham, NC (USA)",12 MAY 2001,1064
241,23.71,+1.1,Abiodun OYEPITAN,30 DEC 1979,GBR,1,,Birmingham (GBR),02 JUN 2001,1064
241,23.71,,Tatyana GALKINA,1984,RUS,2,,Kazan (RUS),28 JUN 2001,1064
241,23.71,+1.2,Natacha CILIRIE,04 MAR 1970,FRA,5,,St-Etienne (FRA),01 JUL 2001,1064
241,23.71,-2.0,Lengmei LIN,29 JAN 1982,CHN,17,,Chengdu (CHN),01 JUL 2001,1076
247,23.72,+1.2,Adia MCKINNON,08 APR 1981,TTO,1,,"Los Angeles, CA (USA)",14 APR 2001,1063
247,23.72,+1.6,LaJuana LOVETT,07 MAY 1982,USA,h,,"Arlington, TX (USA)",13 MAY 2001,1063
247,23.72,,Amber CUMBERBATCH,20 DEC 1981,BAR,2,,"Terre Haute, IN (USA)",17 MAY 2001,1063
247,23.72,-1.6,Lorraine DUNLOP,12 MAR 1979,USA,1h3,,"Bloomington, IN (USA)",19 MAY 2001,1072
251,23.73,,Jennifer WILSON,26 JUN 1976,USA,1,,"University Park, PA (USA) (i)",27 JAN 2001,1108
251,23.73,,Lesley OWUSU,21 DEC 1978,GBR,1,,"Lincoln, NE (USA) (i)",24 FEB 2001,1108
251,23.73,+1.0,Charlene LAWRENCE,25 SEP 1979,RSA,4,,Pretoria (RSA),23 MAR 2001,1062
251,23.73,+1.5,Peta-Gaye BARRETT,02 OCT 1976,JAM,1,,"Coral Gables, FL (USA)",14 APR 2001,1062
251,23.73,+1.7,Xiashu LI,29 JAN 1977,CHN,3h5,,Zhongshan (CHN),22 APR 2001,1062
251,23.73,+1.5,Katia Regina DE JESUS SANTOS,31 DEC 1967,BRA,3,,Americana (BRA),29 APR 2001,1062
251,23.73,+1.6,Yuliana BELCHEVA,30 JUN 1983,BUL,1,,Sofia (BUL),15 JUN 2001,1062
251,23.73,,Olga FYODOROVA,14 JUL 1983,RUS,3,,Kazan (RUS),28 JUN 2001,1062
251,23.73,+0.1,Jingmei HOU,04 FEB 1981,CHN,9,,Chengdu (CHN),01 JUL 2001,1062
251,23.73,+0.6,Tetyana LUKYANENKO-BONENKO,07 JUN 1976,UKR,2,,Kyiv (UKR),02 JUL 2001,1062
251,23.73,,Yelena PROKHOROVA,16 APR 1978,RUS,3ce2,,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1062
251,23.73,-1.2,Lena UDD-ARUHN,22 APR 1970,SWE,3,,Göteborg (SWE),02 SEP 2001,1069
263,23.74,+1.4,Tasha DOWNING,05 JUL 1970,USA,3,,"Gainesville, FL (USA)",21 APR 2001,1061
263,23.74,-0.1,Lashonda CUTCHIN,26 DEC 1978,USA,4,,"Orlando, FL (USA)",21 APR 2001,1061
263,23.74,+0.8,Sonia WILLIAMS,12 JUL 1979,ANT,2,,"Fresno, CA (USA)",19 MAY 2001,1061
266,23.75,+0.9,Shade OGUNDEMI,1976,NGR,2,,Pietersburg (RSA),27 JAN 2001,1060
266,23.75,+1.7,Ellakisha WILLIAMSON,19 MAR 1975,USA,2,,"Coral Gables, FL (USA)",17 MAR 2001,1060
266,23.75,+1.4,Rebecca SADLER,12 JUN 1978,AUS,2h2,,Brisbane (AUS),25 MAR 2001,1060
266,23.75,-1.6,Tiandra PONTEEN,09 NOV 1984,SKN,3,,Bridgetown (BAR),16 APR 2001,1069
266,23.75,+1.8,Wangping QIN,16 JUN 1982,CHN,1h1,,Zhongshan (CHN),22 APR 2001,1060
266,23.75,+0.5,Štěpánka KLAPÁČOVÁ,25 MAY 1978,CZE,1,,Praha (CZE),02 JUN 2001,1060
272,23.76,+1.8,Honfeng SUN,30 APR 1981,CHN,4,,Jinan (CHN),13 MAY 2001,1059
272,23.76,+0.1,Joanna NIEŁACNA,16 OCT 1973,POL,5,,Vaasa (FIN),24 JUN 2001,1059
272,23.76,+1.5,Fabienne BERET-MARTINEL,22 DEC 1977,FRA,2h1,,St-Etienne (FRA),01 JUL 2001,1059
275,23.77,,Keenan GIBSON,03 OCT 1978,TTO,1,,"New Orleans, LA (USA)",07 APR 2001,1058
275,23.77,+1.7,Keitha MOSELEY,21 JUL 1981,BAR,4h1,,"Austin, TX (USA)",20 APR 2001,1058
275,23.77,+1.2,Christine BLOOMFIELD,12 FEB 1968,GBR,1,,"Irvine, CA (USA)",06 MAY 2001,1058
275,23.77,,Nadezhda OLEYNIKOVA,1979,RUS,3,,Cheboksary (RUS),15 JUN 2001,1058
275,23.77,-1.2,Nancy KETTE,24 JUL 1977,GER,1,,Jena (GER),17 JUN 2001,1065
275,23.77,+1.2,Vukosava ĐAPIĆ,21 JAN 1978,YUG,7,,Budapest (HUN),24 JUN 2001,1058
281,23.78,+0.9,Camille HARPER,11 DEC 1979,USA,1,,"Starkville, MS (USA)",31 MAR 2001,1057
281,23.78,+1.4,Allison BECKFORD,08 MAY 1979,JAM,5,,"College Station, TX (USA)",14 APR 2001,1057
281,23.78,-0.1,Anissa GAINEY,25 JUL 1981,USA,5,,"Orlando, FL (USA)",21 APR 2001,1057
281,23.78,-1.2,Boriana IVANOVA,23 MAR 1981,BUL,2h2,,Sofia (BUL),10 JUN 2001,1064
281,23.78,,Inna GORODILOVA,04 SEP 1980,RUS,4,,Cheboksary (RUS),15 JUN 2001,1057
281,23.78,+0.9,Chirong XIANG,20 JUN 1974,CHN,6,,Chengdu (CHN),01 JUL 2001,1057
287,23.79,,Shana ROBINSON,13 FEB 1981,USA,1,,"Fayetteville, AR (USA)",14 APR 2001,1056
287,23.79,,Shandria BROWN,07 JUL 1983,BAH,4,,"Odessa, TX (USA)",12 MAY 2001,1056
287,23.79,+0.7,Stephanie KAMPF,25 APR 1978,GER,4h1,,Stuttgart (GER),01 JUL 2001,1056
287,23.79,+1.2,Susan WILLIAMS,02 JUN 1977,GBR,3,,Birmingham (GBR),15 JUL 2001,1056
291,23.80,,Irina ANASHKINA,31 JAN 1972,RUS,1h1,,Moskva (RUS) (i),17 JAN 2001,1102
291,23.80,0.0,Liz GROW,17 OCT 1979,USA,h,,"Piscataway, NJ (USA)",05 MAY 2001,1055
291,23.80,,Latoya PHELPS,30 JUN 1984,USA,1,,"Austin, TX (USA)",12 MAY 2001,1055
291,23.80,0.0,Helen ROSCOE,04 DEC 1979,GBR,3,,Eton (GBR),07 JUL 2001,1055
295,23.81,,Samantha DAVIES,20 SEP 1979,GBR,2sf2,,Birmingham (GBR) (i),28 JAN 2001,1101
295,23.81,,Yelena BODUNOVA,1976,RUS,1h16,,Moskva (RUS) (i),17 FEB 2001,1101
295,23.81,,Amaris BUCHANAN,23 AUG 1980,USA,3,,"Lincoln, NE (USA) (i)",24 FEB 2001,1101
295,23.81,0.0,Lucy Ann Olivia RICHARDS,22 MAR 1981,BAR,1,,"El Paso, TX (USA)",31 MAR 2001,1054
295,23.81,,Melocia CLARKE,03 APR 1979,JAM,1,,Toledo (ESP),05 MAY 2001,1054
295,23.81,-1.7,Latoya JOHNSON,15 DEC 1979,USA,2h2,,"New Orleans, LA (USA)",12 MAY 2001,1064
295,23.81,+1.3,Natalee STERLING,26 SEP 1978,JAM,5,,Kingston (JAM),23 JUN 2001,1054
302,23.82,+0.9,Leanie VAN DER WALT-HALL,28 JAN 1977,RSA,3,,Pietersburg (RSA),27 JAN 2001,1053
302,23.82,,Céline THELAMON,01 MAR 1979,FRA,1,,Eaubonne (FRA) (i),28 JAN 2001,1100
302,23.82,+1.7,Melissa MORRISON-HOWARD,09 JUL 1971,USA,3,,"Coral Gables, FL (USA)",17 MAR 2001,1053
302,23.82,-1.1,Erin REED,1982,USA,2,,"Tempe, AZ (USA)",24 MAR 2001,1059
302,23.82,0.0,Timicka CLARKE,09 NOV 1980,BAH,1,,"Tempe, AZ (USA)",14 APR 2001,1053
302,23.82,-1.1,Shemeeka HOPKINS,03 SEP 1979,USA,1h4,,"New Orleans, LA (USA)",12 MAY 2001,1059
302,23.82,+1.1,Yudalis DÍAZ,20 SEP 1979,CUB,1,,Rivas (ESP),27 JUN 2001,1053
302,23.82,+1.3,Norfalia CARABALI,21 JAN 1964,ESP,2,,San Sebastián (ESP),18 AUG 2001,1053
310,23.83,+1.0,LaSonja COLLINS,28 FEB 1982,USA,1,,"Athens, GA (USA)",07 APR 2001,1052
310,23.83,,Mellisa CAMPBELL,1980,JAM,3,,"Terre Haute, IN (USA)",17 MAY 2001,1052
310,23.83,-1.0,Severina CRAVID,01 JUL 1978,POR,5,,Madrid (ESP),07 JUL 2001,1058
310,23.83,+0.9,Ann Helen RINDEN,27 AUG 1976,NOR,1,,Drammen (NOR),08 JUL 2001,1052
310,23.83,-0.4,Manuela GRILLO,09 MAY 1977,ITA,2,,Catania (ITA),08 JUL 2001,1054
310,23.83,+0.9,Digna Luz MURILLO,22 MAY 1981,COL,2,,Ambato (ECU),12 SEP 2001,1052
316,23.84,+1.3,Bindi GOON CHEW,05 MAR 1975,AUS,7,,Brisbane (AUS),25 MAR 2001,1051
316,23.84,+0.7,Nicole DUNCAN,15 MAY 1978,JAM,1,,"Irvine, CA (USA)",29 APR 2001,1051
316,23.84,-1.3,Tyleane HANNER,1978,USA,3,,"Athens, GA (USA)",05 MAY 2001,1058
319,23.85,,Nikelola BALOGUN,16 DEC 1979,USA,2,,"New Orleans, LA (USA)",07 APR 2001,1050
319,23.85,+1.4,Faith REIN,07 APR 1981,USA,5,,"Gainesville, FL (USA)",21 APR 2001,1050
319,23.85,,Lee MCCONNELL,09 OCT 1978,GBR,1,,Meadowbank (GBR),13 MAY 2001,1050
319,23.85,+0.4,Illia MILES,11 JAN 1982,USA,8,,"Columbia, SC (USA)",13 MAY 2001,1050
319,23.85,+0.2,Arline SMITH,12 AUG 1981,USA,h,,"San Diego, CA (USA)",18 MAY 2001,1050
319,23.85,+0.9,Fatimat YUSUF,02 MAY 1971,NGR,5f2,,"Eugene, OR (USA)",27 MAY 2001,1050
319,23.85,-0.6,Ekaterina TOSHEVA-MASHOVA,01 FEB 1974,BUL,2,,Sofia (BUL),10 JUN 2001,1053
319,23.85,+0.5,Jerrika CHAPPLE,11 SEP 1984,USA,3,,"Sacramento, CA (USA)",29 JUL 2001,1050
319,23.85,-0.3,Juanita BROADDUS,12 MAY 1985,USA,1,,Norfolk (GBR),04 AUG 2001,1051
328,23.86,0.0,Allison CULLEY,01 MAR 1980,USA,h,,"Piscataway, NJ (USA)",05 MAY 2001,1049
328,23.86,,Jitka BURIANOVÁ,17 JAN 1977,CZE,1,,Praha (CZE),22 MAY 2001,1049
328,23.86,+1.0,Anna PACHOLAK-GUZOWSKA,15 JAN 1980,POL,1,,Gdansk (POL),19 AUG 2001,1049
331,23.87,,Anna POTAPCHENKO,1978,RUS,3,,Moskva (RUS) (i),27 JAN 2001,1095
331,23.87,-1.1,Omotayo AKINREMI,13 SEP 1974,NGR,2,,New Westminster (CAN),31 MAY 2001,1054
331,23.87,+0.8,Gwladys BELLIARD,10 NOV 1982,FRA,1,,Obernai (FRA),29 JUL 2001,1048
331,23.87,,Natallia SAZANOVICH,15 AUG 1973,BLR,4ce2,,"Commonwealth Stadium, Edmonton (CAN)",04 AUG 2001,1048
335,23.88,,Claudia MARX,16 SEP 1978,GER,1,,Berlin (GER) (i),28 JAN 2001,1094
335,23.88,+0.8,Andrea ANDERSON,17 SEP 1977,USA,,,"Los Angeles, CA (USA)",14 APR 2001,1047
335,23.88,+1.5,Tacita BASS,23 OCT 1979,USA,ce,,"Columbia, SC (USA)",10 MAY 2001,1047
335,23.88,+1.0,Kandace TUCKER,12 APR 1984,USA,2,,"Austin, TX (USA)",12 MAY 2001,1047
335,23.88,+1.2,Sandra KÖNIG-KASTEN,19 DEC 1973,GER,1,,Wilhelmshaven (GER),09 JUN 2001,1047
335,23.88,-0.8,Danielle PERPOLI,07 MAR 1968,ITA,2,,Bressanone (ITA),17 JUN 2001,1051
335,23.88,+1.6,Hanna MARIEN,16 MAY 1982,BEL,1,,Fribourg (SUI),24 JUN 2001,1047
335,23.88,+0.9,Yuqing LAO,01 JUN 1983,CHN,7,,Chengdu (CHN),01 JUL 2001,1047
335,23.88,+0.2,Asimina VANAKARA,14 JUL 1979,GRE,ce,,"Olympisch Stadion, Amsterdam (NED)",14 JUL 2001,1047
335,23.88,+0.6,Liang YI,30 OCT 1976,CHN,5h4,,Guangzhou (CHN),21 NOV 2001,1047
345,23.89,,Naabiama SALIFA,23 AUG 1975,CAN,1,,"South Bend, IN (USA) (i)",03 FEB 2001,0
345,23.89,,Aksel GÜRCAN,02 JAN 1973,TUR,2,,Pireaus (GRE) (i),18 FEB 2001,1093
345,23.89,-0.8,Kia DAVIS,23 MAY 1976,USA,1,,"Durham, NC (USA)",21 APR 2001,1050
345,23.89,+0.5,Lindsey LOCKHEAD,07 MAY 1974,CAN,4,,Ottawa (CAN),15 JUL 2001,1046
345,23.89,0.0,Sonia BRITO,10 JUN 1979,AUS,1,,Brisbane (AUS),11 AUG 2001,1046
350,23.90,+1.8,Ying HE,25 MAR 1983,CHN,2h1,,Zhongshan (CHN),22 APR 2001,1046
350,23.90,+1.8,Jinyu LIANG,13 FEB 1979,CHN,5,,Jinan (CHN),13 MAY 2001,1046
350,23.90,+0.8,Tracey BALL,10 FEB 1981,USA,3,,"Fresno, CA (USA)",19 MAY 2001,1046
350,23.90,+0.8,Kerron STEWART,16 APR 1984,JAM,2,,Kingston (JAM),23 JUN 2001,1046
354,23.91,+1.2,Tia BURLEY,12 MAR 1981,USA,2,,"Tuscaloosa, AL (USA)",24 MAR 2001,1045
354,23.91,-0.1,Minette ALBERTSE,02 JAN 1981,RSA,2,,Pretoria (RSA),21 APR 2001,1045
354,23.91,,LaDedra GUY,16 NOV 1984,USA,2,,"Austin, TX (USA)",12 MAY 2001,1045
354,23.91,+0.9,Promise MOSE,14 JAN 1979,USA,h,,"San Diego, CA (USA)",18 MAY 2001,1045
354,23.91,-0.4,Nicole IRELAND,23 APR 1982,USA,9,,"Atlanta, GA (USA)",19 MAY 2001,1047
354,23.91,-2.4,Ayumi SHIMAZAKI,31 MAY 1977,JPN,5,,Osaka (JPN),26 MAY 2001,1059
354,23.91,+0.5,Candice JONES,03 FEB 1973,CAN,5,,Ottawa (CAN),15 JUL 2001,1045
354,23.91,+1.4,Velislava GAVRILOVA,1982,BUL,6,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1045
362,23.92,,Nicole MÜLLER,1982,GER,1,,Neubrandenburg (GER) (i),17 FEB 2001,1090
362,23.92,,Jennifer MEADOWS,17 APR 1981,GBR,6,,"Gainesville, FL (USA)",21 APR 2001,1044
362,23.92,-1.7,Chante THREETS,19 DEC 1979,USA,3h2,,"New Orleans, LA (USA)",12 MAY 2001,1054
362,23.92,-0.6,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,2,,Loughborough (GBR),20 MAY 2001,1047
362,23.92,+0.4,Agnieszka RYSIUKIEWICZ,03 OCT 1978,POL,2,,Bydgoszcz (POL),01 JUL 2001,1044
362,23.92,+1.2,Rosain BARCELO-MARGUERITE,10 MAR 1978,FRA,6,,St-Etienne (FRA),01 JUL 2001,1044
362,23.92,-2.0,Huiyan ZHANG,23 APR 1983,CHN,19,,Chengdu (CHN),01 JUL 2001,1056
362,23.92,+0.8,Marie-Louise BÉVIS,12 OCT 1972,FRA,2,,Franconville (FRA),08 JUL 2001,1044
370,23.93,+1.4,Rachael JACKSON,23 MAR 1976,AUS,4h2,,Brisbane (AUS),25 MAR 2001,1043
370,23.93,+1.4,Rachael MASSEY,23 MAR 1976,AUS,1h4,,Brisbane (AUS),25 MAR 2001,1043
370,23.93,,Asha JAMES,03 AUG 1979,CAN,3,,"New Orleans, LA (USA)",07 APR 2001,1043
370,23.93,,Hanitriniaina RAKOTONDRABE,01 JAN 1967,MAD,1,,Tananarive (MAD),21 APR 2001,1043
374,23.94,,Damu CHERRY-MITCHELL,29 NOV 1977,USA,7,,"Gainesville, FL (USA)",21 APR 2001,1042
374,23.94,0.0,Mera BELISLE,19 OCT 1980,USA,h,,"Piscataway, NJ (USA)",05 MAY 2001,1042
374,23.94,+0.7,Jayna SMITH,08 MAR 1978,USA,1,,"Palo Alto, CA (USA)",05 MAY 2001,1042
374,23.94,-1.0,Heather SAMUEL,06 JUL 1970,ANT,7,,Bridgetown (BAR),19 MAY 2001,1048
374,23.94,,Yekaterina KONDRATYEVA,08 APR 1982,RUS,4,,Kazan (RUS),28 JUN 2001,1042
374,23.94,-2.0,Juanhong ZHU,05 DEC 1985,CHN,20,,Chengdu (CHN),01 JUL 2001,1054
374,23.94,-0.3,Kanako YANO,17 MAR 1978,JPN,1,,Kanazawa (JPN),29 SEP 2001,1043
381,23.95,+1.7,Willette WOODS,20 NOV 1979,USA,5,,"Baton Rouge, LA (USA)",14 APR 2001,1041
381,23.95,+1.8,Fanfang BU,10 FEB 1978,CHN,3,,Shanghai (CHN),07 MAY 2001,1041
381,23.95,+1.6,Shaniqua WHITE,03 JUL 1981,USA,h,,"Arlington, TX (USA)",13 MAY 2001,1041
381,23.95,+0.7,Julia ALBA,30 MAY 1972,ESP,2,,Salamanca (ESP),19 MAY 2001,1041
381,23.95,-0.1,Sallie GREEN,,USA,1,,Abbotsford (CAN),26 MAY 2001,1041
381,23.95,+0.5,Tara PERRY,20 OCT 1974,CAN,h,,Edmonton (CAN),24 JUN 2001,1041
381,23.95,,Svetlana PARFYONOVA,14 JUL 1974,RUS,ce,,Tula (RUS),13 JUL 2001,1041
381,23.95,+0.8,Solen DESERT,02 AUG 1982,FRA,2,,Obernai (FRA),29 JUL 2001,1041
389,23.96,,Fanny GERANCE,04 JAN 1981,FRA,2,,Eaubonne (FRA) (i),28 JAN 2001,1087
389,23.96,-0.1,Marcia SMITH,08 AUG 1981,USA,6,,"Orlando, FL (USA)",21 APR 2001,1040
389,23.96,+0.9,Shevon THREATS,,USA,10,,"Walnut, CA (USA)",22 APR 2001,1040
389,23.96,-0.4,Sherita KING,04 AUG 1982,USA,11,,"Atlanta, GA (USA)",19 MAY 2001,1042
389,23.96,,Regina ZWICK,14 SEP 1976,SUI,1,,Winterthur (SUI),26 MAY 2001,1040
389,23.96,-1.4,Irina TASUN,1977,RUS,7,,Tula (RUS),14 JUL 2001,1048
395,23.97,+1.5,Gillian RUSSELL-LOVE,28 SEP 1973,JAM,2,,"Coral Gables, FL (USA)",14 APR 2001,1039
395,23.97,0.0,Sashainie SIMPSON,15 JAN 1981,JAM,2,,"Auburn, AL (USA)",21 APR 2001,1039
395,23.97,-0.9,Regine CARUTHERS,20 OCT 1979,USA,4,,"Columbus, OH (USA)",06 MAY 2001,1044
395,23.97,-1.6,Dominique DARDEN,09 DEC 1983,USA,1,,Norfolk (GBR),04 AUG 2001,1048
399,23.98,,Natalya ABRAMENKO-YERMOLOVICH,25 DEC 1975,BLR,3,,Minsk (BLR) (i),23 FEB 2001,1085
399,23.98,+1.3,Alicia SPENCER,30 JUN 1983,AUS,1,,Sydney (AUS),24 FEB 2001,1038
399,23.98,+0.1,Sheryl MORGAN,06 NOV 1983,JAM,3,,Kingston (JAM),07 APR 2001,1038
399,23.98,+1.2,Vicky VAN OS,09 AUG 1984,RSA,1,,Pretoria (RSA),21 APR 2001,1038
399,23.98,+0.3,Melonie BARROW,,USA,2,,"Lubbock, TX (USA)",05 MAY 2001,1038
399,23.98,+1.6,Jasmine LEE,05 APR 1986,USA,h,,"Sacramento, CA (USA)",01 JUN 2001,1038
399,23.98,-0.8,Olabisi AFOLABI,31 OCT 1975,NGR,3,,Bressanone (ITA),17 JUN 2001,1042
399,23.98,-1.2,Anja RÜCKER,20 DEC 1972,GER,2,,Jena (GER),17 JUN 2001,1045
399,23.98,,Oksana KISLOVA,03 FEB 1982,RUS,5,,Kazan (RUS),28 JUN 2001,1038
399,23.98,0.0,Zuzana KOSOVÁ,08 JUN 1984,CZE,3,,Debrecen (HUN),15 JUL 2001,1038
399,23.98,+0.1,Karen SHINKINS,15 OCT 1976,IRL,2,,Malmö (SWE),20 AUG 2001,1038
399,23.98,+1.0,Emmelie BARENFELD,26 DEC 1981,SWE,3,,Växjö (SWE),26 AUG 2001,1038
411,23.99,-0.1,Marcia RICHARDSON,10 FEB 1972,GBR,3,,Loughborough (GBR),20 MAY 2001,1037
411,23.99,-1.1,Omolade AKINREMI,13 SEP 1974,NGR,3,,New Westminster (CAN),31 MAY 2001,1043
411,23.99,-2.2,Michelle PERRY,01 MAY 1979,USA,ce,,"Eugene, OR (USA)",01 JUN 2001,1050
411,23.99,+0.5,Markéta PERNICKÁ,20 OCT 1978,CZE,3,,Praha (CZE),02 JUN 2001,1037
411,23.99,+0.9,Xiaoli YE,16 OCT 1977,CHN,2h1,,Chengdu (CHN),30 JUN 2001,1037
416,24.00,,Giselle PROVIDENCE,12 NOV 1978,USA,4,,"New Orleans, LA (USA)",07 APR 2001,1036
416,24.00,-1.2,Joan Uduak EKAH,20 NOV 1981,NGR,7,,Madrid (ESP),27 MAY 2001,1043
416,24.00,,Yelena SEMYONOVA,19 FEB 1979,RUS,5,,Cheboksary (RUS),15 JUN 2001,1036
416,24.00,+0.5,Mireille NGUIMGO,07 NOV 1976,CMR,1,,Marseille (FRA),20 JUN 2001,1036
416,24.00,+0.4,Hengyun ZHANG,25 OCT 1974,CHN,6sf1,,Guangzhou (CHN),17 NOV 2001,1036
421,24.01,,Daniela GEORGIEVA,22 SEP 1969,BUL,4,,Moskva (RUS) (i),27 JAN 2001,1082
421,24.01,,Talitha BELCHER,,USA,1,,"Brownwood, TX (USA)",21 APR 2001,1035
421,24.01,0.0,Tiehise SHELL,02 NOV 1981,USA,h,,"Piscataway, NJ (USA)",05 MAY 2001,1035
421,24.01,+0.8,Jana PITTMAN,09 NOV 1982,AUS,1,,Canberra (AUS),01 DEC 2001,1035
425,24.02,,Julia O'NEAL,10 DEC 1978,USA,1,,"Blacksburg, VA (USA) (i)",10 FEB 2001,1081
425,24.02,+0.5,Michelle DALRYMPLE,09 AUG 1979,AUS,4h3,,Brisbane (AUS),25 MAR 2001,1034
425,24.02,+0.9,Sharesa TURNER,,USA,14,,"Walnut, CA (USA)",22 APR 2001,1034
425,24.02,-1.3,Andrea BORNSCHEUER,08 JUL 1974,GER,2,,Minden (GER),12 MAY 2001,1041
425,24.02,-1.6,Tia TRENT,25 JUL 1979,USA,2h3,,"Bloomington, IN (USA)",19 MAY 2001,1043
425,24.02,0.0,Sakie NOBUOKA,24 AUG 1977,JPN,2,,Tokyo (JPN),10 JUN 2001,1034
425,24.02,+0.3,Jane ARNOTT,03 JAN 1976,NZL,6,,Ottawa (CAN),15 JUL 2001,1034
425,24.02,+0.1,Silja ÚLFARSDÓTTIR,23 JUN 1981,ISL,1,,Lillehammer (NOR),18 AUG 2001,1034
433,24.03,,Celena MONDIE-MILNER,06 AUG 1968,USA,2h1,,"Johnson City, TN (USA) (i)",26 JAN 2001,0
433,24.03,+1.7,April BROUGH,17 SEP 1984,NZL,1,,Hamilton (NZL),16 FEB 2001,1033
433,24.03,+1.4,Sheneka GRIFFIN,23 NOV 1978,USA,4,,"Coral Gables, FL (USA)",17 MAR 2001,1033
433,24.03,,Marina GRISHAKOVA,01 JUL 1978,RUS,3,,Moskva (RUS),18 MAY 2001,1033
433,24.03,+1.5,Sierra HAUSER-PRICE,17 DEC 1983,USA,h,,"Sacramento, CA (USA)",01 JUN 2001,1033
433,24.03,0.0,Chryssoula GOUDENOUDI,28 MAR 1977,GRE,2,,Athina (GRE),17 JUN 2001,1033
433,24.03,0.0,Karolina TŁUSTOCHOWSKA,19 SEP 1981,POL,2,,Siedlce (POL),23 SEP 2001,1033
433,24.03,+1.8,Kin Yee WAN,20 JUL 1975,HKG,1,,Hong Kong (HKG),07 OCT 2001,1033
441,24.04,,Shelly-Ann BROWN,15 MAR 1980,CAN,2,,"Lincoln, NE (USA) (i)",17 FEB 2001,1079
441,24.04,+0.9,Chiqueta ELLIS,06 FEB 1978,USA,,,"Arlington, TX (USA)",31 MAR 2001,1032
441,24.04,+0.1,Shontee BRYANT,20 JAN 1978,USA,h,,"Piscataway, NJ (USA)",05 MAY 2001,1032
441,24.04,0.0,LaKeisha BACKUS,25 DEC 1976,USA,6,,"Palo Alto, CA (USA)",09 JUN 2001,1032
441,24.04,+1.5,Patricia LE BORGNE,04 OCT 1975,FRA,3h1,,St-Etienne (FRA),01 JUL 2001,1032
441,24.04,+0.9,Wilmary ÁLVAREZ,13 MAY 1984,VEN,3,,Ambato (ECU),12 SEP 2001,1032
447,24.05,,Kanisa WILLIAMS,20 NOV 1979,USA,6,,"Lexington, KY (USA) (i)",25 FEB 2001,0
447,24.05,+0.9,Sandra PORTER,25 APR 1982,AUS,2,,Brisbane (AUS),24 MAR 2001,1031
447,24.05,+0.5,Shereefa LLOYD,02 SEP 1982,JAM,2,,Kingston (JAM),07 APR 2001,1031
447,24.05,+0.3,Kimesha OTEY,28 MAY 1981,USA,4,,"Durham, NC (USA)",07 APR 2001,1031
447,24.05,+0.7,Teresa BUNDY,14 FEB 1979,USA,5,,"Tallahassee, FL (USA)",12 MAY 2001,1031
447,24.05,+0.5,Sasha SPRINGER-JONES,17 MAR 1978,TTO,1,,Oxford (GBR),19 MAY 2001,1031
447,24.05,+0.1,Wang MAN,09 OCT 1976,CHN,3h2,,Chengdu (CHN),30 JUN 2001,1031
447,24.05,+1.1,Carole KABOUD MEBAM,17 SEP 1978,CMR,7,,Ottawa (CAN),15 JUL 2001,1031
447,24.05,+2.0,Kadiatou CAMARA,04 MAY 1981,MLI,4h3,,Ottawa (CAN),22 JUL 2001,1031
456,24.06,+0.9,Carla CHRISTIAN,,USA,2,,"Starkville, MS (USA)",31 MAR 2001,1030
