Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,23.64,-1.2,Kelly SOTHERTON,13 NOV 1976,GBR,1ce2,,"Stade Pierre Paul Bernard, Talence (FRA)",17 SEP 2005,1078
219,23.64,,Estie WITTSTOCK,15 SEP 1980,RSA,2,,"Parow, Cape Town (RSA)",16 DEC 2005,1071
225,23.65,+1.7,Amberly NESBITT,19 AUG 1986,USA,5,,"Knoxville, TN (USA)",09 APR 2005,1070
225,23.65,-0.8,Belén RECIO,11 AUG 1980,ESP,2,,Huelva (ESP),12 JUL 2005,1074
225,23.65,+1.1,Heidi HANNULA,26 FEB 1980,FIN,2,,Pori (FIN),17 JUL 2005,1070
228,23.66,,Amandi RHETT,29 JUN 1982,USA,1,,"Houston, TX (USA)",30 APR 2005,1069
228,23.66,+1.7,Jenice DALEY,13 AUG 1978,JAM,2,,La Habana (CUB),20 MAY 2005,1069
228,23.66,+0.2,Yuliya TIMOFEYEVA,1972,RUS,2sf1,,Tula (RUS),12 JUL 2005,1069
231,23.67,,Susan BURNSIDE-DEACON,03 FEB 1980,GBR,1,,Sheffield (GBR) (i),12 FEB 2005,1114
231,23.67,,Vu Thi HUONG,07 OCT 1986,VIE,1,,Hanoi (VIE),27 APR 2005,1068
231,23.67,+1.8,Terri DAVENPORT,,USA,6,,"Houston, TX (USA)",14 MAY 2005,1068
231,23.67,+1.3,Kimberly LYLES,05 OCT 1983,USA,1,,"Princeton, NJ (USA)",15 MAY 2005,1068
231,23.67,+0.6,Barbara PETRÁHN,16 SEP 1978,HUN,3,,"Los Angeles, CA (USA)",05 JUN 2005,1068
231,23.67,0.0,Wilmary ÁLVAREZ,13 MAY 1984,VEN,1,,Caracas (VEN),30 JUL 2005,1068
237,23.68,,Beau WALKER,25 MAR 1983,USA,3h3,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1113
237,23.68,+1.6,Cyntheia ROOKS,18 FEB 1984,USA,1,,"Ann Arbor, MI (USA)",07 MAY 2005,1067
237,23.68,+1.7,Virginia MILLER-JOHNSON,12 JAN 1979,USA,1ce1,,"Carson, CA (USA)",25 JUN 2005,1067
240,23.69,+1.1,Klodiana SHALA,22 AUG 1979,ALB,1,,Istanbul (TUR),19 JUN 2005,1066
241,23.70,,Licretia SIBLEY,03 AUG 1983,USA,3,,"Lubbock, TX (USA) (i)",05 FEB 2005,0
241,23.70,-1.1,Savatheda FYNES,17 OCT 1974,BAH,2,,Shizuoka (JPN),03 MAY 2005,1071
241,23.70,-0.4,Donesha SPIVEY,20 AUG 1983,USA,3h2,,"Tulsa, OK (USA)",13 MAY 2005,1067
241,23.70,+0.9,Iwona BRZEZIŃSKA,04 MAY 1986,POL,1,,Bydgoszcz (POL),06 JUL 2005,1065
241,23.70,+0.4,Yelizaveta YASHINA,17 JUL 1984,RUS,1,,Moskva (RUS),16 JUL 2005,1065
246,23.71,+1.6,Eleni ARTYMATA,16 MAY 1986,CYP,2,,Istanbul (TUR),19 JUN 2005,1064
247,23.72,,Marion WAGNER,01 FEB 1978,GER,1h4,,Sindelfingen (GER) (i),19 FEB 2005,1109
247,23.72,,Cheryl GARNER,04 JUN 1983,USA,4h1,,"Fayetteville, AR (USA) (i)",11 MAR 2005,1109
247,23.72,+1.6,Evelyne-Cynthia NIAKO,25 SEP 1983,CIV,4,,"Tallahassee, FL (USA)",23 APR 2005,1063
247,23.72,-0.3,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,2,,Biala Podlaska (POL),28 MAY 2005,1064
247,23.72,+0.6,Ashlee WILLIAMS,27 MAR 1984,USA,6h1,,"Carson, CA (USA)",25 JUN 2005,1063
247,23.72,-2.3,Rajwinder KAUR GILL,24 JAN 1980,IND,1,,Bengaluru (IND),06 JUL 2005,1076
247,23.72,,Lan JIANG,27 JUN 1989,CHN,1,,Zhengzhou (CHN),30 AUG 2005,1063
247,23.72,+0.7,Aurélie KAMGA,11 AUG 1985,FRA,2,,Niamey (NIG),16 DEC 2005,1063
255,23.73,+1.7,Alexis JOYCE,15 SEP 1983,USA,7,,"Knoxville, TN (USA)",09 APR 2005,1062
255,23.73,0.0,LaTashia KERR,20 NOV 1983,USA,5,,"Manhattan, KS (USA)",15 MAY 2005,1062
255,23.73,-0.5,Marilia GREGORIOU,13 FEB 1980,CYP,1sf2,,Almería (ESP),29 JUN 2005,1065
255,23.73,+0.7,Asami TANNO,25 SEP 1985,JPN,1,,Tokyo (JPN),03 JUL 2005,1062
255,23.73,-0.4,Elisabeth SLETTUM,31 AUG 1986,NOR,1,,Göteborg (SWE),03 JUL 2005,1064
260,23.74,+0.8,Nina GILBERT,17 OCT 1984,USA,4h1,,"Tulsa, OK (USA)",13 MAY 2005,1061
260,23.74,+1.3,Shanea CALHOUN,11 MAR 1986,USA,2,,"Princeton, NJ (USA)",15 MAY 2005,1061
260,23.74,+1.6,Emma ANIA,07 FEB 1979,GBR,3,,Bedford (GBR),29 MAY 2005,1061
263,23.75,0.0,Cheryl JACOBS,13 SEP 1985,USA,2,,"El Paso, TX (USA)",02 APR 2005,1060
263,23.75,+0.1,Xiaoyin TANG,29 APR 1985,CHN,1,,Zhaoqing (CHN),10 APR 2005,1060
263,23.75,+0.3,Natalya MURINOVICH,27 MAY 1985,RUS,4sf3,,Tula (RUS),12 JUL 2005,1060
263,23.75,+0.7,Phara ANACHARSIS,17 DEC 1983,FRA,3,,Niamey (NIG),16 DEC 2005,1060
267,23.76,+1.0,Carol RODRÍGUEZ,16 DEC 1985,PUR,2,,"Tucson, AZ (USA)",18 MAR 2005,1059
267,23.76,+1.0,Isabel LE ROUX,23 JAN 1987,RSA,1,,Germiston (RSA),02 APR 2005,1059
267,23.76,+1.5,Suziann REID,14 JAN 1977,USA,2,,"Durham, NC (USA)",09 APR 2005,1059
267,23.76,0.0,Ashley OWENS,19 NOV 1985,USA,6,,"Tempe, AZ (USA)",16 APR 2005,1059
267,23.76,+1.8,Jennifer CLAUD,,USA,1,,"Cullowhee, NC (USA)",01 MAY 2005,1059
267,23.76,+0.7,Simmy GEORGE,1989,USA,1h3,,"Abilene, TX (USA)",27 MAY 2005,1059
267,23.76,+0.4,Thaissa BARBOSA PRESTI,07 NOV 1985,BRA,5,,São Paulo (BRA),17 JUN 2005,1059
274,23.77,,Kerron STEWART,16 APR 1984,JAM,2,,"New York, NY (USA) (i)",04 FEB 2005,1104
274,23.77,,Toyin OLUPONA,29 JAN 1983,CAN,8,,"Fayetteville, AR (USA) (i)",12 FEB 2005,1104
274,23.77,+1.8,Desarie WALWYN,16 DEC 1986,SKN,6,,"Walnut, CA (USA)",17 APR 2005,1058
274,23.77,-0.1,Inger MILLER,12 JUN 1972,USA,7,,Kingston (JAM),07 MAY 2005,1058
274,23.77,+0.5,Quanitnette FIELDS,,USA,1,,"Huntsville, TX (USA)",15 MAY 2005,1058
274,23.77,+2.0,Elizabeth OLEAR,16 NOV 1988,USA,2,,"Norwalk, CA (USA)",21 MAY 2005,1058
274,23.77,+1.4,Panayota ALEXANDROU,30 JUL 1975,GRE,1ce2,,Jyväskylä (FIN),02 JUL 2005,1058
274,23.77,,Esther AKINSULIE,22 APR 1984,CAN,1,,Regina (CAN),18 AUG 2005,1058
282,23.78,,Lucy SARGENT,13 SEP 1988,GBR,1,,Birmingham (GBR) (i),20 FEB 2005,1103
282,23.78,+1.3,Nickeisha ANDERSON,15 MAR 1985,JAM,1,,"Cape Girardeau, MO (USA)",02 APR 2005,1057
282,23.78,+0.5,Virginia CRAWFORD,07 SEP 1983,USA,3,,"Los Angeles, CA (USA)",30 APR 2005,1057
282,23.78,+0.6,Lela NELSON,19 MAY 1983,USA,ce,,"Sacramento, CA (USA)",10 JUN 2005,1057
282,23.78,-0.7,Vukosava ĐAPIĆ,21 JAN 1978,SCG,5,,Leiria (POR),19 JUN 2005,1061
282,23.78,0.0,Adrianna LAMALLE,27 SEP 1982,FRA,1,,Nogent-sur-Marne (FRA),19 JUN 2005,1057
282,23.78,+0.7,Anna BOYLE,29 MAR 1983,IRL,5,,"Steigerwaldstadion, Erfurt (GER)",17 JUL 2005,1057
282,23.78,-4.0,Ronetta SMITH,02 MAY 1980,JAM,1,,Soria (ESP),27 JUL 2005,1081
282,23.78,,Lai Lai WIN,02 SEP 1977,MYA,2,,Penang (MAS),24 SEP 2005,1057
291,23.79,,Olga KHALANDYREVA,13 NOV 1981,RUS,3sf2,,Volgograd (RUS) (i),11 FEB 2005,1102
291,23.79,,Danielle BROWNING,29 AUG 1981,JAM,2h6,,"Fayetteville, AR (USA) (i)",26 FEB 2005,1102
291,23.79,0.0,Brooklynn MORRIS,27 MAR 1986,USA,7,,"Tempe, AZ (USA)",16 APR 2005,1056
291,23.79,-0.8,Natalia POHREBNIAK,19 FEB 1988,UKR,1,,Kyiv (UKR),28 MAY 2005,1060
291,23.79,-1.4,Yuxiang CHEN,28 FEB 1978,CHN,2sf2,,Nanjing (CHN),21 OCT 2005,1064
296,23.80,,Daniela GRAGLIA,26 MAY 1976,ITA,3,,Glasgow (GBR) (i),29 JAN 2005,1102
296,23.80,,Kamilah SALAAM,02 MAY 1985,USA,5,,"Ames, IA (USA) (i)",05 MAR 2005,0
296,23.80,,Delphine Bertille ATANGANA,16 AUG 1984,CMR,3,,Brazzaville (CGO),08 MAY 2005,1055
296,23.80,,Shellene WILLIAMS,19 FEB 1981,JAM,1,,"Rock Island, IL (USA)",20 MAY 2005,1055
296,23.80,+0.1,Kristina DAVIS,28 MAR 1988,USA,1h3,,"Sacramento, CA (USA)",03 JUN 2005,1055
296,23.80,-0.3,Esther MÖLLER,13 SEP 1977,GER,1,,"Wattenscheid, Bochum (GER)",05 JUN 2005,1056
302,23.81,,Eleutheria KOMPIDOU,10 FEB 1985,GRE,1,,Thessaloniki (GRE),08 MAY 2005,1054
302,23.81,+2.0,Wenshan WANG,04 MAR 1985,CHN,4,,Chongqing (CHN),15 MAY 2005,1054
302,23.81,+1.7,Marsha DAWKINS,05 JAN 1981,JAM,3,,La Habana (CUB),20 MAY 2005,1054
302,23.81,-0.2,Olga GONCHAROVA,30 MAY 1977,RUS,4sf2,,Tula (RUS),12 JUL 2005,1055
306,23.82,,Shunté THOMAS,05 JUL 1984,USA,1,,"Ames, IA (USA) (i)",11 FEB 2005,0
306,23.82,+2.0,Nan MA,25 JAN 1981,CHN,5,,Chongqing (CHN),15 MAY 2005,1053
306,23.82,-3.3,Tezdzhan NAIMOVA,01 MAY 1987,BUL,1,,Sofia (BUL),07 JUL 2005,1072
306,23.82,+0.6,Léonie Myriam MANI,21 MAY 1977,CMR,6,,Rieti (ITA),28 AUG 2005,1053
310,23.83,,Fabienne BERET-MARTINEL,22 DEC 1977,FRA,1h6,,Eaubonne (FRA) (i),05 FEB 2005,1099
310,23.83,0.0,Anna SMYTHE,17 MAR 1978,NZL,1,,Hamilton (NZL),09 FEB 2005,1052
310,23.83,+0.7,Marcia FENTON,,USA,2h3,,"Abilene, TX (USA)",27 MAY 2005,1052
310,23.83,-0.7,Ayodelé IKUESAN,15 MAY 1985,FRA,1,,Bondoufle (FRA),02 JUL 2005,1056
310,23.83,+1.5,Sandra MÖLLER,16 MAR 1980,GER,5,,"Wattenscheid, Bochum (GER)",03 JUL 2005,1052
310,23.83,+0.9,Ailis MCSWEENEY,04 OCT 1983,IRL,3,,Dublin (IRL),30 JUL 2005,1052
316,23.84,0.0,Tamara THOMAS,10 MAR 1983,JAM,8,,"Tempe, AZ (USA)",16 APR 2005,1051
316,23.84,,Victoria JORDAN,26 FEB 1990,USA,1,,"Austin, TX (USA)",13 MAY 2005,1051
316,23.84,+1.6,Pascal VAN ASSENDELFT,06 OCT 1979,NED,1,,Eindhoven (NED),16 JUL 2005,1051
316,23.84,+1.4,Jinfang TAN,1989,CHN,1,,Melbourne (AUS),04 DEC 2005,1051
320,23.85,,Monika GACHEVSKA,30 JAN 1974,BUL,1,,Sofia (BUL) (i),06 FEB 2005,1097
320,23.85,+0.4,Aretusa Aparecida FRANCISCA MOREIRA,05 JUN 1977,BRA,6,,São Paulo (BRA),17 JUN 2005,1050
320,23.85,+0.2,Oksana KISLOVA,03 FEB 1982,RUS,3sf1,,Tula (RUS),12 JUL 2005,1050
323,23.86,,Anika JNO-BAPTISTE,30 MAR 1990,ANT,1,,Port-of-Spain (TTO),08 MAY 2005,1049
323,23.86,+2.0,Yingju WANG,07 JUL 1985,CHN,6,,Chongqing (CHN),15 MAY 2005,1049
323,23.86,+2.0,Tiana HOOD,12 MAR 1987,USA,3,,"Norwalk, CA (USA)",21 MAY 2005,1049
323,23.86,+1.4,Joey DUCK,14 APR 1989,GBR,1,,Loughborough (GBR),22 MAY 2005,1049
323,23.86,+0.9,Gloria KEMASUODE,30 DEC 1979,NGR,3,,Nantes (FRA),01 JUN 2005,1049
323,23.86,-0.6,Marina VASSARMIDOU,16 JUL 1972,GRE,8,,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1052
323,23.86,0.0,Audra ČEKANUSKIENĖ,26 MAR 1981,LTU,2,,Kaunas (LTU),09 JUL 2005,1049
330,23.87,,Johanna KEDZIERSKI,10 JUN 1984,GER,5,,Sindelfingen (GER) (i),20 FEB 2005,1095
330,23.87,0.0,Valma BASS,12 MAR 1974,ISV,6,,Hermosillo (MEX),21 MAY 2005,1048
330,23.87,+1.7,Hyleas FOUNTAIN,14 JAN 1981,USA,3ce4,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2005,1048
330,23.87,+1.8,Monique CABRAL,09 DEC 1986,TTO,3,,Port-of-Spain (TTO),26 JUN 2005,1048
330,23.87,+0.9,Marta JESCHKE,02 JUN 1986,POL,2,,Bydgoszcz (POL),06 JUL 2005,1048
330,23.87,,Oludamola OSAYOMI,26 JUN 1986,NGR,2,,Abuja (NGR),09 JUL 2005,1048
330,23.87,+0.4,Jaimee-Lee STARR,17 FEB 1988,AUS,1,,Sydney (AUS),12 NOV 2005,1048
337,23.88,,Aurore KASSAMBARA,26 OCT 1979,FRA,1,,Eaubonne (FRA) (i),05 FEB 2005,1094
337,23.88,-0.2,Halyna TONKOVIT,07 JUN 1985,UKR,4,,Donetsk (UKR),07 MAY 2005,1048
337,23.88,+1.2,Kylie MCCUEN,,USA,1,,"Irvine, CA (USA)",14 MAY 2005,1047
337,23.88,+1.0,Sathi GEETHA,05 JUL 1983,IND,1,,New Delhi (IND),03 JUN 2005,1047
341,23.89,,Maike DIX,02 JUL 1986,GER,1h1,,Sindelfingen (GER) (i),12 FEB 2005,1093
341,23.89,-0.4,Keisha HOWARD,13 MAY 1984,USA,1,,"Berkeley, CA (USA)",16 APR 2005,1048
341,23.89,+0.4,Shandra FREEMAN,1982,USA,6h3,,"Tulsa, OK (USA)",13 MAY 2005,1046
341,23.89,+1.6,Catherine MURPHY,21 SEP 1975,GBR,4,,Bedford (GBR),29 MAY 2005,1046
341,23.89,0.0,Funmilola OGUNDANA,26 FEB 1980,NGR,1h1,,Abuja (NGR),07 JUL 2005,1046
341,23.89,-0.8,Dorota JĘDRUSIŃSKA,04 FEB 1982,POL,3,,Poznan (POL),31 JUL 2005,1050
347,23.90,+1.0,Chiqueta ELLIS,06 FEB 1978,USA,6,,"Norman, OK (USA)",16 APR 2005,1046
347,23.90,+1.2,Jenna HARRIS,28 JAN 1985,USA,2,,"Columbus, OH (USA)",07 MAY 2005,1046
347,23.90,0.0,Sara SHOAFF,11 SEP 1983,USA,13h,,"New York, NY (USA)",27 MAY 2005,1046
347,23.90,+1.6,Liliya LOBANOVA,14 OCT 1985,UKR,1,,Kyiv (UKR),03 JUN 2005,1046
347,23.90,+0.6,Tonette DYER,28 MAR 1982,USA,4,,"Los Angeles, CA (USA)",05 JUN 2005,1046
347,23.90,-0.2,Nelly BANCO,17 FEB 1986,FRA,1,,Mannheim (GER),19 JUN 2005,1047
347,23.90,+1.5,Houria MOUSSA,14 MAY 1982,ALG,4,,Algiers (ALG),23 JUN 2005,1046
347,23.90,+1.2,Olivia TAURO,11 JUN 1990,AUS,3sf2,,"Sidi Youssef Ben Ali, Marrakech (MAR)",16 JUL 2005,1046
347,23.90,+0.2,Jiankui YAN,19 MAR 1976,CHN,3sf1,,Nanjing (CHN),21 OCT 2005,1046
356,23.91,,Le Ngoc PHUONG,12 MAY 1982,VIE,2,,Hanoi (VIE),27 APR 2005,1045
356,23.91,,Yekaterina BOBRIK,15 NOV 1983,BLR,2,,Brest (BLR),03 JUL 2005,1045
356,23.91,+0.8,Esēnija VOLŽANKINA,28 NOV 1983,LAT,1,,Riga (LAT),09 JUL 2005,1045
356,23.91,-0.6,Tatyana VESHKUROVA,23 SEP 1981,RUS,4h3,,Tula (RUS),24 JUL 2005,1048
356,23.91,-0.5,Porche RIES,25 FEB 1987,USA,2,,"Indianapolis, IN (USA)",30 JUL 2005,1048
356,23.91,-0.6,Sarah MULLAN,08 SEP 1975,AUS,3,,Brisbane (AUS),26 NOV 2005,1048
356,23.91,-0.6,Amy E HARRIS,07 OCT 1980,AUS,3,,Brisbane (AUS),26 NOV 2005,1048
363,23.92,+1.6,Thatiana Regina IGNÁCIO,02 JUL 1983,BRA,1,,Sao Paolo (BRA),13 MAR 2005,1044
363,23.92,0.0,Jennifer MORGAN,,USA,2,,"Clemson, SC (USA)",16 APR 2005,1044
363,23.92,+1.4,Malika CLARY,1984,USA,1,,"Nashville, TN (USA)",16 APR 2005,1044
363,23.92,+0.9,Manjeet KAUR,04 APR 1982,IND,1,,Ludhiana (IND),24 MAY 2005,1044
363,23.92,+0.9,Ashley DUKES,29 DEC 1987,USA,6,,"Greensboro, NC (USA)",18 JUN 2005,1044
363,23.92,+0.9,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1h1,,Kladno (CZE),03 JUL 2005,1044
369,23.93,,Montell DOUGLAS,24 JAN 1986,GBR,2,,Birmingham (GBR) (i),20 FEB 2005,1089
369,23.93,0.0,Alecia CUTENAR,03 NOV 1989,JAM,3,,Kingston (JAM),19 MAR 2005,1043
369,23.93,+0.5,Timicka CLARKE,09 NOV 1980,BAH,1,,"Athens, GA (USA)",07 MAY 2005,1043
369,23.93,+1.5,LaShawndra RATCLIFFE,09 APR 1982,USA,2,,"Modesto, CA (USA)",07 MAY 2005,1043
369,23.93,,Jonisha BOLEWARE,18 AUG 1988,USA,2,,"Austin, TX (USA)",13 MAY 2005,1043
369,23.93,,Porscha LUCAS,18 JUN 1988,USA,1,,"Austin, TX (USA)",13 MAY 2005,1043
369,23.93,,Elizabeth ADEOTI,12 JUN 1988,USA,2,,"Austin, TX (USA)",13 MAY 2005,1043
369,23.93,+0.1,Lakecia EALEY,22 JAN 1986,USA,11h6,,"Nashville, TN (USA)",13 MAY 2005,1043
369,23.93,+1.0,Stephani GEBHART,13 JUL 1985,USA,2h1,,"Abilene, TX (USA)",27 MAY 2005,1043
369,23.93,-0.8,Ellena RUDDOCK,23 FEB 1976,GBR,1h4,,Manchester (GBR),10 JUL 2005,1047
379,23.94,,Mariyana DIMITROVA,29 JUL 1982,BUL,2,,Sofia (BUL) (i),06 FEB 2005,1089
379,23.94,,Santana LOWERY,15 JAN 1987,USA,2,,"New York, NY (USA) (i)",13 MAR 2005,1089
379,23.94,+1.7,Brittany HOCKER,02 JUL 1985,USA,4,,"Durham, NC (USA)",09 APR 2005,1042
379,23.94,+0.5,Jessica ONYEPUNUKA,03 MAY 1986,USA,5,,"Los Angeles, CA (USA)",30 APR 2005,1042
379,23.94,+1.9,Oksana KHOLODKOVA,24 FEB 1982,UKR,5,,Donetsk (UKR),07 MAY 2005,1042
379,23.94,+1.3,Lyudmila DMITRIADI,24 SEP 1969,UZB,1h1,,Almaty (KAZ),05 JUN 2005,1042
379,23.94,+1.0,Melissa TALBOT,23 APR 1984,USA,1ce2,,"Carson, CA (USA)",25 JUN 2005,1042
379,23.94,+1.6,Natalya MIKHAYLOVSKAYA,20 NOV 1975,RUS,2h5,,Tula (RUS),11 JUL 2005,1042
379,23.94,,Katia Regina DE JESUS SANTOS,31 DEC 1967,BRA,2,,Botucatu (BRA),16 OCT 2005,1042
388,23.95,,Nikki MARTIN,24 FEB 1985,USA,3,,"Flagstaff, AZ (USA) (i)",22 JAN 2005,0
388,23.95,+1.0,Sherry FLETCHER,17 JAN 1986,GRN,4,,"Tucson, AZ (USA)",18 MAR 2005,1041
388,23.95,-0.9,Lucimar TEODORO,01 MAY 1981,BRA,3,,Sâo Caetano do Sul (BRA),19 MAR 2005,1046
388,23.95,+1.3,Yvonne MENSAH,15 MAY 1985,CAN,3,,"Los Angeles, CA (USA)",09 APR 2005,1041
388,23.95,+1.8,Rachel RUNNELS,1985,USA,1,,"Denton, TX (USA)",28 APR 2005,1041
388,23.95,+0.2,Randi HINTON,24 FEB 1983,USA,3,,"Clemson, SC (USA)",07 MAY 2005,1041
388,23.95,+0.8,Tasha MONROE,1981,CAN,7h1,,"Tulsa, OK (USA)",13 MAY 2005,1041
388,23.95,+1.4,Katherine ENDACOTT,29 JAN 1980,GBR,2,,Loughborough (GBR),22 MAY 2005,1041
388,23.95,,Johnelle GIBBONS,19 OCT 1987,GBR,1,,Portsmouth (GBR),28 MAY 2005,1041
397,23.96,,Céline THELAMON,01 MAR 1979,FRA,1h5,,Eaubonne (FRA) (i),05 FEB 2005,1087
397,23.96,+0.9,Kenya PATTON,03 MAR 1984,USA,1,,"Tempe, AZ (USA)",19 MAR 2005,1040
397,23.96,-1.2,Jeanette KWAKYE,20 MAR 1983,GBR,1,,Glasgow (GBR),02 MAY 2005,1047
397,23.96,+1.4,Shannan HAWES,04 AUG 1983,USA,4h1,,"Westwood, CA (USA)",14 MAY 2005,1040
397,23.96,-0.6,Patrice BEASLEY,,USA,3h2,,"Bloomington, IN (USA)",27 MAY 2005,1043
397,23.96,0.0,Edita LINGYTĖ-KAVALIAUSKIENĖ,17 JAN 1980,LTU,3,,Kaunas (LTU),09 JUL 2005,1040
397,23.96,,Marjolein DE JONG,12 JUN 1981,NED,2,,Utrecht (NED),27 AUG 2005,1040
397,23.96,+0.2,Weijun DONG,13 OCT 1980,CHN,4sf1,,Nanjing (CHN),21 OCT 2005,1040
405,23.97,,Melaine WALKER,01 MAR 1983,JAM,4,,"Lincoln, NE (USA) (i)",26 FEB 2005,1086
405,23.97,-0.4,Deanna GOODWIN,26 JAN 1985,USA,2,,"Fresno, CA (USA)",23 APR 2005,1041
405,23.97,,Brittany BLAYLOCK,08 AUG 1987,USA,2,,"Austin, TX (USA)",13 MAY 2005,1039
405,23.97,-0.7,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,5,,Sochi (RUS),27 MAY 2005,1043
405,23.97,+1.0,Laurien HOOS,18 AUG 1983,NED,1ce3,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2005,1039
405,23.97,+0.4,Ilona PUNKKINEN,28 OCT 1982,FIN,1,,Lappeenranta (FIN),02 JUN 2005,1039
405,23.97,+1.0,Tacita BASS,23 OCT 1979,USA,2ce2,,"Carson, CA (USA)",25 JUN 2005,1039
405,23.97,+1.8,Kseniya RYZHOVA,19 APR 1987,RUS,2h4,,Tula (RUS),11 JUL 2005,1039
405,23.97,,Esther DANKWAH,25 JUN 1982,GHA,3,,Utrecht (NED),27 AUG 2005,1039
405,23.97,+1.3,Nawal EL JACK,17 OCT 1988,SUD,1,,Tunis (TUN),18 SEP 2005,1039
405,23.97,,Jutamass THAWONCHAROEN,21 DEC 1981,THA,3,,Manila (PHI),30 NOV 2005,1039
416,23.98,-1.0,Britney ST. LOUIS,15 JAN 1989,TTO,2,,"Bacolet, Scarborough (TTO)",28 MAR 2005,1044
416,23.98,+2.0,Shanna PICKETT,1983,USA,8,,"Coral Gables, FL (USA)",16 APR 2005,1038
416,23.98,+1.8,Nicole BROWN,16 MAY 1985,USA,2,,"Cullowhee, NC (USA)",01 MAY 2005,1038
416,23.98,,Jennifer LAWSON,1983,USA,1,,"Clarksville, TN (USA)",07 MAY 2005,1038
416,23.98,+1.8,Katherine JONES,21 JAN 1985,GBR,3,,Loughborough (GBR),22 MAY 2005,1038
416,23.98,,Yuliya KATSURA,28 MAY 1983,RUS,3,,Tula (RUS),14 JUN 2005,1038
422,23.99,,Kishara GEORGE,22 SEP 1983,GRN,2,,"Jonesboro, AR (USA) (i)",28 FEB 2005,1084
422,23.99,-0.1,Kylie WHEELER,17 JAN 1980,AUS,ce,,Sydney (AUS),04 MAR 2005,1037
422,23.99,0.0,Tiffany GREEN,05 DEC 1981,USA,7,,"Atlanta, GA (USA)",14 MAY 2005,1037
422,23.99,0.0,Lyn Marie COX,14 SEP 1983,BAR,3h4,,"Bloomington, IN (USA)",27 MAY 2005,1037
422,23.99,-0.3,Scottesha MILLER,14 JAN 1988,USA,2,,"Knoxville, TN (USA)",02 JUL 2005,1038
422,23.99,+0.7,Rina FUJIMAKI,12 APR 1983,JPN,2,,Tokyo (JPN),03 JUL 2005,1037
422,23.99,+1.1,Ruth Ann WATSON,29 MAY 1989,GBR,1,,Birmingham (GBR),09 JUL 2005,1037
422,23.99,-0.3,Sari EERO,06 APR 1985,FIN,4,,Göteborg (SWE),27 AUG 2005,1038
430,24.00,,Joanna GRZESIAK,15 AUG 1980,POL,1h3,,Spala (POL) (i),20 FEB 2005,1083
430,24.00,0.0,Kim MULKEY,,USA,9,,"Tempe, AZ (USA)",16 APR 2005,1036
430,24.00,0.0,Ginou ETIENNE,12 JAN 1985,HAI,8,,"Atlanta, GA (USA)",14 MAY 2005,1036
430,24.00,+0.9,Sarah GRIFFIN MATTHEW,19 JUL 1988,USA,2,,"Aurora, IL (USA)",21 MAY 2005,1036
430,24.00,+0.1,Endurance OJOKOLO,29 SEP 1975,NGR,4,,Velenje (SLO),23 JUN 2005,1036
430,24.00,+1.9,Burcu SENTURK,26 MAY 1984,TUR,1,,Istanbul (TUR),10 JUL 2005,1036
430,24.00,+1.4,Svetlana STREKALOVA,09 OCT 1981,RUS,2h2,,Tula (RUS),11 JUL 2005,1036
430,24.00,-0.6,Stacey-Ann SMITH,08 JAN 1991,USA,1h2,,"Indianapolis, IN (USA)",30 JUL 2005,1039
438,24.01,+0.9,Yasmin Louise WOODRUFF,18 JUL 1990,USA,3,,"Arcadia, CA (USA)",09 APR 2005,1035
438,24.01,+1.4,Daquia MCCOY,20 MAY 1983,USA,2,,"Nashville, TN (USA)",16 APR 2005,1035
438,24.01,+1.8,Terica NED,,USA,11,,"Walnut, CA (USA)",17 APR 2005,1035
438,24.01,,Birsen ENGIN,18 OCT 1980,TUR,1,,Ankara (TUR),15 MAY 2005,1035
438,24.01,+0.7,Natalya DASHINA,11 SEP 1986,RUS,2,,Tula (RUS),04 JUL 2005,1035
438,24.01,-1.2,Wendy DEN HAEZE,12 FEB 1985,BEL,3,,Bruxelles (BEL),10 JUL 2005,1042
438,24.01,-1.0,Eunice BARBER,17 NOV 1974,FRA,1ce3,,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1041
438,24.01,+0.6,Choudhary BABITA,09 JUL 1978,IND,1,,Hyderabad (IND),09 NOV 2005,1035
446,24.02,,Michelle DAVIS,04 SEP 1980,USA,1,,"Lexington, KY (USA) (i)",15 JAN 2005,0
446,24.02,,Yvonne VAN LANGEN-WISSE,06 JUN 1982,NED,ce,,Emmeloord (NED),14 MAY 2005,1034
446,24.02,-0.2,Krystin LACY,08 JUL 1987,USA,1h5,,"Greensboro, NC (USA)",18 JUN 2005,1035
446,24.02,0.0,Joanna ATKINS,31 JAN 1989,USA,2,,"Knoxville, TN (USA)",02 JUL 2005,1034
446,24.02,+0.1,Ngozi Cynthia NWOKOCHA,28 SEP 1986,NGR,2h3,,Abuja (NGR),07 JUL 2005,1034
