Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
211,23.48,+0.5,Carla TAVARES,22 MAY 1982,POR,1f2,,Avila (ESP),13 JUL 2014,1087
220,23.49,+0.5,Olha ZEMLYAK,16 JAN 1990,UKR,1f2,,Kyiv (UKR),24 MAY 2014,1086
220,23.49,+1.6,Yelena AKSYONOVA,01 MAR 1988,RUS,7,,Yerino (RUS),10 JUL 2014,1086
220,23.49,-0.3,Martina AMIDEI,08 APR 1991,ITA,3,,Rovereto (ITA),20 JUL 2014,1087
223,23.50,,Sharika NELVIS,10 MAY 1990,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1130
223,23.50,+0.4,Tayla CARTER,29 JAN 1994,BAH,1,,"Spartanburg, SC (USA)",27 APR 2014,1085
223,23.50,+1.3,Khamica BINGHAM,15 JUN 1994,CAN,1f3,,"Clermont, FL (USA)",10 MAY 2014,1085
223,23.50,+0.2,Olivia BORLÉE,10 APR 1986,BEL,2f2,,Kortrijk (BEL),12 JUL 2014,1085
223,23.50,-0.1,Samantha CURTIS,08 SEP 1991,JAM,1h2,,Ciudad de México (MEX),16 AUG 2014,1085
228,23.51,,CoCo NDIPAGBOR,,USA,1f4,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1129
228,23.51,0.0,Diamond GAUSE,04 APR 1994,USA,2,,"Mesa, AZ (USA)",17 MAY 2014,1084
228,23.51,-0.6,Aurieyall SCOTT,18 MAY 1992,USA,4h1,,"Sacramento, CA (USA)",29 JUN 2014,1087
228,23.51,-1.2,Yekaterina BUKOLOVA,07 MAY 1987,RUS,1,,Moskva (RUS),03 JUL 2014,1091
228,23.51,+1.0,Nediam VARGAS,05 SEP 1994,VEN,1h2,,Veracruz (MEX),26 NOV 2014,1084
233,23.52,+1.2,Simone DU PLOOY,14 APR 1996,RSA,3,,Pretoria (RSA),12 APR 2014,1083
233,23.52,+1.4,Kiersten DUNCAN,07 APR 1994,USA,1f2,,"Baton Rouge, LA (USA)",19 APR 2014,1083
233,23.52,-0.9,Cynthia BOLINGO,12 JAN 1993,BEL,1,,La Louvière (BEL),17 MAY 2014,1088
233,23.52,+1.8,Dynasty JONES,,USA,2f2,,"Clermont, FL (USA)",07 JUN 2014,1083
233,23.52,0.0,Kierre BECKLES,21 MAY 1990,BAR,2,,St. Michael (BAR),22 JUN 2014,1083
233,23.52,+1.3,Kristina KHOROSHEVA,05 APR 1993,RUS,1,,Saransk (RUS),15 JUL 2014,1083
233,23.52,-1.6,Maria Alejandra IDROBO,08 APR 1988,COL,2,,Veracruz (MEX),27 NOV 2014,1092
240,23.53,+1.0,La Troya FRANKLIN,13 FEB 1995,USA,1f3,,"Walnut, CA (USA)",18 APR 2014,1082
240,23.53,+0.5,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,5,,George Town (CAY),07 MAY 2014,1082
240,23.53,+1.0,Éva KAPTUR,15 NOV 1987,HUN,1f1,,Budapest (HUN),15 JUN 2014,1082
240,23.53,-0.1,Regina GEORGE,17 FEB 1991,NGR,6,,"Le Grand Stade, Marrakech (MAR)",14 AUG 2014,1082
244,23.54,+0.9,Aline NASCIMENTO TORRES,12 MAY 1982,BRA,1f1,,São Paulo (BRA),09 MAR 2014,1081
244,23.54,+1.6,Veronica JONES,10 MAR 1991,USA,1f2,,"Fort Worth, TX (USA)",21 MAR 2014,1081
244,23.54,+1.5,Sami SPENNER,21 MAR 1991,USA,1ce1,,"Azusa, CA (USA)",16 APR 2014,1081
244,23.54,-1.0,Hanne CLAES,04 AUG 1991,BEL,6f1,,Genève (SUI),14 JUN 2014,1087
244,23.54,+1.3,Keianna ALBURY,28 JUL 1996,BAH,1,,Morelia (MEX),05 JUL 2014,1081
249,23.55,+2.0,Germe POSTON,07 JAN 1992,USA,2f3,,"Tucson, AZ (USA)",12 APR 2014,1080
249,23.55,+2.0,Khalifa ST. FORT,13 FEB 1998,USA,2,,"Miramar, FL (USA)",24 APR 2014,1080
249,23.55,+1.4,Dominique KIMPEL,06 FEB 1993,USA,1f1,,"Starkville, MS (USA)",03 MAY 2014,1080
249,23.55,+0.8,Cindy OFILI,05 AUG 1994,USA,3h2,,"Jacksonville, FL (USA)",30 MAY 2014,1080
249,23.55,+1.4,Janaya SHORTY,,USA,6sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1080
254,23.56,-1.1,Florence UWAKWE,28 JUL 1994,NGR,1f1,,"El Paso, TX (USA)",12 APR 2014,1085
254,23.56,+0.4,Margaret BAMGBOSE,19 OCT 1993,USA,3,,"Chapel Hill, NC (USA)",19 APR 2014,1079
254,23.56,0.0,Anastasiya VINOGRADOVA,13 SEP 1986,KAZ,2h1,,Bishkek (KGZ),08 JUN 2014,1079
254,23.56,+1.8,Hayley MILLS-JONES,04 SEP 1988,GBR,2f1,,Liverpool (GBR),06 JUL 2014,1079
258,23.57,+1.6,Toshika SYLVESTER,03 DEC 1991,USA,1f2,,"Baton Rouge, LA (USA)",03 MAY 2014,1078
258,23.57,+0.3,Quanera HAYES,07 MAR 1992,USA,1h3,,"Allendale, MI (USA)",23 MAY 2014,1078
258,23.57,+1.9,Dutee CHAND,03 FEB 1996,IND,1h2,,Taipei City (TPE),14 JUN 2014,1078
258,23.57,+0.1,Lenka KRŠÁKOVÁ,22 FEB 1991,SVK,1f1,,Breclav (CZE),23 AUG 2014,1078
258,23.57,+0.9,Vu Thi HUONG,07 OCT 1986,VIE,3h3,,Incheon (KOR),30 SEP 2014,1078
263,23.58,,Weronika WEDLER,17 JUL 1989,POL,2,,Sopot (POL) (i),23 FEB 2014,1122
263,23.58,-2.7,Saqukine CAMERON,21 AUG 1996,JAM,2,,Kingston (JAM),29 MAR 2014,1093
263,23.58,-0.5,Taylor WASHINGTON,06 MAY 1993,USA,2f6,,"Fayetteville, AR (USA)",05 APR 2014,1080
263,23.58,0.0,Loudia LAARMAN,04 OCT 1991,CAN,3f2,,"Walnut, CA (USA)",18 APR 2014,1077
263,23.58,+1.0,Briana VAUGHN,28 APR 1994,USA,2f3,,"Walnut, CA (USA)",18 APR 2014,1077
263,23.58,+1.2,Alicia EVANS,27 MAR 1992,USA,1f1,,"Columbus, OH (USA)",19 APR 2014,1077
263,23.58,+0.2,Alicia WHITTLE,20 APR 1992,USA,1f3,,"Jacksonville, FL (USA)",17 MAY 2014,1077
270,23.59,+1.9,Shevon STODDART,21 NOV 1982,JAM,3f1,,"San Diego, CA (USA)",29 MAR 2014,1076
270,23.59,+0.4,Aarian TIPTON,1991,USA,2,,"Spartanburg, SC (USA)",27 APR 2014,1076
270,23.59,+1.0,Elina MIKHINA,16 JUL 1994,KAZ,1,,Shimkent (KAZ),06 MAY 2014,1076
270,23.59,+0.2,Courtney WALKER,1993,USA,2f3,,"Jacksonville, FL (USA)",17 MAY 2014,1076
270,23.59,+2.0,Briana NELSON,18 JUL 1992,USA,3h1,,"Lubbock, TX (USA)",17 MAY 2014,1076
270,23.59,-0.8,Dominique BOOKER,10 FEB 1992,USA,7,,"Lexington, KY (USA)",18 MAY 2014,1080
270,23.59,0.0,A'Keyla MITCHELL,25 OCT 1995,USA,1h5,,"Humble, TX (USA)",23 JUL 2014,1076
270,23.59,+1.2,Chandrika Subashini RASNAYAKE,20 JUN 1987,SRI,3h2,,Incheon (KOR),30 SEP 2014,1076
270,23.59,+0.1,Thaissa BARBOSA PRESTI,07 NOV 1985,BRA,3,,São Paulo (BRA),12 OCT 2014,1076
279,23.60,-0.2,Alphonsus Peace UKO,26 DEC 1995,NGR,1,,Ife (NGR),18 FEB 2014,1076
279,23.60,-1.6,Moushaumi ROBINSON,13 APR 1981,USA,4f2,,"Gainesville, FL (USA)",04 APR 2014,1084
279,23.60,-0.3,Marlena WESH,16 FEB 1991,HAI,2h3,,"Chapel Hill, NC (USA)",17 APR 2014,1076
279,23.60,+1.3,Danyel WHITE,10 FEB 1998,USA,1,,"Austin, TX (USA)",10 MAY 2014,1075
279,23.60,+0.4,Deysha SMITH-JENKINS,09 SEP 1993,USA,1h2,,"Princeton, NJ (USA)",17 MAY 2014,1075
279,23.60,+0.9,Louise BLOOR,21 SEP 1985,GBR,3,,Loughborough (GBR),18 MAY 2014,1075
279,23.60,+1.2,Jayla KIRKLAND,13 FEB 1999,USA,3,,"Greensboro, NC (USA)",14 JUN 2014,1075
279,23.60,+0.2,Marizol LANDÁZURI,13 JUN 1991,ECU,2,,São Paulo (BRA),03 AUG 2014,1075
287,23.61,+1.5,Christina BRENNAN,27 MAR 1995,CAN,1f2,,"Eugene, OR (USA)",22 MAR 2014,1074
287,23.61,+1.4,SheKara MARTIN,14 SEP 1994,USA,1f2,,"Auburn, AL (USA)",05 APR 2014,1074
287,23.61,+0.9,Shellece CLARK,24 SEP 1998,JAM,3,,Fort-de-France (FRA),21 APR 2014,1074
287,23.61,+1.4,Althia MAXIMILIEN,14 MAR 1991,BAR,2f1,,"Starkville, MS (USA)",03 MAY 2014,1074
287,23.61,+0.4,Zakiya DENOON,23 NOV 1995,TTO,2h1,,Port-of-Spain (TTO),22 JUN 2014,1074
287,23.61,+0.5,Andreea OGRĂZEANU,24 MAR 1990,ROU,1f1,,Pitesti (ROU),20 JUL 2014,1074
287,23.61,+0.8,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,4h4,,"Hampden Park, Glasgow (GBR)",30 JUL 2014,1074
287,23.61,+0.4,Bruna Jessica FARIAS,19 MAY 1992,BRA,1,,Montevideo (URU),05 OCT 2014,1074
295,23.62,0.0,Christen RIVERS,23 OCT 1991,USA,2f3,,"San Antonio, TX (USA)",22 MAR 2014,1073
295,23.62,+0.6,Meritzer WILLIAMS,01 JAN 1989,SKN,1,,"Laramie, WY (USA)",17 MAY 2014,1073
295,23.62,+0.7,Gabrielle FARQUHARSON,12 DEC 1992,USA,3,,"Princeton, NJ (USA)",18 MAY 2014,1073
295,23.62,,Kataryna GANCHAR,30 AUG 1988,BLR,1f2,,Brest (BLR),31 MAY 2014,1073
295,23.62,+1.3,Estelle PERROSSIER,12 JAN 1990,FRA,1f1,,Roanne (FRA),14 JUN 2014,1073
295,23.62,+1.8,Friederike MÖHLENKAMP,19 NOV 1992,GER,3h1,,Ulm (GER),27 JUL 2014,1073
301,23.63,+1.8,Anna DOI,24 AUG 1995,JPN,4f1,,Fukuroi (JPN),03 MAY 2014,1072
301,23.63,0.0,Ariel JACKSON,26 NOV 1994,BAR,3,,"Mesa, AZ (USA)",17 MAY 2014,1072
301,23.63,0.0,Yanique ELLINGTON,19 OCT 1992,JAM,2h2,,"Allendale, MI (USA)",23 MAY 2014,1072
301,23.63,-0.5,Symone MASON,31 AUG 1999,USA,2,,"Orlando, FL (USA)",24 MAY 2014,1075
301,23.63,+1.8,Hannah BRIER,03 FEB 1998,GBR,1,,Cardiff (GBR),01 JUN 2014,1072
301,23.63,+0.2,Marit DOPHEIDE,28 DEC 1990,NED,2f1,,Oordegem (BEL),05 JUL 2014,1072
301,23.63,+0.2,Georganne MOLINE,06 MAR 1990,USA,4f2,,Kortrijk (BEL),12 JUL 2014,1072
308,23.64,,Brittany WALLACE,13 JUL 1991,USA,1f2,,"New York, NY (USA) (i)",01 MAR 2014,1116
308,23.64,-0.5,Kerron STEWART,16 APR 1984,JAM,3f2,,Kingston (JAM),12 APR 2014,1074
308,23.64,+0.4,Brandee1 JOHNSON,1998,USA,1,,"Harrisonburg, VA (USA)",07 JUN 2014,1071
308,23.64,+2.0,Fanette HUMAIR,08 OCT 1991,SUI,4f1,,Bulle (SUI),12 JUL 2014,1071
308,23.64,0.0,Maryam TOOSI,05 DEC 1988,IRI,5,,Incheon (KOR),01 OCT 2014,1071
313,23.65,,Jenna PUTERBAUGH,23 MAR 1992,USA,2f1,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1116
313,23.65,+0.9,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,2,,Canberra (AUS),08 FEB 2014,1070
313,23.65,+1.0,Geisa Aparecida COUTINHO,01 JUN 1980,BRA,1f4,,São Paulo (BRA),09 MAR 2014,1070
313,23.65,-2.7,Shashalee FORBES,10 MAY 1996,JAM,3,,Kingston (JAM),29 MAR 2014,1086
313,23.65,+0.7,Ebony MORRISON,28 DEC 1994,USA,1f3,,"Auburn, AL (USA)",05 APR 2014,1070
313,23.65,+1.2,Natasha GAY,15 AUG 1990,USA,2f1,,"Canyon, TX (USA)",26 APR 2014,1070
313,23.65,+1.0,Yulia RAKHMANOVA,25 OCT 1991,KAZ,2,,Shimkent (KAZ),06 MAY 2014,1070
313,23.65,0.0,Daysurami BONNE,09 MAR 1988,CUB,1,,La Habana (CUB),21 JUN 2014,1070
313,23.65,-0.5,Sarah LAVIN,28 MAY 1994,IRL,1h2,,Dublin (IRL),19 JUL 2014,1073
313,23.65,+1.2,Marisa LAVANCHY,04 JAN 1990,SUI,2f1,,Langenthal (SUI),20 SEP 2014,1070
323,23.66,-2.7,Monique SPENCER,20 OCT 1994,JAM,4,,Kingston (JAM),29 MAR 2014,1085
323,23.66,+1.1,Quanisha SALES,26 APR 1991,USA,1f1,,"Nashville, TN (USA)",12 APR 2014,1069
323,23.66,+1.2,Amanda KIMBERS,13 SEP 1990,USA,1f1,,"Princeton, NJ (USA)",19 APR 2014,1069
323,23.66,+1.5,Vanda FERREIRA GOMES,07 NOV 1988,BRA,4,,São Paulo (BRA),04 MAY 2014,1069
327,23.67,+0.1,Shericka WILLIAMS,17 SEP 1985,JAM,3f2,,Kingston (JAM),22 MAR 2014,1068
327,23.67,-0.6,Nakia LINSON,02 AUG 1992,USA,5f4,,"Gainesville, FL (USA)",04 APR 2014,1071
327,23.67,+1.4,Rushell HARVEY,09 SEP 1995,USA,2f2,,"Baton Rouge, LA (USA)",19 APR 2014,1068
327,23.67,+1.5,Yuliya CHERMOSHANSKAYA,06 JAN 1986,RUS,1,,Moskva (RUS),11 MAY 2014,1068
327,23.67,-1.0,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1f2,,Kaunas (LTU),27 JUL 2014,1074
332,23.68,+0.9,Daziah GREEN,,USA,1f1,,"Cincinnati, OH (USA)",12 APR 2014,1067
332,23.68,+0.9,Aliyah EVERSON,,USA,1f1,,"Cincinnati, OH (USA)",12 APR 2014,1067
332,23.68,+0.4,Jasmin WALKER,1995,BAH,3,,"Spartanburg, SC (USA)",27 APR 2014,1067
332,23.68,+1.9,Teahna DANIELS,25 MAR 1997,USA,1f2,,"Jacksonville, FL (USA)",03 MAY 2014,1067
332,23.68,-1.0,Estela GARCÍA,20 MAR 1989,ESP,8f1,,Genève (SUI),14 JUN 2014,1073
332,23.68,-0.6,Lesline GILZENE,29 APR 1986,JAM,7,,Kingston (JAM),29 JUN 2014,1070
332,23.68,-0.6,Taylor BENNETT,15 JAN 1997,USA,1sf2,,"Humble, TX (USA)",24 JUL 2014,1070
332,23.68,+0.6,Ewelina PTAK,20 MAR 1987,POL,1,,Szczecin (POL),31 JUL 2014,1067
332,23.68,+1.0,Daniela FLORES,06 MAY 1994,MEX,3h2,,Veracruz (MEX),26 NOV 2014,1067
341,23.69,+1.1,Elizabeth KERPON,13 NOV 1992,USA,3f1,,"High Point, NC (USA)",05 APR 2014,1066
341,23.69,+1.2,Jelissa WESTNEY,06 OCT 1993,CAN,2f1,,"Columbus, OH (USA)",19 APR 2014,1066
341,23.69,-1.3,Romona MODESTE,21 NOV 1983,TTO,4f2,,Port-of-Spain (TTO),22 JUN 2014,1073
341,23.69,+1.8,Olga DROZD,21 JUN 1993,RUS,1h2,,Saransk (RUS),15 JUL 2014,1066
345,23.70,,Kadecia BAIRD,24 FEB 1995,GUY,1f8,,"Lincoln, NE (USA) (i)",18 JAN 2014,1111
345,23.70,,Kiara PORTER,22 OCT 1993,USA,1f1,,"New York, NY (USA) (i)",08 FEB 2014,1111
345,23.70,+0.1,Rashan BROWN,27 NOV 1993,BAH,3f1,,"Athens, GA (USA)",12 APR 2014,1065
345,23.70,-0.3,Arista HEFER NIENABER,09 DEC 1987,RSA,1sf3,,Pretoria (RSA),26 APR 2014,1066
345,23.70,-0.3,Alexis LOVE,24 APR 1991,USA,7,,"Houston, TX (USA)",06 JUN 2014,1066
345,23.70,,Danielle RIGGINS,17 JAN 1996,USA,1,,"Brooklyn, NY (USA)",29 JUN 2014,1065
345,23.70,+1.9,Johanelis HERRERA ABREU,11 AUG 1995,ITA,2h6,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1065
352,23.71,,Monica HARGROVE,30 DEC 1982,USA,1f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,1110
352,23.71,,Taelour MURPHY,,USA,1f2,,"Boston, MA (USA) (i)",01 MAR 2014,1110
352,23.71,+1.0,Libby STRICKLAND,,USA,2f1,,"Canyon, TX (USA)",12 APR 2014,1064
352,23.71,+1.2,Mariam KROMAH,1994,USA,3f1,,"Canyon, TX (USA)",26 APR 2014,1064
352,23.71,+0.9,Kereston THOMAS,,USA,1f1,,"Laramie, WY (USA)",03 MAY 2014,1064
352,23.71,+1.2,Kehri JONES,30 NOV 1991,USA,3h3,,"Lubbock, TX (USA)",17 MAY 2014,1064
352,23.71,-0.3,Aaliyah MCKINNEY,,USA,1,,"Athens, OH (USA)",17 MAY 2014,1065
352,23.71,+0.9,Kathryn CHRISTIE,14 OCT 1994,GBR,4,,Loughborough (GBR),18 MAY 2014,1064
352,23.71,0.0,Kateřina ČECHOVÁ,21 MAR 1988,CZE,1f1,,Praha (CZE),14 JUN 2014,1064
352,23.71,+0.4,Céline DISTEL-BONNET,25 JUL 1987,FRA,2h1,,Reims (FRA),13 JUL 2014,1064
352,23.71,+1.0,Martyna DABROWSKA,05 APR 1994,POL,1h2,,Szczecin (POL),30 JUL 2014,1064
363,23.72,,Daye Shon ROBERSON,03 JUL 1995,USA,2f2,,"College Station, TX (USA) (i)",15 FEB 2014,1109
363,23.72,+1.1,Charnell PRICE,14 NOV 1991,USA,1f1,,"Berkeley, CA (USA)",08 MAR 2014,1063
363,23.72,-0.4,Erika Belinda CHÁVEZ,04 JUN 1990,ECU,3,,Santiago de Chile (CHI),15 MAR 2014,1065
363,23.72,,Khianna GRAY,30 DEC 1996,USA,1,,"Lexington, KY (USA)",19 APR 2014,1063
363,23.72,+1.1,. DUTEECHAND,03 FEB 1996,IND,1,,Lucknow (IND),06 JUN 2014,1063
363,23.72,+0.4,Isidora JIMÉNEZ,10 AUG 1993,CHI,2,,Montevideo (URU),05 OCT 2014,1063
363,23.72,+0.4,Karina DA ROSA,11 OCT 1995,BRA,3,,Montevideo (URU),05 OCT 2014,1063
370,23.73,,Karene KING,24 OCT 1987,IVB,2f1,,"Boston, MA (USA) (i)",15 FEB 2014,1108
370,23.73,+0.5,Carol RODRÍGUEZ,16 DEC 1985,PUR,6,,George Town (CAY),07 MAY 2014,1062
370,23.73,,Shayla FRANCE,1993,USA,1f2,,"Hillsdale, MI (USA)",08 MAY 2014,1062
370,23.73,-0.3,Alleandra WATT,12 MAR 1997,USA,1,,"Lakewood, PA (USA)",15 MAY 2014,1063
370,23.73,+1.1,Kali DAVIS-WHITE,27 OCT 1994,USA,4h3,,"Jacksonville, FL (USA)",30 MAY 2014,1062
370,23.73,+2.0,Sorina NWACHUKWU,21 AUG 1987,GER,3f1,,Weinheim (GER),31 MAY 2014,1062
370,23.73,-1.1,Kamaria DURANT,24 FEB 1991,TTO,2h2,,Port-of-Spain (TTO),22 JUN 2014,1068
370,23.73,+1.0,Thaddeshia DUNCAN,,JAM,4h2,,Kingston (JAM),28 JUN 2014,1062
370,23.73,+0.4,Montell DOUGLAS,24 JAN 1986,GBR,1f1,,Eton (GBR),05 JUL 2014,1062
370,23.73,+1.3,Fanny APPES EKANGA,09 JUN 1989,CMR,1h2,,Bruxelles (BEL),26 JUL 2014,1062
380,23.74,,Ashley COLLIER,04 FEB 1992,USA,2f5,,"Fayetteville, AR (USA) (i)",31 JAN 2014,1107
380,23.74,,Remona BURCHELL,15 SEP 1991,JAM,1f11,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1107
380,23.74,-1.6,JoAnn BLAKNEY,09 AUG 1992,USA,5f2,,"Gainesville, FL (USA)",04 APR 2014,1070
380,23.74,+1.3,Rosângela SANTOS,20 DEC 1990,BRA,4f1,,"Coral Gables, FL (USA)",12 APR 2014,1061
380,23.74,+0.2,Afia CHARLES,22 JUL 1992,ANT,1h1,,"Tampa, FL (USA)",03 MAY 2014,1061
380,23.74,-0.3,Kana ICHIKAWA,14 JAN 1991,JPN,3h1,,Fukuroi (JPN),03 MAY 2014,1062
380,23.74,-0.3,Destiny CARTER,09 OCT 1992,USA,1h3,,"Mesa, AZ (USA)",16 MAY 2014,1062
380,23.74,-0.3,Camaria LONG,,USA,2,,"Athens, OH (USA)",17 MAY 2014,1062
380,23.74,+1.7,Parker ENGLISH,03 OCT 1995,USA,1h3,,"Charleston, IL (USA)",23 MAY 2014,1061
380,23.74,+1.9,Martina SCHMIDOVÁ,07 DEC 1990,CZE,1f1,,"Mestský Stadion, Ostrava (CZE)",17 JUN 2014,1061
380,23.74,-0.3,Alba FERNÁNDEZ,02 MAR 1995,ESP,1h1,,Alcobendas (ESP),27 JUL 2014,1062
391,23.75,+1.9,Alyssa MCCLURE,21 JAN 1992,USA,1f1,,"Coral Gables, FL (USA)",22 MAR 2014,1060
391,23.75,+0.6,Ashley MARSHALL,10 SEP 1993,USA,2f1,,"San Marcos, TX (USA)",29 MAR 2014,1060
391,23.75,-1.0,Michelle BROWN,24 JAN 1992,USA,1f2,,"Palo Alto, CA (USA)",05 APR 2014,1066
391,23.75,0.0,Ranee RICKETTS,,JAM,4,,"Mesa, AZ (USA)",17 MAY 2014,1060
391,23.75,0.0,Ashley TINGELSTAD,29 SEP 1990,USA,2,,"Fargo, ND (USA)",17 MAY 2014,1060
391,23.75,+1.1,Asha ROY,05 JAN 1990,IND,2,,Lucknow (IND),06 JUN 2014,1060
391,23.75,+1.8,Destiny SMITH-BARNETT,26 JUL 1996,USA,1h4,,"Clovis, CA (USA)",07 JUN 2014,1060
391,23.75,+1.2,Katlin SHERMAN,07 MAY 1997,USA,4,,"Greensboro, NC (USA)",14 JUN 2014,1060
391,23.75,+0.9,Klaudia KONOPKO,21 FEB 1992,POL,1,,Ostrava (CZE),12 JUL 2014,1060
391,23.75,+1.9,Raquel TJERNAGEL,25 OCT 1997,CAN,3h6,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1060
401,23.76,+0.4,Chanice BONNER,07 JUN 1995,JAM,2sf2,,Kingston (JAM),27 MAR 2014,1059
401,23.76,-1.1,Janice JACKSON,30 OCT 1991,JAM,2f1,,"El Paso, TX (USA)",12 APR 2014,1065
401,23.76,-0.5,Cache ARMBRISTER,26 SEP 1989,BAH,5f2,,Kingston (JAM),12 APR 2014,1062
401,23.76,-0.1,Emilie GAYDU,05 FEB 1989,FRA,2f1,,Bonneuil-sur-Marne (FRA),05 JUN 2014,1059
401,23.76,+0.1,Zofia WRÓBLEWSKA,01 AUG 1995,POL,1f3,,Toruń (POL),30 JUN 2014,1059
401,23.76,0.0,Monika SZCZESNA,20 DEC 1987,POL,1f1,,Sosnowiec (POL),22 JUL 2014,1059
407,23.77,,Gabriella CANTRELL,30 NOV 1995,USA,1f3,,"Pocatello, ID (USA) (i)",15 FEB 2014,1104
407,23.77,+1.7,Dulaini Débora ODELIN,21 AUG 1992,CUB,2f1,,Camagüey (CUB),08 MAR 2014,1058
407,23.77,+1.3,Evelyn Carolina de Oliveira DOS SANTOS,11 APR 1985,BRA,5f1,,"Coral Gables, FL (USA)",12 APR 2014,1058
407,23.77,,Jasmine CAMACHO-QUINN,21 AUG 1996,USA,1,,"Columbia, SC (USA)",17 MAY 2014,1058
407,23.77,+2.0,Claudia RATH,25 APR 1986,GER,1ce5,,"Mösle-Stadium, Götzis (AUT)",31 MAY 2014,1058
407,23.77,+1.6,Nelda HUGGINS,02 FEB 1997,IVB,1,,St. John's (ANT),28 JUN 2014,1058
407,23.77,+0.5,Tramesha HARDY,24 MAR 1996,USA,1h6,,"Humble, TX (USA)",23 JUL 2014,1058
407,23.77,-0.1,Lydia JELE,22 JUN 1990,BOT,7,,"Le Grand Stade, Marrakech (MAR)",14 AUG 2014,1058
407,23.77,+2.0,Charlotte MCLENNAGHAN,06 SEP 1997,GBR,2,,Bedford (GBR),31 AUG 2014,1058
407,23.77,+1.2,Min-ji KIM,27 SEP 1995,KOR,4h2,,Incheon (KOR),30 SEP 2014,1058
417,23.78,+1.3,Mackenzie FLANNIGAN,27 AUG 1992,USA,1f4,,"Boise, ID (USA)",03 MAY 2014,1057
417,23.78,+1.9,Tianna VALENTINE,15 MAY 1994,USA,2f1,,"Manhattan, KS (USA)",03 MAY 2014,1057
417,23.78,+1.6,Niamh WHELAN,26 JUL 1990,IRL,1f2,,Genève (SUI),14 JUN 2014,1057
417,23.78,+0.6,Ruth-Cassandra HUNT,24 FEB 1991,PAN,1,,Tegucigalpa (HON),21 JUN 2014,1057
417,23.78,+0.7,Kadidiatou TRAORÉ,09 JAN 1986,BUR,2,,La Roche-sur-Yon (FRA),23 JUL 2014,1057
417,23.78,+0.4,Carolin SCHÄFER,05 DEC 1991,GER,1ce3,,"Stade Pierre Paul Bernard, Talence (FRA)",20 SEP 2014,1057
417,23.78,+1.9,Xiaojing LIANG,07 APR 1997,CHN,2,,Suzhou (CHN),11 OCT 2014,1057
424,23.79,+0.4,Laura TURNER,13 MAR 1992,AUS,3,,Sydney (AUS),15 MAR 2014,1056
424,23.79,+0.1,Lanece CLARKE,04 NOV 1987,BAH,4f1,,"Athens, GA (USA)",12 APR 2014,1056
424,23.79,-0.2,LaTessa JOHNSON,13 APR 1997,USA,1h1,,"Waco, TX (USA)",25 APR 2014,1057
424,23.79,-0.3,Eboni COBY,23 DEC 1994,USA,2h2,,"Mesa, AZ (USA)",16 MAY 2014,1057
424,23.79,-1.5,Amy ALLCOCK,20 AUG 1993,GBR,1,,Bedford (GBR),22 JUN 2014,1065
424,23.79,-0.6,Phumlile NDZINISA,21 AUG 1992,SWZ,3sf1,,"Le Grand Stade, Marrakech (MAR)",13 AUG 2014,1059
430,23.80,,Anna TARASOVA,28 JUN 1989,RUS,1h4,,Moskva (RUS) (i),18 FEB 2014,1102
430,23.80,0.0,Asia GOODEN,17 FEB 1992,USA,2f1,,"Tempe, AZ (USA)",29 MAR 2014,1055
430,23.80,+0.3,Anne ZAGRÉ,13 MAR 1990,BEL,1h1,,"Chapel Hill, NC (USA)",17 APR 2014,1055
430,23.80,+1.0,Jeanette PETTIGREW,06 NOV 1989,USA,3f3,,"Walnut, CA (USA)",18 APR 2014,1055
430,23.80,+0.1,Stephanie KALU,08 MAY 1993,NGR,7f3,,"Waco, TX (USA)",19 APR 2014,1055
430,23.80,+1.8,Lingwei KONG,28 JUL 1995,CHN,2,,Zhaoqing (CHN),20 APR 2014,1055
430,23.80,,Anna YEGOROVA,25 FEB 1987,RUS,1,,"Adler, Sochi (RUS)",28 APR 2014,1055
430,23.80,+0.9,Audrey WEST,,USA,2f1,,"Laramie, WY (USA)",03 MAY 2014,1055
430,23.80,+0.4,Carolyn BROWN,24 APR 1996,USA,2,,"Harrisonburg, VA (USA)",07 JUN 2014,1055
430,23.80,+1.6,Daniella BUSK,11 AUG 1993,SWE,2f2,,Genève (SUI),14 JUN 2014,1055
430,23.80,-0.6,Andreaa MOROSANU,,ROU,5f1,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1058
430,23.80,+0.9,Agata FORKASIEWICZ,13 JAN 1994,POL,2,,Ostrava (CZE),12 JUL 2014,1055
442,23.81,,Yuliya KUZNETSOVA,20 FEB 1990,RUS,1h1,,Moskva (RUS) (i),24 JAN 2014,1101
