Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
214,23.39,+1.9,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1,,Espoo (FIN),10 AUG 2015,1096
214,23.39,+0.7,Yongli WEI,11 OCT 1991,CHN,1,,Suzhou (CHN),24 SEP 2015,1096
220,23.40,+0.1,Felecia MAJORS,11 FEB 1995,USA,3f3,,"Gainesville, FL (USA)",03 APR 2015,1095
220,23.40,+1.0,Stacey-Ann SMITH,08 JAN 1991,USA,1f2,,"Austin, TX (USA)",02 MAY 2015,1095
220,23.40,+2.0,Kenya WOODALL,17 JUL 1994,USA,6qf2,,"Jacksonville, FL (USA)",30 MAY 2015,1095
220,23.40,+0.5,Olga LENSKAY YARKO,24 DEC 1992,ISR,1f1,,"National Stadium, Baku (AZE)",22 JUN 2015,1095
224,23.41,+2.0,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,1f2,,"San Marcos, TX (USA)",25 APR 2015,1094
224,23.41,-0.8,Lea SPRUNGER,05 MAR 1990,SUI,1f1,,Zofingen (SUI),23 MAY 2015,1098
224,23.41,+1.4,Mackenzie FLANNIGAN,27 AUG 1992,USA,3h6,,"Austin, TX (USA)",29 MAY 2015,1094
224,23.41,+1.8,Yelena CHERNYAYEVA,19 SEP 1988,RUS,5,,Sochi (RUS),29 MAY 2015,1094
224,23.41,+0.5,Khadija SULEMAN,16 AUG 1993,USA,5qf3,,"Jacksonville, FL (USA)",30 MAY 2015,1094
224,23.41,0.0,Marie GAYOT,18 DEC 1989,FRA,2f1,,Nogent-sur-Marne (FRA),28 JUN 2015,1094
224,23.41,+1.1,Marina KONOVALOVA,17 SEP 1990,RUS,5,,Cheboksary (RUS),05 AUG 2015,1094
231,23.42,,Hanna-Maari LATVALA,30 OCT 1987,FIN,1f5,,Jyväskylä (FIN) (i),07 FEB 2015,1137
231,23.42,+1.6,Tyshonda HAWKINS,,USA,6f4,,"Gainesville, FL (USA)",03 APR 2015,1093
231,23.42,+0.4,Danielle WILLIAMS,14 SEP 1992,JAM,1f1,,"Charlotte, NC (USA)",11 APR 2015,1093
231,23.42,+0.6,Nicky VAN LEUVEREN,20 MAY 1990,NED,4f1,,Kessel-Lo (BEL),08 AUG 2015,1093
231,23.42,+0.2,Jessica ENNIS-HILL,28 JAN 1986,GBR,2ce4,,"National Stadium, Beijing (CHN)",22 AUG 2015,1093
236,23.43,+1.8,Patricia HALL,16 OCT 1982,JAM,6f1,,"Austin, TX (USA)",02 MAY 2015,1092
236,23.43,+0.3,Paisley SIMMONS,29 SEP 1995,USA,1f7,,"Durham, NC (USA)",06 MAY 2015,1092
236,23.43,+0.9,Chesna SYKES,28 AUG 1992,USA,2h3,,"East Lansing, MI (USA)",16 MAY 2015,1092
239,23.44,+0.9,Jelissa WESTNEY,06 OCT 1993,CAN,1f2,,"Allendale, MI (USA)",08 MAY 2015,1091
239,23.44,+1.8,Kataryna GANCHAR,30 AUG 1988,BLR,1h2,,Brest (BLR),16 MAY 2015,1091
241,23.45,,Irene EKELUND,08 MAR 1997,SWE,1f1,,Sätra (SWE) (i),31 JAN 2015,1134
241,23.45,+1.4,Shamier LITTLE,20 MAR 1995,USA,1f1,,"Tempe, AZ (USA)",21 MAR 2015,1090
241,23.45,-0.1,Krystal SPARLING,15 JAN 1997,USA,2,,"Jacksonville, FL (USA)",02 MAY 2015,1090
241,23.45,+0.8,Natacha NGOYE,15 AUG 1993,CGO,2h4,,Brazzaville (CGO),16 SEP 2015,1090
245,23.46,+0.1,Jaide STEPTER BAYNES,25 SEP 1994,USA,1f2,,"Los Angeles, CA (USA)",21 MAR 2015,1089
245,23.46,+0.1,Taylor BENNETT,15 JAN 1997,USA,1h1,,"Waco, TX (USA)",02 MAY 2015,1089
245,23.46,+0.7,Vanessa JONES,01 JAN 1993,USA,5,,"Los Angeles, CA (USA)",17 MAY 2015,1089
245,23.46,+1.1,Sada WILLIAMS,01 DEC 1997,BAR,1h3,,Edmonton (CAN),01 AUG 2015,1089
249,23.47,+1.6,Monica BRENNAN,22 JAN 1994,AUS,4f1,,Brisbane (AUS),29 MAR 2015,1088
249,23.47,+1.5,Brianne BETHEL,05 JUL 1998,BAH,2,,Basseterre (SKN),06 APR 2015,1088
249,23.47,+0.7,Santina WILLIAMS,,USA,3h2,,"Jacksonville, FL (USA)",29 MAY 2015,1088
249,23.47,+0.6,Nina MOROZOVA,15 SEP 1989,RUS,2h1,,Sochi (RUS),29 MAY 2015,1088
249,23.47,+0.3,Brigitte NTIAMOAH,05 MAR 1994,FRA,2f2,,Genève (SUI),06 JUN 2015,1088
249,23.47,+0.5,Jennifer GALAIS,07 MAR 1992,FRA,1h1,,St-Etienne (FRA),14 JUN 2015,1088
249,23.47,-0.7,Phumlile NDZINISA,21 AUG 1992,SWZ,1sf3,,Brazzaville (CGO),16 SEP 2015,1092
256,23.48,-1.4,Christania WILLIAMS,17 OCT 1994,JAM,1f2,,Kingston (JAM),21 MAR 2015,1095
256,23.48,+2.0,Briana VAUGHN,28 APR 1994,USA,7qf2,,"Jacksonville, FL (USA)",30 MAY 2015,1087
256,23.48,+1.2,Kanika BECKLES,03 OCT 1991,GRN,7h2,,"CIBC, Toronto (CAN)",23 JUL 2015,1087
256,23.48,+0.7,Praise Oghenefejiro IDAMADUDU,18 DEC 1998,NGR,1,,Warri (NGR),31 JUL 2015,1087
260,23.49,-2.5,Marizol LANDÁZURI,13 JUN 1991,ECU,3f4,,Medellín (COL),10 MAY 2015,1101
260,23.49,-4.0,Yelizaveta DEMIROVA,14 AUG 1987,RUS,1h2,,Sochi (RUS),29 MAY 2015,1110
260,23.49,+0.3,Laura MÜLLER,11 DEC 1995,GER,2,,Mannheim (GER),08 AUG 2015,1086
263,23.50,,Olivia EKPONE,05 JAN 1993,USA,2f3,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1130
263,23.50,,Gabrielle FARQUHARSON,12 DEC 1992,USA,1,,"Geneva, OH (USA) (i)",28 FEB 2015,0
263,23.50,+1.7,Ravin GILBERT,17 APR 1994,USA,1,,"Mobile, AL (USA)",10 MAY 2015,1085
263,23.50,+0.2,Huijun LIN,01 FEB 1993,CHN,5,,"National Stadium, Beijing (CHN)",20 MAY 2015,1085
263,23.50,+1.6,Lilla MCMILLAN,31 AUG 1994,USA,2h6,,"Jacksonville, FL (USA)",29 MAY 2015,1085
263,23.50,+0.2,Aline NASCIMENTO TORRES,12 MAY 1982,BRA,1,,Sao Bernardo do Campo (BRA),19 JUL 2015,1085
263,23.50,0.0,Weronika WEDLER,17 JUL 1989,POL,3,,Kraków (POL),21 JUL 2015,1085
270,23.51,+0.2,Aiesha IRVING-MUHAMMAD,18 APR 1996,USA,6qf1,,"Austin, TX (USA)",30 MAY 2015,1084
271,23.52,,Tessa VAN SCHAGEN,02 FEB 1994,NED,1,,Apeldoorn (NED) (i),22 FEB 2015,1128
271,23.52,+0.4,Tanisha GREENE,20 SEP 1993,USA,1h2,,"Greensboro, NC (USA)",30 APR 2015,1083
271,23.52,-1.1,LaQuisha JACKSON,07 JAN 1994,USA,1f1,,"Columbia, MO (USA)",02 MAY 2015,1089
271,23.52,+1.2,Brionna THOMAS,21 MAR 1996,USA,2h4,,"East Lansing, MI (USA)",16 MAY 2015,1083
271,23.52,+1.4,Sarah ATCHO,01 JUN 1995,SUI,2h1,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,1083
276,23.53,+0.8,Ayana WALKER,25 OCT 1992,USA,1,,"Rome, GA (USA)",02 MAY 2015,1082
276,23.53,+1.5,Verone CHAMBERS,16 DEC 1988,JAM,1f3,,"Hillsdale, MI (USA)",07 MAY 2015,1082
276,23.53,+0.1,Carolin SCHÄFER,05 DEC 1991,GER,1ce5,,"Mösle-Stadium, Götzis (AUT)",30 MAY 2015,1082
276,23.53,+0.4,Lucija POKOS,22 JAN 1994,CRO,2f1,,Varaždin (CRO),03 JUN 2015,1082
276,23.53,-1.8,Shapri ROMERO,13 NOV 1991,USA,5f1,,"Norwalk, CA (USA)",06 JUN 2015,1092
276,23.53,+2.0,Meghan BEESLEY,15 NOV 1989,GBR,2f1,,Birmingham (GBR),12 JUL 2015,1082
282,23.54,+1.3,Tramesha HARDY,24 MAR 1996,USA,3f1,,"San Marcos, TX (USA)",28 MAR 2015,1081
282,23.54,+0.4,Lanece CLARKE,04 NOV 1987,BAH,1f1,,"Atlanta, GA (USA)",28 MAR 2015,1081
282,23.54,-0.7,Ana HOLLAND,16 FEB 1995,USA,1f1,,"Greeley, CO (USA)",04 APR 2015,1085
282,23.54,+0.1,Kendall ELLIS,08 MAR 1996,USA,1f2,,"Walnut, CA (USA)",17 APR 2015,1081
282,23.54,+0.4,Srabani NANDA,07 MAY 1991,IND,3,,Wuhan (CHN),07 JUN 2015,1081
282,23.54,-0.4,Martina SCHMIDOVÁ,07 DEC 1990,CZE,1f1,,Kladno (CZE),14 JUN 2015,1083
282,23.54,-0.6,Tiffany HARRIS,28 SEP 1991,USA,1f3,,"Randalls Island, NY (USA)",11 JUL 2015,1084
289,23.55,,Yuliya CHERMOSHANSKAYA,06 JAN 1986,RUS,2,,Moskva (RUS) (i),18 FEB 2015,1125
289,23.55,+2.0,Wenda NEL,30 JUL 1988,RSA,1f1,,Pretoria (RSA),28 FEB 2015,1080
289,23.55,+0.7,Mercedes JACKSON,12 NOV 1993,USA,1,,"Albany, NY (USA)",03 MAY 2015,1080
289,23.55,+0.5,Elea Mariama DIARRA,08 MAR 1990,FRA,2h1,,St-Etienne (FRA),14 JUN 2015,1080
289,23.55,0.0,Nataliya PYHYDA,30 JAN 1981,UKR,2h2,,Kirovograd (UKR),31 JUL 2015,1080
294,23.56,,Brittany JOHNSON,20 JUL 1992,USA,2,,"Geneva, OH (USA) (i)",28 FEB 2015,0
294,23.56,-1.0,Natalliah WHYTE,09 AUG 1997,JAM,1,,Kingston (JAM),28 MAR 2015,1085
294,23.56,+0.5,Cindy OFILI,05 AUG 1994,USA,1f1,,"Irvine, CA (USA)",02 MAY 2015,1079
294,23.56,+0.3,Jessica DAVIS,31 OCT 1992,USA,4f1,,"Los Angeles, CA (USA)",09 MAY 2015,1079
294,23.56,+1.7,Bruna Jessica FARIAS,19 MAY 1992,BRA,5,,Sao Bernardo do Campo (BRA),17 MAY 2015,1079
294,23.56,+1.9,Teahna DANIELS,25 MAR 1997,USA,1h3,,"Orlando, FL (USA)",23 MAY 2015,1079
294,23.56,-0.9,Edidiong Ofinome ODIONG,13 MAR 1997,BRN,2h3,,Mungyeong (KOR),07 OCT 2015,1084
301,23.57,+1.8,Jessica FARR,15 DEC 1990,USA,2f1,,"Greensboro, NC (USA)",11 APR 2015,1078
301,23.57,+1.0,Stephanie KALU,08 MAY 1993,NGR,2f2,,"Austin, TX (USA)",02 MAY 2015,1078
301,23.57,+0.3,Margaret BAMGBOSE,19 OCT 1993,USA,5,,"Tallahassee, FL (USA)",16 MAY 2015,1078
301,23.57,+1.2,Jade BAILEY,10 JUN 1983,BAR,1,,St. Michael (BAR),21 JUN 2015,1078
301,23.57,+0.1,Xiaojing LIANG,07 APR 1997,CHN,7h5,,"National Stadium, Beijing (CHN)",26 AUG 2015,1078
306,23.58,,Floria GUEI,02 MAY 1990,FRA,1f1,,Lyon (FRA) (i),01 FEB 2015,1122
306,23.58,+1.7,Shatajah WATTELY,,USA,2,,"New Haven, CT (USA)",02 MAY 2015,1077
306,23.58,+0.3,Farah JACQUES,08 FEB 1990,CAN,2f7,,"Durham, NC (USA)",06 MAY 2015,1077
306,23.58,+0.5,Camaria LONG,,USA,1h1,,"Muncie, IN (USA)",15 MAY 2015,1077
306,23.58,+1.7,Adanaca BROWN,23 OCT 1993,BAH,2f4,,"Clermont, FL (USA)",16 MAY 2015,1077
306,23.58,+1.2,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1,,Florø (NOR),06 JUN 2015,1077
312,23.59,+1.6,Hayley BUTLER,21 APR 1984,AUS,5f1,,Brisbane (AUS),29 MAR 2015,1076
312,23.59,+0.9,Joey DUCK,14 APR 1989,GBR,1f5,,"Mesa, AZ (USA)",10 APR 2015,1076
312,23.59,+1.2,Shana COX,22 JAN 1985,GBR,2f4,,"Fayetteville, AR (USA)",11 APR 2015,1076
312,23.59,+0.2,Maileka SLAYTON,,USA,2f2,,"Jacksonville, FL (USA)",16 MAY 2015,1076
312,23.59,+2.0,Hannah BRIER,03 FEB 1998,GBR,5,,Loughborough (GBR),17 MAY 2015,1076
312,23.59,+1.7,Ashley CUNNINGHAM,,USA,2,,"Princeton, NJ (USA)",17 MAY 2015,1076
312,23.59,+0.8,Hannah JACKSON,28 FEB 1997,USA,4,,"Eugene, OR (USA)",27 JUN 2015,1076
312,23.59,-0.6,Samantha EDWARDS,14 JAN 1990,ANT,2f3,,"Randalls Island, NY (USA)",11 JUL 2015,1079
320,23.60,+1.6,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,6f1,,Brisbane (AUS),29 MAR 2015,1075
320,23.60,+1.4,Tayla CARTER,29 JAN 1994,BAH,1f1,,"Cullowhee, NC (USA)",11 APR 2015,1075
320,23.60,+0.8,Lexis LAMBERT,12 MAY 1994,USA,3f1,,"Fresno, CA (USA)",25 APR 2015,1075
320,23.60,+1.5,Lake KWAZA,1993,USA,1f1,,"Iowa City, IA (USA)",02 MAY 2015,1075
320,23.60,+1.2,Elisabeth SLETTUM,31 AUG 1986,NOR,2,,Florø (NOR),06 JUN 2015,1075
320,23.60,+0.8,Shayla MAHAN,18 JAN 1989,USA,4f2,,"Montverde, FL (USA)",06 JUN 2015,1075
320,23.60,+0.5,Ayomide FOLORUNSO,17 OCT 1996,ITA,1f1,,Piacenza (ITA),07 JUN 2015,1075
320,23.60,+0.3,Veronica Shanti PEREIRA,20 SEP 1996,SGP,1,,Singapore (SGP),10 JUN 2015,1075
320,23.60,-0.9,Nediam VARGAS,05 SEP 1994,VEN,3,,Lima (PER),14 JUN 2015,1080
320,23.60,+1.2,Patience Okon GEORGE,25 NOV 1991,NGR,1,,Hérouville (FRA),18 JUN 2015,1075
320,23.60,+1.1,Maris MÄGI,11 AUG 1987,EST,1,,Tallinn (EST),09 AUG 2015,1075
331,23.61,-0.7,Toea WISIL,01 JAN 1988,PNG,1f1,,Brisbane (AUS),08 MAR 2015,1078
331,23.61,+1.5,Yvette LEWIS,16 MAR 1985,PAN,1f5,,"Hampton, VA (USA)",10 APR 2015,1074
331,23.61,+1.2,Aliyah EVERSON,,USA,3h4,,"East Lansing, MI (USA)",16 MAY 2015,1074
331,23.61,+1.4,Daniella BUSK,11 AUG 1993,SWE,3h1,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,1074
331,23.61,-1.2,Andrianna FERRA,11 FEB 1988,GRE,4f2,,Athina (GRE),26 JUL 2015,1081
336,23.62,,Paris DANIELS,25 JAN 1990,USA,1f1,,"Birmingham, AL (USA) (i)",13 FEB 2015,1118
336,23.62,+1.8,Peyton CHANEY,19 JUL 1994,USA,3f1,,"Charlottesville, VA (USA)",18 APR 2015,1073
336,23.62,+0.7,Trisana FAIRWEATHER,,USA,1,,"Rock Hill, SC (USA)",18 APR 2015,1073
336,23.62,+1.4,Nadine VISSER,09 FEB 1995,NED,4ce6,,"Mösle-Stadium, Götzis (AUT)",30 MAY 2015,1073
336,23.62,+0.3,Amy FOSTER,02 OCT 1988,IRL,4f2,,Genève (SUI),06 JUN 2015,1073
341,23.63,,Martyna DABROWSKA,05 APR 1994,POL,1h1,,Toruń (POL) (i),22 FEB 2015,1117
341,23.63,+1.8,Florence UWAKWE,28 JUL 1994,NGR,1h5,,"El Paso, TX (USA)",16 MAY 2015,1072
341,23.63,+1.9,Destinee BROWN,06 JUL 1994,USA,3h1,,"Los Angeles, CA (USA)",16 MAY 2015,1072
341,23.63,+1.4,Laetitia LIBERT,12 NOV 1979,BEL,3,,Ninove (BEL),01 AUG 2015,1072
345,23.64,,Louise BLOOR,21 SEP 1985,GBR,1f2,,Wien (AUT) (i),31 JAN 2015,1116
345,23.64,,Diamond GAUSE,04 APR 1994,USA,2f2,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1116
345,23.64,-2.7,Evelis AGUILAR,03 JAN 1993,COL,1ce,,Medellín (COL),09 MAY 2015,1087
345,23.64,+0.7,Heather MILLER-KOCH,30 MAR 1987,USA,1ce2,,"Hayward Field, Eugene, OR (USA)",27 JUN 2015,1071
345,23.64,-0.2,Eunice KADOGO,04 MAY 1994,KEN,2sf2,,Brazzaville (CGO),16 SEP 2015,1072
345,23.64,+0.5,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1h1,,Cali (COL),19 NOV 2015,1071
351,23.65,,Marina PANTELEYEVA,16 MAY 1989,RUS,1h3,,Moskva (RUS) (i),18 FEB 2015,1116
351,23.65,+1.1,Aiyanna STIVERNE,20 FEB 1995,USA,1f1,,"Albuquerque, NM (USA)",04 APR 2015,1070
351,23.65,-0.5,Samantha WOODBURN,09 JAN 1991,JAM,2,,"Charlotte, NC (USA)",18 APR 2015,1073
351,23.65,+1.1,Janae JOHNSON,1982,USA,1h4,,St. Charles (USA),02 MAY 2015,1070
351,23.65,+1.2,Amber HUGHES,23 SEP 1994,USA,1h1,,"Clarksville, TN (USA)",15 MAY 2015,1070
351,23.65,-0.2,Natalya RAKACHEVA,16 APR 1988,RUS,1h1,,Yerino (RUS),10 JUL 2015,1071
351,23.65,+1.0,Lena MALKUS,06 AUG 1993,GER,2h1,,Nürnberg (GER),26 JUL 2015,1070
358,23.66,,Shayla SANDERS,06 JAN 1994,USA,4f2,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1115
358,23.66,0.0,Mathilde LAGUI,21 NOV 1988,FRA,3f1,,Nogent-sur-Marne (FRA),28 JUN 2015,1069
358,23.66,+1.0,Jayla KIRKLAND,13 FEB 1999,USA,3,,"Lisle, IL (USA)",01 JUL 2015,1069
361,23.67,,Tyler BROCKINGTON,06 FEB 1994,USA,3f3,,"Fayetteville, AR (USA) (i)",14 FEB 2015,1114
361,23.67,+0.3,Kayla Anise RICHARDSON,17 APR 1998,PHI,1h2,,Singapore (SGP),10 JUN 2015,1068
361,23.67,+0.5,Elise TRYNKLER,19 DEC 1992,FRA,3h1,,St-Etienne (FRA),14 JUN 2015,1068
361,23.67,-0.7,Estelle RAFFAI GOUANINDJI,06 FEB 1998,FRA,4,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1072
365,23.68,,Anne Christina HAACK,15 APR 1987,GER,1f1,,Karlsruhe (GER) (i),07 FEB 2015,1113
365,23.68,0.0,Tania MINKINS,02 AUG 1992,USA,1f5,,"Gainesville, FL (USA)",03 APR 2015,1067
365,23.68,+1.8,Alexis FEREBEE,,USA,1f2,,"Greensboro, NC (USA)",17 MAY 2015,1067
365,23.68,-1.2,Maria Benedicta CHIGBOLU,27 JUL 1989,ITA,1f1,,Rieti (ITA),28 JUN 2015,1074
369,23.69,-1.9,La'Kayla HARRIS,29 JAN 1997,USA,1,,"Miami, FL (USA)",17 MAR 2015,1077
369,23.69,-0.3,Kendra HARRISON,18 SEP 1992,USA,1,,"Eugene, OR (USA)",11 APR 2015,1067
369,23.69,+0.9,Nicole SASSINE,24 NOV 1989,CAN,2f1,,"Atlanta, GA (USA)",18 APR 2015,1066
369,23.69,+0.2,Courtney WALKER,1993,USA,3f2,,"Jacksonville, FL (USA)",16 MAY 2015,1066
369,23.69,+1.2,Eva BERGER,19 SEP 1995,FRA,2,,Hérouville (FRA),18 JUN 2015,1066
369,23.69,+0.8,Kadidiatou TRAORÉ,09 JAN 1986,BUR,3h4,,Brazzaville (CGO),16 SEP 2015,1066
369,23.69,0.0,Dutee CHAND,03 FEB 1996,IND,1,,Kolkata (IND),19 SEP 2015,1066
369,23.69,-0.3,Ching-Hsien LIAO,22 JUN 1994,TPE,1,,Kaohsiung (TPE),21 OCT 2015,1067
377,23.70,+1.6,Christine WEARNE,28 DEC 1987,AUS,7f1,,Brisbane (AUS),29 MAR 2015,1065
377,23.70,-0.4,Brianna MCNEAL,18 AUG 1991,USA,1f2,,"Austin, TX (USA)",11 APR 2015,1067
377,23.70,+2.0,Genoiska CANCEL,21 NOV 1988,PUR,2f1,,"El Paso, TX (USA)",18 APR 2015,1065
377,23.70,+1.1,Tatum WAGGONER,,USA,1,,"Tempe, AZ (USA)",02 MAY 2015,1065
377,23.70,+1.9,Haley JACOBSON,,USA,2,,"Seattle, WA (USA)",02 MAY 2015,1065
377,23.70,+0.7,Kauiza MOREIRA VENANCIO,11 JUN 1987,BRA,1h1,,São Paulo (BRA),03 MAY 2015,1065
377,23.70,+0.3,Elizabeth KERPON,13 NOV 1992,USA,3f7,,"Durham, NC (USA)",06 MAY 2015,1065
377,23.70,-0.7,Ciara SHORT,11 MAR 1989,USA,1f2,,"Los Angeles, CA (USA)",09 MAY 2015,1069
377,23.70,+1.4,Déborah SANANES,26 OCT 1995,FRA,1,,Oyonnax (FRA),10 MAY 2015,1065
377,23.70,+0.8,Yulia RAKHMANOVA,25 OCT 1991,KAZ,2,,Almaty (KAZ),15 JUN 2015,1065
377,23.70,+1.9,Sharolyn Zulay JOSEPH HAMBLET,01 SEP 1994,CRC,5h3,,"CIBC, Toronto (CAN)",23 JUL 2015,1065
377,23.70,+0.1,Anastasiya BRYZHINA,09 JAN 1998,UKR,4,,Kirovograd (UKR),31 JUL 2015,1065
377,23.70,+0.3,Ezinne OKPARAEBO,03 MAR 1988,NOR,4,,"Stadio Guidobaldi, Rieti (ITA)",13 SEP 2015,1065
390,23.71,+1.4,Quintunya CHAPMAN,07 JAN 1993,USA,1ce1,,"Athens, GA (USA)",08 APR 2015,1064
390,23.71,+0.6,Jonielle SMITH,30 JAN 1996,JAM,1f1,,"Starkville, MS (USA)",10 APR 2015,1064
390,23.71,-0.3,Parker ENGLISH,03 OCT 1995,USA,1,,"Louisville, KY (USA)",11 APR 2015,1065
390,23.71,+1.3,Kayelle CLARKE,28 FEB 1996,TTO,1f4,,"Lubbock, TX (USA)",30 APR 2015,1064
390,23.71,-0.5,Abigail FLOWER,30 JUL 1993,USA,1h3,,"High Point, NC (USA)",14 MAY 2015,1067
390,23.71,+0.4,Myasia JACOBS,08 JAN 1994,USA,1h2,,"Tallahassee, FL (USA)",15 MAY 2015,1064
390,23.71,+0.3,Deja PARRISH,14 JUL 1996,USA,6,,"Tallahassee, FL (USA)",16 MAY 2015,1064
390,23.71,+0.1,Naomi SEDNEY,17 DEC 1994,NED,2f1,,Oordegem (BEL),30 MAY 2015,1064
390,23.71,+1.0,Irene SIRAGUSA,23 JUN 1993,ITA,1f1,,Sesto Fiorentino (ITA),07 JUN 2015,1064
390,23.71,+0.7,Shashalee FORBES,10 MAY 1996,JAM,1,,Kingston (JAM),21 JUN 2015,1064
390,23.71,-0.2,Lingwei KONG,28 JUL 1995,CHN,2,,Beijing (CHN),29 JUN 2015,1065
390,23.71,+1.1,Iveta PUTALOVÁ,24 MAR 1988,SVK,1,,Banská Bystrica (SVK),02 AUG 2015,1064
390,23.71,+1.3,Nana JACOB,27 JUN 1986,ESP,1,,Castellón (ESP),02 AUG 2015,1064
403,23.72,,Lisa Marie KWAYIE,27 OCT 1996,GER,1h6,,Neubrandenburg (GER) (i),14 FEB 2015,1109
403,23.72,,Destiny CARTER,09 OCT 1992,USA,3f2,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1109
403,23.72,0.0,Akela JONES,22 APR 1995,BAR,1ce,,"Tucson, AZ (USA)",09 APR 2015,1063
403,23.72,-0.9,Aliyah ABRAMS,03 APR 1997,USA,2,,"Albany, NY (USA)",09 MAY 2015,1068
403,23.72,+1.7,Kristina Marie KNOTT,25 SEP 1995,USA,2,,"Mobile, AL (USA)",10 MAY 2015,1063
403,23.72,+1.1,Isatu FOFANAH,13 APR 1993,CAN,1h1,,"El Paso, TX (USA)",16 MAY 2015,1063
403,23.72,+1.7,Varonica JOHNSON,19 JAN 1993,USA,3,,"Princeton, NJ (USA)",17 MAY 2015,1063
403,23.72,+0.5,Alexandra BEZEKOVÁ,13 AUG 1992,SVK,2f1,,"National Stadium, Baku (AZE)",22 JUN 2015,1063
411,23.73,+1.9,Margeret OLWOCH,1991,RSA,2,,Stellenbosch (RSA),25 APR 2015,1062
411,23.73,+0.2,Kehri JONES,30 NOV 1991,USA,3h2,,"Ames, IA (USA)",16 MAY 2015,1062
411,23.73,+0.9,Celera BARNES,02 DEC 1998,USA,3,,"Clovis, CA (USA)",06 JUN 2015,1062
411,23.73,+1.3,Amber IVY,02 NOV 1997,USA,1h6,,"Jacksonville, FL (USA)",29 JUL 2015,1062
411,23.73,+1.7,Tristan EVELYN,25 JAN 1998,BAR,4,,Edmonton (CAN),01 AUG 2015,1062
416,23.74,,Denisa ROSOLOVÁ,21 AUG 1986,CZE,1,,Praha (CZE) (i),22 FEB 2015,1107
416,23.74,-0.1,Maddie COATES,27 SEP 1997,AUS,1f2,,Brisbane (AUS),29 MAR 2015,1061
416,23.74,+0.1,Cekarri NIXON,,USA,2,,"Riverside, CA (USA)",16 MAY 2015,1061
416,23.74,+0.4,Kana ICHIKAWA,14 JAN 1991,JPN,5,,Wuhan (CHN),07 JUN 2015,1061
416,23.74,0.0,Asha RUTH,13 APR 1991,USA,2,,Edmonton (CAN),11 JUL 2015,1061
421,23.75,,Kadecia BAIRD,24 FEB 1995,GUY,1f3,,"Lincoln, NE (USA) (i)",24 JAN 2015,1106
421,23.75,+1.2,Regine WILLIAMS,01 SEP 1995,USA,4f4,,"Fayetteville, AR (USA)",11 APR 2015,1060
421,23.75,+1.1,Steffi WILSON,10 JUN 1994,GBR,2f2,,Bedford (GBR),31 MAY 2015,1060
421,23.75,+0.9,Mandy WHITE,23 OCT 1988,USA,1f2,,"Norwalk, CA (USA)",06 JUN 2015,1060
421,23.75,+0.1,Andreea GRECU,10 JAN 1994,ROU,2,,Velenje (SLO),26 SEP 2015,1060
426,23.76,+0.3,SheKara MARTIN,14 SEP 1994,USA,1f2,,"Auburn, AL (USA)",18 APR 2015,1059
426,23.76,+1.1,Reneazia COLLINS,21 FEB 1996,USA,2h3,,"Greensboro, NC (USA)",30 APR 2015,1059
426,23.76,+1.5,Devynne CHARLTON,26 NOV 1995,BAH,3h2,,"East Lansing, MI (USA)",16 MAY 2015,1059
426,23.76,+1.4,Simone GLENN,16 MAY 1996,USA,4h5,,"Austin, TX (USA)",29 MAY 2015,1059
426,23.76,+0.3,Maya CODY,1997,USA,1h2,,"Jefferson City, MO (USA)",29 MAY 2015,1059
426,23.76,+1.4,Tramayne GILLYARD,13 APR 1987,USA,4,,Guelph (CAN),30 MAY 2015,1059
426,23.76,0.0,Nikola BENDOVÁ,04 NOV 1999,CZE,1,,Plzeň (CZE),28 JUN 2015,1059
426,23.76,+0.6,Zofia WRÓBLEWSKA,01 AUG 1995,POL,5,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2015,1059
434,23.77,,Darya KORABLEVA,23 MAY 1988,RUS,2h2,,Moskva (RUS) (i),08 FEB 2015,1104
434,23.77,-2.3,Destiny SMITH-BARNETT,26 JUL 1996,USA,1f1,,"Las Vegas, NV (USA)",21 MAR 2015,1071
434,23.77,-0.1,Kirsten NIEUWENDAM,26 AUG 1991,SUR,1f1,,"Orlando, FL (USA)",21 MAR 2015,1058
434,23.77,+1.6,Alexis MURPHY,04 APR 1994,USA,1f3,,"Greenville, NC (USA)",11 APR 2015,1058
434,23.77,-1.6,Anastasiya KUDINOVA,27 FEB 1988,KAZ,1h1,,Almaty (KAZ),13 MAY 2015,1067
434,23.77,0.0,Barbora PROCHÁZKOVÁ,13 DEC 1991,CZE,2,,Plzeň (CZE),28 JUN 2015,1058
