Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
213,23.55,-1.5,Nimet KARAKUŞ,23 JAN 1993,TUR,3h3,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1089
213,23.55,+0.4,Martyna OPON,12 SEP 1991,POL,1,,Sopot (POL),05 AUG 2011,1080
221,23.56,,Scottesha MILLER,14 JAN 1988,USA,6,,"Lincoln, NE (USA) (i)",26 FEB 2011,1124
221,23.56,,Shayla MAHAN,18 JAN 1989,USA,3f2,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1124
221,23.56,-2.1,Richesa MCCALEB,1988,USA,2f1,,"Starkville, MS (USA)",26 MAR 2011,1091
221,23.56,+1.5,Tai'Shea REESE,10 NOV 1989,USA,2h1,,"Houston, TX (USA)",14 MAY 2011,1079
221,23.56,+0.2,Natalia POHREBNIAK,19 FEB 1988,UKR,8,,"Stade Olympique de la Pontaise, Lausanne (SUI)",30 JUN 2011,1079
221,23.56,+1.1,Meghan BEESLEY,15 NOV 1989,GBR,1f3,,La Chaux-de-Fonds (SUI),03 JUL 2011,1079
221,23.56,+0.1,Hanna MARIEN,16 MAY 1982,BEL,1f1,,Oordegem (BEL),02 AUG 2011,1079
228,23.57,+1.1,Carima LOUAMI,12 MAY 1979,FRA,2f3,,La Chaux-de-Fonds (SUI),03 JUL 2011,1078
229,23.58,-0.2,Carissa LEVINGSTON,07 AUG 1991,USA,1,,"Palo Alto, CA (USA)",16 APR 2011,1078
229,23.58,-0.4,Nickesha WILLIAMS,02 APR 1987,USA,2f1,,"Orlando, FL (USA)",05 MAY 2011,1079
229,23.58,+2.0,Yelena MIGUNOVA,04 JAN 1984,RUS,2h2,,Moskva (RUS),10 JUL 2011,1077
229,23.58,-0.6,Anna YEGOROVA,25 FEB 1987,RUS,3sf1,,Cheboksary (RUS),23 JUL 2011,1080
229,23.58,+1.0,Claudia HOFFMANN,10 DEC 1982,GER,1f1,,Mannheim (GER),13 AUG 2011,1077
234,23.59,+0.9,Mandy WHITE,23 OCT 1988,USA,1f1,,"Walnut, CA (USA)",15 APR 2011,1076
234,23.59,+1.8,Alina TALAY,14 MAY 1989,BLR,6,,Brest (BLR),14 MAY 2011,1076
234,23.59,+1.2,Darshay DAVIS,23 SEP 1991,USA,8h1,,"Des Moines, IA (USA)",09 JUN 2011,1076
234,23.59,+1.9,Kerri Ann MITCHELL,29 MAR 1983,CAN,3h2,,Calgary (CAN),25 JUN 2011,1076
234,23.59,+0.7,Laura TURNER,12 AUG 1982,GBR,3f1,,Velenje (SLO),28 JUN 2011,1076
234,23.59,-0.8,Esther CREMER,29 MAR 1988,GER,2f1,,Mannheim (GER),03 JUL 2011,1080
234,23.59,-0.6,Libania GRENOT,12 JUL 1983,ITA,5,,Rovereto (ITA),13 SEP 2011,1079
241,23.60,+0.5,Charlotte VAN VEENENDAAL,18 JUN 1988,AUS,1,,Perth (AUS),27 MAR 2011,1075
241,23.60,+1.8,Audra SEGREE,10 MAY 1990,JAM,2f1,,Kingston (JAM),21 MAY 2011,1075
241,23.60,0.0,Mariya SHMIDOVA,03 APR 1992,UKR,6f2,,Yalta (UKR),31 MAY 2011,1075
241,23.60,+1.0,Kateřina ČECHOVÁ,21 MAR 1988,CZE,2,,Brno (CZE),03 JUL 2011,1075
241,23.60,+0.4,Karolina TYMIŃSKA,04 OCT 1984,POL,2,,Sopot (POL),05 AUG 2011,1075
246,23.61,+0.5,Gabrielle GLENN,28 JAN 1989,USA,2h4,,"Athens, GA (USA)",13 MAY 2011,1074
246,23.61,-0.5,Gloria HOOPER,03 MAR 1992,ITA,1,,Bressanone (ITA),19 JUN 2011,1077
246,23.61,-1.4,Justine DESONDRE,1988,BEL,1f1,,Uden (NED),02 JUL 2011,1082
246,23.61,-1.0,Kadene VASSELL,29 JAN 1989,NED,4,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1080
246,23.61,+0.9,Martina GIOVANETTI,10 AUG 1987,ITA,1f1,,Jona (SUI),17 SEP 2011,1074
246,23.61,+1.5,Pirrenee STEINERT,20 AUG 1985,AUS,1f1,,Sydney (AUS),03 DEC 2011,1074
252,23.62,+1.7,DeeDee TROTTER,08 DEC 1982,USA,3f1,,"Orlando, FL (USA)",26 MAR 2011,1073
252,23.62,+1.7,Ashlee KIDD,26 JUL 1985,USA,1f1,,"Atlanta, GA (USA)",26 MAR 2011,1073
252,23.62,+0.8,Emily BLOK,14 APR 1991,USA,1h2,,"Fort Collins, CO (USA)",13 MAY 2011,1073
252,23.62,-0.7,Kana ICHIKAWA,14 JAN 1991,JPN,2,,Kumagaya (JPN),12 JUN 2011,1077
252,23.62,+0.2,Maike DIX,02 JUL 1986,GER,2,,Kassel (GER),24 JUL 2011,1073
257,23.63,+1.6,Terra EVANS,07 OCT 1989,USA,4f1,,"Fort Worth, TX (USA)",18 MAR 2011,1072
257,23.63,-0.4,Adella KING,1990,USA,2,,"Marion, IN (USA)",28 MAY 2011,1074
257,23.63,+0.2,Amy Mbacké THIAM,10 NOV 1976,SEN,3f1,,Forbach (FRA),29 MAY 2011,1072
260,23.64,-0.2,Agnes Osazuwa OLATUNJI,21 JUN 1990,NGR,4,,Calabar (NGR),25 JUN 2011,1072
260,23.64,-1.5,Maryam TOOSI,05 DEC 1988,IRI,1h1,,Kobe (JPN),09 JUL 2011,1080
260,23.64,+0.1,Galina NIKOLOVA,22 JAN 1994,BUL,4,,Lille (FRA),10 JUL 2011,1071
260,23.64,0.0,Jacqueline GASSER,23 FEB 1990,SUI,1h2,,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1071
260,23.64,+0.2,Leena GÜNTHER,16 APR 1991,GER,3,,Kassel (GER),24 JUL 2011,1071
260,23.64,+1.2,Yekaterina RENZHINA,18 OCT 1994,RUS,1,,Trabzon (TUR),29 JUL 2011,1071
260,23.64,+0.7,Joelma DAS NEVES SOUZA,13 JUL 1984,BRA,2h2,,São Paulo (BRA),06 AUG 2011,1071
267,23.65,+2.0,Nickeisha ANDERSON,15 MAR 1985,JAM,4,,"Lawrence, KS (USA)",23 APR 2011,1070
267,23.65,+1.3,Amanda KIMBERS,13 SEP 1990,USA,1h1,,"Villanova, PA (USA)",07 MAY 2011,1070
267,23.65,+0.4,Lina GRINČIKAITĖ SAMUOLĖ,03 MAY 1987,LTU,1,,Kaunas (LTU),24 JUL 2011,1070
267,23.65,+0.4,Olivia BORLÉE,10 APR 1986,BEL,2f4,,Ninove (BEL),06 AUG 2011,1070
267,23.65,+1.4,Jutamass THAWONCHAROEN,21 DEC 1981,THA,1,,Palembang (INA),14 NOV 2011,1070
272,23.66,,Kseniya ZADORINA,02 MAR 1987,RUS,1h4,,Moskva (RUS) (i),30 JAN 2011,1115
272,23.66,+1.2,Michaylin GOLLADAY,10 APR 1988,USA,4,,"Durham, NC (USA)",23 APR 2011,1069
272,23.66,0.0,Kseniya KARANDYUK,21 JUN 1986,UKR,2,,Yalta (UKR),18 MAY 2011,1069
272,23.66,-0.2,Imke VERVAET,11 APR 1993,BEL,2f4,,Mannheim (GER),03 JUL 2011,1070
276,23.67,+2.0,Omara DURAND,26 NOV 1991,CUB,2,,La Habana (CUB),18 MAR 2011,1068
276,23.67,-0.4,Marecia PEMBERTON,07 JAN 1990,SKN,3f1,,"Tallahassee, FL (USA)",09 APR 2011,1070
276,23.67,+1.4,Alisha COLE,,USA,1f1,,"Ypsilanti, MI (USA)",23 APR 2011,1068
276,23.67,+1.0,Martinique OCTAVE,08 NOV 1991,USA,2h2,,"Athens, GA (USA)",13 MAY 2011,1068
276,23.67,0.0,Aiesha GOGGINS,13 SEP 1991,USA,2h3,,"Houston, TX (USA)",14 MAY 2011,1068
276,23.67,+0.7,Lynne LAYNE,01 APR 1988,USA,1h4,,"Houston, TX (USA)",14 MAY 2011,1068
276,23.67,+1.8,Janae JONES,01 OCT 1990,USA,2,,"Albany, NY (USA)",14 MAY 2011,1068
276,23.67,+1.7,Louise BLOOR,21 SEP 1985,GBR,2f1,,Leigh (GBR),04 JUN 2011,1068
276,23.67,-0.3,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,1,,Rio de Janeiro (BRA),03 JUL 2011,1069
276,23.67,+0.1,Florence UWAKWE,28 JUL 1994,NGR,5,,Lille (FRA),10 JUL 2011,1068
276,23.67,+1.0,Rosemar Maria COELHO NETO,02 JAN 1977,BRA,3h1,,São Paulo (BRA),06 AUG 2011,1068
276,23.67,+1.9,Hyleas FOUNTAIN,14 JAN 1981,USA,1ce2,,"Chula Vista, CA (USA)",13 AUG 2011,1068
288,23.68,+1.7,Tangela NEAL,07 APR 1979,USA,1f3,,"Gainesville, FL (USA)",16 APR 2011,1067
288,23.68,-1.7,Brittany BRUCE,10 JAN 1990,USA,3h3,,"Norman, OK (USA)",14 MAY 2011,1077
288,23.68,-0.9,Kelly PROPER,01 MAY 1988,IRL,3f2,,Oordegem (BEL),04 JUN 2011,1072
288,23.68,-0.1,Giulia ARCIONI,21 MAR 1986,ITA,2,,Torino (ITA),26 JUN 2011,1067
288,23.68,+2.0,Olga ORTINA,19 AUG 1987,RUS,3h2,,Moskva (RUS),10 JUL 2011,1067
288,23.68,-0.4,Marta JESCHKE,02 JUN 1986,POL,5,,Rio de Janeiro (BRA),23 JUL 2011,1069
288,23.68,,Greta TASLAKIAN,16 AUG 1985,LBN,1,,Al Ain (UAE),29 OCT 2011,1067
295,23.69,+0.4,Jodie HENRY,01 APR 1985,AUS,3,,Brisbane (AUS),11 FEB 2011,1066
295,23.69,,Judith RILEY,04 NOV 1988,JAM,1f1,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1112
295,23.69,+2.0,Leslie Ann MITCHELL,25 SEP 1990,JAM,1f2,,"Lubbock, TX (USA)",02 APR 2011,1066
295,23.69,+1.4,Cache ARMBRISTER,26 SEP 1989,BAH,3f2,,"Auburn, AL (USA)",16 APR 2011,1066
295,23.69,+1.1,Brittni DIXON-SMITH,20 JAN 1989,USA,5,,"Tucson, AZ (USA)",14 MAY 2011,1066
295,23.69,+1.8,Birsen ENGIN,18 OCT 1980,TUR,1,,Izmir (TUR),22 MAY 2011,1066
295,23.69,+0.1,Janin LINDENBERG,20 JAN 1987,GER,2f2,,Weinheim (GER),28 MAY 2011,1066
295,23.69,+1.4,Racheal NACHULA,14 JAN 1990,ZAM,2f2,,Donnas (ITA),03 JUL 2011,1066
295,23.69,0.0,Merlin PALACIOS,09 AUG 1992,COL,2,,Medellín (COL),24 SEP 2011,1066
304,23.70,-1.0,Shaunae MILLER,15 APR 1994,BAH,2,,Nassau (BAH),29 MAR 2011,1071
304,23.70,-0.7,Momoko TAKAHASHI,16 NOV 1988,JPN,3,,Fukuroi (JPN),03 MAY 2011,1069
304,23.70,+1.0,Yelena NEVMERZHITSKAYA,27 JUL 1980,BLR,2f1,,Brest (BLR),21 MAY 2011,1065
304,23.70,-0.5,Aymeé MARTÍNEZ,17 NOV 1988,CUB,2,,La Habana (CUB),27 MAY 2011,1068
304,23.70,-0.5,Johanna KEDZIERSKI,10 JUN 1984,GER,1,,Heidelberg (GER),02 JUN 2011,1068
304,23.70,-1.5,Mujinga KAMBUNDJI,17 JUN 1992,SUI,5,,"Kadrioru staadion, Tallinn (EST)",23 JUL 2011,1074
304,23.70,+1.0,Rosângela SANTOS,20 DEC 1990,BRA,4h1,,São Paulo (BRA),06 AUG 2011,1065
311,23.71,0.0,Shelise WILLIAMS,15 AUG 1989,USA,3h6,,"Athens, GA (USA)",13 MAY 2011,1064
311,23.71,+1.8,Jessica ZELINKA,03 SEP 1981,CAN,3ce4,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2011,1064
311,23.71,+0.4,Allison GEORGE,03 JAN 1988,GRN,3h3,,Mayagüez (PUR),16 JUL 2011,1064
314,23.72,,Katherine ENDACOTT,29 JAN 1980,GBR,1h1,,Sheffield (GBR) (i),13 FEB 2011,1109
314,23.72,-1.2,Estie WITTSTOCK,15 SEP 1980,RSA,1f3,,Germiston (RSA),26 MAR 2011,1070
314,23.72,+1.1,Natalie PEARSON,07 JUN 1988,GBR,1f1,,"Clemson, SC (USA)",14 MAY 2011,1063
314,23.72,-0.1,Belén RECIO,11 AUG 1980,ESP,1,,Barcelona (ESP),17 JUL 2011,1063
318,23.73,+1.4,Jasmine BALDWIN-FOSS,27 SEP 1986,USA,1f1,,"Fullerton, CA (USA)",05 MAR 2011,1062
318,23.73,+0.1,Olena PARNETA,29 NOV 1986,UKR,3h1,,Yalta (UKR),31 MAY 2011,1062
318,23.73,+0.5,Ana Paula MACIEL CONCEIÇÃO,22 MAY 1990,BRA,1h1,,São Paulo (BRA),26 JUN 2011,1062
321,23.74,+1.6,Jenna PUTERBAUGH,23 MAR 1992,USA,2,,"Los Angeles, CA (USA)",02 APR 2011,1061
321,23.74,+2.0,Antoinette GOODMAN,29 JUL 1990,USA,2f1,,"Norwalk, CA (USA)",16 APR 2011,1061
321,23.74,0.0,Ulyana LEPSKA,09 OCT 1991,UKR,1f1,,Yalta (UKR),31 MAY 2011,1061
321,23.74,-1.0,Marta MILANI,09 MAR 1987,ITA,1f1,,Milano (ITA),10 JUL 2011,1067
325,23.75,,Briana NELSON,18 JUL 1992,USA,1h4,,"Lincoln, NE (USA) (i)",25 FEB 2011,1106
325,23.75,-2.1,Taneisha BAKER,27 OCT 1988,JAM,3f1,,"Starkville, MS (USA)",26 MAR 2011,1072
325,23.75,+1.7,Ashley MCCOY,22 FEB 1991,USA,1f4,,"Greensboro, NC (USA)",16 APR 2011,1060
325,23.75,-0.7,Nao OKABE,28 AUG 1988,JPN,4,,Fukuroi (JPN),03 MAY 2011,1064
325,23.75,+0.4,Melissa BREEN,17 SEP 1990,AUS,1h2,,Fukuroi (JPN),03 MAY 2011,1060
325,23.75,+0.9,Jenna PRANDINI,20 NOV 1992,USA,5,,"Eugene, OR (USA)",25 JUN 2011,1060
331,23.76,,Yekaterina VYSOTSKAYA,10 AUG 1987,RUS,3,,Moskva (RUS) (i),30 JAN 2011,1105
331,23.76,+1.7,Jernise SAUNDERS,17 JUL 1985,BAH,5f1,,"Coral Gables, FL (USA)",16 APR 2011,1059
331,23.76,+1.0,Nelcy Edith CAICEDO,18 FEB 1990,COL,4,,Bogotá (COL),07 MAY 2011,1059
331,23.76,+0.2,Amonn NELSON,23 DEC 1988,CAN,3,,Victoria (CAN),03 JUL 2011,1059
331,23.76,+1.7,Viktoriya KASHEYEVA,07 MAY 1989,UKR,3f2,,Donetsk (UKR),04 AUG 2011,1059
331,23.76,+0.7,Vanusa Henrique DOS SANTOS,22 JAN 1990,BRA,3h2,,São Paulo (BRA),06 AUG 2011,1059
331,23.76,0.0,Anna HÄMÄLÄINEN,24 MAR 1994,FIN,1,,Turku (FIN),07 AUG 2011,1059
331,23.76,+0.1,Xianping HA,15 OCT 1990,CHN,1,,Hefei (CHN),10 SEP 2011,1059
339,23.77,+1.0,Amara JONES,18 SEP 1991,BAH,1f1,,"Myrtle Beach, SC (USA)",19 MAR 2011,1058
339,23.77,0.0,Yulia ZEZYUKOVA,12 JUN 1990,RUS,3sf3,,Cheboksary (RUS),23 JUL 2011,1058
341,23.78,,Christina MANNING,29 MAY 1990,USA,2f2,,"Lafayette, LA (USA) (i)",27 FEB 2011,1103
341,23.78,+0.7,Shanneka CLAIBORNE,20 JAN 1988,USA,1,,"Greensboro, NC (USA)",07 MAY 2011,1057
341,23.78,0.0,Odeika BENT,31 DEC 1988,USA,4h6,,"Athens, GA (USA)",13 MAY 2011,1057
341,23.78,+0.1,Sonja VAN TONDER,19 MAY 1992,RSA,1,,Gaborone (BOT),15 MAY 2011,1057
341,23.78,+1.8,Kanika BECKLES,03 OCT 1991,GRN,5,,"Hutchinson, KS (USA)",21 MAY 2011,1057
341,23.78,+1.5,Yelena AKSYONOVA,01 MAR 1988,RUS,1,,Cheboksary (RUS),02 JUN 2011,1057
341,23.78,-1.8,Shakera REECE,31 AUG 1988,BAR,2,,Bridgetown (BAR),26 JUN 2011,1067
341,23.78,-0.6,Monica BRENNAN,22 JAN 1994,AUS,2sf1,,Lille (FRA),09 JUL 2011,1060
341,23.78,+1.9,Rhonda Kaye TRUSTY,10 JAN 1988,CAN,1h1,,London (CAN),10 JUL 2011,1057
350,23.79,+0.4,Laura WHALER,28 AUG 1987,AUS,4,,Brisbane (AUS),11 FEB 2011,1056
350,23.79,,Mareike PETERS,09 JAN 1986,GER,1h3,,Leipzig (GER) (i),27 FEB 2011,1102
350,23.79,+2.0,Sonnisha WILLIAMS,20 APR 1991,USA,1f2,,"Orlando, FL (USA)",19 MAR 2011,1056
350,23.79,+2.0,Audacia MOORE,19 JAN 1990,USA,1f2,,"Wichita, KS (USA)",30 APR 2011,1056
350,23.79,+0.2,Dominique' MALOY,18 APR 1989,USA,3h2,,"Tucson, AZ (USA)",13 MAY 2011,1056
350,23.79,-0.1,Shawna ANDERSON,03 MAY 1989,JAM,4h2,,"Norman, OK (USA)",14 MAY 2011,1056
350,23.79,+0.5,Evelyn Carolina de Oliveira DOS SANTOS,11 APR 1985,BRA,2h1,,São Paulo (BRA),26 JUN 2011,1056
350,23.79,+1.2,Elodie OUÉDRAOGO,27 FEB 1981,BEL,4,,Heusden-Zolder (BEL),16 JUL 2011,1056
358,23.80,,Cassandra TATE,11 SEP 1990,USA,4f1,,"College Station, TX (USA) (i)",22 JAN 2011,1102
358,23.80,,Angele COOPER,03 NOV 1990,USA,3h3,,"Lincoln, NE (USA) (i)",25 FEB 2011,1102
358,23.80,+0.2,Germe POSTON,07 JAN 1992,USA,4h2,,"Tucson, AZ (USA)",13 MAY 2011,1055
358,23.80,,Ciara SIMMS,11 MAR 1993,USA,1h1,,"Albany, NY (USA)",14 MAY 2011,1055
358,23.80,+1.7,Stacey DOWNIE,15 APR 1987,GBR,3f1,,Leigh (GBR),04 JUN 2011,1055
358,23.80,+0.3,Bealoved BROWN,17 MAY 1994,USA,4sf3,,Lille (FRA),09 JUL 2011,1055
358,23.80,+1.9,Elea Mariama DIARRA,08 MAR 1990,FRA,1,,Compiégne (FRA),24 JUL 2011,1055
365,23.81,,Yelena MIRONOVA,17 APR 1982,RUS,1,,Chelyabinsk (RUS) (i),16 JAN 2011,1101
365,23.81,+2.0,Arialis Josefa GANDULLA,22 JUN 1995,CUB,3,,La Habana (CUB),18 MAR 2011,1054
365,23.81,+1.7,Ibukun Blessing MAYUNGBE,15 APR 1992,NGR,2f3,,"Gainesville, FL (USA)",16 APR 2011,1054
365,23.81,+0.9,Laveeta OLIVER,10 MAY 1990,USA,1h3,,"Murray, KY (USA)",06 MAY 2011,1054
365,23.81,+1.1,A'Keyla MITCHELL,25 OCT 1995,USA,1,,"Austin, TX (USA)",13 MAY 2011,1054
365,23.81,+1.0,Lea SPRUNGER,05 MAR 1990,SUI,1ce3,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2011,1054
365,23.81,+1.7,Victoria BARR,14 APR 1982,GBR,4f1,,Leigh (GBR),04 JUN 2011,1054
365,23.81,+2.0,Maris MÄGI,11 AUG 1987,EST,,,Rakvere (EST),06 JUL 2011,1054
365,23.81,+1.2,Anasztázia NGUYEN,09 JAN 1993,HUN,7,,"Puskás Ferenc Stadion, Budapest (HUN)",30 JUL 2011,1054
365,23.81,+0.1,Shan JIANG,04 FEB 1991,CHN,2,,Hefei (CHN),10 SEP 2011,1054
375,23.82,+1.6,Amber EVANS,31 DEC 1989,USA,5f1,,"Fort Worth, TX (USA)",18 MAR 2011,1053
375,23.82,-0.3,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,2f1,,"Coral Gables, FL (USA)",19 MAR 2011,1054
375,23.82,-1.4,Jillisa GRANT,21 OCT 1989,JAM,1f1,,"Albuquerque, NM (USA)",02 APR 2011,1061
375,23.82,+0.7,Lashandra KERSHAW,25 SEP 1987,USA,2h4,,"Houston, TX (USA)",14 MAY 2011,1053
375,23.82,+0.7,Tyshonda HAWKINS,,USA,2h4,,"Houston, TX (USA)",14 MAY 2011,1053
375,23.82,+0.7,Kristina ŽUMER,02 FEB 1980,SLO,4f1,,Velenje (SLO),28 JUN 2011,1053
375,23.82,+0.1,Barbara PIERRE,28 APR 1987,USA,6,,Sotteville-lès-Rouen (FRA),02 JUL 2011,1053
375,23.82,-0.7,Saori IMAI,22 AUG 1990,JPN,1h2,,Kobe (JPN),09 JUL 2011,1057
383,23.83,,Vanya STAMBOLOVA,28 NOV 1983,BUL,1f2,,Budapest (HUN) (i),22 JAN 2011,1099
383,23.83,+0.7,Jasmine PLEASANT,,USA,2,,"Greensboro, NC (USA)",07 MAY 2011,1052
383,23.83,+0.1,Deanna HILL,13 APR 1996,USA,3,,"Orlando, FL (USA)",28 MAY 2011,1052
383,23.83,-1.8,Maren SCHULZE,20 MAR 1982,GER,2f3,,Regensburg (GER),04 JUN 2011,1062
383,23.83,-0.3,Yuliya BALYKINA,12 APR 1984,BLR,4f1,,Sollentuna (SWE),28 JUN 2011,1053
383,23.83,+1.9,Sarah GOUJON,11 SEP 1990,FRA,2,,Compiégne (FRA),24 JUL 2011,1052
389,23.84,+1.5,Toea WISIL,01 JAN 1988,PNG,3f1,,Gold Coast (AUS),29 JAN 2011,1051
389,23.84,,Joey DUCK,14 APR 1989,GBR,2h2,,Sheffield (GBR) (i),13 FEB 2011,1098
389,23.84,,Gabrielle MAYO,26 JAN 1989,USA,3h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,1098
389,23.84,,Sara JÄPEL,22 MAY 1989,GER,2h3,,Leipzig (GER) (i),27 FEB 2011,1098
389,23.84,+1.3,Francesca OKWARA,24 JUL 1988,USA,1h2,,"New Orleans, LA (USA)",30 APR 2011,1051
389,23.84,0.0,Hanna TITIMETS,05 MAR 1989,UKR,3,,Yalta (UKR),18 MAY 2011,1051
389,23.84,-0.8,Yuliya KASHINA,26 FEB 1987,RUS,1h4,,Sochi (RUS),25 MAY 2011,1055
389,23.84,-0.7,Destinee GAUSE,04 APR 1994,USA,1,,"Columbus, OH (USA)",03 JUN 2011,1055
389,23.84,-1.5,Indira TERRERO,29 NOV 1985,CUB,1,,Zaragoza (ESP),25 JUN 2011,1060
389,23.84,-0.1,Anna-Lena FREESE,21 JAN 1994,GER,2sf2,,Lille (FRA),09 JUL 2011,1051
389,23.84,0.0,Nadezhda PALEYEVA,24 SEP 1985,RUS,4sf3,,Cheboksary (RUS),23 JUL 2011,1051
389,23.84,-0.8,Yasmin KWADWO,09 NOV 1990,GER,1,,"Letzigrund, Zürich (SUI)",08 SEP 2011,1055
401,23.85,,Weronika WEDLER,17 JUL 1989,POL,2f1,,Spala (POL) (i),20 FEB 2011,1097
401,23.85,+1.7,Emily YARNELL,03 JAN 1994,USA,1,,"Knoxville, TN (USA)",23 APR 2011,1050
401,23.85,+0.2,Samantha EDWARDS,14 JAN 1990,USA,1f2,,"Chapel Hill, NC (USA)",07 MAY 2011,1050
401,23.85,,Olivia KYERE-BOATENG,20 JUN 1985,GHA,1h1,,"Orem, UT (USA)",13 MAY 2011,1050
401,23.85,+1.5,India DANIELS,23 NOV 1993,USA,2,,"Austin, TX (USA)",14 MAY 2011,1050
401,23.85,+1.3,Tezdzhan NAIMOVA,01 MAY 1987,BUL,3,,Izmir (TUR),22 MAY 2011,1050
401,23.85,+0.7,Tamara SEER,22 FEB 1989,GER,2f1,,Weinheim (GER),28 MAY 2011,1050
401,23.85,+1.2,Ashleigh NELSON,20 FEB 1991,GBR,2,,Bedford (GBR),29 MAY 2011,1050
401,23.85,+1.7,Natalya RAKACHEVA,16 APR 1988,RUS,3,,Krasnodar (RUS),02 JUN 2011,1050
401,23.85,-1.2,Olga TERESHKOVA,26 OCT 1984,KAZ,2,,Almaty (KAZ),19 JUN 2011,1057
401,23.85,-0.1,Iryna VASKІV,18 MAY 1989,UKR,1,,Vinnitsa (UKR),16 AUG 2011,1050
412,23.86,+1.1,Genoiska CANCEL,21 NOV 1988,PUR,1,,Ponce (PUR),16 APR 2011,1049
412,23.86,+2.0,Karene KING,24 OCT 1987,IVB,2f1,,"Eugene, OR (USA)",22 APR 2011,1049
412,23.86,+1.2,Jasmine EDGERSON,06 JUN 1991,USA,5,,"Durham, NC (USA)",23 APR 2011,1049
412,23.86,+1.4,Ashlee ABRAHAM,24 SEP 1991,USA,2f1,,"Ypsilanti, MI (USA)",23 APR 2011,1049
412,23.86,+0.3,Cherrelle GARRETT,07 MAY 1989,USA,2,,"Palo Alto, CA (USA)",01 MAY 2011,1049
412,23.86,+1.2,Shelby WALTON,27 JAN 1990,USA,1,,"Baltimore, MD (USA)",08 MAY 2011,1049
412,23.86,-0.1,Olena CHEBANU,04 JAN 1981,UKR,1h4,,Yalta (UKR),31 MAY 2011,1049
412,23.86,-1.1,Yekaterina KUDRYAVTSEVA,16 JAN 1992,RUS,1,,Cheboksary (RUS),02 JUL 2011,1055
412,23.86,+1.4,Yanmin ZHAO,26 JAN 1991,CHN,1h2,,Nanchang (CHN),16 JUL 2011,1049
412,23.86,+0.1,Chan ZHANG,24 NOV 1987,CHN,4,,Hefei (CHN),10 SEP 2011,1049
422,23.87,,Whitney JONES,24 JAN 1990,USA,1f6,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1095
422,23.87,,Porshe GIDDINGS,23 FEB 1990,USA,3f2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1095
422,23.87,,Toshika SYLVESTER,03 DEC 1991,USA,3h1,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1095
422,23.87,0.0,LaJada BALDWIN,28 NOV 1988,USA,1f1,,"Memphis, TN (USA)",19 MAR 2011,1048
422,23.87,-0.4,Unique SINGLETON,1989,USA,3f1,,"Orlando, FL (USA)",05 MAY 2011,1050
422,23.87,+1.3,Inna EFTIMOVA,19 JUN 1988,BUL,1h1,,Sliven (BUL),12 JUN 2011,1048
422,23.87,+1.0,Ellen SPRUNGER,05 AUG 1986,SUI,2ce4,,Bressanone (ITA),02 JUL 2011,1048
422,23.87,+1.1,Niamh WHELAN,26 JUL 1990,IRL,3f3,,La Chaux-de-Fonds (SUI),03 JUL 2011,1048
422,23.87,+0.6,Estela GARCÍA,20 MAR 1989,ESP,6sf1,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1048
431,23.88,,Takecia JAMESON,11 AUG 1989,USA,2f6,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1094
431,23.88,+1.7,Erica ALEXANDER,24 JUN 1990,USA,3f2,,"Fort Worth, TX (USA)",18 MAR 2011,1047
431,23.88,+2.0,Lauryn NEWSON,06 AUG 1990,USA,3f1,,"Eugene, OR (USA)",22 APR 2011,1047
431,23.88,+1.9,Tiffany GEORGE,13 AUG 1992,USA,3h5,,"Houston, TX (USA)",14 MAY 2011,1047
431,23.88,+0.4,Yongli WEI,11 OCT 1991,CHN,1h5,,Shenzhen (CHN),11 JUN 2011,1047
431,23.88,-0.9,Sandra PARLOV,18 OCT 1984,CRO,4f1,,Izmir (TUR),19 JUN 2011,1052
431,23.88,+0.7,Ristananna TRACEY,09 MAY 1992,JAM,5f1,,Velenje (SLO),28 JUN 2011,1047
431,23.88,-0.6,Anna BABICHEVA,10 JUL 1987,RUS,5sf1,,Cheboksary (RUS),23 JUL 2011,1050
431,23.88,0.0,Olga TOVARNOVA,11 APR 1985,RUS,5sf3,,Cheboksary (RUS),23 JUL 2011,1047
440,23.89,,Tiffani MCREYNOLDS,04 DEC 1991,USA,1f8,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1093
440,23.89,,Christie JONES,15 OCT 1988,USA,1f2,,"Houston, TX (USA) (i)",26 FEB 2011,1093
440,23.89,+2.0,Susana CLEMENT,18 AUG 1989,CUB,4,,La Habana (CUB),18 MAR 2011,1046
