Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
186,23.21,+0.7,Rani ROSIUS,25 APR 2000,BEL,3f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1113
186,23.21,+0.8,Alexa SULYÁN,17 APR 2005,HUN,4,,"Lantos Mihály Sportközpont, Budapest (HUN)",26 MAY 2024,1113
189,23.22,0.0,Fabienne HOENKE,20 JAN 2004,SUI,1f3,,"Športni center, Kranj (SLO)",11 MAY 2024,1112
189,23.22,+1.5,Reese WEBSTER,21 MAY 2002,TTO,2,,"Kidd Field at the University of Texas, El Paso, TX (USA)",12 MAY 2024,1112
189,23.22,+0.5,Cecilia TAMAYO-GARZA,04 MAR 1997,MEX,1,,"Polideportivo Municipal, Andújar (ESP)",17 MAY 2024,1112
189,23.22,+1.1,Cassie THOMPSON,20 NOV 2000,BAH,4h4,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1112
189,23.22,+1.9,Juvonna CORNETTE,,GUY,6,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",25 MAY 2024,1112
189,23.22,+1.2,Maryam TOOSI,05 DEC 1988,IRI,3,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",25 MAY 2024,1112
195,23.23,,Lisa Marie KWAYIE,27 OCT 1996,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1155
195,23.23,+0.5,Printassia JOHNSON,20 NOV 2000,BAH,3f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",20 APR 2024,1111
195,23.23,-0.3,Edidiong Ofinome ODIONG,13 MAR 1997,BRN,8,,"Drake Stadium, Los Angeles, CA (USA)",18 MAY 2024,1112
198,23.24,,Ockera MYRIE,01 NOV 1999,JAM,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1154
198,23.24,+0.2,Georgia HULLS,27 AUG 1999,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",17 MAR 2024,1110
198,23.24,+0.7,Gabby SCOTT,13 JAN 1997,PUR,2f3,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1110
198,23.24,+1.5,Adijatu Rejoice SULE,07 OCT 2004,NGR,3,,"Kidd Field at the University of Texas, El Paso, TX (USA)",12 MAY 2024,1110
198,23.24,+1.9,Alexia SCHOFIELD,29 AUG 2002,CAN,1h4,,"Wildcat Track, Marion, IN (USA)",22 MAY 2024,1110
203,23.25,+0.4,Tina MARTIN,,USA,2f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",30 MAR 2024,1109
203,23.25,-0.4,Twanisha TERRY,24 JAN 1999,USA,5,,"Egret Stadium, Xiamen (CHN)",20 APR 2024,1111
203,23.25,+1.5,Jhana DOWNIE,2002,USA,4,,"Kidd Field at the University of Texas, El Paso, TX (USA)",12 MAY 2024,1109
203,23.25,+1.8,Serena CLARK,05 DEC 2001,USA,5pr5,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1109
207,23.26,-0.3,Ella CONNOLLY,13 JUL 2000,AUS,1h1,,"AIS Athletics Track, Canberra (AUS)",28 JAN 2024,1109
207,23.26,+1.1,Kaniya JOHNSON,2003,USA,2h4,,"Geroge C. Griffin Track, Atlanta, GA (USA)",09 MAY 2024,1108
207,23.26,0.0,Bassant HEMIDA,28 SEP 1996,EGY,4,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1108
210,23.27,-0.3,Natrece EAST,25 OCT 2008,JAM,1,,"National Stadium, Kingston (JAM)",17 FEB 2024,1108
210,23.27,+1.1,Pearl AWANYA,20 SEP 2004,GHA,1f6,,"UCF Soccer and Track Complex, Orlando, FL (USA)",15 MAR 2024,1107
210,23.27,-0.8,Ashley WILLIAMS,25 OCT 1996,JAM,1f1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1111
213,23.28,,Esther NAVERO,30 JUL 2000,ESP,1sf3,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1150
213,23.28,+1.0,Jaidyn RAMSEY,,USA,1,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",11 MAY 2024,1106
215,23.29,,Patrizia VAN DER WEKEN,12 NOV 1999,LUX,1f1,,"Coque Sport Center, Luxembourg (LUX) (i)",18 FEB 2024,1149
215,23.29,,Mariah AYERS,08 SEP 2000,USA,2h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1149
215,23.29,+1.2,Chane VERMEULEN,19 MAY 2006,RSA,2,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1105
215,23.29,+1.4,Karimah DAVIS,23 NOV 1998,USA,6f1,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1105
215,23.29,+1.6,Line KLOSTER,27 FEB 1990,NOR,4f1,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1105
215,23.29,+0.8,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,GRE,1f1,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1105
215,23.29,0.0,Maja MIHALINEC ZIDAR,17 DEC 1989,SLO,2f3,,"Športni center, Kranj (SLO)",11 MAY 2024,1105
215,23.29,+1.5,Dimitra TSOUKALA,07 SEP 1999,GRE,3f2,,"Elena Venizelou National Stadium, Chania (GRE)",19 MAY 2024,1105
223,23.30,,Joanne REID,25 DEC 2001,JAM,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1149
223,23.30,0.0,Skadi SCHIER,25 MAR 2000,GER,1,,"McArthur Stadium, Potchefstroom (RSA)",30 JAN 2024,1104
223,23.30,,Tahalia FAIRMAN,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1149
223,23.30,,Jonah ROSS,01 MAY 2002,USA,3h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1149
223,23.30,+0.9,Zaya AKINS,30 AUG 2005,USA,5f1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1104
223,23.30,+1.1,Jayla HOLLIS,03 SEP 2002,USA,3f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1104
223,23.30,+1.2,Sara REIFENRATH,,USA,1,,"St. Thomas O'Shaughnessy Stadium, St. Paul, MN (USA)",11 MAY 2024,1104
230,23.31,,Marika POPOWICZ-DRAPAŁA,28 APR 1988,POL,1f1,,"Arena, Toruń (POL) (i)",28 JAN 2024,1148
230,23.31,+0.7,Braelyn BAKER,20 JAN 2006,USA,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1103
230,23.31,+0.5,Esperança CLADERA,14 MAY 2002,ESP,2,,"Polideportivo Municipal, Andújar (ESP)",17 MAY 2024,1103
233,23.32,-1.1,Laviai NIELSEN,13 MAR 1996,GBR,1,,"UJ Stadium, Johannesburg (RSA)",27 MAR 2024,1108
233,23.32,+1.2,Kortnei JOHNSON,11 AUG 1997,USA,4f2,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2024,1102
233,23.32,+1.5,Savannah SUTHERLAND,07 AUG 2003,CAN,1f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",19 APR 2024,1102
233,23.32,+0.3,Viktória FORSTER,08 APR 2002,SVK,1f1,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1102
233,23.32,+1.9,Balikis YAKUBU,11 JUL 1996,NGR,7,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",25 MAY 2024,1102
233,23.32,+0.7,Rachel BENNETT,03 JUL 2002,GBR,2f3,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1102
239,23.33,+1.2,Kristie EDWARDS,24 FEB 2000,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 JAN 2024,1101
239,23.33,+1.5,Kiyah YEAST,09 APR 2002,USA,2f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",19 APR 2024,1101
239,23.33,-1.1,Polyniki EMMANOUILIDOU,30 JUN 2003,GRE,1f1,,"Municipal Sports Center, Alexandria (GRE)",08 MAY 2024,1107
239,23.33,-0.8,Kissiwaa MENSAH,24 JUL 2005,GBR,1f4,,"Lee Valley Athletics Centre, London (GBR)",02 JUN 2024,1105
243,23.34,0.0,Lisa MAYER,02 MAY 1996,GER,2,,"McArthur Stadium, Potchefstroom (RSA)",30 JAN 2024,1100
243,23.34,,Kiara BROWN,,USA,1f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1145
243,23.34,-0.5,Zenéy GELDENHUYS,22 MAY 2000,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",08 MAR 2024,1103
243,23.34,+1.3,Moforehan ABINUSAWA,03 OCT 2003,NGR,2,,"Weaver Stadium, Princeton, NJ (USA)",05 MAY 2024,1100
243,23.34,+1.0,Carmen MARCO,17 DEC 1999,ESP,3,,"Pista atletismo Can Mises, Ibiza (ESP)",11 MAY 2024,1100
243,23.34,+1.7,Raykiyat OLUKOJU,29 JUL 2004,USA,5pr3,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1100
243,23.34,+1.1,Na'Asha ROBINSON,23 JAN 1997,USA,4,,"Edwin Moses Track Morehouse College, B.T. Harvey Stadium, Atlanta, GA (USA)",31 MAY 2024,1100
250,23.35,,Leah PHILLIPS,14 AUG 2002,USA,2f7,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1144
250,23.35,+0.2,Anthonique STRACHAN,22 AUG 1993,BAH,6,,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1099
250,23.35,+0.9,Aysha SHAHEED,,USA,7,,"Potts Field, Boulder, CO (USA)",12 MAY 2024,1099
250,23.35,-1.3,Aleeya SIBBONS,05 NOV 2002,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1106
254,23.36,+1.8,Kayla LA GRANGE,27 JUL 2004,RSA,1f1,,"Pilditch Stadium, Pretoria (RSA)",27 JAN 2024,1098
254,23.36,,Rayniah JONES,28 SEP 2001,USA,1h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1143
254,23.36,+1.9,Joella LLOYD,12 APR 2002,ANT,2f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,1098
254,23.36,+0.2,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,2f1,,"Clarence F. Robison Track, Provo, UT (USA)",27 APR 2024,1098
254,23.36,+0.4,Arianna DE MASI,02 JUN 1999,ITA,1f4,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1098
254,23.36,-0.8,Brooke IRONSIDE,18 JUN 2003,GBR,2f4,,"Lee Valley Athletics Centre, London (GBR)",02 JUN 2024,1102
260,23.37,,Bre'Anna HARLIN,2004,USA,3f7,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1142
260,23.37,,Phil HEALY,19 NOV 1994,IRL,1f2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",03 FEB 2024,1142
260,23.37,,Ramiah ELLIOTT,19 APR 2004,USA,2h8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1142
260,23.37,+1.3,Mikiah BRISCO,14 JUL 1996,USA,4f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,1097
260,23.37,+1.9,Brianna CLAYTON,,USA,1h3,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,1097
260,23.37,+1.8,Aino PULKKINEN,02 FEB 1998,FIN,2f1,,"Malmö Stadion, Malmö (SWE)",19 MAY 2024,1097
260,23.37,+0.8,Tsaone Bakani SEBELE,27 OCT 1993,BOT,1,,"National Stadium, Gaborone (BOT)",19 MAY 2024,1097
267,23.38,+1.3,Jada SEAMAN,18 JUL 2001,USA,1f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",15 MAR 2024,1096
267,23.38,+1.8,Symone DARIUS,04 JUL 1998,LBR,5f2,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1096
267,23.38,-1.0,Dajour MILES,25 JUL 2001,USA,4h2,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,1102
267,23.38,+1.1,Chloé GALET,30 AUG 2001,FRA,1f1,,"Stade Municipal, Vineuil (FRA)",02 JUN 2024,1096
271,23.39,,Shae ANDERSON,07 APR 1999,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1140
271,23.39,,Chastity PICKETT,28 DEC 2001,USA,1h10,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1140
271,23.39,+0.9,Jan'Taijah JONES,15 MAR 2001,USA,6f1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1096
271,23.39,+1.4,Imani LANSIQUOT,17 DEC 1997,GBR,3f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1096
271,23.39,+1.6,Jessica MILAT,01 JAN 2005,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",13 APR 2024,1096
271,23.39,+0.2,Jessica BEARD,08 JAN 1989,USA,3f5,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1096
271,23.39,+0.7,Sophie WEIßENBERG,24 SEP 1997,GER,1ce5,,"Mösle-Stadium, Götzis (AUT)",18 MAY 2024,1096
271,23.39,+0.9,Tiffani PITTMAN,,USA,6h1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1096
279,23.40,,Martyna KOTWIŁA,13 JAN 1999,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2024,1139
279,23.40,,Collinique FARRINGTON,20 NOV 2000,BAH,1f1,,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",25 FEB 2024,1139
279,23.40,+0.8,Nya BLOCKER,2004,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1095
279,23.40,+0.7,Rachel JOSEPH,26 MAR 2004,USA,1f6,,"John McDonnell Field, Fayetteville, AR (USA)",19 APR 2024,1095
279,23.40,+0.6,Shannon RAY,23 DEC 1995,USA,4f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1095
284,23.41,,Alyssa COLBERT,28 FEB 2003,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1138
284,23.41,+1.6,Nicole YEARGIN,11 AUG 1997,GBR,1f6,,"Tom Tellez Track, Houston, TX (USA)",14 MAR 2024,1094
284,23.41,0.0,Tamzin THOMAS,06 OCT 1997,RSA,3,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1094
284,23.41,+1.1,Lisa NIPPGEN,02 APR 1997,GER,1f4,,"Stadion, Bönnigheim (GER)",09 MAY 2024,1094
284,23.41,+0.1,Lorraine MARTINS,04 APR 2000,BRA,5f2,,"Tsirio Stadium, Limassol (CYP)",17 MAY 2024,1094
284,23.41,-0.2,Delphine NKANSA,21 SEP 2001,BEL,1f1,,"Stade Philippe Mahut, Fontainebleau (FRA)",17 MAY 2024,1095
290,23.42,+1.8,Kyra CONSTANTINE,01 AUG 1998,CAN,2f7,,"Tom Tellez Track, Houston, TX (USA)",14 MAR 2024,1093
290,23.42,+1.1,Quincy PENN,,BAH,1f5,,"UCF Soccer and Track Complex, Orlando, FL (USA)",15 MAR 2024,1093
290,23.42,+1.2,Kaili BOTJE,30 AUG 2006,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1093
290,23.42,+0.5,Anita AFRIFA,,GHA,1f2,,"Cessna Stadium, Wichita, KS (USA)",29 MAR 2024,1093
290,23.42,+1.5,I'Asia WILSON,2003,USA,2f3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,1093
290,23.42,-0.2,Anny Caroline DE BASSI,16 JUN 1997,BRA,1,,"Pista de Atletismo de Jaragua do Sul, Jaraguá (BRA)",27 APR 2024,1094
290,23.42,+0.7,Sophia BECKMON,17 AUG 2005,USA,3,,"Demirjian Park, Champaign, IL (USA)",04 MAY 2024,1093
290,23.42,+1.8,Kiah DUBARRY-GAY,15 NOV 2001,GBR,7pr5,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1093
298,23.43,+1.8,Leah ANDERSON,01 DEC 1999,JAM,3f4,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1092
298,23.43,+1.5,Junelle BROMFIELD,08 FEB 1998,JAM,1f3,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1092
298,23.43,-0.1,Deajah STEVENS,19 MAY 1995,USA,1f3,,"Griswold Stadium, Portland, OR (USA)",04 MAY 2024,1092
298,23.43,+0.3,Nikola BENDOVÁ,04 NOV 1999,CZE,2f1,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1092
298,23.43,+1.5,Artemis Melina ANASTASIOU,13 AUG 2000,GRE,4f2,,"Elena Venizelou National Stadium, Chania (GRE)",19 MAY 2024,1092
298,23.43,+0.1,Davenae FAGAN,2005,USA,5h3,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1092
304,23.44,,Lucia CARRILLO,04 JAN 2002,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",03 FEB 2024,1135
304,23.44,,Cydney WRIGHT,2003,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1135
304,23.44,+0.9,Cynthia LEDUC,16 FEB 1997,FRA,2,,"Stade Edmard Lama, Remire-Montjoly (FRA)",13 APR 2024,1091
304,23.44,+1.5,Amaka Joy NWOKIKE,11 NOV 2003,NGR,3f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",19 APR 2024,1091
304,23.44,+1.7,Sade MCCREATH,25 JUN 1996,CAN,1f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",20 APR 2024,1091
304,23.44,+1.5,Alivia WILLIAMS,,USA,2f3,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1091
304,23.44,+0.6,Jada MOORE,02 APR 2001,USA,1h1,,"Veterans Memorial Stadium, Clovis, CA (USA)",09 MAY 2024,1091
304,23.44,+2.0,Maya TUCKER,2003,USA,1h5,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,1091
304,23.44,+0.7,Taejha BADAL,16 JUL 2003,TTO,1h3,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1091
304,23.44,+0.3,Patience Okon GEORGE,25 NOV 1991,NGR,2f1,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1091
314,23.45,,Aji MBYE,,USA,1h1,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1134
314,23.45,-2.6,Janet MENSAH,25 JUN 1998,GHA,4,,"University of Ghana Sports Stadium, Accra (GHA)",22 MAR 2024,1105
314,23.45,+1.4,Aiyanna STIVERNE,20 FEB 1995,CAN,4f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1090
314,23.45,+0.2,Lina Esther LICONA TORRES,01 OCT 1998,COL,5,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",12 MAY 2024,1090
314,23.45,+1.1,Camille RUTHERFORD,31 AUG 2002,BAH,5,,"Edwin Moses Track Morehouse College, B.T. Harvey Stadium, Atlanta, GA (USA)",31 MAY 2024,1090
319,23.46,,Danielle WILLIAMS,14 SEP 1992,JAM,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1133
319,23.46,+0.9,Hiba SAEED,18 MAY 1991,SUD,5f7,,"John McDonnell Field, Fayetteville, AR (USA)",19 APR 2024,1089
319,23.46,+1.2,Sanaria BUTLER,27 APR 2004,USA,1f2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",26 APR 2024,1089
319,23.46,0.0,Marlena GRANASZEWSKA,08 JUN 1998,POL,6,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1089
319,23.46,+0.7,Gunta VAIČULE,09 MAR 1995,LAT,4f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1089
319,23.46,-1.3,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1f1,,"Stadion Mládeže, Zlín (CZE)",26 MAY 2024,1096
319,23.46,+1.1,Samantha GONZALEZ,14 NOV 1996,USA,6,,"Edwin Moses Track Morehouse College, B.T. Harvey Stadium, Atlanta, GA (USA)",31 MAY 2024,1089
326,23.47,,Benedetta KOUAKOU,15 SEP 2004,FRA,1f17,,"Arena Stade Couvert, Liévin (FRA) (i)",07 JAN 2024,1132
326,23.47,+1.8,Nia WEDDERBURN-GOODISON,09 JAN 2005,GBR,4f4,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1088
326,23.47,+1.0,Rosealee COOPER,04 NOV 2000,JAM,5h5,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,1088
326,23.47,+1.6,Victoria OHURUOGU,28 FEB 1993,GBR,2f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1088
326,23.47,+1.0,Roneisha MCGREGOR,09 OCT 1997,JAM,6,,"National Stadium, Kingston (JAM)",11 MAY 2024,1088
326,23.47,+1.1,Shereen VALLABOUY,10 JUL 1998,MAS,1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",24 MAY 2024,1088
332,23.48,+1.1,Terren PETERSON,,USA,2f2,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",15 MAR 2024,1087
332,23.48,-0.1,Alyssa MARSH,21 DEC 2000,CAN,1f2,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1087
332,23.48,+1.4,Taylor NUNEZ,16 MAY 2007,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",03 MAY 2024,1087
332,23.48,-1.7,Precious NZEAKOR,17 AUG 2005,NGR,1,,"UJ Esuene Stadium, Calabar (NGR)",03 MAY 2024,1097
332,23.48,+1.6,Nikola HOROWSKA,03 JAN 2001,POL,1f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",12 MAY 2024,1087
332,23.48,+0.7,Allie JONES,29 JUN 2000,USA,2ce5,,"Mösle-Stadium, Götzis (AUT)",18 MAY 2024,1087
332,23.48,-1.0,Dalia KADDARI,23 MAR 2001,ITA,7,,"Le Grand Stade, Marrakech (MAR)",19 MAY 2024,1093
332,23.48,+1.7,Jetta MAYS,2003,USA,6pr3,,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1087
332,23.48,0.0,Shana LAMBOURDE,13 AUG 2005,FRA,1,,"Parc des Sports, Annecy (FRA)",25 MAY 2024,1087
341,23.49,,Sofia PROVOTOROVA,19 NOV 2002,RUS,1,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1131
341,23.49,+1.9,Vimbayi MAISVOREVA,25 JAN 2000,ZIM,2f5,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1086
341,23.49,+1.9,Ella ONOJUVWEVWO,25 MAR 2005,NGR,4f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 MAR 2024,1086
341,23.49,+1.4,Kendall BAISDEN,05 MAR 1995,USA,1f4,,"Mike A. Myers Stadium, Austin, TX (USA)",26 APR 2024,1086
341,23.49,+1.7,Symoria ADKINS,11 AUG 2004,USA,1h2,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1086
341,23.49,+2.0,Hailey HUNT,,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1086
341,23.49,-0.6,Rani VINCKE,01 MAR 2000,BEL,1,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",12 MAY 2024,1089
341,23.49,+1.2,Paméra LOSANGE,28 AUG 2002,FRA,1,,"Suez Canal Authority Stadium, Ismailia (EGY)",18 MAY 2024,1086
341,23.49,+0.7,Sharlene MAWDSLEY,10 AUG 1998,IRL,5f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1086
350,23.50,,Helene RØNNINGEN,04 SEP 1998,NOR,1,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1130
350,23.50,-0.5,Patience Knowledge OMOVOH,01 OCT 2000,NGR,3f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",22 MAR 2024,1088
350,23.50,+1.9,Maleah HEARD,,USA,3f5,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1085
350,23.50,-0.5,Herverge KOLE ETAME,22 JUN 2002,CMR,1,,"Complexe Sportif D'olembe, Yaoundé (CMR)",06 APR 2024,1088
350,23.50,+1.7,Riley DAY,30 MAR 2000,AUS,2h1,,"SA Athletic Stadium, Adelaide (AUS)",14 APR 2024,1085
350,23.50,-0.8,Stacey Ann WILLIAMS,08 MAR 1999,JAM,2f1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1089
350,23.50,+1.5,Amandine BROSSIER,15 AUG 1995,FRA,3f3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,1085
350,23.50,+0.5,Ariike ELIJAH,,USA,1f8,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1085
350,23.50,+0.3,Terezie TÁBORSKÁ,11 FEB 2006,CZE,3f1,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1085
350,23.50,+0.8,Jada MCDOUGLE,,USA,6h5,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",23 MAY 2024,1085
350,23.50,-0.2,Lukrecija SABAITYTĖ,08 APR 2002,LTU,1f1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",26 MAY 2024,1086
361,23.51,,Louise WIELAND,21 JAN 2000,GER,2h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1129
361,23.51,+0.9,Lenora GUION FIRMIN,07 AUG 1991,FRA,3,,"Stade Edmard Lama, Remire-Montjoly (FRA)",13 APR 2024,1084
361,23.51,0.0,Neysia HOWARD,,USA,1f6,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1084
364,23.52,+1.8,Maribel Vanessa CAICEDO,01 APR 1998,ECU,1f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",26 APR 2024,1083
364,23.52,+0.8,Milan YOUNG,22 JUN 1999,USA,1f3,,"Tom Tellez Track, Houston, TX (USA)",03 MAY 2024,1083
364,23.52,+1.6,Saniyah MILLER,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAY 2024,1083
364,23.52,+0.3,Yarima GARCÍA,25 JUL 2004,CUB,1,,"Estadio Panamericano, La Habana (CUB)",19 MAY 2024,1083
364,23.52,+0.4,Maroussia PARÉ,18 JUL 1996,FRA,3,,"Stade Delort, Marseille (FRA)",22 MAY 2024,1083
369,23.53,,Minke BISSCHOPS,02 SEP 2002,NED,1h1,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2024,1127
369,23.53,+1.5,Natasha MORRISON,17 NOV 1992,JAM,2f1,,"GC Foster College, Spanish Town (JAM)",09 MAR 2024,1082
369,23.53,+1.9,Jasneet NIJJAR,12 JUN 2001,CAN,1f1,,"Jack Rose Track, Long Beach, CA (USA)",12 APR 2024,1082
369,23.53,+1.0,Ceonna PIPION,,USA,1h4,,"Veterans Memorial Stadium, Clovis, CA (USA)",09 MAY 2024,1082
