Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
210,23.38,+1.1,Tsaone Bakani SEBELE,27 OCT 1993,BOT,1f2,,"National Stadium, Gaborone (BOT)",16 JUN 2019,1096
210,23.38,-0.2,Courtney OKOLO,15 MAR 1994,USA,3f2,,Luzern (SUI),09 JUL 2019,1097
210,23.38,+0.9,Sophia JUNK,01 MAR 1999,GER,4,,Berlin (GER),04 AUG 2019,1096
217,23.39,+1.7,Anna JEFFERSON,29 APR 1998,USA,1h2,,"Charlottesville, VA (USA)",09 MAY 2019,1096
217,23.39,0.0,Gabriela MOURÃO,03 JUN 1999,BRA,1h3,,"CNDA, Bragança Paulista (BRA)",31 AUG 2019,1096
219,23.40,,Ariyonna AUGUSTINE,12 APR 2000,USA,2h3,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1139
219,23.40,+1.1,D'Jai BAKER,01 SEP 1998,USA,1f2,,"Tuscaloosa, AL (USA)",12 APR 2019,1095
219,23.40,+1.4,Aliyah MALLARD,,USA,1f4,,"Columbia, SC (USA)",13 APR 2019,1095
219,23.40,-1.0,Bethany WHITE,1996,USA,4,,"Greensboro, NC (USA)",04 MAY 2019,1101
219,23.40,+1.6,Ruth USORO,08 OCT 1997,NGR,4,,"Hobbs, NM (USA)",18 MAY 2019,1095
219,23.40,+1.8,Mckenzie LONG,11 JUL 2000,USA,7qf3,,"Jacksonville, FL (USA)",25 MAY 2019,1095
219,23.40,+1.4,Emily DIAMOND,11 JUN 1991,GBR,2f1,,La Chaux-de-Fonds (SUI),30 JUN 2019,1095
219,23.40,+1.4,Gémima JOSEPH,17 OCT 2001,FRA,1,,Angers (FRA),07 JUL 2019,1095
219,23.40,-0.2,Imani LANSIQUOT,17 DEC 1997,GBR,4f2,,Luzern (SUI),09 JUL 2019,1096
228,23.41,+1.2,Lenysse DYER,06 MAR 1997,USA,3f2,,"Gainesville, FL (USA)",26 APR 2019,1094
228,23.41,+1.7,Tetyana MELNYK,02 APR 1995,UKR,1f7,,Kropyvnytskiy (UKR),26 MAY 2019,1094
228,23.41,+1.2,Marine MIGNON,15 SEP 1999,FRA,1f1,,St-Etienne (FRA),23 JUN 2019,1094
228,23.41,-1.0,Cornelia HALBHEER,16 AUG 1992,SUI,1f2,,La Chaux-de-Fonds (SUI),30 JUN 2019,1100
232,23.42,+0.3,Aaliyah BROWN,06 JAN 1995,USA,4,,Baie Mahault (FRA),18 MAY 2019,1093
232,23.42,+0.3,Desiree HENRY,26 AUG 1995,GBR,5,,Baie Mahault (FRA),18 MAY 2019,1093
232,23.42,-1.1,Shannon HYLTON,19 DEC 1996,GBR,1,,Loughborough (GBR),19 MAY 2019,1099
232,23.42,+1.0,Ayla STANISCLAUS,19 MAR 2000,TTO,1,,Port-of-Spain (TTO),09 JUN 2019,1093
232,23.42,+1.1,Daniela FLORES,06 MAY 1994,MEX,3sf3,,Napoli (ITA),11 JUL 2019,1093
232,23.42,+1.4,Gabriela Anahi SUAREZ,02 FEB 2001,ECU,5,,San José (CRC),20 JUL 2019,1093
232,23.42,-0.6,He LI,21 FEB 2001,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,1096
239,23.43,+0.9,Cynthia LEDUC,16 FEB 1997,FRA,2,,Chateauroux (FRA),30 JUN 2019,1092
239,23.43,+1.7,Vismaya VELLUVA KOROTH,14 MAY 1997,IND,2f1,,Tábor (CZE),17 JUL 2019,1092
239,23.43,+1.4,Makenzy PIERRE-WEBSTER,05 APR 2001,CAN,6,,San José (CRC),20 JUL 2019,1092
239,23.43,+1.7,Leni SHIDA,22 MAY 1994,UGA,1,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1092
243,23.44,,Hannah JACKSON,28 FEB 1997,USA,2f2,,"Birmingham, AL (USA) (i)",17 FEB 2019,1135
243,23.44,+0.4,Tia CLAYTON,17 AUG 2004,JAM,1,,Kingston (JAM),30 MAR 2019,1091
243,23.44,-0.7,Joanne REID,25 DEC 2001,JAM,2,,Kingston (JAM),30 MAR 2019,1095
243,23.44,+1.7,La'Kayla HARRIS,29 JAN 1997,USA,4f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1091
243,23.44,+1.6,Immanuela ALIU,19 APR 2000,GBR,1f2,,"Tucson, AZ (USA)",27 APR 2019,1091
243,23.44,-0.2,Yongli WEI,11 OCT 1991,CHN,8,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1092
243,23.44,+1.4,Gabrielle NOLAND,1998,USA,1,,"Geneva, OH (USA)",25 MAY 2019,1091
243,23.44,-0.1,Marina MAKSIMOVA,18 FEB 1997,ANA,3,,Cheboksary (RUS),26 JUL 2019,1091
243,23.44,-0.7,Anjali DEVI,15 SEP 1998,IND,1,,Patiala (IND),05 SEP 2019,1095
252,23.45,,Mary Beth SANT,06 APR 1995,USA,1f1,,"Colorado Springs, CO (USA) (i)",18 JAN 2019,0
252,23.45,-0.4,Alfreda STEELE,19 DEC 1997,USA,2f1,,"Coral Gables, FL (USA)",23 MAR 2019,1092
252,23.45,-0.1,Brianna MCNEAL,18 AUG 1991,USA,3f8,,"Palo Alto, CA (USA)",30 MAR 2019,1090
252,23.45,+0.6,Chiara GHERARDI,02 JUL 2001,ITA,1,,Rieti (ITA),09 JUN 2019,1090
252,23.45,+1.9,Guðbjörg Jóna BJARNADÓTTIR,24 DEC 2001,ISL,1,,Selfoss (ISL),16 JUN 2019,1090
252,23.45,+1.0,Sherone SIMPSON,12 AUG 1984,JAM,4h3,,Kingston (JAM),22 JUN 2019,1090
252,23.45,+1.3,Kimberly HYACINTHE,28 MAR 1989,CAN,2,,Toronto (CAN),14 JUL 2019,1090
252,23.45,+0.6,Ramiah ELLIOTT,19 APR 2004,USA,1,,"Greensboro, NC (USA)",02 AUG 2019,1090
252,23.45,+0.3,Chandra LEKHA,28 MAR 1997,IND,1,,Pune (IND),22 AUG 2019,1090
252,23.45,+0.4,Inna EFTIMOVA,19 JUN 1988,BUL,1f2,,Pravets (BUL),03 SEP 2019,1090
252,23.45,0.0,Tu Chinh LE,04 JUL 1997,VIE,2,,New Clark City (PHI),07 DEC 2019,1090
263,23.46,+1.2,Ebony MORRISON,28 DEC 1994,USA,1f2,,"Coral Gables, FL (USA)",16 MAR 2019,1089
263,23.46,+0.4,Tina CLAYTON,17 AUG 2004,JAM,2,,Kingston (JAM),30 MAR 2019,1089
263,23.46,+0.3,Elvira HERMAN,09 JAN 1997,BLR,1,,Brest (BLR),17 MAY 2019,1089
263,23.46,-1.0,Guifen HUANG,20 AUG 1997,CHN,2f2,,La Chaux-de-Fonds (SUI),30 JUN 2019,1095
263,23.46,+0.2,Alexandra BURGHARDT,28 APR 1994,GER,1f2,,Mannheim (GER),30 JUN 2019,1089
268,23.47,+1.8,Lauren WELLS,03 AUG 1988,AUS,4f1,,Canberra (AUS),10 FEB 2019,1088
268,23.47,0.0,Dania AGUILLON,14 FEB 1996,MEX,1,,Chihuahua (MEX),02 JUN 2019,1088
268,23.47,+1.4,Orphée NEOLA,01 FEB 1991,FRA,4f1,,La Chaux-de-Fonds (SUI),30 JUN 2019,1088
271,23.48,-1.4,Jessica THORNTON,12 APR 1998,AUS,1f2,,Sydney (AUS),10 MAR 2019,1095
271,23.48,+1.2,Yanique HAYE-SMITH,22 MAR 1990,TKS,1f2,,"Baltimore, MD (USA)",20 APR 2019,1087
271,23.48,0.0,Yana KACHUR,13 JAN 1997,UKR,2,,Ogre (LAT),04 JUN 2019,1087
271,23.48,-0.2,Milcent NDORO,19 SEP 1986,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1088
271,23.48,0.0,Mengxue LIAO,18 JUN 1995,CHN,2,,Daqing (CHN),24 AUG 2019,1087
276,23.49,,Hayley MILLS,04 SEP 1988,GBR,1,,Sheffield (GBR) (i),17 FEB 2019,1131
276,23.49,+0.8,Symone MASON,31 AUG 1999,USA,3f1,,"Coral Gables, FL (USA)",16 MAR 2019,1086
276,23.49,+0.1,Valda KABIA,30 DEC 1996,CAN,2f1,,"Canyon, TX (USA)",05 APR 2019,1086
276,23.49,+0.5,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1,,Cartagena de Indias (COL),30 NOV 2019,1086
280,23.50,+1.8,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,5f1,,Canberra (AUS),10 FEB 2019,1085
280,23.50,-1.2,Maddie COATES,27 SEP 1997,AUS,1f1,,Sydney (AUS),07 APR 2019,1092
280,23.50,+0.1,Jaslyn GARDNER,,USA,1h4,,"Provo, UT (USA)",26 APR 2019,1085
280,23.50,+0.1,Zenghuan TONG,29 NOV 1995,CHN,2,,Shenyang (CHN),10 JUL 2019,1085
280,23.50,+0.7,Nikola BENDOVÁ,04 NOV 1999,CZE,1f1,,"Stadion Juliska, Praha (CZE)",24 AUG 2019,1085
280,23.50,+1.4,Irene EKELUND,08 MAR 1997,SWE,1,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1085
286,23.51,,Jedah CALDWELL,15 APR 1998,USA,2f16,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1129
286,23.51,,Jada BAYLARK,17 OCT 1997,USA,2h9,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1129
286,23.51,,Thelma DAVIES,08 MAY 2000,USA,1f5,,"State College, PA (USA) (i)",24 FEB 2019,1129
286,23.51,+0.8,Madeline PRICE,11 SEP 1995,CAN,4f1,,"Coral Gables, FL (USA)",16 MAR 2019,1084
286,23.51,+1.7,Krystal SPARLING,15 JAN 1997,USA,5f1,,"Tuscaloosa, AL (USA)",12 APR 2019,1084
286,23.51,+1.3,Ciara HOLBACK,,USA,3,,"Wichita, KS (USA)",12 MAY 2019,1084
286,23.51,+0.1,Alessia PAVESE,15 JUL 1998,ITA,1,,Rieti (ITA),24 MAY 2019,1084
286,23.51,+1.8,Ashley SEYMOUR,1999,USA,7qf1,,"Sacramento, CA (USA)",25 MAY 2019,1084
286,23.51,+1.0,Ja'Leesa GILES,1999,USA,6qf2,,"Sacramento, CA (USA)",25 MAY 2019,1084
286,23.51,+0.9,Javianne OLIVER,26 DEC 1994,USA,1f4,,"Montverde, FL (USA)",08 JUN 2019,1084
286,23.51,+0.5,Anna Ramona PAPAIOANNOU,15 JUN 1989,CYP,1,,Nicosia (CYP),16 JUN 2019,1084
286,23.51,-0.1,Riley DAY,30 MAR 2000,AUS,1,,Townsville (AUS),28 JUN 2019,1084
286,23.51,+1.4,Moa HJELMER,19 JUN 1990,SWE,2,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1084
299,23.52,-0.2,Karimah DAVIS,23 NOV 1998,USA,1f1,,"Tallahassee, FL (USA)",22 MAR 2019,1084
299,23.52,+0.8,Nercely SOTO,23 AUG 1990,VEN,3,,"Athens, GA (USA)",06 APR 2019,1083
299,23.52,+2.0,Taylor DELOACH,22 OCT 1997,USA,1f3,,"Columbia, SC (USA)",13 APR 2019,1083
299,23.52,+1.5,Khalifa ST. FORT,13 FEB 1998,TTO,1f1,,"Los Angeles, CA (USA)",13 APR 2019,1083
299,23.52,+0.7,Sterling LESTER,13 NOV 2000,USA,1ce1,,"Austin, TX (USA)",07 JUN 2019,1083
299,23.52,+1.5,Tiffani MARINHO,06 MAY 1999,BRA,1f3,,La Chaux-de-Fonds (SUI),30 JUN 2019,1083
305,23.53,-0.4,Agnė ŠERKŠNIENĖ,18 FEB 1988,LTU,1,,Potchefstroom (RSA),29 JAN 2019,1084
305,23.53,+2.0,Alexis HOLMES,28 JAN 2000,USA,1f1,,"Charlottesville, VA (USA)",20 APR 2019,1082
305,23.53,+1.0,Brianna LYSTON,24 MAY 2004,JAM,2,,George Town (CAY),21 APR 2019,1082
305,23.53,+1.0,Symone DARIUS,04 JUL 1998,USA,1f2,,"Baton Rouge, LA (USA)",27 APR 2019,1082
305,23.53,+0.7,Hannah CUNLIFFE,09 JAN 1996,USA,1f1,,"Clermont, FL (USA)",05 MAY 2019,1082
305,23.53,+1.2,Bryeana BYRDSONG,,USA,2,,"Muncie, IN (USA)",11 MAY 2019,1082
305,23.53,+0.3,Carolina KRAFZIK,27 MAR 1995,GER,1f7,,Weinheim (GER),25 MAY 2019,1082
305,23.53,-0.4,Jasmine RILEY,,USA,2,,"Atlanta, GA (USA)",26 MAY 2019,1084
305,23.53,+0.8,Srabani NANDA,07 MAY 1991,IND,h1,,Kingston (JAM),22 JUN 2019,1082
305,23.53,+1.5,Martyna KOTWIŁA,13 JAN 1999,POL,1f3,,Lublin (POL),30 JUN 2019,1082
305,23.53,+1.7,Hannah KELLY,20 DEC 2000,GBR,1f2,,Mannheim (GER),30 JUN 2019,1082
316,23.54,+1.2,Anna Jade KEEFER,26 DEC 1998,USA,1f1,,"High Point, NC (USA)",23 MAR 2019,1081
316,23.54,+0.1,Revathi VEERAMANI,23 NOV 1997,IND,2,,Bishkek (KGZ),14 JUL 2019,1081
316,23.54,+1.7,Anastasiya GRIGORYEVA,07 NOV 1993,RUS,1h8,,Cheboksary (RUS),26 JUL 2019,1081
316,23.54,+1.1,Kadene VASSELL,29 JAN 1989,NED,1f2,,Ninove (BEL),03 AUG 2019,1081
320,23.55,+1.0,Roneisha MCGREGOR,09 OCT 1997,JAM,1,,Clarendon (JAM),02 FEB 2019,1080
320,23.55,+1.0,Olivia EATON,14 FEB 1998,NZL,3f1,,Brisbane (AUS),23 MAR 2019,1080
320,23.55,+0.6,Anna BULANOVA,12 MAY 1994,KGZ,3h2,,Doha (QAT),23 APR 2019,1080
320,23.55,-0.5,Natashia JACKSON,04 AUG 1998,USA,1,,"Natchitoches, LA (USA)",05 MAY 2019,1083
320,23.55,+0.8,Ashley WILLIAMS,25 OCT 1996,JAM,3h1,,Kingston (JAM),22 JUN 2019,1080
320,23.55,-1.2,Alisha REES,16 APR 1999,GBR,2,,Bedford (GBR),23 JUN 2019,1087
320,23.55,-1.4,Kendall ELLIS,08 MAR 1996,USA,6,,Marseille (FRA),02 JUL 2019,1088
320,23.55,-0.6,Kimbely BAPTISTE,27 DEC 1992,GBR,1,,Manchester (GBR),14 AUG 2019,1083
328,23.56,+1.4,Nykah SMITH,,USA,2f3,,"Knoxville, TN (USA)",12 APR 2019,1079
328,23.56,+0.7,Laura DEAN,,USA,1,,"Birmingham, AL (USA)",28 APR 2019,1079
328,23.56,+0.2,Lucie FERAUGE,21 APR 2000,BEL,1f1,,Gent (BEL),18 MAY 2019,1079
328,23.56,+1.3,Tameran DEFREITAS,27 SEP 1994,CAN,3,,Toronto (CAN),14 JUL 2019,1079
328,23.56,-1.5,Marcela PÍRKOVÁ,25 JAN 1996,CZE,1,,Brno (CZE),27 JUL 2019,1088
328,23.56,+0.3,Mizgin AY,01 JAN 2000,TUR,1,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 SEP 2019,1079
328,23.56,+0.7,Mariely SÁNCHEZ,30 DEC 1988,DOM,1h3,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1079
335,23.57,+1.8,Portia BING,17 APR 1993,NZL,6f1,,Canberra (AUS),10 FEB 2019,1078
335,23.57,,Helene RØNNINGEN,04 SEP 1998,NOR,1f1,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1123
335,23.57,,Kandace THOMAS,06 FEB 1993,USA,1f1,,"Pittsburg, KS (USA) (i)",09 MAR 2019,0
335,23.57,+1.9,Brittny ELLIS,01 SEP 1997,USA,2h1,,"Charlottesville, VA (USA)",09 MAY 2019,1078
335,23.57,+0.9,Jerayah DAVIS,15 APR 1996,USA,4,,"Clovis, CA (USA)",11 MAY 2019,1078
335,23.57,0.0,Ida KARSTOFT,29 OCT 1995,DEN,3,,Castellón (ESP),26 MAY 2019,1078
335,23.57,+0.8,Anastasiya SOKOLOVA,20 MAY 1994,RUS,5,,Sochi (RUS),29 MAY 2019,1078
335,23.57,-0.2,Kemba NELSON,23 FEB 2000,JAM,1,,Kingston (JAM),23 JUN 2019,1079
335,23.57,+1.2,Jennifer AKINIYMIKA,13 APR 2001,ANA,1f2,,Zhukovskiy (RUS),05 JUL 2019,1078
344,23.58,+0.1,Christine MOSS,23 DEC 1996,JAM,3,,"Warrensburg, MO (USA)",05 MAY 2019,1077
344,23.58,+1.9,Shauna HELPS,23 OCT 1996,JAM,3h1,,"Charlottesville, VA (USA)",09 MAY 2019,1077
344,23.58,+1.6,Brittney JOHNSON,18 APR 1999,USA,5,,"Hobbs, NM (USA)",18 MAY 2019,1077
344,23.58,+1.1,Jaliyah ELLIOTT,,USA,5h4,,"Jacksonville, FL (USA)",24 MAY 2019,1077
344,23.58,+0.6,Mareike ARNDT,29 JAN 1992,GER,ce,,"Bernhausen, Filderstadt (GER)",01 JUN 2019,1077
344,23.58,+2.0,Lisa LILJA,22 NOV 1996,SWE,1f6,,Skara (SWE),06 JUN 2019,1077
344,23.58,+0.9,Niata ALEXANDER,07 MAY 1996,USA,2f4,,"Montverde, FL (USA)",08 JUN 2019,1077
344,23.58,+1.7,Franziska SCHUSTER,22 FEB 2002,GER,3f1,,Mannheim (GER),30 JUN 2019,1077
344,23.58,+0.6,Hanna-Maari LATVALA,30 OCT 1987,FIN,5h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 AUG 2019,1077
353,23.59,,Rachel MISHER,04 FEB 1997,USA,2f2,,"Albuquerque, NM (USA) (i)",01 FEB 2019,1121
353,23.59,+0.3,Amira YOUNG,15 JUN 2000,USA,2h5,,"Iowa City, IA (USA)",10 MAY 2019,1076
353,23.59,+0.1,Shimayra WILLIAMS,02 DEC 1995,JAM,2f2,,Kingston (JAM),01 JUN 2019,1076
353,23.59,-1.0,Ajla DEL PONTE,15 JUL 1996,SUI,3f2,,La Chaux-de-Fonds (SUI),30 JUN 2019,1082
353,23.59,+1.2,Leya BUCHANAN,17 AUG 1996,CAN,1sf2,,Montréal (CAN),27 JUL 2019,1076
353,23.59,+0.2,Elina MIKHINA,16 JUL 1994,KAZ,2,,Almaty (KAZ),27 JUL 2019,1076
359,23.60,,Sara LIMP,,USA,2f1,,"Lubbock, TX (USA) (i)",18 JAN 2019,1120
359,23.60,,Zoey CLARK,25 OCT 1994,GBR,1,,Glasgow (GBR) (i),26 JAN 2019,1120
359,23.60,+0.7,Ciara NEVILLE,14 OCT 1999,IRL,1f2,,Oordegem (BEL),01 JUN 2019,1075
359,23.60,+1.9,Tessa VAN SCHAGEN,02 FEB 1994,NED,2,,Heusden-Zolder (BEL),20 JUL 2019,1075
359,23.60,-0.4,Rosemary CHUKWUMA,05 DEC 2001,NGR,1h7,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1077
364,23.61,,Hannah WALLER,22 JUN 1998,USA,1f4,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1119
364,23.61,-3.2,Justine PALFRAMAN,04 NOV 1993,RSA,1,,Stellenbosch (RSA),06 APR 2019,1093
364,23.61,+1.4,Michelle-Lee AHYE,10 APR 1992,TTO,1f1,,"San Antonio, TX (USA)",13 APR 2019,1074
364,23.61,+0.6,Jassani CARTER,04 NOV 2003,USA,2,,"Greensboro, NC (USA)",02 AUG 2019,1074
368,23.62,+1.4,Kayvon STUBBS,28 JAN 2000,BAH,1f1,,"Ruston, LA (USA)",05 APR 2019,1073
368,23.62,+2.0,Amber HUGHES,23 SEP 1994,USA,2f3,,"Columbia, SC (USA)",13 APR 2019,1073
368,23.62,+0.7,Syaira RICHARDSON,29 OCT 1998,USA,1f5,,"Waco, TX (USA)",20 APR 2019,1073
368,23.62,+0.8,Amber IVY,02 NOV 1997,USA,4f6,,"Waco, TX (USA)",20 APR 2019,1073
368,23.62,+0.1,Cecil ENE,,USA,1h3,,"Princeton, NJ (USA)",04 MAY 2019,1073
368,23.62,+0.8,Nadezhda KOTLYAROVA,12 JUN 1989,RUS,6,,Sochi (RUS),29 MAY 2019,1073
368,23.62,+1.5,Maria Benedicta CHIGBOLU,27 JUL 1989,ITA,1f1,,Rieti (ITA),02 JUN 2019,1073
368,23.62,+0.9,Felecia MAJORS,11 FEB 1995,USA,3f4,,"Montverde, FL (USA)",08 JUN 2019,1073
368,23.62,-2.6,Georgina ADAM,24 MAR 2000,GBR,1,,Bedford (GBR),23 JUN 2019,1088
368,23.62,-0.2,Olivia FOTOPOULOU,20 DEC 1996,CYP,1h7,,Napoli (ITA),10 JUL 2019,1074
368,23.62,+1.9,Camille LAUS,23 MAY 1993,BEL,4,,Heusden-Zolder (BEL),20 JUL 2019,1073
368,23.62,+1.0,Kendell WILLIAMS,14 JUN 1995,USA,2ce3,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1073
380,23.63,,Caroline CHAILLOU,10 OCT 1996,FRA,1f3,,Aubiére (FRA) (i),31 JAN 2019,1117
380,23.63,,Shian HYDE,30 DEC 1996,JAM,2f1,,"Birmingham, AL (USA) (i)",23 FEB 2019,1117
380,23.63,-0.2,Sharrika BARNETT,16 APR 1997,USA,2f1,,"Tallahassee, FL (USA)",22 MAR 2019,1073
380,23.63,+1.5,Asha RUTH,13 APR 1991,USA,3f3,,"Gainesville, FL (USA)",28 MAR 2019,1072
380,23.63,0.0,Amuru PATTERSON,1999,USA,1f3,,"Coral Gables, FL (USA)",13 APR 2019,1072
380,23.63,+0.8,Vera ALYMOVA,24 NOV 1995,RUS,7,,Sochi (RUS),29 MAY 2019,1072
380,23.63,+0.7,Hope BENDER,02 JAN 1997,USA,2ce1,,"Austin, TX (USA)",07 JUN 2019,1072
380,23.63,+1.3,Sandra DINKELDEIN,15 APR 1993,GER,1f3,,Göttingen (GER),23 JUN 2019,1072
380,23.63,-1.1,Anna-Lena FREESE,21 JAN 1994,GER,2f1,,Mannheim (GER),30 JUN 2019,1078
380,23.63,-0.1,Zoë SEDNEY,15 DEC 2001,NED,1,,Alphen aan den Rijn (NED),30 JUN 2019,1072
380,23.63,+0.4,Brionna THOMAS,21 MAR 1996,USA,3f1,,"Montverde, FL (USA)",06 JUL 2019,1072
380,23.63,+1.6,Eva BERGER,19 SEP 1995,FRA,3f1,,Montgeron (FRA),14 JUL 2019,1072
380,23.63,-0.2,Dalia KADDARI,23 MAR 2001,ITA,2,,Bressanone (ITA),28 JUL 2019,1073
393,23.64,,Brandee PRESLEY,11 JUN 2000,USA,2h1,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1116
393,23.64,-0.9,Deanna NOWLING,,USA,1,,"Arcadia, CA (USA)",06 APR 2019,1076
393,23.64,0.0,Tamzin THOMAS,06 OCT 1997,RSA,1,,Germiston (RSA),27 APR 2019,1071
393,23.64,+1.6,Cristina LARA,05 AUG 1995,ESP,2,,Zaragoza (ESP),15 JUN 2019,1071
393,23.64,+1.9,Robin REYNOLDS,22 FEB 1994,USA,1f3,,"New York, NY (USA)",13 JUL 2019,1071
398,23.65,,Anna COCKRELL,28 AUG 1997,USA,1f14,,"Fayetteville, AR (USA) (i)",09 FEB 2019,1116
398,23.65,-0.6,Quincy MALEKANI,15 MAR 1995,ZAM,1f4,,Lusaka (ZAM),23 FEB 2019,1073
398,23.65,+1.8,Georgia HULLS,27 AUG 1999,NZL,2,,Christchurch (NZL),10 MAR 2019,1070
398,23.65,-1.3,Aaliyah BUTLER,05 NOV 2003,USA,1,,"Miami, FL (USA)",27 APR 2019,1077
398,23.65,-0.5,Deja KEYS,1997,USA,2,,"Natchitoches, LA (USA)",05 MAY 2019,1073
398,23.65,-1.1,Elise TRYNKLER,19 DEC 1992,FRA,1f1,,Angoulême (FRA),19 MAY 2019,1076
398,23.65,+0.3,Erica BOUGARD,26 JUL 1993,USA,2ce7,,"Mösle-Stadium, Götzis (AUT)",25 MAY 2019,1070
398,23.65,+1.8,Vittoria FONTANA,23 JUL 2000,ITA,1f2,,Imola (ITA),16 JUN 2019,1070
398,23.65,+0.6,Jacent NYAMAHUNGE,02 DEC 1997,UGA,4h4,,Napoli (ITA),10 JUL 2019,1070
398,23.65,+1.3,Shyvonne ROXBOROUGH,12 DEC 1998,CAN,4,,Toronto (CAN),14 JUL 2019,1070
398,23.65,-0.4,Jean UDO,,USA,1,,"Landover, MD (USA)",20 JUL 2019,1072
398,23.65,+0.9,Pernilla KRAMER,28 JUN 1996,GER,6,,Berlin (GER),04 AUG 2019,1070
410,23.66,+0.5,Kaysha LOVE,24 SEP 1997,USA,2f1,,"Irvine, CA (USA)",27 APR 2019,1069
410,23.66,+0.7,Kiana DAVIS,22 DEC 1994,USA,2,,"Birmingham, AL (USA)",28 APR 2019,1069
410,23.66,+0.5,Alexis HENRY,,USA,1,,"San Diego, CA (USA)",04 MAY 2019,1069
410,23.66,-1.2,Ty'Asia DANSBURY,26 MAY 1998,USA,2f2,,"Jacksonville, FL (USA)",11 MAY 2019,1076
410,23.66,+1.5,Marlena GOLA,08 JUN 1998,POL,2f3,,Lublin (POL),30 JUN 2019,1069
410,23.66,+1.4,Amelie-Sophie LEDERER,22 APR 1994,GER,1h1,,Augsburg (GER),14 JUL 2019,1069
410,23.66,-0.3,Tetiana KAYSEN,25 DEC 2000,UKR,1,,Lutsk (UKR),23 AUG 2019,1070
417,23.67,,Tierra ROBINSON-JONES,22 NOV 1999,USA,1f3,,"College Station, TX (USA) (i)",19 JAN 2019,1114
417,23.67,,Tiana WILSON,19 JUL 2000,USA,3f2,,"Fayetteville, AR (USA) (i)",25 JAN 2019,1114
417,23.67,,Lisanne DE WITTE,10 SEP 1992,NED,1,,Apeldoorn (NED) (i),17 FEB 2019,1114
417,23.67,+0.7,Marelys ALFONSO,20 JAN 1999,CUB,1,,Camagüey (CUB),23 FEB 2019,1068
417,23.67,+0.3,Laura MÜLLER,11 DEC 1995,GER,2f1,,Mannheim (GER),19 JUL 2019,1068
417,23.67,+0.1,Mariah AYERS,08 SEP 2000,USA,1,,"Greensboro, NC (USA)",02 AUG 2019,1068
417,23.67,+1.3,Hina ISHIDO,15 APR 2002,JPN,1,,Okinawa (JPN),07 AUG 2019,1068
424,23.68,,Sydney WASHINGTON,23 OCT 1998,USA,2h4,,"Lubbock, TX (USA) (i)",22 FEB 2019,1113
424,23.68,+0.7,Jania MARTIN,2000,USA,2f5,,"Waco, TX (USA)",20 APR 2019,1067
424,23.68,+2.0,Halle HAZZARD,04 FEB 1999,GRN,2f1,,"Charlottesville, VA (USA)",20 APR 2019,1067
424,23.68,+1.1,Halutie HOR,04 APR 1999,GHA,1f2,,"Auburn, AL (USA)",20 APR 2019,1067
424,23.68,-1.0,Jessika GBAI,29 DEC 1998,USA,5,,"Greensboro, NC (USA)",04 MAY 2019,1073
424,23.68,-0.2,Kennedy SIMON,12 FEB 2000,USA,2h2,,"Norman, OK (USA)",11 MAY 2019,1068
424,23.68,+1.2,Asha CAVE,13 APR 1997,BAR,5,,"Norman, OK (USA)",12 MAY 2019,1067
424,23.68,-0.1,Anita HORVAT,07 SEP 1996,SLO,2f5,,Kranj (SLO),01 JUN 2019,1067
424,23.68,+1.1,Elisabeth SLETTUM,31 AUG 1986,NOR,1f2,,Lillehammer (NOR),21 JUN 2019,1067
424,23.68,0.0,Anita TAVIORE,21 MAY 2002,NGR,2f1,,Abuja (NGR),26 JUN 2019,1067
424,23.68,-0.6,Yanting CAI,11 NOV 2000,CHN,2,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,1070
435,23.69,,Jasmin REED,20 FEB 1999,USA,1f1,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1112
435,23.69,,Zola GOLDEN,20 JUN 1997,USA,1f3,,"Lubbock, TX (USA) (i)",09 FEB 2019,1112
435,23.69,+1.8,Daszay FREEMAN,25 JAN 2000,JAM,1sf2,,Kingston (JAM),28 MAR 2019,1066
