Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
235,1:48.29,,Hunter SPENCER,21 AUG 1980,USA,3,,"Lexington, KY (USA) (i)",25 JAN 2003,0
235,1:48.29,,Ferencz RIGO,1978,ROU,1,,Thiva (GRE),13 JUL 2003,1075
237,1:48.30,,Andrew BROWN,17 JUN 1977,GBR,6,,Nivelles (BEL),15 AUG 2003,1075
238,1:48.31,,Manoi KUMARA PUSHPA,01 JUN 1985,SRI,3,,Colombo (SRI),01 JUN 2003,1075
238,1:48.31,,Michal ŠNEBERGER,23 JUN 1978,CZE,12,,Cottbus (GER),04 JUN 2003,1075
238,1:48.31,,Simoncito SILVEIRA,20 JUN 1982,VEN,3,,Barquisimeto (VEN),22 JUN 2003,1075
241,1:48.32,,Tibari AISSAM,06 MAR 1980,MAR,7,,Rabat (MAR),14 JUN 2003,1074
241,1:48.32,,Pedro Antonio ESTESO,13 OCT 1976,ESP,2,,Getafe (ESP),10 JUL 2003,1074
243,1:48.33,,Michael TOO,03 AUG 1983,KEN,4,,Keien (NED),05 JUL 2003,1074
243,1:48.33,,Jeff DELONG,07 NOV 1977,USA,9,,"Brunswick, ME (USA)",05 JUL 2003,1074
243,1:48.33,,Francesco RONCALLI,14 JUL 1980,ITA,1,,Bologna (ITA),17 JUL 2003,1074
246,1:48.35,,Bernard KISILU,06 DEC 1974,KEN,7,,Kalamata (GRE),31 MAY 2003,1074
246,1:48.35,,Jan PERNICA,06 MAY 1981,CZE,4,,Celle Ligure (ITA),01 JUL 2003,1074
246,1:48.35,,Benjamin KIPKURUI,28 DEC 1980,KEN,17,,San Sebastián (ESP),10 AUG 2003,1074
249,1:48.36,,Akinori MORI,04 APR 1974,JPN,3,,Yokohama (JPN),18 JUN 2003,1073
249,1:48.36,,Tarek BOUKENSA,19 NOV 1981,ALG,9,,Castres (FRA),06 AUG 2003,1073
251,1:48.37,,Sebastien SCHLETTERER,21 DEC 1972,NED,9,,Brasschaat (BEL),13 AUG 2003,1073
252,1:48.39,,Marko KOERS,03 NOV 1972,NED,2,,Naimette-Xhovémont (BEL),02 SEP 2003,1072
253,1:48.40,,Yared SHEGUMO,10 JAN 1983,POL,2,,Bydgoszcz (POL),08 JUN 2003,1072
254,1:48.41,,Roderick DOTTS,,USA,4,,"Fayetteville, AR (USA)",12 APR 2003,1072
255,1:48.42,,Mohammed BATTANI,07 MAR 1983,MAR,4,,Heverlee (BEL),07 JUN 2003,1071
256,1:48.44,,Tsungai SHEKEDE,,ZIM,2,,Pretoria (RSA),14 MAR 2003,1071
257,1:48.45,,Cosmas Rono KIPKORIR,12 DEC 1984,KEN,1,,Garoua (CMR),03 AUG 2003,1071
257,1:48.45,,Chris REYNOLDS,23 JAN 1985,GBR,3,,Solihull (GBR),06 AUG 2003,1071
257,1:48.45,,Adriaan VAN WYK,28 JUL 1983,RSA,1,,Pretoria (RSA),08 NOV 2003,1071
260,1:48.46,,Phillip ROTICH,20 DEC 1978,KEN,3,,"Knoxville, TN (USA)",11 APR 2003,1070
260,1:48.46,,Hisato SUZUKI,13 NOV 1980,JPN,2,,Yokohama (JPN),08 JUN 2003,1070
260,1:48.46,,Mihai Ciprian BORZ,1981,ROU,2,,Bucureşti (ROU),10 AUG 2003,1070
263,1:48.47,,Christoph MOORMANN,1983,GER,1,,Mannheim (GER),22 JUN 2003,1070
264,1:48.48,,Ben ARAGON,01 MAY 1983,USA,3,,"Los Angeles, CA (USA)",10 MAY 2003,1070
264,1:48.48,,David KARONEI,10 DEC 1983,KEN,2,,Kortrijk (BEL),05 JUL 2003,1070
266,1:48.49,,Caleb BAILEY,16 APR 1981,USA,3,,"South Bend, IN (USA) (i)",08 MAR 2003,0
266,1:48.49,,Chris MULVANEY,25 MAY 1981,GBR,2h3,,"Knoxville, TN (USA)",16 MAY 2003,1069
268,1:48.50,,Thomas BYRBERG,04 JUL 1979,SWE,1,,Göteborg (SWE),06 JUL 2003,1069
268,1:48.50,,Egils TEBELIS,12 DEC 1972,LAT,3,,Santry (IRL),15 AUG 2003,1069
270,1:48.51,,Chad JOHNSON,09 DEC 1979,USA,4,,"Knoxville, TN (USA)",11 APR 2003,1069
270,1:48.51,,Aléxis ABRAHAM,14 FEB 1976,FRA,10,,Castres (FRA),06 AUG 2003,1069
272,1:48.52,,Luis FONSECA,14 NOV 1980,POR,3,,Espinho (POR) (i),08 MAR 2003,1124
272,1:48.52,,Nico MOTCHEBON,13 NOV 1969,GER,10,,Kassel (GER),13 JUN 2003,1069
274,1:48.53,,Chad JOHNSON,20 APR 1976,USA,3,,"Palo Alto, CA (USA)",02 MAY 2003,1068
275,1:48.54,,Sam ELLIS,23 JUN 1982,GBR,7,,Watford (GBR),05 JUL 2003,1068
276,1:48.55,,James NASRAT,10 JAN 1983,GBR,2,,Manchester (GBR),31 MAY 2003,1068
276,1:48.55,,Kléberson DAVIDE,20 JUL 1985,BRA,3sf1,,São Paulo (BRA),14 JUN 2003,1068
278,1:48.56,,Israel AYUSO,27 DEC 1975,ESP,5,,Alcalá de Henáres (ESP),28 JUN 2003,1067
278,1:48.56,,Ghamanda RAM,01 JUL 1984,IND,4,,Hyderabad (IND),30 OCT 2003,1067
280,1:48.57,,Yevgeniy POTREBENKO,20 SEP 1981,UKR,3,,Kyiv (UKR),04 JUL 2003,1067
281,1:48.58,,Tomasz MARKS,24 MAR 1981,POL,3h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",17 JUL 2003,1067
282,1:48.59,,Mahmoud AL KHEIRAT,16 SEP 1970,SYR,3,,"Walnut, CA (USA)",19 APR 2003,1067
282,1:48.59,,Arturo CASADO,26 JAN 1983,ESP,6,,Alcalá de Henáres (ESP),28 JUN 2003,1067
284,1:48.60,,Davide CADONI,04 MAY 1973,ITA,1,,Sassari (ITA),08 JUN 2003,1066
285,1:48.61,,Shawn ABRAHAMS,04 JUL 1970,RSA,3,,Stellenbosch (RSA),14 FEB 2003,1066
285,1:48.61,,István KERÉKJÁRTÓ,04 JAN 1982,HUN,6,,"Knoxville, TN (USA)",11 APR 2003,1066
285,1:48.61,,Timothy ALEXANDER,06 SEP 1979,GBR,8,,Watford (GBR),05 JUL 2003,1066
285,1:48.61,,Sato CHEPSAROR,,KEN,1,,Tessenderlo (BEL),30 AUG 2003,1066
289,1:48.62,,Paul CIURLYS,19 JUL 1982,USA,4,,"Lexington, KY (USA) (i)",25 JAN 2003,0
290,1:48.63,,James DOATY,17 OCT 1981,USA,1,,"Lexington, KY (USA) (i)",08 FEB 2003,0
290,1:48.63,,Gavin MASSINGHAM,04 OCT 1982,GBR,9,,Watford (GBR),05 JUL 2003,1065
292,1:48.64,,Michael MCGRATH,17 MAR 1985,USA,1,,"Portland, OR (USA)",26 APR 2003,1065
292,1:48.64,,Jamaz BERO,,SUD,4,,Santry (IRL),15 AUG 2003,1065
294,1:48.66,,Christian SMITH,31 OCT 1983,USA,3,,"Ames, IA (USA) (i)",08 MAR 2003,0
295,1:48.68,,S.M.H. SIFRATHA,03 JUN 1982,SRI,4,,Colombo (SRI),01 JUN 2003,1064
295,1:48.68,,Tim BAYLEY,04 OCT 1981,GBR,1,,Bedford (GBR),29 JUN 2003,1064
297,1:48.69,,David FIEGEN,03 SEP 1984,LUX,10,,Rehlingen (GER),09 JUN 2003,1064
297,1:48.69,,Mo FARAH,23 MAR 1983,GBR,3,,Eton (GBR),03 AUG 2003,1064
299,1:48.70,,Diego RUIZ,05 FEB 1982,ESP,1,,Sevilla (ESP),07 JUN 2003,1063
299,1:48.70,,Ramon WÄCHTER,25 FEB 1979,SUI,12,,Luzern (SUI),25 JUN 2003,1063
299,1:48.70,,Erik NEDEAU,30 AUG 1971,USA,11,,"Brunswick, ME (USA)",05 JUL 2003,1063
302,1:48.71,,Brendan O'SHEA,28 MAY 1975,IRL,5,,Santry (IRL),15 AUG 2003,1063
303,1:48.72,,Marco CHIAVARINI,25 FEB 1972,ITA,3,,Nuoro (ITA),09 JUL 2003,1063
304,1:48.73,,Ali NAJJAR,1981,USA,5,,"Fairfax, VA (USA)",31 MAY 2003,1062
305,1:48.74,,Chad SIMKINS,16 OCT 1978,USA,12sf2,,"Sacramento, CA (USA)",12 JUN 2003,1062
305,1:48.74,,Vanko STOJANOV,09 NOV 1977,MKD,1,,Sofia (BUL),02 JUL 2003,1062
305,1:48.74,,Renato SILVA,22 AUG 1981,POR,7,,Funchal (POR),27 JUL 2003,1062
308,1:48.75,,Mykola TRUBACHOV,28 SEP 1979,UKR,4,,Kyiv (UKR),04 JUL 2003,1062
309,1:48.76,,Thiago Pereira CHYAROMONT,28 MAR 1984,BRA,1,,Bridgetown (BAR),19 JUL 2003,1062
309,1:48.76,,Michiel LÖSCHNER,09 NOV 1976,NED,5,,Oordegem (BEL),16 AUG 2003,1062
311,1:48.78,,P.Sasidharan PRIMESH KUMAR,11 JAN 1981,IND,2,,Jamshedpur (IND),07 SEP 2003,1061
312,1:48.80,,Vince GALGANO,,USA,6,,"Fairfax, VA (USA)",31 MAY 2003,1060
313,1:48.82,,Ruwen FALLER,22 JUL 1980,GER,7,,Dessau (GER),30 MAY 2003,1060
314,1:48.84,,Yassin MAHAMOUD,01 JUL 1973,NED,10,,Nijmegen (NED),24 MAY 2003,1059
314,1:48.84,,Mark RAPP,1978,GER,13,,Cottbus (GER),04 JUN 2003,1059
316,1:48.86,,Trent RITER,15 JUN 1982,USA,4,,"Lincoln, NE (USA)",31 MAY 2003,1059
317,1:48.87,,Vitaliy PODAKIN,01 SEP 1981,UKR,5,,Kyiv (UKR),04 JUL 2003,1058
318,1:48.88,,Tim RAMIREZ,17 JUN 1983,USA,2,,"Los Angeles, CA (USA)",08 JUN 2003,1058
318,1:48.88,,Cristian MATUTE,17 DEC 1983,ECU,4,,Barquisimeto (VEN),22 JUN 2003,1058
318,1:48.88,,Andreas REHNBORG,07 MAY 1980,SWE,2,,Göteborg (SWE),06 JUL 2003,1058
318,1:48.88,,Kamil GAWRYS,17 AUG 1985,POL,,,Zielona Góra (POL),09 AUG 2003,1058
322,1:48.89,,Abdelilah NAKDOU,1978,MAR,4,,Ninove (BEL),27 JUL 2003,1058
322,1:48.89,,Radwan IFANE JADDOUH,28 NOV 1981,SYR,7h1,,"Stade de France, Paris-St-Denis (FRA)",28 AUG 2003,1058
324,1:48.90,,Heiko KUPFER,27 APR 1973,GER,11,,Rehlingen (GER),09 JUN 2003,1058
325,1:48.91,,Andrew CRAYCRAFT,10 APR 1982,USA,4,,"Ames, IA (USA) (i)",08 MAR 2003,0
325,1:48.91,,Simon CHERKAOUI,1982,ITA,3,,Milano (ITA),27 JUN 2003,1057
325,1:48.91,,Damien LOUIS,22 JUL 1982,FRA,7,,Villefranche-sur-Saone (FRA),28 JUN 2003,1057
328,1:48.92,,Aleksandr SKVORTSOV,30 OCT 1974,RUS,1,,Moskva (RUS),15 JUL 2003,1057
328,1:48.92,,Ciaran O'CONNELL,24 JUL 1984,IRL,6,,Santry (IRL),15 AUG 2003,1057
328,1:48.92,,Terry FEASEY,05 AUG 1977,GBR,1,,London (GBR),24 AUG 2003,1057
331,1:48.93,,Johan CRONJE,13 APR 1982,RSA,1,,Bellville (RSA),06 APR 2003,1057
331,1:48.93,,Joel LEGARE,13 NOV 1982,USA,7,,"Fairfax, VA (USA)",31 MAY 2003,1057
333,1:48.94,,James HATCH,27 SEP 1982,USA,2h1,,"Knoxville, TN (USA)",16 MAY 2003,1056
333,1:48.94,,Jamale AARRASS,15 NOV 1981,FRA,3,,Evry-Bondoufle (FRA),06 JUL 2003,1056
335,1:48.95,,Franck BARRÉ,15 JUL 1977,FRA,6h2,,Narbonne (FRA),24 JUL 2003,1056
335,1:48.95,,Walid MELIANI,18 MAR 1984,ALG,5,,Daegu (KOR),30 AUG 2003,1056
337,1:48.96,,Massimo DE MEO,21 FEB 1973,ITA,11,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2003,1111
337,1:48.96,,Suleiman Kipses SIMOTWO,21 APR 1980,KEN,2,,La Chaux-de-Fonds (SUI),17 AUG 2003,1056
337,1:48.96,,Thomas MAYO,02 MAY 1977,GBR,1,,Glasgow (GBR),30 AUG 2003,1056
340,1:48.97,,Erik SPROLL,22 FEB 1983,CAN,1,,"Lincoln, NE (USA)",03 MAY 2003,1056
341,1:48.98,,Paul MOSER,16 FEB 1982,USA,4,,"South Bend, IN (USA) (i)",08 MAR 2003,0
341,1:48.98,,Marvin WATTS,21 MAY 1975,JAM,7,,Santo Domingo (DOM),06 AUG 2003,1055
343,1:49.01,,Andreas FREIMANN,19 AUG 1983,GER,9,,Dessau (GER),30 MAY 2003,1054
343,1:49.01,,René BAUSCHINGER,12 JUN 1985,GER,2,,Mannheim (GER),22 JUN 2003,1054
343,1:49.01,,Jason LONG,23 OCT 1978,USA,3,,"Waltham, MA (USA)",01 JUL 2003,1054
346,1:49.03,,Kris SEATS,,USA,5,,"South Bend, IN (USA) (i)",08 MAR 2003,0
346,1:49.03,,Elliott GASKINS,03 JAN 1974,USA,7,,"Des Moines, IA (USA)",26 APR 2003,1054
348,1:49.04,,Adam DAVIS,01 DEC 1981,USA,1,,"Houston, TX (USA)",26 APR 2003,1053
348,1:49.04,,Atsushi KANNO,07 MAY 1979,JPN,4,,Yokohama (JPN),18 JUN 2003,1053
350,1:49.05,,Lachlan CHISHOLM,04 MAY 1980,AUS,4,,Burnaby (CAN),08 JUN 2003,1053
350,1:49.05,,Carlos Freitas DA SILVA,30 JAN 1980,BRA,6,,São Paulo (BRA),15 JUN 2003,1053
352,1:49.06,,Milton BROWNE,01 JUN 1976,BAR,7,,"Walnut, CA (USA)",12 JUL 2003,1053
353,1:49.07,,Simon KIMATA,22 NOV 1976,KEN,2,,Fort-de-France (FRA),26 APR 2003,1053
354,1:49.11,,Scott ADAMS,11 MAR 1980,USA,1,,"Salt Lake City, UT (USA) (i)",20 FEB 2003,1107
354,1:49.11,,Matt GROOSE,,USA,1,,"Hillsdale, MI (USA)",04 JUN 2003,1051
356,1:49.12,,Philippe BANDI,31 DEC 1970,SUI,1,,Magglingen (SUI) (i),02 MAR 2003,1106
356,1:49.12,,Nozomu MISAWA,29 AUG 1978,JPN,4,,Yokohama (JPN),08 JUN 2003,1051
358,1:49.13,,Christopher BURNS,18 FEB 1981,USA,1h2,,"Austin, TX (USA)",18 MAY 2003,1051
358,1:49.13,,Steve TURVILLE,17 FEB 1975,GBR,2,,Watford (GBR),23 JUL 2003,1051
360,1:49.14,,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,2,,Sherbrooke (CAN),12 JUL 2003,1051
361,1:49.17,,Carlos LORENTE,1983,ESP,5,,Espinho (POR) (i),08 MAR 2003,1105
361,1:49.17,,Abraham Kipngetich NGENO,06 MAY 1986,KEN,3,,Sherbrooke (CAN),12 JUL 2003,1050
363,1:49.18,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,2,,Moskva (RUS) (i),26 FEB 2003,1105
363,1:49.18,,Robert WATKINSON,10 MAR 1974,GBR,3,,Glasgow (GBR),30 AUG 2003,1049
365,1:49.19,,Kris LANDERS,10 MAR 1982,USA,4,,"Lexington, KY (USA) (i)",08 FEB 2003,0
366,1:49.20,,Frank FRANCOIS,22 SEP 1983,USA,5,,"Ames, IA (USA) (i)",08 MAR 2003,0
367,1:49.21,,Julius ACHON,12 DEC 1976,UGA,2,,Lisboa (POR),17 MAY 2003,1049
367,1:49.21,,Elijah BOIT,04 JUL 1986,KEN,3,,Florø (NOR),31 MAY 2003,1049
369,1:49.22,,Aleš TOMIČ,13 APR 1977,SLO,1,,Gorizia (ITA),09 JUL 2003,1048
370,1:49.24,,Nadjib DALIL,1981,ALG,3,,St-Maur (FRA),11 JUN 2003,1048
370,1:49.24,,Anthony NOTEBAERT,25 SEP 1983,FRA,7,,Strasbourg (FRA),26 JUN 2003,1048
372,1:49.25,,Byron PIEDRA,19 AUG 1982,ECU,5,,Barquisimeto (VEN),22 JUN 2003,1047
373,1:49.26,,Ryan HAYDEN,27 JAN 1982,CAN,2,,Burnaby (CAN),24 JUN 2003,1047
374,1:49.27,,Karim MERDJA,29 APR 1978,FRA,3,,Eaubonne (FRA) (i),09 FEB 2003,1102
374,1:49.27,,Paul CROSS,19 AUG 1983,USA,1,,"Coral Gables, FL (USA)",12 APR 2003,1047
374,1:49.27,,Darrell TOZIER,,USA,6,,"Los Angeles, CA (USA)",10 MAY 2003,1047
374,1:49.27,,Raphael ASAFO-AGYEI,20 OCT 1983,USA,1h2,,"Palo Alto, CA (USA)",30 MAY 2003,1047
374,1:49.27,,William BEST,03 SEP 1970,CAN,12,,"Brunswick, ME (USA)",05 JUL 2003,1047
374,1:49.27,,José MALDONADO,12 NOV 1983,PUR,7sf1,,Daegu (KOR),29 AUG 2003,1047
380,1:49.28,,Dmitriy ONUFRIYENKO,12 AUG 1980,RUS,2,,Moskva (RUS),15 JUL 2003,1047
380,1:49.28,,Sebastian STREMPLER,1983,GER,3,,Krefeld (GER),17 AUG 2003,1047
382,1:49.29,,William DEVJAK,10 DEC 1982,AUS,3,,Sydney (AUS),22 MAR 2003,1046
382,1:49.29,,Ebrima CEESAY,05 NOV 1983,GAM,12,,Watford (GBR),05 JUL 2003,1046
384,1:49.30,,Kosuke SAITO,26 OCT 1981,JPN,1h1,,Yokohama (JPN),05 JUL 2003,1046
385,1:49.31,,Luc MICHARD,04 OCT 1973,FRA,8,,Villefranche-sur-Saone (FRA),28 JUN 2003,1046
385,1:49.31,,Werner BOTHA,17 DEC 1985,AUS,1,,Brisbane (AUS),25 OCT 2003,1046
387,1:49.32,,Adil HADJ HAMOU,23 MAR 1979,FRA,4,,St-Maur (FRA),11 JUN 2003,1045
388,1:49.33,,Ireneusz SEKRETERSKI,25 MAY 1984,POL,5,,Bydgoszcz (POL),08 JUN 2003,1045
389,1:49.34,,Pablo MUNOZ,23 OCT 1981,ESP,6,,Sevilla (ESP) (i),22 FEB 2003,1100
390,1:49.35,,Anthony NAIL,21 AUG 1975,FRA,4,,Eaubonne (FRA) (i),09 FEB 2003,1100
391,1:49.36,,Nick HUDSON,09 NOV 1972,AUS,2,,Wellington (NZL),17 JAN 2003,1044
391,1:49.36,,Alan WEBB,13 JAN 1983,USA,1,,"Waltham, MA (USA)",07 JUN 2003,1044
391,1:49.36,,Richard SMITH,10 FEB 1983,USA,2,,"Waltham, MA (USA)",07 JUN 2003,1044
391,1:49.36,,Stanislav TÁBOR,14 FEB 1980,CZE,3,,Ostrava (CZE),12 JUN 2003,1044
391,1:49.36,,Jermaine MYERS,03 DEC 1983,JAM,2,,St. George's (GRN),05 JUL 2003,1044
396,1:49.37,,Dave PAULSEN,18 MAR 1981,USA,8,,"Ames, IA (USA) (i)",08 MAR 2003,0
397,1:49.38,,Christian ATZ,29 FEB 1984,GER,15,,Rehlingen (GER),09 JUN 2003,1044
398,1:49.39,,Andrew ELLERTON,18 NOV 1983,CAN,1,,"Ypsilanti, MI (USA)",18 APR 2003,1043
398,1:49.39,,Milos VUCKOVIĆ,20 DEC 1984,SCG,,,Thiva (GRE),12 JUL 2003,1043
398,1:49.39,,Onalenna BALOYI,06 MAY 1984,BOT,2,,Garoua (CMR),03 AUG 2003,1043
401,1:49.40,,Bas EEFTING,16 MAY 1982,NED,6,,Hoorn (NED),17 MAY 2003,1043
401,1:49.40,,Andriy TOMYLIN,20 JUL 1984,UKR,6,,Kyiv (UKR),04 JUL 2003,1043
403,1:49.41,,Damion DRUMMOND,1982,JAM,1,,"Orlando, FL (USA)",08 MAY 2003,1043
403,1:49.41,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,7,,Kyiv (UKR),04 JUL 2003,1043
403,1:49.41,,Huiquan LI,20 JUL 1985,CHN,1,,Shanghai (CHN),14 SEP 2003,1043
403,1:49.41,,Mariusz WALCZAK,30 MAY 1975,POL,2,,Bialogard (POL),27 SEP 2003,1043
407,1:49.42,,Nick THORNTON,28 APR 1981,USA,7,,"Los Angeles, CA (USA)",10 MAY 2003,1043
407,1:49.42,,Matthias JAWORSKI,05 MAR 1978,GER,11,,Dessau (GER),30 MAY 2003,1043
409,1:49.43,,Dmitriy CHETVERGOV,1981,RUS,3,,Moskva (RUS),15 JUL 2003,1042
410,1:49.44,,José Manuel CEREZO,23 JUN 1973,ESP,6,,Rivas (ESP),12 JUN 2003,1042
410,1:49.44,,Marijn VAN DER PUTTEN,01 OCT 1975,NED,6,,Keien (NED),05 JUL 2003,1042
412,1:49.45,,Yevgeniy IVANOV,25 DEC 1980,RUS,1,,Tula (RUS),01 JUN 2003,1042
413,1:49.46,,Kobus PRETORIUS,11 FEB 1984,RSA,6,,Roodeport (RSA),28 MAR 2003,1041
413,1:49.46,,Takuji MATSUBARA,20 JUN 1980,JPN,1,,Yokohama (JPN),06 JUL 2003,1041
415,1:49.47,,Lukáš VYDRA,23 AUG 1973,CZE,5,,Canberra (AUS),22 FEB 2003,1041
415,1:49.47,,Alberto BISPO,14 JAN 1975,POR,3,,Covilha (POR),03 MAY 2003,1041
415,1:49.47,,Logan JONES,30 NOV 1983,USA,2,,"Storrs, CT (USA)",04 MAY 2003,1041
418,1:49.48,,Brad OSGUTHORPE,03 OCT 1983,USA,2,,"Salt Lake City, UT (USA) (i)",20 FEB 2003,1096
418,1:49.48,,Samson NGOEPE,28 JAN 1985,RSA,1,,Port Elizabeth (RSA),29 MAR 2003,1041
418,1:49.48,,Constantinos HADJIMARKOU,29 DEC 1976,CYP,8,,Kalamata (GRE),31 MAY 2003,1041
421,1:49.49,,Selahattin ÇOBANOĞLU,21 AUG 1985,TUR,2,,Ankara (TUR),10 AUG 2003,1041
422,1:49.51,,Nick SYMMONDS,30 DEC 1983,USA,1,,"Canton, NY (USA)",24 MAY 2003,1040
423,1:49.52,,Matthieu VANDIEST,10 FEB 1981,BEL,11,,Gent (BEL),23 JUL 2003,1040
424,1:49.53,,Michael RIMMER,03 FEB 1986,GBR,10,,Solihull (GBR),06 AUG 2003,1039
425,1:49.54,,Nick WILLIS,25 APR 1983,NZL,1,,"Columbus, OH (USA)",03 MAY 2003,1039
426,1:49.55,,Thomas CHAMNEY,16 APR 1984,IRL,1,,"Columbia, MO (USA)",12 APR 2003,1039
426,1:49.55,,Antti VASALA,13 MAY 1977,FIN,4,,Kuortane (FIN),20 JUL 2003,1039
426,1:49.55,,Aleksey URAZOV,20 DEC 1977,RUS,h,,Tula (RUS),07 AUG 2003,1039
429,1:49.56,,Jon ANDERSSON,25 MAR 1980,SWE,2,,Göteborg (SWE) (i),08 FEB 2003,1093
429,1:49.56,,Peter PAPLANUS,,USA,1,,"Davis, CA (USA)",19 APR 2003,1039
429,1:49.56,,Yevgeniy LEBONDA,19 NOV 1983,RUS,1h1,,Cheboksary (RUS),28 JUN 2003,1039
432,1:49.57,,Sean CONWAY,,USA,1,,"Fairfax, VA (USA)",03 MAY 2003,1038
432,1:49.57,,Kamal BOULAHFANE,01 JUL 1976,ALG,3,,Bugeat (FRA),01 JUL 2003,1038
432,1:49.57,,Ezekiel KEMBOI,25 MAY 1982,KEN,2,,Cles (ITA),21 AUG 2003,1038
435,1:49.58,,Jeffrey FISHER,08 MAY 1982,USA,6,,"Gainesville, FL (USA) (i)",02 MAR 2003,1093
435,1:49.58,,Micheal KIMUHA,,USA,2,,"Wichita, KS (USA)",12 APR 2003,1038
435,1:49.58,,Jean-Baptiste LASSAIGNE,19 MAR 1982,FRA,9,,Villefranche-sur-Saone (FRA),28 JUN 2003,1038
435,1:49.58,,Mehdi Reza MOLAEI,25 JUN 1978,IRI,10,,Budapest (HUN),08 AUG 2003,1038
435,1:49.58,,Eoin CUMMINS,18 SEP 1979,IRL,8,,Santry (IRL),15 AUG 2003,1038
440,1:49.60,,Sean CAMPBELL,17 JUL 1982,USA,2,,"Austin, TX (USA)",03 MAY 2003,1037
440,1:49.60,,Salvador CRESPO,21 OCT 1983,ESP,1,,Oviedo (ESP),31 MAY 2003,1037
440,1:49.60,,Alexandre DESCOT,04 JUL 1982,FRA,6,,St-Maur (FRA),11 JUN 2003,1037
440,1:49.60,,Abubaker Fadhil EL GATRUNI,07 MAY 1977,LBA,4,,Radés (TUN),25 JUN 2003,1037
440,1:49.60,,Jimmy RIBAL,19 OCT 1981,FRA,5,,Evry-Bondoufle (FRA),06 JUL 2003,1037
445,1:49.61,,Ben ARMEL,16 AUG 1980,USA,5,,"Palo Alto, CA (USA)",02 MAY 2003,1037
445,1:49.61,,Gunther KEEPERS,1981,BEL,13,,Nijmegen (NED),24 MAY 2003,1037
445,1:49.61,,Mitsuhiro SUGIURA,29 APR 1979,JPN,7,,Yokohama (JPN),08 JUN 2003,1037
445,1:49.61,,David BODENAN,17 JAN 1976,FRA,5,,Dreux (FRA),13 JUN 2003,1037
445,1:49.61,,Sam VAZQUEZ,03 MAY 1984,USA,5,,"Waltham, MA (USA)",01 JUL 2003,1037
445,1:49.61,,Tesfu BIKILA,1986,ETH,4,,Garoua (CMR),03 AUG 2003,1037
445,1:49.61,,Aaron LANZEL,08 AUG 1980,USA,4,,Tessenderlo (BEL),30 AUG 2003,1037
445,1:49.61,,S.J. SURESH,,IND,3,,Jamshedpur (IND),07 SEP 2003,1037
453,1:49.62,,Ian SEARCY,13 NOV 1979,USA,1,,"Kent, OH (USA) (i)",01 MAR 2003,0
453,1:49.62,,Darren ST. CLAIR,06 APR 1985,GBR,2,,Bedford (GBR),29 JUN 2003,1037
455,1:49.63,,Huiquan LI,11 NOV 1987,CHN,1,,Tianjin (CHN) (i),18 FEB 2003,1091
455,1:49.63,,Joel ATWATER,18 AUG 1980,USA,1,,"Ogden, UT (USA)",07 MAY 2003,1037
455,1:49.63,,Jason BRIGGS,07 DEC 1980,USA,1,,"Carbondale, IL (USA)",17 MAY 2003,1037
455,1:49.63,,Yegor CHERNOV,30 JAN 1979,RUS,4,,Moskva (RUS),15 JUL 2003,1037
455,1:49.63,,Jozef PELIKÁN,29 JUL 1984,SVK,3,,Praha (CZE),16 AUG 2003,1037
460,1:49.64,,Michał BERNARDELLI,21 MAR 1980,POL,1,,Warszawa (POL),13 JUL 2003,1036
461,1:49.65,,Ryan FLAHERTY,11 NOV 1983,USA,1,,"Eugene, OR (USA)",03 MAY 2003,1036
461,1:49.65,,Raymond ADAMS,05 NOV 1981,GBR,3,,Eton (GBR),14 JUN 2003,1036
461,1:49.65,,Kevin HAUTCOEUR,17 JAN 1985,FRA,4,,Mannheim (GER),22 JUN 2003,1036
461,1:49.65,,Stig Vervik ELLINGSEN,08 SEP 1981,NOR,3,,Sopot (POL),03 AUG 2003,1036
461,1:49.65,,Crispen MUTAKANYI,15 MAR 1970,ZIM,4sf3,,Abuja (NGR),12 OCT 2003,1036
466,1:49.66,,Ezra RICHARDS,,USA,2,,"Fairfax, VA (USA)",03 MAY 2003,1036
467,1:49.67,,Aaron NASERS,25 NOV 1983,USA,1,,"Naperville, IL (USA)",09 MAY 2003,1035
468,1:49.68,,Sebastien MICHEL,21 JAN 1980,FRA,2,,Villeneuve (FRA),18 MAY 2003,1035
468,1:49.68,,Christoph LOHSE,26 NOV 1983,GER,1,,Trier (GER),01 JUN 2003,1035
468,1:49.68,,Andrew YOUNG,20 JUN 1977,GBR,4sf2,,Birmingham (GBR),26 JUL 2003,1035
471,1:49.69,,Dominik ERHARDT,1981,GER,16,,Rehlingen (GER),09 JUN 2003,1035
472,1:49.70,,Aleksandr ROSLAVETS,23 SEP 1977,RUS,5,,Moskva (RUS) (i),26 FEB 2003,1089
472,1:49.70,,Rodney HOLLIS,07 NOV 1981,USA,7,,"South Bend, IN (USA) (i)",08 MAR 2003,0
